block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29134950,1766136360001,31,20,0,0,20,20,592,0.9948
29134951,1766136366001,20,31,0,0,31,31,592,0.9961
29134952,1766136372001,31,20,0,0,20,20,592,0.9963
29134953,1766136378001,20,31,0,0,31,31,592,0.9956
29134954,1766136384001,35,20,0,0,20,20,592,0.9959
29134955,1766136390001,20,35,0,0,35,35,592,0.9964
29134956,1766136396001,29,20,0,0,20,20,592,0.9963
29134957,1766136402001,19,29,0,0,29,29,592,0.9962
29134958,1766136408001,30,19,0,0,19,19,592,0.9965
29134959,1766136414001,18,30,0,0,30,30,592,0.9896
29134960,1766136420001,29,18,0,0,18,18,592,0.9902
29134961,1766136426001,18,29,0,0,29,29,592,0.9937
29134962,1766136432001,30,18,0,0,18,18,592,0.994
29134963,1766136438001,20,30,0,0,30,30,592,0.9945
29134964,1766136444001,28,20,0,0,20,20,592,0.9949
29134965,1766136450001,20,28,0,0,28,28,592,0.9954
29134966,1766136456001,33,20,0,0,20,20,592,0.9946
29134967,1766136462001,21,33,0,0,33,33,592,0.9956
29134968,1766136468001,29,21,0,0,21,21,592,0.9959
29134969,1766136474001,23,29,0,0,29,29,592,0.9961
29134970,1766136480001,30,23,0,0,23,23,592,0.996
29134971,1766136486001,20,30,0,0,30,30,592,0.9964
29134972,1766136492001,28,20,0,0,20,20,592,0.9965
29134973,1766136498001,20,28,0,0,28,28,592,0.9966
29134974,1766136504001,30,20,0,0,20,20,592,0.9963
29134975,1766136510001,18,30,0,0,30,30,577,0.9965
29134976,1766136516001,28,18,0,0,18,18,592,0.9965
29134977,1766136522001,19,28,0,0,28,28,592,0.9964
29134978,1766136528001,32,19,0,0,19,19,592,0.9962
29134979,1766136534001,21,32,0,0,32,32,592,0.9947
29134980,1766136540001,28,21,0,0,21,21,591,0.9947
29134981,1766136546001,21,28,0,0,28,28,592,0.9961
29134982,1766136552001,30,21,0,0,21,21,592,0.9961
29134983,1766136558001,17,30,0,0,30,30,592,0.9963
29134984,1766136564001,32,17,0,0,17,17,592,0.9957
29134985,1766136570001,21,32,0,0,32,32,592,0.9964
29134986,1766136576001,30,21,0,0,21,21,592,0.9965
29134987,1766136582001,22,30,0,0,30,30,592,0.9947
29134988,1766136588001,31,22,0,0,22,22,592,0.9965
29134989,1766136594001,20,31,0,0,31,31,592,0.9963
29134990,1766136600001,29,20,0,0,20,20,592,0.9965
29134991,1766136606001,21,29,0,0,29,29,592,0.9963
29134992,1766136612001,31,21,0,0,21,21,592,0.9961
29134993,1766136618001,23,31,0,0,31,31,592,0.9964
29134994,1766136624001,31,23,0,0,23,23,592,0.9957
29134995,1766136630001,21,31,0,0,31,31,592,0.9907
29134996,1766136636001,30,21,0,0,21,21,592,0.985
29134997,1766136642001,22,30,0,0,30,30,592,0.9904
29134998,1766136648001,31,22,0,0,22,22,592,0.9932
29134999,1766136654001,19,31,0,0,31,31,592,0.9944
29135000,1766136660001,28,19,0,0,19,19,592,0.9947
29135001,1766136666001,20,28,0,0,28,28,592,0.9955
29135002,1766136672001,33,20,0,0,20,20,591,0.996
29135003,1766136678001,23,33,0,0,33,33,592,0.995
29135004,1766136684001,29,23,0,0,23,23,592,0.9954
29135005,1766136690001,22,29,0,0,29,29,592,0.9961
29135006,1766136696001,27,22,0,0,22,22,592,0.9964
29135007,1766136702001,19,27,0,0,27,27,592,0.9964
29135008,1766136708001,32,19,0,0,19,19,592,0.9962
29135009,1766136714001,22,32,0,0,32,32,592,0.9963
29135010,1766136720001,31,22,0,0,22,22,592,0.9964
29135011,1766136726001,20,31,0,0,31,31,592,0.9965
29135012,1766136732001,26,20,0,0,20,20,592,0.9965
29135013,1766136738001,18,26,0,0,26,26,592,0.9965
29135014,1766136744001,33,18,0,0,18,18,592,0.9961
29135015,1766136750001,21,33,0,0,33,33,592,0.9956
29135016,1766136756001,28,21,0,0,21,21,592,0.9964
29135017,1766136762001,19,28,0,0,28,28,592,0.9965
29135018,1766136768001,32,19,0,0,19,19,592,0.9964
29135019,1766136774001,19,32,0,0,32,32,592,0.9964
29135020,1766136780001,29,19,0,0,19,19,592,0.996
29135021,1766136786001,18,29,0,0,29,29,592,0.9962
29135022,1766136792001,29,18,0,0,18,18,592,0.9965
29135023,1766136798001,21,29,0,0,29,29,592,0.9963
29135024,1766136804001,29,21,0,0,21,21,591,0.9981
29135025,1766136810001,18,29,0,0,29,29,591,0.9965
29135026,1766136816001,30,18,0,0,18,18,591,0.9966
29135027,1766136822001,18,30,0,0,30,30,591,0.9961
29135028,1766136828001,28,18,0,0,18,18,591,0.9945
29135029,1766136834001,18,28,0,0,28,28,591,0.9958
29135030,1766136840001,28,18,0,0,18,18,590,0.9962
29135031,1766136846001,16,28,0,0,28,28,590,0.9964
29135032,1766136852001,28,16,0,0,16,16,590,0.9965
29135033,1766136858001,18,28,0,0,28,28,590,0.9964
29135034,1766136864001,32,18,0,0,18,18,590,0.996
29135035,1766136870001,21,32,0,0,32,32,590,0.9966
29135036,1766136876001,28,21,0,0,21,21,590,0.996
29135037,1766136882001,21,28,0,0,28,28,590,0.9965
29135038,1766136888001,32,21,0,0,21,21,590,0.9966
29135039,1766136894001,20,32,0,0,32,32,590,0.9962
29135040,1766136900001,30,20,0,0,20,20,590,0.9953
29135041,1766136906001,20,30,0,0,30,30,575,0.9961
29135042,1766136912001,32,20,0,0,20,20,590,0.9964
29135043,1766136918001,19,32,0,0,32,32,590,0.9965
29135044,1766136924001,29,19,0,0,19,19,590,0.9964
29135045,1766136930001,20,29,0,0,29,29,590,0.9965
29135046,1766136936001,31,20,0,0,20,20,590,0.9963
29135047,1766136942001,21,31,0,0,31,31,590,0.9962
29135048,1766136948001,30,21,0,0,21,21,590,0.9966
29135049,1766136954001,22,30,0,0,30,30,590,0.9964
29135050,1766136960001,30,22,0,0,22,22,590,0.9961
29135051,1766136966001,21,30,0,0,30,30,590,0.9964
29135052,1766136972001,29,21,0,0,21,21,590,0.9964
29135053,1766136978001,21,29,0,0,29,29,590,0.9965
29135054,1766136984001,31,21,0,0,21,21,590,0.9961
29135055,1766136990001,18,31,0,0,31,31,590,0.9966
29135056,1766136996001,33,18,0,0,18,18,590,0.9966
29135057,1766137002001,19,33,0,0,33,33,590,0.9965
29135058,1766137008001,33,19,0,0,19,19,589,0.9958
29135059,1766137014001,21,33,0,0,33,33,590,0.9964
29135060,1766137020001,31,21,0,0,21,21,590,0.9962
29135061,1766137026001,19,31,0,0,31,31,589,0.9964
29135062,1766137032001,31,19,0,0,19,19,590,0.9963
29135063,1766137038001,22,31,0,0,31,31,590,0.9964
29135064,1766137044001,26,22,0,0,22,22,590,0.9965
29135065,1766137050001,20,26,0,0,26,26,590,0.9965
29135066,1766137056001,26,20,0,0,20,20,590,0.9965
29135067,1766137062001,21,26,0,0,26,26,590,0.9965
29135068,1766137068001,28,21,0,0,21,21,590,0.9965
29135069,1766137074001,20,28,0,0,28,28,590,0.9964
29135070,1766137080001,24,20,0,0,20,20,590,0.9964
29135071,1766137086001,23,24,0,0,24,24,590,0.9962
29135072,1766137092001,26,23,0,0,23,23,590,0.9965
29135073,1766137098001,22,26,0,0,26,26,590,0.9961
29135074,1766137104001,31,22,0,0,22,22,590,0.9964
29135075,1766137110001,24,31,0,0,31,31,590,0.9954
29135076,1766137116001,27,24,0,0,24,24,590,0.996
29135077,1766137122001,22,27,0,0,27,27,590,0.9962
29135078,1766137128001,29,22,0,0,22,22,590,0.9959
29135079,1766137134001,22,29,0,0,29,29,590,0.9964
29135080,1766137140001,30,22,0,0,22,22,590,0.9961
29135081,1766137146001,21,30,0,0,30,30,590,0.9966
29135082,1766137152001,29,21,0,0,21,21,590,0.9962
29135083,1766137158001,22,29,0,0,29,29,590,0.9966
29135084,1766137164001,29,22,0,0,22,22,589,0.9983
29135085,1766137170001,22,29,0,0,29,29,590,0.9957
29135086,1766137176001,31,22,0,0,22,22,590,0.9958
29135087,1766137182001,23,31,0,0,31,31,590,0.996
29135088,1766137188001,30,23,0,0,23,23,591,0.9951
29135089,1766137194001,21,30,0,0,30,30,592,0.9949
29135090,1766137200001,28,21,0,0,21,21,580,0.9954
29135091,1766137206001,21,28,0,0,28,28,592,0.9965
29135092,1766137212001,30,21,0,0,21,21,592,0.9964
29135093,1766137218001,22,30,0,0,30,30,592,0.9963
29135094,1766137224001,32,22,0,0,22,22,592,0.9959
29135095,1766137230001,19,32,0,0,32,32,592,0.9964
29135096,1766137236001,27,19,0,0,19,19,592,0.9964
29135097,1766137242001,17,27,0,0,27,27,592,0.9962
29135098,1766137248001,32,17,0,0,17,17,592,0.996
29135099,1766137254001,20,32,0,0,32,32,592,0.9959
29135100,1766137260001,27,20,0,0,20,20,592,0.9962
29135101,1766137266001,19,27,0,0,27,27,592,0.996
29135102,1766137272001,29,19,0,0,19,19,592,0.9959
29135103,1766137278001,20,29,0,0,29,29,592,0.9964
29135104,1766137284001,31,20,0,0,20,20,592,0.9965
29135105,1766137290001,20,31,0,0,31,31,592,0.9961
29135106,1766137296001,30,20,0,0,20,20,592,0.9966
29135107,1766137302001,19,30,0,0,30,30,592,0.9966
29135108,1766137308001,28,19,0,0,19,19,592,0.9964
29135109,1766137314001,24,28,0,0,28,28,581,0.9937
29135110,1766137320001,26,24,0,0,24,24,591,0.9927
29135111,1766137326001,23,26,0,0,26,26,591,0.9949
29135112,1766137332001,26,23,0,0,23,23,591,0.9949
29135113,1766137338001,27,26,0,0,26,26,591,0.9951
29135114,1766137344001,23,27,0,0,27,27,591,0.9952
29135115,1766137350001,23,23,0,0,23,23,591,0.9965
29135116,1766137356001,25,23,0,0,23,23,591,0.9954
29135117,1766137362001,29,25,0,0,25,25,591,0.9944
29135118,1766137368001,25,29,0,0,29,29,591,0.9963
29135119,1766137374001,25,25,0,0,25,25,592,0.9962
29135120,1766137380001,24,25,0,0,25,25,592,0.9963
29135121,1766137386001,29,24,0,0,24,24,591,0.9963
29135122,1766137392001,26,29,0,0,29,29,592,0.9944
29135123,1766137398001,27,26,0,0,26,26,592,0.9964
29135124,1766137404001,23,27,0,0,27,27,592,0.9959
29135125,1766137410001,26,23,0,0,23,23,592,0.9938
29135126,1766137416001,22,26,0,0,26,26,592,0.9936
29135127,1766137422001,28,22,0,0,22,22,592,0.9936
29135128,1766137428001,24,28,0,0,28,28,592,0.994
29135129,1766137434001,25,24,0,0,24,24,592,0.9947
29135130,1766137440001,24,25,0,0,25,25,592,0.9945
29135131,1766137446001,27,24,0,0,24,24,592,0.995
29135132,1766137452001,25,27,0,0,27,27,592,0.9949
29135133,1766137458001,29,25,0,0,25,25,592,0.9944
29135134,1766137464001,24,29,0,0,29,29,592,0.9946
29135135,1766137470001,26,24,0,0,24,24,592,0.9947
29135136,1766137476001,25,26,0,0,26,26,592,0.9963
29135137,1766137482001,26,25,0,0,25,25,592,0.9966
29135138,1766137488001,22,26,0,0,26,26,592,0.9964
29135139,1766137494001,23,22,0,0,22,22,592,0.9965
29135140,1766137500001,22,23,0,0,23,23,592,0.9963
29135141,1766137506001,25,22,0,0,22,22,592,0.9965
29135142,1766137512001,24,25,0,0,25,25,592,0.996
29135143,1766137518001,26,24,0,0,24,24,592,0.9961
29135144,1766137524001,25,26,0,0,26,26,592,0.996
29135145,1766137530001,29,25,0,0,25,25,592,0.9959
29135146,1766137536001,24,29,0,0,29,29,592,0.9963
29135147,1766137542001,25,24,0,0,24,24,591,0.9963
29135148,1766137548001,25,25,0,0,25,25,592,0.9964
29135149,1766137554001,27,25,0,0,25,25,592,0.9962
29135150,1766137560001,24,27,0,0,27,27,592,0.9966
29135151,1766137566001,27,24,0,0,24,24,592,0.996
29135152,1766137572001,25,27,0,0,27,27,591,0.9964
29135153,1766137578001,28,25,0,0,25,25,592,0.9963
29135154,1766137584001,24,28,0,0,28,28,592,0.9961
29135155,1766137590001,24,24,0,0,24,24,592,0.9949
29135156,1766137596001,23,24,0,0,24,24,592,0.9963
29135157,1766137602001,29,23,0,0,23,23,591,0.9965
29135158,1766137608001,24,29,0,0,29,29,592,0.9964
29135159,1766137614001,27,24,0,0,24,24,592,0.9961
29135160,1766137620001,22,27,0,0,27,27,592,0.9954
29135161,1766137626001,30,22,0,0,22,22,592,0.9965
29135162,1766137632001,22,30,0,0,30,30,591,0.9964
29135163,1766137638001,28,22,0,0,22,22,592,0.995
29135164,1766137644001,1,28,0,0,28,28,592,0.9955
29135165,1766137650001,33,1,0,0,1,1,592,0.9966
29135166,1766137656001,20,33,0,0,33,33,592,0.9964
29135167,1766137662001,34,20,0,0,20,20,590,0.9963
29135168,1766137668001,18,34,0,0,34,34,592,0.9962
29135169,1766137674001,33,18,0,0,18,18,592,0.996
29135170,1766137680001,17,33,0,0,33,33,592,0.9964
29135171,1766137686001,30,17,0,0,17,17,592,0.9962
29135172,1766137692001,19,30,0,0,30,30,592,0.9964
29135173,1766137698001,32,19,0,0,19,19,592,0.9964
29135174,1766137704001,20,32,0,0,32,32,592,0.9965
29135175,1766137710001,31,20,0,0,20,20,592,0.9965
29135176,1766137716001,17,31,0,0,31,31,592,0.9961
29135177,1766137722001,33,17,0,0,17,17,592,0.9964
29135178,1766137728001,18,33,0,0,33,33,592,0.9962
29135179,1766137734001,27,18,0,0,18,18,592,0.9961
29135180,1766137740001,19,27,0,0,27,27,592,0.9963
29135181,1766137746001,31,19,0,0,19,19,592,0.9963
29135182,1766137752001,20,31,0,0,31,31,592,0.9965
29135183,1766137758001,26,20,0,0,20,20,592,0.9965
29135184,1766137764001,24,26,0,0,26,26,592,0.9964
29135185,1766137770001,29,24,0,0,24,24,592,0.9965
29135186,1766137776001,23,29,0,0,29,29,592,0.9965
29135187,1766137782001,27,23,0,0,23,23,592,0.9963
29135188,1766137788001,22,27,0,0,27,27,592,0.9964
29135189,1766137794001,24,22,0,0,22,22,573,0.9964
29135190,1766137800001,24,24,0,0,24,24,591,0.9965
29135191,1766137806001,24,24,0,0,24,24,591,0.9965
29135192,1766137812001,23,24,0,0,24,24,591,0.9965
29135193,1766137818001,29,23,0,0,23,23,591,0.9966
29135194,1766137824001,25,29,0,0,29,29,590,0.996
29135195,1766137830001,24,25,0,0,25,25,590,0.9958
29135196,1766137836001,23,24,0,0,24,24,590,0.9963
29135197,1766137842001,28,23,0,0,23,23,590,0.9965
29135198,1766137848001,23,28,0,0,28,28,590,0.9961
29135199,1766137854001,26,23,0,0,23,23,590,0.9964
29135200,1766137860001,26,26,0,0,26,26,589,0.9963
29135201,1766137866001,27,26,0,0,26,26,590,0.9965
29135202,1766137872001,23,27,0,0,27,27,590,0.9964
29135203,1766137878001,24,23,0,0,23,23,590,0.9963
29135204,1766137884001,24,24,0,0,24,24,590,0.9965
29135205,1766137890001,26,24,0,0,24,24,590,0.9966
29135206,1766137896001,25,26,0,0,26,26,590,0.9963
29135207,1766137902001,28,25,0,0,25,25,590,0.9952
29135208,1766137908001,0,28,0,0,28,28,590,0.9961
29135209,1766137914001,30,0,0,0,0,0,590,0
29135210,1766137920001,17,30,0,0,30,30,590,0.9962
29135211,1766137926001,33,17,0,0,17,17,590,0.9964
29135212,1766137932001,18,33,0,0,33,33,590,0.996
29135213,1766137938001,33,18,0,0,18,18,589,0.9965
29135214,1766137944001,18,33,0,0,33,33,590,0.9965
29135215,1766137950001,32,18,0,0,18,18,590,0.9964
29135216,1766137956001,16,32,0,0,32,32,590,0.9966
29135217,1766137962001,35,16,0,0,16,16,590,0.9964
29135218,1766137968001,19,35,0,0,35,35,590,0.9964
29135219,1766137974001,31,19,0,0,19,19,590,0.9966
29135220,1766137980001,20,31,0,0,31,31,590,0.9961
29135221,1766137986001,33,20,0,0,20,20,589,0.9966
29135222,1766137992001,16,33,0,0,33,33,589,0.9965
29135223,1766137998001,31,16,0,0,16,16,590,0.9954
29135224,1766138004001,21,31,0,0,31,31,590,0.9963
29135225,1766138010001,31,21,0,0,21,21,590,0.9962
29135226,1766138016001,20,31,0,0,31,31,590,0.996
29135227,1766138022001,29,20,0,0,20,20,590,0.9963
29135228,1766138028001,19,29,0,0,29,29,588,0.9961
29135229,1766138034001,32,19,0,0,19,19,590,0.9963
29135230,1766138040001,18,32,0,0,32,32,590,0.9959
29135231,1766138046001,28,18,0,0,18,18,590,0.9962
29135232,1766138052001,19,28,0,0,28,28,590,0.9962
29135233,1766138058001,33,19,0,0,19,19,590,0.9964
29135234,1766138064001,18,33,0,0,33,33,590,0.9962
29135235,1766138070001,30,18,0,0,18,18,590,0.9963
29135236,1766138076001,18,30,0,0,30,30,590,0.9961
29135237,1766138082001,32,18,0,0,18,18,590,0.9965
29135238,1766138088001,20,32,0,0,32,32,589,0.9964
29135239,1766138094001,30,20,0,0,20,20,588,0.9957
29135240,1766138100001,0,30,0,0,30,30,590,0.9959
29135241,1766138106001,37,0,0,0,0,0,590,0
29135242,1766138112001,18,37,0,0,37,37,590,0.9965
29135243,1766138118001,32,18,0,0,18,18,590,0.9963
29135244,1766138124001,19,32,0,0,32,32,590,0.9966
29135245,1766138130001,34,19,0,0,19,19,590,0.9962
29135246,1766138136001,18,34,0,0,34,34,590,0.9964
29135247,1766138142001,35,18,0,0,18,18,590,0.9964
29135248,1766138148001,18,35,0,0,35,35,590,0.9966
29135249,1766138154001,31,18,0,0,18,18,590,0.9965
29135250,1766138160001,18,31,0,0,31,31,590,0.9966
29135251,1766138166001,33,18,0,0,18,18,591,0.9951
29135252,1766138172001,18,33,0,0,33,33,592,0.9954
29135253,1766138178001,35,18,0,0,18,18,592,0.9963
29135254,1766138184001,20,35,0,0,35,35,592,0.9961
29135255,1766138190001,33,20,0,0,20,20,592,0.9966
29135256,1766138196001,19,33,0,0,33,33,592,0.9966
29135257,1766138202001,36,19,0,0,19,19,592,0.9966
29135258,1766138208001,18,36,0,0,36,36,592,0.9964
29135259,1766138214001,33,18,0,0,18,18,589,0.9962
29135260,1766138220001,18,33,0,0,33,33,592,0.9964
29135261,1766138226001,33,18,0,0,18,18,592,0.9965
29135262,1766138232001,20,33,0,0,33,33,592,0.9963
29135263,1766138238001,33,20,0,0,20,20,592,0.9965
29135264,1766138244001,18,33,0,0,33,33,592,0.996
29135265,1766138250001,35,18,0,0,18,18,592,0.9966
29135266,1766138256001,19,35,0,0,35,35,589,0.9963
29135267,1766138262001,33,19,0,0,19,19,592,0.9964
29135268,1766138268001,18,33,0,0,33,33,592,0.9965
29135269,1766138274001,33,18,0,0,18,18,592,0.9949
29135270,1766138280001,18,33,0,0,33,33,592,0.9965
29135271,1766138286001,35,18,0,0,18,18,590,0.9961
29135272,1766138292001,1,35,0,0,35,35,592,0.9964
29135273,1766138298001,37,1,0,0,1,1,592,0.9966
29135274,1766138304001,19,37,0,0,37,37,592,0.9966
29135275,1766138310001,33,19,0,0,19,19,592,0.9956
29135276,1766138316001,17,33,0,0,33,33,592,0.9964
29135277,1766138322001,34,17,0,0,17,17,592,0.9962
29135278,1766138328001,16,34,0,0,34,34,592,0.9966
29135279,1766138334001,32,16,0,0,16,16,592,0.9965
29135280,1766138340001,15,32,0,0,32,32,592,0.9965
29135281,1766138346001,31,15,0,0,15,15,592,0.9966
29135282,1766138352001,15,31,0,0,31,31,591,0.9966
29135283,1766138358001,33,15,0,0,15,15,592,0.9952
29135284,1766138364001,17,33,0,0,33,33,592,0.9963
29135285,1766138370001,34,17,0,0,17,17,591,0.9963
29135286,1766138376001,18,34,0,0,34,34,592,0.9964
29135287,1766138382001,33,18,0,0,18,18,592,0.9963
29135288,1766138388001,17,33,0,0,33,33,592,0.9965
29135289,1766138394001,32,17,0,0,17,17,592,0.9961
29135290,1766138400001,17,32,0,0,32,32,592,0.9964
29135291,1766138406001,29,17,0,0,17,17,592,0.9963
29135292,1766138412001,24,29,0,0,29,29,592,0.996
29135293,1766138418001,26,24,0,0,24,24,592,0.9963
29135294,1766138424001,25,26,0,0,26,26,592,0.9961
29135295,1766138430001,26,25,0,0,25,25,592,0.996
29135296,1766138436001,28,26,0,0,26,26,592,0.9958
29135297,1766138442001,25,28,0,0,28,28,592,0.9963
29135298,1766138448001,25,25,0,0,25,25,592,0.9965
29135299,1766138454001,23,25,0,0,25,25,590,0.9963
29135300,1766138460001,28,23,0,0,23,23,592,0.9963
29135301,1766138466001,27,28,0,0,28,28,592,0.9955
29135302,1766138472001,27,27,0,0,27,27,592,0.9965
29135303,1766138478001,25,27,0,0,27,27,592,0.9965
29135304,1766138484001,28,25,0,0,25,25,590,0.9965
29135305,1766138490001,23,28,0,0,28,28,591,0.9961
29135306,1766138496001,27,23,0,0,23,23,592,0.996
29135307,1766138502001,23,27,0,0,27,27,591,0.9963
29135308,1766138508001,28,23,0,0,23,23,591,0.996
29135309,1766138514001,24,28,0,0,28,28,592,0.9958
29135310,1766138520001,26,24,0,0,24,24,592,0.9963
29135311,1766138526001,24,26,0,0,26,26,592,0.996
29135312,1766138532001,29,24,0,0,24,24,592,0.9962
29135313,1766138538001,26,29,0,0,29,29,592,0.9964
29135314,1766138544001,22,26,0,0,26,26,592,0.9966
29135315,1766138550001,24,22,0,0,22,22,592,0.9958
29135316,1766138556001,27,24,0,0,24,24,592,0.9953
29135317,1766138562001,28,27,0,0,27,27,592,0.9957
29135318,1766138568001,23,28,0,0,28,28,592,0.996
29135319,1766138574001,28,23,0,0,23,23,592,0.9955
29135320,1766138580001,22,28,0,0,28,28,592,0.9954
29135321,1766138586001,26,22,0,0,22,22,592,0.9945
29135322,1766138592001,21,26,0,0,26,26,592,0.9962
29135323,1766138598001,31,21,0,0,21,21,592,0.9961
29135324,1766138604001,22,31,0,0,31,31,592,0.9965
29135325,1766138610001,29,22,0,0,22,22,592,0.9962
29135326,1766138616001,20,29,0,0,29,29,592,0.9962
29135327,1766138622001,30,20,0,0,20,20,592,0.9959
29135328,1766138628001,19,30,0,0,30,30,592,0.9954
29135329,1766138634001,31,19,0,0,19,19,592,0.9951
29135330,1766138640001,22,31,0,0,31,31,592,0.9961
29135331,1766138646001,31,22,0,0,22,22,592,0.9939
29135332,1766138652001,19,31,0,0,31,31,592,0.9959
29135333,1766138658001,29,19,0,0,19,19,592,0.9963
29135334,1766138664001,20,29,0,0,29,29,592,0.9963
29135335,1766138670001,33,20,0,0,20,20,592,0.9959
29135336,1766138676001,21,33,0,0,33,33,592,0.9957
29135337,1766138682001,27,21,0,0,21,21,592,0.9963
29135338,1766138688001,22,27,0,0,27,27,592,0.9965
29135339,1766138694001,30,22,0,0,22,22,592,0.9963
29135340,1766138700001,23,30,0,0,30,30,592,0.9965
29135341,1766138706001,31,23,0,0,23,23,592,0.9962
29135342,1766138712001,21,31,0,0,31,31,592,0.9965
29135343,1766138718001,27,21,0,0,21,21,592,0.9963
29135344,1766138724001,24,27,0,0,27,27,592,0.9964
29135345,1766138730001,28,24,0,0,24,24,585,0.9965
29135346,1766138736001,20,28,0,0,28,28,592,0.9948
29135347,1766138742001,29,20,0,0,20,20,592,0.9962
29135348,1766138748001,21,29,0,0,29,29,592,0.995
29135349,1766138754001,30,21,0,0,21,21,591,0.9956
29135350,1766138760001,21,30,0,0,30,30,591,0.9961
29135351,1766138766001,31,21,0,0,21,21,591,0.9965
29135352,1766138772001,20,31,0,0,31,31,591,0.9962
29135353,1766138778001,29,20,0,0,20,20,591,0.9961
29135354,1766138784001,21,29,0,0,29,29,591,0.9964
29135355,1766138790001,31,21,0,0,21,21,591,0.9965
29135356,1766138796001,22,31,0,0,31,31,590,0.9965
29135357,1766138802001,29,22,0,0,22,22,591,0.995
29135358,1766138808001,21,29,0,0,29,29,590,0.9947
29135359,1766138814001,32,21,0,0,21,21,591,0.9954
29135360,1766138820001,22,32,0,0,32,32,591,0.9952
29135361,1766138826001,30,22,0,0,22,22,591,0.9958
29135362,1766138832001,23,30,0,0,30,30,591,0.9964
29135363,1766138838001,31,23,0,0,23,23,591,0.9963
29135364,1766138844001,21,31,0,0,31,31,591,0.9954
29135365,1766138850001,30,21,0,0,21,21,591,0.9965
29135366,1766138856001,23,30,0,0,30,30,590,0.9959
29135367,1766138862001,28,23,0,0,23,23,591,0.9962
29135368,1766138868001,24,28,0,0,28,28,591,0.9963
29135369,1766138874001,26,24,0,0,24,24,591,0.9965
29135370,1766138880001,29,26,0,0,26,26,591,0.9965
29135371,1766138886001,26,29,0,0,29,29,591,0.9927
29135372,1766138892001,24,26,0,0,26,26,591,0.9964
29135373,1766138898001,27,24,0,0,24,24,591,0.9964
29135374,1766138904001,27,27,0,0,27,27,591,0.9949
29135375,1766138910001,24,27,0,0,27,27,591,0.9963
29135376,1766138916001,24,24,0,0,24,24,591,0.9953
29135377,1766138922001,24,24,0,0,24,24,591,0.9966
29135378,1766138928001,25,24,0,0,24,24,591,0.9965
29135379,1766138934001,24,25,0,0,25,25,591,0.9964
29135380,1766138940001,27,24,0,0,24,24,591,0.9966
29135381,1766138946001,22,27,0,0,27,27,591,0.9952
29135382,1766138952001,0,22,0,0,22,22,591,0.9965
29135383,1766138958001,34,0,0,0,0,0,591,0
29135384,1766138964001,18,34,0,0,34,34,591,0.9965
29135385,1766138970001,31,18,0,0,18,18,591,0.9964
29135386,1766138976001,21,31,0,0,31,31,591,0.9963
29135387,1766138982001,27,21,0,0,21,21,591,0.9964
29135388,1766138988001,22,27,0,0,27,27,591,0.9965
29135389,1766138994001,29,22,0,0,22,22,591,0.9964
29135390,1766139000001,23,29,0,0,29,29,591,0.9959
29135391,1766139006001,30,23,0,0,23,23,591,0.9956
29135392,1766139012001,21,30,0,0,30,30,591,0.9964
29135393,1766139018001,29,21,0,0,21,21,591,0.9962
29135394,1766139024001,25,29,0,0,29,29,591,0.9963
29135395,1766139030001,27,25,0,0,25,25,591,0.9952
29135396,1766139036001,21,27,0,0,27,27,591,0.9965
29135397,1766139042001,29,21,0,0,21,21,591,0.9956
29135398,1766139048001,23,29,0,0,29,29,591,0.9963
29135399,1766139054001,30,23,0,0,23,23,591,0.9965
29135400,1766139060001,23,30,0,0,30,30,591,0.9965
29135401,1766139066001,29,23,0,0,23,23,591,0.9964
29135402,1766139072001,20,29,0,0,29,29,591,0.9965
29135403,1766139078001,29,20,0,0,20,20,591,0.9965
29135404,1766139084001,23,29,0,0,29,29,591,0.9962
29135405,1766139090001,27,23,0,0,23,23,591,0.9964
29135406,1766139096001,24,27,0,0,27,27,591,0.9962
29135407,1766139102001,27,24,0,0,24,24,591,0.9963
29135408,1766139108001,21,27,0,0,27,27,591,0.9964
29135409,1766139114001,28,21,0,0,21,21,591,0.9963
29135410,1766139120001,22,28,0,0,28,28,590,0.9964
29135411,1766139126001,27,22,0,0,22,22,590,0.9963
29135412,1766139132001,23,27,0,0,27,27,591,0.9966
29135413,1766139138001,27,23,0,0,23,23,589,0.9966
29135414,1766139144001,23,27,0,0,27,27,591,0.9965
29135415,1766139150001,27,23,0,0,23,23,591,0.9962
29135416,1766139156001,22,27,0,0,27,27,591,0.9963
29135417,1766139162001,25,22,0,0,22,22,591,0.9965
29135418,1766139168001,26,25,0,0,25,25,591,0.9965
29135419,1766139174001,24,26,0,0,26,26,591,0.9962
29135420,1766139180001,23,24,0,0,24,24,591,0.9961
29135421,1766139186001,25,23,0,0,23,23,591,0.9965
29135422,1766139192001,23,25,0,0,25,25,591,0.9963
29135423,1766139198001,26,23,0,0,23,23,590,0.9961
29135424,1766139204001,25,26,0,0,26,26,591,0.9964
29135425,1766139210001,25,25,0,0,25,25,590,0.9963
29135426,1766139216001,23,25,0,0,25,25,591,0.9962
29135427,1766139222001,24,23,0,0,23,23,591,0.9966
29135428,1766139228001,25,24,0,0,24,24,589,0.9964
29135429,1766139234001,26,25,0,0,25,25,591,0.9965
29135430,1766139240001,29,26,0,0,26,26,591,0.9966
29135431,1766139246001,27,29,0,0,29,29,591,0.9959
