block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29294995,1767103782000,26,26,0,0,26,26,595,0.9979
29294996,1767103788000,24,26,0,0,26,26,595,0.9978
29294997,1767103794000,27,24,0,0,24,24,595,0.9981
29294998,1767103800000,27,27,0,0,27,27,595,0.9978
29294999,1767103806000,24,27,0,0,27,27,595,0.9978
29295000,1767103812000,29,24,0,0,24,24,595,0.9974
29295001,1767103818000,24,29,0,0,29,29,595,0.9978
29295002,1767103824000,24,24,0,0,24,24,595,0.9971
29295003,1767103830000,25,24,0,0,24,24,595,0.9978
29295004,1767103836000,26,25,0,0,25,25,595,0.9978
29295005,1767103842000,23,26,0,0,26,26,595,0.9979
29295006,1767103848000,30,23,0,0,23,23,595,0.998
29295007,1767103854000,24,30,0,0,30,30,595,0.9976
29295008,1767103860000,24,24,0,0,24,24,595,0.9978
29295009,1767103866000,25,24,0,0,24,24,595,0.998
29295010,1767103872000,26,25,0,0,25,25,595,0.9978
29295011,1767103878000,24,26,0,0,26,26,594,0.9975
29295012,1767103884000,24,24,0,0,24,24,594,0.9976
29295013,1767103890000,24,24,0,0,24,24,594,0.9975
29295014,1767103896000,27,24,0,0,24,24,594,0.9974
29295015,1767103902000,27,27,0,0,27,27,594,0.9979
29295016,1767103908000,26,27,0,0,27,27,594,0.9978
29295017,1767103914000,25,26,0,0,26,26,594,0.9979
29295018,1767103920000,23,25,0,0,25,25,594,0.9976
29295019,1767103926000,26,23,0,0,23,23,594,0.9979
29295020,1767103932000,23,26,0,0,26,26,594,0.9973
29295021,1767103938000,27,23,0,0,23,23,595,0.9977
29295022,1767103944000,27,27,0,0,27,27,595,0.9977
29295023,1767103950000,27,27,0,0,27,27,595,0.9978
29295024,1767103956000,28,27,0,0,27,27,595,0.9976
29295025,1767103962000,28,28,0,0,28,28,595,0.9975
29295026,1767103968000,27,28,0,0,28,28,595,0.9976
29295027,1767103974000,28,27,0,0,27,27,595,0.9981
29295028,1767103980000,24,28,0,0,28,28,595,0.9977
29295029,1767103986000,27,24,0,0,24,24,595,0.9978
29295030,1767103992000,23,27,0,0,27,27,595,0.9965
29295031,1767103998000,25,23,0,0,23,23,595,0.9979
29295032,1767104004000,25,25,0,0,25,25,595,0.9979
29295033,1767104010000,27,25,0,0,25,25,595,0.998
29295034,1767104016000,23,27,0,0,27,27,595,0.9977
29295035,1767104022000,22,23,0,0,23,23,595,0.9977
29295036,1767104028000,26,22,0,0,22,22,595,0.9976
29295037,1767104034000,28,26,0,0,26,26,595,0.998
29295038,1767104040000,23,28,0,0,28,28,595,0.9981
29295039,1767104046000,28,23,0,0,23,23,595,0.9977
29295040,1767104052000,24,28,0,0,28,28,595,0.9978
29295041,1767104058000,24,24,0,0,24,24,595,0.9971
29295042,1767104064000,27,24,0,0,24,24,595,0.9973
29295043,1767104070000,25,27,0,0,27,27,595,0.9978
29295044,1767104076000,25,25,0,0,25,25,595,0.9977
29295045,1767104082000,26,25,0,0,25,25,588,0.9972
29295046,1767104088000,29,26,0,0,26,26,593,0.9977
29295047,1767104094000,26,29,0,0,29,29,595,0.9978
29295048,1767104100000,27,26,0,0,26,26,593,0.9977
29295049,1767104106000,28,27,0,0,27,27,595,0.9973
29295050,1767104112000,25,28,0,0,28,28,595,0.9974
29295051,1767104118000,26,25,0,0,25,25,595,0.9975
29295052,1767104124000,26,26,0,0,26,26,595,0.9977
29295053,1767104130000,27,26,0,0,26,26,595,0.9976
29295054,1767104136000,29,27,0,0,27,27,595,0.9974
29295055,1767104142000,28,29,0,0,29,29,595,0.9975
29295056,1767104148000,27,28,0,0,28,28,595,0.9977
29295057,1767104154000,27,27,0,0,27,27,595,0.9973
29295058,1767104160000,27,27,0,0,27,27,595,0.9971
29295059,1767104166000,25,27,0,0,27,27,595,0.9979
29295060,1767104172000,27,25,0,0,25,25,595,0.9977
29295061,1767104178000,28,27,0,0,27,27,595,0.9976
29295062,1767104184000,26,28,0,0,28,28,595,0.998
29295063,1767104190000,29,26,0,0,26,26,595,0.9978
29295064,1767104196000,27,29,0,0,29,29,595,0.9979
29295065,1767104202000,27,27,0,0,27,27,595,0.9978
29295066,1767104208000,26,27,0,0,27,27,595,0.9979
29295067,1767104214000,29,26,0,0,26,26,595,0.9978
29295068,1767104220000,23,29,0,0,29,29,595,0.997
29295069,1767104226000,29,23,0,0,23,23,595,0.9976
29295070,1767104232000,24,29,0,0,29,29,594,0.998
29295071,1767104238000,26,24,0,0,24,24,595,0.9978
29295072,1767104244000,25,26,0,0,26,26,595,0.998
29295073,1767104250000,25,25,0,0,25,25,595,0.9971
29295074,1767104256000,25,25,0,0,25,25,595,0.9967
29295075,1767104262000,25,25,0,0,25,25,595,0.9961
29295076,1767104268000,21,25,0,0,25,25,595,0.9975
29295077,1767104274000,24,21,0,0,21,21,595,0.9966
29295078,1767104280000,22,24,0,0,24,24,595,0.9975
29295079,1767104286000,23,22,0,0,22,22,595,0.9979
29295080,1767104292000,25,23,0,0,23,23,595,0.998
29295081,1767104298000,29,25,0,0,25,25,595,0.9975
29295082,1767104304000,27,29,0,0,29,29,595,0.9976
29295083,1767104310000,25,27,0,0,27,27,595,0.9961
29295084,1767104316000,27,25,0,0,25,25,595,0.9946
29295085,1767104322000,26,27,0,0,27,27,595,0.9898
29295086,1767104328000,28,26,0,0,26,26,595,0.9977
29295087,1767104334000,25,28,0,0,28,28,595,0.9978
29295088,1767104340000,27,25,0,0,25,25,595,0.9974
29295089,1767104346000,25,27,0,0,27,27,594,0.9976
29295090,1767104352000,30,25,0,0,25,25,595,0.9975
29295091,1767104358000,26,30,0,0,30,30,595,0.9972
29295092,1767104364000,26,26,0,0,26,26,595,0.9972
29295093,1767104370000,25,26,0,0,26,26,595,0.9972
29295094,1767104376000,29,25,0,0,25,25,595,0.9977
29295095,1767104382000,26,29,0,0,29,29,595,0.9976
29295096,1767104388000,30,26,0,0,26,26,595,0.9975
29295097,1767104394000,24,30,0,0,30,30,595,0.9979
29295098,1767104400000,27,24,0,0,24,24,595,0.997
29295099,1767104406000,26,27,0,0,27,27,595,0.9976
29295100,1767104412000,27,26,0,0,26,26,595,0.9973
29295101,1767104418000,23,27,0,0,27,27,595,0.9976
29295102,1767104424000,29,23,0,0,23,23,595,0.9979
29295103,1767104430000,24,29,0,0,29,29,595,0.9968
29295104,1767104436000,27,24,0,0,24,24,595,0.9978
29295105,1767104442000,24,27,0,0,27,27,595,0.9981
29295106,1767104448000,27,24,0,0,24,24,595,0.9973
29295107,1767104454000,24,27,0,0,27,27,595,0.9973
29295108,1767104460000,24,24,0,0,24,24,595,0.9978
29295109,1767104466000,26,24,0,0,24,24,595,0.9978
29295110,1767104472000,25,26,0,0,26,26,595,0.9978
29295111,1767104478000,27,25,0,0,25,25,595,0.9974
29295112,1767104484000,26,27,0,0,27,27,595,0.9976
29295113,1767104490000,24,26,0,0,26,26,595,0.9981
29295114,1767104496000,26,24,0,0,24,24,595,0.9976
29295115,1767104502000,25,26,0,0,26,26,595,0.998
29295116,1767104508000,26,25,0,0,25,25,594,0.998
29295117,1767104514000,26,26,0,0,26,26,595,0.9977
29295118,1767104520000,27,26,0,0,26,26,595,0.9977
29295119,1767104526000,24,27,0,0,27,27,595,0.9979
29295120,1767104532000,28,24,0,0,24,24,595,0.9977
29295121,1767104538000,22,28,0,0,28,28,595,0.998
29295122,1767104544000,24,22,0,0,22,22,595,0.9978
29295123,1767104550000,24,24,0,0,24,24,595,0.9975
29295124,1767104556000,27,24,0,0,24,24,595,0.998
29295125,1767104562000,24,27,0,0,27,27,595,0.9973
29295126,1767104568000,28,24,0,0,24,24,595,0.9979
29295127,1767104574000,27,28,0,0,28,28,595,0.998
29295128,1767104580000,23,27,0,0,27,27,595,0.9978
29295129,1767104586000,28,23,0,0,23,23,595,0.9974
29295130,1767104592000,25,28,0,0,28,28,595,0.9981
29295131,1767104598000,27,25,0,0,25,25,595,0.9976
29295132,1767104604000,26,27,0,0,27,27,595,0.9979
29295133,1767104610000,28,26,0,0,26,26,595,0.9972
29295134,1767104616000,27,28,0,0,28,28,595,0.9975
29295135,1767104622000,26,27,0,0,27,27,595,0.9978
29295136,1767104628000,26,26,0,0,26,26,595,0.9977
29295137,1767104634000,26,26,0,0,26,26,595,0.9979
29295138,1767104640000,27,26,0,0,26,26,595,0.9979
29295139,1767104646000,25,27,0,0,27,27,595,0.9974
29295140,1767104652000,21,25,0,0,25,25,595,0.9972
29295141,1767104658000,24,21,0,0,21,21,595,0.9973
29295142,1767104664000,27,24,0,0,24,24,595,0.9978
29295143,1767104670000,23,27,0,0,27,27,595,0.9981
29295144,1767104676000,26,23,0,0,23,23,595,0.9977
29295145,1767104682000,25,26,0,0,26,26,595,0.997
29295146,1767104688000,28,25,0,0,25,25,595,0.9978
29295147,1767104694000,25,28,0,0,28,28,595,0.9978
29295148,1767104700000,26,25,0,0,25,25,595,0.9977
29295149,1767104706000,25,26,0,0,26,26,595,0.9982
29295150,1767104712000,29,25,0,0,25,25,595,0.9978
29295151,1767104718000,25,29,0,0,29,29,595,0.9976
29295152,1767104724000,27,25,0,0,25,25,595,0.9977
29295153,1767104730000,27,27,0,0,27,27,595,0.9976
29295154,1767104736000,28,27,0,0,27,27,594,0.998
29295155,1767104742000,26,28,0,0,28,28,595,0.9977
29295156,1767104748000,28,26,0,0,26,26,595,0.9982
29295157,1767104754000,27,28,0,0,28,28,595,0.9978
29295158,1767104760000,29,27,0,0,27,27,595,0.998
29295159,1767104766000,26,29,0,0,29,29,595,0.9978
29295160,1767104772000,28,26,0,0,26,26,595,0.9977
29295161,1767104778000,25,28,0,0,28,28,595,0.9978
29295162,1767104784000,29,25,0,0,25,25,595,0.9976
29295163,1767104790000,26,29,0,0,29,29,594,0.9974
29295164,1767104796000,28,26,0,0,26,26,594,0.9958
29295165,1767104802000,25,28,0,0,28,28,594,0.9978
29295166,1767104808000,29,25,0,0,25,25,594,0.998
29295167,1767104814000,25,29,0,0,29,29,594,0.9978
29295168,1767104820000,28,25,0,0,25,25,593,0.9978
29295169,1767104826000,26,28,0,0,28,28,594,0.9979
29295170,1767104832000,27,26,0,0,26,26,592,0.998
29295171,1767104838000,25,27,0,0,27,27,594,0.9979
29295172,1767104844000,25,25,0,0,25,25,595,0.9979
29295173,1767104850000,28,25,0,0,25,25,595,0.9976
29295174,1767104856000,23,28,0,0,28,28,595,0.9977
29295175,1767104862000,29,23,0,0,23,23,595,0.9977
29295176,1767104868000,24,29,0,0,29,29,595,0.9978
29295177,1767104874000,29,24,0,0,24,24,595,0.9978
29295178,1767104880000,22,29,0,0,29,29,595,0.9979
29295179,1767104886000,31,22,0,0,22,22,595,0.998
29295180,1767104892000,23,31,0,0,31,31,595,0.995
29295181,1767104898000,29,23,0,0,23,23,595,0.9977
29295182,1767104904000,23,29,0,0,29,29,595,0.9977
29295183,1767104910000,30,23,0,0,23,23,595,0.9975
29295184,1767104916000,22,30,0,0,30,30,595,0.9981
29295185,1767104922000,30,22,0,0,22,22,595,0.998
29295186,1767104928000,26,30,0,0,30,30,595,0.998
29295187,1767104934000,26,26,0,0,26,26,595,0.9973
29295188,1767104940000,26,26,0,0,26,26,595,0.9977
29295189,1767104946000,31,26,0,0,26,26,595,0.9979
29295190,1767104952000,23,31,0,0,31,31,595,0.9969
29295191,1767104958000,28,23,0,0,23,23,544,0.9968
29295192,1767104964000,23,28,0,0,28,28,595,0.9975
29295193,1767104970000,29,23,0,0,23,23,594,0.9972
29295194,1767104976000,26,29,0,0,29,29,595,0.9971
29295195,1767104982000,26,26,0,0,26,26,595,0.9972
29295196,1767104988000,24,26,0,0,26,26,595,0.997
29295197,1767104994000,30,24,0,0,24,24,595,0.9968
29295198,1767105000000,24,30,0,0,30,30,595,0.9973
29295199,1767105006000,29,24,0,0,24,24,595,0.9975
29295200,1767105012000,23,29,0,0,29,29,595,0.9981
29295201,1767105018000,29,23,0,0,23,23,595,0.9969
29295202,1767105024000,21,29,0,0,29,29,595,0.997
29295203,1767105030000,26,21,0,0,21,21,594,0.9971
29295204,1767105036000,21,26,0,0,26,26,595,0.9977
29295205,1767105042000,28,21,0,0,21,21,595,0.9968
29295206,1767105048000,22,28,0,0,28,28,595,0.9974
29295207,1767105054000,26,22,0,0,22,22,595,0.9979
29295208,1767105060000,21,26,0,0,26,26,595,0.9976
29295209,1767105066000,29,21,0,0,21,21,595,0.9982
29295210,1767105072000,24,29,0,0,29,29,595,0.998
29295211,1767105078000,25,24,0,0,24,24,595,0.9975
29295212,1767105084000,20,25,0,0,25,25,595,0.9978
29295213,1767105090000,31,20,0,0,20,20,595,0.9976
29295214,1767105096000,23,31,0,0,31,31,595,0.9976
29295215,1767105102000,32,23,0,0,23,23,595,0.9977
29295216,1767105108000,25,32,0,0,32,32,595,0.9978
29295217,1767105114000,28,25,0,0,25,25,595,0.9979
29295218,1767105120000,26,28,0,0,28,28,595,0.9973
29295219,1767105126000,29,26,0,0,26,26,595,0.9975
29295220,1767105132000,24,29,0,0,29,29,595,0.9971
29295221,1767105138000,31,24,0,0,24,24,595,0.9978
29295222,1767105144000,25,31,0,0,31,31,595,0.9973
29295223,1767105150000,30,25,0,0,25,25,595,0.9979
29295224,1767105156000,26,30,0,0,30,30,595,0.9976
29295225,1767105162000,31,26,0,0,26,26,595,0.9979
29295226,1767105168000,23,31,0,0,31,31,595,0.9976
29295227,1767105174000,29,23,0,0,23,23,595,0.9979
29295228,1767105180000,24,29,0,0,29,29,595,0.9977
29295229,1767105186000,30,24,0,0,24,24,595,0.9979
29295230,1767105192000,24,30,0,0,30,30,594,0.9943
29295231,1767105198000,31,24,0,0,24,24,595,0.998
29295232,1767105204000,21,31,0,0,31,31,594,0.998
29295233,1767105210000,32,21,0,0,21,21,595,0.997
29295234,1767105216000,22,32,0,0,32,32,594,0.9978
29295235,1767105222000,31,22,0,0,22,22,595,0.9977
29295236,1767105228000,24,31,0,0,31,31,595,0.9975
29295237,1767105234000,32,24,0,0,24,24,595,0.9976
29295238,1767105240000,19,32,0,0,32,32,594,0.9969
29295239,1767105246000,30,19,0,0,19,19,595,0.9974
29295240,1767105252000,20,30,0,0,30,30,595,0.9978
29295241,1767105258000,31,20,0,0,20,20,595,0.9979
29295242,1767105264000,20,31,0,0,31,31,593,0.9978
29295243,1767105270000,30,20,0,0,20,20,595,0.9949
29295244,1767105276000,19,30,0,0,30,30,594,0.9948
29295245,1767105282000,31,19,0,0,19,19,595,0.9976
29295246,1767105288000,17,31,0,0,31,31,595,0.9977
29295247,1767105294000,30,17,0,0,17,17,595,0.998
29295248,1767105300000,19,30,0,0,30,30,595,0.9978
29295249,1767105306000,35,19,0,0,19,19,595,0.9975
29295250,1767105312000,19,35,0,0,35,35,595,0.9973
29295251,1767105318000,34,19,0,0,19,19,595,0.9975
29295252,1767105324000,18,34,0,0,34,34,595,0.9975
29295253,1767105330000,34,18,0,0,18,18,595,0.9979
29295254,1767105336000,20,34,0,0,34,34,596,0.9963
29295255,1767105342000,36,20,0,0,20,20,595,0.9982
29295256,1767105348000,17,36,0,0,36,36,594,0.9976
29295257,1767105354000,30,17,0,0,17,17,595,0.9982
29295258,1767105360000,19,30,0,0,30,30,595,0.9981
29295259,1767105366000,30,19,0,0,19,19,595,0.9979
29295260,1767105372000,21,30,0,0,30,30,595,0.9977
29295261,1767105378000,33,21,0,0,21,21,595,0.9979
29295262,1767105384000,19,33,0,0,33,33,595,0.9981
29295263,1767105390000,34,19,0,0,19,19,595,0.998
29295264,1767105396000,21,34,0,0,34,34,595,0.997
29295265,1767105402000,35,21,0,0,21,21,595,0.998
29295266,1767105408000,20,35,0,0,35,35,595,0.9977
29295267,1767105414000,29,20,0,0,20,20,595,0.9978
29295268,1767105420000,19,29,0,0,29,29,595,0.9978
29295269,1767105426000,36,19,0,0,19,19,595,0.9971
29295270,1767105432000,21,36,0,0,36,36,595,0.9978
29295271,1767105438000,33,21,0,0,21,21,595,0.9978
29295272,1767105444000,21,33,0,0,33,33,595,0.9981
29295273,1767105450000,34,21,0,0,21,21,595,0.9975
29295274,1767105456000,20,34,0,0,34,34,595,0.9976
29295275,1767105462000,32,20,0,0,20,20,595,0.9979
29295276,1767105468000,21,32,0,0,32,32,595,0.9977
29295277,1767105474000,32,21,0,0,21,21,595,0.9974
29295278,1767105480000,21,32,0,0,32,32,595,0.9977
29295279,1767105486000,33,21,0,0,21,21,595,0.9978
29295280,1767105492000,19,33,0,0,33,33,595,0.9979
29295281,1767105498000,34,19,0,0,19,19,595,0.9979
29295282,1767105504000,18,34,0,0,34,34,595,0.9978
29295283,1767105510000,28,18,0,0,18,18,595,0.9964
29295284,1767105516000,19,28,0,0,28,28,595,0.9978
29295285,1767105522000,34,19,0,0,19,19,595,0.9974
29295286,1767105528000,19,34,0,0,34,34,595,0.9977
29295287,1767105534000,33,19,0,0,19,19,595,0.9977
29295288,1767105540000,20,33,0,0,33,33,595,0.9975
29295289,1767105546000,34,20,0,0,20,20,595,0.9978
29295290,1767105552000,20,34,0,0,34,34,595,0.997
29295291,1767105558000,32,20,0,0,20,20,595,0.9969
29295292,1767105564000,19,32,0,0,32,32,595,0.9973
29295293,1767105570000,35,19,0,0,19,19,595,0.9979
29295294,1767105576000,20,35,0,0,35,35,595,0.9974
29295295,1767105582000,33,20,0,0,20,20,592,0.9978
29295296,1767105588000,20,33,0,0,33,33,595,0.9978
29295297,1767105594000,30,20,0,0,20,20,595,0.9974
29295298,1767105600000,18,30,0,0,30,30,595,0.9961
29295299,1767105606000,31,18,0,0,18,18,595,0.9979
29295300,1767105612000,21,31,0,0,31,31,595,0.9977
29295301,1767105618000,32,21,0,0,21,21,595,0.9975
29295302,1767105624000,19,32,0,0,32,32,595,0.9978
29295303,1767105630000,33,19,0,0,19,19,595,0.9977
29295304,1767105636000,21,33,0,0,33,33,595,0.998
29295305,1767105642000,33,21,0,0,21,21,595,0.9977
29295306,1767105648000,21,33,0,0,33,33,595,0.9963
29295307,1767105654000,30,21,0,0,21,21,595,0.9966
29295308,1767105660000,21,30,0,0,30,30,595,0.9975
29295309,1767105666000,33,21,0,0,21,21,594,0.9973
29295310,1767105672000,20,33,0,0,33,33,595,0.9977
29295311,1767105678000,32,20,0,0,20,20,595,0.9976
29295312,1767105684000,21,32,0,0,32,32,594,0.9979
29295313,1767105690000,29,21,0,0,21,21,595,0.9978
29295314,1767105696000,19,29,0,0,29,29,595,0.998
29295315,1767105702000,30,19,0,0,19,19,595,0.9975
29295316,1767105708000,19,30,0,0,30,30,595,0.9974
29295317,1767105714000,33,19,0,0,19,19,595,0.9978
29295318,1767105720000,20,33,0,0,33,33,595,0.9978
29295319,1767105726000,33,20,0,0,20,20,595,0.9977
29295320,1767105732000,20,33,0,0,33,33,595,0.9977
29295321,1767105738000,32,20,0,0,20,20,595,0.9982
29295322,1767105744000,17,32,0,0,32,32,595,0.9981
29295323,1767105750000,32,17,0,0,17,17,595,0.9977
29295324,1767105756000,19,32,0,0,32,32,595,0.9977
29295325,1767105762000,36,19,0,0,19,19,595,0.9981
29295326,1767105768000,19,36,0,0,36,36,595,0.9977
29295327,1767105774000,33,19,0,0,19,19,595,0.9976
29295328,1767105780000,17,33,0,0,33,33,595,0.998
29295329,1767105786000,33,17,0,0,17,17,595,0.9982
29295330,1767105792000,20,33,0,0,33,33,594,0.998
29295331,1767105798000,33,20,0,0,20,20,595,0.9974
29295332,1767105804000,20,33,0,0,33,33,595,0.9975
29295333,1767105810000,37,20,0,0,20,20,594,0.9976
29295334,1767105816000,17,37,0,0,37,37,595,0.9971
29295335,1767105822000,34,17,0,0,17,17,595,0.9958
29295336,1767105828000,18,34,0,0,34,34,595,0.9974
29295337,1767105834000,33,18,0,0,18,18,595,0.9979
29295338,1767105840000,19,33,0,0,33,33,595,0.9972
29295339,1767105846000,29,19,0,0,19,19,595,0.9975
29295340,1767105852000,24,29,0,0,29,29,595,0.9962
29295341,1767105858000,30,24,0,0,24,24,595,0.998
29295342,1767105864000,23,30,0,0,30,30,595,0.9975
29295343,1767105870000,32,23,0,0,23,23,595,0.9977
29295344,1767105876000,20,32,0,0,32,32,594,0.9979
29295345,1767105882000,30,20,0,0,20,20,595,0.9976
29295346,1767105888000,20,30,0,0,30,30,595,0.9978
29295347,1767105894000,33,20,0,0,20,20,595,0.9982
29295348,1767105900000,22,33,0,0,33,33,595,0.9974
29295349,1767105906000,32,22,0,0,22,22,595,0.9979
29295350,1767105912000,18,32,0,0,32,32,595,0.9982
29295351,1767105918000,30,18,0,0,18,18,595,0.9978
29295352,1767105924000,18,30,0,0,30,30,595,0.998
29295353,1767105930000,32,18,0,0,18,18,595,0.9976
29295354,1767105936000,19,32,0,0,32,32,595,0.9979
29295355,1767105942000,32,19,0,0,19,19,595,0.998
29295356,1767105948000,17,32,0,0,32,32,595,0.998
29295357,1767105954000,33,17,0,0,17,17,595,0.9974
29295358,1767105960000,19,33,0,0,33,33,595,0.9979
29295359,1767105966000,30,19,0,0,19,19,595,0.998
29295360,1767105972000,19,30,0,0,30,30,595,0.997
29295361,1767105978000,30,19,0,0,19,19,595,0.9973
29295362,1767105984000,19,30,0,0,30,30,595,0.9975
29295363,1767105990000,33,19,0,0,19,19,595,0.9976
29295364,1767105996000,19,33,0,0,33,33,595,0.9979
29295365,1767106002000,30,19,0,0,19,19,595,0.9975
29295366,1767106008000,20,30,0,0,30,30,595,0.9976
29295367,1767106014000,31,20,0,0,20,20,595,0.9976
29295368,1767106020000,18,31,0,0,31,31,595,0.9979
29295369,1767106026000,32,18,0,0,18,18,595,0.9976
29295370,1767106032000,22,32,0,0,32,32,595,0.9977
29295371,1767106038000,35,22,0,0,22,22,595,0.9979
29295372,1767106044000,21,35,0,0,35,35,595,0.998
29295373,1767106050000,33,21,0,0,21,21,595,0.9978
29295374,1767106056000,19,33,0,0,33,33,595,0.9979
29295375,1767106062000,33,19,0,0,19,19,595,0.998
29295376,1767106068000,20,33,0,0,33,33,595,0.9977
29295377,1767106074000,30,20,0,0,20,20,595,0.9973
29295378,1767106080000,21,30,0,0,30,30,595,0.998
29295379,1767106086000,34,21,0,0,21,21,595,0.9977
29295380,1767106092000,19,34,0,0,34,34,595,0.9976
29295381,1767106098000,34,19,0,0,19,19,594,0.9981
29295382,1767106104000,22,34,0,0,34,34,595,0.9979
29295383,1767106110000,32,22,0,0,22,22,595,0.9977
29295384,1767106116000,22,32,0,0,32,32,595,0.9974
29295385,1767106122000,32,22,0,0,22,22,595,0.9976
29295386,1767106128000,20,32,0,0,32,32,595,0.9968
29295387,1767106134000,36,20,0,0,20,20,595,0.9978
29295388,1767106140000,19,36,0,0,36,36,595,0.9972
29295389,1767106146000,33,19,0,0,19,19,595,0.9981
29295390,1767106152000,20,33,0,0,33,33,595,0.9979
29295391,1767106158000,32,20,0,0,20,20,595,0.9977
29295392,1767106164000,18,32,0,0,32,32,595,0.9979
29295393,1767106170000,33,18,0,0,18,18,594,0.9969
29295394,1767106176000,20,33,0,0,33,33,595,0.9977
29295395,1767106182000,32,20,0,0,20,20,595,0.9976
29295396,1767106188000,19,32,0,0,32,32,595,0.9971
29295397,1767106194000,32,19,0,0,19,19,595,0.9963
29295398,1767106200000,20,32,0,0,32,32,595,0.9978
29295399,1767106206000,35,20,0,0,20,20,595,0.9976
29295400,1767106212000,20,35,0,0,35,35,595,0.9978
29295401,1767106218000,34,20,0,0,20,20,595,0.9977
29295402,1767106224000,18,34,0,0,34,34,595,0.9978
29295403,1767106230000,34,18,0,0,18,18,593,0.9972
29295404,1767106236000,18,34,0,0,34,34,595,0.9971
29295405,1767106242000,29,18,0,0,18,18,595,0.9979
29295406,1767106248000,18,29,0,0,29,29,595,0.9976
29295407,1767106254000,32,18,0,0,18,18,595,0.9979
29295408,1767106260000,21,32,0,0,32,32,595,0.9952
29295409,1767106266000,34,21,0,0,21,21,594,0.9864
29295410,1767106272000,17,34,0,0,34,34,595,0.997
29295411,1767106278000,35,17,0,0,17,17,595,0.9973
29295412,1767106284000,0,35,0,0,35,35,595,0.9972
29295413,1767106290000,34,0,0,0,0,0,595,0
29295414,1767106296000,20,34,0,0,34,34,595,0.998
29295415,1767106302000,32,20,0,0,20,20,593,0.9979
29295416,1767106308000,19,32,0,0,32,32,595,0.9978
29295417,1767106314000,34,19,0,0,19,19,595,0.9977
29295418,1767106320000,20,34,0,0,34,34,595,0.9974
29295419,1767106326000,31,20,0,0,20,20,595,0.9976
29295420,1767106332000,17,31,0,0,31,31,595,0.9979
29295421,1767106338000,32,17,0,0,17,17,592,0.9975
29295422,1767106344000,18,32,0,0,32,32,595,0.998
29295423,1767106350000,34,18,0,0,18,18,595,0.9976
29295424,1767106356000,19,34,0,0,34,34,595,0.9975
29295425,1767106362000,30,19,0,0,19,19,595,0.9974
29295426,1767106368000,16,30,0,0,30,30,594,0.998
29295427,1767106374000,32,16,0,0,16,16,595,0.9967
29295428,1767106380000,16,32,0,0,32,32,595,0.998
29295429,1767106386000,36,16,0,0,16,16,595,0.9978
29295430,1767106392000,17,36,0,0,36,36,595,0.9979
29295431,1767106398000,37,17,0,0,17,17,595,0.9976
29295432,1767106404000,19,37,0,0,37,37,595,0.9974
29295433,1767106410000,34,19,0,0,19,19,595,0.9973
29295434,1767106416000,19,34,0,0,34,34,592,0.9976
29295435,1767106422000,36,19,0,0,19,19,595,0.9976
29295436,1767106428000,19,36,0,0,36,36,595,0.9972
29295437,1767106434000,33,19,0,0,19,19,595,0.9968
29295438,1767106440000,19,33,0,0,33,33,595,0.9976
29295439,1767106446000,34,19,0,0,19,19,595,0.9979
29295440,1767106452000,17,34,0,0,34,34,595,0.9972
29295441,1767106458000,31,17,0,0,17,17,595,0.9971
29295442,1767106464000,19,31,0,0,31,31,595,0.9978
29295443,1767106470000,34,19,0,0,19,19,595,0.9976
29295444,1767106476000,21,34,0,0,34,34,595,0.9976
29295445,1767106482000,29,21,0,0,21,21,595,0.9981
29295446,1767106488000,19,29,0,0,29,29,595,0.9979
29295447,1767106494000,31,19,0,0,19,19,595,0.9978
29295448,1767106500000,22,31,0,0,31,31,595,0.9978
29295449,1767106506000,28,22,0,0,22,22,595,0.9974
29295450,1767106512000,21,28,0,0,28,28,595,0.998
29295451,1767106518000,32,21,0,0,21,21,595,0.9978
29295452,1767106524000,18,32,0,0,32,32,593,0.9976
29295453,1767106530000,34,18,0,0,18,18,595,0.9976
29295454,1767106536000,19,34,0,0,34,34,595,0.9978
29295455,1767106542000,32,19,0,0,19,19,595,0.9978
29295456,1767106548000,18,32,0,0,32,32,596,0.9963
29295457,1767106554000,31,18,0,0,18,18,595,0.9978
29295458,1767106560000,24,31,0,0,31,31,595,0.9978
29295459,1767106566000,30,24,0,0,24,24,595,0.9976
29295460,1767106572000,22,30,0,0,30,30,595,0.9974
29295461,1767106578000,28,22,0,0,22,22,595,0.9977
29295462,1767106584000,22,28,0,0,28,28,595,0.9977
29295463,1767106590000,28,22,0,0,22,22,595,0.9976
29295464,1767106596000,22,28,0,0,28,28,595,0.9978
29295465,1767106602000,29,22,0,0,22,22,595,0.9979
29295466,1767106608000,22,29,0,0,29,29,595,0.9977
29295467,1767106614000,30,22,0,0,22,22,595,0.9978
29295468,1767106620000,21,30,0,0,30,30,595,0.9978
29295469,1767106626000,27,21,0,0,21,21,595,0.9979
29295470,1767106632000,22,27,0,0,27,27,595,0.9979
29295471,1767106638000,31,22,0,0,22,22,595,0.9976
29295472,1767106644000,22,31,0,0,31,31,595,0.9977
29295473,1767106650000,31,22,0,0,22,22,595,0.9979
29295474,1767106656000,24,31,0,0,31,31,595,0.9976
29295475,1767106662000,28,24,0,0,24,24,595,0.9977
29295476,1767106668000,25,28,0,0,28,28,595,0.9978
29295477,1767106674000,29,25,0,0,25,25,595,0.9966
