block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29119485,1766043162000,19,32,0,0,32,32,591,0.9977
29119486,1766043168000,29,19,0,0,19,19,591,0.9973
29119487,1766043174000,21,29,0,0,29,29,591,0.9975
29119488,1766043180000,33,21,0,0,21,21,591,0.9977
29119489,1766043186000,20,33,0,0,33,33,591,0.9979
29119490,1766043192000,34,20,0,0,20,20,591,0.9977
29119491,1766043198000,21,34,0,0,34,34,591,0.9978
29119492,1766043204000,33,21,0,0,21,21,591,0.9978
29119493,1766043210000,21,33,0,0,33,33,591,0.9976
29119494,1766043216000,31,21,0,0,21,21,591,0.9972
29119495,1766043222000,16,31,0,0,31,31,591,0.9977
29119496,1766043228000,30,16,0,0,16,16,591,0.9979
29119497,1766043234000,19,30,0,0,30,30,591,0.998
29119498,1766043240000,32,19,0,0,19,19,591,0.9978
29119499,1766043246000,19,32,0,0,32,32,591,0.9978
29119500,1766043252000,33,19,0,0,19,19,591,0.997
29119501,1766043258000,19,33,0,0,33,33,591,0.9973
29119502,1766043264000,30,19,0,0,19,19,591,0.997
29119503,1766043270000,19,30,0,0,30,30,589,0.9973
29119504,1766043276000,31,19,0,0,19,19,591,0.9979
29119505,1766043282000,19,31,0,0,31,31,591,0.9977
29119506,1766043288000,31,19,0,0,19,19,591,0.9972
29119507,1766043294000,19,31,0,0,31,31,590,0.9955
29119508,1766043300000,31,19,0,0,19,19,591,0.9964
29119509,1766043306000,18,31,0,0,31,31,591,0.9979
29119510,1766043312000,27,18,0,0,18,18,591,0.9978
29119511,1766043318000,22,27,0,0,27,27,591,0.9977
29119512,1766043324000,30,22,0,0,22,22,591,0.9977
29119513,1766043330000,20,30,0,0,30,30,591,0.9977
29119514,1766043336000,0,20,0,0,20,20,591,0.998
29119515,1766043342000,22,0,0,0,0,0,435,0
29119516,1766043348000,25,22,0,0,22,22,588,0.9899
29119517,1766043354000,24,25,0,0,25,25,584,0.9871
29119518,1766043360000,27,24,0,0,24,24,585,0.991
29119519,1766043366000,23,27,0,0,27,27,584,0.994
29119520,1766043372000,30,23,0,0,23,23,586,0.9967
29119521,1766043378000,25,30,0,0,30,30,586,0.9961
29119522,1766043384000,28,25,0,0,25,25,587,0.9965
29119523,1766043390000,25,28,0,0,28,28,587,0.9957
29119524,1766043396000,29,25,0,0,25,25,589,0.9946
29119525,1766043402000,24,29,0,0,29,29,591,0.9963
29119526,1766043408000,25,24,0,0,24,24,584,0.9954
29119527,1766043414000,24,25,0,0,25,25,592,0.9941
29119528,1766043420000,26,24,0,0,24,24,592,0.9949
29119529,1766043426000,25,26,0,0,26,26,592,0.996
29119530,1766043432000,27,25,0,0,25,25,589,0.995
29119531,1766043438000,24,27,0,0,27,27,592,0.9969
29119532,1766043444000,25,24,0,0,24,24,592,0.9971
29119533,1766043450000,24,25,0,0,25,25,592,0.9972
29119534,1766043456000,24,24,0,0,24,24,589,0.9979
29119535,1766043462000,29,24,0,0,24,24,578,0.9971
29119536,1766043468000,25,29,0,0,29,29,593,0.9978
29119537,1766043474000,24,25,0,0,25,25,593,0.9964
29119538,1766043480000,27,24,0,0,24,24,593,0.9949
29119539,1766043486000,24,27,0,0,27,27,593,0.9976
29119540,1766043492000,27,24,0,0,24,24,593,0.9978
29119541,1766043498000,23,27,0,0,27,27,593,0.9964
29119542,1766043504000,28,23,0,0,23,23,593,0.9979
29119543,1766043510000,22,28,0,0,28,28,593,0.997
29119544,1766043516000,31,22,0,0,22,22,593,0.9979
29119545,1766043522000,23,31,0,0,31,31,593,0.9975
29119546,1766043528000,29,23,0,0,23,23,592,0.997
29119547,1766043534000,22,29,0,0,29,29,593,0.9954
29119548,1766043540000,29,22,0,0,22,22,593,0.9973
29119549,1766043546000,19,29,0,0,29,29,593,0.9966
29119550,1766043552000,29,19,0,0,19,19,592,0.9939
29119551,1766043558000,23,29,0,0,29,29,593,0.9972
29119552,1766043564000,29,23,0,0,23,23,593,0.9973
29119553,1766043570000,22,29,0,0,29,29,593,0.9972
29119554,1766043576000,27,22,0,0,22,22,591,0.9968
29119555,1766043582000,23,27,0,0,27,27,592,0.9968
29119556,1766043588000,31,23,0,0,23,23,593,0.9966
29119557,1766043594000,22,31,0,0,31,31,593,0.9949
29119558,1766043600000,27,22,0,0,22,22,589,0.9969
29119559,1766043606000,24,27,0,0,27,27,591,0.9968
29119560,1766043612000,31,24,0,0,24,24,592,0.9977
29119561,1766043618000,21,31,0,0,31,31,591,0.9936
29119562,1766043624000,31,21,0,0,21,21,592,0.9972
29119563,1766043630000,21,31,0,0,31,31,593,0.9968
29119564,1766043636000,28,21,0,0,21,21,591,0.9977
29119565,1766043642000,23,28,0,0,28,28,593,0.9976
29119566,1766043648000,27,23,0,0,23,23,593,0.9966
29119567,1766043654000,23,27,0,0,27,27,593,0.9974
29119568,1766043660000,28,23,0,0,23,23,590,0.9976
29119569,1766043666000,24,28,0,0,28,28,591,0.9976
29119570,1766043672000,28,24,0,0,24,24,593,0.9968
29119571,1766043678000,24,28,0,0,28,28,593,0.9973
29119572,1766043684000,29,24,0,0,24,24,593,0.9968
29119573,1766043690000,20,29,0,0,29,29,593,0.9978
29119574,1766043696000,28,20,0,0,20,20,593,0.9964
29119575,1766043702000,23,28,0,0,28,28,593,0.9959
29119576,1766043708000,30,23,0,0,23,23,593,0.9977
29119577,1766043714000,19,30,0,0,30,30,593,0.9894
29119578,1766043720000,26,19,0,0,19,19,593,0.9941
29119579,1766043726000,21,26,0,0,26,26,590,0.9932
29119580,1766043732000,30,21,0,0,21,21,593,0.9977
29119581,1766043738000,22,30,0,0,30,30,590,0.9958
29119582,1766043744000,22,22,0,0,22,22,593,0.9973
29119583,1766043750000,22,22,0,0,22,22,592,0.9972
29119584,1766043756000,28,22,0,0,22,22,592,0.9971
29119585,1766043762000,24,28,0,0,28,28,593,0.9968
29119586,1766043768000,28,24,0,0,24,24,593,0.9967
29119587,1766043774000,25,28,0,0,28,28,593,0.9972
29119588,1766043780000,27,25,0,0,25,25,593,0.9963
29119589,1766043786000,23,27,0,0,27,27,593,0.997
29119590,1766043792000,27,23,0,0,23,23,593,0.9963
29119591,1766043798000,21,27,0,0,27,27,593,0.9971
29119592,1766043804000,27,21,0,0,21,21,593,0.9965
29119593,1766043810000,21,27,0,0,27,27,593,0.9971
29119594,1766043816000,27,21,0,0,21,21,593,0.9968
29119595,1766043822000,23,27,0,0,27,27,593,0.9961
29119596,1766043828000,27,23,0,0,23,23,592,0.996
29119597,1766043834000,19,27,0,0,27,27,592,0.9973
29119598,1766043840000,26,19,0,0,19,19,592,0.9976
29119599,1766043846000,22,26,0,0,26,26,590,0.9975
29119600,1766043852000,29,22,0,0,22,22,592,0.9977
29119601,1766043858000,22,29,0,0,29,29,590,0.9976
29119602,1766043864000,25,22,0,0,22,22,593,0.9975
29119603,1766043870000,20,25,0,0,25,25,593,0.9979
29119604,1766043876000,28,20,0,0,20,20,593,0.9978
29119605,1766043882000,22,28,0,0,28,28,592,0.9969
29119606,1766043888000,28,22,0,0,22,22,593,0.9952
29119607,1766043894000,20,28,0,0,28,28,593,0.9975
29119608,1766043900000,30,20,0,0,20,20,593,0.9972
29119609,1766043906000,1,30,0,0,30,30,593,0.9971
29119610,1766043912000,33,1,0,0,1,1,566,0.9982
29119611,1766043918000,20,33,0,0,33,33,593,0.9976
29119612,1766043924000,30,20,0,0,20,20,593,0.9946
29119613,1766043930000,20,30,0,0,30,30,593,0.9974
29119614,1766043936000,31,20,0,0,20,20,593,0.9976
29119615,1766043942000,19,31,0,0,31,31,593,0.9965
29119616,1766043948000,32,19,0,0,19,19,593,0.9968
29119617,1766043954000,18,32,0,0,32,32,593,0.9976
29119618,1766043960000,30,18,0,0,18,18,593,0.9974
29119619,1766043966000,20,30,0,0,30,30,593,0.9976
29119620,1766043972000,31,20,0,0,20,20,593,0.9974
29119621,1766043978000,19,31,0,0,31,31,593,0.9973
29119622,1766043984000,28,19,0,0,19,19,593,0.9958
29119623,1766043990000,19,28,0,0,28,28,593,0.9978
29119624,1766043996000,33,19,0,0,19,19,593,0.998
29119625,1766044002000,19,33,0,0,33,33,593,0.998
29119626,1766044008000,31,19,0,0,19,19,593,0.9976
29119627,1766044014000,19,31,0,0,31,31,593,0.9979
29119628,1766044020000,34,19,0,0,19,19,593,0.9981
29119629,1766044026000,20,34,0,0,34,34,593,0.9969
29119630,1766044032000,33,20,0,0,20,20,593,0.9971
29119631,1766044038000,20,33,0,0,33,33,593,0.998
29119632,1766044044000,34,20,0,0,20,20,593,0.9982
29119633,1766044050000,17,34,0,0,34,34,593,0.9976
29119634,1766044056000,32,17,0,0,17,17,591,0.9979
29119635,1766044062000,21,32,0,0,32,32,591,0.9981
29119636,1766044068000,32,21,0,0,21,21,593,0.9971
29119637,1766044074000,20,32,0,0,32,32,590,0.9978
29119638,1766044080000,28,20,0,0,20,20,593,0.9976
29119639,1766044086000,20,28,0,0,28,28,593,0.9961
29119640,1766044092000,34,20,0,0,20,20,593,0.9954
29119641,1766044098000,19,34,0,0,34,34,593,0.9967
29119642,1766044104000,30,19,0,0,19,19,592,0.9971
29119643,1766044110000,19,30,0,0,30,30,593,0.9979
29119644,1766044116000,34,19,0,0,19,19,593,0.9978
29119645,1766044122000,20,34,0,0,34,34,593,0.9972
29119646,1766044128000,31,20,0,0,20,20,593,0.9948
29119647,1766044134000,19,31,0,0,31,31,593,0.9979
29119648,1766044140000,32,19,0,0,19,19,593,0.9977
29119649,1766044146000,21,32,0,0,32,32,593,0.9974
29119650,1766044152000,32,21,0,0,21,21,593,0.9978
29119651,1766044158000,20,32,0,0,32,32,591,0.9978
29119652,1766044164000,30,20,0,0,20,20,593,0.997
29119653,1766044170000,21,30,0,0,30,30,593,0.9977
29119654,1766044176000,29,21,0,0,21,21,593,0.9982
29119655,1766044182000,23,29,0,0,29,29,593,0.9965
29119656,1766044188000,29,23,0,0,23,23,586,0.9981
29119657,1766044194000,21,29,0,0,29,29,593,0.998
29119658,1766044200000,30,21,0,0,21,21,593,0.998
29119659,1766044206000,19,30,0,0,30,30,586,0.9978
29119660,1766044212000,33,19,0,0,19,19,591,0.9982
29119661,1766044218000,20,33,0,0,33,33,593,0.9965
29119662,1766044224000,30,20,0,0,20,20,593,0.9967
29119663,1766044230000,20,30,0,0,30,30,593,0.9976
29119664,1766044236000,32,20,0,0,20,20,593,0.9981
29119665,1766044242000,22,32,0,0,32,32,593,0.9952
29119666,1766044248000,29,22,0,0,22,22,593,0.9979
29119667,1766044254000,20,29,0,0,29,29,593,0.998
29119668,1766044260000,30,20,0,0,20,20,593,0.998
29119669,1766044266000,18,30,0,0,30,30,593,0.9974
29119670,1766044272000,30,18,0,0,18,18,593,0.9963
29119671,1766044278000,19,30,0,0,30,30,593,0.9975
29119672,1766044284000,30,19,0,0,19,19,593,0.9964
29119673,1766044290000,19,30,0,0,30,30,593,0.9976
29119674,1766044296000,30,19,0,0,19,19,593,0.9978
29119675,1766044302000,21,30,0,0,30,30,593,0.9978
29119676,1766044308000,31,21,0,0,21,21,593,0.9978
29119677,1766044314000,20,31,0,0,31,31,593,0.9973
29119678,1766044320000,28,20,0,0,20,20,593,0.9977
29119679,1766044326000,21,28,0,0,28,28,592,0.9975
29119680,1766044332000,31,21,0,0,21,21,593,0.9982
29119681,1766044338000,21,31,0,0,31,31,592,0.9977
29119682,1766044344000,29,21,0,0,21,21,591,0.9981
29119683,1766044350000,21,29,0,0,29,29,593,0.9977
29119684,1766044356000,31,21,0,0,21,21,593,0.998
29119685,1766044362000,21,31,0,0,31,31,592,0.9974
29119686,1766044368000,26,21,0,0,21,21,590,0.9921
29119687,1766044374000,19,26,0,0,26,26,592,0.9931
29119688,1766044380000,30,19,0,0,19,19,593,0.9974
29119689,1766044386000,21,30,0,0,30,30,590,0.9973
29119690,1766044392000,28,21,0,0,21,21,593,0.9936
29119691,1766044398000,20,28,0,0,28,28,593,0.997
29119692,1766044404000,31,20,0,0,20,20,592,0.9978
29119693,1766044410000,19,31,0,0,31,31,593,0.9981
29119694,1766044416000,29,19,0,0,19,19,593,0.9971
29119695,1766044422000,21,29,0,0,29,29,593,0.9973
29119696,1766044428000,31,21,0,0,21,21,593,0.9974
29119697,1766044434000,20,31,0,0,31,31,593,0.9981
29119698,1766044440000,30,20,0,0,20,20,593,0.9974
29119699,1766044446000,19,30,0,0,30,30,593,0.998
29119700,1766044452000,32,19,0,0,19,19,593,0.9981
29119701,1766044458000,21,32,0,0,32,32,593,0.9978
29119702,1766044464000,27,21,0,0,21,21,593,0.998
29119703,1766044470000,18,27,0,0,27,27,592,0.998
29119704,1766044476000,29,18,0,0,18,18,593,0.9977
29119705,1766044482000,21,29,0,0,29,29,593,0.9979
29119706,1766044488000,30,21,0,0,21,21,593,0.998
29119707,1766044494000,21,30,0,0,30,30,593,0.9973
29119708,1766044500000,30,21,0,0,21,21,593,0.9976
29119709,1766044506000,22,30,0,0,30,30,593,0.997
29119710,1766044512000,29,22,0,0,22,22,593,0.9944
29119711,1766044518000,20,29,0,0,29,29,593,0.9973
29119712,1766044524000,33,20,0,0,20,20,593,0.9981
29119713,1766044530000,22,33,0,0,33,33,592,0.9979
29119714,1766044536000,30,22,0,0,22,22,593,0.9978
29119715,1766044542000,19,30,0,0,30,30,593,0.9979
29119716,1766044548000,31,19,0,0,19,19,591,0.9972
29119717,1766044554000,20,31,0,0,31,31,593,0.9972
29119718,1766044560000,31,20,0,0,20,20,593,0.9949
29119719,1766044566000,22,31,0,0,31,31,593,0.9977
29119720,1766044572000,31,22,0,0,22,22,593,0.9979
29119721,1766044578000,22,31,0,0,31,31,593,0.998
29119722,1766044584000,26,22,0,0,22,22,593,0.9956
29119723,1766044590000,21,26,0,0,26,26,593,0.9968
29119724,1766044596000,32,21,0,0,21,21,593,0.9981
29119725,1766044602000,22,32,0,0,32,32,593,0.9975
29119726,1766044608000,28,22,0,0,22,22,593,0.9979
29119727,1766044614000,21,28,0,0,28,28,593,0.9955
29119728,1766044620000,30,21,0,0,21,21,593,0.9978
29119729,1766044626000,19,30,0,0,30,30,593,0.9973
29119730,1766044632000,31,19,0,0,19,19,593,0.9976
29119731,1766044638000,21,31,0,0,31,31,593,0.9982
29119732,1766044644000,31,21,0,0,21,21,593,0.9982
29119733,1766044650000,19,31,0,0,31,31,593,0.9981
29119734,1766044656000,30,19,0,0,19,19,593,0.9967
29119735,1766044662000,19,30,0,0,30,30,593,0.9981
29119736,1766044668000,32,19,0,0,19,19,593,0.9971
29119737,1766044674000,20,32,0,0,32,32,593,0.9951
29119738,1766044680000,30,20,0,0,20,20,593,0.9973
29119739,1766044686000,20,30,0,0,30,30,593,0.9974
29119740,1766044692000,34,20,0,0,20,20,593,0.9978
29119741,1766044698000,20,34,0,0,34,34,591,0.9968
29119742,1766044704000,30,20,0,0,20,20,593,0.9976
29119743,1766044710000,22,30,0,0,30,30,593,0.9979
29119744,1766044716000,32,22,0,0,22,22,592,0.9997
29119745,1766044722000,22,32,0,0,32,32,592,0.9975
29119746,1766044728000,30,22,0,0,22,22,593,0.9977
29119747,1766044734000,19,30,0,0,30,30,591,0.9978
29119748,1766044740000,30,19,0,0,19,19,593,0.9983
29119749,1766044746000,20,30,0,0,30,30,593,0.9962
29119750,1766044752000,27,20,0,0,20,20,593,0.998
29119751,1766044758000,19,27,0,0,27,27,591,0.9981
29119752,1766044764000,27,19,0,0,19,19,590,0.9975
29119753,1766044770000,18,27,0,0,27,27,593,0.9981
29119754,1766044776000,32,18,0,0,18,18,593,0.9973
29119755,1766044782000,21,32,0,0,32,32,593,0.9978
29119756,1766044788000,34,21,0,0,21,21,593,0.9982
29119757,1766044794000,18,34,0,0,34,34,593,0.9975
29119758,1766044800000,28,18,0,0,18,18,593,0.9977
29119759,1766044806000,20,28,0,0,28,28,587,0.9964
29119760,1766044812000,33,20,0,0,20,20,592,0.9968
29119761,1766044818000,21,33,0,0,33,33,591,0.9965
29119762,1766044824000,29,21,0,0,21,21,590,0.9975
29119763,1766044830000,19,29,0,0,29,29,587,0.9982
29119764,1766044836000,31,19,0,0,19,19,592,0.9979
29119765,1766044842000,20,31,0,0,31,31,592,0.9977
29119766,1766044848000,29,20,0,0,20,20,592,0.998
29119767,1766044854000,21,29,0,0,29,29,593,0.9978
29119768,1766044860000,31,21,0,0,21,21,593,0.9955
29119769,1766044866000,20,31,0,0,31,31,593,0.9966
29119770,1766044872000,32,20,0,0,20,20,593,0.9975
29119771,1766044878000,20,32,0,0,32,32,593,0.9969
29119772,1766044884000,31,20,0,0,20,20,592,0.9971
29119773,1766044890000,21,31,0,0,31,31,593,0.9976
29119774,1766044896000,30,21,0,0,21,21,593,0.9978
29119775,1766044902000,23,30,0,0,30,30,593,0.9968
29119776,1766044908000,29,23,0,0,23,23,591,0.9968
29119777,1766044914000,21,29,0,0,29,29,593,0.9977
29119778,1766044920000,28,21,0,0,21,21,593,0.9978
29119779,1766044926000,22,28,0,0,28,28,593,0.9978
29119780,1766044932000,30,22,0,0,22,22,593,0.9965
29119781,1766044938000,20,30,0,0,30,30,593,0.9977
29119782,1766044944000,30,20,0,0,20,20,593,0.9965
29119783,1766044950000,20,30,0,0,30,30,593,0.9981
29119784,1766044956000,32,20,0,0,20,20,593,0.9964
29119785,1766044962000,20,32,0,0,32,32,593,0.9974
29119786,1766044968000,32,20,0,0,20,20,593,0.9973
29119787,1766044974000,19,32,0,0,32,32,593,0.9968
29119788,1766044980000,27,19,0,0,19,19,588,0.9977
29119789,1766044986000,19,27,0,0,27,27,593,0.9954
29119790,1766044992000,27,19,0,0,19,19,593,0.9971
29119791,1766044998000,19,27,0,0,27,27,593,0.9973
29119792,1766045004000,28,19,0,0,19,19,593,0.9974
29119793,1766045010000,20,28,0,0,28,28,593,0.9975
29119794,1766045016000,29,20,0,0,20,20,592,0.9973
29119795,1766045022000,22,29,0,0,29,29,593,0.9975
29119796,1766045028000,29,22,0,0,22,22,593,0.9976
29119797,1766045034000,22,29,0,0,29,29,593,0.9976
29119798,1766045040000,26,22,0,0,22,22,593,0.9976
29119799,1766045046000,24,26,0,0,26,26,593,0.9979
29119800,1766045052000,30,24,0,0,24,24,589,0.9976
29119801,1766045058000,20,30,0,0,30,30,593,0.9978
29119802,1766045064000,27,20,0,0,20,20,593,0.9982
29119803,1766045070000,22,27,0,0,27,27,593,0.9979
29119804,1766045076000,30,22,0,0,22,22,593,0.9973
29119805,1766045082000,21,30,0,0,30,30,592,0.9959
29119806,1766045088000,26,21,0,0,21,21,593,0.998
29119807,1766045094000,20,26,0,0,26,26,592,0.9976
29119808,1766045100000,30,20,0,0,20,20,592,0.9978
29119809,1766045106000,20,30,0,0,30,30,592,0.9976
29119810,1766045112000,29,20,0,0,20,20,592,0.9973
29119811,1766045118000,20,29,0,0,29,29,592,0.9981
29119812,1766045124000,29,20,0,0,20,20,591,0.9977
29119813,1766045130000,19,29,0,0,29,29,591,0.9979
29119814,1766045136000,29,19,0,0,19,19,591,0.9977
29119815,1766045142000,20,29,0,0,29,29,591,0.9981
29119816,1766045148000,28,20,0,0,20,20,591,0.9978
29119817,1766045154000,18,28,0,0,28,28,590,0.9979
29119818,1766045160000,27,18,0,0,18,18,591,0.9979
29119819,1766045166000,20,27,0,0,27,27,591,0.9978
29119820,1766045172000,32,20,0,0,20,20,591,0.998
29119821,1766045178000,21,32,0,0,32,32,591,0.9975
29119822,1766045184000,29,21,0,0,21,21,591,0.998
29119823,1766045190000,20,29,0,0,29,29,591,0.9975
29119824,1766045196000,30,20,0,0,20,20,591,0.9981
29119825,1766045202000,20,30,0,0,30,30,591,0.9976
29119826,1766045208000,30,20,0,0,20,20,591,0.9983
29119827,1766045214000,21,30,0,0,30,30,591,0.9979
29119828,1766045220000,31,21,0,0,21,21,591,0.9981
29119829,1766045226000,20,31,0,0,31,31,588,0.9978
29119830,1766045232000,28,20,0,0,20,20,591,0.9976
29119831,1766045238000,21,28,0,0,28,28,591,0.9979
29119832,1766045244000,32,21,0,0,21,21,588,0.9981
29119833,1766045250000,21,32,0,0,32,32,590,0.9979
29119834,1766045256000,28,21,0,0,21,21,588,0.9968
29119835,1766045262000,23,28,0,0,28,28,590,0.9972
29119836,1766045268000,30,23,0,0,23,23,589,0.9969
29119837,1766045274000,20,30,0,0,30,30,589,0.9974
29119838,1766045280000,28,20,0,0,20,20,588,0.9973
29119839,1766045286000,23,28,0,0,28,28,588,0.9977
29119840,1766045292000,30,23,0,0,23,23,589,0.9977
29119841,1766045298000,23,30,0,0,30,30,590,0.9972
29119842,1766045304000,29,23,0,0,23,23,591,0.9976
29119843,1766045310000,22,29,0,0,29,29,591,0.9974
29119844,1766045316000,30,22,0,0,22,22,591,0.9955
29119845,1766045322000,22,30,0,0,30,30,591,0.9977
29119846,1766045328000,28,22,0,0,22,22,591,0.9979
29119847,1766045334000,23,28,0,0,28,28,591,0.9979
29119848,1766045340000,30,23,0,0,23,23,590,0.9974
29119849,1766045346000,21,30,0,0,30,30,591,0.9978
29119850,1766045352000,31,21,0,0,21,21,591,0.9977
29119851,1766045358000,20,31,0,0,31,31,591,0.9977
29119852,1766045364000,30,20,0,0,20,20,588,0.9975
29119853,1766045370000,23,30,0,0,30,30,586,0.9979
29119854,1766045376000,28,23,0,0,23,23,588,0.9975
29119855,1766045382000,22,28,0,0,28,28,588,0.9961
29119856,1766045388000,30,22,0,0,22,22,588,0.9962
29119857,1766045394000,24,30,0,0,30,30,588,0.9973
29119858,1766045400000,28,24,0,0,24,24,589,0.9977
29119859,1766045406000,23,28,0,0,28,28,589,0.9978
29119860,1766045412000,29,23,0,0,23,23,589,0.9974
29119861,1766045418000,22,29,0,0,29,29,589,0.9965
29119862,1766045424000,24,22,0,0,22,22,590,0.9977
29119863,1766045430000,21,24,0,0,24,24,590,0.9977
29119864,1766045436000,30,21,0,0,21,21,590,0.996
29119865,1766045442000,24,30,0,0,30,30,590,0.996
29119866,1766045448000,28,24,0,0,24,24,590,0.9962
29119867,1766045454000,20,28,0,0,28,28,590,0.9978
29119868,1766045460000,30,20,0,0,20,20,591,0.998
29119869,1766045466000,21,30,0,0,30,30,591,0.9972
29119870,1766045472000,29,21,0,0,21,21,593,0.9959
29119871,1766045478000,19,29,0,0,29,29,593,0.9977
29119872,1766045484000,30,19,0,0,19,19,593,0.998
29119873,1766045490000,17,30,0,0,30,30,593,0.9975
29119874,1766045496000,31,17,0,0,17,17,593,0.9954
29119875,1766045502000,20,31,0,0,31,31,593,0.9978
29119876,1766045508000,30,20,0,0,20,20,593,0.997
29119877,1766045514000,20,30,0,0,30,30,593,0.9977
29119878,1766045520000,27,20,0,0,20,20,592,0.9981
29119879,1766045526000,19,27,0,0,27,27,593,0.9979
29119880,1766045532000,31,19,0,0,19,19,593,0.9968
29119881,1766045538000,21,31,0,0,31,31,593,0.9968
29119882,1766045544000,29,21,0,0,21,21,593,0.9963
29119883,1766045550000,21,29,0,0,29,29,593,0.998
29119884,1766045556000,30,21,0,0,21,21,593,0.9979
29119885,1766045562000,19,30,0,0,30,30,593,0.9978
29119886,1766045568000,30,19,0,0,19,19,593,0.9975
29119887,1766045574000,19,30,0,0,30,30,593,0.9978
29119888,1766045580000,29,19,0,0,19,19,593,0.9979
29119889,1766045586000,19,29,0,0,29,29,593,0.9979
29119890,1766045592000,28,19,0,0,19,19,581,0.9976
29119891,1766045598000,19,28,0,0,28,28,593,0.9955
29119892,1766045604000,0,19,0,0,19,19,592,0.996
29119893,1766045610000,35,0,0,0,0,0,593,0
29119894,1766045616000,19,35,0,0,35,35,593,0.9968
29119895,1766045622000,33,19,0,0,19,19,593,0.9965
29119896,1766045628000,23,33,0,0,33,33,593,0.9963
29119897,1766045634000,28,23,0,0,23,23,593,0.9968
29119898,1766045640000,24,28,0,0,28,28,593,0.9968
29119899,1766045646000,29,24,0,0,24,24,593,0.9968
29119900,1766045652000,25,29,0,0,29,29,593,0.998
29119901,1766045658000,27,25,0,0,25,25,593,0.9975
29119902,1766045664000,21,27,0,0,27,27,593,0.9976
29119903,1766045670000,26,21,0,0,21,21,593,0.9974
29119904,1766045676000,25,26,0,0,26,26,592,0.9975
29119905,1766045682000,28,25,0,0,25,25,592,0.9974
29119906,1766045688000,25,28,0,0,28,28,593,0.997
29119907,1766045694000,28,25,0,0,25,25,591,0.9973
29119908,1766045700000,24,28,0,0,28,28,592,0.9978
29119909,1766045706000,28,24,0,0,24,24,592,0.9961
29119910,1766045712000,24,28,0,0,28,28,592,0.9979
29119911,1766045718000,29,24,0,0,24,24,591,0.9977
29119912,1766045724000,21,29,0,0,29,29,591,0.9978
29119913,1766045730000,27,21,0,0,21,21,592,0.9974
29119914,1766045736000,22,27,0,0,27,27,592,0.9974
29119915,1766045742000,29,22,0,0,22,22,592,0.9975
29119916,1766045748000,25,29,0,0,29,29,592,0.9975
29119917,1766045754000,29,25,0,0,25,25,592,0.9976
29119918,1766045760000,22,29,0,0,29,29,592,0.9977
29119919,1766045766000,27,22,0,0,22,22,591,0.9973
29119920,1766045772000,23,27,0,0,27,27,592,0.9974
29119921,1766045778000,25,23,0,0,23,23,592,0.9978
29119922,1766045784000,24,25,0,0,25,25,589,0.9976
29119923,1766045790000,24,24,0,0,24,24,592,0.998
29119924,1766045796000,22,24,0,0,24,24,592,0.9977
29119925,1766045802000,28,22,0,0,22,22,591,0.998
29119926,1766045808000,21,28,0,0,28,28,593,0.9975
29119927,1766045814000,28,21,0,0,21,21,593,0.9978
29119928,1766045820000,24,28,0,0,28,28,593,0.998
29119929,1766045826000,27,24,0,0,24,24,593,0.998
29119930,1766045832000,23,27,0,0,27,27,593,0.9979
29119931,1766045838000,25,23,0,0,23,23,592,0.9972
29119932,1766045844000,22,25,0,0,25,25,592,0.998
29119933,1766045850000,26,22,0,0,22,22,592,0.9982
29119934,1766045856000,24,26,0,0,26,26,593,0.9975
29119935,1766045862000,26,24,0,0,24,24,592,0.9981
29119936,1766045868000,26,26,0,0,26,26,593,0.9977
29119937,1766045874000,27,26,0,0,26,26,593,0.9972
29119938,1766045880000,24,27,0,0,27,27,592,0.9977
29119939,1766045886000,26,24,0,0,24,24,593,0.9975
29119940,1766045892000,28,26,0,0,26,26,593,0.998
29119941,1766045898000,27,28,0,0,28,28,593,0.996
29119942,1766045904000,21,27,0,0,27,27,593,0.9959
29119943,1766045910000,27,21,0,0,21,21,593,0.9969
29119944,1766045916000,23,27,0,0,27,27,592,0.9973
29119945,1766045922000,26,23,0,0,23,23,593,0.9976
29119946,1766045928000,25,26,0,0,26,26,593,0.9975
29119947,1766045934000,20,25,0,0,25,25,593,0.997
29119948,1766045940000,24,20,0,0,20,20,593,0.997
29119949,1766045946000,24,24,0,0,24,24,593,0.9964
29119950,1766045952000,24,24,0,0,24,24,593,0.9961
29119951,1766045958000,23,24,0,0,24,24,593,0.997
29119952,1766045964000,24,23,0,0,23,23,593,0.9974
29119953,1766045970000,24,24,0,0,24,24,593,0.997
29119954,1766045976000,22,24,0,0,24,24,591,0.9978
29119955,1766045982000,25,22,0,0,22,22,593,0.9979
29119956,1766045988000,21,25,0,0,25,25,593,0.998
29119957,1766045994000,24,21,0,0,21,21,593,0.9972
29119958,1766046000000,21,24,0,0,24,24,593,0.9977
29119959,1766046006000,25,21,0,0,21,21,593,0.9978
29119960,1766046012000,26,25,0,0,25,25,593,0.9981
29119961,1766046018000,24,26,0,0,26,26,591,0.9979
29119962,1766046024000,22,24,0,0,24,24,593,0.998
29119963,1766046030000,24,22,0,0,22,22,590,0.9966
29119964,1766046036000,24,24,0,0,24,24,593,0.9976
29119965,1766046042000,25,24,0,0,24,24,593,0.9973
29119966,1766046048000,21,25,0,0,25,25,592,0.998
29119967,1766046054000,26,21,0,0,21,21,593,0.9979
