block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29193082,1766488248001,32,18,0,0,18,18,594,0.9978
29193083,1766488254001,18,32,0,0,32,32,594,0.9981
29193084,1766488260001,0,18,0,0,18,18,538,0.9995
29193085,1766488266001,34,0,0,0,0,0,595,0
29193086,1766488272001,21,34,0,0,34,34,595,0.9981
29193087,1766488278001,26,21,0,0,21,21,595,0.9954
29193088,1766488284001,24,26,0,0,26,26,595,0.9975
29193089,1766488290001,27,24,0,0,24,24,595,0.9976
29193090,1766488296001,25,27,0,0,27,27,595,0.9979
29193091,1766488302001,27,25,0,0,25,25,594,0.9977
29193092,1766488308001,22,27,0,0,27,27,595,0.9979
29193093,1766488314001,27,22,0,0,22,22,595,0.9982
29193094,1766488320001,26,27,0,0,27,27,595,0.9981
29193095,1766488326001,26,26,0,0,26,26,595,0.9982
29193096,1766488332001,24,26,0,0,26,26,595,0.9982
29193097,1766488338001,25,24,0,0,24,24,595,0.9982
29193098,1766488344001,22,25,0,0,25,25,594,0.9979
29193099,1766488350001,26,22,0,0,22,22,595,0.9979
29193100,1766488356001,26,26,0,0,26,26,595,0.9982
29193101,1766488362001,27,26,0,0,26,26,594,0.9983
29193102,1766488368001,25,27,0,0,27,27,595,0.9981
29193103,1766488374001,26,25,0,0,25,25,595,0.9974
29193104,1766488380001,26,26,0,0,26,26,595,0.9982
29193105,1766488386001,25,26,0,0,26,26,595,0.9982
29193106,1766488392001,27,25,0,0,25,25,595,0.9983
29193107,1766488398001,28,27,0,0,27,27,595,0.9979
29193108,1766488404001,23,28,0,0,28,28,595,0.9981
29193109,1766488410001,29,23,0,0,23,23,595,0.998
29193110,1766488416001,26,29,0,0,29,29,595,0.9982
29193111,1766488422001,26,26,0,0,26,26,595,0.9979
29193112,1766488428001,25,26,0,0,26,26,595,0.9961
29193113,1766488434001,27,25,0,0,25,25,595,0.9982
29193114,1766488440001,26,27,0,0,27,27,595,0.9983
29193115,1766488446001,24,26,0,0,26,26,595,0.9981
29193116,1766488452001,21,24,0,0,24,24,595,0.9978
29193117,1766488458001,23,21,0,0,21,21,595,0.9982
29193118,1766488464001,26,23,0,0,23,23,595,0.9982
29193119,1766488470001,27,26,0,0,26,26,595,0.9983
29193120,1766488476001,25,27,0,0,27,27,595,0.9974
29193121,1766488482001,23,25,0,0,25,25,595,0.9974
29193122,1766488488001,24,23,0,0,23,23,594,0.998
29193123,1766488494001,24,24,0,0,24,24,595,0.9982
29193124,1766488500001,25,24,0,0,24,24,595,0.998
29193125,1766488506001,24,25,0,0,25,25,595,0.9981
29193126,1766488512001,26,24,0,0,24,24,595,0.9982
29193127,1766488518001,25,26,0,0,26,26,595,0.9982
29193128,1766488524001,26,25,0,0,25,25,595,0.9983
29193129,1766488530001,24,26,0,0,26,26,595,0.9979
29193130,1766488536001,27,24,0,0,24,24,595,0.998
29193131,1766488542001,26,27,0,0,27,27,595,0.9981
29193132,1766488548001,22,26,0,0,26,26,595,0.998
29193133,1766488554001,25,22,0,0,22,22,595,0.9979
29193134,1766488560001,26,25,0,0,25,25,595,0.9972
29193135,1766488566001,27,26,0,0,26,26,595,0.9982
29193136,1766488572001,25,27,0,0,27,27,595,0.9982
29193137,1766488578001,23,25,0,0,25,25,595,0.998
29193138,1766488584001,25,23,0,0,23,23,595,0.998
29193139,1766488590001,26,25,0,0,25,25,595,0.998
29193140,1766488596001,25,26,0,0,26,26,595,0.9978
29193141,1766488602001,26,25,0,0,25,25,595,0.9981
29193142,1766488608001,26,26,0,0,26,26,595,0.998
29193143,1766488614001,26,26,0,0,26,26,595,0.9981
29193144,1766488620001,26,26,0,0,26,26,592,0.9981
29193145,1766488626001,25,26,0,0,26,26,595,0.9982
29193146,1766488632001,23,25,0,0,25,25,595,0.9981
29193147,1766488638001,28,23,0,0,23,23,595,0.9976
29193148,1766488644001,24,28,0,0,28,28,595,0.9969
29193149,1766488650001,26,24,0,0,24,24,595,0.9974
29193150,1766488656001,25,26,0,0,26,26,595,0.9979
29193151,1766488662001,27,25,0,0,25,25,595,0.9983
29193152,1766488668001,25,27,0,0,27,27,595,0.9979
29193153,1766488674001,26,25,0,0,25,25,594,0.998
29193154,1766488680001,26,26,0,0,26,26,595,0.998
29193155,1766488686001,27,26,0,0,26,26,595,0.998
29193156,1766488692001,24,27,0,0,27,27,595,0.998
29193157,1766488698001,27,24,0,0,24,24,595,0.998
29193158,1766488704001,24,27,0,0,27,27,595,0.998
29193159,1766488710001,25,24,0,0,24,24,595,0.9982
29193160,1766488716001,23,25,0,0,25,25,595,0.9981
29193161,1766488722001,26,23,0,0,23,23,595,0.998
29193162,1766488728001,23,26,0,0,26,26,595,0.998
29193163,1766488734001,28,23,0,0,23,23,595,0.9966
29193164,1766488740001,22,28,0,0,28,28,595,0.998
29193165,1766488746001,32,22,0,0,22,22,595,0.9981
29193166,1766488752001,21,32,0,0,32,32,595,0.998
29193167,1766488758001,30,21,0,0,21,21,595,0.9982
29193168,1766488764001,20,30,0,0,30,30,595,0.9982
29193169,1766488770001,34,20,0,0,20,20,595,0.9977
29193170,1766488776001,18,34,0,0,34,34,595,0.9979
29193171,1766488782001,26,18,0,0,18,18,595,0.9979
29193172,1766488788001,19,26,0,0,26,26,595,0.9979
29193173,1766488794001,32,19,0,0,19,19,595,0.9981
29193174,1766488800001,20,32,0,0,32,32,595,0.9982
29193175,1766488806001,29,20,0,0,20,20,595,0.9966
29193176,1766488812001,16,29,0,0,29,29,595,0.9975
29193177,1766488818001,30,16,0,0,16,16,595,0.9973
29193178,1766488824001,17,30,0,0,30,30,595,0.9976
29193179,1766488830001,29,17,0,0,17,17,595,0.9975
29193180,1766488836001,19,29,0,0,29,29,595,0.9979
29193181,1766488842001,32,19,0,0,19,19,595,0.9972
29193182,1766488848001,18,32,0,0,32,32,595,0.9976
29193183,1766488854001,35,18,0,0,18,18,595,0.9974
29193184,1766488860001,19,35,0,0,35,35,595,0.9974
29193185,1766488866001,35,19,0,0,19,19,595,0.9979
29193186,1766488872001,16,35,0,0,35,35,595,0.998
29193187,1766488878001,30,16,0,0,16,16,595,0.9981
29193188,1766488884001,18,30,0,0,30,30,595,0.998
29193189,1766488890001,35,18,0,0,18,18,595,0.9981
29193190,1766488896001,19,35,0,0,35,35,595,0.9976
29193191,1766488902001,31,19,0,0,19,19,595,0.9976
29193192,1766488908001,19,31,0,0,31,31,595,0.9982
29193193,1766488914001,33,19,0,0,19,19,595,0.9981
29193194,1766488920001,18,33,0,0,33,33,595,0.9983
29193195,1766488926001,33,18,0,0,18,18,595,0.9973
29193196,1766488932001,17,33,0,0,33,33,595,0.9972
29193197,1766488938001,32,17,0,0,17,17,595,0.9977
29193198,1766488944001,17,32,0,0,32,32,595,0.9975
29193199,1766488950001,32,17,0,0,17,17,595,0.9983
29193200,1766488956001,18,32,0,0,32,32,595,0.9983
29193201,1766488962001,34,18,0,0,18,18,595,0.9979
29193202,1766488968001,17,34,0,0,34,34,595,0.9982
29193203,1766488974001,33,17,0,0,17,17,595,0.9981
29193204,1766488980001,16,33,0,0,33,33,595,0.9982
29193205,1766488986001,32,16,0,0,16,16,594,0.9976
29193206,1766488992001,17,32,0,0,32,32,595,0.9981
29193207,1766488998001,34,17,0,0,17,17,595,0.9978
29193208,1766489004001,18,34,0,0,34,34,595,0.9981
29193209,1766489010001,35,18,0,0,18,18,595,0.9981
29193210,1766489016001,18,35,0,0,35,35,595,0.9982
29193211,1766489022001,32,18,0,0,18,18,595,0.9979
29193212,1766489028001,15,32,0,0,32,32,595,0.9982
29193213,1766489034001,34,15,0,0,15,15,595,0.9981
29193214,1766489040001,19,34,0,0,34,34,595,0.9981
29193215,1766489046001,33,19,0,0,19,19,591,0.9981
29193216,1766489052001,20,33,0,0,33,33,595,0.9982
29193217,1766489058001,32,20,0,0,20,20,595,0.9971
29193218,1766489064001,17,32,0,0,32,32,595,0.9981
29193219,1766489070001,33,17,0,0,17,17,595,0.9982
29193220,1766489076001,19,33,0,0,33,33,595,0.9981
29193221,1766489082001,32,19,0,0,19,19,595,0.9981
29193222,1766489088001,18,32,0,0,32,32,595,0.9976
29193223,1766489094001,29,18,0,0,18,18,595,0.9982
29193224,1766489100001,16,29,0,0,29,29,595,0.9979
29193225,1766489106001,31,16,0,0,16,16,595,0.998
29193226,1766489112001,18,31,0,0,31,31,595,0.9976
29193227,1766489118001,26,18,0,0,18,18,595,0.9981
29193228,1766489124001,22,26,0,0,26,26,595,0.9982
29193229,1766489130001,32,22,0,0,22,22,595,0.9975
29193230,1766489136001,20,32,0,0,32,32,595,0.998
29193231,1766489142001,30,20,0,0,20,20,595,0.998
29193232,1766489148001,21,30,0,0,30,30,595,0.9981
29193233,1766489154001,32,21,0,0,21,21,595,0.9978
29193234,1766489160001,20,32,0,0,32,32,595,0.9978
29193235,1766489166001,27,20,0,0,20,20,595,0.9983
29193236,1766489172001,20,27,0,0,27,27,595,0.9979
29193237,1766489178001,31,20,0,0,20,20,595,0.9982
29193238,1766489184001,20,31,0,0,31,31,595,0.9981
29193239,1766489190001,31,20,0,0,20,20,595,0.9978
29193240,1766489196001,20,31,0,0,31,31,595,0.997
29193241,1766489202001,28,20,0,0,20,20,595,0.9981
29193242,1766489208001,18,28,0,0,28,28,595,0.9983
29193243,1766489214001,30,18,0,0,18,18,595,0.9979
29193244,1766489220001,21,30,0,0,30,30,595,0.9977
29193245,1766489226001,32,21,0,0,21,21,595,0.9981
29193246,1766489232001,18,32,0,0,32,32,595,0.9981
29193247,1766489238001,29,18,0,0,18,18,595,0.9979
29193248,1766489244001,18,29,0,0,29,29,594,0.9976
29193249,1766489250001,33,18,0,0,18,18,595,0.9981
29193250,1766489256001,19,33,0,0,33,33,595,0.9974
29193251,1766489262001,27,19,0,0,19,19,595,0.9981
29193252,1766489268001,22,27,0,0,27,27,595,0.998
29193253,1766489274001,31,22,0,0,22,22,593,0.998
29193254,1766489280001,21,31,0,0,31,31,594,0.9982
29193255,1766489286001,30,21,0,0,21,21,595,0.9981
29193256,1766489292001,19,30,0,0,30,30,595,0.9982
29193257,1766489298001,32,19,0,0,19,19,595,0.9981
29193258,1766489304001,18,32,0,0,32,32,595,0.9982
29193259,1766489310001,29,18,0,0,18,18,595,0.998
29193260,1766489316001,20,29,0,0,29,29,595,0.9977
29193261,1766489322001,33,20,0,0,20,20,595,0.9983
29193262,1766489328001,21,33,0,0,33,33,595,0.9982
29193263,1766489334001,32,21,0,0,21,21,595,0.9982
29193264,1766489340001,19,32,0,0,32,32,595,0.9978
29193265,1766489346001,30,19,0,0,19,19,594,0.9981
29193266,1766489352001,19,30,0,0,30,30,595,0.9979
29193267,1766489358001,31,19,0,0,19,19,595,0.9981
29193268,1766489364001,21,31,0,0,31,31,595,0.9978
29193269,1766489370001,31,21,0,0,21,21,595,0.9957
29193270,1766489376001,18,31,0,0,31,31,595,0.9981
29193271,1766489382001,29,18,0,0,18,18,595,0.9981
29193272,1766489388001,18,29,0,0,29,29,595,0.9981
29193273,1766489394001,32,18,0,0,18,18,595,0.9979
29193274,1766489400001,20,32,0,0,32,32,595,0.998
29193275,1766489406001,29,20,0,0,20,20,594,0.9979
29193276,1766489412001,0,29,0,0,29,29,595,0.9981
29193277,1766489418001,34,0,0,0,0,0,595,0
29193278,1766489424001,16,34,0,0,34,34,593,0.9983
29193279,1766489430001,36,16,0,0,16,16,595,0.9979
29193280,1766489436001,16,36,0,0,36,36,595,0.9971
29193281,1766489442001,33,16,0,0,16,16,595,0.9982
29193282,1766489448001,19,33,0,0,33,33,595,0.9979
29193283,1766489454001,32,19,0,0,19,19,595,0.9981
29193284,1766489460001,16,32,0,0,32,32,595,0.998
29193285,1766489466001,36,16,0,0,16,16,595,0.9981
29193286,1766489472001,18,36,0,0,36,36,594,0.9982
29193287,1766489478001,33,18,0,0,18,18,595,0.9981
29193288,1766489484001,18,33,0,0,33,33,595,0.9982
29193289,1766489490001,34,18,0,0,18,18,592,0.9978
29193290,1766489496001,15,34,0,0,34,34,595,0.9964
29193291,1766489502001,32,15,0,0,15,15,595,0.9978
29193292,1766489508001,18,32,0,0,32,32,595,0.998
29193293,1766489514001,34,18,0,0,18,18,594,0.9977
29193294,1766489520001,18,34,0,0,34,34,595,0.998
29193295,1766489526001,32,18,0,0,18,18,595,0.9979
29193296,1766489532001,19,32,0,0,32,32,595,0.998
29193297,1766489538001,33,19,0,0,19,19,595,0.9977
29193298,1766489544001,18,33,0,0,33,33,595,0.9977
29193299,1766489550001,29,18,0,0,18,18,595,0.998
29193300,1766489556001,20,29,0,0,29,29,595,0.9977
29193301,1766489562001,31,20,0,0,20,20,595,0.9981
29193302,1766489568001,0,31,0,0,31,31,595,0.998
29193303,1766489574001,27,0,0,0,0,0,504,0
29193304,1766489580001,24,27,0,0,27,27,559,0.9885
29193305,1766489586001,27,24,0,0,24,24,591,0.9955
29193306,1766489592001,18,27,0,0,27,27,587,0.993
29193307,1766489598001,32,18,0,0,18,18,587,0.9954
29193308,1766489604001,19,32,0,0,32,32,587,0.9952
29193309,1766489610001,28,19,0,0,19,19,590,0.9967
29193310,1766489616001,16,28,0,0,28,28,592,0.9967
29193311,1766489622001,29,16,0,0,16,16,592,0.9968
29193312,1766489628001,19,29,0,0,29,29,592,0.9957
29193313,1766489634001,30,19,0,0,19,19,592,0.9969
29193314,1766489640001,19,30,0,0,30,30,591,0.9967
29193315,1766489646001,28,19,0,0,19,19,592,0.9948
29193316,1766489652001,20,28,0,0,28,28,594,0.9954
29193317,1766489658001,31,20,0,0,20,20,594,0.9971
29193318,1766489664001,18,31,0,0,31,31,594,0.996
29193319,1766489670001,31,18,0,0,18,18,595,0.9974
29193320,1766489676001,19,31,0,0,31,31,595,0.9966
29193321,1766489682001,29,19,0,0,19,19,595,0.997
29193322,1766489688001,18,29,0,0,29,29,595,0.997
29193323,1766489694001,32,18,0,0,18,18,595,0.9969
29193324,1766489700001,17,32,0,0,32,32,595,0.9974
29193325,1766489706001,34,17,0,0,17,17,593,0.9967
29193326,1766489712001,18,34,0,0,34,34,595,0.9964
29193327,1766489718001,31,18,0,0,18,18,595,0.9972
29193328,1766489724001,20,31,0,0,31,31,595,0.9965
29193329,1766489730001,30,20,0,0,20,20,595,0.9978
29193330,1766489736001,19,30,0,0,30,30,595,0.9954
29193331,1766489742001,34,19,0,0,19,19,595,0.9977
29193332,1766489748001,20,34,0,0,34,34,595,0.996
29193333,1766489754001,32,20,0,0,20,20,595,0.9973
29193334,1766489760001,19,32,0,0,32,32,595,0.997
29193335,1766489766001,31,19,0,0,19,19,595,0.9961
29193336,1766489772001,18,31,0,0,31,31,592,0.9969
29193337,1766489778001,34,18,0,0,18,18,595,0.9965
29193338,1766489784001,17,34,0,0,34,34,595,0.9972
29193339,1766489790001,30,17,0,0,17,17,595,0.9966
29193340,1766489796001,20,30,0,0,30,30,595,0.997
29193341,1766489802001,30,20,0,0,20,20,595,0.9977
29193342,1766489808001,18,30,0,0,30,30,595,0.9967
29193343,1766489814001,35,18,0,0,18,18,595,0.9975
29193344,1766489820001,20,35,0,0,35,35,595,0.9974
29193345,1766489826001,32,20,0,0,20,20,595,0.9964
29193346,1766489832001,19,32,0,0,32,32,595,0.9965
29193347,1766489838001,31,19,0,0,19,19,595,0.9964
29193348,1766489844001,19,31,0,0,31,31,595,0.9973
29193349,1766489850001,31,19,0,0,19,19,595,0.9962
29193350,1766489856001,21,31,0,0,31,31,595,0.9966
29193351,1766489862001,31,21,0,0,21,21,595,0.9974
29193352,1766489868001,19,31,0,0,31,31,595,0.9972
29193353,1766489874001,31,19,0,0,19,19,595,0.9972
29193354,1766489880001,20,31,0,0,31,31,595,0.9973
29193355,1766489886001,32,20,0,0,20,20,595,0.9976
29193356,1766489892001,19,32,0,0,32,32,595,0.9978
29193357,1766489898001,31,19,0,0,19,19,595,0.9976
29193358,1766489904001,21,31,0,0,31,31,592,0.9977
29193359,1766489910001,33,21,0,0,21,21,595,0.9975
29193360,1766489916001,19,33,0,0,33,33,595,0.9973
29193361,1766489922001,33,19,0,0,19,19,595,0.9974
29193362,1766489928001,18,33,0,0,33,33,595,0.9978
29193363,1766489934001,31,18,0,0,18,18,595,0.9977
29193364,1766489940001,19,31,0,0,31,31,595,0.9977
29193365,1766489946001,33,19,0,0,19,19,595,0.9978
29193366,1766489952001,18,33,0,0,33,33,595,0.9979
29193367,1766489958001,34,18,0,0,18,18,595,0.9974
29193368,1766489964001,19,34,0,0,34,34,595,0.9976
29193369,1766489970001,30,19,0,0,19,19,595,0.998
29193370,1766489976001,20,30,0,0,30,30,595,0.9977
29193371,1766489982001,32,20,0,0,20,20,595,0.9976
29193372,1766489988001,17,32,0,0,32,32,595,0.9964
29193373,1766489994001,32,17,0,0,17,17,595,0.9966
29193374,1766490000001,19,32,0,0,32,32,595,0.9971
29193375,1766490006001,31,19,0,0,19,19,595,0.9981
29193376,1766490012001,21,31,0,0,31,31,595,0.9972
29193377,1766490018001,32,21,0,0,21,21,595,0.998
29193378,1766490024001,19,32,0,0,32,32,595,0.9972
29193379,1766490030001,32,19,0,0,19,19,595,0.9981
29193380,1766490036001,19,32,0,0,32,32,595,0.9974
29193381,1766490042001,30,19,0,0,19,19,595,0.9981
29193382,1766490048001,20,30,0,0,30,30,595,0.9971
29193383,1766490054001,34,20,0,0,20,20,595,0.9977
29193384,1766490060001,17,34,0,0,34,34,595,0.9981
29193385,1766490066001,29,17,0,0,17,17,595,0.9976
29193386,1766490072001,18,29,0,0,29,29,595,0.9973
29193387,1766490078001,32,18,0,0,18,18,595,0.9979
29193388,1766490084001,18,32,0,0,32,32,595,0.9977
29193389,1766490090001,28,18,0,0,18,18,595,0.9982
29193390,1766490096001,15,28,0,0,28,28,595,0.9979
29193391,1766490102001,32,15,0,0,15,15,595,0.998
29193392,1766490108001,20,32,0,0,32,32,594,0.9978
29193393,1766490114001,32,20,0,0,20,20,595,0.9983
29193394,1766490120001,19,32,0,0,32,32,595,0.9975
29193395,1766490126001,31,19,0,0,19,19,595,0.9976
29193396,1766490132001,18,31,0,0,31,31,595,0.9973
29193397,1766490138001,35,18,0,0,18,18,595,0.9976
29193398,1766490144001,18,35,0,0,35,35,594,0.9975
29193399,1766490150001,33,18,0,0,18,18,595,0.9981
29193400,1766490156001,19,33,0,0,33,33,595,0.9979
29193401,1766490162001,32,19,0,0,19,19,595,0.9981
29193402,1766490168001,24,32,0,0,32,32,594,0.9978
29193403,1766490174001,29,24,0,0,24,24,595,0.9978
29193404,1766490180001,20,29,0,0,29,29,595,0.9981
29193405,1766490186001,29,20,0,0,20,20,595,0.998
29193406,1766490192001,24,29,0,0,29,29,594,0.9979
29193407,1766490198001,26,24,0,0,24,24,595,0.9971
29193408,1766490204001,21,26,0,0,26,26,595,0.9979
29193409,1766490210001,28,21,0,0,21,21,595,0.9978
29193410,1766490216001,25,28,0,0,28,28,595,0.9976
29193411,1766490222001,28,25,0,0,25,25,595,0.9982
29193412,1766490228001,25,28,0,0,28,28,595,0.998
29193413,1766490234001,26,25,0,0,25,25,595,0.9982
29193414,1766490240001,25,26,0,0,26,26,595,0.9978
29193415,1766490246001,25,25,0,0,25,25,595,0.9971
29193416,1766490252001,22,25,0,0,25,25,595,0.9965
29193417,1766490258001,26,22,0,0,22,22,595,0.9982
29193418,1766490264001,25,26,0,0,26,26,593,0.9981
29193419,1766490270001,24,25,0,0,25,25,595,0.9975
29193420,1766490276001,25,24,0,0,24,24,594,0.998
29193421,1766490282001,23,25,0,0,25,25,595,0.998
29193422,1766490288001,25,23,0,0,23,23,594,0.9981
29193423,1766490294001,28,25,0,0,25,25,595,0.9981
29193424,1766490300001,21,28,0,0,28,28,595,0.9977
29193425,1766490306001,24,21,0,0,21,21,594,0.9978
29193426,1766490312001,27,24,0,0,24,24,595,0.9978
29193427,1766490318001,27,27,0,0,27,27,595,0.998
29193428,1766490324001,22,27,0,0,27,27,595,0.9979
29193429,1766490330001,27,22,0,0,22,22,595,0.9978
29193430,1766490336001,26,27,0,0,27,27,595,0.9979
29193431,1766490342001,26,26,0,0,26,26,595,0.9979
29193432,1766490348001,24,26,0,0,26,26,594,0.9977
29193433,1766490354001,26,24,0,0,24,24,595,0.9978
29193434,1766490360001,23,26,0,0,26,26,595,0.9973
29193435,1766490366001,27,23,0,0,23,23,595,0.9977
29193436,1766490372001,25,27,0,0,27,27,595,0.9976
29193437,1766490378001,25,25,0,0,25,25,595,0.9978
29193438,1766490384001,26,25,0,0,25,25,595,0.9977
29193439,1766490390001,25,26,0,0,26,26,595,0.9974
29193440,1766490396001,24,25,0,0,25,25,595,0.9978
29193441,1766490402001,26,24,0,0,24,24,595,0.9978
29193442,1766490408001,25,26,0,0,26,26,595,0.9976
29193443,1766490414001,26,25,0,0,25,25,595,0.998
29193444,1766490420001,25,26,0,0,26,26,595,0.9977
29193445,1766490426001,24,25,0,0,25,25,595,0.9978
29193446,1766490432001,26,24,0,0,24,24,595,0.998
29193447,1766490438001,23,26,0,0,26,26,595,0.9978
29193448,1766490444001,21,23,0,0,23,23,595,0.9964
29193449,1766490450001,24,21,0,0,21,21,593,0.9979
29193450,1766490456001,29,24,0,0,24,24,594,0.9977
29193451,1766490462001,23,29,0,0,29,29,595,0.998
29193452,1766490468001,24,23,0,0,23,23,595,0.9981
29193453,1766490474001,26,24,0,0,24,24,595,0.9979
29193454,1766490480001,27,26,0,0,26,26,595,0.9979
29193455,1766490486001,23,27,0,0,27,27,594,0.9969
29193456,1766490492001,26,23,0,0,23,23,595,0.9976
29193457,1766490498001,22,26,0,0,26,26,595,0.9977
29193458,1766490504001,30,22,0,0,22,22,595,0.997
29193459,1766490510001,22,30,0,0,30,30,595,0.9976
29193460,1766490516001,25,22,0,0,22,22,595,0.9978
29193461,1766490522001,22,25,0,0,25,25,594,0.9979
29193462,1766490528001,29,22,0,0,22,22,595,0.9974
29193463,1766490534001,25,29,0,0,29,29,595,0.9981
29193464,1766490540001,26,25,0,0,25,25,595,0.9978
29193465,1766490546001,23,26,0,0,26,26,594,0.9981
29193466,1766490552001,30,23,0,0,23,23,593,0.9977
29193467,1766490558001,23,30,0,0,30,30,594,0.9976
29193468,1766490564001,29,23,0,0,23,23,594,0.9974
29193469,1766490570001,26,29,0,0,29,29,595,0.9975
29193470,1766490576001,27,26,0,0,26,26,595,0.9975
29193471,1766490582001,25,27,0,0,27,27,595,0.9979
29193472,1766490588001,24,25,0,0,25,25,595,0.9981
29193473,1766490594001,29,24,0,0,24,24,595,0.9979
29193474,1766490600001,22,29,0,0,29,29,595,0.9977
29193475,1766490606001,26,22,0,0,22,22,595,0.9917
29193476,1766490612001,25,26,0,0,26,26,595,0.9974
29193477,1766490618001,28,25,0,0,25,25,595,0.9978
29193478,1766490624001,24,28,0,0,28,28,595,0.9975
29193479,1766490630001,28,24,0,0,24,24,595,0.9979
29193480,1766490636001,26,28,0,0,28,28,595,0.9977
29193481,1766490642001,30,26,0,0,26,26,595,0.9979
29193482,1766490648001,23,30,0,0,30,30,595,0.9976
29193483,1766490654001,28,23,0,0,23,23,595,0.9982
29193484,1766490660001,23,28,0,0,28,28,595,0.9981
29193485,1766490666001,27,23,0,0,23,23,595,0.9971
29193486,1766490672001,22,27,0,0,27,27,595,0.9971
29193487,1766490678001,21,22,0,0,22,22,595,0.9975
29193488,1766490684001,23,21,0,0,21,21,595,0.998
29193489,1766490690001,27,23,0,0,23,23,595,0.9976
29193490,1766490696001,19,27,0,0,27,27,595,0.9974
29193491,1766490702001,27,19,0,0,19,19,595,0.9973
29193492,1766490708001,22,27,0,0,27,27,595,0.9977
29193493,1766490714001,27,22,0,0,22,22,595,0.9981
29193494,1766490720001,24,27,0,0,27,27,595,0.9979
29193495,1766490726001,29,24,0,0,24,24,595,0.998
29193496,1766490732001,22,29,0,0,29,29,595,0.9969
29193497,1766490738001,30,22,0,0,22,22,595,0.9979
29193498,1766490744001,22,30,0,0,30,30,595,0.9958
29193499,1766490750001,28,22,0,0,22,22,595,0.9979
29193500,1766490756001,23,28,0,0,28,28,593,0.9911
29193501,1766490762001,27,23,0,0,23,23,593,0.9975
29193502,1766490768001,23,27,0,0,27,27,594,0.9974
29193503,1766490774001,27,23,0,0,23,23,594,0.9971
29193504,1766490780001,22,27,0,0,27,27,594,0.9979
29193505,1766490786001,27,22,0,0,22,22,594,0.9977
29193506,1766490792001,26,27,0,0,27,27,594,0.9975
29193507,1766490798001,27,26,0,0,26,26,594,0.9979
29193508,1766490804001,0,27,0,0,27,27,594,0.9976
29193509,1766490810001,38,0,0,0,0,0,594,0
29193510,1766490816001,17,38,0,0,38,38,594,0.9981
29193511,1766490822001,32,17,0,0,17,17,594,0.9977
29193512,1766490828001,17,32,0,0,32,32,594,0.9973
29193513,1766490834001,34,17,0,0,17,17,594,0.9978
29193514,1766490840001,17,34,0,0,34,34,594,0.9978
29193515,1766490846001,33,17,0,0,17,17,593,0.9977
29193516,1766490852001,18,33,0,0,33,33,594,0.9972
29193517,1766490858001,31,18,0,0,18,18,594,0.9979
29193518,1766490864001,18,31,0,0,31,31,594,0.998
29193519,1766490870001,32,18,0,0,18,18,594,0.9978
29193520,1766490876001,17,32,0,0,32,32,594,0.998
29193521,1766490882001,35,17,0,0,17,17,594,0.998
29193522,1766490888001,19,35,0,0,35,35,595,0.9956
29193523,1766490894001,34,19,0,0,19,19,595,0.9978
29193524,1766490900001,21,34,0,0,34,34,595,0.9981
29193525,1766490906001,29,21,0,0,21,21,595,0.9974
29193526,1766490912001,20,29,0,0,29,29,595,0.998
29193527,1766490918001,28,20,0,0,20,20,594,0.9975
29193528,1766490924001,21,28,0,0,28,28,595,0.9974
29193529,1766490930001,29,21,0,0,21,21,595,0.9976
29193530,1766490936001,19,29,0,0,29,29,595,0.9968
29193531,1766490942001,33,19,0,0,19,19,595,0.998
29193532,1766490948001,19,33,0,0,33,33,595,0.9976
29193533,1766490954001,29,19,0,0,19,19,595,0.9981
29193534,1766490960001,18,29,0,0,29,29,594,0.9979
29193535,1766490966001,31,18,0,0,18,18,595,0.9979
29193536,1766490972001,15,31,0,0,31,31,594,0.9955
29193537,1766490978001,32,15,0,0,15,15,594,0.9974
29193538,1766490984001,20,32,0,0,32,32,593,0.9978
29193539,1766490990001,34,20,0,0,20,20,593,0.9981
29193540,1766490996001,18,34,0,0,34,34,591,0.9978
29193541,1766491002001,29,18,0,0,18,18,593,0.9971
29193542,1766491008001,18,29,0,0,29,29,593,0.998
29193543,1766491014001,34,18,0,0,18,18,593,0.9955
29193544,1766491020001,18,34,0,0,34,34,593,0.9967
29193545,1766491026001,30,18,0,0,18,18,593,0.9977
29193546,1766491032001,20,30,0,0,30,30,593,0.9975
29193547,1766491038001,32,20,0,0,20,20,593,0.9979
29193548,1766491044001,18,32,0,0,32,32,593,0.9974
29193549,1766491050001,30,18,0,0,18,18,593,0.9976
29193550,1766491056001,18,30,0,0,30,30,591,0.9981
29193551,1766491062001,30,18,0,0,18,18,593,0.9977
29193552,1766491068001,19,30,0,0,30,30,593,0.998
29193553,1766491074001,30,19,0,0,19,19,593,0.9976
29193554,1766491080001,19,30,0,0,30,30,592,0.9968
29193555,1766491086001,29,19,0,0,19,19,592,0.9977
29193556,1766491092001,19,29,0,0,29,29,593,0.9979
29193557,1766491098001,27,19,0,0,19,19,593,0.9974
29193558,1766491104001,19,27,0,0,27,27,593,0.9979
29193559,1766491110001,29,19,0,0,19,19,593,0.9975
29193560,1766491116001,18,29,0,0,29,29,593,0.9976
29193561,1766491122001,32,18,0,0,18,18,593,0.9978
29193562,1766491128001,19,32,0,0,32,32,593,0.9979
29193563,1766491134001,30,19,0,0,19,19,593,0.9981
29193564,1766491140001,20,30,0,0,30,30,593,0.9976
