block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29280294,1767014946000,33,20,0,0,20,20,595,0.9974
29280295,1767014952000,21,33,0,0,33,33,595,0.9974
29280296,1767014958000,34,21,0,0,21,21,595,0.9963
29280297,1767014964000,20,34,0,0,34,34,595,0.997
29280298,1767014970000,34,20,0,0,20,20,595,0.9972
29280299,1767014976000,22,34,0,0,34,34,595,0.9969
29280300,1767014982000,31,22,0,0,22,22,595,0.9965
29280301,1767014988000,21,31,0,0,31,31,595,0.9978
29280302,1767014994000,0,21,0,0,21,21,595,0.9959
29280303,1767015000000,35,0,0,0,0,0,575,0
29280304,1767015006000,24,35,0,0,35,35,595,0.9974
29280305,1767015012000,32,24,0,0,24,24,594,0.9973
29280306,1767015018000,22,32,0,0,32,32,595,0.9974
29280307,1767015024000,32,22,0,0,22,22,595,0.9968
29280308,1767015030000,22,32,0,0,32,32,595,0.9974
29280309,1767015036000,32,22,0,0,22,22,595,0.9973
29280310,1767015042000,22,32,0,0,32,32,595,0.9975
29280311,1767015048000,32,22,0,0,22,22,595,0.9971
29280312,1767015054000,23,32,0,0,32,32,595,0.9968
29280313,1767015060000,31,23,0,0,23,23,594,0.996
29280314,1767015066000,22,31,0,0,31,31,595,0.9962
29280315,1767015072000,32,22,0,0,22,22,595,0.996
29280316,1767015078000,20,32,0,0,32,32,595,0.9966
29280317,1767015084000,30,20,0,0,20,20,595,0.9971
29280318,1767015090000,22,30,0,0,30,30,595,0.9973
29280319,1767015096000,30,22,0,0,22,22,595,0.9967
29280320,1767015102000,25,30,0,0,30,30,595,0.9971
29280321,1767015108000,29,25,0,0,25,25,582,0.9968
29280322,1767015114000,24,29,0,0,29,29,595,0.996
29280323,1767015120000,30,24,0,0,24,24,595,0.9958
29280324,1767015126000,24,30,0,0,30,30,595,0.9971
29280325,1767015132000,30,24,0,0,24,24,594,0.9971
29280326,1767015138000,24,30,0,0,30,30,594,0.9959
29280327,1767015144000,31,24,0,0,24,24,595,0.9968
29280328,1767015150000,23,31,0,0,31,31,595,0.9963
29280329,1767015156000,29,23,0,0,23,23,595,0.9959
29280330,1767015162000,24,29,0,0,29,29,595,0.9972
29280331,1767015168000,28,24,0,0,24,24,595,0.9969
29280332,1767015174000,24,28,0,0,28,28,595,0.9891
29280333,1767015180000,26,24,0,0,24,24,595,0.9975
29280334,1767015186000,24,26,0,0,26,26,595,0.9977
29280335,1767015192000,26,24,0,0,24,24,595,0.998
29280336,1767015198000,23,26,0,0,26,26,595,0.9977
29280337,1767015204000,25,23,0,0,23,23,595,0.9977
29280338,1767015210000,25,25,0,0,25,25,595,0.9972
29280339,1767015216000,27,25,0,0,25,25,595,0.9966
29280340,1767015222000,24,27,0,0,27,27,595,0.9976
29280341,1767015228000,27,24,0,0,24,24,595,0.9971
29280342,1767015234000,22,27,0,0,27,27,595,0.9978
29280343,1767015240000,28,22,0,0,22,22,595,0.9969
29280344,1767015246000,24,28,0,0,28,28,595,0.9977
29280345,1767015252000,28,24,0,0,24,24,595,0.9961
29280346,1767015258000,25,28,0,0,28,28,595,0.9965
29280347,1767015264000,27,25,0,0,25,25,595,0.9964
29280348,1767015270000,24,27,0,0,27,27,595,0.9976
29280349,1767015276000,26,24,0,0,24,24,595,0.9968
29280350,1767015282000,26,26,0,0,26,26,595,0.9976
29280351,1767015288000,26,26,0,0,26,26,595,0.997
29280352,1767015294000,28,26,0,0,26,26,595,0.9966
29280353,1767015300000,29,28,0,0,28,28,595,0.9966
29280354,1767015306000,24,29,0,0,29,29,595,0.9969
29280355,1767015312000,29,24,0,0,24,24,595,0.9972
29280356,1767015318000,20,29,0,0,29,29,595,0.9963
29280357,1767015324000,31,20,0,0,20,20,595,0.9966
29280358,1767015330000,21,31,0,0,31,31,595,0.9967
29280359,1767015336000,32,21,0,0,21,21,595,0.9975
29280360,1767015342000,20,32,0,0,32,32,595,0.9973
29280361,1767015348000,33,20,0,0,20,20,590,0.9952
29280362,1767015354000,20,33,0,0,33,33,595,0.996
29280363,1767015360000,32,20,0,0,20,20,595,0.9972
29280364,1767015366000,20,32,0,0,32,32,595,0.9971
29280365,1767015372000,30,20,0,0,20,20,595,0.9973
29280366,1767015378000,17,30,0,0,30,30,595,0.9972
29280367,1767015384000,31,17,0,0,17,17,595,0.9966
29280368,1767015390000,22,31,0,0,31,31,595,0.996
29280369,1767015396000,31,22,0,0,22,22,595,0.9971
29280370,1767015402000,20,31,0,0,31,31,595,0.996
29280371,1767015408000,0,20,0,0,20,20,595,0.9966
29280372,1767015414000,34,0,0,0,0,0,595,0
29280373,1767015420000,23,34,0,0,34,34,595,0.9974
29280374,1767015426000,32,23,0,0,23,23,592,0.997
29280375,1767015432000,24,32,0,0,32,32,595,0.9939
29280376,1767015438000,31,24,0,0,24,24,595,0.9971
29280377,1767015444000,25,31,0,0,31,31,595,0.997
29280378,1767015450000,30,25,0,0,25,25,594,0.9977
29280379,1767015456000,27,30,0,0,30,30,595,0.997
29280380,1767015462000,28,27,0,0,27,27,595,0.9972
29280381,1767015468000,0,28,0,0,28,28,595,0.9972
29280382,1767015474000,35,0,0,0,0,0,595,0
29280383,1767015480000,22,35,0,0,35,35,595,0.9976
29280384,1767015486000,30,22,0,0,22,22,595,0.9972
29280385,1767015492000,22,30,0,0,30,30,595,0.9966
29280386,1767015498000,28,22,0,0,22,22,595,0.9963
29280387,1767015504000,21,28,0,0,28,28,595,0.997
29280388,1767015510000,29,21,0,0,21,21,595,0.9967
29280389,1767015516000,25,29,0,0,29,29,595,0.997
29280390,1767015522000,26,25,0,0,25,25,595,0.997
29280391,1767015528000,29,26,0,0,26,26,595,0.9964
29280392,1767015534000,27,29,0,0,29,29,595,0.9965
29280393,1767015540000,28,27,0,0,27,27,595,0.9966
29280394,1767015546000,26,28,0,0,28,28,594,0.996
29280395,1767015552000,25,26,0,0,26,26,595,0.9966
29280396,1767015558000,27,25,0,0,25,25,595,0.997
29280397,1767015564000,25,27,0,0,27,27,595,0.9973
29280398,1767015570000,29,25,0,0,25,25,594,0.9968
29280399,1767015576000,26,29,0,0,29,29,595,0.997
29280400,1767015582000,29,26,0,0,26,26,595,0.9968
29280401,1767015588000,27,29,0,0,29,29,595,0.9973
29280402,1767015594000,28,27,0,0,27,27,595,0.997
29280403,1767015600000,26,28,0,0,28,28,595,0.9974
29280404,1767015606000,27,26,0,0,26,26,595,0.9972
29280405,1767015612000,23,27,0,0,27,27,595,0.9972
29280406,1767015618000,28,23,0,0,23,23,595,0.9972
29280407,1767015624000,26,28,0,0,28,28,595,0.9971
29280408,1767015630000,26,26,0,0,26,26,595,0.9971
29280409,1767015636000,26,26,0,0,26,26,595,0.9963
29280410,1767015642000,25,26,0,0,26,26,595,0.9963
29280411,1767015648000,26,25,0,0,25,25,595,0.997
29280412,1767015654000,25,26,0,0,26,26,595,0.9972
29280413,1767015660000,26,25,0,0,25,25,595,0.9972
29280414,1767015666000,23,26,0,0,26,26,593,0.9973
29280415,1767015672000,30,23,0,0,23,23,595,0.9881
29280416,1767015678000,24,30,0,0,30,30,595,0.9974
29280417,1767015684000,25,24,0,0,24,24,595,0.997
29280418,1767015690000,26,25,0,0,25,25,595,0.9974
29280419,1767015696000,27,26,0,0,26,26,595,0.9972
29280420,1767015702000,24,27,0,0,27,27,595,0.9973
29280421,1767015708000,27,24,0,0,24,24,595,0.9972
29280422,1767015714000,25,27,0,0,27,27,595,0.9968
29280423,1767015720000,28,25,0,0,25,25,595,0.9972
29280424,1767015726000,25,28,0,0,28,28,595,0.9963
29280425,1767015732000,24,25,0,0,25,25,595,0.9969
29280426,1767015738000,21,24,0,0,24,24,595,0.9936
29280427,1767015744000,26,21,0,0,21,21,595,0.9966
29280428,1767015750000,24,26,0,0,26,26,595,0.997
29280429,1767015756000,28,24,0,0,24,24,595,0.9975
29280430,1767015762000,22,28,0,0,28,28,595,0.9968
29280431,1767015768000,29,22,0,0,22,22,595,0.9963
29280432,1767015774000,24,29,0,0,29,29,595,0.9967
29280433,1767015780000,31,24,0,0,24,24,595,0.9968
29280434,1767015786000,25,31,0,0,31,31,595,0.9972
29280435,1767015792000,28,25,0,0,25,25,595,0.9968
29280436,1767015798000,24,28,0,0,28,28,595,0.9968
29280437,1767015804000,29,24,0,0,24,24,595,0.9963
29280438,1767015810000,24,29,0,0,29,29,595,0.9974
29280439,1767015816000,31,24,0,0,24,24,595,0.9973
29280440,1767015822000,25,31,0,0,31,31,595,0.9972
29280441,1767015828000,26,25,0,0,25,25,595,0.997
29280442,1767015834000,24,26,0,0,26,26,595,0.9972
29280443,1767015840000,26,24,0,0,24,24,595,0.9968
29280444,1767015846000,24,26,0,0,26,26,595,0.9972
29280445,1767015852000,24,24,0,0,24,24,595,0.9973
29280446,1767015858000,22,24,0,0,24,24,595,0.9973
29280447,1767015864000,25,22,0,0,22,22,595,0.9972
29280448,1767015870000,26,25,0,0,25,25,595,0.9972
29280449,1767015876000,27,26,0,0,26,26,595,0.9973
29280450,1767015882000,23,27,0,0,27,27,595,0.9964
29280451,1767015888000,24,23,0,0,23,23,595,0.9971
29280452,1767015894000,25,24,0,0,24,24,595,0.9944
29280453,1767015900000,24,25,0,0,25,25,595,0.9976
29280454,1767015906000,24,24,0,0,24,24,595,0.9979
29280455,1767015912000,27,24,0,0,24,24,595,0.998
29280456,1767015918000,27,27,0,0,27,27,595,0.9968
29280457,1767015924000,24,27,0,0,27,27,595,0.9959
29280458,1767015930000,29,24,0,0,24,24,595,0.9972
29280459,1767015936000,20,29,0,0,29,29,595,0.9973
29280460,1767015942000,29,20,0,0,20,20,593,0.9974
29280461,1767015948000,22,29,0,0,29,29,595,0.9972
29280462,1767015954000,31,22,0,0,22,22,595,0.9978
29280463,1767015960000,21,31,0,0,31,31,595,0.9769
29280464,1767015966000,30,21,0,0,21,21,595,0.9802
29280465,1767015972000,21,30,0,0,30,30,595,0.9808
29280466,1767015978000,28,21,0,0,21,21,595,0.985
29280467,1767015984000,21,28,0,0,28,28,595,0.9864
29280468,1767015990000,29,21,0,0,21,21,595,0.9869
29280469,1767015996000,22,29,0,0,29,29,595,0.9852
29280470,1767016002000,31,22,0,0,22,22,595,0.987
29280471,1767016008000,21,31,0,0,31,31,595,0.9854
29280472,1767016014000,29,21,0,0,21,21,595,0.9885
29280473,1767016020000,18,29,0,0,29,29,595,0.9831
29280474,1767016026000,27,18,0,0,18,18,594,0.9848
29280475,1767016032000,22,27,0,0,27,27,595,0.9839
29280476,1767016038000,29,22,0,0,22,22,595,0.9804
29280477,1767016044000,23,29,0,0,29,29,595,0.9841
29280478,1767016050000,28,23,0,0,23,23,595,0.9853
29280479,1767016056000,17,28,0,0,28,28,595,0.9843
29280480,1767016062000,29,17,0,0,17,17,595,0.9848
29280481,1767016068000,21,29,0,0,29,29,595,0.9845
29280482,1767016074000,29,21,0,0,21,21,595,0.9843
29280483,1767016080000,2,0,0,0,0,0,245,0
29280484,1767016086000,24,31,0,0,31,31,595,0.9865
29280485,1767016092000,26,24,0,0,24,24,595,0.9778
29280486,1767016098000,27,26,0,0,26,26,595,0.9851
29280487,1767016104000,30,27,0,0,27,27,595,0.9841
29280488,1767016110000,25,30,0,0,30,30,595,0.9846
29280489,1767016116000,28,25,0,0,25,25,594,0.9848
29280490,1767016122000,27,28,0,0,28,28,595,0.9853
29280491,1767016128000,29,27,0,0,27,27,595,0.9857
29280492,1767016134000,22,29,0,0,29,29,595,0.9846
29280493,1767016140000,26,22,0,0,22,22,595,0.985
29280494,1767016146000,25,26,0,0,26,26,595,0.9853
29280495,1767016152000,27,25,0,0,25,25,595,0.9849
29280496,1767016158000,26,27,0,0,27,27,593,0.9858
29280497,1767016164000,24,26,0,0,26,26,595,0.9858
29280498,1767016170000,23,24,0,0,24,24,595,0.9863
29280499,1767016176000,26,23,0,0,23,23,595,0.9868
29280500,1767016182000,27,26,0,0,26,26,595,0.9862
29280501,1767016188000,25,27,0,0,27,27,595,0.9865
29280502,1767016194000,25,25,0,0,25,25,594,0.9739
29280503,1767016200000,24,25,0,0,25,25,595,0.9853
29280504,1767016206000,25,24,0,0,24,24,595,0.9835
29280505,1767016212000,26,25,0,0,25,25,595,0.9856
29280506,1767016218000,25,26,0,0,26,26,595,0.985
29280507,1767016224000,23,25,0,0,25,25,594,0.9866
29280508,1767016230000,26,23,0,0,23,23,595,0.9853
29280509,1767016236000,24,26,0,0,26,26,595,0.9871
29280510,1767016242000,29,24,0,0,24,24,595,0.9849
29280511,1767016248000,23,29,0,0,29,29,595,0.9864
29280512,1767016254000,24,23,0,0,23,23,595,0.9855
29280513,1767016260000,23,24,0,0,24,24,595,0.9878
29280514,1767016266000,30,23,0,0,23,23,594,0.9859
29280515,1767016272000,26,30,0,0,30,30,595,0.9868
29280516,1767016278000,30,26,0,0,26,26,595,0.9855
29280517,1767016284000,23,30,0,0,30,30,595,0.9844
29280518,1767016290000,26,23,0,0,23,23,595,0.9863
29280519,1767016296000,24,26,0,0,26,26,595,0.987
29280520,1767016302000,27,24,0,0,24,24,595,0.9854
29280521,1767016308000,25,27,0,0,27,27,595,0.9866
29280522,1767016314000,26,25,0,0,25,25,595,0.9851
29280523,1767016320000,25,26,0,0,26,26,595,0.9852
29280524,1767016326000,29,25,0,0,25,25,595,0.9855
29280525,1767016332000,26,29,0,0,29,29,595,0.9852
29280526,1767016338000,29,26,0,0,26,26,595,0.9851
29280527,1767016344000,26,29,0,0,29,29,595,0.9849
29280528,1767016350000,28,26,0,0,26,26,595,0.9847
29280529,1767016356000,27,28,0,0,28,28,595,0.9858
29280530,1767016362000,27,27,0,0,27,27,595,0.9852
29280531,1767016368000,26,27,0,0,27,27,595,0.9862
29280532,1767016374000,23,26,0,0,26,26,595,0.9881
29280533,1767016380000,23,23,0,0,23,23,595,0.9852
29280534,1767016386000,25,23,0,0,23,23,595,0.9884
29280535,1767016392000,25,25,0,0,25,25,594,0.9852
29280536,1767016398000,25,25,0,0,25,25,595,0.9866
29280537,1767016404000,24,25,0,0,25,25,595,0.9849
29280538,1767016410000,25,24,0,0,24,24,595,0.9862
29280539,1767016416000,25,25,0,0,25,25,594,0.9856
29280540,1767016422000,28,25,0,0,25,25,595,0.9868
29280541,1767016428000,27,28,0,0,28,28,595,0.9836
29280542,1767016434000,25,27,0,0,27,27,595,0.9853
29280543,1767016440000,24,25,0,0,25,25,594,0.9866
29280544,1767016446000,28,24,0,0,24,24,595,0.9871
29280545,1767016452000,27,28,0,0,28,28,595,0.9877
29280546,1767016458000,24,27,0,0,27,27,595,0.9868
29280547,1767016464000,23,24,0,0,24,24,595,0.9853
29280548,1767016470000,26,23,0,0,23,23,595,0.9874
29280549,1767016476000,24,26,0,0,26,26,595,0.9882
29280550,1767016482000,25,24,0,0,24,24,595,0.9873
29280551,1767016488000,23,25,0,0,25,25,595,0.9872
29280552,1767016494000,24,23,0,0,23,23,593,0.9863
29280553,1767016500000,26,24,0,0,24,24,595,0.988
29280554,1767016506000,26,26,0,0,26,26,595,0.9891
29280555,1767016512000,27,26,0,0,26,26,595,0.992
29280556,1767016518000,28,27,0,0,27,27,595,0.9927
29280557,1767016524000,26,28,0,0,28,28,595,0.9936
29280558,1767016530000,26,26,0,0,26,26,595,0.9931
29280559,1767016536000,26,26,0,0,26,26,595,0.9938
29280560,1767016542000,26,26,0,0,26,26,595,0.9942
29280561,1767016548000,23,26,0,0,26,26,595,0.9941
29280562,1767016554000,25,23,0,0,23,23,595,0.994
29280563,1767016560000,26,25,0,0,25,25,595,0.9937
29280564,1767016566000,29,26,0,0,26,26,595,0.9933
29280565,1767016572000,25,29,0,0,29,29,595,0.994
29280566,1767016578000,26,25,0,0,25,25,595,0.9937
29280567,1767016584000,25,26,0,0,26,26,595,0.9938
29280568,1767016590000,29,25,0,0,25,25,595,0.9939
29280569,1767016596000,27,29,0,0,29,29,595,0.9952
29280570,1767016602000,27,27,0,0,27,27,595,0.9937
29280571,1767016608000,28,27,0,0,27,27,595,0.9953
29280572,1767016614000,27,28,0,0,28,28,595,0.9947
29280573,1767016620000,27,27,0,0,27,27,595,0.9935
29280574,1767016626000,26,27,0,0,27,27,595,0.9951
29280575,1767016632000,25,26,0,0,26,26,595,0.995
29280576,1767016638000,24,25,0,0,25,25,595,0.9954
29280577,1767016644000,25,24,0,0,24,24,595,0.9936
29280578,1767016650000,25,25,0,0,25,25,594,0.9949
29280579,1767016656000,24,25,0,0,25,25,595,0.9934
29280580,1767016662000,30,24,0,0,24,24,595,0.9939
29280581,1767016668000,26,30,0,0,30,30,595,0.9934
29280582,1767016674000,25,26,0,0,26,26,595,0.9938
29280583,1767016680000,23,25,0,0,25,25,594,0.994
29280584,1767016686000,23,23,0,0,23,23,594,0.9939
29280585,1767016692000,24,23,0,0,23,23,594,0.9945
29280586,1767016698000,28,24,0,0,24,24,594,0.9946
29280587,1767016704000,23,28,0,0,28,28,594,0.9945
29280588,1767016710000,26,23,0,0,23,23,591,0.9947
29280589,1767016716000,25,26,0,0,26,26,593,0.9946
29280590,1767016722000,27,25,0,0,25,25,595,0.9946
29280591,1767016728000,22,27,0,0,27,27,593,0.9959
29280592,1767016734000,22,22,0,0,22,22,595,0.9947
29280593,1767016740000,20,22,0,0,22,22,595,0.9952
29280594,1767016746000,23,20,0,0,20,20,595,0.9953
29280595,1767016752000,24,23,0,0,23,23,595,0.9951
29280596,1767016758000,25,24,0,0,24,24,595,0.9949
29280597,1767016764000,18,25,0,0,25,25,595,0.995
29280598,1767016770000,26,18,0,0,18,18,595,0.9953
29280599,1767016776000,21,26,0,0,26,26,595,0.9939
29280600,1767016782000,25,21,0,0,21,21,595,0.9949
29280601,1767016788000,22,25,0,0,25,25,595,0.995
29280602,1767016794000,25,22,0,0,22,22,595,0.9949
29280603,1767016800000,23,25,0,0,25,25,595,0.9918
29280604,1767016806000,31,23,0,0,23,23,595,0.9941
29280605,1767016812000,20,31,0,0,31,31,594,0.993
29280606,1767016818000,25,20,0,0,20,20,595,0.9945
29280607,1767016824000,23,25,0,0,25,25,594,0.9941
29280608,1767016830000,29,23,0,0,23,23,595,0.9944
29280609,1767016836000,23,29,0,0,29,29,595,0.9922
29280610,1767016842000,28,23,0,0,23,23,595,0.9942
29280611,1767016848000,25,28,0,0,28,28,595,0.9938
29280612,1767016854000,28,25,0,0,25,25,595,0.9927
29280613,1767016860000,24,28,0,0,28,28,595,0.9943
29280614,1767016866000,28,24,0,0,24,24,595,0.9936
29280615,1767016872000,29,28,0,0,28,28,595,0.9951
29280616,1767016878000,25,29,0,0,29,29,595,0.9943
29280617,1767016884000,26,25,0,0,25,25,595,0.9948
29280618,1767016890000,24,26,0,0,26,26,595,0.9931
29280619,1767016896000,31,24,0,0,24,24,595,0.9938
29280620,1767016902000,24,31,0,0,31,31,595,0.9939
29280621,1767016908000,27,24,0,0,24,24,595,0.9947
29280622,1767016914000,24,27,0,0,27,27,595,0.9937
29280623,1767016920000,30,24,0,0,24,24,595,0.994
29280624,1767016926000,26,30,0,0,30,30,595,0.9945
29280625,1767016932000,29,26,0,0,26,26,595,0.9935
29280626,1767016938000,24,29,0,0,29,29,595,0.9944
29280627,1767016944000,32,24,0,0,24,24,595,0.9945
29280628,1767016950000,25,32,0,0,32,32,595,0.9946
29280629,1767016956000,29,25,0,0,25,25,595,0.9946
29280630,1767016962000,22,29,0,0,29,29,595,0.9948
29280631,1767016968000,27,22,0,0,22,22,595,0.9927
29280632,1767016974000,24,27,0,0,27,27,595,0.9933
29280633,1767016980000,25,24,0,0,24,24,595,0.995
29280634,1767016986000,26,25,0,0,25,25,595,0.9944
29280635,1767016992000,28,26,0,0,26,26,594,0.9952
29280636,1767016998000,22,28,0,0,28,28,595,0.995
29280637,1767017004000,29,22,0,0,22,22,595,0.9953
29280638,1767017010000,20,29,0,0,29,29,595,0.9948
29280639,1767017016000,30,20,0,0,20,20,595,0.9954
29280640,1767017022000,23,30,0,0,30,30,595,0.9946
29280641,1767017028000,27,23,0,0,23,23,595,0.9949
29280642,1767017034000,21,27,0,0,27,27,595,0.9952
29280643,1767017040000,30,21,0,0,21,21,595,0.9947
29280644,1767017046000,18,30,0,0,30,30,595,0.9943
29280645,1767017052000,27,18,0,0,18,18,595,0.9953
29280646,1767017058000,23,27,0,0,27,27,595,0.9955
29280647,1767017064000,28,23,0,0,23,23,595,0.994
29280648,1767017070000,25,28,0,0,28,28,595,0.995
29280649,1767017076000,28,25,0,0,25,25,594,0.9944
29280650,1767017082000,22,28,0,0,28,28,595,0.9954
29280651,1767017088000,27,22,0,0,22,22,595,0.9943
29280652,1767017094000,21,27,0,0,27,27,595,0.9951
29280653,1767017100000,30,21,0,0,21,21,595,0.994
29280654,1767017106000,21,30,0,0,30,30,595,0.995
29280655,1767017112000,30,21,0,0,21,21,595,0.9945
29280656,1767017118000,19,30,0,0,30,30,595,0.9949
29280657,1767017124000,30,19,0,0,19,19,595,0.9934
29280658,1767017130000,21,30,0,0,30,30,595,0.9939
29280659,1767017136000,32,21,0,0,21,21,595,0.9939
29280660,1767017142000,19,32,0,0,32,32,595,0.995
29280661,1767017148000,29,19,0,0,19,19,595,0.9953
29280662,1767017154000,18,29,0,0,29,29,595,0.9952
29280663,1767017160000,34,18,0,0,18,18,595,0.9946
29280664,1767017166000,21,34,0,0,34,34,595,0.9951
29280665,1767017172000,31,21,0,0,21,21,595,0.9952
29280666,1767017178000,21,31,0,0,31,31,595,0.9952
29280667,1767017184000,34,21,0,0,21,21,595,0.9934
29280668,1767017190000,18,34,0,0,34,34,595,0.9953
29280669,1767017196000,33,18,0,0,18,18,595,0.9947
29280670,1767017202000,20,33,0,0,33,33,595,0.9947
29280671,1767017208000,31,20,0,0,20,20,595,0.9943
29280672,1767017214000,21,31,0,0,31,31,595,0.9946
29280673,1767017220000,28,21,0,0,21,21,595,0.9941
29280674,1767017226000,27,28,0,0,28,28,595,0.9945
29280675,1767017232000,28,27,0,0,27,27,595,0.9946
29280676,1767017238000,23,28,0,0,28,28,595,0.9953
29280677,1767017244000,30,23,0,0,23,23,595,0.9934
29280678,1767017250000,24,30,0,0,30,30,595,0.9954
29280679,1767017256000,29,24,0,0,24,24,595,0.9951
29280680,1767017262000,22,29,0,0,29,29,594,0.9955
29280681,1767017268000,30,22,0,0,22,22,595,0.995
29280682,1767017274000,24,30,0,0,30,30,595,0.9947
29280683,1767017280000,29,24,0,0,24,24,595,0.9943
29280684,1767017286000,23,29,0,0,29,29,595,0.9943
29280685,1767017292000,24,23,0,0,23,23,595,0.9957
29280686,1767017298000,26,24,0,0,24,24,595,0.9946
29280687,1767017304000,24,26,0,0,26,26,595,0.9949
29280688,1767017310000,22,24,0,0,24,24,594,0.9947
29280689,1767017316000,25,22,0,0,22,22,595,0.9949
29280690,1767017322000,26,25,0,0,25,25,595,0.9951
29280691,1767017328000,24,26,0,0,26,26,595,0.9949
29280692,1767017334000,30,24,0,0,24,24,594,0.9943
29280693,1767017340000,25,30,0,0,30,30,595,0.9951
29280694,1767017346000,27,25,0,0,25,25,595,0.9941
29280695,1767017352000,22,27,0,0,27,27,595,0.9953
29280696,1767017358000,27,22,0,0,22,22,595,0.9944
29280697,1767017364000,23,27,0,0,27,27,595,0.9948
29280698,1767017370000,29,23,0,0,23,23,594,0.9944
29280699,1767017376000,24,29,0,0,29,29,595,0.9959
29280700,1767017382000,22,24,0,0,24,24,592,0.9945
29280701,1767017388000,23,22,0,0,22,22,595,0.9951
29280702,1767017394000,23,23,0,0,23,23,595,0.9958
29280703,1767017400000,20,23,0,0,23,23,595,0.9952
29280704,1767017406000,27,20,0,0,20,20,594,0.9943
29280705,1767017412000,23,27,0,0,27,27,594,0.9949
29280706,1767017418000,28,23,0,0,23,23,595,0.9955
29280707,1767017424000,22,28,0,0,28,28,595,0.9936
29280708,1767017430000,28,22,0,0,22,22,595,0.9954
29280709,1767017436000,24,28,0,0,28,28,595,0.9959
29280710,1767017442000,26,24,0,0,24,24,595,0.9942
29280711,1767017448000,20,26,0,0,26,26,595,0.9955
29280712,1767017454000,26,20,0,0,20,20,595,0.9946
29280713,1767017460000,22,26,0,0,26,26,595,0.9946
29280714,1767017466000,30,22,0,0,22,22,595,0.9955
29280715,1767017472000,20,30,0,0,30,30,595,0.9952
29280716,1767017478000,32,20,0,0,20,20,595,0.9942
29280717,1767017484000,22,32,0,0,32,32,595,0.9947
29280718,1767017490000,31,22,0,0,22,22,595,0.9945
29280719,1767017496000,21,31,0,0,31,31,595,0.9947
29280720,1767017502000,27,21,0,0,21,21,595,0.992
29280721,1767017508000,19,27,0,0,27,27,595,0.9937
29280722,1767017514000,32,19,0,0,19,19,595,0.9935
29280723,1767017520000,21,32,0,0,32,32,595,0.9938
29280724,1767017526000,29,21,0,0,21,21,595,0.994
29280725,1767017532000,21,29,0,0,29,29,595,0.9943
29280726,1767017538000,31,21,0,0,21,21,595,0.9942
29280727,1767017544000,21,31,0,0,31,31,595,0.9945
29280728,1767017550000,30,21,0,0,21,21,595,0.9935
29280729,1767017556000,23,30,0,0,30,30,595,0.9951
29280730,1767017562000,31,23,0,0,23,23,595,0.9937
29280731,1767017568000,27,31,0,0,31,31,595,0.9922
29280732,1767017574000,25,27,0,0,27,27,595,0.9953
29280733,1767017580000,25,25,0,0,25,25,595,0.9948
29280734,1767017586000,20,25,0,0,25,25,595,0.9931
29280735,1767017592000,22,20,0,0,20,20,595,0.9945
29280736,1767017598000,23,22,0,0,22,22,595,0.9941
29280737,1767017604000,29,23,0,0,23,23,595,0.9958
29280738,1767017610000,21,29,0,0,29,29,595,0.995
29280739,1767017616000,25,21,0,0,21,21,595,0.9943
29280740,1767017622000,21,25,0,0,25,25,595,0.994
29280741,1767017628000,27,21,0,0,21,21,595,0.9955
29280742,1767017634000,24,27,0,0,27,27,595,0.9954
29280743,1767017640000,26,24,0,0,24,24,595,0.995
29280744,1767017646000,25,26,0,0,26,26,595,0.994
29280745,1767017652000,31,25,0,0,25,25,595,0.9941
29280746,1767017658000,26,31,0,0,31,31,595,0.9941
29280747,1767017664000,29,26,0,0,26,26,595,0.9945
29280748,1767017670000,24,29,0,0,29,29,595,0.9948
29280749,1767017676000,28,24,0,0,24,24,595,0.9951
29280750,1767017682000,23,28,0,0,28,28,595,0.9947
29280751,1767017688000,28,23,0,0,23,23,595,0.995
29280752,1767017694000,25,28,0,0,28,28,595,0.9944
29280753,1767017700000,32,25,0,0,25,25,595,0.9954
29280754,1767017706000,23,32,0,0,32,32,595,0.9945
29280755,1767017712000,32,23,0,0,23,23,595,0.9954
29280756,1767017718000,22,32,0,0,32,32,595,0.9955
29280757,1767017724000,30,22,0,0,22,22,595,0.9955
29280758,1767017730000,23,30,0,0,30,30,595,0.9956
29280759,1767017736000,27,23,0,0,23,23,595,0.9954
29280760,1767017742000,22,27,0,0,27,27,595,0.9951
29280761,1767017748000,31,22,0,0,22,22,595,0.9956
29280762,1767017754000,22,31,0,0,31,31,595,0.995
29280763,1767017760000,28,22,0,0,22,22,595,0.9939
29280764,1767017766000,23,28,0,0,28,28,595,0.9936
29280765,1767017772000,29,23,0,0,23,23,595,0.9958
29280766,1767017778000,25,29,0,0,29,29,595,0.9959
29280767,1767017784000,27,25,0,0,25,25,595,0.9945
29280768,1767017790000,21,27,0,0,27,27,595,0.995
29280769,1767017796000,32,21,0,0,21,21,595,0.994
29280770,1767017802000,20,32,0,0,32,32,595,0.9956
29280771,1767017808000,24,20,0,0,20,20,595,0.9937
29280772,1767017814000,23,24,0,0,24,24,595,0.9952
29280773,1767017820000,30,23,0,0,23,23,595,0.9948
29280774,1767017826000,20,30,0,0,30,30,595,0.9952
29280775,1767017832000,28,20,0,0,20,20,595,0.993
29280776,1767017838000,0,28,0,0,28,28,595,0.9951
