block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29320550,1767258330000,22,30,0,0,30,30,595,0.9962
29320551,1767258336000,28,22,0,0,22,22,595,0.9955
29320552,1767258342000,22,28,0,0,28,28,595,0.9959
29320553,1767258348000,32,22,0,0,22,22,595,0.9964
29320554,1767258354000,23,32,0,0,32,32,595,0.9962
29320555,1767258360000,32,23,0,0,23,23,595,0.996
29320556,1767258366000,23,32,0,0,32,32,593,0.9957
29320557,1767258372000,33,23,0,0,23,23,595,0.9962
29320558,1767258378000,22,33,0,0,33,33,595,0.9959
29320559,1767258384000,32,22,0,0,22,22,593,0.9962
29320560,1767258390000,22,32,0,0,32,32,595,0.9959
29320561,1767258396000,26,22,0,0,22,22,595,0.9952
29320562,1767258402000,23,26,0,0,26,26,595,0.9961
29320563,1767258408000,31,23,0,0,23,23,595,0.9963
29320564,1767258414000,23,31,0,0,31,31,595,0.9963
29320565,1767258420000,29,23,0,0,23,23,595,0.9963
29320566,1767258426000,21,29,0,0,29,29,595,0.9966
29320567,1767258432000,27,21,0,0,21,21,595,0.9962
29320568,1767258438000,24,27,0,0,27,27,595,0.9962
29320569,1767258444000,30,24,0,0,24,24,595,0.9963
29320570,1767258450000,23,30,0,0,30,30,595,0.996
29320571,1767258456000,33,23,0,0,23,23,595,0.9962
29320572,1767258462000,22,33,0,0,33,33,595,0.9962
29320573,1767258468000,27,22,0,0,22,22,595,0.9963
29320574,1767258474000,24,27,0,0,27,27,595,0.9961
29320575,1767258480000,30,24,0,0,24,24,595,0.9961
29320576,1767258486000,21,30,0,0,30,30,595,0.9965
29320577,1767258492000,33,21,0,0,21,21,595,0.9963
29320578,1767258498000,21,33,0,0,33,33,595,0.9964
29320579,1767258504000,32,21,0,0,21,21,595,0.9961
29320580,1767258510000,21,32,0,0,32,32,595,0.9959
29320581,1767258516000,28,21,0,0,21,21,595,0.9961
29320582,1767258522000,24,28,0,0,28,28,595,0.9945
29320583,1767258528000,25,24,0,0,24,24,595,0.9959
29320584,1767258534000,22,25,0,0,25,25,595,0.9959
29320585,1767258540000,26,22,0,0,22,22,595,0.9965
29320586,1767258546000,28,26,0,0,26,26,595,0.9964
29320587,1767258552000,25,28,0,0,28,28,595,0.995
29320588,1767258558000,26,25,0,0,25,25,595,0.9962
29320589,1767258564000,26,26,0,0,26,26,595,0.9963
29320590,1767258570000,23,26,0,0,26,26,595,0.9963
29320591,1767258576000,29,23,0,0,23,23,595,0.9962
29320592,1767258582000,25,29,0,0,29,29,595,0.9957
29320593,1767258588000,28,25,0,0,25,25,595,0.9964
29320594,1767258594000,28,28,0,0,28,28,595,0.996
29320595,1767258600000,29,28,0,0,28,28,595,0.9961
29320596,1767258606000,26,29,0,0,29,29,595,0.9964
29320597,1767258612000,28,26,0,0,26,26,595,0.9961
29320598,1767258618000,25,28,0,0,28,28,595,0.996
29320599,1767258624000,27,25,0,0,25,25,595,0.9961
29320600,1767258630000,25,27,0,0,27,27,595,0.9963
29320601,1767258636000,26,25,0,0,25,25,595,0.996
29320602,1767258642000,23,26,0,0,26,26,595,0.9963
29320603,1767258648000,26,23,0,0,23,23,595,0.9959
29320604,1767258654000,25,26,0,0,26,26,595,0.9956
29320605,1767258660000,24,25,0,0,25,25,595,0.9964
29320606,1767258666000,24,24,0,0,24,24,595,0.9961
29320607,1767258672000,27,24,0,0,24,24,595,0.9963
29320608,1767258678000,24,27,0,0,27,27,595,0.9959
29320609,1767258684000,29,24,0,0,24,24,595,0.9959
29320610,1767258690000,26,29,0,0,29,29,595,0.996
29320611,1767258696000,24,26,0,0,26,26,595,0.9965
29320612,1767258702000,24,24,0,0,24,24,595,0.9964
29320613,1767258708000,24,24,0,0,24,24,595,0.9965
29320614,1767258714000,21,24,0,0,24,24,595,0.9961
29320615,1767258720000,26,21,0,0,21,21,595,0.9943
29320616,1767258726000,23,26,0,0,26,26,595,0.9961
29320617,1767258732000,25,23,0,0,23,23,595,0.9961
29320618,1767258738000,29,25,0,0,25,25,596,0.994
29320619,1767258744000,26,29,0,0,29,29,595,0.9963
29320620,1767258750000,28,26,0,0,26,26,595,0.9963
29320621,1767258756000,23,28,0,0,28,28,595,0.9944
29320622,1767258762000,25,23,0,0,23,23,595,0.9936
29320623,1767258768000,25,25,0,0,25,25,595,0.9958
29320624,1767258774000,26,25,0,0,25,25,595,0.9962
29320625,1767258780000,25,26,0,0,26,26,595,0.9959
29320626,1767258786000,28,25,0,0,25,25,595,0.9964
29320627,1767258792000,27,28,0,0,28,28,595,0.9963
29320628,1767258798000,29,27,0,0,27,27,595,0.9962
29320629,1767258804000,26,29,0,0,29,29,595,0.9963
29320630,1767258810000,26,26,0,0,26,26,594,0.9959
29320631,1767258816000,25,26,0,0,26,26,595,0.9963
29320632,1767258822000,25,25,0,0,25,25,595,0.9961
29320633,1767258828000,27,25,0,0,25,25,595,0.9962
29320634,1767258834000,27,27,0,0,27,27,595,0.9964
29320635,1767258840000,25,27,0,0,27,27,593,0.9951
29320636,1767258846000,29,25,0,0,25,25,595,0.9957
29320637,1767258852000,27,29,0,0,29,29,595,0.9963
29320638,1767258858000,26,27,0,0,27,27,595,0.9964
29320639,1767258864000,27,26,0,0,26,26,595,0.9963
29320640,1767258870000,24,27,0,0,27,27,595,0.9951
29320641,1767258876000,24,24,0,0,24,24,595,0.9961
29320642,1767258882000,24,24,0,0,24,24,595,0.9964
29320643,1767258888000,26,24,0,0,24,24,595,0.9965
29320644,1767258894000,23,26,0,0,26,26,595,0.9966
29320645,1767258900000,26,23,0,0,23,23,595,0.9965
29320646,1767258906000,24,26,0,0,26,26,595,0.9957
29320647,1767258912000,22,24,0,0,24,24,595,0.9966
29320648,1767258918000,29,22,0,0,22,22,595,0.9965
29320649,1767258924000,26,29,0,0,29,29,595,0.9965
29320650,1767258930000,28,26,0,0,26,26,595,0.9964
29320651,1767258936000,22,28,0,0,28,28,595,0.9962
29320652,1767258942000,29,22,0,0,22,22,595,0.9954
29320653,1767258948000,23,29,0,0,29,29,558,0.9954
29320654,1767258954000,27,23,0,0,23,23,595,0.996
29320655,1767258960000,25,27,0,0,27,27,595,0.9961
29320656,1767258966000,27,25,0,0,25,25,595,0.9964
29320657,1767258972000,25,27,0,0,27,27,594,0.9963
29320658,1767258978000,28,25,0,0,25,25,595,0.9963
29320659,1767258984000,23,28,0,0,28,28,595,0.9956
29320660,1767258990000,26,23,0,0,23,23,595,0.9959
29320661,1767258996000,25,26,0,0,26,26,595,0.9964
29320662,1767259002000,25,25,0,0,25,25,595,0.996
29320663,1767259008000,28,25,0,0,25,25,595,0.9961
29320664,1767259014000,26,28,0,0,28,28,595,0.9962
29320665,1767259020000,24,26,0,0,26,26,595,0.9963
29320666,1767259026000,30,24,0,0,24,24,595,0.9961
29320667,1767259032000,26,30,0,0,30,30,595,0.9964
29320668,1767259038000,27,26,0,0,26,26,595,0.9962
29320669,1767259044000,24,27,0,0,27,27,595,0.9961
29320670,1767259050000,26,24,0,0,24,24,595,0.996
29320671,1767259056000,23,26,0,0,26,26,595,0.9964
29320672,1767259062000,30,23,0,0,23,23,595,0.9962
29320673,1767259068000,25,30,0,0,30,30,595,0.9962
29320674,1767259074000,28,25,0,0,25,25,595,0.9961
29320675,1767259080000,25,28,0,0,28,28,595,0.9962
29320676,1767259086000,29,25,0,0,25,25,595,0.9959
29320677,1767259092000,24,29,0,0,29,29,595,0.9961
29320678,1767259098000,29,24,0,0,24,24,595,0.9961
29320679,1767259104000,24,29,0,0,29,29,595,0.9959
29320680,1767259110000,27,24,0,0,24,24,594,0.9963
29320681,1767259116000,24,27,0,0,27,27,595,0.9958
29320682,1767259122000,30,24,0,0,24,24,595,0.9963
29320683,1767259128000,23,30,0,0,30,30,595,0.9962
29320684,1767259134000,30,23,0,0,23,23,595,0.9962
29320685,1767259140000,23,30,0,0,30,30,595,0.9945
29320686,1767259146000,29,23,0,0,23,23,595,0.9963
29320687,1767259152000,24,29,0,0,29,29,595,0.9957
29320688,1767259158000,31,24,0,0,24,24,595,0.9961
29320689,1767259164000,28,31,0,0,31,31,595,0.9965
29320690,1767259170000,26,28,0,0,28,28,595,0.995
29320691,1767259176000,24,26,0,0,26,26,595,0.9963
29320692,1767259182000,24,24,0,0,24,24,595,0.9965
29320693,1767259188000,27,24,0,0,24,24,595,0.9964
29320694,1767259194000,19,27,0,0,27,27,595,0.9964
29320695,1767259200000,26,19,0,0,19,19,595,0.9958
29320696,1767259206000,21,26,0,0,26,26,595,0.9964
29320697,1767259212000,29,21,0,0,21,21,595,0.9962
29320698,1767259218000,23,29,0,0,29,29,595,0.9964
29320699,1767259224000,27,23,0,0,23,23,595,0.9959
29320700,1767259230000,20,27,0,0,27,27,595,0.9963
29320701,1767259236000,30,20,0,0,20,20,595,0.9958
29320702,1767259242000,24,30,0,0,30,30,595,0.9962
29320703,1767259248000,29,24,0,0,24,24,595,0.9959
29320704,1767259254000,24,29,0,0,29,29,595,0.9957
29320705,1767259260000,31,24,0,0,24,24,595,0.9954
29320706,1767259266000,22,31,0,0,31,31,595,0.9948
29320707,1767259272000,30,22,0,0,22,22,595,0.9963
29320708,1767259278000,20,30,0,0,30,30,595,0.9958
29320709,1767259284000,28,20,0,0,20,20,595,0.9961
29320710,1767259290000,25,28,0,0,28,28,595,0.9962
29320711,1767259296000,29,25,0,0,25,25,595,0.9962
29320712,1767259302000,20,29,0,0,29,29,595,0.996
29320713,1767259308000,32,20,0,0,20,20,595,0.9962
29320714,1767259314000,21,32,0,0,32,32,595,0.996
29320715,1767259320000,31,21,0,0,21,21,595,0.9962
29320716,1767259326000,23,31,0,0,31,31,595,0.9953
29320717,1767259332000,28,23,0,0,23,23,595,0.996
29320718,1767259338000,21,28,0,0,28,28,594,0.9963
29320719,1767259344000,30,21,0,0,21,21,595,0.9954
29320720,1767259350000,23,30,0,0,30,30,595,0.9956
29320721,1767259356000,29,23,0,0,23,23,595,0.995
29320722,1767259362000,22,29,0,0,29,29,595,0.9958
29320723,1767259368000,33,22,0,0,22,22,594,0.9949
29320724,1767259374000,20,33,0,0,33,33,595,0.9961
29320725,1767259380000,33,20,0,0,20,20,595,0.9958
29320726,1767259386000,21,33,0,0,33,33,595,0.9954
29320727,1767259392000,28,21,0,0,21,21,595,0.9954
29320728,1767259398000,22,28,0,0,28,28,595,0.996
29320729,1767259404000,32,22,0,0,22,22,595,0.9956
29320730,1767259410000,20,32,0,0,32,32,595,0.995
29320731,1767259416000,34,20,0,0,20,20,595,0.9962
29320732,1767259422000,21,34,0,0,34,34,595,0.9961
29320733,1767259428000,31,21,0,0,21,21,595,0.9963
29320734,1767259434000,20,31,0,0,31,31,595,0.9962
29320735,1767259440000,31,20,0,0,20,20,595,0.9961
29320736,1767259446000,20,31,0,0,31,31,595,0.996
29320737,1767259452000,35,20,0,0,20,20,595,0.9955
29320738,1767259458000,20,35,0,0,35,35,595,0.9962
29320739,1767259464000,33,20,0,0,20,20,595,0.9965
29320740,1767259470000,21,33,0,0,33,33,595,0.9964
29320741,1767259476000,30,21,0,0,21,21,595,0.9961
29320742,1767259482000,21,30,0,0,30,30,595,0.9956
29320743,1767259488000,35,21,0,0,21,21,595,0.9957
29320744,1767259494000,21,35,0,0,35,35,595,0.996
29320745,1767259500000,36,21,0,0,21,21,595,0.9962
29320746,1767259506000,21,36,0,0,36,36,595,0.9961
29320747,1767259512000,33,21,0,0,21,21,595,0.9962
29320748,1767259518000,19,33,0,0,33,33,595,0.9958
29320749,1767259524000,32,19,0,0,19,19,595,0.9959
29320750,1767259530000,22,32,0,0,32,32,595,0.9957
29320751,1767259536000,32,22,0,0,22,22,595,0.9966
29320752,1767259542000,20,32,0,0,32,32,593,0.9965
29320753,1767259548000,33,20,0,0,20,20,595,0.9963
29320754,1767259554000,20,33,0,0,33,33,595,0.9959
29320755,1767259560000,33,20,0,0,20,20,595,0.996
29320756,1767259566000,22,33,0,0,33,33,595,0.9963
29320757,1767259572000,33,22,0,0,22,22,595,0.9966
29320758,1767259578000,22,33,0,0,33,33,595,0.9959
29320759,1767259584000,30,22,0,0,22,22,595,0.9962
29320760,1767259590000,18,30,0,0,30,30,595,0.9961
29320761,1767259596000,35,18,0,0,18,18,595,0.996
29320762,1767259602000,20,35,0,0,35,35,595,0.9952
29320763,1767259608000,33,20,0,0,20,20,595,0.9964
29320764,1767259614000,18,33,0,0,33,33,595,0.996
29320765,1767259620000,29,18,0,0,18,18,595,0.9962
29320766,1767259626000,24,29,0,0,29,29,595,0.9951
29320767,1767259632000,28,24,0,0,24,24,595,0.9964
29320768,1767259638000,23,28,0,0,28,28,595,0.9959
29320769,1767259644000,26,23,0,0,23,23,595,0.9948
29320770,1767259650000,24,26,0,0,26,26,595,0.9952
29320771,1767259656000,25,24,0,0,24,24,595,0.9963
29320772,1767259662000,22,25,0,0,25,25,595,0.9959
29320773,1767259668000,26,22,0,0,22,22,595,0.996
29320774,1767259674000,23,26,0,0,26,26,595,0.996
29320775,1767259680000,23,23,0,0,23,23,595,0.9955
29320776,1767259686000,25,23,0,0,23,23,595,0.9961
29320777,1767259692000,27,25,0,0,25,25,595,0.9964
29320778,1767259698000,22,27,0,0,27,27,595,0.9958
29320779,1767259704000,30,22,0,0,22,22,595,0.9956
29320780,1767259710000,21,30,0,0,30,30,595,0.996
29320781,1767259716000,29,21,0,0,21,21,595,0.9961
29320782,1767259722000,23,29,0,0,29,29,595,0.9956
29320783,1767259728000,26,23,0,0,23,23,595,0.9956
29320784,1767259734000,28,26,0,0,26,26,595,0.9958
29320785,1767259740000,27,28,0,0,28,28,594,0.996
29320786,1767259746000,25,27,0,0,27,27,595,0.9964
29320787,1767259752000,25,25,0,0,25,25,595,0.996
29320788,1767259758000,21,25,0,0,25,25,595,0.9964
29320789,1767259764000,22,21,0,0,21,21,595,0.9959
29320790,1767259770000,21,22,0,0,22,22,595,0.996
29320791,1767259776000,25,21,0,0,21,21,595,0.9961
29320792,1767259782000,25,25,0,0,25,25,595,0.9961
29320793,1767259788000,27,25,0,0,25,25,595,0.996
29320794,1767259794000,25,27,0,0,27,27,595,0.9962
29320795,1767259800000,27,25,0,0,25,25,595,0.9962
29320796,1767259806000,26,27,0,0,27,27,595,0.9963
29320797,1767259812000,25,26,0,0,26,26,595,0.9964
29320798,1767259818000,23,25,0,0,25,25,595,0.9962
29320799,1767259824000,28,23,0,0,23,23,595,0.9961
29320800,1767259830000,26,28,0,0,28,28,595,0.9961
29320801,1767259836000,27,26,0,0,26,26,595,0.9963
29320802,1767259842000,27,27,0,0,27,27,595,0.996
29320803,1767259848000,29,27,0,0,27,27,595,0.9963
29320804,1767259854000,25,29,0,0,29,29,595,0.9959
29320805,1767259860000,27,25,0,0,25,25,595,0.9955
29320806,1767259866000,26,27,0,0,27,27,595,0.9962
29320807,1767259872000,27,26,0,0,26,26,595,0.9957
29320808,1767259878000,28,27,0,0,27,27,595,0.9961
29320809,1767259884000,27,28,0,0,28,28,595,0.9963
29320810,1767259890000,24,27,0,0,27,27,595,0.996
29320811,1767259896000,25,24,0,0,24,24,595,0.996
29320812,1767259902000,25,25,0,0,25,25,595,0.9963
29320813,1767259908000,25,25,0,0,25,25,595,0.9958
29320814,1767259914000,27,25,0,0,25,25,595,0.9957
29320815,1767259920000,28,27,0,0,27,27,595,0.9963
29320816,1767259926000,28,28,0,0,28,28,595,0.995
29320817,1767259932000,27,28,0,0,28,28,595,0.9961
29320818,1767259938000,26,27,0,0,27,27,595,0.9963
29320819,1767259944000,24,26,0,0,26,26,595,0.9959
29320820,1767259950000,29,24,0,0,24,24,595,0.9964
29320821,1767259956000,26,29,0,0,29,29,595,0.9964
29320822,1767259962000,27,26,0,0,26,26,595,0.9963
29320823,1767259968000,25,27,0,0,27,27,595,0.9958
29320824,1767259974000,25,25,0,0,25,25,595,0.9961
29320825,1767259980000,24,25,0,0,25,25,595,0.9959
29320826,1767259986000,28,24,0,0,24,24,595,0.9964
29320827,1767259992000,27,28,0,0,28,28,595,0.9962
29320828,1767259998000,24,27,0,0,27,27,595,0.9961
29320829,1767260004000,27,24,0,0,24,24,595,0.9964
29320830,1767260010000,26,27,0,0,27,27,595,0.9964
29320831,1767260016000,24,26,0,0,26,26,595,0.9959
29320832,1767260022000,28,24,0,0,24,24,595,0.9957
29320833,1767260028000,25,28,0,0,28,28,595,0.9963
29320834,1767260034000,25,25,0,0,25,25,595,0.9962
29320835,1767260040000,24,25,0,0,25,25,593,0.996
29320836,1767260046000,25,24,0,0,24,24,595,0.9963
29320837,1767260052000,23,25,0,0,25,25,595,0.9961
29320838,1767260058000,24,23,0,0,23,23,595,0.9956
29320839,1767260064000,24,24,0,0,24,24,595,0.9949
29320840,1767260070000,25,24,0,0,24,24,595,0.9963
29320841,1767260076000,27,25,0,0,25,25,595,0.9962
29320842,1767260082000,25,27,0,0,27,27,595,0.9963
29320843,1767260088000,27,25,0,0,25,25,595,0.9959
29320844,1767260094000,25,27,0,0,27,27,595,0.9963
29320845,1767260100000,26,25,0,0,25,25,595,0.9959
29320846,1767260106000,24,26,0,0,26,26,595,0.9957
29320847,1767260112000,27,24,0,0,24,24,595,0.9962
29320848,1767260118000,25,27,0,0,27,27,595,0.9961
29320849,1767260124000,27,25,0,0,25,25,595,0.9964
29320850,1767260130000,26,27,0,0,27,27,595,0.9961
29320851,1767260136000,27,26,0,0,26,26,595,0.9946
29320852,1767260142000,26,27,0,0,27,27,595,0.9951
29320853,1767260148000,27,26,0,0,26,26,595,0.9962
29320854,1767260154000,25,27,0,0,27,27,595,0.9956
29320855,1767260160000,27,25,0,0,25,25,595,0.9964
29320856,1767260166000,28,27,0,0,27,27,595,0.9961
29320857,1767260172000,29,28,0,0,28,28,595,0.996
29320858,1767260178000,25,29,0,0,29,29,595,0.9959
29320859,1767260184000,26,25,0,0,25,25,595,0.9962
29320860,1767260190000,25,26,0,0,26,26,595,0.9964
29320861,1767260196000,27,25,0,0,25,25,595,0.9959
29320862,1767260202000,23,27,0,0,27,27,595,0.9961
29320863,1767260208000,25,23,0,0,23,23,595,0.9958
29320864,1767260214000,23,25,0,0,25,25,595,0.9943
29320865,1767260220000,26,23,0,0,23,23,595,0.9954
29320866,1767260226000,26,26,0,0,26,26,595,0.9962
29320867,1767260232000,23,26,0,0,26,26,595,0.996
29320868,1767260238000,25,23,0,0,23,23,595,0.9961
29320869,1767260244000,26,25,0,0,25,25,595,0.9963
29320870,1767260250000,28,26,0,0,26,26,595,0.9964
29320871,1767260256000,24,28,0,0,28,28,595,0.9955
29320872,1767260262000,28,24,0,0,24,24,595,0.9963
29320873,1767260268000,24,28,0,0,28,28,595,0.9963
29320874,1767260274000,29,24,0,0,24,24,595,0.9965
29320875,1767260280000,25,29,0,0,29,29,595,0.9963
29320876,1767260286000,29,25,0,0,25,25,595,0.9942
29320877,1767260292000,25,29,0,0,29,29,595,0.9953
29320878,1767260298000,27,25,0,0,25,25,595,0.9952
29320879,1767260304000,25,27,0,0,27,27,595,0.9952
29320880,1767260310000,30,25,0,0,25,25,595,0.9951
29320881,1767260316000,22,30,0,0,30,30,595,0.9945
29320882,1767260322000,28,22,0,0,22,22,595,0.9943
29320883,1767260328000,23,28,0,0,28,28,595,0.9954
29320884,1767260334000,26,23,0,0,23,23,595,0.9956
29320885,1767260340000,22,26,0,0,26,26,595,0.9956
29320886,1767260346000,29,22,0,0,22,22,595,0.9962
29320887,1767260352000,22,29,0,0,29,29,594,0.9963
29320888,1767260358000,25,22,0,0,22,22,595,0.9963
29320889,1767260364000,23,25,0,0,25,25,595,0.9966
29320890,1767260370000,28,23,0,0,23,23,595,0.9963
29320891,1767260376000,19,28,0,0,28,28,595,0.996
29320892,1767260382000,26,19,0,0,19,19,595,0.9951
29320893,1767260388000,21,26,0,0,26,26,595,0.9959
29320894,1767260394000,24,21,0,0,21,21,595,0.9948
29320895,1767260400000,22,24,0,0,24,24,595,0.9954
29320896,1767260406000,28,22,0,0,22,22,595,0.9957
29320897,1767260412000,19,28,0,0,28,28,595,0.9962
29320898,1767260418000,22,19,0,0,19,19,594,0.9953
29320899,1767260424000,26,22,0,0,22,22,595,0.9961
29320900,1767260430000,24,26,0,0,26,26,595,0.9962
29320901,1767260436000,27,24,0,0,24,24,595,0.9961
29320902,1767260442000,26,27,0,0,27,27,594,0.9949
29320903,1767260448000,25,26,0,0,26,26,595,0.9958
29320904,1767260454000,28,25,0,0,25,25,593,0.996
29320905,1767260460000,25,28,0,0,28,28,595,0.9962
29320906,1767260466000,29,25,0,0,25,25,595,0.9961
29320907,1767260472000,27,29,0,0,29,29,595,0.9953
29320908,1767260478000,27,27,0,0,27,27,595,0.9962
29320909,1767260484000,25,27,0,0,27,27,595,0.9956
29320910,1767260490000,27,25,0,0,25,25,595,0.996
29320911,1767260496000,23,27,0,0,27,27,595,0.9952
29320912,1767260502000,27,23,0,0,23,23,594,0.9961
29320913,1767260508000,24,27,0,0,27,27,595,0.9961
29320914,1767260514000,29,24,0,0,24,24,595,0.9964
29320915,1767260520000,24,29,0,0,29,29,595,0.996
29320916,1767260526000,29,24,0,0,24,24,595,0.9958
29320917,1767260532000,27,29,0,0,29,29,595,0.9959
29320918,1767260538000,23,27,0,0,27,27,595,0.9954
29320919,1767260544000,25,23,0,0,23,23,595,0.9957
29320920,1767260550000,28,25,0,0,25,25,595,0.996
29320921,1767260556000,24,28,0,0,28,28,595,0.9963
29320922,1767260562000,25,24,0,0,24,24,595,0.996
29320923,1767260568000,24,25,0,0,25,25,595,0.9962
29320924,1767260574000,25,24,0,0,24,24,595,0.996
29320925,1767260580000,26,25,0,0,25,25,594,0.9962
29320926,1767260586000,27,26,0,0,26,26,594,0.9961
29320927,1767260592000,25,27,0,0,27,27,595,0.9959
29320928,1767260598000,27,25,0,0,25,25,595,0.9955
29320929,1767260604000,26,27,0,0,27,27,595,0.9961
29320930,1767260610000,27,26,0,0,26,26,595,0.996
29320931,1767260616000,26,27,0,0,27,27,595,0.9955
29320932,1767260622000,24,26,0,0,26,26,595,0.996
29320933,1767260628000,23,24,0,0,24,24,595,0.9962
29320934,1767260634000,28,23,0,0,23,23,595,0.9939
29320935,1767260640000,25,28,0,0,28,28,595,0.9956
29320936,1767260646000,29,25,0,0,25,25,595,0.9956
29320937,1767260652000,23,29,0,0,29,29,595,0.9958
29320938,1767260658000,26,23,0,0,23,23,595,0.9956
29320939,1767260664000,23,26,0,0,26,26,595,0.9963
29320940,1767260670000,27,23,0,0,23,23,595,0.9965
29320941,1767260676000,26,27,0,0,27,27,595,0.9963
29320942,1767260682000,27,26,0,0,26,26,595,0.9955
29320943,1767260688000,27,27,0,0,27,27,595,0.9961
29320944,1767260694000,28,27,0,0,27,27,595,0.9962
29320945,1767260700000,25,28,0,0,28,28,595,0.996
29320946,1767260706000,27,25,0,0,25,25,595,0.9961
29320947,1767260712000,25,27,0,0,27,27,595,0.9963
29320948,1767260718000,24,25,0,0,25,25,595,0.9961
29320949,1767260724000,26,24,0,0,24,24,595,0.9957
29320950,1767260730000,24,26,0,0,26,26,595,0.9956
29320951,1767260736000,23,24,0,0,24,24,595,0.9954
29320952,1767260742000,30,23,0,0,23,23,595,0.9958
29320953,1767260748000,26,30,0,0,30,30,595,0.9964
29320954,1767260754000,26,26,0,0,26,26,595,0.9954
29320955,1767260760000,26,26,0,0,26,26,595,0.9963
29320956,1767260766000,26,26,0,0,26,26,595,0.9963
29320957,1767260772000,23,26,0,0,26,26,595,0.9964
29320958,1767260778000,25,23,0,0,23,23,594,0.9961
29320959,1767260784000,23,25,0,0,25,25,595,0.9956
29320960,1767260790000,27,23,0,0,23,23,595,0.9961
29320961,1767260796000,26,27,0,0,27,27,595,0.9964
29320962,1767260802000,27,26,0,0,26,26,595,0.9962
29320963,1767260808000,23,27,0,0,27,27,595,0.9961
29320964,1767260814000,27,23,0,0,23,23,595,0.9963
29320965,1767260820000,25,27,0,0,27,27,595,0.9961
29320966,1767260826000,27,25,0,0,25,25,595,0.9956
29320967,1767260832000,23,27,0,0,27,27,595,0.9961
29320968,1767260838000,24,23,0,0,23,23,595,0.9963
29320969,1767260844000,24,24,0,0,24,24,595,0.9964
29320970,1767260850000,24,24,0,0,24,24,595,0.996
29320971,1767260856000,23,24,0,0,24,24,595,0.9961
29320972,1767260862000,23,23,0,0,23,23,595,0.9964
29320973,1767260868000,26,23,0,0,23,23,595,0.9961
29320974,1767260874000,23,26,0,0,26,26,595,0.9964
29320975,1767260880000,23,23,0,0,23,23,595,0.9955
29320976,1767260886000,26,23,0,0,23,23,594,0.996
29320977,1767260892000,26,26,0,0,26,26,595,0.9965
29320978,1767260898000,22,26,0,0,26,26,595,0.9964
29320979,1767260904000,25,22,0,0,22,22,595,0.9963
29320980,1767260910000,23,25,0,0,25,25,595,0.9964
29320981,1767260916000,26,23,0,0,23,23,595,0.9961
29320982,1767260922000,28,26,0,0,26,26,595,0.9959
29320983,1767260928000,27,28,0,0,28,28,593,0.9962
29320984,1767260934000,29,27,0,0,27,27,594,0.9957
29320985,1767260940000,28,29,0,0,29,29,595,0.9961
29320986,1767260946000,26,28,0,0,28,28,595,0.9965
29320987,1767260952000,26,26,0,0,26,26,595,0.9963
29320988,1767260958000,25,26,0,0,26,26,595,0.9961
29320989,1767260964000,26,25,0,0,25,25,595,0.9956
29320990,1767260970000,25,26,0,0,26,26,595,0.9958
29320991,1767260976000,28,25,0,0,25,25,595,0.9958
29320992,1767260982000,26,28,0,0,28,28,595,0.9956
29320993,1767260988000,25,26,0,0,26,26,595,0.9963
29320994,1767260994000,29,25,0,0,25,25,595,0.9956
29320995,1767261000000,28,29,0,0,29,29,595,0.9958
29320996,1767261006000,27,28,0,0,28,28,595,0.9955
29320997,1767261012000,27,27,0,0,27,27,595,0.9961
29320998,1767261018000,25,27,0,0,27,27,594,0.9963
29320999,1767261024000,25,25,0,0,25,25,594,0.9955
29321000,1767261030000,27,25,0,0,25,25,594,0.9966
29321001,1767261036000,23,27,0,0,27,27,594,0.9954
29321002,1767261042000,26,23,0,0,23,23,594,0.9958
29321003,1767261048000,23,26,0,0,26,26,594,0.9953
29321004,1767261054000,25,23,0,0,23,23,594,0.996
29321005,1767261060000,24,25,0,0,25,25,550,0.9952
29321006,1767261066000,27,24,0,0,24,24,594,0.996
29321007,1767261072000,26,27,0,0,27,27,594,0.9958
29321008,1767261078000,26,26,0,0,26,26,594,0.996
29321009,1767261084000,23,26,0,0,26,26,594,0.9961
29321010,1767261090000,26,23,0,0,23,23,594,0.9964
29321011,1767261096000,24,26,0,0,26,26,594,0.9962
29321012,1767261102000,27,24,0,0,24,24,594,0.9965
29321013,1767261108000,24,27,0,0,27,27,594,0.9963
29321014,1767261114000,25,24,0,0,24,24,594,0.9964
29321015,1767261120000,26,25,0,0,25,25,594,0.9964
29321016,1767261126000,28,26,0,0,26,26,594,0.9951
29321017,1767261132000,24,28,0,0,28,28,594,0.9945
29321018,1767261138000,25,24,0,0,24,24,594,0.9961
29321019,1767261144000,23,25,0,0,25,25,594,0.9962
29321020,1767261150000,25,23,0,0,23,23,594,0.9963
29321021,1767261156000,26,25,0,0,25,25,594,0.9958
29321022,1767261162000,27,26,0,0,26,26,594,0.9964
29321023,1767261168000,24,27,0,0,27,27,594,0.9961
29321024,1767261174000,27,24,0,0,24,24,594,0.9961
29321025,1767261180000,25,27,0,0,27,27,594,0.9961
29321026,1767261186000,28,25,0,0,25,25,594,0.9958
29321027,1767261192000,25,28,0,0,28,28,594,0.9965
29321028,1767261198000,28,25,0,0,25,25,594,0.9964
29321029,1767261204000,23,28,0,0,28,28,594,0.996
29321030,1767261210000,27,23,0,0,23,23,594,0.996
29321031,1767261216000,25,27,0,0,27,27,595,0.996
29321032,1767261222000,28,25,0,0,25,25,595,0.9964
