block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28803346,1764129306000,20,34,0,0,34,34,593,0.9969
28803347,1764129312000,35,20,0,0,20,20,593,0.9992
28803348,1764129318000,17,35,0,0,35,35,593,0.9912
28803349,1764129324000,32,17,0,0,17,17,593,0.9975
28803350,1764129330000,17,32,0,0,32,32,593,0.9974
28803351,1764129336000,37,17,0,0,17,17,593,0.997
28803352,1764129342000,19,37,0,0,37,37,593,0.9993
28803353,1764129348000,35,19,0,0,19,19,593,0.9998
28803354,1764129354000,18,35,0,0,35,35,593,0.9997
28803355,1764129360000,33,18,0,0,18,18,593,0.9992
28803356,1764129366000,18,33,0,0,33,33,593,0.9991
28803357,1764129372000,36,18,0,0,18,18,593,0.9996
28803358,1764129378000,18,36,0,0,36,36,593,0.9999
28803359,1764129384000,34,18,0,0,18,18,593,0.9993
28803360,1764129390000,19,34,0,0,34,34,593,0.999
28803361,1764129396000,31,19,0,0,19,19,593,0.9989
28803362,1764129402000,19,31,0,0,31,31,593,0.999
28803363,1764129408000,36,19,0,0,19,19,593,0.9996
28803364,1764129414000,18,36,0,0,36,36,592,0.9998
28803365,1764129420000,31,18,0,0,18,18,593,0.9995
28803366,1764129426000,17,31,0,0,31,31,593,0.9992
28803367,1764129432000,35,17,0,0,17,17,591,0.9994
28803368,1764129438000,18,35,0,0,35,35,593,0.9996
28803369,1764129444000,33,18,0,0,18,18,593,0.9993
28803370,1764129450000,17,33,0,0,33,33,593,0.9972
28803371,1764129456000,35,17,0,0,17,17,593,0.9997
28803372,1764129462000,17,35,0,0,35,35,593,0.9998
28803373,1764129468000,34,17,0,0,17,17,593,0.9996
28803374,1764129474000,15,34,0,0,34,34,593,0.9996
28803375,1764129480000,36,15,0,0,15,15,593,0.9999
28803376,1764129486000,18,36,0,0,36,36,593,0.9998
28803377,1764129492000,36,18,0,0,18,18,593,0.9952
28803378,1764129498000,19,36,0,0,36,36,593,0.9977
28803379,1764129504000,34,19,0,0,19,19,593,0.998
28803380,1764129510000,15,34,0,0,34,34,593,0.9991
28803381,1764129516000,34,15,0,0,15,15,592,0.9991
28803382,1764129522000,17,34,0,0,34,34,593,0.9993
28803383,1764129528000,33,17,0,0,17,17,593,0.999
28803384,1764129534000,18,33,0,0,33,33,593,0.9994
28803385,1764129540000,32,18,0,0,18,18,593,0.997
28803386,1764129546000,16,32,0,0,32,32,593,0.9983
28803387,1764129552000,35,16,0,0,16,16,593,0.9993
28803388,1764129558000,18,35,0,0,35,35,593,0.9996
28803389,1764129564000,33,18,0,0,18,18,593,0.9997
28803390,1764129570000,19,33,0,0,33,33,593,0.9994
28803391,1764129576000,32,19,0,0,19,19,593,0.9987
28803392,1764129582000,16,32,0,0,32,32,593,0.9994
28803393,1764129588000,32,16,0,0,16,16,593,0.9995
28803394,1764129594000,19,32,0,0,32,32,593,0.9981
28803395,1764129600000,33,19,0,0,19,19,593,0.9997
28803396,1764129606000,17,33,0,0,33,33,593,0.9997
28803397,1764129612000,36,17,0,0,17,17,593,0.9999
28803398,1764129618000,18,36,0,0,36,36,593,0.9996
28803399,1764129624000,37,18,0,0,18,18,593,0.9996
28803400,1764129630000,17,37,0,0,37,37,593,0.9996
28803401,1764129636000,30,17,0,0,17,17,593,0.9994
28803402,1764129642000,19,30,0,0,30,30,593,0.9994
28803403,1764129648000,36,19,0,0,19,19,593,0.9996
28803404,1764129654000,19,36,0,0,36,36,593,0.9994
28803405,1764129660000,35,19,0,0,19,19,593,0.9999
28803406,1764129666000,19,35,0,0,35,35,593,0.9996
28803407,1764129672000,35,19,0,0,19,19,593,0.9996
28803408,1764129678000,19,35,0,0,35,35,593,0.9997
28803409,1764129684000,31,19,0,0,19,19,593,0.9996
28803410,1764129690000,20,31,0,0,31,31,593,0.9981
28803411,1764129696000,36,20,0,0,20,20,593,0.9992
28803412,1764129702000,20,36,0,0,36,36,593,0.9999
28803413,1764129708000,36,20,0,0,20,20,593,0.9998
28803414,1764129714000,18,36,0,0,36,36,593,0.9996
28803415,1764129720000,34,18,0,0,18,18,593,0.9994
28803416,1764129726000,19,34,0,0,34,34,593,0.9998
28803417,1764129732000,32,19,0,0,19,19,593,0.9996
28803418,1764129738000,18,32,0,0,32,32,593,0.9995
28803419,1764129744000,33,18,0,0,18,18,593,0.9997
28803420,1764129750000,20,33,0,0,33,33,593,0.9997
28803421,1764129756000,30,20,0,0,20,20,593,0.9996
28803422,1764129762000,15,30,0,0,30,30,593,0.9984
28803423,1764129768000,32,15,0,0,15,15,593,0.999
28803424,1764129774000,20,32,0,0,32,32,593,0.9989
28803425,1764129780000,31,20,0,0,20,20,593,0.9989
28803426,1764129786000,19,31,0,0,31,31,593,0.9994
28803427,1764129792000,36,19,0,0,19,19,593,0.9997
28803428,1764129798000,19,36,0,0,36,36,593,0.9996
28803429,1764129804000,33,19,0,0,19,19,593,0.9996
28803430,1764129810000,21,33,0,0,33,33,593,0.9993
28803431,1764129816000,31,21,0,0,21,21,593,0.9993
28803432,1764129822000,20,31,0,0,31,31,593,0.9998
28803433,1764129828000,31,20,0,0,20,20,593,0.9996
28803434,1764129834000,17,31,0,0,31,31,593,0.9995
28803435,1764129840000,34,17,0,0,17,17,593,0.9994
28803436,1764129846000,19,34,0,0,34,34,593,0.9998
28803437,1764129852000,32,19,0,0,19,19,593,0.9996
28803438,1764129858000,19,32,0,0,32,32,593,0.9997
28803439,1764129864000,34,19,0,0,19,19,593,0.9999
28803440,1764129870000,17,34,0,0,34,34,593,0.9998
28803441,1764129876000,32,17,0,0,17,17,593,0.9993
28803442,1764129882000,20,32,0,0,32,32,593,0.9998
28803443,1764129888000,31,20,0,0,20,20,593,0.9997
28803444,1764129894000,20,31,0,0,31,31,593,0.9995
28803445,1764129900000,34,20,0,0,20,20,593,0.9992
28803446,1764129906000,18,34,0,0,34,34,593,0.9987
28803447,1764129912000,35,18,0,0,18,18,593,0.9993
28803448,1764129918000,18,35,0,0,35,35,593,0.9998
28803449,1764129924000,30,18,0,0,18,18,593,0.999
28803450,1764129930000,21,30,0,0,30,30,593,0.9998
28803451,1764129936000,30,21,0,0,21,21,593,0.9994
28803452,1764129942000,20,30,0,0,30,30,593,0.9998
28803453,1764129948000,34,20,0,0,20,20,593,0.9997
28803454,1764129954000,21,34,0,0,34,34,593,0.9998
28803455,1764129960000,34,21,0,0,21,21,593,0.9997
28803456,1764129966000,20,34,0,0,34,34,593,0.9998
28803457,1764129972000,31,20,0,0,20,20,593,0.9997
28803458,1764129978000,20,31,0,0,31,31,593,0.9997
28803459,1764129984000,33,20,0,0,20,20,593,0.9997
28803460,1764129990000,21,33,0,0,33,33,593,0.9993
28803461,1764129996000,30,21,0,0,21,21,593,0.9996
28803462,1764130002000,23,30,0,0,30,30,593,0.9999
28803463,1764130008000,32,23,0,0,23,23,593,0.9999
28803464,1764130014000,20,32,0,0,32,32,593,0.9998
28803465,1764130020000,30,20,0,0,20,20,593,0.9997
28803466,1764130026000,20,30,0,0,30,30,593,0.9995
28803467,1764130032000,32,20,0,0,20,20,593,0.9983
28803468,1764130038000,21,32,0,0,32,32,593,0.9999
28803469,1764130044000,32,21,0,0,21,21,593,0.9999
28803470,1764130050000,20,32,0,0,32,32,593,0.9999
28803471,1764130056000,29,20,0,0,20,20,593,0.9996
28803472,1764130062000,22,29,0,0,29,29,593,1
28803473,1764130068000,31,22,0,0,22,22,593,0.9999
28803474,1764130074000,20,31,0,0,31,31,593,0.9997
28803475,1764130080000,30,20,0,0,20,20,593,0.9996
28803476,1764130086000,20,30,0,0,30,30,593,0.9996
28803477,1764130092000,30,20,0,0,20,20,593,0.9997
28803478,1764130098000,20,30,0,0,30,30,593,0.9998
28803479,1764130104000,28,20,0,0,20,20,593,0.9998
28803480,1764130110000,22,28,0,0,28,28,593,0.9998
28803481,1764130116000,30,22,0,0,22,22,593,0.9998
28803482,1764130122000,20,30,0,0,30,30,593,0.999
28803483,1764130128000,32,20,0,0,20,20,593,0.9997
28803484,1764130134000,21,32,0,0,32,32,593,0.9998
28803485,1764130140000,30,21,0,0,21,21,593,0.9998
28803486,1764130146000,20,30,0,0,30,30,593,0.9999
28803487,1764130152000,32,20,0,0,20,20,593,0.9999
28803488,1764130158000,21,32,0,0,32,32,593,0.9999
28803489,1764130164000,32,21,0,0,21,21,593,0.9997
28803490,1764130170000,21,32,0,0,32,32,593,0.999
28803491,1764130176000,35,21,0,0,21,21,593,0.9991
28803492,1764130182000,20,35,0,0,35,35,593,0.9998
28803493,1764130188000,32,20,0,0,20,20,593,0.9997
28803494,1764130194000,20,32,0,0,32,32,593,0.9998
28803495,1764130200000,35,20,0,0,20,20,593,0.9997
28803496,1764130206000,21,35,0,0,35,35,593,0.9997
28803497,1764130212000,32,21,0,0,21,21,593,0.9997
28803498,1764130218000,24,32,0,0,32,32,593,0.9987
28803499,1764130224000,30,24,0,0,24,24,593,0.9994
28803500,1764130230000,25,30,0,0,30,30,593,0.9997
28803501,1764130236000,30,25,0,0,25,25,593,0.9993
28803502,1764130242000,24,30,0,0,30,30,593,0.9991
28803503,1764130248000,27,24,0,0,24,24,593,0.9993
28803504,1764130254000,23,27,0,0,27,27,593,0.9998
28803505,1764130260000,25,23,0,0,23,23,593,0.9997
28803506,1764130266000,25,25,0,0,25,25,593,0.9999
28803507,1764130272000,26,25,0,0,25,25,593,0.9999
28803508,1764130278000,21,26,0,0,26,26,593,0.9992
28803509,1764130284000,26,21,0,0,21,21,593,0.9996
28803510,1764130290000,25,26,0,0,26,26,593,0.9997
28803511,1764130296000,22,25,0,0,25,25,592,1
28803512,1764130302000,26,22,0,0,22,22,593,0.9998
28803513,1764130308000,20,26,0,0,26,26,593,0.9998
28803514,1764130314000,27,20,0,0,20,20,593,0.9993
28803515,1764130320000,22,27,0,0,27,27,593,0.9995
28803516,1764130326000,28,22,0,0,22,22,593,1
28803517,1764130332000,23,28,0,0,28,28,593,1
28803518,1764130338000,28,23,0,0,23,23,593,0.9999
28803519,1764130344000,24,28,0,0,28,28,593,0.9995
28803520,1764130350000,25,24,0,0,24,24,593,0.9995
28803521,1764130356000,25,25,0,0,25,25,591,0.9997
28803522,1764130362000,28,25,0,0,25,25,591,0.9998
28803523,1764130368000,23,28,0,0,28,28,593,0.9998
28803524,1764130374000,31,23,0,0,23,23,593,0.9998
28803525,1764130380000,26,31,0,0,31,31,593,0.9996
28803526,1764130386000,29,26,0,0,26,26,593,0.9998
28803527,1764130392000,25,29,0,0,29,29,593,1
28803528,1764130398000,26,25,0,0,25,25,593,0.9998
28803529,1764130404000,25,26,0,0,26,26,593,0.9997
28803530,1764130410000,29,25,0,0,25,25,593,0.999
28803531,1764130416000,22,29,0,0,29,29,593,0.9977
28803532,1764130422000,28,22,0,0,22,22,593,0.9985
28803533,1764130428000,22,28,0,0,28,28,593,0.9983
28803534,1764130434000,29,22,0,0,22,22,593,0.9992
28803535,1764130440000,22,29,0,0,29,29,591,0.9994
28803536,1764130446000,30,22,0,0,22,22,593,0.9996
28803537,1764130452000,23,30,0,0,30,30,592,0.9998
28803538,1764130458000,29,23,0,0,23,23,593,0.999
28803539,1764130464000,22,29,0,0,29,29,593,0.999
28803540,1764130470000,28,22,0,0,22,22,593,0.9999
28803541,1764130476000,23,28,0,0,28,28,593,0.9995
28803542,1764130482000,31,23,0,0,23,23,593,0.9999
28803543,1764130488000,25,31,0,0,31,31,593,0.9996
28803544,1764130494000,27,25,0,0,25,25,593,0.9999
28803545,1764130500000,25,27,0,0,27,27,593,0.9997
28803546,1764130506000,30,25,0,0,25,25,593,0.9995
28803547,1764130512000,24,30,0,0,30,30,593,0.999
28803548,1764130518000,31,24,0,0,24,24,593,0.9996
28803549,1764130524000,24,31,0,0,31,31,593,0.9998
28803550,1764130530000,28,24,0,0,24,24,593,0.9992
28803551,1764130536000,25,28,0,0,28,28,593,0.9997
28803552,1764130542000,26,25,0,0,25,25,593,0.9996
28803553,1764130548000,22,26,0,0,26,26,593,0.9996
28803554,1764130554000,32,22,0,0,22,22,593,0.9972
28803555,1764130560000,24,32,0,0,32,32,593,0.9998
28803556,1764130566000,28,24,0,0,24,24,593,0.9989
28803557,1764130572000,23,28,0,0,28,28,593,0.9996
28803558,1764130578000,29,23,0,0,23,23,593,0.9997
28803559,1764130584000,25,29,0,0,29,29,593,0.9999
28803560,1764130590000,27,25,0,0,25,25,593,1
28803561,1764130596000,25,27,0,0,27,27,593,0.9999
28803562,1764130602000,29,25,0,0,25,25,593,0.9997
28803563,1764130608000,25,29,0,0,29,29,593,0.9998
28803564,1764130614000,26,25,0,0,25,25,593,0.9998
28803565,1764130620000,23,26,0,0,26,26,593,0.9997
28803566,1764130626000,30,23,0,0,23,23,593,0.9999
28803567,1764130632000,25,30,0,0,30,30,593,0.9998
28803568,1764130638000,27,25,0,0,25,25,593,0.9979
28803569,1764130644000,25,27,0,0,27,27,593,0.9986
28803570,1764130650000,30,25,0,0,25,25,592,0.9997
28803571,1764130656000,22,30,0,0,30,30,593,0.9997
28803572,1764130662000,30,22,0,0,22,22,593,0.9998
28803573,1764130668000,24,30,0,0,30,30,593,0.9998
28803574,1764130674000,29,24,0,0,24,24,593,0.9994
28803575,1764130680000,26,29,0,0,29,29,593,0.9998
28803576,1764130686000,27,26,0,0,26,26,593,0.9997
28803577,1764130692000,0,27,0,0,27,27,593,0.9995
28803578,1764130698000,36,0,0,0,0,0,593,0
28803579,1764130704000,20,36,0,0,36,36,593,0.9971
28803580,1764130710000,35,20,0,0,20,20,593,0.9987
28803581,1764130716000,20,35,0,0,35,35,593,0.9984
28803582,1764130722000,32,20,0,0,20,20,593,0.9983
28803583,1764130728000,17,32,0,0,32,32,593,0.9992
28803584,1764130734000,35,17,0,0,17,17,593,1
28803585,1764130740000,16,35,0,0,35,35,593,0.9993
28803586,1764130746000,31,16,0,0,16,16,593,0.9997
28803587,1764130752000,15,31,0,0,31,31,593,0.999
28803588,1764130758000,33,15,0,0,15,15,593,0.9998
28803589,1764130764000,18,33,0,0,33,33,593,0.9996
28803590,1764130770000,31,18,0,0,18,18,593,0.9999
28803591,1764130776000,18,31,0,0,31,31,593,0.9996
28803592,1764130782000,28,18,0,0,18,18,593,0.9999
28803593,1764130788000,18,28,0,0,28,28,593,0.9999
28803594,1764130794000,31,18,0,0,18,18,593,0.9997
28803595,1764130800000,0,31,0,0,31,31,593,0.9998
28803596,1764130806000,33,0,0,0,0,0,593,0
28803597,1764130812000,15,33,0,0,33,33,593,1
28803598,1764130818000,33,15,0,0,15,15,593,0.9997
28803599,1764130824000,17,33,0,0,33,33,593,0.9995
28803600,1764130830000,27,17,0,0,17,17,593,0.9981
28803601,1764130836000,21,27,0,0,27,27,593,0.9994
28803602,1764130842000,34,21,0,0,21,21,593,0.9987
28803603,1764130848000,0,34,0,0,34,34,593,0.9988
28803604,1764130854000,37,0,0,0,0,0,593,0
28803605,1764130860000,17,37,0,0,37,37,593,0.9991
28803606,1764130866000,36,17,0,0,17,17,593,0.9995
28803607,1764130872000,17,36,0,0,36,36,593,0.9994
28803608,1764130878000,35,17,0,0,17,17,593,0.9998
28803609,1764130884000,17,35,0,0,35,35,593,0.9999
28803610,1764130890000,34,17,0,0,17,17,593,0.9989
28803611,1764130896000,20,34,0,0,34,34,593,0.9994
28803612,1764130902000,35,20,0,0,20,20,593,0.9995
28803613,1764130908000,18,35,0,0,35,35,593,0.9997
28803614,1764130914000,34,18,0,0,18,18,593,0.9998
28803615,1764130920000,20,34,0,0,34,34,593,0.9994
28803616,1764130926000,31,20,0,0,20,20,593,0.9994
28803617,1764130932000,20,31,0,0,31,31,593,0.9996
28803618,1764130938000,31,20,0,0,20,20,593,0.9995
28803619,1764130944000,18,31,0,0,31,31,593,0.9997
28803620,1764130950000,33,18,0,0,18,18,593,0.9996
28803621,1764130956000,19,33,0,0,33,33,593,0.9998
28803622,1764130962000,34,19,0,0,19,19,593,0.9998
28803623,1764130968000,18,34,0,0,34,34,593,0.9999
28803624,1764130974000,33,18,0,0,18,18,593,0.9992
28803625,1764130980000,17,33,0,0,33,33,593,0.9999
28803626,1764130986000,35,17,0,0,17,17,593,0.9999
28803627,1764130992000,20,35,0,0,35,35,593,0.9999
28803628,1764130998000,32,20,0,0,20,20,593,0.9999
28803629,1764131004000,20,32,0,0,32,32,593,0.9996
28803630,1764131010000,32,20,0,0,20,20,592,0.9997
28803631,1764131016000,20,32,0,0,32,32,593,0.9999
28803632,1764131022000,30,20,0,0,20,20,593,0.9998
28803633,1764131028000,21,30,0,0,30,30,593,0.9998
28803634,1764131034000,34,21,0,0,21,21,593,0.9999
28803635,1764131040000,19,34,0,0,34,34,593,0.9999
28803636,1764131046000,33,19,0,0,19,19,593,0.9998
28803637,1764131052000,19,33,0,0,33,33,593,0.9994
28803638,1764131058000,34,19,0,0,19,19,593,0.9998
28803639,1764131064000,21,34,0,0,34,34,593,0.9999
28803640,1764131070000,31,21,0,0,21,21,593,0.9999
28803641,1764131076000,19,31,0,0,31,31,593,0.9998
28803642,1764131082000,33,19,0,0,19,19,593,0.9992
28803643,1764131088000,16,33,0,0,33,33,592,0.9998
28803644,1764131094000,32,16,0,0,16,16,593,0.9997
28803645,1764131100000,16,32,0,0,32,32,593,0.9999
28803646,1764131106000,32,16,0,0,16,16,592,0.9999
28803647,1764131112000,21,32,0,0,32,32,593,0.9993
28803648,1764131118000,29,21,0,0,21,21,593,0.9999
28803649,1764131124000,19,29,0,0,29,29,593,1
28803650,1764131130000,31,19,0,0,19,19,593,0.9996
28803651,1764131136000,22,31,0,0,31,31,593,0.9999
28803652,1764131142000,33,22,0,0,22,22,593,0.9997
28803653,1764131148000,19,33,0,0,33,33,593,0.9999
28803654,1764131154000,32,19,0,0,19,19,591,0.9996
28803655,1764131160000,19,32,0,0,32,32,593,0.9997
28803656,1764131166000,32,19,0,0,19,19,593,0.9996
28803657,1764131172000,21,32,0,0,32,32,593,0.9997
28803658,1764131178000,33,21,0,0,21,21,593,0.9992
28803659,1764131184000,21,33,0,0,33,33,593,0.9995
28803660,1764131190000,30,21,0,0,21,21,593,0.9998
28803661,1764131196000,21,30,0,0,30,30,593,0.9993
28803662,1764131202000,34,21,0,0,21,21,592,0.9994
28803663,1764131208000,21,34,0,0,34,34,593,0.9996
28803664,1764131214000,32,21,0,0,21,21,591,0.9997
28803665,1764131220000,18,32,0,0,32,32,593,0.9996
28803666,1764131226000,31,18,0,0,18,18,593,0.9995
28803667,1764131232000,18,31,0,0,31,31,593,0.9999
28803668,1764131238000,30,18,0,0,18,18,593,0.9996
28803669,1764131244000,19,30,0,0,30,30,593,0.9999
28803670,1764131250000,31,19,0,0,19,19,593,0.9997
28803671,1764131256000,22,31,0,0,31,31,593,0.9995
28803672,1764131262000,0,22,0,0,22,22,593,0.9997
28803673,1764131268000,33,0,0,0,0,0,593,0
28803674,1764131274000,24,33,0,0,33,33,593,0.9998
28803675,1764131280000,29,24,0,0,24,24,593,0.9998
28803676,1764131286000,20,29,0,0,29,29,592,0.9998
28803677,1764131292000,31,20,0,0,20,20,593,0.9994
28803678,1764131298000,23,31,0,0,31,31,593,0.9997
28803679,1764131304000,29,23,0,0,23,23,593,0.9996
28803680,1764131310000,22,29,0,0,29,29,593,0.9999
28803681,1764131316000,28,22,0,0,22,22,593,0.9995
28803682,1764131322000,24,28,0,0,28,28,593,0.9997
28803683,1764131328000,26,24,0,0,24,24,593,0.9996
28803684,1764131334000,26,26,0,0,26,26,593,0.9997
28803685,1764131340000,24,26,0,0,26,26,593,0.9995
28803686,1764131346000,28,24,0,0,24,24,593,0.998
28803687,1764131352000,0,28,0,0,28,28,593,0.9991
28803688,1764131358000,36,0,0,0,0,0,593,0
28803689,1764131364000,18,36,0,0,36,36,593,0.9998
28803690,1764131370000,35,18,0,0,18,18,593,0.9998
28803691,1764131376000,16,35,0,0,35,35,593,0.9994
28803692,1764131382000,38,16,0,0,16,16,593,0.9999
28803693,1764131388000,18,38,0,0,38,38,593,0.9995
28803694,1764131394000,37,18,0,0,18,18,593,0.9998
28803695,1764131400000,18,37,0,0,37,37,593,0.9998
28803696,1764131406000,35,18,0,0,18,18,593,1
28803697,1764131412000,17,35,0,0,35,35,593,0.9992
28803698,1764131418000,35,17,0,0,17,17,593,1
28803699,1764131424000,18,35,0,0,35,35,593,0.9994
28803700,1764131430000,31,18,0,0,18,18,593,0.9995
28803701,1764131436000,17,31,0,0,31,31,593,0.9994
28803702,1764131442000,32,17,0,0,17,17,593,0.9979
28803703,1764131448000,18,32,0,0,32,32,593,0.9996
28803704,1764131454000,32,18,0,0,18,18,593,0.9997
28803705,1764131460000,19,32,0,0,32,32,593,0.9995
28803706,1764131466000,34,19,0,0,19,19,593,0.9991
28803707,1764131472000,19,34,0,0,34,34,593,0.9995
28803708,1764131478000,30,19,0,0,19,19,593,0.9987
28803709,1764131484000,19,30,0,0,30,30,593,0.9997
28803710,1764131490000,34,19,0,0,19,19,593,0.9999
28803711,1764131496000,18,34,0,0,34,34,593,0.9996
28803712,1764131502000,29,18,0,0,18,18,593,0.9995
28803713,1764131508000,20,29,0,0,29,29,593,0.9997
28803714,1764131514000,33,20,0,0,20,20,593,0.9998
28803715,1764131520000,19,33,0,0,33,33,593,0.9998
28803716,1764131526000,33,19,0,0,19,19,593,0.9995
28803717,1764131532000,22,33,0,0,33,33,593,0.9998
28803718,1764131538000,33,22,0,0,22,22,593,0.9993
28803719,1764131544000,19,33,0,0,33,33,593,0.9999
28803720,1764131550000,30,19,0,0,19,19,593,0.9994
28803721,1764131556000,19,30,0,0,30,30,593,0.9999
28803722,1764131562000,35,19,0,0,19,19,593,0.9997
28803723,1764131568000,21,35,0,0,35,35,593,0.9987
28803724,1764131574000,33,21,0,0,21,21,593,0.9998
28803725,1764131580000,22,33,0,0,33,33,593,0.9999
28803726,1764131586000,32,22,0,0,22,22,593,0.9998
28803727,1764131592000,21,32,0,0,32,32,593,0.9999
28803728,1764131598000,31,21,0,0,21,21,593,0.9999
28803729,1764131604000,22,31,0,0,31,31,593,0.9999
28803730,1764131610000,31,22,0,0,22,22,593,0.9984
28803731,1764131616000,18,31,0,0,31,31,593,0.9985
28803732,1764131622000,33,18,0,0,18,18,593,0.9991
28803733,1764131628000,20,33,0,0,33,33,593,0.9999
28803734,1764131634000,34,20,0,0,20,20,593,0.9997
28803735,1764131640000,22,34,0,0,34,34,593,0.9987
28803736,1764131646000,29,22,0,0,22,22,593,0.9994
28803737,1764131652000,19,29,0,0,29,29,593,0.9991
28803738,1764131658000,31,19,0,0,19,19,593,0.9998
28803739,1764131664000,22,31,0,0,31,31,593,0.9997
28803740,1764131670000,30,22,0,0,22,22,593,0.9987
28803741,1764131676000,20,30,0,0,30,30,593,0.9996
28803742,1764131682000,28,20,0,0,20,20,593,0.9996
28803743,1764131688000,22,28,0,0,28,28,593,0.9999
28803744,1764131694000,28,22,0,0,22,22,593,0.9999
28803745,1764131700000,22,28,0,0,28,28,593,0.9997
28803746,1764131706000,32,22,0,0,22,22,593,0.9976
28803747,1764131712000,22,32,0,0,32,32,593,0.9983
28803748,1764131718000,30,22,0,0,22,22,593,0.9991
28803749,1764131724000,19,30,0,0,30,30,593,0.9999
28803750,1764131730000,26,19,0,0,19,19,593,0.9997
28803751,1764131736000,20,26,0,0,26,26,593,0.9993
28803752,1764131742000,31,20,0,0,20,20,593,0.9992
28803753,1764131748000,22,31,0,0,31,31,593,0.9989
28803754,1764131754000,31,22,0,0,22,22,593,0.999
28803755,1764131760000,21,31,0,0,31,31,593,0.9997
28803756,1764131766000,0,21,0,0,21,21,592,0.9995
28803757,1764131772000,35,0,0,0,0,0,593,0
28803758,1764131778000,20,35,0,0,35,35,593,0.9999
28803759,1764131784000,32,20,0,0,20,20,593,0.9991
28803760,1764131790000,20,32,0,0,32,32,593,0.9992
28803761,1764131796000,31,20,0,0,20,20,593,0.9996
28803762,1764131802000,24,31,0,0,31,31,593,0.9994
28803763,1764131808000,28,24,0,0,24,24,593,0.9938
28803764,1764131814000,23,28,0,0,28,28,593,0.9975
28803765,1764131820000,28,23,0,0,23,23,593,0.9975
28803766,1764131826000,20,28,0,0,28,28,593,0.9975
28803767,1764131832000,30,20,0,0,20,20,593,0.9997
28803768,1764131838000,21,30,0,0,30,30,593,0.9998
28803769,1764131844000,33,21,0,0,21,21,593,0.9998
28803770,1764131850000,19,33,0,0,33,33,593,0.9993
28803771,1764131856000,32,19,0,0,19,19,593,0.9991
28803772,1764131862000,22,32,0,0,32,32,593,0.9998
28803773,1764131868000,35,22,0,0,22,22,593,0.9998
28803774,1764131874000,19,35,0,0,35,35,593,0.9989
28803775,1764131880000,35,19,0,0,19,19,593,0.9997
28803776,1764131886000,20,35,0,0,35,35,593,0.9986
28803777,1764131892000,34,20,0,0,20,20,593,0.9997
28803778,1764131898000,18,34,0,0,34,34,593,0.9995
28803779,1764131904000,31,18,0,0,18,18,593,0.9999
28803780,1764131910000,19,31,0,0,31,31,593,0.9997
28803781,1764131916000,33,19,0,0,19,19,593,0.9998
28803782,1764131922000,20,33,0,0,33,33,593,0.9999
28803783,1764131928000,27,20,0,0,20,20,593,0.9995
28803784,1764131934000,18,27,0,0,27,27,593,0.9996
28803785,1764131940000,32,18,0,0,18,18,593,0.9999
28803786,1764131946000,21,32,0,0,32,32,593,0.9977
28803787,1764131952000,30,21,0,0,21,21,593,0.9982
28803788,1764131958000,21,30,0,0,30,30,593,0.9999
28803789,1764131964000,29,21,0,0,21,21,593,0.9997
28803790,1764131970000,22,29,0,0,29,29,593,0.9998
28803791,1764131976000,29,22,0,0,22,22,593,0.9997
28803792,1764131982000,22,29,0,0,29,29,593,0.9998
28803793,1764131988000,33,22,0,0,22,22,593,1
28803794,1764131994000,23,33,0,0,33,33,593,0.9998
28803795,1764132000000,31,23,0,0,23,23,593,0.9997
28803796,1764132006000,23,31,0,0,31,31,593,0.9993
28803797,1764132012000,31,23,0,0,23,23,593,0.9991
28803798,1764132018000,26,31,0,0,31,31,593,0.9995
28803799,1764132024000,26,26,0,0,26,26,593,0.9995
28803800,1764132030000,25,26,0,0,26,26,593,0.9991
28803801,1764132036000,23,25,0,0,25,25,593,0.9997
28803802,1764132042000,30,23,0,0,23,23,593,0.9994
28803803,1764132048000,22,30,0,0,30,30,593,0.9997
28803804,1764132054000,32,22,0,0,22,22,593,0.9996
28803805,1764132060000,24,32,0,0,32,32,593,0.9997
28803806,1764132066000,30,24,0,0,24,24,593,0.9994
28803807,1764132072000,23,30,0,0,30,30,593,0.9992
28803808,1764132078000,27,23,0,0,23,23,593,0.9999
28803809,1764132084000,23,27,0,0,27,27,593,0.9991
28803810,1764132090000,32,23,0,0,23,23,593,0.9998
28803811,1764132096000,24,32,0,0,32,32,591,0.9998
28803812,1764132102000,30,24,0,0,24,24,593,0.9995
28803813,1764132108000,23,30,0,0,30,30,593,0.9998
28803814,1764132114000,27,23,0,0,23,23,593,0.9999
28803815,1764132120000,23,27,0,0,27,27,593,0.9998
28803816,1764132126000,32,23,0,0,23,23,593,0.9997
28803817,1764132132000,23,32,0,0,32,32,593,0.9996
28803818,1764132138000,26,23,0,0,23,23,593,0.9996
28803819,1764132144000,23,26,0,0,26,26,593,0.9998
28803820,1764132150000,30,23,0,0,23,23,592,1
28803821,1764132156000,21,30,0,0,30,30,593,0.9999
28803822,1764132162000,27,21,0,0,21,21,593,0.9998
28803823,1764132168000,23,27,0,0,27,27,593,1
28803824,1764132174000,30,23,0,0,23,23,593,0.9999
28803825,1764132180000,22,30,0,0,30,30,593,0.9997
28803826,1764132186000,26,22,0,0,22,22,593,0.9996
28803827,1764132192000,23,26,0,0,26,26,593,0.9995
28803828,1764132198000,27,23,0,0,23,23,593,0.9998
