block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28659097,1763255376001,26,24,0,0,24,24,598,0.9964
28659098,1763255382001,25,26,0,0,26,26,598,0.9965
28659099,1763255388001,25,25,0,0,25,25,598,0.9965
28659100,1763255394001,27,25,0,0,25,25,598,0.9957
28659101,1763255400001,27,27,0,0,27,27,598,0.9963
28659102,1763255406001,28,27,0,0,27,27,598,0.9964
28659103,1763255412001,27,28,0,0,28,28,598,0.9965
28659104,1763255418001,25,27,0,0,27,27,598,0.9963
28659105,1763255424001,25,25,0,0,25,25,598,0.9964
28659106,1763255430001,26,25,0,0,25,25,598,0.9965
28659107,1763255436001,29,26,0,0,26,26,598,0.9965
28659108,1763255442001,24,29,0,0,29,29,598,0.9967
28659109,1763255448001,28,24,0,0,24,24,598,0.9964
28659110,1763255454001,26,28,0,0,28,28,598,0.9959
28659111,1763255460001,27,26,0,0,26,26,598,0.9964
28659112,1763255466001,25,27,0,0,27,27,598,0.9962
28659113,1763255472001,24,25,0,0,25,25,598,0.9967
28659114,1763255478001,27,24,0,0,24,24,598,0.9966
28659115,1763255484001,31,27,0,0,27,27,598,0.9961
28659116,1763255490001,28,31,0,0,31,31,598,0.9965
28659117,1763255496001,26,28,0,0,28,28,598,0.9965
28659118,1763255502001,25,26,0,0,26,26,598,0.9965
28659119,1763255508001,28,25,0,0,25,25,598,0.9966
28659120,1763255514001,26,28,0,0,28,28,598,0.9964
28659121,1763255520001,26,26,0,0,26,26,598,0.9966
28659122,1763255526001,27,26,0,0,26,26,598,0.9963
28659123,1763255532001,28,27,0,0,27,27,598,0.9966
28659124,1763255538001,28,28,0,0,28,28,598,0.9962
28659125,1763255544001,27,28,0,0,28,28,598,0.9963
28659126,1763255550001,25,27,0,0,27,27,598,0.9958
28659127,1763255556001,27,25,0,0,25,25,598,0.9965
28659128,1763255562001,25,27,0,0,27,27,598,0.9961
28659129,1763255568001,28,25,0,0,25,25,598,0.9967
28659130,1763255574001,26,28,0,0,28,28,598,0.9958
28659131,1763255580001,29,26,0,0,26,26,598,0.9962
28659132,1763255586001,25,29,0,0,29,29,597,0.9965
28659133,1763255592001,29,25,0,0,25,25,598,0.9961
28659134,1763255598001,27,29,0,0,29,29,598,0.9966
28659135,1763255604001,29,27,0,0,27,27,598,0.9965
28659136,1763255610001,24,29,0,0,29,29,598,0.9965
28659137,1763255616001,30,24,0,0,24,24,598,0.9961
28659138,1763255622001,22,30,0,0,30,30,598,0.9965
28659139,1763255628001,28,22,0,0,22,22,597,0.9966
28659140,1763255634001,21,28,0,0,28,28,592,0.9963
28659141,1763255640001,29,21,0,0,21,21,598,0.9965
28659142,1763255646001,24,29,0,0,29,29,598,0.9963
28659143,1763255652001,31,24,0,0,24,24,598,0.9963
28659144,1763255658001,21,31,0,0,31,31,598,0.9964
28659145,1763255664001,30,21,0,0,21,21,598,0.9959
28659146,1763255670001,22,30,0,0,30,30,598,0.9959
28659147,1763255676001,32,22,0,0,22,22,598,0.9965
28659148,1763255682001,23,32,0,0,32,32,598,0.9964
28659149,1763255688001,32,23,0,0,23,23,598,0.9965
28659150,1763255694001,21,32,0,0,32,32,598,0.9962
28659151,1763255700001,33,21,0,0,21,21,598,0.9966
28659152,1763255706001,21,33,0,0,33,33,598,0.9966
28659153,1763255712001,29,21,0,0,21,21,598,0.9967
28659154,1763255718001,22,29,0,0,29,29,598,0.9966
28659155,1763255724001,34,22,0,0,22,22,598,0.9966
28659156,1763255730001,22,34,0,0,34,34,598,0.9964
28659157,1763255736001,33,22,0,0,22,22,598,0.9967
28659158,1763255742001,23,33,0,0,33,33,598,0.9962
28659159,1763255748001,32,23,0,0,23,23,598,0.9962
28659160,1763255754001,20,32,0,0,32,32,597,0.9966
28659161,1763255760001,30,20,0,0,20,20,598,0.9952
28659162,1763255766001,23,30,0,0,30,30,598,0.996
28659163,1763255772001,34,23,0,0,23,23,598,0.9963
28659164,1763255778001,23,34,0,0,34,34,598,0.9963
28659165,1763255784001,32,23,0,0,23,23,598,0.9953
28659166,1763255790001,20,32,0,0,32,32,598,0.9964
28659167,1763255796001,31,20,0,0,20,20,598,0.9965
28659168,1763255802001,21,31,0,0,31,31,598,0.9966
28659169,1763255808001,29,21,0,0,21,21,596,0.9999
28659170,1763255814001,21,29,0,0,29,29,598,0.9958
28659171,1763255820001,31,21,0,0,21,21,598,0.9967
28659172,1763255826001,22,31,0,0,31,31,598,0.9964
28659173,1763255832001,29,22,0,0,22,22,598,0.9965
28659174,1763255838001,22,29,0,0,29,29,598,0.9965
28659175,1763255844001,30,22,0,0,22,22,598,0.9966
28659176,1763255850001,23,30,0,0,30,30,598,0.9965
28659177,1763255856001,27,23,0,0,23,23,598,0.9953
28659178,1763255862001,23,27,0,0,27,27,598,0.9963
28659179,1763255868001,29,23,0,0,23,23,598,0.9966
28659180,1763255874001,21,29,0,0,29,29,598,0.9965
28659181,1763255880001,30,21,0,0,21,21,598,0.9966
28659182,1763255886001,25,30,0,0,30,30,598,0.9965
28659183,1763255892001,28,25,0,0,25,25,598,0.9962
28659184,1763255898001,25,28,0,0,28,28,598,0.9953
28659185,1763255904001,27,25,0,0,25,25,596,0.9963
28659186,1763255910001,25,27,0,0,27,27,596,0.9963
28659187,1763255916001,31,25,0,0,25,25,596,0.9966
28659188,1763255922001,24,31,0,0,31,31,596,0.9966
28659189,1763255928001,29,24,0,0,24,24,595,0.9993
28659190,1763255934001,23,29,0,0,29,29,597,0.9956
28659191,1763255940001,28,23,0,0,23,23,597,0.9965
28659192,1763255946001,24,28,0,0,28,28,598,0.9966
28659193,1763255952001,29,24,0,0,24,24,598,0.9966
28659194,1763255958001,25,29,0,0,29,29,598,0.9964
28659195,1763255964001,31,25,0,0,25,25,598,0.9963
28659196,1763255970001,21,31,0,0,31,31,598,0.9964
28659197,1763255976001,28,21,0,0,21,21,598,0.9965
28659198,1763255982001,21,28,0,0,28,28,598,0.9965
28659199,1763255988001,31,21,0,0,21,21,598,0.9962
28659200,1763255994001,20,31,0,0,31,31,598,0.9948
28659201,1763256000001,27,20,0,0,20,20,598,0.9963
28659202,1763256006001,23,27,0,0,27,27,598,0.996
28659203,1763256012001,30,23,0,0,23,23,598,0.9963
28659204,1763256018001,23,30,0,0,30,30,598,0.9965
28659205,1763256024001,31,23,0,0,23,23,598,0.9961
28659206,1763256030001,23,31,0,0,31,31,598,0.9965
28659207,1763256036001,31,23,0,0,23,23,598,0.9967
28659208,1763256042001,22,31,0,0,31,31,598,0.9927
28659209,1763256048001,28,22,0,0,22,22,598,0.9926
28659210,1763256054001,22,28,0,0,28,28,598,0.9962
28659211,1763256060001,30,22,0,0,22,22,598,0.996
28659212,1763256066001,25,30,0,0,30,30,598,0.9962
28659213,1763256072001,30,25,0,0,25,25,598,0.9965
28659214,1763256078001,26,30,0,0,30,30,598,0.9959
28659215,1763256084001,30,26,0,0,26,26,598,0.9949
28659216,1763256090001,24,30,0,0,30,30,598,0.996
28659217,1763256096001,31,24,0,0,24,24,598,0.9946
28659218,1763256102001,23,31,0,0,31,31,598,0.9965
28659219,1763256108001,29,23,0,0,23,23,596,0.9965
28659220,1763256114001,23,29,0,0,29,29,596,0.9966
28659221,1763256120001,29,23,0,0,23,23,596,0.9962
28659222,1763256126001,23,29,0,0,29,29,596,0.9963
28659223,1763256132001,27,23,0,0,23,23,596,0.9967
28659224,1763256138001,22,27,0,0,27,27,596,0.9948
28659225,1763256144001,28,22,0,0,22,22,596,0.9956
28659226,1763256150001,26,28,0,0,28,28,596,0.9963
28659227,1763256156001,29,26,0,0,26,26,596,0.9964
28659228,1763256162001,22,29,0,0,29,29,596,0.9963
28659229,1763256168001,30,22,0,0,22,22,596,0.9966
28659230,1763256174001,24,30,0,0,30,30,596,0.9964
28659231,1763256180001,31,24,0,0,24,24,596,0.9956
28659232,1763256186001,24,31,0,0,31,31,595,0.9958
28659233,1763256192001,31,24,0,0,24,24,596,0.9963
28659234,1763256198001,23,31,0,0,31,31,596,0.9962
28659235,1763256204001,33,23,0,0,23,23,596,0.9964
28659236,1763256210001,23,33,0,0,33,33,596,0.9964
28659237,1763256216001,30,23,0,0,23,23,596,0.9964
28659238,1763256222001,20,30,0,0,30,30,596,0.9963
28659239,1763256228001,30,20,0,0,20,20,596,0.9965
28659240,1763256234001,18,30,0,0,30,30,598,0.9954
28659241,1763256240001,31,18,0,0,18,18,598,0.9964
28659242,1763256246001,22,31,0,0,31,31,598,0.9964
28659243,1763256252001,29,22,0,0,22,22,598,0.996
28659244,1763256258001,21,29,0,0,29,29,598,0.9953
28659245,1763256264001,29,21,0,0,21,21,598,0.9961
28659246,1763256270001,21,29,0,0,29,29,598,0.9964
28659247,1763256276001,29,21,0,0,21,21,598,0.9957
28659248,1763256282001,21,29,0,0,29,29,598,0.9966
28659249,1763256288001,30,21,0,0,21,21,598,0.9955
28659250,1763256294001,21,30,0,0,30,30,598,0.9964
28659251,1763256300001,30,21,0,0,21,21,598,0.9964
28659252,1763256306001,21,30,0,0,30,30,597,0.9966
28659253,1763256312001,28,21,0,0,21,21,598,0.9965
28659254,1763256318001,25,28,0,0,28,28,598,0.9962
28659255,1763256324001,29,25,0,0,25,25,598,0.9958
28659256,1763256330001,26,29,0,0,29,29,598,0.9955
28659257,1763256336001,27,26,0,0,26,26,598,0.9916
28659258,1763256342001,24,27,0,0,27,27,598,0.9917
28659259,1763256348001,29,24,0,0,24,24,598,0.9926
28659260,1763256354001,26,29,0,0,29,29,598,0.9918
28659261,1763256360001,25,26,0,0,26,26,598,0.9952
28659262,1763256366001,24,25,0,0,25,25,598,0.9954
28659263,1763256372001,27,24,0,0,24,24,598,0.996
28659264,1763256378001,25,27,0,0,27,27,598,0.9955
28659265,1763256384001,26,25,0,0,25,25,598,0.9943
28659266,1763256390001,25,26,0,0,26,26,598,0.996
28659267,1763256396001,30,25,0,0,25,25,598,0.9965
28659268,1763256402001,25,30,0,0,30,30,598,0.9964
28659269,1763256408001,27,25,0,0,25,25,598,0.9964
28659270,1763256414001,23,27,0,0,27,27,598,0.9962
28659271,1763256420001,30,23,0,0,23,23,598,0.9964
28659272,1763256426001,26,30,0,0,30,30,598,0.9964
28659273,1763256432001,27,26,0,0,26,26,598,0.9964
28659274,1763256438001,25,27,0,0,27,27,598,0.9963
28659275,1763256444001,30,25,0,0,25,25,597,0.9964
28659276,1763256450001,23,30,0,0,30,30,598,0.9954
28659277,1763256456001,26,23,0,0,23,23,598,0.9958
28659278,1763256462001,22,26,0,0,26,26,598,0.9957
28659279,1763256468001,29,22,0,0,22,22,598,0.9962
28659280,1763256474001,22,29,0,0,29,29,598,0.9965
28659281,1763256480001,28,22,0,0,22,22,598,0.9955
28659282,1763256486001,21,28,0,0,28,28,598,0.9964
28659283,1763256492001,30,21,0,0,21,21,598,0.9965
28659284,1763256498001,24,30,0,0,30,30,598,0.9963
28659285,1763256504001,27,24,0,0,24,24,598,0.996
28659286,1763256510001,23,27,0,0,27,27,598,0.9951
28659287,1763256516001,32,23,0,0,23,23,598,0.9964
28659288,1763256522001,22,32,0,0,32,32,598,0.9962
28659289,1763256528001,29,22,0,0,22,22,598,0.9963
28659290,1763256534001,23,29,0,0,29,29,598,0.9964
28659291,1763256540001,29,23,0,0,23,23,598,0.9966
28659292,1763256546001,24,29,0,0,29,29,598,0.9959
28659293,1763256552001,28,24,0,0,24,24,598,0.9963
28659294,1763256558001,23,28,0,0,28,28,596,0.9995
28659295,1763256564001,33,23,0,0,23,23,598,0.9959
28659296,1763256570001,25,33,0,0,33,33,598,0.9949
28659297,1763256576001,27,25,0,0,25,25,598,0.9963
28659298,1763256582001,23,27,0,0,27,27,598,0.9966
28659299,1763256588001,29,23,0,0,23,23,598,0.9964
28659300,1763256594001,23,29,0,0,29,29,596,0.9963
28659301,1763256600001,30,23,0,0,23,23,598,0.9961
28659302,1763256606001,25,30,0,0,30,30,598,0.9964
28659303,1763256612001,31,25,0,0,25,25,598,0.9966
28659304,1763256618001,26,31,0,0,31,31,598,0.9965
28659305,1763256624001,30,26,0,0,26,26,598,0.9966
28659306,1763256630001,21,30,0,0,30,30,598,0.9964
28659307,1763256636001,30,21,0,0,21,21,598,0.9965
28659308,1763256642001,22,30,0,0,30,30,598,0.9965
28659309,1763256648001,29,22,0,0,22,22,598,0.9967
28659310,1763256654001,23,29,0,0,29,29,598,0.9961
28659311,1763256660001,31,23,0,0,23,23,598,0.9957
28659312,1763256666001,23,31,0,0,31,31,598,0.9964
28659313,1763256672001,28,23,0,0,23,23,598,0.9967
28659314,1763256678001,25,28,0,0,28,28,598,0.9964
28659315,1763256684001,26,25,0,0,25,25,598,0.9949
28659316,1763256690001,22,26,0,0,26,26,598,0.9932
28659317,1763256696001,26,22,0,0,22,22,598,0.9959
28659318,1763256702001,19,26,0,0,26,26,598,0.9962
28659319,1763256708001,30,19,0,0,19,19,598,0.996
28659320,1763256714001,19,30,0,0,30,30,598,0.996
28659321,1763256720001,23,19,0,0,19,19,598,0.996
28659322,1763256726001,18,23,0,0,23,23,598,0.9957
28659323,1763256732001,27,18,0,0,18,18,598,0.9959
28659324,1763256738001,20,27,0,0,27,27,598,0.9967
28659325,1763256744001,32,20,0,0,20,20,598,0.9961
28659326,1763256750001,23,32,0,0,32,32,598,0.9966
28659327,1763256756001,30,23,0,0,23,23,598,0.9959
28659328,1763256762001,20,30,0,0,30,30,598,0.9965
28659329,1763256768001,29,20,0,0,20,20,598,0.9951
28659330,1763256774001,21,29,0,0,29,29,598,0.9964
28659331,1763256780001,31,21,0,0,21,21,597,0.9973
28659332,1763256786001,23,31,0,0,31,31,597,0.9965
28659333,1763256792001,30,23,0,0,23,23,598,0.9961
28659334,1763256798001,23,30,0,0,30,30,598,0.9963
28659335,1763256804001,32,23,0,0,23,23,598,0.9967
28659336,1763256810001,22,32,0,0,32,32,598,0.9966
28659337,1763256816001,32,22,0,0,22,22,597,0.9962
28659338,1763256822001,22,32,0,0,32,32,598,0.9955
28659339,1763256828001,30,22,0,0,22,22,598,0.9965
28659340,1763256834001,24,30,0,0,30,30,598,0.9966
28659341,1763256840001,31,24,0,0,24,24,598,0.9966
28659342,1763256846001,23,31,0,0,31,31,598,0.9965
28659343,1763256852001,31,23,0,0,23,23,598,0.9967
28659344,1763256858001,25,31,0,0,31,31,598,0.9966
28659345,1763256864001,30,25,0,0,25,25,598,0.996
28659346,1763256870001,24,30,0,0,30,30,598,0.9962
28659347,1763256876001,29,24,0,0,24,24,598,0.9964
28659348,1763256882001,20,29,0,0,29,29,598,0.9957
28659349,1763256888001,31,20,0,0,20,20,598,0.9955
28659350,1763256894001,22,31,0,0,31,31,598,0.996
28659351,1763256900001,30,22,0,0,22,22,598,0.9961
28659352,1763256906001,20,30,0,0,30,30,598,0.9964
28659353,1763256912001,27,20,0,0,20,20,598,0.9964
28659354,1763256918001,23,27,0,0,27,27,598,0.9967
28659355,1763256924001,33,23,0,0,23,23,598,0.9965
28659356,1763256930001,22,33,0,0,33,33,598,0.996
28659357,1763256936001,31,22,0,0,22,22,598,0.9967
28659358,1763256942001,22,31,0,0,31,31,598,0.9962
28659359,1763256948001,32,22,0,0,22,22,598,0.9959
28659360,1763256954001,19,32,0,0,32,32,598,0.9967
28659361,1763256960001,30,19,0,0,19,19,598,0.9964
28659362,1763256966001,23,30,0,0,30,30,597,0.9966
28659363,1763256972001,30,23,0,0,23,23,598,0.9964
28659364,1763256978001,23,30,0,0,30,30,598,0.9964
28659365,1763256984001,30,23,0,0,23,23,598,0.9966
28659366,1763256990001,20,30,0,0,30,30,598,0.9962
28659367,1763256996001,34,20,0,0,20,20,598,0.9963
28659368,1763257002001,20,34,0,0,34,34,598,0.9966
28659369,1763257008001,31,20,0,0,20,20,598,0.9966
28659370,1763257014001,19,31,0,0,31,31,598,0.9956
28659371,1763257020001,30,19,0,0,19,19,598,0.9965
28659372,1763257026001,26,30,0,0,30,30,598,0.9965
28659373,1763257032001,26,26,0,0,26,26,598,0.9965
28659374,1763257038001,1,26,0,0,26,26,598,0.9966
28659375,1763257044001,36,1,0,0,1,1,598,0.9967
28659376,1763257050001,20,36,0,0,36,36,598,0.9966
28659377,1763257056001,29,20,0,0,20,20,598,0.9962
28659378,1763257062001,22,29,0,0,29,29,598,0.9965
28659379,1763257068001,27,22,0,0,22,22,598,0.9965
28659380,1763257074001,24,27,0,0,27,27,598,0.996
28659381,1763257080001,27,24,0,0,24,24,598,0.9966
28659382,1763257086001,26,27,0,0,27,27,598,0.9965
28659383,1763257092001,25,26,0,0,26,26,598,0.9965
28659384,1763257098001,27,25,0,0,25,25,598,0.9965
28659385,1763257104001,28,27,0,0,27,27,598,0.9961
28659386,1763257110001,25,28,0,0,28,28,598,0.9965
28659387,1763257116001,26,25,0,0,25,25,598,0.9967
28659388,1763257122001,27,26,0,0,26,26,598,0.9964
28659389,1763257128001,26,27,0,0,27,27,598,0.996
28659390,1763257134001,27,26,0,0,26,26,598,0.9965
28659391,1763257140001,27,27,0,0,27,27,598,0.9965
28659392,1763257146001,25,27,0,0,27,27,598,0.9966
28659393,1763257152001,26,25,0,0,25,25,598,0.9961
28659394,1763257158001,31,26,0,0,26,26,598,0.9965
28659395,1763257164001,25,31,0,0,31,31,598,0.9964
28659396,1763257170001,27,25,0,0,25,25,598,0.9963
28659397,1763257176001,24,27,0,0,27,27,598,0.9964
28659398,1763257182001,30,24,0,0,24,24,598,0.9966
28659399,1763257188001,23,30,0,0,30,30,598,0.9958
28659400,1763257194001,26,23,0,0,23,23,598,0.9963
28659401,1763257200001,24,26,0,0,26,26,598,0.9965
28659402,1763257206001,28,24,0,0,24,24,598,0.9964
28659403,1763257212001,25,28,0,0,28,28,598,0.9965
28659404,1763257218001,31,25,0,0,25,25,598,0.9965
28659405,1763257224001,26,31,0,0,31,31,598,0.9964
28659406,1763257230001,31,26,0,0,26,26,598,0.9965
28659407,1763257236001,22,31,0,0,31,31,598,0.9964
28659408,1763257242001,31,22,0,0,22,22,598,0.9962
28659409,1763257248001,24,31,0,0,31,31,598,0.9963
28659410,1763257254001,29,24,0,0,24,24,598,0.9962
28659411,1763257260001,24,29,0,0,29,29,598,0.9964
28659412,1763257266001,29,24,0,0,24,24,598,0.9964
28659413,1763257272001,23,29,0,0,29,29,598,0.9961
28659414,1763257278001,30,23,0,0,23,23,598,0.9965
28659415,1763257284001,21,30,0,0,30,30,598,0.9965
28659416,1763257290001,28,21,0,0,21,21,598,0.9965
28659417,1763257296001,21,28,0,0,28,28,598,0.9965
28659418,1763257302001,30,21,0,0,21,21,598,0.9964
28659419,1763257308001,19,30,0,0,30,30,598,0.9965
28659420,1763257314001,30,19,0,0,19,19,598,0.9964
28659421,1763257320001,22,30,0,0,30,30,598,0.9963
28659422,1763257326001,33,22,0,0,22,22,598,0.9964
28659423,1763257332001,22,33,0,0,33,33,598,0.9965
28659424,1763257338001,28,22,0,0,22,22,598,0.9964
28659425,1763257344001,21,28,0,0,28,28,598,0.9964
28659426,1763257350001,31,21,0,0,21,21,598,0.9954
28659427,1763257356001,21,31,0,0,31,31,598,0.9965
28659428,1763257362001,29,21,0,0,21,21,598,0.9966
28659429,1763257368001,22,29,0,0,29,29,598,0.9966
28659430,1763257374001,31,22,0,0,22,22,598,0.9958
28659431,1763257380001,20,31,0,0,31,31,598,0.9964
28659432,1763257386001,28,20,0,0,20,20,598,0.9965
28659433,1763257392001,20,28,0,0,28,28,598,0.9953
28659434,1763257398001,33,20,0,0,20,20,598,0.9964
28659435,1763257404001,21,33,0,0,33,33,598,0.9964
28659436,1763257410001,32,21,0,0,21,21,598,0.996
28659437,1763257416001,20,32,0,0,32,32,598,0.9963
28659438,1763257422001,33,20,0,0,20,20,598,0.9954
28659439,1763257428001,21,33,0,0,33,33,598,0.9966
28659440,1763257434001,30,21,0,0,21,21,598,0.9947
28659441,1763257440001,22,30,0,0,30,30,598,0.9965
28659442,1763257446001,32,22,0,0,22,22,598,0.9965
28659443,1763257452001,21,32,0,0,32,32,598,0.9963
28659444,1763257458001,35,21,0,0,21,21,598,0.9961
28659445,1763257464001,23,35,0,0,35,35,598,0.996
28659446,1763257470001,31,23,0,0,23,23,598,0.9963
28659447,1763257476001,19,31,0,0,31,31,598,0.9963
28659448,1763257482001,31,19,0,0,19,19,598,0.9964
28659449,1763257488001,20,31,0,0,31,31,598,0.9966
28659450,1763257494001,32,20,0,0,20,20,598,0.9965
28659451,1763257500001,22,32,0,0,32,32,598,0.9958
28659452,1763257506001,32,22,0,0,22,22,598,0.996
28659453,1763257512001,23,32,0,0,32,32,598,0.9962
28659454,1763257518001,33,23,0,0,23,23,588,0.9965
28659455,1763257524001,20,33,0,0,33,33,598,0.9959
28659456,1763257530001,31,20,0,0,20,20,598,0.9963
28659457,1763257536001,22,31,0,0,31,31,598,0.9964
28659458,1763257542001,31,22,0,0,22,22,598,0.9964
28659459,1763257548001,23,31,0,0,31,31,598,0.9965
28659460,1763257554001,30,23,0,0,23,23,598,0.9963
28659461,1763257560001,21,30,0,0,30,30,598,0.9964
28659462,1763257566001,33,21,0,0,21,21,598,0.9953
28659463,1763257572001,21,33,0,0,33,33,598,0.9965
28659464,1763257578001,33,21,0,0,21,21,598,0.9964
28659465,1763257584001,20,33,0,0,33,33,598,0.9966
28659466,1763257590001,27,20,0,0,20,20,598,0.9963
28659467,1763257596001,18,27,0,0,27,27,598,0.9959
28659468,1763257602001,30,18,0,0,18,18,598,0.9967
28659469,1763257608001,21,30,0,0,30,30,598,0.9965
28659470,1763257614001,29,21,0,0,21,21,598,0.9963
28659471,1763257620001,20,29,0,0,29,29,598,0.9965
28659472,1763257626001,26,20,0,0,20,20,598,0.9967
28659473,1763257632001,19,26,0,0,26,26,598,0.9965
28659474,1763257638001,31,19,0,0,19,19,598,0.9965
28659475,1763257644001,23,31,0,0,31,31,598,0.9962
28659476,1763257650001,29,23,0,0,23,23,598,0.9966
28659477,1763257656001,21,29,0,0,29,29,598,0.9965
28659478,1763257662001,28,21,0,0,21,21,598,0.9964
28659479,1763257668001,21,28,0,0,28,28,598,0.9963
28659480,1763257674001,26,21,0,0,21,21,598,0.9965
28659481,1763257680001,23,26,0,0,26,26,598,0.9963
28659482,1763257686001,27,23,0,0,23,23,598,0.996
28659483,1763257692001,25,27,0,0,27,27,598,0.9962
28659484,1763257698001,30,25,0,0,25,25,598,0.9963
28659485,1763257704001,23,30,0,0,30,30,598,0.9965
28659486,1763257710001,30,23,0,0,23,23,598,0.9961
28659487,1763257716001,24,30,0,0,30,30,598,0.9959
28659488,1763257722001,28,24,0,0,24,24,598,0.9957
28659489,1763257728001,23,28,0,0,28,28,598,0.9964
28659490,1763257734001,29,23,0,0,23,23,598,0.9966
28659491,1763257740001,23,29,0,0,29,29,598,0.9961
28659492,1763257746001,31,23,0,0,23,23,597,0.9964
28659493,1763257752001,23,31,0,0,31,31,598,0.9961
28659494,1763257758001,32,23,0,0,23,23,598,0.9964
28659495,1763257764001,23,32,0,0,32,32,598,0.9965
28659496,1763257770001,32,23,0,0,23,23,598,0.9965
28659497,1763257776001,21,32,0,0,32,32,598,0.9966
28659498,1763257782001,33,21,0,0,21,21,598,0.9961
28659499,1763257788001,21,33,0,0,33,33,598,0.9964
28659500,1763257794001,32,21,0,0,21,21,598,0.9963
28659501,1763257800001,22,32,0,0,32,32,598,0.9955
28659502,1763257806001,34,22,0,0,22,22,598,0.9957
28659503,1763257812001,20,34,0,0,34,34,598,0.9955
28659504,1763257818001,34,20,0,0,20,20,598,0.9963
28659505,1763257824001,22,34,0,0,34,34,598,0.9963
28659506,1763257830001,32,22,0,0,22,22,598,0.9964
28659507,1763257836001,19,32,0,0,32,32,598,0.9962
28659508,1763257842001,32,19,0,0,19,19,598,0.9965
28659509,1763257848001,20,32,0,0,32,32,598,0.9966
28659510,1763257854001,34,20,0,0,20,20,598,0.9966
28659511,1763257860001,20,34,0,0,34,34,598,0.9964
28659512,1763257866001,29,20,0,0,20,20,598,0.996
28659513,1763257872001,20,29,0,0,29,29,598,0.9966
28659514,1763257878001,31,20,0,0,20,20,598,0.9962
28659515,1763257884001,19,31,0,0,31,31,598,0.9964
28659516,1763257890001,34,19,0,0,19,19,598,0.9959
28659517,1763257896001,19,34,0,0,34,34,598,0.9959
28659518,1763257902001,35,19,0,0,19,19,598,0.9963
28659519,1763257908001,19,35,0,0,35,35,598,0.9965
28659520,1763257914001,31,19,0,0,19,19,598,0.9964
28659521,1763257920001,19,31,0,0,31,31,598,0.9963
28659522,1763257926001,34,19,0,0,19,19,598,0.9963
28659523,1763257932001,21,34,0,0,34,34,598,0.9963
28659524,1763257938001,33,21,0,0,21,21,598,0.9963
28659525,1763257944001,20,33,0,0,33,33,598,0.9966
28659526,1763257950001,33,20,0,0,20,20,598,0.9961
28659527,1763257956001,19,33,0,0,33,33,598,0.9963
28659528,1763257962001,33,19,0,0,19,19,598,0.9963
28659529,1763257968001,20,33,0,0,33,33,598,0.9965
28659530,1763257974001,30,20,0,0,20,20,598,0.9964
28659531,1763257980001,20,30,0,0,30,30,598,0.9951
28659532,1763257986001,30,20,0,0,20,20,598,0.9965
28659533,1763257992001,21,30,0,0,30,30,598,0.9962
28659534,1763257998001,35,21,0,0,21,21,598,0.9967
28659535,1763258004001,21,35,0,0,35,35,598,0.9965
28659536,1763258010001,31,21,0,0,21,21,598,0.9963
28659537,1763258016001,21,31,0,0,31,31,598,0.9962
28659538,1763258022001,30,21,0,0,21,21,598,0.9965
28659539,1763258028001,19,30,0,0,30,30,598,0.9963
28659540,1763258034001,31,19,0,0,19,19,598,0.9967
28659541,1763258040001,23,31,0,0,31,31,598,0.9948
28659542,1763258046001,31,23,0,0,23,23,598,0.9965
28659543,1763258052001,23,31,0,0,31,31,598,0.996
28659544,1763258058001,30,23,0,0,23,23,598,0.9959
28659545,1763258064001,23,30,0,0,30,30,598,0.9963
28659546,1763258070001,32,23,0,0,23,23,598,0.9961
28659547,1763258076001,20,32,0,0,32,32,598,0.9964
28659548,1763258082001,28,20,0,0,20,20,598,0.9967
28659549,1763258088001,23,28,0,0,28,28,598,0.9965
28659550,1763258094001,30,23,0,0,23,23,598,0.9967
28659551,1763258100001,21,30,0,0,30,30,598,0.9966
28659552,1763258106001,30,21,0,0,21,21,598,0.9966
28659553,1763258112001,22,30,0,0,30,30,598,0.9965
28659554,1763258118001,31,22,0,0,22,22,598,0.9966
28659555,1763258124001,23,31,0,0,31,31,598,0.9963
28659556,1763258130001,27,23,0,0,23,23,598,0.9966
28659557,1763258136001,21,27,0,0,27,27,598,0.9966
28659558,1763258142001,31,21,0,0,21,21,598,0.9967
28659559,1763258148001,22,31,0,0,31,31,598,0.9965
28659560,1763258154001,28,22,0,0,22,22,598,0.996
28659561,1763258160001,20,28,0,0,28,28,598,0.9965
28659562,1763258166001,32,20,0,0,20,20,598,0.9962
28659563,1763258172001,22,32,0,0,32,32,598,0.9961
28659564,1763258178001,33,22,0,0,22,22,598,0.9966
28659565,1763258184001,22,33,0,0,33,33,598,0.9966
28659566,1763258190001,32,22,0,0,22,22,598,0.9965
28659567,1763258196001,21,32,0,0,32,32,598,0.9962
28659568,1763258202001,31,21,0,0,21,21,598,0.9966
28659569,1763258208001,20,31,0,0,31,31,598,0.9965
28659570,1763258214001,33,20,0,0,20,20,598,0.9965
28659571,1763258220001,21,33,0,0,33,33,598,0.9966
28659572,1763258226001,30,21,0,0,21,21,598,0.9965
28659573,1763258232001,23,30,0,0,30,30,598,0.9961
28659574,1763258238001,35,23,0,0,23,23,598,0.9964
28659575,1763258244001,22,35,0,0,35,35,598,0.9957
28659576,1763258250001,33,22,0,0,22,22,598,0.9963
28659577,1763258256001,21,33,0,0,33,33,598,0.9965
