block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28903499,1764737412001,27,24,0,0,24,24,592,0.9982
28903500,1764737418001,23,27,0,0,27,27,592,0.9983
28903501,1764737424001,28,23,0,0,23,23,592,0.9983
28903502,1764737430001,22,28,0,0,28,28,592,0.9982
28903503,1764737436001,30,22,0,0,22,22,592,0.998
28903504,1764737442001,23,30,0,0,30,30,592,0.9971
28903505,1764737448001,30,23,0,0,23,23,592,0.9982
28903506,1764737454001,24,30,0,0,30,30,592,0.998
28903507,1764737460001,29,24,0,0,24,24,592,0.9979
28903508,1764737466001,24,29,0,0,29,29,592,0.9983
28903509,1764737472001,30,24,0,0,24,24,592,0.9982
28903510,1764737478001,23,30,0,0,30,30,592,0.9977
28903511,1764737484001,26,23,0,0,23,23,592,0.9982
28903512,1764737490001,22,26,0,0,26,26,592,0.9979
28903513,1764737496001,32,22,0,0,22,22,592,0.9982
28903514,1764737502001,20,32,0,0,32,32,592,0.9982
28903515,1764737508001,30,20,0,0,20,20,592,0.998
28903516,1764737514001,22,30,0,0,30,30,592,0.9981
28903517,1764737520001,29,22,0,0,22,22,592,0.998
28903518,1764737526001,23,29,0,0,29,29,592,0.9982
28903519,1764737532001,28,23,0,0,23,23,592,0.9979
28903520,1764737538001,22,28,0,0,28,28,592,0.9973
28903521,1764737544001,29,22,0,0,22,22,592,0.9979
28903522,1764737550001,22,29,0,0,29,29,592,0.998
28903523,1764737556001,31,22,0,0,22,22,592,0.9974
28903524,1764737562001,23,31,0,0,31,31,592,0.998
28903525,1764737568001,32,23,0,0,23,23,592,0.9979
28903526,1764737574001,20,32,0,0,32,32,592,0.9981
28903527,1764737580001,32,20,0,0,20,20,592,0.998
28903528,1764737586001,21,32,0,0,32,32,592,0.9976
28903529,1764737592001,33,21,0,0,21,21,592,0.998
28903530,1764737598001,21,33,0,0,33,33,592,0.998
28903531,1764737604001,31,21,0,0,21,21,592,0.998
28903532,1764737610001,20,31,0,0,31,31,592,0.9977
28903533,1764737616001,35,20,0,0,20,20,591,0.998
28903534,1764737622001,21,35,0,0,35,35,592,0.9979
28903535,1764737628001,29,21,0,0,21,21,592,0.998
28903536,1764737634001,20,29,0,0,29,29,592,0.9981
28903537,1764737640001,29,20,0,0,20,20,591,0.998
28903538,1764737646001,21,29,0,0,29,29,592,0.9978
28903539,1764737652001,29,21,0,0,21,21,592,0.9949
28903540,1764737658001,21,29,0,0,29,29,592,0.9968
28903541,1764737664001,30,21,0,0,21,21,592,0.9981
28903542,1764737670001,25,30,0,0,30,30,592,0.9978
28903543,1764737676001,0,25,0,0,25,25,592,0.9982
28903544,1764737682001,36,0,0,0,0,0,592,0
28903545,1764737688001,22,36,0,0,36,36,592,0.9974
28903546,1764737694001,31,22,0,0,22,22,592,0.9968
28903547,1764737700001,22,31,0,0,31,31,592,0.9979
28903548,1764737706001,30,22,0,0,22,22,592,0.9975
28903549,1764737712001,23,30,0,0,30,30,592,0.9978
28903550,1764737718001,28,23,0,0,23,23,592,0.996
28903551,1764737724001,24,28,0,0,28,28,592,0.9981
28903552,1764737730001,27,24,0,0,24,24,592,0.9977
28903553,1764737736001,26,27,0,0,27,27,592,0.9982
28903554,1764737742001,29,26,0,0,26,26,592,0.998
28903555,1764737748001,25,29,0,0,29,29,592,0.9981
28903556,1764737754001,26,25,0,0,25,25,591,0.9977
28903557,1764737760001,27,26,0,0,26,26,592,0.998
28903558,1764737766001,29,27,0,0,27,27,592,0.9957
28903559,1764737772001,23,29,0,0,29,29,592,0.9971
28903560,1764737778001,27,23,0,0,23,23,592,0.9983
28903561,1764737784001,24,27,0,0,27,27,592,0.9982
28903562,1764737790001,26,24,0,0,24,24,592,0.998
28903563,1764737796001,25,26,0,0,26,26,592,0.9976
28903564,1764737802001,26,25,0,0,25,25,592,0.9982
28903565,1764737808001,26,26,0,0,26,26,592,0.9982
28903566,1764737814001,26,26,0,0,26,26,592,0.9972
28903567,1764737820001,25,26,0,0,26,26,592,0.9981
28903568,1764737826001,0,25,0,0,25,25,592,0.998
28903569,1764737832001,36,0,0,0,0,0,592,0
28903570,1764737838001,18,36,0,0,36,36,592,0.998
28903571,1764737844001,31,18,0,0,18,18,592,0.9982
28903572,1764737850001,20,31,0,0,31,31,592,0.9981
28903573,1764737856001,36,20,0,0,20,20,592,0.9978
28903574,1764737862001,18,36,0,0,36,36,592,0.9971
28903575,1764737868001,33,18,0,0,18,18,592,0.9977
28903576,1764737874001,20,33,0,0,33,33,592,0.9969
28903577,1764737880001,34,20,0,0,20,20,592,0.9981
28903578,1764737886001,21,34,0,0,34,34,591,0.9977
28903579,1764737892001,32,21,0,0,21,21,592,0.9976
28903580,1764737898001,20,32,0,0,32,32,592,0.998
28903581,1764737904001,35,20,0,0,20,20,592,0.9982
28903582,1764737910001,20,35,0,0,35,35,592,0.9974
28903583,1764737916001,32,20,0,0,20,20,592,0.9975
28903584,1764737922001,19,32,0,0,32,32,592,0.998
28903585,1764737928001,32,19,0,0,19,19,592,0.9976
28903586,1764737934001,19,32,0,0,32,32,592,0.9979
28903587,1764737940001,34,19,0,0,19,19,592,0.9981
28903588,1764737946001,19,34,0,0,34,34,592,0.9982
28903589,1764737952001,29,19,0,0,19,19,592,0.9978
28903590,1764737958001,21,29,0,0,29,29,592,0.9978
28903591,1764737964001,29,21,0,0,21,21,592,0.9979
28903592,1764737970001,20,29,0,0,29,29,592,0.9981
28903593,1764737976001,33,20,0,0,20,20,592,0.998
28903594,1764737982001,20,33,0,0,33,33,592,0.998
28903595,1764737988001,28,20,0,0,20,20,590,0.9981
28903596,1764737994001,20,28,0,0,28,28,592,0.9982
28903597,1764738000001,33,20,0,0,20,20,592,0.9976
28903598,1764738006001,20,33,0,0,33,33,592,0.998
28903599,1764738012001,31,20,0,0,20,20,592,0.9981
28903600,1764738018001,21,31,0,0,31,31,592,0.9978
28903601,1764738024001,29,21,0,0,21,21,592,0.9981
28903602,1764738030001,18,29,0,0,29,29,592,0.9981
28903603,1764738036001,29,18,0,0,18,18,592,0.9981
28903604,1764738042001,16,29,0,0,29,29,592,0.9982
28903605,1764738048001,32,16,0,0,16,16,592,0.9979
28903606,1764738054001,19,32,0,0,32,32,592,0.9978
28903607,1764738060001,29,19,0,0,19,19,592,0.9981
28903608,1764738066001,19,29,0,0,29,29,592,0.998
28903609,1764738072001,34,19,0,0,19,19,592,0.9979
28903610,1764738078001,20,34,0,0,34,34,592,0.998
28903611,1764738084001,34,20,0,0,20,20,592,0.9979
28903612,1764738090001,19,34,0,0,34,34,592,0.9981
28903613,1764738096001,34,19,0,0,19,19,592,0.998
28903614,1764738102001,18,34,0,0,34,34,592,0.9981
28903615,1764738108001,31,18,0,0,18,18,592,0.9979
28903616,1764738114001,17,31,0,0,31,31,592,0.9977
28903617,1764738120001,36,17,0,0,17,17,592,0.9982
28903618,1764738126001,19,36,0,0,36,36,591,0.9981
28903619,1764738132001,30,19,0,0,19,19,592,0.998
28903620,1764738138001,20,30,0,0,30,30,592,0.9982
28903621,1764738144001,33,20,0,0,20,20,592,0.9981
28903622,1764738150001,18,33,0,0,33,33,592,0.9982
28903623,1764738156001,33,18,0,0,18,18,592,0.9978
28903624,1764738162001,19,33,0,0,33,33,592,0.9982
28903625,1764738168001,32,19,0,0,19,19,592,0.9981
28903626,1764738174001,17,32,0,0,32,32,592,0.998
28903627,1764738180001,35,17,0,0,17,17,592,0.998
28903628,1764738186001,18,35,0,0,35,35,592,0.9982
28903629,1764738192001,35,18,0,0,18,18,592,0.9973
28903630,1764738198001,18,35,0,0,35,35,592,0.998
28903631,1764738204001,31,18,0,0,18,18,592,0.9979
28903632,1764738210001,19,31,0,0,31,31,592,0.9981
28903633,1764738216001,34,19,0,0,19,19,592,0.9934
28903634,1764738222001,18,34,0,0,34,34,592,0.998
28903635,1764738228001,34,18,0,0,18,18,592,0.9975
28903636,1764738234001,18,34,0,0,34,34,592,0.9978
28903637,1764738240001,34,18,0,0,18,18,592,0.9978
28903638,1764738246001,20,34,0,0,34,34,592,0.998
28903639,1764738252001,29,20,0,0,20,20,592,0.9981
28903640,1764738258001,17,29,0,0,29,29,592,0.9974
28903641,1764738264001,32,17,0,0,17,17,592,0.9977
28903642,1764738270001,19,32,0,0,32,32,592,0.998
28903643,1764738276001,33,19,0,0,19,19,592,0.998
28903644,1764738282001,19,33,0,0,33,33,592,0.998
28903645,1764738288001,34,19,0,0,19,19,592,0.998
28903646,1764738294001,16,34,0,0,34,34,592,0.9979
28903647,1764738300001,33,16,0,0,16,16,592,0.9981
28903648,1764738306001,20,33,0,0,33,33,592,0.9981
28903649,1764738312001,31,20,0,0,20,20,592,0.9978
28903650,1764738318001,18,31,0,0,31,31,592,0.998
28903651,1764738324001,29,18,0,0,18,18,592,0.9973
28903652,1764738330001,18,29,0,0,29,29,592,0.9977
28903653,1764738336001,34,18,0,0,18,18,592,0.9971
28903654,1764738342001,18,34,0,0,34,34,592,0.9979
28903655,1764738348001,29,18,0,0,18,18,591,0.9977
28903656,1764738354001,20,29,0,0,29,29,592,0.9981
28903657,1764738360001,34,20,0,0,20,20,592,0.9981
28903658,1764738366001,19,34,0,0,34,34,592,0.9978
28903659,1764738372001,33,19,0,0,19,19,592,0.998
28903660,1764738378001,20,33,0,0,33,33,592,0.998
28903661,1764738384001,34,20,0,0,20,20,592,0.9982
28903662,1764738390001,18,34,0,0,34,34,592,0.9977
28903663,1764738396001,33,18,0,0,18,18,592,0.998
28903664,1764738402001,20,33,0,0,33,33,592,0.9978
28903665,1764738408001,34,20,0,0,20,20,592,0.9981
28903666,1764738414001,21,34,0,0,34,34,592,0.9978
28903667,1764738420001,31,21,0,0,21,21,592,0.9983
28903668,1764738426001,21,31,0,0,31,31,589,0.998
28903669,1764738432001,33,21,0,0,21,21,592,0.9978
28903670,1764738438001,20,33,0,0,33,33,592,0.9978
28903671,1764738444001,30,20,0,0,20,20,592,0.998
28903672,1764738450001,21,30,0,0,30,30,592,0.9979
28903673,1764738456001,34,21,0,0,21,21,592,0.9978
28903674,1764738462001,20,34,0,0,34,34,591,0.9982
28903675,1764738468001,32,20,0,0,20,20,592,0.9981
28903676,1764738474001,20,32,0,0,32,32,592,0.9982
28903677,1764738480001,35,20,0,0,20,20,592,0.9959
28903678,1764738486001,20,35,0,0,35,35,592,0.9978
28903679,1764738492001,30,20,0,0,20,20,592,0.9982
28903680,1764738498001,19,30,0,0,30,30,592,0.9981
28903681,1764738504001,34,19,0,0,19,19,592,0.9984
28903682,1764738510001,22,34,0,0,34,34,592,0.998
28903683,1764738516001,31,22,0,0,22,22,592,0.9982
28903684,1764738522001,19,31,0,0,31,31,592,0.9981
28903685,1764738528001,27,19,0,0,19,19,592,0.9975
28903686,1764738534001,23,27,0,0,27,27,592,0.9977
28903687,1764738540001,28,23,0,0,23,23,592,0.9981
28903688,1764738546001,25,28,0,0,28,28,592,0.9982
28903689,1764738552001,29,25,0,0,25,25,592,0.9983
28903690,1764738558001,25,29,0,0,29,29,592,0.9981
28903691,1764738564001,28,25,0,0,25,25,592,0.9973
28903692,1764738570001,26,28,0,0,28,28,592,0.9979
28903693,1764738576001,28,26,0,0,26,26,592,0.9975
28903694,1764738582001,25,28,0,0,28,28,592,0.998
28903695,1764738588001,28,25,0,0,25,25,592,0.9979
28903696,1764738594001,27,28,0,0,28,28,592,0.9981
28903697,1764738600001,26,27,0,0,27,27,592,0.9981
28903698,1764738606001,24,26,0,0,26,26,592,0.9979
28903699,1764738612001,24,24,0,0,24,24,592,0.9978
28903700,1764738618001,28,24,0,0,24,24,591,0.998
28903701,1764738624001,28,28,0,0,28,28,592,0.9976
28903702,1764738630001,26,28,0,0,28,28,592,0.9977
28903703,1764738636001,28,26,0,0,26,26,592,0.9982
28903704,1764738642001,28,28,0,0,28,28,592,0.9981
28903705,1764738648001,25,28,0,0,28,28,592,0.9979
28903706,1764738654001,25,25,0,0,25,25,592,0.9977
28903707,1764738660001,27,25,0,0,25,25,592,0.9982
28903708,1764738666001,28,27,0,0,27,27,592,0.9981
28903709,1764738672001,26,28,0,0,28,28,591,0.9978
28903710,1764738678001,23,26,0,0,26,26,592,0.9981
28903711,1764738684001,27,23,0,0,23,23,592,0.9982
28903712,1764738690001,26,27,0,0,27,27,592,0.9979
28903713,1764738696001,27,26,0,0,26,26,592,0.9982
28903714,1764738702001,25,27,0,0,27,27,592,0.9982
28903715,1764738708001,28,25,0,0,25,25,592,0.9982
28903716,1764738714001,26,28,0,0,28,28,592,0.9976
28903717,1764738720001,27,26,0,0,26,26,592,0.9982
28903718,1764738726001,24,27,0,0,27,27,592,0.998
28903719,1764738732001,26,24,0,0,24,24,592,0.9978
28903720,1764738738001,0,26,0,0,26,26,592,0.9979
28903721,1764738744001,36,0,0,0,0,0,592,0
28903722,1764738750001,23,36,0,0,36,36,592,0.9983
28903723,1764738756001,28,23,0,0,23,23,592,0.9979
28903724,1764738762001,20,28,0,0,28,28,592,0.9981
28903725,1764738768001,31,20,0,0,20,20,592,0.9982
28903726,1764738774001,24,31,0,0,31,31,592,0.9977
28903727,1764738780001,28,24,0,0,24,24,592,0.9979
28903728,1764738786001,23,28,0,0,28,28,592,0.9979
28903729,1764738792001,24,23,0,0,23,23,592,0.9979
28903730,1764738798001,25,24,0,0,24,24,592,0.9958
28903731,1764738804001,31,25,0,0,25,25,592,0.9967
28903732,1764738810001,24,31,0,0,31,31,592,0.9964
28903733,1764738816001,31,24,0,0,24,24,592,0.9977
28903734,1764738822001,20,31,0,0,31,31,592,0.9978
28903735,1764738828001,34,20,0,0,20,20,592,0.9979
28903736,1764738834001,21,34,0,0,34,34,592,0.9979
28903737,1764738840001,30,21,0,0,21,21,592,0.9981
28903738,1764738846001,15,30,0,0,30,30,592,0.9979
28903739,1764738852001,26,15,0,0,15,15,592,0.9976
28903740,1764738858001,17,26,0,0,26,26,592,0.9978
28903741,1764738864001,33,17,0,0,17,17,592,0.9982
28903742,1764738870001,18,33,0,0,33,33,592,0.9982
28903743,1764738876001,29,18,0,0,18,18,592,0.9983
28903744,1764738882001,18,29,0,0,29,29,592,0.9977
28903745,1764738888001,33,18,0,0,18,18,592,0.9983
28903746,1764738894001,16,33,0,0,33,33,592,0.9978
28903747,1764738900001,31,16,0,0,16,16,592,0.9981
28903748,1764738906001,20,31,0,0,31,31,592,0.998
28903749,1764738912001,31,20,0,0,20,20,591,0.997
28903750,1764738918001,21,31,0,0,31,31,592,0.9971
28903751,1764738924001,35,21,0,0,21,21,592,0.9978
28903752,1764738930001,20,35,0,0,35,35,592,0.9983
28903753,1764738936001,34,20,0,0,20,20,592,0.9981
28903754,1764738942001,20,34,0,0,34,34,592,0.9981
28903755,1764738948001,36,20,0,0,20,20,592,0.9974
28903756,1764738954001,20,36,0,0,36,36,592,0.9981
28903757,1764738960001,32,20,0,0,20,20,592,0.9981
28903758,1764738966001,20,32,0,0,32,32,592,0.9979
28903759,1764738972001,31,20,0,0,20,20,592,0.9977
28903760,1764738978001,20,31,0,0,31,31,592,0.998
28903761,1764738984001,33,20,0,0,20,20,592,0.9974
28903762,1764738990001,22,33,0,0,33,33,591,0.9978
28903763,1764738996001,31,22,0,0,22,22,592,0.9982
28903764,1764739002001,19,31,0,0,31,31,592,0.9978
28903765,1764739008001,34,19,0,0,19,19,591,0.9979
28903766,1764739014001,20,34,0,0,34,34,592,0.9982
28903767,1764739020001,30,20,0,0,20,20,592,0.9981
28903768,1764739026001,18,30,0,0,30,30,592,0.9975
28903769,1764739032001,33,18,0,0,18,18,592,0.9972
28903770,1764739038001,25,33,0,0,33,33,592,0.9976
28903771,1764739044001,30,25,0,0,25,25,592,0.997
28903772,1764739050001,22,30,0,0,30,30,592,0.9963
28903773,1764739056001,28,22,0,0,22,22,592,0.9978
28903774,1764739062001,26,28,0,0,28,28,592,0.9973
28903775,1764739068001,26,26,0,0,26,26,592,0.9978
28903776,1764739074001,25,26,0,0,26,26,592,0.9977
28903777,1764739080001,26,25,0,0,25,25,592,0.9981
28903778,1764739086001,27,26,0,0,26,26,592,0.9977
28903779,1764739092001,24,27,0,0,27,27,592,0.9976
28903780,1764739098001,25,24,0,0,24,24,592,0.9983
28903781,1764739104001,23,25,0,0,25,25,592,0.998
28903782,1764739110001,27,23,0,0,23,23,592,0.9981
28903783,1764739116001,23,27,0,0,27,27,592,0.9974
28903784,1764739122001,28,23,0,0,23,23,592,0.9982
28903785,1764739128001,24,28,0,0,28,28,592,0.998
28903786,1764739134001,29,24,0,0,24,24,591,0.9982
28903787,1764739140001,22,29,0,0,29,29,592,0.9981
28903788,1764739146001,27,22,0,0,22,22,592,0.998
28903789,1764739152001,25,27,0,0,27,27,592,0.9979
28903790,1764739158001,30,25,0,0,25,25,592,0.9981
28903791,1764739164001,25,30,0,0,30,30,592,0.9982
28903792,1764739170001,29,25,0,0,25,25,592,0.9979
28903793,1764739176001,23,29,0,0,29,29,592,0.998
28903794,1764739182001,29,23,0,0,23,23,592,0.9979
28903795,1764739188001,24,29,0,0,29,29,592,0.9971
28903796,1764739194001,26,24,0,0,24,24,592,0.9979
28903797,1764739200001,24,26,0,0,26,26,592,0.9982
28903798,1764739206001,27,24,0,0,24,24,592,0.9984
28903799,1764739212001,23,27,0,0,27,27,592,0.9972
28903800,1764739218001,28,23,0,0,23,23,592,0.9972
28903801,1764739224001,23,28,0,0,28,28,592,0.9981
28903802,1764739230001,29,23,0,0,23,23,592,0.9984
28903803,1764739236001,23,29,0,0,29,29,592,0.9982
28903804,1764739242001,29,23,0,0,23,23,592,0.9975
28903805,1764739248001,22,29,0,0,29,29,592,0.9968
28903806,1764739254001,32,22,0,0,22,22,592,0.9981
28903807,1764739260001,22,32,0,0,32,32,592,0.9982
28903808,1764739266001,28,22,0,0,22,22,592,0.9983
28903809,1764739272001,21,28,0,0,28,28,592,0.998
28903810,1764739278001,31,21,0,0,21,21,592,0.9977
28903811,1764739284001,23,31,0,0,31,31,592,0.9978
28903812,1764739290001,28,23,0,0,23,23,592,0.9978
28903813,1764739296001,23,28,0,0,28,28,591,0.9978
28903814,1764739302001,31,23,0,0,23,23,591,0.9978
28903815,1764739308001,24,31,0,0,31,31,592,0.9978
28903816,1764739314001,26,24,0,0,24,24,592,0.998
28903817,1764739320001,24,26,0,0,26,26,592,0.9961
28903818,1764739326001,30,24,0,0,24,24,592,0.9979
28903819,1764739332001,24,30,0,0,30,30,592,0.998
28903820,1764739338001,26,24,0,0,24,24,592,0.9982
28903821,1764739344001,23,26,0,0,26,26,592,0.9981
28903822,1764739350001,29,23,0,0,23,23,592,0.9981
28903823,1764739356001,23,29,0,0,29,29,592,0.998
28903824,1764739362001,30,23,0,0,23,23,592,0.9976
28903825,1764739368001,24,30,0,0,30,30,592,0.9981
28903826,1764739374001,29,24,0,0,24,24,592,0.998
28903827,1764739380001,25,29,0,0,29,29,592,0.9981
28903828,1764739386001,27,25,0,0,25,25,592,0.9976
28903829,1764739392001,25,27,0,0,27,27,592,0.9979
28903830,1764739398001,31,25,0,0,25,25,592,0.9979
28903831,1764739404001,27,31,0,0,31,31,592,0.998
28903832,1764739410001,28,27,0,0,27,27,592,0.9978
28903833,1764739416001,23,28,0,0,28,28,592,0.9979
28903834,1764739422001,31,23,0,0,23,23,592,0.9982
28903835,1764739428001,23,31,0,0,31,31,592,0.998
28903836,1764739434001,27,23,0,0,23,23,592,0.9981
28903837,1764739440001,26,27,0,0,27,27,592,0.998
28903838,1764739446001,30,26,0,0,26,26,592,0.9982
28903839,1764739452001,24,30,0,0,30,30,592,0.9978
28903840,1764739458001,28,24,0,0,24,24,591,0.9981
28903841,1764739464001,0,28,0,0,28,28,592,0.9983
28903842,1764739470001,34,0,0,0,0,0,592,0
28903843,1764739476001,18,34,0,0,34,34,592,0.998
28903844,1764739482001,33,18,0,0,18,18,592,0.9982
28903845,1764739488001,19,33,0,0,33,33,592,0.9981
28903846,1764739494001,35,19,0,0,19,19,592,0.9984
28903847,1764739500001,17,35,0,0,35,35,592,0.998
28903848,1764739506001,31,17,0,0,17,17,592,0.9975
28903849,1764739512001,21,31,0,0,31,31,592,0.9978
28903850,1764739518001,34,21,0,0,21,21,592,0.9979
28903851,1764739524001,19,34,0,0,34,34,592,0.9983
28903852,1764739530001,33,19,0,0,19,19,592,0.9981
28903853,1764739536001,16,33,0,0,33,33,592,0.9981
28903854,1764739542001,35,16,0,0,16,16,592,0.998
28903855,1764739548001,20,35,0,0,35,35,592,0.9983
28903856,1764739554001,33,20,0,0,20,20,592,0.9984
28903857,1764739560001,20,33,0,0,33,33,592,0.9982
28903858,1764739566001,31,20,0,0,20,20,592,0.9981
28903859,1764739572001,21,31,0,0,31,31,592,0.9981
28903860,1764739578001,31,21,0,0,21,21,592,0.9982
28903861,1764739584001,22,31,0,0,31,31,592,0.9981
28903862,1764739590001,29,22,0,0,22,22,592,0.9979
28903863,1764739596001,24,29,0,0,29,29,592,0.9982
28903864,1764739602001,29,24,0,0,24,24,592,0.9975
28903865,1764739608001,25,29,0,0,29,29,592,0.9979
28903866,1764739614001,28,25,0,0,25,25,592,0.998
28903867,1764739620001,23,28,0,0,28,28,592,0.9982
28903868,1764739626001,26,23,0,0,23,23,592,0.998
28903869,1764739632001,27,26,0,0,26,26,592,0.998
28903870,1764739638001,24,27,0,0,27,27,592,0.9979
28903871,1764739644001,27,24,0,0,24,24,592,0.998
28903872,1764739650001,25,27,0,0,27,27,592,0.9982
28903873,1764739656001,27,25,0,0,25,25,592,0.9983
28903874,1764739662001,24,27,0,0,27,27,592,0.9983
28903875,1764739668001,25,24,0,0,24,24,592,0.9984
28903876,1764739674001,24,25,0,0,25,25,592,0.9983
28903877,1764739680001,26,24,0,0,24,24,592,0.9983
28903878,1764739686001,23,26,0,0,26,26,592,0.9982
28903879,1764739692001,28,23,0,0,23,23,592,0.9982
28903880,1764739698001,24,28,0,0,28,28,592,0.9976
28903881,1764739704001,22,24,0,0,24,24,592,0.998
28903882,1764739710001,24,22,0,0,22,22,592,0.9982
28903883,1764739716001,26,24,0,0,24,24,592,0.9982
28903884,1764739722001,26,26,0,0,26,26,592,0.998
28903885,1764739728001,0,26,0,0,26,26,592,0.9981
28903886,1764739734001,30,0,0,0,0,0,592,0
28903887,1764739740001,25,30,0,0,30,30,590,0.9982
28903888,1764739746001,30,25,0,0,25,25,592,0.9957
28903889,1764739752001,22,30,0,0,30,30,592,0.9952
28903890,1764739758001,27,22,0,0,22,22,592,0.9959
28903891,1764739764001,25,27,0,0,27,27,592,0.9976
28903892,1764739770001,27,25,0,0,25,25,592,0.998
28903893,1764739776001,26,27,0,0,27,27,592,0.9975
28903894,1764739782001,26,26,0,0,26,26,592,0.9973
28903895,1764739788001,25,26,0,0,26,26,592,0.9978
28903896,1764739794001,27,25,0,0,25,25,592,0.9972
28903897,1764739800001,27,27,0,0,27,27,592,0.996
28903898,1764739806001,26,27,0,0,27,27,592,0.9927
28903899,1764739812001,28,26,0,0,26,26,592,0.9972
28903900,1764739818001,24,28,0,0,28,28,591,0.9975
28903901,1764739824001,24,24,0,0,24,24,592,0.9979
28903902,1764739830001,26,24,0,0,24,24,592,0.9977
28903903,1764739836001,26,26,0,0,26,26,592,0.9973
28903904,1764739842001,26,26,0,0,26,26,592,0.9982
28903905,1764739848001,25,26,0,0,26,26,591,0.9958
28903906,1764739854001,26,25,0,0,25,25,592,0.9971
28903907,1764739860001,26,26,0,0,26,26,592,0.9977
28903908,1764739866001,27,26,0,0,26,26,592,0.9979
28903909,1764739872001,26,27,0,0,27,27,592,0.9977
28903910,1764739878001,25,26,0,0,26,26,592,0.9975
28903911,1764739884001,28,25,0,0,25,25,592,0.9979
28903912,1764739890001,28,28,0,0,28,28,592,0.9979
28903913,1764739896001,23,28,0,0,28,28,592,0.9973
28903914,1764739902001,25,23,0,0,23,23,592,0.9969
28903915,1764739908001,27,25,0,0,25,25,592,0.998
28903916,1764739914001,26,27,0,0,27,27,592,0.9981
28903917,1764739920001,28,26,0,0,26,26,592,0.9979
28903918,1764739926001,27,28,0,0,28,28,592,0.9978
28903919,1764739932001,27,27,0,0,27,27,592,0.9976
28903920,1764739938001,27,27,0,0,27,27,592,0.9975
28903921,1764739944001,24,27,0,0,27,27,592,0.9979
28903922,1764739950001,26,24,0,0,24,24,592,0.9978
28903923,1764739956001,27,26,0,0,26,26,592,0.9979
28903924,1764739962001,27,27,0,0,27,27,592,0.9981
28903925,1764739968001,26,27,0,0,27,27,592,0.998
28903926,1764739974001,27,26,0,0,26,26,592,0.9981
28903927,1764739980001,29,27,0,0,27,27,592,0.9978
28903928,1764739986001,24,29,0,0,29,29,592,0.9979
28903929,1764739992001,24,24,0,0,24,24,592,0.9982
28903930,1764739998001,25,24,0,0,24,24,592,0.998
28903931,1764740004001,28,25,0,0,25,25,592,0.998
28903932,1764740010001,26,28,0,0,28,28,592,0.9978
28903933,1764740016001,28,26,0,0,26,26,592,0.9981
28903934,1764740022001,25,28,0,0,28,28,592,0.998
28903935,1764740028001,27,25,0,0,25,25,592,0.998
28903936,1764740034001,26,27,0,0,27,27,591,0.9979
28903937,1764740040001,26,26,0,0,26,26,592,0.9981
28903938,1764740046001,27,26,0,0,26,26,592,0.9978
28903939,1764740052001,27,27,0,0,27,27,592,0.9976
28903940,1764740058001,26,27,0,0,27,27,591,0.998
28903941,1764740064001,29,26,0,0,26,26,592,0.9981
28903942,1764740070001,26,29,0,0,29,29,592,0.9978
28903943,1764740076001,27,26,0,0,26,26,592,0.9983
28903944,1764740082001,25,27,0,0,27,27,592,0.9983
28903945,1764740088001,25,25,0,0,25,25,592,0.9976
28903946,1764740094001,25,25,0,0,25,25,592,0.9978
28903947,1764740100001,31,25,0,0,25,25,592,0.9979
28903948,1764740106001,24,31,0,0,31,31,592,0.9975
28903949,1764740112001,25,24,0,0,24,24,592,0.9982
28903950,1764740118001,25,25,0,0,25,25,592,0.9978
28903951,1764740124001,29,25,0,0,25,25,592,0.9981
28903952,1764740130001,23,29,0,0,29,29,592,0.9982
28903953,1764740136001,26,23,0,0,23,23,592,0.9982
28903954,1764740142001,25,26,0,0,26,26,592,0.9981
28903955,1764740148001,28,25,0,0,25,25,592,0.9981
28903956,1764740154001,26,28,0,0,28,28,592,0.9981
28903957,1764740160001,28,26,0,0,26,26,592,0.9981
28903958,1764740166001,24,28,0,0,28,28,592,0.9976
28903959,1764740172001,26,24,0,0,24,24,591,0.9982
28903960,1764740178001,22,26,0,0,26,26,592,0.998
28903961,1764740184001,24,22,0,0,22,22,592,0.9982
28903962,1764740190001,22,24,0,0,24,24,592,0.9983
28903963,1764740196001,27,22,0,0,22,22,592,0.9979
28903964,1764740202001,21,27,0,0,27,27,592,0.9981
28903965,1764740208001,26,21,0,0,21,21,592,0.9979
28903966,1764740214001,22,26,0,0,26,26,592,0.9981
28903967,1764740220001,27,22,0,0,22,22,591,0.9981
28903968,1764740226001,21,27,0,0,27,27,592,0.9983
28903969,1764740232001,25,21,0,0,21,21,592,0.9983
28903970,1764740238001,17,25,0,0,25,25,592,0.9982
28903971,1764740244001,29,17,0,0,17,17,592,0.9982
28903972,1764740250001,19,29,0,0,29,29,592,0.9981
28903973,1764740256001,23,19,0,0,19,19,592,0.998
28903974,1764740262001,19,23,0,0,23,23,592,0.998
28903975,1764740268001,26,19,0,0,19,19,592,0.9982
28903976,1764740274001,15,26,0,0,26,26,592,0.9979
28903977,1764740280001,31,15,0,0,15,15,592,0.9979
28903978,1764740286001,22,31,0,0,31,31,592,0.9983
28903979,1764740292001,29,22,0,0,22,22,592,0.9982
28903980,1764740298001,22,29,0,0,29,29,592,0.9984
28903981,1764740304001,33,22,0,0,22,22,592,0.9979
28903982,1764740310001,20,33,0,0,33,33,592,0.9979
