block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28686309,1763419518000,33,22,0,0,22,22,598,0.9997
28686310,1763419524000,23,33,0,0,33,33,598,0.9994
28686311,1763419530000,31,23,0,0,23,23,598,0.9987
28686312,1763419536000,21,31,0,0,31,31,598,0.9982
28686313,1763419542000,35,21,0,0,21,21,598,0.9982
28686314,1763419548000,21,35,0,0,35,35,598,0.9996
28686315,1763419554000,29,21,0,0,21,21,598,1
28686316,1763419560000,22,29,0,0,29,29,598,0.9998
28686317,1763419566000,33,22,0,0,22,22,598,0.9998
28686318,1763419572000,21,33,0,0,33,33,598,0.9997
28686319,1763419578000,32,21,0,0,21,21,598,0.9998
28686320,1763419584000,24,32,0,0,32,32,598,0.9998
28686321,1763419590000,32,24,0,0,24,24,598,0.9996
28686322,1763419596000,21,32,0,0,32,32,598,0.9997
28686323,1763419602000,30,21,0,0,21,21,598,0.9998
28686324,1763419608000,16,30,0,0,30,30,598,0.9993
28686325,1763419614000,31,16,0,0,16,16,598,0.9997
28686326,1763419620000,22,31,0,0,31,31,598,0.9997
28686327,1763419626000,31,22,0,0,22,22,598,0.9995
28686328,1763419632000,20,31,0,0,31,31,598,0.9996
28686329,1763419638000,33,20,0,0,20,20,598,0.9999
28686330,1763419644000,22,33,0,0,33,33,598,0.9994
28686331,1763419650000,34,22,0,0,22,22,598,0.9998
28686332,1763419656000,22,34,0,0,34,34,598,0.9997
28686333,1763419662000,32,22,0,0,22,22,598,1
28686334,1763419668000,24,32,0,0,32,32,598,0.9999
28686335,1763419674000,31,24,0,0,24,24,598,0.9992
28686336,1763419680000,22,31,0,0,31,31,598,0.9997
28686337,1763419686000,35,22,0,0,22,22,598,0.9999
28686338,1763419692000,21,35,0,0,35,35,598,0.9995
28686339,1763419698000,31,21,0,0,21,21,598,0.9999
28686340,1763419704000,24,31,0,0,31,31,598,0.9997
28686341,1763419710000,33,24,0,0,24,24,598,0.9994
28686342,1763419716000,21,33,0,0,33,33,598,0.9998
28686343,1763419722000,30,21,0,0,21,21,598,0.9999
28686344,1763419728000,21,30,0,0,30,30,597,0.9983
28686345,1763419734000,31,21,0,0,21,21,597,0.9999
28686346,1763419740000,20,31,0,0,31,31,597,0.9999
28686347,1763419746000,31,20,0,0,20,20,597,0.9999
28686348,1763419752000,22,31,0,0,31,31,597,0.9999
28686349,1763419758000,33,22,0,0,22,22,597,0.9999
28686350,1763419764000,23,33,0,0,33,33,597,0.9997
28686351,1763419770000,32,23,0,0,23,23,597,0.9996
28686352,1763419776000,22,32,0,0,32,32,597,0.9998
28686353,1763419782000,29,22,0,0,22,22,597,0.9994
28686354,1763419788000,22,29,0,0,29,29,597,0.9999
28686355,1763419794000,29,22,0,0,22,22,597,0.9995
28686356,1763419800000,22,29,0,0,29,29,598,0.9981
28686357,1763419806000,33,22,0,0,22,22,598,0.9994
28686358,1763419812000,22,33,0,0,33,33,598,0.9996
28686359,1763419818000,29,22,0,0,22,22,598,0.9998
28686360,1763419824000,23,29,0,0,29,29,598,0.9998
28686361,1763419830000,31,23,0,0,23,23,598,0.9996
28686362,1763419836000,24,31,0,0,31,31,598,0.9998
28686363,1763419842000,31,24,0,0,24,24,598,0.9999
28686364,1763419848000,23,31,0,0,31,31,598,0.9998
28686365,1763419854000,31,23,0,0,23,23,597,0.9998
28686366,1763419860000,24,31,0,0,31,31,597,0.9998
28686367,1763419866000,30,24,0,0,24,24,597,0.9999
28686368,1763419872000,23,30,0,0,30,30,596,0.9996
28686369,1763419878000,32,23,0,0,23,23,596,0.9999
28686370,1763419884000,24,32,0,0,32,32,596,0.9998
28686371,1763419890000,32,24,0,0,24,24,596,0.9999
28686372,1763419896000,23,32,0,0,32,32,596,0.9996
28686373,1763419902000,34,23,0,0,23,23,596,0.9999
28686374,1763419908000,24,34,0,0,34,34,596,1
28686375,1763419914000,30,24,0,0,24,24,596,0.9997
28686376,1763419920000,21,30,0,0,30,30,597,0.9998
28686377,1763419926000,33,21,0,0,21,21,597,0.9999
28686378,1763419932000,21,33,0,0,33,33,597,0.9999
28686379,1763419938000,35,21,0,0,21,21,598,0.9992
28686380,1763419944000,23,35,0,0,35,35,598,0.9997
28686381,1763419950000,34,23,0,0,23,23,598,0.9998
28686382,1763419956000,24,34,0,0,34,34,598,0.9998
28686383,1763419962000,28,24,0,0,24,24,598,0.9998
28686384,1763419968000,21,28,0,0,28,28,598,0.9998
28686385,1763419974000,32,21,0,0,21,21,597,0.9997
28686386,1763419980000,23,32,0,0,32,32,598,0.9998
28686387,1763419986000,33,23,0,0,23,23,598,0.9998
28686388,1763419992000,22,33,0,0,33,33,598,0.9998
28686389,1763419998000,35,22,0,0,22,22,598,0.9998
28686390,1763420004000,22,35,0,0,35,35,598,0.9997
28686391,1763420010000,33,22,0,0,22,22,598,0.9993
28686392,1763420016000,21,33,0,0,33,33,598,0.9993
28686393,1763420022000,33,21,0,0,21,21,598,0.9994
28686394,1763420028000,23,33,0,0,33,33,598,0.9997
28686395,1763420034000,30,23,0,0,23,23,598,0.9998
28686396,1763420040000,21,30,0,0,30,30,598,0.9999
28686397,1763420046000,35,21,0,0,21,21,598,0.9997
28686398,1763420052000,24,35,0,0,35,35,598,0.9993
28686399,1763420058000,31,24,0,0,24,24,598,0.9997
28686400,1763420064000,23,31,0,0,31,31,598,0.9998
28686401,1763420070000,32,23,0,0,23,23,598,1
28686402,1763420076000,19,32,0,0,32,32,598,0.9997
28686403,1763420082000,30,19,0,0,19,19,598,0.999
28686404,1763420088000,22,30,0,0,30,30,598,1
28686405,1763420094000,30,22,0,0,22,22,598,0.9999
28686406,1763420100000,28,30,0,0,30,30,598,0.9998
28686407,1763420106000,27,28,0,0,28,28,597,0.9999
28686408,1763420112000,29,27,0,0,27,27,598,0.9997
28686409,1763420118000,26,29,0,0,29,29,598,1
28686410,1763420124000,26,26,0,0,26,26,598,0.9997
28686411,1763420130000,24,26,0,0,26,26,598,0.9998
28686412,1763420136000,26,24,0,0,24,24,598,0.9998
28686413,1763420142000,24,26,0,0,26,26,598,0.9997
28686414,1763420148000,29,24,0,0,24,24,598,0.9998
28686415,1763420154000,26,29,0,0,29,29,598,0.9996
28686416,1763420160000,32,26,0,0,26,26,596,0.9992
28686417,1763420166000,24,32,0,0,32,32,598,0.9999
28686418,1763420172000,28,24,0,0,24,24,598,0.9999
28686419,1763420178000,23,28,0,0,28,28,598,0.9999
28686420,1763420184000,31,23,0,0,23,23,598,0.9998
28686421,1763420190000,23,31,0,0,31,31,598,0.9999
28686422,1763420196000,24,23,0,0,23,23,598,0.9999
28686423,1763420202000,23,24,0,0,24,24,598,0.9997
28686424,1763420208000,26,23,0,0,23,23,598,0.9999
28686425,1763420214000,21,26,0,0,26,26,598,0.9999
28686426,1763420220000,28,21,0,0,21,21,598,0.9997
28686427,1763420226000,24,28,0,0,28,28,598,0.9998
28686428,1763420232000,27,24,0,0,24,24,598,0.9999
28686429,1763420238000,24,27,0,0,27,27,598,0.9994
28686430,1763420244000,28,24,0,0,24,24,598,0.9997
28686431,1763420250000,22,28,0,0,28,28,598,0.9994
28686432,1763420256000,28,22,0,0,22,22,598,0.9999
28686433,1763420262000,25,28,0,0,28,28,598,0.9996
28686434,1763420268000,28,25,0,0,25,25,598,1
28686435,1763420274000,25,28,0,0,28,28,598,0.9998
28686436,1763420280000,28,25,0,0,25,25,598,1
28686437,1763420286000,24,28,0,0,28,28,598,0.9999
28686438,1763420292000,28,24,0,0,24,24,598,0.9996
28686439,1763420298000,24,28,0,0,28,28,598,0.9998
28686440,1763420304000,29,24,0,0,24,24,598,0.9998
28686441,1763420310000,24,29,0,0,29,29,598,0.9997
28686442,1763420316000,31,24,0,0,24,24,598,0.9997
28686443,1763420322000,23,31,0,0,31,31,598,0.9999
28686444,1763420328000,32,23,0,0,23,23,598,0.9993
28686445,1763420334000,24,32,0,0,32,32,598,0.9987
28686446,1763420340000,29,24,0,0,24,24,598,0.9999
28686447,1763420346000,25,29,0,0,29,29,598,0.9998
28686448,1763420352000,31,25,0,0,25,25,598,0.9999
28686449,1763420358000,23,31,0,0,31,31,598,0.9999
28686450,1763420364000,30,23,0,0,23,23,598,0.9988
28686451,1763420370000,26,30,0,0,30,30,598,0.9998
28686452,1763420376000,28,26,0,0,26,26,598,0.9997
28686453,1763420382000,24,28,0,0,28,28,598,0.9997
28686454,1763420388000,26,24,0,0,24,24,598,0.9999
28686455,1763420394000,25,26,0,0,26,26,598,0.9994
28686456,1763420400000,31,25,0,0,25,25,598,0.9995
28686457,1763420406000,26,31,0,0,31,31,598,0.9998
28686458,1763420412000,29,26,0,0,26,26,598,0.999
28686459,1763420418000,26,29,0,0,29,29,598,0.9992
28686460,1763420424000,28,26,0,0,26,26,598,0.9999
28686461,1763420430000,25,28,0,0,28,28,598,0.9995
28686462,1763420436000,28,25,0,0,25,25,598,0.9997
28686463,1763420442000,24,28,0,0,28,28,598,0.9996
28686464,1763420448000,28,24,0,0,24,24,598,0.9998
28686465,1763420454000,24,28,0,0,28,28,598,0.9998
28686466,1763420460000,28,24,0,0,24,24,598,0.9994
28686467,1763420466000,24,28,0,0,28,28,598,0.9998
28686468,1763420472000,28,24,0,0,24,24,598,0.9995
28686469,1763420478000,24,28,0,0,28,28,598,0.9996
28686470,1763420484000,26,24,0,0,24,24,598,0.9994
28686471,1763420490000,25,26,0,0,26,26,598,0.9998
28686472,1763420496000,27,25,0,0,25,25,598,0.9999
28686473,1763420502000,24,27,0,0,27,27,598,0.9993
28686474,1763420508000,28,24,0,0,24,24,598,0.9997
28686475,1763420514000,25,28,0,0,28,28,598,0.9993
28686476,1763420520000,29,25,0,0,25,25,598,0.9998
28686477,1763420526000,26,29,0,0,29,29,598,0.9998
28686478,1763420532000,27,26,0,0,26,26,598,0.9998
28686479,1763420538000,26,27,0,0,27,27,598,0.9998
28686480,1763420544000,31,26,0,0,26,26,598,0.9998
28686481,1763420550000,23,31,0,0,31,31,598,0.9997
28686482,1763420556000,30,23,0,0,23,23,598,0.9999
28686483,1763420562000,26,30,0,0,30,30,597,0.9999
28686484,1763420568000,31,26,0,0,26,26,598,0.9999
28686485,1763420574000,24,31,0,0,31,31,598,0.9999
28686486,1763420580000,29,24,0,0,24,24,598,0.9996
28686487,1763420586000,24,29,0,0,29,29,598,0.9999
28686488,1763420592000,32,24,0,0,24,24,598,0.9997
28686489,1763420598000,24,32,0,0,32,32,598,1
28686490,1763420604000,33,24,0,0,24,24,598,0.9999
28686491,1763420610000,23,33,0,0,33,33,598,1
28686492,1763420616000,33,23,0,0,23,23,598,1
28686493,1763420622000,22,33,0,0,33,33,598,0.9998
28686494,1763420628000,29,22,0,0,22,22,598,0.9992
28686495,1763420634000,22,29,0,0,29,29,598,0.9997
28686496,1763420640000,29,22,0,0,22,22,598,0.9996
28686497,1763420646000,19,29,0,0,29,29,598,0.9999
28686498,1763420652000,32,19,0,0,19,19,598,0.9999
28686499,1763420658000,23,32,0,0,32,32,598,0.9999
28686500,1763420664000,33,23,0,0,23,23,598,0.9998
28686501,1763420670000,24,33,0,0,33,33,598,0.9997
28686502,1763420676000,30,24,0,0,24,24,598,0.9998
28686503,1763420682000,22,30,0,0,30,30,598,0.9998
28686504,1763420688000,33,22,0,0,22,22,598,0.9998
28686505,1763420694000,24,33,0,0,33,33,598,0.9913
28686506,1763420700000,28,24,0,0,24,24,598,0.9991
28686507,1763420706000,23,28,0,0,28,28,598,0.9992
28686508,1763420712000,30,23,0,0,23,23,598,0.9996
28686509,1763420718000,23,30,0,0,30,30,598,0.9999
28686510,1763420724000,29,23,0,0,23,23,598,0.9999
28686511,1763420730000,24,29,0,0,29,29,598,0.9997
28686512,1763420736000,31,24,0,0,24,24,598,0.9997
28686513,1763420742000,25,31,0,0,31,31,598,0.9996
28686514,1763420748000,30,25,0,0,25,25,598,0.9999
28686515,1763420754000,24,30,0,0,30,30,598,0.9998
28686516,1763420760000,33,24,0,0,24,24,598,0.999
28686517,1763420766000,23,33,0,0,33,33,598,0.9998
28686518,1763420772000,33,23,0,0,23,23,598,0.9998
28686519,1763420778000,23,33,0,0,33,33,598,0.9999
28686520,1763420784000,32,23,0,0,23,23,598,0.9996
28686521,1763420790000,22,32,0,0,32,32,598,0.9991
28686522,1763420796000,0,22,0,0,22,22,598,0.999
28686523,1763420802000,39,0,0,0,0,0,598,0
28686524,1763420808000,20,39,0,0,39,39,598,0.9996
28686525,1763420814000,33,20,0,0,20,20,598,0.9998
28686526,1763420820000,23,33,0,0,33,33,598,0.9999
28686527,1763420826000,30,23,0,0,23,23,598,0.9995
28686528,1763420832000,24,30,0,0,30,30,598,0.9998
28686529,1763420838000,30,24,0,0,24,24,598,0.9998
28686530,1763420844000,25,30,0,0,30,30,598,0.9999
28686531,1763420850000,31,25,0,0,25,25,597,0.9995
28686532,1763420856000,26,31,0,0,31,31,598,0.9997
28686533,1763420862000,28,26,0,0,26,26,598,0.9997
28686534,1763420868000,22,28,0,0,28,28,598,0.9999
28686535,1763420874000,28,22,0,0,22,22,598,0.9994
28686536,1763420880000,26,28,0,0,28,28,598,0.9997
28686537,1763420886000,30,26,0,0,26,26,598,0.9997
28686538,1763420892000,22,30,0,0,30,30,598,0.9998
28686539,1763420898000,26,22,0,0,22,22,598,0.9998
28686540,1763420904000,25,26,0,0,26,26,598,0.9999
28686541,1763420910000,32,25,0,0,25,25,598,0.9997
28686542,1763420916000,22,32,0,0,32,32,598,0.9998
28686543,1763420922000,31,22,0,0,22,22,598,0.9998
28686544,1763420928000,23,31,0,0,31,31,598,0.9999
28686545,1763420934000,29,23,0,0,23,23,598,1
28686546,1763420940000,28,29,0,0,29,29,598,0.9997
28686547,1763420946000,30,28,0,0,28,28,598,0.9999
28686548,1763420952000,28,30,0,0,30,30,598,0.9998
28686549,1763420958000,29,28,0,0,28,28,598,1
28686550,1763420964000,25,29,0,0,29,29,598,0.9999
28686551,1763420970000,28,25,0,0,25,25,598,0.9991
28686552,1763420976000,27,28,0,0,28,28,598,0.9999
28686553,1763420982000,27,27,0,0,27,27,598,0.9998
28686554,1763420988000,26,27,0,0,27,27,598,0.9998
28686555,1763420994000,27,26,0,0,26,26,598,1
28686556,1763421000000,29,27,0,0,27,27,597,0.9996
28686557,1763421006000,25,29,0,0,29,29,598,0.999
28686558,1763421012000,25,25,0,0,25,25,598,0.9996
28686559,1763421018000,28,25,0,0,25,25,598,0.9999
28686560,1763421024000,28,28,0,0,28,28,598,0.9992
28686561,1763421030000,28,28,0,0,28,28,598,0.9997
28686562,1763421036000,27,28,0,0,28,28,598,0.9995
28686563,1763421042000,25,27,0,0,27,27,598,0.9994
28686564,1763421048000,30,25,0,0,25,25,598,0.9947
28686565,1763421054000,26,30,0,0,30,30,598,0.9988
28686566,1763421060000,28,26,0,0,26,26,598,0.9998
28686567,1763421066000,27,28,0,0,28,28,598,0.9996
28686568,1763421072000,30,27,0,0,27,27,598,0.9996
28686569,1763421078000,25,30,0,0,30,30,598,0.9997
28686570,1763421084000,28,25,0,0,25,25,598,0.9997
28686571,1763421090000,27,28,0,0,28,28,597,0.9997
28686572,1763421096000,29,27,0,0,27,27,598,0.9999
28686573,1763421102000,27,29,0,0,29,29,598,0.9997
28686574,1763421108000,28,27,0,0,27,27,598,0.9996
28686575,1763421114000,26,28,0,0,28,28,598,0.9993
28686576,1763421120000,32,26,0,0,26,26,598,0.9994
28686577,1763421126000,27,32,0,0,32,32,598,0.9995
28686578,1763421132000,29,27,0,0,27,27,598,0.9998
28686579,1763421138000,27,29,0,0,29,29,598,0.9999
28686580,1763421144000,29,27,0,0,27,27,598,0.9998
28686581,1763421150000,26,29,0,0,29,29,598,0.9998
28686582,1763421156000,27,26,0,0,26,26,598,0.9999
28686583,1763421162000,26,27,0,0,27,27,598,0.9999
28686584,1763421168000,29,26,0,0,26,26,598,0.9988
28686585,1763421174000,27,29,0,0,29,29,598,0.9999
28686586,1763421180000,28,27,0,0,27,27,598,0.9998
28686587,1763421186000,25,28,0,0,28,28,598,0.9998
28686588,1763421192000,32,25,0,0,25,25,595,0.9999
28686589,1763421198000,25,32,0,0,32,32,598,0.9999
28686590,1763421204000,27,25,0,0,25,25,598,0.9998
28686591,1763421210000,25,27,0,0,27,27,598,0.9998
28686592,1763421216000,27,25,0,0,25,25,598,0.9996
28686593,1763421222000,26,27,0,0,27,27,598,0.9998
28686594,1763421228000,27,26,0,0,26,26,598,0.9999
28686595,1763421234000,27,27,0,0,27,27,598,0.9998
28686596,1763421240000,27,27,0,0,27,27,598,0.9998
28686597,1763421246000,26,27,0,0,27,27,598,0.9998
28686598,1763421252000,26,26,0,0,26,26,598,0.9975
28686599,1763421258000,26,26,0,0,26,26,598,0.9986
28686600,1763421264000,27,26,0,0,26,26,598,0.9999
28686601,1763421270000,27,27,0,0,27,27,598,0.9992
28686602,1763421276000,28,27,0,0,27,27,598,0.9998
28686603,1763421282000,27,28,0,0,28,28,598,0.9998
28686604,1763421288000,29,27,0,0,27,27,597,0.9995
28686605,1763421294000,26,29,0,0,29,29,598,0.9999
28686606,1763421300000,28,26,0,0,26,26,598,0.9997
28686607,1763421306000,26,28,0,0,28,28,598,0.9995
28686608,1763421312000,30,26,0,0,26,26,598,1
28686609,1763421318000,26,30,0,0,30,30,598,0.9999
28686610,1763421324000,29,26,0,0,26,26,598,0.9997
28686611,1763421330000,27,29,0,0,29,29,598,0.9999
28686612,1763421336000,29,27,0,0,27,27,598,0.9996
28686613,1763421342000,28,29,0,0,29,29,598,0.9995
28686614,1763421348000,25,28,0,0,28,28,598,0.9996
28686615,1763421354000,26,25,0,0,25,25,598,0.9994
28686616,1763421360000,28,26,0,0,26,26,598,0.9994
28686617,1763421366000,27,28,0,0,28,28,598,0.9998
28686618,1763421372000,28,27,0,0,27,27,598,0.9993
28686619,1763421378000,29,28,0,0,28,28,598,0.9996
28686620,1763421384000,28,29,0,0,29,29,598,0.9998
28686621,1763421390000,28,28,0,0,28,28,598,0.9993
28686622,1763421396000,21,28,0,0,28,28,598,1
28686623,1763421402000,34,21,0,0,21,21,598,0.9995
28686624,1763421408000,22,34,0,0,34,34,598,0.9992
28686625,1763421414000,30,22,0,0,22,22,598,0.9995
28686626,1763421420000,22,30,0,0,30,30,598,0.9997
28686627,1763421426000,30,22,0,0,22,22,598,0.9997
28686628,1763421432000,22,30,0,0,30,30,598,0.9998
28686629,1763421438000,31,22,0,0,22,22,598,0.9992
28686630,1763421444000,23,31,0,0,31,31,598,0.999
28686631,1763421450000,30,23,0,0,23,23,598,0.9998
28686632,1763421456000,24,30,0,0,30,30,598,0.9997
28686633,1763421462000,31,24,0,0,24,24,598,0.9996
28686634,1763421468000,23,31,0,0,31,31,598,0.9997
28686635,1763421474000,32,23,0,0,23,23,598,0.9997
28686636,1763421480000,23,32,0,0,32,32,598,0.9999
28686637,1763421486000,29,23,0,0,23,23,598,0.9997
28686638,1763421492000,22,29,0,0,29,29,598,0.9999
28686639,1763421498000,31,22,0,0,22,22,598,1
28686640,1763421504000,20,31,0,0,31,31,598,0.9999
28686641,1763421510000,30,20,0,0,20,20,598,0.9998
28686642,1763421516000,21,30,0,0,30,30,598,0.9998
28686643,1763421522000,33,21,0,0,21,21,598,0.9997
28686644,1763421528000,21,33,0,0,33,33,598,0.9996
28686645,1763421534000,30,21,0,0,21,21,598,0.9981
28686646,1763421540000,22,30,0,0,30,30,598,0.9997
28686647,1763421546000,33,22,0,0,22,22,598,0.9998
28686648,1763421552000,21,33,0,0,33,33,597,0.9999
28686649,1763421558000,30,21,0,0,21,21,598,0.9996
28686650,1763421564000,22,30,0,0,30,30,598,0.9999
28686651,1763421570000,30,22,0,0,22,22,598,0.9999
28686652,1763421576000,21,30,0,0,30,30,598,0.9999
28686653,1763421582000,31,21,0,0,21,21,598,1
28686654,1763421588000,21,31,0,0,31,31,598,0.9993
28686655,1763421594000,30,21,0,0,21,21,598,0.9997
28686656,1763421600000,21,30,0,0,30,30,598,0.9996
28686657,1763421606000,32,21,0,0,21,21,598,0.9998
28686658,1763421612000,21,32,0,0,32,32,598,0.9999
28686659,1763421618000,33,21,0,0,21,21,598,0.9998
28686660,1763421624000,23,33,0,0,33,33,598,0.9985
28686661,1763421630000,29,23,0,0,23,23,598,0.9997
28686662,1763421636000,23,29,0,0,29,29,598,0.9982
28686663,1763421642000,29,23,0,0,23,23,598,0.9998
28686664,1763421648000,23,29,0,0,29,29,598,0.9996
28686665,1763421654000,31,23,0,0,23,23,598,0.9998
28686666,1763421660000,23,31,0,0,31,31,597,0.9998
28686667,1763421666000,32,23,0,0,23,23,598,0.9998
28686668,1763421672000,23,32,0,0,32,32,598,0.9998
28686669,1763421678000,30,23,0,0,23,23,598,0.9997
28686670,1763421684000,22,30,0,0,30,30,598,0.9998
28686671,1763421690000,31,22,0,0,22,22,598,0.9995
28686672,1763421696000,21,31,0,0,31,31,598,0.9999
28686673,1763421702000,28,21,0,0,21,21,598,0.9999
28686674,1763421708000,23,28,0,0,28,28,598,0.9998
28686675,1763421714000,33,23,0,0,23,23,598,0.9999
28686676,1763421720000,21,33,0,0,33,33,598,0.9994
28686677,1763421726000,31,21,0,0,21,21,598,0.9994
28686678,1763421732000,21,31,0,0,31,31,598,0.9999
28686679,1763421738000,31,21,0,0,21,21,598,0.9997
28686680,1763421744000,20,31,0,0,31,31,598,1
28686681,1763421750000,31,20,0,0,20,20,598,0.9997
28686682,1763421756000,21,31,0,0,31,31,598,0.9996
28686683,1763421762000,31,21,0,0,21,21,598,0.9998
28686684,1763421768000,24,31,0,0,31,31,598,0.9998
28686685,1763421774000,31,24,0,0,24,24,598,0.9999
28686686,1763421780000,24,31,0,0,31,31,598,0.9999
28686687,1763421786000,31,24,0,0,24,24,598,0.9997
28686688,1763421792000,22,31,0,0,31,31,598,0.9995
28686689,1763421798000,34,22,0,0,22,22,598,0.9993
28686690,1763421804000,22,34,0,0,34,34,598,0.9998
28686691,1763421810000,30,22,0,0,22,22,598,0.9997
28686692,1763421816000,22,30,0,0,30,30,598,0.9998
28686693,1763421822000,28,22,0,0,22,22,598,0.9998
28686694,1763421828000,23,28,0,0,28,28,598,0.9988
28686695,1763421834000,33,23,0,0,23,23,598,0.9995
28686696,1763421840000,21,33,0,0,33,33,598,0.9996
28686697,1763421846000,30,21,0,0,21,21,598,0.9999
28686698,1763421852000,24,30,0,0,30,30,598,0.9999
28686699,1763421858000,32,24,0,0,24,24,597,1
28686700,1763421864000,21,32,0,0,32,32,598,0.9999
28686701,1763421870000,30,21,0,0,21,21,598,0.9994
28686702,1763421876000,24,30,0,0,30,30,598,0.9999
28686703,1763421882000,29,24,0,0,24,24,598,0.9997
28686704,1763421888000,23,29,0,0,29,29,598,0.9999
28686705,1763421894000,30,23,0,0,23,23,598,0.9999
28686706,1763421900000,20,30,0,0,30,30,598,0.9997
28686707,1763421906000,29,20,0,0,20,20,598,0.9997
28686708,1763421912000,21,29,0,0,29,29,598,0.9999
28686709,1763421918000,31,21,0,0,21,21,598,0.9996
28686710,1763421924000,19,31,0,0,31,31,598,0.9999
28686711,1763421930000,30,19,0,0,19,19,598,1
28686712,1763421936000,20,30,0,0,30,30,598,0.9996
28686713,1763421942000,33,20,0,0,20,20,598,1
28686714,1763421948000,22,33,0,0,33,33,598,0.9999
28686715,1763421954000,33,22,0,0,22,22,598,1
28686716,1763421960000,22,33,0,0,33,33,598,0.9999
28686717,1763421966000,31,22,0,0,22,22,595,1
28686718,1763421972000,22,31,0,0,31,31,598,0.9998
28686719,1763421978000,33,22,0,0,22,22,598,0.9998
28686720,1763421984000,22,33,0,0,33,33,598,0.9999
28686721,1763421990000,29,22,0,0,22,22,598,0.9999
28686722,1763421996000,23,29,0,0,29,29,598,1
28686723,1763422002000,30,23,0,0,23,23,598,0.9999
28686724,1763422008000,22,30,0,0,30,30,598,0.9998
28686725,1763422014000,33,22,0,0,22,22,598,0.9989
28686726,1763422020000,23,33,0,0,33,33,597,0.9995
28686727,1763422026000,35,23,0,0,23,23,598,0.999
28686728,1763422032000,21,35,0,0,35,35,598,0.9994
28686729,1763422038000,27,21,0,0,21,21,598,0.9994
28686730,1763422044000,25,27,0,0,27,27,598,0.9996
28686731,1763422050000,30,25,0,0,25,25,598,0.9988
28686732,1763422056000,23,30,0,0,30,30,598,0.9991
28686733,1763422062000,27,23,0,0,23,23,598,0.9999
28686734,1763422068000,26,27,0,0,27,27,598,0.9999
28686735,1763422074000,25,26,0,0,26,26,598,0.9998
28686736,1763422080000,24,25,0,0,25,25,598,0.9996
28686737,1763422086000,28,24,0,0,24,24,598,0.9979
28686738,1763422092000,26,28,0,0,28,28,598,0.9995
28686739,1763422098000,26,26,0,0,26,26,598,0.9997
28686740,1763422104000,24,26,0,0,26,26,598,0.9999
28686741,1763422110000,25,24,0,0,24,24,598,0.9997
28686742,1763422116000,27,25,0,0,25,25,597,0.9996
28686743,1763422122000,26,27,0,0,27,27,598,0.9996
28686744,1763422128000,29,26,0,0,26,26,598,0.9998
28686745,1763422134000,26,29,0,0,29,29,598,0.9999
28686746,1763422140000,28,26,0,0,26,26,598,1
28686747,1763422146000,24,28,0,0,28,28,598,0.9998
28686748,1763422152000,31,24,0,0,24,24,598,0.9994
28686749,1763422158000,25,31,0,0,31,31,598,0.9996
28686750,1763422164000,31,25,0,0,25,25,598,0.9999
28686751,1763422170000,25,31,0,0,31,31,598,0.9996
28686752,1763422176000,29,25,0,0,25,25,598,0.9995
28686753,1763422182000,24,29,0,0,29,29,598,0.9999
28686754,1763422188000,33,24,0,0,24,24,598,0.9997
28686755,1763422194000,26,33,0,0,33,33,598,0.9996
28686756,1763422200000,28,26,0,0,26,26,598,0.9999
28686757,1763422206000,26,28,0,0,28,28,598,0.9998
28686758,1763422212000,28,26,0,0,26,26,598,0.9997
28686759,1763422218000,24,28,0,0,28,28,598,0.9996
28686760,1763422224000,28,24,0,0,24,24,598,0.9999
28686761,1763422230000,24,28,0,0,28,28,598,0.9987
28686762,1763422236000,28,24,0,0,24,24,598,0.9998
28686763,1763422242000,22,28,0,0,28,28,598,0.9994
28686764,1763422248000,27,22,0,0,22,22,598,0.9993
28686765,1763422254000,25,27,0,0,27,27,598,0.9998
28686766,1763422260000,29,25,0,0,25,25,598,1
28686767,1763422266000,24,29,0,0,29,29,598,0.9997
28686768,1763422272000,27,24,0,0,24,24,598,0.999
28686769,1763422278000,25,27,0,0,27,27,598,0.9998
28686770,1763422284000,28,25,0,0,25,25,597,0.9999
28686771,1763422290000,24,28,0,0,28,28,597,0.9999
28686772,1763422296000,25,24,0,0,24,24,597,0.999
28686773,1763422302000,25,25,0,0,25,25,597,0.9997
28686774,1763422308000,28,25,0,0,25,25,597,0.9999
28686775,1763422314000,24,28,0,0,28,28,597,0.9999
28686776,1763422320000,26,24,0,0,24,24,597,0.999
28686777,1763422326000,22,26,0,0,26,26,597,0.9997
28686778,1763422332000,30,22,0,0,22,22,597,0.9998
28686779,1763422338000,23,30,0,0,30,30,597,0.9998
28686780,1763422344000,27,23,0,0,23,23,597,0.9998
28686781,1763422350000,21,27,0,0,27,27,597,0.9997
28686782,1763422356000,28,21,0,0,21,21,597,0.9998
28686783,1763422362000,20,28,0,0,28,28,598,0.9956
28686784,1763422368000,24,20,0,0,20,20,598,0.9983
28686785,1763422374000,17,24,0,0,24,24,598,0.9994
28686786,1763422380000,27,17,0,0,17,17,598,1
28686787,1763422386000,19,27,0,0,27,27,598,0.9996
28686788,1763422392000,28,19,0,0,19,19,598,0.9996
28686789,1763422398000,22,28,0,0,28,28,598,0.9995
28686790,1763422404000,31,22,0,0,22,22,598,0.9996
28686791,1763422410000,25,31,0,0,31,31,598,0.9999
28686792,1763422416000,28,25,0,0,25,25,598,0.9995
