height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8018379,1765065808000,591,1,1000
8018380,1765065809000,1504,1,1000
8018381,1765065810000,0,0,1000
8018382,1765065811000,1269,1,1000
8018383,1765065811000,1791,1,0
8018384,1765065817000,4863,8,6000
8018385,1765065819000,260,1,2000
8018386,1765065820000,260,1,1000
8018387,1765065822000,1551,4,2000
8018388,1765065823000,5638,5,1000
8018389,1765065826000,5027,2,3000
8018390,1765065828000,1100,3,2000
8018391,1765065829000,638,2,1000
8018392,1765065851000,0,0,22000
8018393,1765065853000,130946,32,2000
8018394,1765065855000,1986,2,2000
8018395,1765065856000,2364,2,1000
8018396,1765065858000,460,1,2000
8018397,1765065859000,1441,2,1000
8018398,1765065861000,260,1,2000
8018399,1765065863000,8127,3,2000
8018400,1765065866000,4120,5,3000
8018401,1765065868000,5060,6,2000
8018402,1765065870000,1600,3,2000
8018403,1765065872000,6151,2,2000
8018404,1765065875000,844,3,3000
8018405,1765065878000,4937,5,3000
8018406,1765065879000,394,1,1000
8018407,1765065880000,260,1,1000
8018408,1765065884000,1990,6,4000
8018409,1765065886000,2184,5,2000
8018410,1765065887000,3058,3,1000
8018411,1765065930000,0,0,43000
8018412,1765065931000,91825,53,1000
8018413,1765065932000,0,0,1000
8018414,1765065933000,2299,1,1000
8018415,1765065936000,2969,2,3000
8018416,1765065938000,1755,1,2000
8018417,1765065939000,260,1,1000
8018418,1765065940000,2536,1,1000
8018419,1765065942000,1611,1,2000
8018420,1765065944000,439,1,2000
8018421,1765065945000,977,2,1000
8018422,1765065947000,2542,3,2000
8018423,1765065948000,2950,2,1000
8018424,1765065950000,2062,3,2000
8018425,1765065951000,638,2,1000
8018426,1765065952000,2039,4,1000
8018427,1765065954000,1428,2,2000
8018428,1765065956000,260,1,2000
8018429,1765065957000,1476,2,1000
8018430,1765065958000,1164,2,1000
8018431,1765065959000,1044,3,1000
8018432,1765065959000,733,1,0
8018433,1765065960000,1555,1,1000
8018434,1765065962000,4156,2,2000
8018435,1765065963000,1926,5,1000
8018436,1765065970000,8126,9,7000
8018437,1765065970000,3206,2,0
8018438,1765065972000,321,1,2000
8018439,1765065974000,4304,4,2000
8018440,1765065977000,6986,6,3000
8018441,1765065980000,2694,4,3000
8018442,1765065982000,2970,3,2000
8018443,1765065984000,6068,5,2000
8018444,1765065986000,996,2,2000
8018445,1765065987000,260,1,1000
8018446,1765065988000,16532,2,1000
8018447,1765065991000,6312,7,3000
8018448,1765065993000,2371,4,2000
8018449,1765065995000,2791,3,2000
8018450,1765065997000,3219,4,2000
8018451,1765065999000,260,1,2000
8018452,1765066001000,1357,1,2000
8018453,1765066004000,4238,7,3000
8018454,1765066006000,2922,3,2000
8018455,1765066014000,13838,10,8000
8018456,1765066017000,1696,5,3000
8018457,1765066017000,2316,2,0
8018458,1765066018000,2056,1,1000
8018459,1765066019000,2753,1,1000
8018460,1765066021000,260,1,2000
8018461,1765066022000,9281,2,1000
8018462,1765066023000,1470,1,1000
8018463,1765066025000,260,1,2000
8018464,1765066027000,1292,3,2000
8018465,1765066028000,7870,5,1000
8018466,1765066049000,0,0,21000
8018467,1765066049000,26183,20,0
8018468,1765066050000,638,2,1000
8018469,1765066051000,260,1,1000
8018470,1765066052000,1612,2,1000
8018471,1765066052000,1353,1,0
8018472,1765066053000,260,1,1000
8018473,1765066054000,1803,1,1000
8018474,1765066059000,9828,8,5000
8018475,1765066060000,0,0,1000
8018476,1765066061000,0,0,1000
8018477,1765066063000,1254,3,2000
8018478,1765066064000,1028,3,1000
8018479,1765066066000,2452,4,2000
8018480,1765066067000,3206,2,1000
8018481,1765066070000,260,1,3000
8018482,1765066072000,776,3,2000
8018483,1765066074000,0,0,2000
8018484,1765066095000,0,0,21000
8018485,1765066097000,21403,29,2000
8018486,1765066098000,2962,2,1000
8018487,1765066099000,3333,2,1000
8018488,1765066102000,4051,1,3000
8018489,1765066103000,4311,2,1000
8018490,1765066104000,1131,1,1000
8018491,1765066107000,10214,3,3000
8018492,1765066110000,8779,8,3000
8018493,1765066112000,1131,1,2000
8018494,1765066113000,2518,3,1000
8018495,1765066116000,5329,6,3000
8018496,1765066119000,8718,5,3000
8018497,1765066121000,2884,2,2000
8018498,1765066123000,260,1,2000
8018499,1765066124000,260,1,1000
8018500,1765066126000,972,2,2000
8018501,1765066127000,903,1,1000
8018502,1765066129000,2217,4,2000
8018503,1765066172000,0,0,43000
8018504,1765066173000,63829,52,1000
8018505,1765066174000,0,0,1000
8018506,1765066175000,260,1,1000
8018507,1765066178000,321,1,3000
8018508,1765066179000,4549,3,1000
8018509,1765066181000,0,0,2000
8018510,1765066183000,260,1,2000
8018511,1765066184000,77713,2,1000
8018512,1765066186000,260,1,2000
8018513,1765066187000,6008,5,1000
8018514,1765066189000,4874,5,2000
8018515,1765066191000,1632,2,2000
8018516,1765066192000,2345,3,1000
8018517,1765066193000,2156,2,1000
8018518,1765066197000,4146,6,4000
8018519,1765066198000,2374,3,1000
8018520,1765066200000,1867,2,2000
8018521,1765066201000,3886,2,1000
8018522,1765066202000,3118,2,1000
8018523,1765066202000,2858,1,0
8018524,1765066203000,2002,1,1000
8018525,1765066204000,2262,2,1000
8018526,1765066205000,321,1,1000
8018527,1765066208000,321,1,3000
8018528,1765066211000,12776,12,3000
8018529,1765066214000,516,2,3000
8018530,1765066218000,6246,7,4000
8018531,1765066220000,491,1,2000
8018532,1765066244000,0,0,24000
8018533,1765066246000,25325,32,2000
8018534,1765066248000,8323,3,2000
8018535,1765066249000,1383,1,1000
8018536,1765066250000,1696,1,1000
8018537,1765066251000,260,1,1000
8018538,1765066253000,5260,1,2000
8018539,1765066255000,5520,2,2000
8018540,1765066257000,2765,1,2000
8018541,1765066258000,9181,7,1000
8018542,1765066261000,4190,5,3000
8018543,1765066264000,8616,4,3000
8018544,1765066266000,1858,4,2000
8018545,1765066268000,1567,3,2000
8018546,1765066271000,9250,3,3000
8018547,1765066272000,2900,3,1000
8018548,1765066273000,2652,1,1000
8018549,1765066274000,963,2,1000
8018550,1765066276000,3736,2,2000
8018551,1765066277000,37792,6,1000
8018552,1765066278000,1983,2,1000
8018553,1765066280000,1044,3,2000
8018554,1765066281000,2238,2,1000
8018555,1765066283000,4938,3,2000
8018556,1765066304000,0,0,21000
8018557,1765066304000,45928,32,0
8018558,1765066305000,260,1,1000
8018559,1765066306000,0,0,1000
8018560,1765066307000,743,1,1000
8018561,1765066308000,743,1,1000
8018562,1765066309000,0,0,1000
8018563,1765066309000,752,2,0
8018564,1765066312000,0,0,3000
8018565,1765066316000,3577,9,4000
8018566,1765066317000,260,1,1000
8018567,1765066318000,3660,4,1000
8018568,1765066320000,1254,3,2000
8018569,1765066321000,2232,2,1000
8018570,1765066323000,2183,2,2000
8018571,1765066326000,8210,5,3000
8018572,1765066328000,2084,5,2000
8018573,1765066329000,4190,3,1000
8018574,1765066351000,0,0,22000
8018575,1765066353000,23303,30,2000
8018576,1765066354000,6688,3,1000
8018577,1765066356000,743,1,2000
8018578,1765066357000,1440,2,1000
8018579,1765066359000,3766,1,2000
8018580,1765066360000,260,1,1000
8018581,1765066363000,3880,1,3000
8018582,1765066366000,4329,5,3000
8018583,1765066368000,4184,5,2000
8018584,1765066370000,1471,3,2000
8018585,1765066372000,1529,4,2000
8018586,1765066376000,2492,3,4000
8018587,1765066378000,6217,5,2000
8018588,1765066379000,2321,3,1000
8018589,1765066381000,3853,2,2000
8018590,1765066382000,654,2,1000
8018591,1765066384000,1681,3,2000
8018592,1765066385000,1712,4,1000
8018593,1765066428000,0,0,43000
8018594,1765066429000,223061,51,1000
8018595,1765066430000,5710,1,1000
8018596,1765066431000,0,0,1000
8018597,1765066434000,13759,2,3000
8018598,1765066436000,10641,1,2000
8018599,1765066437000,260,1,1000
8018600,1765066438000,3140,1,1000
8018601,1765066440000,2933,1,2000
8018602,1765066442000,654,2,2000
8018603,1765066443000,1726,2,1000
8018604,1765066445000,3517,4,2000
8018605,1765066446000,3772,3,1000
8018606,1765066447000,2487,3,1000
8018607,1765066449000,784,2,2000
8018608,1765066450000,1504,1,1000
8018609,1765066453000,3010,7,3000
8018610,1765066455000,1802,3,2000
8018611,1765066460000,5852,11,5000
8018612,1765066461000,804,1,1000
8018613,1765066462000,2584,1,1000
8018614,1765066463000,2174,1,1000
8018615,1765066463000,260,1,0
8018616,1765066464000,707,1,1000
8018617,1765066465000,707,1,1000
8018618,1765066469000,1238,3,4000
8018619,1765066472000,5103,12,3000
8018620,1765066472000,394,1,0
8018621,1765066475000,2900,3,3000
8018622,1765066478000,2404,4,3000
8018623,1765066480000,52212,3,2000
8018624,1765066483000,3641,5,3000
8018625,1765066485000,1670,3,2000
8018626,1765066487000,2018,4,2000
8018627,1765066488000,2490,3,1000
8018628,1765066489000,394,1,1000
8018629,1765066490000,394,1,1000
8018630,1765066492000,1930,3,2000
8018631,1765066494000,5148,4,2000
8018632,1765066496000,18045,4,2000
8018633,1765066498000,3278,4,2000
8018634,1765066500000,1864,3,2000
8018635,1765066503000,9929,4,3000
8018636,1765066505000,17404,5,2000
8018637,1765066508000,1487,3,3000
8018638,1765066510000,3777,5,2000
8018639,1765066511000,4367,2,1000
8018640,1765066512000,3572,2,1000
8018641,1765066513000,612,2,1000
8018642,1765066515000,536,1,2000
8018643,1765066516000,1114,3,1000
8018644,1765066518000,1662,3,2000
8018645,1765066519000,4734,4,1000
8018646,1765066521000,3705,3,2000
8018647,1765066523000,3219,4,2000
8018648,1765066543000,0,0,20000
8018649,1765066544000,48681,32,1000
8018650,1765066545000,1867,2,1000
8018651,1765066546000,0,0,1000
8018652,1765066546000,985,1,0
8018653,1765066547000,394,1,1000
8018654,1765066548000,260,1,1000
8018655,1765066550000,0,0,2000
8018656,1765066551000,2017,1,1000
8018657,1765066552000,2667,3,1000
8018658,1765066553000,394,1,1000
8018659,1765066559000,5981,12,6000
8018660,1765066560000,2184,4,1000
8018661,1765066562000,3259,3,2000
8018662,1765066564000,1131,1,2000
8018663,1765066567000,3956,5,3000
8018664,1765066569000,3915,3,2000
8018665,1765066570000,0,0,1000
8018666,1765066592000,0,0,22000
8018667,1765066594000,28071,36,2000
8018668,1765066597000,7230,3,3000
8018669,1765066599000,3365,2,2000
8018670,1765066600000,1959,1,1000
8018671,1765066601000,1762,2,1000
8018672,1765066603000,0,0,2000
8018673,1765066606000,6753,3,3000
8018674,1765066609000,5924,9,3000
8018675,1765066611000,1044,3,2000
8018676,1765066612000,1044,2,1000
8018677,1765066615000,2070,4,3000
8018678,1765066618000,8616,5,3000
8018679,1765066620000,10483,5,2000
8018680,1765066622000,3649,4,2000
8018681,1765066623000,3334,2,1000
8018682,1765066625000,925,2,2000
8018683,1765066626000,1368,2,1000
8018684,1765066628000,1872,3,2000
8018685,1765066671000,0,0,43000
8018686,1765066671000,55606,51,0
8018687,1765066672000,590,2,1000
8018688,1765066673000,0,0,1000
8018689,1765066676000,394,1,3000
8018690,1765066678000,993,2,2000
8018691,1765066679000,260,1,1000
8018692,1765066681000,420,1,2000
8018693,1765066682000,2188,1,1000
8018694,1765066684000,3984,4,2000
8018695,1765066686000,1044,3,2000
8018696,1765066687000,2258,2,1000
8018697,1765066688000,974,3,1000
8018698,1765066690000,4542,5,2000
8018699,1765066691000,2518,3,1000
8018700,1765066692000,2258,2,1000
8018701,1765066695000,5331,4,3000
8018702,1765066700000,11432,9,5000
8018703,1765066701000,1391,2,1000
8018704,1765066702000,3934,2,1000
8018705,1765066703000,2872,1,1000
8018706,1765066703000,3132,2,0
8018707,1765066704000,2181,1,1000
8018708,1765066705000,0,0,1000
8018709,1765066706000,2814,2,1000
8018710,1765066709000,4130,7,3000
8018711,1765066709000,582,2,0
8018712,1765066710000,3360,2,1000
8018713,1765066712000,3430,3,2000
8018714,1765066715000,5387,4,3000
8018715,1765066718000,3842,7,3000
8018716,1765066720000,1851,4,2000
8018717,1765066723000,4962,3,3000
8018718,1765066724000,1617,3,1000
8018719,1765066725000,784,2,1000
8018720,1765066726000,420,1,1000
8018721,1765066727000,2148,2,1000
8018722,1765066729000,4397,2,2000
8018723,1765066731000,4219,4,2000
8018724,1765066733000,5358,4,2000
8018725,1765066734000,4109,4,1000
8018726,1765066739000,7606,7,5000
8018727,1765066742000,5470,3,3000
8018728,1765066743000,1580,3,1000
8018729,1765066746000,2548,3,3000
8018730,1765066748000,4393,3,2000
8018731,1765066749000,2768,3,1000
8018732,1765066750000,1615,1,1000
8018733,1765066751000,1422,2,1000
8018734,1765066752000,866,2,1000
8018735,1765066753000,683,2,1000
8018736,1765066755000,2061,3,2000
8018737,1765066756000,2634,4,1000
8018738,1765066758000,3846,2,2000
8018739,1765066760000,1240,3,2000
8018740,1765066780000,0,0,20000
8018741,1765066781000,16467,28,1000
8018742,1765066782000,260,1,1000
8018743,1765066782000,1150,1,0
8018744,1765066783000,394,1,1000
8018745,1765066784000,0,0,1000
8018746,1765066785000,0,0,1000
8018747,1765066786000,1097,2,1000
8018748,1765066786000,1150,1,0
8018749,1765066792000,6431,10,6000
8018750,1765066793000,260,1,1000
8018751,1765066795000,976,2,2000
8018752,1765066796000,1044,3,1000
8018753,1765066798000,1044,2,2000
8018754,1765066799000,1044,3,1000
8018755,1765066802000,582,2,3000
8018756,1765066804000,2474,6,2000
8018757,1765066805000,810,2,1000
8018758,1765066826000,0,0,21000
8018759,1765066828000,32028,33,2000
8018760,1765066830000,3619,1,2000
8018761,1765066831000,2170,2,1000
8018762,1765066833000,5333,1,2000
8018763,1765066834000,5593,2,1000
8018764,1765066836000,0,0,2000
8018765,1765066839000,8977,4,3000
8018766,1765066842000,6661,7,3000
8018767,1765066844000,5952,5,2000
8018768,1765066845000,1462,3,1000
8018769,1765066848000,784,2,3000
8018770,1765066851000,2195,5,3000
8018771,1765066853000,1772,4,2000
8018772,1765066855000,679,2,2000
8018773,1765066856000,2507,3,1000
8018774,1765066857000,4982,3,1000
8018775,1765066859000,1123,2,2000
8018776,1765066861000,1720,4,2000
8018777,1765066903000,0,0,42000
8018778,1765066904000,50460,49,1000
8018779,1765066905000,5754,2,1000
8018780,1765066906000,743,1,1000
8018781,1765066910000,7454,2,4000
8018782,1765066911000,1071,2,1000
8018783,1765066912000,1834,1,1000
8018784,1765066914000,260,1,2000
8018785,1765066916000,6338,2,2000
8018786,1765066918000,7691,3,2000
8018787,1765066919000,1176,3,1000
8018788,1765066921000,2686,2,2000
8018789,1765066923000,4077,6,2000
8018790,1765066924000,3334,2,1000
8018791,1765066925000,842,3,1000
8018792,1765066929000,4644,4,4000
8018793,1765066931000,0,0,2000
8018794,1765066932000,260,1,1000
8018795,1765066934000,914,2,2000
8018796,1765066935000,2060,2,1000
8018797,1765066935000,1654,3,0
8018798,1765066936000,836,2,1000
8018799,1765066937000,3884,2,1000
8018800,1765066938000,0,0,1000
8018801,1765066940000,3342,3,2000
8018802,1765066941000,3913,3,1000
8018803,1765066942000,971,2,1000
8018804,1765066943000,784,2,1000
8018805,1765066945000,1471,3,2000
8018806,1765066948000,4832,5,3000
8018807,1765066952000,4298,6,4000
8018808,1765066976000,0,0,24000
8018809,1765066980000,22011,33,4000
8018810,1765066981000,3797,1,1000
8018811,1765066986000,7978,4,5000
8018812,1765066988000,1068,2,2000
8018813,1765066989000,3639,1,1000
8018814,1765066991000,260,1,2000
8018815,1765066993000,3251,1,2000
8018816,1765066996000,6106,4,3000
8018817,1765066999000,7536,9,3000
8018818,1765067000000,1612,2,1000
8018819,1765067003000,1828,5,3000
8018820,1765067005000,1670,3,2000
8018821,1765067006000,768,2,1000
8018822,1765067007000,260,1,1000
8018823,1765067009000,0,0,2000
8018824,1765067010000,260,1,1000
8018825,1765067012000,1612,2,2000
8018826,1765067013000,768,2,1000
8018827,1765067015000,260,1,2000
8018828,1765067016000,4884,2,1000
8018829,1765067018000,784,2,2000
8018830,1765067038000,0,0,20000
8018831,1765067039000,24049,34,1000
8018832,1765067040000,0,0,1000
8018833,1765067041000,261,1,1000
8018834,1765067042000,521,2,1000
8018835,1765067044000,0,0,2000
8018836,1765067045000,260,1,1000
8018837,1765067045000,6346,2,0
8018838,1765067046000,0,0,1000
8018839,1765067047000,260,1,1000
8018840,1765067048000,764,1,1000
8018841,1765067049000,3048,4,1000
8018842,1765067051000,260,1,2000
8018843,1765067053000,2352,4,2000
8018844,1765067055000,2888,3,2000
8018845,1765067057000,916,2,2000
8018846,1765067060000,9049,6,3000
8018847,1765067061000,1044,3,1000
8018848,1765067083000,0,0,22000
8018849,1765067084000,34738,29,1000
8018850,1765067086000,260,1,2000
8018851,1765067087000,2941,2,1000
8018852,1765067089000,260,1,2000
8018853,1765067091000,8410,2,2000
8018854,1765067092000,260,1,1000
8018855,1765067095000,1165,1,3000
8018856,1765067098000,4734,7,3000
8018857,1765067099000,14630,5,1000
8018858,1765067101000,2783,1,2000
8018859,1765067104000,13666,5,3000
8018860,1765067106000,2900,4,2000
8018861,1765067109000,4364,4,3000
8018862,1765067110000,2046,3,1000
8018863,1765067111000,1102,3,1000
8018864,1765067113000,6267,2,2000
8018865,1765067115000,3101,2,2000
8018866,1765067116000,1576,2,1000
8018867,1765067159000,0,0,43000
8018868,1765067160000,26964,49,1000
8018869,1765067160000,260,1,0
8018870,1765067162000,0,0,2000
8018871,1765067164000,750,2,2000
8018872,1765067169000,1140,3,5000
8018873,1765067170000,7769,2,1000
8018874,1765067172000,836,2,2000
8018875,1765067173000,2519,3,1000
8018876,1765067175000,842,3,2000
8018877,1765067176000,994,2,1000
8018878,1765067178000,1862,3,2000
8018879,1765067179000,1487,3,1000
8018880,1765067180000,1096,3,1000
8018881,1765067182000,0,0,2000
8018882,1765067184000,1096,3,2000
8018883,1765067186000,0,0,2000
8018884,1765067187000,260,1,1000
8018885,1765067188000,249,1,1000
8018886,1765067189000,1013,3,1000
8018887,1765067190000,1096,3,1000
8018888,1765067191000,466,1,1000
8018889,1765067191000,466,1,0
8018890,1765067192000,916,2,1000
8018891,1765067193000,1097,2,1000
8018892,1765067194000,1089,3,1000
8018893,1765067195000,490,1,1000
8018894,1765067196000,490,1,1000
8018895,1765067198000,3405,5,2000
8018896,1765067203000,8223,7,5000
8018897,1765067205000,1096,3,2000
8018898,1765067208000,1382,4,3000
8018899,1765067210000,1619,3,2000
8018900,1765067211000,654,2,1000
8018901,1765067213000,1736,2,2000
8018902,1765067214000,1862,3,1000
8018903,1765067217000,3595,8,3000
8018904,1765067219000,1477,1,2000
8018905,1765067221000,1737,2,2000
8018906,1765067222000,1612,2,1000
8018907,1765067224000,3004,5,2000
8018908,1765067227000,1800,3,3000
8018909,1765067230000,4623,6,3000
8018910,1765067231000,6773,5,1000
8018911,1765067234000,13867,3,3000
8018912,1765067236000,19327,5,2000
8018913,1765067239000,16895,8,3000
8018914,1765067240000,4929,1,1000
8018915,1765067242000,4302,3,2000
8018916,1765067243000,1865,1,1000
8018917,1765067244000,4358,2,1000
8018918,1765067245000,1096,3,1000
8018919,1765067247000,3712,2,2000
8018920,1765067248000,260,1,1000
8018921,1765067250000,976,2,2000
8018922,1765067271000,0,0,21000
8018923,1765067271000,24046,33,0
8018924,1765067272000,260,1,1000
8018925,1765067272000,2095,1,0
8018926,1765067273000,4898,1,1000
8018927,1765067274000,0,0,1000
8018928,1765067275000,2884,1,1000
8018929,1765067275000,260,1,0
8018930,1765067281000,16221,6,6000
8018931,1765067283000,2666,5,2000
8018932,1765067284000,578,2,1000
8018933,1765067285000,992,2,1000
8018934,1765067287000,1044,3,2000
8018935,1765067289000,2625,3,2000
8018936,1765067290000,2939,3,1000
8018937,1765067293000,894,3,3000
8018938,1765067295000,1696,4,2000
8018939,1765067296000,260,1,1000
8018940,1765067318000,0,0,22000
8018941,1765067320000,24929,33,2000
8018942,1765067321000,1892,1,1000
8018943,1765067322000,1033,2,1000
8018944,1765067324000,773,1,2000
8018945,1765067325000,260,1,1000
8018946,1765067326000,2252,2,1000
8018947,1765067329000,260,1,3000
8018948,1765067332000,4493,5,3000
8018949,1765067334000,1044,3,2000
8018950,1765067336000,2065,4,2000
8018951,1765067338000,2435,4,2000
8018952,1765067341000,1628,4,3000
8018953,1765067344000,3538,5,3000
8018954,1765067345000,3054,3,1000
8018955,1765067346000,490,1,1000
8018956,1765067348000,1554,3,2000
8018957,1765067350000,2749,3,2000
8018958,1765067351000,3237,3,1000
8018959,1765067394000,0,0,43000
8018960,1765067395000,62871,53,1000
8018961,1765067395000,260,1,0
8018962,1765067396000,3450,1,1000
8018963,1765067400000,4558,1,4000
8018964,1765067402000,2801,2,2000
8018965,1765067403000,1224,1,1000
8018966,1765067404000,260,1,1000
8018967,1765067406000,0,0,2000
8018968,1765067408000,3788,4,2000
8018969,1765067410000,2980,5,2000
8018970,1765067411000,6513,5,1000
8018971,1765067412000,810,2,1000
8018972,1765067417000,11182,8,5000
8018973,1765067418000,654,2,1000
8018974,1765067424000,9954,9,6000
8018975,1765067425000,3662,3,1000
8018976,1765067432000,26181,10,7000
8018977,1765067433000,460,1,1000
8018978,1765067434000,394,1,1000
8018979,1765067435000,654,2,1000
8018980,1765067435000,815,1,0
8018981,1765067436000,0,0,1000
8018982,1765067437000,1591,1,1000
8018983,1765067438000,1196,1,1000
8018984,1765067441000,5624,8,3000
8018985,1765067444000,2377,6,3000
8018986,1765067445000,1886,3,1000
8018987,1765067448000,5858,3,3000
8018988,1765067451000,12016,6,3000
8018989,1765067453000,5749,4,2000
8018990,1765067477000,0,0,24000
8018991,1765067478000,33286,34,1000
8018992,1765067479000,2851,1,1000
8018993,1765067480000,3838,2,1000
8018994,1765067482000,1486,1,2000
8018995,1765067484000,1019,2,2000
8018996,1765067486000,773,1,2000
8018997,1765067487000,2179,3,1000
8018998,1765067490000,6921,7,3000
8018999,1765067493000,2450,5,3000
8019000,1765067495000,1274,4,2000
8019001,1765067497000,15114,5,2000
8019002,1765067499000,4664,3,2000
8019003,1765067500000,4044,3,1000
8019004,1765067502000,1345,1,2000
8019005,1765067503000,1266,2,1000
8019006,1765067504000,784,2,1000
8019007,1765067505000,9806,3,1000
8019008,1765067507000,394,1,2000
8019009,1765067509000,394,1,2000
8019010,1765067510000,3788,5,1000
8019011,1765067512000,1610,3,2000
8019012,1765067533000,0,0,21000
8019013,1765067533000,31993,33,0
8019014,1765067534000,2950,2,1000
8019015,1765067535000,0,0,1000
8019016,1765067536000,815,1,1000
8019017,1765067537000,260,1,1000
8019018,1765067537000,1154,1,0
8019019,1765067538000,0,0,1000
8019020,1765067539000,1683,1,1000
8019021,1765067540000,13516,1,1000
8019022,1765067545000,25025,12,5000
8019023,1765067547000,1737,2,2000
8019024,1765067549000,3653,4,2000
8019025,1765067550000,3902,3,1000
8019026,1765067552000,810,2,2000
8019027,1765067554000,5420,4,2000
8019028,1765067557000,2264,4,3000
8019029,1765067558000,1563,4,1000
8019030,1765067580000,0,0,22000
8019031,1765067582000,31482,33,2000
8019032,1765067583000,5440,2,1000
8019033,1765067584000,260,1,1000
8019034,1765067586000,1621,2,2000
8019035,1765067587000,260,1,1000
8019036,1765067589000,0,0,2000
8019037,1765067592000,1611,3,3000
8019038,1765067595000,3578,7,3000
8019039,1765067597000,260,1,2000
8019040,1765067598000,836,2,1000
8019041,1765067601000,842,3,3000
8019042,1765067604000,3084,4,3000
8019043,1765067606000,260,1,2000
8019044,1765067608000,260,1,2000
8019045,1765067609000,260,1,1000
8019046,1765067612000,0,0,3000
8019047,1765067613000,3044,6,1000
8019048,1765067615000,4104,5,2000
8019049,1765067658000,0,0,43000
8019050,1765067659000,89794,50,1000
8019051,1765067660000,0,0,1000
8019052,1765067660000,1683,1,0
8019053,1765067663000,8055,2,3000
8019054,1765067665000,260,1,2000
8019055,1765067666000,733,1,1000
8019056,1765067688000,0,0,22000
8019057,1765067690000,23863,33,2000
8019058,1765067691000,1003,2,1000
8019059,1765067693000,743,1,2000
8019060,1765067694000,6236,3,1000
8019061,1765067698000,2894,4,4000
8019062,1765067699000,460,1,1000
8019063,1765067701000,2571,4,2000
8019064,1765067704000,2262,4,3000
8019065,1765067705000,14422,4,1000
8019066,1765067706000,293,1,1000
8019067,1765067707000,553,2,1000
8019068,1765067708000,6368,2,1000
8019069,1765067709000,5182,2,1000
8019070,1765067710000,260,1,1000
8019071,1765067711000,900,2,1000
8019072,1765067712000,4398,3,1000
8019073,1765067713000,0,0,1000
8019074,1765067714000,916,2,1000
8019075,1765067722000,11230,14,8000
8019076,1765067725000,4544,5,3000
8019077,1765067728000,4354,4,3000
8019078,1765067730000,654,2,2000
8019079,1765067733000,1872,3,3000
8019080,1765067734000,916,2,1000
8019081,1765067735000,5946,2,1000
8019082,1765067736000,654,2,1000
8019083,1765067738000,394,1,2000
8019084,1765067739000,553,2,1000
8019085,1765067741000,1125,3,2000
8019086,1765067743000,2142,6,2000
8019087,1765067745000,1872,3,2000
8019088,1765067748000,5088,5,3000
8019089,1765067751000,2075,5,3000
8019090,1765067755000,4426,6,4000
