height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8452941,1766301779000,454,1,3000
8452942,1766301781000,37900,3,2000
8452943,1766301787000,72610,6,6000
8452944,1766301788000,0,0,1000
8452945,1766301789000,827,1,1000
8452946,1766301790000,33722,1,1000
8452947,1766301791000,1166,1,1000
8452948,1766301793000,1200,1,2000
8452949,1766301795000,43471,2,2000
8452950,1766301797000,904,2,2000
8452951,1766301799000,35039,2,2000
8452952,1766301799000,5630,2,0
8452953,1766301800000,454,1,1000
8452954,1766301800000,5295,1,0
8452955,1766301801000,4963,1,1000
8452956,1766301802000,31582,1,1000
8452957,1766301808000,39511,6,6000
8452958,1766301808000,31203,2,0
8452959,1766301809000,629,1,1000
8452960,1766301810000,291,1,1000
8452961,1766301811000,793,1,1000
8452962,1766301812000,32639,1,1000
8452963,1766301812000,1140,1,0
8452964,1766301813000,0,0,1000
8452965,1766301819000,72516,7,6000
8452966,1766301821000,261,1,2000
8452967,1766301823000,32695,2,2000
8452968,1766301825000,827,1,2000
8452969,1766301828000,33249,2,3000
8452970,1766301831000,34330,3,3000
8452971,1766301832000,665,1,1000
8452972,1766301832000,454,1,0
8452973,1766301856000,0,0,24000
8452974,1766301858000,259340,21,2000
8452975,1766301859000,3613,1,1000
8452976,1766301861000,41683,1,2000
8452977,1766301862000,827,1,1000
8452978,1766301864000,0,0,2000
8452979,1766301867000,42564,1,3000
8452980,1766301871000,10355,4,4000
8452981,1766301872000,52690,3,1000
8452982,1766301874000,454,1,2000
8452983,1766301877000,33231,3,3000
8452984,1766301880000,38367,3,3000
8452985,1766301883000,39982,3,3000
8452986,1766301884000,827,1,1000
8452987,1766301885000,30935,1,1000
8452988,1766301887000,793,1,2000
8452989,1766301888000,2019,1,1000
8452990,1766301890000,42521,2,2000
8452991,1766301933000,0,0,43000
8452992,1766301936000,409365,28,3000
8452993,1766301938000,49908,2,2000
8452994,1766301939000,0,0,1000
8452995,1766301943000,46548,1,4000
8452996,1766301944000,1573,1,1000
8452997,1766301946000,4965,1,2000
8452998,1766301947000,66911,3,1000
8452999,1766301949000,5226,1,2000
8453000,1766301950000,5252,1,1000
8453001,1766301952000,904,2,2000
8453002,1766301954000,56377,2,2000
8453003,1766301955000,454,1,1000
8453004,1766301956000,6130,3,1000
8453005,1766301958000,36318,2,2000
8453006,1766301961000,31287,3,3000
8453007,1766301963000,454,1,2000
8453008,1766301964000,34055,2,1000
8453009,1766301970000,46907,6,6000
8453010,1766301971000,35595,1,1000
8453011,1766301972000,827,1,1000
8453012,1766301972000,5226,1,0
8453013,1766301973000,0,0,1000
8453014,1766301975000,1849,1,2000
8453015,1766301975000,33647,1,0
8453016,1766301980000,48790,7,5000
8453017,1766301981000,454,1,1000
8453018,1766301982000,29424,1,1000
8453019,1766301984000,5871,1,2000
8453020,1766301987000,43755,4,3000
8453021,1766301990000,38867,3,3000
8453022,1766301993000,2042,3,3000
8453023,1766301996000,33018,2,3000
8453024,1766302002000,88302,8,6000
8453025,1766302006000,32486,2,4000
8453026,1766302007000,827,1,1000
8453027,1766302008000,35279,1,1000
8453028,1766302010000,1301,1,2000
8453029,1766302012000,2087,1,2000
8453030,1766302014000,34471,2,2000
8453031,1766302015000,6443,3,1000
8453032,1766302019000,41554,3,4000
8453033,1766302022000,37321,3,3000
8453034,1766302027000,76121,6,5000
8453035,1766302030000,1688,1,3000
8453036,1766302032000,35984,2,2000
8453037,1766302033000,827,1,1000
8453038,1766302034000,32446,1,1000
8453039,1766302036000,827,1,2000
8453040,1766302038000,1166,1,2000
8453041,1766302039000,454,1,1000
8453042,1766302040000,43680,2,1000
8453043,1766302042000,904,2,2000
8453044,1766302044000,39891,2,2000
8453045,1766302045000,454,1,1000
8453046,1766302046000,33407,2,1000
8453047,1766302047000,2757,1,1000
8453048,1766302048000,0,0,1000
8453049,1766302049000,826,1,1000
8453050,1766302050000,31944,1,1000
8453051,1766302050000,454,1,0
8453052,1766302052000,1434,1,2000
8453053,1766302056000,36996,6,4000
8453054,1766302057000,32955,1,1000
8453055,1766302058000,1978,1,1000
8453056,1766302059000,0,0,1000
8453057,1766302060000,453,1,1000
8453058,1766302060000,28795,1,0
8453059,1766302062000,0,0,2000
8453060,1766302064000,35369,4,2000
8453061,1766302066000,5417,2,2000
8453062,1766302067000,454,1,1000
8453063,1766302076000,0,0,9000
8453064,1766302079000,101125,9,3000
8453065,1766302080000,33231,2,1000
8453066,1766302082000,1688,1,2000
8453067,1766302106000,0,0,24000
8453068,1766302108000,285958,21,2000
8453069,1766302110000,0,0,2000
8453070,1766302111000,47603,2,1000
8453071,1766302113000,0,0,2000
8453072,1766302115000,1199,1,2000
8453073,1766302118000,47314,1,3000
8453074,1766302121000,6078,3,3000
8453075,1766302123000,51649,3,2000
8453076,1766302125000,454,1,2000
8453077,1766302128000,33043,2,3000
8453078,1766302131000,36656,3,3000
8453079,1766302134000,41935,2,3000
8453080,1766302135000,2518,2,1000
8453081,1766302136000,793,1,1000
8453082,1766302138000,36987,2,2000
8453083,1766302140000,454,1,2000
8453084,1766302141000,38756,3,1000
8453085,1766302184000,0,0,43000
8453086,1766302185000,420802,29,1000
8453087,1766302187000,0,0,2000
8453088,1766302188000,48204,1,1000
8453089,1766302191000,2985,1,3000
8453090,1766302193000,48999,1,2000
8453091,1766302197000,4014,1,4000
8453092,1766302198000,1200,1,1000
8453093,1766302200000,65902,2,2000
8453094,1766302202000,1084,2,2000
8453095,1766302203000,31243,2,1000
8453096,1766302205000,1002,1,2000
8453097,1766302206000,827,1,1000
8453098,1766302208000,39767,2,2000
8453099,1766302209000,1246,1,1000
8453100,1766302210000,1860,1,1000
8453101,1766302211000,29837,2,1000
8453102,1766302213000,454,1,2000
8453103,1766302214000,39837,3,1000
8453104,1766302215000,1437,1,1000
8453105,1766302216000,1002,1,1000
8453106,1766302217000,40911,2,1000
8453107,1766302218000,793,1,1000
8453108,1766302219000,454,1,1000
8453109,1766302221000,454,1,2000
8453110,1766302222000,24885,1,1000
8453111,1766302222000,454,1,0
8453112,1766302223000,1148,1,1000
8453113,1766302226000,32398,2,3000
8453114,1766302229000,39904,4,3000
8453115,1766302234000,30461,4,5000
8453116,1766302236000,37052,3,2000
8453117,1766302239000,1230,1,3000
8453118,1766302240000,37057,2,1000
8453119,1766302244000,32527,2,4000
8453120,1766302245000,2596,1,1000
8453121,1766302246000,793,1,1000
8453122,1766302248000,39350,2,2000
8453123,1766302250000,1217,2,2000
8453124,1766302251000,32377,2,1000
8453125,1766302253000,793,1,2000
8453126,1766302256000,42016,4,3000
8453127,1766302259000,44700,5,3000
8453128,1766302261000,453,1,2000
8453129,1766302264000,33850,3,3000
8453130,1766302266000,30559,2,2000
8453131,1766302267000,793,1,1000
8453132,1766302268000,1287,1,1000
8453133,1766302269000,38995,1,1000
8453134,1766302270000,827,1,1000
8453135,1766302272000,2189,1,2000
8453136,1766302273000,42700,2,1000
8453137,1766302275000,904,2,2000
8453138,1766302276000,21947,2,1000
8453139,1766302278000,1477,1,2000
8453140,1766302278000,2771,1,0
8453141,1766302279000,5730,1,1000
8453142,1766302280000,34262,1,1000
8453143,1766302281000,0,0,1000
8453144,1766302286000,40098,5,5000
8453145,1766302286000,295,1,0
8453146,1766302287000,31944,1,1000
8453147,1766302288000,827,1,1000
8453148,1766302289000,1639,1,1000
8453149,1766302290000,31888,1,1000
8453150,1766302291000,767,1,1000
8453151,1766302291000,906,1,0
8453152,1766302297000,40975,6,6000
8453153,1766302299000,37110,2,2000
8453154,1766302301000,1140,1,2000
8453155,1766302311000,112865,10,10000
8453156,1766302313000,49810,3,2000
8453157,1766302319000,36586,2,6000
8453158,1766302321000,9108,3,2000
8453159,1766302323000,43990,2,2000
8453160,1766302324000,4311,1,1000
8453161,1766302347000,0,0,23000
8453162,1766302349000,240566,23,2000
8453163,1766302351000,53522,3,2000
8453164,1766302353000,5893,1,2000
8453165,1766302354000,4244,1,1000
8453166,1766302355000,35031,1,1000
8453167,1766302360000,3805,1,5000
8453168,1766302364000,61608,4,4000
8453169,1766302365000,36431,4,1000
8453170,1766302367000,5620,2,2000
8453171,1766302370000,35672,3,3000
8453172,1766302373000,35575,2,3000
8453173,1766302376000,31817,3,3000
8453174,1766302377000,5226,1,1000
8453175,1766302378000,928,1,1000
8453176,1766302380000,33810,2,2000
8453177,1766302381000,767,1,1000
8453178,1766302383000,42689,2,2000
8453179,1766302426000,0,0,43000
8453180,1766302427000,419419,35,1000
8453181,1766302429000,0,0,2000
8453182,1766302429000,51169,1,0
8453183,1766302432000,4043,1,3000
8453184,1766302435000,0,0,3000
8453185,1766302436000,61659,2,1000
8453186,1766302438000,3816,1,2000
8453187,1766302440000,2596,1,2000
8453188,1766302442000,454,1,2000
8453189,1766302444000,62814,4,2000
8453190,1766302445000,5680,2,1000
8453191,1766302447000,33661,2,2000
8453192,1766302448000,767,1,1000
8453193,1766302449000,33037,2,1000
8453194,1766302451000,827,1,2000
8453195,1766302452000,454,1,1000
8453196,1766302454000,38107,2,2000
8453197,1766302455000,5680,2,1000
8453198,1766302459000,31723,4,4000
8453199,1766302460000,37892,2,1000
8453200,1766302461000,793,1,1000
8453201,1766302462000,0,0,1000
8453202,1766302463000,1166,1,1000
8453203,1766302463000,33647,1,0
8453204,1766302465000,1132,1,2000
8453205,1766302465000,454,1,0
8453206,1766302470000,70022,7,5000
8453207,1766302473000,1132,1,3000
8453208,1766302476000,34299,3,3000
8453209,1766302478000,37618,2,2000
8453210,1766302481000,1166,1,3000
8453211,1766302484000,41182,2,3000
8453212,1766302485000,1469,2,1000
8453213,1766302486000,41350,2,1000
8453214,1766302487000,454,1,1000
8453215,1766302489000,8406,1,2000
8453216,1766302491000,32952,2,2000
8453217,1766302492000,5350,2,1000
8453218,1766302494000,33445,2,2000
8453219,1766302496000,2300,2,2000
8453220,1766302499000,32840,3,3000
8453221,1766302502000,32095,3,3000
8453222,1766302504000,33447,2,2000
8453223,1766302507000,1446,1,3000
8453224,1766302509000,40870,3,2000
8453225,1766302510000,454,1,1000
8453226,1766302511000,35612,1,1000
8453227,1766302512000,827,1,1000
8453228,1766302513000,2062,1,1000
8453229,1766302515000,8057,1,2000
8453230,1766302516000,36670,2,1000
8453231,1766302518000,2102,2,2000
8453232,1766302520000,35189,2,2000
8453233,1766302521000,1927,2,1000
8453234,1766302522000,34215,1,1000
8453235,1766302523000,827,1,1000
8453236,1766302524000,0,0,1000
8453237,1766302524000,793,1,0
8453238,1766302525000,0,0,1000
8453239,1766302529000,34637,2,4000
8453240,1766302532000,36561,6,3000
8453241,1766302532000,767,1,0
8453242,1766302533000,28679,1,1000
8453243,1766302534000,454,1,1000
8453244,1766302535000,827,1,1000
8453245,1766302536000,288,1,1000
8453246,1766302536000,34214,1,0
8453247,1766302538000,827,1,2000
8453248,1766302541000,870,2,3000
8453249,1766302543000,38300,4,2000
8453250,1766302544000,28919,3,1000
8453251,1766302548000,36789,3,4000
8453252,1766302551000,1616,2,3000
8453253,1766302552000,34207,2,1000
8453254,1766302553000,0,0,1000
8453255,1766302577000,0,0,24000
8453256,1766302578000,229603,22,1000
8453257,1766302580000,45836,2,2000
8453258,1766302582000,0,0,2000
8453259,1766302584000,50796,3,2000
8453260,1766302585000,0,0,1000
8453261,1766302588000,15897,1,3000
8453262,1766302592000,46252,2,4000
8453263,1766302594000,52822,4,2000
8453264,1766302595000,2468,2,1000
8453265,1766302598000,37828,3,3000
8453266,1766302601000,40708,4,3000
8453267,1766302604000,11820,3,3000
8453268,1766302605000,37465,3,1000
8453269,1766302607000,454,1,2000
8453270,1766302609000,33316,1,2000
8453271,1766302611000,1301,1,2000
8453272,1766302612000,41812,3,1000
8453273,1766302655000,0,0,43000
8453274,1766302656000,411687,29,1000
8453275,1766302658000,5564,1,2000
8453276,1766302659000,51069,1,1000
8453277,1766302664000,6572,1,5000
8453278,1766302665000,48706,1,1000
8453279,1766302667000,0,0,2000
8453280,1766302669000,7850,2,2000
8453281,1766302671000,0,0,2000
8453282,1766302673000,64009,2,2000
8453283,1766302674000,1320,3,1000
8453284,1766302676000,33681,2,2000
8453285,1766302677000,6124,2,1000
8453286,1766302679000,33804,2,2000
8453287,1766302680000,454,1,1000
8453288,1766302681000,2062,1,1000
8453289,1766302683000,33202,1,2000
8453290,1766302684000,1714,2,1000
8453291,1766302685000,36477,2,1000
8453292,1766302686000,454,1,1000
8453293,1766302687000,454,1,1000
8453294,1766302688000,454,1,1000
8453295,1766302689000,31887,1,1000
8453296,1766302689000,766,1,0
8453297,1766302690000,0,0,1000
8453298,1766302696000,73822,9,6000
8453299,1766302701000,38768,4,5000
8453300,1766302702000,0,0,1000
8453301,1766302705000,34993,2,3000
8453302,1766302708000,37310,2,3000
8453303,1766302710000,4821,2,2000
8453304,1766302713000,40907,3,3000
8453305,1766302716000,37059,3,3000
8453306,1766302717000,668,1,1000
8453307,1766302719000,38120,2,2000
8453308,1766302720000,2204,1,1000
8453309,1766302725000,43852,4,5000
8453310,1766302727000,37325,2,2000
8453311,1766302729000,1569,1,2000
8453312,1766302731000,35475,3,2000
8453313,1766302737000,40706,5,6000
8453314,1766302740000,36270,2,3000
8453315,1766302743000,35606,3,3000
8453316,1766302745000,44238,2,2000
8453317,1766302750000,36753,3,5000
8453318,1766302753000,904,2,3000
8453319,1766302753000,41852,2,0
8453320,1766302754000,1071,1,1000
8453321,1766302756000,0,0,2000
8453322,1766302757000,38897,2,1000
8453323,1766302758000,967,1,1000
8453324,1766302760000,454,1,2000
8453325,1766302762000,43821,3,2000
8453326,1766302763000,1451,2,1000
8453327,1766302765000,27976,2,2000
8453328,1766302766000,454,1,1000
8453329,1766302766000,0,0,0
8453330,1766302769000,0,0,3000
8453331,1766302769000,36525,3,0
8453332,1766302770000,636,1,1000
8453333,1766302771000,454,1,1000
8453334,1766302771000,32822,1,0
8453335,1766302772000,454,1,1000
8453336,1766302778000,34794,6,6000
8453337,1766302779000,32278,1,1000
8453338,1766302779000,2216,1,0
8453339,1766302780000,0,0,1000
8453340,1766302781000,793,1,1000
8453341,1766302783000,38689,1,2000
8453342,1766302784000,3186,2,1000
8453343,1766302786000,454,1,2000
8453344,1766302788000,32283,3,2000
8453345,1766302791000,32018,3,3000
8453346,1766302794000,33473,3,3000
8453347,1766302795000,767,1,1000
8453348,1766302796000,827,1,1000
8453349,1766302820000,0,0,24000
8453350,1766302822000,263432,21,2000
8453351,1766302823000,2988,1,1000
8453352,1766302825000,44109,1,2000
8453353,1766302826000,1961,1,1000
8453354,1766302828000,0,0,2000
8453355,1766302831000,40015,1,3000
8453356,1766302834000,5651,3,3000
8453357,1766302836000,54888,3,2000
8453358,1766302838000,37179,2,2000
8453359,1766302840000,1079,2,2000
8453360,1766302843000,30984,3,3000
8453361,1766302846000,39147,2,3000
8453362,1766302847000,2585,1,1000
8453363,1766302849000,37889,2,2000
8453364,1766302850000,732,1,1000
8453365,1766302852000,827,1,2000
8453366,1766302853000,36175,2,1000
8453367,1766302896000,0,0,43000
8453368,1766302898000,428863,34,2000
8453369,1766302899000,54219,1,1000
8453370,1766302900000,2225,1,1000
8453371,1766302902000,5226,1,2000
8453372,1766302904000,0,0,2000
8453373,1766302906000,59118,2,2000
8453374,1766302908000,0,0,2000
8453375,1766302910000,0,0,2000
8453376,1766302912000,68236,4,2000
8453377,1766302914000,6381,4,2000
8453378,1766302915000,28878,2,1000
8453379,1766302917000,6216,2,2000
8453380,1766302920000,38846,4,3000
8453381,1766302922000,454,1,2000
8453382,1766302923000,33920,2,1000
8453383,1766302925000,1160,1,2000
8453384,1766302926000,33060,2,1000
8453385,1766302927000,454,1,1000
8453386,1766302928000,1850,1,1000
8453387,1766302929000,37383,1,1000
8453388,1766302930000,454,1,1000
8453389,1766302931000,793,1,1000
8453390,1766302932000,0,0,1000
8453391,1766302933000,3053,1,1000
8453392,1766302934000,33378,2,1000
8453393,1766302935000,767,1,1000
8453394,1766302935000,454,1,0
8453395,1766302938000,34144,3,3000
8453396,1766302941000,24155,4,3000
8453397,1766302944000,32290,2,3000
8453398,1766302947000,1772,2,3000
8453399,1766302950000,34726,2,3000
8453400,1766302951000,36031,2,1000
8453401,1766302952000,1132,1,1000
8453402,1766302953000,1038,1,1000
8453403,1766302954000,33322,1,1000
8453404,1766302956000,1001,1,2000
8453405,1766302958000,6311,2,2000
8453406,1766302960000,44855,4,2000
8453407,1766302962000,1452,2,2000
8453408,1766302965000,28051,2,3000
8453409,1766302968000,34033,3,3000
8453410,1766302970000,32769,2,2000
8453411,1766302972000,6392,2,2000
8453412,1766302975000,32804,3,3000
8453413,1766302975000,1106,1,0
8453414,1766302977000,43839,1,2000
8453415,1766302978000,636,1,1000
8453416,1766302979000,6670,2,1000
8453417,1766302980000,1850,1,1000
8453418,1766302981000,36355,2,1000
8453419,1766302983000,904,2,2000
8453420,1766302985000,31922,2,2000
8453421,1766302986000,628,1,1000
8453422,1766302987000,1002,1,1000
8453423,1766302987000,31944,1,0
8453424,1766302988000,4963,1,1000
8453425,1766302989000,949,1,1000
8453426,1766302990000,0,0,1000
8453427,1766302995000,30260,6,5000
8453428,1766302996000,37438,2,1000
8453429,1766302997000,454,1,1000
8453430,1766302998000,1184,1,1000
8453431,1766302998000,29092,1,0
8453432,1766302999000,0,0,1000
8453433,1766303004000,38916,6,5000
8453434,1766303005000,454,1,1000
8453435,1766303007000,31315,1,2000
8453436,1766303008000,2338,2,1000
8453437,1766303010000,35133,2,2000
8453438,1766303012000,2070,1,2000
8453439,1766303018000,44098,4,6000
8453440,1766303020000,34737,3,2000
8453441,1766303021000,33223,2,1000
8453442,1766303022000,732,1,1000
8453443,1766303046000,0,0,24000
8453444,1766303047000,239274,21,1000
8453445,1766303049000,39658,1,2000
8453446,1766303050000,827,1,1000
8453447,1766303052000,2269,1,2000
8453448,1766303054000,40754,1,2000
8453449,1766303057000,0,0,3000
8453450,1766303060000,52141,3,3000
8453451,1766303062000,51055,5,2000
8453452,1766303064000,1279,1,2000
8453453,1766303067000,30372,3,3000
8453454,1766303070000,6503,3,3000
8453455,1766303072000,37137,2,2000
8453456,1766303074000,32644,2,2000
8453457,1766303075000,1418,1,1000
8453458,1766303077000,1002,1,2000
8453459,1766303078000,37854,2,1000
8453460,1766303080000,454,1,2000
8453461,1766303123000,0,0,43000
8453462,1766303125000,418158,30,2000
8453463,1766303128000,50758,2,3000
8453464,1766303129000,0,0,1000
8453465,1766303132000,51203,2,3000
8453466,1766303134000,0,0,2000
8453467,1766303136000,59963,1,2000
8453468,1766303137000,3345,1,1000
8453469,1766303139000,0,0,2000
8453470,1766303141000,3123,1,2000
8453471,1766303143000,52900,2,2000
8453472,1766303144000,809,2,1000
8453473,1766303146000,454,1,2000
8453474,1766303152000,77591,7,6000
8453475,1766303153000,27926,2,1000
8453476,1766303154000,732,1,1000
8453477,1766303156000,6053,2,2000
8453478,1766303157000,36927,1,1000
8453479,1766303158000,2744,1,1000
8453480,1766303160000,1105,1,2000
8453481,1766303161000,36217,1,1000
8453482,1766303161000,454,1,0
8453483,1766303163000,454,1,2000
8453484,1766303164000,39605,4,1000
8453485,1766303165000,636,1,1000
8453486,1766303166000,454,1,1000
8453487,1766303167000,33880,1,1000
8453488,1766303168000,2676,1,1000
8453489,1766303170000,767,1,2000
8453490,1766303173000,33214,4,3000
8453491,1766303176000,36382,3,3000
8453492,1766303179000,38256,3,3000
8453493,1766303181000,1523,1,2000
8453494,1766303183000,30228,2,2000
8453495,1766303184000,2814,1,1000
8453496,1766303185000,29368,1,1000
8453497,1766303186000,1279,1,1000
8453498,1766303188000,1123,1,2000
8453499,1766303190000,46039,3,2000
8453500,1766303192000,2398,1,2000
8453501,1766303194000,31145,3,2000
8453502,1766303197000,1626,1,3000
8453503,1766303200000,29142,3,3000
8453504,1766303201000,35922,3,1000
8453505,1766303206000,36124,3,5000
8453506,1766303208000,31821,2,2000
8453507,1766303209000,827,1,1000
8453508,1766303210000,1183,1,1000
8453509,1766303211000,32759,1,1000
8453510,1766303212000,1444,1,1000
8453511,1766303214000,454,1,2000
8453512,1766303215000,1850,1,1000
8453513,1766303217000,42612,3,2000
8453514,1766303218000,897,1,1000
8453515,1766303220000,35879,2,2000
8453516,1766303221000,1418,1,1000
8453517,1766303222000,793,1,1000
8453518,1766303222000,0,0,0
8453519,1766303223000,33593,1,1000
8453520,1766303224000,1792,1,1000
8453521,1766303226000,5494,1,2000
8453522,1766303230000,70202,9,4000
8453523,1766303231000,793,1,1000
8453524,1766303232000,1279,1,1000
8453525,1766303233000,23003,1,1000
8453526,1766303234000,0,0,1000
8453527,1766303235000,2096,1,1000
8453528,1766303236000,0,0,1000
8453529,1766303238000,31370,1,2000
8453530,1766303239000,1459,2,1000
8453531,1766303241000,36137,3,2000
8453532,1766303242000,454,1,1000
8453533,1766303246000,32281,4,4000
8453534,1766303248000,30046,2,2000
8453535,1766303249000,732,1,1000
8453536,1766303250000,1270,1,1000
8453537,1766303274000,0,0,24000
8453538,1766303276000,265154,21,2000
8453539,1766303277000,1817,1,1000
8453540,1766303279000,37103,1,2000
8453541,1766303281000,2001,1,2000
8453542,1766303283000,46489,1,2000
8453543,1766303287000,2694,1,4000
8453544,1766303291000,52082,4,4000
8453545,1766303293000,30616,3,2000
8453546,1766303294000,1850,1,1000
8453547,1766303297000,41036,3,3000
8453548,1766303300000,37766,2,3000
8453549,1766303303000,4062,2,3000
8453550,1766303304000,36638,2,1000
8453551,1766303305000,3203,1,1000
8453552,1766303307000,32945,1,2000
8453553,1766303309000,1616,2,2000
8453554,1766303310000,454,1,1000
8453555,1766303353000,0,0,43000
8453556,1766303354000,438389,29,1000
8453557,1766303356000,0,0,2000
8453558,1766303357000,56515,1,1000
8453559,1766303359000,3603,1,2000
8453560,1766303362000,0,0,3000
8453561,1766303363000,51772,1,1000
8453562,1766303364000,3145,1,1000
8453563,1766303366000,5226,1,2000
8453564,1766303367000,1817,1,1000
8453565,1766303369000,60375,4,2000
8453566,1766303371000,454,1,2000
8453567,1766303372000,26097,2,1000
8453568,1766303373000,454,1,1000
8453569,1766303375000,6201,2,2000
8453570,1766303383000,109567,9,8000
8453571,1766303384000,636,1,1000
8453572,1766303385000,2176,1,1000
8453573,1766303387000,31380,1,2000
8453574,1766303387000,2222,1,0
8453575,1766303389000,0,0,2000
8453576,1766303390000,1009,1,1000
8453577,1766303391000,43524,1,1000
8453578,1766303392000,1961,2,1000
8453579,1766303393000,793,1,1000
8453580,1766303397000,38835,4,4000
8453581,1766303398000,32093,2,1000
8453582,1766303399000,2302,1,1000
8453583,1766303401000,827,1,2000
8453584,1766303404000,30547,2,3000
8453585,1766303407000,47188,3,3000
8453586,1766303410000,34884,4,3000
8453587,1766303412000,454,1,2000
8453588,1766303414000,36024,2,2000
8453589,1766303415000,2371,1,1000
8453590,1766303416000,34051,2,1000
8453591,1766303419000,1166,1,3000
8453592,1766303421000,33795,2,2000
8453593,1766303422000,4939,2,1000
8453594,1766303424000,40591,3,2000
8453595,1766303426000,636,1,2000
8453596,1766303429000,26237,3,3000
8453597,1766303433000,46001,3,4000
8453598,1766303434000,32555,3,1000
8453599,1766303437000,1870,1,3000
8453600,1766303439000,36494,2,2000
8453601,1766303440000,2032,1,1000
8453602,1766303441000,1279,1,1000
8453603,1766303442000,32428,1,1000
8453604,1766303443000,2562,1,1000
8453605,1766303445000,793,1,2000
8453606,1766303446000,33981,2,1000
8453607,1766303448000,887,2,2000
8453608,1766303449000,33045,2,1000
8453609,1766303451000,732,1,2000
8453610,1766303455000,454,1,4000
8453611,1766303455000,34569,3,0
8453612,1766303456000,0,0,1000
8453613,1766303457000,32791,2,1000
8453614,1766303458000,1105,1,1000
8453615,1766303459000,0,0,1000
8453616,1766303460000,33103,2,1000
8453617,1766303461000,1007,1,1000
8453618,1766303467000,34992,5,6000
8453619,1766303467000,31992,2,0
8453620,1766303468000,1782,1,1000
8453621,1766303469000,0,0,1000
8453622,1766303470000,454,1,1000
8453623,1766303471000,31506,1,1000
8453624,1766303473000,1561,1,2000
8453625,1766303475000,40145,3,2000
8453626,1766303476000,6313,3,1000
8453627,1766303480000,38302,3,4000
8453628,1766303483000,26800,3,3000
8453629,1766303484000,1272,1,1000
8453630,1766303485000,5226,1,1000
8453631,1766303508000,0,0,23000
8453632,1766303510000,272481,22,2000
8453633,1766303512000,1002,1,2000
8453634,1766303513000,44992,3,1000
8453635,1766303515000,0,0,2000
8453636,1766303516000,44723,2,1000
8453637,1766303520000,0,0,4000
8453638,1766303524000,52165,2,4000
8453639,1766303525000,2284,4,1000
8453640,1766303527000,35308,2,2000
8453641,1766303530000,38476,3,3000
8453642,1766303533000,7379,3,3000
8453643,1766303535000,31581,2,2000
8453644,1766303537000,34734,2,2000
8453645,1766303538000,827,1,1000
8453646,1766303540000,1850,1,2000
8453647,1766303541000,35261,2,1000
8453648,1766303544000,37829,4,3000
8453649,1766303587000,0,0,43000
8453650,1766303589000,432386,28,2000
8453651,1766303591000,0,0,2000
8453652,1766303592000,1912,1,1000
8453653,1766303595000,50685,1,3000
8453654,1766303597000,1573,1,2000
8453655,1766303599000,51282,1,2000
8453656,1766303601000,0,0,2000
8453657,1766303603000,0,0,2000
8453658,1766303604000,4262,2,1000
8453659,1766303606000,50880,4,2000
8453660,1766303608000,454,1,2000
8453661,1766303609000,30128,2,1000
8453662,1766303611000,454,1,2000
8453663,1766303614000,40372,3,3000
8453664,1766303616000,32723,2,2000
8453665,1766303619000,24933,3,3000
8453666,1766303620000,1006,1,1000
8453667,1766303622000,1504,1,2000
8453668,1766303622000,1166,1,0
8453669,1766303623000,31677,1,1000
8453670,1766303624000,793,1,1000
8453671,1766303625000,0,0,1000
8453672,1766303626000,1297,1,1000
8453673,1766303627000,44914,1,1000
8453674,1766303628000,924,1,1000
8453675,1766303629000,454,1,1000
8453676,1766303629000,454,1,0
8453677,1766303632000,32849,2,3000
8453678,1766303635000,34661,4,3000
8453679,1766303638000,33304,3,3000
8453680,1766303640000,454,1,2000
8453681,1766303643000,31825,3,3000
8453682,1766303645000,35468,2,2000
8453683,1766303647000,0,0,2000
8453684,1766303648000,1636,1,1000
8453685,1766303649000,36901,2,1000
8453686,1766303651000,793,1,2000
8453687,1766303654000,34344,4,3000
8453688,1766303655000,454,1,1000
8453689,1766303657000,38143,2,2000
8453690,1766303660000,36199,2,3000
8453691,1766303663000,1277,2,3000
8453692,1766303665000,32538,2,2000
8453693,1766303667000,33222,3,2000
8453694,1766303673000,32294,4,6000
8453695,1766303674000,827,1,1000
8453696,1766303675000,30153,2,1000
8453697,1766303676000,0,0,1000
8453698,1766303677000,1539,1,1000
8453699,1766303679000,33260,1,2000
8453700,1766303680000,793,1,1000
8453701,1766303682000,1243,2,2000
8453702,1766303684000,44297,3,2000
8453703,1766303685000,454,1,1000
8453704,1766303686000,35863,2,1000
8453705,1766303687000,2147,1,1000
8453706,1766303688000,0,0,1000
8453707,1766303689000,0,0,1000
8453708,1766303689000,34929,2,0
8453709,1766303690000,454,1,1000
8453710,1766303692000,454,1,2000
8453711,1766303697000,71033,6,5000
8453712,1766303698000,454,1,1000
8453713,1766303699000,2223,1,1000
8453714,1766303700000,31046,1,1000
8453715,1766303701000,0,0,1000
8453716,1766303703000,1166,1,2000
8453717,1766303705000,31165,2,2000
8453718,1766303706000,904,2,1000
8453719,1766303708000,34464,2,2000
8453720,1766303710000,2862,2,2000
8453721,1766303716000,76571,5,6000
8453722,1766303719000,27043,3,3000
8453723,1766303720000,2965,1,1000
8453724,1766303721000,0,0,1000
8453725,1766303744000,0,0,23000
8453726,1766303746000,276315,21,2000
8453727,1766303748000,1550,1,2000
8453728,1766303749000,36910,1,1000
8453729,1766303750000,2818,1,1000
8453730,1766303752000,0,0,2000
