height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8613015,1766726877000,29053,1,0
8613016,1766726878000,254,1,1000
8613017,1766726879000,420,1,1000
8613018,1766726884000,28344,2,5000
8613019,1766726885000,27414,1,1000
8613020,1766726886000,420,1,1000
8613021,1766726887000,420,1,1000
8613022,1766726888000,31063,1,1000
8613023,1766726888000,420,1,0
8613024,1766726889000,1869,1,1000
8613025,1766726890000,394,1,1000
8613026,1766726896000,72366,3,6000
8613027,1766726898000,1477,1,2000
8613028,1766726900000,32428,2,2000
8613029,1766726902000,420,1,2000
8613030,1766726905000,27871,3,3000
8613031,1766726907000,42197,3,2000
8613032,1766726908000,420,1,1000
8613033,1766726910000,420,1,2000
8613034,1766726913000,36600,2,3000
8613035,1766726916000,29115,2,3000
8613036,1766726918000,33580,4,2000
8613037,1766726920000,1477,1,2000
8613038,1766726921000,394,1,1000
8613039,1766726922000,33335,1,1000
8613040,1766726924000,0,0,2000
8613041,1766726926000,33697,3,2000
8613042,1766726929000,420,1,3000
8613043,1766726933000,58967,5,4000
8613044,1766726935000,38047,3,2000
8613045,1766726937000,42969,2,2000
8613046,1766726940000,2873,1,3000
8613047,1766726943000,33669,2,3000
8613048,1766726946000,42268,3,3000
8613049,1766726947000,3805,1,1000
8613050,1766726949000,39413,2,2000
8613051,1766726950000,1790,1,1000
8613052,1766726952000,3212,1,2000
8613053,1766726953000,36731,2,1000
8613054,1766726996000,0,0,43000
8613055,1766726997000,419209,27,1000
8613056,1766726998000,394,1,1000
8613057,1766726999000,47558,1,1000
8613058,1766727004000,1716,1,5000
8613059,1766727006000,56897,1,2000
8613060,1766727008000,0,0,2000
8613061,1766727010000,3843,1,2000
8613062,1766727012000,0,0,2000
8613063,1766727014000,68766,3,2000
8613064,1766727016000,2928,3,2000
8613065,1766727017000,30461,2,1000
8613066,1766727019000,420,1,2000
8613067,1766727022000,27613,2,3000
8613068,1766727023000,2341,1,1000
8613069,1766727026000,40838,3,3000
8613070,1766727030000,29592,4,4000
8613071,1766727031000,38477,2,1000
8613072,1766727033000,0,0,2000
8613073,1766727034000,29184,1,1000
8613074,1766727036000,0,0,2000
8613075,1766727037000,420,1,1000
8613076,1766727040000,33076,1,3000
8613077,1766727041000,322,1,1000
8613078,1766727042000,32019,1,1000
8613079,1766727045000,2259,2,3000
8613080,1766727046000,30560,2,1000
8613081,1766727047000,0,0,1000
8613082,1766727071000,0,0,24000
8613083,1766727079000,0,0,8000
8613084,1766727088000,0,0,9000
8613085,1766727091000,398982,29,3000
8613086,1766727092000,2521,1,1000
8613087,1766727093000,47130,1,1000
8613088,1766727095000,0,0,2000
8613089,1766727097000,2680,1,2000
8613090,1766727099000,52930,1,2000
8613091,1766727102000,1437,1,3000
8613092,1766727104000,637,1,2000
8613093,1766727108000,60354,3,4000
8613094,1766727112000,25195,4,4000
8613095,1766727113000,38240,3,1000
8613096,1766727117000,32705,1,4000
8613097,1766727119000,420,1,2000
8613098,1766727120000,29786,1,1000
8613099,1766727121000,420,1,1000
8613100,1766727123000,0,0,2000
8613101,1766727125000,44416,1,2000
8613102,1766727126000,420,1,1000
8613103,1766727128000,0,0,2000
8613104,1766727130000,34076,1,2000
8613105,1766727132000,0,0,2000
8613106,1766727134000,33124,2,2000
8613107,1766727134000,420,1,0
8613108,1766727135000,28600,1,1000
8613109,1766727136000,0,0,1000
8613110,1766727137000,2341,1,1000
8613111,1766727138000,420,1,1000
8613112,1766727139000,0,0,1000
8613113,1766727144000,61672,5,5000
8613114,1766727145000,1933,1,1000
8613115,1766727146000,394,1,1000
8613116,1766727147000,27341,1,1000
8613117,1766727148000,0,0,1000
8613118,1766727149000,420,1,1000
8613119,1766727150000,28165,1,1000
8613120,1766727151000,294,1,1000
8613121,1766727153000,0,0,2000
8613122,1766727155000,42513,3,2000
8613123,1766727157000,36226,1,2000
8613124,1766727160000,2349,2,3000
8613125,1766727162000,28481,3,2000
8613126,1766727163000,13905,1,1000
8613127,1766727164000,420,1,1000
8613128,1766727167000,33196,2,3000
8613129,1766727171000,37061,3,4000
8613130,1766727173000,29258,1,2000
8613131,1766727174000,420,1,1000
8613132,1766727175000,36655,3,1000
8613133,1766727177000,420,1,2000
8613134,1766727179000,28924,1,2000
8613135,1766727181000,0,0,2000
8613136,1766727185000,40024,3,4000
8613137,1766727189000,35267,2,4000
8613138,1766727190000,28473,3,1000
8613139,1766727193000,0,0,3000
8613140,1766727196000,33221,2,3000
8613141,1766727199000,34548,1,3000
8613142,1766727202000,31386,1,3000
8613143,1766727203000,2323,2,1000
8613144,1766727205000,35022,1,2000
8613145,1766727207000,0,0,2000
8613146,1766727209000,35239,2,2000
8613147,1766727210000,849,2,1000
8613148,1766727253000,0,0,43000
8613149,1766727254000,392869,27,1000
8613150,1766727256000,459,1,2000
8613151,1766727256000,51649,1,0
8613152,1766727260000,1072,1,4000
8613153,1766727262000,56447,1,2000
8613154,1766727264000,0,0,2000
8613155,1766727265000,3203,1,1000
8613156,1766727267000,0,0,2000
8613157,1766727269000,62331,2,2000
8613158,1766727272000,0,0,3000
8613159,1766727273000,27543,1,1000
8613160,1766727275000,2336,1,2000
8613161,1766727278000,34859,3,3000
8613162,1766727281000,29642,2,3000
8613163,1766727282000,798,1,1000
8613164,1766727285000,36498,2,3000
8613165,1766727293000,73185,6,8000
8613166,1766727297000,37865,3,4000
8613167,1766727298000,31102,1,1000
8613168,1766727300000,1218,1,2000
8613169,1766727301000,0,0,1000
8613170,1766727302000,41894,1,1000
8613171,1766727303000,733,1,1000
8613172,1766727304000,8830,1,1000
8613173,1766727306000,0,0,2000
8613174,1766727307000,41459,1,1000
8613175,1766727307000,1517,1,0
8613176,1766727330000,0,0,23000
8613177,1766727340000,0,0,10000
8613178,1766727349000,0,0,9000
8613179,1766727351000,409401,28,2000
8613180,1766727352000,1072,1,1000
8613181,1766727354000,47871,1,2000
8613182,1766727355000,4035,1,1000
8613183,1766727358000,0,0,3000
8613184,1766727360000,52111,1,2000
8613185,1766727362000,998,1,2000
8613186,1766727364000,0,0,2000
8613187,1766727373000,0,0,9000
8613188,1766727382000,0,0,9000
8613189,1766727384000,220402,17,2000
8613190,1766727386000,38198,1,2000
8613191,1766727389000,2873,1,3000
8613192,1766727390000,45030,2,1000
8613193,1766727391000,0,0,1000
8613194,1766727392000,2333,1,1000
8613195,1766727393000,34455,1,1000
8613196,1766727395000,0,0,2000
8613197,1766727397000,2873,1,2000
8613198,1766727399000,42824,1,2000
8613199,1766727401000,2061,1,2000
8613200,1766727403000,42077,3,2000
8613201,1766727403000,420,1,0
8613202,1766727404000,0,0,1000
8613203,1766727405000,0,0,1000
8613204,1766727406000,31559,2,1000
8613205,1766727406000,1477,1,0
8613206,1766727407000,0,0,1000
8613207,1766727412000,36099,5,5000
8613208,1766727413000,33420,2,1000
8613209,1766727414000,420,1,1000
8613210,1766727415000,0,0,1000
8613211,1766727416000,34709,2,1000
8613212,1766727417000,0,0,1000
8613213,1766727418000,977,1,1000
8613214,1766727419000,2400,1,1000
8613215,1766727421000,36468,3,2000
8613216,1766727424000,420,1,3000
8613217,1766727425000,46978,4,1000
8613218,1766727428000,37303,3,3000
8613219,1766727431000,420,1,3000
8613220,1766727432000,34342,1,1000
8613221,1766727433000,0,0,1000
8613222,1766727436000,35659,3,3000
8613223,1766727440000,38244,5,4000
8613224,1766727441000,1477,1,1000
8613225,1766727443000,33431,2,2000
8613226,1766727445000,524,1,2000
8613227,1766727446000,35182,2,1000
8613228,1766727448000,2129,1,2000
8613229,1766727450000,31157,2,2000
8613230,1766727453000,1867,2,3000
8613231,1766727457000,36913,2,4000
8613232,1766727459000,30878,3,2000
8613233,1766727460000,33084,1,1000
8613234,1766727464000,1605,1,4000
8613235,1766727467000,42450,3,3000
8613236,1766727469000,32525,3,2000
8613237,1766727471000,2713,2,2000
8613238,1766727472000,36532,1,1000
8613239,1766727473000,1038,1,1000
8613240,1766727475000,733,1,2000
8613241,1766727477000,35344,1,2000
8613242,1766727519000,0,0,42000
8613243,1766727520000,397440,29,1000
8613244,1766727522000,0,0,2000
8613245,1766727522000,53161,2,0
8613246,1766727530000,46514,2,8000
8613247,1766727535000,53436,2,5000
8613248,1766727537000,0,0,2000
8613249,1766727538000,1489,1,1000
8613250,1766727539000,420,1,1000
8613251,1766727542000,63477,2,3000
8613252,1766727543000,810,2,1000
8613253,1766727545000,33424,3,2000
8613254,1766727546000,759,1,1000
8613255,1766727548000,31998,1,2000
8613256,1766727549000,420,1,1000
8613257,1766727550000,420,1,1000
8613258,1766727552000,29498,1,2000
8613259,1766727553000,5564,3,1000
8613260,1766727554000,420,1,1000
8613261,1766727555000,31083,1,1000
8613262,1766727556000,420,1,1000
8613263,1766727557000,0,0,1000
8613264,1766727558000,491,1,1000
8613265,1766727558000,34966,1,0
8613266,1766727559000,420,1,1000
8613267,1766727560000,2993,1,1000
8613268,1766727561000,1477,1,1000
8613269,1766727562000,30799,2,1000
8613270,1766727585000,0,0,23000
8613271,1766727594000,0,0,9000
8613272,1766727602000,0,0,8000
8613273,1766727605000,380733,26,3000
8613274,1766727606000,394,1,1000
8613275,1766727608000,0,0,2000
8613276,1766727609000,51036,2,1000
8613277,1766727612000,0,0,3000
8613278,1766727614000,0,0,2000
8613279,1766727616000,59145,2,2000
8613280,1766727619000,0,0,3000
8613281,1766727623000,46334,1,4000
8613282,1766727626000,34880,6,3000
8613283,1766727629000,37533,3,3000
8613284,1766727631000,420,1,2000
8613285,1766727634000,37364,2,3000
8613286,1766727635000,33422,2,1000
8613287,1766727636000,4246,1,1000
8613288,1766727638000,0,0,2000
8613289,1766727639000,39141,1,1000
8613290,1766727640000,1816,1,1000
8613291,1766727642000,0,0,2000
8613292,1766727644000,30215,2,2000
8613293,1766727645000,420,1,1000
8613294,1766727647000,32485,2,2000
8613295,1766727648000,293,1,1000
8613296,1766727649000,0,0,1000
8613297,1766727650000,0,0,1000
8613298,1766727650000,33640,1,0
8613299,1766727651000,420,1,1000
8613300,1766727653000,5244,1,2000
8613301,1766727653000,6011,2,0
8613302,1766727655000,35540,1,2000
8613303,1766727660000,28028,2,5000
8613304,1766727661000,26450,1,1000
8613305,1766727662000,420,1,1000
8613306,1766727663000,1477,1,1000
8613307,1766727664000,35186,1,1000
8613308,1766727666000,0,0,2000
8613309,1766727668000,35472,2,2000
8613310,1766727670000,394,1,2000
8613311,1766727672000,35037,2,2000
8613312,1766727674000,774,2,2000
8613313,1766727677000,32980,3,3000
8613314,1766727678000,0,0,1000
8613315,1766727679000,37437,2,1000
8613316,1766727682000,3336,2,3000
8613317,1766727686000,36961,2,4000
8613318,1766727688000,37479,2,2000
8613319,1766727690000,0,0,2000
8613320,1766727691000,33010,1,1000
8613321,1766727693000,420,1,2000
8613322,1766727694000,420,1,1000
8613323,1766727695000,36329,2,1000
8613324,1766727699000,420,1,4000
8613325,1766727702000,28869,1,3000
8613326,1766727704000,37904,2,2000
8613327,1766727706000,33115,2,2000
8613328,1766727710000,30750,1,4000
8613329,1766727713000,1893,2,3000
8613330,1766727715000,42619,3,2000
8613331,1766727717000,36643,2,2000
8613332,1766727719000,0,0,2000
8613333,1766727721000,34334,1,2000
8613334,1766727723000,2950,2,2000
8613335,1766727724000,1924,2,1000
8613336,1766727767000,0,0,43000
8613337,1766727768000,434623,25,1000
8613338,1766727770000,420,1,2000
8613339,1766727771000,0,0,1000
8613340,1766727774000,51456,1,3000
8613341,1766727776000,420,1,2000
8613342,1766727778000,49594,1,2000
8613343,1766727780000,420,1,2000
8613344,1766727781000,0,0,1000
8613345,1766727783000,1175,2,2000
8613346,1766727785000,59583,1,2000
8613347,1766727787000,0,0,2000
8613348,1766727789000,33020,1,2000
8613349,1766727791000,0,0,2000
8613350,1766727795000,30533,3,4000
8613351,1766727796000,31143,2,1000
8613352,1766727797000,420,1,1000
8613353,1766727799000,32502,2,2000
8613354,1766727800000,1477,1,1000
8613355,1766727801000,420,1,1000
8613356,1766727802000,31435,1,1000
8613357,1766727803000,420,1,1000
8613358,1766727804000,420,1,1000
8613359,1766727805000,420,1,1000
8613360,1766727806000,39117,1,1000
8613361,1766727807000,420,1,1000
8613362,1766727808000,420,1,1000
8613363,1766727809000,0,0,1000
8613364,1766727833000,0,0,24000
8613365,1766727842000,0,0,9000
8613366,1766727851000,0,0,9000
8613367,1766727853000,407640,25,2000
8613368,1766727855000,4731,2,2000
8613369,1766727856000,420,1,1000
8613370,1766727857000,50771,1,1000
8613371,1766727860000,0,0,3000
8613372,1766727862000,1029,1,2000
8613373,1766727864000,50226,1,2000
8613374,1766727865000,1849,1,1000
8613375,1766727869000,49391,1,4000
8613376,1766727873000,35329,5,4000
8613377,1766727875000,33384,2,2000
8613378,1766727878000,294,1,3000
8613379,1766727881000,37623,3,3000
8613380,1766727882000,420,1,1000
8613381,1766727883000,32334,1,1000
8613382,1766727884000,0,0,1000
8613383,1766727886000,2155,1,2000
8613384,1766727887000,40182,1,1000
8613385,1766727889000,459,1,2000
8613386,1766727891000,38193,2,2000
8613387,1766727892000,420,1,1000
8613388,1766727894000,420,1,2000
8613389,1766727894000,30452,1,0
8613390,1766727895000,294,1,1000
8613391,1766727896000,0,0,1000
8613392,1766727897000,578,1,1000
8613393,1766727897000,27285,1,0
8613394,1766727898000,420,1,1000
8613395,1766727899000,420,1,1000
8613396,1766727905000,35434,3,6000
8613397,1766727906000,35795,1,1000
8613398,1766727906000,459,1,0
8613399,1766727907000,2957,1,1000
8613400,1766727908000,32640,1,1000
8613401,1766727909000,1116,1,1000
8613402,1766727910000,1644,1,1000
8613403,1766727912000,29425,1,2000
8613404,1766727914000,352,1,2000
8613405,1766727916000,36789,1,2000
8613406,1766727918000,710,2,2000
8613407,1766727921000,34023,3,3000
8613408,1766727922000,836,2,1000
8613409,1766727923000,31119,1,1000
8613410,1766727926000,420,1,3000
8613411,1766727929000,32955,3,3000
8613412,1766727931000,34080,3,2000
8613413,1766727932000,394,1,1000
8613414,1766727934000,37294,2,2000
8613415,1766727936000,0,0,2000
8613416,1766727937000,34076,1,1000
8613417,1766727940000,10750,4,3000
8613418,1766727944000,34533,3,4000
8613419,1766727948000,32099,3,4000
8613420,1766727950000,38628,2,2000
8613421,1766727952000,294,1,2000
8613422,1766727955000,31770,3,3000
8613423,1766727958000,40695,2,3000
8613424,1766727961000,1100,3,3000
8613425,1766727962000,36923,2,1000
8613426,1766727963000,1477,1,1000
8613427,1766727965000,36826,1,2000
8613428,1766727967000,1477,1,2000
8613429,1766727969000,37429,1,2000
8613430,1766728011000,0,0,42000
8613431,1766728013000,407987,32,2000
8613432,1766728014000,0,0,1000
8613433,1766728015000,52548,2,1000
8613434,1766728020000,2589,1,5000
8613435,1766728021000,51160,1,1000
8613436,1766728023000,0,0,2000
8613437,1766728025000,1287,1,2000
8613438,1766728031000,84089,4,6000
8613439,1766728034000,0,0,3000
8613440,1766728035000,37033,3,1000
8613441,1766728037000,1162,2,2000
8613442,1766728038000,31176,1,1000
8613443,1766728044000,36627,4,6000
8613444,1766728047000,32537,2,3000
8613445,1766728049000,1997,1,2000
8613446,1766728054000,70630,6,5000
8613447,1766728056000,394,1,2000
8613448,1766728057000,34270,1,1000
8613449,1766728058000,420,1,1000
8613450,1766728059000,0,0,1000
8613451,1766728061000,0,0,2000
8613452,1766728061000,35660,1,0
8613453,1766728062000,459,1,1000
8613454,1766728063000,0,0,1000
8613455,1766728065000,394,1,2000
8613456,1766728066000,34974,1,1000
8613457,1766728066000,420,1,0
8613458,1766728090000,0,0,24000
8613459,1766728098000,0,0,8000
8613460,1766728107000,0,0,9000
8613461,1766728110000,403741,27,3000
8613462,1766728111000,1384,1,1000
8613463,1766728113000,44665,1,2000
8613464,1766728114000,0,0,1000
8613465,1766728116000,633,1,2000
8613466,1766728119000,46676,1,3000
8613467,1766728121000,998,1,2000
8613468,1766728124000,0,0,3000
8613469,1766728128000,54671,1,4000
8613470,1766728131000,35809,3,3000
8613471,1766728154000,0,0,23000
8613472,1766728155000,222373,20,1000
8613473,1766728156000,42442,2,1000
8613474,1766728158000,0,0,2000
8613475,1766728159000,0,0,1000
8613476,1766728161000,48388,1,2000
8613477,1766728162000,1997,1,1000
8613478,1766728165000,0,0,3000
8613479,1766728166000,733,1,1000
8613480,1766728168000,46613,1,2000
8613481,1766728169000,4311,1,1000
8613482,1766728169000,0,0,0
8613483,1766728170000,32817,1,1000
8613484,1766728171000,0,0,1000
8613485,1766728172000,459,1,1000
8613486,1766728172000,0,0,0
8613487,1766728178000,70158,5,6000
8613488,1766728179000,294,1,1000
8613489,1766728182000,1997,1,3000
8613490,1766728182000,31005,3,0
8613491,1766728183000,394,1,1000
8613492,1766728184000,30766,1,1000
8613493,1766728185000,0,0,1000
8613494,1766728191000,37582,5,6000
8613495,1766728193000,29805,1,2000
8613496,1766728194000,1997,1,1000
8613497,1766728196000,34755,2,2000
8613498,1766728199000,1023,2,3000
8613499,1766728201000,28524,3,2000
8613500,1766728202000,1477,1,1000
8613501,1766728203000,39648,2,1000
8613502,1766728206000,294,1,3000
8613503,1766728209000,35996,3,3000
8613504,1766728211000,38545,3,2000
8613505,1766728212000,2099,1,1000
8613506,1766728214000,420,1,2000
8613507,1766728215000,40182,2,1000
8613508,1766728217000,420,1,2000
8613509,1766728218000,29878,1,1000
8613510,1766728222000,1527,2,4000
8613511,1766728226000,40274,3,4000
8613512,1766728228000,28956,2,2000
8613513,1766728230000,44519,2,2000
8613514,1766728233000,997,2,3000
8613515,1766728236000,35105,2,3000
8613516,1766728239000,33196,2,3000
8613517,1766728240000,420,1,1000
8613518,1766728241000,36579,2,1000
8613519,1766728243000,1996,1,2000
8613520,1766728244000,394,1,1000
8613521,1766728246000,36135,2,2000
8613522,1766728289000,0,0,43000
8613523,1766728290000,403503,29,1000
8613524,1766728291000,8352,2,1000
8613525,1766728292000,46983,1,1000
8613526,1766728295000,1360,1,3000
8613527,1766728297000,0,0,2000
8613528,1766728299000,50086,1,2000
8613529,1766728301000,5645,1,2000
8613530,1766728304000,874,2,3000
8613531,1766728306000,58509,2,2000
8613532,1766728308000,29027,2,2000
8613533,1766728310000,420,1,2000
8613534,1766728312000,37750,2,2000
8613535,1766728314000,420,1,2000
8613536,1766728315000,28803,1,1000
8613537,1766728316000,420,1,1000
8613538,1766728320000,39270,5,4000
8613539,1766728321000,420,1,1000
8613540,1766728322000,33232,2,1000
8613541,1766728324000,0,0,2000
8613542,1766728325000,420,1,1000
8613543,1766728326000,36559,1,1000
8613544,1766728327000,460,1,1000
8613545,1766728327000,394,1,0
8613546,1766728328000,0,0,1000
8613547,1766728330000,36919,1,2000
8613548,1766728331000,360,1,1000
8613549,1766728331000,294,1,0
8613550,1766728355000,0,0,24000
8613551,1766728363000,0,0,8000
8613552,1766728372000,0,0,9000
8613553,1766728374000,383208,28,2000
8613554,1766728376000,48188,1,2000
8613555,1766728377000,1541,1,1000
8613556,1766728379000,0,0,2000
8613557,1766728381000,51911,1,2000
8613558,1766728383000,420,1,2000
8613559,1766728385000,0,0,2000
8613560,1766728392000,97987,4,7000
8613561,1766728395000,27389,2,3000
8613562,1766728399000,34936,4,4000
8613563,1766728401000,2413,2,2000
8613564,1766728403000,32470,2,2000
8613565,1766728406000,35941,2,3000
8613566,1766728407000,1477,1,1000
8613567,1766728408000,0,0,1000
8613568,1766728409000,38389,2,1000
8613569,1766728411000,0,0,2000
8613570,1766728412000,420,1,1000
8613571,1766728414000,44062,3,2000
8613572,1766728416000,0,0,2000
8613573,1766728418000,31643,2,2000
8613574,1766728419000,1997,1,1000
8613575,1766728420000,394,1,1000
8613576,1766728421000,32324,1,1000
8613577,1766728422000,0,0,1000
8613578,1766728423000,0,0,1000
8613579,1766728424000,0,0,1000
8613580,1766728424000,39004,1,0
8613581,1766728425000,420,1,1000
8613582,1766728426000,420,1,1000
8613583,1766728431000,26387,1,5000
8613584,1766728432000,32380,1,1000
8613585,1766728433000,420,1,1000
8613586,1766728434000,1997,1,1000
8613587,1766728434000,420,1,0
8613588,1766728436000,35595,2,2000
8613589,1766728438000,394,1,2000
8613590,1766728439000,34160,2,1000
8613591,1766728441000,836,2,2000
8613592,1766728444000,30677,2,3000
8613593,1766728447000,31065,1,3000
8613594,1766728447000,420,1,0
8613595,1766728448000,420,1,1000
8613596,1766728452000,30814,1,4000
8613597,1766728455000,30909,2,3000
8613598,1766728457000,35937,3,2000
8613599,1766728458000,685,1,1000
8613600,1766728460000,27266,1,2000
8613601,1766728461000,2598,2,1000
8613602,1766728463000,394,1,2000
8613603,1766728464000,31531,2,1000
8613604,1766728467000,420,1,3000
8613605,1766728471000,40084,3,4000
8613606,1766728473000,33372,1,2000
8613607,1766728475000,32640,1,2000
8613608,1766728478000,1477,1,3000
8613609,1766728481000,34334,3,3000
8613610,1766728484000,31130,1,3000
8613611,1766728486000,0,0,2000
8613612,1766728487000,36921,1,1000
8613613,1766728489000,0,0,2000
8613614,1766728492000,33704,1,3000
8613615,1766728493000,5350,2,1000
8613616,1766728536000,0,0,43000
8613617,1766728537000,408402,27,1000
8613618,1766728538000,50488,2,1000
8613619,1766728540000,0,0,2000
8613620,1766728542000,420,1,2000
8613621,1766728554000,112543,5,12000
8613622,1766728555000,29117,1,1000
8613623,1766728557000,0,0,2000
8613624,1766728562000,72172,5,5000
8613625,1766728564000,733,1,2000
8613626,1766728566000,31695,1,2000
8613627,1766728567000,1477,1,1000
8613628,1766728569000,0,0,2000
8613629,1766728571000,41321,2,2000
8613630,1766728572000,420,1,1000
8613631,1766728574000,30241,1,2000
8613632,1766728575000,420,1,1000
8613633,1766728577000,31279,3,2000
8613634,1766728579000,420,1,2000
8613635,1766728580000,316,1,1000
8613636,1766728581000,36225,1,1000
8613637,1766728581000,1869,1,0
8613638,1766728582000,420,1,1000
8613639,1766728584000,394,1,2000
8613640,1766728584000,32629,1,0
8613641,1766728586000,0,0,2000
8613642,1766728587000,33640,1,1000
8613643,1766728589000,0,0,2000
8613644,1766728613000,0,0,24000
8613645,1766728621000,0,0,8000
8613646,1766728630000,0,0,9000
8613647,1766728633000,393018,30,3000
8613648,1766728635000,0,0,2000
8613649,1766728636000,50133,1,1000
8613650,1766728638000,0,0,2000
8613651,1766728639000,323,1,1000
8613652,1766728641000,53060,1,2000
8613653,1766728643000,759,1,2000
8613654,1766728645000,6602,1,2000
8613655,1766728649000,59072,4,4000
8613656,1766728653000,33017,3,4000
8613657,1766728655000,32818,2,2000
8613658,1766728657000,420,1,2000
8613659,1766728660000,28168,3,3000
8613660,1766728661000,2208,1,1000
8613661,1766728662000,34168,1,1000
8613662,1766728663000,733,1,1000
8613663,1766728664000,0,0,1000
8613664,1766728666000,420,1,2000
8613665,1766728667000,40385,1,1000
8613666,1766728669000,551,1,2000
8613667,1766728670000,30435,1,1000
8613668,1766728672000,420,1,2000
8613669,1766728673000,33593,1,1000
8613670,1766728674000,0,0,1000
8613671,1766728675000,0,0,1000
8613672,1766728675000,1869,1,0
8613673,1766728676000,31776,1,1000
8613674,1766728677000,420,1,1000
8613675,1766728683000,35306,5,6000
8613676,1766728684000,31928,2,1000
8613677,1766728685000,0,0,1000
8613678,1766728686000,0,0,1000
8613679,1766728687000,30991,1,1000
8613680,1766728688000,0,0,1000
8613681,1766728689000,0,0,1000
8613682,1766728691000,30887,1,2000
8613683,1766728693000,2285,2,2000
8613684,1766728694000,394,1,1000
8613685,1766728696000,29888,3,2000
8613686,1766728699000,33094,2,3000
8613687,1766728701000,836,2,2000
8613688,1766728702000,35854,1,1000
8613689,1766728703000,420,1,1000
8613690,1766728706000,35178,1,3000
8613691,1766728710000,33730,4,4000
8613692,1766728712000,0,0,2000
8613693,1766728714000,34774,2,2000
8613694,1766728716000,0,0,2000
8613695,1766728717000,34594,1,1000
8613696,1766728719000,0,0,2000
8613697,1766728721000,35138,2,2000
8613698,1766728725000,36701,4,4000
8613699,1766728729000,32542,2,4000
8613700,1766728731000,679,1,2000
8613701,1766728733000,32001,1,2000
8613702,1766728736000,35510,2,3000
8613703,1766728739000,394,1,3000
8613704,1766728742000,37494,1,3000
8613705,1766728743000,37801,1,1000
8613706,1766728745000,0,0,2000
8613707,1766728747000,35234,1,2000
8613708,1766728749000,0,0,2000
8613709,1766728751000,33563,2,2000
8613710,1766728794000,0,0,43000
8613711,1766728795000,400286,26,1000
8613712,1766728797000,0,0,2000
8613713,1766728797000,420,1,0
8613714,1766728801000,47261,1,4000
8613715,1766728803000,759,1,2000
8613716,1766728806000,53187,1,3000
8613717,1766728808000,2125,1,2000
8613718,1766728809000,5483,2,1000
8613719,1766728811000,58994,2,2000
8613720,1766728813000,1239,2,2000
8613721,1766728814000,35737,2,1000
8613722,1766728816000,420,1,2000
8613723,1766728821000,67901,5,5000
8613724,1766728823000,420,1,2000
8613725,1766728824000,2125,1,1000
8613726,1766728825000,29052,1,1000
8613727,1766728830000,38555,3,5000
8613728,1766728832000,287,1,2000
8613729,1766728832000,33160,2,0
8613730,1766728834000,420,1,2000
8613731,1766728835000,2255,1,1000
8613732,1766728836000,32752,2,1000
8613733,1766728837000,0,0,1000
8613734,1766728838000,7147,2,1000
8613735,1766728840000,44165,4,2000
8613736,1766728841000,733,1,1000
8613737,1766728842000,321,1,1000
8613738,1766728867000,0,0,25000
8613739,1766728875000,0,0,8000
8613740,1766728884000,0,0,9000
8613741,1766728887000,426905,28,3000
8613742,1766728888000,420,1,1000
8613743,1766728890000,0,0,2000
8613744,1766728893000,52201,2,3000
8613745,1766728895000,0,0,2000
8613746,1766728897000,53370,2,2000
8613747,1766728899000,5819,1,2000
8613748,1766728901000,1477,1,2000
8613749,1766728905000,61902,2,4000
8613750,1766728909000,32670,3,4000
8613751,1766728914000,68854,4,5000
8613752,1766728918000,34597,3,4000
8613753,1766728920000,4635,2,2000
8613754,1766728921000,33057,1,1000
8613755,1766728922000,1816,1,1000
8613756,1766728924000,0,0,2000
8613757,1766728925000,685,1,1000
8613758,1766728926000,43128,2,1000
8613759,1766728928000,1477,1,2000
8613760,1766728930000,43415,1,2000
8613761,1766728932000,2540,2,2000
8613762,1766728933000,26583,2,1000
8613763,1766728934000,420,1,1000
8613764,1766728935000,5582,2,1000
8613765,1766728936000,0,0,1000
8613766,1766728936000,28803,1,0
8613767,1766728937000,0,0,1000
8613768,1766728939000,420,1,2000
8613769,1766728940000,0,0,1000
8613770,1766728940000,34853,1,0
8613771,1766728946000,30501,4,6000
8613772,1766728947000,420,1,1000
8613773,1766728948000,33357,2,1000
8613774,1766728948000,4311,1,0
8613775,1766728949000,420,1,1000
8613776,1766728951000,31637,1,2000
8613777,1766728954000,1816,1,3000
8613778,1766728957000,36289,2,3000
8613779,1766728959000,37848,2,2000
8613780,1766728961000,2931,3,2000
8613781,1766728963000,31734,2,2000
8613782,1766728964000,1477,1,1000
8613783,1766728965000,26702,1,1000
8613784,1766728968000,941,2,3000
8613785,1766728972000,42163,3,4000
8613786,1766728973000,32381,1,1000
8613787,1766728975000,2125,1,2000
8613788,1766728976000,733,1,1000
8613789,1766728977000,36078,2,1000
8613790,1766728980000,0,0,3000
8613791,1766728981000,33714,1,1000
8613792,1766728987000,35604,1,6000
8613793,1766728991000,33456,2,4000
8613794,1766728993000,32890,3,2000
8613795,1766728994000,810,2,1000
8613796,1766728998000,32454,1,4000
8613797,1766729000000,33114,4,2000
8613798,1766729003000,3875,2,3000
8613799,1766729005000,38833,2,2000
8613800,1766729006000,1991,1,1000
8613801,1766729008000,33343,1,2000
8613802,1766729010000,1477,1,2000
8613803,1766729011000,40453,2,1000
8613804,1766729054000,0,0,43000
8613805,1766729055000,385096,26,1000
8613806,1766729057000,0,0,2000
8613807,1766729057000,1098,1,0
8613808,1766729060000,52261,1,3000
8613809,1766729062000,2393,1,2000
