height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9624177,1769386084000,294,1,2000
9624178,1769386086000,513,2,2000
9624179,1769386088000,256,1,2000
9624180,1769386089000,260,1,1000
9624181,1769386090000,0,0,1000
9624182,1769386091000,524,1,1000
9624183,1769386092000,0,0,1000
9624184,1769386092000,257,1,0
9624185,1769386093000,830,2,1000
9624186,1769386094000,0,0,1000
9624187,1769386095000,436,1,1000
9624188,1769386101000,1913,2,6000
9624189,1769386101000,257,1,0
9624190,1769386102000,260,1,1000
9624191,1769386103000,0,0,1000
9624192,1769386105000,257,1,2000
9624193,1769386106000,260,1,1000
9624194,1769386108000,781,2,2000
9624195,1769386109000,654,2,1000
9624196,1769386111000,257,1,2000
9624197,1769386115000,260,1,4000
9624198,1769386117000,689,2,2000
9624199,1769386119000,436,1,2000
9624200,1769386120000,2341,1,1000
9624201,1769386144000,0,0,24000
9624202,1769386145000,11901,25,1000
9624203,1769386146000,260,1,1000
9624204,1769386148000,420,1,2000
9624205,1769386149000,436,1,1000
9624206,1769386151000,0,0,2000
9624207,1769386154000,2463,2,3000
9624208,1769386158000,830,2,4000
9624209,1769386160000,1799,3,2000
9624210,1769386162000,257,1,2000
9624211,1769386165000,513,2,3000
9624212,1769386168000,436,1,3000
9624213,1769386170000,436,1,2000
9624214,1769386172000,1908,3,2000
9624215,1769386173000,2409,3,1000
9624216,1769386174000,2123,3,1000
9624217,1769386176000,1737,2,2000
9624218,1769386178000,257,1,2000
9624219,1769386200000,0,0,22000
9624220,1769386202000,16595,20,2000
9624221,1769386205000,436,1,3000
9624222,1769386206000,1512,2,1000
9624223,1769386207000,0,0,1000
9624224,1769386208000,436,1,1000
9624225,1769386213000,2357,3,5000
9624226,1769386220000,3289,6,7000
9624227,1769386222000,257,1,2000
9624228,1769386223000,260,1,1000
9624229,1769386225000,257,1,2000
9624230,1769386227000,260,1,2000
9624231,1769386228000,1477,1,1000
9624232,1769386230000,1800,3,2000
9624233,1769386231000,1605,1,1000
9624234,1769386232000,4778,2,1000
9624235,1769386234000,260,1,2000
9624236,1769386235000,257,1,1000
9624237,1769386236000,1477,1,1000
9624238,1769386258000,0,0,22000
9624239,1769386259000,4687,14,1000
9624240,1769386260000,260,1,1000
9624241,1769386261000,0,0,1000
9624242,1769386262000,0,0,1000
9624243,1769386264000,436,1,2000
9624244,1769386271000,3292,4,7000
9624245,1769386272000,257,1,1000
9624246,1769386273000,260,1,1000
9624247,1769386276000,257,1,3000
9624248,1769386278000,260,1,2000
9624249,1769386281000,257,1,3000
9624250,1769386283000,1691,2,2000
9624251,1769386286000,1384,3,3000
9624252,1769386287000,651,2,1000
9624253,1769386288000,1195,3,1000
9624254,1769386289000,257,1,1000
9624255,1769386291000,260,1,2000
9624256,1769386293000,257,1,2000
9624257,1769386295000,260,1,2000
9624258,1769386296000,581,2,1000
9624259,1769386298000,260,1,2000
9624260,1769386301000,513,2,3000
9624261,1769386304000,2406,4,3000
9624262,1769386306000,2054,3,2000
9624263,1769386309000,1567,2,3000
9624264,1769386311000,3463,4,2000
9624265,1769386312000,1734,2,1000
9624266,1769386313000,1316,1,1000
9624267,1769386314000,260,1,1000
9624268,1769386315000,420,1,1000
9624269,1769386316000,257,1,1000
9624270,1769386317000,436,1,1000
9624271,1769386319000,420,1,2000
9624272,1769386321000,856,2,2000
9624273,1769386324000,436,1,3000
9624274,1769386325000,257,1,1000
9624275,1769386326000,420,1,1000
9624276,1769386326000,260,1,0
9624277,1769386328000,0,0,2000
9624278,1769386328000,6712,2,0
9624279,1769386329000,257,1,1000
9624280,1769386330000,6394,1,1000
9624281,1769386335000,868,2,5000
9624282,1769386336000,257,1,1000
9624283,1769386337000,260,1,1000
9624284,1769386338000,0,0,1000
9624285,1769386339000,257,1,1000
9624286,1769386340000,260,1,1000
9624287,1769386342000,0,0,2000
9624288,1769386344000,436,1,2000
9624289,1769386346000,257,1,2000
9624290,1769386347000,260,1,1000
9624291,1769386348000,2961,1,1000
9624292,1769386350000,1734,2,2000
9624293,1769386351000,2854,3,1000
9624294,1769386352000,0,0,1000
9624295,1769386376000,0,0,24000
9624296,1769386377000,3867,11,1000
9624297,1769386379000,257,1,2000
9624298,1769386380000,260,1,1000
9624299,1769386382000,0,0,2000
9624300,1769386383000,436,1,1000
9624301,1769386388000,612,1,5000
9624302,1769386392000,2268,3,4000
9624303,1769386394000,3557,3,2000
9624304,1769386395000,513,2,1000
9624305,1769386398000,711,2,3000
9624306,1769386401000,2118,3,3000
9624307,1769386404000,436,1,3000
9624308,1769386405000,677,2,1000
9624309,1769386407000,260,1,2000
9624310,1769386409000,436,1,2000
9624311,1769386412000,513,2,3000
9624312,1769386413000,420,1,1000
9624313,1769386436000,0,0,23000
9624314,1769386439000,6971,15,3000
9624315,1769386441000,2150,3,2000
9624316,1769386442000,1477,1,1000
9624317,1769386443000,436,1,1000
9624318,1769386444000,320,1,1000
9624319,1769386446000,1477,1,2000
9624320,1769386448000,1477,1,2000
9624321,1769386449000,791,1,1000
9624322,1769386450000,2149,2,1000
9624323,1769386452000,2361,2,2000
9624324,1769386453000,257,1,1000
9624325,1769386455000,260,1,2000
9624326,1769386456000,436,1,1000
9624327,1769386458000,420,1,2000
9624328,1769386459000,436,1,1000
9624329,1769386461000,0,0,2000
9624330,1769386462000,14790,3,1000
9624331,1769386463000,612,2,1000
9624332,1769386485000,0,0,22000
9624333,1769386486000,8720,17,1000
9624334,1769386487000,436,1,1000
9624335,1769386488000,420,1,1000
9624336,1769386489000,0,0,1000
9624337,1769386491000,436,1,2000
9624338,1769386496000,257,1,5000
9624339,1769386497000,436,1,1000
9624340,1769386498000,0,0,1000
9624341,1769386500000,436,1,2000
9624342,1769386503000,1399,4,3000
9624343,1769386505000,1336,2,2000
9624344,1769386508000,3261,2,3000
9624345,1769386510000,7402,3,2000
9624346,1769386511000,10904,3,1000
9624347,1769386513000,260,1,2000
9624348,1769386514000,257,1,1000
9624349,1769386515000,4497,2,1000
9624350,1769386517000,1828,2,2000
9624351,1769386518000,3423,2,1000
9624352,1769386522000,513,2,4000
9624353,1769386524000,709,2,2000
9624354,1769386526000,864,2,2000
9624355,1769386530000,3493,3,4000
9624356,1769386532000,513,2,2000
9624357,1769386535000,257,1,3000
9624358,1769386537000,513,2,2000
9624359,1769386538000,260,1,1000
9624360,1769386539000,1893,1,1000
9624361,1769386540000,257,1,1000
9624362,1769386541000,1131,1,1000
9624363,1769386542000,1567,2,1000
9624364,1769386543000,420,1,1000
9624365,1769386545000,257,1,2000
9624366,1769386547000,5513,2,2000
9624367,1769386549000,8471,4,2000
9624368,1769386550000,260,1,1000
9624369,1769386551000,257,1,1000
9624370,1769386552000,0,0,1000
9624371,1769386553000,0,0,1000
9624372,1769386554000,20111,2,1000
9624373,1769386554000,352,1,0
9624374,1769386555000,0,0,1000
9624375,1769386561000,868,2,6000
9624376,1769386562000,7089,1,1000
9624377,1769386563000,428,1,1000
9624378,1769386564000,551,2,1000
9624379,1769386565000,260,1,1000
9624380,1769386565000,2821,2,0
9624381,1769386567000,260,1,2000
9624382,1769386569000,257,1,2000
9624383,1769386571000,436,1,2000
9624384,1769386573000,0,0,2000
9624385,1769386587000,7720,13,14000
9624386,1769386591000,2266,3,4000
9624387,1769386591000,2415,4,0
9624388,1769386616000,0,0,25000
9624389,1769386617000,4742,11,1000
9624390,1769386619000,436,1,2000
9624391,1769386621000,428,1,2000
9624392,1769386622000,436,1,1000
9624393,1769386624000,900,1,2000
9624394,1769386627000,4964,1,3000
9624395,1769386630000,2092,2,3000
9624396,1769386632000,2016,2,2000
9624397,1769386634000,15332,4,2000
9624398,1769386637000,257,1,3000
9624399,1769386642000,6963,4,5000
9624400,1769386644000,5221,2,2000
9624401,1769386645000,10604,4,1000
9624402,1769386647000,257,1,2000
9624403,1769386648000,260,1,1000
9624404,1769386651000,257,1,3000
9624405,1769386652000,436,1,1000
9624406,1769386675000,0,0,23000
9624407,1769386678000,9617,18,3000
9624408,1769386680000,788,2,2000
9624409,1769386681000,264,1,1000
9624410,1769386681000,756,2,0
9624411,1769386683000,0,0,2000
9624412,1769386685000,1018,1,2000
9624413,1769386687000,1032,2,2000
9624414,1769386689000,0,0,2000
9624415,1769386690000,436,1,1000
9624416,1769386691000,436,1,1000
9624417,1769386694000,0,0,3000
9624418,1769386695000,436,1,1000
9624419,1769386697000,0,0,2000
9624420,1769386699000,436,1,2000
9624421,1769386700000,257,1,1000
9624422,1769386701000,1320,1,1000
9624423,1769386703000,1006,3,2000
9624424,1769386704000,257,1,1000
9624425,1769386726000,0,0,22000
9624426,1769386727000,6916,13,1000
9624427,1769386728000,260,1,1000
9624428,1769386729000,0,0,1000
9624429,1769386730000,0,0,1000
9624430,1769386731000,436,1,1000
9624431,1769386735000,420,1,4000
9624432,1769386736000,612,1,1000
9624433,1769386737000,0,0,1000
9624434,1769386740000,436,1,3000
9624435,1769386742000,257,1,2000
9624436,1769386745000,513,2,3000
9624437,1769386747000,260,1,2000
9624438,1769386750000,689,2,3000
9624439,1769386751000,767,1,1000
9624440,1769386752000,1408,1,1000
9624441,1769386753000,436,1,1000
9624442,1769386754000,900,1,1000
9624443,1769386756000,257,1,2000
9624444,1769386758000,1390,2,2000
9624445,1769386760000,257,1,2000
9624446,1769386761000,260,1,1000
9624447,1769386764000,513,2,3000
9624448,1769386768000,1109,3,4000
9624449,1769386770000,680,2,2000
9624450,1769386774000,1856,5,4000
9624451,1769386776000,21264,3,2000
9624452,1769386777000,436,1,1000
9624453,1769386778000,257,1,1000
9624454,1769386780000,1892,1,2000
9624455,1769386781000,260,1,1000
9624456,1769386782000,257,1,1000
9624457,1769386784000,260,1,2000
9624458,1769386786000,436,1,2000
9624459,1769386788000,257,1,2000
9624460,1769386790000,680,2,2000
9624461,1769386790000,257,1,0
9624462,1769386792000,0,0,2000
9624463,1769386792000,260,1,0
9624464,1769386794000,0,0,2000
9624465,1769386794000,257,1,0
9624466,1769386795000,260,1,1000
9624467,1769386796000,257,1,1000
9624468,1769386802000,898,2,6000
9624469,1769386803000,436,1,1000
9624470,1769386804000,0,0,1000
9624471,1769386805000,846,2,1000
9624472,1769386806000,260,1,1000
9624473,1769386807000,257,1,1000
9624474,1769386809000,0,0,2000
9624475,1769386811000,260,1,2000
9624476,1769386813000,1312,3,2000
9624477,1769386814000,3835,4,1000
9624478,1769386816000,2980,1,2000
9624479,1769386818000,933,3,2000
9624480,1769386819000,321,1,1000
9624481,1769386819000,257,1,0
9624482,1769386843000,0,0,24000
9624483,1769386845000,8881,19,2000
9624484,1769386846000,420,1,1000
9624485,1769386847000,436,1,1000
9624486,1769386849000,0,0,2000
9624487,1769386851000,856,2,2000
9624488,1769386855000,0,0,4000
9624489,1769386858000,3780,4,3000
9624490,1769386861000,257,1,3000
9624491,1769386862000,680,2,1000
9624492,1769386865000,513,2,3000
9624493,1769386869000,513,2,4000
9624494,1769386871000,1584,1,2000
9624495,1769386873000,436,1,2000
9624496,1769386874000,260,1,1000
9624497,1769386876000,0,0,2000
9624498,1769386878000,257,1,2000
9624499,1769386880000,436,1,2000
9624500,1769386906000,0,0,26000
9624501,1769386909000,6982,17,3000
9624502,1769386911000,436,1,2000
9624503,1769386912000,436,1,1000
9624504,1769386913000,420,1,1000
9624505,1769386914000,0,0,1000
9624506,1769386917000,436,1,3000
9624507,1769386919000,289,1,2000
9624508,1769386921000,0,0,2000
9624509,1769386922000,868,2,1000
9624510,1769386923000,257,1,1000
9624511,1769386925000,1441,1,2000
9624512,1769386926000,1391,2,1000
9624513,1769386928000,257,1,2000
9624514,1769386929000,260,1,1000
9624515,1769386931000,257,1,2000
9624516,1769386932000,260,1,1000
9624517,1769386933000,257,1,1000
9624518,1769386935000,436,1,2000
9624519,1769386957000,0,0,22000
9624520,1769386959000,22876,15,2000
9624521,1769386960000,0,0,1000
9624522,1769386960000,260,1,0
9624523,1769386962000,0,0,2000
9624524,1769386963000,0,0,1000
9624525,1769386967000,436,1,4000
9624526,1769386967000,612,1,0
9624527,1769386969000,0,0,2000
9624528,1769386972000,435,1,3000
9624529,1769386975000,513,2,3000
9624530,1769386978000,1146,3,3000
9624531,1769386980000,546,2,2000
9624532,1769386983000,513,2,3000
9624533,1769386985000,436,1,2000
9624534,1769386986000,0,0,1000
9624535,1769386988000,257,1,2000
9624536,1769386989000,260,1,1000
9624537,1769386990000,1584,1,1000
9624538,1769386992000,260,1,2000
9624539,1769386994000,1387,2,2000
9624540,1769386996000,260,1,2000
9624541,1769386999000,546,2,3000
9624542,1769387002000,692,2,3000
9624543,1769387004000,257,1,2000
9624544,1769387007000,436,1,3000
9624545,1769387009000,436,1,2000
9624546,1769387010000,0,0,1000
9624547,1769387011000,436,1,1000
9624548,1769387013000,0,0,2000
9624549,1769387014000,856,2,1000
9624550,1769387016000,0,0,2000
9624551,1769387017000,257,1,1000
9624552,1769387019000,260,1,2000
9624553,1769387021000,546,2,2000
9624554,1769387023000,513,2,2000
9624555,1769387024000,260,1,1000
9624556,1769387025000,428,1,1000
9624557,1769387025000,1734,2,0
9624558,1769387027000,0,0,2000
9624559,1769387027000,260,1,0
9624560,1769387028000,2564,1,1000
9624561,1769387029000,257,1,1000
9624562,1769387032000,260,1,3000
9624563,1769387035000,689,2,3000
9624564,1769387036000,0,0,1000
9624565,1769387037000,1574,2,1000
9624566,1769387038000,260,1,1000
9624567,1769387039000,0,0,1000
9624568,1769387040000,257,1,1000
9624569,1769387042000,260,1,2000
9624570,1769387044000,257,1,2000
9624571,1769387045000,260,1,1000
9624572,1769387046000,257,1,1000
9624573,1769387048000,428,1,2000
9624574,1769387049000,855,2,1000
9624575,1769387050000,2564,1,1000
9624576,1769387074000,0,0,24000
9624577,1769387076000,9293,17,2000
9624578,1769387077000,2824,2,1000
9624579,1769387078000,420,1,1000
9624580,1769387080000,436,1,2000
9624581,1769387082000,0,0,2000
9624582,1769387085000,612,1,3000
9624583,1769387088000,856,2,3000
9624584,1769387090000,933,3,2000
9624585,1769387092000,436,1,2000
9624586,1769387095000,257,1,3000
9624587,1769387098000,941,3,3000
9624588,1769387101000,2824,2,3000
9624589,1769387102000,257,1,1000
9624590,1769387104000,436,1,2000
9624591,1769387106000,436,1,2000
9624592,1769387108000,0,0,2000
9624593,1769387110000,856,2,2000
9624594,1769387133000,0,0,23000
9624595,1769387135000,26965,20,2000
9624596,1769387138000,1093,3,3000
9624597,1769387139000,436,1,1000
9624598,1769387140000,0,0,1000
9624599,1769387141000,436,1,1000
9624600,1769387144000,0,0,3000
9624601,1769387146000,612,1,2000
9624602,1769387147000,260,1,1000
9624603,1769387149000,0,0,2000
9624604,1769387156000,1275,5,7000
9624605,1769387157000,260,1,1000
9624606,1769387159000,5702,3,2000
9624607,1769387161000,260,1,2000
9624608,1769387163000,257,1,2000
9624609,1769387164000,420,1,1000
9624610,1769387166000,436,1,2000
9624611,1769387167000,436,1,1000
9624612,1769387169000,0,0,2000
9624613,1769387191000,0,0,22000
9624614,1769387192000,17207,15,1000
9624615,1769387192000,1391,2,0
9624616,1769387193000,3852,1,1000
9624617,1769387194000,257,1,1000
9624618,1769387195000,0,0,1000
9624619,1769387197000,0,0,2000
9624620,1769387198000,436,1,1000
9624621,1769387198000,1131,1,0
9624622,1769387201000,436,1,3000
9624623,1769387203000,864,2,2000
9624624,1769387207000,1413,3,4000
9624625,1769387210000,766,3,3000
9624626,1769387212000,260,1,2000
9624627,1769387214000,257,1,2000
9624628,1769387215000,436,1,1000
9624629,1769387217000,260,1,2000
9624630,1769387219000,0,0,2000
9624631,1769387221000,257,1,2000
9624632,1769387222000,513,2,1000
9624633,1769387224000,257,1,2000
9624634,1769387226000,260,1,2000
9624635,1769387229000,513,2,3000
9624636,1769387232000,8744,3,3000
9624637,1769387234000,695,2,2000
9624638,1769387237000,436,1,3000
9624639,1769387242000,766,3,5000
9624640,1769387243000,420,1,1000
9624641,1769387244000,260,1,1000
9624642,1769387245000,257,1,1000
9624643,1769387246000,0,0,1000
9624644,1769387248000,260,1,2000
9624645,1769387249000,257,1,1000
9624646,1769387251000,436,1,2000
9624647,1769387253000,260,1,2000
9624648,1769387255000,257,1,2000
9624649,1769387256000,436,1,1000
9624650,1769387257000,0,0,1000
9624651,1769387258000,0,0,1000
9624652,1769387260000,436,1,2000
9624653,1769387260000,0,0,0
9624654,1769387262000,436,1,2000
9624655,1769387263000,0,0,1000
9624656,1769387264000,257,1,1000
9624657,1769387265000,688,2,1000
9624658,1769387266000,0,0,1000
9624659,1769387267000,257,1,1000
9624660,1769387268000,2756,1,1000
9624661,1769387273000,945,3,5000
9624662,1769387275000,260,1,2000
9624663,1769387277000,257,1,2000
9624664,1769387279000,436,1,2000
9624665,1769387281000,0,0,2000
9624666,1769387282000,257,1,1000
9624667,1769387284000,260,1,2000
9624668,1769387286000,257,1,2000
9624669,1769387287000,260,1,1000
9624670,1769387311000,0,0,24000
9624671,1769387313000,13944,24,2000
9624672,1769387315000,3608,3,2000
9624673,1769387317000,0,0,2000
9624674,1769387318000,436,1,1000
9624675,1769387319000,420,1,1000
9624676,1769387323000,789,1,4000
9624677,1769387326000,436,1,3000
9624678,1769387328000,257,1,2000
9624679,1769387330000,260,1,2000
9624680,1769387332000,513,2,2000
9624681,1769387335000,1734,2,3000
9624682,1769387338000,513,2,3000
9624683,1769387341000,2337,3,3000
9624684,1769387344000,3685,4,3000
9624685,1769387347000,2329,3,3000
9624686,1769387348000,257,1,1000
9624687,1769387351000,856,2,3000
9624688,1769387376000,0,0,25000
9624689,1769387379000,16380,19,3000
9624690,1769387381000,856,2,2000
9624691,1769387382000,420,1,1000
9624692,1769387383000,0,0,1000
9624693,1769387384000,1477,1,1000
9624694,1769387387000,436,1,3000
9624695,1769387389000,0,0,2000
9624696,1769387390000,612,1,1000
9624697,1769387392000,1913,2,2000
9624698,1769387393000,0,0,1000
9624699,1769387395000,513,2,2000
9624700,1769387397000,257,1,2000
9624701,1769387399000,260,1,2000
9624702,1769387400000,257,1,1000
9624703,1769387402000,420,1,2000
9624704,1769387403000,864,2,1000
9624705,1769387405000,256,1,2000
9624706,1769387406000,900,1,1000
9624707,1769387428000,0,0,22000
9624708,1769387429000,81504,22,1000
9624709,1769387430000,436,1,1000
9624710,1769387431000,0,0,1000
9624711,1769387432000,0,0,1000
9624712,1769387433000,1477,1,1000
9624713,1769387434000,436,1,1000
9624714,1769387436000,0,0,2000
9624715,1769387437000,0,0,1000
9624716,1769387439000,612,1,2000
9624717,1769387442000,513,2,3000
9624718,1769387444000,436,1,2000
9624719,1769387447000,7623,4,3000
9624720,1769387449000,12157,3,2000
9624721,1769387451000,257,1,2000
9624722,1769387452000,1737,2,1000
9624723,1769387453000,436,1,1000
9624724,1769387455000,0,0,2000
9624725,1769387457000,257,1,2000
9624726,1769387458000,513,2,1000
9624727,1769387460000,436,1,2000
9624728,1769387462000,428,1,2000
9624729,1769387465000,513,2,3000
9624730,1769387469000,2886,4,4000
9624731,1769387470000,257,1,1000
9624732,1769387473000,513,2,3000
9624733,1769387475000,4513,4,2000
9624734,1769387476000,436,1,1000
9624735,1769387478000,0,0,2000
9624736,1769387479000,260,1,1000
9624737,1769387481000,1584,1,2000
9624738,1769387482000,257,1,1000
9624739,1769387484000,260,1,2000
9624740,1769387486000,436,1,2000
9624741,1769387488000,1477,1,2000
9624742,1769387490000,776,2,2000
9624743,1769387490000,436,1,0
9624744,1769387492000,0,0,2000
9624745,1769387493000,436,1,1000
9624746,1769387494000,0,0,1000
9624747,1769387495000,420,1,1000
9624748,1769387496000,0,0,1000
9624749,1769387496000,436,1,0
9624750,1769387499000,0,0,3000
9624751,1769387500000,436,1,1000
9624752,1769387501000,257,1,1000
9624753,1769387503000,0,0,2000
9624754,1769387504000,436,1,1000
9624755,1769387505000,0,0,1000
9624756,1769387511000,689,2,6000
9624757,1769387513000,513,2,2000
9624758,1769387514000,1604,1,1000
9624759,1769387516000,260,1,2000
9624760,1769387517000,257,1,1000
9624761,1769387518000,260,1,1000
9624762,1769387520000,257,1,2000
9624763,1769387521000,257,1,1000
9624764,1769387544000,0,0,23000
9624765,1769387546000,32717,23,2000
9624766,1769387548000,1036,2,2000
9624767,1769387550000,0,0,2000
9624768,1769387551000,420,1,1000
9624769,1769387552000,755,2,1000
9624770,1769387557000,1913,2,5000
9624771,1769387560000,2041,2,3000
9624772,1769387562000,2328,3,2000
9624773,1769387564000,436,1,2000
9624774,1769387567000,257,1,3000
9624775,1769387570000,7822,5,3000
9624776,1769387572000,1990,3,2000
9624777,1769387575000,436,1,3000
9624778,1769387577000,257,1,2000
9624779,1769387580000,513,2,3000
9624780,1769387582000,436,1,2000
9624781,1769387584000,260,1,2000
9624782,1769387608000,0,0,24000
9624783,1769387610000,17162,21,2000
9624784,1769387613000,436,1,3000
9624785,1769387615000,0,0,2000
9624786,1769387616000,436,1,1000
9624787,1769387617000,420,1,1000
9624788,1769387620000,1925,1,3000
9624789,1769387621000,436,1,1000
9624790,1769387623000,1913,2,2000
9624791,1769387625000,257,1,2000
9624792,1769387626000,260,1,1000
