height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9696348,1769570418000,0,0,1000
9696349,1769570419000,1584,1,1000
9696350,1769570419000,420,1,0
9696351,1769570425000,3780,6,6000
9696352,1769570426000,260,1,1000
9696353,1769570428000,419,1,2000
9696354,1769570429000,257,1,1000
9696355,1769570431000,959,2,2000
9696356,1769570432000,394,1,1000
9696357,1769570434000,0,0,2000
9696358,1769570436000,436,1,2000
9696359,1769570437000,257,1,1000
9696360,1769570438000,260,1,1000
9696361,1769570462000,0,0,24000
9696362,1769570463000,12551,23,1000
9696363,1769570465000,420,1,2000
9696364,1769570466000,436,1,1000
9696365,1769570468000,420,1,2000
9696366,1769570469000,436,1,1000
9696367,1769570472000,420,1,3000
9696368,1769570476000,1952,3,4000
9696369,1769570479000,725,2,3000
9696370,1769570480000,257,1,1000
9696371,1769570483000,260,1,3000
9696372,1769570486000,766,3,3000
9696373,1769570489000,680,2,3000
9696374,1769570490000,513,2,1000
9696375,1769570492000,257,1,2000
9696376,1769570494000,24469,2,2000
9696377,1769570496000,2303,3,2000
9696378,1769570498000,821,2,2000
9696379,1769570521000,0,0,23000
9696380,1769570524000,11937,22,3000
9696381,1769570526000,853,2,2000
9696382,1769570527000,436,1,1000
9696383,1769570528000,1457,1,1000
9696384,1769570529000,0,0,1000
9696385,1769570534000,856,2,5000
9696386,1769570540000,42221,12,6000
9696387,1769570541000,2630,3,1000
9696388,1769570543000,4963,1,2000
9696389,1769570544000,5223,2,1000
9696390,1769570546000,546,2,2000
9696391,1769570548000,436,1,2000
9696392,1769570550000,0,0,2000
9696393,1769570551000,677,2,1000
9696394,1769570552000,260,1,1000
9696395,1769570554000,677,2,2000
9696396,1769570555000,760,2,1000
9696397,1769570558000,3612,5,3000
9696398,1769570581000,0,0,23000
9696399,1769570582000,5965,16,1000
9696400,1769570583000,2341,1,1000
9696401,1769570584000,257,1,1000
9696402,1769570585000,2341,1,1000
9696403,1769570586000,436,1,1000
9696404,1769570588000,0,0,2000
9696405,1769570589000,289,1,1000
9696406,1769570590000,0,0,1000
9696407,1769570592000,791,1,2000
9696408,1769570595000,2598,2,3000
9696409,1769570597000,2118,3,2000
9696410,1769570601000,841,3,4000
9696411,1769570603000,2601,2,2000
9696412,1769570605000,513,2,2000
9696413,1769570606000,257,1,1000
9696414,1769570607000,2341,1,1000
9696415,1769570609000,436,1,2000
9696416,1769570611000,419,1,2000
9696417,1769570614000,3523,5,3000
9696418,1769570616000,260,1,2000
9696419,1769570618000,677,2,2000
9696420,1769570621000,784,2,3000
9696421,1769570625000,1160,4,4000
9696422,1769570626000,435,1,1000
9696423,1769570629000,436,1,3000
9696424,1769570631000,2341,1,2000
9696425,1769570635000,1213,3,4000
9696426,1769570636000,2991,3,1000
9696427,1769570638000,257,1,2000
9696428,1769570639000,260,1,1000
9696429,1769570640000,420,1,1000
9696430,1769570641000,2598,2,1000
9696431,1769570643000,260,1,2000
9696432,1769570645000,677,2,2000
9696433,1769570647000,436,1,2000
9696434,1769570648000,524,1,1000
9696435,1769570648000,725,2,0
9696436,1769570649000,394,1,1000
9696437,1769570650000,0,0,1000
9696438,1769570651000,500,1,1000
9696439,1769570651000,436,1,0
9696440,1769570653000,394,1,2000
9696441,1769570658000,13029,6,5000
9696442,1769570658000,260,1,0
9696443,1769570659000,420,1,1000
9696444,1769570659000,524,1,0
9696445,1769570660000,677,2,1000
9696446,1769570662000,733,1,2000
9696447,1769570667000,4268,8,5000
9696448,1769570669000,1584,1,2000
9696449,1769570671000,260,1,2000
9696450,1769570672000,257,1,1000
9696451,1769570673000,260,1,1000
9696452,1769570675000,940,2,2000
9696453,1769570676000,1067,3,1000
9696454,1769570677000,436,1,1000
9696455,1769570701000,0,0,24000
9696456,1769570703000,10604,20,2000
9696457,1769570704000,733,1,1000
9696458,1769570705000,436,1,1000
9696459,1769570706000,7136,1,1000
9696460,1769570708000,436,1,2000
9696461,1769570711000,4399,1,3000
9696462,1769570714000,4655,2,3000
9696463,1769570716000,4441,5,2000
9696464,1769570717000,1816,1,1000
9696465,1769570720000,436,1,3000
9696466,1769570724000,436,1,4000
9696467,1769570726000,1171,3,2000
9696468,1769570728000,5593,3,2000
9696469,1769570730000,257,1,2000
9696470,1769570732000,0,0,2000
9696471,1769570734000,933,3,2000
9696472,1769570736000,549,2,2000
9696473,1769570759000,0,0,23000
9696474,1769570761000,12205,23,2000
9696475,1769570764000,2562,2,3000
9696476,1769570765000,257,1,1000
9696477,1769570766000,420,1,1000
9696478,1769570767000,0,0,1000
9696479,1769570770000,615,1,3000
9696480,1769570771000,1477,1,1000
9696481,1769570773000,612,1,2000
9696482,1769570774000,914,2,1000
9696483,1769570776000,420,1,2000
9696484,1769570777000,436,1,1000
9696485,1769570779000,1734,2,2000
9696486,1769570780000,2153,2,1000
9696487,1769570781000,420,1,1000
9696488,1769570783000,1862,2,2000
9696489,1769570784000,260,1,1000
9696490,1769570785000,257,1,1000
9696491,1769570786000,680,2,1000
9696492,1769570813000,0,0,27000
9696493,1769570816000,17393,27,3000
9696494,1769570817000,0,0,1000
9696495,1769570818000,0,0,1000
9696496,1769570819000,1595,1,1000
9696497,1769570820000,436,1,1000
9696498,1769570821000,0,0,1000
9696499,1769570823000,0,0,2000
9696500,1769570823000,1457,1,0
9696501,1769570826000,791,1,3000
9696502,1769570828000,580,2,2000
9696503,1769570831000,513,2,3000
9696504,1769570833000,1395,4,2000
9696505,1769570836000,2553,3,3000
9696506,1769570837000,11194,3,1000
9696507,1769570838000,22016,5,1000
9696508,1769570839000,5447,1,1000
9696509,1769570841000,259,1,2000
9696510,1769570842000,514,2,1000
9696511,1769570844000,257,1,2000
9696512,1769570846000,1737,2,2000
9696513,1769570848000,257,1,2000
9696514,1769570853000,1055,4,5000
9696515,1769570856000,1037,3,3000
9696516,1769570858000,651,2,2000
9696517,1769570861000,856,2,3000
9696518,1769570863000,1093,3,2000
9696519,1769570864000,260,1,1000
9696520,1769570865000,436,1,1000
9696521,1769570867000,0,0,2000
9696522,1769570868000,677,2,1000
9696523,1769570869000,680,2,1000
9696524,1769570870000,1765,2,1000
9696525,1769570872000,1593,3,2000
9696526,1769570874000,2911,2,2000
9696527,1769570876000,856,2,2000
9696528,1769570877000,420,1,1000
9696529,1769570878000,436,1,1000
9696530,1769570878000,0,0,0
9696531,1769570879000,0,0,1000
9696532,1769570881000,0,0,2000
9696533,1769570882000,436,1,1000
9696534,1769570883000,0,0,1000
9696535,1769570885000,960,2,2000
9696536,1769570885000,420,1,0
9696537,1769570886000,394,1,1000
9696538,1769570891000,2915,6,5000
9696539,1769570892000,0,0,1000
9696540,1769570893000,257,1,1000
9696541,1769570895000,420,1,2000
9696542,1769570896000,933,3,1000
9696543,1769570898000,1200,3,2000
9696544,1769570900000,651,2,2000
9696545,1769570900000,420,1,0
9696546,1769570902000,436,1,2000
9696547,1769570903000,420,1,1000
9696548,1769570904000,257,1,1000
9696549,1769570928000,0,0,24000
9696550,1769570929000,11175,22,1000
9696551,1769570932000,2777,2,3000
9696552,1769570933000,436,1,1000
9696553,1769570935000,0,0,2000
9696554,1769570936000,960,2,1000
9696555,1769570939000,1972,1,3000
9696556,1769570943000,1472,3,4000
9696557,1769570945000,1499,4,2000
9696558,1769570946000,25144,1,1000
9696559,1769570949000,933,3,3000
9696560,1769570952000,1427,4,3000
9696561,1769570955000,513,2,3000
9696562,1769570956000,257,1,1000
9696563,1769570957000,260,1,1000
9696564,1769570959000,677,2,2000
9696565,1769570961000,436,1,2000
9696566,1769570964000,1766,4,3000
9696567,1769570987000,0,0,23000
9696568,1769570989000,11403,22,2000
9696569,1769570992000,1318,3,3000
9696570,1769570993000,436,1,1000
9696571,1769570994000,0,0,1000
9696572,1769570995000,0,0,1000
9696573,1769570998000,928,2,3000
9696574,1769571000000,0,0,2000
9696575,1769571001000,1006,2,1000
9696576,1769571003000,260,1,2000
9696577,1769571004000,257,1,1000
9696578,1769571005000,420,1,1000
9696579,1769571007000,436,1,2000
9696580,1769571009000,524,1,2000
9696581,1769571010000,830,2,1000
9696582,1769571013000,1413,4,3000
9696583,1769571015000,3880,2,2000
9696584,1769571016000,257,1,1000
9696585,1769571017000,12721,2,1000
9696586,1769571039000,0,0,22000
9696587,1769571040000,19766,23,1000
9696588,1769571041000,257,1,1000
9696589,1769571042000,524,1,1000
9696590,1769571043000,260,1,1000
9696591,1769571043000,667,1,0
9696592,1769571045000,0,0,2000
9696593,1769571046000,612,1,1000
9696594,1769571047000,1144,1,1000
9696595,1769571049000,394,1,2000
9696596,1769571052000,1272,3,3000
9696597,1769571054000,766,2,2000
9696598,1769571057000,436,1,3000
9696599,1769571059000,1171,3,2000
9696600,1769571060000,680,2,1000
9696601,1769571062000,677,2,2000
9696602,1769571063000,554,2,1000
9696603,1769571064000,257,1,1000
9696604,1769571067000,1402,4,3000
9696605,1769571069000,436,1,2000
9696606,1769571072000,0,0,3000
9696607,1769571074000,436,1,2000
9696608,1769571076000,257,1,2000
9696609,1769571080000,933,3,4000
9696610,1769571082000,1376,3,2000
9696611,1769571084000,12725,5,2000
9696612,1769571087000,257,1,3000
9696613,1769571088000,680,2,1000
9696614,1769571089000,257,1,1000
9696615,1769571090000,260,1,1000
9696616,1769571091000,420,1,1000
9696617,1769571092000,257,1,1000
9696618,1769571093000,784,2,1000
9696619,1769571095000,1067,3,2000
9696620,1769571097000,436,1,2000
9696621,1769571099000,890,2,2000
9696622,1769571100000,436,1,1000
9696623,1769571101000,257,1,1000
9696624,1769571102000,0,0,1000
9696625,1769571103000,0,0,1000
9696626,1769571104000,548,2,1000
9696627,1769571105000,257,1,1000
9696628,1769571106000,260,1,1000
9696629,1769571107000,524,1,1000
9696630,1769571112000,1823,5,5000
9696631,1769571113000,436,1,1000
9696632,1769571114000,0,0,1000
9696633,1769571121000,2205,6,7000
9696634,1769571121000,606,1,0
9696635,1769571123000,677,2,2000
9696636,1769571124000,1105,2,1000
9696637,1769571126000,589,1,2000
9696638,1769571128000,830,2,2000
9696639,1769571128000,323,1,0
9696640,1769571130000,2777,2,2000
9696641,1769571132000,420,1,2000
9696642,1769571133000,500,1,1000
9696643,1769571156000,0,0,23000
9696644,1769571158000,69708,30,2000
9696645,1769571161000,1434,2,3000
9696646,1769571163000,328,1,2000
9696647,1769571164000,11706,3,1000
9696648,1769571166000,0,0,2000
9696649,1769571169000,436,1,3000
9696650,1769571172000,5473,3,3000
9696651,1769571175000,3580,4,3000
9696652,1769571176000,257,1,1000
9696653,1769571179000,513,2,3000
9696654,1769571182000,3073,4,3000
9696655,1769571185000,1246,3,3000
9696656,1769571187000,1299,3,2000
9696657,1769571188000,420,1,1000
9696658,1769571189000,260,1,1000
9696659,1769571191000,677,2,2000
9696660,1769571193000,1346,3,2000
9696661,1769571217000,0,0,24000
9696662,1769571219000,9154,19,2000
9696663,1769571221000,1921,3,2000
9696664,1769571223000,436,1,2000
9696665,1769571223000,2086,1,0
9696666,1769571224000,0,0,1000
9696667,1769571228000,420,1,4000
9696668,1769571230000,436,1,2000
9696669,1769571231000,612,1,1000
9696670,1769571233000,420,1,2000
9696671,1769571236000,1971,5,3000
9696672,1769571238000,856,2,2000
9696673,1769571239000,257,1,1000
9696674,1769571241000,1096,3,2000
9696675,1769571242000,257,1,1000
9696676,1769571244000,260,1,2000
9696677,1769571245000,500,1,1000
9696678,1769571246000,651,2,1000
9696679,1769571248000,436,1,2000
9696680,1769571270000,0,0,22000
9696681,1769571273000,7656,18,3000
9696682,1769571274000,0,0,1000
9696683,1769571274000,856,2,0
9696684,1769571275000,0,0,1000
9696685,1769571276000,0,0,1000
9696686,1769571280000,612,1,4000
9696687,1769571283000,1902,5,3000
9696688,1769571284000,260,1,1000
9696689,1769571287000,1093,3,3000
9696690,1769571290000,2406,4,3000
9696691,1769571295000,1827,5,5000
9696692,1769571298000,436,1,3000
9696693,1769571300000,257,1,2000
9696694,1769571302000,420,1,2000
9696695,1769571303000,7233,2,1000
9696696,1769571305000,0,0,2000
9696697,1769571306000,3906,3,1000
9696698,1769571308000,0,0,2000
9696699,1769571310000,436,1,2000
9696700,1769571312000,3945,4,2000
9696701,1769571314000,260,1,2000
9696702,1769571317000,1349,4,3000
9696703,1769571320000,1403,4,3000
9696704,1769571322000,257,1,2000
9696705,1769571325000,2777,2,3000
9696706,1769571327000,4589,3,2000
9696707,1769571328000,1153,2,1000
9696708,1769571330000,0,0,2000
9696709,1769571331000,436,1,1000
9696710,1769571332000,260,1,1000
9696711,1769571334000,257,1,2000
9696712,1769571335000,260,1,1000
9696713,1769571337000,257,1,2000
9696714,1769571339000,525,1,2000
9696715,1769571341000,907,3,2000
9696716,1769571342000,436,1,1000
9696717,1769571343000,1477,1,1000
9696718,1769571344000,0,0,1000
9696719,1769571345000,0,0,1000
9696720,1769571346000,260,1,1000
9696721,1769571346000,257,1,0
9696722,1769571347000,710,2,1000
9696723,1769571348000,420,1,1000
9696724,1769571353000,1365,4,5000
9696725,1769571354000,257,1,1000
9696726,1769571355000,500,1,1000
9696727,1769571356000,260,1,1000
9696728,1769571356000,420,1,0
9696729,1769571358000,990,2,2000
9696730,1769571359000,1344,3,1000
9696731,1769571361000,394,1,2000
9696732,1769571363000,257,1,2000
9696733,1769571363000,260,1,0
9696734,1769571365000,677,2,2000
9696735,1769571366000,525,1,1000
9696736,1769571367000,654,2,1000
9696737,1769571391000,0,0,24000
9696738,1769571393000,38300,27,2000
9696739,1769571394000,5545,1,1000
9696740,1769571395000,1266,2,1000
9696741,1769571397000,0,0,2000
9696742,1769571399000,1587,2,2000
9696743,1769571404000,612,1,5000
9696744,1769571407000,513,2,3000
9696745,1769571410000,2867,5,3000
9696746,1769571411000,436,1,1000
9696747,1769571414000,260,1,3000
9696748,1769571417000,1571,3,3000
9696749,1769571420000,1317,3,3000
9696750,1769571422000,257,1,2000
9696751,1769571423000,260,1,1000
9696752,1769571424000,492,1,1000
9696753,1769571426000,1067,3,2000
9696754,1769571429000,1349,4,3000
9696755,1769571452000,0,0,23000
9696756,1769571455000,55630,31,3000
9696757,1769571457000,1903,2,2000
9696758,1769571459000,0,0,2000
9696759,1769571460000,436,1,1000
9696760,1769571461000,420,1,1000
9696761,1769571466000,612,1,5000
9696762,1769571468000,1584,2,2000
9696763,1769571469000,1737,2,1000
9696764,1769571470000,257,1,1000
9696765,1769571476000,1570,4,6000
9696766,1769571477000,260,1,1000
9696767,1769571479000,257,1,2000
9696768,1769571480000,1737,2,1000
9696769,1769571482000,257,1,2000
9696770,1769571485000,3986,4,3000
9696771,1769571486000,856,2,1000
9696772,1769571488000,2341,1,2000
9696773,1769571493000,1278,3,5000
9696774,1769571515000,0,0,22000
9696775,1769571516000,8422,18,1000
9696776,1769571517000,257,1,1000
9696777,1769571518000,325,1,1000
9696778,1769571519000,260,1,1000
9696779,1769571520000,0,0,1000
9696780,1769571522000,0,0,2000
9696781,1769571523000,756,2,1000
9696782,1769571524000,1477,1,1000
9696783,1769571527000,612,1,3000
9696784,1769571529000,6791,4,2000
9696785,1769571532000,654,2,3000
9696786,1769571535000,2440,4,3000
9696787,1769571538000,257,1,3000
9696788,1769571539000,1865,2,1000
9696789,1769571540000,2341,1,1000
9696790,1769571541000,257,1,1000
9696791,1769571544000,1272,3,3000
9696792,1769571546000,1167,3,2000
9696793,1769571549000,1738,4,3000
9696794,1769571551000,257,1,2000
9696795,1769571553000,260,1,2000
9696796,1769571556000,5428,3,3000
9696797,1769571559000,1579,5,3000
9696798,1769571561000,2149,5,2000
9696799,1769571564000,1191,2,3000
9696800,1769571567000,1737,2,3000
9696801,1769571568000,257,1,1000
9696802,1769571569000,961,2,1000
9696803,1769571570000,0,0,1000
9696804,1769571571000,436,1,1000
9696805,1769571573000,420,1,2000
9696806,1769571575000,257,1,2000
9696807,1769571576000,1563,4,1000
9696808,1769571578000,964,2,2000
9696809,1769571580000,3270,4,2000
9696810,1769571581000,580,2,1000
9696811,1769571582000,0,0,1000
9696812,1769571583000,257,1,1000
9696813,1769571583000,420,1,0
9696814,1769571584000,0,0,1000
9696815,1769571585000,436,1,1000
9696816,1769571591000,3509,4,6000
9696817,1769571591000,436,1,0
9696818,1769571592000,492,1,1000
9696819,1769571593000,394,1,1000
9696820,1769571593000,257,1,0
9696821,1769571594000,7658,1,1000
9696822,1769571595000,260,1,1000
9696823,1769571601000,2018,6,6000
9696824,1769571603000,436,1,2000
9696825,1769571605000,0,0,2000
9696826,1769571607000,6689,2,2000
9696827,1769571608000,436,1,1000
9696828,1769571610000,0,0,2000
9696829,1769571611000,257,1,1000
9696830,1769571612000,452,1,1000
9696831,1769571636000,0,0,24000
9696832,1769571637000,30541,25,1000
9696833,1769571640000,1990,3,3000
9696834,1769571641000,420,1,1000
9696835,1769571643000,436,1,2000
9696836,1769571644000,1477,1,1000
9696837,1769571647000,436,1,3000
9696838,1769571651000,2700,1,4000
9696839,1769571653000,1121,3,2000
9696840,1769571655000,260,1,2000
9696841,1769571658000,257,1,3000
9696842,1769571662000,856,2,4000
9696843,1769571664000,513,2,2000
9696844,1769571666000,856,2,2000
9696845,1769571667000,420,1,1000
9696846,1769571669000,257,1,2000
9696847,1769571671000,680,2,2000
9696848,1769571673000,257,1,2000
9696849,1769571732000,0,0,59000
9696850,1769571733000,59055,47,1000
9696851,1769571734000,615,1,1000
9696852,1769571738000,1152,1,4000
9696853,1769571740000,27054,5,2000
9696854,1769571741000,11522,2,1000
9696855,1769571743000,0,0,2000
9696856,1769571745000,0,0,2000
9696857,1769571747000,967,1,2000
9696858,1769571748000,3056,1,1000
9696859,1769571750000,420,1,2000
9696860,1769571751000,4283,2,1000
9696861,1769571752000,1318,2,1000
9696862,1769571754000,0,0,2000
9696863,1769571755000,920,2,1000
9696864,1769571757000,420,1,2000
9696865,1769571782000,0,0,25000
9696866,1769571783000,9158,22,1000
9696867,1769571783000,533,1,0
9696868,1769571785000,394,1,2000
9696869,1769571785000,436,1,0
9696870,1769571786000,0,0,1000
9696871,1769571788000,1477,1,2000
9696872,1769571789000,436,1,1000
9696873,1769571791000,0,0,2000
9696874,1769571793000,420,1,2000
9696875,1769571795000,1859,5,2000
9696876,1769571798000,1734,2,3000
9696877,1769571800000,1096,3,2000
9696878,1769571803000,1862,2,3000
9696879,1769571804000,2041,2,1000
9696880,1769571805000,533,1,1000
9696881,1769571811000,3316,7,6000
9696882,1769571812000,677,2,1000
9696883,1769571814000,260,1,2000
9696884,1769571816000,677,2,2000
9696885,1769571818000,856,2,2000
9696886,1769571820000,420,1,2000
9696887,1769571823000,513,2,3000
9696888,1769571826000,1186,4,3000
9696889,1769571828000,680,2,2000
9696890,1769571831000,257,1,3000
9696891,1769571833000,3007,4,2000
9696892,1769571834000,830,2,1000
9696893,1769571835000,420,1,1000
9696894,1769571836000,257,1,1000
9696895,1769571838000,0,0,2000
9696896,1769571839000,760,2,1000
9696897,1769571840000,257,1,1000
9696898,1769571842000,654,2,2000
9696899,1769571844000,257,1,2000
9696900,1769571846000,436,1,2000
9696901,1769571847000,260,1,1000
9696902,1769571848000,0,0,1000
9696903,1769571848000,257,1,0
9696904,1769571849000,1477,1,1000
9696905,1769571850000,420,1,1000
9696906,1769571851000,260,1,1000
9696907,1769571851000,257,1,0
9696908,1769571857000,1294,4,6000
9696909,1769571857000,257,1,0
9696910,1769571858000,0,0,1000
9696911,1769571859000,436,1,1000
9696912,1769571860000,420,1,1000
9696913,1769571861000,420,1,1000
9696914,1769571867000,1345,5,6000
9696915,1769571868000,257,1,1000
9696916,1769571870000,1828,2,2000
9696917,1769571872000,436,1,2000
9696918,1769571872000,260,1,0
9696919,1769571875000,257,1,3000
9696920,1769571876000,0,0,1000
9696921,1769571877000,2533,2,1000
9696922,1769571901000,0,0,24000
9696923,1769571903000,11139,25,2000
9696924,1769571905000,1913,2,2000
9696925,1769571907000,436,1,2000
9696926,1769571908000,662,1,1000
9696927,1769571910000,1459,1,2000
9696928,1769571913000,3700,1,3000
9696929,1769571916000,2683,2,3000
9696930,1769571918000,1224,4,2000
9696931,1769571920000,1734,2,2000
9696932,1769571922000,9702,4,2000
9696933,1769571925000,8196,3,3000
9696934,1769571928000,1752,2,3000
9696935,1769571930000,1037,1,2000
9696936,1769571931000,436,1,1000
9696937,1769571932000,420,1,1000
9696938,1769571934000,257,1,2000
9696939,1769571936000,1574,3,2000
9696940,1769571959000,0,0,23000
9696941,1769571962000,39974,29,3000
9696942,1769571964000,612,1,2000
9696943,1769571966000,0,0,2000
9696944,1769571966000,420,1,0
9696945,1769571967000,436,1,1000
9696946,1769571970000,0,0,3000
9696947,1769571972000,1267,2,2000
9696948,1769571973000,1018,2,1000
9696949,1769571974000,257,1,1000
9696950,1769571976000,257,1,2000
9696951,1769571977000,260,1,1000
9696952,1769571979000,257,1,2000
9696953,1769571980000,260,1,1000
9696954,1769571982000,257,1,2000
9696955,1769571983000,260,1,1000
9696956,1769571991000,6550,10,8000
9696957,1769571992000,856,2,1000
9696958,1769571993000,420,1,1000
9696959,1769572015000,0,0,22000
9696960,1769572017000,38138,24,2000
9696961,1769572018000,257,1,1000
9696962,1769572019000,0,0,1000
9696963,1769572020000,0,0,1000
9696964,1769572021000,436,1,1000
9696965,1769572025000,1032,2,4000
9696966,1769572026000,1477,1,1000
9696967,1769572027000,260,1,1000
9696968,1769572029000,2319,2,2000
9696969,1769572031000,689,2,2000
9696970,1769572034000,2022,3,3000
9696971,1769572036000,257,1,2000
9696972,1769572039000,436,1,3000
9696973,1769572040000,436,1,1000
9696974,1769572041000,420,1,1000
9696975,1769572043000,1520,3,2000
9696976,1769572044000,525,1,1000
9696977,1769572046000,654,2,2000
9696978,1769572047000,1352,3,1000
9696979,1769572053000,1445,5,6000
9696980,1769572054000,1347,2,1000
9696981,1769572063000,2766,6,9000
9696982,1769572067000,1213,3,4000
9696983,1769572068000,1730,4,1000
9696984,1769572071000,680,2,3000
9696985,1769572075000,689,2,4000
9696986,1769572076000,1584,3,1000
9696987,1769572077000,420,1,1000
9696988,1769572078000,260,1,1000
9696989,1769572079000,420,1,1000
9696990,1769572081000,257,1,2000
9696991,1769572082000,1245,3,1000
9696992,1769572084000,1224,1,2000
9696993,1769572086000,1173,3,2000
9696994,1769572088000,260,1,2000
9696995,1769572088000,677,2,0
9696996,1769572089000,932,1,1000
9696997,1769572090000,436,1,1000
9696998,1769572091000,0,0,1000
9696999,1769572092000,257,1,1000
9697000,1769572093000,0,0,1000
9697001,1769572099000,1727,6,6000
9697002,1769572100000,260,1,1000
9697003,1769572101000,420,1,1000
9697004,1769572102000,257,1,1000
9697005,1769572103000,0,0,1000
9697006,1769572104000,436,1,1000
9697007,1769572105000,0,0,1000
9697008,1769572107000,500,1,2000
9697009,1769572108000,830,2,1000
9697010,1769572110000,7823,4,2000
9697011,1769572111000,680,2,1000
9697012,1769572113000,0,0,2000
9697013,1769572114000,1734,3,1000
9697014,1769572115000,1128,2,1000
9697015,1769572117000,0,0,2000
9697016,1769572141000,0,0,24000
9697017,1769572143000,11854,24,2000
9697018,1769572144000,1477,1,1000
9697019,1769572145000,436,1,1000
9697020,1769572146000,420,1,1000
9697021,1769572148000,1763,1,2000
9697022,1769572151000,473,1,3000
9697023,1769572154000,1672,3,3000
9697024,1769572156000,677,2,2000
9697025,1769572158000,785,2,2000
9697026,1769572161000,257,1,3000
9697027,1769572164000,1582,4,3000
9697028,1769572167000,1286,4,3000
9697029,1769572168000,654,2,1000
9697030,1769572169000,257,1,1000
9697031,1769572171000,260,1,2000
9697032,1769572173000,836,2,2000
9697033,1769572175000,1109,3,2000
9697034,1769572199000,0,0,24000
9697035,1769572202000,7791,19,3000
9697036,1769572204000,1195,2,2000
9697037,1769572205000,2341,1,1000
9697038,1769572206000,436,1,1000
9697039,1769572207000,0,0,1000
9697040,1769572209000,286,1,2000
9697041,1769572211000,1064,2,2000
9697042,1769572213000,452,1,2000
9697043,1769572214000,3369,3,1000
9697044,1769572216000,436,1,2000
9697045,1769572217000,677,2,1000
9697046,1769572219000,260,1,2000
9697047,1769572220000,513,2,1000
9697048,1769572222000,775,1,2000
9697049,1769572223000,856,2,1000
9697050,1769572224000,1477,1,1000
9697051,1769572226000,2278,3,2000
9697052,1769572227000,289,1,1000
9697053,1769572252000,0,0,25000
9697054,1769572256000,13506,25,4000
9697055,1769572257000,776,1,1000
9697056,1769572258000,436,1,1000
9697057,1769572259000,0,0,1000
9697058,1769572260000,0,0,1000
9697059,1769572261000,524,1,1000
9697060,1769572262000,436,1,1000
9697061,1769572263000,0,0,1000
9697062,1769572266000,733,1,3000
9697063,1769572268000,868,2,2000
9697064,1769572270000,5475,4,2000
9697065,1769572273000,260,1,3000
9697066,1769572275000,3374,4,2000
9697067,1769572277000,651,2,2000
9697068,1769572278000,779,2,1000
9697069,1769572280000,759,2,2000
9697070,1769572281000,257,1,1000
9697071,1769572283000,680,2,2000
9697072,1769572285000,257,1,2000
9697073,1769572287000,436,1,2000
9697074,1769572289000,420,1,2000
9697075,1769572292000,2041,2,3000
9697076,1769572296000,436,1,4000
9697077,1769572298000,436,1,2000
9697078,1769572301000,257,1,3000
9697079,1769572303000,513,2,2000
9697080,1769572304000,259,1,1000
9697081,1769572305000,257,1,1000
9697082,1769572306000,0,0,1000
9697083,1769572308000,1174,3,2000
9697084,1769572309000,257,1,1000
9697085,1769572311000,0,0,2000
9697086,1769572314000,436,1,3000
9697087,1769572315000,961,2,1000
9697088,1769572317000,257,1,2000
9697089,1769572318000,260,1,1000
9697090,1769572319000,257,1,1000
9697091,1769572320000,680,2,1000
9697092,1769572321000,0,0,1000
9697093,1769572323000,1093,3,2000
9697094,1769572324000,260,1,1000
9697095,1769572325000,0,0,1000
9697096,1769572326000,257,1,1000
9697097,1769572327000,0,0,1000
9697098,1769572327000,260,1,0
9697099,1769572329000,257,1,2000
9697100,1769572334000,1843,5,5000
9697101,1769572335000,856,2,1000
9697102,1769572336000,420,1,1000
9697103,1769572338000,10917,4,2000
9697104,1769572339000,20651,6,1000
9697105,1769572341000,677,2,2000
9697106,1769572341000,260,1,0
9697107,1769572343000,257,1,2000
9697108,1769572344000,260,1,1000
9697109,1769572345000,1477,1,1000
9697110,1769572369000,0,0,24000
9697111,1769572370000,11619,25,1000
9697112,1769572372000,436,1,2000
9697113,1769572373000,259,1,1000
9697114,1769572375000,856,2,2000
9697115,1769572376000,0,0,1000
9697116,1769572380000,612,1,4000
9697117,1769572383000,2206,3,3000
9697118,1769572386000,830,2,3000
9697119,1769572387000,260,1,1000
9697120,1769572390000,2645,2,3000
9697121,1769572393000,3673,4,3000
9697122,1769572396000,1588,3,3000
9697123,1769572397000,1093,3,1000
9697124,1769572399000,680,2,2000
9697125,1769572400000,257,1,1000
9697126,1769572402000,10184,3,2000
9697127,1769572404000,257,1,2000
9697128,1769572426000,0,0,22000
9697129,1769572429000,13705,21,3000
9697130,1769572431000,2777,2,2000
9697131,1769572432000,420,1,1000
9697132,1769572433000,960,2,1000
9697133,1769572434000,0,0,1000
9697134,1769572439000,2097,2,5000
9697135,1769572440000,1686,2,1000
9697136,1769572441000,436,1,1000
9697137,1769572443000,576,2,2000
9697138,1769572444000,1584,3,1000
9697139,1769572446000,784,2,2000
9697140,1769572455000,14096,12,9000
9697141,1769572457000,174,1,2000
9697142,1769572458000,276,1,1000
9697143,1769572459000,1913,2,1000
9697144,1769572461000,257,1,2000
9697145,1769572462000,1477,1,1000
9697146,1769572464000,420,1,2000
9697147,1769572486000,0,0,22000
9697148,1769572487000,12582,20,1000
9697149,1769572487000,257,1,0
9697150,1769572488000,911,1,1000
9697151,1769572489000,491,1,1000
9697152,1769572490000,0,0,1000
9697153,1769572491000,436,1,1000
9697154,1769572492000,2129,1,1000
9697155,1769572494000,1477,1,2000
