height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8734641,1767071391000,0,0,1000
8734642,1767071394000,52069,3,3000
8734643,1767071397000,0,0,3000
8734644,1767071399000,1072,1,2000
8734645,1767071400000,52926,1,1000
8734646,1767071402000,2762,1,2000
8734647,1767071404000,1477,1,2000
8734648,1767071405000,395,1,1000
8734649,1767071407000,59124,2,2000
8734650,1767071409000,1972,2,2000
8734651,1767071410000,37113,1,1000
8734652,1767071411000,1538,2,1000
8734653,1767071413000,32169,2,2000
8734654,1767071416000,37349,4,3000
8734655,1767071418000,420,1,2000
8734656,1767071420000,32193,2,2000
8734657,1767071420000,733,1,0
8734658,1767071422000,759,1,2000
8734659,1767071423000,0,0,1000
8734660,1767071424000,30685,1,1000
8734661,1767071424000,1477,1,0
8734662,1767071425000,499,1,1000
8734663,1767071427000,40629,3,2000
8734664,1767071432000,27100,3,5000
8734665,1767071432000,319,1,0
8734666,1767071456000,0,0,24000
8734667,1767071465000,0,0,9000
8734668,1767071473000,0,0,8000
8734669,1767071476000,413344,29,3000
8734670,1767071478000,50160,2,2000
8734671,1767071480000,0,0,2000
8734672,1767071541000,0,0,61000
8734673,1767071549000,0,0,8000
8734674,1767071573000,0,0,24000
8734675,1767071574000,966452,51,1000
8734676,1767071576000,0,0,2000
8734677,1767071577000,1489,1,1000
8734678,1767071579000,0,0,2000
8734679,1767071581000,0,0,2000
8734680,1767071583000,71867,1,2000
8734681,1767071585000,0,0,2000
8734682,1767071587000,4548,1,2000
8734683,1767071589000,0,0,2000
8734684,1767071590000,3525,1,1000
8734685,1767071591000,460,1,1000
8734686,1767071592000,0,0,1000
8734687,1767071594000,92650,2,2000
8734688,1767071594000,810,2,0
8734689,1767071596000,27457,2,2000
8734690,1767071597000,394,1,1000
8734691,1767071598000,0,0,1000
8734692,1767071599000,40579,1,1000
8734693,1767071599000,420,1,0
8734694,1767071600000,294,1,1000
8734695,1767071606000,64750,7,6000
8734696,1767071609000,2341,1,3000
8734697,1767071610000,34498,3,1000
8734698,1767071612000,1816,1,2000
8734699,1767071614000,41217,1,2000
8734700,1767071615000,5421,2,1000
8734701,1767071618000,32225,2,3000
8734702,1767071620000,1878,3,2000
8734703,1767071621000,32224,2,1000
8734704,1767071622000,395,1,1000
8734705,1767071646000,0,0,24000
8734706,1767071648000,261776,20,2000
8734707,1767071650000,707,1,2000
8734708,1767071651000,0,0,1000
8734709,1767071653000,47505,2,2000
8734710,1767071655000,0,0,2000
8734711,1767071659000,48712,2,4000
8734712,1767071663000,7915,4,4000
8734713,1767071665000,54936,3,2000
8734714,1767071667000,32260,1,2000
8734715,1767071670000,323,1,3000
8734716,1767071672000,31360,3,2000
8734717,1767071675000,34864,3,3000
8734718,1767071677000,420,1,2000
8734719,1767071679000,46281,2,2000
8734720,1767071680000,294,1,1000
8734721,1767071682000,38453,3,2000
8734722,1767071685000,0,0,3000
8734723,1767071728000,0,0,43000
8734724,1767071729000,473191,31,1000
8734725,1767071730000,0,0,1000
8734726,1767071732000,0,0,2000
8734727,1767071734000,2155,1,2000
8734728,1767071736000,53596,1,2000
8734729,1767071738000,5235,1,2000
8734730,1767071740000,0,0,2000
8734731,1767071741000,67884,2,1000
8734732,1767071743000,11194,3,2000
8734733,1767071745000,1477,1,2000
8734734,1767071746000,38275,2,1000
8734735,1767071748000,915,2,2000
8734736,1767071751000,34223,3,3000
8734737,1767071753000,28593,2,2000
8734738,1767071754000,5421,2,1000
8734739,1767071755000,492,1,1000
8734740,1767071757000,32959,2,2000
8734741,1767071759000,0,0,2000
8734742,1767071759000,295,1,0
8734743,1767071760000,32331,1,1000
8734744,1767071762000,2036,1,2000
8734745,1767071764000,0,0,2000
8734746,1767071765000,32685,1,1000
8734747,1767071766000,420,1,1000
8734748,1767071767000,420,1,1000
8734749,1767071768000,36479,3,1000
8734750,1767071769000,394,1,1000
8734751,1767071793000,0,0,24000
8734752,1767071801000,0,0,8000
8734753,1767071810000,0,0,9000
8734754,1767071813000,418166,30,3000
8734755,1767071814000,4963,1,1000
8734756,1767071815000,52280,1,1000
8734757,1767071876000,0,0,61000
8734758,1767071885000,0,0,9000
8734759,1767071890000,722972,45,5000
8734760,1767071892000,1490,1,2000
8734761,1767071895000,52447,1,3000
8734762,1767071896000,2234,1,1000
8734763,1767071898000,0,0,2000
8734764,1767071900000,71017,1,2000
8734765,1767071902000,0,0,2000
8734766,1767071903000,0,0,1000
8734767,1767071905000,5363,1,2000
8734768,1767071907000,2550,1,2000
8734769,1767071909000,70096,2,2000
8734770,1767071910000,5421,2,1000
8734771,1767071911000,32000,1,1000
8734772,1767071912000,499,1,1000
8734773,1767071913000,0,0,1000
8734774,1767071914000,394,1,1000
8734775,1767071915000,40467,1,1000
8734776,1767071916000,0,0,1000
8734777,1767071917000,0,0,1000
8734778,1767071918000,0,0,1000
8734779,1767071924000,63725,7,6000
8734780,1767071925000,31695,1,1000
8734781,1767071926000,5001,1,1000
8734782,1767071927000,0,0,1000
8734783,1767071928000,0,0,1000
8734784,1767071930000,32701,2,2000
8734785,1767071931000,733,1,1000
8734786,1767071933000,31032,2,2000
8734787,1767071935000,0,0,2000
8734788,1767071938000,32441,2,3000
8734789,1767071941000,31594,4,3000
8734790,1767071942000,394,1,1000
8734791,1767071944000,524,1,2000
8734792,1767071968000,0,0,24000
8734793,1767071971000,271133,20,3000
8734794,1767071972000,41798,3,1000
8734795,1767071974000,420,1,2000
8734796,1767071976000,46239,1,2000
8734797,1767071978000,0,0,2000
8734798,1767071981000,420,1,3000
8734799,1767071985000,46398,3,4000
8734800,1767071987000,47275,2,2000
8734801,1767071989000,499,1,2000
8734802,1767071992000,36933,2,3000
8734803,1767071996000,35077,4,4000
8734804,1767071998000,35104,1,2000
8734805,1767072000000,0,0,2000
8734806,1767072002000,39996,1,2000
8734807,1767072004000,0,0,2000
8734808,1767072006000,38039,3,2000
8734809,1767072009000,38365,3,3000
8734810,1767072054000,0,0,45000
8734811,1767072055000,443424,28,1000
8734812,1767072056000,3551,1,1000
8734813,1767072057000,0,0,1000
8734814,1767072061000,53038,1,4000
8734815,1767072062000,8954,2,1000
8734816,1767072064000,0,0,2000
8734817,1767072068000,59560,3,4000
8734818,1767072070000,321,1,2000
8734819,1767072072000,58185,1,2000
8734820,1767072074000,811,2,2000
8734821,1767072075000,38971,2,1000
8734822,1767072077000,0,0,2000
8734823,1767072081000,28359,4,4000
8734824,1767072082000,38421,2,1000
8734825,1767072084000,5324,2,2000
8734826,1767072085000,420,1,1000
8734827,1767072092000,70193,5,7000
8734828,1767072093000,420,1,1000
8734829,1767072094000,36006,2,1000
8734830,1767072095000,0,0,1000
8734831,1767072096000,5122,1,1000
8734832,1767072097000,5122,1,1000
8734833,1767072098000,31862,2,1000
8734834,1767072099000,1477,1,1000
8734835,1767072100000,420,1,1000
8734836,1767072101000,33506,2,1000
8734837,1767072103000,420,1,2000
8734838,1767072127000,0,0,24000
8734839,1767072135000,0,0,8000
8734840,1767072144000,0,0,9000
8734841,1767072146000,426989,28,2000
8734842,1767072148000,44175,1,2000
8734843,1767072149000,4076,1,1000
8734844,1767072210000,0,0,61000
8734845,1767072219000,0,0,9000
8734846,1767072222000,713620,41,3000
8734847,1767072243000,0,0,21000
8734848,1767072244000,197173,8,1000
8734849,1767072246000,0,0,2000
8734850,1767072247000,0,0,1000
8734851,1767072249000,69780,1,2000
8734852,1767072250000,3604,1,1000
8734853,1767072252000,0,0,2000
8734854,1767072254000,0,0,2000
8734855,1767072256000,0,0,2000
8734856,1767072258000,88637,2,2000
8734857,1767072259000,621,1,1000
8734858,1767072260000,394,1,1000
8734859,1767072260000,5001,1,0
8734860,1767072261000,499,1,1000
8734861,1767072262000,34224,1,1000
8734862,1767072262000,394,1,0
8734863,1767072288000,0,0,26000
8734864,1767072289000,276589,20,1000
8734865,1767072291000,1790,1,2000
8734866,1767072291000,0,0,0
8734867,1767072293000,44213,1,2000
8734868,1767072294000,2587,1,1000
8734869,1767072296000,4929,1,2000
8734870,1767072298000,0,0,2000
8734871,1767072300000,57403,2,2000
8734872,1767072303000,4062,3,3000
8734873,1767072305000,41988,2,2000
8734874,1767072306000,8290,3,1000
8734875,1767072307000,41523,1,1000
8734876,1767072331000,0,0,24000
8734877,1767072334000,233263,19,3000
8734878,1767072335000,40274,2,1000
8734879,1767072337000,0,0,2000
8734880,1767072339000,499,1,2000
8734881,1767072342000,45505,2,3000
8734882,1767072346000,45295,1,4000
8734883,1767072350000,4039,4,4000
8734884,1767072352000,43108,4,2000
8734885,1767072354000,37410,1,2000
8734886,1767072357000,1868,2,3000
8734887,1767072360000,39198,3,3000
8734888,1767072363000,38234,2,3000
8734889,1767072365000,41543,4,2000
8734890,1767072366000,1477,1,1000
8734891,1767072368000,1895,1,2000
8734892,1767072370000,46613,2,2000
8734893,1767072373000,42562,4,3000
8734894,1767072418000,0,0,45000
8734895,1767072419000,449530,31,1000
8734896,1767072421000,838,1,2000
8734897,1767072422000,48982,1,1000
8734898,1767072427000,6511,1,5000
8734899,1767072429000,61925,1,2000
8734900,1767072431000,0,0,2000
8734901,1767072432000,2663,1,1000
8734902,1767072434000,0,0,2000
8734903,1767072436000,74735,2,2000
8734904,1767072438000,1893,2,2000
8734905,1767072440000,37050,1,2000
8734906,1767072442000,1477,1,2000
8734907,1767072443000,29604,2,1000
8734908,1767072445000,420,1,2000
8734909,1767072446000,31837,2,1000
8734910,1767072447000,3392,2,1000
8734911,1767072449000,812,1,2000
8734912,1767072451000,34625,2,2000
8734913,1767072452000,0,0,1000
8734914,1767072453000,32398,1,1000
8734915,1767072454000,0,0,1000
8734916,1767072455000,499,1,1000
8734917,1767072456000,1816,1,1000
8734918,1767072457000,32840,1,1000
8734919,1767072458000,3078,2,1000
8734920,1767072459000,420,1,1000
8734921,1767072459000,5395,2,0
8734922,1767072483000,0,0,24000
8734923,1767072492000,0,0,9000
8734924,1767072500000,0,0,8000
8734925,1767072503000,402303,28,3000
8734926,1767072504000,59108,2,1000
8734927,1767072506000,2117,1,2000
8734928,1767072568000,0,0,62000
8734929,1767072577000,0,0,9000
8734930,1767072579000,732896,42,2000
8734931,1767072582000,65270,1,3000
8734932,1767072589000,4999,2,7000
8734933,1767072590000,64253,1,1000
8734934,1767072591000,0,0,1000
8734935,1767072593000,0,0,2000
8734936,1767072594000,5001,1,1000
8734937,1767072596000,2046,1,2000
8734938,1767072597000,72499,1,1000
8734939,1767072600000,1775,1,3000
8734940,1767072601000,2311,2,1000
8734941,1767072605000,63756,3,4000
8734942,1767072606000,26620,2,1000
8734943,1767072606000,420,1,0
8734944,1767072607000,823,1,1000
8734945,1767072608000,0,0,1000
8734946,1767072609000,1817,1,1000
8734947,1767072610000,30546,1,1000
8734948,1767072613000,597,1,3000
8734949,1767072616000,48125,5,3000
8734950,1767072617000,32823,1,1000
8734951,1767072618000,812,1,1000
8734952,1767072619000,0,0,1000
8734953,1767072620000,394,1,1000
8734954,1767072621000,36105,1,1000
8734955,1767072622000,662,1,1000
8734956,1767072624000,3289,2,2000
8734957,1767072626000,37638,3,2000
8734958,1767072628000,1790,1,2000
8734959,1767072630000,33832,1,2000
8734960,1767072633000,29360,1,3000
8734961,1767072634000,5021,1,1000
8734962,1767072635000,40435,4,1000
8734963,1767072659000,0,0,24000
8734964,1767072661000,222304,19,2000
8734965,1767072664000,43394,2,3000
8734966,1767072665000,1439,1,1000
8734967,1767072667000,39349,1,2000
8734968,1767072669000,3943,1,2000
8734969,1767072675000,49278,1,6000
8734970,1767072679000,49484,5,4000
8734971,1767072681000,34177,4,2000
8734972,1767072683000,3212,1,2000
8734973,1767072687000,47638,3,4000
8734974,1767072690000,36968,3,3000
8734975,1767072692000,2926,1,2000
8734976,1767072694000,40571,1,2000
8734977,1767072695000,2129,1,1000
8734978,1767072697000,36351,2,2000
8734979,1767072699000,7306,3,2000
8734980,1767072701000,37279,3,2000
8734981,1767072745000,0,0,44000
8734982,1767072746000,427456,31,1000
8734983,1767072747000,46981,1,1000
8734984,1767072748000,5001,1,1000
8734985,1767072752000,420,1,4000
8734986,1767072754000,42209,1,2000
8734987,1767072756000,0,0,2000
8734988,1767072757000,2919,1,1000
8734989,1767072759000,71707,2,2000
8734990,1767072761000,1477,1,2000
8734991,1767072763000,36483,1,2000
8734992,1767072765000,917,2,2000
8734993,1767072766000,420,1,1000
8734994,1767072767000,33952,2,1000
8734995,1767072769000,493,1,2000
8734996,1767072770000,420,1,1000
8734997,1767072772000,33874,2,2000
8734998,1767072773000,7457,2,1000
8734999,1767072776000,35891,3,3000
8735000,1767072777000,1477,1,1000
8735001,1767072778000,35214,1,1000
8735002,1767072779000,0,0,1000
8735003,1767072780000,0,0,1000
8735004,1767072781000,33194,1,1000
8735005,1767072783000,0,0,2000
8735006,1767072784000,1227,3,1000
8735007,1767072786000,34146,1,2000
8735008,1767072787000,836,2,1000
8735009,1767072811000,0,0,24000
8735010,1767072819000,0,0,8000
8735011,1767072828000,0,0,9000
8735012,1767072831000,419731,30,3000
8735013,1767072832000,51289,1,1000
8735014,1767072833000,2942,1,1000
8735015,1767072895000,0,0,62000
8735016,1767072904000,0,0,9000
8735017,1767072907000,693142,42,3000
8735018,1767072909000,67106,2,2000
8735019,1767072916000,64317,2,7000
8735020,1767072917000,0,0,1000
8735021,1767072919000,0,0,2000
8735022,1767072920000,1829,1,1000
8735023,1767072921000,65133,1,1000
8735024,1767072923000,0,0,2000
8735025,1767072925000,0,0,2000
8735026,1767072927000,5951,1,2000
8735027,1767072929000,5001,1,2000
8735028,1767072931000,75801,2,2000
8735029,1767072931000,1893,2,0
8735030,1767072932000,31766,2,1000
8735031,1767072933000,0,0,1000
8735032,1767072934000,499,1,1000
8735033,1767072934000,684,1,0
8735034,1767072935000,33204,1,1000
8735035,1767072936000,394,1,1000
8735036,1767072942000,39198,6,6000
8735037,1767072943000,31424,1,1000
8735038,1767072943000,420,1,0
8735039,1767072944000,0,0,1000
8735040,1767072945000,394,1,1000
8735041,1767072946000,29165,1,1000
8735042,1767072948000,420,1,2000
8735043,1767072949000,5421,2,1000
8735044,1767072951000,40577,1,2000
8735045,1767072953000,3368,2,2000
8735046,1767072956000,34318,4,3000
8735047,1767072958000,27030,2,2000
8735048,1767072959000,0,0,1000
8735049,1767072960000,30656,2,1000
8735050,1767072984000,0,0,24000
8735051,1767072987000,232557,20,3000
8735052,1767072992000,43342,3,5000
8735053,1767072993000,51139,2,1000
8735054,1767072995000,813,1,2000
8735055,1767072997000,0,0,2000
8735056,1767073000000,41252,2,3000
8735057,1767073004000,1867,2,4000
8735058,1767073006000,58994,4,2000
8735059,1767073008000,34808,2,2000
8735060,1767073011000,3302,1,3000
8735061,1767073014000,34568,3,3000
8735062,1767073017000,38158,3,3000
8735063,1767073018000,37515,2,1000
8735064,1767073020000,7689,2,2000
8735065,1767073021000,11708,2,1000
8735066,1767073024000,46060,3,3000
8735067,1767073027000,39139,3,3000
8735068,1767073071000,0,0,44000
8735069,1767073072000,437124,30,1000
8735070,1767073073000,2547,1,1000
8735071,1767073075000,0,0,2000
8735072,1767073078000,56126,1,3000
8735073,1767073080000,2155,1,2000
8735074,1767073082000,54267,1,2000
8735075,1767073084000,0,0,2000
8735076,1767073088000,9996,4,4000
8735077,1767073090000,56755,2,2000
8735078,1767073092000,31685,1,2000
8735079,1767073093000,1790,1,1000
8735080,1767073095000,32427,1,2000
8735081,1767073097000,935,2,2000
8735082,1767073100000,38759,4,3000
8735083,1767073101000,420,1,1000
8735084,1767073103000,35723,2,2000
8735085,1767073104000,2032,1,1000
8735086,1767073106000,394,1,2000
8735087,1767073107000,31064,1,1000
8735088,1767073109000,5421,2,2000
8735089,1767073110000,31629,1,1000
8735090,1767073110000,420,1,0
8735091,1767073111000,420,1,1000
8735092,1767073113000,0,0,2000
8735093,1767073114000,37688,2,1000
8735094,1767073115000,420,1,1000
8735095,1767073115000,420,1,0
8735096,1767073139000,0,0,24000
8735097,1767073147000,0,0,8000
8735098,1767073156000,0,0,9000
8735099,1767073158000,401149,30,2000
8735100,1767073160000,44545,1,2000
8735101,1767073161000,420,1,1000
8735102,1767073223000,0,0,62000
8735103,1767073232000,0,0,9000
8735104,1767073234000,693184,39,2000
8735105,1767073237000,60616,2,3000
8735106,1767073240000,0,0,3000
8735107,1767073244000,75648,3,4000
8735108,1767073245000,0,0,1000
8735109,1767073247000,3750,1,2000
8735110,1767073248000,58247,1,1000
8735111,1767073250000,0,0,2000
8735112,1767073252000,0,0,2000
8735113,1767073254000,3625,2,2000
8735114,1767073256000,394,1,2000
8735115,1767073258000,75389,3,2000
8735116,1767073259000,0,0,1000
8735117,1767073259000,32018,1,0
8735118,1767073261000,0,0,2000
8735119,1767073261000,420,1,0
8735120,1767073262000,1477,1,1000
8735121,1767073263000,28777,1,1000
8735122,1767073264000,0,0,1000
8735123,1767073265000,499,1,1000
8735124,1767073266000,27949,1,1000
8735125,1767073271000,30394,6,5000
8735126,1767073272000,420,1,1000
8735127,1767073273000,36475,1,1000
8735128,1767073276000,2341,1,3000
8735129,1767073278000,32891,3,2000
8735130,1767073280000,420,1,2000
8735131,1767073281000,37726,1,1000
8735132,1767073283000,1477,1,2000
8735133,1767073286000,36385,2,3000
8735134,1767073288000,5743,2,2000
8735135,1767073289000,33594,1,1000
8735136,1767073290000,0,0,1000
8735137,1767073314000,0,0,24000
8735138,1767073316000,268927,21,2000
8735139,1767073318000,9493,2,2000
8735140,1767073320000,0,0,2000
8735141,1767073321000,41898,2,1000
8735142,1767073323000,0,0,2000
8735143,1767073328000,50356,2,5000
8735144,1767073331000,1153,1,3000
8735145,1767073333000,47111,1,2000
8735146,1767073335000,33357,2,2000
8735147,1767073338000,420,1,3000
8735148,1767073341000,41219,3,3000
8735149,1767073344000,38120,3,3000
8735150,1767073346000,39659,3,2000
8735151,1767073347000,1047,1,1000
8735152,1767073349000,1153,1,2000
8735153,1767073351000,39932,1,2000
8735154,1767073354000,39108,1,3000
8735155,1767073398000,0,0,44000
8735156,1767073399000,439102,30,1000
8735157,1767073401000,0,0,2000
8735158,1767073402000,0,0,1000
8735159,1767073405000,58439,2,3000
8735160,1767073408000,0,0,3000
8735161,1767073410000,61342,2,2000
8735162,1767073415000,2642,3,5000
8735163,1767073416000,62572,2,1000
8735164,1767073418000,1605,1,2000
8735165,1767073420000,31506,2,2000
8735166,1767073421000,5001,1,1000
8735167,1767073423000,815,1,2000
8735168,1767073424000,29325,2,1000
8735169,1767073426000,2341,1,2000
8735170,1767073427000,34023,2,1000
8735171,1767073429000,0,0,2000
8735172,1767073430000,33019,1,1000
8735173,1767073432000,499,1,2000
8735174,1767073433000,419,1,1000
8735175,1767073433000,3734,1,0
8735176,1767073434000,28097,1,1000
8735177,1767073435000,0,0,1000
8735178,1767073436000,420,1,1000
8735179,1767073437000,2759,1,1000
8735180,1767073438000,34836,1,1000
8735181,1767073439000,2759,1,1000
8735182,1767073440000,420,1,1000
8735183,1767073463000,0,0,23000
8735184,1767073472000,0,0,9000
8735185,1767073480000,0,0,8000
8735186,1767073483000,409631,29,3000
8735187,1767073484000,52485,1,1000
8735188,1767073486000,998,1,2000
8735189,1767073548000,0,0,62000
8735190,1767073556000,0,0,8000
8735191,1767073559000,712627,43,3000
8735192,1767073562000,66604,2,3000
8735193,1767073565000,1443,1,3000
8735194,1767073566000,63354,1,1000
8735195,1767073568000,0,0,2000
8735196,1767073569000,1151,1,1000
8735197,1767073571000,0,0,2000
8735198,1767073573000,0,0,2000
8735199,1767073575000,66069,1,2000
8735200,1767073577000,748,1,2000
8735201,1767073579000,44081,1,2000
8735202,1767073581000,820,1,2000
8735203,1767073581000,1013,2,0
8735204,1767073582000,28839,1,1000
8735205,1767073582000,420,1,0
8735206,1767073584000,394,1,2000
8735207,1767073584000,5001,1,0
8735208,1767073585000,420,1,1000
8735209,1767073586000,35808,1,1000
8735210,1767073591000,37663,2,5000
8735211,1767073592000,743,1,1000
8735212,1767073593000,35379,2,1000
8735213,1767073594000,0,0,1000
8735214,1767073595000,0,0,1000
8735215,1767073596000,35027,1,1000
8735216,1767073598000,420,1,2000
8735217,1767073600000,1071,2,2000
8735218,1767073601000,32126,1,1000
8735219,1767073603000,5916,3,2000
8735220,1767073606000,34419,3,3000
8735221,1767073608000,30142,2,2000
8735222,1767073609000,420,1,1000
8735223,1767073611000,1082,1,2000
8735224,1767073635000,0,0,24000
8735225,1767073637000,274088,22,2000
8735226,1767073638000,1098,1,1000
8735227,1767073640000,40812,1,2000
8735228,1767073641000,743,1,1000
8735229,1767073643000,39746,1,2000
8735230,1767073647000,499,1,4000
8735231,1767073651000,54128,4,4000
8735232,1767073653000,36896,2,2000
8735233,1767073654000,420,1,1000
8735234,1767073658000,33357,2,4000
8735235,1767073662000,34974,4,4000
8735236,1767073664000,420,1,2000
8735237,1767073665000,35635,2,1000
8735238,1767073667000,420,1,2000
8735239,1767073668000,32940,2,1000
8735240,1767073670000,7551,2,2000
8735241,1767073673000,46125,2,3000
8735242,1767073717000,0,0,44000
8735243,1767073718000,413667,31,1000
8735244,1767073719000,37530,1,1000
8735245,1767073720000,815,1,1000
8735246,1767073725000,395,1,5000
8735247,1767073727000,57394,2,2000
8735248,1767073729000,0,0,2000
8735249,1767073731000,60277,1,2000
8735250,1767073734000,1498,2,3000
8735251,1767073736000,286,1,2000
8735252,1767073738000,49744,2,2000
8735253,1767073740000,9079,2,2000
8735254,1767073741000,33371,2,1000
8735255,1767073742000,420,1,1000
8735256,1767073744000,37396,2,2000
8735257,1767073749000,34166,3,5000
8735258,1767073751000,27331,1,2000
8735259,1767073752000,491,1,1000
8735260,1767073753000,394,1,1000
8735261,1767073754000,34131,2,1000
8735262,1767073756000,420,1,2000
8735263,1767073757000,0,0,1000
8735264,1767073760000,35222,1,3000
8735265,1767073760000,1733,3,0
8735266,1767073761000,394,1,1000
8735267,1767073782000,0,0,21000
8735268,1767073783000,243223,17,1000
8735269,1767073807000,0,0,24000
8735270,1767073815000,0,0,8000
8735271,1767073824000,0,0,9000
8735272,1767073827000,434028,19,3000
8735273,1767073828000,3671,1,1000
8735274,1767073830000,0,0,2000
8735275,1767073891000,0,0,61000
8735276,1767073900000,0,0,9000
8735277,1767073903000,724417,42,3000
8735278,1767073905000,2737,1,2000
8735279,1767073913000,60092,2,8000
8735280,1767073914000,64513,1,1000
8735281,1767073915000,0,0,1000
8735282,1767073917000,0,0,2000
8735283,1767073918000,3527,1,1000
8735284,1767073920000,0,0,2000
8735285,1767073923000,74629,1,3000
8735286,1767073924000,12106,3,1000
8735287,1767073926000,10565,2,2000
8735288,1767073928000,56080,2,2000
8735289,1767073929000,0,0,1000
8735290,1767073930000,30676,1,1000
8735291,1767073930000,0,0,0
8735292,1767073932000,0,0,2000
8735293,1767073932000,420,1,0
8735294,1767073933000,33270,1,1000
8735295,1767073936000,0,0,3000
8735296,1767073936000,2951,2,0
8735297,1767073937000,31037,2,1000
8735298,1767073938000,394,1,1000
8735299,1767073940000,0,0,2000
8735300,1767073944000,68669,5,4000
8735301,1767073945000,684,1,1000
8735302,1767073947000,733,1,2000
8735303,1767073948000,33300,2,1000
8735304,1767073950000,258,1,2000
8735305,1767073952000,35208,2,2000
8735306,1767073955000,889,2,3000
8735307,1767073957000,36198,3,2000
8735308,1767073958000,32637,1,1000
8735309,1767073960000,0,0,2000
8735310,1767073984000,0,0,24000
8735311,1767073986000,234423,22,2000
8735312,1767073988000,39438,1,2000
8735313,1767073989000,815,1,1000
8735314,1767073991000,39533,1,2000
8735315,1767073992000,420,1,1000
8735316,1767073998000,1490,1,6000
8735317,1767074002000,56979,4,4000
8735318,1767074004000,39402,4,2000
8735319,1767074006000,38711,3,2000
8735320,1767074009000,1151,1,3000
8735321,1767074012000,37824,2,3000
8735322,1767074015000,35995,3,3000
8735323,1767074016000,35223,2,1000
8735324,1767074018000,394,1,2000
8735325,1767074020000,420,1,2000
8735326,1767074022000,34654,3,2000
8735327,1767074025000,39089,2,3000
8735328,1767074069000,0,0,44000
8735329,1767074070000,426972,29,1000
8735330,1767074071000,5001,1,1000
8735331,1767074072000,632,1,1000
8735332,1767074075000,56067,1,3000
8735333,1767074077000,812,1,2000
8735334,1767074083000,53283,1,6000
8735335,1767074086000,62182,5,3000
8735336,1767074087000,813,1,1000
8735337,1767074089000,39002,1,2000
8735338,1767074091000,0,0,2000
8735339,1767074093000,34061,2,2000
8735340,1767074094000,5001,1,1000
8735341,1767074098000,37118,4,4000
8735342,1767074099000,420,1,1000
8735343,1767074101000,29099,1,2000
8735344,1767074106000,40587,4,5000
8735345,1767074108000,33319,2,2000
8735346,1767074109000,5373,1,1000
8735347,1767074110000,32324,1,1000
8735348,1767074111000,1090,1,1000
8735349,1767074112000,0,0,1000
8735350,1767074114000,0,0,2000
8735351,1767074114000,420,1,0
8735352,1767074115000,39958,1,1000
8735353,1767074119000,48797,6,4000
8735354,1767074120000,1477,1,1000
8735355,1767074120000,394,1,0
8735356,1767074144000,0,0,24000
8735357,1767074153000,0,0,9000
8735358,1767074164000,0,0,11000
8735359,1767074166000,442301,31,2000
8735360,1767074168000,4000,1,2000
8735361,1767074169000,46805,1,1000
8735362,1767074230000,0,0,61000
8735363,1767074239000,0,0,9000
8735364,1767074242000,700610,42,3000
8735365,1767074244000,658,1,2000
8735366,1767074247000,60353,1,3000
8735367,1767074248000,1396,1,1000
8735368,1767074250000,0,0,2000
8735369,1767074251000,69013,2,1000
8735370,1767074253000,4969,1,2000
8735371,1767074255000,0,0,2000
8735372,1767074256000,1152,1,1000
8735373,1767074259000,0,0,3000
8735374,1767074261000,78499,2,2000
8735375,1767074262000,2085,1,1000
8735376,1767074263000,29304,1,1000
8735377,1767074264000,420,1,1000
8735378,1767074265000,0,0,1000
8735379,1767074266000,873,2,1000
8735380,1767074266000,31685,1,0
8735381,1767074267000,1372,1,1000
8735382,1767074268000,813,1,1000
8735383,1767074269000,35483,1,1000
8735384,1767074274000,31491,4,5000
8735385,1767074275000,420,1,1000
8735386,1767074276000,32563,1,1000
8735387,1767074277000,0,0,1000
8735388,1767074278000,420,1,1000
8735389,1767074279000,741,1,1000
8735390,1767074281000,39472,2,2000
8735391,1767074283000,420,1,2000
8735392,1767074285000,37313,2,2000
8735393,1767074287000,1364,2,2000
8735394,1767074290000,28533,2,3000
8735395,1767074291000,32162,2,1000
8735396,1767074292000,420,1,1000
8735397,1767074316000,0,0,24000
8735398,1767074319000,238573,20,3000
8735399,1767074320000,42703,2,1000
8735400,1767074322000,0,0,2000
8735401,1767074324000,40212,2,2000
8735402,1767074325000,0,0,1000
8735403,1767074330000,51151,1,5000
8735404,1767074333000,485,1,3000
8735405,1767074335000,43247,3,2000
8735406,1767074337000,31398,1,2000
8735407,1767074340000,5421,2,3000
8735408,1767074343000,37678,2,3000
8735409,1767074346000,33841,1,3000
8735410,1767074347000,420,1,1000
8735411,1767074349000,31537,2,2000
8735412,1767074351000,0,0,2000
8735413,1767074354000,34687,2,3000
8735414,1767074357000,36540,4,3000
8735415,1767074401000,0,0,44000
8735416,1767074402000,434607,29,1000
8735417,1767074404000,0,0,2000
8735418,1767074405000,56785,2,1000
8735419,1767074408000,5001,1,3000
8735420,1767074410000,1093,1,2000
8735421,1767074411000,56180,1,1000
8735422,1767074413000,0,0,2000
8735423,1767074415000,0,0,2000
8735424,1767074417000,4292,2,2000
8735425,1767074419000,57271,4,2000
8735426,1767074421000,1816,1,2000
8735427,1767074422000,32927,2,1000
8735428,1767074423000,420,1,1000
8735429,1767074425000,41818,2,2000
8735430,1767074427000,741,1,2000
8735431,1767074428000,1893,2,1000
8735432,1767074430000,38034,3,2000
8735433,1767074432000,1477,1,2000
8735434,1767074432000,31067,1,0
8735435,1767074433000,813,1,1000
