height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8970802,1767770669000,0,0,23000
8970803,1767770671000,209805,25,2000
8970804,1767770672000,41631,4,1000
8970805,1767770674000,1933,1,2000
8970806,1767770676000,50269,2,2000
8970807,1767770678000,0,0,2000
8970808,1767770680000,1638,2,2000
8970809,1767770684000,49709,4,4000
8970810,1767770686000,43572,3,2000
8970811,1767770687000,1734,2,1000
8970812,1767770690000,33265,3,3000
8970813,1767770693000,35570,5,3000
8970814,1767770696000,1638,2,3000
8970815,1767770698000,49513,3,2000
8970816,1767770699000,1131,1,1000
8970817,1767770701000,31063,3,2000
8970818,1767770702000,7219,2,1000
8970819,1767770704000,39641,2,2000
8970820,1767770747000,0,0,43000
8970821,1767770748000,390796,41,1000
8970822,1767770749000,2815,1,1000
8970823,1767770750000,47621,1,1000
8970824,1767770754000,1347,3,4000
8970825,1767770756000,56363,2,2000
8970826,1767770757000,433,1,1000
8970827,1767770759000,3574,1,2000
8970828,1767770760000,257,1,1000
8970829,1767770762000,257,1,2000
8970830,1767770764000,64927,3,2000
8970831,1767770765000,4123,3,1000
8970832,1767770767000,36105,1,2000
8970833,1767770768000,1165,2,1000
8970834,1767770769000,1509,2,1000
8970835,1767770771000,28900,3,2000
8970836,1767770772000,257,1,1000
8970837,1767770774000,38002,1,2000
8970838,1767770775000,2604,2,1000
8970839,1767770776000,32574,1,1000
8970840,1767770777000,1131,1,1000
8970841,1767770778000,257,1,1000
8970842,1767770779000,0,0,1000
8970843,1767770780000,2347,1,1000
8970844,1767770781000,32465,3,1000
8970845,1767770782000,0,0,1000
8970846,1767770783000,257,1,1000
8970847,1767770784000,35169,1,1000
8970848,1767770807000,0,0,23000
8970849,1767770816000,0,0,9000
8970850,1767770824000,0,0,8000
8970851,1767770826000,411878,45,2000
8970852,1767770828000,0,0,2000
8970853,1767770830000,6535,2,2000
8970854,1767770831000,44658,1,1000
8970855,1767770833000,257,1,2000
8970856,1767770835000,5354,2,2000
8970857,1767770837000,53219,1,2000
8970858,1767770839000,3685,3,2000
8970859,1767770842000,55205,2,3000
8970860,1767770846000,32643,4,4000
8970861,1767770848000,257,1,2000
8970862,1767770850000,34870,4,2000
8970863,1767770853000,40511,4,3000
8970864,1767770854000,651,2,1000
8970865,1767770855000,2347,1,1000
8970866,1767770856000,30377,1,1000
8970867,1767770857000,257,1,1000
8970868,1767770858000,0,0,1000
8970869,1767770860000,37502,3,2000
8970870,1767770862000,257,1,2000
8970871,1767770864000,33404,3,2000
8970872,1767770866000,1165,2,2000
8970873,1767770867000,29118,1,1000
8970874,1767770867000,1657,2,0
8970875,1767770868000,484,1,1000
8970876,1767770869000,0,0,1000
8970877,1767770869000,1720,1,0
8970878,1767770872000,27210,1,3000
8970879,1767770876000,40369,7,4000
8970880,1767770877000,1734,2,1000
8970881,1767770877000,31073,1,0
8970882,1767770878000,420,1,1000
8970883,1767770879000,257,1,1000
8970884,1767770880000,1602,1,1000
8970885,1767770885000,65796,7,5000
8970886,1767770887000,5696,3,2000
8970887,1767770889000,34755,3,2000
8970888,1767770890000,707,1,1000
8970889,1767770892000,34858,3,2000
8970890,1767770895000,677,2,3000
8970891,1767770897000,37501,4,2000
8970892,1767770898000,257,1,1000
8970893,1767770899000,26849,1,1000
8970894,1767770922000,0,0,23000
8970895,1767770924000,233628,30,2000
8970896,1767770926000,1349,2,2000
8970897,1767770927000,44730,1,1000
8970898,1767770929000,257,1,2000
8970899,1767770930000,9188,1,1000
8970900,1767770933000,39797,2,3000
8970901,1767770936000,5166,3,3000
8970902,1767770938000,46174,3,2000
8970903,1767770940000,40247,2,2000
8970904,1767770943000,1350,2,3000
8970905,1767770945000,32953,3,2000
8970906,1767770948000,35000,3,3000
8970907,1767770950000,1638,2,2000
8970908,1767770951000,37158,3,1000
8970909,1767770952000,1093,1,1000
8970910,1767770954000,4250,2,2000
8970911,1767770955000,38846,3,1000
8970912,1767770998000,0,0,43000
8970913,1767770999000,413122,43,1000
8970914,1767771000000,257,1,1000
8970915,1767771001000,44860,1,1000
8970916,1767771004000,686,2,3000
8970917,1767771006000,2137,1,2000
8970918,1767771007000,257,1,1000
8970919,1767771008000,52709,1,1000
8970920,1767771010000,686,2,2000
8970921,1767771011000,3982,2,1000
8970922,1767771013000,976,2,2000
8970923,1767771015000,67712,4,2000
8970924,1767771016000,257,1,1000
8970925,1767771018000,22475,1,2000
8970926,1767771019000,700,2,1000
8970927,1767771020000,3130,2,1000
8970928,1767771022000,35070,2,2000
8970929,1767771023000,677,2,1000
8970930,1767771024000,321,1,1000
8970931,1767771025000,32509,2,1000
8970932,1767771026000,257,1,1000
8970933,1767771027000,2104,1,1000
8970934,1767771027000,4305,1,0
8970935,1767771028000,33609,3,1000
8970936,1767771034000,35580,7,6000
8970937,1767771035000,31025,2,1000
8970938,1767771036000,1381,1,1000
8970939,1767771036000,387,1,0
8970940,1767771059000,0,0,23000
8970941,1767771068000,0,0,9000
8970942,1767771076000,0,0,8000
8970943,1767771079000,405820,46,3000
8970944,1767771080000,42161,2,1000
8970945,1767771081000,257,1,1000
8970946,1767771082000,2963,1,1000
8970947,1767771084000,433,1,2000
8970948,1767771086000,46164,2,2000
8970949,1767771088000,2562,2,2000
8970950,1767771090000,677,2,2000
8970951,1767771093000,52261,1,3000
8970952,1767771096000,32351,3,3000
8970953,1767771098000,677,2,2000
8970954,1767771100000,35150,1,2000
8970955,1767771103000,32307,3,3000
8970956,1767771104000,677,2,1000
8970957,1767771105000,34038,1,1000
8970958,1767771106000,7983,3,1000
8970959,1767771107000,394,1,1000
8970960,1767771109000,257,1,2000
8970961,1767771110000,39263,1,1000
8970962,1767771112000,1318,2,2000
8970963,1767771114000,41876,4,2000
8970964,1767771116000,8423,5,2000
8970965,1767771117000,29693,1,1000
8970966,1767771117000,257,1,0
8970967,1767771117000,420,1,0
8970968,1767771118000,420,1,1000
8970969,1767771119000,257,1,1000
8970970,1767771125000,63802,6,6000
8970971,1767771126000,257,1,1000
8970972,1767771127000,0,0,1000
8970973,1767771127000,30629,1,0
8970974,1767771133000,33246,4,6000
8970975,1767771134000,257,1,1000
8970976,1767771135000,33172,2,1000
8970977,1767771136000,808,1,1000
8970978,1767771137000,651,2,1000
8970979,1767771139000,31726,3,2000
8970980,1767771141000,2124,3,2000
8970981,1767771142000,30704,3,1000
8970982,1767771145000,677,2,3000
8970983,1767771147000,33978,3,2000
8970984,1767771148000,651,2,1000
8970985,1767771149000,38198,1,1000
8970986,1767771172000,0,0,23000
8970987,1767771175000,205725,19,3000
8970988,1767771176000,38688,2,1000
8970989,1767771178000,302,1,2000
8970990,1767771179000,651,2,1000
8970991,1767771180000,420,1,1000
8970992,1767771184000,41126,3,4000
8970993,1767771187000,257,1,3000
8970994,1767771189000,50156,2,2000
8970995,1767771190000,27403,2,1000
8970996,1767771193000,853,2,3000
8970997,1767771196000,36082,6,3000
8970998,1767771198000,36684,2,2000
8970999,1767771200000,323,1,2000
8971000,1767771201000,31238,2,1000
8971001,1767771203000,0,0,2000
8971002,1767771205000,33219,2,2000
8971003,1767771206000,257,1,1000
8971004,1767771249000,0,0,43000
8971005,1767771251000,399889,45,2000
8971006,1767771251000,46233,1,0
8971007,1767771252000,1477,1,1000
8971008,1767771255000,686,2,3000
8971009,1767771257000,257,1,2000
8971010,1767771260000,53833,3,3000
8971011,1767771262000,433,1,2000
8971012,1767771263000,2930,3,1000
8971013,1767771265000,54821,3,2000
8971014,1767771267000,257,1,2000
8971015,1767771268000,30543,2,1000
8971016,1767771269000,1388,2,1000
8971017,1767771271000,31053,1,2000
8971018,1767771273000,0,0,2000
8971019,1767771274000,26021,4,1000
8971020,1767771275000,1121,2,1000
8971021,1767771277000,1477,1,2000
8971022,1767771278000,42477,2,1000
8971023,1767771279000,0,0,1000
8971024,1767771280000,256,1,1000
8971025,1767771281000,31247,2,1000
8971026,1767771282000,0,0,1000
8971027,1767771283000,565,1,1000
8971028,1767771284000,677,2,1000
8971029,1767771285000,30142,2,1000
8971030,1767771285000,517,1,0
8971031,1767771286000,257,1,1000
8971032,1767771310000,0,0,24000
8971033,1767771318000,0,0,8000
8971034,1767771327000,0,0,9000
8971035,1767771329000,389615,43,2000
8971036,1767771331000,46669,3,2000
8971037,1767771332000,0,0,1000
8971038,1767771334000,545,2,2000
8971039,1767771336000,50130,1,2000
8971040,1767771337000,686,2,1000
8971041,1767771339000,2780,1,2000
8971042,1767771341000,257,1,2000
8971043,1767771344000,53954,4,3000
8971044,1767771348000,36218,7,4000
8971045,1767771350000,35746,4,2000
8971046,1767771356000,35783,5,6000
8971047,1767771358000,33113,3,2000
8971048,1767771359000,34449,3,1000
8971049,1767771361000,257,1,2000
8971050,1767771362000,7679,2,1000
8971051,1767771363000,257,1,1000
8971052,1767771364000,39765,1,1000
8971053,1767771366000,2828,1,2000
8971054,1767771368000,257,1,2000
8971055,1767771370000,43748,5,2000
8971056,1767771372000,32723,4,2000
8971057,1767771372000,420,1,0
8971058,1767771374000,0,0,2000
8971059,1767771375000,0,0,1000
8971060,1767771375000,30451,3,0
8971061,1767771376000,261,1,1000
8971062,1767771376000,257,1,0
8971063,1767771377000,1470,1,1000
8971064,1767771383000,62400,4,6000
8971065,1767771384000,257,1,1000
8971066,1767771385000,0,0,1000
8971067,1767771386000,33204,1,1000
8971068,1767771387000,2391,3,1000
8971069,1767771388000,257,1,1000
8971070,1767771389000,41585,2,1000
8971071,1767771391000,1477,1,2000
8971072,1767771393000,257,1,2000
8971073,1767771394000,38473,3,1000
8971074,1767771397000,26961,1,3000
8971075,1767771399000,808,2,2000
8971076,1767771400000,32998,3,1000
8971077,1767771401000,551,1,1000
8971078,1767771424000,0,0,23000
8971079,1767771427000,236355,29,3000
8971080,1767771429000,35901,3,2000
8971081,1767771430000,4788,2,1000
8971082,1767771432000,42331,1,2000
8971083,1767771433000,257,1,1000
8971084,1767771436000,1093,1,3000
8971085,1767771439000,48528,3,3000
8971086,1767771441000,1603,3,2000
8971087,1767771443000,31445,1,2000
8971088,1767771445000,1648,3,2000
8971089,1767771448000,35364,3,3000
8971090,1767771451000,29828,3,3000
8971091,1767771452000,39950,3,1000
8971092,1767771453000,533,1,1000
8971093,1767771455000,6504,3,2000
8971094,1767771456000,32468,2,1000
8971095,1767771458000,1244,3,2000
8971096,1767771502000,0,0,44000
8971097,1767771503000,414266,43,1000
8971098,1767771503000,50692,3,0
8971099,1767771505000,0,0,2000
8971100,1767771508000,257,1,3000
8971101,1767771510000,55503,4,2000
8971102,1767771513000,257,1,3000
8971103,1767771522000,99484,11,9000
8971104,1767771523000,35091,4,1000
8971105,1767771526000,257,1,3000
8971106,1767771527000,31706,3,1000
8971107,1767771529000,1350,2,2000
8971108,1767771530000,37486,1,1000
8971109,1767771531000,756,2,1000
8971110,1767771533000,394,1,2000
8971111,1767771534000,34255,3,1000
8971112,1767771536000,1045,1,2000
8971113,1767771537000,1804,3,1000
8971114,1767771538000,29560,2,1000
8971115,1767771539000,3316,1,1000
8971116,1767771540000,257,1,1000
8971117,1767771541000,2129,1,1000
8971118,1767771543000,38001,1,2000
8971119,1767771543000,257,1,0
8971120,1767771549000,67066,8,6000
8971121,1767771550000,1093,1,1000
8971122,1767771551000,651,2,1000
8971123,1767771552000,34787,1,1000
8971124,1767771577000,0,0,25000
8971125,1767771586000,0,0,9000
8971126,1767771594000,0,0,8000
8971127,1767771596000,417108,44,2000
8971128,1767771598000,1734,2,2000
8971129,1767771599000,45853,1,1000
8971130,1767771600000,257,1,1000
8971131,1767771602000,3220,1,2000
8971132,1767771604000,257,1,2000
8971133,1767771606000,55383,2,2000
8971134,1767771608000,3969,2,2000
8971135,1767771611000,3583,4,3000
8971136,1767771614000,48897,4,3000
8971137,1767771620000,67004,7,6000
8971138,1767771623000,34050,3,3000
8971139,1767771625000,36215,3,2000
8971140,1767771627000,0,0,2000
8971141,1767771628000,756,2,1000
8971142,1767771629000,30505,2,1000
8971143,1767771630000,0,0,1000
8971144,1767771632000,420,1,2000
8971145,1767771633000,1302,2,1000
8971146,1767771635000,43347,2,2000
8971147,1767771637000,257,1,2000
8971148,1767771640000,42047,2,3000
8971149,1767771640000,257,1,0
8971150,1767771641000,33798,2,1000
8971151,1767771642000,0,0,1000
8971152,1767771642000,756,2,0
8971153,1767771643000,394,1,1000
8971154,1767771649000,67360,7,6000
8971155,1767771651000,1131,1,2000
8971156,1767771652000,31557,2,1000
8971157,1767771652000,420,1,0
8971158,1767771653000,257,1,1000
8971159,1767771654000,29054,1,1000
8971160,1767771655000,257,1,1000
8971161,1767771656000,1477,1,1000
8971162,1767771658000,420,1,2000
8971163,1767771659000,28484,4,1000
8971164,1767771661000,257,1,2000
8971165,1767771663000,33413,2,2000
8971166,1767771665000,257,1,2000
8971167,1767771668000,31773,2,3000
8971168,1767771670000,30948,2,2000
8971169,1767771672000,0,0,2000
8971170,1767771695000,0,0,23000
8971171,1767771698000,261669,26,3000
8971172,1767771699000,11693,4,1000
8971173,1767771701000,394,1,2000
8971174,1767771702000,46611,1,1000
8971175,1767771703000,1734,2,1000
8971176,1767771706000,257,1,3000
8971177,1767771710000,40683,3,4000
8971178,1767771711000,1797,3,1000
8971179,1767771713000,52005,2,2000
8971180,1767771716000,911,3,3000
8971181,1767771719000,31881,3,3000
8971182,1767771722000,31810,2,3000
8971183,1767771723000,35652,3,1000
8971184,1767771725000,756,2,2000
8971185,1767771726000,1774,2,1000
8971186,1767771728000,33908,3,2000
8971187,1767771730000,0,0,2000
8971188,1767771773000,0,0,43000
8971189,1767771774000,406313,42,1000
8971190,1767771775000,48520,1,1000
8971191,1767771775000,257,1,0
8971192,1767771780000,677,2,5000
8971193,1767771782000,54137,4,2000
8971194,1767771788000,62974,4,6000
8971195,1767771789000,256,1,1000
8971196,1767771790000,1477,1,1000
8971197,1767771792000,47087,2,2000
8971198,1767771794000,257,1,2000
8971199,1767771795000,31483,2,1000
8971200,1767771797000,256,1,2000
8971201,1767771801000,35902,6,4000
8971202,1767771802000,30129,3,1000
8971203,1767771804000,420,1,2000
8971204,1767771806000,30813,1,2000
8971205,1767771808000,257,1,2000
8971206,1767771810000,34190,4,2000
8971207,1767771811000,677,2,1000
8971208,1767771813000,394,1,2000
8971209,1767771814000,30369,1,1000
8971210,1767771814000,257,1,0
8971211,1767771815000,0,0,1000
8971212,1767771816000,420,1,1000
8971213,1767771817000,31877,2,1000
8971214,1767771819000,0,0,2000
8971215,1767771823000,40262,6,4000
8971216,1767771846000,0,0,23000
8971217,1767771855000,0,0,9000
8971218,1767771863000,0,0,8000
8971219,1767771866000,385015,40,3000
8971220,1767771867000,257,1,1000
8971221,1767771868000,50168,2,1000
8971222,1767771870000,0,0,2000
8971223,1767771872000,2163,3,2000
8971224,1767771874000,52329,1,2000
8971225,1767771876000,3634,4,2000
8971226,1767771878000,1302,2,2000
8971227,1767771882000,57855,4,4000
8971228,1767771885000,34908,2,3000
8971229,1767771886000,1734,2,1000
8971230,1767771889000,28735,2,3000
8971231,1767771891000,35279,3,2000
8971232,1767771892000,1302,2,1000
8971233,1767771894000,25127,1,2000
8971234,1767771895000,394,1,1000
8971235,1767771896000,257,1,1000
8971236,1767771897000,38437,1,1000
8971237,1767771899000,257,1,2000
8971238,1767771901000,257,1,2000
8971239,1767771903000,30175,1,2000
8971240,1767771905000,8527,3,2000
8971241,1767771906000,35264,2,1000
8971242,1767771906000,257,1,0
8971243,1767771907000,1197,1,1000
8971244,1767771908000,0,0,1000
8971245,1767771909000,32360,2,1000
8971246,1767771909000,257,1,0
8971247,1767771915000,42268,6,6000
8971248,1767771916000,27153,4,1000
8971249,1767771917000,1790,1,1000
8971250,1767771918000,257,1,1000
8971251,1767771918000,2341,1,0
8971252,1767771919000,34601,1,1000
8971253,1767771920000,1131,1,1000
8971254,1767771922000,257,1,2000
8971255,1767771923000,38421,3,1000
8971256,1767771926000,0,0,3000
8971257,1767771929000,28472,4,3000
8971258,1767771931000,33105,3,2000
8971259,1767771934000,36308,3,3000
8971260,1767771935000,8229,4,1000
8971261,1767771936000,5022,1,1000
8971262,1767771959000,0,0,23000
8971263,1767771962000,245540,25,3000
8971264,1767771964000,651,2,2000
8971265,1767771965000,43436,2,1000
8971266,1767771966000,257,1,1000
8971267,1767771968000,420,1,2000
8971268,1767771971000,41754,2,3000
8971269,1767771974000,257,1,3000
8971270,1767771976000,44784,2,2000
8971271,1767771978000,257,1,2000
8971272,1767771981000,38278,2,3000
8971273,1767771984000,39563,7,3000
8971274,1767771987000,32743,3,3000
8971275,1767771989000,257,1,2000
8971276,1767771990000,34344,1,1000
8971277,1767771992000,257,1,2000
8971278,1767771994000,31694,1,2000
8971279,1767771995000,677,2,1000
8971280,1767772038000,0,0,43000
8971281,1767772040000,440209,44,2000
8971282,1767772041000,2873,1,1000
8971283,1767772042000,0,0,1000
8971284,1767772045000,257,1,3000
8971285,1767772047000,55548,4,2000
8971286,1767772049000,0,0,2000
8971287,1767772050000,257,1,1000
8971288,1767772052000,57176,2,2000
8971289,1767772053000,2163,3,1000
8971290,1767772055000,257,1,2000
8971291,1767772057000,40749,2,2000
8971292,1767772058000,257,1,1000
8971293,1767772059000,1669,2,1000
8971294,1767772061000,31085,2,2000
8971295,1767772062000,651,2,1000
8971296,1767772064000,35418,3,2000
8971297,1767772066000,0,0,2000
8971298,1767772067000,29526,3,1000
8971299,1767772067000,628,1,0
8971300,1767772069000,0,0,2000
8971301,1767772070000,651,2,1000
8971302,1767772071000,38008,2,1000
8971303,1767772072000,0,0,1000
8971304,1767772072000,257,1,0
8971305,1767772074000,420,1,2000
8971306,1767772075000,31411,3,1000
8971307,1767772076000,394,1,1000
8971308,1767772099000,0,0,23000
8971309,1767772108000,0,0,9000
8971310,1767772117000,0,0,9000
8971311,1767772119000,373485,37,2000
8971312,1767772120000,1131,1,1000
8971313,1767772121000,46739,2,1000
8971314,1767772122000,1280,1,1000
8971315,1767772124000,257,1,2000
8971316,1767772127000,58729,2,3000
8971317,1767772129000,686,2,2000
8971318,1767772131000,2121,2,2000
8971319,1767772135000,63762,4,4000
8971320,1767772138000,25909,2,3000
8971321,1767772139000,677,2,1000
8971322,1767772142000,34092,2,3000
8971323,1767772144000,31701,2,2000
8971324,1767772145000,1734,2,1000
8971325,1767772146000,394,1,1000
8971326,1767772147000,257,1,1000
8971327,1767772148000,31926,1,1000
8971328,1767772149000,1165,2,1000
8971329,1767772151000,394,1,2000
8971330,1767772153000,40168,2,2000
8971331,1767772155000,27218,1,2000
8971332,1767772157000,2037,2,2000
8971333,1767772158000,33011,1,1000
8971334,1767772159000,257,1,1000
8971335,1767772160000,0,0,1000
8971336,1767772161000,0,0,1000
8971337,1767772161000,257,1,0
8971338,1767772162000,32575,1,1000
8971339,1767772168000,38888,7,6000
8971340,1767772168000,1477,1,0
8971341,1767772169000,31676,1,1000
8971342,1767772170000,1734,2,1000
8971343,1767772171000,908,1,1000
8971344,1767772171000,394,1,0
8971345,1767772172000,31768,1,1000
8971346,1767772179000,34629,5,7000
8971347,1767772180000,30900,2,1000
8971348,1767772182000,1804,3,2000
8971349,1767772183000,32299,2,1000
8971350,1767772186000,257,1,3000
8971351,1767772188000,32684,2,2000
8971352,1767772189000,908,1,1000
8971353,1767772190000,394,1,1000
8971354,1767772214000,0,0,24000
8971355,1767772217000,236881,24,3000
8971356,1767772219000,45634,3,2000
8971357,1767772220000,257,1,1000
8971358,1767772222000,908,1,2000
8971359,1767772223000,42271,2,1000
8971360,1767772226000,394,1,3000
8971361,1767772230000,48297,3,4000
8971362,1767772231000,510,2,1000
8971363,1767772233000,34975,1,2000
8971364,1767772236000,32839,4,3000
8971365,1767772239000,1067,3,3000
8971366,1767772242000,29635,3,3000
8971367,1767772243000,31056,4,1000
8971368,1767772245000,1477,1,2000
8971369,1767772246000,257,1,1000
8971370,1767772248000,34064,3,2000
8971371,1767772249000,677,2,1000
8971372,1767772295000,0,0,46000
8971373,1767772297000,445272,44,2000
8971374,1767772298000,4141,1,1000
8971375,1767772298000,257,1,0
8971376,1767772302000,48678,1,4000
8971377,1767772304000,677,2,2000
8971378,1767772305000,62177,1,1000
8971379,1767772306000,257,1,1000
8971380,1767772308000,0,0,2000
8971381,1767772310000,3559,3,2000
8971382,1767772312000,1165,2,2000
8971383,1767772313000,60697,4,1000
8971384,1767772315000,27293,1,2000
8971385,1767772317000,5751,2,2000
8971386,1767772319000,257,1,2000
8971387,1767772322000,29134,3,3000
8971388,1767772323000,30933,1,1000
8971389,1767772327000,36385,3,4000
8971390,1767772328000,257,1,1000
8971391,1767772330000,29850,1,2000
8971392,1767772331000,1302,2,1000
8971393,1767772331000,1477,1,0
8971394,1767772332000,1477,1,1000
8971395,1767772333000,394,1,1000
8971396,1767772334000,38597,2,1000
8971397,1767772335000,990,2,1000
8971398,1767772336000,0,0,1000
8971399,1767772337000,1477,1,1000
8971400,1767772366000,0,0,29000
8971401,1767772375000,0,0,9000
8971402,1767772383000,0,0,8000
8971403,1767772386000,483348,44,3000
8971404,1767772387000,1595,3,1000
8971405,1767772388000,1790,1,1000
8971406,1767772392000,48759,3,4000
8971407,1767772394000,257,1,2000
8971408,1767772396000,54850,2,2000
8971409,1767772398000,257,1,2000
8971410,1767772400000,2315,1,2000
8971411,1767772402000,1848,4,2000
8971412,1767772408000,94033,5,6000
8971413,1767772410000,32256,2,2000
8971414,1767772412000,257,1,2000
8971415,1767772415000,34967,4,3000
8971416,1767772416000,1734,2,1000
8971417,1767772417000,39327,1,1000
8971418,1767772418000,323,1,1000
8971419,1767772420000,2562,2,2000
8971420,1767772421000,41291,3,1000
8971421,1767772422000,1734,2,1000
8971422,1767772424000,394,1,2000
8971423,1767772426000,35723,2,2000
8971424,1767772428000,31312,2,2000
8971425,1767772430000,257,1,2000
8971426,1767772431000,30304,1,1000
8971427,1767772432000,0,0,1000
8971428,1767772433000,257,1,1000
8971429,1767772434000,0,0,1000
8971430,1767772435000,32918,2,1000
8971431,1767772436000,420,1,1000
8971432,1767772436000,257,1,0
8971433,1767772437000,1867,2,1000
8971434,1767772443000,66796,7,6000
8971435,1767772444000,0,0,1000
8971436,1767772445000,257,1,1000
8971437,1767772446000,31017,1,1000
8971438,1767772448000,0,0,2000
8971439,1767772449000,257,1,1000
8971440,1767772451000,32649,1,2000
8971441,1767772453000,257,1,2000
8971442,1767772456000,33107,5,3000
8971443,1767772458000,31224,3,2000
8971444,1767772460000,0,0,2000
8971445,1767772460000,257,1,0
8971446,1767772484000,0,0,24000
8971447,1767772487000,251883,26,3000
8971448,1767772488000,39698,4,1000
8971449,1767772489000,257,1,1000
8971450,1767772491000,2616,1,2000
8971451,1767772493000,41578,2,2000
8971452,1767772496000,420,1,3000
8971453,1767772499000,47639,3,3000
8971454,1767772501000,257,1,2000
8971455,1767772503000,39395,3,2000
8971456,1767772505000,2591,4,2000
8971457,1767772508000,38080,3,3000
8971458,1767772511000,32797,4,3000
8971459,1767772513000,34155,2,2000
8971460,1767772514000,1355,1,1000
8971461,1767772515000,257,1,1000
8971462,1767772517000,39079,1,2000
8971463,1767772519000,257,1,2000
8971464,1767772561000,0,0,42000
8971465,1767772563000,403301,43,2000
8971466,1767772563000,394,1,0
8971467,1767772564000,46563,1,1000
8971468,1767772568000,257,1,4000
8971469,1767772570000,59058,3,2000
8971470,1767772571000,257,1,1000
8971471,1767772572000,433,1,1000
8971472,1767772574000,420,1,2000
8971473,1767772575000,257,1,1000
8971474,1767772577000,56910,3,2000
8971475,1767772579000,257,1,2000
8971476,1767772580000,34214,1,1000
8971477,1767772581000,257,1,1000
8971478,1767772583000,909,1,2000
8971479,1767772584000,28179,2,1000
8971480,1767772585000,394,1,1000
8971481,1767772587000,26596,2,2000
8971482,1767772590000,39690,3,3000
8971483,1767772592000,0,0,2000
8971484,1767772593000,257,1,1000
8971485,1767772594000,19836,1,1000
8971486,1767772595000,0,0,1000
8971487,1767772595000,257,1,0
8971488,1767772596000,1477,1,1000
8971489,1767772598000,44367,1,2000
8971490,1767772599000,257,1,1000
8971491,1767772602000,33510,2,3000
8971492,1767772631000,0,0,29000
8971493,1767772639000,0,0,8000
8971494,1767772649000,0,0,10000
8971495,1767772652000,468294,53,3000
8971496,1767772653000,1816,1,1000
8971497,1767772654000,47610,2,1000
8971498,1767772656000,3668,1,2000
8971499,1767772658000,257,1,2000
8971500,1767772660000,257,1,2000
8971501,1767772662000,48132,1,2000
8971502,1767772664000,686,2,2000
8971503,1767772667000,257,1,3000
8971504,1767772670000,58274,2,3000
8971505,1767772672000,31377,2,2000
8971506,1767772674000,39497,4,2000
8971507,1767772677000,257,1,3000
8971508,1767772677000,34308,3,0
8971509,1767772678000,425,1,1000
8971510,1767772680000,257,1,2000
8971511,1767772681000,32436,1,1000
8971512,1767772682000,0,0,1000
8971513,1767772684000,257,1,2000
8971514,1767772686000,38163,1,2000
8971515,1767772688000,1734,2,2000
8971516,1767772690000,31942,2,2000
8971517,1767772691000,2382,2,1000
8971518,1767772691000,394,1,0
8971519,1767772692000,0,0,1000
8971520,1767772692000,29858,2,0
8971521,1767772693000,0,0,1000
8971522,1767772698000,36729,5,5000
8971523,1767772699000,34261,1,1000
8971524,1767772700000,580,2,1000
8971525,1767772701000,0,0,1000
8971526,1767772707000,63159,6,6000
8971527,1767772708000,0,0,1000
8971528,1767772709000,257,1,1000
8971529,1767772710000,38745,1,1000
8971530,1767772712000,7391,3,2000
8971531,1767772713000,2952,3,1000
8971532,1767772715000,36936,1,2000
8971533,1767772716000,1734,2,1000
8971534,1767772719000,30189,2,3000
8971535,1767772722000,35946,3,3000
8971536,1767772723000,420,1,1000
8971537,1767772724000,1477,1,1000
8971538,1767772747000,0,0,23000
8971539,1767772750000,244732,24,3000
8971540,1767772752000,35806,3,2000
8971541,1767772753000,6588,2,1000
8971542,1767772755000,0,0,2000
8971543,1767772756000,45529,3,1000
8971544,1767772759000,257,1,3000
8971545,1767772762000,677,2,3000
8971546,1767772764000,48735,3,2000
8971547,1767772766000,32880,1,2000
8971548,1767772769000,1166,2,3000
8971549,1767772772000,36370,5,3000
8971550,1767772774000,30320,3,2000
8971551,1767772776000,1093,1,2000
8971552,1767772777000,34860,2,1000
8971553,1767772778000,257,1,1000
8971554,1767772780000,40625,1,2000
8971555,1767772782000,1350,2,2000
8971556,1767772825000,0,0,43000
8971557,1767772826000,405489,45,1000
8971558,1767772827000,257,1,1000
8971559,1767772828000,50702,1,1000
8971560,1767772833000,2018,2,5000
8971561,1767772834000,59726,2,1000
8971562,1767772836000,1477,1,2000
8971563,1767772837000,432,1,1000
8971564,1767772845000,96683,10,8000
8971565,1767772846000,13030,3,1000
8971566,1767772848000,35157,2,2000
8971567,1767772849000,420,1,1000
8971568,1767772851000,2762,2,2000
8971569,1767772852000,44479,3,1000
8971570,1767772854000,651,2,2000
8971571,1767772855000,2873,1,1000
8971572,1767772856000,35834,3,1000
8971573,1767772858000,394,1,2000
8971574,1767772859000,33531,2,1000
8971575,1767772860000,1477,1,1000
8971576,1767772860000,257,1,0
8971577,1767772862000,1477,1,2000
8971578,1767772864000,33888,2,2000
8971579,1767772865000,500,1,1000
8971580,1767772865000,257,1,0
8971581,1767772867000,36108,3,2000
8971582,1767772868000,257,1,1000
8971583,1767772869000,394,1,1000
8971584,1767772892000,0,0,23000
8971585,1767772900000,0,0,8000
8971586,1767772909000,0,0,9000
8971587,1767772911000,388262,39,2000
8971588,1767772913000,55683,4,2000
8971589,1767772914000,257,1,1000
8971590,1767772915000,1131,1,1000
8971591,1767772918000,48748,2,3000
8971592,1767772921000,0,0,3000
8971593,1767772923000,420,1,2000
8971594,1767772925000,65449,5,2000
8971595,1767772929000,55257,7,4000
8971596,1767772932000,36644,4,3000
8971597,1767772933000,677,2,1000
