height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8377547,1766109084000,889,2,2000
8377548,1766109085000,420,1,1000
8377549,1766109089000,0,0,4000
8377550,1766109092000,1775,1,3000
8377551,1766109095000,499,1,3000
8377552,1766109096000,394,1,1000
8377553,1766109098000,0,0,2000
8377554,1766109100000,0,0,2000
8377555,1766109102000,1775,1,2000
8377556,1766109105000,551,1,3000
8377557,1766109149000,0,0,44000
8377558,1766109150000,33484,21,1000
8377559,1766109151000,0,0,1000
8377560,1766109152000,0,0,1000
8377561,1766109155000,1790,1,3000
8377562,1766109162000,1119,1,7000
8377563,1766109164000,11297,2,2000
8377564,1766109165000,1221,2,1000
8377565,1766109167000,4969,1,2000
8377566,1766109168000,1131,1,1000
8377567,1766109170000,551,1,2000
8377568,1766109172000,0,0,2000
8377569,1766109173000,302,1,1000
8377570,1766109175000,810,2,2000
8377571,1766109176000,500,1,1000
8377572,1766109178000,394,1,2000
8377573,1766109179000,525,1,1000
8377574,1766109181000,369,1,2000
8377575,1766109182000,2088,1,1000
8377576,1766109183000,704,1,1000
8377577,1766109184000,394,1,1000
8377578,1766109185000,1131,1,1000
8377579,1766109186000,0,0,1000
8377580,1766109187000,0,0,1000
8377581,1766109188000,2980,1,1000
8377582,1766109189000,499,1,1000
8377583,1766109190000,263,1,1000
8377584,1766109191000,394,1,1000
8377585,1766109194000,420,1,3000
8377586,1766109197000,0,0,3000
8377587,1766109200000,0,0,3000
8377588,1766109203000,916,2,3000
8377589,1766109205000,394,1,2000
8377590,1766109208000,0,0,3000
8377591,1766109209000,4310,1,1000
8377592,1766109210000,0,0,1000
8377593,1766109212000,788,1,2000
8377594,1766109214000,0,0,2000
8377595,1766109216000,810,2,2000
8377596,1766109218000,4962,1,2000
8377597,1766109220000,2417,2,2000
8377598,1766109223000,785,2,3000
8377599,1766109226000,395,1,3000
8377600,1766109227000,420,1,1000
8377601,1766109230000,0,0,3000
8377602,1766109233000,6435,2,3000
8377603,1766109236000,2945,3,3000
8377604,1766109237000,0,0,1000
8377605,1766109238000,420,1,1000
8377606,1766109239000,500,1,1000
8377607,1766109241000,2199,1,2000
8377608,1766109242000,394,1,1000
8377609,1766109244000,525,1,2000
8377610,1766109246000,394,1,2000
8377611,1766109248000,0,0,2000
8377612,1766109249000,499,1,1000
8377613,1766109250000,0,0,1000
8377614,1766109250000,394,1,0
8377615,1766109251000,0,0,1000
8377616,1766109252000,1131,1,1000
8377617,1766109253000,499,1,1000
8377618,1766109256000,420,1,3000
8377619,1766109259000,1203,3,3000
8377620,1766109260000,1477,1,1000
8377621,1766109261000,0,0,1000
8377622,1766109262000,0,0,1000
8377623,1766109263000,0,0,1000
8377624,1766109264000,500,1,1000
8377625,1766109266000,606,1,2000
8377626,1766109267000,5416,2,1000
8377627,1766109269000,6287,2,2000
8377628,1766109270000,773,2,1000
8377629,1766109273000,1477,1,3000
8377630,1766109276000,1176,1,3000
8377631,1766109277000,6142,3,1000
8377632,1766109278000,420,1,1000
8377633,1766109307000,0,0,29000
8377634,1766109308000,9804,13,1000
8377635,1766109310000,4963,1,2000
8377636,1766109312000,5700,1,2000
8377637,1766109314000,0,0,2000
8377638,1766109315000,684,1,1000
8377639,1766109320000,7110,1,5000
8377640,1766109323000,6797,1,3000
8377641,1766109324000,5226,1,1000
8377642,1766109326000,557,1,2000
8377643,1766109329000,916,2,3000
8377644,1766109332000,8694,4,3000
8377645,1766109335000,753,2,3000
8377646,1766109336000,1790,1,1000
8377647,1766109337000,632,1,1000
8377648,1766109339000,967,1,2000
8377649,1766109341000,394,1,2000
8377650,1766109343000,2915,2,2000
8377651,1766109387000,0,0,44000
8377652,1766109390000,21891,19,3000
8377653,1766109391000,0,0,1000
8377654,1766109393000,812,1,2000
8377655,1766109396000,0,0,3000
8377656,1766109398000,420,1,2000
8377657,1766109400000,0,0,2000
8377658,1766109402000,0,0,2000
8377659,1766109403000,2220,1,1000
8377660,1766109405000,1477,1,2000
8377661,1766109407000,0,0,2000
8377662,1766109409000,420,1,2000
8377663,1766109410000,500,1,1000
8377664,1766109412000,394,1,2000
8377665,1766109414000,0,0,2000
8377666,1766109415000,420,1,1000
8377667,1766109417000,0,0,2000
8377668,1766109419000,0,0,2000
8377669,1766109421000,0,0,2000
8377670,1766109422000,524,1,1000
8377671,1766109423000,394,1,1000
8377672,1766109424000,499,1,1000
8377673,1766109425000,420,1,1000
8377674,1766109426000,394,1,1000
8377675,1766109427000,0,0,1000
8377676,1766109429000,0,0,2000
8377677,1766109430000,0,0,1000
8377678,1766109433000,12210,2,3000
8377679,1766109436000,1477,1,3000
8377680,1766109438000,889,2,2000
8377681,1766109441000,4965,1,3000
8377682,1766109444000,420,1,3000
8377683,1766109447000,0,0,3000
8377684,1766109448000,1387,3,1000
8377685,1766109449000,499,1,1000
8377686,1766109451000,4248,1,2000
8377687,1766109452000,420,1,1000
8377688,1766109453000,394,1,1000
8377689,1766109456000,0,0,3000
8377690,1766109458000,1812,2,2000
8377691,1766109459000,394,1,1000
8377692,1766109462000,836,2,3000
8377693,1766109465000,1131,1,3000
8377694,1766109467000,815,1,2000
8377695,1766109469000,889,2,2000
8377696,1766109472000,711,2,3000
8377697,1766109473000,420,1,1000
8377698,1766109474000,420,1,1000
8377699,1766109476000,0,0,2000
8377700,1766109478000,0,0,2000
8377701,1766109479000,499,1,1000
8377702,1766109481000,810,2,2000
8377703,1766109482000,815,1,1000
8377704,1766109484000,7614,3,2000
8377705,1766109486000,492,1,2000
8377706,1766109486000,707,1,0
8377707,1766109487000,0,0,1000
8377708,1766109487000,1477,1,0
8377709,1766109488000,0,0,1000
8377710,1766109489000,0,0,1000
8377711,1766109490000,2692,1,1000
8377712,1766109491000,5226,1,1000
8377713,1766109496000,1362,2,5000
8377714,1766109497000,420,1,1000
8377715,1766109498000,551,1,1000
8377716,1766109499000,0,0,1000
8377717,1766109500000,499,1,1000
8377718,1766109501000,0,0,1000
8377719,1766109502000,394,1,1000
8377720,1766109504000,419,1,2000
8377721,1766109506000,815,1,2000
8377722,1766109508000,0,0,2000
8377723,1766109511000,0,0,3000
8377724,1766109513000,551,1,2000
8377725,1766109514000,420,1,1000
8377726,1766109516000,0,0,2000
8377727,1766109539000,0,0,23000
8377728,1766109542000,14675,15,3000
8377729,1766109544000,5582,2,2000
8377730,1766109545000,864,1,1000
8377731,1766109547000,0,0,2000
8377732,1766109548000,394,1,1000
8377733,1766109552000,0,0,4000
8377734,1766109555000,420,1,3000
8377735,1766109557000,4808,4,2000
8377736,1766109559000,0,0,2000
8377737,1766109562000,0,0,3000
8377738,1766109565000,1513,3,3000
8377739,1766109567000,2600,2,2000
8377740,1766109569000,1410,1,2000
8377741,1766109570000,394,1,1000
8377742,1766109572000,1790,1,2000
8377743,1766109574000,420,1,2000
8377744,1766109576000,1604,1,2000
8377745,1766109621000,0,0,45000
8377746,1766109622000,16856,18,1000
8377747,1766109623000,0,0,1000
8377748,1766109624000,0,0,1000
8377749,1766109627000,1131,1,3000
8377750,1766109629000,500,1,2000
8377751,1766109631000,0,0,2000
8377752,1766109632000,5022,1,1000
8377753,1766109633000,1128,1,1000
8377754,1766109636000,0,0,3000
8377755,1766109637000,1018,2,1000
8377756,1766109639000,1317,1,2000
8377757,1766109640000,838,1,1000
8377758,1766109641000,426,1,1000
8377759,1766109643000,394,1,2000
8377760,1766109644000,533,1,1000
8377761,1766109648000,394,1,4000
8377762,1766109650000,0,0,2000
8377763,1766109651000,815,1,1000
8377764,1766109652000,420,1,1000
8377765,1766109653000,500,1,1000
8377766,1766109654000,0,0,1000
8377767,1766109654000,394,1,0
8377768,1766109655000,0,0,1000
8377769,1766109657000,533,1,2000
8377770,1766109658000,394,1,1000
8377771,1766109659000,0,0,1000
8377772,1766109660000,420,1,1000
8377773,1766109664000,295,1,4000
8377774,1766109666000,259,1,2000
8377775,1766109669000,888,2,3000
8377776,1766109671000,882,2,2000
8377777,1766109674000,775,1,3000
8377778,1766109676000,533,1,2000
8377779,1766109677000,323,1,1000
8377780,1766109678000,5226,1,1000
8377781,1766109681000,2952,3,3000
8377782,1766109683000,420,1,2000
8377783,1766109684000,1991,1,1000
8377784,1766109686000,4310,1,2000
8377785,1766109688000,5226,1,2000
8377786,1766109691000,1344,2,3000
8377787,1766109694000,810,2,3000
8377788,1766109696000,0,0,2000
8377789,1766109699000,1316,1,3000
8377790,1766109701000,420,1,2000
8377791,1766109702000,1017,2,1000
8377792,1766109703000,500,1,1000
8377793,1766109704000,815,1,1000
8377794,1766109706000,394,1,2000
8377795,1766109707000,295,1,1000
8377796,1766109708000,628,1,1000
8377797,1766109710000,394,1,2000
8377798,1766109712000,0,0,2000
8377799,1766109715000,0,0,3000
8377800,1766109716000,0,0,1000
8377801,1766109718000,5646,2,2000
8377802,1766109719000,0,0,1000
8377803,1766109720000,6927,2,1000
8377804,1766109721000,0,0,1000
8377805,1766109722000,0,0,1000
8377806,1766109723000,0,0,1000
8377807,1766109726000,629,1,3000
8377808,1766109727000,421,1,1000
8377809,1766109728000,394,1,1000
8377810,1766109729000,0,0,1000
8377811,1766109730000,0,0,1000
8377812,1766109731000,0,0,1000
8377813,1766109735000,2804,4,4000
8377814,1766109737000,420,1,2000
8377815,1766109738000,1045,2,1000
8377816,1766109740000,394,1,2000
8377817,1766109742000,846,1,2000
8377818,1766109745000,2079,1,3000
8377819,1766109746000,420,1,1000
8377820,1766109747000,499,1,1000
8377821,1766109770000,0,0,23000
8377822,1766109772000,12068,12,2000
8377823,1766109774000,394,1,2000
8377824,1766109776000,0,0,2000
8377825,1766109777000,533,1,1000
8377826,1766109779000,0,0,2000
8377827,1766109782000,394,1,3000
8377828,1766109785000,3009,1,3000
8377829,1766109787000,6349,3,2000
8377830,1766109788000,1377,2,1000
8377831,1766109792000,632,1,4000
8377832,1766109794000,10712,3,2000
8377833,1766109797000,5972,2,3000
8377834,1766109798000,492,1,1000
8377835,1766109800000,1081,1,2000
8377836,1766109801000,5226,1,1000
8377837,1766109803000,707,1,2000
8377838,1766109805000,889,2,2000
8377839,1766109849000,0,0,44000
8377840,1766109850000,27194,19,1000
8377841,1766109852000,0,0,2000
8377842,1766109853000,0,0,1000
8377843,1766109856000,2350,1,3000
8377844,1766109859000,0,0,3000
8377845,1766109860000,949,1,1000
8377846,1766109862000,0,0,2000
8377847,1766109864000,1154,1,2000
8377848,1766109866000,6309,1,2000
8377849,1766109868000,889,2,2000
8377850,1766109869000,525,1,1000
8377851,1766109870000,394,1,1000
8377852,1766109874000,420,1,4000
8377853,1766109875000,524,1,1000
8377854,1766109877000,1775,1,2000
8377855,1766109879000,1821,1,2000
8377856,1766109883000,1693,4,4000
8377857,1766109884000,3503,1,1000
8377858,1766109886000,0,0,2000
8377859,1766109887000,0,0,1000
8377860,1766109889000,0,0,2000
8377861,1766109889000,524,1,0
8377862,1766109891000,932,1,2000
8377863,1766109891000,394,1,0
8377864,1766109895000,420,1,4000
8377865,1766109896000,788,1,1000
8377866,1766109897000,394,1,1000
8377867,1766109900000,1311,2,3000
8377868,1766109902000,1228,2,2000
8377869,1766109905000,707,1,3000
8377870,1766109907000,7607,2,2000
8377871,1766109911000,7457,1,4000
8377872,1766109912000,5452,2,1000
8377873,1766109914000,0,0,2000
8377874,1766109915000,420,1,1000
8377875,1766109976000,0,0,61000
8377876,1766109980000,40890,23,4000
8377877,1766109982000,0,0,2000
8377878,1766109985000,2204,1,3000
8377879,1766109988000,0,0,3000
8377880,1766109989000,0,0,1000
8377881,1766109990000,3924,1,1000
8377882,1766109992000,0,0,2000
8377883,1766109994000,0,0,2000
8377884,1766109995000,4310,1,1000
8377885,1766109997000,0,0,2000
8377886,1766109999000,3285,2,2000
8377887,1766110000000,6703,2,1000
8377888,1766110002000,394,1,2000
8377889,1766110002000,420,1,0
8377890,1766110003000,499,1,1000
8377891,1766110004000,0,0,1000
8377892,1766110005000,2873,1,1000
8377893,1766110006000,0,0,1000
8377894,1766110006000,733,1,0
8377895,1766110007000,302,1,1000
8377896,1766110013000,14393,6,6000
8377897,1766110013000,1816,1,0
8377898,1766110014000,0,0,1000
8377899,1766110015000,1929,1,1000
8377900,1766110016000,0,0,1000
8377901,1766110017000,2307,1,1000
8377902,1766110019000,921,1,2000
8377903,1766110020000,5226,1,1000
8377904,1766110022000,319,1,2000
8377905,1766110024000,1477,1,2000
8377906,1766110026000,883,2,2000
8377907,1766110029000,6148,3,3000
8377908,1766110030000,5516,2,1000
8377909,1766110031000,7582,2,1000
8377910,1766110054000,0,0,23000
8377911,1766110056000,12702,12,2000
8377912,1766110058000,0,0,2000
8377913,1766110059000,1114,1,1000
8377914,1766110062000,951,1,3000
8377915,1766110064000,0,0,2000
8377916,1766110067000,923,1,3000
8377917,1766110070000,816,2,3000
8377918,1766110072000,4383,2,2000
8377919,1766110073000,711,1,1000
8377920,1766110076000,394,1,3000
8377921,1766110079000,948,2,3000
8377922,1766110082000,2617,2,3000
8377923,1766110084000,420,1,2000
8377924,1766110086000,0,0,2000
8377925,1766110088000,518,1,2000
8377926,1766110090000,263,1,2000
8377927,1766110092000,1954,2,2000
8377928,1766110136000,0,0,44000
8377929,1766110137000,27697,17,1000
8377930,1766110138000,0,0,1000
8377931,1766110139000,0,0,1000
8377932,1766110142000,1283,1,3000
8377933,1766110144000,0,0,2000
8377934,1766110147000,1141,1,3000
8377935,1766110149000,5226,1,2000
8377936,1766110150000,1256,1,1000
8377937,1766110152000,1844,2,2000
8377938,1766110153000,784,2,1000
8377939,1766110155000,942,1,2000
8377940,1766110156000,394,1,1000
8377941,1766110158000,420,1,2000
8377942,1766110160000,0,0,2000
8377943,1766110161000,5511,1,1000
8377944,1766110162000,1229,2,1000
8377945,1766110164000,0,0,2000
8377946,1766110166000,0,0,2000
8377947,1766110167000,419,1,1000
8377948,1766110169000,0,0,2000
8377949,1766110170000,500,1,1000
8377950,1766110171000,565,1,1000
8377951,1766110172000,394,1,1000
8377952,1766110172000,781,1,0
8377953,1766110174000,394,1,2000
8377954,1766110175000,420,1,1000
8377955,1766110175000,942,1,0
8377956,1766110178000,368,1,3000
8377957,1766110180000,602,1,2000
8377958,1766110183000,692,2,3000
8377959,1766110186000,565,1,3000
8377960,1766110188000,1656,2,2000
8377961,1766110190000,886,1,2000
8377962,1766110191000,2743,1,1000
8377963,1766110193000,0,0,2000
8377964,1766110254000,0,0,61000
8377965,1766110257000,30572,22,3000
8377966,1766110259000,4969,1,2000
8377967,1766110262000,1413,1,3000
8377968,1766110265000,0,0,3000
8377969,1766110266000,813,1,1000
8377970,1766110267000,0,0,1000
8377971,1766110269000,0,0,2000
8377972,1766110271000,0,0,2000
8377973,1766110272000,1464,1,1000
8377974,1766110274000,0,0,2000
8377975,1766110276000,5787,2,2000
8377976,1766110277000,804,1,1000
8377977,1766110279000,1288,3,2000
8377978,1766110280000,5226,1,1000
8377979,1766110280000,500,1,0
8377980,1766110281000,0,0,1000
8377981,1766110282000,394,1,1000
8377982,1766110283000,0,0,1000
8377983,1766110284000,0,0,1000
8377984,1766110289000,1864,4,5000
8377985,1766110290000,632,1,1000
8377986,1766110291000,0,0,1000
8377987,1766110292000,0,0,1000
8377988,1766110293000,395,1,1000
8377989,1766110294000,499,1,1000
8377990,1766110295000,0,0,1000
8377991,1766110296000,878,1,1000
8377992,1766110298000,394,1,2000
8377993,1766110300000,321,1,2000
8377994,1766110304000,903,1,4000
8377995,1766110309000,499,1,5000
8377996,1766110311000,1149,2,2000
8377997,1766110312000,5534,2,1000
8377998,1766110313000,564,1,1000
8377999,1766110336000,0,0,23000
8378000,1766110338000,18908,13,2000
8378001,1766110339000,0,0,1000
8378002,1766110341000,1622,1,2000
8378003,1766110343000,0,0,2000
8378004,1766110344000,420,1,1000
8378005,1766110349000,555,1,5000
8378006,1766110352000,6513,2,3000
8378007,1766110354000,860,2,2000
8378008,1766110355000,1867,2,1000
8378009,1766110358000,1950,1,3000
8378010,1766110361000,6626,3,3000
8378011,1766110364000,1477,1,3000
8378012,1766110367000,0,0,3000
8378013,1766110368000,293,1,1000
8378014,1766110369000,6574,2,1000
8378015,1766110372000,7554,3,3000
8378016,1766110374000,6304,3,2000
8378017,1766110417000,0,0,43000
8378018,1766110419000,47395,22,2000
8378019,1766110419000,4969,1,0
8378020,1766110420000,5226,1,1000
8378021,1766110424000,6620,1,4000
8378022,1766110426000,0,0,2000
8378023,1766110428000,1843,1,2000
8378024,1766110430000,0,0,2000
8378025,1766110432000,0,0,2000
8378026,1766110433000,1183,2,1000
8378027,1766110435000,369,1,2000
8378028,1766110436000,263,1,1000
8378029,1766110438000,1185,2,2000
8378030,1766110439000,1954,1,1000
8378031,1766110441000,1216,1,2000
8378032,1766110442000,420,1,1000
8378033,1766110444000,2341,1,2000
8378034,1766110445000,294,1,1000
8378035,1766110446000,395,1,1000
8378036,1766110447000,420,1,1000
8378037,1766110449000,0,0,2000
8378038,1766110450000,0,0,1000
8378039,1766110451000,0,0,1000
8378040,1766110452000,395,1,1000
8378041,1766110453000,0,0,1000
8378042,1766110460000,1196,2,7000
8378043,1766110461000,7047,1,1000
8378044,1766110462000,0,0,1000
8378045,1766110465000,300,1,3000
8378046,1766110468000,1031,2,3000
8378047,1766110470000,1893,2,2000
8378048,1766110476000,4969,1,6000
8378049,1766110478000,1214,2,2000
8378050,1766110480000,394,1,2000
8378051,1766110483000,857,2,3000
8378052,1766110484000,294,1,1000
8378053,1766110486000,1128,1,2000
8378054,1766110488000,420,1,2000
8378055,1766110490000,877,1,2000
8378056,1766110492000,293,1,2000
8378057,1766110495000,0,0,3000
8378058,1766110501000,0,0,6000
8378059,1766110504000,1227,3,3000
8378060,1766110507000,8169,3,3000
8378061,1766110510000,7618,2,3000
8378062,1766110513000,2004,1,3000
8378063,1766110514000,733,1,1000
8378064,1766110515000,0,0,1000
8378065,1766110516000,699,1,1000
8378066,1766110518000,606,1,2000
8378067,1766110519000,2341,1,1000
8378068,1766110520000,384,1,1000
8378069,1766110523000,0,0,3000
8378070,1766110524000,565,1,1000
8378071,1766110526000,394,1,2000
8378072,1766110527000,257,1,1000
8378073,1766110527000,0,0,0
8378074,1766110528000,0,0,1000
8378075,1766110529000,0,0,1000
8378076,1766110532000,525,1,3000
8378077,1766110533000,0,0,1000
8378078,1766110534000,0,0,1000
8378079,1766110535000,394,1,1000
8378080,1766110536000,1477,1,1000
8378081,1766110536000,775,1,0
8378082,1766110537000,360,1,1000
8378083,1766110543000,4694,4,6000
8378084,1766110543000,1756,1,0
8378085,1766110545000,0,0,2000
8378086,1766110547000,394,1,2000
8378087,1766110549000,1477,1,2000
8378088,1766110550000,2590,1,1000
8378089,1766110553000,300,1,3000
8378090,1766110555000,384,1,2000
8378091,1766110556000,2377,2,1000
8378092,1766110557000,4310,1,1000
8378093,1766110581000,0,0,24000
8378094,1766110582000,7738,9,1000
8378095,1766110584000,394,1,2000
8378096,1766110586000,0,0,2000
8378097,1766110587000,467,1,1000
8378098,1766110589000,0,0,2000
8378099,1766110592000,394,1,3000
8378100,1766110594000,302,1,2000
8378101,1766110596000,394,1,2000
8378102,1766110598000,0,0,2000
8378103,1766110601000,293,1,3000
8378104,1766110604000,420,1,3000
8378105,1766110607000,468,1,3000
8378106,1766110608000,1069,2,1000
8378107,1766110610000,395,1,2000
8378108,1766110611000,1477,1,1000
8378109,1766110613000,1477,1,2000
8378110,1766110615000,395,1,2000
8378111,1766110659000,0,0,44000
8378112,1766110660000,27134,19,1000
8378113,1766110661000,0,0,1000
8378114,1766110662000,0,0,1000
8378115,1766110666000,734,1,4000
8378116,1766110668000,0,0,2000
8378117,1766110670000,2881,1,2000
8378118,1766110672000,0,0,2000
8378119,1766110674000,1127,1,2000
8378120,1766110676000,2426,3,2000
8378121,1766110678000,565,1,2000
8378122,1766110679000,707,1,1000
8378123,1766110681000,5226,1,2000
8378124,1766110682000,384,1,1000
8378125,1766110684000,806,1,2000
8378126,1766110687000,294,1,3000
8378127,1766110688000,1407,2,1000
8378128,1766110690000,1202,2,2000
8378129,1766110692000,0,0,2000
8378130,1766110693000,500,1,1000
8378131,1766110694000,707,1,1000
8378132,1766110695000,0,0,1000
8378133,1766110696000,877,1,1000
8378134,1766110697000,0,0,1000
8378135,1766110698000,394,1,1000
8378136,1766110700000,1648,3,2000
8378137,1766110702000,294,1,2000
8378138,1766110703000,302,1,1000
8378139,1766110705000,733,1,2000
8378140,1766110708000,810,2,3000
8378141,1766110717000,4663,5,9000
8378142,1766110720000,420,1,3000
8378143,1766110722000,3058,1,2000
8378144,1766110724000,613,1,2000
8378145,1766110725000,4310,1,1000
8378146,1766110726000,1791,1,1000
8378147,1766110728000,0,0,2000
8378148,1766110730000,633,1,2000
8378149,1766110732000,6293,3,2000
8378150,1766110734000,11091,5,2000
8378151,1766110736000,420,1,2000
8378152,1766110739000,499,1,3000
8378153,1766110742000,6036,3,3000
8378154,1766110744000,565,1,2000
8378155,1766110747000,394,1,3000
8378156,1766110749000,1638,2,2000
8378157,1766110750000,4969,1,1000
8378158,1766110751000,7567,2,1000
8378159,1766110752000,420,1,1000
8378160,1766110754000,0,0,2000
8378161,1766110755000,2341,1,1000
8378162,1766110757000,0,0,2000
8378163,1766110759000,0,0,2000
8378164,1766110761000,2567,1,2000
8378165,1766110763000,0,0,2000
8378166,1766110764000,4996,1,1000
8378167,1766110764000,1364,2,0
8378168,1766110765000,0,0,1000
8378169,1766110766000,394,1,1000
8378170,1766110767000,394,1,1000
8378171,1766110768000,500,1,1000
8378172,1766110768000,694,1,0
8378173,1766110774000,1331,2,6000
8378174,1766110775000,651,1,1000
8378175,1766110775000,300,1,0
8378176,1766110777000,0,0,2000
8378177,1766110779000,394,1,2000
8378178,1766110780000,1468,2,1000
8378179,1766110781000,1464,1,1000
8378180,1766110783000,394,1,2000
8378181,1766110785000,0,0,2000
8378182,1766110787000,1162,2,2000
8378183,1766110790000,684,2,3000
8378184,1766110792000,7567,2,2000
8378185,1766110793000,0,0,1000
8378186,1766110795000,0,0,2000
8378187,1766110818000,0,0,23000
8378188,1766110820000,20004,15,2000
8378189,1766110821000,781,1,1000
8378190,1766110823000,2613,1,2000
8378191,1766110825000,0,0,2000
8378192,1766110827000,499,1,2000
8378193,1766110831000,4972,1,4000
8378194,1766110834000,3713,2,3000
8378195,1766110836000,1201,2,2000
8378196,1766110838000,692,2,2000
8378197,1766110841000,499,1,3000
8378198,1766110846000,2023,3,5000
8378199,1766110853000,2757,2,7000
8378200,1766110857000,500,1,4000
8378201,1766110858000,733,1,1000
8378202,1766110859000,565,1,1000
8378203,1766110861000,420,1,2000
8378204,1766110863000,394,1,2000
8378205,1766110907000,0,0,44000
8378206,1766110908000,18395,17,1000
8378207,1766110908000,3092,1,0
8378208,1766110909000,4969,1,1000
8378209,1766110914000,1798,1,5000
8378210,1766110916000,0,0,2000
8378211,1766110918000,9683,2,2000
8378212,1766110920000,0,0,2000
8378213,1766110921000,319,1,1000
8378214,1766110923000,641,1,2000
8378215,1766110925000,2322,3,2000
8378216,1766110926000,608,1,1000
8378217,1766110927000,420,1,1000
8378218,1766110929000,1824,1,2000
8378219,1766110930000,894,1,1000
8378220,1766110932000,1444,1,2000
8378221,1766110934000,0,0,2000
8378222,1766110936000,420,1,2000
8378223,1766110938000,0,0,2000
8378224,1766110939000,555,1,1000
8378225,1766110939000,621,1,0
8378226,1766110940000,492,1,1000
8378227,1766110941000,468,1,1000
8378228,1766110942000,1046,1,1000
8378229,1766110943000,0,0,1000
8378230,1766110944000,420,1,1000
8378231,1766110945000,325,1,1000
8378232,1766110946000,1798,1,1000
8378233,1766110948000,838,1,2000
8378234,1766110951000,2484,3,3000
8378235,1766110954000,5385,2,3000
8378236,1766110956000,6510,2,2000
8378237,1766110959000,420,1,3000
8378238,1766110960000,759,1,1000
8378239,1766110962000,0,0,2000
8378240,1766110964000,0,0,2000
8378241,1766110965000,0,0,1000
8378242,1766110970000,293,1,5000
8378243,1766110972000,499,1,2000
8378244,1766110974000,394,1,2000
8378245,1766110976000,0,0,2000
8378246,1766110979000,420,1,3000
8378247,1766110982000,2445,3,3000
8378248,1766110983000,985,1,1000
8378249,1766110989000,1006,3,6000
8378250,1766110992000,420,1,3000
8378251,1766110993000,1569,1,1000
8378252,1766110994000,0,0,1000
8378253,1766110995000,263,1,1000
8378254,1766110997000,1926,1,2000
8378255,1766110998000,838,1,1000
8378256,1766111000000,0,0,2000
8378257,1766111002000,1255,1,2000
8378258,1766111004000,500,1,2000
8378259,1766111005000,898,2,1000
8378260,1766111006000,420,1,1000
8378261,1766111007000,295,1,1000
8378262,1766111008000,0,0,1000
8378263,1766111009000,293,1,1000
8378264,1766111009000,0,0,0
8378265,1766111010000,295,1,1000
8378266,1766111011000,0,0,1000
8378267,1766111016000,2325,3,5000
8378268,1766111017000,0,0,1000
8378269,1766111019000,0,0,2000
8378270,1766111020000,0,0,1000
8378271,1766111022000,420,1,2000
8378272,1766111023000,292,1,1000
8378273,1766111025000,634,1,2000
8378274,1766111026000,5226,1,1000
8378275,1766111029000,0,0,3000
8378276,1766111030000,1769,2,1000
8378277,1766111033000,1613,1,3000
8378278,1766111035000,5942,3,2000
8378279,1766111036000,0,0,1000
8378280,1766111037000,499,1,1000
8378281,1766111061000,0,0,24000
8378282,1766111062000,35501,14,1000
8378283,1766111064000,1783,1,2000
8378284,1766111065000,1040,1,1000
8378285,1766111067000,0,0,2000
8378286,1766111068000,6378,2,1000
8378287,1766111071000,4965,1,3000
8378288,1766111074000,882,2,3000
8378289,1766111077000,0,0,3000
8378290,1766111078000,1613,1,1000
8378291,1766111081000,2227,3,3000
8378292,1766111084000,2680,1,3000
8378293,1766111087000,1378,3,3000
8378294,1766111090000,394,1,3000
8378295,1766111091000,293,1,1000
8378296,1766111093000,1613,1,2000
8378297,1766111095000,394,1,2000
8378298,1766111097000,492,1,2000
8378299,1766111141000,0,0,44000
8378300,1766111143000,53671,21,2000
8378301,1766111144000,0,0,1000
8378302,1766111145000,1125,1,1000
8378303,1766111152000,1743,1,7000
8378304,1766111154000,0,0,2000
8378305,1766111156000,3952,1,2000
8378306,1766111158000,0,0,2000
8378307,1766111160000,0,0,2000
8378308,1766111161000,2593,1,1000
8378309,1766111163000,420,1,2000
8378310,1766111166000,565,1,3000
8378311,1766111167000,394,1,1000
8378312,1766111169000,0,0,2000
8378313,1766111173000,420,1,4000
8378314,1766111175000,0,0,2000
8378315,1766111176000,420,1,1000
8378316,1766111177000,792,2,1000
8378317,1766111179000,810,2,2000
8378318,1766111180000,1131,1,1000
8378319,1766111181000,5855,2,1000
8378320,1766111182000,0,0,1000
8378321,1766111183000,326,1,1000
8378322,1766111184000,0,0,1000
8378323,1766111185000,1553,1,1000
8378324,1766111186000,394,1,1000
8378325,1766111188000,0,0,2000
8378326,1766111188000,420,1,0
8378327,1766111191000,500,1,3000
8378328,1766111194000,5359,2,3000
8378329,1766111196000,420,1,2000
8378330,1766111200000,0,0,4000
8378331,1766111203000,0,0,3000
8378332,1766111204000,5389,3,1000
8378333,1766111205000,500,1,1000
8378334,1766111207000,784,2,2000
8378335,1766111208000,5360,2,1000
8378336,1766111209000,352,1,1000
8378337,1766111211000,420,1,2000
8378338,1766111213000,845,1,2000
8378339,1766111215000,420,1,2000
8378340,1766111217000,351,1,2000
8378341,1766111220000,1067,2,3000
8378342,1766111222000,4965,1,2000
8378343,1766111225000,394,1,3000
8378344,1766111227000,6871,2,2000
8378345,1766111228000,420,1,1000
8378346,1766111230000,0,0,2000
8378347,1766111231000,564,1,1000
8378348,1766111232000,296,1,1000
8378349,1766111233000,394,1,1000
8378350,1766111235000,0,0,2000
8378351,1766111237000,821,2,2000
8378352,1766111238000,5497,2,1000
8378353,1766111240000,1195,2,2000
