height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7490798,1763430980000,747,1,2000
7490799,1763430981000,29804,4,1000
7490800,1763430982000,1477,1,1000
7490801,1763430984000,30261,2,2000
7490802,1763430986000,1007,2,2000
7490803,1763430988000,1419,1,2000
7490804,1763430990000,31213,5,2000
7490805,1763430991000,28630,3,1000
7490806,1763430993000,0,0,2000
7490807,1763430995000,27999,3,2000
7490808,1763430996000,750,1,1000
7490809,1763430998000,260,1,2000
7490810,1763431003000,139396,7,5000
7490811,1763431004000,2190,3,1000
7490812,1763431005000,27320,1,1000
7490813,1763431011000,35974,7,6000
7490814,1763431023000,90247,11,12000
7490815,1763431033000,80187,14,10000
7490816,1763431039000,64438,7,6000
7490817,1763431045000,30655,4,6000
7490818,1763431046000,260,1,1000
7490819,1763431047000,1419,1,1000
7490820,1763431051000,27579,2,4000
7490821,1763431054000,5612,3,3000
7490822,1763431087000,0,0,33000
7490823,1763431089000,369118,39,2000
7490824,1763431091000,7101,2,2000
7490825,1763431092000,27321,1,1000
7490826,1763431093000,260,1,1000
7490827,1763431095000,6068,1,2000
7490828,1763431097000,27320,1,2000
7490829,1763431099000,8684,2,2000
7490830,1763431101000,2277,2,2000
7490831,1763431103000,4475,3,2000
7490832,1763431106000,29449,4,3000
7490833,1763431110000,63818,6,4000
7490834,1763431113000,3243,2,3000
7490835,1763431116000,30979,4,3000
7490836,1763431116000,3649,1,0
7490837,1763431118000,27580,2,2000
7490838,1763431119000,7116,2,1000
7490839,1763431120000,260,1,1000
7490840,1763431121000,5326,1,1000
7490841,1763431123000,28815,3,2000
7490842,1763431124000,7906,4,1000
7490843,1763431126000,30304,2,2000
7490844,1763431128000,1007,2,2000
7490845,1763431128000,27321,1,0
7490846,1763431129000,2983,1,1000
7490847,1763431129000,260,1,0
7490848,1763431130000,0,0,1000
7490849,1763431132000,32434,4,2000
7490850,1763431140000,63941,10,8000
7490851,1763431146000,48914,6,6000
7490852,1763431156000,100007,12,10000
7490853,1763431167000,59903,9,11000
7490854,1763431173000,30099,4,6000
7490855,1763431179000,58036,6,6000
7490856,1763431200000,0,0,21000
7490857,1763431202000,162391,24,2000
7490858,1763431204000,5322,2,2000
7490859,1763431205000,2322,1,1000
7490860,1763431208000,31929,3,3000
7490861,1763431211000,260,1,3000
7490862,1763431212000,11222,1,1000
7490863,1763431233000,0,0,21000
7490864,1763431236000,188468,29,3000
7490865,1763431237000,36445,4,1000
7490866,1763431239000,2330,1,2000
7490867,1763431240000,73718,3,1000
7490868,1763431242000,1477,1,2000
7490869,1763431243000,260,1,1000
7490870,1763431246000,27320,1,3000
7490871,1763431249000,7479,5,3000
7490872,1763431250000,29371,4,1000
7490873,1763431252000,1132,2,2000
7490874,1763431255000,29922,3,3000
7490875,1763431258000,29833,5,3000
7490876,1763431261000,31459,4,3000
7490877,1763431263000,2983,1,2000
7490878,1763431265000,1911,2,2000
7490879,1763431266000,30024,4,1000
7490880,1763431268000,28069,2,2000
7490881,1763431270000,1724,2,2000
7490882,1763431271000,646,2,1000
7490883,1763431274000,30179,4,3000
7490884,1763431276000,31341,3,2000
7490885,1763431278000,1748,3,2000
7490886,1763431281000,29615,4,3000
7490887,1763431282000,747,1,1000
7490888,1763431282000,27321,1,0
7490889,1763431283000,260,1,1000
7490890,1763431286000,4388,2,3000
7490891,1763431288000,27581,2,2000
7490892,1763431293000,34079,7,5000
7490893,1763431294000,29961,3,1000
7490894,1763431295000,1701,1,1000
7490895,1763431297000,1010,2,2000
7490896,1763431298000,31270,2,1000
7490897,1763431300000,587,2,2000
7490898,1763431301000,31471,3,1000
7490899,1763431303000,1698,1,2000
7490900,1763431304000,2076,2,1000
7490901,1763431305000,28075,2,1000
7490902,1763431307000,1348,1,2000
7490903,1763431308000,1737,2,1000
7490904,1763431309000,29433,3,1000
7490905,1763431310000,260,1,1000
7490906,1763431311000,317,1,1000
7490907,1763431316000,61655,8,5000
7490908,1763431324000,82000,11,8000
7490909,1763431334000,67122,10,10000
7490910,1763431339000,58803,6,5000
7490911,1763431341000,0,0,2000
7490912,1763431342000,1737,2,1000
7490913,1763431343000,0,0,1000
7490914,1763431346000,27580,2,3000
7490915,1763431349000,10804,4,3000
7490916,1763431382000,0,0,33000
7490917,1763431384000,278800,37,2000
7490918,1763431385000,1349,2,1000
7490919,1763431386000,27321,1,1000
7490920,1763431388000,4931,2,2000
7490921,1763431390000,0,0,2000
7490922,1763431392000,27581,2,2000
7490923,1763431394000,7233,2,2000
7490924,1763431396000,2188,3,2000
7490925,1763431399000,26060,3,3000
7490926,1763431402000,750,1,3000
7490927,1763431403000,29520,4,1000
7490928,1763431406000,28328,3,3000
7490929,1763431409000,3639,4,3000
7490930,1763431412000,30026,4,3000
7490931,1763431413000,29496,2,1000
7490932,1763431414000,0,0,1000
7490933,1763431416000,260,1,2000
7490934,1763431417000,28070,2,1000
7490935,1763431418000,1032,1,1000
7490936,1763431421000,1007,2,3000
7490937,1763431423000,36616,7,2000
7490938,1763431424000,27838,2,1000
7490939,1763431425000,260,1,1000
7490940,1763431426000,0,0,1000
7490941,1763431427000,420,1,1000
7490942,1763431427000,27321,1,0
7490943,1763431433000,32936,7,6000
7490944,1763431445000,100426,15,12000
7490945,1763431451000,58725,7,6000
7490946,1763431455000,28338,3,4000
7490947,1763431461000,33254,4,6000
7490948,1763431467000,32594,5,6000
7490949,1763431468000,260,1,1000
7490950,1763431474000,58868,6,6000
7490951,1763431480000,36098,7,6000
7490952,1763431481000,1624,1,1000
7490953,1763431483000,28327,3,2000
7490954,1763431484000,1913,1,1000
7490955,1763431486000,28327,3,2000
7490956,1763431489000,4090,2,3000
7490957,1763431491000,30396,3,2000
7490958,1763431493000,420,1,2000
7490959,1763431514000,0,0,21000
7490960,1763431516000,190433,29,2000
7490961,1763431521000,31331,3,5000
7490962,1763431522000,35742,4,1000
7490963,1763431523000,750,1,1000
7490964,1763431525000,260,1,2000
7490965,1763431526000,27319,1,1000
7490966,1763431529000,2362,1,3000
7490967,1763431531000,2499,4,2000
7490968,1763431533000,30351,3,2000
7490969,1763431535000,29073,4,2000
7490970,1763431538000,1477,1,3000
7490971,1763431541000,27946,4,3000
7490972,1763431544000,30046,4,3000
7490973,1763431545000,4677,3,1000
7490974,1763431546000,27320,1,1000
7490975,1763431548000,327,1,2000
7490976,1763431549000,3680,2,1000
7490977,1763431552000,33094,4,3000
7490978,1763431553000,1091,1,1000
7490979,1763431555000,29319,4,2000
7490980,1763431558000,30271,4,3000
7490981,1763431560000,1073,2,2000
7490982,1763431563000,33066,4,3000
7490983,1763431564000,29022,2,1000
7490984,1763431565000,747,1,1000
7490985,1763431566000,260,1,1000
7490986,1763431569000,29083,3,3000
7490987,1763431570000,4084,4,1000
7490988,1763431571000,27320,1,1000
7490989,1763431573000,3431,2,2000
7490990,1763431574000,747,1,1000
7490991,1763431576000,28068,2,2000
7490992,1763431577000,646,2,1000
7490993,1763431579000,28000,2,2000
7490994,1763431580000,646,2,1000
7490995,1763431582000,4090,2,2000
7490996,1763431583000,28329,3,1000
7490997,1763431584000,2680,1,1000
7490998,1763431586000,36310,2,2000
7490999,1763431587000,8682,3,1000
7491000,1763431588000,1010,2,1000
7491001,1763431589000,27318,1,1000
7491002,1763431590000,1052,1,1000
7491003,1763431593000,29073,4,3000
7491004,1763431600000,63905,10,7000
7491005,1763431611000,72444,10,11000
7491006,1763431621000,91757,10,10000
7491007,1763431627000,35475,5,6000
7491008,1763431629000,260,1,2000
7491009,1763431629000,3186,1,0
7491010,1763431632000,27321,1,3000
7491011,1763431635000,6945,3,3000
7491012,1763431668000,0,0,33000
7491013,1763431671000,298141,40,3000
7491014,1763431672000,260,1,1000
7491015,1763431673000,3253,1,1000
7491016,1763431674000,27321,1,1000
7491017,1763431676000,260,1,2000
7491018,1763431678000,8350,1,2000
7491019,1763431679000,260,1,1000
7491020,1763431681000,36323,3,2000
7491021,1763431684000,5708,3,3000
7491022,1763431687000,29073,4,3000
7491023,1763431689000,27581,2,2000
7491024,1763431692000,745,1,3000
7491025,1763431694000,29358,4,2000
7491026,1763431695000,3798,3,1000
7491027,1763431696000,31908,2,1000
7491028,1763431697000,750,1,1000
7491029,1763431698000,260,1,1000
7491030,1763431699000,27321,1,1000
7491031,1763431701000,1010,2,2000
7491032,1763431704000,30306,5,3000
7491033,1763431705000,2288,4,1000
7491034,1763431707000,28748,2,2000
7491035,1763431709000,778,2,2000
7491036,1763431710000,1816,1,1000
7491037,1763431710000,27321,1,0
7491038,1763431710000,327,1,0
7491039,1763431714000,29851,6,4000
7491040,1763431726000,93797,14,12000
7491041,1763431732000,32635,5,6000
7491042,1763431742000,65578,9,10000
7491043,1763431752000,96113,8,10000
7491044,1763431761000,36793,7,9000
7491045,1763431767000,58660,6,6000
7491046,1763431768000,2026,1,1000
7491047,1763431774000,33072,5,6000
7491048,1763431776000,2146,1,2000
7491049,1763431779000,29058,3,3000
7491050,1763431781000,1669,3,2000
7491051,1763431782000,1605,1,1000
7491052,1763431785000,28254,4,3000
7491053,1763431787000,29796,3,2000
7491054,1763431788000,1344,2,1000
7491055,1763431822000,0,0,34000
7491056,1763431824000,286821,38,2000
7491057,1763431826000,0,0,2000
7491058,1763431828000,33233,3,2000
7491059,1763431830000,0,0,2000
7491060,1763431831000,1010,2,1000
7491061,1763431834000,27320,1,3000
7491062,1763431837000,8384,2,3000
7491063,1763431839000,1876,4,2000
7491064,1763431841000,30212,3,2000
7491065,1763431843000,3524,3,2000
7491066,1763431846000,29332,4,3000
7491067,1763431849000,35677,3,3000
7491068,1763431852000,30408,3,3000
7491069,1763431853000,1007,2,1000
7491070,1763431855000,28740,2,2000
7491071,1763431856000,514,2,1000
7491072,1763431858000,29718,2,2000
7491073,1763431860000,1007,2,2000
7491074,1763431862000,2038,3,2000
7491075,1763431865000,28068,2,3000
7491076,1763431867000,29695,4,2000
7491077,1763431869000,28328,3,2000
7491078,1763431870000,750,1,1000
7491079,1763431871000,260,1,1000
7491080,1763431872000,750,1,1000
7491081,1763431875000,30206,3,3000
7491082,1763431876000,1007,2,1000
7491083,1763431877000,29544,3,1000
7491084,1763431879000,1545,2,2000
7491085,1763431880000,28736,2,1000
7491086,1763431881000,2729,1,1000
7491087,1763431883000,5364,3,2000
7491088,1763431885000,29806,2,2000
7491089,1763431887000,2601,2,2000
7491090,1763431889000,28070,2,2000
7491091,1763431890000,1737,2,1000
7491092,1763431891000,30209,3,1000
7491093,1763431893000,1007,2,2000
7491094,1763431894000,28071,2,1000
7491095,1763431896000,260,1,2000
7491096,1763431897000,747,1,1000
7491097,1763431932000,0,0,35000
7491098,1763431933000,299179,41,1000
7491099,1763431934000,27319,1,1000
7491100,1763431935000,2630,2,1000
7491101,1763431936000,0,0,1000
7491102,1763431939000,260,1,3000
7491103,1763431942000,37913,4,3000
7491104,1763431976000,0,0,34000
7491105,1763431977000,252987,37,1000
7491106,1763431979000,26528,2,2000
7491107,1763431980000,260,1,1000
7491108,1763431981000,6865,1,1000
7491109,1763431983000,27580,2,2000
7491110,1763431986000,0,0,3000
7491111,1763431989000,9264,4,3000
7491112,1763431991000,28419,4,2000
7491113,1763431994000,29661,4,3000
7491114,1763431997000,29073,4,3000
7491115,1763431999000,3370,3,2000
7491116,1763432001000,27321,1,2000
7491117,1763432004000,28328,3,3000
7491118,1763432005000,260,1,1000
7491119,1763432006000,750,1,1000
7491120,1763432009000,27319,1,3000
7491121,1763432009000,1546,3,0
7491122,1763432010000,1423,1,1000
7491123,1763432012000,28209,3,2000
7491124,1763432014000,882,2,2000
7491125,1763432015000,29670,4,1000
7491126,1763432017000,420,1,2000
7491127,1763432020000,680,2,3000
7491128,1763432021000,27641,3,1000
7491129,1763432022000,27580,2,1000
7491130,1763432022000,747,1,0
7491131,1763432055000,0,0,33000
7491132,1763432056000,237236,31,1000
7491133,1763432057000,1086,1,1000
7491134,1763432057000,260,1,0
7491135,1763432063000,31287,5,6000
7491136,1763432064000,0,0,1000
7491137,1763432070000,27320,1,6000
7491138,1763432072000,26785,6,2000
7491139,1763432074000,747,1,2000
7491140,1763432076000,28330,3,2000
7491141,1763432077000,4943,2,1000
7491142,1763432080000,28099,3,3000
7491143,1763432082000,2320,3,2000
7491144,1763432083000,28796,2,1000
7491145,1763432104000,0,0,21000
7491146,1763432106000,182648,26,2000
7491147,1763432108000,0,0,2000
7491148,1763432110000,32904,3,2000
7491149,1763432111000,2210,1,1000
7491150,1763432113000,1587,1,2000
7491151,1763432114000,27321,1,1000
7491152,1763432117000,2982,1,3000
7491153,1763432120000,3344,3,3000
7491154,1763432122000,26441,3,2000
7491155,1763432124000,30244,4,2000
7491156,1763432126000,1166,2,2000
7491157,1763432129000,32063,4,3000
7491158,1763432132000,38811,4,3000
7491159,1763432133000,7459,2,1000
7491160,1763432134000,27740,2,1000
7491161,1763432136000,5376,1,2000
7491162,1763432138000,29363,3,2000
7491163,1763432140000,747,1,2000
7491164,1763432141000,1576,2,1000
7491165,1763432143000,28069,2,2000
7491166,1763432146000,30262,5,3000
7491167,1763432148000,7579,4,2000
7491168,1763432151000,40363,5,3000
7491169,1763432153000,260,1,2000
7491170,1763432153000,27581,2,0
7491171,1763432154000,0,0,1000
7491172,1763432157000,25310,2,3000
7491173,1763432159000,2889,2,2000
7491174,1763432160000,33442,5,1000
7491175,1763432161000,747,1,1000
7491176,1763432163000,6474,3,2000
7491177,1763432164000,27320,1,1000
7491178,1763432166000,747,1,2000
7491179,1763432167000,29073,4,1000
7491180,1763432169000,0,0,2000
7491181,1763432171000,31747,5,2000
7491182,1763432172000,2752,1,1000
7491183,1763432174000,778,2,2000
7491184,1763432175000,27321,1,1000
7491185,1763432179000,28328,3,4000
7491186,1763432180000,1010,2,1000
7491187,1763432181000,29661,2,1000
7491188,1763432182000,420,1,1000
7491189,1763432185000,29690,5,3000
7491190,1763432194000,60474,9,9000
7491191,1763432218000,61785,6,24000
7491192,1763432219000,122975,18,1000
7491193,1763432219000,1755,1,0
7491194,1763432222000,260,1,3000
7491195,1763432225000,27579,2,3000
7491196,1763432259000,0,0,34000
7491197,1763432261000,272970,40,2000
7491198,1763432262000,3577,2,1000
7491199,1763432263000,27319,1,1000
7491200,1763432264000,260,1,1000
7491201,1763432266000,2580,1,2000
7491202,1763432268000,27581,2,2000
7491203,1763432269000,2486,1,1000
7491204,1763432271000,680,2,2000
7491205,1763432274000,2309,3,3000
7491206,1763432277000,30408,4,3000
7491207,1763432278000,28325,3,1000
7491208,1763432281000,2157,2,3000
7491209,1763432291000,90401,12,10000
7491210,1763432292000,28972,3,1000
7491211,1763432294000,420,1,2000
7491212,1763432296000,260,1,2000
7491213,1763432297000,30771,2,1000
7491214,1763432298000,680,2,1000
7491215,1763432300000,258,1,2000
7491216,1763432302000,28328,3,2000
7491217,1763432304000,420,1,2000
7491218,1763432305000,3351,3,1000
7491219,1763432308000,27741,2,3000
7491220,1763432309000,260,1,1000
7491221,1763432309000,27320,1,0
7491222,1763432310000,420,1,1000
7491223,1763432311000,260,1,1000
7491224,1763432322000,92384,14,11000
7491225,1763432328000,59497,7,6000
7491226,1763432337000,62351,8,9000
7491227,1763432342000,31609,5,5000
7491228,1763432344000,0,0,2000
7491229,1763432350000,30925,5,6000
7491230,1763432355000,62723,7,5000
7491231,1763432360000,29819,5,5000
7491232,1763432367000,32683,7,7000
7491233,1763432369000,29281,3,2000
7491234,1763432371000,747,1,2000
7491235,1763432372000,27581,2,1000
7491236,1763432375000,2444,2,3000
7491237,1763432377000,27580,2,2000
7491238,1763432380000,2496,3,3000
7491239,1763432402000,0,0,22000
7491240,1763432403000,189352,28,1000
7491241,1763432405000,30217,3,2000
7491242,1763432407000,260,1,2000
7491243,1763432408000,29870,2,1000
7491244,1763432410000,260,1,2000
7491245,1763432411000,3936,1,1000
7491246,1763432414000,260,1,3000
7491247,1763432417000,37359,6,3000
7491248,1763432419000,31488,4,2000
7491249,1763432421000,1292,2,2000
7491250,1763432424000,29529,3,3000
7491251,1763432427000,29155,3,3000
7491252,1763432429000,9245,3,2000
7491253,1763432431000,28326,3,2000
7491254,1763432432000,747,1,1000
7491255,1763432434000,29071,3,2000
7491256,1763432436000,0,0,2000
7491257,1763432438000,28673,3,2000
7491258,1763432440000,750,1,2000
7491259,1763432442000,30177,5,2000
7491260,1763432444000,28717,4,2000
7491261,1763432447000,4057,3,3000
7491262,1763432449000,32340,4,2000
7491263,1763432452000,1084,1,3000
7491264,1763432453000,31445,3,1000
7491265,1763432453000,420,1,0
7491266,1763432456000,31173,2,3000
7491267,1763432458000,2403,2,2000
7491268,1763432459000,29186,3,1000
7491269,1763432460000,420,1,1000
7491270,1763432462000,499,1,2000
7491271,1763432465000,27973,3,3000
7491272,1763432466000,1010,2,1000
7491273,1763432468000,28068,2,2000
7491274,1763432469000,1007,2,1000
7491275,1763432470000,28814,3,1000
7491276,1763432472000,1010,2,2000
7491277,1763432473000,31195,4,1000
7491278,1763432475000,778,2,2000
7491279,1763432481000,60011,9,6000
7491280,1763432483000,2141,1,2000
7491281,1763432483000,260,1,0
7491282,1763432484000,28470,2,1000
7491283,1763432490000,34418,4,6000
7491284,1763432498000,65424,11,8000
7491285,1763432508000,87050,10,10000
7491286,1763432518000,64545,10,10000
7491287,1763432524000,34343,5,6000
7491288,1763432525000,260,1,1000
7491289,1763432527000,27581,2,2000
7491290,1763432531000,5144,1,4000
7491291,1763432534000,44937,7,3000
7491292,1763432568000,0,0,34000
7491293,1763432569000,252252,36,1000
7491294,1763432571000,29042,2,2000
7491295,1763432572000,260,1,1000
7491296,1763432633000,0,0,61000
7491297,1763432637000,444916,57,4000
7491298,1763432639000,3267,2,2000
7491299,1763432642000,5460,2,3000
7491300,1763432645000,32383,2,3000
7491301,1763432646000,1840,2,1000
7491302,1763432647000,0,0,1000
7491303,1763432648000,27319,1,1000
7491304,1763432649000,260,1,1000
7491305,1763432651000,0,0,2000
7491306,1763432653000,7196,2,2000
7491307,1763432654000,5086,4,1000
7491308,1763432657000,28670,3,3000
7491309,1763432658000,1493,2,1000
7491310,1763432659000,27580,2,1000
7491311,1763432660000,0,0,1000
7491312,1763432660000,1093,1,0
7491313,1763432661000,0,0,1000
7491314,1763432664000,31941,5,3000
7491315,1763432675000,95970,14,11000
7491316,1763432685000,89098,11,10000
7491317,1763432691000,33247,5,6000
7491318,1763432692000,3151,1,1000
7491319,1763432698000,59604,6,6000
7491320,1763432699000,260,1,1000
7491321,1763432705000,33797,5,6000
7491322,1763432710000,36297,7,5000
7491323,1763432712000,260,1,2000
7491324,1763432713000,31255,2,1000
7491325,1763432717000,4773,3,4000
7491326,1763432718000,30364,3,1000
7491327,1763432721000,34949,4,3000
7491328,1763432724000,1762,3,3000
7491329,1763432725000,28331,3,1000
7491330,1763432746000,0,0,21000
7491331,1763432748000,192785,26,2000
7491332,1763432750000,698,1,2000
7491333,1763432751000,260,1,1000
7491334,1763432752000,27319,1,1000
7491335,1763432754000,5698,1,2000
7491336,1763432755000,260,1,1000
7491337,1763432758000,40832,2,3000
7491338,1763432761000,8853,4,3000
7491339,1763432763000,40508,6,2000
7491340,1763432765000,2088,1,2000
7491341,1763432767000,40353,3,2000
7491342,1763432770000,29292,4,3000
7491343,1763432773000,29787,3,3000
7491344,1763432775000,1447,2,2000
7491345,1763432776000,747,1,1000
7491346,1763432778000,28835,3,2000
7491347,1763432779000,2070,1,1000
7491348,1763432781000,28997,3,2000
7491349,1763432783000,1493,2,2000
7491350,1763432785000,29745,4,2000
7491351,1763432789000,2764,3,4000
7491352,1763432791000,29743,4,2000
7491353,1763432793000,28327,3,2000
7491354,1763432794000,262,1,1000
7491355,1763432794000,29080,2,0
7491356,1763432796000,2754,1,2000
7491357,1763432799000,28331,3,3000
7491358,1763432801000,3047,3,2000
7491359,1763432803000,28095,3,2000
7491360,1763432806000,30088,4,3000
7491361,1763432807000,2940,1,1000
7491362,1763432809000,4724,2,2000
7491363,1763432810000,28071,2,1000
7491364,1763432812000,2765,3,2000
7491365,1763432813000,28071,2,1000
7491366,1763432815000,1349,2,2000
7491367,1763432816000,2254,1,1000
7491368,1763432817000,29075,2,1000
7491369,1763432819000,3707,3,2000
7491370,1763432820000,1032,1,1000
7491371,1763432822000,28994,3,2000
7491372,1763432822000,2088,1,0
7491373,1763432823000,2251,1,1000
7491374,1763432828000,58683,6,5000
7491375,1763432836000,78583,14,8000
7491376,1763432845000,68238,8,9000
7491377,1763432851000,36860,5,6000
7491378,1763432858000,56959,7,7000
7491379,1763432863000,31348,5,5000
7491380,1763432865000,0,0,2000
7491381,1763432868000,29584,3,3000
7491382,1763432871000,4099,3,3000
7491383,1763432904000,0,0,33000
7491384,1763432906000,302280,38,2000
7491385,1763432907000,4330,1,1000
7491386,1763432908000,260,1,1000
7491387,1763432970000,0,0,62000
7491388,1763432978000,0,0,8000
7491389,1763433001000,0,0,23000
7491390,1763433003000,607361,78,2000
7491391,1763433004000,32381,2,1000
7491392,1763433005000,260,1,1000
7491393,1763433006000,6917,1,1000
7491394,1763433008000,0,0,2000
7491395,1763433010000,27320,1,2000
7491396,1763433012000,439,1,2000
7491397,1763433014000,10756,1,2000
7491398,1763433016000,2124,1,2000
7491399,1763433016000,913,2,0
7491400,1763433017000,2295,1,1000
7491401,1763433017000,438,1,0
7491402,1763433051000,0,0,34000
7491403,1763433052000,290107,38,1000
7491404,1763433053000,260,1,1000
7491405,1763433054000,4568,1,1000
7491406,1763433060000,69697,7,6000
7491407,1763433061000,3488,1,1000
7491408,1763433062000,0,0,1000
7491409,1763433065000,260,1,3000
7491410,1763433067000,33870,4,2000
7491411,1763433068000,3152,2,1000
7491412,1763433070000,1163,2,2000
7491413,1763433073000,31476,4,3000
7491414,1763433077000,31195,4,4000
7491415,1763433078000,32077,4,1000
7491416,1763433113000,0,0,35000
7491417,1763433116000,271517,35,3000
7491418,1763433117000,77170,3,1000
7491419,1763433119000,7447,1,2000
7491420,1763433120000,27580,2,1000
7491421,1763433122000,5062,1,2000
7491422,1763433125000,5667,2,3000
7491423,1763433128000,65838,5,3000
7491424,1763433130000,6078,3,2000
7491425,1763433132000,36299,5,2000
7491426,1763433135000,11879,4,3000
7491427,1763433138000,29519,2,3000
7491428,1763433141000,30168,4,3000
7491429,1763433142000,36069,4,1000
7491430,1763433144000,1679,2,2000
7491431,1763433145000,747,1,1000
7491432,1763433149000,28412,2,4000
7491433,1763433150000,32520,5,1000
7491434,1763433152000,260,1,2000
7491435,1763433154000,32629,5,2000
7491436,1763433157000,1416,1,3000
7491437,1763433159000,32761,4,2000
7491438,1763433162000,33428,4,3000
7491439,1763433163000,750,1,1000
7491440,1763433163000,3394,2,0
7491441,1763433164000,27320,1,1000
7491442,1763433167000,4455,1,3000
7491443,1763433168000,29921,3,1000
7491444,1763433170000,1093,1,2000
7491445,1763433171000,1010,2,1000
7491446,1763433172000,29788,3,1000
7491447,1763433174000,3656,2,2000
7491448,1763433176000,37529,3,2000
7491449,1763433177000,2300,2,1000
7491450,1763433179000,750,1,2000
7491451,1763433180000,28331,3,1000
7491452,1763433182000,2431,1,2000
7491453,1763433184000,31981,3,2000
7491454,1763433185000,750,1,1000
7491455,1763433186000,30425,4,1000
7491456,1763433188000,2727,1,2000
7491457,1763433188000,750,1,0
7491458,1763433189000,260,1,1000
7491459,1763433191000,28067,2,2000
7491460,1763433202000,103564,17,11000
7491461,1763433208000,63031,6,6000
7491462,1763433219000,76490,9,11000
7491463,1763433225000,39520,5,6000
7491464,1763433226000,32864,2,1000
7491465,1763433227000,260,1,1000
7491466,1763433230000,4881,1,3000
7491467,1763433233000,31706,3,3000
7491468,1763433267000,0,0,34000
7491469,1763433269000,284476,39,2000
7491470,1763433270000,27580,2,1000
7491471,1763433271000,3343,1,1000
7491472,1763433272000,260,1,1000
7491473,1763433293000,0,0,21000
7491474,1763433297000,197453,26,4000
7491475,1763433299000,3418,2,2000
7491476,1763433302000,35057,3,3000
7491477,1763433305000,30350,3,3000
7491478,1763433307000,6843,2,2000
7491479,1763433314000,45626,8,7000
7491480,1763433320000,64481,8,6000
7491481,1763433321000,1762,1,1000
7491482,1763433322000,32267,3,1000
7491483,1763433324000,0,0,2000
7491484,1763433325000,2085,1,1000
7491485,1763433329000,27581,2,4000
7491486,1763433330000,32962,7,1000
7491487,1763433332000,3098,3,2000
7491488,1763433334000,27320,1,2000
7491489,1763433335000,6461,3,1000
7491490,1763433336000,5936,1,1000
7491491,1763433337000,0,0,1000
7491492,1763433339000,27321,1,2000
7491493,1763433341000,10151,3,2000
7491494,1763433345000,66373,8,4000
7491495,1763433355000,74957,11,10000
7491496,1763433363000,60065,7,8000
7491497,1763433365000,5322,2,2000
7491498,1763433369000,34388,5,4000
7491499,1763433376000,63137,8,7000
7491500,1763433398000,0,0,22000
7491501,1763433399000,166383,22,1000
7491502,1763433400000,32915,3,1000
7491503,1763433402000,4352,1,2000
7491504,1763433404000,260,1,2000
7491505,1763433405000,33809,2,1000
7491506,1763433408000,260,1,3000
7491507,1763433410000,11547,3,2000
7491508,1763433414000,29438,2,4000
7491509,1763433456000,0,0,42000
7491510,1763433458000,365873,50,2000
7491511,1763433460000,260,1,2000
7491512,1763433461000,1755,1,1000
7491513,1763433462000,27320,1,1000
7491514,1763433465000,260,1,3000
7491515,1763433468000,7073,2,3000
7491516,1763433470000,31417,3,2000
7491517,1763433472000,1426,3,2000
7491518,1763433475000,34028,5,3000
7491519,1763433478000,29058,3,3000
7491520,1763433480000,4764,2,2000
7491521,1763433482000,28328,3,2000
7491522,1763433484000,6151,2,2000
7491523,1763433486000,30930,3,2000
7491524,1763433487000,1493,2,1000
7491525,1763433489000,30503,3,2000
7491526,1763433491000,2730,2,2000
7491527,1763433493000,27578,2,2000
7491528,1763433497000,3018,4,4000
7491529,1763433499000,32002,4,2000
7491530,1763433501000,34059,3,2000
7491531,1763433502000,260,1,1000
7491532,1763433503000,28744,2,1000
7491533,1763433503000,587,2,0
7491534,1763433506000,4018,1,3000
7491535,1763433508000,29002,4,2000
7491536,1763433509000,2115,1,1000
7491537,1763433510000,750,1,1000
7491538,1763433511000,28668,3,1000
7491539,1763433513000,3170,2,2000
7491540,1763433515000,28903,2,2000
7491541,1763433516000,1319,2,1000
7491542,1763433518000,30146,3,2000
7491543,1763433520000,1679,2,2000
7491544,1763433521000,33567,4,1000
7491545,1763433523000,750,1,2000
7491546,1763433524000,750,1,1000
7491547,1763433525000,29971,3,1000
7491548,1763433527000,420,1,2000
7491549,1763433527000,260,1,0
7491550,1763433528000,27320,1,1000
7491551,1763433561000,0,0,33000
7491552,1763433566000,281464,42,5000
7491553,1763433573000,38725,6,7000
7491554,1763433573000,671,1,0
7491555,1763433574000,27321,1,1000
7491556,1763433576000,657,1,2000
7491557,1763433579000,3820,1,3000
7491558,1763433613000,0,0,34000
7491559,1763433615000,383388,40,2000
7491560,1763433616000,84414,2,1000
7491561,1763433618000,25051,1,2000
7491562,1763433619000,7128,2,1000
7491563,1763433622000,0,0,3000
7491564,1763433624000,3093,1,2000
7491565,1763433626000,27581,2,2000
7491566,1763433628000,88371,3,2000
7491567,1763433632000,29466,5,4000
7491568,1763433635000,31097,4,3000
7491569,1763433636000,2852,3,1000
7491570,1763433639000,29479,3,3000
7491571,1763433641000,26061,3,2000
7491572,1763433642000,19017,2,1000
7491573,1763433643000,260,1,1000
7491574,1763433645000,29175,2,2000
7491575,1763433646000,420,1,1000
7491576,1763433647000,260,1,1000
7491577,1763433649000,29479,3,2000
7491578,1763433650000,1391,2,1000
7491579,1763433653000,28394,3,3000
7491580,1763433655000,85209,3,2000
7491581,1763433656000,27740,2,1000
7491582,1763433656000,260,1,0
7491583,1763433657000,1477,1,1000
7491584,1763433657000,0,0,0
