height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8480706,1766374233000,31731,1,2000
8480707,1766374234000,394,1,1000
8480708,1766374236000,36312,2,2000
8480709,1766374239000,5998,2,3000
8480710,1766374241000,34800,3,2000
8480711,1766374242000,38518,2,1000
8480712,1766374243000,5022,1,1000
8480713,1766374266000,0,0,23000
8480714,1766374268000,234724,19,2000
8480715,1766374270000,40060,1,2000
8480716,1766374271000,805,1,1000
8480717,1766374273000,733,1,2000
8480718,1766374275000,40199,1,2000
8480719,1766374278000,0,0,3000
8480720,1766374282000,49527,3,4000
8480721,1766374283000,35566,4,1000
8480722,1766374285000,733,1,2000
8480723,1766374288000,32767,1,3000
8480724,1766374291000,34745,2,3000
8480725,1766374294000,1226,2,3000
8480726,1766374295000,38365,2,1000
8480727,1766374296000,491,1,1000
8480728,1766374298000,42616,3,2000
8480729,1766374300000,524,1,2000
8480730,1766374301000,394,1,1000
8480731,1766374344000,0,0,43000
8480732,1766374346000,435017,30,2000
8480733,1766374346000,1327,1,0
8480734,1766374347000,52289,1,1000
8480735,1766374352000,940,1,5000
8480736,1766374354000,42693,1,2000
8480737,1766374356000,0,0,2000
8480738,1766374357000,3474,1,1000
8480739,1766374359000,0,0,2000
8480740,1766374361000,63019,3,2000
8480741,1766374363000,2596,3,2000
8480742,1766374365000,37379,2,2000
8480743,1766374367000,29481,1,2000
8480744,1766374370000,37709,3,3000
8480745,1766374374000,3820,2,4000
8480746,1766374377000,38666,3,3000
8480747,1766374379000,33610,2,2000
8480748,1766374381000,0,0,2000
8480749,1766374382000,36919,1,1000
8480750,1766374384000,0,0,2000
8480751,1766374386000,35907,1,2000
8480752,1766374386000,6703,2,0
8480753,1766374387000,0,0,1000
8480754,1766374388000,0,0,1000
8480755,1766374390000,43332,2,2000
8480756,1766374391000,1053,2,1000
8480757,1766374392000,394,1,1000
8480758,1766374392000,837,1,0
8480759,1766374395000,34802,2,3000
8480760,1766374398000,27315,2,3000
8480761,1766374401000,34602,3,3000
8480762,1766374403000,1534,2,2000
8480763,1766374406000,31268,3,3000
8480764,1766374407000,33387,2,1000
8480765,1766374409000,707,1,2000
8480766,1766374411000,0,0,2000
8480767,1766374412000,39080,2,1000
8480768,1766374414000,492,1,2000
8480769,1766374416000,32889,3,2000
8480770,1766374417000,9239,2,1000
8480771,1766374419000,43395,1,2000
8480772,1766374422000,882,2,3000
8480773,1766374425000,34428,2,3000
8480774,1766374427000,33819,2,2000
8480775,1766374432000,36369,3,5000
8480776,1766374434000,39175,3,2000
8480777,1766374435000,0,0,1000
8480778,1766374437000,39693,2,2000
8480779,1766374438000,0,0,1000
8480780,1766374439000,492,1,1000
8480781,1766374440000,394,1,1000
8480782,1766374442000,38561,2,2000
8480783,1766374444000,321,1,2000
8480784,1766374445000,39563,2,1000
8480785,1766374447000,2037,2,2000
8480786,1766374448000,524,1,1000
8480787,1766374448000,30481,1,0
8480788,1766374449000,0,0,1000
8480789,1766374449000,3092,1,0
8480790,1766374450000,2031,1,1000
8480791,1766374451000,31721,1,1000
8480792,1766374457000,34420,3,6000
8480793,1766374457000,420,1,0
8480794,1766374458000,492,1,1000
8480795,1766374459000,31648,1,1000
8480796,1766374460000,733,1,1000
8480797,1766374461000,2995,1,1000
8480798,1766374466000,34255,3,5000
8480799,1766374468000,36470,3,2000
8480800,1766374470000,37185,2,2000
8480801,1766374471000,1816,1,1000
8480802,1766374473000,31427,1,2000
8480803,1766374476000,492,1,3000
8480804,1766374479000,35210,3,3000
8480805,1766374479000,420,1,0
8480806,1766374481000,33194,1,2000
8480807,1766374505000,0,0,24000
8480808,1766374508000,232145,19,3000
8480809,1766374509000,33342,2,1000
8480810,1766374511000,0,0,2000
8480811,1766374513000,46055,2,2000
8480812,1766374515000,0,0,2000
8480813,1766374518000,46223,2,3000
8480814,1766374521000,1790,1,3000
8480815,1766374523000,50821,3,2000
8480816,1766374525000,492,1,2000
8480817,1766374528000,33405,2,3000
8480818,1766374531000,30305,3,3000
8480819,1766374533000,1679,2,2000
8480820,1766374534000,34375,2,1000
8480821,1766374536000,831,1,2000
8480822,1766374537000,30797,1,1000
8480823,1766374539000,733,1,2000
8480824,1766374541000,39895,2,2000
8480825,1766374584000,0,0,43000
8480826,1766374585000,387169,30,1000
8480827,1766374586000,45853,1,1000
8480828,1766374587000,1515,1,1000
8480829,1766374592000,56368,1,5000
8480830,1766374594000,1816,1,2000
8480831,1766374596000,0,0,2000
8480832,1766374598000,57500,1,2000
8480833,1766374599000,2070,1,1000
8480834,1766374601000,0,0,2000
8480835,1766374603000,498,1,2000
8480836,1766374604000,59262,3,1000
8480837,1766374606000,394,1,2000
8480838,1766374607000,28413,1,1000
8480839,1766374609000,0,0,2000
8480840,1766374611000,40903,1,2000
8480841,1766374612000,492,1,1000
8480842,1766374613000,394,1,1000
8480843,1766374615000,29633,2,2000
8480844,1766374616000,394,1,1000
8480845,1766374617000,321,1,1000
8480846,1766374618000,35844,1,1000
8480847,1766374619000,0,0,1000
8480848,1766374620000,524,1,1000
8480849,1766374621000,0,0,1000
8480850,1766374628000,79708,9,7000
8480851,1766374628000,394,1,0
8480852,1766374629000,31686,1,1000
8480853,1766374634000,28989,1,5000
8480854,1766374637000,35053,2,3000
8480855,1766374639000,394,1,2000
8480856,1766374642000,38585,2,3000
8480857,1766374645000,34729,2,3000
8480858,1766374647000,0,0,2000
8480859,1766374648000,35464,1,1000
8480860,1766374650000,420,1,2000
8480861,1766374651000,624,1,1000
8480862,1766374653000,35465,1,2000
8480863,1766374654000,420,1,1000
8480864,1766374656000,35626,2,2000
8480865,1766374658000,908,2,2000
8480866,1766374661000,37256,2,3000
8480867,1766374665000,34603,3,4000
8480868,1766374666000,33891,1,1000
8480869,1766374669000,0,0,3000
8480870,1766374672000,31161,2,3000
8480871,1766374673000,28860,1,1000
8480872,1766374674000,1608,1,1000
8480873,1766374675000,1477,1,1000
8480874,1766374676000,420,1,1000
8480875,1766374677000,42483,2,1000
8480876,1766374679000,0,0,2000
8480877,1766374681000,30547,1,2000
8480878,1766374683000,1731,2,2000
8480879,1766374685000,32873,2,2000
8480880,1766374685000,1477,1,0
8480881,1766374686000,0,0,1000
8480882,1766374687000,0,0,1000
8480883,1766374688000,31371,1,1000
8480884,1766374688000,518,1,0
8480885,1766374689000,3212,1,1000
8480886,1766374695000,43259,5,6000
8480887,1766374696000,26446,2,1000
8480888,1766374697000,0,0,1000
8480889,1766374698000,0,0,1000
8480890,1766374698000,31798,1,0
8480891,1766374699000,420,1,1000
8480892,1766374700000,0,0,1000
8480893,1766374702000,35770,1,2000
8480894,1766374704000,0,0,2000
8480895,1766374706000,41040,2,2000
8480896,1766374708000,1324,3,2000
8480897,1766374711000,38530,4,3000
8480898,1766374714000,32726,3,3000
8480899,1766374715000,0,0,1000
8480900,1766374716000,27218,1,1000
8480901,1766374739000,0,0,23000
8480902,1766374741000,219182,15,2000
8480903,1766374743000,48148,1,2000
8480904,1766374745000,0,0,2000
8480905,1766374747000,0,0,2000
8480906,1766374748000,42202,1,1000
8480907,1766374751000,2028,2,3000
8480908,1766374755000,45184,5,4000
8480909,1766374757000,1867,2,2000
8480910,1766374758000,43598,1,1000
8480911,1766374761000,31475,2,3000
8480912,1766374764000,420,1,3000
8480913,1766374767000,31978,2,3000
8480914,1766374769000,33333,1,2000
8480915,1766374770000,0,0,1000
8480916,1766374772000,37638,2,2000
8480917,1766374774000,1477,1,2000
8480918,1766374776000,40109,1,2000
8480919,1766374819000,0,0,43000
8480920,1766374820000,400513,28,1000
8480921,1766374821000,47953,1,1000
8480922,1766374822000,890,1,1000
8480923,1766374827000,420,1,5000
8480924,1766374828000,48372,1,1000
8480925,1766374830000,551,1,2000
8480926,1766374832000,0,0,2000
8480927,1766374834000,53166,2,2000
8480928,1766374835000,941,2,1000
8480929,1766374837000,420,1,2000
8480930,1766374840000,46080,2,3000
8480931,1766374842000,36238,3,2000
8480932,1766374845000,33069,2,3000
8480933,1766374847000,743,2,2000
8480934,1766374848000,394,1,1000
8480935,1766374849000,33642,2,1000
8480936,1766374857000,81279,8,8000
8480937,1766374858000,394,1,1000
8480938,1766374859000,27915,1,1000
8480939,1766374860000,420,1,1000
8480940,1766374862000,0,0,2000
8480941,1766374863000,551,1,1000
8480942,1766374864000,36203,1,1000
8480943,1766374865000,551,1,1000
8480944,1766374870000,45395,5,5000
8480945,1766374871000,30853,1,1000
8480946,1766374872000,0,0,1000
8480947,1766374875000,7048,1,3000
8480948,1766374878000,33637,2,3000
8480949,1766374881000,39642,6,3000
8480950,1766374884000,45206,3,3000
8480951,1766374887000,30263,2,3000
8480952,1766374891000,53578,4,4000
8480953,1766374893000,35845,1,2000
8480954,1766374904000,63155,4,11000
8480955,1766374906000,35529,1,2000
8480956,1766374907000,7352,3,1000
8480957,1766374909000,420,1,2000
8480958,1766374911000,41482,2,2000
8480959,1766374914000,0,0,3000
8480960,1766374919000,42503,2,5000
8480961,1766374922000,36583,3,3000
8480962,1766374924000,31212,2,2000
8480963,1766374926000,33157,1,2000
8480964,1766374931000,36501,3,5000
8480965,1766374932000,420,1,1000
8480966,1766374933000,420,1,1000
8480967,1766374934000,37516,2,1000
8480968,1766374935000,0,0,1000
8480969,1766374936000,420,1,1000
8480970,1766374938000,37429,1,2000
8480971,1766374940000,836,2,2000
8480972,1766374941000,33147,1,1000
8480973,1766374944000,0,0,3000
8480974,1766374944000,32908,1,0
8480975,1766374946000,890,2,2000
8480976,1766374947000,0,0,1000
8480977,1766374947000,420,1,0
8480978,1766374948000,36501,1,1000
8480979,1766374949000,0,0,1000
8480980,1766374950000,0,0,1000
8480981,1766374955000,30662,3,5000
8480982,1766374956000,41524,1,1000
8480983,1766374957000,0,0,1000
8480984,1766374959000,420,1,2000
8480985,1766374960000,32572,1,1000
8480986,1766374961000,525,1,1000
8480987,1766374962000,394,1,1000
8480988,1766374964000,35377,2,2000
8480989,1766374966000,0,0,2000
8480990,1766374968000,34845,1,2000
8480991,1766374971000,28114,2,3000
8480992,1766374973000,419,1,2000
8480993,1766374974000,34585,1,1000
8480994,1766374975000,420,1,1000
8480995,1766374998000,0,0,23000
8480996,1766375000000,192703,18,2000
8480997,1766375002000,48108,2,2000
8480998,1766375004000,1888,1,2000
8480999,1766375005000,36872,1,1000
8481000,1766375007000,2852,1,2000
8481001,1766375010000,44007,1,3000
8481002,1766375013000,1816,1,3000
8481003,1766375015000,51239,2,2000
8481004,1766375017000,1893,2,2000
8481005,1766375020000,29853,2,3000
8481006,1766375022000,33042,2,2000
8481007,1766375025000,4311,1,3000
8481008,1766375027000,32988,1,2000
8481009,1766375028000,882,2,1000
8481010,1766375029000,36522,2,1000
8481011,1766375031000,316,1,2000
8481012,1766375033000,35055,1,2000
8481013,1766375076000,0,0,43000
8481014,1766375077000,368878,25,1000
8481015,1766375078000,43266,1,1000
8481016,1766375079000,0,0,1000
8481017,1766375082000,3164,1,3000
8481018,1766375084000,48973,1,2000
8481019,1766375085000,419,1,1000
8481020,1766375087000,0,0,2000
8481021,1766375088000,525,1,1000
8481022,1766375090000,394,1,2000
8481023,1766375092000,63348,2,2000
8481024,1766375094000,24845,2,2000
8481025,1766375095000,394,1,1000
8481026,1766375097000,31832,1,2000
8481027,1766375099000,0,0,2000
8481028,1766375100000,30110,1,1000
8481029,1766375102000,352,1,2000
8481030,1766375103000,947,2,1000
8481031,1766375105000,45924,3,2000
8481032,1766375106000,1084,2,1000
8481033,1766375108000,31741,1,2000
8481034,1766375109000,2176,1,1000
8481035,1766375110000,420,1,1000
8481036,1766375111000,0,0,1000
8481037,1766375112000,33437,1,1000
8481038,1766375113000,2142,1,1000
8481039,1766375113000,352,1,0
8481040,1766375114000,420,1,1000
8481041,1766375117000,34845,1,3000
8481042,1766375120000,27850,1,3000
8481043,1766375122000,29173,3,2000
8481044,1766375125000,923,2,3000
8481045,1766375128000,31879,1,3000
8481046,1766375129000,34586,1,1000
8481047,1766375130000,492,1,1000
8481048,1766375132000,1079,1,2000
8481049,1766375133000,35417,1,1000
8481050,1766375135000,0,0,2000
8481051,1766375137000,38365,2,2000
8481052,1766375140000,6233,4,3000
8481053,1766375141000,34342,2,1000
8481054,1766375144000,33383,3,3000
8481055,1766375147000,836,2,3000
8481056,1766375149000,35855,1,2000
8481057,1766375158000,68286,5,9000
8481058,1766375160000,29191,1,2000
8481059,1766375161000,328,1,1000
8481060,1766375162000,35604,1,1000
8481061,1766375163000,4311,1,1000
8481062,1766375165000,0,0,2000
8481063,1766375166000,38690,1,1000
8481064,1766375167000,947,2,1000
8481065,1766375169000,394,1,2000
8481066,1766375171000,35645,2,2000
8481067,1766375172000,788,1,1000
8481068,1766375173000,419,1,1000
8481069,1766375174000,34632,2,1000
8481070,1766375175000,0,0,1000
8481071,1766375176000,2823,1,1000
8481072,1766375176000,1790,1,0
8481073,1766375177000,420,1,1000
8481074,1766375183000,66819,5,6000
8481075,1766375184000,0,0,1000
8481076,1766375185000,35483,1,1000
8481077,1766375186000,0,0,1000
8481078,1766375187000,0,0,1000
8481079,1766375188000,28741,1,1000
8481080,1766375189000,525,1,1000
8481081,1766375190000,394,1,1000
8481082,1766375192000,34608,2,2000
8481083,1766375194000,0,0,2000
8481084,1766375196000,33843,1,2000
8481085,1766375199000,33261,1,3000
8481086,1766375202000,420,1,3000
8481087,1766375203000,28989,3,1000
8481088,1766375204000,420,1,1000
8481089,1766375227000,0,0,23000
8481090,1766375229000,241623,19,2000
8481091,1766375231000,37045,2,2000
8481092,1766375233000,872,1,2000
8481093,1766375234000,36114,1,1000
8481094,1766375235000,394,1,1000
8481095,1766375239000,47743,1,4000
8481096,1766375242000,1724,2,3000
8481097,1766375244000,49261,2,2000
8481098,1766375245000,947,2,1000
8481099,1766375248000,33282,2,3000
8481100,1766375251000,34567,1,3000
8481101,1766375255000,34519,1,4000
8481102,1766375256000,915,2,1000
8481103,1766375258000,33915,1,2000
8481104,1766375259000,394,1,1000
8481105,1766375263000,0,0,4000
8481106,1766375264000,31075,3,1000
8481107,1766375307000,0,0,43000
8481108,1766375308000,390313,27,1000
8481109,1766375309000,50142,1,1000
8481110,1766375310000,0,0,1000
8481111,1766375313000,1144,1,3000
8481112,1766375315000,56432,1,2000
8481113,1766375317000,656,1,2000
8481114,1766375319000,0,0,2000
8481115,1766375320000,420,1,1000
8481116,1766375322000,56265,1,2000
8481117,1766375325000,0,0,3000
8481118,1766375326000,31856,3,1000
8481119,1766375327000,420,1,1000
8481120,1766375331000,29253,2,4000
8481121,1766375332000,34650,1,1000
8481122,1766375336000,31847,2,4000
8481123,1766375338000,2983,1,2000
8481124,1766375339000,3309,1,1000
8481125,1766375340000,31602,2,1000
8481126,1766375341000,620,1,1000
8481127,1766375342000,420,1,1000
8481128,1766375343000,35798,1,1000
8481129,1766375345000,0,0,2000
8481130,1766375346000,0,0,1000
8481131,1766375347000,36724,1,1000
8481132,1766375348000,0,0,1000
8481133,1766375350000,0,0,2000
8481134,1766375350000,33316,1,0
8481135,1766375353000,908,2,3000
8481136,1766375356000,38855,5,3000
8481137,1766375359000,32456,3,3000
8481138,1766375362000,35073,2,3000
8481139,1766375364000,420,1,2000
8481140,1766375366000,36144,2,2000
8481141,1766375367000,805,1,1000
8481142,1766375374000,63343,4,7000
8481143,1766375375000,420,1,1000
8481144,1766375377000,33598,2,2000
8481145,1766375379000,420,1,2000
8481146,1766375380000,33018,2,1000
8481147,1766375383000,0,0,3000
8481148,1766375386000,43147,2,3000
8481149,1766375389000,32686,1,3000
8481150,1766375391000,31742,1,2000
8481151,1766375396000,32637,1,5000
8481152,1766375398000,882,2,2000
8481153,1766375399000,32945,1,1000
8481154,1766375401000,0,0,2000
8481155,1766375402000,32390,1,1000
8481156,1766375404000,0,0,2000
8481157,1766375406000,0,0,2000
8481158,1766375407000,45408,3,1000
8481159,1766375409000,2549,3,2000
8481160,1766375411000,30874,3,2000
8481161,1766375413000,0,0,2000
8481162,1766375414000,36265,2,1000
8481163,1766375415000,0,0,1000
8481164,1766375416000,0,0,1000
8481165,1766375417000,25653,1,1000
8481166,1766375418000,0,0,1000
8481167,1766375419000,0,0,1000
8481168,1766375420000,0,0,1000
8481169,1766375421000,420,1,1000
8481170,1766375421000,36244,1,0
8481171,1766375427000,37271,4,6000
8481172,1766375428000,31572,1,1000
8481173,1766375429000,420,1,1000
8481174,1766375430000,500,1,1000
8481175,1766375431000,420,1,1000
8481176,1766375433000,34041,2,2000
8481177,1766375435000,2498,2,2000
8481178,1766375436000,31684,1,1000
8481179,1766375439000,420,1,3000
8481180,1766375441000,37111,1,2000
8481181,1766375442000,420,1,1000
8481182,1766375443000,22364,1,1000
8481183,1766375467000,0,0,24000
8481184,1766375469000,222030,15,2000
8481185,1766375471000,39939,1,2000
8481186,1766375473000,0,0,2000
8481187,1766375474000,420,1,1000
8481188,1766375476000,44854,2,2000
8481189,1766375479000,317,1,3000
8481190,1766375483000,53954,2,4000
8481191,1766375484000,31767,1,1000
8481192,1766375487000,420,1,3000
8481193,1766375490000,34385,4,3000
8481194,1766375492000,31483,2,2000
8481195,1766375496000,0,0,4000
8481196,1766375497000,37678,1,1000
8481197,1766375499000,37177,1,2000
8481198,1766375501000,0,0,2000
8481199,1766375503000,32963,1,2000
8481200,1766375505000,0,0,2000
8481201,1766375548000,0,0,43000
8481202,1766375549000,445282,29,1000
8481203,1766375550000,420,1,1000
8481204,1766375551000,0,0,1000
8481205,1766375554000,420,1,3000
8481206,1766375556000,47112,1,2000
8481207,1766375558000,420,1,2000
8481208,1766375560000,0,0,2000
8481209,1766375561000,55036,2,1000
8481210,1766375563000,967,1,2000
8481211,1766375565000,420,1,2000
8481212,1766375566000,39894,1,1000
8481213,1766375567000,2132,2,1000
8481214,1766375569000,33117,3,2000
8481215,1766375570000,776,1,1000
8481216,1766375572000,839,1,2000
8481217,1766375573000,35875,2,1000
8481218,1766375574000,491,1,1000
8481219,1766375576000,33339,2,2000
8481220,1766375577000,0,0,1000
8481221,1766375579000,0,0,2000
8481222,1766375580000,33422,2,1000
8481223,1766375581000,967,1,1000
8481224,1766375582000,394,1,1000
8481225,1766375583000,32859,4,1000
8481226,1766375584000,733,1,1000
8481227,1766375585000,420,1,1000
8481228,1766375586000,31583,1,1000
8481229,1766375591000,33898,1,5000
8481230,1766375594000,36536,1,3000
8481231,1766375597000,420,1,3000
8481232,1766375599000,28771,2,2000
8481233,1766375602000,29432,1,3000
8481234,1766375604000,0,0,2000
8481235,1766375605000,45053,1,1000
8481236,1766375612000,39776,3,7000
8481237,1766375613000,35051,2,1000
8481238,1766375615000,1608,1,2000
8481239,1766375617000,35649,2,2000
8481240,1766375620000,420,1,3000
8481241,1766375622000,40884,1,2000
8481242,1766375625000,33069,2,3000
8481243,1766375628000,915,2,3000
8481244,1766375629000,35312,2,1000
8481245,1766375632000,37520,3,3000
8481246,1766375638000,33499,5,6000
8481247,1766375639000,32726,2,1000
8481248,1766375640000,420,1,1000
8481249,1766375642000,0,0,2000
8481250,1766375643000,39528,2,1000
8481251,1766375645000,0,0,2000
8481252,1766375647000,44674,1,2000
8481253,1766375649000,524,1,2000
8481254,1766375651000,36912,3,2000
8481255,1766375653000,810,2,2000
8481256,1766375653000,420,1,0
8481257,1766375653000,29116,1,0
8481258,1766375655000,0,0,2000
8481259,1766375656000,420,1,1000
8481260,1766375657000,491,1,1000
8481261,1766375658000,41394,1,1000
8481262,1766375658000,394,1,0
8481263,1766375660000,0,0,2000
8481264,1766375665000,59011,2,5000
8481265,1766375667000,420,1,2000
8481266,1766375668000,33711,1,1000
8481267,1766375669000,0,0,1000
8481268,1766375670000,0,0,1000
8481269,1766375672000,35214,1,2000
8481270,1766375673000,2444,3,1000
8481271,1766375675000,941,2,2000
8481272,1766375677000,35168,2,2000
8481273,1766375680000,30304,3,3000
8481274,1766375682000,525,1,2000
8481275,1766375683000,29186,2,1000
8481276,1766375684000,420,1,1000
8481277,1766375707000,0,0,23000
8481278,1766375710000,257067,19,3000
8481279,1766375722000,85676,6,12000
8481280,1766375723000,44090,1,1000
8481281,1766375725000,1144,1,2000
8481282,1766375727000,0,0,2000
8481283,1766375730000,48573,1,3000
8481284,1766375733000,2271,2,3000
8481285,1766375735000,59906,2,2000
8481286,1766375737000,0,0,2000
8481287,1766375740000,33308,1,3000
8481288,1766375743000,34503,2,3000
8481289,1766375746000,32314,1,3000
8481290,1766375747000,420,1,1000
8481291,1766375748000,30099,1,1000
8481292,1766375750000,492,1,2000
8481293,1766375751000,1906,2,1000
8481294,1766375753000,31854,2,2000
8481295,1766375796000,0,0,43000
8481296,1766375797000,372028,28,1000
8481297,1766375798000,46786,1,1000
8481298,1766375799000,0,0,1000
8481299,1766375803000,420,1,4000
8481300,1766375805000,46546,1,2000
8481301,1766375807000,872,1,2000
8481302,1766375809000,54181,1,2000
8481303,1766375812000,5239,1,3000
8481304,1766375814000,420,1,2000
8481305,1766375816000,54876,1,2000
8481306,1766375817000,2758,2,1000
8481307,1766375819000,25847,1,2000
8481308,1766375820000,5494,1,1000
8481309,1766375821000,5763,1,1000
8481310,1766375823000,31555,1,2000
8481311,1766375825000,29378,1,2000
8481312,1766375827000,0,0,2000
8481313,1766375828000,29748,1,1000
8481314,1766375830000,0,0,2000
8481315,1766375831000,615,1,1000
8481316,1766375832000,32575,1,1000
8481317,1766375833000,0,0,1000
8481318,1766375834000,0,0,1000
8481319,1766375836000,420,1,2000
8481320,1766375840000,65889,3,4000
8481321,1766375841000,1131,1,1000
8481322,1766375842000,0,0,1000
8481323,1766375845000,32732,3,3000
8481324,1766375848000,31174,2,3000
8481325,1766375851000,29471,1,3000
8481326,1766375853000,420,1,2000
8481327,1766375856000,31761,3,3000
8481328,1766375857000,31470,3,1000
8481329,1766375859000,420,1,2000
8481330,1766375864000,33252,4,5000
8481331,1766375865000,38289,2,1000
8481332,1766375867000,0,0,2000
8481333,1766375869000,37952,2,2000
8481334,1766375871000,327,1,2000
8481335,1766375873000,36021,2,2000
8481336,1766375876000,2075,2,3000
8481337,1766375879000,34529,1,3000
8481338,1766375881000,31880,1,2000
8481339,1766375883000,675,2,2000
8481340,1766375886000,31683,3,3000
8481341,1766375887000,33010,1,1000
8481342,1766375888000,0,0,1000
8481343,1766375890000,0,0,2000
8481344,1766375891000,45379,1,1000
8481345,1766375892000,420,1,1000
8481346,1766375894000,420,1,2000
8481347,1766375895000,31914,2,1000
8481348,1766375897000,420,1,2000
8481349,1766375899000,30629,1,2000
8481350,1766375900000,0,0,1000
8481351,1766375900000,420,1,0
8481352,1766375901000,0,0,1000
8481353,1766375902000,32266,1,1000
8481354,1766375903000,420,1,1000
8481355,1766375904000,0,0,1000
8481356,1766375905000,0,0,1000
8481357,1766375910000,68668,4,5000
8481358,1766375911000,1205,2,1000
8481359,1766375912000,33776,1,1000
8481360,1766375913000,0,0,1000
8481361,1766375914000,0,0,1000
8481362,1766375915000,0,0,1000
8481363,1766375917000,33374,2,2000
8481364,1766375918000,1893,2,1000
8481365,1766375920000,36159,1,2000
8481366,1766375922000,0,0,2000
8481367,1766375926000,29757,1,4000
8481368,1766375928000,33453,1,2000
8481369,1766375929000,0,0,1000
8481370,1766375931000,30368,1,2000
8481371,1766375961000,0,0,30000
8481372,1766375964000,303825,22,3000
8481373,1766375968000,44841,2,4000
8481374,1766375969000,1477,1,1000
8481375,1766375971000,0,0,2000
8481376,1766375973000,46417,2,2000
8481377,1766375978000,3328,2,5000
8481378,1766375981000,55217,3,3000
8481379,1766375983000,41084,3,2000
8481380,1766375984000,3623,1,1000
8481381,1766375987000,36421,3,3000
8481382,1766375990000,31652,2,3000
8481383,1766375994000,1816,1,4000
8481384,1766375995000,32651,3,1000
8481385,1766375996000,1477,1,1000
8481386,1766375998000,34983,1,2000
8481387,1766375999000,419,1,1000
8481388,1766376002000,37526,2,3000
8481389,1766376045000,0,0,43000
8481390,1766376046000,388054,31,1000
8481391,1766376047000,394,1,1000
8481392,1766376047000,48444,1,0
8481393,1766376052000,1326,1,5000
8481394,1766376057000,54297,3,5000
8481395,1766376059000,0,0,2000
8481396,1766376061000,57591,1,2000
8481397,1766376062000,773,1,1000
8481398,1766376064000,43527,1,2000
8481399,1766376067000,0,0,3000
8481400,1766376068000,36787,2,1000
8481401,1766376069000,882,2,1000
8481402,1766376071000,394,1,2000
8481403,1766376072000,34753,2,1000
8481404,1766376074000,420,1,2000
8481405,1766376075000,32341,1,1000
8481406,1766376078000,32306,1,3000
8481407,1766376081000,0,0,3000
8481408,1766376081000,420,1,0
8481409,1766376082000,29481,1,1000
8481410,1766376083000,420,1,1000
8481411,1766376084000,460,1,1000
8481412,1766376085000,394,1,1000
8481413,1766376086000,31324,1,1000
8481414,1766376089000,354,1,3000
8481415,1766376090000,38485,1,1000
8481416,1766376090000,294,1,0
8481417,1766376094000,32652,2,4000
8481418,1766376096000,2557,3,2000
8481419,1766376099000,33819,3,3000
8481420,1766376102000,27972,2,3000
8481421,1766376105000,37398,2,3000
8481422,1766376107000,4705,2,2000
8481423,1766376108000,35197,2,1000
8481424,1766376110000,0,0,2000
8481425,1766376111000,33632,1,1000
8481426,1766376113000,420,1,2000
8481427,1766376114000,420,1,1000
8481428,1766376116000,37538,1,2000
8481429,1766376118000,7791,3,2000
8481430,1766376121000,41147,3,3000
8481431,1766376124000,40531,3,3000
8481432,1766376126000,32289,3,2000
8481433,1766376129000,420,1,3000
8481434,1766376131000,38616,3,2000
8481435,1766376132000,2208,1,1000
8481436,1766376133000,35039,1,1000
8481437,1766376135000,1267,1,2000
8481438,1766376136000,1585,1,1000
8481439,1766376137000,32259,1,1000
8481440,1766376138000,1924,2,1000
8481441,1766376140000,420,1,2000
8481442,1766376142000,37438,1,2000
8481443,1766376144000,0,0,2000
8481444,1766376145000,30036,2,1000
8481445,1766376145000,420,1,0
8481446,1766376146000,1415,1,1000
8481447,1766376147000,420,1,1000
8481448,1766376148000,29390,2,1000
8481449,1766376149000,0,0,1000
8481450,1766376154000,39687,5,5000
8481451,1766376155000,294,1,1000
8481452,1766376156000,0,0,1000
8481453,1766376157000,1608,1,1000
8481454,1766376158000,394,1,1000
8481455,1766376159000,0,0,1000
8481456,1766376160000,316,1,1000
8481457,1766376161000,21410,2,1000
8481458,1766376164000,0,0,3000
8481459,1766376165000,22688,1,1000
8481460,1766376167000,31619,1,2000
8481461,1766376170000,850,2,3000
8481462,1766376173000,29109,2,3000
8481463,1766376174000,33397,1,1000
8481464,1766376175000,4398,1,1000
8481465,1766376198000,0,0,23000
8481466,1766376201000,243423,21,3000
8481467,1766376203000,420,1,2000
8481468,1766376204000,38737,1,1000
8481469,1766376205000,294,1,1000
8481470,1766376207000,0,0,2000
8481471,1766376211000,48981,2,4000
8481472,1766376214000,2746,2,3000
8481473,1766376216000,49922,2,2000
8481474,1766376217000,420,1,1000
8481475,1766376220000,27971,1,3000
8481476,1766376223000,33373,2,3000
8481477,1766376226000,42725,1,3000
8481478,1766376228000,0,0,2000
8481479,1766376230000,34521,1,2000
8481480,1766376231000,949,2,1000
8481481,1766376233000,394,1,2000
8481482,1766376234000,34844,1,1000
8481483,1766376277000,0,0,43000
8481484,1766376278000,389783,29,1000
8481485,1766376279000,46471,1,1000
8481486,1766376280000,2271,2,1000
8481487,1766376285000,759,1,5000
8481488,1766376286000,52178,1,1000
8481489,1766376288000,0,0,2000
8481490,1766376290000,928,1,2000
8481491,1766376291000,57756,1,1000
8481492,1766376293000,3379,1,2000
8481493,1766376295000,492,1,2000
8481494,1766376297000,46837,2,2000
8481495,1766376299000,0,0,2000
8481496,1766376300000,31475,2,1000
8481497,1766376302000,5381,2,2000
8481498,1766376305000,43828,4,3000
8481499,1766376309000,34516,3,4000
8481500,1766376310000,34844,1,1000
