height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9728653,1769653167000,420,1,2000
9728654,1769653168000,257,1,1000
9728655,1769653170000,680,2,2000
9728656,1769653171000,907,2,1000
9728657,1769653173000,654,2,2000
9728658,1769653174000,257,1,1000
9728659,1769653178000,3212,4,4000
9728660,1769653179000,436,1,1000
9728661,1769653180000,650,1,1000
9728662,1769653205000,0,0,25000
9728663,1769653206000,9958,19,1000
9728664,1769653207000,650,1,1000
9728665,1769653208000,436,1,1000
9728666,1769653209000,394,1,1000
9728667,1769653210000,0,0,1000
9728668,1769653212000,0,0,2000
9728669,1769653212000,436,1,0
9728670,1769653213000,452,1,1000
9728671,1769653215000,1779,1,2000
9728672,1769653218000,3174,5,3000
9728673,1769653220000,679,2,2000
9728674,1769653223000,2118,3,3000
9728675,1769653225000,584,2,2000
9728676,1769653227000,2157,2,2000
9728677,1769653228000,0,0,1000
9728678,1769653230000,260,1,2000
9728679,1769653231000,1128,2,1000
9728680,1769653233000,260,1,2000
9728681,1769653234000,257,1,1000
9728682,1769653236000,435,1,2000
9728683,1769653238000,257,1,2000
9728684,1769653241000,260,1,3000
9728685,1769653245000,513,2,4000
9728686,1769653247000,1897,4,2000
9728687,1769653250000,436,1,3000
9728688,1769653252000,1009,2,2000
9728689,1769653253000,0,0,1000
9728690,1769653254000,436,1,1000
9728691,1769653256000,260,1,2000
9728692,1769653258000,0,0,2000
9728693,1769653259000,257,1,1000
9728694,1769653260000,260,1,1000
9728695,1769653262000,257,1,2000
9728696,1769653264000,1946,2,2000
9728697,1769653266000,260,1,2000
9728698,1769653267000,677,2,1000
9728699,1769653268000,1224,2,1000
9728700,1769653268000,436,1,0
9728701,1769653269000,0,0,1000
9728702,1769653270000,420,1,1000
9728703,1769653271000,436,1,1000
9728704,1769653272000,0,0,1000
9728705,1769653273000,0,0,1000
9728706,1769653278000,766,3,5000
9728707,1769653279000,260,1,1000
9728708,1769653280000,257,1,1000
9728709,1769653281000,0,0,1000
9728710,1769653282000,0,0,1000
9728711,1769653283000,436,1,1000
9728712,1769653286000,0,0,3000
9728713,1769653287000,436,1,1000
9728714,1769653289000,436,1,2000
9728715,1769653290000,0,0,1000
9728716,1769653292000,436,1,2000
9728717,1769653294000,677,2,2000
9728718,1769653295000,0,0,1000
9728719,1769653319000,0,0,24000
9728720,1769653320000,6544,18,1000
9728721,1769653321000,257,1,1000
9728722,1769653322000,856,2,1000
9728723,1769653324000,0,0,2000
9728724,1769653326000,436,1,2000
9728725,1769653329000,17756,3,3000
9728726,1769653332000,10970,4,3000
9728727,1769653335000,3894,3,3000
9728728,1769653336000,260,1,1000
9728729,1769653339000,932,3,3000
9728730,1769653343000,513,2,4000
9728731,1769653345000,1382,1,2000
9728732,1769653347000,612,1,2000
9728733,1769653348000,1408,1,1000
9728734,1769653349000,436,1,1000
9728735,1769653351000,257,1,2000
9728736,1769653353000,260,1,2000
9728737,1769653375000,0,0,22000
9728738,1769653377000,12925,20,2000
9728739,1769653379000,436,1,2000
9728740,1769653381000,0,0,2000
9728741,1769653382000,612,1,1000
9728742,1769653383000,0,0,1000
9728743,1769653388000,436,1,5000
9728744,1769653389000,436,1,1000
9728745,1769653391000,257,1,2000
9728746,1769653392000,613,2,1000
9728747,1769653393000,609,2,1000
9728748,1769653395000,260,1,2000
9728749,1769653397000,321,1,2000
9728750,1769653398000,2598,2,1000
9728751,1769653399000,933,3,1000
9728752,1769653401000,680,2,2000
9728753,1769653402000,257,1,1000
9728754,1769653404000,1477,1,2000
9728755,1769653405000,436,1,1000
9728756,1769653427000,0,0,22000
9728757,1769653428000,6801,13,1000
9728758,1769653429000,0,0,1000
9728759,1769653430000,0,0,1000
9728760,1769653433000,257,1,3000
9728761,1769653433000,260,1,0
9728762,1769653436000,436,1,3000
9728763,1769653437000,0,0,1000
9728764,1769653438000,320,1,1000
9728765,1769653441000,436,1,3000
9728766,1769653443000,513,2,2000
9728767,1769653445000,517,2,2000
9728768,1769653448000,436,1,3000
9728769,1769653450000,1271,3,2000
9728770,1769653452000,257,1,2000
9728771,1769653453000,260,1,1000
9728772,1769653454000,257,1,1000
9728773,1769653455000,260,1,1000
9728774,1769653457000,257,1,2000
9728775,1769653459000,0,0,2000
9728776,1769653461000,436,1,2000
9728777,1769653462000,436,1,1000
9728778,1769653465000,420,1,3000
9728779,1769653469000,2093,3,4000
9728780,1769653472000,513,2,3000
9728781,1769653476000,933,3,4000
9728782,1769653478000,856,2,2000
9728783,1769653479000,257,1,1000
9728784,1769653480000,420,1,1000
9728785,1769653481000,260,1,1000
9728786,1769653483000,0,0,2000
9728787,1769653484000,436,1,1000
9728788,1769653485000,436,1,1000
9728789,1769653487000,1732,1,2000
9728790,1769653489000,257,1,2000
9728791,1769653491000,513,2,2000
9728792,1769653492000,420,1,1000
9728793,1769653492000,436,1,0
9728794,1769653494000,550,1,2000
9728795,1769653495000,0,0,1000
9728796,1769653495000,2127,3,0
9728797,1769653496000,676,2,1000
9728798,1769653497000,0,0,1000
9728799,1769653503000,6741,7,6000
9728800,1769653504000,257,1,1000
9728801,1769653505000,0,0,1000
9728802,1769653505000,589,1,0
9728803,1769653506000,260,1,1000
9728804,1769653507000,287,1,1000
9728805,1769653508000,257,1,1000
9728806,1769653510000,436,1,2000
9728807,1769653511000,550,1,1000
9728808,1769653513000,7623,3,2000
9728809,1769653514000,1093,1,1000
9728810,1769653518000,8198,3,4000
9728811,1769653519000,1441,3,1000
9728812,1769653520000,260,1,1000
9728813,1769653544000,0,0,24000
9728814,1769653545000,6207,16,1000
9728815,1769653547000,0,0,2000
9728816,1769653549000,612,1,2000
9728817,1769653551000,0,0,2000
9728818,1769653552000,436,1,1000
9728819,1769653557000,791,1,5000
9728820,1769653560000,2341,1,3000
9728821,1769653563000,689,2,3000
9728822,1769653564000,3569,2,1000
9728823,1769653567000,257,1,3000
9728824,1769653570000,3790,5,3000
9728825,1769653573000,436,1,3000
9728826,1769653574000,2777,2,1000
9728827,1769653576000,0,0,2000
9728828,1769653578000,257,1,2000
9728829,1769653579000,260,1,1000
9728830,1769653581000,257,1,2000
9728831,1769653603000,0,0,22000
9728832,1769653605000,10202,18,2000
9728833,1769653608000,436,1,3000
9728834,1769653609000,612,1,1000
9728835,1769653610000,0,0,1000
9728836,1769653612000,0,0,2000
9728837,1769653614000,856,2,2000
9728838,1769653616000,1252,1,2000
9728839,1769653618000,615,1,2000
9728840,1769653619000,257,1,1000
9728841,1769653621000,436,1,2000
9728842,1769653623000,550,1,2000
9728843,1769653624000,257,1,1000
9728844,1769653626000,654,2,2000
9728845,1769653627000,257,1,1000
9728846,1769653629000,420,1,2000
9728847,1769653630000,680,2,1000
9728848,1769653631000,257,1,1000
9728849,1769653632000,11244,3,1000
9728850,1769653654000,0,0,22000
9728851,1769653655000,31768,25,1000
9728852,1769653656000,257,1,1000
9728853,1769653657000,0,0,1000
9728854,1769653658000,0,0,1000
9728855,1769653659000,436,1,1000
9728856,1769653661000,420,1,2000
9728857,1769653664000,1533,3,3000
9728858,1769653664000,420,1,0
9728859,1769653667000,677,2,3000
9728860,1769653669000,1864,5,2000
9728861,1769653672000,933,3,3000
9728862,1769653674000,513,2,2000
9728863,1769653677000,10308,3,3000
9728864,1769653679000,260,1,2000
9728865,1769653681000,257,1,2000
9728866,1769653682000,1159,1,1000
9728867,1769653683000,260,1,1000
9728868,1769653685000,807,2,2000
9728869,1769653686000,2601,3,1000
9728870,1769653688000,1605,1,2000
9728871,1769653690000,436,1,2000
9728872,1769653693000,677,2,3000
9728873,1769653696000,513,2,3000
9728874,1769653699000,692,2,3000
9728875,1769653701000,610,2,2000
9728876,1769653704000,1693,4,3000
9728877,1769653704000,257,1,0
9728878,1769653706000,1587,1,2000
9728879,1769653708000,0,0,2000
9728880,1769653709000,257,1,1000
9728881,1769653710000,613,2,1000
9728882,1769653711000,257,1,1000
9728883,1769653713000,997,3,2000
9728884,1769653715000,2032,2,2000
9728885,1769653717000,436,1,2000
9728886,1769653719000,333,1,2000
9728887,1769653719000,856,2,0
9728888,1769653720000,420,1,1000
9728889,1769653721000,0,0,1000
9728890,1769653722000,257,1,1000
9728891,1769653722000,420,1,0
9728892,1769653723000,260,1,1000
9728893,1769653724000,257,1,1000
9728894,1769653729000,801,3,5000
9728895,1769653730000,260,1,1000
9728896,1769653731000,257,1,1000
9728897,1769653732000,0,0,1000
9728898,1769653733000,0,0,1000
9728899,1769653734000,436,1,1000
9728900,1769653736000,2341,1,2000
9728901,1769653737000,856,2,1000
9728902,1769653739000,436,1,2000
9728903,1769653740000,713,2,1000
9728904,1769653742000,2341,1,2000
9728905,1769653743000,257,1,1000
9728906,1769653745000,260,1,2000
9728907,1769653768000,0,0,23000
9728908,1769653770000,8862,20,2000
9728909,1769653771000,733,2,1000
9728910,1769653773000,420,1,2000
9728911,1769653774000,436,1,1000
9728912,1769653775000,326,1,1000
9728913,1769653780000,2329,3,5000
9728914,1769653783000,2462,3,3000
9728915,1769653786000,513,2,3000
9728916,1769653787000,260,1,1000
9728917,1769653790000,513,2,3000
9728918,1769653793000,257,1,3000
9728919,1769653796000,513,2,3000
9728920,1769653797000,1272,3,1000
9728921,1769653799000,436,1,2000
9728922,1769653801000,0,0,2000
9728923,1769653803000,513,2,2000
9728924,1769653805000,257,1,2000
9728925,1769653827000,0,0,22000
9728926,1769653829000,10170,21,2000
9728927,1769653832000,677,2,3000
9728928,1769653833000,10040,2,1000
9728929,1769653834000,436,1,1000
9728930,1769653835000,0,0,1000
9728931,1769653837000,420,1,2000
9728932,1769653839000,856,2,2000
9728933,1769653840000,436,1,1000
9728934,1769653842000,436,1,2000
9728935,1769653844000,0,0,2000
9728936,1769653846000,1093,3,2000
9728937,1769653848000,680,2,2000
9728938,1769653849000,257,1,1000
9728939,1769653851000,260,1,2000
9728940,1769653852000,513,2,1000
9728941,1769653853000,420,1,1000
9728942,1769653855000,257,1,2000
9728943,1769653856000,436,1,1000
9728944,1769653878000,0,0,22000
9728945,1769653879000,7550,18,1000
9728946,1769653880000,257,1,1000
9728947,1769653881000,0,0,1000
9728948,1769653882000,0,0,1000
9728949,1769653883000,436,1,1000
9728950,1769653885000,420,1,2000
9728951,1769653888000,868,2,3000
9728952,1769653889000,420,1,1000
9728953,1769653894000,1226,4,5000
9728954,1769653896000,2282,4,2000
9728955,1769653899000,933,3,3000
9728956,1769653901000,257,1,2000
9728957,1769653903000,436,1,2000
9728958,1769653905000,436,1,2000
9728959,1769653907000,0,0,2000
9728960,1769653908000,436,1,1000
9728961,1769653909000,3124,2,1000
9728962,1769653911000,436,1,2000
9728963,1769653913000,740,1,2000
9728964,1769653916000,766,3,3000
9728965,1769653918000,1000,2,2000
9728966,1769653921000,677,2,3000
9728967,1769653924000,436,1,3000
9728968,1769653927000,19452,5,3000
9728969,1769653929000,2858,4,2000
9728970,1769653932000,1253,3,3000
9728971,1769653933000,260,1,1000
9728972,1769653934000,257,1,1000
9728973,1769653935000,326,1,1000
9728974,1769653936000,436,1,1000
9728975,1769653938000,0,0,2000
9728976,1769653939000,260,1,1000
9728977,1769653941000,257,1,2000
9728978,1769653943000,513,2,2000
9728979,1769653945000,436,1,2000
9728980,1769653947000,807,1,2000
9728981,1769653947000,1408,1,0
9728982,1769653948000,436,1,1000
9728983,1769653949000,740,1,1000
9728984,1769653950000,257,1,1000
9728985,1769653951000,0,0,1000
9728986,1769653952000,260,1,1000
9728987,1769653953000,0,0,1000
9728988,1769653958000,4541,3,5000
9728989,1769653959000,436,1,1000
9728990,1769653960000,519,1,1000
9728991,1769653961000,0,0,1000
9728992,1769653962000,3852,1,1000
9728993,1769653963000,257,1,1000
9728994,1769653965000,2071,3,2000
9728995,1769653966000,6646,3,1000
9728996,1769653968000,257,1,2000
9728997,1769653968000,260,1,0
9728998,1769653971000,257,1,3000
9728999,1769653972000,4271,2,1000
9729000,1769653973000,257,1,1000
9729001,1769653997000,0,0,24000
9729002,1769653999000,9292,16,2000
9729003,1769654000000,436,1,1000
9729004,1769654002000,0,0,2000
9729005,1769654004000,856,2,2000
9729006,1769654005000,0,0,1000
9729007,1769654008000,2206,3,3000
9729008,1769654012000,612,1,4000
9729009,1769654014000,839,3,2000
9729010,1769654016000,436,1,2000
9729011,1769654019000,420,1,3000
9729012,1769654023000,1829,3,4000
9729013,1769654025000,513,2,2000
9729014,1769654027000,2029,2,2000
9729015,1769654028000,2777,2,1000
9729016,1769654029000,2014,1,1000
9729017,1769654031000,436,1,2000
9729018,1769654033000,420,1,2000
9729019,1769654055000,0,0,22000
9729020,1769654057000,7969,20,2000
9729021,1769654060000,2591,2,3000
9729022,1769654062000,436,1,2000
9729023,1769654063000,0,0,1000
9729024,1769654064000,420,1,1000
9729025,1769654066000,1763,1,2000
9729026,1769654068000,0,0,2000
9729027,1769654070000,615,1,2000
9729028,1769654071000,677,2,1000
9729029,1769654073000,436,1,2000
9729030,1769654074000,323,1,1000
9729031,1769654076000,297,1,2000
9729032,1769654077000,436,1,1000
9729033,1769654079000,419,1,2000
9729034,1769654080000,436,1,1000
9729035,1769654081000,326,1,1000
9729036,1769654083000,257,1,2000
9729037,1769654084000,260,1,1000
9729038,1769654106000,0,0,22000
9729039,1769654107000,5063,14,1000
9729040,1769654107000,436,1,0
9729041,1769654109000,297,1,2000
9729042,1769654110000,0,0,1000
9729043,1769654110000,257,1,0
9729044,1769654112000,0,0,2000
9729045,1769654113000,326,1,1000
9729046,1769654114000,615,1,1000
9729047,1769654116000,1596,2,2000
9729048,1769654119000,2856,6,3000
9729049,1769654121000,436,1,2000
9729050,1769654124000,257,1,3000
9729051,1769654126000,260,1,2000
9729052,1769654128000,257,1,2000
9729053,1769654130000,977,3,2000
9729054,1769654134000,5347,7,4000
9729055,1769654136000,436,1,2000
9729056,1769654137000,297,1,1000
9729057,1769654139000,257,1,2000
9729058,1769654141000,260,1,2000
9729059,1769654143000,1573,2,2000
9729060,1769654146000,2406,4,3000
9729061,1769654149000,436,1,3000
9729062,1769654151000,3463,4,2000
9729063,1769654153000,7054,2,2000
9729064,1769654158000,8158,5,5000
9729065,1769654159000,7119,2,1000
9729066,1769654160000,0,0,1000
9729067,1769654162000,436,1,2000
9729068,1769654163000,6797,1,1000
9729069,1769654164000,436,1,1000
9729070,1769654166000,4717,1,2000
9729071,1769654168000,513,2,2000
9729072,1769654169000,257,1,1000
9729073,1769654171000,260,1,2000
9729074,1769654172000,2279,1,1000
9729075,1769654173000,257,1,1000
9729076,1769654174000,422,1,1000
9729077,1769654175000,0,0,1000
9729078,1769654175000,436,1,0
9729079,1769654177000,0,0,2000
9729080,1769654177000,436,1,0
9729081,1769654178000,420,1,1000
9729082,1769654184000,2166,4,6000
9729083,1769654185000,260,1,1000
9729084,1769654185000,484,1,0
9729085,1769654186000,1583,1,1000
9729086,1769654187000,0,0,1000
9729087,1769654189000,964,3,2000
9729088,1769654191000,1190,2,2000
9729089,1769654192000,973,3,1000
9729090,1769654194000,513,2,2000
9729091,1769654195000,256,1,1000
9729092,1769654197000,326,1,2000
9729093,1769654198000,436,1,1000
9729094,1769654199000,0,0,1000
9729095,1769654223000,0,0,24000
9729096,1769654224000,5093,16,1000
9729097,1769654226000,436,1,2000
9729098,1769654228000,0,0,2000
9729099,1769654229000,436,1,1000
9729100,1769654231000,0,0,2000
9729101,1769654235000,615,1,4000
9729102,1769654238000,1450,3,3000
9729103,1769654241000,12027,6,3000
9729104,1769654242000,17854,4,1000
9729105,1769654245000,7391,3,3000
9729106,1769654249000,513,2,4000
9729107,1769654251000,10629,5,2000
9729108,1769654253000,257,1,2000
9729109,1769654254000,260,1,1000
9729110,1769654255000,257,1,1000
9729111,1769654258000,436,1,3000
9729112,1769654259000,260,1,1000
9729113,1769654281000,0,0,22000
9729114,1769654284000,5303,14,3000
9729115,1769654286000,436,1,2000
9729116,1769654287000,1733,2,1000
9729117,1769654288000,436,1,1000
9729118,1769654288000,1730,1,0
9729119,1769654291000,420,1,3000
9729120,1769654293000,856,2,2000
9729121,1769654295000,436,1,2000
9729122,1769654300000,1782,5,5000
9729123,1769654301000,519,1,1000
9729124,1769654303000,935,3,2000
9729125,1769654304000,257,1,1000
9729126,1769654306000,1587,1,2000
9729127,1769654307000,420,1,1000
9729128,1769654308000,677,2,1000
9729129,1769654314000,2246,4,6000
9729130,1769654315000,257,1,1000
9729131,1769654316000,260,1,1000
9729132,1769654338000,0,0,22000
9729133,1769654339000,5423,12,1000
9729134,1769654340000,856,2,1000
9729135,1769654341000,0,0,1000
9729136,1769654342000,2448,1,1000
9729137,1769654343000,436,1,1000
9729138,1769654349000,3608,4,6000
9729139,1769654350000,1893,2,1000
9729140,1769654351000,257,1,1000
9729141,1769654353000,330,1,2000
9729142,1769654355000,436,1,2000
9729143,1769654358000,436,1,3000
9729144,1769654360000,2777,2,2000
9729145,1769654363000,677,2,3000
9729146,1769654364000,513,2,1000
9729147,1769654365000,1477,1,1000
9729148,1769654366000,260,1,1000
9729149,1769654368000,257,1,2000
9729150,1769654370000,420,1,2000
9729151,1769654372000,1990,3,2000
9729152,1769654373000,260,1,1000
9729153,1769654375000,257,1,2000
9729154,1769654378000,257,1,3000
9729155,1769654381000,769,3,3000
9729156,1769654383000,856,2,2000
9729157,1769654391000,5314,7,8000
9729158,1769654394000,260,1,3000
9729159,1769654394000,677,2,0
9729160,1769654396000,436,1,2000
9729161,1769654398000,0,0,2000
9729162,1769654399000,856,2,1000
9729163,1769654401000,0,0,2000
9729164,1769654402000,2598,2,1000
9729165,1769654404000,680,2,2000
9729166,1769654406000,513,2,2000
9729167,1769654408000,1862,2,2000
9729168,1769654409000,420,1,1000
9729169,1769654409000,436,1,0
9729170,1769654411000,0,0,2000
9729171,1769654412000,0,0,1000
9729172,1769654412000,257,1,0
9729173,1769654413000,260,1,1000
9729174,1769654415000,452,1,2000
9729175,1769654419000,4833,8,4000
9729176,1769654420000,257,1,1000
9729177,1769654421000,0,0,1000
9729178,1769654422000,260,1,1000
9729179,1769654423000,1477,1,1000
9729180,1769654424000,257,1,1000
9729181,1769654425000,420,1,1000
9729182,1769654427000,3142,3,2000
9729183,1769654428000,436,1,1000
9729184,1769654430000,257,1,2000
9729185,1769654436000,2755,6,6000
9729186,1769654438000,2341,1,2000
9729187,1769654439000,677,2,1000
9729188,1769654439000,1477,1,0
9729189,1769654463000,0,0,24000
9729190,1769654465000,14579,23,2000
9729191,1769654466000,2341,1,1000
9729192,1769654468000,1939,1,2000
9729193,1769654470000,0,0,2000
9729194,1769654471000,436,1,1000
9729195,1769654476000,0,0,5000
9729196,1769654480000,5081,7,4000
9729197,1769654482000,513,2,2000
9729198,1769654484000,260,1,2000
9729199,1769654487000,677,2,3000
9729200,1769654491000,436,1,4000
9729201,1769654493000,1265,3,2000
9729202,1769654494000,257,1,1000
9729203,1769654495000,260,1,1000
9729204,1769654497000,257,1,2000
9729205,1769654499000,436,1,2000
9729206,1769654501000,0,0,2000
9729207,1769654523000,0,0,22000
9729208,1769654525000,6468,13,2000
9729209,1769654528000,257,1,3000
9729210,1769654529000,436,1,1000
9729211,1769654530000,0,0,1000
9729212,1769654532000,0,0,2000
9729213,1769654534000,856,2,2000
9729214,1769654537000,0,0,3000
9729215,1769654538000,1035,2,1000
9729216,1769654539000,257,1,1000
9729217,1769654541000,436,1,2000
9729218,1769654543000,0,0,2000
9729219,1769654545000,11241,3,2000
9729220,1769654546000,17315,5,1000
9729221,1769654548000,7810,3,2000
9729222,1769654549000,420,1,1000
9729223,1769654550000,2004,2,1000
9729224,1769654554000,513,2,4000
9729225,1769654559000,1286,5,5000
9729226,1769654581000,0,0,22000
9729227,1769654582000,4612,12,1000
9729228,1769654583000,0,0,1000
9729229,1769654584000,0,0,1000
9729230,1769654585000,436,1,1000
9729231,1769654586000,0,0,1000
9729232,1769654589000,0,0,3000
9729233,1769654590000,2118,1,1000
9729234,1769654591000,0,0,1000
9729235,1769654594000,2952,2,3000
9729236,1769654596000,512,2,2000
9729237,1769654598000,1990,3,2000
9729238,1769654601000,779,2,3000
9729239,1769654603000,677,2,2000
9729240,1769654605000,856,2,2000
9729241,1769654606000,436,1,1000
9729242,1769654610000,1272,3,4000
9729243,1769654612000,257,1,2000
9729244,1769654613000,1737,2,1000
9729245,1769654615000,677,2,2000
9729246,1769654617000,2153,3,2000
9729247,1769654619000,257,1,2000
9729248,1769654622000,513,2,3000
9729249,1769654625000,1913,2,3000
9729250,1769654627000,1734,2,2000
9729251,1769654629000,260,1,2000
9729252,1769654632000,436,1,3000
9729253,1769654633000,677,2,1000
9729254,1769654634000,420,1,1000
9729255,1769654635000,436,1,1000
9729256,1769654636000,420,1,1000
9729257,1769654637000,436,1,1000
9729258,1769654639000,0,0,2000
9729259,1769654641000,436,1,2000
9729260,1769654643000,257,1,2000
9729261,1769654645000,680,2,2000
9729262,1769654646000,257,1,1000
9729263,1769654647000,0,0,1000
9729264,1769654648000,260,1,1000
9729265,1769654649000,0,0,1000
9729266,1769654650000,257,1,1000
9729267,1769654650000,260,1,0
9729268,1769654651000,257,1,1000
9729269,1769654652000,0,0,1000
9729270,1769654657000,11717,7,5000
9729271,1769654658000,967,1,1000
9729272,1769654659000,0,0,1000
9729273,1769654660000,436,1,1000
9729274,1769654661000,0,0,1000
9729275,1769654663000,257,1,2000
9729276,1769654665000,260,1,2000
9729277,1769654666000,1734,2,1000
9729278,1769654668000,3955,4,2000
9729279,1769654669000,257,1,1000
9729280,1769654671000,260,1,2000
9729281,1769654673000,257,1,2000
9729282,1769654674000,420,1,1000
9729283,1769654699000,0,0,25000
9729284,1769654700000,6200,17,1000
9729285,1769654701000,257,1,1000
9729286,1769654703000,0,0,2000
9729287,1769654705000,436,1,2000
9729288,1769654707000,420,1,2000
9729289,1769654710000,2957,3,3000
9729290,1769654713000,4795,5,3000
9729291,1769654715000,612,2,2000
9729292,1769654717000,677,2,2000
9729293,1769654720000,3221,3,3000
9729294,1769654723000,513,2,3000
9729295,1769654725000,513,2,2000
9729296,1769654727000,677,2,2000
9729297,1769654728000,420,1,1000
9729298,1769654730000,856,2,2000
9729299,1769654731000,614,2,1000
9729300,1769654733000,257,1,2000
9729301,1769654755000,0,0,22000
9729302,1769654758000,51982,23,3000
9729303,1769654761000,11146,3,3000
9729304,1769654762000,257,1,1000
9729305,1769654763000,0,0,1000
9729306,1769654764000,0,0,1000
9729307,1769654767000,1913,2,3000
9729308,1769654769000,0,0,2000
9729309,1769654770000,791,1,1000
9729310,1769654772000,257,1,2000
9729311,1769654773000,260,1,1000
9729312,1769654775000,257,1,2000
9729313,1769654777000,260,1,2000
9729314,1769654778000,1574,2,1000
9729315,1769654779000,259,1,1000
9729316,1769654781000,1734,2,2000
9729317,1769654782000,260,1,1000
9729318,1769654786000,6126,5,4000
9729319,1769654787000,1294,3,1000
9729320,1769654812000,0,0,25000
9729321,1769654813000,10074,16,1000
9729322,1769654814000,420,1,1000
9729323,1769654815000,0,0,1000
9729324,1769654816000,436,1,1000
9729325,1769654818000,0,0,2000
9729326,1769654819000,1477,1,1000
9729327,1769654820000,0,0,1000
9729328,1769654821000,612,1,1000
9729329,1769654824000,0,0,3000
9729330,1769654827000,980,3,3000
9729331,1769654830000,677,2,3000
9729332,1769654832000,1787,4,2000
9729333,1769654834000,513,2,2000
9729334,1769654836000,1734,2,2000
9729335,1769654837000,1576,2,1000
9729336,1769654842000,16775,5,5000
9729337,1769654843000,11522,2,1000
9729338,1769654844000,260,1,1000
9729339,1769654846000,257,1,2000
9729340,1769654850000,868,2,4000
9729341,1769654853000,0,0,3000
9729342,1769654856000,868,2,3000
9729343,1769654859000,257,1,3000
9729344,1769654863000,1605,5,4000
9729345,1769654866000,257,1,3000
9729346,1769654868000,943,3,2000
9729347,1769654869000,3656,3,1000
9729348,1769654871000,0,0,2000
9729349,1769654872000,257,1,1000
9729350,1769654873000,420,1,1000
9729351,1769654874000,436,1,1000
9729352,1769654875000,436,1,1000
9729353,1769654878000,0,0,3000
9729354,1769654880000,436,1,2000
9729355,1769654882000,436,1,2000
9729356,1769654884000,420,1,2000
9729357,1769654885000,257,1,1000
9729358,1769654885000,260,1,0
9729359,1769654886000,0,0,1000
9729360,1769654887000,257,1,1000
9729361,1769654888000,0,0,1000
9729362,1769654889000,260,1,1000
9729363,1769654890000,257,1,1000
9729364,1769654891000,321,1,1000
9729365,1769654892000,0,0,1000
9729366,1769654897000,4214,6,5000
9729367,1769654898000,420,1,1000
9729368,1769654899000,257,1,1000
9729369,1769654900000,260,1,1000
9729370,1769654902000,257,1,2000
9729371,1769654904000,260,1,2000
9729372,1769654905000,257,1,1000
9729373,1769654907000,260,1,2000
9729374,1769654908000,1093,3,1000
9729375,1769654910000,680,2,2000
9729376,1769654910000,257,1,0
9729377,1769654935000,0,0,25000
9729378,1769654936000,10943,15,1000
9729379,1769654937000,436,1,1000
9729380,1769654939000,257,1,2000
9729381,1769654941000,0,0,2000
9729382,1769654942000,436,1,1000
9729383,1769654946000,1477,1,4000
9729384,1769654950000,868,2,4000
9729385,1769654952000,513,2,2000
9729386,1769654953000,436,1,1000
9729387,1769654956000,677,2,3000
9729388,1769654959000,3156,3,3000
9729389,1769654962000,260,1,3000
9729390,1769654963000,257,1,1000
9729391,1769654965000,260,1,2000
9729392,1769654966000,257,1,1000
9729393,1769654968000,260,1,2000
9729394,1769654969000,677,2,1000
9729395,1769654991000,0,0,22000
9729396,1769654994000,5438,16,3000
9729397,1769654996000,677,2,2000
9729398,1769654997000,1477,1,1000
9729399,1769654998000,0,0,1000
9729400,1769654999000,436,1,1000
9729401,1769655002000,462,1,3000
9729402,1769655003000,740,1,1000
9729403,1769655005000,1627,3,2000
9729404,1769655006000,257,1,1000
9729405,1769655008000,2406,4,2000
9729406,1769655011000,0,0,3000
9729407,1769655012000,1990,3,1000
9729408,1769655014000,260,1,2000
9729409,1769655015000,1853,3,1000
9729410,1769655017000,1508,1,2000
9729411,1769655018000,888,2,1000
9729412,1769655021000,5835,4,3000
9729413,1769655023000,420,1,2000
9729414,1769655044000,0,0,21000
9729415,1769655045000,9506,19,1000
9729416,1769655046000,436,1,1000
9729417,1769655047000,0,0,1000
9729418,1769655048000,0,0,1000
9729419,1769655049000,436,1,1000
9729420,1769655051000,0,0,2000
9729421,1769655052000,0,0,1000
9729422,1769655053000,614,1,1000
9729423,1769655056000,257,1,3000
9729424,1769655058000,260,1,2000
9729425,1769655061000,257,1,3000
9729426,1769655063000,1913,2,2000
9729427,1769655066000,1592,3,3000
9729428,1769655067000,2167,2,1000
9729429,1769655069000,0,0,2000
9729430,1769655070000,420,1,1000
9729431,1769655071000,1702,2,1000
9729432,1769655073000,1759,2,2000
9729433,1769655075000,436,1,2000
9729434,1769655077000,257,1,2000
9729435,1769655078000,260,1,1000
9729436,1769655081000,1903,2,3000
9729437,1769655085000,1990,4,4000
9729438,1769655087000,997,3,2000
9729439,1769655089000,436,1,2000
9729440,1769655092000,1529,2,3000
9729441,1769655093000,260,1,1000
9729442,1769655095000,0,0,2000
9729443,1769655096000,2694,2,1000
9729444,1769655097000,257,1,1000
9729445,1769655099000,0,0,2000
9729446,1769655100000,513,2,1000
9729447,1769655102000,4112,2,2000
9729448,1769655104000,257,1,2000
9729449,1769655106000,260,1,2000
9729450,1769655106000,677,2,0
9729451,1769655108000,0,0,2000
9729452,1769655108000,436,1,0
9729453,1769655109000,519,1,1000
9729454,1769655110000,0,0,1000
9729455,1769655110000,353,1,0
9729456,1769655112000,436,1,2000
9729457,1769655117000,757,2,5000
9729458,1769655118000,256,1,1000
9729459,1769655119000,4996,1,1000
9729460,1769655119000,5256,2,0
9729461,1769655120000,0,0,1000
9729462,1769655121000,257,1,1000
9729463,1769655123000,1737,2,2000
9729464,1769655124000,257,1,1000
