height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8057448,1765174096000,6156,5,2000
8057449,1765174097000,2950,2,1000
8057450,1765174101000,776,3,4000
8057451,1765174109000,0,0,8000
8057452,1765174112000,12285,21,3000
8057453,1765174114000,420,1,2000
8057454,1765174115000,751,2,1000
8057455,1765174116000,1194,2,1000
8057456,1765174117000,260,1,1000
8057457,1765174118000,4025,2,1000
8057458,1765174119000,0,0,1000
8057459,1765174120000,830,1,1000
8057460,1765174121000,3661,1,1000
8057461,1765174121000,260,1,0
8057462,1765174124000,2829,8,3000
8057463,1765174125000,784,2,1000
8057464,1765174126000,1477,1,1000
8057465,1765174129000,1737,2,3000
8057466,1765174132000,5964,7,3000
8057467,1765174134000,3349,6,2000
8057468,1765174137000,3823,4,3000
8057469,1765174139000,2023,3,2000
8057470,1765174141000,2320,3,2000
8057471,1765174142000,5498,2,1000
8057472,1765174143000,260,1,1000
8057473,1765174146000,2710,5,3000
8057474,1765174148000,680,2,2000
8057475,1765174149000,978,2,1000
8057476,1765174151000,3152,5,2000
8057477,1765174153000,784,2,2000
8057478,1765174156000,260,1,3000
8057479,1765174159000,260,1,3000
8057480,1765174161000,3488,9,2000
8057481,1765174164000,1292,3,3000
8057482,1765174166000,7847,5,2000
8057483,1765174167000,6204,4,1000
8057484,1765174168000,4292,1,1000
8057485,1765174169000,2680,1,1000
8057486,1765174170000,680,2,1000
8057487,1765174172000,2227,1,2000
8057488,1765174173000,4428,2,1000
8057489,1765174175000,5990,4,2000
8057490,1765174176000,3433,4,1000
8057491,1765174178000,260,1,2000
8057492,1765174200000,0,0,22000
8057493,1765174200000,35979,32,0
8057494,1765174202000,6212,1,2000
8057495,1765174203000,5931,2,1000
8057496,1765174204000,659,1,1000
8057497,1765174205000,260,1,1000
8057498,1765174206000,3250,1,1000
8057499,1765174207000,4478,1,1000
8057500,1765174208000,1162,1,1000
8057501,1765174209000,2408,1,1000
8057502,1765174210000,1737,2,1000
8057503,1765174216000,17127,10,6000
8057504,1765174217000,6736,5,1000
8057505,1765174219000,2589,3,2000
8057506,1765174221000,8258,3,2000
8057507,1765174224000,1933,4,3000
8057508,1765174226000,4773,3,2000
8057509,1765174227000,2177,4,1000
8057510,1765174249000,0,0,22000
8057511,1765174251000,35485,33,2000
8057512,1765174252000,2247,2,1000
8057513,1765174254000,4476,2,2000
8057514,1765174255000,260,1,1000
8057515,1765174256000,319,1,1000
8057516,1765174258000,319,1,2000
8057517,1765174261000,4211,2,3000
8057518,1765174264000,11678,7,3000
8057519,1765174266000,3990,5,2000
8057520,1765174267000,2950,2,1000
8057521,1765174270000,1654,4,3000
8057522,1765174273000,4755,5,3000
8057523,1765174275000,9589,3,2000
8057524,1765174277000,1583,4,2000
8057525,1765174278000,1658,2,1000
8057526,1765174280000,2935,3,2000
8057527,1765174282000,2671,4,2000
8057528,1765174284000,8305,4,2000
8057529,1765174329000,0,0,45000
8057530,1765174330000,69701,55,1000
8057531,1765174331000,0,0,1000
8057532,1765174331000,2844,1,0
8057533,1765174334000,4090,2,3000
8057534,1765174336000,260,1,2000
8057535,1765174338000,5100,2,2000
8057536,1765174339000,260,1,1000
8057537,1765174341000,1045,1,2000
8057538,1765174342000,784,2,1000
8057539,1765174344000,1931,2,2000
8057540,1765174345000,491,1,1000
8057541,1765174347000,1583,4,2000
8057542,1765174348000,2946,4,1000
8057543,1765174349000,1044,3,1000
8057544,1765174357000,14558,11,8000
8057545,1765174358000,1428,2,1000
8057546,1765174362000,2644,5,4000
8057547,1765174364000,260,1,2000
8057548,1765174365000,836,2,1000
8057549,1765174366000,836,2,1000
8057550,1765174367000,680,2,1000
8057551,1765174367000,420,1,0
8057552,1765174368000,260,1,1000
8057553,1765174369000,0,0,1000
8057554,1765174373000,7130,7,4000
8057555,1765174374000,784,2,1000
8057556,1765174374000,768,2,0
8057557,1765174377000,1096,3,3000
8057558,1765174400000,0,0,23000
8057559,1765174403000,42852,38,3000
8057560,1765174405000,4514,3,2000
8057561,1765174407000,0,0,2000
8057562,1765174408000,5278,2,1000
8057563,1765174409000,5330,1,1000
8057564,1765174411000,260,1,2000
8057565,1765174413000,3185,1,2000
8057566,1765174414000,11104,5,1000
8057567,1765174416000,6545,5,2000
8057568,1765174419000,6231,6,3000
8057569,1765174422000,2070,5,3000
8057570,1765174424000,1874,5,2000
8057571,1765174427000,260,1,3000
8057572,1765174430000,1430,2,3000
8057573,1765174431000,3360,2,1000
8057574,1765174432000,1463,3,1000
8057575,1765174433000,2567,2,1000
8057576,1765174434000,1986,1,1000
8057577,1765174435000,1486,4,1000
8057578,1765174436000,3679,3,1000
8057579,1765174438000,4446,4,2000
8057580,1765174439000,3622,3,1000
8057581,1765174441000,810,2,2000
8057582,1765174462000,0,0,21000
8057583,1765174462000,21147,28,0
8057584,1765174463000,1477,1,1000
8057585,1765174464000,1477,1,1000
8057586,1765174465000,260,1,1000
8057587,1765174466000,0,0,1000
8057588,1765174467000,978,2,1000
8057589,1765174467000,260,1,0
8057590,1765174468000,0,0,1000
8057591,1765174474000,8468,12,6000
8057592,1765174475000,2060,2,1000
8057593,1765174476000,916,3,1000
8057594,1765174478000,1044,3,2000
8057595,1765174479000,978,2,1000
8057596,1765174481000,260,1,2000
8057597,1765174484000,2673,5,3000
8057598,1765174486000,2281,4,2000
8057599,1765174487000,5464,5,1000
8057600,1765174508000,0,0,21000
8057601,1765174510000,31389,27,2000
8057602,1765174512000,4193,2,2000
8057603,1765174513000,2933,2,1000
8057604,1765174514000,612,2,1000
8057605,1765174516000,1748,1,2000
8057606,1765174517000,260,1,1000
8057607,1765174520000,6248,3,3000
8057608,1765174523000,2557,5,3000
8057609,1765174525000,2018,5,2000
8057610,1765174526000,2060,2,1000
8057611,1765174529000,2340,5,3000
8057612,1765174532000,3610,4,3000
8057613,1765174534000,3600,4,2000
8057614,1765174536000,978,2,2000
8057615,1765174537000,1096,3,1000
8057616,1765174539000,1149,2,2000
8057617,1765174541000,11668,6,2000
8057618,1765174544000,1044,3,3000
8057619,1765174588000,0,0,44000
8057620,1765174589000,73665,53,1000
8057621,1765174589000,260,1,0
8057622,1765174591000,0,0,2000
8057623,1765174594000,7224,3,3000
8057624,1765174596000,260,1,2000
8057625,1765174598000,3487,1,2000
8057626,1765174599000,6696,1,1000
8057627,1765174600000,4116,2,1000
8057628,1765174602000,439,1,2000
8057629,1765174604000,1610,3,2000
8057630,1765174605000,260,1,1000
8057631,1765174607000,1131,1,2000
8057632,1765174608000,4337,4,1000
8057633,1765174609000,1758,4,1000
8057634,1765174611000,834,2,2000
8057635,1765174614000,7486,8,3000
8057636,1765174616000,739,2,2000
8057637,1765174617000,5542,2,1000
8057638,1765174618000,8542,3,1000
8057639,1765174618000,2192,1,0
8057640,1765174619000,1038,1,1000
8057641,1765174620000,1708,1,1000
8057642,1765174621000,260,1,1000
8057643,1765174622000,3181,4,1000
8057644,1765174623000,3679,3,1000
8057645,1765174624000,4100,2,1000
8057646,1765174625000,260,1,1000
8057647,1765174627000,3038,4,2000
8057648,1765174630000,2070,5,3000
8057649,1765174633000,3299,5,3000
8057650,1765174635000,3210,3,2000
8057651,1765174638000,4184,5,3000
8057652,1765174639000,768,2,1000
8057653,1765174641000,2314,3,2000
8057654,1765174642000,2068,1,1000
8057655,1765174643000,2555,2,1000
8057656,1765174645000,3356,3,2000
8057657,1765174646000,2262,4,1000
8057658,1765174648000,1237,3,2000
8057659,1765174650000,1172,3,2000
8057660,1765174653000,654,2,3000
8057661,1765174656000,1238,3,3000
8057662,1765174658000,6099,7,2000
8057663,1765174663000,4432,6,5000
8057664,1765174665000,2343,5,2000
8057665,1765174666000,1125,2,1000
8057666,1765174667000,679,2,1000
8057667,1765174668000,420,1,1000
8057668,1765174669000,759,1,1000
8057669,1765174670000,260,1,1000
8057670,1765174672000,3129,3,2000
8057671,1765174674000,2257,3,2000
8057672,1765174675000,1688,3,1000
8057673,1765174677000,784,2,2000
8057674,1765174698000,0,0,21000
8057675,1765174698000,33084,31,0
8057676,1765174699000,2302,1,1000
8057677,1765174700000,0,0,1000
8057678,1765174701000,260,1,1000
8057679,1765174702000,2428,1,1000
8057680,1765174702000,2523,1,0
8057681,1765174703000,0,0,1000
8057682,1765174704000,260,1,1000
8057683,1765174710000,8926,11,6000
8057684,1765174710000,1131,1,0
8057685,1765174712000,2155,4,2000
8057686,1765174713000,978,2,1000
8057687,1765174715000,1044,3,2000
8057688,1765174717000,260,1,2000
8057689,1765174720000,725,1,3000
8057690,1765174722000,6243,8,2000
8057691,1765174723000,1460,4,1000
8057692,1765174745000,0,0,22000
8057693,1765174746000,27864,27,1000
8057694,1765174748000,1044,3,2000
8057695,1765174749000,1816,1,1000
8057696,1765174751000,2486,2,2000
8057697,1765174752000,1504,1,1000
8057698,1765174753000,2505,1,1000
8057699,1765174756000,2355,2,3000
8057700,1765174759000,8145,6,3000
8057701,1765174761000,260,1,2000
8057702,1765174762000,1810,4,1000
8057703,1765174765000,1044,3,3000
8057704,1765174770000,260,1,5000
8057705,1765174776000,9702,11,6000
8057706,1765174777000,1062,2,1000
8057707,1765174779000,993,2,2000
8057708,1765174780000,1420,2,1000
8057709,1765174782000,2261,4,2000
8057710,1765174784000,3620,3,2000
8057711,1765174828000,0,0,44000
8057712,1765174829000,65044,52,1000
8057713,1765174830000,1710,1,1000
8057714,1765174831000,2049,1,1000
8057715,1765174833000,260,1,2000
8057716,1765174835000,1524,1,2000
8057717,1765174836000,260,1,1000
8057718,1765174837000,3871,1,1000
8057719,1765174840000,4078,3,3000
8057720,1765174842000,1055,1,2000
8057721,1765174843000,3990,5,1000
8057722,1765174845000,916,3,2000
8057723,1765174846000,3576,2,1000
8057724,1765174847000,836,2,1000
8057725,1765174851000,3083,7,4000
8057726,1765174852000,2367,3,1000
8057727,1765174854000,420,1,2000
8057728,1765174855000,1512,4,1000
8057729,1765174857000,260,1,2000
8057730,1765174858000,4678,2,1000
8057731,1765174859000,394,1,1000
8057732,1765174860000,394,1,1000
8057733,1765174861000,1428,2,1000
8057734,1765174863000,2320,3,2000
8057735,1765174864000,1462,2,1000
8057736,1765174870000,5130,8,6000
8057737,1765174871000,2950,2,1000
8057738,1765174871000,1827,2,0
8057739,1765174874000,3951,3,3000
8057740,1765174877000,11334,6,3000
8057741,1765174882000,5097,4,5000
8057742,1765174885000,8965,6,3000
8057743,1765174887000,1322,3,2000
8057744,1765174891000,1799,4,4000
8057745,1765174892000,1096,3,1000
8057746,1765174893000,4997,1,1000
8057747,1765174894000,260,1,1000
8057748,1765174896000,0,0,2000
8057749,1765174898000,1737,2,2000
8057750,1765174900000,3005,5,2000
8057751,1765174902000,260,1,2000
8057752,1765174905000,2950,2,3000
8057753,1765174908000,1860,5,3000
8057754,1765174909000,3210,3,1000
8057755,1765174912000,6156,5,3000
8057756,1765174915000,6596,4,3000
8057757,1765174916000,11617,5,1000
8057758,1765174917000,6079,1,1000
8057759,1765174918000,2074,3,1000
8057760,1765174919000,784,2,1000
8057761,1765174921000,1471,2,2000
8057762,1765174922000,1366,3,1000
8057763,1765174924000,1226,3,2000
8057764,1765174925000,260,1,1000
8057765,1765174927000,260,1,2000
8057766,1765174949000,0,0,22000
8057767,1765174949000,20030,22,0
8057768,1765174950000,2950,2,1000
8057769,1765174951000,260,1,1000
8057770,1765174952000,0,0,1000
8057771,1765174953000,0,0,1000
8057772,1765174954000,260,1,1000
8057773,1765174955000,0,0,1000
8057774,1765174956000,0,0,1000
8057775,1765174957000,1477,1,1000
8057776,1765174958000,1737,2,1000
8057777,1765174966000,9117,11,8000
8057778,1765174968000,2041,4,2000
8057779,1765174969000,4383,3,1000
8057780,1765174971000,836,2,2000
8057781,1765174973000,1096,3,2000
8057782,1765174976000,260,1,3000
8057783,1765174977000,1488,4,1000
8057784,1765175000000,0,0,23000
8057785,1765175001000,28066,34,1000
8057786,1765175002000,1737,2,1000
8057787,1765175004000,1893,2,2000
8057788,1765175005000,1315,2,1000
8057789,1765175007000,1029,1,2000
8057790,1765175008000,2178,2,1000
8057791,1765175011000,420,1,3000
8057792,1765175014000,10987,7,3000
8057793,1765175016000,1096,3,2000
8057794,1765175018000,1477,1,2000
8057795,1765175020000,8027,6,2000
8057796,1765175025000,260,1,5000
8057797,1765175027000,9322,7,2000
8057798,1765175028000,2710,4,1000
8057799,1765175029000,394,1,1000
8057800,1765175031000,4077,3,2000
8057801,1765175033000,2078,3,2000
8057802,1765175035000,836,2,2000
8057803,1765175079000,0,0,44000
8057804,1765175080000,69778,53,1000
8057805,1765175081000,2319,1,1000
8057806,1765175082000,1019,2,1000
8057807,1765175087000,6301,3,5000
8057808,1765175088000,260,1,1000
8057809,1765175090000,1477,1,2000
8057810,1765175092000,260,1,2000
8057811,1765175093000,1477,1,1000
8057812,1765175095000,1092,2,2000
8057813,1765175097000,2076,2,2000
8057814,1765175098000,2541,3,1000
8057815,1765175100000,784,2,2000
8057816,1765175101000,1218,3,1000
8057817,1765175103000,15252,4,2000
8057818,1765175104000,3207,3,1000
8057819,1765175110000,10609,10,6000
8057820,1765175111000,777,1,1000
8057821,1765175112000,4633,3,1000
8057822,1765175113000,2873,1,1000
8057823,1765175114000,260,1,1000
8057824,1765175115000,3206,2,1000
8057825,1765175116000,0,0,1000
8057826,1765175117000,0,0,1000
8057827,1765175118000,260,1,1000
8057828,1765175119000,2349,3,1000
8057829,1765175120000,642,2,1000
8057830,1765175121000,836,2,1000
8057831,1765175123000,260,1,2000
8057832,1765175126000,3210,3,3000
8057833,1765175149000,0,0,23000
8057834,1765175151000,22510,28,2000
8057835,1765175154000,1096,3,3000
8057836,1765175155000,1737,2,1000
8057837,1765175157000,4554,2,2000
8057838,1765175159000,260,1,2000
8057839,1765175160000,1178,2,1000
8057840,1765175162000,1439,1,2000
8057841,1765175164000,8318,7,2000
8057842,1765175167000,2112,5,3000
8057843,1765175170000,4862,5,3000
8057844,1765175171000,648,2,1000
8057845,1765175174000,1044,3,3000
8057846,1765175176000,260,1,2000
8057847,1765175177000,978,2,1000
8057848,1765175178000,1200,3,1000
8057849,1765175179000,680,2,1000
8057850,1765175181000,0,0,2000
8057851,1765175182000,1669,3,1000
8057852,1765175184000,0,0,2000
8057853,1765175186000,1044,3,2000
8057854,1765175187000,4374,4,1000
8057855,1765175189000,3730,4,2000
8057856,1765175209000,0,0,20000
8057857,1765175210000,36444,29,1000
8057858,1765175211000,420,1,1000
8057859,1765175211000,1429,2,0
8057860,1765175212000,0,0,1000
8057861,1765175213000,0,0,1000
8057862,1765175214000,7235,2,1000
8057863,1765175215000,260,1,1000
8057864,1765175216000,2221,1,1000
8057865,1765175217000,0,0,1000
8057866,1765175223000,15469,11,6000
8057867,1765175224000,11513,2,1000
8057868,1765175226000,260,1,2000
8057869,1765175227000,1810,4,1000
8057870,1765175229000,3374,2,2000
8057871,1765175232000,6810,5,3000
8057872,1765175234000,4668,5,2000
8057873,1765175235000,1360,3,1000
8057874,1765175257000,0,0,22000
8057875,1765175258000,23228,32,1000
8057876,1765175262000,260,1,4000
8057877,1765175264000,1460,4,2000
8057878,1765175265000,761,1,1000
8057879,1765175267000,260,1,2000
8057880,1765175268000,1145,1,1000
8057881,1765175271000,1304,2,3000
8057882,1765175274000,6242,6,3000
8057883,1765175275000,1350,3,1000
8057884,1765175277000,4938,3,2000
8057885,1765175280000,986,2,3000
8057886,1765175282000,2434,6,2000
8057887,1765175287000,5246,8,5000
8057888,1765175288000,394,1,1000
8057889,1765175290000,3210,3,2000
8057890,1765175291000,2179,2,1000
8057891,1765175293000,2362,2,2000
8057892,1765175295000,260,1,2000
8057893,1765175338000,0,0,43000
8057894,1765175339000,80385,54,1000
8057895,1765175340000,5023,1,1000
8057896,1765175341000,260,1,1000
8057897,1765175344000,804,1,3000
8057898,1765175346000,1403,2,2000
8057899,1765175347000,1282,1,1000
8057900,1765175351000,5979,4,4000
8057901,1765175353000,4226,4,2000
8057902,1765175354000,2950,2,1000
8057903,1765175356000,1044,3,2000
8057904,1765175357000,751,2,1000
8057905,1765175359000,6306,4,2000
8057906,1765175360000,1044,3,1000
8057907,1765175361000,836,2,1000
8057908,1765175369000,9774,9,8000
8057909,1765175372000,2985,5,3000
8057910,1765175374000,2224,3,2000
8057911,1765175375000,881,2,1000
8057912,1765175376000,1477,1,1000
8057913,1765175377000,1790,1,1000
8057914,1765175378000,260,1,1000
8057915,1765175379000,491,1,1000
8057916,1765175380000,1194,2,1000
8057917,1765175380000,2950,2,0
8057918,1765175382000,260,1,2000
8057919,1765175383000,0,0,1000
8057920,1765175384000,1238,3,1000
8057921,1765175387000,2950,2,3000
8057922,1765175390000,1044,3,3000
8057923,1765175413000,0,0,23000
8057924,1765175414000,18744,31,1000
8057925,1765175416000,352,1,2000
8057926,1765175417000,1023,2,1000
8057927,1765175420000,2603,3,3000
8057928,1765175422000,420,1,2000
8057929,1765175424000,1292,2,2000
8057930,1765175426000,1542,1,2000
8057931,1765175428000,3130,6,2000
8057932,1765175431000,4380,6,3000
8057933,1765175434000,1096,3,3000
8057934,1765175435000,10040,2,1000
8057935,1765175438000,2068,5,3000
8057936,1765175440000,1044,3,2000
8057937,1765175443000,2902,7,3000
8057938,1765175445000,784,2,2000
8057939,1765175446000,260,1,1000
8057940,1765175447000,768,2,1000
8057941,1765175449000,0,0,2000
8057942,1765175450000,3210,3,1000
8057943,1765175452000,836,2,2000
8057944,1765175453000,1238,3,1000
8057945,1765175455000,1616,4,2000
8057946,1765175475000,0,0,20000
8057947,1765175476000,23745,32,1000
8057948,1765175477000,260,1,1000
8057949,1765175477000,607,1,0
8057950,1765175478000,1085,2,1000
8057951,1765175479000,0,0,1000
8057952,1765175480000,260,1,1000
8057953,1765175481000,1282,1,1000
8057954,1765175482000,1595,1,1000
8057955,1765175487000,3277,8,5000
8057956,1765175488000,978,2,1000
8057957,1765175489000,260,1,1000
8057958,1765175491000,1616,4,2000
8057959,1765175493000,260,1,2000
8057960,1765175495000,260,1,2000
8057961,1765175498000,1758,4,3000
8057962,1765175500000,260,1,2000
8057963,1765175502000,1477,1,2000
8057964,1765175523000,0,0,21000
8057965,1765175525000,32280,37,2000
8057966,1765175526000,6395,1,1000
8057967,1765175528000,959,2,2000
8057968,1765175529000,699,1,1000
8057969,1765175530000,680,2,1000
8057970,1765175532000,2904,1,2000
8057971,1765175535000,2825,2,3000
8057972,1765175538000,1731,4,3000
8057973,1765175540000,978,2,2000
8057974,1765175541000,3100,5,1000
8057975,1765175544000,6272,5,3000
8057976,1765175546000,4374,4,2000
8057977,1765175549000,10433,6,3000
8057978,1765175551000,1096,3,2000
8057979,1765175552000,0,0,1000
8057980,1765175554000,1096,3,2000
8057981,1765175555000,4833,3,1000
8057982,1765175557000,2147,2,2000
8057983,1765175600000,0,0,43000
8057984,1765175601000,50216,54,1000
8057985,1765175602000,0,0,1000
8057986,1765175603000,260,1,1000
8057987,1765175606000,2282,2,3000
8057988,1765175607000,260,1,1000
8057989,1765175612000,9602,5,5000
8057990,1765175614000,2450,3,2000
8057991,1765175615000,1096,3,1000
8057992,1765175617000,1746,4,2000
8057993,1765175619000,3564,3,2000
8057994,1765175620000,2569,4,1000
8057995,1765175621000,2180,2,1000
8057996,1765175623000,978,2,2000
8057997,1765175626000,6302,8,3000
8057998,1765175630000,9721,6,4000
8057999,1765175635000,5355,7,5000
8058000,1765175637000,260,1,2000
8058001,1765175638000,8915,3,1000
8058002,1765175639000,260,1,1000
8058003,1765175640000,4852,2,1000
8058004,1765175641000,1016,1,1000
8058005,1765175642000,260,1,1000
8058006,1765175644000,4199,3,2000
8058007,1765175645000,1226,3,1000
8058008,1765175650000,10083,13,5000
8058009,1765175660000,10052,11,10000
8058010,1765175661000,2442,1,1000
8058011,1765175664000,2542,3,3000
8058012,1765175667000,3972,4,3000
8058013,1765175673000,7807,7,6000
8058014,1765175676000,0,0,3000
8058015,1765175679000,3210,3,3000
8058016,1765175682000,3466,3,3000
8058017,1765175683000,260,1,1000
8058018,1765175685000,0,0,2000
8058019,1765175686000,1100,1,1000
8058020,1765175688000,2140,4,2000
8058021,1765175690000,2555,4,2000
8058022,1765175692000,1292,2,2000
8058023,1765175694000,0,0,2000
8058024,1765175697000,1096,3,3000
8058025,1765175700000,1860,5,3000
8058026,1765175701000,5142,6,1000
8058027,1765175704000,17162,4,3000
8058028,1765175709000,24643,11,5000
8058029,1765175710000,6841,2,1000
8058030,1765175711000,3118,1,1000
8058031,1765175712000,5256,2,1000
8058032,1765175713000,2196,2,1000
8058033,1765175714000,1477,1,1000
8058034,1765175716000,2127,3,2000
8058035,1765175717000,1226,3,1000
8058036,1765175719000,1808,4,2000
8058037,1765175720000,5180,3,1000
8058038,1765175741000,0,0,21000
8058039,1765175742000,27721,28,1000
8058040,1765175743000,1556,2,1000
8058041,1765175744000,260,1,1000
8058042,1765175744000,2072,2,0
8058043,1765175746000,0,0,2000
8058044,1765175746000,260,1,0
8058045,1765175747000,0,0,1000
8058046,1765175748000,1717,1,1000
8058047,1765175749000,1717,1,1000
8058048,1765175755000,5658,6,6000
8058049,1765175756000,1166,3,1000
8058050,1765175758000,2702,4,2000
8058051,1765175759000,836,2,1000
8058052,1765175761000,3602,4,2000
8058053,1765175763000,3950,3,2000
8058054,1765175766000,8292,5,3000
8058055,1765175768000,680,2,2000
8058056,1765175789000,0,0,21000
8058057,1765175791000,31544,31,2000
8058058,1765175792000,1816,3,1000
8058059,1765175793000,1374,1,1000
8058060,1765175795000,1634,2,2000
8058061,1765175797000,722,1,2000
8058062,1765175800000,1321,2,3000
8058063,1765175803000,17024,6,3000
8058064,1765175806000,1876,5,3000
8058065,1765175808000,1816,3,2000
8058066,1765175809000,784,2,1000
8058067,1765175812000,260,1,3000
8058068,1765175815000,260,1,3000
8058069,1765175818000,3844,5,3000
8058070,1765175819000,1096,3,1000
8058071,1765175820000,2950,2,1000
8058072,1765175822000,4506,2,2000
8058073,1765175824000,260,1,2000
8058074,1765175825000,533,1,1000
8058075,1765175868000,0,0,43000
8058076,1765175869000,72925,58,1000
8058077,1765175870000,1605,1,1000
8058078,1765175870000,3340,1,0
8058079,1765175873000,260,1,3000
8058080,1765175874000,3238,1,1000
8058081,1765175876000,260,1,2000
8058082,1765175877000,4076,1,1000
8058083,1765175878000,3445,1,1000
8058084,1765175880000,394,1,2000
8058085,1765175882000,1701,3,2000
8058086,1765175883000,518,1,1000
8058087,1765175884000,2574,3,1000
8058088,1765175890000,14211,13,6000
8058089,1765175891000,2950,2,1000
8058090,1765175895000,4494,5,4000
8058091,1765175900000,7184,6,5000
8058092,1765175902000,1737,2,2000
8058093,1765175903000,2642,2,1000
8058094,1765175904000,491,1,1000
8058095,1765175905000,394,1,1000
8058096,1765175906000,260,1,1000
8058097,1765175907000,1960,1,1000
8058098,1765175907000,1647,1,0
8058099,1765175908000,0,0,1000
8058100,1765175913000,5130,8,5000
8058101,1765175913000,836,2,0
8058102,1765175915000,0,0,2000
8058103,1765175917000,260,1,2000
8058104,1765175920000,6902,8,3000
8058105,1765175923000,654,2,3000
8058106,1765175946000,0,0,23000
8058107,1765175947000,20606,27,1000
8058108,1765175950000,1483,3,3000
8058109,1765175951000,394,1,1000
8058110,1765175953000,1683,1,2000
8058111,1765175954000,1175,2,1000
8058112,1765175956000,260,1,2000
8058113,1765175958000,1090,2,2000
8058114,1765175961000,2100,4,3000
8058115,1765175964000,1096,3,3000
8058116,1765175965000,260,1,1000
8058117,1765175968000,842,3,3000
8058118,1765175971000,260,1,3000
8058119,1765175972000,0,0,1000
8058120,1765175974000,0,0,2000
8058121,1765175975000,260,1,1000
8058122,1765175976000,3546,2,1000
8058123,1765175977000,260,1,1000
8058124,1765175979000,0,0,2000
8058125,1765175981000,3466,3,2000
8058126,1765175983000,0,0,2000
8058127,1765175985000,3084,5,2000
8058128,1765176006000,0,0,21000
8058129,1765176007000,18399,27,1000
8058130,1765176008000,1292,2,1000
8058131,1765176009000,1032,1,1000
8058132,1765176010000,0,0,1000
8058133,1765176010000,2533,1,0
8058134,1765176011000,3203,2,1000
8058135,1765176012000,0,0,1000
8058136,1765176013000,0,0,1000
8058137,1765176015000,1422,1,2000
8058138,1765176020000,3124,7,5000
8058139,1765176021000,260,1,1000
8058140,1765176023000,0,0,2000
8058141,1765176025000,3433,4,2000
8058142,1765176027000,3105,3,2000
8058143,1765176029000,3258,5,2000
8058144,1765176032000,5429,5,3000
8058145,1765176033000,260,1,1000
8058146,1765176054000,0,0,21000
8058147,1765176056000,13528,27,2000
8058148,1765176058000,913,1,2000
8058149,1765176059000,1173,2,1000
8058150,1765176060000,420,1,1000
8058151,1765176062000,680,2,2000
8058152,1765176063000,1119,1,1000
8058153,1765176066000,2082,3,3000
8058154,1765176069000,260,1,3000
8058155,1765176071000,4454,3,2000
8058156,1765176072000,2950,2,1000
8058157,1765176075000,3084,5,3000
8058158,1765176078000,260,1,3000
8058159,1765176080000,260,1,2000
8058160,1765176082000,3872,5,2000
8058161,1765176083000,784,2,1000
8058162,1765176084000,2747,3,1000
8058163,1765176086000,260,1,2000
8058164,1765176088000,260,1,2000
8058165,1765176131000,0,0,43000
8058166,1765176132000,79980,57,1000
8058167,1765176132000,260,1,0
8058168,1765176133000,0,0,1000
8058169,1765176137000,2285,1,4000
8058170,1765176139000,3321,3,2000
8058171,1765176140000,260,1,1000
8058172,1765176142000,1432,1,2000
8058173,1765176143000,733,1,1000
8058174,1765176145000,260,1,2000
8058175,1765176146000,3965,4,1000
8058176,1765176148000,0,0,2000
8058177,1765176150000,260,1,2000
8058178,1765176151000,2950,2,1000
8058179,1765176160000,0,0,9000
8058180,1765176163000,16729,20,3000
8058181,1765176165000,420,1,2000
8058182,1765176166000,1737,2,1000
8058183,1765176167000,1477,1,1000
8058184,1765176168000,260,1,1000
8058185,1765176170000,0,0,2000
8058186,1765176171000,2950,2,1000
8058187,1765176172000,0,0,1000
8058188,1765176173000,260,1,1000
8058189,1765176173000,420,1,0
8058190,1765176175000,3366,3,2000
8058191,1765176176000,2320,3,1000
8058192,1765176177000,0,0,1000
8058193,1765176180000,260,1,3000
8058194,1765176183000,3210,3,3000
8058195,1765176185000,2950,2,2000
8058196,1765176188000,3210,3,3000
8058197,1765176190000,3428,6,2000
8058198,1765176192000,260,1,2000
8058199,1765176193000,836,2,1000
8058200,1765176194000,2950,2,1000
8058201,1765176198000,5798,8,4000
8058202,1765176201000,260,1,3000
8058203,1765176203000,260,1,2000
8058204,1765176205000,4008,4,2000
8058205,1765176206000,3836,3,1000
8058206,1765176209000,260,1,3000
8058207,1765176212000,3814,8,3000
8058208,1765176214000,1150,3,2000
8058209,1765176216000,2320,3,2000
8058210,1765176219000,1600,4,3000
8058211,1765176220000,260,1,1000
8058212,1765176221000,0,0,1000
8058213,1765176222000,260,1,1000
8058214,1765176224000,0,0,2000
8058215,1765176225000,3210,3,1000
8058216,1765176227000,2950,2,2000
8058217,1765176229000,680,2,2000
8058218,1765176231000,3366,3,2000
8058219,1765176232000,260,1,1000
8058220,1765176253000,0,0,21000
8058221,1765176254000,23780,30,1000
8058222,1765176254000,793,2,0
8058223,1765176255000,394,1,1000
8058224,1765176256000,394,1,1000
8058225,1765176257000,260,1,1000
8058226,1765176258000,0,0,1000
8058227,1765176259000,0,0,1000
8058228,1765176260000,836,2,1000
8058229,1765176261000,260,1,1000
8058230,1765176262000,1523,3,1000
8058231,1765176268000,3210,3,6000
8058232,1765176270000,260,1,2000
8058233,1765176272000,260,1,2000
8058234,1765176274000,0,0,2000
8058235,1765176276000,260,1,2000
8058236,1765176279000,2628,7,3000
8058237,1765176280000,634,2,1000
8058238,1765176302000,0,0,22000
8058239,1765176303000,32309,23,1000
8058240,1765176305000,1740,2,2000
8058241,1765176306000,993,2,1000
