height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8901933,1767571447000,2079,1,1000
8901934,1767571448000,454,1,1000
8901935,1767571448000,4968,1,0
8901936,1767571449000,26197,2,1000
8901937,1767571455000,44632,4,6000
8901938,1767571456000,5672,3,1000
8901939,1767571458000,31890,2,2000
8901940,1767571459000,1733,2,1000
8901941,1767571461000,31628,2,2000
8901942,1767571464000,2028,2,3000
8901943,1767571466000,43088,2,2000
8901944,1767571468000,257,1,2000
8901945,1767571468000,36557,1,0
8901946,1767571492000,0,0,24000
8901947,1767571495000,235186,24,3000
8901948,1767571496000,46968,4,1000
8901949,1767571498000,6445,2,2000
8901950,1767571499000,257,1,1000
8901951,1767571500000,41531,2,1000
8901952,1767571504000,2181,2,4000
8901953,1767571508000,55667,4,4000
8901954,1767571510000,49651,4,2000
8901955,1767571512000,2220,3,2000
8901956,1767571515000,40061,3,3000
8901957,1767571518000,39371,3,3000
8901958,1767571521000,36166,3,3000
8901959,1767571523000,257,1,2000
8901960,1767571524000,4311,1,1000
8901961,1767571526000,36750,2,2000
8901962,1767571527000,257,1,1000
8901963,1767571529000,45228,4,2000
8901964,1767571572000,0,0,43000
8901965,1767571573000,445632,40,1000
8901966,1767571575000,0,0,2000
8901967,1767571575000,53211,2,0
8901968,1767571580000,257,1,5000
8901969,1767571581000,57034,1,1000
8901970,1767571582000,987,2,1000
8901971,1767571585000,0,0,3000
8901972,1767571587000,0,0,2000
8901973,1767571589000,61118,3,2000
8901974,1767571591000,651,2,2000
8901975,1767571592000,38671,2,1000
8901976,1767571593000,711,2,1000
8901977,1767571595000,32509,1,2000
8901978,1767571596000,1508,1,1000
8901979,1767571598000,257,1,2000
8901980,1767571599000,27784,2,1000
8901981,1767571603000,38618,4,4000
8901982,1767571604000,394,1,1000
8901983,1767571605000,257,1,1000
8901984,1767571606000,31427,1,1000
8901985,1767571607000,555,1,1000
8901986,1767571608000,420,1,1000
8901987,1767571608000,257,1,0
8901988,1767571609000,33277,1,1000
8901989,1767571615000,42012,4,6000
8901990,1767571616000,25209,1,1000
8901991,1767571617000,257,1,1000
8901992,1767571641000,0,0,24000
8901993,1767571649000,0,0,8000
8901994,1767571658000,0,0,9000
8901995,1767571660000,428074,41,2000
8901996,1767571661000,5322,1,1000
8901997,1767571662000,41845,3,1000
8901998,1767571664000,0,0,2000
8901999,1767571666000,4568,2,2000
8902000,1767571668000,60868,1,2000
8902001,1767571670000,3424,2,2000
8902002,1767571672000,853,2,2000
8902003,1767571676000,55936,4,4000
8902004,1767571679000,42539,5,3000
8902005,1767571681000,257,1,2000
8902006,1767571684000,33850,2,3000
8902007,1767571686000,35267,3,2000
8902008,1767571687000,725,1,1000
8902009,1767571688000,257,1,1000
8902010,1767571689000,37566,3,1000
8902011,1767571691000,257,1,2000
8902012,1767571692000,38671,2,1000
8902013,1767571694000,677,2,2000
8902014,1767571695000,519,1,1000
8902015,1767571697000,34259,2,2000
8902016,1767571699000,257,1,2000
8902017,1767571700000,32639,1,1000
8902018,1767571700000,555,1,0
8902019,1767571701000,0,0,1000
8902020,1767571702000,257,1,1000
8902021,1767571703000,0,0,1000
8902022,1767571708000,63088,5,5000
8902023,1767571709000,299,1,1000
8902024,1767571710000,33203,1,1000
8902025,1767571711000,257,1,1000
8902026,1767571712000,0,0,1000
8902027,1767571713000,420,1,1000
8902028,1767571713000,812,2,0
8902029,1767571714000,33000,2,1000
8902030,1767571715000,677,2,1000
8902031,1767571718000,39682,1,3000
8902032,1767571719000,5225,2,1000
8902033,1767571721000,31007,3,2000
8902034,1767571724000,555,1,3000
8902035,1767571726000,36355,4,2000
8902036,1767571727000,257,1,1000
8902037,1767571728000,33519,1,1000
8902038,1767571752000,0,0,24000
8902039,1767571754000,236166,27,2000
8902040,1767571757000,50129,4,3000
8902041,1767571758000,1477,1,1000
8902042,1767571759000,257,1,1000
8902043,1767571761000,46891,2,2000
8902044,1767571764000,651,2,3000
8902045,1767571768000,61155,5,4000
8902046,1767571771000,39631,4,3000
8902047,1767571772000,5518,2,1000
8902048,1767571776000,32887,2,4000
8902049,1767571778000,36112,6,2000
8902050,1767571781000,39344,3,3000
8902051,1767571783000,1025,2,2000
8902052,1767571785000,45676,4,2000
8902053,1767571787000,0,0,2000
8902054,1767571789000,36603,4,2000
8902055,1767571790000,4246,2,1000
8902056,1767571834000,0,0,44000
8902057,1767571835000,418230,45,1000
8902058,1767571836000,52454,2,1000
8902059,1767571837000,0,0,1000
8902060,1767571840000,433,1,3000
8902061,1767571844000,63266,4,4000
8902062,1767571846000,3599,1,2000
8902063,1767571848000,66697,1,2000
8902064,1767571849000,2271,3,1000
8902065,1767571851000,257,1,2000
8902066,1767571853000,34419,3,2000
8902067,1767571855000,31758,1,2000
8902068,1767571856000,5225,2,1000
8902069,1767571858000,555,1,2000
8902070,1767571859000,34908,3,1000
8902071,1767571860000,677,2,1000
8902072,1767571862000,4968,1,2000
8902073,1767571863000,33640,1,1000
8902074,1767571866000,42819,5,3000
8902075,1767571868000,0,0,2000
8902076,1767571869000,257,1,1000
8902077,1767571870000,34844,1,1000
8902078,1767571871000,0,0,1000
8902079,1767571871000,257,1,0
8902080,1767571872000,0,0,1000
8902081,1767571873000,35779,1,1000
8902082,1767571877000,31405,7,4000
8902083,1767571878000,0,0,1000
8902084,1767571902000,0,0,24000
8902085,1767571910000,0,0,8000
8902086,1767571925000,476186,45,15000
8902087,1767571926000,11796,2,1000
8902088,1767571927000,257,1,1000
8902089,1767571928000,58411,3,1000
8902090,1767571931000,0,0,3000
8902091,1767571933000,257,1,2000
8902092,1767571934000,939,1,1000
8902093,1767571936000,70021,2,2000
8902094,1767571940000,6538,5,4000
8902095,1767571948000,0,0,8000
8902096,1767571954000,163802,17,6000
8902097,1767571956000,32960,2,2000
8902098,1767571959000,677,2,3000
8902099,1767571960000,39536,3,1000
8902100,1767571961000,0,0,1000
8902101,1767571962000,257,1,1000
8902102,1767571964000,38071,2,2000
8902103,1767571965000,0,0,1000
8902104,1767571967000,651,2,2000
8902105,1767571969000,50907,3,2000
8902106,1767571972000,677,2,3000
8902107,1767571973000,37316,4,1000
8902108,1767571974000,257,1,1000
8902109,1767571975000,31056,1,1000
8902110,1767571975000,555,1,0
8902111,1767571976000,4568,2,1000
8902112,1767571976000,5226,1,0
8902113,1767571982000,33131,4,6000
8902114,1767571983000,39662,3,1000
8902115,1767571984000,555,1,1000
8902116,1767571985000,1734,2,1000
8902117,1767571986000,29415,1,1000
8902118,1767571987000,257,1,1000
8902119,1767571989000,32875,2,2000
8902120,1767571990000,1477,1,1000
8902121,1767571991000,257,1,1000
8902122,1767571993000,971,2,2000
8902123,1767571995000,41779,3,2000
8902124,1767571996000,420,1,1000
8902125,1767571999000,32212,3,3000
8902126,1767572001000,31998,3,2000
8902127,1767572002000,1734,2,1000
8902128,1767572003000,285,1,1000
8902129,1767572027000,0,0,24000
8902130,1767572030000,257460,25,3000
8902131,1767572036000,49689,8,6000
8902132,1767572037000,44834,1,1000
8902133,1767572039000,257,1,2000
8902134,1767572040000,420,1,1000
8902135,1767572044000,44644,3,4000
8902136,1767572047000,989,3,3000
8902137,1767572049000,53872,2,2000
8902138,1767572051000,34753,3,2000
8902139,1767572054000,5225,2,3000
8902140,1767572057000,30118,2,3000
8902141,1767572060000,33893,4,3000
8902142,1767572062000,51700,4,2000
8902143,1767572063000,257,1,1000
8902144,1767572065000,5226,1,2000
8902145,1767572067000,42642,3,2000
8902146,1767572069000,5388,2,2000
8902147,1767572112000,0,0,43000
8902148,1767572113000,488705,49,1000
8902149,1767572114000,2963,1,1000
8902150,1767572115000,0,0,1000
8902151,1767572118000,4568,2,3000
8902152,1767572120000,54936,3,2000
8902153,1767572121000,257,1,1000
8902154,1767572123000,0,0,2000
8902155,1767572125000,64296,2,2000
8902156,1767572126000,884,2,1000
8902157,1767572128000,257,1,2000
8902158,1767572130000,43837,2,2000
8902159,1767572131000,5781,2,1000
8902160,1767572133000,37984,1,2000
8902161,1767572134000,518,2,1000
8902162,1767572135000,7054,2,1000
8902163,1767572137000,27461,1,2000
8902164,1767572144000,88548,12,7000
8902165,1767572146000,14161,3,2000
8902166,1767572146000,257,1,0
8902167,1767572147000,30981,2,1000
8902168,1767572148000,4968,1,1000
8902169,1767572149000,5225,2,1000
8902170,1767572150000,1477,1,1000
8902171,1767572151000,36170,1,1000
8902172,1767572156000,41669,7,5000
8902173,1767572157000,451,1,1000
8902174,1767572157000,257,1,0
8902175,1767572181000,0,0,24000
8902176,1767572190000,0,0,9000
8902177,1767572198000,0,0,8000
8902178,1767572201000,481742,43,3000
8902179,1767572202000,420,1,1000
8902180,1767572203000,257,1,1000
8902181,1767572204000,295,1,1000
8902182,1767572206000,54736,2,2000
8902183,1767572208000,257,1,2000
8902184,1767572210000,4968,1,2000
8902185,1767572212000,68957,2,2000
8902186,1767572215000,2196,3,3000
8902187,1767572219000,33751,2,4000
8902188,1767572221000,37768,4,2000
8902189,1767572224000,34552,4,3000
8902190,1767572226000,677,2,2000
8902191,1767572227000,42724,3,1000
8902192,1767572229000,0,0,2000
8902193,1767572230000,34296,2,1000
8902194,1767572231000,0,0,1000
8902195,1767572233000,257,1,2000
8902196,1767572234000,40136,1,1000
8902197,1767572236000,812,2,2000
8902198,1767572238000,33323,1,2000
8902199,1767572239000,257,1,1000
8902200,1767572240000,285,1,1000
8902201,1767572241000,677,2,1000
8902202,1767572241000,33381,1,0
8902203,1767572242000,288,1,1000
8902204,1767572243000,555,1,1000
8902205,1767572247000,46092,6,4000
8902206,1767572249000,36240,3,2000
8902207,1767572249000,257,1,0
8902208,1767572250000,0,0,1000
8902209,1767572251000,555,1,1000
8902210,1767572252000,32648,1,1000
8902211,1767572253000,257,1,1000
8902212,1767572254000,0,0,1000
8902213,1767572260000,83456,9,6000
8902214,1767572262000,257,1,2000
8902215,1767572264000,34203,2,2000
8902216,1767572265000,4968,1,1000
8902217,1767572268000,42390,3,3000
8902218,1767572271000,38725,2,3000
8902219,1767572272000,4992,1,1000
8902220,1767572273000,257,1,1000
8902221,1767572297000,0,0,24000
8902222,1767572300000,263171,29,3000
8902223,1767572301000,35060,3,1000
8902224,1767572303000,1388,2,2000
8902225,1767572305000,0,0,2000
8902226,1767572306000,50210,2,1000
8902227,1767572309000,5523,2,3000
8902228,1767572314000,56786,5,5000
8902229,1767572316000,41597,2,2000
8902230,1767572317000,5780,3,1000
8902231,1767572321000,40115,4,4000
8902232,1767572324000,38228,3,3000
8902233,1767572327000,37934,4,3000
8902234,1767572328000,257,1,1000
8902235,1767572330000,39841,3,2000
8902236,1767572332000,0,0,2000
8902237,1767572334000,36407,3,2000
8902238,1767572336000,6104,3,2000
8902239,1767572379000,0,0,43000
8902240,1767572380000,390975,38,1000
8902241,1767572381000,48187,1,1000
8902242,1767572381000,433,1,0
8902243,1767572385000,555,1,4000
8902244,1767572386000,50454,2,1000
8902245,1767572388000,0,0,2000
8902246,1767572390000,1951,1,2000
8902247,1767572392000,295,1,2000
8902248,1767572394000,62469,2,2000
8902249,1767572396000,10190,2,2000
8902250,1767572397000,33224,3,1000
8902251,1767572399000,555,1,2000
8902252,1767572400000,41932,3,1000
8902253,1767572401000,257,1,1000
8902254,1767572405000,37723,4,4000
8902255,1767572407000,33898,1,2000
8902256,1767572408000,812,2,1000
8902257,1767572409000,1734,2,1000
8902258,1767572410000,1131,1,1000
8902259,1767572411000,34711,2,1000
8902260,1767572412000,1473,1,1000
8902261,1767572412000,257,1,0
8902262,1767572413000,31103,1,1000
8902263,1767572415000,257,1,2000
8902264,1767572417000,34127,3,2000
8902265,1767572419000,0,0,2000
8902266,1767572420000,1477,1,1000
8902267,1767572443000,0,0,23000
8902268,1767572452000,0,0,9000
8902269,1767572460000,0,0,8000
8902270,1767572463000,410044,41,3000
8902271,1767572465000,52361,5,2000
8902272,1767572466000,4968,1,1000
8902273,1767572467000,49762,1,1000
8902274,1767572469000,433,1,2000
8902275,1767572472000,0,0,3000
8902276,1767572474000,56273,3,2000
8902277,1767572476000,257,1,2000
8902278,1767572480000,40902,2,4000
8902279,1767572484000,42039,5,4000
8902280,1767572485000,257,1,1000
8902281,1767572488000,42759,2,3000
8902282,1767572490000,33551,5,2000
8902283,1767572492000,257,1,2000
8902284,1767572493000,257,1,1000
8902285,1767572494000,35902,1,1000
8902286,1767572495000,257,1,1000
8902287,1767572497000,36716,1,2000
8902288,1767572498000,812,2,1000
8902289,1767572500000,290,1,2000
8902290,1767572502000,38973,4,2000
8902291,1767572503000,6815,2,1000
8902292,1767572504000,257,1,1000
8902293,1767572505000,32621,1,1000
8902294,1767572506000,0,0,1000
8902295,1767572506000,555,1,0
8902296,1767572507000,257,1,1000
8902297,1767572512000,76748,7,5000
8902298,1767572513000,1477,1,1000
8902299,1767572514000,0,0,1000
8902300,1767572514000,555,1,0
8902301,1767572515000,24623,2,1000
8902302,1767572516000,4968,1,1000
8902303,1767572517000,0,0,1000
8902304,1767572523000,75782,6,6000
8902305,1767572525000,2735,4,2000
8902306,1767572526000,35721,2,1000
8902307,1767572528000,2117,1,2000
8902308,1767572530000,41964,3,2000
8902309,1767572532000,10770,4,2000
8902310,1767572535000,34155,4,3000
8902311,1767572536000,0,0,1000
8902312,1767572538000,29053,1,2000
8902313,1767572562000,0,0,24000
8902314,1767572564000,228008,21,2000
8902315,1767572566000,35664,3,2000
8902316,1767572567000,326,1,1000
8902317,1767572568000,257,1,1000
8902318,1767572570000,48583,1,2000
8902319,1767572573000,812,2,3000
8902320,1767572578000,47918,4,5000
8902321,1767572580000,45978,4,2000
8902322,1767572582000,677,2,2000
8902323,1767572585000,33575,1,3000
8902324,1767572588000,38992,5,3000
8902325,1767572591000,43389,5,3000
8902326,1767572592000,4968,1,1000
8902327,1767572594000,43531,2,2000
8902328,1767572596000,5483,2,2000
8902329,1767572597000,555,1,1000
8902330,1767572599000,39576,2,2000
8902331,1767572642000,0,0,43000
8902332,1767572644000,419280,42,2000
8902333,1767572644000,257,1,0
8902334,1767572645000,60350,2,1000
8902335,1767572648000,726,2,3000
8902336,1767572651000,53186,1,3000
8902337,1767572652000,1377,1,1000
8902338,1767572653000,257,1,1000
8902339,1767572655000,555,1,2000
8902340,1767572656000,433,1,1000
8902341,1767572658000,54370,2,2000
8902342,1767572660000,257,1,2000
8902343,1767572661000,41524,1,1000
8902344,1767572663000,1070,3,2000
8902345,1767572664000,27738,1,1000
8902346,1767572665000,257,1,1000
8902347,1767572667000,4968,1,2000
8902348,1767572671000,78967,7,4000
8902349,1767572672000,264,1,1000
8902350,1767572673000,257,1,1000
8902351,1767572674000,37339,2,1000
8902352,1767572675000,0,0,1000
8902353,1767572676000,257,1,1000
8902354,1767572677000,0,0,1000
8902355,1767572678000,38910,2,1000
8902356,1767572680000,257,1,2000
8902357,1767572681000,257,1,1000
8902358,1767572684000,43265,1,3000
8902359,1767572707000,0,0,23000
8902360,1767572715000,0,0,8000
8902361,1767572724000,0,0,9000
8902362,1767572726000,406288,41,2000
8902363,1767572728000,5690,1,2000
8902364,1767572730000,51267,2,2000
8902365,1767572731000,0,0,1000
8902366,1767572733000,1910,2,2000
8902367,1767572735000,55230,1,2000
8902368,1767572737000,894,1,2000
8902369,1767572739000,5478,3,2000
8902370,1767572743000,58096,2,4000
8902371,1767572747000,36674,3,4000
8902372,1767572749000,34679,5,2000
8902373,1767572751000,257,1,2000
8902374,1767572754000,40727,5,3000
8902375,1767572754000,1368,1,0
8902376,1767572755000,32637,2,1000
8902377,1767572757000,645,1,2000
8902378,1767572758000,257,1,1000
8902379,1767572759000,40634,1,1000
8902380,1767572760000,555,1,1000
8902381,1767572762000,257,1,2000
8902382,1767572764000,38105,1,2000
8902383,1767572765000,257,1,1000
8902384,1767572766000,30312,1,1000
8902385,1767572767000,677,2,1000
8902386,1767572768000,0,0,1000
8902387,1767572768000,555,1,0
8902388,1767572774000,70396,4,6000
8902389,1767572775000,982,2,1000
8902390,1767572777000,1893,1,2000
8902391,1767572778000,30914,2,1000
8902392,1767572778000,651,2,0
8902393,1767572779000,0,0,1000
8902394,1767572780000,519,1,1000
8902395,1767572781000,35095,1,1000
8902396,1767572781000,257,1,0
8902397,1767572783000,257,1,2000
8902398,1767572785000,38031,2,2000
8902399,1767572787000,5225,2,2000
8902400,1767572789000,29786,1,2000
8902401,1767572791000,5225,2,2000
8902402,1767572794000,39332,4,3000
8902403,1767572795000,257,1,1000
8902404,1767572796000,29035,1,1000
8902405,1767572819000,0,0,23000
8902406,1767572822000,244497,24,3000
8902407,1767572824000,43646,2,2000
8902408,1767572826000,5865,2,2000
8902409,1767572827000,39927,2,1000
8902410,1767572828000,5322,1,1000
8902411,1767572832000,257,1,4000
8902412,1767572836000,50258,4,4000
8902413,1767572838000,43397,3,2000
8902414,1767572840000,555,1,2000
8902415,1767572843000,43914,3,3000
8902416,1767572846000,35066,4,3000
8902417,1767572849000,33872,2,3000
8902418,1767572850000,257,1,1000
8902419,1767572852000,40580,1,2000
8902420,1767572854000,5225,2,2000
8902421,1767572855000,257,1,1000
8902422,1767572857000,33928,3,2000
8902423,1767572900000,0,0,43000
8902424,1767572901000,405359,42,1000
8902425,1767572902000,37482,2,1000
8902426,1767572904000,0,0,2000
8902427,1767572906000,812,2,2000
8902428,1767572908000,47738,1,2000
8902429,1767572912000,5401,2,4000
8902430,1767572913000,555,1,1000
8902431,1767572915000,61378,2,2000
8902432,1767572916000,420,1,1000
8902433,1767572918000,35471,2,2000
8902434,1767572919000,4963,1,1000
8902435,1767572921000,34777,2,2000
8902436,1767572922000,15759,4,1000
8902437,1767572924000,297,1,2000
8902438,1767572925000,31716,2,1000
8902439,1767572926000,257,1,1000
8902440,1767572928000,30794,1,2000
8902441,1767572929000,812,2,1000
8902442,1767572930000,0,0,1000
8902443,1767572933000,31290,3,3000
8902444,1767572934000,257,1,1000
8902445,1767572935000,31991,1,1000
8902446,1767572936000,0,0,1000
8902447,1767572936000,257,1,0
8902448,1767572938000,554,1,2000
8902449,1767572938000,37109,2,0
8902450,1767572939000,5226,1,1000
8902451,1767572962000,0,0,23000
8902452,1767572971000,0,0,9000
8902453,1767572980000,0,0,9000
8902454,1767572982000,406166,48,2000
8902455,1767572983000,5903,3,1000
8902456,1767572985000,46232,1,2000
8902457,1767572986000,257,1,1000
8902458,1767572989000,0,0,3000
8902459,1767572991000,54385,2,2000
8902460,1767572992000,433,1,1000
8902461,1767573015000,0,0,23000
8902462,1767573019000,286826,27,4000
8902463,1767573022000,811,2,3000
8902464,1767573024000,40707,2,2000
8902465,1767573025000,1477,1,1000
8902466,1767573026000,261,1,1000
8902467,1767573027000,257,1,1000
8902468,1767573029000,45473,1,2000
8902469,1767573030000,1989,1,1000
8902470,1767573031000,257,1,1000
8902471,1767573033000,5225,2,2000
8902472,1767573035000,51411,1,2000
8902473,1767573036000,812,2,1000
8902474,1767573037000,5253,1,1000
8902475,1767573038000,36649,2,1000
8902476,1767573039000,257,1,1000
8902477,1767573041000,4311,1,2000
8902478,1767573045000,65747,6,4000
8902479,1767573046000,4963,1,1000
8902480,1767573047000,257,1,1000
8902481,1767573048000,33010,1,1000
8902482,1767573049000,0,0,1000
8902483,1767573049000,257,1,0
8902484,1767573055000,37475,4,6000
8902485,1767573056000,42660,3,1000
8902486,1767573057000,0,0,1000
8902487,1767573058000,257,1,1000
8902488,1767573060000,32621,1,2000
8902489,1767573062000,1440,3,2000
8902490,1767573064000,78504,2,2000
8902491,1767573067000,510,2,3000
8902492,1767573069000,36973,2,2000
8902493,1767573070000,30196,3,1000
8902494,1767573071000,0,0,1000
8902495,1767573095000,0,0,24000
8902496,1767573097000,223456,28,2000
8902497,1767573099000,41694,3,2000
8902498,1767573100000,257,1,1000
8902499,1767573102000,44136,2,2000
8902500,1767573103000,257,1,1000
8902501,1767573107000,299,1,4000
8902502,1767573111000,49642,5,4000
8902503,1767573113000,55375,3,2000
8902504,1767573115000,32638,2,2000
8902505,1767573119000,5772,4,4000
8902506,1767573122000,35129,3,3000
8902507,1767573124000,33000,3,2000
8902508,1767573126000,1070,3,2000
8902509,1767573127000,39245,2,1000
8902510,1767573129000,677,2,2000
8902511,1767573131000,33020,1,2000
8902512,1767573133000,5225,2,2000
8902513,1767573176000,0,0,43000
8902514,1767573177000,456383,42,1000
8902515,1767573178000,257,1,1000
8902516,1767573179000,1320,1,1000
8902517,1767573181000,4311,1,2000
8902518,1767573183000,51586,3,2000
8902519,1767573187000,5777,3,4000
8902520,1767573188000,64964,2,1000
8902521,1767573189000,257,1,1000
8902522,1767573191000,257,1,2000
8902523,1767573193000,41136,2,2000
8902524,1767573194000,812,2,1000
8902525,1767573196000,32334,1,2000
8902526,1767573197000,257,1,1000
8902527,1767573199000,257,1,2000
8902528,1767573200000,32638,1,1000
8902529,1767573201000,5226,1,1000
8902530,1767573203000,34489,4,2000
8902531,1767573204000,420,1,1000
8902532,1767573205000,257,1,1000
8902533,1767573207000,36346,3,2000
8902534,1767573208000,0,0,1000
8902535,1767573209000,257,1,1000
8902536,1767573210000,30813,1,1000
8902537,1767573211000,555,1,1000
8902538,1767573213000,0,0,2000
8902539,1767573213000,32378,2,0
8902540,1767573214000,0,0,1000
8902541,1767573238000,0,0,24000
8902542,1767573246000,0,0,8000
8902543,1767573256000,0,0,10000
8902544,1767573261000,503716,45,5000
8902545,1767573263000,2322,1,2000
8902546,1767573264000,257,1,1000
8902547,1767573265000,54997,2,1000
8902548,1767573267000,1816,1,2000
8902549,1767573272000,62917,3,5000
8902550,1767573274000,686,2,2000
8902551,1767573276000,5226,1,2000
8902552,1767573280000,52481,2,4000
8902553,1767573284000,44477,6,4000
8902554,1767573285000,34906,2,1000
8902555,1767573288000,42848,6,3000
8902556,1767573290000,31058,5,2000
8902557,1767573291000,257,1,1000
8902558,1767573293000,0,0,2000
8902559,1767573294000,38154,2,1000
8902560,1767573295000,257,1,1000
8902561,1767573296000,555,1,1000
8902562,1767573298000,5226,1,2000
8902563,1767573300000,41255,2,2000
8902564,1767573301000,257,1,1000
8902565,1767573303000,32942,2,2000
8902566,1767573304000,555,1,1000
8902567,1767573305000,5226,1,1000
8902568,1767573305000,32580,1,0
8902569,1767573306000,257,1,1000
8902570,1767573306000,420,1,0
8902571,1767573312000,39303,5,6000
8902572,1767573313000,42332,2,1000
8902573,1767573314000,257,1,1000
8902574,1767573315000,2308,1,1000
8902575,1767573316000,30119,1,1000
8902576,1767573317000,812,2,1000
8902577,1767573317000,6797,1,0
8902578,1767573318000,0,0,1000
8902579,1767573320000,33691,4,2000
8902580,1767573322000,1519,1,2000
8902581,1767573323000,12901,4,1000
8902582,1767573325000,33513,2,2000
8902583,1767573328000,34460,3,3000
8902584,1767573330000,677,2,2000
8902585,1767573331000,36539,3,1000
8902586,1767573332000,0,0,1000
8902587,1767573356000,0,0,24000
8902588,1767573360000,273744,30,4000
8902589,1767573363000,39666,4,3000
8902590,1767573365000,258,1,2000
8902591,1767573367000,50463,2,2000
8902592,1767573368000,420,1,1000
8902593,1767573371000,5225,2,3000
8902594,1767573375000,43035,4,4000
8902595,1767573377000,257,1,2000
8902596,1767573379000,63095,3,2000
8902597,1767573383000,29978,3,4000
8902598,1767573385000,34400,3,2000
8902599,1767573388000,555,1,3000
8902600,1767573390000,38913,3,2000
8902601,1767573391000,257,1,1000
8902602,1767573393000,35892,1,2000
8902603,1767573395000,257,1,2000
8902604,1767573397000,36700,3,2000
8902605,1767573443000,0,0,46000
8902606,1767573444000,457620,44,1000
8902607,1767573445000,555,1,1000
8902608,1767573446000,0,0,1000
8902609,1767573449000,49000,2,3000
8902610,1767573452000,0,0,3000
8902611,1767573453000,53236,3,1000
8902612,1767573454000,555,1,1000
8902613,1767573456000,0,0,2000
8902614,1767573458000,433,1,2000
8902615,1767573460000,66198,2,2000
8902616,1767573462000,257,1,2000
8902617,1767573463000,33689,5,1000
8902618,1767573465000,262,1,2000
8902619,1767573466000,519,2,1000
8902620,1767573470000,37598,4,4000
8902621,1767573471000,36102,3,1000
8902622,1767573473000,257,1,2000
8902623,1767573476000,42022,3,3000
8902624,1767573477000,5225,2,1000
8902625,1767573478000,34573,1,1000
8902626,1767573479000,555,1,1000
8902627,1767573479000,257,1,0
8902628,1767573480000,0,0,1000
8902629,1767573482000,32639,1,2000
8902630,1767573483000,610,2,1000
8902631,1767573484000,0,0,1000
8902632,1767573485000,38046,2,1000
8902633,1767573508000,0,0,23000
8902634,1767573517000,0,0,9000
8902635,1767573525000,0,0,8000
8902636,1767573528000,386101,38,3000
8902637,1767573529000,5523,2,1000
8902638,1767573530000,48789,3,1000
8902639,1767573536000,62917,4,6000
8902640,1767573538000,433,1,2000
8902641,1767573540000,0,0,2000
8902642,1767573542000,47990,1,2000
8902643,1767573544000,257,1,2000
8902644,1767573548000,510,2,4000
8902645,1767573556000,0,0,8000
8902646,1767573559000,164760,11,3000
8902647,1767573562000,257,1,3000
