height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9493943,1769040544000,1586,4,1000
9493944,1769040549000,3861,7,5000
9493945,1769040550000,257,1,1000
9493946,1769040551000,302,1,1000
9493947,1769040553000,1102,3,2000
9493948,1769040555000,967,2,2000
9493949,1769040557000,1928,1,2000
9493950,1769040558000,2940,4,1000
9493951,1769040561000,1031,2,3000
9493952,1769040564000,2401,4,3000
9493953,1769040566000,907,3,2000
9493954,1769040568000,1734,2,2000
9493955,1769040571000,1990,3,3000
9493956,1769040571000,522,1,0
9493957,1769040572000,1169,2,1000
9493958,1769040574000,0,0,2000
9493959,1769040575000,958,2,1000
9493960,1769040576000,910,1,1000
9493961,1769040578000,394,1,2000
9493962,1769040580000,1990,3,2000
9493963,1769040581000,257,1,1000
9493964,1769040583000,513,2,2000
9493965,1769040584000,1477,1,1000
9493966,1769040585000,302,1,1000
9493967,1769040585000,260,1,0
9493968,1769040586000,661,1,1000
9493969,1769040587000,1070,2,1000
9493970,1769040587000,394,1,0
9493971,1769040593000,9024,7,6000
9493972,1769040593000,1381,1,0
9493973,1769040595000,0,0,2000
9493974,1769040595000,257,1,0
9493975,1769040596000,1477,1,1000
9493976,1769040597000,260,1,1000
9493977,1769040603000,1484,5,6000
9493978,1769040604000,846,2,1000
9493979,1769040606000,5257,1,2000
9493980,1769040608000,3132,3,2000
9493981,1769040609000,260,1,1000
9493982,1769040612000,2601,4,3000
9493983,1769040615000,1564,4,3000
9493984,1769040616000,257,1,1000
9493985,1769040617000,260,1,1000
9493986,1769040640000,0,0,23000
9493987,1769040641000,15112,21,1000
9493988,1769040643000,369,1,2000
9493989,1769040644000,1234,2,1000
9493990,1769040646000,733,1,2000
9493991,1769040648000,612,1,2000
9493992,1769040651000,369,1,3000
9493993,1769040654000,1887,3,3000
9493994,1769040656000,1352,3,2000
9493995,1769040657000,933,1,1000
9493996,1769040660000,513,2,3000
9493997,1769040663000,806,3,3000
9493998,1769040665000,436,1,2000
9493999,1769040667000,492,1,2000
9494000,1769040668000,830,2,1000
9494001,1769040670000,264,1,2000
9494002,1769040671000,436,1,1000
9494003,1769040673000,260,1,2000
9494004,1769040675000,257,1,2000
9494005,1769040677000,1763,1,2000
9494006,1769040680000,0,0,3000
9494007,1769040682000,436,1,2000
9494008,1769040685000,933,3,3000
9494009,1769040686000,257,1,1000
9494010,1769040687000,260,1,1000
9494011,1769040688000,257,1,1000
9494012,1769040696000,2499,5,8000
9494013,1769040698000,513,2,2000
9494014,1769040699000,257,1,1000
9494015,1769040701000,492,1,2000
9494016,1769040703000,654,2,2000
9494017,1769040704000,257,1,1000
9494018,1769040706000,436,1,2000
9494019,1769040708000,0,0,2000
9494020,1769040709000,260,1,1000
9494021,1769040711000,257,1,2000
9494022,1769040712000,436,1,1000
9494023,1769040714000,0,0,2000
9494024,1769040715000,436,1,1000
9494025,1769040738000,0,0,23000
9494026,1769040739000,12586,20,1000
9494027,1769040740000,6395,1,1000
9494028,1769040761000,0,0,21000
9494029,1769040762000,12746,16,1000
9494030,1769040763000,0,0,1000
9494031,1769040764000,612,1,1000
9494032,1769040767000,1477,1,3000
9494033,1769040769000,928,1,2000
9494034,1769040772000,436,1,3000
9494035,1769040774000,1413,3,2000
9494036,1769040776000,1466,3,2000
9494037,1769040778000,257,1,2000
9494038,1769040779000,294,1,1000
9494039,1769040780000,653,2,1000
9494040,1769040781000,257,1,1000
9494041,1769040785000,4824,3,4000
9494042,1769040787000,958,2,2000
9494043,1769040789000,394,1,2000
9494044,1769040791000,513,2,2000
9494045,1769040794000,2559,4,3000
9494046,1769040797000,1511,3,3000
9494047,1769040800000,2650,4,3000
9494048,1769040803000,1123,2,3000
9494049,1769040805000,907,3,2000
9494050,1769040806000,257,1,1000
9494051,1769040807000,260,1,1000
9494052,1769040808000,420,1,1000
9494053,1769040809000,1092,2,1000
9494054,1769040810000,436,1,1000
9494055,1769040812000,0,0,2000
9494056,1769040814000,436,1,2000
9494057,1769040817000,257,1,3000
9494058,1769040818000,260,1,1000
9494059,1769040819000,525,1,1000
9494060,1769040820000,257,1,1000
9494061,1769040820000,394,1,0
9494062,1769040821000,0,0,1000
9494063,1769040822000,618,2,1000
9494064,1769040823000,394,1,1000
9494065,1769040824000,856,2,1000
9494066,1769040829000,1261,4,5000
9494067,1769040830000,257,1,1000
9494068,1769040832000,260,1,2000
9494069,1769040832000,854,2,0
9494070,1769040833000,651,2,1000
9494071,1769040834000,260,1,1000
9494072,1769040835000,2228,1,1000
9494073,1769040837000,615,2,2000
9494074,1769040838000,1169,2,1000
9494075,1769040840000,0,0,2000
9494076,1769040843000,1184,3,3000
9494077,1769040846000,2720,2,3000
9494078,1769040847000,1893,1,1000
9494079,1769040848000,436,1,1000
9494080,1769040871000,0,0,23000
9494081,1769040872000,14367,26,1000
9494082,1769040874000,0,0,2000
9494083,1769040876000,257,1,2000
9494084,1769040877000,436,1,1000
9494085,1769040879000,522,1,2000
9494086,1769040882000,1043,2,3000
9494087,1769040885000,1865,4,3000
9494088,1769040887000,907,3,2000
9494089,1769040889000,257,1,2000
9494090,1769040892000,916,3,3000
9494091,1769040894000,2368,4,2000
9494092,1769040897000,1192,3,3000
9494093,1769040898000,260,1,1000
9494094,1769040900000,615,2,2000
9494095,1769040901000,654,2,1000
9494096,1769040903000,257,1,2000
9494097,1769040904000,1133,2,1000
9494098,1769040906000,394,1,2000
9494099,1769040908000,513,2,2000
9494100,1769040910000,2295,4,2000
9494101,1769040913000,1163,2,3000
9494102,1769040915000,4436,3,2000
9494103,1769040916000,2115,2,1000
9494104,1769040917000,6797,1,1000
9494105,1769040918000,0,0,1000
9494106,1769040921000,615,2,3000
9494107,1769040923000,8420,3,2000
9494108,1769040924000,7355,3,1000
9494109,1769040925000,394,1,1000
9494110,1769040926000,4568,2,1000
9494111,1769040928000,260,1,2000
9494112,1769040930000,4071,3,2000
9494113,1769040931000,394,1,1000
9494114,1769040932000,436,1,1000
9494115,1769040934000,0,0,2000
9494116,1769040936000,5957,3,2000
9494117,1769040937000,10434,3,1000
9494118,1769040938000,856,2,1000
9494119,1769040961000,0,0,23000
9494120,1769040962000,10042,21,1000
9494121,1769040963000,900,2,1000
9494122,1769040984000,0,0,21000
9494123,1769040985000,7120,13,1000
9494124,1769040987000,3937,1,2000
9494125,1769040988000,0,0,1000
9494126,1769040990000,436,1,2000
9494127,1769040993000,5270,2,3000
9494128,1769040996000,791,1,3000
9494129,1769040998000,615,1,2000
9494130,1769041000000,2956,4,2000
9494131,1769041002000,1477,1,2000
9494132,1769041003000,435,1,1000
9494133,1769041004000,257,1,1000
9494134,1769041006000,260,1,2000
9494135,1769041007000,422,1,1000
9494136,1769041009000,757,2,2000
9494137,1769041011000,1482,3,2000
9494138,1769041013000,1041,3,2000
9494139,1769041016000,907,3,3000
9494140,1769041019000,513,2,3000
9494141,1769041020000,1291,3,1000
9494142,1769041023000,1734,2,3000
9494143,1769041025000,2252,2,2000
9494144,1769041026000,2601,2,1000
9494145,1769041027000,1477,1,1000
9494146,1769041028000,257,1,1000
9494147,1769041029000,5558,2,1000
9494148,1769041030000,7656,2,1000
9494149,1769041032000,7361,3,2000
9494150,1769041034000,513,2,2000
9494151,1769041036000,422,1,2000
9494152,1769041037000,3317,3,1000
9494153,1769041038000,1316,1,1000
9494154,1769041039000,436,1,1000
9494155,1769041039000,1417,1,0
9494156,1769041040000,0,0,1000
9494157,1769041041000,1477,1,1000
9494158,1769041042000,830,2,1000
9494159,1769041047000,4547,7,5000
9494160,1769041049000,260,1,2000
9494161,1769041049000,1816,1,0
9494162,1769041050000,257,1,1000
9494163,1769041051000,420,1,1000
9494164,1769041052000,260,1,1000
9494165,1769041057000,2898,5,5000
9494166,1769041058000,260,1,1000
9494167,1769041060000,257,1,2000
9494168,1769041063000,436,1,3000
9494169,1769041064000,4309,1,1000
9494170,1769041067000,260,1,3000
9494171,1769041069000,1142,3,2000
9494172,1769041071000,2289,3,2000
9494173,1769041071000,1477,1,0
9494174,1769041095000,0,0,24000
9494175,1769041096000,10871,18,1000
9494176,1769041097000,436,1,1000
9494177,1769041099000,0,0,2000
9494178,1769041101000,436,1,2000
9494179,1769041102000,0,0,1000
9494180,1769041105000,955,2,3000
9494181,1769041108000,436,1,3000
9494182,1769041110000,1945,2,2000
9494183,1769041112000,679,2,2000
9494184,1769041115000,549,2,3000
9494185,1769041117000,436,1,2000
9494186,1769041120000,1383,3,3000
9494187,1769041122000,830,2,2000
9494188,1769041123000,918,2,1000
9494189,1769041125000,394,1,2000
9494190,1769041126000,1390,3,1000
9494191,1769041128000,707,1,2000
9494192,1769041129000,260,1,1000
9494193,1769041132000,513,2,3000
9494194,1769041134000,551,2,2000
9494195,1769041136000,654,2,2000
9494196,1769041139000,1348,4,3000
9494197,1769041139000,1153,2,0
9494198,1769041140000,257,1,1000
9494199,1769041141000,394,1,1000
9494200,1769041144000,260,1,3000
9494201,1769041145000,1120,3,1000
9494202,1769041146000,551,2,1000
9494203,1769041148000,260,1,2000
9494204,1769041149000,420,1,1000
9494205,1769041151000,257,1,2000
9494206,1769041152000,513,2,1000
9494207,1769041154000,260,1,2000
9494208,1769041155000,257,1,1000
9494209,1769041156000,680,2,1000
9494210,1769041158000,846,2,2000
9494211,1769041159000,394,1,1000
9494212,1769041160000,260,1,1000
9494213,1769041182000,0,0,22000
9494214,1769041183000,15051,23,1000
9494215,1769041184000,0,0,1000
9494216,1769041205000,0,0,21000
9494217,1769041209000,24026,16,4000
9494218,1769041209000,394,1,0
9494219,1769041210000,436,1,1000
9494220,1769041213000,0,0,3000
9494221,1769041216000,5888,2,3000
9494222,1769041219000,0,0,3000
9494223,1769041223000,6622,5,4000
9494224,1769041225000,257,1,2000
9494225,1769041227000,519,2,2000
9494226,1769041228000,2230,3,1000
9494227,1769041229000,654,2,1000
9494228,1769041230000,257,1,1000
9494229,1769041235000,1913,2,5000
9494230,1769041237000,856,2,2000
9494231,1769041238000,2278,3,1000
9494232,1769041240000,260,1,2000
9494233,1769041243000,513,2,3000
9494234,1769041246000,1002,3,3000
9494235,1769041248000,2573,4,2000
9494236,1769041250000,888,2,2000
9494237,1769041253000,1720,3,3000
9494238,1769041254000,260,1,1000
9494239,1769041255000,420,1,1000
9494240,1769041256000,2598,2,1000
9494241,1769041257000,260,1,1000
9494242,1769041258000,257,1,1000
9494243,1769041259000,260,1,1000
9494244,1769041261000,257,1,2000
9494245,1769041264000,260,1,3000
9494246,1769041265000,257,1,1000
9494247,1769041267000,436,1,2000
9494248,1769041267000,2341,1,0
9494249,1769041268000,0,0,1000
9494250,1769041269000,0,0,1000
9494251,1769041270000,436,1,1000
9494252,1769041271000,319,1,1000
9494253,1769041272000,0,0,1000
9494254,1769041277000,945,3,5000
9494255,1769041278000,486,1,1000
9494256,1769041279000,257,1,1000
9494257,1769041280000,0,0,1000
9494258,1769041281000,260,1,1000
9494259,1769041282000,257,1,1000
9494260,1769041283000,890,2,1000
9494261,1769041285000,1990,3,2000
9494262,1769041286000,260,1,1000
9494263,1769041288000,2997,3,2000
9494264,1769041291000,1041,3,3000
9494265,1769041293000,513,2,2000
9494266,1769041294000,2377,2,1000
9494267,1769041295000,294,1,1000
9494268,1769041318000,0,0,23000
9494269,1769041319000,30029,26,1000
9494270,1769041321000,302,1,2000
9494271,1769041322000,436,1,1000
9494272,1769041323000,394,1,1000
9494273,1769041325000,436,1,2000
9494274,1769041331000,0,0,6000
9494275,1769041334000,1047,2,3000
9494276,1769041336000,689,2,2000
9494277,1769041337000,420,1,1000
9494278,1769041340000,677,2,3000
9494279,1769041343000,513,2,3000
9494280,1769041345000,972,3,2000
9494281,1769041347000,5765,4,2000
9494282,1769041348000,394,1,1000
9494283,1769041349000,651,2,1000
9494284,1769041351000,805,2,2000
9494285,1769041353000,393,1,2000
9494286,1769041354000,436,1,1000
9494287,1769041356000,420,1,2000
9494288,1769041359000,1467,3,3000
9494289,1769041361000,257,1,2000
9494290,1769041363000,513,2,2000
9494291,1769041364000,680,2,1000
9494292,1769041365000,257,1,1000
9494293,1769041367000,0,0,2000
9494294,1769041369000,2601,2,2000
9494295,1769041371000,257,1,2000
9494296,1769041372000,436,1,1000
9494297,1769041374000,0,0,2000
9494298,1769041377000,697,2,3000
9494299,1769041378000,856,2,1000
9494300,1769041381000,436,1,3000
9494301,1769041382000,489,1,1000
9494302,1769041384000,436,1,2000
9494303,1769041385000,394,1,1000
9494304,1769041387000,436,1,2000
9494305,1769041388000,0,0,1000
9494306,1769041390000,436,1,2000
9494307,1769041412000,0,0,22000
9494308,1769041413000,9571,23,1000
9494309,1769041414000,319,1,1000
9494310,1769041435000,0,0,21000
9494311,1769041436000,4914,12,1000
9494312,1769041438000,615,1,2000
9494313,1769041439000,0,0,1000
9494314,1769041442000,532,1,3000
9494315,1769041444000,436,1,2000
9494316,1769041447000,1072,1,3000
9494317,1769041450000,791,1,3000
9494318,1769041452000,1403,4,2000
9494319,1769041454000,677,2,2000
9494320,1769041455000,260,1,1000
9494321,1769041456000,257,1,1000
9494322,1769041457000,260,1,1000
9494323,1769041480000,0,0,23000
9494324,1769041481000,3993,13,1000
9494325,1769041484000,436,1,3000
9494326,1769041487000,4566,2,3000
9494327,1769041489000,436,1,2000
9494328,1769041496000,1112,2,7000
9494329,1769041498000,1678,4,2000
9494330,1769041499000,2601,2,1000
9494331,1769041500000,257,1,1000
9494332,1769041502000,420,1,2000
9494333,1769041503000,436,1,1000
9494334,1769041504000,2341,1,1000
9494335,1769041505000,1510,1,1000
9494336,1769041507000,436,1,2000
9494337,1769041510000,0,0,3000
9494338,1769041512000,436,1,2000
9494339,1769041512000,257,1,0
9494340,1769041513000,260,1,1000
9494341,1769041514000,0,0,1000
9494342,1769041516000,0,0,2000
9494343,1769041516000,257,1,0
9494344,1769041517000,260,1,1000
9494345,1769041518000,2357,1,1000
9494346,1769041518000,900,2,0
9494347,1769041524000,15823,8,6000
9494348,1769041525000,257,1,1000
9494349,1769041526000,260,1,1000
9494350,1769041527000,4877,1,1000
9494351,1769041528000,1584,1,1000
9494352,1769041529000,1316,1,1000
9494353,1769041531000,513,2,2000
9494354,1769041533000,260,1,2000
9494355,1769041534000,257,1,1000
9494356,1769041537000,2363,3,3000
9494357,1769041539000,1737,2,2000
9494358,1769041540000,1734,2,1000
9494359,1769041541000,489,1,1000
9494360,1769041564000,0,0,23000
9494361,1769041566000,9123,19,2000
9494362,1769041567000,257,1,1000
9494363,1769041569000,633,1,2000
9494364,1769041570000,436,1,1000
9494365,1769041572000,0,0,2000
9494366,1769041575000,856,2,3000
9494367,1769041578000,4481,2,3000
9494368,1769041580000,1057,2,2000
9494369,1769041582000,0,0,2000
9494370,1769041585000,1218,4,3000
9494371,1769041587000,933,3,2000
9494372,1769041590000,513,2,3000
9494373,1769041592000,257,1,2000
9494374,1769041593000,260,1,1000
9494375,1769041595000,289,1,2000
9494376,1769041597000,257,1,2000
9494377,1769041599000,830,2,2000
9494378,1769041601000,776,1,2000
9494379,1769041603000,260,1,2000
9494380,1769041605000,260,1,2000
9494381,1769041608000,420,1,3000
9494382,1769041610000,1635,4,2000
9494383,1769041611000,654,2,1000
9494384,1769041613000,0,0,2000
9494385,1769041614000,260,1,1000
9494386,1769041616000,519,1,2000
9494387,1769041618000,2957,3,2000
9494388,1769041619000,790,2,1000
9494389,1769041620000,654,2,1000
9494390,1769041622000,2749,1,2000
9494391,1769041623000,651,2,1000
9494392,1769041625000,260,1,2000
9494393,1769041627000,436,1,2000
9494394,1769041628000,289,1,1000
9494395,1769041629000,260,1,1000
9494396,1769041631000,489,1,2000
9494397,1769041634000,2380,4,3000
9494398,1769041635000,4310,1,1000
9494399,1769041658000,0,0,23000
9494400,1769041659000,24425,15,1000
9494401,1769041660000,0,0,1000
9494402,1769041682000,0,0,22000
9494403,1769041683000,4887,13,1000
9494404,1769041684000,0,0,1000
9494405,1769041685000,436,1,1000
9494406,1769041692000,260,1,7000
9494407,1769041695000,436,1,3000
9494408,1769041697000,2558,3,2000
9494409,1769041700000,1570,4,3000
9494410,1769041702000,260,1,2000
9494411,1769041703000,436,1,1000
9494412,1769041704000,2950,2,1000
9494413,1769041706000,0,0,2000
9494414,1769041707000,260,1,1000
9494415,1769041709000,1734,2,2000
9494416,1769041711000,260,1,2000
9494417,1769041714000,0,0,3000
9494418,1769041715000,2601,2,1000
9494419,1769041718000,513,2,3000
9494420,1769041721000,1737,2,3000
9494421,1769041723000,1477,1,2000
9494422,1769041726000,260,1,3000
9494423,1769041728000,2601,2,2000
9494424,1769041729000,1477,1,1000
9494425,1769041730000,260,1,1000
9494426,1769041732000,257,1,2000
9494427,1769041733000,0,0,1000
9494428,1769041734000,260,1,1000
9494429,1769041736000,0,0,2000
9494430,1769041738000,1183,3,2000
9494431,1769041740000,270,1,2000
9494432,1769041742000,2150,3,2000
9494433,1769041743000,294,1,1000
9494434,1769041743000,260,1,0
9494435,1769041744000,1982,1,1000
9494436,1769041745000,0,0,1000
9494437,1769041746000,0,0,1000
9494438,1769041746000,1477,1,0
9494439,1769041752000,3847,5,6000
9494440,1769041752000,260,1,0
9494441,1769041753000,0,0,1000
9494442,1769041755000,0,0,2000
9494443,1769041755000,260,1,0
9494444,1769041756000,0,0,1000
9494445,1769041758000,0,0,2000
9494446,1769041759000,1737,2,1000
9494447,1769041761000,257,1,2000
9494448,1769041762000,436,1,1000
9494449,1769041764000,1605,1,2000
9494450,1769041767000,1913,2,3000
9494451,1769041769000,1828,2,2000
9494452,1769041770000,2198,3,1000
9494453,1769041771000,0,0,1000
9494454,1769041794000,0,0,23000
9494455,1769041796000,14611,22,2000
9494456,1769041797000,871,1,1000
9494457,1769041798000,436,1,1000
9494458,1769041800000,0,0,2000
9494459,1769041802000,436,1,2000
9494460,1769041805000,289,1,3000
9494461,1769041808000,3728,4,3000
9494462,1769041810000,788,2,2000
9494463,1769041811000,260,1,1000
9494464,1769041814000,513,2,3000
9494465,1769041817000,4071,3,3000
9494466,1769041819000,3610,3,2000
9494467,1769041821000,1913,2,2000
9494468,1769041823000,0,0,2000
9494469,1769041824000,1176,3,1000
9494470,1769041826000,651,2,2000
9494471,1769041827000,2601,2,1000
9494472,1769041829000,289,1,2000
9494473,1769041831000,260,1,2000
9494474,1769041833000,5535,3,2000
9494475,1769041836000,257,1,3000
9494476,1769041838000,260,1,2000
9494477,1769041839000,260,1,1000
9494478,1769041840000,289,1,1000
9494479,1769041841000,257,1,1000
9494480,1769041843000,2127,3,2000
9494481,1769041845000,257,1,2000
9494482,1769041846000,680,2,1000
9494483,1769041848000,0,0,2000
9494484,1769041849000,436,1,1000
9494485,1769041852000,257,1,3000
9494486,1769041854000,260,1,2000
9494487,1769041856000,0,0,2000
9494488,1769041857000,436,1,1000
9494489,1769041858000,420,1,1000
9494490,1769041860000,260,1,2000
9494491,1769041861000,257,1,1000
9494492,1769041863000,0,0,2000
9494493,1769041865000,513,2,2000
9494494,1769041887000,0,0,22000
9494495,1769041888000,8731,15,1000
9494496,1769041889000,0,0,1000
9494497,1769041910000,0,0,21000
9494498,1769041919000,11071,19,9000
9494499,1769041919000,436,1,0
9494500,1769041920000,0,0,1000
9494501,1769041923000,615,1,3000
9494502,1769041925000,420,1,2000
9494503,1769041928000,612,1,3000
9494504,1769041931000,6545,3,3000
9494505,1769041933000,13921,6,2000
9494506,1769041934000,651,2,1000
9494507,1769041936000,260,1,2000
9494508,1769041937000,257,1,1000
9494509,1769041939000,2341,1,2000
9494510,1769041940000,2601,2,1000
9494511,1769041942000,1734,2,2000
9494512,1769041944000,260,1,2000
9494513,1769041946000,776,2,2000
9494514,1769041948000,260,1,2000
9494515,1769041951000,2005,3,3000
9494516,1769041953000,352,1,2000
9494517,1769041961000,2398,8,8000
9494518,1769041964000,257,1,3000
9494519,1769041964000,436,1,0
9494520,1769041965000,1477,1,1000
9494521,1769041967000,436,1,2000
9494522,1769041968000,2341,1,1000
9494523,1769041969000,677,2,1000
9494524,1769041970000,602,1,1000
9494525,1769041972000,260,1,2000
9494526,1769041974000,257,1,2000
9494527,1769041976000,2854,3,2000
9494528,1769041976000,260,1,0
9494529,1769041977000,0,0,1000
9494530,1769041978000,0,0,1000
9494531,1769041979000,0,0,1000
9494532,1769041980000,436,1,1000
9494533,1769041981000,0,0,1000
9494534,1769041983000,436,1,2000
9494535,1769041985000,4601,1,2000
9494536,1769041989000,513,2,4000
9494537,1769041990000,436,1,1000
9494538,1769041990000,661,1,0
9494539,1769041991000,394,1,1000
