height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9530642,1769132556000,257,1,2000
9530643,1769132558000,2341,1,2000
9530644,1769132559000,802,3,1000
9530645,1769132560000,549,2,1000
9530646,1769132562000,319,1,2000
9530647,1769132563000,436,1,1000
9530648,1769132566000,3953,6,3000
9530649,1769132568000,546,2,2000
9530650,1769132589000,0,0,21000
9530651,1769132590000,11986,20,1000
9530652,1769132591000,260,1,1000
9530653,1769132612000,0,0,21000
9530654,1769132614000,10757,16,2000
9530655,1769132615000,0,0,1000
9530656,1769132616000,615,1,1000
9530657,1769132619000,1662,1,3000
9530658,1769132621000,612,1,2000
9530659,1769132625000,1416,2,4000
9530660,1769132628000,1010,3,3000
9530661,1769132630000,802,3,2000
9530662,1769132631000,654,2,1000
9530663,1769132633000,257,1,2000
9530664,1769132634000,436,1,1000
9530665,1769132635000,590,1,1000
9530666,1769132637000,3254,3,2000
9530667,1769132639000,654,2,2000
9530668,1769132641000,677,2,2000
9530669,1769132642000,680,2,1000
9530670,1769132645000,513,2,3000
9530671,1769132648000,3237,3,3000
9530672,1769132650000,3062,3,2000
9530673,1769132653000,1990,3,3000
9530674,1769132655000,3014,3,2000
9530675,1769132656000,260,1,1000
9530676,1769132657000,970,3,1000
9530677,1769132658000,1763,1,1000
9530678,1769132659000,733,1,1000
9530679,1769132660000,420,1,1000
9530680,1769132662000,725,2,2000
9530681,1769132664000,394,1,2000
9530682,1769132666000,436,1,2000
9530683,1769132668000,257,1,2000
9530684,1769132668000,260,1,0
9530685,1769132669000,2598,2,1000
9530686,1769132670000,0,0,1000
9530687,1769132671000,0,0,1000
9530688,1769132672000,680,2,1000
9530689,1769132673000,676,2,1000
9530690,1769132673000,323,1,0
9530691,1769132679000,13796,9,6000
9530692,1769132680000,257,1,1000
9530693,1769132681000,420,1,1000
9530694,1769132682000,1737,2,1000
9530695,1769132682000,0,0,0
9530696,1769132683000,257,1,1000
9530697,1769132685000,2374,2,2000
9530698,1769132686000,546,2,1000
9530699,1769132688000,260,1,2000
9530700,1769132689000,554,2,1000
9530701,1769132692000,1867,2,3000
9530702,1769132694000,868,2,2000
9530703,1769132695000,0,0,1000
9530704,1769132696000,865,3,1000
9530705,1769132719000,0,0,23000
9530706,1769132721000,27534,23,2000
9530707,1769132722000,3319,1,1000
9530708,1769132723000,257,1,1000
9530709,1769132725000,323,1,2000
9530710,1769132728000,260,1,3000
9530711,1769132730000,6608,3,2000
9530712,1769132734000,7341,6,4000
9530713,1769132736000,2547,3,2000
9530714,1769132737000,257,1,1000
9530715,1769132740000,3240,2,3000
9530716,1769132743000,1290,4,3000
9530717,1769132745000,1396,3,2000
9530718,1769132747000,260,1,2000
9530719,1769132748000,420,1,1000
9530720,1769132750000,257,1,2000
9530721,1769132752000,1388,2,2000
9530722,1769132754000,1574,3,2000
9530723,1769132756000,1160,3,2000
9530724,1769132759000,2070,4,3000
9530725,1769132761000,2272,4,2000
9530726,1769132764000,260,1,3000
9530727,1769132766000,436,1,2000
9530728,1769132767000,257,1,1000
9530729,1769132768000,0,0,1000
9530730,1769132769000,436,1,1000
9530731,1769132771000,289,1,2000
9530732,1769132773000,2303,3,2000
9530733,1769132779000,7895,5,6000
9530734,1769132780000,260,1,1000
9530735,1769132781000,878,2,1000
9530736,1769132783000,680,2,2000
9530737,1769132784000,257,1,1000
9530738,1769132786000,2230,3,2000
9530739,1769132787000,420,1,1000
9530740,1769132788000,436,1,1000
9530741,1769132790000,289,1,2000
9530742,1769132791000,257,1,1000
9530743,1769132792000,965,3,1000
9530744,1769132814000,0,0,22000
9530745,1769132815000,12608,23,1000
9530746,1769132816000,420,1,1000
9530747,1769132837000,0,0,21000
9530748,1769132839000,26981,16,2000
9530749,1769132840000,0,0,1000
9530750,1769132841000,1816,1,1000
9530751,1769132844000,612,1,3000
9530752,1769132846000,420,1,2000
9530753,1769132849000,436,1,3000
9530754,1769132851000,1734,4,2000
9530755,1769132853000,725,2,2000
9530756,1769132855000,546,2,2000
9530757,1769132856000,260,1,1000
9530758,1769132857000,257,1,1000
9530759,1769132858000,260,1,1000
9530760,1769132860000,257,1,2000
9530761,1769132862000,549,2,2000
9530762,1769132864000,651,2,2000
9530763,1769132865000,260,1,1000
9530764,1769132868000,257,1,3000
9530765,1769132871000,436,1,3000
9530766,1769132873000,693,2,2000
9530767,1769132876000,1862,2,3000
9530768,1769132878000,1030,4,2000
9530769,1769132880000,0,0,2000
9530770,1769132881000,1734,2,1000
9530771,1769132882000,2889,1,1000
9530772,1769132883000,759,2,1000
9530773,1769132884000,260,1,1000
9530774,1769132886000,908,2,2000
9530775,1769132888000,2350,4,2000
9530776,1769132890000,677,2,2000
9530777,1769132891000,1278,3,1000
9530778,1769132892000,257,1,1000
9530779,1769132893000,1131,1,1000
9530780,1769132894000,436,1,1000
9530781,1769132895000,0,0,1000
9530782,1769132896000,0,0,1000
9530783,1769132897000,1583,1,1000
9530784,1769132898000,260,1,1000
9530785,1769132899000,661,1,1000
9530786,1769132904000,3069,6,5000
9530787,1769132905000,0,0,1000
9530788,1769132906000,257,1,1000
9530789,1769132907000,260,1,1000
9530790,1769132908000,1605,1,1000
9530791,1769132909000,677,2,1000
9530792,1769132911000,1676,3,2000
9530793,1769132913000,677,2,2000
9530794,1769132935000,0,0,22000
9530795,1769132936000,12615,21,1000
9530796,1769132937000,394,1,1000
9530797,1769132960000,0,0,23000
9530798,1769132962000,7931,15,2000
9530799,1769132963000,3048,1,1000
9530800,1769132964000,791,1,1000
9530801,1769132966000,2436,1,2000
9530802,1769132970000,436,1,4000
9530803,1769132972000,3890,1,2000
9530804,1769132976000,4074,4,4000
9530805,1769132977000,677,2,1000
9530806,1769132980000,5239,3,3000
9530807,1769132983000,1246,3,3000
9530808,1769132985000,1334,3,2000
9530809,1769132988000,907,3,3000
9530810,1769132989000,260,1,1000
9530811,1769132991000,677,2,2000
9530812,1769132992000,420,1,1000
9530813,1769132994000,933,3,2000
9530814,1769132996000,1391,2,2000
9530815,1769132998000,2598,2,2000
9530816,1769133001000,1913,2,3000
9530817,1769133003000,1272,3,2000
9530818,1769133005000,1141,3,2000
9530819,1769133008000,436,1,3000
9530820,1769133010000,0,0,2000
9530821,1769133010000,777,1,0
9530822,1769133011000,1350,2,1000
9530823,1769133014000,680,2,3000
9530824,1769133015000,2062,4,1000
9530825,1769133018000,6070,5,3000
9530826,1769133020000,749,2,2000
9530827,1769133021000,1918,1,1000
9530828,1769133023000,436,1,2000
9530829,1769133025000,257,1,2000
9530830,1769133026000,1974,2,1000
9530831,1769133027000,939,3,1000
9530832,1769133029000,651,2,2000
9530833,1769133030000,323,1,1000
9530834,1769133031000,856,2,1000
9530835,1769133033000,420,1,2000
9530836,1769133054000,0,0,21000
9530837,1769133056000,6556,15,2000
9530838,1769133056000,436,1,0
9530839,1769133077000,0,0,21000
9530840,1769133079000,6216,14,2000
9530841,1769133080000,0,0,1000
9530842,1769133081000,1131,1,1000
9530843,1769133084000,1097,2,3000
9530844,1769133086000,3394,1,2000
9530845,1769133089000,4721,2,3000
9530846,1769133092000,1156,3,3000
9530847,1769133095000,1867,2,3000
9530848,1769133097000,436,1,2000
9530849,1769133098000,257,1,1000
9530850,1769133099000,1893,2,1000
9530851,1769133100000,1064,2,1000
9530852,1769133102000,257,1,2000
9530853,1769133104000,2281,3,2000
9530854,1769133106000,513,2,2000
9530855,1769133108000,2021,2,2000
9530856,1769133110000,689,2,2000
9530857,1769133113000,3671,4,3000
9530858,1769133115000,759,2,2000
9530859,1769133118000,4311,1,3000
9530860,1769133120000,436,1,2000
9530861,1769133121000,546,2,1000
9530862,1769133122000,260,1,1000
9530863,1769133123000,5888,2,1000
9530864,1769133124000,257,1,1000
9530865,1769133125000,7240,2,1000
9530866,1769133126000,513,2,1000
9530867,1769133129000,436,1,3000
9530868,1769133131000,491,1,2000
9530869,1769133133000,260,1,2000
9530870,1769133134000,651,2,1000
9530871,1769133135000,260,1,1000
9530872,1769133135000,1862,2,0
9530873,1769133136000,0,0,1000
9530874,1769133137000,420,1,1000
9530875,1769133138000,1408,1,1000
9530876,1769133143000,4208,9,5000
9530877,1769133144000,0,0,1000
9530878,1769133145000,260,1,1000
9530879,1769133146000,1477,1,1000
9530880,1769133147000,257,1,1000
9530881,1769133148000,2285,1,1000
9530882,1769133149000,260,1,1000
9530883,1769133150000,3895,2,1000
9530884,1769133152000,939,3,2000
9530885,1769133154000,1272,3,2000
9530886,1769133156000,0,0,2000
9530887,1769133157000,257,1,1000
9530888,1769133159000,260,1,2000
9530889,1769133160000,677,2,1000
9530890,1769133161000,680,2,1000
9530891,1769133184000,0,0,23000
9530892,1769133186000,8074,20,2000
9530893,1769133187000,2341,1,1000
9530894,1769133189000,436,1,2000
9530895,1769133190000,1131,1,1000
9530896,1769133191000,257,1,1000
9530897,1769133194000,1320,1,3000
9530898,1769133197000,1810,3,3000
9530899,1769133199000,260,1,2000
9530900,1769133200000,1733,2,1000
9530901,1769133203000,1044,3,3000
9530902,1769133206000,1394,4,3000
9530903,1769133209000,1734,2,3000
9530904,1769133211000,680,2,2000
9530905,1769133211000,1734,2,0
9530906,1769133213000,1945,2,2000
9530907,1769133215000,709,2,2000
9530908,1769133217000,1323,4,2000
9530909,1769133219000,260,1,2000
9530910,1769133223000,997,3,4000
9530911,1769133225000,436,1,2000
9530912,1769133227000,933,3,2000
9530913,1769133230000,256,1,3000
9530914,1769133231000,682,2,1000
9530915,1769133231000,257,1,0
9530916,1769133233000,260,1,2000
9530917,1769133235000,546,2,2000
9530918,1769133237000,864,2,2000
9530919,1769133239000,0,0,2000
9530920,1769133241000,3416,2,2000
9530921,1769133242000,323,1,1000
9530922,1769133243000,926,2,1000
9530923,1769133245000,1230,2,2000
9530924,1769133247000,436,1,2000
9530925,1769133249000,0,0,2000
9530926,1769133250000,2598,2,1000
9530927,1769133251000,1737,2,1000
9530928,1769133252000,257,1,1000
9530929,1769133254000,260,1,2000
9530930,1769133279000,0,0,25000
9530931,1769133280000,21465,25,1000
9530932,1769133281000,0,0,1000
9530933,1769133302000,0,0,21000
9530934,1769133304000,25833,13,2000
9530935,1769133308000,2724,3,4000
9530936,1769133330000,0,0,22000
9530937,1769133332000,43074,14,2000
9530938,1769133335000,452,1,3000
9530939,1769133337000,5291,2,2000
9530940,1769133339000,436,1,2000
9530941,1769133340000,0,0,1000
9530942,1769133345000,1211,2,5000
9530943,1769133346000,856,2,1000
9530944,1769133348000,2341,1,2000
9530945,1769133350000,513,2,2000
9530946,1769133351000,1989,3,1000
9530947,1769133356000,2118,3,5000
9530948,1769133359000,1004,3,3000
9530949,1769133362000,1115,3,3000
9530950,1769133368000,3256,6,6000
9530951,1769133370000,1862,2,2000
9530952,1769133373000,260,1,3000
9530953,1769133373000,685,2,0
9530954,1769133375000,0,0,2000
9530955,1769133376000,3416,2,1000
9530956,1769133377000,1587,1,1000
9530957,1769133379000,257,1,2000
9530958,1769133380000,289,1,1000
9530959,1769133382000,1913,2,2000
9530960,1769133384000,394,1,2000
9530961,1769133386000,3574,3,2000
9530962,1769133386000,2779,1,0
9530963,1769133387000,257,1,1000
9530964,1769133388000,260,1,1000
9530965,1769133389000,0,0,1000
9530966,1769133390000,3207,3,1000
9530967,1769133391000,260,1,1000
9530968,1769133392000,0,0,1000
9530969,1769133398000,4118,6,6000
9530970,1769133400000,0,0,2000
9530971,1769133401000,2158,3,1000
9530972,1769133402000,260,1,1000
9530973,1769133402000,1164,3,0
9530974,1769133403000,0,0,1000
9530975,1769133405000,3729,2,2000
9530976,1769133407000,0,0,2000
9530977,1769133409000,1141,3,2000
9530978,1769133410000,4623,1,1000
9530979,1769133411000,889,2,1000
9530980,1769133413000,651,2,2000
9530981,1769133414000,257,1,1000
9530982,1769133415000,1780,1,1000
9530983,1769133438000,0,0,23000
9530984,1769133440000,20818,22,2000
9530985,1769133441000,5763,1,1000
9530986,1769133442000,5655,4,1000
9530987,1769133444000,0,0,2000
9530988,1769133446000,1169,2,2000
9530989,1769133449000,2456,1,3000
9530990,1769133452000,868,2,3000
9530991,1769133454000,436,1,2000
9530992,1769133456000,257,1,2000
9530993,1769133459000,260,1,3000
9530994,1769133462000,2799,5,3000
9530995,1769133464000,2854,3,2000
9530996,1769133466000,580,2,2000
9530997,1769133467000,260,1,1000
9530998,1769133469000,0,0,2000
9530999,1769133472000,1109,3,3000
9531000,1769133474000,677,2,2000
9531001,1769133476000,260,1,2000
9531002,1769133479000,1194,4,3000
9531003,1769133481000,1138,3,2000
9531004,1769133484000,436,1,3000
9531005,1769133486000,858,2,2000
9531006,1769133487000,1477,1,1000
9531007,1769133488000,1477,1,1000
9531008,1769133488000,436,1,0
9531009,1769133493000,3116,4,5000
9531010,1769133496000,689,2,3000
9531011,1769133498000,2539,2,2000
9531012,1769133499000,436,1,1000
9531013,1769133501000,0,0,2000
9531014,1769133503000,257,1,2000
9531015,1769133504000,260,1,1000
9531016,1769133506000,2598,2,2000
9531017,1769133507000,260,1,1000
9531018,1769133510000,4327,4,3000
9531019,1769133518000,6626,9,8000
9531020,1769133519000,1913,2,1000
9531021,1769133521000,4601,1,2000
9531022,1769133543000,0,0,22000
9531023,1769133544000,11269,19,1000
9531024,1769133545000,1477,1,1000
9531025,1769133566000,0,0,21000
9531026,1769133570000,9972,14,4000
9531027,1769133571000,1944,1,1000
9531028,1769133572000,0,0,1000
9531029,1769133575000,615,1,3000
9531030,1769133577000,3212,1,2000
9531031,1769133580000,2217,2,3000
9531032,1769133582000,1905,1,2000
9531033,1769133584000,6727,5,2000
9531034,1769133586000,1477,1,2000
9531035,1769133587000,436,1,1000
9531036,1769133589000,257,1,2000
9531037,1769133590000,420,1,1000
9531038,1769133592000,1737,2,2000
9531039,1769133593000,677,2,1000
9531040,1769133595000,513,2,2000
9531041,1769133598000,679,2,3000
9531042,1769133605000,8020,9,7000
9531043,1769133613000,9975,9,8000
9531044,1769133615000,2440,3,2000
9531045,1769133617000,260,1,2000
9531046,1769133620000,2911,2,3000
9531047,1769133620000,2066,2,0
9531048,1769133622000,0,0,2000
9531049,1769133623000,3116,2,1000
9531050,1769133624000,513,1,1000
9531051,1769133625000,3324,2,1000
9531052,1769133627000,436,1,2000
9531053,1769133629000,1477,1,2000
9531054,1769133631000,856,2,2000
9531055,1769133634000,257,1,3000
9531056,1769133634000,420,1,0
9531057,1769133635000,1391,2,1000
9531058,1769133636000,0,0,1000
9531059,1769133637000,0,0,1000
9531060,1769133638000,257,1,1000
9531061,1769133639000,260,1,1000
9531062,1769133640000,257,1,1000
9531063,1769133641000,0,0,1000
9531064,1769133646000,11421,5,5000
9531065,1769133647000,549,2,1000
9531066,1769133648000,257,1,1000
9531067,1769133649000,0,0,1000
9531068,1769133649000,260,1,0
9531069,1769133651000,257,1,2000
9531070,1769133652000,260,1,1000
9531071,1769133654000,257,1,2000
9531072,1769133656000,260,1,2000
9531073,1769133657000,748,2,1000
9531074,1769133658000,680,2,1000
9531075,1769133660000,394,1,2000
9531076,1769133661000,2030,2,1000
9531077,1769133685000,0,0,24000
9531078,1769133687000,14644,23,2000
9531079,1769133689000,3242,2,2000
9531080,1769133691000,436,1,2000
9531081,1769133692000,1029,1,1000
9531082,1769133694000,436,1,2000
9531083,1769133697000,1816,1,3000
9531084,1769133700000,1032,2,3000
9531085,1769133702000,13275,4,2000
9531086,1769133704000,422,1,2000
9531087,1769133706000,2022,3,2000
9531088,1769133709000,3452,4,3000
9531089,1769133712000,12646,3,3000
9531090,1769133714000,513,2,2000
9531091,1769133715000,0,0,1000
9531092,1769133717000,776,2,2000
9531093,1769133719000,260,1,2000
9531094,1769133721000,3245,4,2000
9531095,1769133724000,257,1,3000
9531096,1769133726000,7506,4,2000
9531097,1769133729000,2361,2,3000
9531098,1769133731000,546,2,2000
9531099,1769133734000,2438,3,3000
9531100,1769133735000,260,1,1000
9531101,1769133736000,0,0,1000
9531102,1769133737000,257,1,1000
9531103,1769133744000,6874,5,7000
9531104,1769133749000,3878,6,5000
9531105,1769133751000,0,0,2000
9531106,1769133752000,725,2,1000
9531107,1769133753000,1477,1,1000
9531108,1769133755000,257,1,2000
9531109,1769133756000,3468,2,1000
9531110,1769133758000,436,1,2000
9531111,1769133759000,260,1,1000
9531112,1769133761000,257,1,2000
9531113,1769133762000,436,1,1000
9531114,1769133763000,907,2,1000
9531115,1769133765000,2245,1,2000
9531116,1769133787000,0,0,22000
9531117,1769133789000,10401,23,2000
9531118,1769133790000,289,1,1000
9531119,1769133811000,0,0,21000
9531120,1769133813000,8665,12,2000
9531121,1769133814000,5168,2,1000
9531122,1769133815000,0,0,1000
9531123,1769133818000,289,1,3000
9531124,1769133843000,0,0,25000
9531125,1769133846000,16468,24,3000
9531126,1769133847000,1337,2,1000
9531127,1769133849000,0,0,2000
9531128,1769133850000,436,1,1000
9531129,1769133852000,0,0,2000
9531130,1769133854000,436,1,2000
9531131,1769133860000,3763,4,6000
9531132,1769133862000,1531,4,2000
9531133,1769133863000,4023,1,1000
9531134,1769133866000,2854,3,3000
9531135,1769133870000,4496,6,4000
9531136,1769133874000,1579,5,4000
9531137,1769133881000,689,2,7000
9531138,1769133883000,978,3,2000
9531139,1769133884000,1579,2,1000
9531140,1769133886000,0,0,2000
9531141,1769133887000,1131,1,1000
9531142,1769133888000,767,2,1000
9531143,1769133889000,1895,1,1000
9531144,1769133891000,612,1,2000
9531145,1769133893000,260,1,2000
9531146,1769133895000,1033,3,2000
9531147,1769133897000,257,1,2000
9531148,1769133897000,907,2,0
9531149,1769133898000,1477,1,1000
9531150,1769133899000,0,0,1000
9531151,1769133899000,257,1,0
9531152,1769133900000,0,0,1000
9531153,1769133902000,260,1,2000
9531154,1769133902000,2221,3,0
9531155,1769133908000,14964,8,6000
9531156,1769133909000,260,1,1000
9531157,1769133910000,1093,1,1000
9531158,1769133910000,6571,2,0
9531159,1769133911000,260,1,1000
9531160,1769133912000,420,1,1000
9531161,1769133913000,257,1,1000
9531162,1769133915000,260,1,2000
9531163,1769133916000,257,1,1000
9531164,1769133920000,680,2,4000
9531165,1769133925000,677,2,5000
9531166,1769133927000,3668,7,2000
9531167,1769133928000,934,2,1000
9531168,1769133929000,260,1,1000
9531169,1769133952000,0,0,23000
9531170,1769133954000,10088,23,2000
9531171,1769133956000,0,0,2000
9531172,1769133957000,436,1,1000
9531173,1769133958000,420,1,1000
9531174,1769133960000,612,1,2000
9531175,1769133963000,1605,1,3000
9531176,1769133966000,5329,3,3000
9531177,1769133967000,4870,3,1000
9531178,1769133969000,513,2,2000
9531179,1769133972000,878,2,3000
9531180,1769133975000,2224,3,3000
9531181,1769133977000,2803,4,2000
9531182,1769133979000,3013,2,2000
9531183,1769133980000,436,1,1000
9531184,1769133982000,321,1,2000
9531185,1769133984000,856,2,2000
9531186,1769133987000,1567,2,3000
9531187,1769133989000,513,2,2000
9531188,1769133992000,677,2,3000
9531189,1769133994000,1256,4,2000
9531190,1769133996000,436,1,2000
9531191,1769133999000,1477,1,3000
9531192,1769134000000,436,1,1000
9531193,1769134000000,500,1,0
9531194,1769134001000,289,1,1000
9531195,1769134006000,4962,3,5000
9531196,1769134012000,3917,9,6000
9531197,1769134016000,2131,4,4000
9531198,1769134017000,6916,1,1000
9531199,1769134018000,680,2,1000
9531200,1769134020000,436,1,2000
9531201,1769134022000,8252,2,2000
9531202,1769134023000,5883,2,1000
9531203,1769134025000,257,1,2000
9531204,1769134026000,260,1,1000
9531205,1769134029000,689,2,3000
9531206,1769134031000,682,2,2000
9531207,1769134032000,436,1,1000
9531208,1769134054000,0,0,22000
9531209,1769134055000,7635,18,1000
9531210,1769134056000,436,1,1000
9531211,1769134077000,0,0,21000
9531212,1769134079000,5811,12,2000
9531213,1769134079000,420,1,0
9531214,1769134080000,0,0,1000
9531215,1769134083000,791,1,3000
9531216,1769134085000,589,1,2000
9531217,1769134088000,2374,2,3000
9531218,1769134090000,675,2,2000
9531219,1769134093000,1287,3,3000
9531220,1769134094000,420,1,1000
9531221,1769134095000,436,1,1000
9531222,1769134101000,5587,6,6000
9531223,1769134103000,680,2,2000
9531224,1769134104000,257,1,1000
9531225,1769134106000,725,2,2000
9531226,1769134108000,500,1,2000
9531227,1769134112000,1120,3,4000
9531228,1769134115000,436,1,3000
9531229,1769134118000,3456,4,3000
9531230,1769134120000,1004,3,2000
9531231,1769134144000,0,0,24000
9531232,1769134145000,9465,19,1000
9531233,1769134146000,1445,1,1000
9531234,1769134147000,612,1,1000
9531235,1769134149000,500,1,2000
9531236,1769134150000,0,0,1000
9531237,1769134152000,830,2,2000
9531238,1769134154000,0,0,2000
9531239,1769134157000,7658,3,3000
9531240,1769134158000,10433,4,1000
9531241,1769134159000,927,2,1000
9531242,1769134159000,1790,1,0
9531243,1769134160000,420,1,1000
9531244,1769134161000,0,0,1000
9531245,1769134162000,436,1,1000
9531246,1769134163000,2341,1,1000
9531247,1769134168000,0,0,5000
9531248,1769134169000,3321,6,1000
9531249,1769134170000,257,1,1000
9531250,1769134171000,0,0,1000
9531251,1769134172000,260,1,1000
9531252,1769134173000,0,0,1000
9531253,1769134174000,257,1,1000
9531254,1769134175000,1705,2,1000
9531255,1769134177000,257,1,2000
9531256,1769134178000,1671,2,1000
9531257,1769134180000,436,1,2000
9531258,1769134181000,1881,2,1000
9531259,1769134183000,420,1,2000
9531260,1769134185000,257,1,2000
9531261,1769134186000,260,1,1000
9531262,1769134209000,0,0,23000
9531263,1769134211000,15770,24,2000
9531264,1769134212000,7808,2,1000
9531265,1769134214000,0,0,2000
9531266,1769134216000,1197,2,2000
9531267,1769134218000,0,0,2000
9531268,1769134220000,1880,1,2000
9531269,1769134224000,1939,1,4000
9531270,1769134225000,1820,3,1000
9531271,1769134227000,260,1,2000
9531272,1769134230000,436,1,3000
9531273,1769134233000,2232,5,3000
9531274,1769134235000,856,2,2000
9531275,1769134237000,260,1,2000
9531276,1769134238000,257,1,1000
9531277,1769134239000,1785,2,1000
9531278,1769134242000,436,1,3000
9531279,1769134244000,257,1,2000
9531280,1769134246000,1801,2,2000
9531281,1769134250000,2118,3,4000
9531282,1769134252000,3014,3,2000
9531283,1769134255000,1977,2,3000
9531284,1769134257000,1913,2,2000
9531285,1769134258000,420,1,1000
9531286,1769134259000,436,1,1000
9531287,1769134260000,0,0,1000
9531288,1769134267000,3335,7,7000
9531289,1769134272000,6059,8,5000
9531290,1769134274000,436,1,2000
9531291,1769134275000,420,1,1000
9531292,1769134276000,2041,2,1000
9531293,1769134278000,257,1,2000
9531294,1769134280000,260,1,2000
9531295,1769134281000,596,1,1000
9531296,1769134283000,257,1,2000
9531297,1769134284000,436,1,1000
9531298,1769134286000,260,1,2000
9531299,1769134287000,257,1,1000
9531300,1769134289000,0,0,2000
9531301,1769134311000,0,0,22000
9531302,1769134316000,21545,28,5000
9531303,1769134317000,0,0,1000
9531304,1769134338000,0,0,21000
9531305,1769134339000,26858,14,1000
9531306,1769134341000,1131,1,2000
9531307,1769134363000,0,0,22000
9531308,1769134368000,8688,12,5000
9531309,1769134370000,927,2,2000
9531310,1769134374000,1422,3,4000
9531311,1769134375000,436,1,1000
9531312,1769134377000,1131,1,2000
9531313,1769134379000,0,0,2000
9531314,1769134380000,791,1,1000
9531315,1769134382000,320,1,2000
9531316,1769134388000,4687,6,6000
9531317,1769134389000,757,2,1000
9531318,1769134391000,2642,3,2000
9531319,1769134394000,1254,1,3000
9531320,1769134397000,689,2,3000
9531321,1769134399000,260,1,2000
9531322,1769134402000,2118,3,3000
9531323,1769134404000,3950,5,2000
9531324,1769134405000,394,1,1000
9531325,1769134406000,257,1,1000
9531326,1769134407000,436,1,1000
9531327,1769134409000,0,0,2000
9531328,1769134410000,257,1,1000
9531329,1769134411000,260,1,1000
9531330,1769134414000,257,1,3000
9531331,1769134416000,260,1,2000
9531332,1769134417000,677,2,1000
9531333,1769134419000,257,1,2000
9531334,1769134420000,680,2,1000
9531335,1769134421000,257,1,1000
9531336,1769134421000,0,0,0
9531337,1769134422000,260,1,1000
9531338,1769134423000,0,0,1000
9531339,1769134424000,257,1,1000
9531340,1769134425000,0,0,1000
9531341,1769134430000,1268,4,5000
9531342,1769134431000,420,1,1000
9531343,1769134432000,436,1,1000
9531344,1769134433000,1477,1,1000
9531345,1769134434000,420,1,1000
9531346,1769134435000,436,1,1000
9531347,1769134437000,257,1,2000
9531348,1769134439000,751,2,2000
9531349,1769134440000,394,1,1000
9531350,1769134441000,257,1,1000
9531351,1769134443000,260,1,2000
9531352,1769134444000,257,1,1000
9531353,1769134445000,260,1,1000
9531354,1769134469000,0,0,24000
9531355,1769134470000,10508,19,1000
9531356,1769134471000,436,1,1000
9531357,1769134473000,420,1,2000
9531358,1769134474000,871,1,1000
9531359,1769134475000,856,2,1000
9531360,1769134480000,1032,2,5000
9531361,1769134483000,4746,2,3000
9531362,1769134485000,856,2,2000
9531363,1769134487000,677,2,2000
9531364,1769134490000,260,1,3000
9531365,1769134493000,1349,4,3000
9531366,1769134495000,689,2,2000
9531367,1769134498000,0,0,3000
9531368,1769134499000,436,1,1000
9531369,1769134500000,419,1,1000
9531370,1769134503000,8074,5,3000
9531371,1769134505000,2201,3,2000
9531372,1769134507000,7788,1,2000
9531373,1769134509000,1990,3,2000
9531374,1769134512000,965,3,3000
9531375,1769134514000,2463,3,2000
9531376,1769134516000,7754,4,2000
9531377,1769134517000,436,1,1000
9531378,1769134519000,0,0,2000
9531379,1769134520000,436,1,1000
9531380,1769134523000,0,0,3000
9531381,1769134528000,1442,5,5000
9531382,1769134530000,257,1,2000
9531383,1769134531000,2156,2,1000
9531384,1769134532000,6361,4,1000
9531385,1769134534000,436,1,2000
9531386,1769134536000,420,1,2000
9531387,1769134537000,436,1,1000
9531388,1769134539000,0,0,2000
9531389,1769134540000,677,2,1000
9531390,1769134542000,260,1,2000
9531391,1769134543000,576,2,1000
9531392,1769134548000,1155,3,5000
9531393,1769134570000,0,0,22000
9531394,1769134571000,10406,18,1000
9531395,1769134572000,0,0,1000
9531396,1769134593000,0,0,21000
9531397,1769134594000,20217,10,1000
9531398,1769134596000,615,1,2000
9531399,1769134597000,0,0,1000
9531400,1769134599000,420,1,2000
9531401,1769134602000,855,2,3000
9531402,1769134605000,420,1,3000
9531403,1769134607000,791,1,2000
9531404,1769134610000,513,2,3000
9531405,1769134611000,257,1,1000
9531406,1769134612000,436,1,1000
9531407,1769134614000,0,0,2000
9531408,1769134616000,436,1,2000
9531409,1769134618000,436,1,2000
9531410,1769134620000,1005,2,2000
9531411,1769134621000,6255,2,1000
9531412,1769134623000,10281,4,2000
9531413,1769134626000,933,3,3000
9531414,1769134630000,1692,5,4000
9531415,1769134632000,1334,3,2000
9531416,1769134634000,1926,2,2000
9531417,1769134637000,1102,3,3000
9531418,1769134637000,1913,2,0
9531419,1769134638000,733,1,1000
9531420,1769134640000,0,0,2000
9531421,1769134641000,436,1,1000
9531422,1769134643000,257,1,2000
9531423,1769134644000,422,1,1000
9531424,1769134646000,513,2,2000
9531425,1769134648000,680,2,2000
9531426,1769134650000,257,1,2000
9531427,1769134650000,1477,1,0
9531428,1769134651000,3117,2,1000
9531429,1769134651000,1605,1,0
9531430,1769134652000,0,0,1000
9531431,1769134653000,257,1,1000
9531432,1769134654000,1477,1,1000
9531433,1769134655000,260,1,1000
9531434,1769134661000,3835,6,6000
9531435,1769134661000,260,1,0
9531436,1769134662000,294,1,1000
9531437,1769134663000,394,1,1000
9531438,1769134664000,257,1,1000
9531439,1769134664000,1477,1,0
9531440,1769134666000,260,1,2000
9531441,1769134667000,551,2,1000
9531442,1769134669000,830,2,2000
9531443,1769134670000,420,1,1000
9531444,1769134685000,4480,8,15000
9531445,1769134687000,4682,8,2000
9531446,1769134688000,856,2,1000
