height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9459293,1768953807000,260,1,1000
9459294,1768953809000,4484,1,2000
9459295,1768953811000,1230,4,2000
9459296,1768953813000,4740,2,2000
9459297,1768953815000,436,1,2000
9459298,1768953818000,8626,5,3000
9459299,1768953820000,7062,4,2000
9459300,1768953823000,2127,3,3000
9459301,1768953826000,8733,4,3000
9459302,1768953826000,1733,2,0
9459303,1768953827000,3855,1,1000
9459304,1768953827000,1477,1,0
9459305,1768953830000,436,1,3000
9459306,1768953838000,16569,9,8000
9459307,1768953840000,0,0,2000
9459308,1768953841000,1734,2,1000
9459309,1768953842000,7085,3,1000
9459310,1768953844000,257,1,2000
9459311,1768953846000,4920,2,2000
9459312,1768953847000,1477,1,1000
9459313,1768953848000,785,2,1000
9459314,1768953852000,6196,4,4000
9459315,1768953853000,8797,2,1000
9459316,1768953855000,436,1,2000
9459317,1768953856000,1477,1,1000
9459318,1768953878000,0,0,22000
9459319,1768953879000,40078,27,1000
9459320,1768953880000,0,0,1000
9459321,1768953902000,0,0,22000
9459322,1768953907000,40021,22,5000
9459323,1768953908000,7612,2,1000
9459324,1768953909000,0,0,1000
9459325,1768953912000,1789,1,3000
9459326,1768953914000,6986,2,2000
9459327,1768953917000,2963,1,3000
9459328,1768953919000,2118,1,2000
9459329,1768953922000,15941,3,3000
9459330,1768953923000,11087,3,1000
9459331,1768953924000,519,1,1000
9459332,1768953926000,436,1,2000
9459333,1768953927000,10983,3,1000
9459334,1768953930000,8238,4,3000
9459335,1768953932000,10344,3,2000
9459336,1768953933000,5382,2,1000
9459337,1768953935000,9427,3,2000
9459338,1768953938000,4920,2,3000
9459339,1768953941000,1500,4,3000
9459340,1768953943000,4920,2,2000
9459341,1768953947000,4741,2,4000
9459342,1768953949000,8096,5,2000
9459343,1768953950000,2341,1,1000
9459344,1768953951000,257,1,1000
9459345,1768953952000,5805,3,1000
9459346,1768953954000,484,1,2000
9459347,1768953955000,436,1,1000
9459348,1768953956000,5113,1,1000
9459349,1768953958000,1286,2,2000
9459350,1768953960000,4997,3,2000
9459351,1768953962000,518,2,2000
9459352,1768953963000,4484,1,1000
9459353,1768953964000,257,1,1000
9459354,1768953964000,260,1,0
9459355,1768953966000,0,0,2000
9459356,1768953966000,257,1,0
9459357,1768953967000,5113,1,1000
9459358,1768953968000,680,2,1000
9459359,1768953973000,9099,5,5000
9459360,1768953974000,3854,1,1000
9459361,1768953975000,695,2,1000
9459362,1768953976000,0,0,1000
9459363,1768953976000,4741,2,0
9459364,1768953977000,0,0,1000
9459365,1768953984000,6730,5,7000
9459366,1768953985000,5851,3,1000
9459367,1768953987000,394,1,2000
9459368,1768953989000,4744,2,2000
9459369,1768953991000,1734,2,2000
9459370,1768953993000,5445,3,2000
9459371,1768953995000,7480,4,2000
9459372,1768953996000,4484,1,1000
9459373,1768954019000,0,0,23000
9459374,1768954021000,33154,22,2000
9459375,1768954022000,5549,2,1000
9459376,1768954024000,257,1,2000
9459377,1768954026000,260,1,2000
9459378,1768954027000,5113,1,1000
9459379,1768954030000,1893,2,3000
9459380,1768954033000,9089,3,3000
9459381,1768954035000,8362,3,2000
9459382,1768954036000,12148,4,1000
9459383,1768954039000,8751,3,3000
9459384,1768954042000,4291,2,3000
9459385,1768954045000,5340,3,3000
9459386,1768954046000,513,2,1000
9459387,1768954048000,5961,2,2000
9459388,1768954049000,393,1,1000
9459389,1768954051000,7465,4,2000
9459390,1768954054000,260,1,3000
9459391,1768954055000,5370,2,1000
9459392,1768954059000,4642,3,4000
9459393,1768954061000,436,1,2000
9459394,1768954064000,5651,4,3000
9459395,1768954066000,4868,2,2000
9459396,1768954067000,436,1,1000
9459397,1768954068000,0,0,1000
9459398,1768954069000,4484,1,1000
9459399,1768954072000,2216,2,3000
9459400,1768954078000,12224,7,6000
9459401,1768954079000,782,2,1000
9459402,1768954080000,4509,3,1000
9459403,1768954081000,351,1,1000
9459404,1768954083000,1276,3,2000
9459405,1768954085000,5304,3,2000
9459406,1768954086000,573,1,1000
9459407,1768954087000,5271,3,1000
9459408,1768954091000,5933,3,4000
9459409,1768954096000,6552,6,5000
9459410,1768954098000,830,2,2000
9459411,1768954099000,5113,2,1000
9459412,1768954121000,0,0,22000
9459413,1768954122000,37509,23,1000
9459414,1768954122000,525,1,0
9459415,1768954144000,0,0,22000
9459416,1768954146000,37363,19,2000
9459417,1768954147000,436,1,1000
9459418,1768954148000,5741,1,1000
9459419,1768954151000,0,0,3000
9459420,1768954153000,961,2,2000
9459421,1768954156000,8839,3,3000
9459422,1768954158000,2944,3,2000
9459423,1768954161000,13196,2,3000
9459424,1768954162000,436,1,1000
9459425,1768954163000,3855,1,1000
9459426,1768954164000,435,1,1000
9459427,1768954165000,525,1,1000
9459428,1768954167000,5553,4,2000
9459429,1768954169000,260,1,2000
9459430,1768954171000,5450,4,2000
9459431,1768954172000,654,2,1000
9459432,1768954175000,4368,3,3000
9459433,1768954178000,4997,3,3000
9459434,1768954203000,0,0,25000
9459435,1768954204000,41367,27,1000
9459436,1768954205000,6178,2,1000
9459437,1768954206000,0,0,1000
9459438,1768954208000,961,2,2000
9459439,1768954209000,394,1,1000
9459440,1768954210000,5742,1,1000
9459441,1768954212000,615,1,2000
9459442,1768954214000,4782,3,2000
9459443,1768954216000,7436,2,2000
9459444,1768954216000,257,1,0
9459445,1768954218000,0,0,2000
9459446,1768954218000,260,1,0
9459447,1768954219000,3854,1,1000
9459448,1768954219000,257,1,0
9459449,1768954221000,0,0,2000
9459450,1768954221000,680,2,0
9459451,1768954227000,11165,8,6000
9459452,1768954228000,260,1,1000
9459453,1768954228000,257,1,0
9459454,1768954229000,3864,1,1000
9459455,1768954230000,0,0,1000
9459456,1768954231000,302,1,1000
9459457,1768954232000,2303,3,1000
9459458,1768954234000,4484,1,2000
9459459,1768954235000,260,1,1000
9459460,1768954237000,6590,2,2000
9459461,1768954240000,1038,3,3000
9459462,1768954242000,5196,4,2000
9459463,1768954243000,491,1,1000
9459464,1768954244000,2798,3,1000
9459465,1768954268000,0,0,24000
9459466,1768954269000,23211,26,1000
9459467,1768954271000,394,1,2000
9459468,1768954272000,1512,2,1000
9459469,1768954273000,3855,1,1000
9459470,1768954275000,2872,2,2000
9459471,1768954278000,0,0,3000
9459472,1768954281000,7933,7,3000
9459473,1768954283000,4115,2,2000
9459474,1768954284000,738,2,1000
9459475,1768954287000,2991,2,3000
9459476,1768954290000,4055,3,3000
9459477,1768954293000,3110,3,3000
9459478,1768954294000,4620,5,1000
9459479,1768954296000,782,2,2000
9459480,1768954298000,2597,1,2000
9459481,1768954299000,7942,4,1000
9459482,1768954301000,4133,4,2000
9459483,1768954303000,677,2,2000
9459484,1768954306000,3564,5,3000
9459485,1768954308000,1143,2,2000
9459486,1768954311000,5211,3,3000
9459487,1768954313000,4138,3,2000
9459488,1768954314000,1702,2,1000
9459489,1768954315000,1968,1,1000
9459490,1768954315000,3226,1,0
9459491,1768954318000,491,1,3000
9459492,1768954319000,830,2,1000
9459493,1768954320000,4200,4,1000
9459494,1768954322000,654,2,2000
9459495,1768954323000,2679,2,1000
9459496,1768954325000,971,2,2000
9459497,1768954326000,2678,2,1000
9459498,1768954328000,1939,2,2000
9459499,1768954329000,1725,2,1000
9459500,1768954333000,9347,6,4000
9459501,1768954334000,2116,2,1000
9459502,1768954335000,10130,3,1000
9459503,1768954336000,1341,1,1000
9459504,1768954361000,0,0,25000
9459505,1768954362000,32174,26,1000
9459506,1768954363000,3715,1,1000
9459507,1768954385000,0,0,22000
9459508,1768954386000,27603,11,1000
9459509,1768954387000,615,1,1000
9459510,1768954388000,3861,1,1000
9459511,1768954391000,612,1,3000
9459512,1768954394000,0,0,3000
9459513,1768954397000,7776,2,3000
9459514,1768954399000,5659,4,2000
9459515,1768954402000,1931,4,3000
9459516,1768954403000,968,2,1000
9459517,1768954404000,1341,1,1000
9459518,1768954405000,436,1,1000
9459519,1768954406000,1341,1,1000
9459520,1768954408000,260,1,2000
9459521,1768954410000,6210,2,2000
9459522,1768954412000,2167,3,2000
9459523,1768954414000,1638,1,2000
9459524,1768954417000,3740,3,3000
9459525,1768954420000,6047,4,3000
9459526,1768954422000,2264,3,2000
9459527,1768954424000,2228,2,2000
9459528,1768954427000,4923,4,3000
9459529,1768954428000,260,1,1000
9459530,1768954429000,3578,2,1000
9459531,1768954430000,257,1,1000
9459532,1768954431000,1341,1,1000
9459533,1768954432000,1989,2,1000
9459534,1768954433000,1680,1,1000
9459535,1768954435000,2166,3,2000
9459536,1768954437000,5653,2,2000
9459537,1768954439000,5012,3,2000
9459538,1768954440000,257,1,1000
9459539,1768954441000,1654,1,1000
9459540,1768954441000,260,1,0
9459541,1768954443000,0,0,2000
9459542,1768954444000,4488,2,1000
9459543,1768954444000,1341,1,0
9459544,1768954446000,257,1,2000
9459545,1768954451000,4231,7,5000
9459546,1768954451000,1598,2,0
9459547,1768954452000,260,1,1000
9459548,1768954453000,1341,1,1000
9459549,1768954454000,0,0,1000
9459550,1768954455000,257,1,1000
9459551,1768954456000,5174,1,1000
9459552,1768954458000,2874,4,2000
9459553,1768954460000,3074,3,2000
9459554,1768954461000,1598,2,1000
9459555,1768954464000,3552,3,3000
9459556,1768954466000,1341,1,2000
9459557,1768954468000,2407,2,2000
9459558,1768954469000,1601,2,1000
9459559,1768954493000,0,0,24000
9459560,1768954494000,27571,23,1000
9459561,1768954496000,4992,2,2000
9459562,1768954498000,0,0,2000
9459563,1768954499000,3037,2,1000
9459564,1768954501000,0,0,2000
9459565,1768954504000,435,1,3000
9459566,1768954507000,8066,4,3000
9459567,1768954510000,5381,5,3000
9459568,1768954512000,2231,2,2000
9459569,1768954515000,3938,2,3000
9459570,1768954518000,7164,4,3000
9459571,1768954520000,3241,3,2000
9459572,1768954522000,2160,2,2000
9459573,1768954523000,257,1,1000
9459574,1768954525000,436,1,2000
9459575,1768954528000,1147,2,3000
9459576,1768954529000,4160,3,1000
9459577,1768954532000,1854,3,3000
9459578,1768954535000,1601,2,3000
9459579,1768954537000,4704,4,2000
9459580,1768954539000,2228,2,2000
9459581,1768954542000,2407,2,3000
9459582,1768954543000,11653,3,1000
9459583,1768954543000,436,1,0
9459584,1768954544000,1341,1,1000
9459585,1768954546000,257,1,2000
9459586,1768954548000,3984,4,2000
9459587,1768954549000,3277,2,1000
9459588,1768954551000,1273,2,2000
9459589,1768954552000,2097,1,1000
9459590,1768954554000,2090,2,2000
9459591,1768954555000,1598,2,1000
9459592,1768954557000,971,2,2000
9459593,1768954558000,1597,2,1000
9459594,1768954564000,5682,6,6000
9459595,1768954565000,1914,2,1000
9459596,1768954567000,1598,2,2000
9459597,1768954568000,260,1,1000
9459598,1768954590000,0,0,22000
9459599,1768954591000,28612,22,1000
9459600,1768954592000,3227,1,1000
9459601,1768954613000,0,0,21000
9459602,1768954617000,29712,14,4000
9459603,1768954618000,612,1,1000
9459604,1768954619000,4376,1,1000
9459605,1768954623000,2223,2,4000
9459606,1768954625000,6190,1,2000
9459607,1768954628000,612,1,3000
9459608,1768954630000,11240,4,2000
9459609,1768954633000,2484,3,3000
9459610,1768954634000,2749,2,1000
9459611,1768954636000,8430,3,2000
9459612,1768954638000,1777,2,2000
9459613,1768954639000,1970,1,1000
9459614,1768954641000,9006,3,2000
9459615,1768954643000,8357,3,2000
9459616,1768954645000,2931,3,2000
9459617,1768954647000,1600,2,2000
9459618,1768954650000,14642,5,3000
9459619,1768954654000,4766,4,4000
9459620,1768954656000,2656,3,2000
9459621,1768954658000,2228,2,2000
9459622,1768954661000,5897,3,3000
9459623,1768954662000,1777,2,1000
9459624,1768954663000,0,0,1000
9459625,1768954665000,2984,2,2000
9459626,1768954666000,1341,1,1000
9459627,1768954667000,1601,2,1000
9459628,1768954668000,3601,1,1000
9459629,1768954670000,2383,2,2000
9459630,1768954673000,2305,3,3000
9459631,1768954675000,2938,3,2000
9459632,1768954675000,257,1,0
9459633,1768954676000,1601,2,1000
9459634,1768954677000,0,0,1000
9459635,1768954677000,257,1,0
9459636,1768954678000,1971,1,1000
9459637,1768954679000,0,0,1000
9459638,1768954684000,3376,7,5000
9459639,1768954685000,0,0,1000
9459640,1768954686000,436,1,1000
9459641,1768954687000,0,0,1000
9459642,1768954687000,270,1,0
9459643,1768954688000,711,1,1000
9459644,1768954689000,436,1,1000
9459645,1768954695000,6451,9,6000
9459646,1768954697000,2381,1,2000
9459647,1768954699000,4275,2,2000
9459648,1768954700000,260,1,1000
9459649,1768954703000,2484,3,3000
9459650,1768954706000,3565,3,3000
9459651,1768954707000,1777,2,1000
9459652,1768954708000,711,1,1000
9459653,1768954731000,0,0,23000
9459654,1768954732000,28766,24,1000
9459655,1768954734000,3210,2,2000
9459656,1768954736000,612,1,2000
9459657,1768954738000,3861,1,2000
9459658,1768954740000,0,0,2000
9459659,1768954743000,259,1,3000
9459660,1768954746000,7679,3,3000
9459661,1768954748000,2561,4,2000
9459662,1768954750000,2706,2,2000
9459663,1768954753000,7247,4,3000
9459664,1768954756000,4847,3,3000
9459665,1768954758000,4465,3,2000
9459666,1768954760000,513,2,2000
9459667,1768954761000,2471,2,1000
9459668,1768954763000,1680,1,2000
9459669,1768954765000,4695,4,2000
9459670,1768954768000,3114,3,3000
9459671,1768954770000,1341,1,2000
9459672,1768954773000,5196,4,3000
9459673,1768954775000,1777,2,2000
9459674,1768954777000,2407,2,2000
9459675,1768954780000,4788,2,3000
9459676,1768954781000,2089,2,1000
9459677,1768954782000,257,1,1000
9459678,1768954782000,1341,1,0
9459679,1768954785000,2583,2,3000
9459680,1768954787000,2797,3,2000
9459681,1768954788000,711,1,1000
9459682,1768954789000,3204,2,1000
9459683,1768954791000,955,1,2000
9459684,1768954792000,1924,1,1000
9459685,1768954794000,1777,2,2000
9459686,1768954795000,1598,2,1000
9459687,1768954797000,971,2,2000
9459688,1768954798000,1050,1,1000
9459689,1768954799000,1777,2,1000
9459690,1768954801000,968,2,2000
9459691,1768954802000,1982,2,1000
9459692,1768954825000,0,0,23000
9459693,1768954826000,27472,20,1000
9459694,1768954827000,436,1,1000
9459695,1768954848000,0,0,21000
9459696,1768954850000,29480,14,2000
9459697,1768954851000,4462,1,1000
9459698,1768954851000,436,1,0
9459699,1768954854000,0,0,3000
9459700,1768954858000,6636,2,4000
9459701,1768954860000,615,1,2000
9459702,1768954863000,7562,5,3000
9459703,1768954865000,3064,3,2000
9459704,1768954866000,2720,2,1000
9459705,1768954868000,1341,1,2000
9459706,1768954869000,257,1,1000
9459707,1768954870000,2231,2,1000
9459708,1768954872000,257,1,2000
9459709,1768954874000,4265,3,2000
9459710,1768954876000,1662,2,2000
9459711,1768954878000,2419,4,2000
9459712,1768954881000,2308,3,3000
9459713,1768954884000,4977,4,3000
9459714,1768954886000,2618,1,2000
9459715,1768954888000,2629,2,2000
9459716,1768954891000,2090,2,3000
9459717,1768954892000,6249,3,1000
9459718,1768954893000,2570,2,1000
9459719,1768954894000,257,1,1000
9459720,1768954895000,1050,1,1000
9459721,1768954896000,971,2,1000
9459722,1768954897000,1341,1,1000
9459723,1768954899000,2305,3,2000
9459724,1768954901000,1224,3,2000
9459725,1768954903000,3892,3,2000
9459726,1768954904000,257,1,1000
9459727,1768954904000,1341,1,0
9459728,1768954905000,0,0,1000
9459729,1768954906000,436,1,1000
9459730,1768954907000,2614,1,1000
9459731,1768954912000,6585,7,5000
9459732,1768954913000,1341,1,1000
9459733,1768954914000,0,0,1000
9459734,1768954915000,1680,1,1000
9459735,1768954915000,257,1,0
9459736,1768954916000,260,1,1000
9459737,1768954917000,2415,1,1000
9459738,1768954922000,5427,8,5000
9459739,1768954924000,1598,2,2000
9459740,1768954926000,1777,2,2000
9459741,1768954927000,6463,2,1000
9459742,1768954929000,7062,3,2000
9459743,1768954932000,9152,3,3000
9459744,1768954934000,2484,3,2000
9459745,1768954935000,2116,2,1000
9459746,1768954936000,1341,1,1000
9459747,1768954959000,0,0,23000
9459748,1768954961000,30961,24,2000
9459749,1768954962000,1971,1,1000
9459750,1768954964000,260,1,2000
9459751,1768954966000,3231,1,2000
9459752,1768954967000,612,1,1000
9459753,1768954972000,7661,1,5000
9459754,1768954975000,6011,6,3000
9459755,1768954977000,3693,3,2000
9459756,1768954978000,4850,1,1000
9459757,1768954981000,5709,4,3000
9459758,1768954984000,2484,3,3000
9459759,1768954988000,4231,4,4000
9459760,1768954989000,3248,3,1000
9459761,1768954990000,1601,2,1000
9459762,1768954992000,1598,2,2000
9459763,1768954995000,3104,2,3000
9459764,1768954997000,3730,4,2000
9459765,1768954999000,1654,1,2000
9459766,1768955002000,3948,4,3000
9459767,1768955004000,3427,3,2000
9459768,1768955006000,2534,2,2000
9459769,1768955009000,2678,2,3000
9459770,1768955010000,2016,2,1000
9459771,1768955010000,260,1,0
9459772,1768955012000,257,1,2000
9459773,1768955014000,3059,2,2000
9459774,1768955016000,3459,4,2000
9459775,1768955017000,2064,1,1000
9459776,1768955018000,968,2,1000
9459777,1768955020000,1914,2,2000
9459778,1768955021000,1937,2,1000
9459779,1768955023000,2811,2,2000
9459780,1768955024000,1598,2,1000
9459781,1768955026000,711,1,2000
9459782,1768955027000,2720,2,1000
9459783,1768955028000,1341,1,1000
9459784,1768955030000,1598,2,2000
9459785,1768955031000,3532,1,1000
9459786,1768955056000,0,0,25000
9459787,1768955057000,34610,27,1000
9459788,1768955058000,5108,1,1000
9459789,1768955079000,0,0,21000
9459790,1768955081000,24892,12,2000
9459791,1768955082000,436,1,1000
9459792,1768955083000,0,0,1000
9459793,1768955085000,3231,1,2000
9459794,1768955088000,2879,2,3000
9459795,1768955091000,6429,1,3000
9459796,1768955097000,9926,9,6000
9459797,1768955100000,1853,3,3000
9459798,1768955101000,2807,2,1000
9459799,1768955102000,2544,2,1000
9459800,1768955103000,257,1,1000
9459801,1768955105000,4336,1,2000
9459802,1768955107000,436,1,2000
9459803,1768955108000,4428,4,1000
9459804,1768955110000,1281,2,2000
9459805,1768955112000,4108,4,2000
9459806,1768955115000,5081,2,3000
9459807,1768955119000,5245,4,4000
9459808,1768955120000,3816,4,1000
9459809,1768955123000,260,1,3000
9459810,1768955126000,1981,4,3000
9459811,1768955127000,436,1,1000
9459812,1768955128000,491,1,1000
9459813,1768955129000,436,1,1000
9459814,1768955130000,394,1,1000
9459815,1768955131000,420,1,1000
9459816,1768955133000,436,1,2000
9459817,1768955135000,257,1,2000
9459818,1768955137000,1141,3,2000
9459819,1768955139000,257,1,2000
9459820,1768955139000,260,1,0
9459821,1768955140000,0,0,1000
9459822,1768955141000,257,1,1000
9459823,1768955142000,0,0,1000
9459824,1768955142000,260,1,0
9459825,1768955143000,491,1,1000
9459826,1768955144000,394,1,1000
9459827,1768955149000,1442,5,5000
9459828,1768955150000,491,1,1000
9459829,1768955151000,257,1,1000
9459830,1768955152000,779,2,1000
9459831,1768955153000,733,1,1000
9459832,1768955153000,257,1,0
9459833,1768955155000,0,0,2000
9459834,1768955157000,1004,3,2000
9459835,1768955158000,7968,4,1000
9459836,1768955160000,830,2,2000
9459837,1768955163000,7054,2,3000
9459838,1768955165000,7797,4,2000
9459839,1768955167000,260,1,2000
9459840,1768955167000,4358,1,0
9459841,1768955191000,0,0,24000
9459842,1768955192000,10201,25,1000
9459843,1768955193000,1240,2,1000
9459844,1768955195000,0,0,2000
9459845,1768955197000,2402,2,2000
9459846,1768955199000,0,0,2000
9459847,1768955202000,1274,2,3000
9459848,1768955205000,1548,3,3000
9459849,1768955207000,2854,3,2000
9459850,1768955209000,1138,3,2000
9459851,1768955212000,1149,3,3000
9459852,1768955215000,1646,3,3000
9459853,1768955218000,2287,3,3000
9459854,1768955219000,4310,1,1000
9459855,1768955220000,257,1,1000
9459856,1768955222000,260,1,2000
9459857,1768955224000,1004,3,2000
9459858,1768955226000,651,2,2000
9459859,1768955228000,260,1,2000
9459860,1768955231000,2670,6,3000
9459861,1768955234000,6145,3,3000
9459862,1768955236000,8854,2,2000
9459863,1768955239000,436,1,3000
9459864,1768955239000,748,2,0
9459865,1768955240000,838,1,1000
9459866,1768955241000,260,1,1000
9459867,1768955244000,1089,2,3000
9459868,1768955245000,1167,3,1000
9459869,1768955247000,776,2,2000
9459870,1768955248000,654,2,1000
9459871,1768955249000,780,2,1000
9459872,1768955251000,785,2,2000
9459873,1768955253000,651,2,2000
9459874,1768955254000,654,2,1000
9459875,1768955255000,748,2,1000
9459876,1768955259000,2087,4,4000
9459877,1768955260000,907,3,1000
9459878,1768955261000,748,2,1000
9459879,1768955263000,394,1,2000
9459880,1768955284000,0,0,21000
9459881,1768955286000,14419,21,2000
9459882,1768955287000,733,1,1000
9459883,1768955308000,0,0,21000
9459884,1768955313000,16026,15,5000
9459885,1768955314000,436,1,1000
9459886,1768955315000,499,1,1000
9459887,1768955318000,0,0,3000
9459888,1768955320000,615,1,2000
9459889,1768955323000,394,1,3000
9459890,1768955325000,1965,2,2000
9459891,1768955328000,260,1,3000
9459892,1768955329000,436,1,1000
9459893,1768955331000,257,1,2000
9459894,1768955332000,779,2,1000
9459895,1768955335000,1810,5,3000
9459896,1768955337000,257,1,2000
9459897,1768955339000,941,2,2000
9459898,1768955340000,1246,3,1000
9459899,1768955342000,436,1,2000
9459900,1768955345000,420,1,3000
9459901,1768955349000,1109,3,4000
9459902,1768955351000,260,1,2000
9459903,1768955353000,257,1,2000
9459904,1768955356000,3251,5,3000
9459905,1768955357000,654,2,1000
9459906,1768955358000,4134,2,1000
9459907,1768955359000,4733,2,1000
9459908,1768955360000,436,1,1000
9459909,1768955362000,519,1,2000
9459910,1768955363000,436,1,1000
9459911,1768955365000,420,1,2000
9459912,1768955367000,436,1,2000
9459913,1768955372000,959,2,5000
9459914,1768955372000,1741,4,0
9459915,1768955376000,927,2,4000
9459916,1768955377000,597,1,1000
9459917,1768955378000,0,0,1000
9459918,1768955379000,436,1,1000
9459919,1768955380000,0,0,1000
9459920,1768955381000,257,1,1000
9459921,1768955382000,260,1,1000
9459922,1768955383000,0,0,1000
9459923,1768955384000,257,1,1000
9459924,1768955389000,1295,4,5000
9459925,1768955390000,651,2,1000
9459926,1768955390000,1477,1,0
9459927,1768955392000,260,1,2000
9459928,1768955394000,858,1,2000
9459929,1768955395000,679,2,1000
9459930,1768955397000,436,1,2000
9459931,1768955399000,435,1,2000
9459932,1768955402000,1170,3,3000
9459933,1768955403000,260,1,1000
9459934,1768955404000,259,1,1000
9459935,1768955427000,0,0,23000
9459936,1768955429000,13574,24,2000
9459937,1768955430000,436,1,1000
9459938,1768955432000,525,1,2000
9459939,1768955433000,830,2,1000
9459940,1768955435000,0,0,2000
9459941,1768955438000,927,2,3000
9459942,1768955441000,1006,2,3000
9459943,1768955443000,1349,4,2000
9459944,1768955445000,260,1,2000
9459945,1768955448000,257,1,3000
9459946,1768955451000,13741,6,3000
9459947,1768955453000,1598,4,2000
9459948,1768955455000,436,1,2000
9459949,1768955457000,0,0,2000
9459950,1768955458000,257,1,1000
9459951,1768955460000,1737,2,2000
9459952,1768955462000,1320,2,2000
9459953,1768955465000,513,2,3000
9459954,1768955467000,933,3,2000
9459955,1768955470000,1737,2,3000
9459956,1768955472000,257,1,2000
9459957,1768955474000,1840,2,2000
9459958,1768955475000,959,2,1000
9459959,1768955476000,394,1,1000
9459960,1768955477000,0,0,1000
9459961,1768955480000,856,2,3000
9459962,1768955481000,436,1,1000
9459963,1768955483000,519,1,2000
9459964,1768955484000,260,1,1000
9459965,1768955485000,257,1,1000
9459966,1768955487000,1255,1,2000
9459967,1768955489000,435,1,2000
9459968,1768955490000,257,1,1000
9459969,1768955491000,1199,3,1000
9459970,1768955493000,1104,2,2000
9459971,1768955494000,677,2,1000
9459972,1768955495000,654,2,1000
9459973,1768955497000,257,1,2000
9459974,1768955498000,260,1,1000
9459975,1768955520000,0,0,22000
9459976,1768955520000,19059,25,0
9459977,1768955522000,660,1,2000
9459978,1768955543000,0,0,21000
9459979,1768955544000,11993,13,1000
9459980,1768955545000,10614,2,1000
9459981,1768955546000,0,0,1000
9459982,1768955549000,436,1,3000
9459983,1768955552000,0,0,3000
9459984,1768955555000,612,1,3000
9459985,1768955557000,910,2,2000
9459986,1768955560000,961,2,3000
9459987,1768955562000,830,2,2000
9459988,1768955563000,257,1,1000
9459989,1768955565000,0,0,2000
9459990,1768955566000,260,1,1000
9459991,1768955568000,927,2,2000
9459992,1768955570000,651,2,2000
9459993,1768955572000,260,1,2000
9459994,1768955574000,257,1,2000
9459995,1768955577000,3900,5,3000
9459996,1768955580000,933,3,3000
9459997,1768955582000,513,2,2000
9459998,1768955590000,1783,4,8000
9459999,1768955592000,856,2,2000
9460000,1768955593000,436,1,1000
9460001,1768955595000,0,0,2000
9460002,1768955596000,1763,1,1000
9460003,1768955598000,0,0,2000
9460004,1768955599000,436,1,1000
9460005,1768955600000,939,2,1000
9460006,1768955602000,651,2,2000
