height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8411157,1766197030000,0,0,2000
8411158,1766197032000,420,1,2000
8411159,1766197034000,0,0,2000
8411160,1766197036000,420,1,2000
8411161,1766197039000,0,0,3000
8411162,1766197042000,3425,3,3000
8411163,1766197044000,1795,2,2000
8411164,1766197046000,5226,1,2000
8411165,1766197048000,1477,1,2000
8411166,1766197051000,292,1,3000
8411167,1766197054000,20148,3,3000
8411168,1766197055000,2047,2,1000
8411169,1766197056000,1440,1,1000
8411170,1766197058000,394,1,2000
8411171,1766197060000,864,1,2000
8411172,1766197062000,1151,2,2000
8411173,1766197107000,0,0,45000
8411174,1766197108000,23429,18,1000
8411175,1766197109000,0,0,1000
8411176,1766197111000,0,0,2000
8411177,1766197113000,629,1,2000
8411178,1766197116000,0,0,3000
8411179,1766197117000,1151,1,1000
8411180,1766197119000,0,0,2000
8411181,1766197122000,1289,1,3000
8411182,1766197124000,394,1,2000
8411183,1766197125000,5226,1,1000
8411184,1766197127000,1045,2,2000
8411185,1766197128000,941,2,1000
8411186,1766197129000,707,1,1000
8411187,1766197131000,0,0,2000
8411188,1766197133000,3200,1,2000
8411189,1766197135000,0,0,2000
8411190,1766197136000,420,1,1000
8411191,1766197138000,0,0,2000
8411192,1766197139000,0,0,1000
8411193,1766197141000,0,0,2000
8411194,1766197144000,420,1,3000
8411195,1766197145000,2341,1,1000
8411196,1766197146000,0,0,1000
8411197,1766197147000,0,0,1000
8411198,1766197148000,1477,1,1000
8411199,1766197149000,2341,1,1000
8411200,1766197150000,460,1,1000
8411201,1766197152000,1592,2,2000
8411202,1766197155000,914,2,3000
8411203,1766197157000,3409,2,2000
8411204,1766197160000,4129,1,3000
8411205,1766197162000,5435,2,2000
8411206,1766197164000,733,1,2000
8411207,1766197166000,0,0,2000
8411208,1766197168000,0,0,2000
8411209,1766197231000,0,0,63000
8411210,1766197234000,25617,23,3000
8411211,1766197235000,1858,1,1000
8411212,1766197240000,0,0,5000
8411213,1766197244000,264,1,4000
8411214,1766197245000,1665,1,1000
8411215,1766197247000,4311,1,2000
8411216,1766197249000,0,0,2000
8411217,1766197250000,0,0,1000
8411218,1766197252000,0,0,2000
8411219,1766197254000,4997,1,2000
8411220,1766197255000,1966,1,1000
8411221,1766197257000,632,1,2000
8411222,1766197258000,940,2,1000
8411223,1766197259000,673,1,1000
8411224,1766197259000,394,1,0
8411225,1766197260000,0,0,1000
8411226,1766197261000,4996,1,1000
8411227,1766197264000,0,0,3000
8411228,1766197265000,884,2,1000
8411229,1766197266000,394,1,1000
8411230,1766197266000,360,1,0
8411231,1766197267000,420,1,1000
8411232,1766197272000,3565,4,5000
8411233,1766197274000,394,1,2000
8411234,1766197275000,0,0,1000
8411235,1766197276000,0,0,1000
8411236,1766197278000,293,1,2000
8411237,1766197279000,1633,1,1000
8411238,1766197281000,707,1,2000
8411239,1766197283000,1476,1,2000
8411240,1766197285000,420,1,2000
8411241,1766197287000,5421,2,2000
8411242,1766197289000,0,0,2000
8411243,1766197290000,394,1,1000
8411244,1766197313000,0,0,23000
8411245,1766197314000,28158,16,1000
8411246,1766197316000,733,1,2000
8411247,1766197318000,3120,1,2000
8411248,1766197320000,0,0,2000
8411249,1766197321000,10716,2,1000
8411250,1766197324000,1118,1,3000
8411251,1766197327000,6412,1,3000
8411252,1766197329000,3146,3,2000
8411253,1766197331000,459,1,2000
8411254,1766197333000,1357,2,2000
8411255,1766197336000,394,1,3000
8411256,1766197339000,776,2,3000
8411257,1766197340000,1783,1,1000
8411258,1766197342000,1816,1,2000
8411259,1766197343000,4962,1,1000
8411260,1766197346000,2140,2,3000
8411261,1766197348000,673,1,2000
8411262,1766197391000,0,0,43000
8411263,1766197392000,28395,18,1000
8411264,1766197393000,1266,1,1000
8411265,1766197394000,0,0,1000
8411266,1766197398000,0,0,4000
8411267,1766197399000,3525,1,1000
8411268,1766197401000,0,0,2000
8411269,1766197403000,0,0,2000
8411270,1766197405000,4151,1,2000
8411271,1766197407000,684,2,2000
8411272,1766197408000,6231,3,1000
8411273,1766197410000,394,1,2000
8411274,1766197411000,804,1,1000
8411275,1766197412000,420,1,1000
8411276,1766197414000,420,1,2000
8411277,1766197418000,2356,2,4000
8411278,1766197419000,394,1,1000
8411279,1766197423000,2702,3,4000
8411280,1766197424000,294,1,1000
8411281,1766197426000,0,0,2000
8411282,1766197427000,2244,1,1000
8411283,1766197428000,707,1,1000
8411284,1766197429000,0,0,1000
8411285,1766197432000,459,1,3000
8411286,1766197432000,810,2,0
8411287,1766197437000,300,1,5000
8411288,1766197438000,0,0,1000
8411289,1766197439000,0,0,1000
8411290,1766197442000,915,2,3000
8411291,1766197445000,1543,3,3000
8411292,1766197447000,1253,2,2000
8411293,1766197450000,394,1,3000
8411294,1766197453000,2907,2,3000
8411295,1766197454000,759,1,1000
8411296,1766197456000,0,0,2000
8411297,1766197460000,2059,3,4000
8411298,1766197522000,0,0,62000
8411299,1766197526000,52815,23,4000
8411300,1766197528000,0,0,2000
8411301,1766197531000,14100,2,3000
8411302,1766197537000,5054,1,6000
8411303,1766197538000,0,0,1000
8411304,1766197540000,0,0,2000
8411305,1766197542000,0,0,2000
8411306,1766197543000,4516,1,1000
8411307,1766197544000,0,0,1000
8411308,1766197546000,0,0,2000
8411309,1766197548000,1356,3,2000
8411310,1766197550000,394,1,2000
8411311,1766197552000,0,0,2000
8411312,1766197553000,1131,1,1000
8411313,1766197553000,492,1,0
8411314,1766197554000,0,0,1000
8411315,1766197555000,293,1,1000
8411316,1766197556000,1151,1,1000
8411317,1766197557000,1108,1,1000
8411318,1766197558000,707,1,1000
8411319,1766197563000,7247,4,5000
8411320,1766197564000,261,1,1000
8411321,1766197565000,1477,1,1000
8411322,1766197566000,5226,1,1000
8411323,1766197567000,1202,1,1000
8411324,1766197568000,0,0,1000
8411325,1766197570000,1299,1,2000
8411326,1766197572000,0,0,2000
8411327,1766197574000,293,1,2000
8411328,1766197575000,881,2,1000
8411329,1766197578000,1254,2,3000
8411330,1766197580000,4450,2,2000
8411331,1766197581000,0,0,1000
8411332,1766197583000,0,0,2000
8411333,1766197606000,0,0,23000
8411334,1766197608000,11862,12,2000
8411335,1766197609000,420,1,1000
8411336,1766197611000,661,1,2000
8411337,1766197613000,1050,1,2000
8411338,1766197615000,0,0,2000
8411339,1766197618000,4504,1,3000
8411340,1766197621000,1816,1,3000
8411341,1766197623000,907,2,2000
8411342,1766197625000,681,2,2000
8411343,1766197628000,7709,3,3000
8411344,1766197630000,915,2,2000
8411345,1766197633000,1106,1,3000
8411346,1766197634000,1046,1,1000
8411347,1766197635000,420,1,1000
8411348,1766197637000,1475,1,2000
8411349,1766197639000,1144,1,2000
8411350,1766197641000,733,1,2000
8411351,1766197685000,0,0,44000
8411352,1766197686000,53120,22,1000
8411353,1766197688000,0,0,2000
8411354,1766197689000,0,0,1000
8411355,1766197692000,9136,1,3000
8411356,1766197694000,0,0,2000
8411357,1766197696000,7294,1,2000
8411358,1766197698000,0,0,2000
8411359,1766197700000,863,1,2000
8411360,1766197702000,8905,4,2000
8411361,1766197704000,0,0,2000
8411362,1766197706000,1477,1,2000
8411363,1766197708000,491,1,2000
8411364,1766197709000,6160,2,1000
8411365,1766197710000,1045,1,1000
8411366,1766197711000,3186,1,1000
8411367,1766197713000,1946,1,2000
8411368,1766197714000,525,1,1000
8411369,1766197715000,2201,1,1000
8411370,1766197716000,1896,1,1000
8411371,1766197718000,733,1,2000
8411372,1766197719000,1790,1,1000
8411373,1766197720000,523,1,1000
8411374,1766197721000,606,1,1000
8411375,1766197722000,394,1,1000
8411376,1766197724000,2573,1,2000
8411377,1766197725000,1131,1,1000
8411378,1766197726000,0,0,1000
8411379,1766197729000,1011,2,3000
8411380,1766197731000,1867,2,2000
8411381,1766197734000,1269,2,3000
8411382,1766197736000,394,1,2000
8411383,1766197739000,1220,2,3000
8411384,1766197740000,3723,1,1000
8411385,1766197742000,1179,1,2000
8411386,1766197747000,1153,3,5000
8411387,1766197749000,0,0,2000
8411388,1766197751000,491,1,2000
8411389,1766197753000,805,1,2000
8411390,1766197755000,492,1,2000
8411391,1766197757000,2650,2,2000
8411392,1766197761000,2417,2,4000
8411393,1766197764000,910,2,3000
8411394,1766197766000,5254,2,2000
8411395,1766197768000,524,1,2000
8411396,1766197771000,707,1,3000
8411397,1766197772000,261,1,1000
8411398,1766197773000,1388,1,1000
8411399,1766197774000,0,0,1000
8411400,1766197775000,1046,1,1000
8411401,1766197776000,491,1,1000
8411402,1766197778000,2073,1,2000
8411403,1766197779000,394,1,1000
8411404,1766197781000,420,1,2000
8411405,1766197783000,492,1,2000
8411406,1766197783000,422,1,0
8411407,1766197784000,2654,1,1000
8411408,1766197785000,0,0,1000
8411409,1766197786000,1477,1,1000
8411410,1766197786000,420,1,0
8411411,1766197791000,3215,4,5000
8411412,1766197792000,420,1,1000
8411413,1766197793000,1997,1,1000
8411414,1766197794000,0,0,1000
8411415,1766197795000,2686,1,1000
8411416,1766197796000,0,0,1000
8411417,1766197797000,0,0,1000
8411418,1766197804000,1247,2,7000
8411419,1766197805000,1297,3,1000
8411420,1766197807000,491,1,2000
8411421,1766197809000,1477,1,2000
8411422,1766197810000,1473,1,1000
8411423,1766197813000,737,1,3000
8411424,1766197815000,2858,2,2000
8411425,1766197816000,420,1,1000
8411426,1766197817000,492,1,1000
8411427,1766197840000,0,0,23000
8411428,1766197842000,26240,13,2000
8411429,1766197844000,1444,1,2000
8411430,1766197846000,0,0,2000
8411431,1766197847000,1290,1,1000
8411432,1766197849000,0,0,2000
8411433,1766197853000,2596,1,4000
8411434,1766197856000,7187,4,3000
8411435,1766197858000,812,2,2000
8411436,1766197859000,2438,1,1000
8411437,1766197862000,394,1,3000
8411438,1766197866000,525,1,4000
8411439,1766197868000,2547,1,2000
8411440,1766197869000,422,1,1000
8411441,1766197870000,1816,1,1000
8411442,1766197872000,1148,1,2000
8411443,1766197874000,420,1,2000
8411444,1766197876000,940,2,2000
8411445,1766197920000,0,0,44000
8411446,1766197921000,29355,19,1000
8411447,1766197922000,0,0,1000
8411448,1766197924000,0,0,2000
8411449,1766197926000,863,1,2000
8411450,1766197929000,0,0,3000
8411451,1766197930000,6483,1,1000
8411452,1766197932000,0,0,2000
8411453,1766197934000,0,0,2000
8411454,1766197936000,6124,2,2000
8411455,1766197937000,913,2,1000
8411456,1766197939000,881,2,2000
8411457,1766197940000,394,1,1000
8411458,1766197942000,0,0,2000
8411459,1766197944000,1477,1,2000
8411460,1766197945000,1336,1,1000
8411461,1766197948000,3496,3,3000
8411462,1766197950000,6061,2,2000
8411463,1766197951000,7979,2,1000
8411464,1766197952000,1783,1,1000
8411465,1766197953000,5315,1,1000
8411466,1766197954000,420,1,1000
8411467,1766197955000,0,0,1000
8411468,1766197956000,525,1,1000
8411469,1766197957000,1477,1,1000
8411470,1766197958000,881,2,1000
8411471,1766197961000,733,1,3000
8411472,1766197963000,420,1,2000
8411473,1766197965000,915,2,2000
8411474,1766197968000,467,1,3000
8411475,1766198004000,0,0,36000
8411476,1766198005000,25379,16,1000
8411477,1766198007000,0,0,2000
8411478,1766198011000,773,1,4000
8411479,1766198013000,1317,1,2000
8411480,1766198015000,0,0,2000
8411481,1766198017000,5214,1,2000
8411482,1766198020000,0,0,3000
8411483,1766198023000,426,1,3000
8411484,1766198026000,1477,1,3000
8411485,1766198027000,2930,3,1000
8411486,1766198030000,1477,1,3000
8411487,1766198032000,2655,2,2000
8411488,1766198034000,901,1,2000
8411489,1766198035000,394,1,1000
8411490,1766198037000,0,0,2000
8411491,1766198038000,394,1,1000
8411492,1766198039000,426,1,1000
8411493,1766198041000,0,0,2000
8411494,1766198043000,1197,3,2000
8411495,1766198044000,1177,1,1000
8411496,1766198046000,1046,1,2000
8411497,1766198046000,765,1,0
8411498,1766198047000,4961,1,1000
8411499,1766198048000,864,1,1000
8411500,1766198049000,0,0,1000
8411501,1766198050000,394,1,1000
8411502,1766198051000,459,1,1000
8411503,1766198052000,394,1,1000
8411504,1766198053000,0,0,1000
8411505,1766198058000,1126,3,5000
8411506,1766198059000,733,1,1000
8411507,1766198060000,0,0,1000
8411508,1766198061000,0,0,1000
8411509,1766198062000,524,1,1000
8411510,1766198063000,394,1,1000
8411511,1766198065000,420,1,2000
8411512,1766198067000,2031,1,2000
8411513,1766198069000,525,1,2000
8411514,1766198071000,394,1,2000
8411515,1766198074000,293,1,3000
8411516,1766198075000,420,1,1000
8411517,1766198076000,525,1,1000
8411518,1766198099000,0,0,23000
8411519,1766198100000,9804,13,1000
8411520,1766198102000,7554,1,2000
8411521,1766198104000,0,0,2000
8411522,1766198106000,3903,1,2000
8411523,1766198108000,0,0,2000
8411524,1766198111000,6626,1,3000
8411525,1766198114000,1290,2,3000
8411526,1766198116000,1937,3,2000
8411527,1766198118000,0,0,2000
8411528,1766198121000,940,2,3000
8411529,1766198123000,1867,2,2000
8411530,1766198126000,2873,1,3000
8411531,1766198127000,525,1,1000
8411532,1766198129000,2873,1,2000
8411533,1766198130000,394,1,1000
8411534,1766198133000,1241,1,3000
8411535,1766198135000,2519,2,2000
8411536,1766198179000,0,0,44000
8411537,1766198179000,30440,18,0
8411538,1766198181000,0,0,2000
8411539,1766198182000,0,0,1000
8411540,1766198185000,4981,1,3000
8411541,1766198187000,0,0,2000
8411542,1766198189000,0,0,2000
8411543,1766198191000,4472,1,2000
8411544,1766198193000,733,1,2000
8411545,1766198194000,1661,2,1000
8411546,1766198196000,707,1,2000
8411547,1766198198000,1477,1,2000
8411548,1766198200000,0,0,2000
8411549,1766198201000,621,1,1000
8411550,1766198204000,2282,3,3000
8411551,1766198206000,864,1,2000
8411552,1766198207000,7703,2,1000
8411553,1766198208000,707,1,1000
8411554,1766198210000,518,1,2000
8411555,1766198211000,0,0,1000
8411556,1766198212000,1816,1,1000
8411557,1766198213000,1144,1,1000
8411558,1766198214000,830,1,1000
8411559,1766198215000,0,0,1000
8411560,1766198215000,5620,2,0
8411561,1766198217000,420,1,2000
8411562,1766198217000,492,1,0
8411563,1766198218000,1946,1,1000
8411564,1766198221000,394,1,3000
8411565,1766198223000,836,2,2000
8411566,1766198226000,2407,2,3000
8411567,1766198228000,2278,2,2000
8411568,1766198231000,6310,2,3000
8411569,1766198232000,13335,3,1000
8411570,1766198234000,1816,1,2000
8411571,1766198236000,831,1,2000
8411572,1766198237000,1142,1,1000
8411573,1766198239000,394,1,2000
8411574,1766198241000,257,1,2000
8411575,1766198243000,1477,1,2000
8411576,1766198244000,3814,2,1000
8411577,1766198248000,9447,3,4000
8411578,1766198251000,2199,2,3000
8411579,1766198252000,2876,1,1000
8411580,1766198255000,1144,1,3000
8411581,1766198257000,1477,1,2000
8411582,1766198258000,483,1,1000
8411583,1766198260000,902,1,2000
8411584,1766198261000,1528,1,1000
8411585,1766198262000,733,1,1000
8411586,1766198263000,1444,1,1000
8411587,1766198265000,838,1,2000
8411588,1766198266000,1477,1,1000
8411589,1766198269000,0,0,3000
8411590,1766198270000,295,1,1000
8411591,1766198272000,420,1,2000
8411592,1766198272000,1477,1,0
8411593,1766198273000,0,0,1000
8411594,1766198274000,524,1,1000
8411595,1766198274000,3186,1,0
8411596,1766198275000,0,0,1000
8411597,1766198276000,0,0,1000
8411598,1766198277000,420,1,1000
8411599,1766198283000,7605,5,6000
8411600,1766198284000,491,1,1000
8411601,1766198285000,0,0,1000
8411602,1766198285000,394,1,0
8411603,1766198286000,0,0,1000
8411604,1766198288000,4963,1,2000
8411605,1766198290000,10856,4,2000
8411606,1766198291000,16062,3,1000
8411607,1766198293000,10579,2,2000
8411608,1766198295000,10428,3,2000
8411609,1766198298000,5383,2,3000
8411610,1766198299000,457,1,1000
8411611,1766198300000,0,0,1000
8411612,1766198323000,0,0,23000
8411613,1766198325000,18085,14,2000
8411614,1766198326000,420,1,1000
8411615,1766198328000,0,0,2000
8411616,1766198330000,1021,1,2000
8411617,1766198332000,0,0,2000
8411618,1766198335000,2026,1,3000
8411619,1766198338000,1396,2,3000
8411620,1766198339000,1026,2,1000
8411621,1766198341000,5382,2,2000
8411622,1766198344000,5924,2,3000
8411623,1766198347000,751,2,3000
8411624,1766198349000,1505,2,2000
8411625,1766198351000,6402,2,2000
8411626,1766198352000,394,1,1000
8411627,1766198354000,884,1,2000
8411628,1766198356000,3107,1,2000
8411629,1766198358000,672,1,2000
8411630,1766198401000,0,0,43000
8411631,1766198403000,25931,17,2000
8411632,1766198403000,3530,1,0
8411633,1766198404000,0,0,1000
8411634,1766198407000,5257,1,3000
8411635,1766198409000,3696,1,2000
8411636,1766198411000,0,0,2000
8411637,1766198413000,0,0,2000
8411638,1766198415000,4014,1,2000
8411639,1766198417000,2102,2,2000
8411640,1766198418000,810,2,1000
8411641,1766198420000,420,1,2000
8411642,1766198422000,0,0,2000
8411643,1766198426000,0,0,4000
8411644,1766198428000,289,1,2000
8411645,1766198429000,420,1,1000
8411646,1766198432000,420,1,3000
8411647,1766198434000,420,1,2000
8411648,1766198435000,629,1,1000
8411649,1766198435000,2129,1,0
8411650,1766198436000,959,1,1000
8411651,1766198438000,862,1,2000
8411652,1766198439000,0,0,1000
8411653,1766198440000,1046,1,1000
8411654,1766198441000,0,0,1000
8411655,1766198442000,525,1,1000
8411656,1766198443000,420,1,1000
8411657,1766198443000,1477,1,0
8411658,1766198446000,733,1,3000
8411659,1766198448000,620,1,2000
8411660,1766198451000,1357,2,3000
8411661,1766198454000,733,1,3000
8411662,1766198456000,1886,2,2000
8411663,1766198458000,1173,1,2000
8411664,1766198459000,467,1,1000
8411665,1766198460000,1594,1,1000
8411666,1766198462000,925,1,2000
8411667,1766198464000,4705,2,2000
8411668,1766198465000,500,1,1000
8411669,1766198467000,394,1,2000
8411670,1766198469000,1037,2,2000
8411671,1766198472000,994,1,3000
8411672,1766198475000,1332,2,3000
8411673,1766198478000,1614,3,3000
8411674,1766198481000,394,1,3000
8411675,1766198483000,420,1,2000
8411676,1766198485000,0,0,2000
8411677,1766198486000,621,1,1000
8411678,1766198487000,0,0,1000
8411679,1766198489000,3173,1,2000
8411680,1766198490000,2519,2,1000
8411681,1766198492000,0,0,2000
8411682,1766198494000,0,0,2000
8411683,1766198496000,1477,1,2000
8411684,1766198497000,5584,2,1000
8411685,1766198499000,621,1,2000
8411686,1766198500000,5945,3,1000
8411687,1766198500000,5176,1,0
8411688,1766198501000,648,1,1000
8411689,1766198502000,0,0,1000
8411690,1766198503000,942,1,1000
8411691,1766198504000,0,0,1000
8411692,1766198505000,0,0,1000
8411693,1766198510000,9276,6,5000
8411694,1766198511000,394,1,1000
8411695,1766198512000,0,0,1000
8411696,1766198513000,420,1,1000
8411697,1766198514000,0,0,1000
8411698,1766198516000,5866,2,2000
8411699,1766198517000,6472,3,1000
8411700,1766198519000,1328,1,2000
8411701,1766198520000,707,1,1000
8411702,1766198523000,1365,2,3000
8411703,1766198526000,1011,2,3000
8411704,1766198527000,394,1,1000
8411705,1766198529000,1168,1,2000
8411706,1766198552000,0,0,23000
8411707,1766198553000,12185,12,1000
8411708,1766198555000,1254,1,2000
8411709,1766198557000,0,0,2000
8411710,1766198558000,7741,2,1000
8411711,1766198560000,0,0,2000
8411712,1766198563000,646,1,3000
8411713,1766198566000,1273,1,3000
8411714,1766198568000,1108,3,2000
8411715,1766198569000,420,1,1000
8411716,1766198572000,460,1,3000
8411717,1766198575000,1254,2,3000
8411718,1766198577000,1496,1,2000
8411719,1766198579000,1247,1,2000
8411720,1766198580000,920,1,1000
8411721,1766198582000,1816,1,2000
8411722,1766198583000,420,1,1000
8411723,1766198586000,592,2,3000
8411724,1766198630000,0,0,44000
8411725,1766198631000,28229,20,1000
8411726,1766198632000,0,0,1000
8411727,1766198634000,0,0,2000
8411728,1766198636000,6644,2,2000
8411729,1766198639000,0,0,3000
8411730,1766198640000,4963,1,1000
8411731,1766198641000,4217,1,1000
8411732,1766198643000,0,0,2000
8411733,1766198645000,1893,2,2000
8411734,1766198647000,5383,2,2000
8411735,1766198648000,1047,2,1000
8411736,1766198650000,420,1,2000
8411737,1766198651000,733,1,1000
8411738,1766198653000,420,1,2000
8411739,1766198654000,2341,1,1000
8411740,1766198655000,4961,1,1000
8411741,1766198658000,1893,2,3000
8411742,1766198660000,351,1,2000
8411743,1766198661000,0,0,1000
8411744,1766198662000,629,1,1000
8411745,1766198663000,0,0,1000
8411746,1766198664000,394,1,1000
8411747,1766198665000,831,1,1000
8411748,1766198666000,0,0,1000
8411749,1766198672000,5773,3,6000
8411750,1766198673000,420,1,1000
8411751,1766198674000,420,1,1000
8411752,1766198676000,621,1,2000
8411753,1766198679000,810,2,3000
8411754,1766198681000,1358,2,2000
8411755,1766198684000,1118,1,3000
8411756,1766198687000,1324,2,3000
8411757,1766198688000,394,1,1000
8411758,1766198689000,1170,1,1000
8411759,1766198691000,0,0,2000
8411760,1766198692000,840,1,1000
8411761,1766198695000,5357,2,3000
8411762,1766198697000,1011,2,2000
8411763,1766198699000,420,1,2000
8411764,1766198701000,6797,1,2000
8411765,1766198704000,2953,2,3000
8411766,1766198707000,934,1,3000
8411767,1766198708000,742,2,1000
8411768,1766198711000,1853,1,3000
8411769,1766198713000,1011,2,2000
8411770,1766198714000,733,1,1000
8411771,1766198716000,0,0,2000
8411772,1766198717000,629,1,1000
8411773,1766198718000,1508,1,1000
8411774,1766198719000,394,1,1000
8411775,1766198721000,0,0,2000
8411776,1766198723000,327,1,2000
8411777,1766198725000,394,1,2000
8411778,1766198726000,5584,2,1000
8411779,1766198727000,733,1,1000
8411780,1766198727000,533,1,0
8411781,1766198729000,0,0,2000
8411782,1766198729000,394,1,0
8411783,1766198730000,419,1,1000
8411784,1766198731000,968,1,1000
8411785,1766198736000,9231,5,5000
8411786,1766198737000,533,1,1000
8411787,1766198738000,0,0,1000
8411788,1766198739000,2741,1,1000
8411789,1766198740000,0,0,1000
8411790,1766198741000,1046,1,1000
8411791,1766198742000,0,0,1000
8411792,1766198744000,1893,2,2000
8411793,1766198746000,0,0,2000
8411794,1766198748000,420,1,2000
8411795,1766198749000,629,1,1000
8411796,1766198752000,1324,2,3000
8411797,1766198754000,1926,2,2000
8411798,1766198755000,1117,1,1000
8411799,1766198757000,733,1,2000
8411800,1766198780000,0,0,23000
8411801,1766198781000,14604,13,1000
8411802,1766198783000,2371,1,2000
8411803,1766198785000,0,0,2000
8411804,1766198786000,420,1,1000
8411805,1766198788000,0,0,2000
8411806,1766198791000,960,1,3000
8411807,1766198794000,1012,1,3000
8411808,1766198796000,420,1,2000
8411809,1766198798000,420,1,2000
8411810,1766198800000,1037,2,2000
8411811,1766198803000,394,1,3000
8411812,1766198806000,949,2,3000
8411813,1766198807000,733,1,1000
8411814,1766198808000,1470,1,1000
8411815,1766198810000,294,1,2000
8411816,1766198812000,1691,1,2000
8411817,1766198814000,1567,2,2000
8411818,1766198859000,0,0,45000
8411819,1766198860000,75213,28,1000
8411820,1766198861000,0,0,1000
8411821,1766198862000,0,0,1000
8411822,1766198867000,1936,1,5000
8411823,1766198869000,0,0,2000
8411824,1766198870000,4063,1,1000
8411825,1766198872000,0,0,2000
8411826,1766198874000,0,0,2000
8411827,1766198876000,2525,2,2000
8411828,1766198877000,426,1,1000
8411829,1766198879000,838,1,2000
8411830,1766198880000,810,2,1000
8411831,1766198882000,1222,1,2000
8411832,1766198883000,394,1,1000
8411833,1766198887000,0,0,4000
8411834,1766198889000,0,0,2000
8411835,1766198891000,2341,1,2000
8411836,1766198892000,708,1,1000
8411837,1766198893000,621,1,1000
8411838,1766198894000,394,1,1000
8411839,1766198894000,394,1,0
8411840,1766198895000,525,1,1000
8411841,1766198896000,733,1,1000
8411842,1766198897000,0,0,1000
8411843,1766198899000,628,1,2000
8411844,1766198899000,1131,1,0
8411845,1766198900000,394,1,1000
8411846,1766198903000,785,2,3000
8411847,1766198906000,1689,2,3000
8411848,1766198908000,394,1,2000
8411849,1766198911000,420,1,3000
8411850,1766198914000,0,0,3000
8411851,1766198916000,1131,1,2000
8411852,1766198917000,551,1,1000
8411853,1766198918000,2785,1,1000
8411854,1766198919000,394,1,1000
8411855,1766198921000,2654,1,2000
8411856,1766198923000,420,1,2000
8411857,1766198925000,7300,3,2000
8411858,1766198926000,420,1,1000
8411859,1766198929000,942,2,3000
8411860,1766198932000,426,1,3000
8411861,1766198934000,3191,2,2000
8411862,1766198936000,394,1,2000
8411863,1766198939000,1510,1,3000
8411864,1766198940000,739,1,1000
8411865,1766198941000,0,0,1000
8411866,1766198943000,294,1,2000
8411867,1766198944000,294,1,1000
8411868,1766198945000,394,1,1000
8411869,1766198947000,0,0,2000
8411870,1766198949000,0,0,2000
8411871,1766198951000,522,1,2000
8411872,1766198952000,876,2,1000
8411873,1766198953000,394,1,1000
8411874,1766198955000,500,1,2000
8411875,1766198955000,719,2,0
8411876,1766198956000,394,1,1000
8411877,1766198957000,0,0,1000
8411878,1766198958000,332,1,1000
8411879,1766198959000,294,1,1000
8411880,1766198960000,394,1,1000
8411881,1766198961000,0,0,1000
8411882,1766198967000,1330,3,6000
8411883,1766198969000,533,1,2000
8411884,1766198969000,946,1,0
8411885,1766198970000,394,1,1000
8411886,1766198972000,798,1,2000
8411887,1766198974000,0,0,2000
8411888,1766198976000,0,0,2000
8411889,1766198978000,460,1,2000
8411890,1766198980000,733,1,2000
8411891,1766198983000,294,1,3000
8411892,1766198984000,533,1,1000
8411893,1766198985000,607,1,1000
8411894,1766199008000,0,0,23000
8411895,1766199009000,39003,17,1000
8411896,1766199011000,2494,1,2000
8411897,1766199013000,1183,1,2000
8411898,1766199015000,0,0,2000
8411899,1766199016000,1299,1,1000
8411900,1766199019000,4962,1,3000
8411901,1766199022000,4058,1,3000
8411902,1766199024000,1830,3,2000
8411903,1766199026000,394,1,2000
8411904,1766199028000,294,1,2000
8411905,1766199031000,5950,3,3000
8411906,1766199034000,1291,1,3000
8411907,1766199035000,1477,1,1000
8411908,1766199036000,6023,2,1000
8411909,1766199038000,5961,2,2000
8411910,1766199040000,12953,3,2000
8411911,1766199043000,6569,3,3000
8411912,1766199087000,0,0,44000
8411913,1766199088000,39853,18,1000
8411914,1766199089000,0,0,1000
8411915,1766199091000,0,0,2000
8411916,1766199093000,5917,1,2000
8411917,1766199095000,0,0,2000
8411918,1766199097000,4009,1,2000
8411919,1766199099000,0,0,2000
8411920,1766199104000,9936,5,5000
8411921,1766199106000,5126,2,2000
8411922,1766199108000,426,1,2000
8411923,1766199109000,621,1,1000
8411924,1766199111000,394,1,2000
8411925,1766199113000,0,0,2000
8411926,1766199114000,1149,1,1000
8411927,1766199115000,1280,1,1000
8411928,1766199117000,394,1,2000
8411929,1766199118000,805,1,1000
8411930,1766199119000,394,1,1000
8411931,1766199120000,5919,2,1000
8411932,1766199121000,607,1,1000
8411933,1766199122000,0,0,1000
8411934,1766199124000,1790,1,2000
8411935,1766199125000,764,1,1000
8411936,1766199125000,636,1,0
8411937,1766199126000,1312,1,1000
8411938,1766199128000,0,0,2000
8411939,1766199129000,525,1,1000
8411940,1766199131000,7497,3,2000
8411941,1766199134000,2251,2,3000
8411942,1766199137000,1129,2,3000
8411943,1766199139000,551,1,2000
8411944,1766199142000,524,1,3000
8411945,1766199143000,739,1,1000
8411946,1766199145000,0,0,2000
8411947,1766199147000,0,0,2000
8411948,1766199148000,5451,2,1000
8411949,1766199151000,1522,4,3000
8411950,1766199153000,733,1,2000
8411951,1766199155000,420,1,2000
8411952,1766199157000,533,1,2000
8411953,1766199160000,1697,2,3000
8411954,1766199162000,11408,3,2000
8411955,1766199164000,15653,4,2000
8411956,1766199167000,3267,2,3000
8411957,1766199169000,16344,4,2000
8411958,1766199173000,22819,7,4000
8411959,1766199174000,6213,2,1000
