height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8574643,1766621146000,420,1,1000
8574644,1766621147000,49132,1,1000
8574645,1766621150000,0,0,3000
8574646,1766621152000,1816,1,2000
8574647,1766621153000,53282,1,1000
8574648,1766621157000,0,0,4000
8574649,1766621158000,420,1,1000
8574650,1766621160000,63042,3,2000
8574651,1766621162000,873,2,2000
8574652,1766621164000,31673,3,2000
8574653,1766621165000,259,1,1000
8574654,1766621168000,38111,2,3000
8574655,1766621170000,394,1,2000
8574656,1766621171000,33223,1,1000
8574657,1766621172000,1477,1,1000
8574658,1766621179000,71215,3,7000
8574659,1766621183000,29775,4,4000
8574660,1766621184000,0,0,1000
8574661,1766621185000,36970,2,1000
8574662,1766621186000,394,1,1000
8574663,1766621187000,0,0,1000
8574664,1766621188000,0,0,1000
8574665,1766621189000,33766,2,1000
8574666,1766621190000,294,1,1000
8574667,1766621191000,483,1,1000
8574668,1766621191000,394,1,0
8574669,1766621214000,0,0,23000
8574670,1766621223000,0,0,9000
8574671,1766621231000,0,0,8000
8574672,1766621234000,497690,30,3000
8574673,1766621236000,394,1,2000
8574674,1766621238000,0,0,2000
8574675,1766621239000,46826,2,1000
8574676,1766621242000,0,0,3000
8574677,1766621244000,46686,1,2000
8574678,1766621246000,831,1,2000
8574679,1766621247000,735,1,1000
8574680,1766621251000,62831,2,4000
8574681,1766621255000,36958,3,4000
8574682,1766621257000,1477,1,2000
8574683,1766621259000,27577,2,2000
8574684,1766621262000,34084,3,3000
8574685,1766621263000,0,0,1000
8574686,1766621264000,39326,1,1000
8574687,1766621266000,422,1,2000
8574688,1766621267000,1512,1,1000
8574689,1766621268000,33437,1,1000
8574690,1766621270000,0,0,2000
8574691,1766621272000,36808,1,2000
8574692,1766621274000,684,2,2000
8574693,1766621275000,420,1,1000
8574694,1766621276000,32713,1,1000
8574695,1766621277000,0,0,1000
8574696,1766621278000,0,0,1000
8574697,1766621278000,460,1,0
8574698,1766621279000,36131,1,1000
8574699,1766621280000,394,1,1000
8574700,1766621281000,483,1,1000
8574701,1766621286000,61767,3,5000
8574702,1766621287000,0,0,1000
8574703,1766621288000,394,1,1000
8574704,1766621289000,31757,1,1000
8574705,1766621290000,0,0,1000
8574706,1766621291000,519,1,1000
8574707,1766621293000,29620,1,2000
8574708,1766621295000,0,0,2000
8574709,1766621297000,33278,1,2000
8574710,1766621299000,0,0,2000
8574711,1766621303000,43951,2,4000
8574712,1766621305000,28860,1,2000
8574713,1766621306000,420,1,1000
8574714,1766621307000,35991,1,1000
8574715,1766621313000,35078,2,6000
8574716,1766621316000,33347,2,3000
8574717,1766621318000,5256,2,2000
8574718,1766621319000,30499,1,1000
8574719,1766621322000,684,2,3000
8574720,1766621324000,33130,1,2000
8574721,1766621326000,0,0,2000
8574722,1766621327000,40699,1,1000
8574723,1766621333000,42401,3,6000
8574724,1766621336000,33969,2,3000
8574725,1766621338000,38090,3,2000
8574726,1766621341000,483,1,3000
8574727,1766621344000,33543,2,3000
8574728,1766621347000,33607,2,3000
8574729,1766621350000,38244,1,3000
8574730,1766621352000,459,1,2000
8574731,1766621353000,30505,2,1000
8574732,1766621355000,0,0,2000
8574733,1766621357000,29786,1,2000
8574734,1766621359000,0,0,2000
8574735,1766621402000,0,0,43000
8574736,1766621403000,427773,23,1000
8574737,1766621404000,1571,1,1000
8574738,1766621404000,5257,1,0
8574739,1766621407000,862,1,3000
8574740,1766621409000,1106,1,2000
8574741,1766621411000,53033,1,2000
8574742,1766621423000,101310,6,12000
8574743,1766621424000,30226,2,1000
8574744,1766621425000,394,1,1000
8574745,1766621427000,36743,2,2000
8574746,1766621429000,1477,1,2000
8574747,1766621430000,483,1,1000
8574748,1766621432000,38949,1,2000
8574749,1766621433000,1477,1,1000
8574750,1766621437000,32110,2,4000
8574751,1766621440000,40139,3,3000
8574752,1766621442000,24310,1,2000
8574753,1766621444000,0,0,2000
8574754,1766621445000,0,0,1000
8574755,1766621446000,38690,1,1000
8574756,1766621447000,0,0,1000
8574757,1766621448000,0,0,1000
8574758,1766621449000,35975,1,1000
8574759,1766621450000,0,0,1000
8574760,1766621452000,1775,1,2000
8574761,1766621453000,36735,1,1000
8574762,1766621487000,0,0,34000
8574763,1766621495000,0,0,8000
8574764,1766621504000,0,0,9000
8574765,1766621506000,431748,28,2000
8574766,1766621508000,55172,1,2000
8574767,1766621509000,420,1,1000
8574768,1766621511000,0,0,2000
8574769,1766621513000,53984,1,2000
8574770,1766621515000,1893,1,2000
8574771,1766621519000,2817,2,4000
8574772,1766621521000,70554,3,2000
8574773,1766621525000,45813,4,4000
8574774,1766621529000,32028,1,4000
8574775,1766621530000,28164,1,1000
8574776,1766621535000,35030,1,5000
8574777,1766621538000,1100,3,3000
8574778,1766621538000,37615,1,0
8574779,1766621540000,0,0,2000
8574780,1766621541000,2341,1,1000
8574781,1766621542000,35225,1,1000
8574782,1766621544000,0,0,2000
8574783,1766621546000,39191,1,2000
8574784,1766621548000,420,1,2000
8574785,1766621550000,29117,1,2000
8574786,1766621551000,808,2,1000
8574787,1766621553000,31751,1,2000
8574788,1766621554000,0,0,1000
8574789,1766621555000,0,0,1000
8574790,1766621556000,420,1,1000
8574791,1766621556000,35290,1,0
8574792,1766621558000,0,0,2000
8574793,1766621559000,0,0,1000
8574794,1766621560000,1731,1,1000
8574795,1766621561000,36540,1,1000
8574796,1766621562000,0,0,1000
8574797,1766621563000,0,0,1000
8574798,1766621568000,56770,2,5000
8574799,1766621569000,2117,1,1000
8574800,1766621570000,420,1,1000
8574801,1766621572000,33060,2,2000
8574802,1766621574000,0,0,2000
8574803,1766621576000,33582,1,2000
8574804,1766621579000,1738,2,3000
8574805,1766621581000,35400,2,2000
8574806,1766621582000,32239,2,1000
8574807,1766621583000,420,1,1000
8574808,1766621587000,33085,1,4000
8574809,1766621590000,2117,1,3000
8574810,1766621591000,30730,1,1000
8574811,1766621593000,419,1,2000
8574812,1766621594000,38752,1,1000
8574813,1766621596000,0,0,2000
8574814,1766621598000,33287,1,2000
8574815,1766621599000,492,1,1000
8574816,1766621603000,35951,2,4000
8574817,1766621607000,32322,1,4000
8574818,1766621609000,32214,2,2000
8574819,1766621610000,483,1,1000
8574820,1766621614000,42574,3,4000
8574821,1766621617000,31303,3,3000
8574822,1766621620000,2206,2,3000
8574823,1766621621000,32784,2,1000
8574824,1766621622000,607,1,1000
8574825,1766621624000,33325,1,2000
8574826,1766621625000,2257,1,1000
8574827,1766621627000,420,1,2000
8574828,1766621670000,0,0,43000
8574829,1766621671000,427259,25,1000
8574830,1766621672000,2618,1,1000
8574831,1766621673000,0,0,1000
8574832,1766621676000,54290,1,3000
8574833,1766621678000,394,1,2000
8574834,1766621680000,0,0,2000
8574835,1766621681000,52469,1,1000
8574836,1766621683000,1477,1,2000
8574837,1766621685000,915,2,2000
8574838,1766621687000,394,1,2000
8574839,1766621688000,64744,3,1000
8574840,1766621689000,1775,1,1000
8574841,1766621693000,35340,3,4000
8574842,1766621695000,31760,1,2000
8574843,1766621697000,0,0,2000
8574844,1766621698000,32352,1,1000
8574845,1766621700000,0,0,2000
8574846,1766621702000,483,1,2000
8574847,1766621703000,32268,1,1000
8574848,1766621704000,460,1,1000
8574849,1766621705000,0,0,1000
8574850,1766621706000,0,0,1000
8574851,1766621707000,45625,2,1000
8574852,1766621707000,352,1,0
8574853,1766621709000,420,1,2000
8574854,1766621709000,684,2,0
8574855,1766621710000,35798,1,1000
8574856,1766621733000,0,0,23000
8574857,1766621742000,0,0,9000
8574858,1766621750000,0,0,8000
8574859,1766621753000,405928,29,3000
8574860,1766621755000,420,1,2000
8574861,1766621756000,0,0,1000
8574862,1766621758000,49011,1,2000
8574863,1766621759000,607,1,1000
8574864,1766621762000,0,0,3000
8574865,1766621764000,53403,1,2000
8574866,1766621766000,2879,1,2000
8574867,1766621769000,2930,3,3000
8574868,1766621773000,50812,3,4000
8574869,1766621778000,63865,4,5000
8574870,1766621781000,40338,1,3000
8574871,1766621783000,36855,1,2000
8574872,1766621784000,876,2,1000
8574873,1766621785000,1477,1,1000
8574874,1766621787000,36270,1,2000
8574875,1766621788000,394,1,1000
8574876,1766621790000,0,0,2000
8574877,1766621791000,482,1,1000
8574878,1766621793000,36927,2,2000
8574879,1766621795000,394,1,2000
8574880,1766621796000,33972,1,1000
8574881,1766621797000,0,0,1000
8574882,1766621799000,0,0,2000
8574883,1766621799000,31644,2,0
8574884,1766621800000,0,0,1000
8574885,1766621801000,0,0,1000
8574886,1766621802000,37120,1,1000
8574887,1766621803000,0,0,1000
8574888,1766621804000,1477,1,1000
8574889,1766621805000,0,0,1000
8574890,1766621811000,64268,5,6000
8574891,1766621811000,1477,1,0
8574892,1766621812000,0,0,1000
8574893,1766621813000,33343,1,1000
8574894,1766621815000,294,1,2000
8574895,1766621816000,394,1,1000
8574896,1766621818000,40014,1,2000
8574897,1766621820000,6057,2,2000
8574898,1766621823000,36384,4,3000
8574899,1766621825000,32926,3,2000
8574900,1766621826000,0,0,1000
8574901,1766621827000,420,1,1000
8574902,1766621831000,35983,2,4000
8574903,1766621834000,29917,1,3000
8574904,1766621836000,33971,1,2000
8574905,1766621838000,297,1,2000
8574906,1766621839000,35337,1,1000
8574907,1766621841000,767,2,2000
8574908,1766621842000,394,1,1000
8574909,1766621843000,30585,2,1000
8574910,1766621849000,39869,2,6000
8574911,1766621853000,32944,2,4000
8574912,1766621855000,34604,1,2000
8574913,1766621857000,0,0,2000
8574914,1766621861000,32569,2,4000
8574915,1766621864000,39227,4,3000
8574916,1766621867000,40330,1,3000
8574917,1766621869000,0,0,2000
8574918,1766621870000,33013,3,1000
8574919,1766621871000,773,1,1000
8574920,1766621873000,394,1,2000
8574921,1766621875000,33327,2,2000
8574922,1766621918000,0,0,43000
8574923,1766621919000,406293,27,1000
8574924,1766621921000,0,0,2000
8574925,1766621922000,49677,2,1000
8574926,1766621927000,3288,1,5000
8574927,1766621928000,53754,1,1000
8574928,1766621930000,0,0,2000
8574929,1766621932000,3309,1,2000
8574930,1766621934000,0,0,2000
8574931,1766621936000,58297,2,2000
8574932,1766621938000,38050,1,2000
8574933,1766621940000,0,0,2000
8574934,1766621941000,31038,2,1000
8574935,1766621943000,0,0,2000
8574936,1766621945000,28155,1,2000
8574937,1766621947000,0,0,2000
8574938,1766621951000,32314,2,4000
8574939,1766621952000,420,1,1000
8574940,1766621956000,34117,4,4000
8574941,1766621957000,35502,2,1000
8574942,1766621959000,0,0,2000
8574943,1766621960000,36188,1,1000
8574944,1766621961000,0,0,1000
8574945,1766621961000,420,1,0
8574946,1766621962000,0,0,1000
8574947,1766621964000,37373,1,2000
8574948,1766621965000,0,0,1000
8574949,1766621966000,1131,1,1000
8574950,1766621989000,0,0,23000
8574951,1766621998000,0,0,9000
8574952,1766622006000,0,0,8000
8574953,1766622009000,376909,27,3000
8574954,1766622010000,40653,2,1000
8574955,1766622011000,777,1,1000
8574956,1766622013000,0,0,2000
8574957,1766622015000,47548,1,2000
8574958,1766622017000,653,1,2000
8574959,1766622020000,0,0,3000
8574960,1766622022000,61228,2,2000
8574961,1766622025000,32589,1,3000
8574962,1766622029000,35722,3,4000
8574963,1766622031000,899,2,2000
8574964,1766622033000,29971,2,2000
8574965,1766622036000,34705,2,3000
8574966,1766622037000,420,1,1000
8574967,1766622038000,652,1,1000
8574968,1766622039000,33529,1,1000
8574969,1766622040000,394,1,1000
8574970,1766622042000,0,0,2000
8574971,1766622043000,39070,1,1000
8574972,1766622045000,295,1,2000
8574973,1766622047000,31751,1,2000
8574974,1766622049000,320,1,2000
8574975,1766622049000,35216,1,0
8574976,1766622050000,0,0,1000
8574977,1766622053000,0,0,3000
8574978,1766622053000,27164,1,0
8574979,1766622054000,0,0,1000
8574980,1766622055000,0,0,1000
8574981,1766622056000,0,0,1000
8574982,1766622057000,31816,1,1000
8574983,1766622058000,652,1,1000
8574984,1766622059000,394,1,1000
8574985,1766622060000,0,0,1000
8574986,1766622065000,67407,3,5000
8574987,1766622066000,0,0,1000
8574988,1766622068000,31436,1,2000
8574989,1766622070000,420,1,2000
8574990,1766622072000,35559,2,2000
8574991,1766622074000,0,0,2000
8574992,1766622077000,31771,2,3000
8574993,1766622079000,34059,2,2000
8574994,1766622080000,0,0,1000
8574995,1766622081000,2608,1,1000
8574996,1766622085000,36037,3,4000
8574997,1766622088000,33977,2,3000
8574998,1766622090000,30806,1,2000
8574999,1766622091000,483,1,1000
8575000,1766622093000,32010,1,2000
8575001,1766622094000,2125,2,1000
8575002,1766622096000,0,0,2000
8575003,1766622101000,34243,3,5000
8575004,1766622104000,42585,2,3000
8575005,1766622108000,36788,1,4000
8575006,1766622110000,36108,3,2000
8575007,1766622112000,35247,3,2000
8575008,1766622116000,295,1,4000
8575009,1766622119000,39221,2,3000
8575010,1766622122000,33438,3,3000
8575011,1766622123000,396,1,1000
8575012,1766622124000,36790,1,1000
8575013,1766622126000,396,1,2000
8575014,1766622128000,36289,1,2000
8575015,1766622130000,0,0,2000
8575016,1766622173000,0,0,43000
8575017,1766622174000,430027,25,1000
8575018,1766622176000,0,0,2000
8575019,1766622177000,295,1,1000
8575020,1766622180000,1477,1,3000
8575021,1766622185000,50373,2,5000
8575022,1766622186000,66345,2,1000
8575023,1766622188000,0,0,2000
8575024,1766622191000,44793,1,3000
8575025,1766622192000,1477,1,1000
8575026,1766622194000,2796,2,2000
8575027,1766622195000,33203,1,1000
8575028,1766622197000,420,1,2000
8575029,1766622200000,38168,3,3000
8575030,1766622202000,32501,3,2000
8575031,1766622204000,0,0,2000
8575032,1766622207000,34342,1,3000
8575033,1766622211000,30401,4,4000
8575034,1766622212000,30423,1,1000
8575035,1766622213000,420,1,1000
8575036,1766622214000,420,1,1000
8575037,1766622215000,0,0,1000
8575038,1766622216000,32509,1,1000
8575039,1766622217000,0,0,1000
8575040,1766622218000,0,0,1000
8575041,1766622225000,73479,8,7000
8575042,1766622226000,29998,1,1000
8575043,1766622227000,0,0,1000
8575044,1766622251000,0,0,24000
8575045,1766622260000,0,0,9000
8575046,1766622268000,0,0,8000
8575047,1766622271000,406858,25,3000
8575048,1766622272000,483,1,1000
8575049,1766622274000,0,0,2000
8575050,1766622275000,47176,1,1000
8575051,1766622277000,652,1,2000
8575052,1766622280000,0,0,3000
8575053,1766622282000,55173,1,2000
8575054,1766622283000,1072,1,1000
8575055,1766622287000,265,1,4000
8575056,1766622291000,58730,1,4000
8575057,1766622296000,62545,6,5000
8575058,1766622299000,39490,2,3000
8575059,1766622301000,31602,2,2000
8575060,1766622302000,2117,1,1000
8575061,1766622304000,6797,1,2000
8575062,1766622305000,30741,1,1000
8575063,1766622306000,0,0,1000
8575064,1766622307000,5197,1,1000
8575065,1766622309000,2228,2,2000
8575066,1766622311000,49415,2,2000
8575067,1766622312000,942,2,1000
8575068,1766622314000,32041,2,2000
8575069,1766622315000,0,0,1000
8575070,1766622316000,32649,1,1000
8575071,1766622317000,0,0,1000
8575072,1766622318000,0,0,1000
8575073,1766622319000,0,0,1000
8575074,1766622320000,31694,1,1000
8575075,1766622321000,420,1,1000
8575076,1766622322000,0,0,1000
8575077,1766622327000,61981,3,5000
8575078,1766622328000,652,1,1000
8575079,1766622329000,0,0,1000
8575080,1766622329000,394,1,0
8575081,1766622330000,6094,1,1000
8575082,1766622332000,34383,2,2000
8575083,1766622334000,0,0,2000
8575084,1766622336000,38430,1,2000
8575085,1766622337000,261,1,1000
8575086,1766622340000,24060,1,3000
8575087,1766622343000,32214,2,3000
8575088,1766622344000,420,1,1000
8575089,1766622345000,38439,1,1000
8575090,1766622350000,30556,1,5000
8575091,1766622353000,41721,4,3000
8575092,1766622356000,0,0,3000
8575093,1766622357000,31401,2,1000
8575094,1766622359000,0,0,2000
8575095,1766622361000,37472,2,2000
8575096,1766622362000,483,1,1000
8575097,1766622368000,76146,6,6000
8575098,1766622374000,34853,1,6000
8575099,1766622378000,33400,1,4000
8575100,1766622380000,40338,1,2000
8575101,1766622382000,0,0,2000
8575102,1766622385000,38220,3,3000
8575103,1766622388000,40519,2,3000
8575104,1766622391000,1315,3,3000
8575105,1766622393000,35290,1,2000
8575106,1766622394000,0,0,1000
8575107,1766622396000,33466,2,2000
8575108,1766622398000,0,0,2000
8575109,1766622400000,33676,1,2000
8575110,1766622443000,0,0,43000
8575111,1766622444000,416210,30,1000
8575112,1766622445000,5060,1,1000
8575113,1766622446000,51661,1,1000
8575114,1766622449000,598,1,3000
8575115,1766622453000,51418,1,4000
8575116,1766622454000,2860,1,1000
8575117,1766622456000,0,0,2000
8575118,1766622458000,0,0,2000
8575119,1766622460000,60511,2,2000
8575120,1766622462000,420,1,2000
8575121,1766622463000,37049,1,1000
8575122,1766622465000,420,1,2000
8575123,1766622467000,33648,1,2000
8575124,1766622469000,0,0,2000
8575125,1766622470000,32277,1,1000
8575126,1766622472000,0,0,2000
8575127,1766622478000,70281,4,6000
8575128,1766622480000,1443,1,2000
8575129,1766622481000,31934,2,1000
8575130,1766622482000,0,0,1000
8575131,1766622483000,0,0,1000
8575132,1766622484000,33816,2,1000
8575133,1766622485000,420,1,1000
8575134,1766622486000,0,0,1000
8575135,1766622488000,0,0,2000
8575136,1766622489000,41339,1,1000
8575137,1766622490000,0,0,1000
8575138,1766622513000,0,0,23000
8575139,1766622522000,0,0,9000
8575140,1766622530000,0,0,8000
8575141,1766622532000,385943,25,2000
8575142,1766622534000,420,1,2000
8575143,1766622535000,1143,1,1000
8575144,1766622536000,52032,1,1000
8575145,1766622538000,0,0,2000
8575146,1766622540000,1605,1,2000
8575147,1766622542000,45853,1,2000
8575148,1766622544000,5919,1,2000
8575149,1766622548000,1321,3,4000
8575150,1766622552000,53451,2,4000
8575151,1766622553000,30501,2,1000
8575152,1766622556000,31063,1,3000
8575153,1766622559000,32816,1,3000
8575154,1766622559000,1477,1,0
8575155,1766622560000,489,1,1000
8575156,1766622562000,36411,2,2000
8575157,1766622563000,394,1,1000
8575158,1766622564000,6094,1,1000
8575159,1766622566000,813,1,2000
8575160,1766622567000,40079,1,1000
8575161,1766622569000,32761,1,2000
8575162,1766622571000,483,1,2000
8575163,1766622572000,420,1,1000
8575164,1766622572000,34595,1,0
8575165,1766622573000,0,0,1000
8575166,1766622574000,323,1,1000
8575167,1766622575000,0,0,1000
8575168,1766622581000,63651,5,6000
8575169,1766622582000,0,0,1000
8575170,1766622583000,27599,1,1000
8575171,1766622584000,0,0,1000
8575172,1766622585000,0,0,1000
8575173,1766622586000,1477,1,1000
8575174,1766622587000,35603,1,1000
8575175,1766622588000,0,0,1000
8575176,1766622589000,420,1,1000
8575177,1766622591000,34390,1,2000
8575178,1766622593000,500,1,2000
8575179,1766622594000,30829,2,1000
8575180,1766622597000,420,1,3000
8575181,1766622599000,33546,1,2000
8575182,1766622600000,522,1,1000
8575183,1766622601000,26823,2,1000
8575184,1766622605000,394,1,4000
8575185,1766622608000,36917,3,3000
8575186,1766622610000,34854,1,2000
8575187,1766622611000,1131,2,1000
8575188,1766622613000,34788,2,2000
8575189,1766622614000,665,1,1000
8575190,1766622615000,352,1,1000
8575191,1766622617000,26081,1,2000
8575192,1766622620000,1190,3,3000
8575193,1766622624000,38966,3,4000
8575194,1766622626000,35095,2,2000
8575195,1766622628000,33650,2,2000
8575196,1766622631000,2583,2,3000
8575197,1766622634000,33430,2,3000
8575198,1766622637000,37987,3,3000
8575199,1766622638000,358,1,1000
8575200,1766622640000,40191,1,2000
8575201,1766622641000,890,2,1000
8575202,1766622643000,1790,1,2000
8575203,1766622645000,37428,1,2000
8575204,1766622687000,0,0,42000
8575205,1766622689000,404631,28,2000
8575206,1766622690000,0,0,1000
8575207,1766622691000,50327,1,1000
8575208,1766622693000,686,1,2000
8575209,1766622695000,3186,1,2000
8575210,1766622697000,58708,1,2000
8575211,1766622699000,0,0,2000
8575212,1766622700000,8448,2,1000
8575213,1766622702000,521,1,2000
8575214,1766622704000,59279,3,2000
8575215,1766622705000,748,2,1000
8575216,1766622706000,35294,2,1000
8575217,1766622708000,0,0,2000
8575218,1766622710000,26967,1,2000
8575219,1766622711000,358,1,1000
8575220,1766622712000,1893,2,1000
8575221,1766622716000,27151,2,4000
8575222,1766622718000,38990,2,2000
8575223,1766622718000,394,1,0
8575224,1766622720000,26578,2,2000
8575225,1766622721000,483,1,1000
8575226,1766622723000,394,1,2000
8575227,1766622724000,37810,1,1000
8575228,1766622725000,0,0,1000
8575229,1766622726000,522,1,1000
8575230,1766622727000,890,2,1000
8575231,1766622728000,36791,1,1000
8575232,1766622751000,0,0,23000
8575233,1766622760000,0,0,9000
8575234,1766622769000,0,0,9000
8575235,1766622771000,388934,26,2000
8575236,1766622772000,297,1,1000
8575237,1766622774000,45674,1,2000
8575238,1766622775000,1329,1,1000
8575239,1766622778000,0,0,3000
8575240,1766622780000,57394,1,2000
8575241,1766622782000,1135,1,2000
8575242,1766622784000,1010,1,2000
8575243,1766622788000,56184,1,4000
8575244,1766622792000,30684,1,4000
8575245,1766622793000,1964,2,1000
8575246,1766622796000,27409,2,3000
8575247,1766622798000,35903,2,2000
8575248,1766622799000,1477,1,1000
8575249,1766622801000,30546,1,2000
8575250,1766622802000,500,1,1000
8575251,1766622803000,1605,1,1000
8575252,1766622804000,394,1,1000
8575253,1766622805000,32751,1,1000
8575254,1766622807000,879,2,2000
8575255,1766622809000,42513,2,2000
8575256,1766622810000,483,1,1000
8575257,1766622811000,420,1,1000
8575258,1766622811000,31436,1,0
8575259,1766622813000,0,0,2000
8575260,1766622813000,420,1,0
8575261,1766622814000,0,0,1000
8575262,1766622815000,30481,1,1000
8575263,1766622821000,33044,5,6000
8575264,1766622822000,0,0,1000
8575265,1766622823000,30796,1,1000
8575266,1766622823000,420,1,0
8575267,1766622824000,420,1,1000
8575268,1766622825000,0,0,1000
8575269,1766622826000,35993,1,1000
8575270,1766622828000,0,0,2000
8575271,1766622830000,500,1,2000
8575272,1766622832000,40068,1,2000
8575273,1766622833000,31772,2,1000
8575274,1766622837000,0,0,4000
8575275,1766622839000,29959,1,2000
8575276,1766622840000,1893,2,1000
8575277,1766622841000,32805,2,1000
8575278,1766622846000,36307,1,5000
8575279,1766622850000,31769,1,4000
8575280,1766622851000,261,1,1000
8575281,1766622853000,30540,2,2000
8575282,1766622857000,16383,4,4000
8575283,1766622859000,420,1,2000
8575284,1766622860000,29425,1,1000
8575285,1766622862000,0,0,2000
8575286,1766622866000,52072,3,4000
8575287,1766622870000,47480,4,4000
8575288,1766622872000,33443,4,2000
8575289,1766622874000,1600,1,2000
8575290,1766622877000,41237,2,3000
8575291,1766622880000,40184,2,3000
8575292,1766622883000,420,1,3000
8575293,1766622884000,34152,2,1000
8575294,1766622886000,31324,1,2000
8575295,1766622888000,500,1,2000
8575296,1766622889000,2731,2,1000
8575297,1766622891000,40796,2,2000
8575298,1766622934000,0,0,43000
8575299,1766622936000,385389,23,2000
8575300,1766622937000,49352,1,1000
8575301,1766622938000,1345,1,1000
8575302,1766622942000,1848,1,4000
8575303,1766622944000,51113,1,2000
8575304,1766622946000,0,0,2000
8575305,1766622947000,1819,1,1000
8575306,1766622949000,61611,1,2000
8575307,1766622951000,2849,3,2000
8575308,1766622954000,0,0,3000
8575309,1766622955000,38245,1,1000
8575310,1766622957000,38373,1,2000
8575311,1766622959000,0,0,2000
8575312,1766622961000,483,1,2000
8575313,1766622962000,32640,1,1000
8575314,1766622964000,808,2,2000
8575315,1766622969000,70977,3,5000
8575316,1766622971000,0,0,2000
8575317,1766622972000,30616,1,1000
8575318,1766622973000,0,0,1000
8575319,1766622974000,420,1,1000
8575320,1766622975000,29119,1,1000
8575321,1766622976000,321,1,1000
8575322,1766622977000,522,1,1000
8575323,1766622978000,489,1,1000
8575324,1766622979000,784,2,1000
8575325,1766622979000,34891,1,0
8575326,1766623002000,0,0,23000
8575327,1766623011000,0,0,9000
8575328,1766623020000,0,0,9000
8575329,1766623022000,385559,25,2000
8575330,1766623024000,0,0,2000
8575331,1766623026000,0,0,2000
