height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7616649,1763862213000,28574,3,3000
7616650,1763862215000,420,1,2000
7616651,1763862216000,29058,3,1000
7616652,1763862237000,0,0,21000
7616653,1763862240000,182980,26,3000
7616654,1763862241000,1314,1,1000
7616655,1763862243000,32641,3,2000
7616656,1763862244000,2227,1,1000
7616657,1763862246000,260,1,2000
7616658,1763862247000,27319,1,1000
7616659,1763862250000,1453,3,3000
7616660,1763862253000,27740,2,3000
7616661,1763862255000,2303,4,2000
7616662,1763862257000,29312,3,2000
7616663,1763862260000,3688,3,3000
7616664,1763862262000,30055,4,2000
7616665,1763862265000,28142,2,3000
7616666,1763862268000,32663,4,3000
7616667,1763862269000,1134,2,1000
7616668,1763862271000,28575,3,2000
7616669,1763862272000,2601,1,1000
7616670,1763862274000,1333,1,2000
7616671,1763862276000,31277,4,2000
7616672,1763862278000,7017,2,2000
7616673,1763862301000,0,0,23000
7616674,1763862302000,212737,26,1000
7616675,1763862303000,10866,2,1000
7616676,1763862304000,0,0,1000
7616677,1763862307000,33898,2,3000
7616678,1763862310000,33492,4,3000
7616679,1763862312000,5250,1,2000
7616680,1763862313000,1760,2,1000
7616681,1763862314000,2512,3,1000
7616682,1763862316000,30265,2,2000
7616683,1763862320000,31318,7,4000
7616684,1763862321000,1002,1,1000
7616685,1763862322000,28660,2,1000
7616686,1763862324000,680,2,2000
7616687,1763862325000,420,1,1000
7616688,1763862327000,27580,2,2000
7616689,1763862330000,2341,1,3000
7616690,1763862332000,31012,5,2000
7616691,1763862333000,27579,2,1000
7616692,1763862334000,994,1,1000
7616693,1763862335000,647,1,1000
7616694,1763862351000,94825,10,16000
7616695,1763862363000,144926,23,12000
7616696,1763862372000,62821,8,9000
7616697,1763862379000,59733,6,7000
7616698,1763862380000,4849,1,1000
7616699,1763862401000,0,0,21000
7616700,1763862434000,0,0,33000
7616701,1763862437000,405993,54,3000
7616702,1763862438000,1932,2,1000
7616703,1763862440000,260,1,2000
7616704,1763862441000,28626,2,1000
7616705,1763862443000,260,1,2000
7616706,1763862445000,0,0,2000
7616707,1763862448000,1915,1,3000
7616708,1763862450000,29220,5,2000
7616709,1763862453000,30623,5,3000
7616710,1763862456000,1292,2,3000
7616711,1763862457000,31006,3,1000
7616712,1763862465000,63098,8,8000
7616713,1763862467000,31948,4,2000
7616714,1763862468000,260,1,1000
7616715,1763862470000,0,0,2000
7616716,1763862473000,27741,2,3000
7616717,1763862474000,646,2,1000
7616718,1763862475000,30917,4,1000
7616719,1763862476000,874,1,1000
7616720,1763862478000,8015,3,2000
7616721,1763862479000,27714,2,1000
7616722,1763862481000,2114,1,2000
7616723,1763862482000,27580,2,1000
7616724,1763862485000,5936,2,3000
7616725,1763862485000,34967,4,0
7616726,1763862486000,420,1,1000
7616727,1763862488000,3017,3,2000
7616728,1763862499000,102005,14,11000
7616729,1763862506000,60072,7,7000
7616730,1763862516000,61503,9,10000
7616731,1763862522000,63229,5,6000
7616732,1763862523000,260,1,1000
7616733,1763862529000,31703,4,6000
7616734,1763862535000,31291,8,6000
7616735,1763862541000,61596,6,6000
7616736,1763862542000,7725,1,1000
7616737,1763862544000,28202,3,2000
7616738,1763862547000,419,1,3000
7616739,1763862548000,2658,2,1000
7616740,1763862551000,30477,4,3000
7616741,1763862553000,29779,3,2000
7616742,1763862556000,2060,2,3000
7616743,1763862577000,0,0,21000
7616744,1763862580000,183299,27,3000
7616745,1763862581000,28052,2,1000
7616746,1763862583000,653,2,2000
7616747,1763862584000,27319,1,1000
7616748,1763862585000,3628,2,1000
7616749,1763862587000,0,0,2000
7616750,1763862590000,42815,3,3000
7616751,1763862593000,2681,3,3000
7616752,1763862596000,29452,4,3000
7616753,1763862597000,1477,1,1000
7616754,1763862600000,29926,4,3000
7616755,1763862603000,34663,5,3000
7616756,1763862606000,32442,3,3000
7616757,1763862608000,3830,3,2000
7616758,1763862609000,27319,1,1000
7616759,1763862610000,712,2,1000
7616760,1763862612000,30885,2,2000
7616761,1763862614000,2483,2,2000
7616762,1763862617000,680,2,3000
7616763,1763862619000,29601,4,2000
7616764,1763862642000,0,0,23000
7616765,1763862643000,211755,27,1000
7616766,1763862644000,0,0,1000
7616767,1763862646000,0,0,2000
7616768,1763862648000,28573,3,2000
7616769,1763862650000,2741,1,2000
7616770,1763862651000,260,1,1000
7616771,1763862652000,25051,1,1000
7616772,1763862656000,4070,3,4000
7616773,1763862657000,27579,2,1000
7616774,1763862660000,0,0,3000
7616775,1763862661000,27581,2,1000
7616776,1763862663000,1418,2,2000
7616777,1763862666000,28000,3,3000
7616778,1763862674000,65481,13,8000
7616779,1763862676000,28533,2,2000
7616780,1763862679000,31259,4,3000
7616781,1763862680000,2367,2,1000
7616782,1763862682000,0,0,2000
7616783,1763862683000,29592,2,1000
7616784,1763862684000,260,1,1000
7616785,1763862691000,60640,9,7000
7616786,1763862697000,31913,6,6000
7616787,1763862703000,58136,7,6000
7616788,1763862705000,994,1,2000
7616789,1763862711000,56976,7,6000
7616790,1763862712000,260,1,1000
7616791,1763862713000,6092,1,1000
7616792,1763862716000,27321,1,3000
7616793,1763862718000,6233,3,2000
7616794,1763862752000,0,0,34000
7616795,1763862754000,300524,41,2000
7616796,1763862756000,3514,1,2000
7616797,1763862757000,27580,2,1000
7616798,1763862759000,705,1,2000
7616799,1763862760000,260,1,1000
7616800,1763862764000,28575,3,4000
7616801,1763862766000,1131,1,2000
7616802,1763862768000,1670,3,2000
7616803,1763862771000,28000,3,3000
7616804,1763862774000,30493,4,3000
7616805,1763862776000,27320,1,2000
7616806,1763862778000,1670,3,2000
7616807,1763862781000,29209,4,3000
7616808,1763862782000,1477,1,1000
7616809,1763862784000,28451,3,2000
7616810,1763862784000,1212,1,0
7616811,1763862786000,2167,2,2000
7616812,1763862787000,29573,2,1000
7616813,1763862788000,2700,1,1000
7616814,1763862790000,260,1,2000
7616815,1763862791000,31037,3,1000
7616816,1763862793000,1670,3,2000
7616817,1763862794000,27321,1,1000
7616818,1763862794000,420,1,0
7616819,1763862797000,725,1,3000
7616820,1763862797000,29292,3,0
7616821,1763862823000,178929,27,26000
7616822,1763862824000,27320,1,1000
7616823,1763862834000,62334,8,10000
7616824,1763862838000,34120,4,4000
7616825,1763862840000,260,1,2000
7616826,1763862845000,39922,6,5000
7616827,1763862846000,0,0,1000
7616828,1763862848000,2665,2,2000
7616829,1763862850000,31762,3,2000
7616830,1763862851000,3235,2,1000
7616831,1763862853000,28000,3,2000
7616832,1763862856000,2982,2,3000
7616833,1763862859000,29303,4,3000
7616834,1763862859000,653,2,0
7616835,1763862881000,0,0,22000
7616836,1763862883000,177871,22,2000
7616837,1763862884000,29438,2,1000
7616838,1763862886000,680,2,2000
7616839,1763862887000,4076,1,1000
7616840,1763862889000,27580,2,2000
7616841,1763862890000,6690,1,1000
7616842,1763862893000,3943,2,3000
7616843,1763862896000,27971,3,3000
7616844,1763862898000,27577,2,2000
7616845,1763862900000,994,1,2000
7616846,1763862903000,30310,5,3000
7616847,1763862906000,36932,4,3000
7616848,1763862909000,33218,5,3000
7616849,1763862910000,3796,1,1000
7616850,1763862912000,28019,2,2000
7616851,1763862913000,260,1,1000
7616852,1763862915000,420,1,2000
7616853,1763862918000,29402,4,3000
7616854,1763862920000,30493,6,2000
7616855,1763862922000,680,2,2000
7616856,1763862945000,0,0,23000
7616857,1763862946000,217357,26,1000
7616858,1763862947000,0,0,1000
7616859,1763862948000,260,1,1000
7616860,1763862951000,29197,2,3000
7616861,1763862957000,31448,7,6000
7616862,1763862958000,3533,2,1000
7616863,1763862959000,653,2,1000
7616864,1763862961000,27321,1,2000
7616865,1763862962000,6054,3,1000
7616866,1763862964000,28627,2,2000
7616867,1763862966000,1254,2,2000
7616868,1763862967000,731,2,1000
7616869,1763862968000,28315,2,1000
7616870,1763862970000,2767,3,2000
7616871,1763862971000,29226,2,1000
7616872,1763862972000,1736,2,1000
7616873,1763862974000,993,1,2000
7616874,1763862975000,27999,3,1000
7616875,1763862976000,725,1,1000
7616876,1763862977000,1907,1,1000
7616877,1763862982000,61307,9,5000
7616878,1763862991000,65045,10,9000
7616879,1763863024000,0,0,33000
7616880,1763863027000,261035,33,3000
7616881,1763863027000,260,1,0
7616882,1763863031000,28759,3,4000
7616883,1763863034000,260,1,3000
7616884,1763863067000,0,0,33000
7616885,1763863069000,258410,37,2000
7616886,1763863071000,27581,2,2000
7616887,1763863072000,1002,1,1000
7616888,1763863075000,37943,3,3000
7616889,1763863078000,0,0,3000
7616890,1763863080000,2055,2,2000
7616891,1763863082000,26310,3,2000
7616892,1763863084000,5062,1,2000
7616893,1763863086000,3471,3,2000
7616894,1763863090000,31864,6,4000
7616895,1763863091000,27703,2,1000
7616896,1763863094000,1134,2,3000
7616897,1763863096000,28582,3,2000
7616898,1763863098000,29305,3,2000
7616899,1763863099000,260,1,1000
7616900,1763863100000,1605,1,1000
7616901,1763863101000,28624,2,1000
7616902,1763863102000,2177,2,1000
7616903,1763863104000,1311,1,2000
7616904,1763863105000,31096,4,1000
7616905,1763863107000,6129,2,2000
7616906,1763863110000,28500,2,3000
7616907,1763863111000,1292,2,1000
7616908,1763863111000,2341,1,0
7616909,1763863112000,27076,2,1000
7616910,1763863113000,260,1,1000
7616911,1763863119000,31154,6,6000
7616912,1763863125000,61681,8,6000
7616913,1763863135000,87284,9,10000
7616914,1763863142000,47522,9,7000
7616915,1763863154000,99648,13,12000
7616916,1763863155000,0,0,1000
7616917,1763863157000,1477,1,2000
7616918,1763863167000,65803,11,10000
7616919,1763863168000,32104,2,1000
7616920,1763863175000,33250,6,7000
7616921,1763863177000,32992,3,2000
7616922,1763863178000,1254,2,1000
7616923,1763863182000,27581,2,4000
7616924,1763863185000,30093,5,3000
7616925,1763863187000,1968,2,2000
7616926,1763863188000,27581,2,1000
7616927,1763863222000,0,0,34000
7616928,1763863224000,276182,38,2000
7616929,1763863226000,30409,3,2000
7616930,1763863227000,5446,2,1000
7616931,1763863229000,30227,3,2000
7616932,1763863231000,0,0,2000
7616933,1763863234000,3398,2,3000
7616934,1763863237000,34031,4,3000
7616935,1763863239000,4931,4,2000
7616936,1763863241000,32460,3,2000
7616937,1763863244000,27955,2,3000
7616938,1763863246000,18653,6,2000
7616939,1763863249000,28871,4,3000
7616940,1763863251000,29034,3,2000
7616941,1763863254000,647,1,3000
7616942,1763863255000,29571,4,1000
7616943,1763863257000,420,1,2000
7616944,1763863258000,29260,3,1000
7616945,1763863260000,3009,2,2000
7616946,1763863262000,28001,3,2000
7616947,1763863285000,0,0,23000
7616948,1763863287000,186437,28,2000
7616949,1763863288000,260,1,1000
7616950,1763863288000,27321,1,0
7616951,1763863291000,3039,1,3000
7616952,1763863293000,260,1,2000
7616953,1763863294000,28654,2,1000
7616954,1763863295000,260,1,1000
7616955,1763863296000,3183,1,1000
7616956,1763863298000,1605,1,2000
7616957,1763863300000,28957,4,2000
7616958,1763863301000,1986,2,1000
7616959,1763863302000,30882,3,1000
7616960,1763863304000,1672,1,2000
7616961,1763863305000,994,1,1000
7616962,1763863309000,32419,6,4000
7616963,1763863312000,28315,2,3000
7616964,1763863314000,30464,5,2000
7616965,1763863315000,951,2,1000
7616966,1763863316000,27320,1,1000
7616967,1763863317000,3175,1,1000
7616968,1763863318000,260,1,1000
7616969,1763863326000,70036,11,8000
7616970,1763863335000,101160,11,9000
7616971,1763863341000,37609,7,6000
7616972,1763863347000,28710,4,6000
7616973,1763863347000,420,1,0
7616974,1763863348000,27581,2,1000
7616975,1763863354000,29947,5,6000
7616976,1763863356000,260,1,2000
7616977,1763863390000,0,0,34000
7616978,1763863392000,268794,36,2000
7616979,1763863393000,1907,1,1000
7616980,1763863395000,2691,2,2000
7616981,1763863397000,28728,2,2000
7616982,1763863401000,8305,2,4000
7616983,1763863403000,27319,1,2000
7616984,1763863405000,7214,2,2000
7616985,1763863407000,1254,2,2000
7616986,1763863410000,28638,2,3000
7616987,1763863412000,28001,3,2000
7616988,1763863414000,2252,3,2000
7616989,1763863416000,30204,3,2000
7616990,1763863419000,29487,3,3000
7616991,1763863420000,1262,2,1000
7616992,1763863421000,420,1,1000
7616993,1763863422000,28314,2,1000
7616994,1763863423000,260,1,1000
7616995,1763863425000,420,1,2000
7616996,1763863426000,27706,2,1000
7616997,1763863428000,680,2,2000
7616998,1763863429000,27321,1,1000
7616999,1763863433000,1678,3,4000
7617000,1763863434000,29443,4,1000
7617001,1763863434000,1002,1,0
7617002,1763863435000,260,1,1000
7617003,1763863436000,29438,2,1000
7617004,1763863469000,0,0,33000
7617005,1763863470000,245129,33,1000
7617006,1763863470000,260,1,0
7617007,1763863476000,35633,4,6000
7617008,1763863477000,260,1,1000
7617009,1763863483000,27452,3,6000
7617010,1763863483000,31844,2,0
7617011,1763863490000,32579,6,7000
7617012,1763863491000,2826,3,1000
7617013,1763863493000,27706,2,2000
7617014,1763863495000,260,1,2000
7617015,1763863498000,28582,3,3000
7617016,1763863500000,2279,3,2000
7617017,1763863501000,28654,2,1000
7617018,1763863525000,0,0,24000
7617019,1763863528000,208764,28,3000
7617020,1763863529000,29216,3,1000
7617021,1763863531000,2517,1,2000
7617022,1763863532000,27580,2,1000
7617023,1763863535000,2006,1,3000
7617024,1763863536000,260,1,1000
7617025,1763863539000,28619,2,3000
7617026,1763863542000,2252,3,3000
7617027,1763863544000,27999,3,2000
7617028,1763863546000,29523,3,2000
7617029,1763863548000,260,1,2000
7617030,1763863551000,28574,3,3000
7617031,1763863554000,30213,5,3000
7617032,1763863556000,260,1,2000
7617033,1763863557000,27319,1,1000
7617034,1763863559000,420,1,2000
7617035,1763863560000,646,2,1000
7617036,1763863562000,27741,2,2000
7617037,1763863565000,5322,2,3000
7617038,1763863567000,30971,6,2000
7617039,1763863590000,0,0,23000
7617040,1763863591000,213723,27,1000
7617041,1763863592000,260,1,1000
7617042,1763863593000,1098,1,1000
7617043,1763863596000,27581,2,3000
7617044,1763863598000,1002,1,2000
7617045,1763863599000,27580,2,1000
7617046,1763863601000,6352,1,2000
7617047,1763863604000,680,2,3000
7617048,1763863606000,27580,2,2000
7617049,1763863608000,2000,2,2000
7617050,1763863609000,28834,3,1000
7617051,1763863611000,1134,2,2000
7617052,1763863613000,31580,3,2000
7617053,1763863614000,260,1,1000
7617054,1763863615000,420,1,1000
7617055,1763863619000,33629,6,4000
7617056,1763863620000,27967,3,1000
7617057,1763863622000,3001,1,2000
7617058,1763863622000,5494,1,0
7617059,1763863623000,27319,1,1000
7617060,1763863629000,38242,8,6000
7617061,1763863636000,62591,10,7000
7617062,1763863646000,84237,10,10000
7617063,1763863652000,31073,5,6000
7617064,1763863658000,30379,5,6000
7617065,1763863659000,27581,2,1000
7617066,1763863660000,874,1,1000
7617067,1763863663000,260,1,3000
7617068,1763863665000,27579,2,2000
7617069,1763863699000,0,0,34000
7617070,1763863700000,295858,37,1000
7617071,1763863702000,27579,2,2000
7617072,1763863703000,1638,1,1000
7617073,1763863704000,260,1,1000
7617074,1763863706000,70448,1,2000
7617075,1763863712000,34725,7,6000
7617076,1763863715000,0,0,3000
7617077,1763863717000,28574,3,2000
7617078,1763863720000,27581,2,3000
7617079,1763863723000,2429,3,3000
7617080,1763863724000,29574,2,1000
7617081,1763863727000,30356,4,3000
7617082,1763863729000,2017,3,2000
7617083,1763863730000,28637,3,1000
7617084,1763863732000,260,1,2000
7617085,1763863733000,27321,1,1000
7617086,1763863734000,2289,2,1000
7617087,1763863735000,260,1,1000
7617088,1763863736000,1561,2,1000
7617089,1763863738000,28100,2,2000
7617090,1763863740000,1678,3,2000
7617091,1763863741000,27738,2,1000
7617092,1763863742000,680,2,1000
7617093,1763863746000,994,1,4000
7617094,1763863746000,30241,4,0
7617095,1763863747000,27321,1,1000
7617096,1763863749000,1002,1,2000
7617097,1763863756000,60102,10,7000
7617098,1763863763000,61706,7,7000
7617099,1763863773000,66528,10,10000
7617100,1763863783000,92893,9,10000
7617101,1763863789000,33597,5,6000
7617102,1763863789000,260,1,0
7617103,1763863795000,29248,3,6000
7617104,1763863796000,994,1,1000
7617105,1763863804000,63293,10,8000
7617106,1763863806000,33572,3,2000
7617107,1763863808000,2054,2,2000
7617108,1763863809000,712,2,1000
7617109,1763863812000,32231,3,3000
7617110,1763863815000,28958,2,3000
7617111,1763863818000,260,1,3000
7617112,1763863839000,0,0,21000
7617113,1763863841000,217855,29,2000
7617114,1763863843000,1915,1,2000
7617115,1763863844000,5329,2,1000
7617116,1763863845000,27321,1,1000
7617117,1763863847000,260,1,2000
7617118,1763863848000,7753,2,1000
7617119,1763863851000,27320,1,3000
7617120,1763863854000,8005,5,3000
7617121,1763863856000,30096,5,2000
7617122,1763863858000,5309,3,2000
7617123,1763863861000,30546,2,3000
7617124,1763863864000,29225,3,3000
7617125,1763863867000,34475,4,3000
7617126,1763863869000,1253,2,2000
7617127,1763863870000,28636,2,1000
7617128,1763863871000,386,1,1000
7617129,1763863875000,2954,2,4000
7617130,1763863877000,29371,4,2000
7617131,1763863878000,30056,4,1000
7617132,1763863880000,994,1,2000
7617133,1763863904000,0,0,24000
7617134,1763863905000,258018,29,1000
7617135,1763863905000,759,1,0
7617136,1763863906000,260,1,1000
7617137,1763863909000,27319,1,3000
7617138,1763863913000,30660,3,4000
7617139,1763863914000,3354,3,1000
7617140,1763863915000,2341,1,1000
7617141,1763863917000,260,1,2000
7617142,1763863918000,28513,3,1000
7617143,1763863920000,2768,3,2000
7617144,1763863921000,30794,2,1000
7617145,1763863925000,5322,2,4000
7617146,1763863926000,28322,2,1000
7617147,1763863927000,260,1,1000
7617148,1763863931000,41308,8,4000
7617149,1763863932000,37449,4,1000
7617150,1763863934000,260,1,2000
7617151,1763863936000,27740,2,2000
7617152,1763863936000,386,1,0
7617153,1763863972000,0,0,36000
7617154,1763863973000,268428,38,1000
7617155,1763863975000,0,0,2000
7617156,1763863975000,35747,3,0
7617157,1763863977000,0,0,2000
7617158,1763863980000,260,1,3000
7617159,1763863982000,31283,2,2000
7617160,1763864016000,0,0,34000
7617161,1763864018000,244728,37,2000
7617162,1763864019000,29366,3,1000
7617163,1763864020000,260,1,1000
7617164,1763864022000,420,1,2000
7617165,1763864024000,27320,1,2000
7617166,1763864026000,3797,2,2000
7617167,1763864028000,3031,1,2000
7617168,1763864030000,28000,3,2000
7617169,1763864033000,1512,4,3000
7617170,1763864036000,28863,4,3000
7617171,1763864037000,29788,3,1000
7617172,1763864040000,30965,3,3000
7617173,1763864042000,6629,3,2000
7617174,1763864043000,28532,2,1000
7617175,1763864044000,260,1,1000
7617176,1763864046000,0,0,2000
7617177,1763864047000,28315,2,1000
7617178,1763864048000,646,2,1000
7617179,1763864050000,259,1,2000
7617180,1763864051000,27321,1,1000
7617181,1763864053000,260,1,2000
7617182,1763864055000,28797,2,2000
7617183,1763864057000,866,1,2000
7617184,1763864058000,30908,5,1000
7617185,1763864059000,1987,1,1000
7617186,1763864059000,1262,2,0
7617187,1763864092000,0,0,33000
7617188,1763864095000,272587,34,3000
7617189,1763864096000,260,1,1000
7617190,1763864097000,2117,1,1000
7617191,1763864103000,58417,5,6000
7617192,1763864106000,4039,2,3000
7617193,1763864112000,36149,8,6000
7617194,1763864114000,29351,2,2000
7617195,1763864116000,680,2,2000
7617196,1763864117000,28542,3,1000
7617197,1763864119000,420,1,2000
7617198,1763864122000,36884,3,3000
7617199,1763864124000,6373,4,2000
7617200,1763864125000,35811,3,1000
7617201,1763864146000,0,0,21000
7617202,1763864148000,196642,26,2000
7617203,1763864150000,1737,2,2000
7617204,1763864152000,29796,2,2000
7617205,1763864153000,260,1,1000
7617206,1763864155000,866,1,2000
7617207,1763864156000,27321,1,1000
7617208,1763864159000,1262,2,3000
7617209,1763864162000,31490,5,3000
7617210,1763864165000,7925,4,3000
7617211,1763864166000,29573,4,1000
7617212,1763864169000,28323,2,3000
7617213,1763864172000,28575,3,3000
7617214,1763864175000,260,1,3000
7617215,1763864177000,28314,2,2000
7617216,1763864178000,760,2,1000
7617217,1763864179000,26765,2,1000
7617218,1763864181000,1679,3,2000
7617219,1763864183000,27320,1,2000
7617220,1763864184000,1391,2,1000
7617221,1763864187000,29655,3,3000
7617222,1763864210000,0,0,23000
7617223,1763864211000,184202,26,1000
7617224,1763864212000,260,1,1000
7617225,1763864212000,27318,1,0
7617226,1763864215000,1552,1,3000
7617227,1763864216000,2467,2,1000
7617228,1763864217000,27321,1,1000
7617229,1763864219000,260,1,2000
7617230,1763864220000,3293,2,1000
7617231,1763864222000,1988,3,2000
7617232,1763864223000,28193,2,1000
7617233,1763864225000,260,1,2000
7617234,1763864226000,27321,1,1000
7617235,1763864228000,994,1,2000
7617236,1763864229000,27967,3,1000
7617237,1763864230000,1932,2,1000
7617238,1763864232000,1651,3,2000
7617239,1763864233000,27740,2,1000
7617240,1763864234000,2105,2,1000
7617241,1763864235000,319,1,1000
7617242,1763864236000,32815,2,1000
7617243,1763864241000,46723,11,5000
7617244,1763864268000,0,0,27000
7617245,1763864269000,218848,28,1000
7617246,1763864271000,27320,1,2000
7617247,1763864272000,260,1,1000
7617248,1763864274000,2663,2,2000
7617249,1763864276000,27319,1,2000
7617250,1763864279000,1126,2,3000
7617251,1763864313000,0,0,34000
7617252,1763864315000,279669,38,2000
7617253,1763864316000,3287,2,1000
7617254,1763864318000,260,1,2000
7617255,1763864319000,32178,2,1000
7617256,1763864321000,0,0,2000
7617257,1763864326000,31918,5,5000
7617258,1763864328000,3044,2,2000
7617259,1763864330000,29445,4,2000
7617260,1763864333000,4053,2,3000
7617261,1763864335000,31070,4,2000
7617262,1763864337000,28080,3,2000
7617263,1763864339000,3940,2,2000
7617264,1763864345000,62753,7,6000
7617265,1763864346000,260,1,1000
7617266,1763864347000,874,1,1000
7617267,1763864348000,27320,1,1000
7617268,1763864349000,3017,2,1000
7617269,1763864350000,1316,1,1000
7617270,1763864351000,1262,2,1000
7617271,1763864353000,28809,3,2000
7617272,1763864357000,2653,1,4000
7617273,1763864358000,30718,5,1000
7617274,1763864359000,28885,3,1000
7617275,1763864359000,1408,1,0
7617276,1763864360000,420,1,1000
7617277,1763864361000,0,0,1000
7617278,1763864367000,55791,5,6000
7617279,1763864379000,88106,12,12000
7617280,1763864387000,59870,10,8000
7617281,1763864393000,57809,5,6000
7617282,1763864402000,32625,7,9000
7617283,1763864403000,32382,2,1000
7617284,1763864404000,260,1,1000
7617285,1763864410000,38946,7,6000
7617286,1763864417000,59426,8,7000
7617287,1763864418000,759,1,1000
7617288,1763864420000,680,2,2000
7617289,1763864421000,27741,2,1000
7617290,1763864423000,3029,2,2000
7617291,1763864426000,32505,2,3000
7617292,1763864429000,3911,4,3000
7617293,1763864430000,29057,3,1000
7617294,1763864452000,0,0,22000
7617295,1763864454000,177143,25,2000
7617296,1763864456000,28314,2,2000
7617297,1763864457000,2960,2,1000
7617298,1763864458000,4969,1,1000
7617299,1763864460000,30424,3,2000
7617300,1763864462000,0,0,2000
7617301,1763864465000,28922,3,3000
7617302,1763864468000,4798,5,3000
7617303,1763864470000,29993,5,2000
7617304,1763864472000,28192,2,2000
7617305,1763864475000,3307,2,3000
7617306,1763864477000,27581,2,2000
7617307,1763864480000,31264,6,3000
7617308,1763864482000,420,1,2000
7617309,1763864483000,29309,4,1000
7617310,1763864485000,426,1,2000
7617311,1763864488000,680,2,3000
7617312,1763864490000,31837,4,2000
7617313,1763864491000,28187,2,1000
7617314,1763864493000,260,1,2000
7617315,1763864516000,0,0,23000
7617316,1763864517000,205405,27,1000
7617317,1763864518000,866,1,1000
7617318,1763864519000,260,1,1000
7617319,1763864522000,27319,1,3000
7617320,1763864523000,19466,5,1000
7617321,1763864525000,6144,1,2000
7617322,1763864528000,28875,4,3000
7617323,1763864529000,2602,2,1000
7617324,1763864531000,680,2,2000
7617325,1763864532000,27740,2,1000
7617326,1763864537000,1126,2,5000
7617327,1763864538000,30543,4,1000
7617328,1763864539000,29184,3,1000
7617329,1763864543000,29656,4,4000
7617330,1763864544000,679,2,1000
7617331,1763864546000,27321,1,2000
7617332,1763864549000,1262,2,3000
7617333,1763864552000,33054,5,3000
7617334,1763864552000,27641,2,0
7617335,1763864553000,765,1,1000
7617336,1763864593000,0,0,40000
7617337,1763864595000,313117,41,2000
7617338,1763864600000,29057,3,5000
7617339,1763864601000,260,1,1000
7617340,1763864603000,420,1,2000
7617341,1763864606000,30573,3,3000
7617342,1763864640000,0,0,34000
7617343,1763864642000,243216,35,2000
7617344,1763864643000,35317,4,1000
7617345,1763864644000,260,1,1000
7617346,1763864706000,0,0,62000
7617347,1763864715000,0,0,9000
7617348,1763864718000,490861,62,3000
7617349,1763864721000,30317,4,3000
7617350,1763864724000,2769,2,3000
7617351,1763864724000,27317,1,0
7617352,1763864726000,260,1,2000
7617353,1763864729000,0,0,3000
7617354,1763864730000,4019,1,1000
7617355,1763864732000,27321,1,2000
7617356,1763864733000,1644,2,1000
7617357,1763864735000,1418,2,2000
7617358,1763864737000,2462,3,2000
7617359,1763864738000,27578,2,1000
7617360,1763864741000,420,1,3000
7617361,1763864741000,28001,3,0
7617362,1763864742000,1477,1,1000
7617363,1763864763000,0,0,21000
7617364,1763864766000,189388,28,3000
7617365,1763864771000,58931,5,5000
7617366,1763864772000,260,1,1000
7617367,1763864777000,29911,4,5000
7617368,1763864783000,29348,5,6000
7617369,1763864784000,0,0,1000
7617370,1763864790000,34951,6,6000
7617371,1763864791000,28314,2,1000
7617372,1763864793000,388,1,2000
7617373,1763864794000,680,2,1000
7617374,1763864796000,29047,3,2000
7617375,1763864799000,28836,4,3000
7617376,1763864801000,4561,3,2000
7617377,1763864803000,27321,1,2000
7617378,1763864824000,0,0,21000
7617379,1763864827000,179765,25,3000
7617380,1763864828000,7497,4,1000
7617381,1763864830000,37427,3,2000
7617382,1763864831000,260,1,1000
7617383,1763864833000,874,1,2000
7617384,1763864834000,27319,1,1000
7617385,1763864837000,260,1,3000
7617386,1763864840000,30309,6,3000
7617387,1763864842000,30114,5,2000
7617388,1763864843000,1333,1,1000
7617389,1763864846000,29656,4,3000
7617390,1763864849000,3429,2,3000
7617391,1763864851000,25696,3,2000
7617392,1763864853000,28573,3,2000
7617393,1763864854000,420,1,1000
7617394,1763864856000,680,2,2000
7617395,1763864857000,28690,2,1000
7617396,1763864861000,359,1,4000
7617397,1763864862000,31603,6,1000
7617398,1763864865000,29447,2,3000
7617399,1763864888000,0,0,23000
7617400,1763864889000,184102,25,1000
7617401,1763864889000,1652,2,0
7617402,1763864890000,27005,1,1000
7617403,1763864893000,1262,2,3000
7617404,1763864896000,359,1,3000
7617405,1763864897000,26950,2,1000
7617406,1763864898000,866,1,1000
7617407,1763864900000,994,1,2000
7617408,1763864901000,260,1,1000
7617409,1763864903000,28737,3,2000
7617410,1763864905000,2116,3,2000
7617411,1763864907000,30156,2,2000
7617412,1763864909000,100082,4,2000
7617413,1763864911000,2719,2,2000
7617414,1763864912000,27581,2,1000
7617415,1763864913000,420,1,1000
7617416,1763864915000,1262,2,2000
7617417,1763864916000,28324,2,1000
7617418,1763864916000,1002,1,0
7617419,1763864917000,1262,2,1000
7617420,1763864920000,29395,3,3000
7617421,1763864928000,64821,10,8000
7617422,1763864936000,60028,8,8000
7617423,1763864942000,64633,7,6000
7617424,1763864949000,31662,4,7000
7617425,1763864949000,260,1,0
7617426,1763864950000,2126,1,1000
7617427,1763864952000,26690,1,2000
7617428,1763864988000,0,0,36000
7617429,1763864990000,276438,40,2000
7617430,1763864991000,5489,2,1000
7617431,1763864993000,27321,1,2000
7617432,1763865055000,0,0,62000
7617433,1763865064000,0,0,9000
7617434,1763865069000,506604,67,5000
7617435,1763865072000,28793,3,3000
7617436,1763865074000,260,1,2000
7617437,1763865075000,5744,1,1000
