block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2483986,1769778860000,50,0,0,0,20000
2483987,1769778880000,50,0,0,0,20000
2483988,1769778900001,50,0,0,0,20001
2483989,1769778920000,50,0,0,0,19999
2483990,1769778940000,50,0,0,0,20000
2483991,1769778960000,50,0,0,0,20000
2483992,1769778980000,50,0,0,0,20000
2483993,1769779000000,50,0,0,0,20000
2483994,1769779020000,50,0,0,0,20000
2483995,1769779040000,50,0,0,0,20000
2483996,1769779060001,50,0,0,0,20001
2483997,1769779080001,50,0,0,0,20000
2483998,1769779100001,50,0,0,0,20000
2483999,1769779120000,50,0,0,0,19999
2484000,1769779140000,50,0,0,0,20000
2484001,1769779160001,50,0,0,0,20001
2484002,1769779180001,50,0,0,0,20000
2484003,1769779200001,50,0,0,0,20000
2484004,1769779220000,50,0,0,0,19999
2484005,1769779240000,50,0,0,0,20000
2484006,1769779260001,50,0,0,0,20001
2484007,1769779280000,50,0,0,0,19999
2484008,1769779300000,50,0,0,0,20000
2484009,1769779320001,50,0,0,0,20001
2484010,1769779340000,50,0,0,0,19999
2484011,1769779360000,50,0,0,0,20000
2484012,1769779380001,50,0,0,0,20001
2484013,1769779400000,50,0,0,0,19999
2484014,1769779420000,50,0,0,0,20000
2484015,1769779440000,50,0,0,0,20000
2484016,1769779460000,50,0,0,0,20000
2484017,1769779480000,50,0,0,0,20000
2484018,1769779500001,50,17462,1,131645685425953661,20001
2484019,1769779520001,50,0,0,0,20000
2484020,1769779540000,50,0,0,0,19999
2484021,1769779560000,50,0,0,0,20000
2484022,1769779580001,50,2879,1,125615622686283043,20001
2484023,1769779600000,50,0,0,0,19999
2484024,1769779620001,50,0,0,0,20001
2484025,1769779640000,50,0,0,0,19999
2484026,1769779660001,50,0,0,0,20001
2484027,1769779680001,50,0,0,0,20000
2484028,1769779700000,50,0,0,0,19999
2484029,1769779720001,50,0,0,0,20001
2484030,1769779740000,50,0,0,0,19999
2484031,1769779760000,50,0,0,0,20000
2484032,1769779780000,50,0,0,0,20000
2484033,1769779800000,50,0,0,0,20000
2484034,1769779820000,50,0,0,0,20000
2484035,1769779840000,50,0,0,0,20000
2484036,1769779860000,50,0,0,0,20000
2484037,1769779880000,50,0,0,0,20000
2484038,1769779900000,50,0,0,0,20000
2484039,1769779920000,50,0,0,0,20000
2484040,1769779940000,50,0,0,0,20000
2484041,1769779960001,50,0,0,0,20001
2484042,1769779980000,50,0,0,0,19999
2484043,1769780000000,50,0,0,0,20000
2484044,1769780020000,50,0,0,0,20000
2484045,1769780040001,50,136687,1,180895533969072624,20001
2484046,1769780060000,50,0,0,0,19999
2484047,1769780080001,50,0,0,0,20001
2484048,1769780100000,50,0,0,0,19999
2484049,1769780120000,50,0,0,0,20000
2484050,1769780140000,50,0,0,0,20000
2484051,1769780160001,50,0,0,0,20001
2484052,1769780180000,50,0,0,0,19999
2484053,1769780200000,50,0,0,0,20000
2484054,1769780220000,50,0,0,0,20000
2484055,1769780240000,50,0,0,0,20000
2484056,1769780260001,50,0,0,0,20001
2484057,1769780280000,50,0,0,0,19999
2484058,1769780300000,50,0,0,0,20000
2484059,1769780320001,50,0,0,0,20001
2484060,1769780340000,50,0,0,0,19999
2484061,1769780360000,50,0,0,0,20000
2484062,1769780380000,50,324348,1,258408476130707658,20000
2484063,1769780400000,50,0,0,0,20000
2484064,1769780420000,50,0,0,0,20000
2484065,1769780440000,50,0,0,0,20000
2484066,1769780460000,50,17618,1,131709681919435956,20000
2484067,1769780480000,50,0,0,0,20000
2484068,1769780500000,50,0,0,0,20000
2484069,1769780520000,50,0,0,0,20000
2484070,1769780540000,50,0,0,0,20000
2484071,1769780560000,50,0,0,0,20000
2484072,1769780580000,50,0,0,0,20000
2484073,1769780600000,50,0,0,0,20000
2484074,1769780620000,50,0,0,0,20000
2484075,1769780640000,50,0,0,0,20000
2484076,1769780660000,50,0,0,0,20000
2484077,1769780680001,50,0,0,0,20001
2484078,1769780700000,50,0,0,0,19999
2484079,1769780720000,50,0,0,0,20000
2484080,1769780740001,50,0,0,0,20001
2484081,1769780760000,50,0,0,0,19999
2484082,1769780780000,50,0,0,0,20000
2484083,1769780800000,50,0,0,0,20000
2484084,1769780820000,50,0,0,0,20000
2484085,1769780840001,50,0,0,0,20001
2484086,1769780860000,50,0,0,0,19999
2484087,1769780880000,50,0,0,0,20000
2484088,1769780900000,50,0,0,0,20000
2484089,1769780920000,50,0,0,0,20000
2484090,1769780940001,50,0,0,0,20001
2484091,1769780960000,50,0,0,0,19999
2484092,1769780980001,50,0,0,0,20001
2484093,1769781000000,50,0,0,0,19999
2484094,1769781020001,50,0,0,0,20001
2484095,1769781040000,50,0,0,0,19999
2484096,1769781060000,50,0,0,0,20000
2484097,1769781080000,50,0,0,0,20000
2484098,1769781100001,50,0,0,0,20001
2484099,1769781120000,50,0,0,0,19999
2484100,1769781140001,50,0,0,0,20001
2484101,1769781160000,50,0,0,0,19999
2484102,1769781180001,50,0,0,0,20001
2484103,1769781200000,50,0,0,0,19999
2484104,1769781220001,50,0,0,0,20001
2484105,1769781240000,50,0,0,0,19999
2484106,1769781260000,50,0,0,0,20000
2484107,1769781280000,50,0,0,0,20000
2484108,1769781300000,50,0,0,0,20000
2484109,1769781320000,50,0,0,0,20000
2484110,1769781340000,50,0,0,0,20000
2484111,1769781360000,50,18478,1,132067303259437857,20000
2484112,1769781380000,50,0,0,0,20000
2484113,1769781400000,50,0,0,0,20000
2484114,1769781420000,50,0,0,0,20000
2484115,1769781440000,50,0,0,0,20000
2484116,1769781460007,50,0,0,0,20007
2484117,1769781480000,50,0,0,0,19993
2484118,1769781500000,50,0,0,0,20000
2484119,1769781520000,50,0,0,0,20000
2484120,1769781540001,50,0,0,0,20001
2484121,1769781560000,50,0,0,0,19999
2484122,1769781580000,50,0,0,0,20000
2484123,1769781600000,50,0,0,0,20000
2484124,1769781620000,50,0,0,0,20000
2484125,1769781640001,50,0,0,0,20001
2484126,1769781660001,50,0,0,0,20000
2484127,1769781680001,50,0,0,0,20000
2484128,1769781700000,50,0,0,0,19999
2484129,1769781720000,50,0,0,0,20000
2484130,1769781740001,50,0,0,0,20001
2484131,1769781760001,50,0,0,0,20000
2484132,1769781780000,50,0,0,0,19999
2484133,1769781800000,50,0,0,0,20000
2484134,1769781820001,50,0,0,0,20001
2484135,1769781840000,50,0,0,0,19999
2484136,1769781860001,50,0,0,0,20001
2484137,1769781880000,50,0,0,0,19999
2484138,1769781900000,50,0,0,0,20000
2484139,1769781920000,50,0,0,0,20000
2484140,1769781940000,50,0,0,0,20000
2484141,1769781960000,50,0,0,0,20000
2484142,1769781980000,50,0,0,0,20000
2484143,1769782000000,50,324166,1,258337659275147977,20000
2484144,1769782020000,50,0,0,0,20000
2484145,1769782040000,50,0,0,0,20000
2484146,1769782060000,50,0,0,0,20000
2484147,1769782080000,50,0,0,0,20000
2484148,1769782100000,50,0,0,0,20000
2484149,1769782120001,50,0,0,0,20001
2484150,1769782140000,50,0,0,0,19999
2484151,1769782160000,50,0,0,0,20000
2484152,1769782180000,50,0,0,0,20000
2484153,1769782200001,50,0,0,0,20001
2484154,1769782220000,50,0,0,0,19999
2484155,1769782240000,50,0,0,0,20000
2484156,1769782260001,50,17782,1,131774359474992194,20001
2484157,1769782280000,50,0,0,0,19999
2484158,1769782300001,50,0,0,0,20001
2484159,1769782320000,50,0,0,0,19999
2484160,1769782340000,50,0,0,0,20000
2484161,1769782360000,50,0,0,0,20000
2484162,1769782380000,50,0,0,0,20000
2484163,1769782400001,50,0,0,0,20001
2484164,1769782420000,50,0,0,0,19999
2484165,1769782440000,50,0,0,0,20000
2484166,1769782460001,50,0,0,0,20001
2484167,1769782480000,50,0,0,0,19999
2484168,1769782500000,50,0,0,0,20000
2484169,1769782520000,50,0,0,0,20000
2484170,1769782540000,50,0,0,0,20000
2484171,1769782560001,50,0,0,0,20001
2484172,1769782580000,50,0,0,0,19999
2484173,1769782600001,50,0,0,0,20001
2484174,1769782620000,50,0,0,0,19999
2484175,1769782640000,50,0,0,0,20000
2484176,1769782660000,50,0,0,0,20000
2484177,1769782680001,50,0,0,0,20001
2484178,1769782700000,50,0,0,0,19999
2484179,1769782720000,50,0,0,0,20000
2484180,1769782740000,50,0,0,0,20000
2484181,1769782760001,50,0,0,0,20001
2484182,1769782780000,50,0,0,0,19999
2484183,1769782800000,50,0,0,0,20000
2484184,1769782820000,50,0,0,0,20000
2484185,1769782840000,50,0,0,0,20000
2484186,1769782860000,50,0,0,0,20000
2484187,1769782880000,50,0,0,0,20000
2484188,1769782900001,50,0,0,0,20001
2484189,1769782920001,50,0,0,0,20000
2484190,1769782940000,50,0,0,0,19999
2484191,1769782960000,50,0,0,0,20000
2484192,1769782980000,50,0,0,0,20000
2484193,1769783000000,50,6857,1,127265265594546159,20000
2484194,1769783020000,50,0,0,0,20000
2484195,1769783040000,50,0,0,0,20000
2484196,1769783060001,50,0,0,0,20001
2484197,1769783080000,50,0,0,0,19999
2484198,1769783100000,50,0,0,0,20000
2484199,1769783120001,50,0,0,0,20001
2484200,1769783140001,50,0,0,0,20000
2484201,1769783160000,50,0,0,0,19999
2484202,1769783180000,50,0,0,0,20000
2484203,1769783200000,50,0,0,0,20000
2484204,1769783220001,50,18409,1,132031021088101718,20001
2484205,1769783240000,50,0,0,0,19999
2484206,1769783260000,50,0,0,0,20000
2484207,1769783280000,50,0,0,0,20000
2484208,1769783300000,50,0,0,0,20000
2484209,1769783320000,50,0,0,0,20000
2484210,1769783340000,50,0,0,0,20000
2484211,1769783360000,50,0,0,0,20000
2484212,1769783380000,50,0,0,0,20000
2484213,1769783400000,50,0,0,0,20000
2484214,1769783420001,50,0,0,0,20001
2484215,1769783440000,50,0,0,0,19999
2484216,1769783460000,50,0,0,0,20000
2484217,1769783480000,50,0,0,0,20000
2484218,1769783500000,50,0,0,0,20000
2484219,1769783520000,50,0,0,0,20000
2484220,1769783540000,50,0,0,0,20000
2484221,1769783560000,50,0,0,0,20000
2484222,1769783580000,50,0,0,0,20000
2484223,1769783600000,50,324439,1,258438549761247697,20000
2484224,1769783620000,50,0,0,0,20000
2484225,1769783640000,50,0,0,0,20000
2484226,1769783660000,50,0,0,0,20000
2484227,1769783680001,50,0,0,0,20001
2484228,1769783700000,50,0,0,0,19999
2484229,1769783720001,50,0,0,0,20001
2484230,1769783740000,50,0,0,0,19999
2484231,1769783760000,50,0,0,0,20000
2484232,1769783780000,50,0,0,0,20000
2484233,1769783800001,50,0,0,0,20001
2484234,1769783820000,50,0,0,0,19999
2484235,1769783840000,50,0,0,0,20000
2484236,1769783860000,50,0,0,0,20000
2484237,1769783880000,50,0,0,0,20000
2484238,1769783900000,50,0,0,0,20000
2484239,1769783920000,50,0,0,0,20000
2484240,1769783940000,50,0,0,0,20000
2484241,1769783960000,50,0,0,0,20000
2484242,1769783980000,50,0,0,0,20000
2484243,1769784000001,50,163778,1,192082203098522550,20001
2484244,1769784020000,50,0,0,0,19999
2484245,1769784040001,50,0,0,0,20001
2484246,1769784060000,50,0,0,0,19999
2484247,1769784080001,50,0,0,0,20001
2484248,1769784100001,50,0,0,0,20000
2484249,1769784120001,50,0,0,0,20000
2484250,1769784140000,50,0,0,0,19999
2484251,1769784160000,50,0,0,0,20000
2484252,1769784180000,50,17962,1,131850319643888972,20000
2484253,1769784200001,50,0,0,0,20001
2484254,1769784220000,50,0,0,0,19999
2484255,1769784240000,50,0,0,0,20000
2484256,1769784260001,50,0,0,0,20001
2484257,1769784280000,50,0,0,0,19999
2484258,1769784300001,50,0,0,0,20001
2484259,1769784320000,50,0,0,0,19999
2484260,1769784340000,50,0,0,0,20000
2484261,1769784360000,50,0,0,0,20000
2484262,1769784380000,50,0,0,0,20000
2484263,1769784400000,50,0,0,0,20000
2484264,1769784420000,50,0,0,0,20000
2484265,1769784440000,50,0,0,0,20000
2484266,1769784460000,50,0,0,0,20000
2484267,1769784480000,50,0,0,0,20000
2484268,1769784500000,50,0,0,0,20000
2484269,1769784520000,50,0,0,0,20000
2484270,1769784540001,50,0,0,0,20001
2484271,1769784560001,50,0,0,0,20000
2484272,1769784580001,50,0,0,0,20000
2484273,1769784600001,50,0,0,0,20000
2484274,1769784620000,50,0,0,0,19999
2484275,1769784640000,50,0,0,0,20000
2484276,1769784660000,50,0,0,0,20000
2484277,1769784680000,50,0,0,0,20000
2484278,1769784700000,50,0,0,0,20000
2484279,1769784720001,50,0,0,0,20001
2484280,1769784740000,50,0,0,0,19999
2484281,1769784760001,50,0,0,0,20001
2484282,1769784780000,50,29452,1,136599658480032731,19999
2484283,1769784800001,50,0,0,0,20001
2484284,1769784820000,50,0,0,0,19999
2484285,1769784840000,50,0,0,0,20000
2484286,1769784860000,50,0,0,0,20000
2484287,1769784880001,50,0,0,0,20001
2484288,1769784900000,50,0,0,0,19999
2484289,1769784920000,50,0,0,0,20000
2484290,1769784940000,50,0,0,0,20000
2484291,1769784960000,50,0,0,0,20000
2484292,1769784980001,50,0,0,0,20001
2484293,1769785000000,50,0,0,0,19999
2484294,1769785020000,50,0,0,0,20000
2484295,1769785040000,50,0,0,0,20000
2484296,1769785060000,50,0,0,0,20000
2484297,1769785080002,50,18168,1,131938723541845438,20002
2484298,1769785100001,50,0,0,0,19999
2484299,1769785120000,50,0,0,0,19999
2484300,1769785140000,50,0,0,0,20000
2484301,1769785160001,50,0,0,0,20001
2484302,1769785180000,50,0,0,0,19999
2484303,1769785200001,50,324894,1,258625567247113868,20001
2484304,1769785220000,50,0,0,0,19999
2484305,1769785240000,50,0,0,0,20000
2484306,1769785260000,50,0,0,0,20000
2484307,1769785280001,50,0,0,0,20001
2484308,1769785300000,50,0,0,0,19999
2484309,1769785320000,50,0,0,0,20000
2484310,1769785340001,50,0,0,0,20001
