block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2199181,1764081120001,49,0,0,0,20001
2199182,1764081140000,49,145584,1,191375218029607390,19999
2199183,1764081160000,49,145584,1,191375193864872741,20000
2199184,1764081180001,49,0,0,0,20001
2199185,1764081200000,49,0,0,0,19999
2199186,1764081220000,49,0,0,0,20000
2199187,1764081240000,49,0,0,0,20000
2199188,1764081260001,49,0,0,0,20001
2199189,1764081280000,49,0,0,0,19999
2199190,1764081300000,49,0,0,0,20000
2199191,1764081320000,49,0,0,0,20000
2199192,1764081340000,49,0,0,0,20000
2199193,1764081360000,49,2844735,3,1681328809225312905,20000
2199194,1764081380000,49,0,0,0,20000
2199195,1764081400000,49,948245,1,560442837090194793,20000
2199196,1764081420000,49,0,0,0,20000
2199197,1764081440000,49,948245,1,560442576522326770,20000
2199198,1764081460000,49,500001,1,354341285312998422,20000
2199199,1764081480000,49,948245,1,560442358941316986,20000
2199200,1764081500000,49,0,0,0,20000
2199201,1764081520000,49,948245,1,560442098373814123,20000
2199202,1764081540000,49,0,0,0,20000
2199203,1764081560000,49,0,0,0,20000
2199204,1764081580000,49,0,0,0,20000
2199205,1764081600000,49,0,0,0,20000
2199206,1764081620000,49,0,0,0,20000
2199207,1764081640000,49,0,0,0,20000
2199208,1764081660000,49,0,0,0,20000
2199209,1764081680000,49,0,0,0,20000
2199210,1764081700000,49,0,0,0,20000
2199211,1764081720001,49,0,0,0,20001
2199212,1764081740000,49,0,0,0,19999
2199213,1764081760000,49,0,0,0,20000
2199214,1764081780000,49,0,0,0,20000
2199215,1764081800001,49,0,0,0,20001
2199216,1764081820000,49,0,0,0,19999
2199217,1764081840001,49,0,0,0,20001
2199218,1764081860000,49,0,0,0,19999
2199219,1764081880001,49,498924,1,353841414901244120,20001
2199220,1764081900000,49,0,0,0,19999
2199221,1764081920000,49,0,0,0,20000
2199222,1764081940000,49,0,0,0,20000
2199223,1764081960000,49,0,0,0,20000
2199224,1764081980000,49,0,0,0,20000
2199225,1764082000001,49,0,0,0,20001
2199226,1764082020000,49,18022,1,132719393870311758,19999
2199227,1764082040001,49,18022,1,132719390672343695,20001
2199228,1764082060000,49,0,0,0,19999
2199229,1764082080000,49,0,0,0,20000
2199230,1764082100000,49,136441,1,187169158144340748,20000
2199231,1764082120000,49,133758,1,185930645204514838,20000
2199232,1764082140000,49,0,0,0,20000
2199233,1764082160001,49,133758,1,185930598800736441,20001
2199234,1764082180000,49,0,0,0,19999
2199235,1764082200000,49,133758,1,185930552561422602,20000
2199236,1764082220001,49,0,0,0,20001
2199237,1764082240000,49,133758,1,185930506157733527,19999
2199238,1764082260000,49,0,0,0,20000
2199239,1764082280000,49,133758,1,185930459754089192,20000
2199240,1764082300000,49,0,0,0,20000
2199241,1764082320000,49,0,0,0,20000
2199242,1764082340000,49,0,0,0,20000
2199243,1764082360001,49,0,0,0,20001
2199244,1764082380000,49,0,0,0,19999
2199245,1764082400000,49,0,0,0,20000
2199246,1764082420000,49,0,0,0,20000
2199247,1764082440000,49,0,0,0,20000
2199248,1764082460001,49,0,0,0,20001
2199249,1764082480001,49,0,0,0,20000
2199250,1764082500001,49,0,0,0,20000
2199251,1764082520000,49,0,0,0,19999
2199252,1764082540000,49,0,0,0,20000
2199253,1764082560000,49,0,0,0,20000
2199254,1764082580000,49,0,0,0,20000
2199255,1764082600000,49,0,0,0,20000
2199256,1764082620003,49,0,0,0,20003
2199257,1764082640000,49,0,0,0,19997
2199258,1764082660001,49,0,0,0,20001
2199259,1764082680000,49,0,0,0,19999
2199260,1764082700000,49,0,0,0,20000
2199261,1764082720000,49,0,0,0,20000
2199262,1764082740000,49,0,0,0,20000
2199263,1764082760000,49,0,0,0,20000
2199264,1764082780001,49,0,0,0,20001
2199265,1764082800001,49,0,0,0,20000
2199266,1764082820000,49,0,0,0,19999
2199267,1764082840000,49,0,0,0,20000
2199268,1764082860000,49,0,0,0,20000
2199269,1764082880000,49,0,0,0,20000
2199270,1764082900000,49,0,0,0,20000
2199271,1764082920000,49,0,0,0,20000
2199272,1764082940001,49,0,0,0,20001
2199273,1764082960000,49,0,0,0,19999
2199274,1764082980000,49,0,0,0,20000
2199275,1764083000000,49,0,0,0,20000
2199276,1764083020000,49,0,0,0,20000
2199277,1764083040000,49,0,0,0,20000
2199278,1764083060000,49,0,0,0,20000
2199279,1764083080000,49,0,0,0,20000
2199280,1764083100000,49,0,0,0,20000
2199281,1764083120000,49,0,0,0,20000
2199282,1764083140000,49,498927,1,353836140869132933,20000
2199283,1764083160000,49,0,0,0,20000
2199284,1764083180000,49,0,0,0,20000
2199285,1764083200000,49,0,0,0,20000
2199286,1764083220000,49,0,0,0,20000
2199287,1764083240000,49,0,0,0,20000
2199288,1764083260000,49,0,0,0,20000
2199289,1764083280000,49,132511,1,185358424366791268,20000
2199290,1764083300000,49,0,0,0,20000
2199291,1764083320000,49,132511,1,185358378521721808,20000
2199292,1764083340001,49,0,0,0,20001
2199293,1764083360000,49,132511,1,185358332534914155,19999
2199294,1764083380000,49,0,0,0,20000
2199295,1764083400000,49,132511,1,185358286548150855,20000
2199296,1764083420001,49,0,0,0,20001
2199297,1764083440001,49,132511,1,185358240561431907,20000
2199298,1764083460000,49,0,0,0,19999
2199299,1764083480001,49,132511,1,185358194574757312,20001
2199300,1764083500001,49,132511,1,185358172428807322,20000
2199301,1764083520000,49,0,0,0,19999
2199302,1764083540000,49,0,0,0,20000
2199303,1764083560000,49,0,0,0,20000
2199304,1764083580000,49,0,0,0,20000
2199305,1764083600001,49,0,0,0,20001
2199306,1764083620001,49,0,0,0,20000
2199307,1764083640000,49,0,0,0,19999
2199308,1764083660000,49,0,0,0,20000
2199309,1764083680000,49,0,0,0,20000
2199310,1764083700001,49,61713,1,152803382546757753,20001
2199311,1764083720001,49,0,0,0,20000
2199312,1764083740000,49,0,0,0,19999
2199313,1764083760000,49,0,0,0,20000
2199314,1764083780000,49,0,0,0,20000
2199315,1764083800000,49,0,0,0,20000
2199316,1764083820001,49,0,0,0,20001
2199317,1764083840000,49,0,0,0,19999
2199318,1764083860000,49,23880,1,135412900357195126,20000
2199319,1764083880000,49,0,0,0,20000
2199320,1764083900001,49,0,0,0,20001
2199321,1764083920000,49,0,0,0,19999
2199322,1764083940000,49,0,0,0,20000
2199323,1764083960000,49,0,0,0,20000
2199324,1764083980000,49,0,0,0,20000
2199325,1764084000000,49,0,0,0,20000
2199326,1764084020001,49,0,0,0,20001
2199327,1764084040000,49,0,0,0,19999
2199328,1764084060001,49,0,0,0,20001
2199329,1764084080000,49,0,0,0,19999
2199330,1764084100000,49,0,0,0,20000
2199331,1764084120000,49,0,0,0,20000
2199332,1764084140001,49,0,0,0,20001
2199333,1764084160000,49,0,0,0,19999
2199334,1764084180001,49,0,0,0,20001
2199335,1764084200000,49,0,0,0,19999
2199336,1764084220000,49,0,0,0,20000
2199337,1764084240000,49,0,0,0,20000
2199338,1764084260000,49,0,0,0,20000
2199339,1764084280000,49,0,0,0,20000
2199340,1764084300000,49,0,0,0,20000
2199341,1764084320000,49,0,0,0,20000
2199342,1764084340000,49,0,0,0,20000
2199343,1764084360000,49,0,0,0,20000
2199344,1764084380000,49,0,0,0,20000
2199345,1764084400000,49,0,0,0,20000
2199346,1764084420001,49,0,0,0,20001
2199347,1764084440000,49,141093,1,189304712606682929,19999
2199348,1764084460000,49,499584,1,354130218115344157,20000
2199349,1764084480000,49,0,0,0,20000
2199350,1764084500000,49,0,0,0,20000
2199351,1764084520000,49,0,0,0,20000
2199352,1764084540000,49,0,0,0,20000
2199353,1764084560000,49,0,0,0,20000
2199354,1764084580000,49,0,0,0,20000
2199355,1764084600000,49,0,0,0,20000
2199356,1764084620000,49,0,0,0,20000
2199357,1764084640000,49,0,0,0,20000
2199358,1764084660000,49,0,0,0,20000
2199359,1764084680000,49,0,0,0,20000
2199360,1764084700000,49,0,0,0,20000
2199361,1764084720000,49,0,0,0,20000
2199362,1764084740000,49,0,0,0,20000
2199363,1764084760000,49,0,0,0,20000
2199364,1764084780000,49,0,0,0,20000
2199365,1764084800000,49,0,0,0,20000
2199366,1764084820000,49,0,0,0,20000
2199367,1764084840001,49,0,0,0,20001
2199368,1764084860000,49,0,0,0,19999
2199369,1764084880000,49,0,0,0,20000
2199370,1764084900000,49,0,0,0,20000
2199371,1764084920001,49,0,0,0,20001
2199372,1764084940001,49,0,0,0,20000
2199373,1764084960000,49,0,0,0,19999
2199374,1764084980000,49,0,0,0,20000
2199375,1764085000001,49,0,0,0,20001
2199376,1764085020001,49,0,0,0,20000
2199377,1764085040000,49,0,0,0,19999
2199378,1764085060000,49,0,0,0,20000
2199379,1764085080000,49,0,0,0,20000
2199380,1764085100000,49,0,0,0,20000
2199381,1764085120000,49,0,0,0,20000
2199382,1764085140000,49,0,0,0,20000
2199383,1764085160000,49,0,0,0,20000
2199384,1764085180000,49,0,0,0,20000
2199385,1764085200000,49,0,0,0,20000
2199386,1764085220000,49,0,0,0,20000
2199387,1764085240000,49,0,0,0,20000
2199388,1764085260000,49,0,0,0,20000
2199389,1764085280000,49,0,0,0,20000
2199390,1764085300000,49,0,0,0,20000
2199391,1764085320000,49,0,0,0,20000
2199392,1764085340000,49,0,0,0,20000
2199393,1764085360000,49,0,0,0,20000
2199394,1764085380000,49,0,0,0,20000
2199395,1764085400000,49,500001,1,354323860279076434,20000
2199396,1764085420000,49,0,0,0,20000
2199397,1764085440001,49,0,0,0,20001
2199398,1764085460000,49,0,0,0,19999
2199399,1764085480000,49,0,0,0,20000
2199400,1764085500000,49,0,0,0,20000
2199401,1764085520000,49,0,0,0,20000
2199402,1764085540001,49,0,0,0,20001
2199403,1764085560000,49,0,0,0,19999
2199404,1764085580000,49,0,0,0,20000
2199405,1764085600001,49,0,0,0,20001
2199406,1764085620001,49,0,0,0,20000
2199407,1764085640000,49,20567,1,133887854140517365,19999
2199408,1764085660000,49,144516,1,190872304101032262,20000
2199409,1764085680001,49,0,0,0,20001
2199410,1764085700000,49,144516,1,190872254107632387,19999
2199411,1764085720001,49,0,0,0,20001
2199412,1764085740000,49,643425,2,544683868462272419,19999
2199413,1764085760000,49,0,0,0,20000
2199414,1764085780000,49,144516,1,190872160657503231,20000
2199415,1764085800001,49,0,0,0,20001
2199416,1764085820001,49,144516,1,190872110664241278,20000
2199417,1764085840001,49,144516,1,190872086668414228,20000
2199418,1764085860000,49,0,0,0,19999
2199419,1764085880000,49,0,0,0,20000
2199420,1764085900001,49,0,0,0,20001
2199421,1764085920001,49,0,0,0,20000
2199422,1764085940000,49,0,0,0,19999
2199423,1764085960000,49,0,0,0,20000
2199424,1764085980000,49,0,0,0,20000
2199425,1764086000001,49,0,0,0,20001
2199426,1764086020001,49,0,0,0,20000
2199427,1764086040000,49,0,0,0,19999
2199428,1764086060000,49,162011,1,198922452954501033,20000
2199429,1764086080000,49,0,0,0,20000
2199430,1764086100000,49,0,0,0,20000
2199431,1764086120000,49,0,0,0,20000
2199432,1764086140000,49,0,0,0,20000
2199433,1764086160000,49,0,0,0,20000
2199434,1764086180000,49,0,0,0,20000
2199435,1764086200000,49,0,0,0,20000
2199436,1764086220001,49,0,0,0,20001
2199437,1764086240000,49,0,0,0,19999
2199438,1764086260000,49,0,0,0,20000
2199439,1764086280001,49,0,0,0,20001
2199440,1764086300000,49,0,0,0,19999
2199441,1764086320000,49,0,0,0,20000
2199442,1764086340000,49,0,0,0,20000
2199443,1764086360000,49,0,0,0,20000
2199444,1764086380000,49,0,0,0,20000
2199445,1764086400001,49,0,0,0,20001
2199446,1764086420000,49,0,0,0,19999
2199447,1764086440000,49,0,0,0,20000
2199448,1764086460000,49,0,0,0,20000
2199449,1764086480001,49,0,0,0,20001
2199450,1764086500001,49,0,0,0,20000
2199451,1764086520000,49,0,0,0,19999
2199452,1764086540000,49,0,0,0,20000
2199453,1764086560000,49,0,0,0,20000
2199454,1764086580000,49,0,0,0,20000
2199455,1764086600000,49,0,0,0,20000
2199456,1764086620000,49,0,0,0,20000
2199457,1764086640001,49,0,0,0,20001
2199458,1764086660000,49,0,0,0,19999
2199459,1764086680000,49,0,0,0,20000
2199460,1764086700000,49,0,0,0,20000
2199461,1764086720000,49,0,0,0,20000
2199462,1764086740000,49,0,0,0,20000
2199463,1764086760000,49,0,0,0,20000
2199464,1764086780000,49,0,0,0,20000
2199465,1764086800000,49,134736,1,186379770597643557,20000
2199466,1764086820000,49,0,0,0,20000
2199467,1764086840000,49,0,0,0,20000
2199468,1764086860000,49,0,0,0,20000
2199469,1764086880000,49,0,0,0,20000
2199470,1764086900000,49,0,0,0,20000
2199471,1764086920001,49,0,0,0,20001
2199472,1764086940001,49,0,0,0,20000
2199473,1764086960000,49,0,0,0,19999
2199474,1764086980000,49,499221,1,353960058666434396,20000
2199475,1764087000001,49,0,0,0,20001
2199476,1764087020000,49,0,0,0,19999
2199477,1764087040000,49,0,0,0,20000
2199478,1764087060001,49,0,0,0,20001
2199479,1764087080001,49,0,0,0,20000
2199480,1764087100000,49,0,0,0,19999
2199481,1764087120000,49,0,0,0,20000
2199482,1764087140000,49,0,0,0,20000
2199483,1764087160001,49,0,0,0,20001
2199484,1764087180001,49,0,0,0,20000
2199485,1764087200000,49,0,0,0,19999
2199486,1764087220001,49,0,0,0,20001
2199487,1764087240000,49,0,0,0,19999
2199488,1764087260000,49,45180,1,145203845830612806,20000
2199489,1764087280000,49,0,0,0,20000
2199490,1764087300000,49,0,0,0,20000
2199491,1764087320000,49,0,0,0,20000
2199492,1764087340000,49,0,0,0,20000
2199493,1764087360000,49,0,0,0,20000
2199494,1764087380001,49,0,0,0,20001
2199495,1764087400000,49,0,0,0,19999
2199496,1764087420000,49,0,0,0,20000
2199497,1764087440000,49,0,0,0,20000
2199498,1764087460001,49,0,0,0,20001
2199499,1764087480000,49,0,0,0,19999
2199500,1764087500001,49,0,0,0,20001
2199501,1764087520000,49,0,0,0,19999
2199502,1764087540000,49,26258,1,136508653785348533,20000
2199503,1764087560000,49,0,0,0,20000
2199504,1764087580000,49,0,0,0,20000
2199505,1764087600000,49,0,0,0,20000
2199506,1764087620000,49,0,0,0,20000
2199507,1764087640001,49,0,0,0,20001
2199508,1764087660000,49,0,0,0,19999
2199509,1764087680000,49,0,0,0,20000
2199510,1764087700001,49,0,0,0,20001
2199511,1764087720000,49,0,0,0,19999
2199512,1764087740000,49,0,0,0,20000
2199513,1764087760000,49,0,0,0,20000
2199514,1764087780001,49,0,0,0,20001
2199515,1764087800000,49,0,0,0,19999
2199516,1764087820000,49,0,0,0,20000
2199517,1764087840000,49,0,0,0,20000
2199518,1764087860001,49,0,0,0,20001
2199519,1764087880001,49,0,0,0,20000
2199520,1764087900000,49,0,0,0,19999
2199521,1764087920001,49,0,0,0,20001
2199522,1764087940000,49,0,0,0,19999
2199523,1764087960000,49,0,0,0,20000
2199524,1764087980000,49,139626,1,188629413083874443,20000
2199525,1764088000000,49,0,0,0,20000
2199526,1764088020000,49,139626,1,188629365689741134,20000
2199527,1764088040000,49,0,0,0,20000
2199528,1764088060001,49,139626,1,188629317322580460,20001
2199529,1764088080000,49,0,0,0,19999
2199530,1764088100000,49,139626,1,188629268955466349,20000
2199531,1764088120000,49,0,0,0,20000
2199532,1764088140001,49,139626,1,188629220588398802,20001
2199533,1764088160001,49,0,0,0,20000
2199534,1764088180000,49,139626,1,188629172221377817,19999
2199535,1764088200000,49,139626,1,188629148974821603,20000
2199536,1764088220001,49,499335,1,353999428338417043,20001
2199537,1764088240000,49,0,0,0,19999
2199538,1764088260000,49,0,0,0,20000
2199539,1764088280000,49,0,0,0,20000
2199540,1764088300000,49,0,0,0,20000
2199541,1764088320000,49,0,0,0,20000
2199542,1764088340001,49,0,0,0,20001
2199543,1764088360000,49,0,0,0,19999
2199544,1764088380000,49,0,0,0,20000
2199545,1764088400000,49,0,0,0,20000
2199546,1764088420000,49,0,0,0,20000
2199547,1764088440000,49,0,0,0,20000
2199548,1764088460000,49,0,0,0,20000
2199549,1764088480000,49,0,0,0,20000
2199550,1764088500000,49,0,0,0,20000
2199551,1764088520000,49,0,0,0,20000
2199552,1764088540001,49,0,0,0,20001
2199553,1764088560001,49,0,0,0,20000
2199554,1764088580000,49,0,0,0,19999
2199555,1764088600000,49,0,0,0,20000
2199556,1764088620000,49,0,0,0,20000
2199557,1764088640000,49,0,0,0,20000
2199558,1764088660000,49,0,0,0,20000
2199559,1764088680000,49,0,0,0,20000
2199560,1764088700000,49,0,0,0,20000
2199561,1764088720000,49,0,0,0,20000
2199562,1764088740001,49,0,0,0,20001
2199563,1764088760000,49,0,0,0,19999
2199564,1764088780000,49,0,0,0,20000
2199565,1764088800000,49,0,0,0,20000
2199566,1764088820001,49,0,0,0,20001
2199567,1764088840000,49,0,0,0,19999
2199568,1764088860000,49,0,0,0,20000
2199569,1764088880000,49,0,0,0,20000
2199570,1764088900000,49,0,0,0,20000
2199571,1764088920000,49,0,0,0,20000
2199572,1764088940000,49,0,0,0,20000
2199573,1764088960000,49,0,0,0,20000
2199574,1764088980000,49,0,0,0,20000
2199575,1764089000000,49,0,0,0,20000
2199576,1764089020000,49,0,0,0,20000
2199577,1764089040001,49,0,0,0,20001
2199578,1764089060000,49,0,0,0,19999
2199579,1764089080001,49,0,0,0,20001
2199580,1764089100000,49,0,0,0,19999
2199581,1764089120000,49,0,0,0,20000
2199582,1764089140000,49,0,0,0,20000
2199583,1764089160000,49,0,0,0,20000
2199584,1764089180000,49,157230,1,196722645354899328,20000
2199585,1764089200001,49,0,0,0,20001
2199586,1764089220000,49,157230,1,196722591136227198,19999
2199587,1764089240000,49,0,0,0,20000
2199588,1764089260000,49,157230,1,196722536917607030,20000
2199589,1764089280001,49,0,0,0,20001
2199590,1764089300000,49,157230,1,196722482699038823,19999
2199591,1764089320000,49,0,0,0,20000
2199592,1764089340000,49,157230,1,196722428480522577,20000
2199593,1764089360000,49,0,0,0,20000
2199594,1764089380001,49,0,0,0,20001
2199595,1764089400000,49,157230,1,196722345975228233,19999
2199596,1764089420000,49,157230,1,196722320043645969,20000
2199597,1764089440001,49,0,0,0,20001
2199598,1764089460000,49,656180,2,550543877218133197,19999
2199599,1764089480000,49,0,0,0,20000
2199600,1764089500001,49,174540,2,329112822575502827,20001
2199601,1764089520000,49,0,0,0,19999
2199602,1764089540000,49,157230,1,196722165076820350,20000
2199603,1764089560000,49,20532,1,133872489402388344,20000
2199604,1764089580001,49,657231,2,551027495256960528,20001
2199605,1764089600000,49,0,0,0,19999
2199606,1764089620000,49,157230,1,196722064388354306,20000
2199607,1764089640000,49,157230,1,196722038456901113,20000
2199608,1764089660000,49,0,0,0,20000
2199609,1764089680000,49,157230,1,196721984238810615,20000
2199610,1764089700001,49,0,0,0,20001
2199611,1764089720001,49,0,0,0,20000
2199612,1764089740000,49,0,0,0,19999
2199613,1764089760001,49,0,0,0,20001
2199614,1764089780001,49,0,0,0,20000
2199615,1764089800001,49,0,0,0,20000
2199616,1764089820000,49,0,0,0,19999
2199617,1764089840001,49,0,0,0,20001
2199618,1764089860000,49,0,0,0,19999
2199619,1764089880000,49,0,0,0,20000
2199620,1764089900000,49,0,0,0,20000
2199621,1764089920000,49,0,0,0,20000
2199622,1764089940001,49,0,0,0,20001
2199623,1764089960000,49,0,0,0,19999
2199624,1764089980001,49,0,0,0,20001
2199625,1764090000001,49,0,0,0,20000
2199626,1764090020001,49,167924,1,201638058040802149,20000
2199627,1764090040000,49,0,0,0,19999
2199628,1764090060000,49,0,0,0,20000
2199629,1764090080000,49,0,0,0,20000
2199630,1764090100001,49,0,0,0,20001
2199631,1764090120001,49,0,0,0,20000
2199632,1764090140000,49,0,0,0,19999
2199633,1764090160000,49,0,0,0,20000
2199634,1764090180000,49,0,0,0,20000
2199635,1764090200001,49,0,0,0,20001
2199636,1764090220001,49,0,0,0,20000
2199637,1764090240000,49,0,0,0,19999
2199638,1764090260000,49,0,0,0,20000
2199639,1764090280001,49,0,0,0,20001
2199640,1764090300000,49,0,0,0,19999
2199641,1764090320001,49,0,0,0,20001
2199642,1764090340000,49,0,0,0,19999
2199643,1764090360000,49,137670,1,187728339698808644,20000
2199644,1764090380000,49,0,0,0,20000
2199645,1764090400000,49,137670,1,187728291986953408,20000
2199646,1764090420001,49,0,0,0,20001
2199647,1764090440000,49,137670,1,187728244275144127,19999
2199648,1764090460000,49,0,0,0,20000
2199649,1764090480000,49,137670,1,187728196563380802,20000
2199650,1764090500000,49,0,0,0,20000
2199651,1764090520000,49,137670,1,187728148851663431,20000
2199652,1764090540000,49,0,0,0,20000
2199653,1764090560001,49,137670,1,187728101139992016,20001
2199654,1764090580000,49,178221,2,330806113622504934,19999
2199655,1764090600001,49,0,0,0,20001
2199656,1764090620000,49,0,0,0,19999
2199657,1764090640000,49,0,0,0,20000
2199658,1764090660000,49,0,0,0,20000
2199659,1764090680000,49,0,0,0,20000
2199660,1764090700000,49,0,0,0,20000
2199661,1764090720000,49,0,0,0,20000
2199662,1764090740000,49,498938,1,353803689152196696,20000
2199663,1764090760000,49,0,0,0,20000
2199664,1764090780000,49,0,0,0,20000
2199665,1764090800000,49,0,0,0,20000
2199666,1764090820001,49,0,0,0,20001
2199667,1764090840000,49,0,0,0,19999
2199668,1764090860001,49,0,0,0,20001
2199669,1764090880000,49,0,0,0,19999
2199670,1764090900000,49,0,0,0,20000
2199671,1764090920001,49,0,0,0,20001
2199672,1764090940000,49,0,0,0,19999
2199673,1764090960000,49,0,0,0,20000
2199674,1764090980000,49,0,0,0,20000
2199675,1764091000000,49,0,0,0,20000
2199676,1764091020000,49,0,0,0,20000
2199677,1764091040000,49,0,0,0,20000
2199678,1764091060001,49,0,0,0,20001
2199679,1764091080001,49,0,0,0,20000
2199680,1764091100000,49,0,0,0,19999
2199681,1764091120000,49,0,0,0,20000
2199682,1764091140001,49,0,0,0,20001
2199683,1764091160000,49,0,0,0,19999
2199684,1764091180000,49,0,0,0,20000
2199685,1764091200001,49,0,0,0,20001
2199686,1764091220000,49,0,0,0,19999
2199687,1764091240000,49,0,0,0,20000
2199688,1764091260000,49,0,0,0,20000
2199689,1764091280000,49,0,0,0,20000
2199690,1764091300000,49,0,0,0,20000
2199691,1764091320000,49,0,0,0,20000
2199692,1764091340000,49,0,0,0,20000
2199693,1764091360000,49,0,0,0,20000
2199694,1764091380000,49,0,0,0,20000
2199695,1764091400000,49,0,0,0,20000
2199696,1764091420001,49,0,0,0,20001
2199697,1764091440000,49,0,0,0,19999
2199698,1764091460000,49,0,0,0,20000
2199699,1764091480000,49,0,0,0,20000
2199700,1764091500001,49,0,0,0,20001
2199701,1764091520000,49,0,0,0,19999
2199702,1764091540000,49,55588,2,274415479924427092,20000
2199703,1764091560000,49,0,0,0,20000
2199704,1764091580000,49,0,0,0,20000
2199705,1764091600000,49,145983,1,191546677208354834,20000
2199706,1764091620000,49,0,0,0,20000
2199707,1764091640000,49,145983,1,191546626726829566,20000
2199708,1764091660000,49,0,0,0,20000
2199709,1764091680000,49,145983,1,191546576245352817,20000
2199710,1764091700000,49,0,0,0,20000
2199711,1764091720001,49,145983,1,191546525763924589,20001
2199712,1764091740001,49,0,0,0,20000
2199713,1764091760000,49,145983,1,191546475282544880,19999
2199714,1764091780000,49,0,0,0,20000
2199715,1764091800000,49,145983,1,191546424801213690,20000
2199716,1764091820000,49,145983,1,191546400581124746,20000
2199717,1764091840001,49,0,0,0,20001
2199718,1764091860000,49,0,0,0,19999
2199719,1764091880000,49,0,0,0,20000
2199720,1764091900000,49,0,0,0,20000
2199721,1764091920000,49,0,0,0,20000
2199722,1764091940000,49,0,0,0,20000
2199723,1764091960000,49,0,0,0,20000
2199724,1764091980000,49,0,0,0,20000
2199725,1764092000000,49,0,0,0,20000
2199726,1764092020000,49,0,0,0,20000
2199727,1764092040000,49,0,0,0,20000
2199728,1764092060000,49,499624,1,354122921968798522,20000
2199729,1764092080000,49,0,0,0,20000
2199730,1764092100000,49,0,0,0,20000
2199731,1764092120000,49,0,0,0,20000
2199732,1764092140000,49,0,0,0,20000
2199733,1764092160000,49,0,0,0,20000
2199734,1764092180000,49,0,0,0,20000
2199735,1764092200000,49,0,0,0,20000
2199736,1764092220000,49,0,0,0,20000
2199737,1764092240000,49,0,0,0,20000
2199738,1764092260000,49,0,0,0,20000
2199739,1764092280000,49,0,0,0,20000
2199740,1764092300000,49,0,0,0,20000
2199741,1764092320001,49,0,0,0,20001
2199742,1764092340000,49,0,0,0,19999
2199743,1764092360000,49,0,0,0,20000
2199744,1764092380000,49,0,0,0,20000
2199745,1764092400001,49,0,0,0,20001
2199746,1764092420000,49,0,0,0,19999
2199747,1764092440000,49,0,0,0,20000
2199748,1764092460000,49,0,0,0,20000
2199749,1764092480000,49,0,0,0,20000
2199750,1764092500001,49,0,0,0,20001
2199751,1764092520000,49,0,0,0,19999
2199752,1764092540001,49,0,0,0,20001
2199753,1764092560000,49,0,0,0,19999
2199754,1764092580000,49,0,0,0,20000
2199755,1764092600001,49,0,0,0,20001
2199756,1764092620001,49,0,0,0,20000
2199757,1764092640000,49,0,0,0,19999
2199758,1764092660000,49,0,0,0,20000
2199759,1764092680001,49,0,0,0,20001
2199760,1764092700000,49,0,0,0,19999
2199761,1764092720000,49,0,0,0,20000
2199762,1764092740001,49,0,0,0,20001
2199763,1764092760000,49,134736,1,186372665104829603,19999
2199764,1764092780001,49,0,0,0,20001
2199765,1764092800000,49,134736,1,186372618381005463,19999
2199766,1764092820000,49,0,0,0,20000
2199767,1764092840000,49,134736,1,186372571657226361,20000
2199768,1764092860000,49,0,0,0,20000
2199769,1764092880000,49,134736,1,186372524933492296,20000
2199770,1764092900000,49,0,0,0,20000
2199771,1764092920001,49,134736,1,186372478209803268,20001
2199772,1764092940000,49,0,0,0,19999
2199773,1764092960000,49,134736,1,186372431486159277,20000
2199774,1764092980000,49,134736,1,186372409145050499,20000
2199775,1764093000000,49,0,0,0,20000
2199776,1764093020000,49,0,0,0,20000
2199777,1764093040000,49,0,0,0,20000
2199778,1764093060001,49,0,0,0,20001
2199779,1764093080000,49,0,0,0,19999
2199780,1764093100000,49,0,0,0,20000
2199781,1764093120000,49,0,0,0,20000
2199782,1764093140000,49,0,0,0,20000
2199783,1764093160001,49,0,0,0,20001
2199784,1764093180001,49,0,0,0,20000
2199785,1764093200000,49,0,0,0,19999
2199786,1764093220000,49,0,0,0,20000
2199787,1764093240000,49,0,0,0,20000
2199788,1764093260000,49,0,0,0,20000
2199789,1764093280001,49,0,0,0,20001
2199790,1764093300000,49,0,0,0,19999
2199791,1764093320000,49,499706,1,354147830054385213,20000
2199792,1764093340000,49,0,0,0,20000
2199793,1764093360000,49,0,0,0,20000
2199794,1764093380000,49,0,0,0,20000
2199795,1764093400000,49,0,0,0,20000
2199796,1764093420000,49,0,0,0,20000
2199797,1764093440000,49,0,0,0,20000
2199798,1764093460000,49,20359,1,133787576470855330,20000
2199799,1764093480000,49,0,0,0,20000
2199800,1764093500000,49,0,0,0,20000
2199801,1764093520000,49,0,0,0,20000
2199802,1764093540001,49,0,0,0,20001
2199803,1764093560000,49,0,0,0,19999
2199804,1764093580000,49,0,0,0,20000
2199805,1764093600001,49,0,0,0,20001
2199806,1764093620000,49,0,0,0,19999
2199807,1764093640000,49,0,0,0,20000
2199808,1764093660000,49,0,0,0,20000
2199809,1764093680000,49,0,0,0,20000
2199810,1764093700000,49,0,0,0,20000
2199811,1764093720000,49,0,0,0,20000
2199812,1764093740000,49,0,0,0,20000
2199813,1764093760000,49,0,0,0,20000
2199814,1764093780000,49,500001,1,354286809995538828,20000
2199815,1764093800000,49,0,0,0,20000
2199816,1764093820000,49,0,0,0,20000
2199817,1764093840000,49,0,0,0,20000
