block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2453472,1769168560000,50,0,0,0,20000
2453473,1769168580001,50,0,0,0,20001
2453474,1769168600000,50,0,0,0,19999
2453475,1769168620000,50,0,0,0,20000
2453476,1769168640001,50,0,0,0,20001
2453477,1769168660001,50,0,0,0,20000
2453478,1769168680001,50,0,0,0,20000
2453479,1769168700000,50,0,0,0,19999
2453480,1769168720000,50,0,0,0,20000
2453481,1769168740000,50,0,0,0,20000
2453482,1769168760000,50,0,0,0,20000
2453483,1769168780000,50,0,0,0,20000
2453484,1769168800000,50,0,0,0,20000
2453485,1769168820000,50,0,0,0,20000
2453486,1769168840000,50,0,0,0,20000
2453487,1769168860000,50,0,0,0,20000
2453488,1769168880000,50,0,0,0,20000
2453489,1769168900000,50,324257,1,259916780346473850,20000
2453490,1769168920000,50,0,0,0,20000
2453491,1769168940000,50,0,0,0,20000
2453492,1769168960000,50,0,0,0,20000
2453493,1769168980001,50,0,0,0,20001
2453494,1769169000000,50,0,0,0,19999
2453495,1769169020000,50,0,0,0,20000
2453496,1769169040000,50,0,0,0,20000
2453497,1769169060000,50,0,0,0,20000
2453498,1769169080000,50,0,0,0,20000
2453499,1769169100000,50,0,0,0,20000
2453500,1769169120000,50,0,0,0,20000
2453501,1769169140001,50,978757,4,906683354365961490,20001
2453502,1769169160001,50,0,0,0,20000
2453503,1769169180001,50,0,0,0,20000
2453504,1769169200001,50,0,0,0,20000
2453505,1769169220000,50,0,0,0,19999
2453506,1769169240001,50,0,0,0,20001
2453507,1769169260000,50,0,0,0,19999
2453508,1769169280000,50,0,0,0,20000
2453509,1769169300000,50,0,0,0,20000
2453510,1769169320000,50,0,0,0,20000
2453511,1769169340000,50,0,0,0,20000
2453512,1769169360000,50,0,0,0,20000
2453513,1769169380000,50,0,0,0,20000
2453514,1769169400000,50,0,0,0,20000
2453515,1769169420000,50,0,0,0,20000
2453516,1769169440001,50,21884,1,133579514979793242,20001
2453517,1769169460000,50,0,0,0,19999
2453518,1769169480000,50,0,0,0,20000
2453519,1769169500000,50,0,0,0,20000
2453520,1769169520000,50,0,0,0,20000
2453521,1769169540000,50,0,0,0,20000
2453522,1769169560001,50,0,0,0,20001
2453523,1769169580000,50,0,0,0,19999
2453524,1769169600000,50,0,0,0,20000
2453525,1769169620001,50,0,0,0,20001
2453526,1769169640000,50,0,0,0,19999
2453527,1769169660001,50,0,0,0,20001
2453528,1769169680000,50,0,0,0,19999
2453529,1769169700000,50,0,0,0,20000
2453530,1769169720001,50,0,0,0,20001
2453531,1769169740001,50,0,0,0,20000
2453532,1769169760001,50,0,0,0,20000
2453533,1769169780001,50,0,0,0,20000
2453534,1769169800000,50,0,0,0,19999
2453535,1769169820001,50,0,0,0,20001
2453536,1769169840001,50,0,0,0,20000
2453537,1769169860000,50,0,0,0,19999
2453538,1769169880000,50,0,0,0,20000
2453539,1769169900001,50,0,0,0,20001
2453540,1769169920000,50,0,0,0,19999
2453541,1769169940000,50,0,0,0,20000
2453542,1769169960000,50,0,0,0,20000
2453543,1769169980000,50,0,0,0,20000
2453544,1769170000000,50,0,0,0,20000
2453545,1769170020000,50,0,0,0,20000
2453546,1769170040000,50,1173418,5,1112439121882811107,20000
2453547,1769170060001,50,0,0,0,20001
2453548,1769170080000,50,0,0,0,19999
2453549,1769170100001,50,0,0,0,20001
2453550,1769170120000,50,0,0,0,19999
2453551,1769170140000,50,0,0,0,20000
2453552,1769170160000,50,0,0,0,20000
2453553,1769170180001,50,61528,1,150134596784502397,20001
2453554,1769170200001,50,0,0,0,20000
2453555,1769170220001,50,0,0,0,20000
2453556,1769170240001,50,0,0,0,20000
2453557,1769170260000,50,0,0,0,19999
2453558,1769170280000,50,0,0,0,20000
2453559,1769170300001,50,0,0,0,20001
2453560,1769170320000,50,0,0,0,19999
2453561,1769170340000,50,0,0,0,20000
2453562,1769170360000,50,0,0,0,20000
2453563,1769170380000,50,0,0,0,20000
2453564,1769170400000,50,0,0,0,20000
2453565,1769170420000,50,0,0,0,20000
2453566,1769170440001,50,0,0,0,20001
2453567,1769170460000,50,0,0,0,19999
2453568,1769170480000,50,0,0,0,20000
2453569,1769170500000,50,0,0,0,20000
2453570,1769170520001,50,0,0,0,20001
2453571,1769170540000,50,0,0,0,19999
2453572,1769170560000,50,0,0,0,20000
2453573,1769170580000,50,0,0,0,20000
2453574,1769170600000,50,1495827,3,998254695112502373,20000
2453575,1769170620000,50,0,0,0,20000
2453576,1769170640000,50,0,0,0,20000
2453577,1769170660000,50,437,1,124616577681279041,20000
2453578,1769170680001,50,0,0,0,20001
2453579,1769170700000,50,0,0,0,19999
2453580,1769170720000,50,0,0,0,20000
2453581,1769170740000,50,0,0,0,20000
2453582,1769170760000,50,0,0,0,20000
2453583,1769170780000,50,0,0,0,20000
2453584,1769170800001,50,0,0,0,20001
2453585,1769170820001,50,0,0,0,20000
2453586,1769170840000,50,0,0,0,19999
2453587,1769170860000,50,0,0,0,20000
2453588,1769170880000,50,0,0,0,20000
2453589,1769170900000,50,0,0,0,20000
2453590,1769170920000,50,0,0,0,20000
2453591,1769170940000,50,998530,4,914932722928367663,20000
2453592,1769170960001,50,0,0,0,20001
2453593,1769170980000,50,0,0,0,19999
2453594,1769171000000,50,0,0,0,20000
2453595,1769171020000,50,0,0,0,20000
2453596,1769171040000,50,0,0,0,20000
2453597,1769171060000,50,0,0,0,20000
2453598,1769171080000,50,0,0,0,20000
2453599,1769171100000,50,0,0,0,20000
2453600,1769171120001,50,0,0,0,20001
2453601,1769171140001,50,0,0,0,20000
2453602,1769171160000,50,0,0,0,19999
2453603,1769171180000,50,0,0,0,20000
2453604,1769171200000,50,0,0,0,20000
2453605,1769171220000,50,0,0,0,20000
2453606,1769171240000,50,0,0,0,20000
2453607,1769171260001,50,0,0,0,20001
2453608,1769171280000,50,0,0,0,19999
2453609,1769171300000,50,0,0,0,20000
2453610,1769171320000,50,0,0,0,20000
2453611,1769171340000,50,0,0,0,20000
2453612,1769171360000,50,0,0,0,20000
2453613,1769171380000,50,0,0,0,20000
2453614,1769171400000,50,0,0,0,20000
2453615,1769171420000,50,0,0,0,20000
2453616,1769171440000,50,0,0,0,20000
2453617,1769171460000,50,0,0,0,20000
2453618,1769171480000,50,0,0,0,20000
2453619,1769171500000,50,0,0,0,20000
2453620,1769171520000,50,0,0,0,20000
2453621,1769171540000,50,0,0,0,20000
2453622,1769171560000,50,0,0,0,20000
2453623,1769171580001,50,0,0,0,20001
2453624,1769171600000,50,0,0,0,19999
2453625,1769171620000,50,0,0,0,20000
2453626,1769171640000,50,0,0,0,20000
2453627,1769171660000,50,0,0,0,20000
2453628,1769171680001,50,0,0,0,20001
2453629,1769171700000,50,0,0,0,19999
2453630,1769171720000,50,0,0,0,20000
2453631,1769171740000,50,0,0,0,20000
2453632,1769171760000,50,0,0,0,20000
2453633,1769171780001,50,0,0,0,20001
2453634,1769171800000,50,0,0,0,19999
2453635,1769171820000,50,0,0,0,20000
2453636,1769171840000,50,806944,4,834873901545793336,20000
2453637,1769171860000,50,0,0,0,20000
2453638,1769171880001,50,262194,1,233979826416739707,20001
2453639,1769171900000,50,0,0,0,19999
2453640,1769171920000,50,0,0,0,20000
2453641,1769171940000,50,0,0,0,20000
2453642,1769171960000,50,0,0,0,20000
2453643,1769171980000,50,0,0,0,20000
2453644,1769172000000,50,0,0,0,20000
2453645,1769172020000,50,0,0,0,20000
2453646,1769172040001,50,0,0,0,20001
2453647,1769172060000,50,0,0,0,19999
2453648,1769172080000,50,0,0,0,20000
2453649,1769172100000,50,0,0,0,20000
2453650,1769172120001,50,325076,1,260246716290598431,20001
2453651,1769172140000,50,0,0,0,19999
2453652,1769172160001,50,0,0,0,20001
2453653,1769172180000,50,0,0,0,19999
2453654,1769172200000,50,0,0,0,20000
2453655,1769172220000,50,0,0,0,20000
2453656,1769172240001,50,0,0,0,20001
2453657,1769172260001,50,0,0,0,20000
2453658,1769172280001,50,0,0,0,20000
2453659,1769172300000,50,0,0,0,19999
2453660,1769172320000,50,0,0,0,20000
2453661,1769172340000,50,0,0,0,20000
2453662,1769172360000,50,0,0,0,20000
2453663,1769172380001,50,0,0,0,20001
2453664,1769172400000,50,0,0,0,19999
2453665,1769172420000,50,0,0,0,20000
2453666,1769172440000,50,0,0,0,20000
2453667,1769172460001,50,0,0,0,20001
2453668,1769172480001,50,0,0,0,20000
2453669,1769172500000,50,0,0,0,19999
2453670,1769172520000,50,0,0,0,20000
2453671,1769172540001,50,0,0,0,20001
2453672,1769172560000,50,0,0,0,19999
2453673,1769172580000,50,0,0,0,20000
2453674,1769172600001,50,0,0,0,20001
2453675,1769172620000,50,0,0,0,19999
2453676,1769172640000,50,0,0,0,20000
2453677,1769172660000,50,0,0,0,20000
2453678,1769172680000,50,0,0,0,20000
2453679,1769172700000,50,0,0,0,20000
2453680,1769172720001,50,0,0,0,20001
2453681,1769172740000,50,988133,4,910568667390221665,19999
2453682,1769172760001,50,0,0,0,20001
2453683,1769172780000,50,0,0,0,19999
2453684,1769172800000,50,0,0,0,20000
2453685,1769172820000,50,0,0,0,20000
2453686,1769172840001,50,0,0,0,20001
2453687,1769172860000,50,0,0,0,19999
2453688,1769172880000,50,0,0,0,20000
2453689,1769172900000,50,0,0,0,20000
2453690,1769172920000,50,0,0,0,20000
2453691,1769172940000,50,0,0,0,20000
2453692,1769172960000,50,0,0,0,20000
2453693,1769172980000,50,0,0,0,20000
2453694,1769173000000,50,0,0,0,20000
2453695,1769173020001,50,0,0,0,20001
2453696,1769173040000,50,0,0,0,19999
2453697,1769173060000,50,0,0,0,20000
2453698,1769173080000,50,0,0,0,20000
2453699,1769173100000,50,0,0,0,20000
2453700,1769173120000,50,0,0,0,20000
2453701,1769173140000,50,0,0,0,20000
2453702,1769173160000,50,0,0,0,20000
2453703,1769173180001,50,0,0,0,20001
2453704,1769173200000,50,0,0,0,19999
2453705,1769173220000,50,0,0,0,20000
2453706,1769173240000,50,0,0,0,20000
2453707,1769173260000,50,0,0,0,20000
2453708,1769173280000,50,0,0,0,20000
2453709,1769173300000,50,0,0,0,20000
2453710,1769173320000,50,0,0,0,20000
2453711,1769173340000,50,0,0,0,20000
2453712,1769173360000,50,0,0,0,20000
2453713,1769173380001,50,0,0,0,20001
2453714,1769173400000,50,0,0,0,19999
2453715,1769173420000,50,0,0,0,20000
2453716,1769173440000,50,0,0,0,20000
2453717,1769173460000,50,0,0,0,20000
2453718,1769173480000,50,0,0,0,20000
2453719,1769173500001,50,0,0,0,20001
2453720,1769173520001,50,0,0,0,20000
2453721,1769173540000,50,0,0,0,19999
2453722,1769173560000,50,0,0,0,20000
2453723,1769173580000,50,0,0,0,20000
2453724,1769173600000,50,0,0,0,20000
2453725,1769173620000,50,0,0,0,20000
2453726,1769173640001,50,0,0,0,20001
2453727,1769173660000,50,984277,4,908954410135218717,19999
2453728,1769173680001,50,0,0,0,20001
2453729,1769173700000,50,0,0,0,19999
2453730,1769173720001,50,0,0,0,20001
2453731,1769173740000,50,0,0,0,19999
2453732,1769173760001,50,324530,1,260010633506665562,20001
2453733,1769173780000,50,0,0,0,19999
2453734,1769173800000,50,0,0,0,20000
2453735,1769173820001,50,0,0,0,20001
2453736,1769173840001,50,0,0,0,20000
2453737,1769173860000,50,0,0,0,19999
2453738,1769173880000,50,0,0,0,20000
2453739,1769173900000,50,0,0,0,20000
2453740,1769173920000,50,0,0,0,20000
2453741,1769173940000,50,0,0,0,20000
2453742,1769173960000,50,0,0,0,20000
2453743,1769173980000,50,0,0,0,20000
2453744,1769174000000,50,0,0,0,20000
2453745,1769174020001,50,0,0,0,20001
2453746,1769174040000,50,0,0,0,19999
2453747,1769174060001,50,0,0,0,20001
2453748,1769174080000,50,0,0,0,19999
2453749,1769174100000,50,136,1,124487954196776436,20000
2453750,1769174120000,50,165884,1,193736909649283900,20000
2453751,1769174140001,50,0,0,0,20001
2453752,1769174160000,50,0,0,0,19999
2453753,1769174180001,50,0,0,0,20001
2453754,1769174200000,50,0,0,0,19999
2453755,1769174220000,50,0,0,0,20000
2453756,1769174240001,50,0,0,0,20001
2453757,1769174260000,50,0,0,0,19999
2453758,1769174280000,50,0,0,0,20000
2453759,1769174300000,50,0,0,0,20000
2453760,1769174320000,50,0,0,0,20000
2453761,1769174340000,50,0,0,0,20000
2453762,1769174360001,50,0,0,0,20001
2453763,1769174380000,50,0,0,0,19999
2453764,1769174400000,50,0,0,0,20000
2453765,1769174420000,50,0,0,0,20000
2453766,1769174440000,50,0,0,0,20000
2453767,1769174460000,50,0,0,0,20000
2453768,1769174480000,50,0,0,0,20000
2453769,1769174500000,50,0,0,0,20000
2453770,1769174520001,50,0,0,0,20001
2453771,1769174540000,50,0,0,0,19999
2453772,1769174560000,50,786582,3,701922962224492590,20000
2453773,1769174580000,50,0,0,0,20000
2453774,1769174600000,50,227416,1,219443665571809960,20000
2453775,1769174620000,50,0,0,0,20000
2453776,1769174640001,50,0,0,0,20001
2453777,1769174660000,50,0,0,0,19999
2453778,1769174680000,50,0,0,0,20000
2453779,1769174700001,50,0,0,0,20001
2453780,1769174720001,50,0,0,0,20000
2453781,1769174740000,50,0,0,0,19999
2453782,1769174760000,50,0,0,0,20000
2453783,1769174780000,50,0,0,0,20000
2453784,1769174800001,50,0,0,0,20001
2453785,1769174820000,50,0,0,0,19999
2453786,1769174840001,50,0,0,0,20001
2453787,1769174860000,50,0,0,0,19999
2453788,1769174880000,50,0,0,0,20000
2453789,1769174900000,50,0,0,0,20000
2453790,1769174920001,50,0,0,0,20001
2453791,1769174940001,50,0,0,0,20000
2453792,1769174960000,50,0,0,0,19999
2453793,1769174980000,50,0,0,0,20000
2453794,1769175000000,50,0,0,0,20000
2453795,1769175020000,50,0,0,0,20000
2453796,1769175040001,50,0,0,0,20001
2453797,1769175060000,50,0,0,0,19999
2453798,1769175080001,50,0,0,0,20001
2453799,1769175100000,50,0,0,0,19999
2453800,1769175120000,50,0,0,0,20000
2453801,1769175140001,50,0,0,0,20001
2453802,1769175160000,50,0,0,0,19999
2453803,1769175180000,50,0,0,0,20000
2453804,1769175200000,50,0,0,0,20000
2453805,1769175220000,50,0,0,0,20000
2453806,1769175240000,50,0,0,0,20000
2453807,1769175260000,50,0,0,0,20000
2453808,1769175280001,50,0,0,0,20001
2453809,1769175300000,50,0,0,0,19999
2453810,1769175320000,50,0,0,0,20000
2453811,1769175340000,50,0,0,0,20000
2453812,1769175360000,50,324257,1,259900445023859497,20000
2453813,1769175380000,50,0,0,0,20000
2453814,1769175400000,50,0,0,0,20000
2453815,1769175420000,50,0,0,0,20000
2453816,1769175440000,50,0,0,0,20000
2453817,1769175460000,50,1542015,6,1390820336063333120,20000
2453818,1769175480000,50,0,0,0,20000
2453819,1769175500000,50,0,0,0,20000
2453820,1769175520000,50,0,0,0,20000
2453821,1769175540000,50,0,0,0,20000
2453822,1769175560001,50,0,0,0,20001
2453823,1769175580000,50,0,0,0,19999
2453824,1769175600000,50,0,0,0,20000
2453825,1769175620000,50,0,0,0,20000
2453826,1769175640001,50,0,0,0,20001
2453827,1769175660000,50,0,0,0,19999
2453828,1769175680000,50,2754,1,125577412984355784,20000
2453829,1769175700000,50,0,0,0,20000
2453830,1769175720000,50,0,0,0,20000
2453831,1769175740000,50,0,0,0,20000
2453832,1769175760000,50,0,0,0,20000
2453833,1769175780000,50,0,0,0,20000
2453834,1769175800000,50,0,0,0,20000
2453835,1769175820000,50,0,0,0,20000
2453836,1769175840000,50,0,0,0,20000
2453837,1769175860000,50,0,0,0,20000
2453838,1769175880000,50,0,0,0,20000
2453839,1769175900000,50,0,0,0,20000
2453840,1769175920000,50,0,0,0,20000
2453841,1769175940001,50,0,0,0,20001
2453842,1769175960000,50,0,0,0,19999
2453843,1769175980000,50,0,0,0,20000
2453844,1769176000000,50,0,0,0,20000
2453845,1769176020000,50,0,0,0,20000
2453846,1769176040000,50,0,0,0,20000
2453847,1769176060000,50,0,0,0,20000
2453848,1769176080000,50,0,0,0,20000
2453849,1769176100001,50,0,0,0,20001
2453850,1769176120000,50,0,0,0,19999
2453851,1769176140001,50,0,0,0,20001
2453852,1769176160000,50,0,0,0,19999
2453853,1769176180000,50,0,0,0,20000
2453854,1769176200000,50,0,0,0,20000
2453855,1769176220000,50,0,0,0,20000
2453856,1769176240001,50,0,0,0,20001
2453857,1769176260000,50,0,0,0,19999
2453858,1769176280000,50,0,0,0,20000
2453859,1769176300000,50,0,0,0,20000
2453860,1769176320000,50,0,0,0,20000
2453861,1769176340000,50,0,0,0,20000
2453862,1769176360000,50,871245,4,861715382734662217,20000
2453863,1769176380000,50,0,0,0,20000
2453864,1769176400000,50,0,0,0,20000
2453865,1769176420001,50,0,0,0,20001
2453866,1769176440000,50,0,0,0,19999
2453867,1769176460001,50,0,0,0,20001
2453868,1769176480000,50,0,0,0,19999
2453869,1769176500000,50,0,0,0,20000
2453870,1769176520000,50,0,0,0,20000
2453871,1769176540000,50,0,0,0,20000
2453872,1769176560001,50,0,0,0,20001
2453873,1769176580000,50,0,0,0,19999
2453874,1769176600000,50,0,0,0,20000
2453875,1769176620000,50,0,0,0,20000
2453876,1769176640000,50,0,0,0,20000
2453877,1769176660000,50,0,0,0,20000
2453878,1769176680001,50,0,0,0,20001
2453879,1769176700000,50,0,0,0,19999
2453880,1769176720000,50,0,0,0,20000
2453881,1769176740000,50,0,0,0,20000
2453882,1769176760000,50,0,0,0,20000
2453883,1769176780001,50,0,0,0,20001
2453884,1769176800000,50,0,0,0,19999
2453885,1769176820001,50,0,0,0,20001
2453886,1769176840000,50,0,0,0,19999
2453887,1769176860000,50,0,0,0,20000
2453888,1769176880000,50,0,0,0,20000
2453889,1769176900000,50,0,0,0,20000
2453890,1769176920000,50,0,0,0,20000
2453891,1769176940000,50,0,0,0,20000
2453892,1769176960001,50,0,0,0,20001
2453893,1769176980000,50,0,0,0,19999
2453894,1769177000000,50,0,0,0,20000
2453895,1769177020000,50,0,0,0,20000
2453896,1769177040001,50,0,0,0,20001
2453897,1769177060001,50,0,0,0,20000
2453898,1769177080000,50,0,0,0,19999
2453899,1769177100001,50,0,0,0,20001
2453900,1769177120000,50,0,0,0,19999
2453901,1769177140000,50,0,0,0,20000
2453902,1769177160000,50,0,0,0,20000
2453903,1769177180000,50,0,0,0,20000
2453904,1769177200001,50,0,0,0,20001
2453905,1769177220001,50,0,0,0,20000
2453906,1769177240000,50,0,0,0,19999
2453907,1769177260000,50,1057378,5,1063898831924538173,20000
2453908,1769177280001,50,0,0,0,20001
2453909,1769177300000,50,0,0,0,19999
2453910,1769177320000,50,0,0,0,20000
2453911,1769177340000,50,324894,1,260156162652292605,20000
2453912,1769177360000,50,0,0,0,20000
2453913,1769177380000,50,0,0,0,20000
2453914,1769177400000,50,0,0,0,20000
2453915,1769177420000,50,0,0,0,20000
2453916,1769177440000,50,0,0,0,20000
2453917,1769177460001,50,0,0,0,20001
2453918,1769177480000,50,0,0,0,19999
2453919,1769177500000,50,0,0,0,20000
2453920,1769177520000,50,0,0,0,20000
2453921,1769177540000,50,144,1,124488750034988707,20000
2453922,1769177560000,50,0,0,0,20000
2453923,1769177580001,50,0,0,0,20001
2453924,1769177600001,50,0,0,0,20000
2453925,1769177620000,50,0,0,0,19999
2453926,1769177640000,50,0,0,0,20000
2453927,1769177660001,50,0,0,0,20001
2453928,1769177680000,50,0,0,0,19999
2453929,1769177700000,50,0,0,0,20000
2453930,1769177720000,50,0,0,0,20000
2453931,1769177740000,50,0,0,0,20000
2453932,1769177760000,50,160027,1,191284802355171396,20000
2453933,1769177780000,50,0,0,0,20000
2453934,1769177800000,50,0,0,0,20000
2453935,1769177820000,50,0,0,0,20000
2453936,1769177840000,50,0,0,0,20000
2453937,1769177860000,50,0,0,0,20000
2453938,1769177880019,50,0,0,0,20019
2453939,1769177900000,50,0,0,0,19981
2453940,1769177920001,50,0,0,0,20001
2453941,1769177940000,50,0,0,0,19999
2453942,1769177960000,50,0,0,0,20000
2453943,1769177980000,50,0,0,0,20000
2453944,1769178000000,50,0,0,0,20000
2453945,1769178020001,50,0,0,0,20001
2453946,1769178040000,50,0,0,0,19999
2453947,1769178060001,50,0,0,0,20001
2453948,1769178080000,50,0,0,0,19999
2453949,1769178100000,50,0,0,0,20000
2453950,1769178120000,50,0,0,0,20000
2453951,1769178140000,50,0,0,0,20000
2453952,1769178160001,50,1096153,5,1080092002298968911,20001
2453953,1769178180000,50,0,0,0,19999
2453954,1769178200000,50,0,0,0,20000
2453955,1769178220000,50,0,0,0,20000
2453956,1769178240000,50,0,0,0,20000
2453957,1769178260000,50,0,0,0,20000
2453958,1769178280000,50,0,0,0,20000
2453959,1769178300000,50,0,0,0,20000
2453960,1769178320001,50,0,0,0,20001
2453961,1769178340000,50,0,0,0,19999
2453962,1769178360000,50,0,0,0,20000
2453963,1769178380000,50,0,0,0,20000
2453964,1769178400001,50,0,0,0,20001
2453965,1769178420001,50,0,0,0,20000
2453966,1769178440001,50,0,0,0,20000
2453967,1769178460000,50,0,0,0,19999
2453968,1769178480000,50,0,0,0,20000
2453969,1769178500001,50,0,0,0,20001
2453970,1769178520000,50,0,0,0,19999
2453971,1769178540000,50,0,0,0,20000
2453972,1769178560000,50,0,0,0,20000
2453973,1769178580000,50,0,0,0,20000
2453974,1769178600000,50,0,0,0,20000
2453975,1769178620000,50,0,0,0,20000
2453976,1769178640000,50,0,0,0,20000
2453977,1769178660000,50,0,0,0,20000
2453978,1769178680001,50,0,0,0,20001
2453979,1769178700000,50,0,0,0,19999
2453980,1769178720001,50,0,0,0,20001
2453981,1769178740000,50,0,0,0,19999
2453982,1769178760000,50,0,0,0,20000
2453983,1769178780000,50,0,0,0,20000
2453984,1769178800000,50,0,0,0,20000
2453985,1769178820000,50,0,0,0,20000
2453986,1769178840001,50,0,0,0,20001
2453987,1769178860000,50,0,0,0,19999
2453988,1769178880001,50,0,0,0,20001
2453989,1769178900000,50,0,0,0,19999
2453990,1769178920000,50,0,0,0,20000
2453991,1769178940000,50,0,0,0,20000
2453992,1769178960001,50,324621,1,260036078607402101,20001
2453993,1769178980000,50,0,0,0,19999
2453994,1769179000000,50,0,0,0,20000
2453995,1769179020001,50,0,0,0,20001
2453996,1769179040000,50,0,0,0,19999
2453997,1769179060000,50,1235963,5,1138488093447015624,20000
2453998,1769179080000,50,0,0,0,20000
2453999,1769179100000,50,0,0,0,20000
2454000,1769179120000,50,0,0,0,20000
2454001,1769179140000,50,0,0,0,20000
2454002,1769179160000,50,0,0,0,20000
2454003,1769179180000,50,0,0,0,20000
2454004,1769179200000,50,0,0,0,20000
2454005,1769179220000,50,0,0,0,20000
2454006,1769179240000,50,0,0,0,20000
2454007,1769179260001,50,0,0,0,20001
2454008,1769179280000,50,0,0,0,19999
2454009,1769179300000,50,0,0,0,20000
2454010,1769179320000,50,0,0,0,20000
2454011,1769179340000,50,0,0,0,20000
2454012,1769179360000,50,0,0,0,20000
2454013,1769179380000,50,0,0,0,20000
2454014,1769179400000,50,0,0,0,20000
2454015,1769179420000,50,0,0,0,20000
2454016,1769179440000,50,0,0,0,20000
2454017,1769179460000,50,0,0,0,20000
2454018,1769179480000,50,0,0,0,20000
2454019,1769179500000,50,0,0,0,20000
2454020,1769179520000,50,0,0,0,20000
2454021,1769179540000,50,0,0,0,20000
2454022,1769179560000,50,0,0,0,20000
2454023,1769179580000,50,0,0,0,20000
2454024,1769179600000,50,0,0,0,20000
2454025,1769179620000,50,0,0,0,20000
2454026,1769179640000,50,0,0,0,20000
2454027,1769179660001,50,0,0,0,20001
2454028,1769179680000,50,0,0,0,19999
2454029,1769179700000,50,0,0,0,20000
2454030,1769179720000,50,0,0,0,20000
2454031,1769179740000,50,0,0,0,20000
2454032,1769179760000,50,0,0,0,20000
2454033,1769179780000,50,0,0,0,20000
2454034,1769179800001,50,0,0,0,20001
2454035,1769179820000,50,0,0,0,19999
2454036,1769179840000,50,0,0,0,20000
2454037,1769179860000,50,0,0,0,20000
2454038,1769179880000,50,0,0,0,20000
2454039,1769179900000,50,0,0,0,20000
2454040,1769179920000,50,0,0,0,20000
2454041,1769179940000,50,0,0,0,20000
2454042,1769179960000,50,1048776,4,935853028264227320,20000
2454043,1769179980000,50,0,0,0,20000
2454044,1769180000000,50,155820,1,189521753929884549,20000
2454045,1769180020000,50,0,0,0,20000
2454046,1769180040000,50,0,0,0,20000
2454047,1769180060000,50,0,0,0,20000
2454048,1769180080000,50,0,0,0,20000
2454049,1769180100000,50,0,0,0,20000
2454050,1769180120000,50,0,0,0,20000
2454051,1769180140000,50,0,0,0,20000
2454052,1769180160000,50,0,0,0,20000
2454053,1769180180001,50,0,0,0,20001
2454054,1769180200000,50,0,0,0,19999
2454055,1769180220000,50,0,0,0,20000
2454056,1769180240001,50,0,0,0,20001
2454057,1769180260001,50,0,0,0,20000
2454058,1769180280000,50,31270,1,137490840417309254,19999
2454059,1769180300000,50,0,0,0,20000
2454060,1769180320001,50,0,0,0,20001
2454061,1769180340000,50,0,0,0,19999
2454062,1769180360000,50,0,0,0,20000
2454063,1769180380000,50,0,0,0,20000
2454064,1769180400000,50,0,0,0,20000
2454065,1769180420000,50,0,0,0,20000
2454066,1769180440000,50,0,0,0,20000
2454067,1769180460001,50,0,0,0,20001
2454068,1769180480001,50,0,0,0,20000
2454069,1769180500000,50,0,0,0,19999
