block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2458389,1769266920000,50,0,0,0,19999
2458390,1769266940000,50,0,0,0,20000
2458391,1769266960000,50,0,0,0,20000
2458392,1769266980000,50,0,0,0,20000
2458393,1769267000000,50,0,0,0,20000
2458394,1769267020000,50,0,0,0,20000
2458395,1769267040000,50,167085,1,194110435938598277,20000
2458396,1769267060000,50,0,0,0,20000
2458397,1769267080000,50,0,0,0,20000
2458398,1769267100000,50,0,0,0,20000
2458399,1769267120000,50,0,0,0,20000
2458400,1769267140000,50,0,0,0,20000
2458401,1769267160000,50,0,0,0,20000
2458402,1769267180000,50,0,0,0,20000
2458403,1769267200000,50,0,0,0,20000
2458404,1769267220000,50,0,0,0,20000
2458405,1769267240000,50,0,0,0,20000
2458406,1769267260000,50,0,0,0,20000
2458407,1769267280000,50,0,0,0,20000
2458408,1769267300000,50,0,0,0,20000
2458409,1769267320000,50,0,0,0,20000
2458410,1769267340001,50,0,0,0,20001
2458411,1769267360000,50,0,0,0,19999
2458412,1769267380000,50,0,0,0,20000
2458413,1769267400000,50,0,0,0,20000
2458414,1769267420000,50,0,0,0,20000
2458415,1769267440000,50,0,0,0,20000
2458416,1769267460000,50,0,0,0,20000
2458417,1769267480001,50,0,0,0,20001
2458418,1769267500001,50,0,0,0,20000
2458419,1769267520000,50,0,0,0,19999
2458420,1769267540001,50,0,0,0,20001
2458421,1769267560000,50,1133299,5,1094817760122714595,19999
2458422,1769267580001,50,0,0,0,20001
2458423,1769267600000,50,0,0,0,19999
2458424,1769267620000,50,0,0,0,20000
2458425,1769267640000,50,0,0,0,20000
2458426,1769267660000,50,0,0,0,20000
2458427,1769267680000,50,0,0,0,20000
2458428,1769267700000,50,0,0,0,20000
2458429,1769267720000,50,0,0,0,20000
2458430,1769267740000,50,0,0,0,20000
2458431,1769267760001,50,325440,1,260158899074859523,20001
2458432,1769267780000,50,0,0,0,19999
2458433,1769267800000,50,0,0,0,20000
2458434,1769267820000,50,0,0,0,20000
2458435,1769267840000,50,0,0,0,20000
2458436,1769267860000,50,0,0,0,20000
2458437,1769267880000,50,0,0,0,20000
2458438,1769267900000,50,0,0,0,20000
2458439,1769267920000,50,0,0,0,20000
2458440,1769267940000,50,0,0,0,20000
2458441,1769267960000,50,0,0,0,20000
2458442,1769267980001,50,0,0,0,20001
2458443,1769268000000,50,0,0,0,19999
2458444,1769268020000,50,0,0,0,20000
2458445,1769268040000,50,0,0,0,20000
2458446,1769268060000,50,0,0,0,20000
2458447,1769268080000,50,0,0,0,20000
2458448,1769268100000,50,0,0,0,20000
2458449,1769268120000,50,0,0,0,20000
2458450,1769268140000,50,0,0,0,20000
2458451,1769268160001,50,0,0,0,20001
2458452,1769268180000,50,0,0,0,19999
2458453,1769268200000,50,0,0,0,20000
2458454,1769268220000,50,0,0,0,20000
2458455,1769268240000,50,0,0,0,20000
2458456,1769268260000,50,0,0,0,20000
2458457,1769268280000,50,0,0,0,20000
2458458,1769268300000,50,0,0,0,20000
2458459,1769268320000,50,0,0,0,20000
2458460,1769268340000,50,0,0,0,20000
2458461,1769268360000,50,0,0,0,20000
2458462,1769268380000,50,0,0,0,20000
2458463,1769268400000,50,0,0,0,20000
2458464,1769268420000,50,0,0,0,20000
2458465,1769268440000,50,0,0,0,20000
2458466,1769268460001,50,1393877,6,1327919692637554501,20001
2458467,1769268480000,50,0,0,0,19999
2458468,1769268500000,50,0,0,0,20000
2458469,1769268520001,50,0,0,0,20001
2458470,1769268540000,50,0,0,0,19999
2458471,1769268560000,50,0,0,0,20000
2458472,1769268580000,50,0,0,0,20000
2458473,1769268600001,50,0,0,0,20001
2458474,1769268620000,50,0,0,0,19999
2458475,1769268640000,50,0,0,0,20000
2458476,1769268660001,50,0,0,0,20001
2458477,1769268680000,50,0,0,0,19999
2458478,1769268700000,50,0,0,0,20000
2458479,1769268720000,50,0,0,0,20000
2458480,1769268740000,50,0,0,0,20000
2458481,1769268760000,50,0,0,0,20000
2458482,1769268780000,50,0,0,0,20000
2458483,1769268800000,50,0,0,0,20000
2458484,1769268820000,50,0,0,0,20000
2458485,1769268840000,50,0,0,0,20000
2458486,1769268860000,50,0,0,0,20000
2458487,1769268880000,50,0,0,0,20000
2458488,1769268900001,50,0,0,0,20001
2458489,1769268920000,50,0,0,0,19999
2458490,1769268940000,50,0,0,0,20000
2458491,1769268960000,50,0,0,0,20000
2458492,1769268980000,50,0,0,0,20000
2458493,1769269000000,50,0,0,0,20000
2458494,1769269020000,50,0,0,0,20000
2458495,1769269040001,50,0,0,0,20001
2458496,1769269060001,50,0,0,0,20000
2458497,1769269080000,50,0,0,0,19999
2458498,1769269100000,50,0,0,0,20000
2458499,1769269120001,50,0,0,0,20001
2458500,1769269140000,50,0,0,0,19999
2458501,1769269160000,50,0,0,0,20000
2458502,1769269180000,50,0,0,0,20000
2458503,1769269200000,50,0,0,0,20000
2458504,1769269220000,50,0,0,0,20000
2458505,1769269240000,50,0,0,0,20000
2458506,1769269260000,50,0,0,0,20000
2458507,1769269280000,50,0,0,0,20000
2458508,1769269300000,50,0,0,0,20000
2458509,1769269320000,50,0,0,0,20000
2458510,1769269340000,50,324166,1,259624517296100625,20000
2458511,1769269360000,50,1193706,5,1119997733129513405,20000
2458512,1769269380000,50,0,0,0,20000
2458513,1769269400000,50,0,0,0,20000
2458514,1769269420000,50,0,0,0,20000
2458515,1769269440001,50,0,0,0,20001
2458516,1769269460000,50,0,0,0,19999
2458517,1769269480001,50,0,0,0,20001
2458518,1769269500000,50,0,0,0,19999
2458519,1769269520000,50,0,0,0,20000
2458520,1769269540000,50,0,0,0,20000
2458521,1769269560000,50,0,0,0,20000
2458522,1769269580000,50,0,0,0,20000
2458523,1769269600001,50,0,0,0,20001
2458524,1769269620001,50,0,0,0,20000
2458525,1769269640000,50,0,0,0,19999
2458526,1769269660000,50,0,0,0,20000
2458527,1769269680000,50,0,0,0,20000
2458528,1769269700000,50,0,0,0,20000
2458529,1769269720000,50,0,0,0,20000
2458530,1769269740001,50,0,0,0,20001
2458531,1769269760000,50,0,0,0,19999
2458532,1769269780000,50,0,0,0,20000
2458533,1769269800000,50,0,0,0,20000
2458534,1769269820000,50,0,0,0,20000
2458535,1769269840000,50,0,0,0,20000
2458536,1769269860000,50,0,0,0,20000
2458537,1769269880000,50,0,0,0,20000
2458538,1769269900000,50,0,0,0,20000
2458539,1769269920000,50,0,0,0,20000
2458540,1769269940000,50,0,0,0,20000
2458541,1769269960000,50,749,1,124745697550214983,20000
2458542,1769269980000,50,0,0,0,20000
2458543,1769270000000,50,0,0,0,20000
2458544,1769270020000,50,0,0,0,20000
2458545,1769270040000,50,0,0,0,20000
2458546,1769270060000,50,0,0,0,20000
2458547,1769270080000,50,0,0,0,20000
2458548,1769270100000,50,0,0,0,20000
2458549,1769270120000,50,0,0,0,20000
2458550,1769270140000,50,0,0,0,20000
2458551,1769270160000,50,0,0,0,20000
2458552,1769270180000,50,0,0,0,20000
2458553,1769270200000,50,0,0,0,20000
2458554,1769270220000,50,0,0,0,20000
2458555,1769270240000,50,0,0,0,20000
2458556,1769270260000,50,0,0,0,20000
2458557,1769270280000,50,757880,3,689365897094850342,20000
2458558,1769270300000,50,0,0,0,20000
2458559,1769270320001,50,262194,1,233778767216422527,20001
2458560,1769270340000,50,0,0,0,19999
2458561,1769270360000,50,0,0,0,20000
2458562,1769270380001,50,0,0,0,20001
2458563,1769270400000,50,0,0,0,19999
2458564,1769270420001,50,0,0,0,20001
2458565,1769270440000,50,0,0,0,19999
2458566,1769270460000,50,0,0,0,20000
2458567,1769270480001,50,0,0,0,20001
2458568,1769270500000,50,0,0,0,19999
2458569,1769270520000,50,0,0,0,20000
2458570,1769270540000,50,0,0,0,20000
2458571,1769270560000,50,0,0,0,20000
2458572,1769270580000,50,0,0,0,20000
2458573,1769270600000,50,0,0,0,20000
2458574,1769270620000,50,0,0,0,20000
2458575,1769270640000,50,0,0,0,20000
2458576,1769270660001,50,0,0,0,20001
2458577,1769270680000,50,0,0,0,19999
2458578,1769270700000,50,0,0,0,20000
2458579,1769270720000,50,0,0,0,20000
2458580,1769270740000,50,0,0,0,20000
2458581,1769270760000,50,0,0,0,20000
2458582,1769270780000,50,0,0,0,20000
2458583,1769270800000,50,0,0,0,20000
2458584,1769270820000,50,0,0,0,20000
2458585,1769270840000,50,0,0,0,20000
2458586,1769270860000,50,0,0,0,20000
2458587,1769270880000,50,0,0,0,20000
2458588,1769270900000,50,0,0,0,20000
2458589,1769270920001,50,0,0,0,20001
2458590,1769270940000,50,324348,1,259687819978981404,19999
2458591,1769270960001,50,0,0,0,20001
2458592,1769270980000,50,0,0,0,19999
2458593,1769271000000,50,163214,1,192499542466806031,20000
2458594,1769271020001,50,0,0,0,20001
2458595,1769271040000,50,0,0,0,19999
2458596,1769271060000,50,0,0,0,20000
2458597,1769271080000,50,0,0,0,20000
2458598,1769271100000,50,0,0,0,20000
2458599,1769271120000,50,0,0,0,20000
2458600,1769271140000,50,0,0,0,20000
2458601,1769271160000,50,0,0,0,20000
2458602,1769271180000,50,838440,4,847383970602453517,20000
2458603,1769271200000,50,0,0,0,20000
2458604,1769271220000,50,0,0,0,20000
2458605,1769271240000,50,0,0,0,20000
2458606,1769271260000,50,0,0,0,20000
2458607,1769271280000,50,0,0,0,20000
2458608,1769271300000,50,0,0,0,20000
2458609,1769271320005,50,0,0,0,20005
2458610,1769271340000,50,0,0,0,19995
2458611,1769271360000,50,0,0,0,20000
2458612,1769271380000,50,0,0,0,20000
2458613,1769271400001,50,0,0,0,20001
2458614,1769271420000,50,0,0,0,19999
2458615,1769271440000,50,0,0,0,20000
2458616,1769271460000,50,0,0,0,20000
2458617,1769271480000,50,0,0,0,20000
2458618,1769271500000,50,0,0,0,20000
2458619,1769271520000,50,0,0,0,20000
2458620,1769271540000,50,0,0,0,20000
2458621,1769271560001,50,0,0,0,20001
2458622,1769271580000,50,0,0,0,19999
2458623,1769271600000,50,0,0,0,20000
2458624,1769271620000,50,0,0,0,20000
2458625,1769271640001,50,0,0,0,20001
2458626,1769271660000,50,0,0,0,19999
2458627,1769271680000,50,0,0,0,20000
2458628,1769271700000,50,0,0,0,20000
2458629,1769271720001,50,0,0,0,20001
2458630,1769271740000,50,0,0,0,19999
2458631,1769271760000,50,0,0,0,20000
2458632,1769271780001,50,0,0,0,20001
2458633,1769271800000,50,0,0,0,19999
2458634,1769271820000,50,0,0,0,20000
2458635,1769271840000,50,0,0,0,20000
2458636,1769271860000,50,0,0,0,20000
2458637,1769271880000,50,0,0,0,20000
2458638,1769271900000,50,0,0,0,20000
2458639,1769271920000,50,0,0,0,20000
2458640,1769271940000,50,0,0,0,20000
2458641,1769271960000,50,0,0,0,20000
2458642,1769271980000,50,0,0,0,20000
2458643,1769272000000,50,0,0,0,20000
2458644,1769272020000,50,0,0,0,20000
2458645,1769272040000,50,0,0,0,20000
2458646,1769272060001,50,0,0,0,20001
2458647,1769272080001,50,1074585,5,1070293257368460752,20000
2458648,1769272100000,50,0,0,0,19999
2458649,1769272120001,50,0,0,0,20001
2458650,1769272140000,50,0,0,0,19999
2458651,1769272160000,50,0,0,0,20000
2458652,1769272180001,50,0,0,0,20001
2458653,1769272200000,50,0,0,0,19999
2458654,1769272220000,50,0,0,0,20000
2458655,1769272240000,50,0,0,0,20000
2458656,1769272260000,50,0,0,0,20000
2458657,1769272280000,50,0,0,0,20000
2458658,1769272300000,50,0,0,0,20000
2458659,1769272320001,50,0,0,0,20001
2458660,1769272340000,50,0,0,0,19999
2458661,1769272360000,50,0,0,0,20000
2458662,1769272380000,50,0,0,0,20000
2458663,1769272400000,50,0,0,0,20000
2458664,1769272420000,50,0,0,0,20000
2458665,1769272440000,50,0,0,0,20000
2458666,1769272460001,50,0,0,0,20001
2458667,1769272480001,50,0,0,0,20000
2458668,1769272500000,50,0,0,0,19999
2458669,1769272520000,50,0,0,0,20000
2458670,1769272540000,50,0,0,0,20000
2458671,1769272560001,50,325349,1,260108123324603010,20001
2458672,1769272580000,50,0,0,0,19999
2458673,1769272600000,50,0,0,0,20000
2458674,1769272620000,50,0,0,0,20000
2458675,1769272640000,50,0,0,0,20000
2458676,1769272660000,50,0,0,0,20000
2458677,1769272680000,50,0,0,0,20000
2458678,1769272700000,50,0,0,0,20000
2458679,1769272720001,50,0,0,0,20001
2458680,1769272740000,50,0,0,0,19999
2458681,1769272760000,50,0,0,0,20000
2458682,1769272780000,50,0,0,0,20000
2458683,1769272800000,50,0,0,0,20000
2458684,1769272820000,50,0,0,0,20000
2458685,1769272840000,50,0,0,0,20000
2458686,1769272860000,50,0,0,0,20000
2458687,1769272880001,50,0,0,0,20001
2458688,1769272900001,50,0,0,0,20000
2458689,1769272920000,50,0,0,0,19999
2458690,1769272940001,50,0,0,0,20001
2458691,1769272960000,50,0,0,0,19999
2458692,1769272980001,50,1071538,5,1069017963381516973,20001
2458693,1769273000000,50,0,0,0,19999
2458694,1769273020000,50,0,0,0,20000
2458695,1769273040000,50,0,0,0,20000
2458696,1769273060000,50,0,0,0,20000
2458697,1769273080000,50,0,0,0,20000
2458698,1769273100000,50,0,0,0,20000
2458699,1769273120000,50,0,0,0,20000
2458700,1769273140000,50,0,0,0,20000
2458701,1769273160000,50,0,0,0,20000
2458702,1769273180000,50,0,0,0,20000
2458703,1769273200001,50,0,0,0,20001
2458704,1769273220000,50,0,0,0,19999
2458705,1769273240000,50,0,0,0,20000
2458706,1769273260001,50,0,0,0,20001
2458707,1769273280000,50,0,0,0,19999
2458708,1769273300001,50,0,0,0,20001
2458709,1769273320000,50,0,0,0,19999
2458710,1769273340000,50,0,0,0,20000
2458711,1769273360000,50,0,0,0,20000
2458712,1769273380000,50,1033,1,124862521544798861,20000
2458713,1769273400001,50,0,0,0,20001
2458714,1769273420000,50,0,0,0,19999
2458715,1769273440000,50,0,0,0,20000
2458716,1769273460001,50,0,0,0,20001
2458717,1769273480000,50,0,0,0,19999
2458718,1769273500000,50,0,0,0,20000
2458719,1769273520000,50,0,0,0,20000
2458720,1769273540000,50,0,0,0,20000
2458721,1769273560000,50,0,0,0,20000
2458722,1769273580000,50,0,0,0,20000
2458723,1769273600001,50,0,0,0,20001
2458724,1769273620001,50,0,0,0,20000
2458725,1769273640000,50,0,0,0,19999
2458726,1769273660000,50,0,0,0,20000
2458727,1769273680000,50,0,0,0,20000
2458728,1769273700000,50,0,0,0,20000
2458729,1769273720000,50,0,0,0,20000
2458730,1769273740000,50,0,0,0,20000
2458731,1769273760000,50,0,0,0,20000
2458732,1769273780000,50,0,0,0,20000
2458733,1769273800001,50,0,0,0,20001
2458734,1769273820000,50,0,0,0,19999
2458735,1769273840000,50,0,0,0,20000
2458736,1769273860001,50,0,0,0,20001
2458737,1769273880000,50,1059431,5,1063957159509376744,19999
2458738,1769273900000,50,0,0,0,20000
2458739,1769273920001,50,0,0,0,20001
2458740,1769273940000,50,0,0,0,19999
2458741,1769273960000,50,0,0,0,20000
2458742,1769273980000,50,0,0,0,20000
2458743,1769274000000,50,0,0,0,20000
2458744,1769274020001,50,0,0,0,20001
2458745,1769274040000,50,0,0,0,19999
2458746,1769274060000,50,0,0,0,20000
2458747,1769274080000,50,0,0,0,20000
2458748,1769274100000,50,0,0,0,20000
2458749,1769274120000,50,0,0,0,20000
2458750,1769274140001,50,0,0,0,20001
2458751,1769274160000,50,325440,1,260142648920077490,19999
2458752,1769274180000,50,0,0,0,20000
2458753,1769274200000,50,0,0,0,20000
2458754,1769274220000,50,0,0,0,20000
2458755,1769274240000,50,0,0,0,20000
2458756,1769274260000,50,0,0,0,20000
2458757,1769274280000,50,0,0,0,20000
2458758,1769274300000,50,0,0,0,20000
2458759,1769274320000,50,0,0,0,20000
2458760,1769274340000,50,0,0,0,20000
2458761,1769274360001,50,0,0,0,20001
2458762,1769274380001,50,0,0,0,20000
2458763,1769274400000,50,0,0,0,19999
2458764,1769274420000,50,0,0,0,20000
2458765,1769274440000,50,0,0,0,20000
2458766,1769274460000,50,0,0,0,20000
2458767,1769274480000,50,0,0,0,20000
2458768,1769274500000,50,0,0,0,20000
2458769,1769274520000,50,0,0,0,20000
2458770,1769274540000,50,0,0,0,20000
2458771,1769274560000,50,0,0,0,20000
2458772,1769274580000,50,0,0,0,20000
2458773,1769274600001,50,0,0,0,20001
2458774,1769274620001,50,0,0,0,20000
2458775,1769274640000,50,0,0,0,19999
2458776,1769274660000,50,0,0,0,20000
2458777,1769274680000,50,0,0,0,20000
2458778,1769274700001,50,0,0,0,20001
2458779,1769274720001,50,0,0,0,20000
2458780,1769274740000,50,0,0,0,19999
2458781,1769274760000,50,0,0,0,20000
2458782,1769274780000,50,1097266,5,1079732152345863042,20000
2458783,1769274800000,50,0,0,0,20000
2458784,1769274820000,50,0,0,0,20000
2458785,1769274840000,50,0,0,0,20000
2458786,1769274860000,50,0,0,0,20000
2458787,1769274880000,50,0,0,0,20000
2458788,1769274900000,50,0,0,0,20000
2458789,1769274920000,50,167965,1,194473150791542439,20000
2458790,1769274940000,50,0,0,0,20000
2458791,1769274960000,50,0,0,0,20000
2458792,1769274980000,50,0,0,0,20000
2458793,1769275000000,50,0,0,0,20000
2458794,1769275020000,50,0,0,0,20000
2458795,1769275040000,50,0,0,0,20000
2458796,1769275060000,50,0,0,0,20000
2458797,1769275080000,50,0,0,0,20000
2458798,1769275100000,50,0,0,0,20000
2458799,1769275120000,50,0,0,0,20000
2458800,1769275140001,50,0,0,0,20001
2458801,1769275160000,50,0,0,0,19999
2458802,1769275180000,50,0,0,0,20000
2458803,1769275200000,50,0,0,0,20000
2458804,1769275220000,50,0,0,0,20000
2458805,1769275240000,50,0,0,0,20000
2458806,1769275260000,50,0,0,0,20000
2458807,1769275280000,50,0,0,0,20000
2458808,1769275300000,50,0,0,0,20000
2458809,1769275320000,50,0,0,0,20000
2458810,1769275340000,50,0,0,0,20000
2458811,1769275360000,50,0,0,0,20000
2458812,1769275380001,50,0,0,0,20001
2458813,1769275400000,50,0,0,0,19999
2458814,1769275420000,50,0,0,0,20000
2458815,1769275440001,50,0,0,0,20001
2458816,1769275460001,50,0,0,0,20000
2458817,1769275480000,50,0,0,0,19999
2458818,1769275500000,50,0,0,0,20000
2458819,1769275520000,50,0,0,0,20000
2458820,1769275540001,50,0,0,0,20001
2458821,1769275560000,50,0,0,0,19999
2458822,1769275580001,50,0,0,0,20001
2458823,1769275600000,50,0,0,0,19999
2458824,1769275620000,50,0,0,0,20000
2458825,1769275640000,50,0,0,0,20000
2458826,1769275660000,50,0,0,0,20000
2458827,1769275680000,50,1048776,4,935071171760691408,20000
2458828,1769275700000,50,170218,1,195414768616546548,20000
2458829,1769275720000,50,262194,1,233767735974890767,20000
2458830,1769275740000,50,0,0,0,20000
2458831,1769275760000,50,0,0,0,20000
2458832,1769275780000,50,325622,1,260215721529498654,20000
2458833,1769275800001,50,0,0,0,20001
2458834,1769275820000,50,0,0,0,19999
2458835,1769275840000,50,0,0,0,20000
2458836,1769275860000,50,0,0,0,20000
2458837,1769275880001,50,0,0,0,20001
2458838,1769275900000,50,0,0,0,19999
2458839,1769275920000,50,0,0,0,20000
2458840,1769275940000,50,0,0,0,20000
2458841,1769275960000,50,0,0,0,20000
2458842,1769275980000,50,0,0,0,20000
2458843,1769276000001,50,0,0,0,20001
2458844,1769276020001,50,0,0,0,20000
2458845,1769276040000,50,0,0,0,19999
2458846,1769276060000,50,0,0,0,20000
2458847,1769276080001,50,0,0,0,20001
2458848,1769276100001,50,0,0,0,20000
2458849,1769276120001,50,0,0,0,20000
2458850,1769276140001,50,0,0,0,20000
2458851,1769276160000,50,0,0,0,19999
2458852,1769276180000,50,0,0,0,20000
2458853,1769276200000,50,0,0,0,20000
2458854,1769276220000,50,0,0,0,20000
2458855,1769276240001,50,0,0,0,20001
2458856,1769276260000,50,0,0,0,19999
2458857,1769276280000,50,0,0,0,20000
2458858,1769276300000,50,0,0,0,20000
2458859,1769276320000,50,0,0,0,20000
2458860,1769276340001,50,0,0,0,20001
2458861,1769276360000,50,0,0,0,19999
2458862,1769276380000,50,0,0,0,20000
2458863,1769276400000,50,0,0,0,20000
2458864,1769276420000,50,0,0,0,20000
2458865,1769276440000,50,0,0,0,20000
2458866,1769276460001,50,0,0,0,20001
2458867,1769276480000,50,0,0,0,19999
2458868,1769276500001,50,0,0,0,20001
2458869,1769276520001,50,0,0,0,20000
2458870,1769276540000,50,0,0,0,19999
2458871,1769276560001,50,0,0,0,20001
2458872,1769276580000,50,1226975,5,1133800912630183210,19999
2458873,1769276600000,50,0,0,0,20000
2458874,1769276620001,50,0,0,0,20001
2458875,1769276640000,50,0,0,0,19999
2458876,1769276660000,50,0,0,0,20000
2458877,1769276680000,50,0,0,0,20000
2458878,1769276700000,50,0,0,0,20000
2458879,1769276720000,50,0,0,0,20000
2458880,1769276740000,50,0,0,0,20000
2458881,1769276760000,50,0,0,0,20000
2458882,1769276780000,50,0,0,0,20000
2458883,1769276800000,50,602,1,124681824758383222,20000
2458884,1769276820000,50,0,0,0,20000
2458885,1769276840001,50,0,0,0,20001
2458886,1769276860000,50,0,0,0,19999
2458887,1769276880000,50,0,0,0,20000
2458888,1769276900000,50,0,0,0,20000
2458889,1769276920000,50,0,0,0,20000
2458890,1769276940000,50,0,0,0,20000
2458891,1769276960000,50,0,0,0,20000
2458892,1769276980000,50,0,0,0,20000
2458893,1769277000000,50,0,0,0,20000
2458894,1769277020001,50,0,0,0,20001
2458895,1769277040000,50,0,0,0,19999
2458896,1769277060000,50,0,0,0,20000
2458897,1769277080000,50,0,0,0,20000
2458898,1769277100000,50,0,0,0,20000
2458899,1769277120001,50,0,0,0,20001
2458900,1769277140001,50,0,0,0,20000
2458901,1769277160000,50,0,0,0,19999
2458902,1769277180000,50,0,0,0,20000
2458903,1769277200000,50,0,0,0,20000
2458904,1769277220001,50,0,0,0,20001
2458905,1769277240000,50,0,0,0,19999
2458906,1769277260000,50,0,0,0,20000
2458907,1769277280000,50,0,0,0,20000
2458908,1769277300000,50,0,0,0,20000
2458909,1769277320000,50,0,0,0,20000
2458910,1769277340001,50,0,0,0,20001
2458911,1769277360000,50,0,0,0,19999
2458912,1769277380000,50,325622,1,260211634699367342,20000
2458913,1769277400000,50,0,0,0,20000
2458914,1769277420000,50,0,0,0,20000
2458915,1769277440001,50,0,0,0,20001
2458916,1769277460000,50,0,0,0,19999
2458917,1769277480000,50,1048776,4,935056702606332920,20000
2458918,1769277500001,50,345240,2,392828226017300175,20001
2458919,1769277520000,50,0,0,0,19999
2458920,1769277540000,50,0,0,0,20000
2458921,1769277560000,50,0,0,0,20000
2458922,1769277580000,50,0,0,0,20000
2458923,1769277600000,50,0,0,0,20000
2458924,1769277620000,50,0,0,0,20000
2458925,1769277640000,50,0,0,0,20000
2458926,1769277660000,50,0,0,0,20000
2458927,1769277680000,50,24402,1,134608752664761289,20000
2458928,1769277700000,50,0,0,0,20000
2458929,1769277720000,50,0,0,0,20000
2458930,1769277740000,50,0,0,0,20000
2458931,1769277760000,50,0,0,0,20000
2458932,1769277780001,50,0,0,0,20001
2458933,1769277800000,50,0,0,0,19999
2458934,1769277820000,50,0,0,0,20000
2458935,1769277840000,50,0,0,0,20000
2458936,1769277860001,50,0,0,0,20001
2458937,1769277880000,50,0,0,0,19999
2458938,1769277900000,50,0,0,0,20000
2458939,1769277920000,50,0,0,0,20000
2458940,1769277940000,50,0,0,0,20000
2458941,1769277960000,50,0,0,0,20000
2458942,1769277980000,50,0,0,0,20000
2458943,1769278000000,50,0,0,0,20000
2458944,1769278020000,50,0,0,0,20000
2458945,1769278040000,50,0,0,0,20000
2458946,1769278060000,50,0,0,0,20000
2458947,1769278080001,50,0,0,0,20001
2458948,1769278100000,50,0,0,0,19999
2458949,1769278120000,50,0,0,0,20000
2458950,1769278140000,50,0,0,0,20000
2458951,1769278160000,50,0,0,0,20000
2458952,1769278180000,50,0,0,0,20000
2458953,1769278200000,50,0,0,0,20000
2458954,1769278220000,50,0,0,0,20000
2458955,1769278240000,50,0,0,0,20000
2458956,1769278260000,50,0,0,0,20000
2458957,1769278280001,50,0,0,0,20001
2458958,1769278300000,50,0,0,0,19999
2458959,1769278320000,50,0,0,0,20000
2458960,1769278340000,50,0,0,0,20000
2458961,1769278360001,50,0,0,0,20001
2458962,1769278380000,50,1034196,4,928963171155032355,19999
2458963,1769278400000,50,0,0,0,20000
2458964,1769278420000,50,0,0,0,20000
2458965,1769278440000,50,0,0,0,20000
2458966,1769278460001,50,0,0,0,20001
2458967,1769278480000,50,0,0,0,19999
2458968,1769278500001,50,0,0,0,20001
2458969,1769278520000,50,0,0,0,19999
2458970,1769278540001,50,0,0,0,20001
2458971,1769278560000,50,0,0,0,19999
2458972,1769278580000,50,0,0,0,20000
2458973,1769278600000,50,0,0,0,20000
2458974,1769278620000,50,0,0,0,20000
2458975,1769278640000,50,0,0,0,20000
2458976,1769278660000,50,0,0,0,20000
2458977,1769278680000,50,0,0,0,20000
2458978,1769278700000,50,0,0,0,20000
2458979,1769278720001,50,0,0,0,20001
2458980,1769278740000,50,0,0,0,19999
2458981,1769278760000,50,0,0,0,20000
2458982,1769278780000,50,0,0,0,20000
2458983,1769278800000,50,0,0,0,20000
2458984,1769278820000,50,0,0,0,20000
2458985,1769278840000,50,0,0,0,20000
2458986,1769278860000,50,0,0,0,20000
2458987,1769278880000,50,0,0,0,20000
2458988,1769278900000,50,0,0,0,20000
2458989,1769278920000,50,0,0,0,20000
2458990,1769278940001,50,0,0,0,20001
2458991,1769278960000,50,0,0,0,19999
2458992,1769278980001,50,0,0,0,20001
2458993,1769279000000,50,324985,1,259937498136188809,19999
2458994,1769279020000,50,161899,1,191935337518763139,20000
2458995,1769279040000,50,0,0,0,20000
2458996,1769279060000,50,0,0,0,20000
2458997,1769279080000,50,0,0,0,20000
2458998,1769279100001,50,0,0,0,20001
2458999,1769279120001,50,0,0,0,20000
2459000,1769279140000,50,0,0,0,19999
2459001,1769279160000,50,0,0,0,20000
2459002,1769279180000,50,0,0,0,20000
2459003,1769279200000,50,0,0,0,20000
2459004,1769279220000,50,0,0,0,20000
2459005,1769279240000,50,0,0,0,20000
2459006,1769279260000,50,0,0,0,20000
2459007,1769279280001,50,1048776,4,935041827034722744,20001
2459008,1769279300000,50,53442,1,146719019895581996,19999
2459009,1769279320000,50,0,0,0,20000
2459010,1769279340000,50,0,0,0,20000
2459011,1769279360000,50,0,0,0,20000
2459012,1769279380001,50,0,0,0,20001
2459013,1769279400000,50,0,0,0,19999
2459014,1769279420000,50,0,0,0,20000
2459015,1769279440000,50,0,0,0,20000
2459016,1769279460000,50,0,0,0,20000
2459017,1769279480000,50,0,0,0,20000
2459018,1769279500001,50,0,0,0,20001
2459019,1769279520000,50,0,0,0,19999
2459020,1769279540001,50,0,0,0,20001
2459021,1769279560000,50,0,0,0,19999
2459022,1769279580000,50,0,0,0,20000
2459023,1769279600000,50,0,0,0,20000
2459024,1769279620000,50,0,0,0,20000
2459025,1769279640000,50,0,0,0,20000
2459026,1769279660000,50,0,0,0,20000
2459027,1769279680000,50,0,0,0,20000
2459028,1769279700000,50,0,0,0,20000
2459029,1769279720000,50,0,0,0,20000
2459030,1769279740000,50,0,0,0,20000
2459031,1769279760000,50,0,0,0,20000
2459032,1769279780001,50,0,0,0,20001
2459033,1769279800000,50,0,0,0,19999
2459034,1769279820000,50,0,0,0,20000
2459035,1769279840000,50,0,0,0,20000
2459036,1769279860001,50,0,0,0,20001
2459037,1769279880000,50,0,0,0,19999
2459038,1769279900000,50,0,0,0,20000
2459039,1769279920000,50,0,0,0,20000
2459040,1769279940001,50,0,0,0,20001
2459041,1769279960000,50,0,0,0,19999
