block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2255823,1765214240000,49,0,0,0,19999
2255824,1765214260001,49,262194,1,242437101461438434,20001
2255825,1765214280000,49,0,0,0,19999
2255826,1765214300001,49,262194,1,242437016138537529,20001
2255827,1765214320000,49,0,0,0,19999
2255828,1765214340000,49,50500,1,147163450742768933,20000
2255829,1765214360000,49,0,0,0,20000
2255830,1765214380000,49,262194,1,242436840157790677,20000
2255831,1765214400000,49,0,0,0,20000
2255832,1765214420000,49,262194,1,242436754558768432,20000
2255833,1765214440000,49,0,0,0,20000
2255834,1765214460000,49,262194,1,242436668959826012,20000
2255835,1765214480000,49,0,0,0,20000
2255836,1765214500000,49,262194,1,242436583360963415,20000
2255837,1765214520000,49,0,0,0,20000
2255838,1765214540000,49,262194,1,242436498308829433,20000
2255839,1765214560000,49,0,0,0,20000
2255840,1765214580000,49,262194,1,242436412710125974,20000
2255841,1765214600000,49,0,0,0,20000
2255842,1765214620000,49,59025,1,150999943890015957,20000
2255843,1765214640000,49,0,0,0,20000
2255844,1765214660001,49,262194,1,242436236923121421,20001
2255845,1765214680000,49,0,0,0,19999
2255846,1765214700001,49,262194,1,242436151324661714,20001
2255847,1765214720000,49,0,0,0,19999
2255848,1765214740000,49,277810,2,373891909271411698,20000
2255849,1765214760000,49,0,0,0,20000
2255850,1765214780000,49,262194,1,242435981031909605,20000
2255851,1765214800000,49,0,0,0,20000
2255852,1765214820001,49,262194,1,242435895433688526,20001
2255853,1765214840000,49,0,0,0,19999
2255854,1765214860001,49,262194,1,242435809835547270,20001
2255855,1765214880000,49,907608,4,906209716203092807,19999
2255856,1765214900000,49,184011,1,207239764318452477,20000
2255857,1765214920001,49,0,0,0,20001
2255858,1765214940000,49,262194,1,242435658453826833,19999
2255859,1765214960000,49,0,0,0,20000
2255860,1765214980001,49,262194,1,242435573128847915,20001
2255861,1765215000000,49,0,0,0,19999
2255862,1765215020001,49,262194,1,242435487531007220,20001
2255863,1765215040000,49,0,0,0,19999
2255864,1765215060000,49,262194,1,242435401933246347,20000
2255865,1765215080000,49,0,0,0,20000
2255866,1765215100000,49,262194,1,242435316335565297,20000
2255867,1765215120001,49,0,0,0,20001
2255868,1765215140000,49,77420,1,159273946755565838,19999
2255869,1765215160001,49,0,0,0,20001
2255870,1765215180000,49,376881,2,418478866435980438,19999
2255871,1765215200000,49,0,0,0,20000
2255872,1765215220000,49,262194,1,242435058228323449,20000
2255873,1765215240000,49,0,0,0,20000
2255874,1765215260000,49,262194,1,242434972630962916,20000
2255875,1765215280000,49,0,0,0,20000
2255876,1765215300000,49,262194,1,242434887033682206,20000
2255877,1765215320000,49,0,0,0,20000
2255878,1765215340000,49,224106,1,225289963474977339,20000
2255879,1765215360000,49,0,0,0,20000
2255880,1765215380000,49,262194,1,242434715260953358,20000
2255881,1765215400000,49,0,0,0,20000
2255882,1765215420000,49,262194,1,242434630253844446,20000
2255883,1765215440000,49,0,0,0,20000
2255884,1765215460000,49,262194,1,242434544933240589,20000
2255885,1765215480000,49,0,0,0,20000
2255886,1765215500000,49,262194,1,242434459336358721,20000
2255887,1765215520000,49,0,0,0,20000
2255888,1765215540000,49,120492,1,178653041904714614,20000
2255889,1765215560000,49,0,0,0,20000
2255890,1765215580000,49,262194,1,242434284941081498,20000
2255891,1765215600001,49,0,0,0,20001
2255892,1765215620000,49,262194,1,242434199344442083,19999
2255893,1765215640000,49,0,0,0,20000
2255894,1765215660000,49,262194,1,242434114024238766,20000
2255895,1765215680001,49,0,0,0,20001
2255896,1765215700000,49,262194,1,242434028701075779,19999
2255897,1765215720001,49,0,0,0,20001
2255898,1765215740000,49,81498,1,161113702058299031,19999
2255899,1765215760000,49,0,0,0,20000
2255900,1765215780000,49,1048776,4,969735413705395660,20000
2255901,1765215800000,49,0,0,0,20000
2255902,1765215820001,49,524388,2,484867572815051932,20001
2255903,1765215840001,49,0,0,0,20000
2255904,1765215860000,49,444640,2,448972991651137953,19999
2255905,1765215880000,49,0,0,0,20000
2255906,1765215900000,49,262194,1,242433625798330025,20000
2255907,1765215920001,49,0,0,0,20001
2255908,1765215940000,49,621900,2,528744611687535113,19999
2255909,1765215960001,49,0,0,0,20001
2255910,1765215980000,49,262194,1,242433463001220970,19999
2255911,1765216000000,49,0,0,0,20000
2255912,1765216020001,49,262194,1,242433377405348042,20001
2255913,1765216060001,49,0,0,0,40000
2255914,1765216080000,49,262194,1,242433291809554936,19999
2255915,1765216100001,49,0,0,0,20001
2255916,1765216120000,49,262194,1,242433206490195194,19999
2255917,1765216140001,49,0,0,0,20001
2255918,1765216160001,49,47597,1,145852429298553324,20000
2255919,1765216180001,49,0,0,0,20000
2255920,1765216200001,49,262194,1,242433030450925180,20000
2255921,1765216220001,49,0,0,0,20000
2255922,1765216240000,49,262194,1,242432944855455621,19999
2255923,1765216260000,49,0,0,0,20000
2255924,1765216280000,49,262194,1,242432859260065882,20000
2255925,1765216300000,49,0,0,0,20000
2255926,1765216320001,49,374436,2,417373743637564047,20001
2255927,1765216340000,49,0,0,0,19999
2255928,1765216360000,49,262194,1,242432690873951120,20000
2255929,1765216380000,49,0,0,0,20000
2255930,1765216400000,49,262194,1,242432605278798228,20000
2255931,1765216420000,49,0,0,0,20000
2255932,1765216440000,49,262194,1,242432519683725157,20000
2255933,1765216460000,49,0,0,0,20000
2255934,1765216480000,49,48241,1,146144572067978253,20000
2255935,1765216500000,49,0,0,0,20000
2255936,1765216520000,49,262194,1,242432343933409982,20000
2255937,1765216540000,49,0,0,0,20000
2255938,1765216560001,49,262194,1,242432258338580625,20001
2255939,1765216580001,49,0,0,0,20000
2255940,1765216600000,49,262194,1,242432172743831088,19999
2255941,1765216620000,49,0,0,0,20000
2255942,1765216640000,49,262194,1,242432087149161370,20000
2255943,1765216660000,49,13505,1,130506650361756530,20000
2255944,1765216680000,49,262194,1,242432002128588789,20000
2255945,1765216700001,49,786582,3,727295887282493751,20001
2255946,1765216720001,49,227589,1,226851101848131342,20000
2255947,1765216740001,49,262194,1,242431894627845477,20000
2255948,1765216760000,49,262194,1,242431854926801103,19999
2255949,1765216780000,49,115525,1,176419042229508547,20000
2255950,1765216800000,49,262194,1,242431772211054294,20000
2255951,1765216820000,49,0,0,0,20000
2255952,1765216840000,49,262194,1,242431686616758088,20000
2255953,1765216860000,49,0,0,0,20000
2255954,1765216880000,49,262194,1,242431601022541701,20000
2255955,1765216900000,49,0,0,0,20000
2255956,1765216920000,49,83671,1,162089799749374221,20000
2255957,1765216940000,49,0,0,0,20000
2255958,1765216960000,49,271894,2,371223003925395582,20000
2255959,1765216980001,49,0,0,0,20001
2255960,1765217000000,49,262194,1,242431348758020112,19999
2255961,1765217020001,49,0,0,0,20001
2255962,1765217040000,49,262194,1,242431263164118790,19999
2255963,1765217060000,49,0,0,0,20000
2255964,1765217080000,49,262194,1,242431177570297288,20000
2255965,1765217100001,49,0,0,0,20001
2255966,1765217120001,49,262194,1,242431091976555605,20000
2255967,1765217140000,49,0,0,0,19999
2255968,1765217160000,49,262194,1,242431006382893741,20000
2255969,1765217180000,49,0,0,0,20000
2255970,1765217200000,49,298316,2,383109650960317890,20000
2255971,1765217220000,49,0,0,0,20000
2255972,1765217240000,49,262194,1,242430836280315969,20000
2255973,1765217260001,49,0,0,0,20001
2255974,1765217280000,49,262194,1,242430750686892551,19999
2255975,1765217300000,49,0,0,0,20000
2255976,1765217320000,49,262194,1,242430665093548952,20000
2255977,1765217340001,49,0,0,0,20001
2255978,1765217360000,49,262194,1,242430579500285172,19999
2255979,1765217380001,49,0,0,0,20001
2255980,1765217400000,49,262194,1,242430493907101210,19999
2255981,1765217420000,49,0,0,0,20000
2255982,1765217440000,49,162558,1,197582096789523398,20000
2255983,1765217460000,49,106374,1,172302375970923570,20000
2255984,1765217480000,49,262194,1,242430323141621320,20000
2255985,1765217500000,49,0,0,0,20000
2255986,1765217520000,49,262194,1,242430237548676422,20000
2255987,1765217540000,49,0,0,0,20000
2255988,1765217560000,49,262194,1,242430151955811342,20000
2255989,1765217580001,49,0,0,0,20001
2255990,1765217600001,49,524388,2,484860132726052162,20000
2255991,1765217620000,49,0,0,0,19999
2255992,1765217640000,49,524388,2,484859973925072166,20000
2255993,1765217660000,49,0,0,0,20000
2255994,1765217680000,49,209945,2,343347527969769598,20000
2255995,1765217700000,49,0,0,0,20000
2255996,1765217720000,49,462609,2,457056415944542710,20000
2255997,1765217740000,49,0,0,0,20000
2255998,1765217760000,49,262194,1,242429740538750295,20000
2255999,1765217780001,49,0,0,0,20001
2256000,1765217800000,49,262194,1,242429654946348694,19999
2256001,1765217820000,49,0,0,0,20000
2256002,1765217840000,49,262194,1,242429569354026912,20000
2256003,1765217860001,49,0,0,0,20001
2256004,1765217880000,49,262194,1,242429483761784947,19999
2256005,1765217900000,49,0,0,0,20000
2256006,1765217920000,49,262194,1,242429398169622800,20000
2256007,1765217940000,49,0,0,0,20000
2256008,1765217960001,49,179249,1,205098926897142811,20001
2256009,1765217980000,49,0,0,0,19999
2256010,1765218000000,49,262194,1,242429225111649378,20000
2256011,1765218020000,49,0,0,0,20000
2256012,1765218040000,49,262194,1,242429139519728432,20000
2256013,1765218060000,49,0,0,0,20000
2256014,1765218080001,49,262194,1,242429053927887303,20001
2256015,1765218100000,49,0,0,0,19999
2256016,1765218120000,49,262194,1,242428968336125991,20000
2256017,1765218140001,49,0,0,0,20001
2256018,1765218160001,49,262194,1,242428882744444496,20000
2256019,1765218180001,49,0,0,0,20000
2256020,1765218200001,49,262194,1,242428797152842819,20000
2256021,1765218220000,49,0,0,0,19999
2256022,1765218240000,49,144706,1,189556860803587542,20000
2256023,1765218260001,49,0,0,0,20001
2256024,1765218280000,49,262194,1,242428623315921129,19999
2256025,1765218300000,49,0,0,0,20000
2256026,1765218320000,49,262194,1,242428537724561378,20000
2256027,1765218340001,49,0,0,0,20001
2256028,1765218360000,49,262194,1,242428452133281443,19999
2256029,1765218380000,49,0,0,0,20000
2256030,1765218400001,49,262194,1,242428366542081326,20001
2256031,1765218420000,49,0,0,0,19999
2256032,1765218440000,49,262194,1,242428280950961026,20000
2256033,1765218460000,49,0,0,0,20000
2256034,1765218480000,49,243601,1,234058686010182380,20000
2256035,1765218500001,49,551653,3,621556812499940205,20001
2256036,1765218520000,49,262194,1,242428122617892917,19999
2256037,1765218540001,49,262194,1,242428082918480071,20001
2256038,1765218560000,49,262194,1,242428043219084396,19999
2256039,1765218580000,49,262194,1,242428003519705892,20000
2256040,1765218600000,49,379416,2,419611777212785991,20000
2256041,1765218620000,49,262194,1,242427927038019972,20000
2256042,1765218640001,49,39228,2,266521043857559116,20001
2256043,1765218660000,49,0,0,0,19999
2256044,1765218680000,49,262194,1,242427796980529555,20000
2256045,1765218700000,49,0,0,0,20000
2256046,1765218720001,49,262194,1,242427711389940390,20001
2256047,1765218740001,49,0,0,0,20000
2256048,1765218760001,49,262194,1,242427626072348759,20000
2256049,1765218780000,49,0,0,0,19999
2256050,1765218800000,49,262194,1,242427540754058286,20000
2256051,1765218820000,49,0,0,0,20000
2256052,1765218840000,49,194838,1,212114239418851139,20000
2256053,1765218860000,49,0,0,0,20000
2256054,1765218880000,49,262194,1,242427368869419531,20000
2256055,1765218900000,49,0,0,0,20000
2256056,1765218920000,49,262194,1,242427283551368147,20000
2256057,1765218940001,49,0,0,0,20001
2256058,1765218960000,49,262194,1,242427198233396071,19999
2256059,1765218980000,49,0,0,0,20000
2256060,1765219000000,49,262194,1,242427112643365260,20000
2256061,1765219020000,49,0,0,0,20000
2256062,1765219040000,49,262194,1,242427027329749204,20000
2256063,1765219060000,49,0,0,0,20000
2256064,1765219080000,49,262194,1,242426941739877766,20000
2256065,1765219100000,49,0,0,0,20000
2256066,1765219120000,49,187856,1,208974300815761010,20000
2256067,1765219140000,49,0,0,0,20000
2256068,1765219160001,49,262194,1,242426768881202257,20001
2256069,1765219180001,49,0,0,0,20000
2256070,1765219200000,49,262194,1,242426683291571831,19999
2256071,1765219220000,49,0,0,0,20000
2256072,1765219240000,49,262194,1,242426597702021221,20000
2256073,1765219260000,49,0,0,0,20000
2256074,1765219280000,49,262194,1,242426512415615046,20000
2256075,1765219300000,49,0,0,0,20000
2256076,1765219320000,49,262194,1,242426427675876937,20000
2256077,1765219340000,49,0,0,0,20000
2256078,1765219360000,49,262194,1,242426342086564697,20000
2256079,1765219380000,49,0,0,0,20000
2256080,1765219400001,49,1293474,5,1204251365099869015,20001
2256081,1765219420000,49,0,0,0,19999
2256082,1765219440000,49,720128,3,697370546731326239,20000
2256083,1765219460000,49,0,0,0,20000
2256084,1765219480001,49,262194,1,242426121141286065,20001
2256085,1765219500001,49,0,0,0,20000
2256086,1765219520000,49,262194,1,242426036119649147,19999
2256087,1765219540000,49,0,0,0,20000
2256088,1765219560000,49,143177,1,188859932606490817,20000
2256089,1765219580000,49,0,0,0,20000
2256090,1765219600000,49,262194,1,242425862809967501,20000
2256091,1765219620000,49,0,0,0,20000
2256092,1765219640000,49,262194,1,242425777221182019,20000
2256093,1765219660000,49,0,0,0,20000
2256094,1765219680001,49,262194,1,242425691632476351,20001
2256095,1765219700000,49,0,0,0,19999
2256096,1765219720000,49,210759,1,219271035967611071,20000
2256097,1765219740000,49,0,0,0,20000
2256098,1765219760000,49,387729,2,423347347245348938,20000
2256099,1765219780001,49,0,0,0,20001
2256100,1765219800000,49,387729,2,423347225269862237,19999
2256101,1765219820001,49,0,0,0,20001
2256102,1765219840000,49,387729,2,423347103294485156,19999
2256103,1765219860000,49,0,0,0,20000
2256104,1765219880000,49,387729,2,423346981319217697,20000
2256105,1765219900001,49,0,0,0,20001
2256106,1765219920000,49,349207,2,406008117697564018,19999
2256107,1765219940000,49,0,0,0,20000
2256108,1765219960000,49,387729,2,423346736889058252,20000
2256109,1765219980000,49,0,0,0,20000
2256110,1765220000000,49,387729,2,423346614914120084,20000
2256111,1765220020001,49,0,0,0,20001
2256112,1765220040000,49,387729,2,423346492939291535,19999
2256113,1765220060001,49,0,0,0,20001
2256114,1765220080001,49,387729,2,423346370964572607,20000
2256115,1765220100000,49,500001,1,349435484634942740,19999
2256116,1765220120000,49,387729,2,423346266089507750,20000
2256117,1765220140000,49,125535,1,180921460389784148,20000
2256118,1765220160000,49,262194,1,242424708800910188,20000
2256119,1765220180000,49,0,0,0,20000
2256120,1765220200000,49,186675,1,208431452898486226,20000
2256121,1765220220000,49,0,0,0,20000
2256122,1765220240000,49,262194,1,242424535919131421,20000
2256123,1765220260000,49,0,0,0,20000
2256124,1765220280000,49,262194,1,242424450331583311,20000
2256125,1765220300000,49,786582,3,727273231901276577,20000
2256126,1765220320001,49,262194,1,242424383319625956,20001
2256127,1765220340001,49,373373,2,416886509220189495,20000
2256128,1765220360000,49,262194,1,242424306704413847,19999
2256129,1765220380001,49,0,0,0,20001
2256130,1765220400000,49,262194,1,242424221117079487,19999
2256131,1765220420000,49,0,0,0,20000
2256132,1765220440000,49,262194,1,242424135529824942,20000
2256133,1765220460000,49,0,0,0,20000
2256134,1765220480000,49,176996,1,204077989162781706,20000
2256135,1765220500000,49,0,0,0,20000
2256136,1765220520000,49,262194,1,242423962430658281,20000
2256137,1765220540000,49,0,0,0,20000
2256138,1765220560000,49,262194,1,242423877116931783,20000
2256139,1765220580000,49,0,0,0,20000
2256140,1765220600000,49,295902,2,382024703647631122,20000
2256141,1765220620000,49,15401,1,131357661964998364,20000
2256142,1765220640000,49,262194,1,242423707863234444,20000
2256143,1765220660000,49,0,0,0,20000
2256144,1765220680000,49,262194,1,242423622276458525,20000
2256145,1765220700001,49,0,0,0,20001
2256146,1765220720000,49,130684,1,183236845831237024,19999
2256147,1765220740000,49,0,0,0,20000
2256148,1765220760000,49,262194,1,242423448132141354,20000
2256149,1765220780000,49,0,0,0,20000
2256150,1765220800000,49,262194,1,242423362545607644,20000
2256151,1765220820000,49,0,0,0,20000
2256152,1765220840000,49,262194,1,242423277232058531,20000
2256153,1765220860000,49,0,0,0,20000
2256154,1765220880000,49,262194,1,242423191645684191,20000
2256155,1765220900000,49,0,0,0,20000
2256156,1765220920000,49,364779,2,413009117243265461,20000
2256157,1765220940000,49,0,0,0,20000
2256158,1765220960000,49,262194,1,242423023332158959,20000
2256159,1765220980001,49,0,0,0,20001
2256160,1765221000001,49,262194,1,242422937746021390,20000
2256161,1765221020000,49,0,0,0,19999
2256162,1765221040001,49,262194,1,242422852159963633,20001
2256163,1765221060000,49,0,0,0,19999
2256164,1765221080000,49,262194,1,242422766573985688,20000
2256165,1765221100000,49,0,0,0,20000
2256166,1765221120000,49,262194,1,242422681261370807,20000
2256167,1765221140000,49,0,0,0,20000
2256168,1765221160001,49,262194,1,242422595675552231,20001
2256169,1765221180001,49,0,0,0,20000
2256170,1765221200000,49,982330,4,939783734510759883,19999
2256171,1765221220000,49,0,0,0,20000
2256172,1765221240000,49,826165,4,869517200206008485,20000
2256173,1765221260000,49,0,0,0,20000
2256174,1765221280000,49,524388,2,484844739078738294,20000
2256175,1765221300001,49,0,0,0,20001
2256176,1765221320000,49,262194,1,242422290145537446,19999
2256177,1765221340000,49,0,0,0,20000
2256178,1765221360001,49,262194,1,242422204560083598,20001
2256179,1765221380000,49,0,0,0,19999
2256180,1765221400000,49,227498,1,226800933291221015,20000
2256181,1765221420000,49,0,0,0,20000
2256182,1765221440001,49,262194,1,242422032605188605,20001
2256183,1765221460000,49,0,0,0,19999
2256184,1765221480001,49,262194,1,242421947019974923,20001
2256185,1765221500000,49,0,0,0,19999
2256186,1765221520000,49,262194,1,242421861434841053,20000
2256187,1765221540000,49,0,0,0,20000
2256188,1765221560000,49,262194,1,242421775849786993,20000
2256189,1765221580001,49,0,0,0,20001
2256190,1765221600001,49,262194,1,242421690264812745,20000
2256191,1765221620000,49,0,0,0,19999
2256192,1765221640001,49,401248,2,429423670506899903,20001
2256193,1765221660000,49,0,0,0,19999
2256194,1765221680000,49,216043,1,221651427781973925,20000
2256195,1765221700000,49,0,0,0,20000
2256196,1765221720000,49,262194,1,242421435877526704,20000
2256197,1765221740000,49,0,0,0,20000
2256198,1765221760001,49,262194,1,242421350292869491,20001
2256199,1765221780001,49,0,0,0,20000
2256200,1765221800000,49,262194,1,242421264708292090,19999
2256201,1765221820000,49,0,0,0,20000
2256202,1765221840000,49,262194,1,242421179123794499,20000
2256203,1765221860000,49,0,0,0,20000
2256204,1765221880000,49,262194,1,242421093539376719,20000
2256205,1765221900001,49,0,0,0,20001
2256206,1765221920000,49,150479,1,192147914938440992,19999
2256207,1765221940000,49,0,0,0,20000
2256208,1765221960000,49,262194,1,242420919847281592,20000
2256209,1765221980000,49,0,0,0,20000
2256210,1765222000000,49,262194,1,242420834263105596,20000
2256211,1765222020001,49,0,0,0,20001
2256212,1765222040001,49,262194,1,242420748679009411,20000
2256213,1765222060000,49,121623,1,179161293516163759,19999
2256214,1765222080000,49,262194,1,242420666111209102,20000
2256215,1765222100000,49,786582,3,727261879245064380,20000
2256216,1765222120000,49,262194,1,242420599102014766,20000
2256217,1765222140000,49,567849,3,628834690165410635,20000
2256218,1765222160000,49,262194,1,242420527152321918,20000
2256219,1765222180001,49,0,0,0,20001
2256220,1765222200000,49,60512,1,151665839210026082,19999
2256221,1765222220000,49,0,0,0,20000
2256222,1765222240000,49,262194,1,242420351429348464,20000
2256223,1765222260000,49,0,0,0,20000
2256224,1765222280000,49,262194,1,242420265845702538,20000
2256225,1765222300000,49,0,0,0,20000
2256226,1765222320000,49,262194,1,242420180262136422,20000
2256227,1765222340001,49,0,0,0,20001
2256228,1765222360000,49,262194,1,242420094678650115,19999
2256229,1765222380000,49,0,0,0,20000
2256230,1765222400001,49,262194,1,242420009095243618,20001
2256231,1765222420000,49,0,0,0,19999
2256232,1765222440000,49,262194,1,242419923511916930,20000
2256233,1765222460001,49,0,0,0,20001
2256234,1765222480000,49,10594,1,129195179885752725,19999
2256235,1765222500001,49,0,0,0,20001
2256236,1765222520000,49,262194,1,242419746662101211,19999
2256237,1765222540000,49,0,0,0,20000
2256238,1765222560000,49,262194,1,242419661079019252,20000
2256239,1765222580000,49,16913,1,132040636134099005,20000
2256240,1765222600000,49,262194,1,242419576146976876,20000
2256241,1765222620000,49,0,0,0,20000
2256242,1765222640000,49,262194,1,242419490564053928,20000
2256243,1765222660000,49,0,0,0,20000
2256244,1765222680000,49,262194,1,242419404981210789,20000
2256245,1765222700000,49,0,0,0,20000
2256246,1765222720000,49,262194,1,242419319398447459,20000
2256247,1765222740000,49,0,0,0,20000
2256248,1765222760001,49,262194,1,242419233815763938,20001
2256249,1765222780000,49,0,0,0,19999
2256250,1765222800000,49,60556,1,151680789324582097,20000
2256251,1765222820001,49,0,0,0,20001
2256252,1765222840000,49,262194,1,242419058095966987,19999
2256253,1765222860000,49,0,0,0,20000
2256254,1765222880000,49,262194,1,242418972786419126,20000
2256255,1765222900000,49,0,0,0,20000
2256256,1765222920000,49,262194,1,242418887204058832,20000
2256257,1765222940000,49,0,0,0,20000
2256258,1765222960001,49,262194,1,242418801894669825,20001
2256259,1765222980000,49,0,0,0,19999
2256260,1765223000000,49,1048776,4,969674865249875580,20000
2256261,1765223020001,49,0,0,0,20001
2256262,1765223040001,49,786582,3,727255947914094564,20000
2256263,1765223060000,49,0,0,0,19999
2256264,1765223080001,49,269014,2,369923950061645534,20001
2256265,1765223100001,49,0,0,0,20000
2256266,1765223120000,49,262194,1,242418490946934996,19999
2256267,1765223140001,49,0,0,0,20001
2256268,1765223160000,49,262194,1,242418405365024035,19999
2256269,1765223180000,49,0,0,0,20000
2256270,1765223200001,49,262194,1,242418319783192882,20001
2256271,1765223220000,49,126423,1,181321788867027389,19999
2256272,1765223240000,49,262194,1,242418237326104652,20000
2256273,1765223260000,49,126423,1,181321749105552508,20000
2256274,1765223280001,49,191750,1,210713610929123064,20001
2256275,1765223300000,49,126423,1,181321708576682614,19999
2256276,1765223320000,49,262194,1,242418070820659003,20000
2256277,1765223340001,49,126423,1,181321668815279873,20001
2256278,1765223360000,49,262194,1,242417988363794463,19999
2256279,1765223380000,49,126423,1,181321629053912858,20000
2256280,1765223400000,49,262194,1,242417905907004009,20000
2256281,1765223420000,49,126423,1,181321589292581567,20000
2256282,1765223440000,49,246474,2,359771018579097561,20000
2256283,1765223460000,49,0,0,0,20000
2256284,1765223480000,49,262194,1,242417737782667269,20000
2256285,1765223500001,49,0,0,0,20001
2256286,1765223520000,49,262194,1,242417652474726939,19999
2256287,1765223540001,49,0,0,0,20001
2256288,1765223560000,49,262194,1,242417566893597883,19999
2256289,1765223580000,49,0,0,0,20000
2256290,1765223600000,49,262194,1,242417481312548634,20000
2256291,1765223620000,49,0,0,0,20000
2256292,1765223640000,49,100657,1,169729183762053497,20000
2256293,1765223660001,49,0,0,0,20001
2256294,1765223680001,49,262194,1,242417306502122521,20000
2256295,1765223700000,49,0,0,0,19999
2256296,1765223720000,49,262194,1,242417220921316096,20000
2256297,1765223740000,49,0,0,0,20000
2256298,1765223760000,49,262194,1,242417135340589479,20000
2256299,1765223780000,49,0,0,0,20000
2256300,1765223800000,49,262194,1,242417049759942669,20000
2256301,1765223820001,49,0,0,0,20001
2256302,1765223840000,49,262194,1,242416964179375665,19999
2256303,1765223860001,49,0,0,0,20001
2256304,1765223880001,49,262194,1,242416878598888469,20000
2256305,1765223900000,49,824770,4,868871840116186941,19999
2256306,1765223920000,49,13058,1,130309378407998548,20000
2256307,1765223940001,49,262194,1,242416767402686262,20001
2256308,1765223960000,49,262194,1,242416727708184949,19999
2256309,1765223980000,49,0,0,0,20000
2256310,1765224000001,49,262194,1,242416642127918270,20001
2256311,1765224020000,49,0,0,0,19999
2256312,1765224040000,49,262194,1,242416556547731398,20000
2256313,1765224060000,49,0,0,0,20000
2256314,1765224080000,49,271655,2,371107452374929945,20000
2256315,1765224100001,49,0,0,0,20001
2256316,1765224120000,49,262194,1,242416385870495947,19999
2256317,1765224140000,49,0,0,0,20000
2256318,1765224160000,49,262194,1,242416300290548044,20000
2256319,1765224180000,49,0,0,0,20000
2256320,1765224200000,49,513437,2,479896422290701655,20000
2256321,1765224220000,49,0,0,0,20000
2256322,1765224240000,49,262194,1,242416142862361341,20000
2256323,1765224260001,49,0,0,0,20001
2256324,1765224280001,49,262194,1,242416057282640052,20000
2256325,1765224300000,49,0,0,0,19999
2256326,1765224320000,49,262194,1,242415971702998568,20000
2256327,1765224340000,49,0,0,0,20000
2256328,1765224360000,49,386790,2,422913736303239133,20000
2256329,1765224380000,49,0,0,0,20000
2256330,1765224400000,49,386790,2,422913614602066974,20000
2256331,1765224420000,49,0,0,0,20000
2256332,1765224440000,49,386790,2,422913492901004218,20000
2256333,1765224460000,49,0,0,0,20000
2256334,1765224480000,49,144754,2,314001841722595346,20000
2256335,1765224500000,49,0,0,0,20000
2256336,1765224520000,49,386790,2,422913241434408430,20000
2256337,1765224540000,49,0,0,0,20000
2256338,1765224560001,49,386790,2,422913119733681126,20001
2256339,1765224580000,49,124596,1,180497634158724771,19999
2256340,1765224600000,49,262194,1,242415388763757285,20000
2256341,1765224620000,49,14966,1,131161783900590842,20000
2256342,1765224640000,49,262194,1,242415303791559157,20000
2256343,1765224660000,49,0,0,0,20000
2256344,1765224680000,49,262194,1,242415218212620331,20000
2256345,1765224700000,49,0,0,0,20000
2256346,1765224720000,49,73136,1,157342477329291223,20000
2256347,1765224740000,49,0,0,0,20000
2256348,1765224760000,49,262194,1,242415042784772658,20000
2256349,1765224780000,49,0,0,0,20000
2256350,1765224800000,49,1310970,5,1212074786030386145,20000
2256351,1765224820001,49,0,0,0,20001
2256352,1765224840000,49,713815,3,694495062025854126,19999
2256353,1765224860000,49,0,0,0,20000
2256354,1765224880000,49,262194,1,242414821552127906,20000
2256355,1765224900000,49,0,0,0,20000
2256356,1765224920000,49,77492,1,159296792327152858,20000
2256357,1765224940000,49,0,0,0,20000
2256358,1765224960000,49,262194,1,242414646223058919,20000
2256359,1765224980001,49,0,0,0,20001
2256360,1765225000000,49,262194,1,242414560644733298,19999
2256361,1765225020000,49,0,0,0,20000
2256362,1765225040000,49,262194,1,242414475066487482,20000
2256363,1765225060000,49,0,0,0,20000
2256364,1765225080000,49,262194,1,242414389488321471,20000
2256365,1765225100001,49,0,0,0,20001
2256366,1765225120000,49,262194,1,242414303910235264,19999
2256367,1765225140000,49,0,0,0,20000
2256368,1765225160001,49,139192,1,187066392197463698,20001
2256369,1765225180001,49,0,0,0,20000
2256370,1765225200000,49,262194,1,242414129976138183,19999
2256371,1765225220001,49,0,0,0,20001
2256372,1765225240001,49,262194,1,242414044691899455,20000
2256373,1765225260000,49,0,0,0,19999
2256374,1765225280001,49,262194,1,242413959114134783,20001
2256375,1765225300000,49,0,0,0,19999
2256376,1765225320000,49,262194,1,242413873536449916,20000
2256377,1765225340001,49,0,0,0,20001
2256378,1765225360000,49,262194,1,242413787958844852,19999
2256379,1765225380000,49,0,0,0,20000
2256380,1765225400000,49,4866,1,126625983841097712,20000
2256381,1765225420000,49,0,0,0,20000
2256382,1765225440000,49,381372,2,420470069370443049,20000
2256383,1765225460000,49,0,0,0,20000
2256384,1765225480000,49,262194,1,242413528375337268,20000
2256385,1765225500000,49,0,0,0,20000
2256386,1765225520000,49,262194,1,242413442798054079,20000
2256387,1765225540000,49,0,0,0,20000
2256388,1765225560001,49,262194,1,242413357220850694,20001
2256389,1765225580000,49,0,0,0,19999
2256390,1765225600000,49,423313,2,439330762196543059,20000
2256391,1765225620000,49,0,0,0,20000
2256392,1765225640000,49,262194,1,242413189973925451,20000
2256393,1765225660000,49,0,0,0,20000
2256394,1765225680000,49,262194,1,242413104396957834,20000
2256395,1765225700000,49,786582,3,727239194112122703,20000
