block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2298054,1766059260000,49,0,0,0,20000
2298055,1766059280000,49,0,0,0,20000
2298056,1766059300000,49,0,0,0,20000
2298057,1766059320000,49,0,0,0,20000
2298058,1766059340000,49,0,0,0,20000
2298059,1766059360001,49,0,0,0,20001
2298060,1766059380001,49,0,0,0,20000
2298061,1766059400000,49,64913,1,153195491773016846,19999
2298062,1766059420000,49,142957,1,187766201827129864,20000
2298063,1766059440000,49,0,0,0,20000
2298064,1766059460001,49,0,0,0,20001
2298065,1766059480000,49,0,0,0,19999
2298066,1766059500000,49,0,0,0,20000
2298067,1766059520001,49,0,0,0,20001
2298068,1766059540000,49,0,0,0,19999
2298069,1766059560001,49,0,0,0,20001
2298070,1766059580000,49,808,1,124793021776058924,19999
2298071,1766059600000,49,0,0,0,20000
2298072,1766059620000,49,0,0,0,20000
2298073,1766059640001,49,0,0,0,20001
2298074,1766059660000,49,0,0,0,19999
2298075,1766059680000,49,0,0,0,20000
2298076,1766059700000,49,0,0,0,20000
2298077,1766059720000,49,0,0,0,20000
2298078,1766059740000,49,0,0,0,20000
2298079,1766059760000,49,0,0,0,20000
2298080,1766059780000,49,0,0,0,20000
2298081,1766059800000,49,0,0,0,20000
2298082,1766059820000,49,0,0,0,20000
2298083,1766059840000,49,0,0,0,20000
2298084,1766059860000,49,786582,3,721796832070491222,20000
2298085,1766059880001,49,0,0,0,20001
2298086,1766059900000,49,194517,1,210606317832222429,19999
2298087,1766059920000,49,0,0,0,20000
2298088,1766059940000,49,0,0,0,20000
2298089,1766059960000,49,0,0,0,20000
2298090,1766059980000,49,0,0,0,20000
2298091,1766060000000,49,0,0,0,20000
2298092,1766060020000,49,0,0,0,20000
2298093,1766060040001,49,0,0,0,20001
2298094,1766060060001,49,0,0,0,20000
2298095,1766060080000,49,0,0,0,19999
2298096,1766060100000,49,0,0,0,20000
2298097,1766060120001,49,0,0,0,20001
2298098,1766060140000,49,0,0,0,19999
2298099,1766060160000,49,0,0,0,20000
2298100,1766060180000,49,0,0,0,20000
2298101,1766060200000,49,0,0,0,20000
2298102,1766060220000,49,0,0,0,20000
2298103,1766060240000,49,808,1,124793017113038750,20000
2298104,1766060260000,49,0,0,0,20000
2298105,1766060280000,49,0,0,0,20000
2298106,1766060300001,49,0,0,0,20001
2298107,1766060320001,49,0,0,0,20000
2298108,1766060340001,49,0,0,0,20000
2298109,1766060360000,49,0,0,0,19999
2298110,1766060380000,49,0,0,0,20000
2298111,1766060400000,49,0,0,0,20000
2298112,1766060420001,49,0,0,0,20001
2298113,1766060440000,49,0,0,0,19999
2298114,1766060460001,49,0,0,0,20001
2298115,1766060480001,49,0,0,0,20000
2298116,1766060500000,49,0,0,0,19999
2298117,1766060520000,49,0,0,0,20000
2298118,1766060540000,49,0,0,0,20000
2298119,1766060560000,49,0,0,0,20000
2298120,1766060580000,49,0,0,0,20000
2298121,1766060600000,49,0,0,0,20000
2298122,1766060620000,49,0,0,0,20000
2298123,1766060640000,49,0,0,0,20000
2298124,1766060660001,49,0,0,0,20001
2298125,1766060680001,49,0,0,0,20000
2298126,1766060700000,49,0,0,0,19999
2298127,1766060720001,49,0,0,0,20001
2298128,1766060740000,49,0,0,0,19999
2298129,1766060760000,49,675536,3,672585100608413398,20000
2298130,1766060780000,49,0,0,0,20000
2298131,1766060800001,49,262194,1,240596869471848535,20001
2298132,1766060820000,49,0,0,0,19999
2298133,1766060840000,49,0,0,0,20000
2298134,1766060860001,49,1607,1,125138758890791652,20001
2298135,1766060880000,49,0,0,0,19999
2298136,1766060900001,49,0,0,0,20001
2298137,1766060920000,49,0,0,0,19999
2298138,1766060940000,49,0,0,0,20000
2298139,1766060960000,49,0,0,0,20000
2298140,1766060980000,49,0,0,0,20000
2298141,1766061000000,49,0,0,0,20000
2298142,1766061020000,49,0,0,0,20000
2298143,1766061040000,49,0,0,0,20000
2298144,1766061060000,49,0,0,0,20000
2298145,1766061080000,49,0,0,0,20000
2298146,1766061100000,49,0,0,0,20000
2298147,1766061120000,49,0,0,0,20000
2298148,1766061140001,49,0,0,0,20001
2298149,1766061160000,49,0,0,0,19999
2298150,1766061180000,49,0,0,0,20000
2298151,1766061200001,49,0,0,0,20001
2298152,1766061220000,49,0,0,0,19999
2298153,1766061240000,49,0,0,0,20000
2298154,1766061260000,49,0,0,0,20000
2298155,1766061280000,49,0,0,0,20000
2298156,1766061300000,49,0,0,0,20000
2298157,1766061320000,49,0,0,0,20000
2298158,1766061340000,49,0,0,0,20000
2298159,1766061360000,49,0,0,0,20000
2298160,1766061380000,49,0,0,0,20000
2298161,1766061400001,49,0,0,0,20001
2298162,1766061420000,49,0,0,0,19999
2298163,1766061440001,49,0,0,0,20001
2298164,1766061460001,49,0,0,0,20000
2298165,1766061480000,49,0,0,0,19999
2298166,1766061500000,49,807,1,124792908144997549,20000
2298167,1766061520000,49,0,0,0,20000
2298168,1766061540000,49,0,0,0,20000
2298169,1766061560000,49,0,0,0,20000
2298170,1766061580000,49,0,0,0,20000
2298171,1766061600001,49,0,0,0,20001
2298172,1766061620000,49,0,0,0,19999
2298173,1766061640000,49,0,0,0,20000
2298174,1766061660001,49,662829,3,666949459785655159,20001
2298175,1766061680000,49,0,0,0,19999
2298176,1766061700001,49,262194,1,240594868843144267,20001
2298177,1766061720000,49,0,0,0,19999
2298178,1766061740000,49,0,0,0,20000
2298179,1766061760001,49,0,0,0,20001
2298180,1766061780000,49,0,0,0,19999
2298181,1766061800000,49,0,0,0,20000
2298182,1766061820000,49,0,0,0,20000
2298183,1766061840001,49,0,0,0,20001
2298184,1766061860000,49,0,0,0,19999
2298185,1766061880001,49,0,0,0,20001
2298186,1766061900000,49,0,0,0,19999
2298187,1766061920000,49,0,0,0,20000
2298188,1766061940000,49,0,0,0,20000
2298189,1766061960000,49,0,0,0,20000
2298190,1766061980001,49,0,0,0,20001
2298191,1766062000000,49,0,0,0,19999
2298192,1766062020001,49,0,0,0,20001
2298193,1766062040000,49,0,0,0,19999
2298194,1766062060000,49,0,0,0,20000
2298195,1766062080000,49,0,0,0,20000
2298196,1766062100001,49,0,0,0,20001
2298197,1766062120001,49,0,0,0,20000
2298198,1766062140000,49,0,0,0,19999
2298199,1766062160000,49,808,1,124793003479124440,20000
2298200,1766062180000,49,0,0,0,20000
2298201,1766062200000,49,0,0,0,20000
2298202,1766062220001,49,0,0,0,20001
2298203,1766062240001,49,0,0,0,20000
2298204,1766062260000,49,0,0,0,19999
2298205,1766062280000,49,0,0,0,20000
2298206,1766062300000,49,0,0,0,20000
2298207,1766062320000,49,0,0,0,20000
2298208,1766062340000,49,0,0,0,20000
2298209,1766062360000,49,0,0,0,20000
2298210,1766062380001,49,0,0,0,20001
2298211,1766062400000,49,0,0,0,19999
2298212,1766062420000,49,0,0,0,20000
2298213,1766062440000,49,0,0,0,20000
2298214,1766062460001,49,0,0,0,20001
2298215,1766062480000,49,0,0,0,19999
2298216,1766062500000,49,0,0,0,20000
2298217,1766062520000,49,0,0,0,20000
2298218,1766062540001,49,0,0,0,20001
2298219,1766062560001,49,601948,3,639982957042470688,20000
2298220,1766062580000,49,0,0,0,19999
2298221,1766062600002,49,262194,1,240592866009485803,20002
2298222,1766062620000,49,0,0,0,19998
2298223,1766062640000,49,0,0,0,20000
2298224,1766062660000,49,0,0,0,20000
2298225,1766062680000,49,0,0,0,20000
2298226,1766062700000,49,0,0,0,20000
2298227,1766062720001,49,0,0,0,20001
2298228,1766062740001,49,0,0,0,20000
2298229,1766062760000,49,0,0,0,19999
2298230,1766062780000,49,0,0,0,20000
2298231,1766062800001,49,0,0,0,20001
2298232,1766062820000,49,808,1,124792998807285572,19999
2298233,1766062840000,49,0,0,0,20000
2298234,1766062860001,49,108459,1,172477358853615711,20001
2298235,1766062880000,49,0,0,0,19999
2298236,1766062900000,49,0,0,0,20000
2298237,1766062920001,49,0,0,0,20001
2298238,1766062940000,49,0,0,0,19999
2298239,1766062960000,49,0,0,0,20000
2298240,1766062980000,49,0,0,0,20000
2298241,1766063000000,49,0,0,0,20000
2298242,1766063020000,49,0,0,0,20000
2298243,1766063040001,49,0,0,0,20001
2298244,1766063060000,49,0,0,0,19999
2298245,1766063080000,49,0,0,0,20000
2298246,1766063100000,49,0,0,0,20000
2298247,1766063120000,49,0,0,0,20000
2298248,1766063140000,49,0,0,0,20000
2298249,1766063160000,49,0,0,0,20000
2298250,1766063180001,49,0,0,0,20001
2298251,1766063200000,49,0,0,0,19999
2298252,1766063220000,49,0,0,0,20000
2298253,1766063240000,49,0,0,0,20000
2298254,1766063260001,49,0,0,0,20001
2298255,1766063280001,49,0,0,0,20000
2298256,1766063300000,49,0,0,0,19999
2298257,1766063320001,49,0,0,0,20001
2298258,1766063340000,49,0,0,0,19999
2298259,1766063360000,49,0,0,0,20000
2298260,1766063380001,49,500001,1,345938915677910244,20001
2298261,1766063400000,49,170940,1,200161438398883381,19999
2298262,1766063420000,49,0,0,0,20000
2298263,1766063440000,49,0,0,0,20000
2298264,1766063460000,49,786582,3,721772893355371521,20000
2298265,1766063480000,49,0,0,0,20000
2298266,1766063500000,49,251643,1,235909888826251732,20000
2298267,1766063520000,49,0,0,0,20000
2298268,1766063540001,49,0,0,0,20001
2298269,1766063560001,49,0,0,0,20000
2298270,1766063580000,49,808,1,124792993512910774,19999
2298271,1766063600000,49,0,0,0,20000
2298272,1766063620000,49,0,0,0,20000
2298273,1766063640000,49,0,0,0,20000
2298274,1766063660000,49,0,0,0,20000
2298275,1766063680000,49,0,0,0,20000
2298276,1766063700000,49,0,0,0,20000
2298277,1766063720000,49,0,0,0,20000
2298278,1766063740000,49,0,0,0,20000
2298279,1766063760000,49,0,0,0,20000
2298280,1766063780000,49,0,0,0,20000
2298281,1766063800000,49,0,0,0,20000
2298282,1766063820000,49,0,0,0,20000
2298283,1766063840000,49,0,0,0,20000
2298284,1766063860000,49,0,0,0,20000
2298285,1766063880000,49,0,0,0,20000
2298286,1766063900000,49,0,0,0,20000
2298287,1766063920001,49,0,0,0,20001
2298288,1766063940000,49,0,0,0,19999
2298289,1766063960001,49,0,0,0,20001
2298290,1766063980000,49,0,0,0,19999
2298291,1766064000000,49,0,0,0,20000
2298292,1766064020001,49,0,0,0,20001
2298293,1766064040000,49,0,0,0,19999
2298294,1766064060000,49,0,0,0,20000
2298295,1766064080001,49,0,0,0,20001
2298296,1766064100001,49,0,0,0,20000
2298297,1766064120000,49,0,0,0,19999
2298298,1766064140000,49,0,0,0,20000
2298299,1766064160000,49,0,0,0,20000
2298300,1766064180000,49,0,0,0,20000
2298301,1766064200000,49,0,0,0,20000
2298302,1766064220000,49,0,0,0,20000
2298303,1766064240000,49,0,0,0,20000
2298304,1766064260000,49,807,1,124792888642061147,20000
2298305,1766064280000,49,0,0,0,20000
2298306,1766064300001,49,0,0,0,20001
2298307,1766064320000,49,0,0,0,19999
2298308,1766064340000,49,0,0,0,20000
2298309,1766064360000,49,786582,3,721766904956636892,20000
2298310,1766064380001,49,0,0,0,20001
2298311,1766064400000,49,361008,2,408793716874382618,19999
2298312,1766064420000,49,0,0,0,20000
2298313,1766064440000,49,0,0,0,20000
2298314,1766064460000,49,0,0,0,20000
2298315,1766064480001,49,0,0,0,20001
2298316,1766064500000,49,0,0,0,19999
2298317,1766064520001,49,0,0,0,20001
2298318,1766064540001,49,0,0,0,20000
2298319,1766064560000,49,0,0,0,19999
2298320,1766064580001,49,0,0,0,20001
2298321,1766064600000,49,0,0,0,19999
2298322,1766064620000,49,0,0,0,20000
2298323,1766064640000,49,0,0,0,20000
2298324,1766064660000,49,0,0,0,20000
2298325,1766064680000,49,0,0,0,20000
2298326,1766064700001,49,0,0,0,20001
2298327,1766064720000,49,0,0,0,19999
2298328,1766064740000,49,0,0,0,20000
2298329,1766064760000,49,60246,1,151120394533795941,20000
2298330,1766064780000,49,0,0,0,20000
2298331,1766064800000,49,0,0,0,20000
2298332,1766064820000,49,0,0,0,20000
2298333,1766064840000,49,0,0,0,20000
2298334,1766064860000,49,0,0,0,20000
2298335,1766064880000,49,0,0,0,20000
2298336,1766064900000,49,0,0,0,20000
2298337,1766064920000,49,807,1,124792884001554826,20000
2298338,1766064940000,49,0,0,0,20000
2298339,1766064960000,49,0,0,0,20000
2298340,1766064980001,49,0,0,0,20001
2298341,1766065000000,49,0,0,0,19999
2298342,1766065020000,49,0,0,0,20000
2298343,1766065040000,49,0,0,0,20000
2298344,1766065060001,49,0,0,0,20001
2298345,1766065080001,49,0,0,0,20000
2298346,1766065100000,49,0,0,0,19999
2298347,1766065120000,49,0,0,0,20000
2298348,1766065140001,49,0,0,0,20001
2298349,1766065160000,49,0,0,0,19999
2298350,1766065180000,49,0,0,0,20000
2298351,1766065200000,49,0,0,0,20000
2298352,1766065220000,49,0,0,0,20000
2298353,1766065240000,49,0,0,0,20000
2298354,1766065260000,49,619661,3,647811820253673548,20000
2298355,1766065280000,49,0,0,0,20000
2298356,1766065300000,49,262194,1,240586899645226526,20000
2298357,1766065320001,49,0,0,0,20001
2298358,1766065340001,49,262194,1,240586815771338796,20000
2298359,1766065360000,49,0,0,0,19999
2298360,1766065380000,49,0,0,0,20000
2298361,1766065400000,49,0,0,0,20000
2298362,1766065420001,49,0,0,0,20001
2298363,1766065440000,49,0,0,0,19999
2298364,1766065460001,49,0,0,0,20001
2298365,1766065480000,49,0,0,0,19999
2298366,1766065500000,49,0,0,0,20000
2298367,1766065520000,49,0,0,0,20000
2298368,1766065540000,49,0,0,0,20000
2298369,1766065560000,49,0,0,0,20000
2298370,1766065580000,49,808,1,124792979354067029,20000
2298371,1766065600000,49,0,0,0,20000
2298372,1766065620001,49,0,0,0,20001
2298373,1766065640000,49,0,0,0,19999
2298374,1766065660000,49,0,0,0,20000
2298375,1766065680001,49,0,0,0,20001
2298376,1766065700000,49,0,0,0,19999
2298377,1766065720001,49,0,0,0,20001
2298378,1766065740000,49,0,0,0,19999
2298379,1766065760000,49,0,0,0,20000
2298380,1766065780000,49,0,0,0,20000
2298381,1766065800000,49,0,0,0,20000
2298382,1766065820000,49,0,0,0,20000
2298383,1766065840000,49,0,0,0,20000
2298384,1766065860000,49,0,0,0,20000
2298385,1766065880000,49,0,0,0,20000
2298386,1766065900000,49,0,0,0,20000
2298387,1766065920000,49,0,0,0,20000
2298388,1766065940000,49,0,0,0,20000
2298389,1766065960000,49,0,0,0,20000
2298390,1766065980000,49,0,0,0,20000
2298391,1766066000000,49,0,0,0,20000
2298392,1766066020000,49,0,0,0,20000
2298393,1766066040001,49,0,0,0,20001
2298394,1766066060000,49,0,0,0,19999
2298395,1766066080000,49,0,0,0,20000
2298396,1766066100000,49,0,0,0,20000
2298397,1766066120000,49,0,0,0,20000
2298398,1766066140000,49,0,0,0,20000
2298399,1766066160000,49,688593,3,678346869404780592,20000
2298400,1766066180000,49,0,0,0,20000
2298401,1766066200000,49,262194,1,240584905499128970,20000
2298402,1766066220000,49,0,0,0,20000
2298403,1766066240000,49,263002,2,365377796317550457,20000
2298404,1766066260000,49,0,0,0,20000
2298405,1766066280000,49,0,0,0,20000
2298406,1766066300001,49,91162,1,164811630355056822,20001
2298407,1766066320000,49,0,0,0,19999
2298408,1766066340000,49,0,0,0,20000
2298409,1766066360000,49,0,0,0,20000
2298410,1766066380000,49,0,0,0,20000
2298411,1766066400001,49,0,0,0,20001
2298412,1766066420001,49,0,0,0,20000
2298413,1766066440000,49,0,0,0,19999
2298414,1766066460000,49,0,0,0,20000
2298415,1766066480000,49,0,0,0,20000
2298416,1766066500000,49,0,0,0,20000
2298417,1766066520000,49,0,0,0,20000
2298418,1766066540000,49,0,0,0,20000
2298419,1766066560000,49,0,0,0,20000
2298420,1766066580001,49,0,0,0,20001
2298421,1766066600000,49,0,0,0,19999
2298422,1766066620001,49,0,0,0,20001
2298423,1766066640000,49,12892,1,130137447127294462,19999
2298424,1766066660000,49,0,0,0,20000
2298425,1766066680000,49,0,0,0,20000
2298426,1766066700000,49,0,0,0,20000
2298427,1766066720000,49,0,0,0,20000
2298428,1766066740000,49,0,0,0,20000
2298429,1766066760001,49,0,0,0,20001
2298430,1766066780000,49,0,0,0,19999
2298431,1766066800001,49,0,0,0,20001
2298432,1766066820000,49,0,0,0,19999
2298433,1766066840000,49,0,0,0,20000
2298434,1766066860000,49,1607,1,125138677159963346,20000
2298435,1766066880001,49,0,0,0,20001
2298436,1766066900001,49,0,0,0,20000
2298437,1766066920000,49,0,0,0,19999
2298438,1766066940001,49,0,0,0,20001
2298439,1766066960000,49,0,0,0,19999
2298440,1766066980000,49,0,0,0,20000
2298441,1766067000001,49,0,0,0,20001
2298442,1766067020000,49,0,0,0,19999
2298443,1766067040000,49,0,0,0,20000
2298444,1766067060000,49,786582,3,721748988661350987,20000
2298445,1766067080001,49,0,0,0,20001
2298446,1766067100000,49,118706,1,177017646491619360,19999
2298447,1766067120000,49,0,0,0,20000
2298448,1766067140000,49,0,0,0,20000
2298449,1766067160000,49,0,0,0,20000
2298450,1766067180000,49,0,0,0,20000
2298451,1766067200000,49,0,0,0,20000
2298452,1766067220001,49,0,0,0,20001
2298453,1766067240002,49,0,0,0,20001
2298454,1766067260000,49,0,0,0,19998
2298455,1766067280000,49,0,0,0,20000
2298456,1766067300000,49,0,0,0,20000
2298457,1766067320000,49,176956,1,202820028219468445,20000
2298458,1766067340001,49,0,0,0,20001
2298459,1766067360000,49,0,0,0,19999
2298460,1766067380001,49,0,0,0,20001
2298461,1766067400000,49,0,0,0,19999
2298462,1766067420000,49,0,0,0,20000
2298463,1766067440000,49,0,0,0,20000
2298464,1766067460000,49,0,0,0,20000
2298465,1766067480000,49,0,0,0,20000
2298466,1766067500000,49,500808,2,470714436862593465,20000
2298467,1766067520000,49,0,0,0,20000
2298468,1766067540000,49,0,0,0,20000
2298469,1766067560001,49,0,0,0,20001
2298470,1766067580000,49,0,0,0,19999
2298471,1766067600000,49,0,0,0,20000
2298472,1766067620000,49,0,0,0,20000
2298473,1766067640000,49,0,0,0,20000
2298474,1766067660000,49,0,0,0,20000
2298475,1766067680000,49,0,0,0,20000
2298476,1766067700001,49,0,0,0,20001
2298477,1766067720001,49,0,0,0,20000
2298478,1766067740001,49,0,0,0,20000
2298479,1766067760000,49,0,0,0,19999
2298480,1766067780000,49,0,0,0,20000
2298481,1766067800000,49,0,0,0,20000
2298482,1766067820000,49,0,0,0,20000
2298483,1766067840000,49,0,0,0,20000
2298484,1766067860000,49,0,0,0,20000
2298485,1766067880000,49,0,0,0,20000
2298486,1766067900000,49,0,0,0,20000
2298487,1766067920000,49,0,0,0,20000
2298488,1766067940000,49,0,0,0,20000
2298489,1766067960001,49,786582,3,721743034349451171,20001
2298490,1766067980000,49,0,0,0,19999
2298491,1766068000000,49,481709,2,462253756640140770,20000
2298492,1766068020000,49,0,0,0,20000
2298493,1766068040000,49,262194,1,240580861238459241,20000
2298494,1766068060000,49,0,0,0,20000
2298495,1766068080000,49,0,0,0,20000
2298496,1766068100000,49,0,0,0,20000
2298497,1766068120000,49,0,0,0,20000
2298498,1766068140000,49,0,0,0,20000
2298499,1766068160000,49,808,1,124792961208502984,20000
2298500,1766068180000,49,0,0,0,20000
2298501,1766068200001,49,0,0,0,20001
2298502,1766068220000,49,0,0,0,19999
2298503,1766068240000,49,0,0,0,20000
2298504,1766068260000,49,0,0,0,20000
2298505,1766068280001,49,0,0,0,20001
2298506,1766068300000,49,0,0,0,19999
2298507,1766068320000,49,0,0,0,20000
2298508,1766068340000,49,0,0,0,20000
2298509,1766068360001,49,0,0,0,20001
2298510,1766068380001,49,0,0,0,20000
2298511,1766068400000,49,0,0,0,19999
2298512,1766068420001,49,0,0,0,20001
2298513,1766068440000,49,0,0,0,19999
2298514,1766068460000,49,0,0,0,20000
2298515,1766068480001,49,0,0,0,20001
2298516,1766068500000,49,0,0,0,19999
2298517,1766068520000,49,0,0,0,20000
2298518,1766068540000,49,0,0,0,20000
2298519,1766068560000,49,0,0,0,20000
2298520,1766068580001,49,0,0,0,20001
2298521,1766068600000,49,19323,1,132992151316895807,19999
2298522,1766068620000,49,0,0,0,20000
2298523,1766068640000,49,0,0,0,20000
2298524,1766068660000,49,0,0,0,20000
2298525,1766068680001,49,0,0,0,20001
2298526,1766068700001,49,0,0,0,20000
2298527,1766068720000,49,0,0,0,19999
2298528,1766068740000,49,0,0,0,20000
2298529,1766068760000,49,0,0,0,20000
2298530,1766068780000,49,0,0,0,20000
2298531,1766068800001,49,0,0,0,20001
2298532,1766068820000,49,808,1,124792956478555384,19999
2298533,1766068840000,49,0,0,0,20000
2298534,1766068860000,49,934182,4,911551144958706363,20000
2298535,1766068880000,49,0,0,0,20000
2298536,1766068900000,49,262194,1,240578958036681302,20000
2298537,1766068920001,49,0,0,0,20001
2298538,1766068940000,49,0,0,0,19999
2298539,1766068960000,49,0,0,0,20000
2298540,1766068980000,49,0,0,0,20000
2298541,1766069000000,49,0,0,0,20000
