block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2190090,1763899300000,49,0,0,0,20000
2190091,1763899320001,49,0,0,0,20001
2190092,1763899340000,49,0,0,0,19999
2190093,1763899360000,49,0,0,0,20000
2190094,1763899380000,49,0,0,0,20000
2190095,1763899400000,49,0,0,0,20000
2190096,1763899420001,49,0,0,0,20001
2190097,1763899440001,49,0,0,0,20000
2190098,1763899460001,49,16223,1,131918587879199247,20000
2190099,1763899480001,49,0,0,0,20000
2190100,1763899500000,49,0,0,0,19999
2190101,1763899520001,49,0,0,0,20001
2190102,1763899540000,49,0,0,0,19999
2190103,1763899560000,49,0,0,0,20000
2190104,1763899580000,49,0,0,0,20000
2190105,1763899600000,49,0,0,0,20000
2190106,1763899620000,49,0,0,0,20000
2190107,1763899640000,49,0,0,0,20000
2190108,1763899660001,49,0,0,0,20001
2190109,1763899680000,49,0,0,0,19999
2190110,1763899700000,49,0,0,0,20000
2190111,1763899720001,49,0,0,0,20001
2190112,1763899740001,49,0,0,0,20000
2190113,1763899760001,49,0,0,0,20000
2190114,1763899780001,49,0,0,0,20000
2190115,1763899800000,49,0,0,0,19999
2190116,1763899820000,49,9552,1,128842617314260581,20000
2190117,1763899840000,49,9552,1,128842615601499189,20000
2190118,1763899860000,49,0,0,0,20000
2190119,1763899880000,49,0,0,0,20000
2190120,1763899900000,49,0,0,0,20000
2190121,1763899920000,49,0,0,0,20000
2190122,1763899940000,49,0,0,0,20000
2190123,1763899960001,49,0,0,0,20001
2190124,1763899980000,49,0,0,0,19999
2190125,1763900000000,49,0,0,0,20000
2190126,1763900020000,49,0,0,0,20000
2190127,1763900040000,49,0,0,0,20000
2190128,1763900060000,49,0,0,0,20000
2190129,1763900080000,49,0,0,0,20000
2190130,1763900100000,49,0,0,0,20000
2190131,1763900120001,49,178513,1,206801692997826781,20001
2190132,1763900140000,49,499315,1,354834106929241883,19999
2190133,1763900160000,49,0,0,0,20000
2190134,1763900180000,49,0,0,0,20000
2190135,1763900200000,49,0,0,0,20000
2190136,1763900220000,49,0,0,0,20000
2190137,1763900240000,49,0,0,0,20000
2190138,1763900260000,49,0,0,0,20000
2190139,1763900280000,49,0,0,0,20000
2190140,1763900300001,49,0,0,0,20001
2190141,1763900320000,49,0,0,0,19999
2190142,1763900340000,49,0,0,0,20000
2190143,1763900360000,49,0,0,0,20000
2190144,1763900380000,49,0,0,0,20000
2190145,1763900400000,49,0,0,0,20000
2190146,1763900420000,49,0,0,0,20000
2190147,1763900440000,49,0,0,0,20000
2190148,1763900460000,49,0,0,0,20000
2190149,1763900480000,49,0,0,0,20000
2190150,1763900500000,49,0,0,0,20000
2190151,1763900520001,49,0,0,0,20001
2190152,1763900540000,49,0,0,0,19999
2190153,1763900560000,49,0,0,0,20000
2190154,1763900580000,49,0,0,0,20000
2190155,1763900600000,49,0,0,0,20000
2190156,1763900620000,49,0,0,0,20000
2190157,1763900640000,49,0,0,0,20000
2190158,1763900660001,49,0,0,0,20001
2190159,1763900680000,49,0,0,0,19999
2190160,1763900700000,49,0,0,0,20000
2190161,1763900720000,49,0,0,0,20000
2190162,1763900740000,49,0,0,0,20000
2190163,1763900760000,49,0,0,0,20000
2190164,1763900780000,49,0,0,0,20000
2190165,1763900800000,49,9144,1,128655881381770236,20000
2190166,1763900820000,49,0,0,0,20000
2190167,1763900840000,49,0,0,0,20000
2190168,1763900860000,49,0,0,0,20000
2190169,1763900880000,49,0,0,0,20000
2190170,1763900900000,49,0,0,0,20000
2190171,1763900920000,49,0,0,0,20000
2190172,1763900940000,49,8574,1,128386195358558350,20000
2190173,1763900960000,49,0,0,0,20000
2190174,1763900980000,49,0,0,0,20000
2190175,1763901000000,49,0,0,0,20000
2190176,1763901020000,49,0,0,0,20000
2190177,1763901040000,49,0,0,0,20000
2190178,1763901060001,49,0,0,0,20001
2190179,1763901080000,49,0,0,0,19999
2190180,1763901100000,49,0,0,0,20000
2190181,1763901120000,49,0,0,0,20000
2190182,1763901140000,49,0,0,0,20000
2190183,1763901160000,49,0,0,0,20000
2190184,1763901180000,49,0,0,0,20000
2190185,1763901200000,49,0,0,0,20000
2190186,1763901220001,49,0,0,0,20001
2190187,1763901240000,49,0,0,0,19999
2190188,1763901260000,49,0,0,0,20000
2190189,1763901280000,49,0,0,0,20000
2190190,1763901300000,49,0,0,0,20000
2190191,1763901320000,49,500001,1,355143891182576916,20000
2190192,1763901340000,49,0,0,0,20000
2190193,1763901360001,49,17427,1,132476061574350714,20001
2190194,1763901380001,49,0,0,0,20000
2190195,1763901400000,49,499699,1,355001315454475443,19999
2190196,1763901420000,49,0,0,0,20000
2190197,1763901440000,49,0,0,0,20000
2190198,1763901460000,49,0,0,0,20000
2190199,1763901480000,49,0,0,0,20000
2190200,1763901500000,49,0,0,0,20000
2190201,1763901520001,49,0,0,0,20001
2190202,1763901540000,49,0,0,0,19999
2190203,1763901560000,49,0,0,0,20000
2190204,1763901580000,49,0,0,0,20000
2190205,1763901600001,49,0,0,0,20001
2190206,1763901620000,49,0,0,0,19999
2190207,1763901640000,49,0,0,0,20000
2190208,1763901660000,49,0,0,0,20000
2190209,1763901680000,49,0,0,0,20000
2190210,1763901700000,49,0,0,0,20000
2190211,1763901720002,49,0,0,0,20002
2190212,1763901740000,49,0,0,0,19998
2190213,1763901760000,49,0,0,0,20000
2190214,1763901780000,49,0,0,0,20000
2190215,1763901800000,49,0,0,0,20000
2190216,1763901820001,49,0,0,0,20001
2190217,1763901840000,49,0,0,0,19999
2190218,1763901860000,49,0,0,0,20000
2190219,1763901880001,49,0,0,0,20001
2190220,1763901900000,49,0,0,0,19999
2190221,1763901920000,49,0,0,0,20000
2190222,1763901940000,49,0,0,0,20000
2190223,1763901960000,49,0,0,0,20000
2190224,1763901980001,49,0,0,0,20001
2190225,1763902000000,49,0,0,0,19999
2190226,1763902020001,49,0,0,0,20001
2190227,1763902040000,49,0,0,0,19999
2190228,1763902060000,49,0,0,0,20000
2190229,1763902080000,49,9552,1,128842423309819909,20000
2190230,1763902100000,49,0,0,0,20000
2190231,1763902120001,49,0,0,0,20001
2190232,1763902140000,49,0,0,0,19999
2190233,1763902160000,49,0,0,0,20000
2190234,1763902180000,49,0,0,0,20000
2190235,1763902200000,49,0,0,0,20000
2190236,1763902220000,49,0,0,0,20000
2190237,1763902240000,49,0,0,0,20000
2190238,1763902260000,49,0,0,0,20000
2190239,1763902280000,49,0,0,0,20000
2190240,1763902300000,49,0,0,0,20000
2190241,1763902320000,49,0,0,0,20000
2190242,1763902340000,49,0,0,0,20000
2190243,1763902360000,49,0,0,0,20000
2190244,1763902380001,49,0,0,0,20001
2190245,1763902400001,49,0,0,0,20000
2190246,1763902420001,49,0,0,0,20000
2190247,1763902440001,49,0,0,0,20000
2190248,1763902460000,49,0,0,0,19999
2190249,1763902480000,49,0,0,0,20000
2190250,1763902500000,49,0,0,0,20000
2190251,1763902520001,49,0,0,0,20001
2190252,1763902540001,49,0,0,0,20000
2190253,1763902560000,49,0,0,0,19999
2190254,1763902580000,49,0,0,0,20000
2190255,1763902600000,49,0,0,0,20000
2190256,1763902620000,49,0,0,0,20000
2190257,1763902640000,49,0,0,0,20000
2190258,1763902660000,49,0,0,0,20000
2190259,1763902680000,49,498926,1,354638175650054191,20000
2190260,1763902700000,49,0,0,0,20000
2190261,1763902720000,49,0,0,0,20000
2190262,1763902740000,49,0,0,0,20000
2190263,1763902760000,49,0,0,0,20000
2190264,1763902780000,49,0,0,0,20000
2190265,1763902800000,49,0,0,0,20000
2190266,1763902820000,49,0,0,0,20000
2190267,1763902840001,49,0,0,0,20001
2190268,1763902860000,49,0,0,0,19999
2190269,1763902880000,49,0,0,0,20000
2190270,1763902900000,49,0,0,0,20000
2190271,1763902920000,49,0,0,0,20000
2190272,1763902940000,49,0,0,0,20000
2190273,1763902960000,49,0,0,0,20000
2190274,1763902980000,49,0,0,0,20000
2190275,1763903000000,49,0,0,0,20000
2190276,1763903020000,49,0,0,0,20000
2190277,1763903040000,49,0,0,0,20000
2190278,1763903060000,49,0,0,0,20000
2190279,1763903080001,49,0,0,0,20001
2190280,1763903100000,49,0,0,0,19999
2190281,1763903120000,49,0,0,0,20000
2190282,1763903140000,49,0,0,0,20000
2190283,1763903160001,49,0,0,0,20001
2190284,1763903180000,49,0,0,0,19999
2190285,1763903200000,49,0,0,0,20000
2190286,1763903220000,49,11508,1,129743735001323327,20000
2190287,1763903240001,49,17866,1,132676513182502094,20001
2190288,1763903260000,49,0,0,0,19999
2190289,1763903280000,49,0,0,0,20000
2190290,1763903300000,49,0,0,0,20000
2190291,1763903320000,49,0,0,0,20000
2190292,1763903340000,49,0,0,0,20000
2190293,1763903360000,49,0,0,0,20000
2190294,1763903380000,49,0,0,0,20000
2190295,1763903400001,49,0,0,0,20001
2190296,1763903420000,49,0,0,0,19999
2190297,1763903440001,49,0,0,0,20001
2190298,1763903460001,49,0,0,0,20000
2190299,1763903480000,49,0,0,0,19999
2190300,1763903500000,49,0,0,0,20000
2190301,1763903520001,49,0,0,0,20001
2190302,1763903540000,49,0,0,0,19999
2190303,1763903560000,49,0,0,0,20000
2190304,1763903580000,49,0,0,0,20000
2190305,1763903600001,49,0,0,0,20001
2190306,1763903620001,49,0,0,0,20000
2190307,1763903640000,49,0,0,0,19999
2190308,1763903660000,49,0,0,0,20000
2190309,1763903680000,49,0,0,0,20000
2190310,1763903700001,49,0,0,0,20001
2190311,1763903720000,49,0,0,0,19999
2190312,1763903740001,49,0,0,0,20001
2190313,1763903760000,49,0,0,0,19999
2190314,1763903780000,49,0,0,0,20000
2190315,1763903800001,49,0,0,0,20001
2190316,1763903820000,49,0,0,0,19999
2190317,1763903840000,49,0,0,0,20000
2190318,1763903860000,49,0,0,0,20000
2190319,1763903880000,49,0,0,0,20000
2190320,1763903900001,49,174449,1,204921631778393231,20001
2190321,1763903920001,49,0,0,0,20000
2190322,1763903940000,49,0,0,0,19999
2190323,1763903960000,49,498927,1,354632562705714188,20000
2190324,1763903980000,49,0,0,0,20000
2190325,1763904000000,49,0,0,0,20000
2190326,1763904020000,49,0,0,0,20000
2190327,1763904040000,49,0,0,0,20000
2190328,1763904060000,49,0,0,0,20000
2190329,1763904080001,49,0,0,0,20001
2190330,1763904100000,49,0,0,0,19999
2190331,1763904120000,49,0,0,0,20000
2190332,1763904140001,49,0,0,0,20001
2190333,1763904160000,49,0,0,0,19999
2190334,1763904180000,49,0,0,0,20000
2190335,1763904200000,49,11806,1,129874061970204627,20000
2190336,1763904220000,49,0,0,0,20000
2190337,1763904240001,49,0,0,0,20001
2190338,1763904260000,49,0,0,0,19999
2190339,1763904280001,49,0,0,0,20001
2190340,1763904300000,49,0,0,0,19999
2190341,1763904320000,49,0,0,0,20000
2190342,1763904340000,49,0,0,0,20000
2190343,1763904360000,49,0,0,0,20000
2190344,1763904380001,49,0,0,0,20001
2190345,1763904400000,49,22755,1,134935400052035942,19999
2190346,1763904420000,49,0,0,0,20000
2190347,1763904440000,49,0,0,0,20000
2190348,1763904460001,49,0,0,0,20001
2190349,1763904480000,49,0,0,0,19999
2190350,1763904500000,49,0,0,0,20000
2190351,1763904520000,49,0,0,0,20000
2190352,1763904540000,49,0,0,0,20000
2190353,1763904560000,49,0,0,0,20000
2190354,1763904580000,49,0,0,0,20000
2190355,1763904600000,49,500001,1,355129209873883877,20000
2190356,1763904620000,49,0,0,0,20000
2190357,1763904640000,49,0,0,0,20000
2190358,1763904660000,49,0,0,0,20000
2190359,1763904680000,49,0,0,0,20000
2190360,1763904700001,49,0,0,0,20001
2190361,1763904720000,49,0,0,0,19999
2190362,1763904740000,49,0,0,0,20000
2190363,1763904760000,49,0,0,0,20000
2190364,1763904780000,49,0,0,0,20000
2190365,1763904800001,49,0,0,0,20001
2190366,1763904820000,49,0,0,0,19999
2190367,1763904840000,49,0,0,0,20000
2190368,1763904860000,49,0,0,0,20000
2190369,1763904880000,49,0,0,0,20000
2190370,1763904900000,49,0,0,0,20000
2190371,1763904920000,49,0,0,0,20000
2190372,1763904940000,49,0,0,0,20000
2190373,1763904960000,49,0,0,0,20000
2190374,1763904980000,49,0,0,0,20000
2190375,1763905000000,49,0,0,0,20000
2190376,1763905020001,49,0,0,0,20001
2190377,1763905040000,49,0,0,0,19999
2190378,1763905060000,49,0,0,0,20000
2190379,1763905080000,49,0,0,0,20000
2190380,1763905100000,49,0,0,0,20000
2190381,1763905120000,49,0,0,0,20000
2190382,1763905140001,49,0,0,0,20001
2190383,1763905160000,49,0,0,0,19999
2190384,1763905180000,49,0,0,0,20000
2190385,1763905200000,49,499675,1,354970693719893817,20000
2190386,1763905220000,49,0,0,0,20000
2190387,1763905240000,49,0,0,0,20000
2190388,1763905260000,49,19284,1,133333316726978856,20000
2190389,1763905280000,49,0,0,0,20000
2190390,1763905300001,49,0,0,0,20001
2190391,1763905320000,49,0,0,0,19999
2190392,1763905340000,49,0,0,0,20000
2190393,1763905360000,49,0,0,0,20000
2190394,1763905380000,49,0,0,0,20000
2190395,1763905400001,49,0,0,0,20001
2190396,1763905420000,49,0,0,0,19999
2190397,1763905440000,49,0,0,0,20000
2190398,1763905460000,49,0,0,0,20000
2190399,1763905480001,49,0,0,0,20001
2190400,1763905500000,49,0,0,0,19999
2190401,1763905520000,49,0,0,0,20000
2190402,1763905540001,49,0,0,0,20001
2190403,1763905560000,49,0,0,0,19999
2190404,1763905580000,49,0,0,0,20000
2190405,1763905600000,49,10041,1,129059061406081347,20000
2190406,1763905620000,49,0,0,0,20000
2190407,1763905640000,49,0,0,0,20000
2190408,1763905660000,49,0,0,0,20000
2190409,1763905680000,49,0,0,0,20000
2190410,1763905700000,49,0,0,0,20000
2190411,1763905720000,49,0,0,0,20000
2190412,1763905740001,49,0,0,0,20001
2190413,1763905760000,49,0,0,0,19999
2190414,1763905780000,49,0,0,0,20000
2190415,1763905800000,49,0,0,0,20000
2190416,1763905820000,49,0,0,0,20000
2190417,1763905840001,49,0,0,0,20001
2190418,1763905860000,49,0,0,0,19999
2190419,1763905880000,49,0,0,0,20000
2190420,1763905900000,49,0,0,0,20000
2190421,1763905920000,49,0,0,0,20000
2190422,1763905940001,49,0,0,0,20001
2190423,1763905960000,49,0,0,0,19999
2190424,1763905980001,49,0,0,0,20001
2190425,1763906000000,49,0,0,0,19999
2190426,1763906020000,49,0,0,0,20000
2190427,1763906040000,49,0,0,0,20000
2190428,1763906060001,49,0,0,0,20001
2190429,1763906080000,49,0,0,0,19999
2190430,1763906100000,49,0,0,0,20000
2190431,1763906120000,49,0,0,0,20000
2190432,1763906140001,49,0,0,0,20001
2190433,1763906160000,49,0,0,0,19999
2190434,1763906180000,49,0,0,0,20000
2190435,1763906200000,49,0,0,0,20000
2190436,1763906220000,49,0,0,0,20000
2190437,1763906240000,49,0,0,0,20000
2190438,1763906260000,49,0,0,0,20000
2190439,1763906280000,49,0,0,0,20000
2190440,1763906300000,49,0,0,0,20000
2190441,1763906320000,49,0,0,0,20000
2190442,1763906340001,49,0,0,0,20001
2190443,1763906360000,49,0,0,0,19999
2190444,1763906380000,49,0,0,0,20000
2190445,1763906400000,49,0,0,0,20000
2190446,1763906420000,49,0,0,0,20000
2190447,1763906440001,49,0,0,0,20001
2190448,1763906460001,49,0,0,0,20000
2190449,1763906480000,49,0,0,0,19999
2190450,1763906500000,49,0,0,0,20000
2190451,1763906520000,49,498981,1,354648913573988673,20000
2190452,1763906540000,49,0,0,0,20000
2190453,1763906560000,49,0,0,0,20000
2190454,1763906580000,49,0,0,0,20000
2190455,1763906600000,49,0,0,0,20000
2190456,1763906620000,49,0,0,0,20000
2190457,1763906640000,49,0,0,0,20000
2190458,1763906660000,49,0,0,0,20000
2190459,1763906680001,49,0,0,0,20001
2190460,1763906700000,49,0,0,0,19999
2190461,1763906720000,49,0,0,0,20000
2190462,1763906740000,49,0,0,0,20000
2190463,1763906760000,49,0,0,0,20000
2190464,1763906780000,49,8894,1,128529769710658108,20000
2190465,1763906800000,49,0,0,0,20000
2190466,1763906820000,49,0,0,0,20000
2190467,1763906840000,49,0,0,0,20000
2190468,1763906860000,49,0,0,0,20000
2190469,1763906880000,49,0,0,0,20000
2190470,1763906900000,49,0,0,0,20000
2190471,1763906920001,49,0,0,0,20001
2190472,1763906940000,49,0,0,0,19999
2190473,1763906960000,49,0,0,0,20000
2190474,1763906980000,49,0,0,0,20000
2190475,1763907000001,49,0,0,0,20001
2190476,1763907020000,49,0,0,0,19999
2190477,1763907040000,49,0,0,0,20000
2190478,1763907060001,49,26675,1,136738241735380175,20001
2190479,1763907080000,49,0,0,0,19999
2190480,1763907100000,49,0,0,0,20000
2190481,1763907120000,49,0,0,0,20000
2190482,1763907140000,49,0,0,0,20000
2190483,1763907160000,49,0,0,0,20000
2190484,1763907180000,49,0,0,0,20000
2190485,1763907200000,49,0,0,0,20000
2190486,1763907220000,49,0,0,0,20000
2190487,1763907240000,49,0,0,0,20000
2190488,1763907260001,49,0,0,0,20001
2190489,1763907280000,49,0,0,0,19999
2190490,1763907300000,49,0,0,0,20000
2190491,1763907320001,49,0,0,0,20001
2190492,1763907340000,49,0,0,0,19999
2190493,1763907360000,49,0,0,0,20000
2190494,1763907380000,49,0,0,0,20000
2190495,1763907400000,49,0,0,0,20000
2190496,1763907420000,49,0,0,0,20000
2190497,1763907440000,49,0,0,0,20000
2190498,1763907460000,49,0,0,0,20000
2190499,1763907480001,49,0,0,0,20001
2190500,1763907500000,49,0,0,0,19999
2190501,1763907520000,49,0,0,0,20000
2190502,1763907540000,49,0,0,0,20000
2190503,1763907560000,49,0,0,0,20000
2190504,1763907580000,49,0,0,0,20000
2190505,1763907600000,49,0,0,0,20000
2190506,1763907620000,49,0,0,0,20000
2190507,1763907640000,49,0,0,0,20000
2190508,1763907660000,49,10274,1,129171591935230657,20000
2190509,1763907680000,49,172547,1,204042195293088717,20000
2190510,1763907700000,49,499800,1,355016801350655484,20000
2190511,1763907720000,49,0,0,0,20000
2190512,1763907740000,49,0,0,0,20000
2190513,1763907760000,49,0,0,0,20000
2190514,1763907780000,49,0,0,0,20000
2190515,1763907800000,49,0,0,0,20000
2190516,1763907820001,49,0,0,0,20001
2190517,1763907840000,49,0,0,0,19999
2190518,1763907860000,49,0,0,0,20000
2190519,1763907880001,49,0,0,0,20001
2190520,1763907900000,49,500001,1,355114434087191608,19999
2190521,1763907920000,49,0,0,0,20000
2190522,1763907940000,49,10398,1,129228975701079445,20000
2190523,1763907960000,49,0,0,0,20000
2190524,1763907980000,49,0,0,0,20000
2190525,1763908000000,49,0,0,0,20000
2190526,1763908020000,49,0,0,0,20000
2190527,1763908040000,49,0,0,0,20000
2190528,1763908060000,49,0,0,0,20000
2190529,1763908080000,49,0,0,0,20000
2190530,1763908100001,49,0,0,0,20001
2190531,1763908120000,49,0,0,0,19999
2190532,1763908140000,49,0,0,0,20000
2190533,1763908160001,49,0,0,0,20001
2190534,1763908180000,49,0,0,0,19999
2190535,1763908200000,49,0,0,0,20000
2190536,1763908220000,49,0,0,0,20000
2190537,1763908240000,49,0,0,0,20000
2190538,1763908260000,49,0,0,0,20000
2190539,1763908280001,49,0,0,0,20001
2190540,1763908300000,49,0,0,0,19999
2190541,1763908320001,49,0,0,0,20001
2190542,1763908340000,49,0,0,0,19999
2190543,1763908360000,49,0,0,0,20000
2190544,1763908380000,49,0,0,0,20000
2190545,1763908400000,49,0,0,0,20000
2190546,1763908420000,49,0,0,0,20000
2190547,1763908440000,49,0,0,0,20000
2190548,1763908460000,49,0,0,0,20000
