block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2285255,1765803220000,49,0,0,0,20000
2285256,1765803240000,49,0,0,0,20000
2285257,1765803260000,49,0,0,0,20000
2285258,1765803280000,49,0,0,0,20000
2285259,1765803300000,49,0,0,0,20000
2285260,1765803320001,49,0,0,0,20001
2285261,1765803340000,49,0,0,0,19999
2285262,1765803360001,49,0,0,0,20001
2285263,1765803380000,49,0,0,0,19999
2285264,1765803400000,49,0,0,0,20000
2285265,1765803420000,49,0,0,0,20000
2285266,1765803440000,49,0,0,0,20000
2285267,1765803460000,49,0,0,0,20000
2285268,1765803480000,49,0,0,0,20000
2285269,1765803500000,49,0,0,0,20000
2285270,1765803520000,49,0,0,0,20000
2285271,1765803540000,49,0,0,0,20000
2285272,1765803560000,49,0,0,0,20000
2285273,1765803580001,49,0,0,0,20001
2285274,1765803600000,49,3792336,4,2186068524222486240,19999
2285275,1765803620001,49,0,0,0,20001
2285276,1765803640000,49,948084,1,546517113074406730,19999
2285277,1765803660000,49,0,0,0,20000
2285278,1765803680000,49,0,0,0,20000
2285279,1765803700000,49,0,0,0,20000
2285280,1765803720000,49,0,0,0,20000
2285281,1765803740000,49,0,0,0,20000
2285282,1765803760000,49,0,0,0,20000
2285283,1765803780000,49,0,0,0,20000
2285284,1765803800000,49,0,0,0,20000
2285285,1765803820000,49,0,0,0,20000
2285286,1765803840000,49,0,0,0,20000
2285287,1765803860001,49,807,1,124794727970333689,20001
2285288,1765803880000,49,0,0,0,19999
2285289,1765803900000,49,0,0,0,20000
2285290,1765803920000,49,0,0,0,20000
2285291,1765803940000,49,0,0,0,20000
2285292,1765803960000,49,0,0,0,20000
2285293,1765803980000,49,0,0,0,20000
2285294,1765804000000,49,0,0,0,20000
2285295,1765804020000,49,735675,3,700822775016735658,20000
2285296,1765804040000,49,0,0,0,20000
2285297,1765804060001,49,262194,1,241165014055433556,20001
2285298,1765804080000,49,0,0,0,19999
2285299,1765804100000,49,0,0,0,20000
2285300,1765804120000,49,0,0,0,20000
2285301,1765804140000,49,0,0,0,20000
2285302,1765804160000,49,0,0,0,20000
2285303,1765804180001,49,0,0,0,20001
2285304,1765804200000,49,0,0,0,19999
2285305,1765804220000,49,0,0,0,20000
2285306,1765804240000,49,21994,1,134222689213003517,20000
2285307,1765804260000,49,0,0,0,20000
2285308,1765804280000,49,0,0,0,20000
2285309,1765804300000,49,0,0,0,20000
2285310,1765804320000,49,8574,1,128246862659637374,20000
2285311,1765804340000,49,0,0,0,20000
2285312,1765804360000,49,0,0,0,20000
2285313,1765804380000,49,0,0,0,20000
2285314,1765804400000,49,0,0,0,20000
2285315,1765804420000,49,317850,1,265937963784221694,20000
2285316,1765804440000,49,0,0,0,20000
2285317,1765804460000,49,0,0,0,20000
2285318,1765804480000,49,0,0,0,20000
2285319,1765804500000,49,0,0,0,20000
2285320,1765804520000,49,808,1,124794823307369095,20000
2285321,1765804540001,49,0,0,0,20001
2285322,1765804560000,49,0,0,0,19999
2285323,1765804580000,49,0,0,0,20000
2285324,1765804600000,49,0,0,0,20000
2285325,1765804620000,49,0,0,0,20000
2285326,1765804640000,49,0,0,0,20000
2285327,1765804660001,49,0,0,0,20001
2285328,1765804680000,49,0,0,0,19999
2285329,1765804700000,49,0,0,0,20000
2285330,1765804720000,49,0,0,0,20000
2285331,1765804740001,49,0,0,0,20001
2285332,1765804760000,49,0,0,0,19999
2285333,1765804780000,49,0,0,0,20000
2285334,1765804800000,49,0,0,0,20000
2285335,1765804820001,49,0,0,0,20001
2285336,1765804840001,49,0,0,0,20000
2285337,1765804860001,49,0,0,0,20000
2285338,1765804880000,49,0,0,0,19999
2285339,1765804900000,49,0,0,0,20000
2285340,1765804920000,49,673249,3,673033863357876612,20000
2285341,1765804940000,49,0,0,0,20000
2285342,1765804960000,49,262194,1,241163009759359034,20000
2285343,1765804980000,49,0,0,0,20000
2285344,1765805000001,49,0,0,0,20001
2285345,1765805020000,49,0,0,0,19999
2285346,1765805040000,49,0,0,0,20000
2285347,1765805060000,49,0,0,0,20000
2285348,1765805080001,49,0,0,0,20001
2285349,1765805100001,49,0,0,0,20000
2285350,1765805120000,49,0,0,0,19999
2285351,1765805140000,49,0,0,0,20000
2285352,1765805160001,49,0,0,0,20001
2285353,1765805180000,49,808,1,124794818615327777,19999
2285354,1765805200000,49,0,0,0,20000
2285355,1765805220000,49,0,0,0,20000
2285356,1765805240000,49,0,0,0,20000
2285357,1765805260000,49,0,0,0,20000
2285358,1765805280000,49,0,0,0,20000
2285359,1765805300000,49,0,0,0,20000
2285360,1765805320000,49,0,0,0,20000
2285361,1765805340000,49,0,0,0,20000
2285362,1765805360000,49,0,0,0,20000
2285363,1765805380001,49,0,0,0,20001
2285364,1765805400001,49,0,0,0,20000
2285365,1765805420001,49,0,0,0,20000
2285366,1765805440000,49,0,0,0,19999
2285367,1765805460000,49,11508,1,129556740169931350,20000
2285368,1765805480000,49,0,0,0,20000
2285369,1765805500001,49,0,0,0,20001
2285370,1765805520000,49,0,0,0,19999
2285371,1765805540000,49,0,0,0,20000
2285372,1765805560001,49,0,0,0,20001
2285373,1765805580000,49,0,0,0,19999
2285374,1765805600001,49,0,0,0,20001
2285375,1765805620000,49,0,0,0,19999
2285376,1765805640001,49,0,0,0,20001
2285377,1765805660000,49,0,0,0,19999
2285378,1765805680000,49,0,0,0,20000
2285379,1765805700000,49,0,0,0,20000
2285380,1765805720000,49,0,0,0,20000
2285381,1765805740000,49,0,0,0,20000
2285382,1765805760002,49,0,0,0,20002
2285383,1765805780000,49,0,0,0,19998
2285384,1765805800000,49,0,0,0,20000
2285385,1765805820000,49,786582,3,723483215034468783,20000
2285386,1765805840000,49,1607,1,125142227832348502,20000
2285387,1765805860000,49,249362,1,235447775108393747,20000
2285388,1765805880000,49,0,0,0,20000
2285389,1765805900000,49,0,0,0,20000
2285390,1765805920001,49,0,0,0,20001
2285391,1765805940001,49,0,0,0,20000
2285392,1765805960000,49,0,0,0,19999
2285393,1765805980000,49,148447,1,190514955548728544,20000
2285394,1765806000000,49,30751,1,138126203304980304,20000
2285395,1765806020000,49,0,0,0,20000
2285396,1765806040001,49,0,0,0,20001
2285397,1765806060001,49,0,0,0,20000
2285398,1765806080000,49,0,0,0,19999
2285399,1765806100000,49,0,0,0,20000
2285400,1765806120000,49,0,0,0,20000
2285401,1765806140000,49,0,0,0,20000
2285402,1765806160000,49,20469,1,133545506450305937,20000
2285403,1765806180001,49,0,0,0,20001
2285404,1765806200000,49,0,0,0,19999
2285405,1765806220000,49,0,0,0,20000
2285406,1765806240000,49,0,0,0,20000
2285407,1765806260000,49,0,0,0,20000
2285408,1765806280000,49,0,0,0,20000
2285409,1765806300000,49,0,0,0,20000
2285410,1765806320000,49,0,0,0,20000
2285411,1765806340001,49,0,0,0,20001
2285412,1765806360001,49,0,0,0,20000
2285413,1765806380000,49,0,0,0,19999
2285414,1765806400000,49,0,0,0,20000
2285415,1765806420000,49,0,0,0,20000
2285416,1765806440000,49,0,0,0,20000
2285417,1765806460001,49,0,0,0,20001
2285418,1765806480000,49,0,0,0,19999
2285419,1765806500000,49,807,1,124794709198020208,20000
2285420,1765806520000,49,0,0,0,20000
2285421,1765806540000,49,0,0,0,20000
2285422,1765806560000,49,0,0,0,20000
2285423,1765806580000,49,0,0,0,20000
2285424,1765806600000,49,0,0,0,20000
2285425,1765806620001,49,9063,1,128466799519490523,20001
2285426,1765806640000,49,0,0,0,19999
2285427,1765806660000,49,0,0,0,20000
2285428,1765806680000,49,0,0,0,20000
2285429,1765806700001,49,0,0,0,20001
2285430,1765806720000,49,730331,3,698431040836203981,19999
2285431,1765806740000,49,0,0,0,20000
2285432,1765806760001,49,262194,1,241158997888067491,20001
2285433,1765806780001,49,0,0,0,20000
2285434,1765806800000,49,0,0,0,19999
2285435,1765806820000,49,0,0,0,20000
2285436,1765806840000,49,0,0,0,20000
2285437,1765806860000,49,0,0,0,20000
2285438,1765806880000,49,0,0,0,20000
2285439,1765806900001,49,0,0,0,20001
2285440,1765806920000,49,0,0,0,19999
2285441,1765806940000,49,0,0,0,20000
2285442,1765806960000,49,0,0,0,20000
2285443,1765806980001,49,0,0,0,20001
2285444,1765807000000,49,0,0,0,19999
2285445,1765807020000,49,0,0,0,20000
2285446,1765807040000,49,0,0,0,20000
2285447,1765807060000,49,0,0,0,20000
2285448,1765807080000,49,0,0,0,20000
2285449,1765807100000,49,0,0,0,20000
2285450,1765807120000,49,0,0,0,20000
2285451,1765807140001,49,0,0,0,20001
2285452,1765807160000,49,808,1,124794804510005077,19999
2285453,1765807180000,49,0,0,0,20000
2285454,1765807200000,49,0,0,0,20000
2285455,1765807220001,49,0,0,0,20001
2285456,1765807240000,49,0,0,0,19999
2285457,1765807260000,49,0,0,0,20000
2285458,1765807280000,49,0,0,0,20000
2285459,1765807300000,49,0,0,0,20000
2285460,1765807320000,49,0,0,0,20000
2285461,1765807340000,49,0,0,0,20000
2285462,1765807360000,49,0,0,0,20000
2285463,1765807380000,49,0,0,0,20000
2285464,1765807400001,49,0,0,0,20001
2285465,1765807420000,49,0,0,0,19999
2285466,1765807440000,49,0,0,0,20000
2285467,1765807460000,49,0,0,0,20000
2285468,1765807480000,49,0,0,0,20000
2285469,1765807500001,49,0,0,0,20001
2285470,1765807520000,49,0,0,0,19999
2285471,1765807540000,49,0,0,0,20000
2285472,1765807560000,49,0,0,0,20000
2285473,1765807580000,49,0,0,0,20000
2285474,1765807600000,49,0,0,0,20000
2285475,1765807620000,49,937548,4,915113582392419106,20000
2285476,1765807640000,49,0,0,0,20000
2285477,1765807660000,49,0,0,0,20000
2285478,1765807680000,49,0,0,0,20000
2285479,1765807700000,49,0,0,0,20000
2285480,1765807720001,49,0,0,0,20001
2285481,1765807740000,49,0,0,0,19999
2285482,1765807760000,49,8574,1,128246611793838269,20000
2285483,1765807780000,49,0,0,0,20000
2285484,1765807800000,49,0,0,0,20000
2285485,1765807820001,49,808,1,124794799841771364,20001
2285486,1765807840000,49,0,0,0,19999
2285487,1765807860001,49,0,0,0,20001
2285488,1765807880000,49,0,0,0,19999
2285489,1765807900000,49,0,0,0,20000
2285490,1765807920000,49,0,0,0,20000
2285491,1765807940000,49,0,0,0,20000
2285492,1765807960000,49,0,0,0,20000
2285493,1765807980000,49,0,0,0,20000
2285494,1765808000000,49,0,0,0,20000
2285495,1765808020000,49,0,0,0,20000
2285496,1765808040001,49,0,0,0,20001
2285497,1765808060000,49,0,0,0,19999
2285498,1765808080000,49,0,0,0,20000
2285499,1765808100001,49,0,0,0,20001
2285500,1765808120000,49,0,0,0,19999
2285501,1765808140000,49,0,0,0,20000
2285502,1765808160001,49,0,0,0,20001
2285503,1765808180000,49,21465,1,133987152332089213,19999
2285504,1765808200000,49,0,0,0,20000
2285505,1765808220000,49,0,0,0,20000
2285506,1765808240000,49,0,0,0,20000
2285507,1765808260001,49,0,0,0,20001
2285508,1765808280000,49,0,0,0,19999
2285509,1765808300000,49,0,0,0,20000
2285510,1765808320000,49,0,0,0,20000
2285511,1765808340000,49,0,0,0,20000
2285512,1765808360000,49,0,0,0,20000
2285513,1765808380000,49,0,0,0,20000
2285514,1765808400001,49,0,0,0,20001
2285515,1765808420000,49,0,0,0,19999
2285516,1765808440000,49,0,0,0,20000
2285517,1765808460000,49,0,0,0,20000
2285518,1765808480001,49,808,1,124794795090292323,20001
2285519,1765808500001,49,0,0,0,20000
2285520,1765808520000,49,0,0,0,19999
2285521,1765808540000,49,0,0,0,20000
2285522,1765808560000,49,648153,3,661836557829659688,20000
2285523,1765808580001,49,0,0,0,20001
2285524,1765808600000,49,262194,1,241154892485494629,19999
2285525,1765808620000,49,0,0,0,20000
2285526,1765808640000,49,500001,1,347013764261552378,20000
2285527,1765808660000,49,0,0,0,20000
2285528,1765808680000,49,0,0,0,20000
2285529,1765808700001,49,0,0,0,20001
2285530,1765808720000,49,0,0,0,19999
2285531,1765808740000,49,0,0,0,20000
2285532,1765808760000,49,0,0,0,20000
2285533,1765808780000,49,0,0,0,20000
2285534,1765808800000,49,0,0,0,20000
2285535,1765808820001,49,0,0,0,20001
2285536,1765808840001,49,0,0,0,20000
2285537,1765808860001,49,0,0,0,20000
2285538,1765808880000,49,0,0,0,19999
2285539,1765808900000,49,9552,1,128686719565648540,20000
2285540,1765808920001,49,0,0,0,20001
2285541,1765808940000,49,0,0,0,19999
2285542,1765808960000,49,0,0,0,20000
2285543,1765808980001,49,0,0,0,20001
2285544,1765809000000,49,0,0,0,19999
2285545,1765809020000,49,0,0,0,20000
2285546,1765809040000,49,0,0,0,20000
2285547,1765809060000,49,0,0,0,20000
2285548,1765809080000,49,0,0,0,20000
2285549,1765809100000,49,0,0,0,20000
2285550,1765809120001,49,0,0,0,20001
2285551,1765809140000,49,807,1,124794690439184869,19999
2285552,1765809160000,49,0,0,0,20000
2285553,1765809180001,49,0,0,0,20001
2285554,1765809200000,49,0,0,0,19999
2285555,1765809220000,49,0,0,0,20000
2285556,1765809240000,49,0,0,0,20000
2285557,1765809260000,49,0,0,0,20000
2285558,1765809280000,49,0,0,0,20000
2285559,1765809300000,49,0,0,0,20000
2285560,1765809320000,49,0,0,0,20000
2285561,1765809340000,49,0,0,0,20000
2285562,1765809360000,49,0,0,0,20000
2285563,1765809380000,49,0,0,0,20000
2285564,1765809400000,49,0,0,0,20000
2285565,1765809420001,49,39190,1,141879500183834997,20001
2285566,1765809440000,49,0,0,0,19999
2285567,1765809460000,49,1048776,4,964611875773555564,20000
2285568,1765809480000,49,0,0,0,20000
2285569,1765809500000,49,54933,1,148889366395267819,20000
2285570,1765809520000,49,0,0,0,20000
2285571,1765809540001,49,0,0,0,20001
2285572,1765809560000,49,0,0,0,19999
2285573,1765809580000,49,0,0,0,20000
2285574,1765809600001,49,0,0,0,20001
2285575,1765809620000,49,0,0,0,19999
2285576,1765809640000,49,0,0,0,20000
2285577,1765809660001,49,0,0,0,20001
