block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2362759,1767353840000,50,0,0,0,20000
2362760,1767353860000,50,0,0,0,20000
2362761,1767353880000,50,0,0,0,20000
2362762,1767353900000,50,0,0,0,20000
2362763,1767353920000,50,0,0,0,20000
2362764,1767353940000,50,0,0,0,20000
2362765,1767353960000,50,0,0,0,20000
2362766,1767353980000,50,0,0,0,20000
2362767,1767354000001,50,0,0,0,20001
2362768,1767354020000,50,0,0,0,19999
2362769,1767354040001,50,0,0,0,20001
2362770,1767354060001,50,0,0,0,20000
2362771,1767354080001,50,0,0,0,20000
2362772,1767354100000,50,0,0,0,19999
2362773,1767354120000,50,0,0,0,20000
2362774,1767354140000,50,0,0,0,20000
2362775,1767354160000,50,0,0,0,20000
2362776,1767354180000,50,0,0,0,20000
2362777,1767354200001,50,0,0,0,20001
2362778,1767354220000,50,0,0,0,19999
2362779,1767354240000,50,0,0,0,20000
2362780,1767354260000,50,0,0,0,20000
2362781,1767354280000,50,0,0,0,20000
2362782,1767354300000,50,0,0,0,20000
2362783,1767354320001,50,324621,1,264761651118661221,20001
2362784,1767354340001,50,0,0,0,20000
2362785,1767354360001,50,0,0,0,20000
2362786,1767354380000,50,0,0,0,19999
2362787,1767354400000,50,0,0,0,20000
2362788,1767354420000,50,0,0,0,20000
2362789,1767354440000,50,0,0,0,20000
2362790,1767354460000,50,0,0,0,20000
2362791,1767354480000,50,0,0,0,20000
2362792,1767354500000,50,0,0,0,20000
2362793,1767354520000,50,0,0,0,20000
2362794,1767354540001,50,0,0,0,20001
2362795,1767354560000,50,0,0,0,19999
2362796,1767354580001,50,0,0,0,20001
2362797,1767354600000,50,0,0,0,19999
2362798,1767354620001,50,1168644,5,1127374027629171299,20001
2362799,1767354640000,50,0,0,0,19999
2362800,1767354660000,50,0,0,0,20000
2362801,1767354680000,50,0,0,0,20000
2362802,1767354700000,50,0,0,0,20000
2362803,1767354720001,50,0,0,0,20001
2362804,1767354740000,50,0,0,0,19999
2362805,1767354760001,50,0,0,0,20001
2362806,1767354780000,50,0,0,0,19999
2362807,1767354800000,50,0,0,0,20000
2362808,1767354820000,50,0,0,0,20000
2362809,1767354840000,50,0,0,0,20000
2362810,1767354860000,50,15700,1,131217824638924043,20000
2362811,1767354880001,50,0,0,0,20001
2362812,1767354900000,50,0,0,0,19999
2362813,1767354920001,50,0,0,0,20001
2362814,1767354940000,50,0,0,0,19999
2362815,1767354960000,50,0,0,0,20000
2362816,1767354980000,50,0,0,0,20000
2362817,1767355000000,50,0,0,0,20000
2362818,1767355020000,50,0,0,0,20000
2362819,1767355040000,50,0,0,0,20000
2362820,1767355060000,50,0,0,0,20000
2362821,1767355080000,50,0,0,0,20000
2362822,1767355100000,50,0,0,0,20000
2362823,1767355120000,50,0,0,0,20000
2362824,1767355140000,50,0,0,0,20000
2362825,1767355160000,50,0,0,0,20000
2362826,1767355180000,50,0,0,0,20000
2362827,1767355200000,50,0,0,0,20000
2362828,1767355220001,50,0,0,0,20001
2362829,1767355240001,50,0,0,0,20000
2362830,1767355260001,50,0,0,0,20000
2362831,1767355280001,50,0,0,0,20000
2362832,1767355300000,50,0,0,0,19999
2362833,1767355320000,50,0,0,0,20000
2362834,1767355340001,50,0,0,0,20001
2362835,1767355360001,50,0,0,0,20000
2362836,1767355380000,50,0,0,0,19999
2362837,1767355400000,50,0,0,0,20000
2362838,1767355420000,50,0,0,0,20000
2362839,1767355440000,50,171400,1,198529414293482596,20000
2362840,1767355460001,50,0,0,0,20001
2362841,1767355480001,50,0,0,0,20000
2362842,1767355500000,50,0,0,0,19999
2362843,1767355520001,50,908093,4,890295848422324075,20001
2362844,1767355540001,50,0,0,0,20000
2362845,1767355560000,50,0,0,0,19999
2362846,1767355580000,50,0,0,0,20000
2362847,1767355600000,50,0,0,0,20000
2362848,1767355620000,50,0,0,0,20000
2362849,1767355640000,50,0,0,0,20000
2362850,1767355660000,50,0,0,0,20000
2362851,1767355680000,50,0,0,0,20000
2362852,1767355700001,50,0,0,0,20001
2362853,1767355720000,50,0,0,0,19999
2362854,1767355740001,50,0,0,0,20001
2362855,1767355760000,50,0,0,0,19999
2362856,1767355780001,50,0,0,0,20001
2362857,1767355800000,50,0,0,0,19999
2362858,1767355820000,50,2719818,3,1549029351180950322,20000
2362859,1767355840000,50,0,0,0,20000
2362860,1767355860000,50,1813212,2,1032686040213561524,20000
2362861,1767355880000,50,0,0,0,20000
2362862,1767355900000,50,0,0,0,20000
2362863,1767355920000,50,906606,1,516342704423832468,20000
2362864,1767355940000,50,0,0,0,20000
2362865,1767355960001,50,0,0,0,20001
2362866,1767355980000,50,0,0,0,19999
2362867,1767356000000,50,0,0,0,20000
2362868,1767356020000,50,0,0,0,20000
2362869,1767356040001,50,0,0,0,20001
2362870,1767356060000,50,0,0,0,19999
2362871,1767356080000,50,0,0,0,20000
2362872,1767356100001,50,0,0,0,20001
2362873,1767356120000,50,0,0,0,19999
2362874,1767356140000,50,0,0,0,20000
2362875,1767356160000,50,0,0,0,20000
2362876,1767356180000,50,0,0,0,20000
2362877,1767356200000,50,0,0,0,20000
2362878,1767356220000,50,0,0,0,20000
2362879,1767356240000,50,0,0,0,20000
2362880,1767356260000,50,0,0,0,20000
2362881,1767356280001,50,0,0,0,20001
2362882,1767356300001,50,0,0,0,20000
2362883,1767356320000,50,0,0,0,19999
2362884,1767356340000,50,0,0,0,20000
2362885,1767356360000,50,0,0,0,20000
2362886,1767356380000,50,0,0,0,20000
2362887,1767356400000,50,0,0,0,20000
2362888,1767356420000,50,1046836,4,950269765668612384,20000
2362889,1767356440000,50,0,0,0,20000
2362890,1767356460039,50,0,0,0,20039
2362891,1767356480000,50,0,0,0,19961
2362892,1767356500001,50,0,0,0,20001
2362893,1767356520001,50,0,0,0,20000
2362894,1767356540000,50,0,0,0,19999
2362895,1767356560000,50,0,0,0,20000
2362896,1767356580000,50,0,0,0,20000
2362897,1767356600000,50,0,0,0,20000
2362898,1767356620000,50,0,0,0,20000
2362899,1767356640000,50,27029,1,136120822850039658,20000
2362900,1767356660001,50,0,0,0,20001
2362901,1767356680000,50,13625,1,130319958520503911,19999
2362902,1767356700001,50,0,0,0,20001
2362903,1767356720000,50,0,0,0,19999
2362904,1767356740001,50,0,0,0,20001
2362905,1767356760001,50,0,0,0,20000
2362906,1767356780000,50,0,0,0,19999
2362907,1767356800000,50,0,0,0,20000
2362908,1767356820001,50,0,0,0,20001
2362909,1767356840000,50,0,0,0,19999
2362910,1767356860000,50,0,0,0,20000
2362911,1767356880000,50,0,0,0,20000
2362912,1767356900000,50,0,0,0,20000
2362913,1767356920000,50,0,0,0,20000
2362914,1767356940000,50,0,0,0,20000
2362915,1767356960000,50,0,0,0,20000
2362916,1767356980000,50,0,0,0,20000
2362917,1767357000000,50,325349,1,265074721774699368,20000
2362918,1767357020000,50,0,0,0,20000
2362919,1767357040001,50,0,0,0,20001
2362920,1767357060001,50,0,0,0,20000
2362921,1767357080000,50,0,0,0,19999
2362922,1767357100000,50,0,0,0,20000
2362923,1767357120000,50,0,0,0,20000
2362924,1767357140001,50,0,0,0,20001
2362925,1767357160001,50,0,0,0,20000
2362926,1767357180000,50,0,0,0,19999
2362927,1767357200000,50,0,0,0,20000
2362928,1767357220000,50,0,0,0,20000
2362929,1767357240000,50,0,0,0,20000
2362930,1767357260001,50,0,0,0,20001
2362931,1767357280000,50,0,0,0,19999
2362932,1767357300001,50,0,0,0,20001
2362933,1767357320001,50,1104787,5,1099744262312744948,20000
2362934,1767357340001,50,0,0,0,20000
2362935,1767357360001,50,0,0,0,20000
2362936,1767357380000,50,0,0,0,19999
2362937,1767357400000,50,0,0,0,20000
2362938,1767357420000,50,0,0,0,20000
2362939,1767357440000,50,0,0,0,20000
2362940,1767357460000,50,0,0,0,20000
2362941,1767357480000,50,0,0,0,20000
2362942,1767357500001,50,0,0,0,20001
2362943,1767357520000,50,0,0,0,19999
2362944,1767357540001,50,0,0,0,20001
2362945,1767357560000,50,0,0,0,19999
2362946,1767357580000,50,0,0,0,20000
2362947,1767357600000,50,0,0,0,20000
2362948,1767357620000,50,0,0,0,20000
2362949,1767357640000,50,0,0,0,20000
2362950,1767357660000,50,0,0,0,20000
2362951,1767357680000,50,0,0,0,20000
2362952,1767357700000,50,0,0,0,20000
2362953,1767357720000,50,0,0,0,20000
2362954,1767357740000,50,0,0,0,20000
2362955,1767357760000,50,0,0,0,20000
2362956,1767357780000,50,0,0,0,20000
2362957,1767357800000,50,0,0,0,20000
2362958,1767357820000,50,0,0,0,20000
2362959,1767357840000,50,0,0,0,20000
2362960,1767357860000,50,0,0,0,20000
2362961,1767357880001,50,0,0,0,20001
2362962,1767357900000,50,0,0,0,19999
2362963,1767357920000,50,0,0,0,20000
2362964,1767357940000,50,0,0,0,20000
2362965,1767357960000,50,0,0,0,20000
2362966,1767357980000,50,0,0,0,20000
2362967,1767358000000,50,0,0,0,20000
2362968,1767358020001,50,0,0,0,20001
2362969,1767358040000,50,0,0,0,19999
2362970,1767358060000,50,0,0,0,20000
2362971,1767358080000,50,0,0,0,20000
2362972,1767358100001,50,0,0,0,20001
2362973,1767358120000,50,0,0,0,19999
2362974,1767358140000,50,0,0,0,20000
2362975,1767358160001,50,0,0,0,20001
2362976,1767358180000,50,0,0,0,19999
2362977,1767358200000,50,0,0,0,20000
2362978,1767358220001,50,846312,4,863569769599885146,20001
2362979,1767358240001,50,0,0,0,20000
2362980,1767358260000,50,0,0,0,19999
2362981,1767358280000,50,0,0,0,20000
2362982,1767358300001,50,0,0,0,20001
2362983,1767358320001,50,0,0,0,20000
2362984,1767358340000,50,0,0,0,19999
2362985,1767358360001,50,0,0,0,20001
2362986,1767358380001,50,0,0,0,20000
2362987,1767358400000,50,0,0,0,19999
2362988,1767358420000,50,0,0,0,20000
2362989,1767358440000,50,0,0,0,20000
2362990,1767358460000,50,0,0,0,20000
2362991,1767358480000,50,12947,1,130025353958003829,20000
2362992,1767358500000,50,0,0,0,20000
2362993,1767358520000,50,0,0,0,20000
2362994,1767358540000,50,0,0,0,20000
2362995,1767358560000,50,0,0,0,20000
2362996,1767358580000,50,0,0,0,20000
2362997,1767358600000,50,0,0,0,20000
2362998,1767358620000,50,0,0,0,20000
2362999,1767358640000,50,0,0,0,20000
2363000,1767358660000,50,0,0,0,20000
2363001,1767358680000,50,0,0,0,20000
2363002,1767358700000,50,0,0,0,20000
2363003,1767358720000,50,0,0,0,20000
2363004,1767358740000,50,0,0,0,20000
2363005,1767358760001,50,0,0,0,20001
2363006,1767358780000,50,0,0,0,19999
2363007,1767358800000,50,0,0,0,20000
2363008,1767358820000,50,0,0,0,20000
2363009,1767358840000,50,0,0,0,20000
2363010,1767358860000,50,0,0,0,20000
2363011,1767358880000,50,0,0,0,20000
2363012,1767358900000,50,0,0,0,20000
2363013,1767358920000,50,0,0,0,20000
2363014,1767358940000,50,0,0,0,20000
2363015,1767358960001,50,0,0,0,20001
2363016,1767358980001,50,0,0,0,20000
2363017,1767359000001,50,0,0,0,20000
2363018,1767359020001,50,0,0,0,20000
2363019,1767359040000,50,0,0,0,19999
2363020,1767359060001,50,0,0,0,20001
2363021,1767359080000,50,0,0,0,19999
2363022,1767359100000,50,0,0,0,20000
2363023,1767359120000,50,911148,4,891594663159537639,20000
2363024,1767359140000,50,0,0,0,20000
2363025,1767359160000,50,0,0,0,20000
2363026,1767359180000,50,0,0,0,20000
2363027,1767359200000,50,0,0,0,20000
2363028,1767359220000,50,0,0,0,20000
2363029,1767359240001,50,0,0,0,20001
2363030,1767359260000,50,0,0,0,19999
2363031,1767359280000,50,0,0,0,20000
2363032,1767359300000,50,0,0,0,20000
2363033,1767359320000,50,0,0,0,20000
2363034,1767359340000,50,0,0,0,20000
2363035,1767359360000,50,0,0,0,20000
2363036,1767359380000,50,0,0,0,20000
2363037,1767359400000,50,145768,1,187442722315613442,20000
2363038,1767359420000,50,0,0,0,20000
2363039,1767359440000,50,0,0,0,20000
2363040,1767359460000,50,0,0,0,20000
2363041,1767359480001,50,0,0,0,20001
2363042,1767359500000,50,0,0,0,19999
2363043,1767359520000,50,0,0,0,20000
2363044,1767359540000,50,0,0,0,20000
2363045,1767359560000,50,0,0,0,20000
2363046,1767359580000,50,0,0,0,20000
2363047,1767359600000,50,0,0,0,20000
2363048,1767359620000,50,0,0,0,20000
2363049,1767359640001,50,0,0,0,20001
2363050,1767359660000,50,0,0,0,19999
2363051,1767359680000,50,325349,1,265067582811360994,20000
2363052,1767359700000,50,0,0,0,20000
2363053,1767359720000,50,0,0,0,20000
2363054,1767359740001,50,0,0,0,20001
2363055,1767359760001,50,0,0,0,20000
2363056,1767359780000,50,0,0,0,19999
2363057,1767359800000,50,0,0,0,20000
2363058,1767359820001,50,0,0,0,20001
2363059,1767359840000,50,0,0,0,19999
2363060,1767359860001,50,0,0,0,20001
2363061,1767359880000,50,0,0,0,19999
2363062,1767359900000,50,0,0,0,20000
2363063,1767359920000,50,0,0,0,20000
2363064,1767359940000,50,0,0,0,20000
2363065,1767359960000,50,0,0,0,20000
2363066,1767359980001,50,0,0,0,20001
2363067,1767360000000,50,0,0,0,19999
2363068,1767360020000,50,976893,4,920008212089156709,20000
2363069,1767360040000,50,0,0,0,20000
2363070,1767360060000,50,15908,1,131309961473565454,20000
2363071,1767360080000,50,0,0,0,20000
2363072,1767360100001,50,0,0,0,20001
2363073,1767360120001,50,0,0,0,20000
2363074,1767360140000,50,0,0,0,19999
2363075,1767360160001,50,0,0,0,20001
2363076,1767360180000,50,0,0,0,19999
2363077,1767360200000,50,0,0,0,20000
2363078,1767360220000,50,0,0,0,20000
2363079,1767360240000,50,11894,1,129569678883260677,20000
2363080,1767360260000,50,0,0,0,20000
2363081,1767360280000,50,0,0,0,20000
2363082,1767360300000,50,0,0,0,20000
2363083,1767360320000,50,0,0,0,20000
2363084,1767360340000,50,0,0,0,20000
2363085,1767360360000,50,0,0,0,20000
2363086,1767360380000,50,0,0,0,20000
2363087,1767360400000,50,0,0,0,20000
2363088,1767360420000,50,0,0,0,20000
2363089,1767360440001,50,0,0,0,20001
2363090,1767360460001,50,0,0,0,20000
2363091,1767360480000,50,0,0,0,19999
2363092,1767360500001,50,0,0,0,20001
2363093,1767360520000,50,0,0,0,19999
2363094,1767360540000,50,0,0,0,20000
2363095,1767360560000,50,0,0,0,20000
2363096,1767360580001,50,0,0,0,20001
2363097,1767360600000,50,0,0,0,19999
2363098,1767360620000,50,0,0,0,20000
2363099,1767360640000,50,0,0,0,20000
2363100,1767360660001,50,0,0,0,20001
2363101,1767360680000,50,0,0,0,19999
2363102,1767360700000,50,0,0,0,20000
2363103,1767360720000,50,8921,1,128283473273975123,20000
2363104,1767360740000,50,0,0,0,20000
2363105,1767360760000,50,0,0,0,20000
2363106,1767360780000,50,0,0,0,20000
2363107,1767360800001,50,0,0,0,20001
2363108,1767360820000,50,0,0,0,19999
2363109,1767360840000,50,0,0,0,20000
2363110,1767360860000,50,0,0,0,20000
2363111,1767360880000,50,0,0,0,20000
2363112,1767360900001,50,0,0,0,20001
2363113,1767360920000,50,854979,4,867301622711175491,19999
2363114,1767360940001,50,0,0,0,20001
2363115,1767360960000,50,0,0,0,19999
2363116,1767360980000,50,0,0,0,20000
2363117,1767361000001,50,0,0,0,20001
2363118,1767361020000,50,0,0,0,19999
2363119,1767361040001,50,0,0,0,20001
2363120,1767361060000,50,0,0,0,19999
2363121,1767361080001,50,0,0,0,20001
2363122,1767361100000,50,0,0,0,19999
2363123,1767361120000,50,0,0,0,20000
2363124,1767361140000,50,0,0,0,20000
2363125,1767361160000,50,0,0,0,20000
2363126,1767361180000,50,0,0,0,20000
2363127,1767361200000,50,0,0,0,20000
2363128,1767361220000,50,0,0,0,20000
2363129,1767361240000,50,0,0,0,20000
2363130,1767361260000,50,0,0,0,20000
2363131,1767361280000,50,0,0,0,20000
2363132,1767361300001,50,0,0,0,20001
2363133,1767361320000,50,0,0,0,19999
2363134,1767361340000,50,0,0,0,20000
2363135,1767361360000,50,0,0,0,20000
2363136,1767361380000,50,0,0,0,20000
2363137,1767361400000,50,0,0,0,20000
2363138,1767361420000,50,0,0,0,20000
2363139,1767361440000,50,0,0,0,20000
2363140,1767361460000,50,0,0,0,20000
2363141,1767361480000,50,0,0,0,20000
2363142,1767361500000,50,0,0,0,20000
2363143,1767361520000,50,0,0,0,20000
2363144,1767361540000,50,0,0,0,20000
2363145,1767361560001,50,0,0,0,20001
2363146,1767361580001,50,0,0,0,20000
2363147,1767361600001,50,0,0,0,20000
2363148,1767361620000,50,0,0,0,19999
2363149,1767361640000,50,0,0,0,20000
2363150,1767361660000,50,0,0,0,20000
2363151,1767361680000,50,0,0,0,20000
2363152,1767361700000,50,0,0,0,20000
2363153,1767361720000,50,0,0,0,20000
2363154,1767361740000,50,0,0,0,20000
2363155,1767361760000,50,0,0,0,20000
2363156,1767361780000,50,0,0,0,20000
2363157,1767361800006,50,0,0,0,20006
2363158,1767361820000,50,905418,4,889096128760232914,19994
2363159,1767361840000,50,0,0,0,20000
2363160,1767361860000,50,0,0,0,20000
2363161,1767361880000,50,0,0,0,20000
2363162,1767361900000,50,0,0,0,20000
2363163,1767361920001,50,0,0,0,20001
2363164,1767361940000,50,0,0,0,19999
2363165,1767361960001,50,0,0,0,20001
2363166,1767361980000,50,0,0,0,19999
2363167,1767362000000,50,0,0,0,20000
2363168,1767362020000,50,0,0,0,20000
2363169,1767362040000,50,0,0,0,20000
2363170,1767362060001,50,0,0,0,20001
2363171,1767362080000,50,0,0,0,19999
2363172,1767362100000,50,0,0,0,20000
2363173,1767362120000,50,0,0,0,20000
2363174,1767362140000,50,12579,1,129864575840744205,20000
2363175,1767362160001,50,0,0,0,20001
2363176,1767362180000,50,0,0,0,19999
2363177,1767362200001,50,0,0,0,20001
2363178,1767362220000,50,0,0,0,19999
2363179,1767362240001,50,0,0,0,20001
2363180,1767362260000,50,0,0,0,19999
2363181,1767362280000,50,0,0,0,20000
2363182,1767362300000,50,0,0,0,20000
2363183,1767362320000,50,0,0,0,20000
2363184,1767362340000,50,0,0,0,20000
2363185,1767362360000,50,324894,1,264860444841512731,20000
2363186,1767362380001,50,0,0,0,20001
2363187,1767362400001,50,0,0,0,20000
2363188,1767362420000,50,0,0,0,19999
2363189,1767362440001,50,0,0,0,20001
2363190,1767362460000,50,0,0,0,19999
2363191,1767362480000,50,0,0,0,20000
2363192,1767362500001,50,0,0,0,20001
2363193,1767362520000,50,0,0,0,19999
2363194,1767362540000,50,0,0,0,20000
2363195,1767362560001,50,0,0,0,20001
2363196,1767362580000,50,0,0,0,19999
2363197,1767362600000,50,0,0,0,20000
2363198,1767362620000,50,0,0,0,20000
2363199,1767362640000,50,0,0,0,20000
2363200,1767362660000,50,0,0,0,20000
2363201,1767362680000,50,0,0,0,20000
2363202,1767362700000,50,0,0,0,20000
2363203,1767362720000,50,849841,4,865065579774867245,20000
2363204,1767362740000,50,0,0,0,20000
2363205,1767362760001,50,0,0,0,20001
2363206,1767362780000,50,0,0,0,19999
2363207,1767362800000,50,0,0,0,20000
2363208,1767362820000,50,0,0,0,20000
2363209,1767362840000,50,0,0,0,20000
2363210,1767362860000,50,0,0,0,20000
2363211,1767362880000,50,0,0,0,20000
2363212,1767362900000,50,0,0,0,20000
2363213,1767362920000,50,0,0,0,20000
2363214,1767362940000,50,0,0,0,20000
2363215,1767362960000,50,0,0,0,20000
2363216,1767362980000,50,0,0,0,20000
2363217,1767363000000,50,0,0,0,20000
2363218,1767363020001,50,0,0,0,20001
2363219,1767363040000,50,0,0,0,19999
2363220,1767363060000,50,0,0,0,20000
2363221,1767363080001,50,0,0,0,20001
2363222,1767363100000,50,0,0,0,19999
2363223,1767363120000,50,0,0,0,20000
2363224,1767363140000,50,0,0,0,20000
2363225,1767363160000,50,0,0,0,20000
2363226,1767363180000,50,0,0,0,20000
2363227,1767363200001,50,0,0,0,20001
2363228,1767363220000,50,0,0,0,19999
2363229,1767363240001,50,0,0,0,20001
2363230,1767363260001,50,0,0,0,20000
2363231,1767363280000,50,0,0,0,19999
2363232,1767363300000,50,0,0,0,20000
2363233,1767363320000,50,0,0,0,20000
2363234,1767363340000,50,204655,1,212884320367646979,20000
2363235,1767363360011,50,0,0,0,20011
2363236,1767363380001,50,0,0,0,19990
2363237,1767363400000,50,0,0,0,19999
2363238,1767363420000,50,0,0,0,20000
2363239,1767363440000,50,0,0,0,20000
2363240,1767363460000,50,0,0,0,20000
2363241,1767363480000,50,15890,1,131297415675744149,20000
2363242,1767363500000,50,0,0,0,20000
2363243,1767363520001,50,0,0,0,20001
2363244,1767363540000,50,0,0,0,19999
2363245,1767363560000,50,0,0,0,20000
2363246,1767363580001,50,0,0,0,20001
2363247,1767363600000,50,0,0,0,19999
2363248,1767363620000,50,1318997,6,1316718838590930803,20000
2363249,1767363640000,50,0,0,0,20000
2363250,1767363660000,50,0,0,0,20000
2363251,1767363680000,50,0,0,0,20000
2363252,1767363700000,50,0,0,0,20000
2363253,1767363720000,50,0,0,0,20000
2363254,1767363740000,50,0,0,0,20000
2363255,1767363760001,50,0,0,0,20001
2363256,1767363780000,50,0,0,0,19999
2363257,1767363800000,50,0,0,0,20000
2363258,1767363820000,50,0,0,0,20000
2363259,1767363840001,50,0,0,0,20001
2363260,1767363860000,50,0,0,0,19999
2363261,1767363880000,50,0,0,0,20000
2363262,1767363900000,50,0,0,0,20000
2363263,1767363920001,50,0,0,0,20001
2363264,1767363940001,50,0,0,0,20000
2363265,1767363960000,50,0,0,0,19999
2363266,1767363980000,50,13034,1,130064368101216439,20000
2363267,1767364000000,50,0,0,0,20000
2363268,1767364020001,50,0,0,0,20001
2363269,1767364040000,50,0,0,0,19999
2363270,1767364060001,50,0,0,0,20001
2363271,1767364080000,50,0,0,0,19999
2363272,1767364100000,50,0,0,0,20000
2363273,1767364120000,50,0,0,0,20000
2363274,1767364140001,50,0,0,0,20001
2363275,1767364160000,50,0,0,0,19999
2363276,1767364180000,50,0,0,0,20000
2363277,1767364200000,50,0,0,0,20000
2363278,1767364220000,50,0,0,0,20000
2363279,1767364240000,50,0,0,0,20000
2363280,1767364260000,50,0,0,0,20000
2363281,1767364280000,50,0,0,0,20000
2363282,1767364300001,50,0,0,0,20001
2363283,1767364320000,50,0,0,0,19999
2363284,1767364340000,50,0,0,0,20000
2363285,1767364360000,50,0,0,0,20000
2363286,1767364380000,50,0,0,0,20000
2363287,1767364400000,50,0,0,0,20000
2363288,1767364420000,50,0,0,0,20000
2363289,1767364440000,50,0,0,0,20000
2363290,1767364460000,50,0,0,0,20000
2363291,1767364480001,50,0,0,0,20001
2363292,1767364500000,50,0,0,0,19999
2363293,1767364520001,50,882136,4,879013698449867803,20001
2363294,1767364540000,50,0,0,0,19999
2363295,1767364560001,50,0,0,0,20001
2363296,1767364580000,50,0,0,0,19999
2363297,1767364600000,50,0,0,0,20000
2363298,1767364620001,50,0,0,0,20001
2363299,1767364640000,50,0,0,0,19999
2363300,1767364660001,50,0,0,0,20001
2363301,1767364680000,50,0,0,0,19999
2363302,1767364700001,50,0,0,0,20001
2363303,1767364720000,50,0,0,0,19999
2363304,1767364740001,50,0,0,0,20001
2363305,1767364760000,50,0,0,0,19999
2363306,1767364780000,50,0,0,0,20000
2363307,1767364800000,50,0,0,0,20000
2363308,1767364820000,50,0,0,0,20000
2363309,1767364840000,50,0,0,0,20000
2363310,1767364860000,50,0,0,0,20000
2363311,1767364880000,50,0,0,0,20000
2363312,1767364900000,50,0,0,0,20000
2363313,1767364920000,50,0,0,0,20000
2363314,1767364940000,50,0,0,0,20000
2363315,1767364960000,50,0,0,0,20000
2363316,1767364980000,50,0,0,0,20000
2363317,1767365000000,50,0,0,0,20000
2363318,1767365020000,50,0,0,0,20000
2363319,1767365040000,50,325349,1,265053305265214420,20000
2363320,1767365060000,50,0,0,0,20000
2363321,1767365080001,50,0,0,0,20001
2363322,1767365100000,50,0,0,0,19999
2363323,1767365120000,50,0,0,0,20000
2363324,1767365140001,50,0,0,0,20001
2363325,1767365160001,50,0,0,0,20000
2363326,1767365180000,50,0,0,0,19999
2363327,1767365200000,50,0,0,0,20000
2363328,1767365220000,50,0,0,0,20000
2363329,1767365240000,50,0,0,0,20000
2363330,1767365260000,50,0,0,0,20000
2363331,1767365280000,50,0,0,0,20000
2363332,1767365300001,50,0,0,0,20001
2363333,1767365320000,50,0,0,0,19999
2363334,1767365340000,50,0,0,0,20000
2363335,1767365360000,50,0,0,0,20000
2363336,1767365380000,50,0,0,0,20000
2363337,1767365400000,50,0,0,0,20000
2363338,1767365420000,50,841012,4,861228860849649808,20000
2363339,1767365440000,50,0,0,0,20000
2363340,1767365460000,50,0,0,0,20000
2363341,1767365480000,50,0,0,0,20000
2363342,1767365500000,50,0,0,0,20000
2363343,1767365520000,50,0,0,0,20000
2363344,1767365540001,50,0,0,0,20001
2363345,1767365560000,50,0,0,0,19999
2363346,1767365580000,50,0,0,0,20000
2363347,1767365600000,50,0,0,0,20000
2363348,1767365620000,50,0,0,0,20000
