block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2315243,1766403400000,49,0,0,0,20000
2315244,1766403420000,49,0,0,0,20000
2315245,1766403440000,49,0,0,0,20000
2315246,1766403460000,49,0,0,0,20000
2315247,1766403480000,49,0,0,0,20000
2315248,1766403500000,49,0,0,0,20000
2315249,1766403520001,49,0,0,0,20001
2315250,1766403540000,49,0,0,0,19999
2315251,1766403560000,49,0,0,0,20000
2315252,1766403580000,49,0,0,0,20000
2315253,1766403600000,49,0,0,0,20000
2315254,1766403620000,49,0,0,0,20000
2315255,1766403640000,49,0,0,0,20000
2315256,1766403660000,49,0,0,0,20000
2315257,1766403680000,49,0,0,0,20000
2315258,1766403700000,49,0,0,0,20000
2315259,1766403720000,49,0,0,0,20000
2315260,1766403740000,49,317272,1,264077069444992929,20000
2315261,1766403760000,49,0,0,0,20000
2315262,1766403780001,49,0,0,0,20001
2315263,1766403800000,49,0,0,0,19999
2315264,1766403820000,49,0,0,0,20000
2315265,1766403840000,49,0,0,0,20000
2315266,1766403860000,49,0,0,0,20000
2315267,1766403880000,49,16841,1,131845951942027199,20000
2315268,1766403900001,49,0,0,0,20001
2315269,1766403920000,49,0,0,0,19999
2315270,1766403940000,49,0,0,0,20000
2315271,1766403960000,49,0,0,0,20000
2315272,1766403980000,49,910064,5,1022742652452156962,20000
2315273,1766404000000,49,0,0,0,20000
2315274,1766404020000,49,0,0,0,20000
2315275,1766404040001,49,0,0,0,20001
2315276,1766404060001,49,0,0,0,20000
2315277,1766404080000,49,0,0,0,19999
2315278,1766404100000,49,0,0,0,20000
2315279,1766404120000,49,0,0,0,20000
2315280,1766404140000,49,0,0,0,20000
2315281,1766404160000,49,0,0,0,20000
2315282,1766404180000,49,0,0,0,20000
2315283,1766404200001,49,0,0,0,20001
2315284,1766404220000,49,0,0,0,19999
2315285,1766404240000,49,0,0,0,20000
2315286,1766404260001,49,0,0,0,20001
2315287,1766404280000,49,0,0,0,19999
2315288,1766404300000,49,0,0,0,20000
2315289,1766404320000,49,0,0,0,20000
2315290,1766404340000,49,0,0,0,20000
2315291,1766404360000,49,0,0,0,20000
2315292,1766404380000,49,0,0,0,20000
2315293,1766404400000,49,0,0,0,20000
2315294,1766404420000,49,0,0,0,20000
2315295,1766404440001,49,0,0,0,20001
2315296,1766404460000,49,0,0,0,19999
2315297,1766404480000,49,0,0,0,20000
2315298,1766404500000,49,0,0,0,20000
2315299,1766404520001,49,0,0,0,20001
2315300,1766404540000,49,0,0,0,19999
2315301,1766404560000,49,0,0,0,20000
2315302,1766404580000,49,0,0,0,20000
2315303,1766404600001,49,0,0,0,20001
2315304,1766404620000,49,0,0,0,19999
2315305,1766404640001,49,808,1,124790597482871449,20001
2315306,1766404660000,49,0,0,0,19999
2315307,1766404680001,49,0,0,0,20001
2315308,1766404700000,49,0,0,0,19999
2315309,1766404720000,49,0,0,0,20000
2315310,1766404740001,49,0,0,0,20001
2315311,1766404760000,49,0,0,0,19999
2315312,1766404780000,49,0,0,0,20000
2315313,1766404800000,49,0,0,0,20000
2315314,1766404820000,49,0,0,0,20000
2315315,1766404840000,49,0,0,0,20000
2315316,1766404860000,49,0,0,0,20000
2315317,1766404880000,49,1448037,6,1383955271087537649,20000
2315318,1766404900000,49,0,0,0,20000
2315319,1766404920000,49,0,0,0,20000
2315320,1766404940000,49,0,0,0,20000
2315321,1766404960000,49,0,0,0,20000
2315322,1766404980000,49,0,0,0,20000
2315323,1766405000000,49,88972,1,163595375802174137,20000
2315324,1766405020000,49,144149,1,187881900842628952,20000
2315325,1766405040000,49,0,0,0,20000
2315326,1766405060000,49,0,0,0,20000
2315327,1766405080001,49,0,0,0,20001
2315328,1766405100000,49,0,0,0,19999
2315329,1766405120000,49,0,0,0,20000
2315330,1766405140001,49,0,0,0,20001
2315331,1766405160000,49,0,0,0,19999
2315332,1766405180000,49,0,0,0,20000
2315333,1766405200000,49,0,0,0,20000
2315334,1766405220000,49,0,0,0,20000
2315335,1766405240000,49,0,0,0,20000
2315336,1766405260000,49,0,0,0,20000
2315337,1766405280000,49,0,0,0,20000
2315338,1766405300001,49,808,1,124790593001834554,20001
2315339,1766405320000,49,0,0,0,19999
2315340,1766405340001,49,0,0,0,20001
2315341,1766405360000,49,0,0,0,19999
2315342,1766405380001,49,0,0,0,20001
2315343,1766405400000,49,0,0,0,19999
2315344,1766405420000,49,0,0,0,20000
2315345,1766405440000,49,0,0,0,20000
2315346,1766405460000,49,0,0,0,20000
2315347,1766405480000,49,0,0,0,20000
2315348,1766405500000,49,0,0,0,20000
2315349,1766405520000,49,0,0,0,20000
2315350,1766405540000,49,0,0,0,20000
2315351,1766405560000,49,0,0,0,20000
2315352,1766405580000,49,0,0,0,20000
2315353,1766405600000,49,0,0,0,20000
2315354,1766405620000,49,0,0,0,20000
2315355,1766405640000,49,0,0,0,20000
2315356,1766405660000,49,0,0,0,20000
2315357,1766405680000,49,0,0,0,20000
2315358,1766405700001,49,0,0,0,20001
2315359,1766405720000,49,0,0,0,19999
2315360,1766405740000,49,0,0,0,20000
2315361,1766405760001,49,0,0,0,20001
2315362,1766405780000,49,1317188,6,1326352841154020586,19999
2315363,1766405800001,49,0,0,0,20001
2315364,1766405820000,49,0,0,0,19999
2315365,1766405840000,49,16285,1,131600085372218932,20000
2315366,1766405860000,49,0,0,0,20000
2315367,1766405880000,49,0,0,0,20000
2315368,1766405900000,49,0,0,0,20000
2315369,1766405920001,49,0,0,0,20001
2315370,1766405940000,49,0,0,0,19999
2315371,1766405960000,49,808,1,124790588407150505,20000
2315372,1766405980000,49,0,0,0,20000
2315373,1766406000001,49,0,0,0,20001
2315374,1766406020000,49,0,0,0,19999
2315375,1766406040000,49,0,0,0,20000
2315376,1766406060000,49,0,0,0,20000
2315377,1766406080000,49,0,0,0,20000
2315378,1766406100001,49,0,0,0,20001
2315379,1766406120000,49,0,0,0,19999
2315380,1766406140000,49,0,0,0,20000
2315381,1766406160001,49,0,0,0,20001
2315382,1766406180000,49,0,0,0,19999
2315383,1766406200000,49,0,0,0,20000
2315384,1766406220000,49,0,0,0,20000
2315385,1766406240001,49,0,0,0,20001
2315386,1766406260000,49,0,0,0,19999
2315387,1766406280000,49,0,0,0,20000
2315388,1766406300001,49,0,0,0,20001
2315389,1766406320000,49,0,0,0,19999
2315390,1766406340000,49,0,0,0,20000
2315391,1766406360000,49,0,0,0,20000
2315392,1766406380000,49,0,0,0,20000
2315393,1766406400000,49,0,0,0,20000
2315394,1766406420000,49,0,0,0,20000
2315395,1766406440000,49,0,0,0,20000
2315396,1766406460000,49,0,0,0,20000
2315397,1766406480000,49,0,0,0,20000
2315398,1766406500001,49,0,0,0,20001
2315399,1766406520000,49,1895314,2,1083036505701385418,19999
2315400,1766406540000,49,0,0,0,20000
2315401,1766406560000,49,0,0,0,20000
2315402,1766406580001,49,1606,1,125133981576645330,20001
2315403,1766406600000,49,0,0,0,19999
2315404,1766406620000,49,0,0,0,20000
2315405,1766406640000,49,0,0,0,20000
2315406,1766406660000,49,0,0,0,20000
2315407,1766406680000,49,1090580,5,1102170847485586942,20000
2315408,1766406700000,49,0,0,0,20000
2315409,1766406720000,49,0,0,0,20000
2315410,1766406740000,49,0,0,0,20000
2315411,1766406760001,49,0,0,0,20001
2315412,1766406780000,49,0,0,0,19999
2315413,1766406800001,49,0,0,0,20001
2315414,1766406820000,49,0,0,0,19999
2315415,1766406840000,49,0,0,0,20000
2315416,1766406860000,49,0,0,0,20000
2315417,1766406880000,49,0,0,0,20000
2315418,1766406900000,49,0,0,0,20000
2315419,1766406920000,49,0,0,0,20000
2315420,1766406940003,49,0,0,0,20003
2315421,1766406960000,49,0,0,0,19997
2315422,1766406980002,49,0,0,0,20002
2315423,1766407000000,49,0,0,0,19998
2315424,1766407020000,49,0,0,0,20000
2315425,1766407040000,49,0,0,0,20000
2315426,1766407060000,49,0,0,0,20000
2315427,1766407080000,49,0,0,0,20000
2315428,1766407100000,49,0,0,0,20000
2315429,1766407120000,49,0,0,0,20000
2315430,1766407140000,49,0,0,0,20000
2315431,1766407160001,49,0,0,0,20001
2315432,1766407180000,49,0,0,0,19999
2315433,1766407200000,49,0,0,0,20000
2315434,1766407220000,49,808,1,124790579662418495,20000
2315435,1766407240000,49,0,0,0,20000
2315436,1766407260000,49,0,0,0,20000
2315437,1766407280000,49,0,0,0,20000
2315438,1766407300000,49,0,0,0,20000
2315439,1766407320000,49,0,0,0,20000
2315440,1766407340001,49,0,0,0,20001
2315441,1766407360000,49,0,0,0,19999
2315442,1766407380000,49,0,0,0,20000
2315443,1766407400001,49,0,0,0,20001
2315444,1766407420000,49,0,0,0,19999
2315445,1766407440000,49,0,0,0,20000
2315446,1766407460001,49,0,0,0,20001
2315447,1766407480000,49,0,0,0,19999
2315448,1766407500001,49,0,0,0,20001
2315449,1766407520001,49,0,0,0,20000
2315450,1766407540000,49,0,0,0,19999
2315451,1766407560001,49,0,0,0,20001
2315452,1766407580000,49,816054,4,856899983516417449,19999
2315453,1766407600000,49,0,0,0,20000
2315454,1766407620000,49,0,0,0,20000
2315455,1766407640000,49,0,0,0,20000
2315456,1766407660000,49,0,0,0,20000
2315457,1766407680000,49,0,0,0,20000
2315458,1766407700000,49,0,0,0,20000
2315459,1766407720000,49,0,0,0,20000
2315460,1766407740001,49,0,0,0,20001
2315461,1766407760000,49,0,0,0,19999
2315462,1766407780000,49,0,0,0,20000
2315463,1766407800000,49,0,0,0,20000
2315464,1766407820000,49,0,0,0,20000
2315465,1766407840000,49,0,0,0,20000
2315466,1766407860001,49,15779,1,131380314453536197,20001
2315467,1766407880001,49,808,1,124790575032824710,20000
2315468,1766407900000,49,0,0,0,19999
2315469,1766407920001,49,0,0,0,20001
2315470,1766407940000,49,500001,1,344493056227099166,19999
2315471,1766407960000,49,0,0,0,20000
2315472,1766407980000,49,0,0,0,20000
2315473,1766408000001,49,0,0,0,20001
2315474,1766408020001,49,0,0,0,20000
2315475,1766408040000,49,0,0,0,19999
2315476,1766408060001,49,0,0,0,20001
2315477,1766408080000,49,0,0,0,19999
2315478,1766408100000,49,0,0,0,20000
2315479,1766408120000,49,0,0,0,20000
2315480,1766408140000,49,0,0,0,20000
2315481,1766408160000,49,0,0,0,20000
2315482,1766408180000,49,0,0,0,20000
2315483,1766408200000,49,0,0,0,20000
2315484,1766408220000,49,0,0,0,20000
2315485,1766408240000,49,0,0,0,20000
2315486,1766408260000,49,0,0,0,20000
2315487,1766408280000,49,0,0,0,20000
2315488,1766408300000,49,0,0,0,20000
2315489,1766408320000,49,0,0,0,20000
2315490,1766408340000,49,0,0,0,20000
2315491,1766408360000,49,0,0,0,20000
2315492,1766408380000,49,0,0,0,20000
2315493,1766408400000,49,0,0,0,20000
2315494,1766408420001,49,119063,1,176829045636304302,20001
2315495,1766408440000,49,0,0,0,19999
2315496,1766408460000,49,0,0,0,20000
2315497,1766408480000,49,805921,4,852432556855407446,20000
2315498,1766408500000,49,0,0,0,20000
2315499,1766408520000,49,0,0,0,20000
2315500,1766408540000,49,808,1,124790570443157844,20000
2315501,1766408560001,49,0,0,0,20001
2315502,1766408580000,49,0,0,0,19999
2315503,1766408600000,49,0,0,0,20000
2315504,1766408620000,49,0,0,0,20000
2315505,1766408640002,49,0,0,0,20002
2315506,1766408660000,49,0,0,0,19998
2315507,1766408680001,49,0,0,0,20001
2315508,1766408700000,49,0,0,0,19999
2315509,1766408720000,49,0,0,0,20000
2315510,1766408740000,49,0,0,0,20000
2315511,1766408760000,49,0,0,0,20000
2315512,1766408780000,49,0,0,0,20000
2315513,1766408800000,49,0,0,0,20000
2315514,1766408820001,49,0,0,0,20001
2315515,1766408840000,49,0,0,0,19999
2315516,1766408860001,49,0,0,0,20001
2315517,1766408880000,49,0,0,0,19999
2315518,1766408900000,49,0,0,0,20000
2315519,1766408920000,49,0,0,0,20000
2315520,1766408940000,49,0,0,0,20000
2315521,1766408960000,49,0,0,0,20000
2315522,1766408980000,49,0,0,0,20000
2315523,1766409000000,49,173779,1,200908931375217063,20000
2315524,1766409020000,49,0,0,0,20000
2315525,1766409040000,49,0,0,0,20000
2315526,1766409060000,49,0,0,0,20000
2315527,1766409080000,49,0,0,0,20000
2315528,1766409100001,49,0,0,0,20001
2315529,1766409120001,49,0,0,0,20000
2315530,1766409140001,49,0,0,0,20000
2315531,1766409160000,49,0,0,0,19999
2315532,1766409180000,49,0,0,0,20000
2315533,1766409200001,49,807,1,124790465790141581,20001
2315534,1766409220000,49,0,0,0,19999
2315535,1766409240000,49,0,0,0,20000
2315536,1766409260000,49,0,0,0,20000
2315537,1766409280000,49,0,0,0,20000
2315538,1766409300000,49,0,0,0,20000
2315539,1766409320000,49,0,0,0,20000
2315540,1766409340001,49,0,0,0,20001
2315541,1766409360001,49,0,0,0,20000
2315542,1766409380001,49,906384,4,896643183107130347,20000
2315543,1766409400000,49,0,0,0,19999
2315544,1766409420000,49,0,0,0,20000
2315545,1766409440000,49,0,0,0,20000
2315546,1766409460000,49,0,0,0,20000
2315547,1766409480000,49,0,0,0,20000
2315548,1766409500000,49,0,0,0,20000
2315549,1766409520000,49,0,0,0,20000
2315550,1766409540000,49,0,0,0,20000
2315551,1766409560001,49,0,0,0,20001
2315552,1766409580000,49,0,0,0,19999
2315553,1766409600001,49,0,0,0,20001
2315554,1766409620000,49,0,0,0,19999
2315555,1766409640000,49,0,0,0,20000
2315556,1766409660001,49,0,0,0,20001
2315557,1766409680000,49,0,0,0,19999
2315558,1766409700000,49,0,0,0,20000
2315559,1766409720001,49,0,0,0,20001
2315560,1766409740000,49,0,0,0,19999
2315561,1766409760001,49,0,0,0,20001
2315562,1766409780000,49,0,0,0,19999
2315563,1766409800000,49,0,0,0,20000
2315564,1766409820000,49,0,0,0,20000
2315565,1766409840000,49,0,0,0,20000
2315566,1766409860000,49,807,1,124790461168610157,20000
2315567,1766409880000,49,0,0,0,20000
2315568,1766409900000,49,0,0,0,20000
2315569,1766409920000,49,0,0,0,20000
2315570,1766409940000,49,15826,1,131395281657508154,20000
2315571,1766409960000,49,0,0,0,20000
2315572,1766409980000,49,0,0,0,20000
2315573,1766410000000,49,0,0,0,20000
2315574,1766410020002,49,0,0,0,20002
2315575,1766410040001,49,0,0,0,19999
2315576,1766410060000,49,0,0,0,19999
2315577,1766410080001,49,0,0,0,20001
2315578,1766410100000,49,0,0,0,19999
2315579,1766410120000,49,0,0,0,20000
2315580,1766410140000,49,0,0,0,20000
2315581,1766410160000,49,0,0,0,20000
2315582,1766410180000,49,0,0,0,20000
2315583,1766410200000,49,0,0,0,20000
2315584,1766410220000,49,0,0,0,20000
2315585,1766410240001,49,0,0,0,20001
2315586,1766410260001,49,0,0,0,20000
2315587,1766410280000,49,555998,3,617995061220417520,19999
2315588,1766410300000,49,0,0,0,20000
2315589,1766410320000,49,262194,1,239827360850950134,20000
2315590,1766410340001,49,0,0,0,20001
2315591,1766410360000,49,0,0,0,19999
2315592,1766410380000,49,0,0,0,20000
2315593,1766410400000,49,0,0,0,20000
2315594,1766410420000,49,0,0,0,20000
2315595,1766410440000,49,0,0,0,20000
2315596,1766410460000,49,0,0,0,20000
2315597,1766410480000,49,0,0,0,20000
2315598,1766410500000,49,0,0,0,20000
2315599,1766410520000,49,808,1,124790556539481043,20000
2315600,1766410540000,49,0,0,0,20000
2315601,1766410560001,49,0,0,0,20001
2315602,1766410580000,49,0,0,0,19999
2315603,1766410600001,49,0,0,0,20001
2315604,1766410620000,49,0,0,0,19999
2315605,1766410640001,49,0,0,0,20001
2315606,1766410660001,49,0,0,0,20000
2315607,1766410680000,49,0,0,0,19999
2315608,1766410700000,49,0,0,0,20000
2315609,1766410720000,49,0,0,0,20000
2315610,1766410740000,49,0,0,0,20000
2315611,1766410760000,49,0,0,0,20000
2315612,1766410780001,49,0,0,0,20001
2315613,1766410800000,49,0,0,0,19999
2315614,1766410820000,49,0,0,0,20000
2315615,1766410840000,49,0,0,0,20000
2315616,1766410860000,49,0,0,0,20000
2315617,1766410880001,49,0,0,0,20001
2315618,1766410900001,49,0,0,0,20000
2315619,1766410920000,49,0,0,0,19999
2315620,1766410940000,49,0,0,0,20000
2315621,1766410960001,49,0,0,0,20001
2315622,1766410980000,49,0,0,0,19999
2315623,1766411000000,49,0,0,0,20000
2315624,1766411020000,49,0,0,0,20000
2315625,1766411040001,49,0,0,0,20001
2315626,1766411060000,49,0,0,0,19999
2315627,1766411080000,49,0,0,0,20000
2315628,1766411100001,49,0,0,0,20001
2315629,1766411120000,49,0,0,0,19999
2315630,1766411140000,49,0,0,0,20000
2315631,1766411160000,49,0,0,0,20000
2315632,1766411180000,49,808,1,124790551846976384,20000
2315633,1766411200000,49,888701,4,888851680475553654,20000
2315634,1766411220000,49,0,0,0,20000
2315635,1766411240000,49,0,0,0,20000
2315636,1766411260001,49,0,0,0,20001
2315637,1766411280000,49,0,0,0,19999
2315638,1766411300000,49,0,0,0,20000
2315639,1766411320000,49,0,0,0,20000
2315640,1766411340001,49,0,0,0,20001
2315641,1766411360000,49,119973,1,177233395534306811,19999
2315642,1766411380001,49,0,0,0,20001
2315643,1766411400000,49,0,0,0,19999
2315644,1766411420000,49,0,0,0,20000
2315645,1766411440001,49,0,0,0,20001
2315646,1766411460000,49,0,0,0,19999
2315647,1766411480000,49,0,0,0,20000
2315648,1766411500001,49,0,0,0,20001
2315649,1766411520000,49,0,0,0,19999
2315650,1766411540000,49,0,0,0,20000
2315651,1766411560001,49,0,0,0,20001
2315652,1766411580000,49,0,0,0,19999
2315653,1766411600000,49,0,0,0,20000
2315654,1766411620000,49,0,0,0,20000
2315655,1766411640001,49,0,0,0,20001
2315656,1766411660000,49,0,0,0,19999
2315657,1766411680000,49,0,0,0,20000
2315658,1766411700000,49,0,0,0,20000
2315659,1766411720000,49,0,0,0,20000
2315660,1766411740001,49,0,0,0,20001
2315661,1766411760000,49,0,0,0,19999
2315662,1766411780000,49,0,0,0,20000
2315663,1766411800001,49,0,0,0,20001
2315664,1766411820001,49,0,0,0,20000
2315665,1766411840000,49,808,1,124790547225991096,19999
2315666,1766411860000,49,0,0,0,20000
2315667,1766411880000,49,0,0,0,20000
2315668,1766411900001,49,0,0,0,20001
2315669,1766411920000,49,0,0,0,19999
2315670,1766411940001,49,0,0,0,20001
2315671,1766411960001,49,0,0,0,20000
2315672,1766411980000,49,13048,1,130168386653961996,19999
2315673,1766412000001,49,0,0,0,20001
2315674,1766412020003,49,0,0,0,20002
2315675,1766412040000,49,0,0,0,19997
2315676,1766412060000,49,500001,1,344475766546799686,20000
2315677,1766412080000,49,0,0,0,20000
2315678,1766412100000,49,918415,4,901916075425382181,20000
2315679,1766412120001,49,0,0,0,20001
2315680,1766412140000,49,0,0,0,19999
2315681,1766412160001,49,0,0,0,20001
2315682,1766412180000,49,0,0,0,19999
2315683,1766412200000,49,0,0,0,20000
2315684,1766412220000,49,0,0,0,20000
2315685,1766412240000,49,0,0,0,20000
2315686,1766412260001,49,0,0,0,20001
2315687,1766412280000,49,0,0,0,19999
2315688,1766412300001,49,0,0,0,20001
2315689,1766412320000,49,0,0,0,19999
2315690,1766412340000,49,0,0,0,20000
2315691,1766412360000,49,0,0,0,20000
2315692,1766412380001,49,0,0,0,20001
2315693,1766412400001,49,0,0,0,20000
2315694,1766412420001,49,0,0,0,20000
2315695,1766412440000,49,0,0,0,19999
2315696,1766412460000,49,0,0,0,20000
2315697,1766412480000,49,0,0,0,20000
2315698,1766412500000,49,807,1,124790442662219391,20000
2315699,1766412520000,49,0,0,0,20000
2315700,1766412540000,49,0,0,0,20000
2315701,1766412560001,49,0,0,0,20001
2315702,1766412580000,49,0,0,0,19999
2315703,1766412600000,49,0,0,0,20000
2315704,1766412620000,49,0,0,0,20000
2315705,1766412640000,49,0,0,0,20000
2315706,1766412660000,49,0,0,0,20000
2315707,1766412680000,49,0,0,0,20000
2315708,1766412700000,49,0,0,0,20000
2315709,1766412720000,49,0,0,0,20000
2315710,1766412740001,49,0,0,0,20001
2315711,1766412760000,49,0,0,0,19999
2315712,1766412780000,49,0,0,0,20000
2315713,1766412800001,49,0,0,0,20001
2315714,1766412820000,49,0,0,0,19999
2315715,1766412840000,49,0,0,0,20000
2315716,1766412860001,49,0,0,0,20001
2315717,1766412880001,49,0,0,0,20000
2315718,1766412900000,49,0,0,0,19999
2315719,1766412920000,49,178545,1,203003322570016356,20000
2315720,1766412940000,49,0,0,0,20000
2315721,1766412960000,49,0,0,0,20000
2315722,1766412980001,49,0,0,0,20001
2315723,1766413000000,49,1182985,5,1142779983877545179,19999
2315724,1766413020000,49,0,0,0,20000
2315725,1766413040000,49,0,0,0,20000
2315726,1766413060001,49,0,0,0,20001
2315727,1766413080000,49,0,0,0,19999
2315728,1766413100000,49,0,0,0,20000
2315729,1766413120000,49,0,0,0,20000
2315730,1766413140000,49,0,0,0,20000
2315731,1766413160000,49,807,1,124790438071198662,20000
2315732,1766413180001,49,0,0,0,20001
2315733,1766413200000,49,0,0,0,19999
2315734,1766413220000,49,0,0,0,20000
2315735,1766413240000,49,0,0,0,20000
2315736,1766413260000,49,0,0,0,20000
2315737,1766413280001,49,0,0,0,20001
2315738,1766413300000,49,0,0,0,19999
2315739,1766413320000,49,0,0,0,20000
2315740,1766413340001,49,0,0,0,20001
2315741,1766413360000,49,0,0,0,19999
2315742,1766413380000,49,0,0,0,20000
2315743,1766413400000,49,0,0,0,20000
2315744,1766413420000,49,0,0,0,20000
2315745,1766413440000,49,0,0,0,20000
2315746,1766413460000,49,0,0,0,20000
2315747,1766413480000,49,0,0,0,20000
2315748,1766413500000,49,0,0,0,20000
2315749,1766413520001,49,0,0,0,20001
2315750,1766413540001,49,0,0,0,20000
2315751,1766413560000,49,0,0,0,19999
2315752,1766413580000,49,0,0,0,20000
2315753,1766413600000,49,0,0,0,20000
2315754,1766413620000,49,0,0,0,20000
2315755,1766413640000,49,0,0,0,20000
2315756,1766413660000,49,0,0,0,20000
2315757,1766413680001,49,0,0,0,20001
2315758,1766413700000,49,0,0,0,19999
2315759,1766413720000,49,0,0,0,20000
2315760,1766413740000,49,0,0,0,20000
2315761,1766413760001,49,0,0,0,20001
2315762,1766413780000,49,1608,1,125134084370816204,19999
2315763,1766413800000,49,0,0,0,20000
2315764,1766413820000,49,0,0,0,20000
2315765,1766413840001,49,0,0,0,20001
2315766,1766413860000,49,0,0,0,19999
2315767,1766413880001,49,0,0,0,20001
2315768,1766413900000,49,1529043,6,1419493326206224848,19999
2315769,1766413920000,49,0,0,0,20000
2315770,1766413940000,49,0,0,0,20000
2315771,1766413960000,49,0,0,0,20000
2315772,1766413980000,49,0,0,0,20000
2315773,1766414000000,49,13485,1,130369997607530691,20000
2315774,1766414020000,49,0,0,0,20000
2315775,1766414040000,49,0,0,0,20000
2315776,1766414060000,49,13485,1,130369990741833753,20000
2315777,1766414080000,49,0,0,0,20000
2315778,1766414100000,49,0,0,0,20000
2315779,1766414120000,49,0,0,0,20000
2315780,1766414140000,49,0,0,0,20000
2315781,1766414160000,49,0,0,0,20000
2315782,1766414180001,49,0,0,0,20001
2315783,1766414200000,49,0,0,0,19999
2315784,1766414220000,49,0,0,0,20000
2315785,1766414240001,49,0,0,0,20001
2315786,1766414260001,49,0,0,0,20000
2315787,1766414280000,49,0,0,0,19999
2315788,1766414300000,49,0,0,0,20000
2315789,1766414320000,49,0,0,0,20000
2315790,1766414340000,49,0,0,0,20000
2315791,1766414360001,49,0,0,0,20001
2315792,1766414380000,49,0,0,0,19999
2315793,1766414400001,49,0,0,0,20001
2315794,1766414420000,49,808,1,124790529223617403,19999
2315795,1766414440000,49,0,0,0,20000
2315796,1766414460001,49,0,0,0,20001
2315797,1766414480000,49,0,0,0,19999
2315798,1766414500000,49,0,0,0,20000
2315799,1766414520000,49,0,0,0,20000
2315800,1766414540000,49,0,0,0,20000
2315801,1766414560000,49,0,0,0,20000
2315802,1766414580000,49,0,0,0,20000
2315803,1766414600001,49,0,0,0,20001
2315804,1766414620000,49,0,0,0,19999
2315805,1766414640000,49,0,0,0,20000
2315806,1766414660000,49,0,0,0,20000
2315807,1766414680000,49,0,0,0,20000
2315808,1766414700000,49,0,0,0,20000
2315809,1766414720000,49,0,0,0,20000
2315810,1766414740000,49,0,0,0,20000
2315811,1766414760000,49,0,0,0,20000
2315812,1766414780000,49,0,0,0,20000
2315813,1766414800000,49,1201312,5,1150825648959704542,20000
2315814,1766414820000,49,0,0,0,20000
2315815,1766414840000,49,0,0,0,20000
2315816,1766414860000,49,0,0,0,20000
2315817,1766414880001,49,0,0,0,20001
2315818,1766414900000,49,0,0,0,19999
2315819,1766414920000,49,0,0,0,20000
2315820,1766414940000,49,0,0,0,20000
2315821,1766414960000,49,0,0,0,20000
2315822,1766414980000,49,0,0,0,20000
2315823,1766415000000,49,0,0,0,20000
2315824,1766415020000,49,0,0,0,20000
2315825,1766415040000,49,0,0,0,20000
