block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2341186,1766922340000,50,0,0,0,20000
2341187,1766922360000,50,0,0,0,20000
2341188,1766922380000,50,0,0,0,20000
2341189,1766922400001,50,0,0,0,20001
2341190,1766922420000,50,0,0,0,19999
2341191,1766922440000,50,0,0,0,20000
2341192,1766922460000,50,0,0,0,20000
2341193,1766922480000,50,0,0,0,20000
2341194,1766922500000,50,0,0,0,20000
2341195,1766922520000,50,0,0,0,20000
2341196,1766922540000,50,0,0,0,20000
2341197,1766922560000,50,0,0,0,20000
2341198,1766922580000,50,0,0,0,20000
2341199,1766922600000,50,0,0,0,20000
2341200,1766922620000,50,0,0,0,20000
2341201,1766922640000,50,0,0,0,20000
2341202,1766922660000,50,0,0,0,20000
2341203,1766922680000,50,0,0,0,20000
2341204,1766922700000,50,0,0,0,20000
2341205,1766922720001,50,0,0,0,20001
2341206,1766922740000,50,0,0,0,19999
2341207,1766922760000,50,0,0,0,20000
2341208,1766922780000,50,0,0,0,20000
2341209,1766922800001,50,0,0,0,20001
2341210,1766922820001,50,0,0,0,20000
2341211,1766922840001,50,0,0,0,20000
2341212,1766922860000,50,0,0,0,19999
2341213,1766922880001,50,0,0,0,20001
2341214,1766922900000,50,0,0,0,19999
2341215,1766922920000,50,807,1,124786894680859645,20000
2341216,1766922940000,50,786582,3,716133071271132608,20000
2341217,1766922960000,50,312460,2,385049672353142377,20000
2341218,1766922980001,50,0,0,0,20001
2341219,1766923000000,50,0,0,0,19999
2341220,1766923020000,50,0,0,0,20000
2341221,1766923040000,50,0,0,0,20000
2341222,1766923060000,50,0,0,0,20000
2341223,1766923080000,50,0,0,0,20000
2341224,1766923100000,50,0,0,0,20000
2341225,1766923120000,50,0,0,0,20000
2341226,1766923140000,50,0,0,0,20000
2341227,1766923160000,50,0,0,0,20000
2341228,1766923180000,50,0,0,0,20000
2341229,1766923200001,50,0,0,0,20001
2341230,1766923220000,50,0,0,0,19999
2341231,1766923240000,50,0,0,0,20000
2341232,1766923260000,50,0,0,0,20000
2341233,1766923280000,50,0,0,0,20000
2341234,1766923300000,50,0,0,0,20000
2341235,1766923320000,50,0,0,0,20000
2341236,1766923340000,50,0,0,0,20000
2341237,1766923360001,50,0,0,0,20001
2341238,1766923380000,50,0,0,0,19999
2341239,1766923400000,50,0,0,0,20000
2341240,1766923420000,50,0,0,0,20000
2341241,1766923440000,50,0,0,0,20000
2341242,1766923460000,50,0,0,0,20000
2341243,1766923480001,50,0,0,0,20001
2341244,1766923500000,50,0,0,0,19999
2341245,1766923520001,50,0,0,0,20001
2341246,1766923540001,50,0,0,0,20000
2341247,1766923560000,50,0,0,0,19999
2341248,1766923580000,50,808,1,124786990214974264,20000
2341249,1766923600000,50,0,0,0,20000
2341250,1766923620000,50,0,0,0,20000
2341251,1766923640001,50,0,0,0,20001
2341252,1766923660000,50,0,0,0,19999
2341253,1766923680000,50,0,0,0,20000
2341254,1766923700000,50,0,0,0,20000
2341255,1766923720000,50,0,0,0,20000
2341256,1766923740001,50,0,0,0,20001
2341257,1766923760000,50,0,0,0,19999
2341258,1766923780000,50,0,0,0,20000
2341259,1766923800000,50,0,0,0,20000
2341260,1766923820001,50,0,0,0,20001
2341261,1766923840000,50,786582,3,716127390235375818,19999
2341262,1766923860001,50,222878,1,221566511149519969,20001
2341263,1766923880000,50,0,0,0,19999
2341264,1766923900001,50,0,0,0,20001
2341265,1766923920000,50,12783,1,130003116156669078,19999
2341266,1766923940001,50,0,0,0,20001
2341267,1766923960000,50,0,0,0,19999
2341268,1766923980000,50,0,0,0,20000
2341269,1766924000000,50,0,0,0,20000
2341270,1766924020001,50,0,0,0,20001
2341271,1766924040000,50,0,0,0,19999
2341272,1766924060000,50,0,0,0,20000
2341273,1766924080001,50,0,0,0,20001
2341274,1766924100000,50,0,0,0,19999
2341275,1766924120000,50,0,0,0,20000
2341276,1766924140000,50,0,0,0,20000
2341277,1766924160000,50,0,0,0,20000
2341278,1766924180000,50,0,0,0,20000
2341279,1766924200000,50,0,0,0,20000
2341280,1766924220000,50,0,0,0,20000
2341281,1766924240000,50,808,1,124786985654417906,20000
2341282,1766924260000,50,0,0,0,20000
2341283,1766924280000,50,0,0,0,20000
2341284,1766924300000,50,0,0,0,20000
2341285,1766924320000,50,0,0,0,20000
2341286,1766924340001,50,0,0,0,20001
2341287,1766924360001,50,0,0,0,20000
2341288,1766924380000,50,0,0,0,19999
2341289,1766924400000,50,0,0,0,20000
2341290,1766924420000,50,0,0,0,20000
2341291,1766924440000,50,0,0,0,20000
2341292,1766924460001,50,0,0,0,20001
2341293,1766924480000,50,0,0,0,19999
2341294,1766924500001,50,0,0,0,20001
2341295,1766924520000,50,170305,1,198651505565374553,19999
2341296,1766924540000,50,0,0,0,20000
2341297,1766924560000,50,0,0,0,20000
2341298,1766924580000,50,0,0,0,20000
2341299,1766924600000,50,0,0,0,20000
2341300,1766924620001,50,0,0,0,20001
2341301,1766924640000,50,0,0,0,19999
2341302,1766924660001,50,0,0,0,20001
2341303,1766924680001,50,0,0,0,20000
2341304,1766924700000,50,0,0,0,19999
2341305,1766924720000,50,0,0,0,20000
2341306,1766924740000,50,786582,3,716121528982405857,20000
2341307,1766924760000,50,234600,1,226672011766868676,20000
2341308,1766924780000,50,0,0,0,20000
2341309,1766924800000,50,0,0,0,20000
2341310,1766924820001,50,0,0,0,20001
2341311,1766924840000,50,0,0,0,19999
2341312,1766924860000,50,0,0,0,20000
2341313,1766924880000,50,0,0,0,20000
2341314,1766924900001,50,808,1,124786981103969373,20001
2341315,1766924920000,50,74498,1,156901994866252278,19999
2341316,1766924940000,50,0,0,0,20000
2341317,1766924960000,50,0,0,0,20000
2341318,1766924980000,50,0,0,0,20000
2341319,1766925000000,50,0,0,0,20000
2341320,1766925020000,50,0,0,0,20000
2341321,1766925040001,50,0,0,0,20001
2341322,1766925060001,50,0,0,0,20000
2341323,1766925080001,50,0,0,0,20000
2341324,1766925100000,50,0,0,0,19999
2341325,1766925120000,50,0,0,0,20000
2341326,1766925140000,50,0,0,0,20000
2341327,1766925160000,50,0,0,0,20000
2341328,1766925180000,50,0,0,0,20000
2341329,1766925200000,50,0,0,0,20000
2341330,1766925220000,50,0,0,0,20000
2341331,1766925240000,50,0,0,0,20000
2341332,1766925260000,50,0,0,0,20000
2341333,1766925280000,50,0,0,0,20000
2341334,1766925300000,50,0,0,0,20000
2341335,1766925320000,50,0,0,0,20000
2341336,1766925340001,50,0,0,0,20001
2341337,1766925360000,50,0,0,0,19999
2341338,1766925380000,50,0,0,0,20000
2341339,1766925400000,50,0,0,0,20000
2341340,1766925420000,50,0,0,0,20000
2341341,1766925440000,50,0,0,0,20000
2341342,1766925460000,50,0,0,0,20000
2341343,1766925480000,50,0,0,0,20000
2341344,1766925500000,50,0,0,0,20000
2341345,1766925520000,50,0,0,0,20000
2341346,1766925540000,50,0,0,0,20000
2341347,1766925560000,50,807,1,124786876473028200,20000
2341348,1766925580000,50,0,0,0,20000
2341349,1766925600000,50,0,0,0,20000
2341350,1766925620000,50,0,0,0,20000
2341351,1766925640001,50,786582,3,716115561615325499,20001
2341352,1766925660000,50,214491,1,217913421642827073,19999
2341353,1766925680000,50,0,0,0,20000
2341354,1766925700000,50,0,0,0,20000
2341355,1766925720000,50,0,0,0,20000
2341356,1766925740000,50,0,0,0,20000
2341357,1766925760000,50,0,0,0,20000
2341358,1766925780000,50,0,0,0,20000
2341359,1766925800000,50,0,0,0,20000
2341360,1766925820001,50,0,0,0,20001
2341361,1766925840000,50,0,0,0,19999
2341362,1766925860000,50,0,0,0,20000
2341363,1766925880001,50,0,0,0,20001
2341364,1766925900000,50,0,0,0,19999
2341365,1766925920000,50,0,0,0,20000
2341366,1766925940000,50,0,0,0,20000
2341367,1766925960000,50,0,0,0,20000
2341368,1766925980000,50,0,0,0,20000
2341369,1766926000000,50,0,0,0,20000
2341370,1766926020000,50,13833,1,130461839117961699,20000
2341371,1766926040000,50,0,0,0,20000
2341372,1766926060000,50,0,0,0,20000
2341373,1766926080001,50,0,0,0,20001
2341374,1766926100000,50,0,0,0,19999
2341375,1766926120000,50,0,0,0,20000
2341376,1766926140000,50,0,0,0,20000
2341377,1766926160000,50,0,0,0,20000
2341378,1766926180001,50,0,0,0,20001
2341379,1766926200000,50,0,0,0,19999
2341380,1766926220001,50,807,1,124786871910515896,20001
2341381,1766926240000,50,0,0,0,19999
2341382,1766926260000,50,0,0,0,20000
2341383,1766926280000,50,0,0,0,20000
2341384,1766926300000,50,0,0,0,20000
2341385,1766926320000,50,0,0,0,20000
2341386,1766926340001,50,0,0,0,20001
2341387,1766926360000,50,0,0,0,19999
2341388,1766926380001,50,0,0,0,20001
2341389,1766926400000,50,0,0,0,19999
2341390,1766926420001,50,0,0,0,20001
2341391,1766926440000,50,0,0,0,19999
2341392,1766926460000,50,0,0,0,20000
2341393,1766926480001,50,0,0,0,20001
2341394,1766926500001,50,0,0,0,20000
2341395,1766926520000,50,0,0,0,19999
2341396,1766926540000,50,786582,3,716109588300426277,20000
2341397,1766926560000,50,267325,2,365369598773688020,20000
2341398,1766926580000,50,262194,1,238703198841005478,20000
2341399,1766926600000,50,0,0,0,20000
2341400,1766926620000,50,0,0,0,20000
2341401,1766926640000,50,0,0,0,20000
2341402,1766926660001,50,0,0,0,20001
2341403,1766926680000,50,0,0,0,19999
2341404,1766926700000,50,0,0,0,20000
2341405,1766926720000,50,0,0,0,20000
2341406,1766926740000,50,0,0,0,20000
2341407,1766926760000,50,0,0,0,20000
2341408,1766926780000,50,0,0,0,20000
2341409,1766926800000,50,0,0,0,20000
2341410,1766926820000,50,0,0,0,20000
2341411,1766926840000,50,0,0,0,20000
2341412,1766926860000,50,0,0,0,20000
2341413,1766926880000,50,808,1,124786967369737326,20000
2341414,1766926900000,50,0,0,0,20000
2341415,1766926920000,50,0,0,0,20000
2341416,1766926940000,50,0,0,0,20000
2341417,1766926960000,50,0,0,0,20000
2341418,1766926980000,50,0,0,0,20000
2341419,1766927000000,50,0,0,0,20000
2341420,1766927020000,50,0,0,0,20000
2341421,1766927040000,50,0,0,0,20000
2341422,1766927060001,50,0,0,0,20001
2341423,1766927080001,50,0,0,0,20000
2341424,1766927100000,50,0,0,0,19999
2341425,1766927120000,50,0,0,0,20000
2341426,1766927140000,50,0,0,0,20000
2341427,1766927160000,50,0,0,0,20000
2341428,1766927180000,50,0,0,0,20000
2341429,1766927200000,50,0,0,0,20000
2341430,1766927220001,50,0,0,0,20001
2341431,1766927240000,50,0,0,0,19999
2341432,1766927260000,50,0,0,0,20000
2341433,1766927280000,50,0,0,0,20000
2341434,1766927300000,50,0,0,0,20000
2341435,1766927320000,50,0,0,0,20000
2341436,1766927340000,50,0,0,0,20000
2341437,1766927360000,50,0,0,0,20000
2341438,1766927380001,50,0,0,0,20001
2341439,1766927400000,50,0,0,0,19999
2341440,1766927420000,50,0,0,0,20000
2341441,1766927440000,50,786582,3,716103858687345458,20000
2341442,1766927460000,50,262194,1,238701193356272712,20000
2341443,1766927480001,50,258035,1,236880034899543475,20001
2341444,1766927500000,50,0,0,0,19999
2341445,1766927520000,50,0,0,0,20000
2341446,1766927540000,50,808,1,124786962852262181,20000
2341447,1766927560000,50,0,0,0,20000
2341448,1766927580000,50,0,0,0,20000
2341449,1766927600000,50,0,0,0,20000
2341450,1766927620000,50,0,0,0,20000
2341451,1766927640000,50,0,0,0,20000
2341452,1766927660000,50,0,0,0,20000
2341453,1766927680001,50,0,0,0,20001
2341454,1766927700000,50,0,0,0,19999
2341455,1766927720000,50,0,0,0,20000
2341456,1766927740000,50,0,0,0,20000
2341457,1766927760000,50,0,0,0,20000
2341458,1766927780000,50,0,0,0,20000
2341459,1766927800001,50,0,0,0,20001
2341460,1766927820000,50,0,0,0,19999
2341461,1766927840000,50,0,0,0,20000
2341462,1766927860000,50,0,0,0,20000
2341463,1766927880000,50,0,0,0,20000
2341464,1766927900000,50,0,0,0,20000
2341465,1766927920000,50,0,0,0,20000
2341466,1766927940000,50,0,0,0,20000
2341467,1766927960001,50,0,0,0,20001
2341468,1766927980000,50,0,0,0,19999
2341469,1766928000000,50,0,0,0,20000
2341470,1766928020000,50,0,0,0,20000
2341471,1766928040001,50,0,0,0,20001
2341472,1766928060000,50,0,0,0,19999
2341473,1766928080001,50,13143,1,130163590865957708,20001
2341474,1766928100000,50,0,0,0,19999
2341475,1766928120001,50,0,0,0,20001
2341476,1766928140000,50,0,0,0,19999
2341477,1766928160000,50,0,0,0,20000
2341478,1766928180001,50,0,0,0,20001
2341479,1766928200000,50,1607,1,125127098319826471,19999
2341480,1766928220000,50,0,0,0,20000
2341481,1766928240000,50,0,0,0,20000
2341482,1766928260000,50,0,0,0,20000
2341483,1766928280000,50,0,0,0,20000
2341484,1766928300000,50,0,0,0,20000
2341485,1766928320000,50,0,0,0,20000
2341486,1766928340000,50,878331,4,880510804999331972,20000
2341487,1766928360000,50,95631,1,166112493334376468,20000
2341488,1766928380000,50,0,0,0,20000
2341489,1766928400001,50,0,0,0,20001
2341490,1766928420000,50,0,0,0,19999
2341491,1766928440001,50,0,0,0,20001
2341492,1766928460000,50,169274,1,198199351633593183,19999
2341493,1766928480000,50,0,0,0,20000
2341494,1766928500000,50,0,0,0,20000
2341495,1766928520000,50,0,0,0,20000
2341496,1766928540001,50,0,0,0,20001
2341497,1766928560000,50,0,0,0,19999
2341498,1766928580001,50,0,0,0,20001
2341499,1766928600000,50,0,0,0,19999
2341500,1766928620000,50,0,0,0,20000
2341501,1766928640000,50,0,0,0,20000
2341502,1766928660000,50,0,0,0,20000
2341503,1766928680001,50,0,0,0,20001
2341504,1766928700000,50,0,0,0,19999
2341505,1766928720001,50,0,0,0,20001
2341506,1766928740001,50,0,0,0,20000
2341507,1766928760000,50,0,0,0,19999
2341508,1766928780000,50,0,0,0,20000
2341509,1766928800000,50,0,0,0,20000
2341510,1766928820000,50,0,0,0,20000
2341511,1766928840000,50,0,0,0,20000
2341512,1766928860000,50,807,1,124786853668282055,20000
2341513,1766928880000,50,0,0,0,20000
2341514,1766928900000,50,0,0,0,20000
2341515,1766928920000,50,0,0,0,20000
2341516,1766928940000,50,0,0,0,20000
2341517,1766928960000,50,0,0,0,20000
2341518,1766928980000,50,0,0,0,20000
2341519,1766929000000,50,0,0,0,20000
2341520,1766929020000,50,0,0,0,20000
2341521,1766929040001,50,0,0,0,20001
2341522,1766929060000,50,0,0,0,19999
2341523,1766929080000,50,0,0,0,20000
2341524,1766929100000,50,0,0,0,20000
2341525,1766929120000,50,0,0,0,20000
2341526,1766929140001,50,0,0,0,20001
2341527,1766929160001,50,0,0,0,20000
2341528,1766929180000,50,0,0,0,19999
2341529,1766929200001,50,0,0,0,20001
2341530,1766929220000,50,0,0,0,19999
2341531,1766929240000,50,786582,3,716092246473818130,20000
2341532,1766929260000,50,294062,2,377020884548942824,20000
2341533,1766929280001,50,0,0,0,20001
2341534,1766929300000,50,0,0,0,19999
2341535,1766929320000,50,0,0,0,20000
2341536,1766929340000,50,0,0,0,20000
2341537,1766929360000,50,0,0,0,20000
2341538,1766929380000,50,0,0,0,20000
2341539,1766929400000,50,0,0,0,20000
2341540,1766929420000,50,0,0,0,20000
2341541,1766929440000,50,0,0,0,20000
2341542,1766929460000,50,0,0,0,20000
2341543,1766929480000,50,0,0,0,20000
2341544,1766929500000,50,0,0,0,20000
2341545,1766929520000,50,808,1,124786949110687846,20000
2341546,1766929540000,50,0,0,0,20000
2341547,1766929560000,50,0,0,0,20000
2341548,1766929580001,50,0,0,0,20001
2341549,1766929600000,50,0,0,0,19999
2341550,1766929620000,50,0,0,0,20000
2341551,1766929640001,50,0,0,0,20001
2341552,1766929660000,50,0,0,0,19999
2341553,1766929680000,50,0,0,0,20000
2341554,1766929700000,50,0,0,0,20000
2341555,1766929720000,50,0,0,0,20000
2341556,1766929740000,50,0,0,0,20000
2341557,1766929760000,50,0,0,0,20000
2341558,1766929780001,50,0,0,0,20001
2341559,1766929800000,50,0,0,0,19999
2341560,1766929820000,50,0,0,0,20000
2341561,1766929840000,50,0,0,0,20000
2341562,1766929860000,50,0,0,0,20000
2341563,1766929880000,50,0,0,0,20000
2341564,1766929900000,50,0,0,0,20000
2341565,1766929920000,50,0,0,0,20000
2341566,1766929940000,50,0,0,0,20000
2341567,1766929960000,50,0,0,0,20000
2341568,1766929980001,50,0,0,0,20001
2341569,1766930000000,50,0,0,0,19999
2341570,1766930020001,50,0,0,0,20001
2341571,1766930040000,50,0,0,0,19999
2341572,1766930060001,50,0,0,0,20001
2341573,1766930080000,50,0,0,0,19999
2341574,1766930100000,50,0,0,0,20000
2341575,1766930120000,50,15479,1,131177651228029681,20000
2341576,1766930140001,50,786582,3,716086379734909239,20001
2341577,1766930160000,50,265073,2,364376478594117743,19999
2341578,1766930180000,50,808,1,124786944553055398,20000
2341579,1766930200001,50,0,0,0,20001
2341580,1766930220001,50,0,0,0,20000
2341581,1766930240000,50,0,0,0,19999
2341582,1766930260000,50,0,0,0,20000
2341583,1766930280000,50,0,0,0,20000
2341584,1766930300000,50,0,0,0,20000
2341585,1766930320000,50,0,0,0,20000
2341586,1766930340000,50,0,0,0,20000
2341587,1766930360000,50,0,0,0,20000
2341588,1766930380000,50,0,0,0,20000
2341589,1766930400000,50,0,0,0,20000
2341590,1766930420000,50,0,0,0,20000
2341591,1766930440001,50,0,0,0,20001
2341592,1766930460000,50,0,0,0,19999
2341593,1766930480001,50,0,0,0,20001
2341594,1766930500000,50,0,0,0,19999
2341595,1766930520000,50,0,0,0,20000
2341596,1766930540001,50,0,0,0,20001
2341597,1766930560000,50,0,0,0,19999
2341598,1766930580001,50,0,0,0,20001
2341599,1766930600001,50,0,0,0,20000
2341600,1766930620000,50,0,0,0,19999
2341601,1766930640001,50,0,0,0,20001
2341602,1766930660000,50,0,0,0,19999
2341603,1766930680000,50,0,0,0,20000
2341604,1766930700000,50,0,0,0,20000
2341605,1766930720000,50,0,0,0,20000
2341606,1766930740000,50,0,0,0,20000
2341607,1766930760000,50,0,0,0,20000
2341608,1766930780000,50,0,0,0,20000
2341609,1766930800000,50,0,0,0,20000
2341610,1766930820000,50,0,0,0,20000
2341611,1766930840000,50,808,1,124786939940589268,20000
2341612,1766930860000,50,0,0,0,20000
2341613,1766930880001,50,0,0,0,20001
2341614,1766930900000,50,0,0,0,19999
2341615,1766930920001,50,0,0,0,20001
2341616,1766930940000,50,0,0,0,19999
2341617,1766930960000,50,0,0,0,20000
2341618,1766930980000,50,0,0,0,20000
2341619,1766931000000,50,0,0,0,20000
2341620,1766931020000,50,0,0,0,20000
2341621,1766931040000,50,786582,3,716080533776103438,20000
2341622,1766931060000,50,196393,1,210015364982822820,20000
2341623,1766931080000,50,0,0,0,20000
2341624,1766931100000,50,0,0,0,20000
2341625,1766931120001,50,0,0,0,20001
2341626,1766931140000,50,0,0,0,19999
2341627,1766931160000,50,0,0,0,20000
2341628,1766931180000,50,0,0,0,20000
2341629,1766931200000,50,0,0,0,20000
2341630,1766931220001,50,0,0,0,20001
2341631,1766931240001,50,0,0,0,20000
2341632,1766931260000,50,0,0,0,19999
2341633,1766931280000,50,0,0,0,20000
2341634,1766931300000,50,0,0,0,20000
2341635,1766931320000,50,0,0,0,20000
2341636,1766931340000,50,0,0,0,20000
2341637,1766931360000,50,0,0,0,20000
2341638,1766931380000,50,0,0,0,20000
2341639,1766931400001,50,0,0,0,20001
2341640,1766931420000,50,0,0,0,19999
2341641,1766931440000,50,0,0,0,20000
2341642,1766931460000,50,0,0,0,20000
2341643,1766931480001,50,0,0,0,20001
2341644,1766931500000,50,807,1,124786835376778165,19999
2341645,1766931520000,50,0,0,0,20000
2341646,1766931540000,50,0,0,0,20000
2341647,1766931560000,50,0,0,0,20000
2341648,1766931580000,50,0,0,0,20000
2341649,1766931600000,50,0,0,0,20000
2341650,1766931620000,50,0,0,0,20000
2341651,1766931640000,50,0,0,0,20000
2341652,1766931660000,50,0,0,0,20000
2341653,1766931680001,50,0,0,0,20001
2341654,1766931700000,50,0,0,0,19999
2341655,1766931720000,50,0,0,0,20000
2341656,1766931740001,50,67745,1,153953391869087762,20001
2341657,1766931760000,50,0,0,0,19999
2341658,1766931780001,50,0,0,0,20001
2341659,1766931800000,50,0,0,0,19999
2341660,1766931820000,50,0,0,0,20000
2341661,1766931840000,50,0,0,0,20000
2341662,1766931860000,50,0,0,0,20000
2341663,1766931880000,50,0,0,0,20000
2341664,1766931900000,50,0,0,0,20000
2341665,1766931920001,50,0,0,0,20001
2341666,1766931940000,50,786582,3,716074564365026894,19999
2341667,1766931960000,50,320636,2,388591910863606549,20000
2341668,1766931980000,50,0,0,0,20000
2341669,1766932000000,50,0,0,0,20000
2341670,1766932020000,50,0,0,0,20000
2341671,1766932040000,50,0,0,0,20000
2341672,1766932060000,50,0,0,0,20000
2341673,1766932080000,50,14760,1,130866103347136661,20000
2341674,1766932100001,50,0,0,0,20001
2341675,1766932120000,50,0,0,0,19999
2341676,1766932140000,50,0,0,0,20000
2341677,1766932160000,50,807,1,124786830829519281,20000
2341678,1766932180000,50,0,0,0,20000
2341679,1766932200000,50,0,0,0,20000
2341680,1766932220000,50,177377,1,201721017525497163,20000
2341681,1766932240000,50,0,0,0,20000
2341682,1766932260000,50,0,0,0,20000
2341683,1766932280000,50,0,0,0,20000
2341684,1766932300000,50,0,0,0,20000
2341685,1766932320000,50,0,0,0,20000
2341686,1766932340001,50,0,0,0,20001
2341687,1766932360000,50,0,0,0,19999
2341688,1766932380000,50,0,0,0,20000
2341689,1766932400000,50,0,0,0,20000
2341690,1766932420000,50,0,0,0,20000
2341691,1766932440000,50,0,0,0,20000
2341692,1766932460000,50,0,0,0,20000
2341693,1766932480000,50,0,0,0,20000
2341694,1766932500001,50,0,0,0,20001
2341695,1766932520001,50,0,0,0,20000
2341696,1766932540000,50,0,0,0,19999
2341697,1766932560000,50,0,0,0,20000
2341698,1766932580000,50,0,0,0,20000
2341699,1766932600000,50,0,0,0,20000
2341700,1766932620000,50,0,0,0,20000
2341701,1766932640000,50,0,0,0,20000
2341702,1766932660000,50,0,0,0,20000
2341703,1766932680000,50,0,0,0,20000
2341704,1766932700000,50,0,0,0,20000
2341705,1766932720001,50,0,0,0,20001
2341706,1766932740001,50,0,0,0,20000
2341707,1766932760000,50,0,0,0,19999
2341708,1766932780000,50,0,0,0,20000
2341709,1766932800000,50,0,0,0,20000
2341710,1766932820000,50,808,1,124786926207366501,20000
2341711,1766932840000,50,786582,3,716069013624250052,20000
2341712,1766932860000,50,201982,1,212444851228361910,20000
2341713,1766932880001,50,0,0,0,20001
2341714,1766932900000,50,0,0,0,19999
2341715,1766932920000,50,0,0,0,20000
2341716,1766932940000,50,0,0,0,20000
2341717,1766932960000,50,0,0,0,20000
2341718,1766932980000,50,0,0,0,20000
2341719,1766933000000,50,0,0,0,20000
2341720,1766933020000,50,0,0,0,20000
2341721,1766933040000,50,0,0,0,20000
2341722,1766933060001,50,0,0,0,20001
2341723,1766933080000,50,0,0,0,19999
2341724,1766933100000,50,0,0,0,20000
2341725,1766933120000,50,0,0,0,20000
2341726,1766933140000,50,0,0,0,20000
2341727,1766933160000,50,0,0,0,20000
2341728,1766933180001,50,0,0,0,20001
2341729,1766933200000,50,0,0,0,19999
2341730,1766933220000,50,0,0,0,20000
2341731,1766933240001,50,0,0,0,20001
2341732,1766933260001,50,0,0,0,20000
2341733,1766933280000,50,0,0,0,19999
2341734,1766933300000,50,0,0,0,20000
2341735,1766933320000,50,0,0,0,20000
2341736,1766933340000,50,0,0,0,20000
2341737,1766933360000,50,0,0,0,20000
2341738,1766933380000,50,0,0,0,20000
2341739,1766933400000,50,0,0,0,20000
2341740,1766933420000,50,0,0,0,20000
2341741,1766933440000,50,0,0,0,20000
2341742,1766933460000,50,0,0,0,20000
2341743,1766933480000,50,808,1,124786921643022898,20000
