block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2440533,1768909740000,50,0,0,0,20000
2440534,1768909760000,50,0,0,0,20000
2440535,1768909780001,50,0,0,0,20001
2440536,1768909800000,50,0,0,0,19999
2440537,1768909820000,50,324803,1,260797456989266677,20000
2440538,1768909840000,50,0,0,0,20000
2440539,1768909860000,50,0,0,0,20000
2440540,1768909880001,50,0,0,0,20001
2440541,1768909900000,50,0,0,0,19999
2440542,1768909920001,50,0,0,0,20001
2440543,1768909940000,50,0,0,0,19999
2440544,1768909960000,50,0,0,0,20000
2440545,1768909980000,50,0,0,0,20000
2440546,1768910000000,50,0,0,0,20000
2440547,1768910020000,50,0,0,0,20000
2440548,1768910040000,50,0,0,0,20000
2440549,1768910060000,50,0,0,0,20000
2440550,1768910080000,50,0,0,0,20000
2440551,1768910100000,50,0,0,0,20000
2440552,1768910120001,50,0,0,0,20001
2440553,1768910140000,50,0,0,0,19999
2440554,1768910160001,50,0,0,0,20001
2440555,1768910180000,50,0,0,0,19999
2440556,1768910200000,50,0,0,0,20000
2440557,1768910220000,50,0,0,0,20000
2440558,1768910240000,50,0,0,0,20000
2440559,1768910260000,50,0,0,0,20000
2440560,1768910280000,50,0,0,0,20000
2440561,1768910300000,50,0,0,0,20000
2440562,1768910320001,50,0,0,0,20001
2440563,1768910340001,50,0,0,0,20000
2440564,1768910360000,50,0,0,0,19999
2440565,1768910380000,50,0,0,0,20000
2440566,1768910400000,50,0,0,0,20000
2440567,1768910420000,50,0,0,0,20000
2440568,1768910440001,50,0,0,0,20001
2440569,1768910460000,50,0,0,0,19999
2440570,1768910480000,50,0,0,0,20000
2440571,1768910500000,50,0,0,0,20000
2440572,1768910520000,50,18676,1,132271861372973359,20000
2440573,1768910540000,50,0,0,0,20000
2440574,1768910560001,50,826887,4,844903582039189057,20001
2440575,1768910580000,50,0,0,0,19999
2440576,1768910600000,50,262194,1,234515981634048232,20000
2440577,1768910620000,50,0,0,0,20000
2440578,1768910640001,50,18602,1,132244716698666215,20001
2440579,1768910660000,50,0,0,0,19999
2440580,1768910680000,50,0,0,0,20000
2440581,1768910700000,50,0,0,0,20000
2440582,1768910720000,50,0,0,0,20000
2440583,1768910740000,50,0,0,0,20000
2440584,1768910760000,50,0,0,0,20000
2440585,1768910780001,50,0,0,0,20001
2440586,1768910800000,50,0,0,0,19999
2440587,1768910820001,50,0,0,0,20001
2440588,1768910840000,50,0,0,0,19999
2440589,1768910860000,50,0,0,0,20000
2440590,1768910880000,50,0,0,0,20000
2440591,1768910900001,50,0,0,0,20001
2440592,1768910920000,50,0,0,0,19999
2440593,1768910940001,50,0,0,0,20001
2440594,1768910960000,50,0,0,0,19999
2440595,1768910980000,50,0,0,0,20000
2440596,1768911000000,50,0,0,0,20000
2440597,1768911020001,50,0,0,0,20001
2440598,1768911040000,50,0,0,0,19999
2440599,1768911060000,50,0,0,0,20000
2440600,1768911080000,50,0,0,0,20000
2440601,1768911100000,50,0,0,0,20000
2440602,1768911120001,50,0,0,0,20001
2440603,1768911140000,50,0,0,0,19999
2440604,1768911160000,50,0,0,0,20000
2440605,1768911180000,50,0,0,0,20000
2440606,1768911200001,50,0,0,0,20001
2440607,1768911220000,50,0,0,0,19999
2440608,1768911240000,50,0,0,0,20000
2440609,1768911260000,50,0,0,0,20000
2440610,1768911280000,50,0,0,0,20000
2440611,1768911300001,50,0,0,0,20001
2440612,1768911320000,50,0,0,0,19999
2440613,1768911340001,50,0,0,0,20001
2440614,1768911360000,50,0,0,0,19999
2440615,1768911380001,50,0,0,0,20001
2440616,1768911400001,50,0,0,0,20000
2440617,1768911420000,50,0,0,0,19999
2440618,1768911440001,50,325258,1,260987546206611327,20001
2440619,1768911460000,50,1113131,5,1089511035669986977,19999
2440620,1768911480000,50,0,0,0,20000
2440621,1768911500000,50,0,0,0,20000
2440622,1768911520000,50,0,0,0,20000
2440623,1768911540000,50,0,0,0,20000
2440624,1768911560000,50,0,0,0,20000
2440625,1768911580000,50,0,0,0,20000
2440626,1768911600000,50,0,0,0,20000
2440627,1768911620000,50,0,0,0,20000
2440628,1768911640000,50,0,0,0,20000
2440629,1768911660001,50,0,0,0,20001
2440630,1768911680000,50,0,0,0,19999
2440631,1768911700000,50,0,0,0,20000
2440632,1768911720000,50,0,0,0,20000
2440633,1768911740000,50,0,0,0,20000
2440634,1768911760000,50,0,0,0,20000
2440635,1768911780001,50,0,0,0,20001
2440636,1768911800000,50,0,0,0,19999
2440637,1768911820000,50,0,0,0,20000
2440638,1768911840000,50,0,0,0,20000
2440639,1768911860001,50,0,0,0,20001
2440640,1768911880000,50,0,0,0,19999
2440641,1768911900000,50,0,0,0,20000
2440642,1768911920000,50,0,0,0,20000
2440643,1768911940001,50,0,0,0,20001
2440644,1768911960001,50,0,0,0,20000
2440645,1768911980000,50,0,0,0,19999
2440646,1768912000000,50,0,0,0,20000
2440647,1768912020000,50,0,0,0,20000
2440648,1768912040000,50,0,0,0,20000
2440649,1768912060000,50,0,0,0,20000
2440650,1768912080000,50,0,0,0,20000
2440651,1768912100000,50,0,0,0,20000
2440652,1768912120000,50,0,0,0,20000
2440653,1768912140000,50,0,0,0,20000
2440654,1768912160001,50,0,0,0,20001
2440655,1768912180000,50,0,0,0,19999
2440656,1768912200000,50,0,0,0,20000
2440657,1768912220000,50,0,0,0,20000
2440658,1768912240000,50,0,0,0,20000
2440659,1768912260000,50,0,0,0,20000
2440660,1768912280000,50,0,0,0,20000
2440661,1768912300000,50,0,0,0,20000
2440662,1768912320000,50,0,0,0,20000
2440663,1768912340000,50,0,0,0,20000
2440664,1768912360000,50,1210231,5,1130265393485021894,20000
2440665,1768912380001,50,0,0,0,20001
2440666,1768912400000,50,0,0,0,19999
2440667,1768912420001,50,0,0,0,20001
2440668,1768912440000,50,0,0,0,19999
2440669,1768912460000,50,0,0,0,20000
2440670,1768912480000,50,0,0,0,20000
2440671,1768912500000,50,0,0,0,20000
2440672,1768912520000,50,0,0,0,20000
2440673,1768912540001,50,0,0,0,20001
2440674,1768912560000,50,0,0,0,19999
2440675,1768912580000,50,0,0,0,20000
2440676,1768912600000,50,0,0,0,20000
2440677,1768912620000,50,0,0,0,20000
2440678,1768912640001,50,0,0,0,20001
2440679,1768912660000,50,0,0,0,19999
2440680,1768912680000,50,0,0,0,20000
2440681,1768912700000,50,0,0,0,20000
2440682,1768912720001,50,0,0,0,20001
2440683,1768912740000,50,0,0,0,19999
2440684,1768912760000,50,0,0,0,20000
2440685,1768912780000,50,0,0,0,20000
2440686,1768912800000,50,0,0,0,20000
2440687,1768912820000,50,0,0,0,20000
2440688,1768912840000,50,0,0,0,20000
2440689,1768912860000,50,0,0,0,20000
2440690,1768912880000,50,0,0,0,20000
2440691,1768912900000,50,0,0,0,20000
2440692,1768912920000,50,0,0,0,20000
2440693,1768912940000,50,0,0,0,20000
2440694,1768912960001,50,0,0,0,20001
2440695,1768912980001,50,0,0,0,20000
2440696,1768913000000,50,0,0,0,19999
2440697,1768913020000,50,0,0,0,20000
2440698,1768913040000,50,324985,1,260866927000781640,20000
2440699,1768913060000,50,0,0,0,20000
2440700,1768913080001,50,0,0,0,20001
2440701,1768913100000,50,0,0,0,19999
2440702,1768913120000,50,0,0,0,20000
2440703,1768913140000,50,203657,1,209928749513602907,20000
2440704,1768913160001,50,0,0,0,20001
2440705,1768913180000,50,0,0,0,19999
2440706,1768913200000,50,0,0,0,20000
2440707,1768913220000,50,0,0,0,20000
2440708,1768913240001,50,0,0,0,20001
2440709,1768913260001,50,1156034,5,1107507053206701825,20000
2440710,1768913280000,50,0,0,0,19999
2440711,1768913300000,50,0,0,0,20000
2440712,1768913320001,50,0,0,0,20001
2440713,1768913340000,50,0,0,0,19999
2440714,1768913360001,50,0,0,0,20001
2440715,1768913380000,50,0,0,0,19999
2440716,1768913400000,50,0,0,0,20000
2440717,1768913420000,50,0,0,0,20000
2440718,1768913440000,50,0,0,0,20000
2440719,1768913460000,50,0,0,0,20000
2440720,1768913480001,50,0,0,0,20001
2440721,1768913500000,50,0,0,0,19999
2440722,1768913520000,50,0,0,0,20000
2440723,1768913540000,50,0,0,0,20000
2440724,1768913560000,50,0,0,0,20000
2440725,1768913580000,50,0,0,0,20000
2440726,1768913600000,50,0,0,0,20000
2440727,1768913620000,50,0,0,0,20000
2440728,1768913640000,50,0,0,0,20000
2440729,1768913660000,50,0,0,0,20000
2440730,1768913680001,50,0,0,0,20001
2440731,1768913700000,50,0,0,0,19999
2440732,1768913720000,50,0,0,0,20000
2440733,1768913740000,50,0,0,0,20000
2440734,1768913760000,50,0,0,0,20000
2440735,1768913780000,50,0,0,0,20000
2440736,1768913800000,50,0,0,0,20000
2440737,1768913820001,50,0,0,0,20001
2440738,1768913840000,50,0,0,0,19999
2440739,1768913860000,50,0,0,0,20000
2440740,1768913880000,50,0,0,0,20000
2440741,1768913900000,50,0,0,0,20000
2440742,1768913920000,50,18712,1,132284877221682029,20000
2440743,1768913940000,50,0,0,0,20000
2440744,1768913960000,50,0,0,0,20000
2440745,1768913980000,50,0,0,0,20000
2440746,1768914000001,50,0,0,0,20001
2440747,1768914020000,50,0,0,0,19999
2440748,1768914040000,50,0,0,0,20000
2440749,1768914060000,50,0,0,0,20000
2440750,1768914080000,50,0,0,0,20000
2440751,1768914100000,50,0,0,0,20000
2440752,1768914120001,50,0,0,0,20001
2440753,1768914140000,50,0,0,0,19999
2440754,1768914160001,50,1278109,5,1158738125467993325,20001
2440755,1768914180000,50,0,0,0,19999
2440756,1768914200000,50,0,0,0,20000
2440757,1768914220000,50,0,0,0,20000
2440758,1768914240000,50,0,0,0,20000
2440759,1768914260000,50,0,0,0,20000
2440760,1768914280000,50,0,0,0,20000
2440761,1768914300000,50,0,0,0,20000
2440762,1768914320001,50,0,0,0,20001
2440763,1768914340000,50,0,0,0,19999
2440764,1768914360001,50,0,0,0,20001
2440765,1768914380000,50,0,0,0,19999
2440766,1768914400000,50,0,0,0,20000
2440767,1768914420000,50,0,0,0,20000
2440768,1768914440000,50,0,0,0,20000
2440769,1768914460001,50,0,0,0,20001
2440770,1768914480000,50,0,0,0,19999
2440771,1768914500001,50,0,0,0,20001
2440772,1768914520000,50,0,0,0,19999
2440773,1768914540000,50,0,0,0,20000
2440774,1768914560000,50,0,0,0,20000
2440775,1768914580000,50,0,0,0,20000
2440776,1768914600000,50,0,0,0,20000
2440777,1768914620001,50,0,0,0,20001
2440778,1768914640000,50,324621,1,260707491649676386,19999
2440779,1768914660000,50,0,0,0,20000
2440780,1768914680000,50,0,0,0,20000
2440781,1768914700000,50,0,0,0,20000
2440782,1768914720000,50,0,0,0,20000
2440783,1768914740000,50,0,0,0,20000
2440784,1768914760000,50,0,0,0,20000
2440785,1768914780000,50,0,0,0,20000
2440786,1768914800000,50,0,0,0,20000
2440787,1768914820001,50,0,0,0,20001
2440788,1768914840001,50,0,0,0,20000
2440789,1768914860000,50,0,0,0,19999
2440790,1768914880000,50,0,0,0,20000
2440791,1768914900000,50,0,0,0,20000
2440792,1768914920000,50,0,0,0,20000
2440793,1768914940000,50,0,0,0,20000
2440794,1768914960000,50,0,0,0,20000
2440795,1768914980000,50,0,0,0,20000
2440796,1768915000000,50,0,0,0,20000
2440797,1768915020000,50,0,0,0,20000
2440798,1768915040000,50,0,0,0,20000
2440799,1768915060000,50,1048776,4,938027128535175668,20000
2440800,1768915080001,50,0,0,0,20001
2440801,1768915100001,50,261647,1,234273570534131243,20000
2440802,1768915120001,50,0,0,0,20000
2440803,1768915140000,50,0,0,0,19999
2440804,1768915160000,50,0,0,0,20000
2440805,1768915180001,50,0,0,0,20001
2440806,1768915200000,50,0,0,0,19999
2440807,1768915220000,50,0,0,0,20000
2440808,1768915240000,50,0,0,0,20000
2440809,1768915260000,50,0,0,0,20000
2440810,1768915280000,50,0,0,0,20000
2440811,1768915300000,50,0,0,0,20000
2440812,1768915320000,50,0,0,0,20000
2440813,1768915340000,50,0,0,0,20000
2440814,1768915360000,50,0,0,0,20000
2440815,1768915380001,50,0,0,0,20001
2440816,1768915400001,50,0,0,0,20000
2440817,1768915420000,50,0,0,0,19999
2440818,1768915440001,50,0,0,0,20001
2440819,1768915460000,50,0,0,0,19999
2440820,1768915480000,50,0,0,0,20000
2440821,1768915500001,50,0,0,0,20001
2440822,1768915520000,50,0,0,0,19999
2440823,1768915540000,50,0,0,0,20000
2440824,1768915560000,50,0,0,0,20000
2440825,1768915580000,50,0,0,0,20000
2440826,1768915600000,50,0,0,0,20000
2440827,1768915620000,50,0,0,0,20000
2440828,1768915640001,50,0,0,0,20001
2440829,1768915660000,50,0,0,0,19999
2440830,1768915680000,50,0,0,0,20000
2440831,1768915700000,50,0,0,0,20000
2440832,1768915720000,50,0,0,0,20000
2440833,1768915740000,50,0,0,0,20000
2440834,1768915760000,50,0,0,0,20000
2440835,1768915780000,50,0,0,0,20000
2440836,1768915800001,50,0,0,0,20001
2440837,1768915820000,50,0,0,0,19999
2440838,1768915840000,50,0,0,0,20000
2440839,1768915860000,50,0,0,0,20000
2440840,1768915880000,50,0,0,0,20000
2440841,1768915900000,50,0,0,0,20000
2440842,1768915920000,50,0,0,0,20000
2440843,1768915940000,50,0,0,0,20000
2440844,1768915960000,50,1284424,5,1161373977022525283,20000
2440845,1768915980000,50,0,0,0,20000
2440846,1768916000000,50,0,0,0,20000
2440847,1768916020000,50,0,0,0,20000
2440848,1768916040000,50,0,0,0,20000
2440849,1768916060000,50,0,0,0,20000
2440850,1768916080000,50,0,0,0,20000
2440851,1768916100000,50,0,0,0,20000
2440852,1768916120000,50,0,0,0,20000
2440853,1768916140000,50,0,0,0,20000
2440854,1768916160000,50,0,0,0,20000
2440855,1768916180000,50,0,0,0,20000
2440856,1768916200000,50,0,0,0,20000
2440857,1768916220000,50,0,0,0,20000
2440858,1768916240000,50,0,0,0,20000
2440859,1768916260000,50,324894,1,260819890540030806,20000
2440860,1768916280001,50,0,0,0,20001
2440861,1768916300000,50,0,0,0,19999
2440862,1768916320001,50,0,0,0,20001
2440863,1768916340000,50,0,0,0,19999
2440864,1768916360000,50,0,0,0,20000
2440865,1768916380000,50,0,0,0,20000
2440866,1768916400001,50,0,0,0,20001
2440867,1768916420000,50,0,0,0,19999
2440868,1768916440000,50,0,0,0,20000
2440869,1768916460000,50,0,0,0,20000
2440870,1768916480000,50,0,0,0,20000
2440871,1768916500000,50,0,0,0,20000
2440872,1768916520000,50,0,0,0,20000
2440873,1768916540000,50,0,0,0,20000
2440874,1768916560000,50,0,0,0,20000
2440875,1768916580000,50,0,0,0,20000
2440876,1768916600000,50,0,0,0,20000
2440877,1768916620001,50,0,0,0,20001
2440878,1768916640000,50,0,0,0,19999
2440879,1768916660000,50,0,0,0,20000
2440880,1768916680000,50,0,0,0,20000
2440881,1768916700000,50,0,0,0,20000
2440882,1768916720000,50,0,0,0,20000
2440883,1768916740000,50,0,0,0,20000
2440884,1768916760000,50,0,0,0,20000
2440885,1768916780000,50,0,0,0,20000
2440886,1768916800000,50,0,0,0,20000
2440887,1768916820001,50,0,0,0,20001
2440888,1768916840001,50,0,0,0,20000
2440889,1768916860000,50,1298784,5,1167390854554877037,19999
2440890,1768916880000,50,0,0,0,20000
2440891,1768916900000,50,0,0,0,20000
2440892,1768916920000,50,0,0,0,20000
2440893,1768916940000,50,0,0,0,20000
2440894,1768916960000,50,0,0,0,20000
2440895,1768916980000,50,0,0,0,20000
2440896,1768917000000,50,0,0,0,20000
2440897,1768917020000,50,0,0,0,20000
2440898,1768917040000,50,171952,1,196610574598521588,20000
2440899,1768917060000,50,0,0,0,20000
2440900,1768917080001,50,0,0,0,20001
2440901,1768917100000,50,0,0,0,19999
2440902,1768917120000,50,0,0,0,20000
2440903,1768917140001,50,0,0,0,20001
2440904,1768917160000,50,0,0,0,19999
2440905,1768917180000,50,0,0,0,20000
2440906,1768917200000,50,0,0,0,20000
2440907,1768917220001,50,0,0,0,20001
2440908,1768917240000,50,0,0,0,19999
2440909,1768917260000,50,0,0,0,20000
2440910,1768917280000,50,0,0,0,20000
2440911,1768917300000,50,0,0,0,20000
2440912,1768917320001,50,0,0,0,20001
2440913,1768917340000,50,22094,1,133703132702624484,19999
2440914,1768917360000,50,0,0,0,20000
2440915,1768917380000,50,0,0,0,20000
2440916,1768917400000,50,0,0,0,20000
2440917,1768917420000,50,0,0,0,20000
2440918,1768917440000,50,0,0,0,20000
2440919,1768917460000,50,0,0,0,20000
2440920,1768917480001,50,0,0,0,20001
2440921,1768917500000,50,0,0,0,19999
2440922,1768917520000,50,0,0,0,20000
2440923,1768917540000,50,0,0,0,20000
2440924,1768917560000,50,0,0,0,20000
2440925,1768917580000,50,0,0,0,20000
2440926,1768917600000,50,0,0,0,20000
2440927,1768917620001,50,0,0,0,20001
2440928,1768917640000,50,0,0,0,19999
2440929,1768917660000,50,0,0,0,20000
2440930,1768917680000,50,0,0,0,20000
2440931,1768917700000,50,0,0,0,20000
2440932,1768917720000,50,0,0,0,20000
2440933,1768917740000,50,0,0,0,20000
2440934,1768917760000,50,1230797,5,1138843213756177250,20000
2440935,1768917780001,50,0,0,0,20001
2440936,1768917800000,50,0,0,0,19999
2440937,1768917820001,50,0,0,0,20001
2440938,1768917840000,50,0,0,0,19999
2440939,1768917860000,50,324985,1,260854667112784287,20000
2440940,1768917880000,50,0,0,0,20000
2440941,1768917900000,50,0,0,0,20000
2440942,1768917920000,50,0,0,0,20000
2440943,1768917940000,50,0,0,0,20000
2440944,1768917960000,50,0,0,0,20000
2440945,1768917980000,50,0,0,0,20000
2440946,1768918000000,50,0,0,0,20000
2440947,1768918020000,50,0,0,0,20000
2440948,1768918040000,50,0,0,0,20000
2440949,1768918060001,50,0,0,0,20001
2440950,1768918080000,50,0,0,0,19999
2440951,1768918100000,50,0,0,0,20000
2440952,1768918120000,50,0,0,0,20000
2440953,1768918140000,50,0,0,0,20000
2440954,1768918160001,50,0,0,0,20001
2440955,1768918180000,50,0,0,0,19999
2440956,1768918200001,50,0,0,0,20001
2440957,1768918220000,50,0,0,0,19999
2440958,1768918240000,50,0,0,0,20000
2440959,1768918260001,50,0,0,0,20001
2440960,1768918280000,50,0,0,0,19999
2440961,1768918300001,50,0,0,0,20001
2440962,1768918320000,50,0,0,0,19999
2440963,1768918340000,50,0,0,0,20000
2440964,1768918360000,50,0,0,0,20000
2440965,1768918380000,50,0,0,0,20000
2440966,1768918400000,50,0,0,0,20000
2440967,1768918420001,50,0,0,0,20001
2440968,1768918440000,50,0,0,0,19999
2440969,1768918460000,50,0,0,0,20000
2440970,1768918480000,50,0,0,0,20000
2440971,1768918500001,50,0,0,0,20001
2440972,1768918520000,50,0,0,0,19999
2440973,1768918540000,50,0,0,0,20000
2440974,1768918560000,50,0,0,0,20000
2440975,1768918580000,50,0,0,0,20000
2440976,1768918600000,50,0,0,0,20000
2440977,1768918620000,50,0,0,0,20000
2440978,1768918640000,50,0,0,0,20000
2440979,1768918660000,50,1191343,5,1122279721984139935,20000
2440980,1768918680000,50,0,0,0,20000
2440981,1768918700000,50,0,0,0,20000
2440982,1768918720000,50,0,0,0,20000
2440983,1768918740000,50,0,0,0,20000
2440984,1768918760001,50,0,0,0,20001
2440985,1768918780001,50,0,0,0,20000
2440986,1768918800000,50,0,0,0,19999
2440987,1768918820001,50,0,0,0,20001
2440988,1768918840001,50,0,0,0,20000
2440989,1768918860000,50,0,0,0,19999
2440990,1768918880000,50,0,0,0,20000
2440991,1768918900000,50,0,0,0,20000
2440992,1768918920000,50,0,0,0,20000
2440993,1768918940001,50,0,0,0,20001
2440994,1768918960001,50,0,0,0,20000
2440995,1768918980000,50,0,0,0,19999
2440996,1768919000000,50,0,0,0,20000
2440997,1768919020000,50,0,0,0,20000
2440998,1768919040000,50,0,0,0,20000
2440999,1768919060000,50,0,0,0,20000
2441000,1768919080000,50,0,0,0,20000
2441001,1768919100000,50,0,0,0,20000
2441002,1768919120000,50,0,0,0,20000
2441003,1768919140000,50,0,0,0,20000
2441004,1768919160000,50,0,0,0,20000
2441005,1768919180001,50,0,0,0,20001
2441006,1768919200001,50,0,0,0,20000
2441007,1768919220000,50,0,0,0,19999
2441008,1768919240000,50,0,0,0,20000
2441009,1768919260000,50,0,0,0,20000
2441010,1768919280000,50,0,0,0,20000
2441011,1768919300000,50,0,0,0,20000
2441012,1768919320000,50,0,0,0,20000
2441013,1768919340000,50,0,0,0,20000
2441014,1768919360000,50,0,0,0,20000
2441015,1768919380001,50,0,0,0,20001
2441016,1768919400000,50,0,0,0,19999
2441017,1768919420000,50,0,0,0,20000
2441018,1768919440000,50,0,0,0,20000
2441019,1768919460000,50,324348,1,260578681407708558,20000
2441020,1768919480000,50,0,0,0,20000
2441021,1768919500000,50,0,0,0,20000
2441022,1768919520000,50,0,0,0,20000
2441023,1768919540000,50,0,0,0,20000
2441024,1768919560000,50,1418115,6,1341896258406744067,20000
2441025,1768919580000,50,0,0,0,20000
2441026,1768919600000,50,0,0,0,20000
2441027,1768919620000,50,0,0,0,20000
2441028,1768919640000,50,0,0,0,20000
2441029,1768919660000,50,0,0,0,20000
2441030,1768919680000,50,0,0,0,20000
2441031,1768919700000,50,0,0,0,20000
2441032,1768919720000,50,0,0,0,20000
2441033,1768919740000,50,0,0,0,20000
2441034,1768919760001,50,0,0,0,20001
2441035,1768919780000,50,0,0,0,19999
2441036,1768919800000,50,0,0,0,20000
2441037,1768919820000,50,0,0,0,20000
2441038,1768919840000,50,0,0,0,20000
2441039,1768919860000,50,0,0,0,20000
2441040,1768919880000,50,0,0,0,20000
2441041,1768919900001,50,0,0,0,20001
2441042,1768919920000,50,0,0,0,19999
2441043,1768919940000,50,0,0,0,20000
2441044,1768919960000,50,0,0,0,20000
2441045,1768919980000,50,0,0,0,20000
2441046,1768920000000,50,0,0,0,20000
2441047,1768920020000,50,0,0,0,20000
2441048,1768920040000,50,0,0,0,20000
2441049,1768920060000,50,0,0,0,20000
2441050,1768920080000,50,0,0,0,20000
2441051,1768920100000,50,0,0,0,20000
2441052,1768920120000,50,0,0,0,20000
2441053,1768920140000,50,0,0,0,20000
2441054,1768920160000,50,0,0,0,20000
2441055,1768920180000,50,0,0,0,20000
2441056,1768920200000,50,0,0,0,20000
2441057,1768920220000,50,0,0,0,20000
2441058,1768920240000,50,0,0,0,20000
2441059,1768920260000,50,0,0,0,20000
2441060,1768920280000,50,0,0,0,20000
2441061,1768920300000,50,0,0,0,20000
2441062,1768920320000,50,0,0,0,20000
2441063,1768920340000,50,0,0,0,20000
2441064,1768920360000,50,0,0,0,20000
2441065,1768920380001,50,0,0,0,20001
2441066,1768920400001,50,0,0,0,20000
2441067,1768920420000,50,0,0,0,19999
2441068,1768920440000,50,0,0,0,20000
2441069,1768920460001,50,1048776,4,937982668643948152,20001
2441070,1768920480001,50,0,0,0,20000
2441071,1768920500001,50,241132,1,225648836456163511,20000
2441072,1768920520000,50,0,0,0,19999
2441073,1768920540000,50,0,0,0,20000
2441074,1768920560000,50,0,0,0,20000
2441075,1768920580000,50,0,0,0,20000
2441076,1768920600001,50,0,0,0,20001
2441077,1768920620000,50,0,0,0,19999
2441078,1768920640000,50,0,0,0,20000
2441079,1768920660000,50,0,0,0,20000
2441080,1768920680000,50,0,0,0,20000
2441081,1768920700000,50,0,0,0,20000
2441082,1768920720000,50,144657,1,185153065095781745,20000
2441083,1768920740000,50,0,0,0,20000
2441084,1768920760000,50,67323,1,152687834191550898,20000
2441085,1768920780006,50,0,0,0,20006
2441086,1768920800000,50,0,0,0,19994
2441087,1768920820001,50,0,0,0,20001
2441088,1768920840002,50,0,0,0,20001
2441089,1768920860000,50,0,0,0,19998
2441090,1768920880000,50,0,0,0,20000
2441091,1768920900000,50,0,0,0,20000
2441092,1768920920000,50,0,0,0,20000
2441093,1768920940000,50,0,0,0,20000
2441094,1768920960000,50,0,0,0,20000
2441095,1768920980000,50,0,0,0,20000
2441096,1768921000000,50,0,0,0,20000
2441097,1768921020000,50,0,0,0,20000
2441098,1768921040000,50,0,0,0,20000
2441099,1768921060000,50,0,0,0,20000
2441100,1768921080000,50,325258,1,260962943890871183,20000
2441101,1768921100000,50,0,0,0,20000
2441102,1768921120000,50,0,0,0,20000
2441103,1768921140000,50,0,0,0,20000
2441104,1768921160000,50,0,0,0,20000
2441105,1768921180000,50,0,0,0,20000
2441106,1768921200000,50,0,0,0,20000
2441107,1768921220000,50,0,0,0,20000
2441108,1768921240001,50,0,0,0,20001
2441109,1768921260000,50,0,0,0,19999
