block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2539949,1770899060000,50,0,0,0,20000
2539950,1770899080001,50,324621,1,255737110443226594,20001
2539951,1770899100000,50,0,0,0,19999
2539952,1770899120000,50,0,0,0,20000
2539953,1770899140001,50,0,0,0,20001
2539954,1770899160000,50,0,0,0,19999
2539955,1770899180000,50,17409,1,131471324478879990,20000
2539956,1770899200000,50,0,0,0,20000
2539957,1770899220001,50,0,0,0,20001
2539958,1770899240000,50,0,0,0,19999
2539959,1770899260000,50,0,0,0,20000
2539960,1770899280000,50,0,0,0,20000
2539961,1770899300000,50,0,0,0,20000
2539962,1770899320000,50,0,0,0,20000
2539963,1770899340000,50,0,0,0,20000
2539964,1770899360001,50,0,0,0,20001
2539965,1770899380000,50,0,0,0,19999
2539966,1770899400001,50,0,0,0,20001
2539967,1770899420001,50,0,0,0,20000
2539968,1770899440001,50,0,0,0,20000
2539969,1770899460000,50,0,0,0,19999
2539970,1770899480000,50,0,0,0,20000
2539971,1770899500000,50,0,0,0,20000
2539972,1770899520000,50,0,0,0,20000
2539973,1770899540000,50,0,0,0,20000
2539974,1770899560001,50,0,0,0,20001
2539975,1770899580000,50,0,0,0,19999
2539976,1770899600000,50,0,0,0,20000
2539977,1770899620000,50,0,0,0,20000
2539978,1770899640000,50,0,0,0,20000
2539979,1770899660000,50,0,0,0,20000
2539980,1770899680001,50,0,0,0,20001
2539981,1770899700000,50,0,0,0,19999
2539982,1770899720000,50,0,0,0,20000
2539983,1770899740000,50,0,0,0,20000
2539984,1770899760000,50,0,0,0,20000
2539985,1770899780000,50,0,0,0,20000
2539986,1770899800000,50,0,0,0,20000
2539987,1770899820000,50,0,0,0,20000
2539988,1770899840000,50,0,0,0,20000
2539989,1770899860001,50,0,0,0,20001
2539990,1770899880001,50,0,0,0,20000
2539991,1770899900000,50,0,0,0,19999
2539992,1770899920000,50,0,0,0,20000
2539993,1770899940000,50,0,0,0,20000
2539994,1770899960000,50,0,0,0,20000
2539995,1770899980000,50,0,0,0,20000
2539996,1770900000000,50,0,0,0,20000
2539997,1770900020000,50,0,0,0,20000
2539998,1770900040000,50,0,0,0,20000
2539999,1770900060001,50,0,0,0,20001
2540000,1770900080000,50,0,0,0,19999
2540001,1770900100000,50,17514,1,131519459748718514,20000
2540002,1770900120000,50,0,0,0,20000
2540003,1770900140000,50,0,0,0,20000
2540004,1770900160000,50,0,0,0,20000
2540005,1770900180000,50,0,0,0,20000
2540006,1770900200000,50,0,0,0,20000
2540007,1770900220000,50,0,0,0,20000
2540008,1770900240000,50,0,0,0,20000
2540009,1770900260000,50,0,0,0,20000
2540010,1770900280000,50,0,0,0,20000
2540011,1770900300001,50,0,0,0,20001
2540012,1770900320000,50,0,0,0,19999
2540013,1770900340000,50,0,0,0,20000
2540014,1770900360001,50,0,0,0,20001
2540015,1770900380000,50,0,0,0,19999
2540016,1770900400000,50,0,0,0,20000
2540017,1770900420001,50,0,0,0,20001
2540018,1770900440000,50,0,0,0,19999
2540019,1770900460000,50,0,0,0,20000
2540020,1770900480000,50,0,0,0,20000
2540021,1770900500000,50,0,0,0,20000
2540022,1770900520000,50,0,0,0,20000
2540023,1770900540001,50,0,0,0,20001
2540024,1770900560000,50,0,0,0,19999
2540025,1770900580000,50,0,0,0,20000
2540026,1770900600000,50,0,0,0,20000
2540027,1770900620000,50,0,0,0,20000
2540028,1770900640000,50,0,0,0,20000
2540029,1770900660000,50,24501,1,134341864841192639,20000
2540030,1770900680000,50,0,0,0,20000
2540031,1770900700001,50,324621,1,255733120613372057,20001
2540032,1770900720001,50,187850,1,200410880622197364,20000
2540033,1770900740000,50,0,0,0,19999
2540034,1770900760000,50,0,0,0,20000
2540035,1770900780000,50,0,0,0,20000
2540036,1770900800006,50,0,0,0,20006
2540037,1770900820000,50,0,0,0,19994
2540038,1770900840000,50,0,0,0,20000
2540039,1770900860000,50,0,0,0,20000
2540040,1770900880000,50,0,0,0,20000
2540041,1770900900000,50,0,0,0,20000
2540042,1770900920000,50,0,0,0,20000
2540043,1770900940000,50,0,0,0,20000
2540044,1770900960000,50,0,0,0,20000
2540045,1770900980000,50,0,0,0,20000
2540046,1770901000000,50,0,0,0,20000
2540047,1770901020000,50,0,0,0,20000
2540048,1770901040000,50,0,0,0,20000
2540049,1770901060001,50,17735,1,131607505185000894,20001
2540050,1770901080000,50,0,0,0,19999
2540051,1770901100000,50,0,0,0,20000
2540052,1770901120001,50,0,0,0,20001
2540053,1770901140000,50,0,0,0,19999
2540054,1770901160000,50,0,0,0,20000
2540055,1770901180001,50,0,0,0,20001
2540056,1770901200001,50,0,0,0,20000
2540057,1770901220000,50,0,0,0,19999
2540058,1770901240000,50,0,0,0,20000
2540059,1770901260001,50,0,0,0,20001
2540060,1770901280000,50,0,0,0,19999
2540061,1770901300000,50,0,0,0,20000
2540062,1770901320000,50,0,0,0,20000
2540063,1770901340000,50,0,0,0,20000
2540064,1770901360000,50,0,0,0,20000
2540065,1770901380000,50,0,0,0,20000
2540066,1770901400000,50,0,0,0,20000
2540067,1770901420000,50,0,0,0,20000
2540068,1770901440000,50,0,0,0,20000
2540069,1770901460001,50,0,0,0,20001
2540070,1770901480000,50,0,0,0,19999
2540071,1770901500000,50,0,0,0,20000
2540072,1770901520000,50,0,0,0,20000
2540073,1770901540000,50,0,0,0,20000
2540074,1770901560000,50,0,0,0,20000
2540075,1770901580000,50,0,0,0,20000
2540076,1770901600001,50,0,0,0,20001
2540077,1770901620000,50,0,0,0,19999
2540078,1770901640000,50,0,0,0,20000
2540079,1770901660001,50,0,0,0,20001
2540080,1770901680001,50,0,0,0,20000
2540081,1770901700000,50,0,0,0,19999
2540082,1770901720000,50,0,0,0,20000
2540083,1770901740000,50,0,0,0,20000
2540084,1770901760000,50,0,0,0,20000
2540085,1770901780000,50,0,0,0,20000
2540086,1770901800000,50,0,0,0,20000
2540087,1770901820001,50,0,0,0,20001
2540088,1770901840000,50,0,0,0,19999
2540089,1770901860000,50,0,0,0,20000
2540090,1770901880001,50,0,0,0,20001
2540091,1770901900000,50,0,0,0,19999
2540092,1770901920000,50,0,0,0,20000
2540093,1770901940000,50,0,0,0,20000
2540094,1770901960000,50,17479,1,131496835076269248,20000
2540095,1770901980000,50,0,0,0,20000
2540096,1770902000001,50,0,0,0,20001
2540097,1770902020000,50,0,0,0,19999
2540098,1770902040000,50,9700,1,128349411555705216,20000
2540099,1770902060000,50,0,0,0,20000
2540100,1770902080000,50,0,0,0,20000
2540101,1770902100000,50,0,0,0,20000
2540102,1770902120000,50,0,0,0,20000
2540103,1770902140000,50,0,0,0,20000
2540104,1770902160001,50,0,0,0,20001
2540105,1770902180000,50,0,0,0,19999
2540106,1770902200000,50,0,0,0,20000
2540107,1770902220000,50,0,0,0,20000
2540108,1770902240000,50,0,0,0,20000
2540109,1770902260001,50,0,0,0,20001
2540110,1770902280000,50,0,0,0,19999
2540111,1770902300000,50,0,0,0,20000
2540112,1770902320000,50,324712,1,255766559177031732,20000
2540113,1770902340000,50,0,0,0,20000
2540114,1770902360000,50,0,0,0,20000
2540115,1770902380000,50,0,0,0,20000
2540116,1770902400000,50,0,0,0,20000
2540117,1770902420000,50,0,0,0,20000
2540118,1770902440000,50,0,0,0,20000
2540119,1770902460000,50,0,0,0,20000
2540120,1770902480000,50,0,0,0,20000
2540121,1770902500000,50,0,0,0,20000
2540122,1770902520001,50,0,0,0,20001
2540123,1770902540000,50,0,0,0,19999
2540124,1770902560000,50,0,0,0,20000
2540125,1770902580001,50,0,0,0,20001
2540126,1770902600001,50,0,0,0,20000
2540127,1770902620000,50,0,0,0,19999
2540128,1770902640000,50,0,0,0,20000
2540129,1770902660000,50,0,0,0,20000
2540130,1770902680000,50,0,0,0,20000
2540131,1770902700001,50,0,0,0,20001
2540132,1770902720001,50,0,0,0,20000
2540133,1770902740000,50,0,0,0,19999
2540134,1770902760000,50,0,0,0,20000
2540135,1770902780000,50,0,0,0,20000
2540136,1770902800000,50,0,0,0,20000
2540137,1770902820000,50,0,0,0,20000
2540138,1770902840000,50,0,0,0,20000
2540139,1770902860000,50,0,0,0,20000
2540140,1770902880000,50,0,0,0,20000
2540141,1770902900000,50,0,0,0,20000
2540142,1770902920000,50,17592,1,131545762385913832,20000
2540143,1770902940001,50,0,0,0,20001
2540144,1770902960000,50,0,0,0,19999
2540145,1770902980000,50,0,0,0,20000
2540146,1770903000000,50,0,0,0,20000
2540147,1770903020000,50,0,0,0,20000
2540148,1770903040000,50,0,0,0,20000
2540149,1770903060000,50,0,0,0,20000
2540150,1770903080000,50,0,0,0,20000
2540151,1770903100001,50,0,0,0,20001
2540152,1770903120000,50,0,0,0,19999
2540153,1770903140000,50,0,0,0,20000
2540154,1770903160000,50,0,0,0,20000
2540155,1770903180000,50,0,0,0,20000
2540156,1770903200000,50,0,0,0,20000
2540157,1770903220000,50,0,0,0,20000
2540158,1770903240000,50,0,0,0,20000
2540159,1770903260000,50,0,0,0,20000
2540160,1770903280000,50,0,0,0,20000
2540161,1770903300001,50,0,0,0,20001
2540162,1770903320000,50,0,0,0,19999
2540163,1770903340000,50,0,0,0,20000
2540164,1770903360003,50,0,0,0,20003
2540165,1770903380001,50,0,0,0,19998
2540166,1770903400000,50,0,0,0,19999
2540167,1770903420000,50,0,0,0,20000
2540168,1770903440001,50,0,0,0,20001
2540169,1770903460000,50,0,0,0,19999
2540170,1770903480000,50,0,0,0,20000
2540171,1770903500000,50,0,0,0,20000
2540172,1770903520000,50,0,0,0,20000
2540173,1770903540000,50,0,0,0,20000
2540174,1770903560000,50,0,0,0,20000
2540175,1770903580000,50,0,0,0,20000
2540176,1770903600000,50,0,0,0,20000
2540177,1770903620000,50,0,0,0,20000
2540178,1770903640000,50,0,0,0,20000
2540179,1770903660000,50,0,0,0,20000
2540180,1770903680001,50,0,0,0,20001
2540181,1770903700000,50,0,0,0,19999
2540182,1770903720001,50,0,0,0,20001
2540183,1770903740000,50,0,0,0,19999
2540184,1770903760000,50,0,0,0,20000
2540185,1770903780000,50,0,0,0,20000
2540186,1770903800000,50,0,0,0,20000
2540187,1770903820000,50,0,0,0,20000
2540188,1770903840000,50,0,0,0,20000
2540189,1770903860000,50,17676,1,131582351117145519,20000
2540190,1770903880000,50,0,0,0,20000
2540191,1770903900000,50,0,0,0,20000
2540192,1770903920000,50,324348,1,255612957676116585,20000
2540193,1770903940000,50,0,0,0,20000
2540194,1770903960000,50,0,0,0,20000
2540195,1770903980001,50,0,0,0,20001
2540196,1770904000000,50,0,0,0,19999
2540197,1770904020000,50,32261,1,137476898543979826,20000
2540198,1770904040000,50,0,0,0,20000
2540199,1770904060001,50,0,0,0,20001
2540200,1770904080000,50,25811,1,134868634676348295,19999
2540201,1770904100000,50,0,0,0,20000
2540202,1770904120000,50,0,0,0,20000
2540203,1770904140000,50,0,0,0,20000
2540204,1770904160000,50,0,0,0,20000
2540205,1770904180000,50,0,0,0,20000
2540206,1770904200000,50,0,0,0,20000
2540207,1770904220000,50,0,0,0,20000
2540208,1770904240000,50,0,0,0,20000
2540209,1770904260000,50,0,0,0,20000
2540210,1770904280000,50,0,0,0,20000
2540211,1770904300000,50,0,0,0,20000
2540212,1770904320000,50,0,0,0,20000
2540213,1770904340000,50,0,0,0,20000
2540214,1770904360001,50,0,0,0,20001
2540215,1770904380001,50,0,0,0,20000
2540216,1770904400000,50,0,0,0,19999
2540217,1770904420000,50,0,0,0,20000
2540218,1770904440000,50,0,0,0,20000
2540219,1770904460001,50,0,0,0,20001
2540220,1770904480001,50,0,0,0,20000
2540221,1770904500000,50,0,0,0,19999
2540222,1770904520000,50,0,0,0,20000
2540223,1770904540001,50,0,0,0,20001
2540224,1770904560000,50,0,0,0,19999
2540225,1770904580001,50,0,0,0,20001
2540226,1770904600000,50,0,0,0,19999
2540227,1770904620000,50,0,0,0,20000
2540228,1770904640001,50,0,0,0,20001
2540229,1770904660001,50,0,0,0,20000
2540230,1770904680000,50,129316,1,176732753401963055,19999
2540231,1770904700000,50,0,0,0,20000
2540232,1770904720000,50,0,0,0,20000
2540233,1770904740000,50,0,0,0,20000
2540234,1770904760000,50,0,0,0,20000
2540235,1770904780000,50,17289,1,131420833448322964,20000
2540236,1770904800001,50,0,0,0,20001
2540237,1770904820000,50,0,0,0,19999
2540238,1770904840000,50,0,0,0,20000
2540239,1770904860001,50,0,0,0,20001
2540240,1770904880000,50,0,0,0,19999
2540241,1770904900000,50,0,0,0,20000
2540242,1770904920000,50,0,0,0,20000
2540243,1770904940000,50,0,0,0,20000
2540244,1770904960000,50,0,0,0,20000
2540245,1770904980000,50,0,0,0,20000
2540246,1770905000000,50,0,0,0,20000
2540247,1770905020000,50,0,0,0,20000
2540248,1770905040001,50,0,0,0,20001
2540249,1770905060000,50,0,0,0,19999
2540250,1770905080001,50,0,0,0,20001
2540251,1770905100000,50,0,0,0,19999
2540252,1770905120001,50,0,0,0,20001
2540253,1770905140001,50,0,0,0,20000
2540254,1770905160000,50,0,0,0,19999
2540255,1770905180000,50,0,0,0,20000
2540256,1770905200000,50,0,0,0,20000
2540257,1770905220001,50,0,0,0,20001
2540258,1770905240000,50,0,0,0,19999
2540259,1770905260000,50,0,0,0,20000
2540260,1770905280001,50,0,0,0,20001
2540261,1770905300001,50,0,0,0,20000
2540262,1770905320000,50,0,0,0,19999
2540263,1770905340000,50,0,0,0,20000
2540264,1770905360000,50,0,0,0,20000
2540265,1770905380000,50,0,0,0,20000
2540266,1770905400000,50,0,0,0,20000
2540267,1770905420000,50,0,0,0,20000
2540268,1770905440000,50,0,0,0,20000
2540269,1770905460000,50,0,0,0,20000
2540270,1770905480000,50,0,0,0,20000
2540271,1770905500000,50,324894,1,255833564557435381,20000
2540272,1770905520000,50,0,0,0,20000
2540273,1770905540000,50,0,0,0,20000
2540274,1770905560000,50,0,0,0,20000
2540275,1770905580001,50,0,0,0,20001
2540276,1770905600001,50,0,0,0,20000
2540277,1770905620000,50,0,0,0,19999
2540278,1770905640001,50,0,0,0,20001
2540279,1770905660000,50,0,0,0,19999
2540280,1770905680000,50,0,0,0,20000
2540281,1770905700000,50,0,0,0,20000
2540282,1770905720000,50,17830,1,131644691577296025,20000
2540283,1770905740000,50,0,0,0,20000
2540284,1770905760000,50,0,0,0,20000
2540285,1770905780000,50,0,0,0,20000
2540286,1770905800000,50,0,0,0,20000
2540287,1770905820000,50,0,0,0,20000
2540288,1770905840000,50,0,0,0,20000
2540289,1770905860000,50,0,0,0,20000
2540290,1770905880000,50,0,0,0,20000
2540291,1770905900000,50,0,0,0,20000
2540292,1770905920000,50,0,0,0,20000
2540293,1770905940000,50,0,0,0,20000
2540294,1770905960001,50,0,0,0,20001
2540295,1770905980000,50,0,0,0,19999
2540296,1770906000000,50,0,0,0,20000
2540297,1770906020000,50,0,0,0,20000
2540298,1770906040001,50,0,0,0,20001
2540299,1770906060000,50,0,0,0,19999
2540300,1770906080000,50,0,0,0,20000
2540301,1770906100001,50,0,0,0,20001
2540302,1770906120000,50,0,0,0,19999
2540303,1770906140000,50,0,0,0,20000
2540304,1770906160000,50,0,0,0,20000
2540305,1770906180000,50,0,0,0,20000
2540306,1770906200001,50,0,0,0,20001
2540307,1770906220000,50,0,0,0,19999
2540308,1770906240000,50,0,0,0,20000
2540309,1770906260000,50,0,0,0,20000
2540310,1770906280001,50,0,0,0,20001
2540311,1770906300000,50,0,0,0,19999
2540312,1770906320000,50,0,0,0,20000
2540313,1770906340000,50,0,0,0,20000
2540314,1770906360000,50,0,0,0,20000
2540315,1770906380001,50,0,0,0,20001
2540316,1770906400000,50,0,0,0,19999
2540317,1770906420000,50,0,0,0,20000
2540318,1770906440000,50,0,0,0,20000
2540319,1770906460000,50,0,0,0,20000
2540320,1770906480000,50,0,0,0,20000
2540321,1770906500000,50,0,0,0,20000
2540322,1770906520001,50,0,0,0,20001
2540323,1770906540000,50,0,0,0,19999
2540324,1770906560000,50,0,0,0,20000
2540325,1770906580000,50,0,0,0,20000
2540326,1770906600001,50,0,0,0,20001
2540327,1770906620000,50,0,0,0,19999
2540328,1770906640001,50,18346,1,131847368091022228,20001
2540329,1770906660001,50,0,0,0,20000
2540330,1770906680000,50,0,0,0,19999
2540331,1770906700000,50,0,0,0,20000
2540332,1770906720000,50,0,0,0,20000
2540333,1770906740000,50,0,0,0,20000
2540334,1770906760000,50,0,0,0,20000
2540335,1770906780001,50,0,0,0,20001
2540336,1770906800001,50,0,0,0,20000
2540337,1770906820000,50,0,0,0,19999
2540338,1770906840001,50,0,0,0,20001
2540339,1770906860000,50,0,0,0,19999
2540340,1770906880000,50,0,0,0,20000
2540341,1770906900001,50,0,0,0,20001
2540342,1770906920000,50,0,0,0,19999
2540343,1770906940000,50,0,0,0,20000
2540344,1770906960001,50,0,0,0,20001
2540345,1770906980000,50,0,0,0,19999
2540346,1770907000001,50,0,0,0,20001
2540347,1770907020000,50,0,0,0,19999
2540348,1770907040001,50,0,0,0,20001
2540349,1770907060000,50,0,0,0,19999
2540350,1770907080000,50,0,0,0,20000
2540351,1770907100000,50,324803,1,255792204907416394,20000
2540352,1770907120000,50,0,0,0,20000
2540353,1770907140000,50,0,0,0,20000
2540354,1770907160000,50,0,0,0,20000
2540355,1770907180000,50,0,0,0,20000
2540356,1770907200000,50,0,0,0,20000
2540357,1770907220000,50,0,0,0,20000
2540358,1770907240000,50,0,0,0,20000
2540359,1770907260001,50,0,0,0,20001
2540360,1770907280000,50,0,0,0,19999
2540361,1770907300000,50,0,0,0,20000
2540362,1770907320001,50,0,0,0,20001
2540363,1770907340001,50,0,0,0,20000
2540364,1770907360001,50,0,0,0,20000
2540365,1770907380000,50,0,0,0,19999
2540366,1770907400001,50,0,0,0,20001
2540367,1770907420000,50,0,0,0,19999
2540368,1770907440001,50,0,0,0,20001
2540369,1770907460001,50,0,0,0,20000
2540370,1770907480001,50,0,0,0,20000
2540371,1770907500000,50,0,0,0,19999
2540372,1770907520000,50,26264,1,135054822565729437,20000
2540373,1770907540000,50,0,0,0,20000
2540374,1770907560001,50,0,0,0,20001
2540375,1770907580001,50,17228,1,131395491437400970,20000
2540376,1770907600001,50,0,0,0,20000
2540377,1770907620000,50,0,0,0,19999
2540378,1770907640000,50,0,0,0,20000
2540379,1770907660001,50,0,0,0,20001
2540380,1770907680001,50,0,0,0,20000
2540381,1770907700000,50,0,0,0,19999
2540382,1770907720000,50,0,0,0,20000
2540383,1770907740000,50,0,0,0,20000
2540384,1770907760001,50,0,0,0,20001
2540385,1770907780000,50,0,0,0,19999
2540386,1770907800000,50,0,0,0,20000
2540387,1770907820000,50,0,0,0,20000
2540388,1770907840000,50,0,0,0,20000
2540389,1770907860001,50,0,0,0,20001
2540390,1770907880000,50,0,0,0,19999
2540391,1770907900000,50,0,0,0,20000
2540392,1770907920001,50,0,0,0,20001
2540393,1770907940000,50,0,0,0,19999
2540394,1770907960001,50,0,0,0,20001
2540395,1770907980000,50,0,0,0,19999
2540396,1770908000000,50,0,0,0,20000
2540397,1770908020000,50,0,0,0,20000
2540398,1770908040000,50,0,0,0,20000
2540399,1770908060001,50,0,0,0,20001
2540400,1770908080001,50,0,0,0,20000
2540401,1770908100000,50,0,0,0,19999
2540402,1770908120000,50,0,0,0,20000
2540403,1770908140000,50,0,0,0,20000
2540404,1770908160000,50,0,0,0,20000
2540405,1770908180001,50,0,0,0,20001
2540406,1770908200001,50,0,0,0,20000
2540407,1770908220000,50,0,0,0,19999
2540408,1770908240000,50,0,0,0,20000
2540409,1770908260000,50,0,0,0,20000
2540410,1770908280000,50,0,0,0,20000
2540411,1770908300000,50,0,0,0,20000
2540412,1770908320000,50,0,0,0,20000
2540413,1770908340000,50,0,0,0,20000
2540414,1770908360000,50,0,0,0,20000
2540415,1770908380000,50,0,0,0,20000
2540416,1770908400001,50,0,0,0,20001
2540417,1770908420000,50,0,0,0,19999
2540418,1770908440001,50,0,0,0,20001
2540419,1770908460001,50,0,0,0,20000
2540420,1770908480000,50,0,0,0,19999
2540421,1770908500000,50,18103,1,131756548437582156,20000
2540422,1770908520000,50,0,0,0,20000
2540423,1770908540000,50,0,0,0,20000
2540424,1770908560000,50,184673,1,199119425039428465,20000
2540425,1770908580001,50,0,0,0,20001
2540426,1770908600000,50,0,0,0,19999
2540427,1770908620000,50,0,0,0,20000
2540428,1770908640000,50,0,0,0,20000
2540429,1770908660000,50,0,0,0,20000
2540430,1770908680000,50,0,0,0,20000
2540431,1770908700000,50,0,0,0,20000
2540432,1770908720001,50,0,0,0,20001
2540433,1770908740000,50,324348,1,255601111181975205,19999
2540434,1770908760000,50,0,0,0,20000
2540435,1770908780000,50,0,0,0,20000
2540436,1770908800000,50,0,0,0,20000
2540437,1770908820001,50,0,0,0,20001
2540438,1770908840001,50,0,0,0,20000
2540439,1770908860000,50,0,0,0,19999
2540440,1770908880000,50,0,0,0,20000
2540441,1770908900000,50,0,0,0,20000
2540442,1770908920000,50,0,0,0,20000
2540443,1770908940000,50,0,0,0,20000
2540444,1770908960000,50,0,0,0,20000
2540445,1770908980000,50,0,0,0,20000
2540446,1770909000000,50,0,0,0,20000
2540447,1770909020000,50,0,0,0,20000
2540448,1770909040000,50,0,0,0,20000
2540449,1770909060000,50,0,0,0,20000
2540450,1770909080000,50,0,0,0,20000
2540451,1770909100000,50,0,0,0,20000
2540452,1770909120000,50,0,0,0,20000
2540453,1770909140001,50,0,0,0,20001
2540454,1770909160000,50,0,0,0,19999
2540455,1770909180000,50,0,0,0,20000
2540456,1770909200001,50,0,0,0,20001
2540457,1770909220000,50,0,0,0,19999
2540458,1770909240001,50,0,0,0,20001
2540459,1770909260000,50,0,0,0,19999
2540460,1770909280000,50,0,0,0,20000
2540461,1770909300000,50,0,0,0,20000
2540462,1770909320001,50,0,0,0,20001
2540463,1770909340000,50,0,0,0,19999
2540464,1770909360000,50,0,0,0,20000
2540465,1770909380000,50,0,0,0,20000
2540466,1770909400000,50,0,0,0,20000
2540467,1770909420000,50,0,0,0,20000
2540468,1770909440001,50,17341,1,131444295825929938,20001
2540469,1770909460000,50,0,0,0,19999
2540470,1770909480010,50,0,0,0,20010
2540471,1770909500000,50,0,0,0,19990
