block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2310967,1766317880001,49,0,0,0,20001
2310968,1766317900000,49,0,0,0,19999
2310969,1766317920000,49,0,0,0,20000
2310970,1766317940000,49,0,0,0,20000
2310971,1766317960000,49,0,0,0,20000
2310972,1766317980000,49,0,0,0,20000
2310973,1766318000001,49,0,0,0,20001
2310974,1766318020001,49,0,0,0,20000
2310975,1766318040000,49,0,0,0,19999
2310976,1766318060000,49,500001,1,344869327913071711,20000
2310977,1766318080000,49,0,0,0,20000
2310978,1766318100001,49,0,0,0,20001
2310979,1766318120001,49,808,1,124791204054563111,20000
2310980,1766318140000,49,0,0,0,19999
2310981,1766318160000,49,0,0,0,20000
2310982,1766318180000,49,0,0,0,20000
2310983,1766318200000,49,0,0,0,20000
2310984,1766318220000,49,0,0,0,20000
2310985,1766318240000,49,0,0,0,20000
2310986,1766318260000,49,0,0,0,20000
2310987,1766318280000,49,0,0,0,20000
2310988,1766318300000,49,0,0,0,20000
2310989,1766318320000,49,0,0,0,20000
2310990,1766318340000,49,0,0,0,20000
2310991,1766318360000,49,0,0,0,20000
2310992,1766318380000,49,0,0,0,20000
2310993,1766318400000,49,0,0,0,20000
2310994,1766318420000,49,524388,2,480058832812682052,20000
2310995,1766318440001,49,262194,1,240029391684550214,20001
2310996,1766318460000,49,112004,1,173814385943401754,19999
2310997,1766318480000,49,0,0,0,20000
2310998,1766318500000,49,0,0,0,20000
2310999,1766318520000,49,0,0,0,20000
2311000,1766318540000,49,0,0,0,20000
2311001,1766318560000,49,0,0,0,20000
2311002,1766318580000,49,0,0,0,20000
2311003,1766318600000,49,0,0,0,20000
2311004,1766318620000,49,0,0,0,20000
2311005,1766318640000,49,0,0,0,20000
2311006,1766318660001,49,0,0,0,20001
2311007,1766318680000,49,0,0,0,19999
2311008,1766318700000,49,0,0,0,20000
2311009,1766318720000,49,0,0,0,20000
2311010,1766318740001,49,0,0,0,20001
2311011,1766318760000,49,0,0,0,19999
2311012,1766318780000,49,808,1,124791199506791687,20000
2311013,1766318800001,49,0,0,0,20001
2311014,1766318820000,49,0,0,0,19999
2311015,1766318840000,49,0,0,0,20000
2311016,1766318860000,49,0,0,0,20000
2311017,1766318880000,49,0,0,0,20000
2311018,1766318900000,49,0,0,0,20000
2311019,1766318920000,49,0,0,0,20000
2311020,1766318940000,49,0,0,0,20000
2311021,1766318960000,49,0,0,0,20000
2311022,1766318980001,49,0,0,0,20001
2311023,1766319000000,49,0,0,0,19999
2311024,1766319020001,49,0,0,0,20001
2311025,1766319040000,49,0,0,0,19999
2311026,1766319060001,49,0,0,0,20001
2311027,1766319080000,49,0,0,0,19999
2311028,1766319100000,49,0,0,0,20000
2311029,1766319120000,49,0,0,0,20000
2311030,1766319140000,49,0,0,0,20000
2311031,1766319160000,49,0,0,0,20000
2311032,1766319180000,49,0,0,0,20000
2311033,1766319200000,49,0,0,0,20000
2311034,1766319220000,49,0,0,0,20000
2311035,1766319240001,49,0,0,0,20001
2311036,1766319260001,49,0,0,0,20000
2311037,1766319280000,49,0,0,0,19999
2311038,1766319300000,49,0,0,0,20000
2311039,1766319320001,49,708685,3,685738951882477503,20001
2311040,1766319340000,49,0,0,0,19999
2311041,1766319360001,49,262194,1,240027382274188808,20001
2311042,1766319380000,49,0,0,0,19999
2311043,1766319400000,49,0,0,0,20000
2311044,1766319420000,49,0,0,0,20000
2311045,1766319440000,49,15540,2,255719252637074920,20000
2311046,1766319460001,49,0,0,0,20001
2311047,1766319480001,49,6279,1,127197999327449056,20000
2311048,1766319500000,49,0,0,0,19999
2311049,1766319520000,49,0,0,0,20000
2311050,1766319540000,49,0,0,0,20000
2311051,1766319560000,49,0,0,0,20000
2311052,1766319580000,49,0,0,0,20000
2311053,1766319600001,49,0,0,0,20001
2311054,1766319620000,49,0,0,0,19999
2311055,1766319640001,49,0,0,0,20001
2311056,1766319660000,49,0,0,0,19999
2311057,1766319680000,49,0,0,0,20000
2311058,1766319700000,49,0,0,0,20000
2311059,1766319720000,49,0,0,0,20000
2311060,1766319740000,49,0,0,0,20000
2311061,1766319760000,49,0,0,0,20000
2311062,1766319780000,49,0,0,0,20000
2311063,1766319800001,49,0,0,0,20001
2311064,1766319820000,49,0,0,0,19999
2311065,1766319840001,49,0,0,0,20001
2311066,1766319860001,49,0,0,0,20000
2311067,1766319880000,49,0,0,0,19999
2311068,1766319900001,49,0,0,0,20001
2311069,1766319920000,49,0,0,0,19999
2311070,1766319940000,49,0,0,0,20000
2311071,1766319960000,49,0,0,0,20000
2311072,1766319980000,49,0,0,0,20000
2311073,1766320000000,49,0,0,0,20000
2311074,1766320020001,49,0,0,0,20001
2311075,1766320040001,49,0,0,0,20000
2311076,1766320060000,49,0,0,0,19999
2311077,1766320080000,49,0,0,0,20000
2311078,1766320100000,49,0,0,0,20000
2311079,1766320120000,49,0,0,0,20000
2311080,1766320140000,49,0,0,0,20000
2311081,1766320160001,49,0,0,0,20001
2311082,1766320180000,49,0,0,0,19999
2311083,1766320200000,49,807,1,124791089456142423,20000
2311084,1766320220001,49,524388,2,480050936304447990,20001
2311085,1766320240001,49,189442,1,207951128182312481,20000
2311086,1766320260000,49,262194,1,240025395261412244,19999
2311087,1766320280000,49,0,0,0,20000
2311088,1766320300001,49,262194,1,240025311911147077,20001
2311089,1766320320001,49,0,0,0,20000
2311090,1766320340000,49,0,0,0,19999
2311091,1766320360000,49,0,0,0,20000
2311092,1766320380001,49,0,0,0,20001
2311093,1766320400000,49,0,0,0,19999
2311094,1766320420000,49,0,0,0,20000
2311095,1766320440000,49,174272,1,201256155318473910,20000
2311096,1766320460000,49,0,0,0,20000
2311097,1766320480000,49,0,0,0,20000
2311098,1766320500000,49,0,0,0,20000
2311099,1766320520000,49,0,0,0,20000
2311100,1766320540000,49,0,0,0,20000
2311101,1766320560001,49,0,0,0,20001
2311102,1766320580001,49,0,0,0,20000
2311103,1766320600000,49,0,0,0,19999
2311104,1766320620000,49,0,0,0,20000
2311105,1766320640000,49,0,0,0,20000
2311106,1766320660000,49,0,0,0,20000
2311107,1766320680001,49,0,0,0,20001
2311108,1766320700000,49,0,0,0,19999
2311109,1766320720000,49,0,0,0,20000
2311110,1766320740000,49,0,0,0,20000
2311111,1766320760001,49,0,0,0,20001
2311112,1766320780000,49,0,0,0,19999
2311113,1766320800000,49,0,0,0,20000
2311114,1766320820001,49,0,0,0,20001
2311115,1766320840000,49,0,0,0,19999
2311116,1766320860000,49,0,0,0,20000
2311117,1766320880001,49,1608,1,125135338247734849,20001
2311118,1766320900000,49,0,0,0,19999
2311119,1766320920000,49,0,0,0,20000
2311120,1766320940000,49,0,0,0,20000
2311121,1766320960000,49,0,0,0,20000
2311122,1766320980000,49,0,0,0,20000
2311123,1766321000000,49,0,0,0,20000
2311124,1766321020000,49,0,0,0,20000
2311125,1766321040000,49,0,0,0,20000
2311126,1766321060000,49,0,0,0,20000
2311127,1766321080000,49,0,0,0,20000
2311128,1766321100001,49,0,0,0,20001
2311129,1766321120001,49,786582,3,720070470970868718,20000
2311130,1766321140000,49,0,0,0,19999
2311131,1766321160001,49,262194,1,240023419034849157,20001
2311132,1766321180000,49,0,0,0,19999
2311133,1766321200000,49,56785,1,149461206677791847,20000
2311134,1766321220000,49,0,0,0,20000
2311135,1766321240000,49,0,0,0,20000
2311136,1766321260000,49,0,0,0,20000
2311137,1766321280000,49,0,0,0,20000
2311138,1766321300000,49,0,0,0,20000
2311139,1766321320000,49,0,0,0,20000
2311140,1766321340000,49,0,0,0,20000
2311141,1766321360000,49,0,0,0,20000
2311142,1766321380000,49,15448,1,131242435239760276,20000
2311143,1766321400000,49,0,0,0,20000
2311144,1766321420000,49,0,0,0,20000
2311145,1766321440000,49,0,0,0,20000
2311146,1766321460000,49,0,0,0,20000
2311147,1766321480000,49,0,0,0,20000
2311148,1766321500000,49,0,0,0,20000
2311149,1766321520000,49,0,0,0,20000
2311150,1766321540000,49,808,1,124791180089719402,20000
2311151,1766321560000,49,0,0,0,20000
2311152,1766321580000,49,0,0,0,20000
2311153,1766321600000,49,0,0,0,20000
2311154,1766321620000,49,0,0,0,20000
2311155,1766321640000,49,0,0,0,20000
2311156,1766321660000,49,0,0,0,20000
2311157,1766321680000,49,0,0,0,20000
2311158,1766321700000,49,0,0,0,20000
2311159,1766321720000,49,0,0,0,20000
2311160,1766321740000,49,0,0,0,20000
2311161,1766321760000,49,0,0,0,20000
2311162,1766321780000,49,0,0,0,20000
2311163,1766321800001,49,0,0,0,20001
2311164,1766321820000,49,0,0,0,19999
2311165,1766321840000,49,0,0,0,20000
2311166,1766321860000,49,0,0,0,20000
2311167,1766321880000,49,0,0,0,20000
2311168,1766321900000,49,0,0,0,20000
2311169,1766321920000,49,0,0,0,20000
2311170,1766321940000,49,0,0,0,20000
2311171,1766321960000,49,0,0,0,20000
2311172,1766321980000,49,0,0,0,20000
2311173,1766322000000,49,0,0,0,20000
2311174,1766322020000,49,745373,3,701891059986095832,20000
2311175,1766322040000,49,0,0,0,20000
2311176,1766322060001,49,262194,1,240021435285067255,20001
2311177,1766322080001,49,0,0,0,20000
2311178,1766322100000,49,0,0,0,19999
2311179,1766322120001,49,0,0,0,20001
2311180,1766322140000,49,0,0,0,19999
2311181,1766322160001,49,0,0,0,20001
2311182,1766322180000,49,500001,1,344852098479815182,19999
2311183,1766322200001,49,807,1,124791075498780031,20001
2311184,1766322220001,49,0,0,0,20000
2311185,1766322240000,49,0,0,0,19999
2311186,1766322260000,49,0,0,0,20000
2311187,1766322280000,49,0,0,0,20000
2311188,1766322300000,49,0,0,0,20000
2311189,1766322320000,49,0,0,0,20000
2311190,1766322340000,49,0,0,0,20000
2311191,1766322360000,49,0,0,0,20000
2311192,1766322380000,49,0,0,0,20000
2311193,1766322400000,49,0,0,0,20000
2311194,1766322420001,49,0,0,0,20001
2311195,1766322440000,49,0,0,0,19999
2311196,1766322460000,49,0,0,0,20000
2311197,1766322480000,49,0,0,0,20000
2311198,1766322500001,49,0,0,0,20001
2311199,1766322520000,49,0,0,0,19999
2311200,1766322540000,49,0,0,0,20000
2311201,1766322560000,49,0,0,0,20000
2311202,1766322580000,49,0,0,0,20000
2311203,1766322600000,49,0,0,0,20000
2311204,1766322620001,49,0,0,0,20001
2311205,1766322640000,49,0,0,0,19999
2311206,1766322660000,49,0,0,0,20000
2311207,1766322680001,49,0,0,0,20001
2311208,1766322700000,49,0,0,0,19999
2311209,1766322720001,49,0,0,0,20001
2311210,1766322740000,49,0,0,0,19999
2311211,1766322760000,49,0,0,0,20000
2311212,1766322780000,49,0,0,0,20000
2311213,1766322800000,49,0,0,0,20000
2311214,1766322820000,49,0,0,0,20000
2311215,1766322840000,49,0,0,0,20000
2311216,1766322860001,49,807,1,124791070819452838,20001
2311217,1766322880000,49,16683,1,131788665104754328,19999
2311218,1766322900000,49,0,0,0,20000
2311219,1766322920001,49,613896,3,643929043874810959,20001
2311220,1766322940000,49,0,0,0,19999
2311221,1766322960000,49,262194,1,240019465501187727,20000
2311222,1766322980000,49,0,0,0,20000
2311223,1766323000000,49,262194,1,240019382156452269,20000
2311224,1766323020001,49,0,0,0,20001
2311225,1766323040000,49,0,0,0,19999
2311226,1766323060000,49,0,0,0,20000
2311227,1766323080000,49,0,0,0,20000
2311228,1766323100000,49,0,0,0,20000
2311229,1766323120000,49,13624,1,130436442898641400,20000
2311230,1766323140000,49,0,0,0,20000
2311231,1766323160000,49,0,0,0,20000
2311232,1766323180000,49,0,0,0,20000
2311233,1766323200000,49,0,0,0,20000
2311234,1766323220000,49,0,0,0,20000
2311235,1766323240000,49,0,0,0,20000
2311236,1766323260000,49,0,0,0,20000
2311237,1766323280000,49,0,0,0,20000
2311238,1766323300001,49,0,0,0,20001
2311239,1766323320000,49,0,0,0,19999
2311240,1766323340000,49,0,0,0,20000
2311241,1766323360000,49,0,0,0,20000
2311242,1766323380000,49,0,0,0,20000
2311243,1766323400000,49,0,0,0,20000
2311244,1766323420000,49,0,0,0,20000
2311245,1766323440000,49,0,0,0,20000
2311246,1766323460000,49,0,0,0,20000
2311247,1766323480000,49,0,0,0,20000
2311248,1766323500001,49,0,0,0,20001
2311249,1766323520000,49,808,1,124791166201319703,19999
2311250,1766323540001,49,0,0,0,20001
2311251,1766323560000,49,0,0,0,19999
2311252,1766323580000,49,0,0,0,20000
2311253,1766323600000,49,0,0,0,20000
2311254,1766323620000,49,0,0,0,20000
2311255,1766323640000,49,0,0,0,20000
2311256,1766323660000,49,0,0,0,20000
2311257,1766323680000,49,0,0,0,20000
2311258,1766323700000,49,0,0,0,20000
2311259,1766323720000,49,0,0,0,20000
2311260,1766323740001,49,0,0,0,20001
2311261,1766323760000,49,0,0,0,19999
2311262,1766323780000,49,0,0,0,20000
2311263,1766323800000,49,0,0,0,20000
2311264,1766323820000,49,524388,2,480035114285347268,20000
2311265,1766323840001,49,0,0,0,20001
2311266,1766323860000,49,262194,1,240017479829174804,19999
2311267,1766323880000,49,262194,1,240017441172450470,20000
2311268,1766323900000,49,147084,1,189266689794945488,20000
2311269,1766323920000,49,0,0,0,20000
2311270,1766323940000,49,0,0,0,20000
2311271,1766323960000,49,0,0,0,20000
2311272,1766323980000,49,0,0,0,20000
2311273,1766324000000,49,0,0,0,20000
2311274,1766324020000,49,0,0,0,20000
2311275,1766324040000,49,0,0,0,20000
2311276,1766324060000,49,0,0,0,20000
2311277,1766324080001,49,0,0,0,20001
2311278,1766324100000,49,0,0,0,19999
2311279,1766324120000,49,0,0,0,20000
2311280,1766324140001,49,0,0,0,20001
2311281,1766324160001,49,0,0,0,20000
2311282,1766324180000,49,808,1,124791161584360901,19999
2311283,1766324200001,49,0,0,0,20001
2311284,1766324220000,49,0,0,0,19999
2311285,1766324240000,49,0,0,0,20000
2311286,1766324260000,49,0,0,0,20000
2311287,1766324280001,49,0,0,0,20001
2311288,1766324300000,49,0,0,0,19999
2311289,1766324320001,49,0,0,0,20001
2311290,1766324340000,49,0,0,0,19999
2311291,1766324360001,49,0,0,0,20001
2311292,1766324380000,49,145115,1,188403380980608580,19999
2311293,1766324400001,49,0,0,0,20001
2311294,1766324420000,49,0,0,0,19999
2311295,1766324440000,49,0,0,0,20000
2311296,1766324460001,49,0,0,0,20001
2311297,1766324480000,49,0,0,0,19999
2311298,1766324500000,49,0,0,0,20000
2311299,1766324520000,49,0,0,0,20000
2311300,1766324540000,49,0,0,0,20000
2311301,1766324560001,49,0,0,0,20001
2311302,1766324580000,49,0,0,0,19999
2311303,1766324600000,49,0,0,0,20000
2311304,1766324620000,49,0,0,0,20000
2311305,1766324640000,49,0,0,0,20000
2311306,1766324660000,49,0,0,0,20000
2311307,1766324680001,49,0,0,0,20001
2311308,1766324700001,49,0,0,0,20000
2311309,1766324720001,49,786582,3,720046732899979959,20000
2311310,1766324740000,49,0,0,0,19999
2311311,1766324760000,49,524388,2,480031012701728232,20000
2311312,1766324780000,49,0,0,0,20000
2311313,1766324800001,49,151483,1,191205729453217080,20001
2311314,1766324820000,49,0,0,0,19999
2311315,1766324840001,49,808,1,124791156997196392,20001
2311316,1766324860001,49,0,0,0,20000
2311317,1766324880000,49,0,0,0,19999
2311318,1766324900001,49,0,0,0,20001
2311319,1766324920000,49,0,0,0,19999
2311320,1766324940000,49,0,0,0,20000
2311321,1766324960001,49,14405,1,130778459598209101,20001
2311322,1766324980000,49,0,0,0,19999
2311323,1766325000000,49,0,0,0,20000
2311324,1766325020000,49,0,0,0,20000
2311325,1766325040000,49,0,0,0,20000
2311326,1766325060000,49,0,0,0,20000
2311327,1766325080000,49,0,0,0,20000
2311328,1766325100000,49,0,0,0,20000
2311329,1766325120000,49,0,0,0,20000
2311330,1766325140000,49,0,0,0,20000
2311331,1766325160001,49,0,0,0,20001
2311332,1766325180000,49,0,0,0,19999
2311333,1766325200000,49,0,0,0,20000
2311334,1766325220000,49,0,0,0,20000
2311335,1766325240000,49,0,0,0,20000
2311336,1766325260000,49,0,0,0,20000
2311337,1766325280000,49,0,0,0,20000
2311338,1766325300000,49,0,0,0,20000
2311339,1766325320000,49,0,0,0,20000
2311340,1766325340000,49,0,0,0,20000
2311341,1766325360000,49,0,0,0,20000
2311342,1766325380000,49,0,0,0,20000
2311343,1766325400000,49,0,0,0,20000
2311344,1766325420000,49,0,0,0,20000
2311345,1766325440000,49,0,0,0,20000
2311346,1766325460000,49,0,0,0,20000
2311347,1766325480000,49,0,0,0,20000
2311348,1766325500000,49,807,1,124791052294094429,20000
2311349,1766325520001,49,0,0,0,20001
2311350,1766325540000,49,0,0,0,19999
2311351,1766325560000,49,0,0,0,20000
2311352,1766325580000,49,0,0,0,20000
2311353,1766325600000,49,0,0,0,20000
2311354,1766325620000,49,714742,3,688367363388017935,20000
2311355,1766325640000,49,0,0,0,20000
2311356,1766325660000,49,262194,1,240013529106304442,20000
2311357,1766325680000,49,0,0,0,20000
2311358,1766325700000,49,0,0,0,20000
2311359,1766325720000,49,0,0,0,20000
2311360,1766325740000,49,0,0,0,20000
2311361,1766325760001,49,0,0,0,20001
2311362,1766325780000,49,0,0,0,19999
2311363,1766325800001,49,0,0,0,20001
2311364,1766325820000,49,0,0,0,19999
2311365,1766325840000,49,0,0,0,20000
2311366,1766325860000,49,0,0,0,20000
2311367,1766325880000,49,0,0,0,20000
2311368,1766325900000,49,0,0,0,20000
2311369,1766325920000,49,0,0,0,20000
2311370,1766325940000,49,0,0,0,20000
2311371,1766325960000,49,0,0,0,20000
2311372,1766325980000,49,0,0,0,20000
2311373,1766326000000,49,0,0,0,20000
2311374,1766326020001,49,0,0,0,20001
2311375,1766326040000,49,0,0,0,19999
2311376,1766326060000,49,0,0,0,20000
2311377,1766326080000,49,0,0,0,20000
2311378,1766326100000,49,0,0,0,20000
2311379,1766326120000,49,0,0,0,20000
2311380,1766326140001,49,0,0,0,20001
2311381,1766326160000,49,807,1,124791047685661711,19999
2311382,1766326180000,49,0,0,0,20000
2311383,1766326200006,49,0,0,0,20006
2311384,1766326220000,49,0,0,0,19994
2311385,1766326240000,49,0,0,0,20000
2311386,1766326260000,49,0,0,0,20000
2311387,1766326280000,49,0,0,0,20000
2311388,1766326300000,49,521853,2,478904219624352210,20000
2311389,1766326320000,49,0,0,0,20000
2311390,1766326340000,49,0,0,0,20000
2311391,1766326360000,49,0,0,0,20000
2311392,1766326380000,49,0,0,0,20000
2311393,1766326400000,49,0,0,0,20000
2311394,1766326420001,49,0,0,0,20001
2311395,1766326440000,49,0,0,0,19999
2311396,1766326460000,49,0,0,0,20000
2311397,1766326480000,49,0,0,0,20000
2311398,1766326500000,49,0,0,0,20000
2311399,1766326520001,49,786582,3,720034905100784757,20001
2311400,1766326540000,49,0,0,0,19999
2311401,1766326560001,49,262194,1,240011563754277026,20001
2311402,1766326580001,49,0,0,0,20000
2311403,1766326600001,49,124144,1,179151526210019618,20000
2311404,1766326620001,49,0,0,0,20000
2311405,1766326640001,49,0,0,0,20000
2311406,1766326660000,49,0,0,0,19999
2311407,1766326680000,49,0,0,0,20000
2311408,1766326700000,49,0,0,0,20000
2311409,1766326720000,49,0,0,0,20000
2311410,1766326740000,49,0,0,0,20000
2311411,1766326760001,49,0,0,0,20001
2311412,1766326780000,49,0,0,0,19999
2311413,1766326800000,49,0,0,0,20000
2311414,1766326820000,49,34599,2,264111249482321508,20000
2311415,1766326840000,49,0,0,0,20000
2311416,1766326860000,49,0,0,0,20000
2311417,1766326880000,49,0,0,0,20000
2311418,1766326900000,49,0,0,0,20000
2311419,1766326920000,49,0,0,0,20000
2311420,1766326940000,49,0,0,0,20000
2311421,1766326960000,49,0,0,0,20000
2311422,1766326980000,49,0,0,0,20000
2311423,1766327000000,49,0,0,0,20000
2311424,1766327020000,49,0,0,0,20000
2311425,1766327040001,49,0,0,0,20001
2311426,1766327060001,49,0,0,0,20000
2311427,1766327080000,49,0,0,0,19999
2311428,1766327100000,49,0,0,0,20000
2311429,1766327120000,49,0,0,0,20000
2311430,1766327140000,49,0,0,0,20000
2311431,1766327160000,49,0,0,0,20000
2311432,1766327180001,49,0,0,0,20001
2311433,1766327200000,49,0,0,0,19999
2311434,1766327220000,49,0,0,0,20000
2311435,1766327240000,49,0,0,0,20000
2311436,1766327260000,49,0,0,0,20000
2311437,1766327280000,49,0,0,0,20000
2311438,1766327300001,49,0,0,0,20001
2311439,1766327320000,49,0,0,0,19999
2311440,1766327340000,49,0,0,0,20000
2311441,1766327360001,49,0,0,0,20001
2311442,1766327380000,49,0,0,0,19999
2311443,1766327400000,49,0,0,0,20000
2311444,1766327420000,49,866479,4,879679471513505248,20000
2311445,1766327440000,49,0,0,0,20000
2311446,1766327460000,49,524388,2,480019167418275796,20000
2311447,1766327480000,49,808,1,124791138509395426,20000
2311448,1766327500001,49,0,0,0,20001
2311449,1766327520000,49,0,0,0,19999
2311450,1766327540001,49,0,0,0,20001
2311451,1766327560000,49,0,0,0,19999
2311452,1766327580000,49,0,0,0,20000
2311453,1766327600001,49,0,0,0,20001
2311454,1766327620000,49,0,0,0,19999
2311455,1766327640000,49,0,0,0,20000
2311456,1766327660000,49,0,0,0,20000
2311457,1766327680001,49,0,0,0,20001
2311458,1766327700001,49,0,0,0,20000
2311459,1766327720000,49,0,0,0,19999
2311460,1766327740000,49,0,0,0,20000
2311461,1766327760001,49,0,0,0,20001
2311462,1766327780000,49,0,0,0,19999
2311463,1766327800001,49,0,0,0,20001
2311464,1766327820000,49,0,0,0,19999
2311465,1766327840000,49,0,0,0,20000
2311466,1766327860001,49,0,0,0,20001
2311467,1766327880001,49,0,0,0,20000
2311468,1766327900001,49,0,0,0,20000
2311469,1766327920001,49,0,0,0,20000
2311470,1766327940000,49,0,0,0,19999
2311471,1766327960000,49,0,0,0,20000
2311472,1766327980000,49,0,0,0,20000
2311473,1766328000000,49,0,0,0,20000
2311474,1766328020001,49,0,0,0,20001
2311475,1766328040001,49,0,0,0,20000
2311476,1766328060001,49,0,0,0,20000
2311477,1766328080000,49,0,0,0,19999
2311478,1766328100000,49,0,0,0,20000
2311479,1766328120000,49,0,0,0,20000
2311480,1766328140001,49,807,1,124791033803892596,20001
2311481,1766328160000,49,0,0,0,19999
2311482,1766328180001,49,0,0,0,20001
2311483,1766328200000,49,0,0,0,19999
2311484,1766328220000,49,0,0,0,20000
2311485,1766328240000,49,0,0,0,20000
2311486,1766328260000,49,0,0,0,20000
2311487,1766328280000,49,0,0,0,20000
2311488,1766328300000,49,0,0,0,20000
2311489,1766328320001,49,785313,4,843888492568856507,20001
2311490,1766328340001,49,0,0,0,20000
2311491,1766328360000,49,262194,1,240007604273765953,19999
2311492,1766328380001,49,0,0,0,20001
2311493,1766328400000,49,0,0,0,19999
2311494,1766328420000,49,0,0,0,20000
2311495,1766328440000,49,0,0,0,20000
2311496,1766328460001,49,0,0,0,20001
2311497,1766328480000,49,0,0,0,19999
2311498,1766328500000,49,0,0,0,20000
2311499,1766328520000,49,0,0,0,20000
2311500,1766328540000,49,0,0,0,20000
