block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2349886,1767096380000,50,0,0,0,20000
2349887,1767096400001,50,0,0,0,20001
2349888,1767096420001,50,0,0,0,20000
2349889,1767096440000,50,0,0,0,19999
2349890,1767096460000,50,0,0,0,20000
2349891,1767096480000,50,0,0,0,20000
2349892,1767096500001,50,0,0,0,20001
2349893,1767096520000,50,0,0,0,19999
2349894,1767096540001,50,0,0,0,20001
2349895,1767096560000,50,0,0,0,19999
2349896,1767096580000,50,0,0,0,20000
2349897,1767096600001,50,0,0,0,20001
2349898,1767096620000,50,0,0,0,19999
2349899,1767096640001,50,0,0,0,20001
2349900,1767096660001,50,0,0,0,20000
2349901,1767096680000,50,0,0,0,19999
2349902,1767096700000,50,0,0,0,20000
2349903,1767096720000,50,0,0,0,20000
2349904,1767096740000,50,0,0,0,20000
2349905,1767096760000,50,0,0,0,20000
2349906,1767096780000,50,0,0,0,20000
2349907,1767096800000,50,0,0,0,20000
2349908,1767096820000,50,0,0,0,20000
2349909,1767096840000,50,0,0,0,20000
2349910,1767096860001,50,0,0,0,20001
2349911,1767096880000,50,0,0,0,19999
2349912,1767096900000,50,0,0,0,20000
2349913,1767096920000,50,0,0,0,20000
2349914,1767096940000,50,524388,2,476670526265710930,20000
2349915,1767096960000,50,406620,2,425511279960272330,20000
2349916,1767096980000,50,262194,1,238335196564817624,20000
2349917,1767097000000,50,0,0,0,20000
2349918,1767097020001,50,262194,1,238335114790535609,20001
2349919,1767097040000,50,0,0,0,19999
2349920,1767097060001,50,325076,1,265646673285445634,20001
2349921,1767097080000,50,0,0,0,19999
2349922,1767097100000,50,0,0,0,20000
2349923,1767097120000,50,0,0,0,20000
2349924,1767097140000,50,0,0,0,20000
2349925,1767097160000,50,0,0,0,20000
2349926,1767097180001,50,0,0,0,20001
2349927,1767097200000,50,0,0,0,19999
2349928,1767097220000,50,0,0,0,20000
2349929,1767097240000,50,0,0,0,20000
2349930,1767097260001,50,0,0,0,20001
2349931,1767097280000,50,0,0,0,19999
2349932,1767097300000,50,0,0,0,20000
2349933,1767097320000,50,0,0,0,20000
2349934,1767097340000,50,0,0,0,20000
2349935,1767097360000,50,0,0,0,20000
2349936,1767097380001,50,0,0,0,20001
2349937,1767097400000,50,0,0,0,19999
2349938,1767097420000,50,0,0,0,20000
2349939,1767097440000,50,0,0,0,20000
2349940,1767097460000,50,0,0,0,20000
2349941,1767097480000,50,0,0,0,20000
2349942,1767097500000,50,0,0,0,20000
2349943,1767097520000,50,0,0,0,20000
2349944,1767097540001,50,0,0,0,20001
2349945,1767097560000,50,0,0,0,19999
2349946,1767097580000,50,0,0,0,20000
2349947,1767097600000,50,0,0,0,20000
2349948,1767097620001,50,0,0,0,20001
2349949,1767097640000,50,0,0,0,19999
2349950,1767097660000,50,143542,1,186786196176504250,20000
2349951,1767097680000,50,0,0,0,20000
2349952,1767097700001,50,0,0,0,20001
2349953,1767097720004,50,0,0,0,20003
2349954,1767097740000,50,0,0,0,19996
2349955,1767097760000,50,0,0,0,20000
2349956,1767097780000,50,0,0,0,20000
2349957,1767097800000,50,0,0,0,20000
2349958,1767097820000,50,0,0,0,20000
2349959,1767097840001,50,786582,3,715000202108170745,20001
2349960,1767097860001,50,331640,2,392934253378078216,20000
2349961,1767097880000,50,262194,1,238333271766996779,19999
2349962,1767097900000,50,0,0,0,20000
2349963,1767097920001,50,0,0,0,20001
2349964,1767097940000,50,0,0,0,19999
2349965,1767097960000,50,0,0,0,20000
2349966,1767097980000,50,12732,1,129958930980822460,20000
2349967,1767098000000,50,0,0,0,20000
2349968,1767098020001,50,0,0,0,20001
2349969,1767098040001,50,0,0,0,20000
2349970,1767098060000,50,0,0,0,19999
2349971,1767098080000,50,0,0,0,20000
2349972,1767098100000,50,0,0,0,20000
2349973,1767098120000,50,0,0,0,20000
2349974,1767098140000,50,0,0,0,20000
2349975,1767098160000,50,0,0,0,20000
2349976,1767098180000,50,0,0,0,20000
2349977,1767098200001,50,0,0,0,20001
2349978,1767098220000,50,0,0,0,19999
2349979,1767098240000,50,0,0,0,20000
2349980,1767098260000,50,0,0,0,20000
2349981,1767098280000,50,0,0,0,20000
2349982,1767098300000,50,0,0,0,20000
2349983,1767098320000,50,0,0,0,20000
2349984,1767098340000,50,0,0,0,20000
2349985,1767098360000,50,0,0,0,20000
2349986,1767098380000,50,0,0,0,20000
2349987,1767098400000,50,0,0,0,20000
2349988,1767098420000,50,0,0,0,20000
2349989,1767098440000,50,0,0,0,20000
2349990,1767098460000,50,0,0,0,20000
2349991,1767098480000,50,0,0,0,20000
2349992,1767098500001,50,0,0,0,20001
2349993,1767098520001,50,0,0,0,20000
2349994,1767098540000,50,0,0,0,19999
2349995,1767098560000,50,0,0,0,20000
2349996,1767098580000,50,0,0,0,20000
2349997,1767098600000,50,0,0,0,20000
2349998,1767098620000,50,0,0,0,20000
2349999,1767098640000,50,0,0,0,20000
2350000,1767098660001,50,0,0,0,20001
2350001,1767098680000,50,0,0,0,19999
2350002,1767098700000,50,0,0,0,20000
2350003,1767098720000,50,0,0,0,20000
2350004,1767098740000,50,786582,3,714994178803918428,20000
2350005,1767098760000,50,524388,2,476662733677112652,20000
2350006,1767098780000,50,0,0,0,20000
2350007,1767098800000,50,31383,1,138064604698754517,20000
2350008,1767098820001,50,0,0,0,20001
2350009,1767098840001,50,0,0,0,20000
2350010,1767098860000,50,0,0,0,19999
2350011,1767098880000,50,0,0,0,20000
2350012,1767098900000,50,0,0,0,20000
2350013,1767098920000,50,0,0,0,20000
2350014,1767098940000,50,0,0,0,20000
2350015,1767098960000,50,0,0,0,20000
2350016,1767098980000,50,0,0,0,20000
2350017,1767099000001,50,0,0,0,20001
2350018,1767099020000,50,0,0,0,19999
2350019,1767099040000,50,0,0,0,20000
2350020,1767099060000,50,0,0,0,20000
2350021,1767099080000,50,119905,1,176521954869559789,20000
2350022,1767099100000,50,0,0,0,20000
2350023,1767099120000,50,0,0,0,20000
2350024,1767099140000,50,0,0,0,20000
2350025,1767099160000,50,0,0,0,20000
2350026,1767099180000,50,0,0,0,20000
2350027,1767099200000,50,0,0,0,20000
2350028,1767099220000,50,0,0,0,20000
2350029,1767099240000,50,0,0,0,20000
2350030,1767099260000,50,0,0,0,20000
2350031,1767099280000,50,0,0,0,20000
2350032,1767099300000,50,0,0,0,20000
2350033,1767099320000,50,0,0,0,20000
2350034,1767099340001,50,0,0,0,20001
2350035,1767099360000,50,0,0,0,19999
2350036,1767099380001,50,0,0,0,20001
2350037,1767099400000,50,0,0,0,19999
2350038,1767099420001,50,0,0,0,20001
2350039,1767099440001,50,0,0,0,20000
2350040,1767099460001,50,0,0,0,20000
2350041,1767099480000,50,0,0,0,19999
2350042,1767099500000,50,0,0,0,20000
2350043,1767099520000,50,0,0,0,20000
2350044,1767099540001,50,0,0,0,20001
2350045,1767099560000,50,0,0,0,19999
2350046,1767099580000,50,0,0,0,20000
2350047,1767099600000,50,0,0,0,20000
2350048,1767099620001,50,0,0,0,20001
2350049,1767099640000,50,786582,3,714988760104049080,19999
2350050,1767099660000,50,777793,3,711165487109197930,20000
2350051,1767099680000,50,0,0,0,20000
2350052,1767099700000,50,0,0,0,20000
2350053,1767099720000,50,0,0,0,20000
2350054,1767099740000,50,325076,1,265639527947777119,20000
2350055,1767099760000,50,0,0,0,20000
2350056,1767099780000,50,0,0,0,20000
2350057,1767099800000,50,0,0,0,20000
2350058,1767099820000,50,12013,1,129648425689859371,20000
2350059,1767099840000,50,0,0,0,20000
2350060,1767099860000,50,0,0,0,20000
2350061,1767099880000,50,12013,1,129648420021970427,20000
2350062,1767099900000,50,0,0,0,20000
2350063,1767099920001,50,0,0,0,20001
2350064,1767099940000,50,0,0,0,19999
2350065,1767099960001,50,0,0,0,20001
2350066,1767099980000,50,0,0,0,19999
2350067,1767100000001,50,0,0,0,20001
2350068,1767100020000,50,0,0,0,19999
2350069,1767100040000,50,0,0,0,20000
2350070,1767100060001,50,0,0,0,20001
2350071,1767100080000,50,0,0,0,19999
2350072,1767100100000,50,0,0,0,20000
2350073,1767100120000,50,0,0,0,20000
2350074,1767100140000,50,0,0,0,20000
2350075,1767100160001,50,0,0,0,20001
2350076,1767100180000,50,0,0,0,19999
2350077,1767100200000,50,0,0,0,20000
2350078,1767100220000,50,0,0,0,20000
2350079,1767100240000,50,0,0,0,20000
2350080,1767100260001,50,0,0,0,20001
2350081,1767100280000,50,0,0,0,19999
2350082,1767100300000,50,0,0,0,20000
2350083,1767100320001,50,0,0,0,20001
2350084,1767100340000,50,0,0,0,19999
2350085,1767100360000,50,0,0,0,20000
2350086,1767100380000,50,0,0,0,20000
2350087,1767100400000,50,0,0,0,20000
2350088,1767100420000,50,0,0,0,20000
2350089,1767100440000,50,0,0,0,20000
2350090,1767100460000,50,0,0,0,20000
2350091,1767100480000,50,0,0,0,20000
2350092,1767100500000,50,0,0,0,20000
2350093,1767100520001,50,0,0,0,20001
2350094,1767100540000,50,786582,3,714982596984542700,19999
2350095,1767100560000,50,107831,1,171270520096047255,20000
2350096,1767100580000,50,0,0,0,20000
2350097,1767100600000,50,0,0,0,20000
2350098,1767100620000,50,0,0,0,20000
2350099,1767100640000,50,0,0,0,20000
2350100,1767100660000,50,0,0,0,20000
2350101,1767100680001,50,0,0,0,20001
2350102,1767100700000,50,0,0,0,19999
2350103,1767100720001,50,0,0,0,20001
2350104,1767100740000,50,0,0,0,19999
2350105,1767100760000,50,0,0,0,20000
2350106,1767100780001,50,0,0,0,20001
2350107,1767100800000,50,0,0,0,19999
2350108,1767100820001,50,0,0,0,20001
2350109,1767100840000,50,0,0,0,19999
2350110,1767100860001,50,0,0,0,20001
2350111,1767100880000,50,0,0,0,19999
2350112,1767100900000,50,0,0,0,20000
2350113,1767100920000,50,0,0,0,20000
2350114,1767100940000,50,0,0,0,20000
2350115,1767100960001,50,0,0,0,20001
2350116,1767100980000,50,0,0,0,19999
2350117,1767101000001,50,0,0,0,20001
2350118,1767101020000,50,0,0,0,19999
2350119,1767101040000,50,0,0,0,20000
2350120,1767101060001,50,0,0,0,20001
2350121,1767101080000,50,0,0,0,19999
2350122,1767101100001,50,0,0,0,20001
2350123,1767101120000,50,0,0,0,19999
2350124,1767101140000,50,0,0,0,20000
2350125,1767101160000,50,0,0,0,20000
2350126,1767101180001,50,0,0,0,20001
2350127,1767101200001,50,0,0,0,20000
2350128,1767101220000,50,0,0,0,19999
2350129,1767101240000,50,0,0,0,20000
2350130,1767101260001,50,0,0,0,20001
2350131,1767101280000,50,0,0,0,19999
2350132,1767101300000,50,0,0,0,20000
2350133,1767101320001,50,0,0,0,20001
2350134,1767101340001,50,0,0,0,20000
2350135,1767101360000,50,0,0,0,19999
2350136,1767101380001,50,0,0,0,20001
2350137,1767101400000,50,0,0,0,19999
2350138,1767101420000,50,0,0,0,20000
2350139,1767101440000,50,993247,4,929174877060935271,20000
2350140,1767101460000,50,154888,1,191710050385600198,20000
2350141,1767101480001,50,0,0,0,20001
2350142,1767101500000,50,0,0,0,19999
2350143,1767101520000,50,0,0,0,20000
2350144,1767101540001,50,0,0,0,20001
2350145,1767101560000,50,13125,1,130132605448167406,19999
2350146,1767101580000,50,0,0,0,20000
2350147,1767101600000,50,0,0,0,20000
2350148,1767101620000,50,0,0,0,20000
2350149,1767101640000,50,0,0,0,20000
2350150,1767101660000,50,0,0,0,20000
2350151,1767101680000,50,0,0,0,20000
2350152,1767101700000,50,0,0,0,20000
2350153,1767101720000,50,0,0,0,20000
2350154,1767101740001,50,0,0,0,20001
2350155,1767101760000,50,0,0,0,19999
2350156,1767101780000,50,0,0,0,20000
2350157,1767101800001,50,0,0,0,20001
2350158,1767101820001,50,0,0,0,20000
2350159,1767101840000,50,0,0,0,19999
2350160,1767101860000,50,0,0,0,20000
2350161,1767101880000,50,0,0,0,20000
2350162,1767101900000,50,0,0,0,20000
2350163,1767101920001,50,0,0,0,20001
2350164,1767101940000,50,119909,1,176519534367107894,19999
2350165,1767101960000,50,0,0,0,20000
2350166,1767101980001,50,0,0,0,20001
2350167,1767102000000,50,0,0,0,19999
2350168,1767102020000,50,0,0,0,20000
2350169,1767102040000,50,0,0,0,20000
2350170,1767102060000,50,0,0,0,20000
2350171,1767102080001,50,0,0,0,20001
2350172,1767102100000,50,0,0,0,19999
2350173,1767102120001,50,0,0,0,20001
2350174,1767102140001,50,0,0,0,20000
2350175,1767102160000,50,0,0,0,19999
2350176,1767102180000,50,0,0,0,20000
2350177,1767102200001,50,0,0,0,20001
2350178,1767102220000,50,0,0,0,19999
2350179,1767102240000,50,0,0,0,20000
2350180,1767102260001,50,0,0,0,20001
2350181,1767102280000,50,0,0,0,19999
2350182,1767102300000,50,0,0,0,20000
2350183,1767102320000,50,0,0,0,20000
2350184,1767102340000,50,786582,3,714971113471347479,20000
2350185,1767102360000,50,194792,1,209039234190711506,20000
2350186,1767102380000,50,0,0,0,20000
2350187,1767102400001,50,0,0,0,20001
2350188,1767102420000,50,324803,1,265511769560111188,19999
2350189,1767102440000,50,0,0,0,20000
2350190,1767102460000,50,0,0,0,20000
2350191,1767102480000,50,0,0,0,20000
2350192,1767102500001,50,0,0,0,20001
2350193,1767102520000,50,0,0,0,19999
2350194,1767102540000,50,0,0,0,20000
2350195,1767102560000,50,0,0,0,20000
2350196,1767102580000,50,0,0,0,20000
2350197,1767102600000,50,0,0,0,20000
2350198,1767102620000,50,0,0,0,20000
2350199,1767102640000,50,0,0,0,20000
2350200,1767102660001,50,0,0,0,20001
2350201,1767102680000,50,0,0,0,19999
2350202,1767102700001,50,0,0,0,20001
2350203,1767102720000,50,0,0,0,19999
2350204,1767102740000,50,0,0,0,20000
2350205,1767102760000,50,0,0,0,20000
2350206,1767102780001,50,0,0,0,20001
2350207,1767102800001,50,0,0,0,20000
2350208,1767102820000,50,0,0,0,19999
2350209,1767102840001,50,0,0,0,20001
2350210,1767102860000,50,0,0,0,19999
2350211,1767102880001,50,0,0,0,20001
2350212,1767102900000,50,0,0,0,19999
2350213,1767102920000,50,0,0,0,20000
2350214,1767102940000,50,0,0,0,20000
2350215,1767102960000,50,0,0,0,20000
2350216,1767102980000,50,0,0,0,20000
2350217,1767103000001,50,0,0,0,20001
2350218,1767103020000,50,0,0,0,19999
2350219,1767103040000,50,0,0,0,20000
2350220,1767103060000,50,0,0,0,20000
2350221,1767103080001,50,0,0,0,20001
2350222,1767103100000,50,0,0,0,19999
2350223,1767103120000,50,0,0,0,20000
2350224,1767103140001,50,0,0,0,20001
2350225,1767103160001,50,0,0,0,20000
2350226,1767103180000,50,0,0,0,19999
2350227,1767103200000,50,0,0,0,20000
2350228,1767103220000,50,0,0,0,20000
2350229,1767103240000,50,786582,3,714965083636037718,20000
2350230,1767103260001,50,260296,1,237489243334812722,20001
2350231,1767103280000,50,0,0,0,19999
2350232,1767103300000,50,0,0,0,20000
2350233,1767103320000,50,0,0,0,20000
2350234,1767103340000,50,12996,1,130078052592744992,20000
2350235,1767103360000,50,0,0,0,20000
2350236,1767103380000,50,0,0,0,20000
2350237,1767103400000,50,0,0,0,20000
2350238,1767103420001,50,0,0,0,20001
2350239,1767103440001,50,0,0,0,20000
2350240,1767103460000,50,0,0,0,19999
2350241,1767103480000,50,0,0,0,20000
2350242,1767103500000,50,0,0,0,20000
2350243,1767103520000,50,0,0,0,20000
2350244,1767103540001,50,0,0,0,20001
2350245,1767103560000,50,0,0,0,19999
2350246,1767103580000,50,0,0,0,20000
2350247,1767103600000,50,0,0,0,20000
2350248,1767103620001,50,0,0,0,20001
2350249,1767103640000,50,0,0,0,19999
2350250,1767103660001,50,0,0,0,20001
2350251,1767103680000,50,0,0,0,19999
2350252,1767103700000,50,0,0,0,20000
2350253,1767103720000,50,0,0,0,20000
2350254,1767103740000,50,0,0,0,20000
2350255,1767103760001,50,0,0,0,20001
2350256,1767103780001,50,0,0,0,20000
2350257,1767103800000,50,0,0,0,19999
2350258,1767103820001,50,0,0,0,20001
2350259,1767103840000,50,0,0,0,19999
2350260,1767103860001,50,0,0,0,20001
2350261,1767103880000,50,0,0,0,19999
2350262,1767103900000,50,0,0,0,20000
2350263,1767103920000,50,0,0,0,20000
2350264,1767103940000,50,0,0,0,20000
2350265,1767103960000,50,0,0,0,20000
2350266,1767103980000,50,0,0,0,20000
2350267,1767104000001,50,0,0,0,20001
2350268,1767104020000,50,0,0,0,19999
2350269,1767104040001,50,9700,1,128639253388315405,20001
2350270,1767104060000,50,0,0,0,19999
2350271,1767104080000,50,0,0,0,20000
2350272,1767104100000,50,0,0,0,20000
2350273,1767104120000,50,0,0,0,20000
2350274,1767104140000,50,786582,3,714959273661294945,20000
2350275,1767104160000,50,187339,1,205803528132369325,20000
2350276,1767104180000,50,0,0,0,20000
2350277,1767104200000,50,0,0,0,20000
2350278,1767104220000,50,0,0,0,20000
2350279,1767104240000,50,0,0,0,20000
2350280,1767104260000,50,0,0,0,20000
2350281,1767104280001,50,0,0,0,20001
2350282,1767104300000,50,0,0,0,19999
2350283,1767104320000,50,0,0,0,20000
2350284,1767104340000,50,0,0,0,20000
2350285,1767104360000,50,0,0,0,20000
2350286,1767104380000,50,0,0,0,20000
2350287,1767104400000,50,0,0,0,20000
2350288,1767104420000,50,0,0,0,20000
2350289,1767104440000,50,0,0,0,20000
2350290,1767104460000,50,0,0,0,20000
2350291,1767104480000,50,0,0,0,20000
2350292,1767104500001,50,0,0,0,20001
2350293,1767104520000,50,0,0,0,19999
2350294,1767104540000,50,0,0,0,20000
2350295,1767104560000,50,0,0,0,20000
2350296,1767104580000,50,0,0,0,20000
2350297,1767104600000,50,0,0,0,20000
2350298,1767104620000,50,0,0,0,20000
2350299,1767104640000,50,0,0,0,20000
2350300,1767104660000,50,0,0,0,20000
2350301,1767104680000,50,0,0,0,20000
2350302,1767104700000,50,0,0,0,20000
2350303,1767104720000,50,0,0,0,20000
2350304,1767104740000,50,0,0,0,20000
2350305,1767104760000,50,0,0,0,20000
2350306,1767104780000,50,0,0,0,20000
2350307,1767104800000,50,0,0,0,20000
2350308,1767104820002,50,0,0,0,20002
2350309,1767104840000,50,119821,1,176476775323973188,19998
2350310,1767104860000,50,0,0,0,20000
2350311,1767104880000,50,0,0,0,20000
2350312,1767104900000,50,0,0,0,20000
2350313,1767104920000,50,0,0,0,20000
2350314,1767104940000,50,0,0,0,20000
2350315,1767104960000,50,0,0,0,20000
2350316,1767104980001,50,0,0,0,20001
2350317,1767105000001,50,0,0,0,20000
2350318,1767105020000,50,0,0,0,19999
2350319,1767105040000,50,786582,3,714953631126128147,20000
2350320,1767105060001,50,36060,1,140095719783648152,20001
2350321,1767105080000,50,0,0,0,19999
2350322,1767105100001,50,325440,1,265785955493548750,20001
2350323,1767105120000,50,0,0,0,19999
2350324,1767105140000,50,0,0,0,20000
2350325,1767105160000,50,14506,1,130736715432629599,20000
2350326,1767105180000,50,0,0,0,20000
2350327,1767105200001,50,0,0,0,20001
2350328,1767105220000,50,0,0,0,19999
2350329,1767105240000,50,142136,1,186170259381095724,20000
2350330,1767105260000,50,0,0,0,20000
2350331,1767105280000,50,0,0,0,20000
2350332,1767105300001,50,0,0,0,20001
2350333,1767105320000,50,0,0,0,19999
2350334,1767105340000,50,0,0,0,20000
2350335,1767105360000,50,0,0,0,20000
2350336,1767105380000,50,0,0,0,20000
2350337,1767105400001,50,0,0,0,20001
2350338,1767105420000,50,0,0,0,19999
2350339,1767105440000,50,0,0,0,20000
2350340,1767105460000,50,0,0,0,20000
2350341,1767105480001,50,0,0,0,20001
2350342,1767105500001,50,0,0,0,20000
2350343,1767105520000,50,0,0,0,19999
2350344,1767105540000,50,0,0,0,20000
2350345,1767105560000,50,0,0,0,20000
2350346,1767105580000,50,0,0,0,20000
2350347,1767105600000,50,0,0,0,20000
2350348,1767105620000,50,0,0,0,20000
2350349,1767105640000,50,0,0,0,20000
2350350,1767105660000,50,0,0,0,20000
2350351,1767105680001,50,947807,1,536094398885377137,20001
2350352,1767105700000,50,1895614,2,1072188630578106862,19999
2350353,1767105720003,50,947807,1,536094306540485836,20003
2350354,1767105740000,50,1895614,2,1072188445888372984,19997
2350355,1767105760001,50,0,0,0,20001
2350356,1767105780000,50,0,0,0,19999
2350357,1767105800001,50,0,0,0,20001
2350358,1767105820000,50,0,0,0,19999
2350359,1767105840000,50,0,0,0,20000
2350360,1767105860001,50,0,0,0,20001
2350361,1767105880000,50,0,0,0,19999
2350362,1767105900000,50,0,0,0,20000
2350363,1767105920001,50,0,0,0,20001
2350364,1767105940000,50,786582,3,714947976657790794,19999
2350365,1767105960000,50,163058,1,195257541175089364,20000
2350366,1767105980000,50,0,0,0,20000
2350367,1767106000000,50,0,0,0,20000
2350368,1767106020001,50,0,0,0,20001
2350369,1767106040000,50,0,0,0,19999
2350370,1767106060000,50,0,0,0,20000
2350371,1767106080000,50,0,0,0,20000
2350372,1767106100000,50,0,0,0,20000
2350373,1767106120000,50,0,0,0,20000
2350374,1767106140000,50,0,0,0,20000
2350375,1767106160001,50,0,0,0,20001
2350376,1767106180001,50,0,0,0,20000
2350377,1767106200000,50,0,0,0,19999
2350378,1767106220000,50,0,0,0,20000
2350379,1767106240000,50,0,0,0,20000
2350380,1767106260000,50,0,0,0,20000
2350381,1767106280000,50,0,0,0,20000
2350382,1767106300000,50,0,0,0,20000
2350383,1767106320000,50,0,0,0,20000
