block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2320146,1766501480000,49,808,1,124789921239461183,20000
2320147,1766501500001,49,0,0,0,20001
2320148,1766501520000,49,0,0,0,19999
2320149,1766501540001,49,0,0,0,20001
2320150,1766501560000,49,0,0,0,19999
2320151,1766501580001,49,0,0,0,20001
2320152,1766501600000,49,0,0,0,19999
2320153,1766501620000,49,0,0,0,20000
2320154,1766501640000,49,0,0,0,20000
2320155,1766501660000,49,16365,1,131616085342069956,20000
2320156,1766501680000,49,0,0,0,20000
2320157,1766501700000,49,0,0,0,20000
2320158,1766501720000,49,0,0,0,20000
2320159,1766501740000,49,0,0,0,20000
2320160,1766501760000,49,0,0,0,20000
2320161,1766501780000,49,0,0,0,20000
2320162,1766501800000,49,0,0,0,20000
2320163,1766501820000,49,0,0,0,20000
2320164,1766501840000,49,0,0,0,20000
2320165,1766501860000,49,0,0,0,20000
2320166,1766501880000,49,0,0,0,20000
2320167,1766501900000,49,0,0,0,20000
2320168,1766501920000,49,0,0,0,20000
2320169,1766501940000,49,500001,1,344100781025466320,20000
2320170,1766501960000,49,0,0,0,20000
2320171,1766501980000,49,0,0,0,20000
2320172,1766502000000,49,0,0,0,20000
2320173,1766502020000,49,0,0,0,20000
2320174,1766502040000,49,0,0,0,20000
2320175,1766502060000,49,0,0,0,20000
2320176,1766502080001,49,0,0,0,20001
2320177,1766502100001,49,0,0,0,20000
2320178,1766502120001,49,0,0,0,20000
2320179,1766502140000,49,807,1,124789816596875739,19999
2320180,1766502160000,49,1035549,4,952691157368193577,20000
2320181,1766502180001,49,0,0,0,20001
2320182,1766502200000,49,0,0,0,19999
2320183,1766502220000,49,0,0,0,20000
2320184,1766502240001,49,0,0,0,20001
2320185,1766502260000,49,0,0,0,19999
2320186,1766502280001,49,0,0,0,20001
2320187,1766502300000,49,119959,1,177130424916979504,19999
2320188,1766502320000,49,0,0,0,20000
2320189,1766502340000,49,0,0,0,20000
2320190,1766502360000,49,0,0,0,20000
2320191,1766502380000,49,0,0,0,20000
2320192,1766502400000,49,0,0,0,20000
2320193,1766502420000,49,0,0,0,20000
2320194,1766502440000,49,0,0,0,20000
2320195,1766502460001,49,0,0,0,20001
2320196,1766502480000,49,0,0,0,19999
2320197,1766502500001,49,0,0,0,20001
2320198,1766502520000,49,0,0,0,19999
2320199,1766502540000,49,0,0,0,20000
2320200,1766502560000,49,0,0,0,20000
2320201,1766502580000,49,0,0,0,20000
2320202,1766502600001,49,0,0,0,20001
2320203,1766502620000,49,0,0,0,19999
2320204,1766502640000,49,0,0,0,20000
2320205,1766502660000,49,0,0,0,20000
2320206,1766502680001,49,0,0,0,20001
2320207,1766502700001,49,0,0,0,20000
2320208,1766502720000,49,0,0,0,19999
2320209,1766502740001,49,0,0,0,20001
2320210,1766502760001,49,0,0,0,20000
2320211,1766502780001,49,0,0,0,20000
2320212,1766502800000,49,807,1,124789812021412007,19999
2320213,1766502820000,49,0,0,0,20000
2320214,1766502840000,49,0,0,0,20000
2320215,1766502860001,49,0,0,0,20001
2320216,1766502880000,49,0,0,0,19999
2320217,1766502900000,49,0,0,0,20000
2320218,1766502920000,49,0,0,0,20000
2320219,1766502940000,49,0,0,0,20000
2320220,1766502960000,49,0,0,0,20000
2320221,1766502980000,49,0,0,0,20000
2320222,1766503000000,49,0,0,0,20000
2320223,1766503020000,49,0,0,0,20000
2320224,1766503040000,49,0,0,0,20000
2320225,1766503060000,49,1485888,6,1399397902523591453,20000
2320226,1766503080001,49,0,0,0,20001
2320227,1766503100000,49,0,0,0,19999
2320228,1766503120000,49,0,0,0,20000
2320229,1766503140001,49,0,0,0,20001
2320230,1766503160000,49,0,0,0,19999
2320231,1766503180001,49,0,0,0,20001
2320232,1766503200000,49,0,0,0,19999
2320233,1766503220000,49,0,0,0,20000
2320234,1766503240001,49,0,0,0,20001
2320235,1766503260000,49,0,0,0,19999
2320236,1766503280001,49,0,0,0,20001
2320237,1766503300000,49,0,0,0,19999
2320238,1766503320000,49,0,0,0,20000
2320239,1766503340000,49,0,0,0,20000
2320240,1766503360000,49,0,0,0,20000
2320241,1766503380000,49,0,0,0,20000
2320242,1766503400000,49,0,0,0,20000
2320243,1766503420001,49,0,0,0,20001
2320244,1766503440000,49,0,0,0,19999
2320245,1766503460000,49,808,1,124789907445002888,20000
2320246,1766503480001,49,0,0,0,20001
2320247,1766503500000,49,0,0,0,19999
2320248,1766503520000,49,0,0,0,20000
2320249,1766503540001,49,0,0,0,20001
2320250,1766503560000,49,0,0,0,19999
2320251,1766503580000,49,0,0,0,20000
2320252,1766503600000,49,0,0,0,20000
2320253,1766503620000,49,0,0,0,20000
2320254,1766503640000,49,19305,1,132909299033722767,20000
2320255,1766503660001,49,0,0,0,20001
2320256,1766503680001,49,0,0,0,20000
2320257,1766503700000,49,0,0,0,19999
2320258,1766503720001,49,0,0,0,20001
2320259,1766503740001,49,0,0,0,20000
2320260,1766503760001,49,0,0,0,20000
2320261,1766503780000,49,0,0,0,19999
2320262,1766503800000,49,0,0,0,20000
2320263,1766503820000,49,0,0,0,20000
2320264,1766503840001,49,0,0,0,20001
2320265,1766503860000,49,0,0,0,19999
2320266,1766503880001,49,0,0,0,20001
2320267,1766503900000,49,0,0,0,19999
2320268,1766503920000,49,0,0,0,20000
2320269,1766503940001,49,0,0,0,20001
2320270,1766503960000,49,1176340,5,1138966557445689036,19999
2320271,1766503980000,49,0,0,0,20000
2320272,1766504000000,49,0,0,0,20000
2320273,1766504020000,49,0,0,0,20000
2320274,1766504040000,49,0,0,0,20000
2320275,1766504060000,49,0,0,0,20000
2320276,1766504080001,49,0,0,0,20001
2320277,1766504100000,49,0,0,0,19999
2320278,1766504120001,49,808,1,124789902850069023,20001
2320279,1766504140000,49,0,0,0,19999
2320280,1766504160000,49,0,0,0,20000
2320281,1766504180000,49,0,0,0,20000
2320282,1766504200000,49,0,0,0,20000
2320283,1766504220000,49,0,0,0,20000
2320284,1766504240000,49,0,0,0,20000
2320285,1766504260000,49,0,0,0,20000
2320286,1766504280000,49,0,0,0,20000
2320287,1766504300001,49,0,0,0,20001
2320288,1766504320000,49,0,0,0,19999
2320289,1766504340000,49,0,0,0,20000
2320290,1766504360001,49,0,0,0,20001
2320291,1766504380000,49,0,0,0,19999
2320292,1766504400000,49,0,0,0,20000
2320293,1766504420000,49,0,0,0,20000
2320294,1766504440000,49,0,0,0,20000
2320295,1766504460000,49,0,0,0,20000
2320296,1766504480001,49,0,0,0,20001
2320297,1766504500000,49,0,0,0,19999
2320298,1766504520000,49,0,0,0,20000
2320299,1766504540000,49,0,0,0,20000
2320300,1766504560001,49,119964,1,177128655892222036,20001
2320301,1766504580000,49,0,0,0,19999
2320302,1766504600000,49,0,0,0,20000
2320303,1766504620001,49,0,0,0,20001
2320304,1766504640000,49,0,0,0,19999
2320305,1766504660000,49,0,0,0,20000
2320306,1766504680000,49,0,0,0,20000
2320307,1766504700000,49,0,0,0,20000
2320308,1766504720000,49,0,0,0,20000
2320309,1766504740000,49,0,0,0,20000
2320310,1766504760000,49,173074,1,200468145956381056,20000
2320311,1766504780000,49,808,1,124789898191319961,20000
2320312,1766504800001,49,0,0,0,20001
2320313,1766504820000,49,0,0,0,19999
2320314,1766504840000,49,0,0,0,20000
2320315,1766504860000,49,1170689,5,1136468058993657115,20000
2320316,1766504880000,49,0,0,0,20000
2320317,1766504900000,49,0,0,0,20000
2320318,1766504920000,49,0,0,0,20000
2320319,1766504940000,49,0,0,0,20000
2320320,1766504960000,49,0,0,0,20000
2320321,1766504980000,49,0,0,0,20000
2320322,1766505000000,49,0,0,0,20000
2320323,1766505020000,49,0,0,0,20000
2320324,1766505040000,49,0,0,0,20000
2320325,1766505060002,49,0,0,0,20002
2320326,1766505080000,49,0,0,0,19998
2320327,1766505100000,49,0,0,0,20000
2320328,1766505120000,49,0,0,0,20000
2320329,1766505140000,49,0,0,0,20000
2320330,1766505160000,49,0,0,0,20000
2320331,1766505180001,49,0,0,0,20001
2320332,1766505200000,49,0,0,0,19999
2320333,1766505220001,49,0,0,0,20001
2320334,1766505240000,49,0,0,0,19999
2320335,1766505260000,49,0,0,0,20000
2320336,1766505280000,49,0,0,0,20000
2320337,1766505300000,49,0,0,0,20000
2320338,1766505320000,49,0,0,0,20000
2320339,1766505340001,49,0,0,0,20001
2320340,1766505360000,49,0,0,0,19999
2320341,1766505380000,49,0,0,0,20000
2320342,1766505400000,49,0,0,0,20000
2320343,1766505420001,49,0,0,0,20001
2320344,1766505440000,49,807,1,124789793595642236,19999
2320345,1766505460000,49,0,0,0,20000
2320346,1766505480000,49,0,0,0,20000
2320347,1766505500000,49,0,0,0,20000
2320348,1766505520001,49,0,0,0,20001
2320349,1766505540000,49,0,0,0,19999
2320350,1766505560001,49,0,0,0,20001
2320351,1766505580000,49,0,0,0,19999
2320352,1766505600000,49,0,0,0,20000
2320353,1766505620001,49,0,0,0,20001
2320354,1766505640001,49,0,0,0,20000
2320355,1766505660000,49,0,0,0,19999
2320356,1766505680000,49,0,0,0,20000
2320357,1766505700000,49,0,0,0,20000
2320358,1766505720000,49,0,0,0,20000
2320359,1766505740000,49,18360,1,132498912594912113,20000
2320360,1766505760000,49,1051369,5,1084042185394831169,20000
2320361,1766505780000,49,0,0,0,20000
2320362,1766505800000,49,0,0,0,20000
2320363,1766505820000,49,0,0,0,20000
2320364,1766505840000,49,0,0,0,20000
2320365,1766505860000,49,0,0,0,20000
2320366,1766505880000,49,0,0,0,20000
2320367,1766505900001,49,0,0,0,20001
2320368,1766505920001,49,0,0,0,20000
2320369,1766505940000,49,0,0,0,19999
2320370,1766505960000,49,0,0,0,20000
2320371,1766505980000,49,0,0,0,20000
2320372,1766506000000,49,0,0,0,20000
2320373,1766506020001,49,0,0,0,20001
2320374,1766506040000,49,0,0,0,19999
2320375,1766506060001,49,500001,1,344083651044903872,20001
2320376,1766506080001,49,0,0,0,20000
2320377,1766506100001,49,807,1,124789789057503983,20000
2320378,1766506120001,49,0,0,0,20000
2320379,1766506140000,49,0,0,0,19999
2320380,1766506160000,49,0,0,0,20000
2320381,1766506180000,49,0,0,0,20000
2320382,1766506200000,49,0,0,0,20000
2320383,1766506220000,49,0,0,0,20000
2320384,1766506240000,49,0,0,0,20000
2320385,1766506260000,49,0,0,0,20000
2320386,1766506280000,49,0,0,0,20000
2320387,1766506300000,49,0,0,0,20000
2320388,1766506320001,49,0,0,0,20001
2320389,1766506340000,49,0,0,0,19999
2320390,1766506360001,49,0,0,0,20001
2320391,1766506380000,49,0,0,0,19999
2320392,1766506400000,49,0,0,0,20000
2320393,1766506420000,49,0,0,0,20000
2320394,1766506440000,49,0,0,0,20000
2320395,1766506460000,49,0,0,0,20000
2320396,1766506480000,49,0,0,0,20000
2320397,1766506500001,49,0,0,0,20001
2320398,1766506520000,49,0,0,0,19999
2320399,1766506540000,49,0,0,0,20000
2320400,1766506560000,49,0,0,0,20000
2320401,1766506580001,49,0,0,0,20001
2320402,1766506600000,49,0,0,0,19999
2320403,1766506620000,49,0,0,0,20000
2320404,1766506640000,49,0,0,0,20000
2320405,1766506660000,49,1205529,5,1151756447078814264,20000
2320406,1766506680000,49,0,0,0,20000
2320407,1766506700001,49,0,0,0,20001
2320408,1766506720000,49,0,0,0,19999
2320409,1766506740000,49,119993,1,177139906456244794,20000
2320410,1766506760011,49,808,1,124789884471099185,20011
2320411,1766506780000,49,0,0,0,19989
2320412,1766506800000,49,0,0,0,20000
2320413,1766506820000,49,0,0,0,20000
2320414,1766506840001,49,0,0,0,20001
2320415,1766506860001,49,0,0,0,20000
2320416,1766506880000,49,0,0,0,19999
2320417,1766506900001,49,0,0,0,20001
2320418,1766506920000,49,0,0,0,19999
2320419,1766506940000,49,0,0,0,20000
2320420,1766506960000,49,0,0,0,20000
2320421,1766506980000,49,0,0,0,20000
2320422,1766507000000,49,0,0,0,20000
2320423,1766507020000,49,0,0,0,20000
2320424,1766507040000,49,0,0,0,20000
2320425,1766507060000,49,0,0,0,20000
2320426,1766507080000,49,0,0,0,20000
2320427,1766507100000,49,0,0,0,20000
2320428,1766507120001,49,0,0,0,20001
2320429,1766507140000,49,0,0,0,19999
2320430,1766507160000,49,0,0,0,20000
2320431,1766507180000,49,0,0,0,20000
2320432,1766507200000,49,0,0,0,20000
2320433,1766507220000,49,0,0,0,20000
2320434,1766507240001,49,0,0,0,20001
2320435,1766507260001,49,0,0,0,20000
2320436,1766507280000,49,0,0,0,19999
2320437,1766507300000,49,0,0,0,20000
2320438,1766507320000,49,0,0,0,20000
2320439,1766507340000,49,0,0,0,20000
2320440,1766507360000,49,0,0,0,20000
2320441,1766507380000,49,0,0,0,20000
2320442,1766507400001,49,0,0,0,20001
2320443,1766507420000,49,808,1,124789879787128307,19999
2320444,1766507440000,49,0,0,0,20000
2320445,1766507460000,49,0,0,0,20000
2320446,1766507480000,49,0,0,0,20000
2320447,1766507500000,49,0,0,0,20000
2320448,1766507520000,49,0,0,0,20000
2320449,1766507540000,49,0,0,0,20000
2320450,1766507560000,49,1379391,6,1352563670579286132,20000
2320451,1766507580001,49,0,0,0,20001
2320452,1766507600000,49,0,0,0,19999
2320453,1766507620000,49,0,0,0,20000
2320454,1766507640000,49,0,0,0,20000
2320455,1766507660000,49,0,0,0,20000
2320456,1766507680000,49,0,0,0,20000
2320457,1766507700000,49,0,0,0,20000
2320458,1766507720001,49,17468,1,132104398159655223,20001
2320459,1766507740000,49,0,0,0,19999
2320460,1766507760000,49,0,0,0,20000
2320461,1766507780000,49,0,0,0,20000
2320462,1766507800000,49,0,0,0,20000
2320463,1766507820000,49,0,0,0,20000
2320464,1766507840001,49,0,0,0,20001
2320465,1766507860001,49,0,0,0,20000
2320466,1766507880000,49,0,0,0,19999
2320467,1766507900000,49,0,0,0,20000
2320468,1766507920000,49,0,0,0,20000
2320469,1766507940000,49,0,0,0,20000
2320470,1766507960000,49,0,0,0,20000
2320471,1766507980000,49,0,0,0,20000
2320472,1766508000000,49,0,0,0,20000
2320473,1766508020000,49,0,0,0,20000
2320474,1766508040000,49,0,0,0,20000
2320475,1766508060000,49,0,0,0,20000
2320476,1766508080000,49,1607,1,125132716252531812,20000
2320477,1766508100000,49,0,0,0,20000
2320478,1766508120000,49,0,0,0,20000
2320479,1766508140000,49,0,0,0,20000
2320480,1766508160000,49,0,0,0,20000
2320481,1766508180001,49,0,0,0,20001
2320482,1766508200001,49,0,0,0,20000
2320483,1766508220000,49,0,0,0,19999
2320484,1766508240000,49,0,0,0,20000
2320485,1766508260000,49,0,0,0,20000
2320486,1766508280000,49,0,0,0,20000
2320487,1766508300001,49,0,0,0,20001
2320488,1766508320001,49,0,0,0,20000
2320489,1766508340000,49,0,0,0,19999
2320490,1766508360001,49,0,0,0,20001
2320491,1766508380000,49,0,0,0,19999
2320492,1766508400000,49,0,0,0,20000
2320493,1766508420000,49,0,0,0,20000
2320494,1766508440000,49,0,0,0,20000
2320495,1766508460000,49,1063531,5,1089368142985455484,20000
2320496,1766508480000,49,0,0,0,20000
2320497,1766508500000,49,0,0,0,20000
2320498,1766508520000,49,0,0,0,20000
2320499,1766508540000,49,0,0,0,20000
2320500,1766508560000,49,0,0,0,20000
2320501,1766508580000,49,317363,1,263840219823823565,20000
2320502,1766508600001,49,0,0,0,20001
2320503,1766508620000,49,0,0,0,19999
2320504,1766508640000,49,0,0,0,20000
2320505,1766508660001,49,0,0,0,20001
2320506,1766508680001,49,0,0,0,20000
2320507,1766508700001,49,145416,1,188304572710248183,20000
2320508,1766508720000,49,0,0,0,19999
2320509,1766508740001,49,807,1,124789770644183245,20001
2320510,1766508760000,49,0,0,0,19999
2320511,1766508780001,49,0,0,0,20001
2320512,1766508800001,49,0,0,0,20000
2320513,1766508820000,49,0,0,0,19999
2320514,1766508840001,49,0,0,0,20001
2320515,1766508860000,49,0,0,0,19999
2320516,1766508880001,49,0,0,0,20001
2320517,1766508900000,49,0,0,0,19999
2320518,1766508920000,49,0,0,0,20000
2320519,1766508940000,49,0,0,0,20000
2320520,1766508960000,49,0,0,0,20000
2320521,1766508980001,49,9699,1,128686846016694158,20001
2320522,1766509000000,49,0,0,0,19999
2320523,1766509020000,49,0,0,0,20000
2320524,1766509040000,49,0,0,0,20000
2320525,1766509060000,49,0,0,0,20000
2320526,1766509080000,49,0,0,0,20000
2320527,1766509100001,49,119966,1,177134839217949797,20001
2320528,1766509120000,49,0,0,0,19999
2320529,1766509140000,49,0,0,0,20000
2320530,1766509160001,49,0,0,0,20001
2320531,1766509180001,49,0,0,0,20000
2320532,1766509200000,49,0,0,0,19999
2320533,1766509220001,49,0,0,0,20001
2320534,1766509240000,49,0,0,0,19999
2320535,1766509260000,49,0,0,0,20000
2320536,1766509280000,49,0,0,0,20000
2320537,1766509300000,49,0,0,0,20000
2320538,1766509320000,49,0,0,0,20000
2320539,1766509340001,49,0,0,0,20001
2320540,1766509360000,49,892738,4,889895031790609254,19999
2320541,1766509380000,49,0,0,0,20000
2320542,1766509400000,49,263002,2,364400455481918187,20000
2320543,1766509420000,49,0,0,0,20000
2320544,1766509440001,49,0,0,0,20001
2320545,1766509460000,49,0,0,0,19999
2320546,1766509480001,49,0,0,0,20001
2320547,1766509500000,49,0,0,0,19999
2320548,1766509520000,49,0,0,0,20000
2320549,1766509540000,49,0,0,0,20000
2320550,1766509560000,49,0,0,0,20000
2320551,1766509580000,49,0,0,0,20000
2320552,1766509600000,49,0,0,0,20000
2320553,1766509620000,49,0,0,0,20000
2320554,1766509640000,49,0,0,0,20000
2320555,1766509660000,49,0,0,0,20000
2320556,1766509680004,49,14651,1,130864945195353483,20004
2320557,1766509700000,49,0,0,0,19996
2320558,1766509720000,49,0,0,0,20000
2320559,1766509740000,49,0,0,0,20000
2320560,1766509760000,49,0,0,0,20000
2320561,1766509780000,49,0,0,0,20000
2320562,1766509800000,49,0,0,0,20000
2320563,1766509820000,49,0,0,0,20000
2320564,1766509840000,49,0,0,0,20000
2320565,1766509860000,49,0,0,0,20000
2320566,1766509880000,49,0,0,0,20000
2320567,1766509900001,49,0,0,0,20001
2320568,1766509920000,49,0,0,0,19999
2320569,1766509940000,49,0,0,0,20000
2320570,1766509960001,49,0,0,0,20001
2320571,1766509980000,49,0,0,0,19999
2320572,1766510000000,49,0,0,0,20000
2320573,1766510020000,49,0,0,0,20000
2320574,1766510040000,49,0,0,0,20000
2320575,1766510060000,49,808,1,124789861400930085,20000
2320576,1766510080001,49,0,0,0,20001
2320577,1766510100000,49,0,0,0,19999
2320578,1766510120000,49,0,0,0,20000
2320579,1766510140000,49,0,0,0,20000
2320580,1766510160000,49,0,0,0,20000
2320581,1766510180000,49,0,0,0,20000
2320582,1766510200001,49,0,0,0,20001
2320583,1766510220000,49,0,0,0,19999
2320584,1766510240000,49,0,0,0,20000
2320585,1766510260000,49,585757,3,630603482172707915,20000
2320586,1766510280000,49,0,0,0,20000
2320587,1766510300000,49,0,0,0,20000
2320588,1766510320000,49,0,0,0,20000
2320589,1766510340000,49,0,0,0,20000
2320590,1766510360000,49,0,0,0,20000
2320591,1766510380000,49,0,0,0,20000
2320592,1766510400000,49,0,0,0,20000
2320593,1766510420000,49,0,0,0,20000
2320594,1766510440001,49,0,0,0,20001
2320595,1766510460000,49,0,0,0,19999
2320596,1766510480001,49,0,0,0,20001
2320597,1766510500000,49,0,0,0,19999
2320598,1766510520000,49,0,0,0,20000
2320599,1766510540000,49,0,0,0,20000
2320600,1766510560000,49,0,0,0,20000
2320601,1766510580001,49,0,0,0,20001
2320602,1766510600001,49,0,0,0,20000
2320603,1766510620000,49,0,0,0,19999
2320604,1766510640000,49,0,0,0,20000
2320605,1766510660001,49,0,0,0,20001
2320606,1766510680000,49,0,0,0,19999
2320607,1766510700000,49,0,0,0,20000
2320608,1766510720000,49,808,1,124789856761639951,20000
2320609,1766510740000,49,0,0,0,20000
2320610,1766510760000,49,0,0,0,20000
2320611,1766510780000,49,0,0,0,20000
2320612,1766510800000,49,0,0,0,20000
2320613,1766510820000,49,0,0,0,20000
2320614,1766510840000,49,0,0,0,20000
2320615,1766510860000,49,0,0,0,20000
2320616,1766510880001,49,0,0,0,20001
2320617,1766510900001,49,0,0,0,20000
2320618,1766510920000,49,0,0,0,19999
2320619,1766510940000,49,0,0,0,20000
2320620,1766510960000,49,0,0,0,20000
2320621,1766510980000,49,0,0,0,20000
2320622,1766511000000,49,0,0,0,20000
2320623,1766511020000,49,0,0,0,20000
2320624,1766511040001,49,0,0,0,20001
2320625,1766511060001,49,0,0,0,20000
2320626,1766511080000,49,0,0,0,19999
2320627,1766511100000,49,0,0,0,20000
2320628,1766511120001,49,0,0,0,20001
2320629,1766511140001,49,0,0,0,20000
2320630,1766511160000,49,933561,4,907814543238858825,19999
2320631,1766511180000,49,0,0,0,20000
2320632,1766511200000,49,0,0,0,20000
2320633,1766511220001,49,0,0,0,20001
2320634,1766511240000,49,0,0,0,19999
2320635,1766511260000,49,0,0,0,20000
2320636,1766511280000,49,0,0,0,20000
2320637,1766511300000,49,0,0,0,20000
2320638,1766511320000,49,0,0,0,20000
2320639,1766511340000,49,0,0,0,20000
2320640,1766511360000,49,0,0,0,20000
2320641,1766511380000,49,807,1,124789752145856000,20000
2320642,1766511400000,49,0,0,0,20000
2320643,1766511420000,49,0,0,0,20000
2320644,1766511440000,49,0,0,0,20000
2320645,1766511460000,49,0,0,0,20000
2320646,1766511480000,49,0,0,0,20000
2320647,1766511500000,49,0,0,0,20000
2320648,1766511520000,49,119925,1,177107276909901143,20000
2320649,1766511540000,49,0,0,0,20000
2320650,1766511560000,49,0,0,0,20000
2320651,1766511580000,49,0,0,0,20000
2320652,1766511600000,49,0,0,0,20000
2320653,1766511620000,49,0,0,0,20000
2320654,1766511640001,49,0,0,0,20001
2320655,1766511660000,49,0,0,0,19999
2320656,1766511680000,49,0,0,0,20000
2320657,1766511700000,49,0,0,0,20000
2320658,1766511720000,49,0,0,0,20000
2320659,1766511740000,49,0,0,0,20000
2320660,1766511760000,49,18793,1,132688524082970931,20000
2320661,1766511780000,49,0,0,0,20000
2320662,1766511800000,49,0,0,0,20000
2320663,1766511820000,49,0,0,0,20000
2320664,1766511840000,49,0,0,0,20000
2320665,1766511860000,49,0,0,0,20000
2320666,1766511880000,49,0,0,0,20000
2320667,1766511900001,49,0,0,0,20001
2320668,1766511920001,49,0,0,0,20000
2320669,1766511940000,49,0,0,0,19999
2320670,1766511960000,49,0,0,0,20000
2320671,1766511980000,49,0,0,0,20000
2320672,1766512000000,49,0,0,0,20000
2320673,1766512020001,49,0,0,0,20001
2320674,1766512040000,49,807,1,124789747475488397,19999
2320675,1766512060001,49,1026716,4,948725097637429198,20001
2320676,1766512080000,49,0,0,0,19999
2320677,1766512100000,49,0,0,0,20000
2320678,1766512120000,49,0,0,0,20000
2320679,1766512140000,49,0,0,0,20000
2320680,1766512160000,49,0,0,0,20000
2320681,1766512180001,49,0,0,0,20001
2320682,1766512200000,49,0,0,0,19999
2320683,1766512220000,49,0,0,0,20000
2320684,1766512240000,49,0,0,0,20000
2320685,1766512260000,49,0,0,0,20000
2320686,1766512280000,49,0,0,0,20000
2320687,1766512300000,49,0,0,0,20000
2320688,1766512320001,49,0,0,0,20001
2320689,1766512340000,49,0,0,0,19999
2320690,1766512360000,49,0,0,0,20000
2320691,1766512380000,49,0,0,0,20000
2320692,1766512400000,49,0,0,0,20000
2320693,1766512420000,49,0,0,0,20000
2320694,1766512440000,49,0,0,0,20000
2320695,1766512460000,49,0,0,0,20000
2320696,1766512480000,49,0,0,0,20000
2320697,1766512500000,49,0,0,0,20000
2320698,1766512520000,49,0,0,0,20000
2320699,1766512540000,49,0,0,0,20000
2320700,1766512560000,49,0,0,0,20000
2320701,1766512580001,49,0,0,0,20001
2320702,1766512600000,49,0,0,0,19999
2320703,1766512620000,49,0,0,0,20000
2320704,1766512640000,49,0,0,0,20000
2320705,1766512660001,49,0,0,0,20001
2320706,1766512680000,49,172018,1,199993546766036289,19999
2320707,1766512700000,49,808,1,124789842879219405,20000
2320708,1766512720000,49,0,0,0,20000
2320709,1766512740000,49,0,0,0,20000
2320710,1766512760000,49,0,0,0,20000
2320711,1766512780000,49,0,0,0,20000
2320712,1766512800000,49,500001,1,344055491882529852,20000
2320713,1766512820001,49,0,0,0,20001
2320714,1766512840001,49,0,0,0,20000
2320715,1766512860000,49,0,0,0,19999
2320716,1766512880000,49,0,0,0,20000
2320717,1766512900000,49,0,0,0,20000
2320718,1766512920000,49,0,0,0,20000
2320719,1766512940000,49,0,0,0,20000
2320720,1766512960000,49,1090758,5,1101284347201040453,20000
2320721,1766512980001,49,0,0,0,20001
2320722,1766513000000,49,262194,1,239602710701236892,19999
2320723,1766513020000,49,0,0,0,20000
2320724,1766513040000,49,0,0,0,20000
2320725,1766513060000,49,0,0,0,20000
2320726,1766513080000,49,0,0,0,20000
2320727,1766513100001,49,0,0,0,20001
2320728,1766513120000,49,0,0,0,19999
2320729,1766513140000,49,0,0,0,20000
2320730,1766513160001,49,0,0,0,20001
2320731,1766513180000,49,2693574,3,1556417629908027780,19999
2320732,1766513200000,49,0,0,0,20000
2320733,1766513220000,49,1795716,2,1037611553284703108,20000
2320734,1766513240001,49,0,0,0,20001
2320735,1766513260001,49,897858,1,518805608448478250,20000
2320736,1766513280000,49,0,0,0,19999
2320737,1766513300001,49,897858,1,518805372054502326,20001
2320738,1766513320000,49,0,0,0,19999
2320739,1766513340001,49,0,0,0,20001
2320740,1766513360000,49,808,1,124789838800386849,19999
2320741,1766513380000,49,0,0,0,20000
2320742,1766513400000,49,0,0,0,20000
2320743,1766513420001,49,0,0,0,20001
2320744,1766513440000,49,0,0,0,19999
2320745,1766513460000,49,0,0,0,20000
2320746,1766513480001,49,0,0,0,20001
2320747,1766513500001,49,0,0,0,20000
2320748,1766513520001,49,0,0,0,20000
2320749,1766513540000,49,0,0,0,19999
2320750,1766513560001,49,0,0,0,20001
2320751,1766513580001,49,0,0,0,20000
2320752,1766513600000,49,0,0,0,19999
2320753,1766513620000,49,0,0,0,20000
2320754,1766513640000,49,0,0,0,20000
2320755,1766513660000,49,0,0,0,20000
2320756,1766513680000,49,0,0,0,20000
2320757,1766513700000,49,0,0,0,20000
2320758,1766513720000,49,0,0,0,20000
2320759,1766513740001,49,0,0,0,20001
2320760,1766513760001,49,0,0,0,20000
2320761,1766513780000,49,0,0,0,19999
2320762,1766513800000,49,15586,1,131273432667184020,20000
2320763,1766513820000,49,0,0,0,20000
2320764,1766513840000,49,0,0,0,20000
2320765,1766513860001,49,1271950,5,1180862886748538452,20001
2320766,1766513880004,49,0,0,0,20003
2320767,1766513900001,49,0,0,0,19997
2320768,1766513920001,49,0,0,0,20000
2320769,1766513940000,49,0,0,0,19999
2320770,1766513960000,49,0,0,0,20000
2320771,1766513980000,49,0,0,0,20000
2320772,1766514000001,49,0,0,0,20001
2320773,1766514020000,49,808,1,124789834212150625,19999
2320774,1766514040000,49,0,0,0,20000
2320775,1766514060000,49,0,0,0,20000
2320776,1766514080000,49,0,0,0,20000
2320777,1766514100000,49,0,0,0,20000
2320778,1766514120000,49,0,0,0,20000
2320779,1766514140000,49,0,0,0,20000
2320780,1766514160000,49,0,0,0,20000
2320781,1766514180000,49,0,0,0,20000
2320782,1766514200000,49,0,0,0,20000
2320783,1766514220000,49,0,0,0,20000
2320784,1766514240000,49,0,0,0,20000
2320785,1766514260001,49,0,0,0,20001
2320786,1766514280000,49,0,0,0,19999
2320787,1766514300000,49,0,0,0,20000
2320788,1766514320000,49,0,0,0,20000
2320789,1766514340000,49,0,0,0,20000
2320790,1766514360000,49,0,0,0,20000
2320791,1766514380000,49,0,0,0,20000
2320792,1766514400000,49,0,0,0,20000
