block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2346065,1767019920001,50,0,0,0,20001
2346066,1767019940000,50,0,0,0,19999
2346067,1767019960000,50,0,0,0,20000
2346068,1767019980000,50,0,0,0,20000
2346069,1767020000001,50,0,0,0,20001
2346070,1767020020000,50,0,0,0,19999
2346071,1767020040000,50,0,0,0,20000
2346072,1767020060000,50,0,0,0,20000
2346073,1767020080000,50,0,0,0,20000
2346074,1767020100001,50,0,0,0,20001
2346075,1767020120000,50,808,1,124786323380883381,19999
2346076,1767020140000,50,0,0,0,20000
2346077,1767020160000,50,0,0,0,20000
2346078,1767020180000,50,0,0,0,20000
2346079,1767020200001,50,0,0,0,20001
2346080,1767020220000,50,0,0,0,19999
2346081,1767020240000,50,0,0,0,20000
2346082,1767020260000,50,0,0,0,20000
2346083,1767020280000,50,0,0,0,20000
2346084,1767020300000,50,0,0,0,20000
2346085,1767020320000,50,0,0,0,20000
2346086,1767020340000,50,727586,3,689826310045768359,20000
2346087,1767020360000,50,0,0,0,20000
2346088,1767020380000,50,0,0,0,20000
2346089,1767020400001,50,0,0,0,20001
2346090,1767020420000,50,0,0,0,19999
2346091,1767020440001,50,0,0,0,20001
2346092,1767020460000,50,0,0,0,19999
2346093,1767020480001,50,0,0,0,20001
2346094,1767020500000,50,0,0,0,19999
2346095,1767020520000,50,0,0,0,20000
2346096,1767020540000,50,0,0,0,20000
2346097,1767020560000,50,0,0,0,20000
2346098,1767020580000,50,0,0,0,20000
2346099,1767020600001,50,0,0,0,20001
2346100,1767020620000,50,0,0,0,19999
2346101,1767020640000,50,0,0,0,20000
2346102,1767020660000,50,34752,1,139553731349868177,20000
2346103,1767020680000,50,0,0,0,20000
2346104,1767020700001,50,0,0,0,20001
2346105,1767020720001,50,0,0,0,20000
2346106,1767020740000,50,0,0,0,19999
2346107,1767020760000,50,0,0,0,20000
2346108,1767020780000,50,808,1,124786318837140240,20000
2346109,1767020800001,50,0,0,0,20001
2346110,1767020820000,50,0,0,0,19999
2346111,1767020840000,50,0,0,0,20000
2346112,1767020860000,50,0,0,0,20000
2346113,1767020880001,50,0,0,0,20001
2346114,1767020900000,50,0,0,0,19999
2346115,1767020920000,50,0,0,0,20000
2346116,1767020940000,50,0,0,0,20000
2346117,1767020960000,50,0,0,0,20000
2346118,1767020980000,50,0,0,0,20000
2346119,1767021000000,50,142235,1,186309705118592515,20000
2346120,1767021020000,50,0,0,0,20000
2346121,1767021040000,50,0,0,0,20000
2346122,1767021060000,50,0,0,0,20000
2346123,1767021080001,50,0,0,0,20001
2346124,1767021100001,50,0,0,0,20000
2346125,1767021120000,50,0,0,0,19999
2346126,1767021140000,50,0,0,0,20000
2346127,1767021160000,50,0,0,0,20000
2346128,1767021180000,50,0,0,0,20000
2346129,1767021200000,50,0,0,0,20000
2346130,1767021220000,50,0,0,0,20000
2346131,1767021240000,50,965354,4,917692660479255220,20000
2346132,1767021260000,50,0,0,0,20000
2346133,1767021280000,50,0,0,0,20000
2346134,1767021300000,50,0,0,0,20000
2346135,1767021320000,50,0,0,0,20000
2346136,1767021340000,50,0,0,0,20000
2346137,1767021360000,50,0,0,0,20000
2346138,1767021380000,50,0,0,0,20000
2346139,1767021400000,50,0,0,0,20000
2346140,1767021420000,50,0,0,0,20000
2346141,1767021440000,50,807,1,124786214300039508,20000
2346142,1767021460000,50,0,0,0,20000
2346143,1767021480000,50,0,0,0,20000
2346144,1767021500000,50,0,0,0,20000
2346145,1767021520000,50,14761,1,130855291502742709,20000
2346146,1767021540000,50,0,0,0,20000
2346147,1767021560000,50,0,0,0,20000
2346148,1767021580000,50,0,0,0,20000
2346149,1767021600000,50,0,0,0,20000
2346150,1767021620000,50,0,0,0,20000
2346151,1767021640001,50,0,0,0,20001
2346152,1767021660000,50,0,0,0,19999
2346153,1767021680000,50,0,0,0,20000
2346154,1767021700000,50,0,0,0,20000
2346155,1767021720000,50,0,0,0,20000
2346156,1767021740001,50,0,0,0,20001
2346157,1767021760000,50,0,0,0,19999
2346158,1767021780001,50,0,0,0,20001
2346159,1767021800000,50,0,0,0,19999
2346160,1767021820000,50,0,0,0,20000
2346161,1767021840001,50,0,0,0,20001
2346162,1767021860000,50,0,0,0,19999
2346163,1767021880001,50,0,0,0,20001
2346164,1767021900000,50,0,0,0,19999
2346165,1767021920000,50,0,0,0,20000
2346166,1767021940000,50,0,0,0,20000
2346167,1767021960000,50,0,0,0,20000
2346168,1767021980001,50,325258,1,265927679436615875,20001
2346169,1767022000001,50,0,0,0,20000
2346170,1767022020000,50,0,0,0,19999
2346171,1767022040000,50,0,0,0,20000
2346172,1767022060000,50,0,0,0,20000
2346173,1767022080000,50,0,0,0,20000
2346174,1767022100001,50,807,1,124786209699230831,20001
2346175,1767022120000,50,0,0,0,19999
2346176,1767022140000,50,1065646,5,1085758475504020126,20000
2346177,1767022160001,50,0,0,0,20001
2346178,1767022180000,50,0,0,0,19999
2346179,1767022200000,50,0,0,0,20000
2346180,1767022220000,50,0,0,0,20000
2346181,1767022240000,50,0,0,0,20000
2346182,1767022260000,50,0,0,0,20000
2346183,1767022280000,50,0,0,0,20000
2346184,1767022300000,50,0,0,0,20000
2346185,1767022320000,50,0,0,0,20000
2346186,1767022340000,50,0,0,0,20000
2346187,1767022360000,50,0,0,0,20000
2346188,1767022380001,50,0,0,0,20001
2346189,1767022400001,50,0,0,0,20000
2346190,1767022420000,50,0,0,0,19999
2346191,1767022440000,50,0,0,0,20000
2346192,1767022460001,50,0,0,0,20001
2346193,1767022480000,50,0,0,0,19999
2346194,1767022500000,50,0,0,0,20000
2346195,1767022520001,50,0,0,0,20001
2346196,1767022540000,50,0,0,0,19999
2346197,1767022560000,50,0,0,0,20000
2346198,1767022580000,50,0,0,0,20000
2346199,1767022600000,50,0,0,0,20000
2346200,1767022620001,50,0,0,0,20001
2346201,1767022640001,50,0,0,0,20000
2346202,1767022660000,50,0,0,0,19999
2346203,1767022680000,50,0,0,0,20000
2346204,1767022700001,50,0,0,0,20001
2346205,1767022720000,50,0,0,0,19999
2346206,1767022740000,50,0,0,0,20000
2346207,1767022760001,50,808,1,124786305152835577,20001
2346208,1767022780000,50,0,0,0,19999
2346209,1767022800000,50,0,0,0,20000
2346210,1767022820001,50,0,0,0,20001
2346211,1767022840001,50,0,0,0,20000
2346212,1767022860000,50,0,0,0,19999
2346213,1767022880001,50,0,0,0,20001
2346214,1767022900000,50,0,0,0,19999
2346215,1767022920000,50,0,0,0,20000
2346216,1767022940000,50,0,0,0,20000
2346217,1767022960001,50,0,0,0,20001
2346218,1767022980001,50,0,0,0,20000
2346219,1767023000000,50,0,0,0,19999
2346220,1767023020000,50,0,0,0,20000
2346221,1767023040000,50,1003358,4,934211531869147776,20000
2346222,1767023060000,50,0,0,0,20000
2346223,1767023080000,50,0,0,0,20000
2346224,1767023100001,50,0,0,0,20001
2346225,1767023120000,50,0,0,0,19999
2346226,1767023140001,50,0,0,0,20001
2346227,1767023160000,50,0,0,0,19999
2346228,1767023180001,50,0,0,0,20001
2346229,1767023200001,50,0,0,0,20000
2346230,1767023220000,50,0,0,0,19999
2346231,1767023240000,50,0,0,0,20000
2346232,1767023260000,50,0,0,0,20000
2346233,1767023280000,50,0,0,0,20000
2346234,1767023300000,50,0,0,0,20000
2346235,1767023320000,50,0,0,0,20000
2346236,1767023340000,50,0,0,0,20000
2346237,1767023360001,50,0,0,0,20001
2346238,1767023380001,50,0,0,0,20000
2346239,1767023400000,50,0,0,0,19999
2346240,1767023420000,50,13928,2,254926842095775977,20000
2346241,1767023440001,50,0,0,0,20001
2346242,1767023460001,50,0,0,0,20000
2346243,1767023480000,50,0,0,0,19999
2346244,1767023500001,50,0,0,0,20001
2346245,1767023520000,50,0,0,0,19999
2346246,1767023540000,50,0,0,0,20000
2346247,1767023560000,50,0,0,0,20000
2346248,1767023580001,50,0,0,0,20001
2346249,1767023600000,50,0,0,0,19999
2346250,1767023620000,50,0,0,0,20000
2346251,1767023640001,50,0,0,0,20001
2346252,1767023660000,50,0,0,0,19999
2346253,1767023680000,50,0,0,0,20000
2346254,1767023700000,50,0,0,0,20000
2346255,1767023720000,50,0,0,0,20000
2346256,1767023740000,50,0,0,0,20000
2346257,1767023760001,50,0,0,0,20001
2346258,1767023780001,50,0,0,0,20000
2346259,1767023800000,50,0,0,0,19999
2346260,1767023820000,50,0,0,0,20000
2346261,1767023840001,50,0,0,0,20001
2346262,1767023860000,50,0,0,0,19999
2346263,1767023880001,50,0,0,0,20001
2346264,1767023900001,50,0,0,0,20000
2346265,1767023920000,50,0,0,0,19999
2346266,1767023940000,50,786582,3,715477717586530952,20000
2346267,1767023960000,50,284606,2,372677992896354543,20000
2346268,1767023980001,50,0,0,0,20001
2346269,1767024000001,50,0,0,0,20000
2346270,1767024020000,50,0,0,0,19999
2346271,1767024040000,50,0,0,0,20000
2346272,1767024060000,50,0,0,0,20000
2346273,1767024080000,50,808,1,124786296053670812,20000
2346274,1767024100000,50,20358,1,133284288597978997,20000
2346275,1767024120000,50,0,0,0,20000
2346276,1767024140000,50,0,0,0,20000
2346277,1767024160000,50,0,0,0,20000
2346278,1767024180000,50,0,0,0,20000
2346279,1767024200000,50,0,0,0,20000
2346280,1767024220001,50,0,0,0,20001
2346281,1767024240000,50,0,0,0,19999
2346282,1767024260000,50,0,0,0,20000
2346283,1767024280000,50,0,0,0,20000
2346284,1767024300000,50,0,0,0,20000
2346285,1767024320000,50,0,0,0,20000
2346286,1767024340000,50,0,0,0,20000
2346287,1767024360000,50,0,0,0,20000
2346288,1767024380001,50,0,0,0,20001
2346289,1767024400000,50,0,0,0,19999
2346290,1767024420000,50,0,0,0,20000
2346291,1767024440000,50,0,0,0,20000
2346292,1767024460001,50,0,0,0,20001
2346293,1767024480001,50,0,0,0,20000
2346294,1767024500001,50,0,0,0,20000
2346295,1767024520000,50,0,0,0,19999
2346296,1767024540000,50,0,0,0,20000
2346297,1767024560000,50,0,0,0,20000
2346298,1767024580001,50,0,0,0,20001
2346299,1767024600000,50,0,0,0,19999
2346300,1767024620000,50,0,0,0,20000
2346301,1767024640000,50,0,0,0,20000
2346302,1767024660000,50,325440,1,266000991348534196,20000
2346303,1767024680000,50,0,0,0,20000
2346304,1767024700001,50,0,0,0,20001
2346305,1767024720000,50,0,0,0,19999
2346306,1767024740000,50,807,1,124786191457024717,20000
2346307,1767024760000,50,0,0,0,20000
2346308,1767024780000,50,0,0,0,20000
2346309,1767024800000,50,0,0,0,20000
2346310,1767024820000,50,0,0,0,20000
2346311,1767024840000,50,1281149,5,1179480665858721283,20000
2346312,1767024860000,50,0,0,0,20000
2346313,1767024880000,50,0,0,0,20000
2346314,1767024900002,50,0,0,0,20002
2346315,1767024920001,50,202656,1,212587304377053289,19999
2346316,1767024940000,50,0,0,0,19999
2346317,1767024960000,50,0,0,0,20000
2346318,1767024980000,50,0,0,0,20000
2346319,1767025000000,50,0,0,0,20000
2346320,1767025020000,50,0,0,0,20000
2346321,1767025040000,50,0,0,0,20000
2346322,1767025060000,50,0,0,0,20000
2346323,1767025080001,50,0,0,0,20001
2346324,1767025100000,50,0,0,0,19999
2346325,1767025120000,50,0,0,0,20000
2346326,1767025140000,50,0,0,0,20000
2346327,1767025160000,50,0,0,0,20000
2346328,1767025180001,50,0,0,0,20001
2346329,1767025200000,50,0,0,0,19999
2346330,1767025220001,50,0,0,0,20001
2346331,1767025240000,50,0,0,0,19999
2346332,1767025260000,50,0,0,0,20000
2346333,1767025280001,50,0,0,0,20001
2346334,1767025300000,50,12463,1,129856557101666668,19999
2346335,1767025320000,50,0,0,0,20000
2346336,1767025340000,50,0,0,0,20000
2346337,1767025360000,50,0,0,0,20000
2346338,1767025380000,50,1607,1,125125805764288234,20000
2346339,1767025400000,50,0,0,0,20000
2346340,1767025420000,50,0,0,0,20000
2346341,1767025440001,50,0,0,0,20001
2346342,1767025460001,50,0,0,0,20000
2346343,1767025480001,50,0,0,0,20000
2346344,1767025500000,50,0,0,0,19999
2346345,1767025520000,50,0,0,0,20000
2346346,1767025540000,50,0,0,0,20000
2346347,1767025560000,50,0,0,0,20000
2346348,1767025580000,50,0,0,0,20000
2346349,1767025600000,50,0,0,0,20000
2346350,1767025620001,50,0,0,0,20001
2346351,1767025640000,50,0,0,0,19999
2346352,1767025660001,50,0,0,0,20001
2346353,1767025680000,50,0,0,0,19999
2346354,1767025700000,50,0,0,0,20000
2346355,1767025720000,50,0,0,0,20000
2346356,1767025740001,50,0,0,0,20001
2346357,1767025760000,50,915340,4,895905235037613994,19999
2346358,1767025780001,50,0,0,0,20001
2346359,1767025800001,50,0,0,0,20000
2346360,1767025820000,50,0,0,0,19999
2346361,1767025840001,50,0,0,0,20001
2346362,1767025860000,50,0,0,0,19999
2346363,1767025880001,50,0,0,0,20001
2346364,1767025900000,50,0,0,0,19999
2346365,1767025920000,50,0,0,0,20000
2346366,1767025940000,50,0,0,0,20000
2346367,1767025960000,50,0,0,0,20000
2346368,1767025980000,50,0,0,0,20000
2346369,1767026000001,50,0,0,0,20001
2346370,1767026020001,50,0,0,0,20000
2346371,1767026040000,50,0,0,0,19999
2346372,1767026060001,50,808,1,124786282396710204,20001
2346373,1767026080000,50,0,0,0,19999
2346374,1767026100001,50,0,0,0,20001
2346375,1767026120000,50,0,0,0,19999
2346376,1767026140000,50,0,0,0,20000
2346377,1767026160000,50,0,0,0,20000
2346378,1767026180000,50,0,0,0,20000
2346379,1767026200000,50,0,0,0,20000
2346380,1767026220000,50,0,0,0,20000
2346381,1767026240000,50,0,0,0,20000
2346382,1767026260000,50,0,0,0,20000
2346383,1767026280000,50,0,0,0,20000
2346384,1767026300000,50,0,0,0,20000
2346385,1767026320000,50,0,0,0,20000
2346386,1767026340001,50,0,0,0,20001
2346387,1767026360000,50,3790740,4,2146632763288877276,19999
2346388,1767026380000,50,0,0,0,20000
2346389,1767026400000,50,1895370,2,1073316346509047714,20000
2346390,1767026420000,50,0,0,0,20000
2346391,1767026440001,50,947685,1,536658005738633939,20001
2346392,1767026460000,50,0,0,0,19999
2346393,1767026480000,50,0,0,0,20000
2346394,1767026500000,50,0,0,0,20000
2346395,1767026520000,50,0,0,0,20000
2346396,1767026540001,50,0,0,0,20001
2346397,1767026560000,50,0,0,0,19999
2346398,1767026580000,50,0,0,0,20000
2346399,1767026600000,50,0,0,0,20000
2346400,1767026620000,50,0,0,0,20000
2346401,1767026640000,50,0,0,0,20000
2346402,1767026660001,50,668488,3,664086248036770639,20001
2346403,1767026680001,50,0,0,0,20000
2346404,1767026700000,50,262194,1,238486699656594466,19999
2346405,1767026720000,50,808,1,124786278303172773,20000
2346406,1767026740000,50,0,0,0,20000
2346407,1767026760000,50,0,0,0,20000
2346408,1767026780000,50,0,0,0,20000
2346409,1767026800000,50,0,0,0,20000
2346410,1767026820000,50,0,0,0,20000
2346411,1767026840000,50,0,0,0,20000
2346412,1767026860001,50,0,0,0,20001
2346413,1767026880001,50,0,0,0,20000
2346414,1767026900000,50,0,0,0,19999
2346415,1767026920001,50,0,0,0,20001
2346416,1767026940000,50,0,0,0,19999
2346417,1767026960001,50,0,0,0,20001
2346418,1767026980000,50,0,0,0,19999
2346419,1767027000000,50,0,0,0,20000
2346420,1767027020001,50,0,0,0,20001
2346421,1767027040000,50,0,0,0,19999
2346422,1767027060000,50,0,0,0,20000
2346423,1767027080000,50,0,0,0,20000
2346424,1767027100000,50,0,0,0,20000
2346425,1767027120000,50,0,0,0,20000
2346426,1767027140000,50,0,0,0,20000
2346427,1767027160000,50,0,0,0,20000
2346428,1767027180000,50,0,0,0,20000
2346429,1767027200000,50,0,0,0,20000
2346430,1767027220000,50,0,0,0,20000
2346431,1767027240000,50,0,0,0,20000
2346432,1767027260000,50,14772,1,130855698673089535,20000
2346433,1767027280000,50,0,0,0,20000
2346434,1767027300000,50,0,0,0,20000
2346435,1767027320001,50,0,0,0,20001
2346436,1767027340000,50,325076,1,265832969245904371,19999
2346437,1767027360000,50,0,0,0,20000
2346438,1767027380001,50,807,1,124786173708245225,20001
2346439,1767027400001,50,0,0,0,20000
2346440,1767027420001,50,0,0,0,20000
2346441,1767027440000,50,0,0,0,19999
2346442,1767027460000,50,0,0,0,20000
2346443,1767027480000,50,0,0,0,20000
2346444,1767027500001,50,0,0,0,20001
2346445,1767027520000,50,0,0,0,19999
2346446,1767027540000,50,0,0,0,20000
2346447,1767027560000,50,1021812,5,1066644540386863238,20000
2346448,1767027580000,50,0,0,0,20000
2346449,1767027600000,50,0,0,0,20000
2346450,1767027620000,50,0,0,0,20000
2346451,1767027640000,50,0,0,0,20000
2346452,1767027660000,50,0,0,0,20000
2346453,1767027680000,50,0,0,0,20000
2346454,1767027700000,50,0,0,0,20000
2346455,1767027720000,50,0,0,0,20000
2346456,1767027740000,50,0,0,0,20000
2346457,1767027760000,50,0,0,0,20000
2346458,1767027780000,50,0,0,0,20000
2346459,1767027800000,50,0,0,0,20000
2346460,1767027820001,50,0,0,0,20001
2346461,1767027840004,50,0,0,0,20003
2346462,1767027860000,50,0,0,0,19996
2346463,1767027880001,50,0,0,0,20001
2346464,1767027900001,50,0,0,0,20000
2346465,1767027920000,50,0,0,0,19999
2346466,1767027940000,50,0,0,0,20000
2346467,1767027960000,50,0,0,0,20000
2346468,1767027980000,50,0,0,0,20000
2346469,1767028000000,50,0,0,0,20000
2346470,1767028020000,50,0,0,0,20000
2346471,1767028040000,50,807,1,124786169185008630,20000
2346472,1767028060000,50,0,0,0,20000
2346473,1767028080000,50,0,0,0,20000
2346474,1767028100000,50,0,0,0,20000
2346475,1767028120001,50,0,0,0,20001
2346476,1767028140001,50,0,0,0,20000
2346477,1767028160000,50,0,0,0,19999
2346478,1767028180000,50,0,0,0,20000
2346479,1767028200000,50,0,0,0,20000
2346480,1767028220000,50,0,0,0,20000
2346481,1767028240000,50,0,0,0,20000
2346482,1767028260001,50,0,0,0,20001
2346483,1767028280000,50,0,0,0,19999
2346484,1767028300001,50,0,0,0,20001
2346485,1767028320000,50,0,0,0,19999
2346486,1767028340001,50,0,0,0,20001
2346487,1767028360000,50,0,0,0,19999
2346488,1767028380000,50,0,0,0,20000
2346489,1767028400000,50,0,0,0,20000
2346490,1767028420000,50,0,0,0,20000
2346491,1767028440000,50,0,0,0,20000
2346492,1767028460000,50,897095,4,887954881195619064,20000
2346493,1767028480000,50,0,0,0,20000
2346494,1767028500000,50,0,0,0,20000
2346495,1767028520000,50,0,0,0,20000
2346496,1767028540001,50,0,0,0,20001
2346497,1767028560000,50,143390,1,186800626586501413,19999
2346498,1767028580000,50,0,0,0,20000
2346499,1767028600001,50,0,0,0,20001
2346500,1767028620000,50,0,0,0,19999
2346501,1767028640001,50,0,0,0,20001
2346502,1767028660000,50,0,0,0,19999
2346503,1767028680000,50,0,0,0,20000
2346504,1767028700000,50,808,1,124786264639962487,20000
2346505,1767028720001,50,0,0,0,20001
2346506,1767028740000,50,0,0,0,19999
2346507,1767028760000,50,0,0,0,20000
2346508,1767028780000,50,0,0,0,20000
2346509,1767028800000,50,0,0,0,20000
2346510,1767028820000,50,0,0,0,20000
2346511,1767028840000,50,0,0,0,20000
2346512,1767028860000,50,0,0,0,20000
2346513,1767028880000,50,0,0,0,20000
2346514,1767028900000,50,0,0,0,20000
2346515,1767028920001,50,0,0,0,20001
2346516,1767028940000,50,0,0,0,19999
2346517,1767028960000,50,0,0,0,20000
2346518,1767028980000,50,0,0,0,20000
2346519,1767029000000,50,0,0,0,20000
2346520,1767029020000,50,0,0,0,20000
2346521,1767029040000,50,0,0,0,20000
2346522,1767029060000,50,0,0,0,20000
2346523,1767029080000,50,0,0,0,20000
2346524,1767029100000,50,0,0,0,20000
2346525,1767029120001,50,0,0,0,20001
2346526,1767029140000,50,0,0,0,19999
2346527,1767029160000,50,0,0,0,20000
2346528,1767029180000,50,0,0,0,20000
2346529,1767029200000,50,15348,1,131110353285893333,20000
2346530,1767029220001,50,0,0,0,20001
2346531,1767029240000,50,0,0,0,19999
2346532,1767029260001,50,0,0,0,20001
2346533,1767029280001,50,0,0,0,20000
2346534,1767029300000,50,0,0,0,19999
2346535,1767029320000,50,0,0,0,20000
2346536,1767029340000,50,0,0,0,20000
2346537,1767029360001,50,842015,5,988423785673190156,20001
2346538,1767029380000,50,0,0,0,19999
2346539,1767029400000,50,0,0,0,20000
2346540,1767029420001,50,0,0,0,20001
2346541,1767029440000,50,0,0,0,19999
2346542,1767029460000,50,0,0,0,20000
2346543,1767029480000,50,0,0,0,20000
2346544,1767029500000,50,0,0,0,20000
2346545,1767029520001,50,0,0,0,20001
2346546,1767029540000,50,0,0,0,19999
2346547,1767029560000,50,0,0,0,20000
2346548,1767029580000,50,0,0,0,20000
2346549,1767029600001,50,0,0,0,20001
2346550,1767029620000,50,0,0,0,19999
2346551,1767029640000,50,0,0,0,20000
2346552,1767029660001,50,0,0,0,20001
2346553,1767029680000,50,0,0,0,19999
2346554,1767029700000,50,0,0,0,20000
2346555,1767029720000,50,0,0,0,20000
2346556,1767029740000,50,0,0,0,20000
2346557,1767029760001,50,0,0,0,20001
2346558,1767029780000,50,0,0,0,19999
2346559,1767029800000,50,0,0,0,20000
2346560,1767029820000,50,0,0,0,20000
2346561,1767029840000,50,0,0,0,20000
2346562,1767029860001,50,0,0,0,20001
2346563,1767029880000,50,0,0,0,19999
2346564,1767029900001,50,0,0,0,20001
2346565,1767029920000,50,0,0,0,19999
2346566,1767029940000,50,0,0,0,20000
2346567,1767029960001,50,0,0,0,20001
2346568,1767029980000,50,0,0,0,19999
2346569,1767030000000,50,0,0,0,20000
2346570,1767030020001,50,326430,2,390853538446369857,20001
2346571,1767030040000,50,0,0,0,19999
2346572,1767030060000,50,0,0,0,20000
2346573,1767030080001,50,0,0,0,20001
2346574,1767030100000,50,0,0,0,19999
2346575,1767030120000,50,0,0,0,20000
2346576,1767030140000,50,0,0,0,20000
2346577,1767030160000,50,0,0,0,20000
2346578,1767030180000,50,0,0,0,20000
2346579,1767030200000,50,0,0,0,20000
2346580,1767030220000,50,0,0,0,20000
2346581,1767030240000,50,0,0,0,20000
2346582,1767030260001,50,889259,4,884530708774159377,20001
2346583,1767030280000,50,0,0,0,19999
2346584,1767030300000,50,0,0,0,20000
2346585,1767030320000,50,0,0,0,20000
2346586,1767030340000,50,0,0,0,20000
2346587,1767030360001,50,0,0,0,20001
2346588,1767030380000,50,0,0,0,19999
2346589,1767030400001,50,0,0,0,20001
2346590,1767030420000,50,0,0,0,19999
2346591,1767030440000,50,0,0,0,20000
2346592,1767030460000,50,0,0,0,20000
2346593,1767030480000,50,0,0,0,20000
2346594,1767030500000,50,0,0,0,20000
2346595,1767030520000,50,0,0,0,20000
2346596,1767030540000,50,0,0,0,20000
2346597,1767030560000,50,0,0,0,20000
2346598,1767030580000,50,0,0,0,20000
2346599,1767030600000,50,0,0,0,20000
2346600,1767030620000,50,0,0,0,20000
2346601,1767030640000,50,0,0,0,20000
2346602,1767030660001,50,0,0,0,20001
2346603,1767030680000,50,807,1,124786150917732032,19999
2346604,1767030700000,50,0,0,0,20000
2346605,1767030720000,50,0,0,0,20000
2346606,1767030740000,50,0,0,0,20000
2346607,1767030760000,50,0,0,0,20000
2346608,1767030780000,50,0,0,0,20000
2346609,1767030800000,50,0,0,0,20000
2346610,1767030820000,50,0,0,0,20000
2346611,1767030840000,50,0,0,0,20000
2346612,1767030860000,50,0,0,0,20000
2346613,1767030880000,50,0,0,0,20000
2346614,1767030900001,50,0,0,0,20001
2346615,1767030920000,50,0,0,0,19999
2346616,1767030940001,50,0,0,0,20001
2346617,1767030960001,50,0,0,0,20000
2346618,1767030980000,50,33067,1,138811203648246789,19999
2346619,1767031000000,50,0,0,0,20000
2346620,1767031020000,50,0,0,0,20000
2346621,1767031040000,50,0,0,0,20000
2346622,1767031060001,50,0,0,0,20001
2346623,1767031080000,50,0,0,0,19999
2346624,1767031100000,50,0,0,0,20000
2346625,1767031120000,50,0,0,0,20000
2346626,1767031140000,50,0,0,0,20000
2346627,1767031160000,50,967430,5,1042952999935479184,20000
2346628,1767031180001,50,0,0,0,20001
2346629,1767031200000,50,0,0,0,19999
2346630,1767031220001,50,0,0,0,20001
2346631,1767031240001,50,0,0,0,20000
2346632,1767031260000,50,0,0,0,19999
2346633,1767031280001,50,0,0,0,20001
2346634,1767031300000,50,0,0,0,19999
2346635,1767031320000,50,0,0,0,20000
2346636,1767031340001,50,807,1,124786146367780979,20001
2346637,1767031360001,50,0,0,0,20000
2346638,1767031380000,50,0,0,0,19999
2346639,1767031400000,50,0,0,0,20000
2346640,1767031420000,50,0,0,0,20000
2346641,1767031440001,50,0,0,0,20001
2346642,1767031460000,50,0,0,0,19999
2346643,1767031480000,50,0,0,0,20000
2346644,1767031500000,50,0,0,0,20000
2346645,1767031520001,50,0,0,0,20001
2346646,1767031540000,50,0,0,0,19999
2346647,1767031560001,50,0,0,0,20001
2346648,1767031580001,50,0,0,0,20000
2346649,1767031600001,50,0,0,0,20000
2346650,1767031620000,50,0,0,0,19999
2346651,1767031640001,50,0,0,0,20001
2346652,1767031660000,50,0,0,0,19999
2346653,1767031680000,50,0,0,0,20000
2346654,1767031700000,50,0,0,0,20000
2346655,1767031720000,50,0,0,0,20000
2346656,1767031740000,50,0,0,0,20000
2346657,1767031760000,50,0,0,0,20000
2346658,1767031780000,50,0,0,0,20000
2346659,1767031800001,50,0,0,0,20001
2346660,1767031820000,50,0,0,0,19999
2346661,1767031840000,50,0,0,0,20000
2346662,1767031860000,50,0,0,0,20000
2346663,1767031880001,50,0,0,0,20001
2346664,1767031900000,50,0,0,0,19999
2346665,1767031920000,50,0,0,0,20000
2346666,1767031940000,50,0,0,0,20000
2346667,1767031960000,50,0,0,0,20000
2346668,1767031980000,50,1608,1,125125818708983708,20000
2346669,1767032000000,50,0,0,0,20000
2346670,1767032020001,50,0,0,0,20001
2346671,1767032040000,50,0,0,0,19999
2346672,1767032060000,50,1307357,5,1190799263969829716,20000
2346673,1767032080000,50,0,0,0,20000
2346674,1767032100000,50,0,0,0,20000
2346675,1767032120000,50,0,0,0,20000
2346676,1767032140000,50,0,0,0,20000
2346677,1767032160000,50,0,0,0,20000
2346678,1767032180000,50,0,0,0,20000
2346679,1767032200000,50,0,0,0,20000
2346680,1767032220000,50,0,0,0,20000
2346681,1767032240001,50,0,0,0,20001
2346682,1767032260000,50,0,0,0,19999
2346683,1767032280000,50,0,0,0,20000
2346684,1767032300000,50,0,0,0,20000
2346685,1767032320000,50,0,0,0,20000
2346686,1767032340000,50,0,0,0,20000
2346687,1767032360000,50,0,0,0,20000
2346688,1767032380000,50,0,0,0,20000
2346689,1767032400000,50,0,0,0,20000
2346690,1767032420000,50,0,0,0,20000
2346691,1767032440000,50,0,0,0,20000
2346692,1767032460002,50,0,0,0,20002
2346693,1767032480000,50,0,0,0,19998
2346694,1767032500001,50,0,0,0,20001
2346695,1767032520000,50,169098,1,197974177181817714,19999
2346696,1767032540001,50,0,0,0,20001
2346697,1767032560000,50,0,0,0,19999
2346698,1767032580000,50,0,0,0,20000
2346699,1767032600000,50,0,0,0,20000
2346700,1767032620000,50,0,0,0,20000
2346701,1767032640001,50,0,0,0,20001
2346702,1767032660000,50,808,1,124786237225115297,19999
2346703,1767032680000,50,0,0,0,20000
2346704,1767032700000,50,0,0,0,20000
2346705,1767032720000,50,325167,1,265858784411305941,20000
2346706,1767032740000,50,0,0,0,20000
2346707,1767032760000,50,0,0,0,20000
2346708,1767032780000,50,0,0,0,20000
2346709,1767032800000,50,0,0,0,20000
2346710,1767032820000,50,0,0,0,20000
2346711,1767032840001,50,0,0,0,20001
2346712,1767032860000,50,0,0,0,19999
2346713,1767032880000,50,0,0,0,20000
