block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2272615,1765550300000,49,0,0,0,20000
2272616,1765550320001,49,136692,1,185580554301112980,20001
2272617,1765550340000,49,0,0,0,19999
2272618,1765550360000,49,136692,1,185580508552174370,20000
2272619,1765550380001,49,0,0,0,20001
2272620,1765550400000,49,136692,1,185580462803279836,19999
2272621,1765550420082,49,0,0,0,20082
2272622,1765550440001,49,0,0,0,19919
2272623,1765550460000,49,136692,1,185580393311676786,19999
2272624,1765550480000,49,0,0,0,20000
2272625,1765550500000,49,136692,1,185580347562893278,20000
2272626,1765550520001,49,0,0,0,20001
2272627,1765550540002,49,136692,1,185580301814153845,20001
2272628,1765550560134,49,0,0,0,20132
2272629,1765550600001,49,136692,1,185580256065458488,39867
2272630,1765550620000,49,136692,1,185580234059468300,19999
2272631,1765550640000,49,0,0,0,20000
2272632,1765550660000,49,136692,1,185580188310838219,20000
2272633,1765550680000,49,0,0,0,20000
2272634,1765550700000,49,138299,2,310725858541568195,20000
2272635,1765550720000,49,136692,1,185580120714161020,20000
2272636,1765550740001,49,0,0,0,20001
2272637,1765550760000,49,0,0,0,19999
2272638,1765550780001,49,0,0,0,20001
2272639,1765550800000,49,0,0,0,19999
2272640,1765550820000,49,500001,1,348107146593819827,20000
2272641,1765550840000,49,0,0,0,20000
2272642,1765550860000,49,0,0,0,20000
2272643,1765550880001,49,0,0,0,20001
2272644,1765550900001,49,0,0,0,20000
2272645,1765550920127,49,0,0,0,20126
2272646,1765550940001,49,0,0,0,19874
2272647,1765550960001,49,0,0,0,20000
2272648,1765550980001,49,686422,3,680377589386502972,20000
2272649,1765551000000,49,0,0,0,19999
2272650,1765551020000,49,524388,2,483455558628924540,20000
2272651,1765551040000,49,0,0,0,20000
2272652,1765551060000,49,0,0,0,20000
2272653,1765551080000,49,0,0,0,20000
2272654,1765551100000,49,0,0,0,20000
2272655,1765551120000,49,0,0,0,20000
2272656,1765551140000,49,0,0,0,20000
2272657,1765551160000,49,0,0,0,20000
2272658,1765551180000,49,0,0,0,20000
2272659,1765551200000,49,0,0,0,20000
2272660,1765551220001,49,0,0,0,20001
2272661,1765551240000,49,0,0,0,19999
2272662,1765551260000,49,0,0,0,20000
2272663,1765551280000,49,0,0,0,20000
2272664,1765551300000,49,0,0,0,20000
2272665,1765551320000,49,0,0,0,20000
2272666,1765551340000,49,0,0,0,20000
2272667,1765551360000,49,0,0,0,20000
2272668,1765551380000,49,807,1,124796520271167296,20000
2272669,1765551400001,49,0,0,0,20001
2272670,1765551420000,49,134247,1,184484185162882534,19999
2272671,1765551440000,49,0,0,0,20000
2272672,1765551460000,49,0,0,0,20000
2272673,1765551480000,49,0,0,0,20000
2272674,1765551500000,49,0,0,0,20000
2272675,1765551520000,49,0,0,0,20000
2272676,1765551540000,49,0,0,0,20000
2272677,1765551560001,49,0,0,0,20001
2272678,1765551580000,49,0,0,0,19999
2272679,1765551600000,49,0,0,0,20000
2272680,1765551620000,49,214230,1,220261913229815709,20000
2272681,1765551640001,49,0,0,0,20001
2272682,1765551660001,49,0,0,0,20000
2272683,1765551680000,49,0,0,0,19999
2272684,1765551700000,49,0,0,0,20000
2272685,1765551720000,49,0,0,0,20000
2272686,1765551740000,49,0,0,0,20000
2272687,1765551760000,49,0,0,0,20000
2272688,1765551780000,49,0,0,0,20000
2272689,1765551800000,49,0,0,0,20000
2272690,1765551820001,49,0,0,0,20001
2272691,1765551840001,49,0,0,0,20000
2272692,1765551860001,49,0,0,0,20000
2272693,1765551880000,49,786582,3,725177551680652449,19999
2272694,1765551900000,49,0,0,0,20000
2272695,1765551920000,49,371957,2,415254823873057772,20000
2272696,1765551940000,49,0,0,0,20000
2272697,1765551960001,49,0,0,0,20001
2272698,1765551980000,49,0,0,0,19999
2272699,1765552000000,49,0,0,0,20000
2272700,1765552020000,49,15554,1,131385776740529851,20000
2272701,1765552040000,49,808,1,124796615617391331,20000
2272702,1765552060000,49,30502,1,138081463863580567,20000
2272703,1765552080000,49,0,0,0,20000
2272704,1765552100000,49,0,0,0,20000
2272705,1765552120000,49,0,0,0,20000
2272706,1765552140000,49,0,0,0,20000
2272707,1765552160000,49,0,0,0,20000
2272708,1765552180000,49,0,0,0,20000
2272709,1765552200001,49,0,0,0,20001
2272710,1765552220000,49,0,0,0,19999
2272711,1765552240001,49,0,0,0,20001
2272712,1765552260001,49,0,0,0,20000
2272713,1765552280001,49,0,0,0,20000
2272714,1765552300001,49,0,0,0,20000
2272715,1765552320000,49,0,0,0,19999
2272716,1765552340000,49,0,0,0,20000
2272717,1765552360000,49,0,0,0,20000
2272718,1765552380000,49,0,0,0,20000
2272719,1765552400000,49,0,0,0,20000
2272720,1765552420001,49,0,0,0,20001
2272721,1765552440000,49,0,0,0,19999
2272722,1765552460001,49,0,0,0,20001
2272723,1765552480001,49,0,0,0,20000
2272724,1765552500000,49,0,0,0,19999
2272725,1765552520000,49,0,0,0,20000
2272726,1765552540000,49,0,0,0,20000
2272727,1765552560001,49,0,0,0,20001
2272728,1765552580000,49,135225,1,184925205055193588,19999
2272729,1765552600000,49,0,0,0,20000
2272730,1765552620000,49,0,0,0,20000
2272731,1765552640000,49,0,0,0,20000
2272732,1765552660000,49,0,0,0,20000
2272733,1765552680000,49,0,0,0,20000
2272734,1765552700000,49,808,1,124796610835097756,20000
2272735,1765552720000,49,0,0,0,20000
2272736,1765552740000,49,0,0,0,20000
2272737,1765552760000,49,0,0,0,20000
2272738,1765552780000,49,786582,3,725171502022551246,20000
2272739,1765552800000,49,0,0,0,20000
2272740,1765552820000,49,298285,2,382302199326636352,20000
2272741,1765552840000,49,0,0,0,20000
2272742,1765552860000,49,0,0,0,20000
2272743,1765552880000,49,0,0,0,20000
2272744,1765552900000,49,0,0,0,20000
2272745,1765552920000,49,0,0,0,20000
2272746,1765552940000,49,0,0,0,20000
2272747,1765552960000,49,0,0,0,20000
2272748,1765552980000,49,0,0,0,20000
2272749,1765553000000,49,0,0,0,20000
2272750,1765553020000,49,0,0,0,20000
2272751,1765553040001,49,0,0,0,20001
2272752,1765553060001,49,0,0,0,20000
2272753,1765553080000,49,0,0,0,19999
2272754,1765553100000,49,0,0,0,20000
2272755,1765553120000,49,0,0,0,20000
2272756,1765553140000,49,0,0,0,20000
2272757,1765553160001,49,0,0,0,20001
2272758,1765553180000,49,0,0,0,19999
2272759,1765553200000,49,0,0,0,20000
2272760,1765553220000,49,0,0,0,20000
2272761,1765553240000,49,0,0,0,20000
2272762,1765553260000,49,0,0,0,20000
2272763,1765553280000,49,0,0,0,20000
2272764,1765553300000,49,0,0,0,20000
2272765,1765553320000,49,0,0,0,20000
2272766,1765553340000,49,0,0,0,20000
2272767,1765553360000,49,808,1,124796606121203606,20000
2272768,1765553380001,49,0,0,0,20001
2272769,1765553400001,49,0,0,0,20000
2272770,1765553420001,49,0,0,0,20000
2272771,1765553440000,49,0,0,0,19999
2272772,1765553460001,49,0,0,0,20001
2272773,1765553480000,49,0,0,0,19999
2272774,1765553500000,49,0,0,0,20000
2272775,1765553520000,49,0,0,0,20000
2272776,1765553540000,49,0,0,0,20000
2272777,1765553560000,49,0,0,0,20000
2272778,1765553580001,49,0,0,0,20001
2272779,1765553600000,49,0,0,0,19999
2272780,1765553620000,49,0,0,0,20000
2272781,1765553640001,49,0,0,0,20001
2272782,1765553660000,49,0,0,0,19999
2272783,1765553680000,49,524388,2,483443621396630192,20000
2272784,1765553700000,49,0,0,0,20000
2272785,1765553720000,49,319185,2,391646735301422862,20000
2272786,1765553740000,49,135714,1,185145037073687720,20000
2272787,1765553760000,49,262194,1,241721651832223220,20000
2272788,1765553780000,49,135714,1,185144994819769884,20000
2272789,1765553800000,49,0,0,0,20000
2272790,1765553820001,49,135714,1,185144949385086731,20001
2272791,1765553840000,49,0,0,0,19999
2272792,1765553860001,49,135714,1,185144903950447361,20001
2272793,1765553880000,49,0,0,0,19999
2272794,1765553900000,49,159562,2,320245683245210204,20000
2272795,1765553920000,49,0,0,0,20000
2272796,1765553940008,49,0,0,0,20008
2272797,1765553960001,49,0,0,0,19993
2272798,1765553980000,49,0,0,0,19999
2272799,1765554000001,49,0,0,0,20001
2272800,1765554020001,49,807,1,124796501464254873,20000
2272801,1765554040000,49,0,0,0,19999
2272802,1765554060000,49,0,0,0,20000
2272803,1765554080001,49,0,0,0,20001
2272804,1765554100000,49,0,0,0,19999
2272805,1765554120000,49,0,0,0,20000
2272806,1765554140000,49,0,0,0,20000
2272807,1765554160000,49,0,0,0,20000
2272808,1765554180001,49,0,0,0,20001
2272809,1765554200000,49,0,0,0,19999
2272810,1765554220000,49,0,0,0,20000
2272811,1765554240000,49,0,0,0,20000
2272812,1765554260000,49,0,0,0,20000
2272813,1765554280000,49,0,0,0,20000
2272814,1765554300001,49,0,0,0,20001
2272815,1765554320000,49,0,0,0,19999
2272816,1765554340000,49,0,0,0,20000
2272817,1765554360000,49,0,0,0,20000
2272818,1765554380000,49,0,0,0,20000
2272819,1765554400000,49,0,0,0,20000
2272820,1765554420000,49,0,0,0,20000
2272821,1765554440000,49,0,0,0,20000
2272822,1765554460000,49,0,0,0,20000
2272823,1765554480000,49,0,0,0,20000
2272824,1765554500000,49,0,0,0,20000
2272825,1765554520001,49,0,0,0,20001
2272826,1765554540000,49,0,0,0,19999
2272827,1765554560000,49,0,0,0,20000
2272828,1765554580000,49,768286,3,716966752850896946,20000
2272829,1765554600001,49,0,0,0,20001
2272830,1765554620000,49,262194,1,241719732198290669,19999
2272831,1765554640001,49,0,0,0,20001
2272832,1765554660000,49,262194,1,241719647267996788,19999
2272833,1765554680001,49,807,1,124796496765378855,20001
2272834,1765554700000,49,0,0,0,19999
2272835,1765554720000,49,0,0,0,20000
2272836,1765554740000,49,0,0,0,20000
2272837,1765554760000,49,0,0,0,20000
2272838,1765554780000,49,0,0,0,20000
2272839,1765554800001,49,0,0,0,20001
2272840,1765554820000,49,0,0,0,19999
2272841,1765554840000,49,0,0,0,20000
2272842,1765554860000,49,0,0,0,20000
2272843,1765554880000,49,136203,1,185354119547719881,20000
2272844,1765554900001,49,500001,1,348089801517693659,20001
2272845,1765554920000,49,136203,1,185354079924370029,19999
2272846,1765554940000,49,0,0,0,20000
2272847,1765554960000,49,136203,1,185354034340736391,20000
2272848,1765554980000,49,0,0,0,20000
2272849,1765555000001,49,136203,1,185353988757146675,20001
2272850,1765555020000,49,0,0,0,19999
2272851,1765555040000,49,0,0,0,20000
2272852,1765555060000,49,0,0,0,20000
2272853,1765555080000,49,0,0,0,20000
2272854,1765555100000,49,0,0,0,20000
2272855,1765555120000,49,0,0,0,20000
2272856,1765555140000,49,0,0,0,20000
2272857,1765555160000,49,0,0,0,20000
2272858,1765555180000,49,0,0,0,20000
2272859,1765555200001,49,0,0,0,20001
2272860,1765555220000,49,0,0,0,19999
2272861,1765555240000,49,0,0,0,20000
2272862,1765555260000,49,0,0,0,20000
2272863,1765555280000,49,0,0,0,20000
2272864,1765555300000,49,0,0,0,20000
2272865,1765555320000,49,0,0,0,20000
2272866,1765555340001,49,808,1,124796592049802440,20001
2272867,1765555360001,49,0,0,0,20000
2272868,1765555380000,49,0,0,0,19999
2272869,1765555400000,49,0,0,0,20000
2272870,1765555420000,49,147168,1,190261099090328344,20000
2272871,1765555440000,49,0,0,0,20000
2272872,1765555460000,49,0,0,0,20000
2272873,1765555480001,49,629838,4,779469401500187800,20001
2272874,1765555500000,49,0,0,0,19999
2272875,1765555520000,49,262194,1,241717747435847491,20000
2272876,1765555560000,49,0,0,0,40000
2272877,1765555580000,49,262194,1,241717662507404470,20000
2272878,1765555600000,49,0,0,0,20000
2272879,1765555620000,49,0,0,0,20000
2272880,1765555640000,49,0,0,0,20000
2272881,1765555660001,49,0,0,0,20001
2272882,1765555680000,49,0,0,0,19999
2272883,1765555700000,49,16248,1,131702317509872306,20000
2272884,1765555720001,49,0,0,0,20001
2272885,1765555740000,49,0,0,0,19999
2272886,1765555760000,49,0,0,0,20000
2272887,1765555780000,49,0,0,0,20000
2272888,1765555800000,49,0,0,0,20000
2272889,1765555820000,49,0,0,0,20000
2272890,1765555840000,49,0,0,0,20000
2272891,1765555860000,49,0,0,0,20000
2272892,1765555880000,49,0,0,0,20000
2272893,1765555900000,49,0,0,0,20000
2272894,1765555920000,49,0,0,0,20000
2272895,1765555940000,49,0,0,0,20000
2272896,1765555960000,49,0,0,0,20000
2272897,1765555980000,49,0,0,0,20000
2272898,1765556000000,49,808,1,124796587525435995,20000
2272899,1765556020001,49,0,0,0,20001
2272900,1765556040000,49,133758,1,184257773286593847,19999
2272901,1765556060001,49,0,0,0,20001
2272902,1765556080001,49,133758,1,184257728495717101,20000
2272903,1765556100000,49,0,0,0,19999
2272904,1765556120000,49,133758,1,184257683704883541,20000
2272905,1765556140001,49,0,0,0,20001
2272906,1765556160001,49,133758,1,184257638914093166,20000
2272907,1765556180000,49,0,0,0,19999
2272908,1765556200000,49,133758,1,184257594123345976,20000
2272909,1765556220000,49,0,0,0,20000
2272910,1765556240000,49,133758,1,184257549332641971,20000
2272911,1765556260000,49,133758,1,184257527769989229,20000
2272912,1765556280000,49,0,0,0,20000
2272913,1765556300001,49,0,0,0,20001
2272914,1765556320000,49,0,0,0,19999
2272915,1765556340000,49,0,0,0,20000
2272916,1765556360000,49,0,0,0,20000
2272917,1765556380000,49,524388,2,483431741976434664,20000
2272918,1765556400000,49,0,0,0,20000
2272919,1765556420000,49,262194,1,241715792205556865,20000
2272920,1765556440001,49,0,0,0,20001
2272921,1765556460001,49,262194,1,241715707278937165,20000
2272922,1765556480000,49,0,0,0,19999
2272923,1765556500001,49,82970,1,161543575719282486,20001
2272924,1765556520000,49,0,0,0,19999
2272925,1765556540000,49,0,0,0,20000
2272926,1765556560000,49,0,0,0,20000
2272927,1765556580000,49,0,0,0,20000
2272928,1765556600000,49,0,0,0,20000
2272929,1765556620001,49,0,0,0,20001
2272930,1765556640000,49,0,0,0,19999
2272931,1765556660000,49,808,1,124796582889959164,20000
2272932,1765556680000,49,0,0,0,20000
2272933,1765556700001,49,0,0,0,20001
2272934,1765556720001,49,0,0,0,20000
2272935,1765556740000,49,0,0,0,19999
2272936,1765556760000,49,0,0,0,20000
2272937,1765556780000,49,0,0,0,20000
2272938,1765556800000,49,0,0,0,20000
2272939,1765556820000,49,0,0,0,20000
2272940,1765556860000,49,0,0,0,40000
2272941,1765556880001,49,0,0,0,20001
2272942,1765556900000,49,0,0,0,19999
2272943,1765556920000,49,0,0,0,20000
2272944,1765556940000,49,0,0,0,20000
2272945,1765556960000,49,0,0,0,20000
2272946,1765556980001,49,0,0,0,20001
2272947,1765557000000,49,0,0,0,19999
2272948,1765557020000,49,0,0,0,20000
2272949,1765557040000,49,0,0,0,20000
2272950,1765557060000,49,0,0,0,20000
2272951,1765557080001,49,0,0,0,20001
2272952,1765557100000,49,0,0,0,19999
2272953,1765557120000,49,0,0,0,20000
2272954,1765557140000,49,0,0,0,20000
2272955,1765557160001,49,0,0,0,20001
2272956,1765557180000,49,129357,1,182287637375527588,19999
2272957,1765557200000,49,0,0,0,20000
2272958,1765557220001,49,129357,1,182287594011165100,20001
2272959,1765557240000,49,0,0,0,19999
2272960,1765557260000,49,129357,1,182287550646844469,20000
2272961,1765557280000,49,786582,3,725141722746148959,20000
2272962,1765557300000,49,130963,2,307433042649700885,20000
2272963,1765557320001,49,358546,2,409245917286522014,20001
2272964,1765557340000,49,129357,1,182287477388469250,19999
2272965,1765557360000,49,0,0,0,20000
2272966,1765557380000,49,0,0,0,20000
2272967,1765557400001,49,129357,1,182287411561249791,20001
2272968,1765557420001,49,0,0,0,20000
2272969,1765557440001,49,0,0,0,20000
2272970,1765557460001,49,0,0,0,20000
2272971,1765557480000,49,21260,1,133936977405333992,19999
2272972,1765557500001,49,0,0,0,20001
2272973,1765557520000,49,0,0,0,19999
2272974,1765557540000,49,0,0,0,20000
2272975,1765557560000,49,0,0,0,20000
2272976,1765557580001,49,0,0,0,20001
2272977,1765557600000,49,0,0,0,19999
2272978,1765557620000,49,0,0,0,20000
2272979,1765557640000,49,0,0,0,20000
2272980,1765557660000,49,0,0,0,20000
2272981,1765557680000,49,0,0,0,20000
2272982,1765557700000,49,0,0,0,20000
2272983,1765557720000,49,0,0,0,20000
2272984,1765557740000,49,0,0,0,20000
2272985,1765557760000,49,0,0,0,20000
2272986,1765557780001,49,0,0,0,20001
2272987,1765557800000,49,0,0,0,19999
2272988,1765557820000,49,0,0,0,20000
2272989,1765557840001,49,0,0,0,20001
2272990,1765557860000,49,0,0,0,19999
2272991,1765557880000,49,0,0,0,20000
2272992,1765557900000,49,0,0,0,20000
2272993,1765557920000,49,0,0,0,20000
2272994,1765557940001,49,0,0,0,20001
2272995,1765557960001,49,0,0,0,20000
2272996,1765557980000,49,808,1,124796573603871118,19999
2272997,1765558000000,49,0,0,0,20000
2272998,1765558020001,49,0,0,0,20001
2272999,1765558040000,49,0,0,0,19999
2273000,1765558060000,49,0,0,0,20000
2273001,1765558080001,49,0,0,0,20001
2273002,1765558100000,49,0,0,0,19999
2273003,1765558120001,49,0,0,0,20001
2273004,1765558140000,49,0,0,0,19999
2273005,1765558160000,49,0,0,0,20000
2273006,1765558180000,49,262194,1,241711896387720501,20000
2273007,1765558200001,49,4791,1,126573077809506350,20001
2273008,1765558220000,49,262194,1,241711811839012895,19999
2273009,1765558240000,49,0,0,0,20000
2273010,1765558260000,49,262194,1,241711726916105027,20000
2273011,1765558280000,49,0,0,0,20000
2273012,1765558300001,49,262194,1,241711641993276352,20001
2273013,1765558320000,49,132201,1,183561230616386779,19999
2273014,1765558340001,49,0,0,0,20001
2273015,1765558360000,49,132201,1,183561186329448860,19999
2273016,1765558380000,49,0,0,0,20000
2273017,1765558400000,49,132201,1,183561142042553657,20000
2273018,1765558420001,49,0,0,0,20001
2273019,1765558440000,49,132201,1,183561097755701171,19999
2273020,1765558460000,49,0,0,0,20000
2273021,1765558480000,49,132201,1,183561053468891400,20000
2273022,1765558500000,49,0,0,0,20000
2273023,1765558520000,49,132201,1,183561009182124346,20000
2273024,1765558540001,49,132201,1,183560987852988195,20001
2273025,1765558560001,49,0,0,0,20000
2273026,1765558580000,49,0,0,0,19999
2273027,1765558600000,49,0,0,0,20000
2273028,1765558620000,49,0,0,0,20000
2273029,1765558640001,49,808,1,124796568960504456,20001
2273030,1765558660000,49,0,0,0,19999
2273031,1765558680001,49,0,0,0,20001
2273032,1765558700000,49,0,0,0,19999
2273033,1765558720000,49,0,0,0,20000
2273034,1765558740000,49,0,0,0,20000
2273035,1765558760000,49,0,0,0,20000
2273036,1765558780000,49,0,0,0,20000
2273037,1765558800000,49,0,0,0,20000
2273038,1765558820000,49,0,0,0,20000
2273039,1765558840000,49,0,0,0,20000
2273040,1765558860000,49,0,0,0,20000
2273041,1765558880000,49,59525,1,151058498474942819,20000
2273042,1765558900000,49,0,0,0,20000
2273043,1765558920001,49,0,0,0,20001
2273044,1765558940000,49,0,0,0,19999
2273045,1765558960000,49,0,0,0,20000
2273046,1765558980001,49,0,0,0,20001
2273047,1765559000000,49,0,0,0,19999
2273048,1765559020000,49,500001,1,348072492853519026,20000
2273049,1765559040000,49,0,0,0,20000
2273050,1765559060000,49,0,0,0,20000
2273051,1765559080001,49,786582,3,725129748158874333,20001
2273052,1765559100000,49,0,0,0,19999
2273053,1765559120000,49,211903,1,219208456449277191,20000
2273054,1765559140000,49,0,0,0,20000
2273055,1765559160001,49,0,0,0,20001
2273056,1765559180000,49,0,0,0,19999
2273057,1765559200002,49,0,0,0,20002
2273058,1765559220000,49,0,0,0,19998
2273059,1765559240000,49,0,0,0,20000
2273060,1765559260001,49,0,0,0,20001
2273061,1765559280000,49,0,0,0,19999
2273062,1765559300000,49,808,1,124796564306654198,20000
2273063,1765559320000,49,16190,1,131674489826397543,20000
2273064,1765559340000,49,0,0,0,20000
2273065,1765559360000,49,0,0,0,20000
2273066,1765559380001,49,175307,1,202845061147135875,20001
2273067,1765559400000,49,0,0,0,19999
2273068,1765559420000,49,0,0,0,20000
2273069,1765559440000,49,0,0,0,20000
2273070,1765559460000,49,136692,1,185570032401720868,20000
2273071,1765559480000,49,0,0,0,20000
2273072,1765559500001,49,136692,1,185569986662919335,20001
2273073,1765559520000,49,0,0,0,19999
2273074,1765559540000,49,136692,1,185569941067098642,20000
2273075,1765559560000,49,0,0,0,20000
2273076,1765559580000,49,136692,1,185569895328385103,20000
2273077,1765559600000,49,0,0,0,20000
2273078,1765559620000,49,136692,1,185569849589715630,20000
2273079,1765559640000,49,0,0,0,20000
2273080,1765559660000,49,136692,1,185569803851090223,20000
2273081,1765559680000,49,136692,1,185569781849943872,20000
2273082,1765559700000,49,0,0,0,20000
2273083,1765559720000,49,0,0,0,20000
2273084,1765559740001,49,0,0,0,20001
2273085,1765559760000,49,0,0,0,19999
2273086,1765559780001,49,0,0,0,20001
2273087,1765559800000,49,0,0,0,19999
2273088,1765559820000,49,0,0,0,20000
2273089,1765559840000,49,0,0,0,20000
2273090,1765559860000,49,0,0,0,20000
2273091,1765559880000,49,0,0,0,20000
2273092,1765559900000,49,0,0,0,20000
2273093,1765559920000,49,0,0,0,20000
2273094,1765559940000,49,0,0,0,20000
2273095,1765559960000,49,807,1,124796459605096543,20000
2273096,1765559980000,49,786582,3,725123761239937530,20000
2273097,1765560000001,49,190031,1,209430216046953387,20001
2273098,1765560020000,49,0,0,0,19999
2273099,1765560040000,49,3790624,4,2193131323278572504,20000
2273100,1765560060000,49,0,0,0,20000
2273101,1765560080000,49,0,0,0,20000
2273102,1765560100000,49,0,0,0,20000
2273103,1765560120000,49,0,0,0,20000
2273104,1765560140000,49,0,0,0,20000
2273105,1765560160000,49,0,0,0,20000
2273106,1765560180000,49,0,0,0,20000
2273107,1765560200000,49,0,0,0,20000
2273108,1765560220000,49,0,0,0,20000
2273109,1765560240001,49,0,0,0,20001
2273110,1765560260000,49,0,0,0,19999
2273111,1765560280001,49,0,0,0,20001
2273112,1765560300000,49,0,0,0,19999
2273113,1765560320000,49,0,0,0,20000
2273114,1765560340000,49,0,0,0,20000
2273115,1765560360001,49,0,0,0,20001
2273116,1765560380001,49,0,0,0,20000
2273117,1765560400000,49,0,0,0,19999
2273118,1765560420000,49,0,0,0,20000
2273119,1765560440001,49,0,0,0,20001
2273120,1765560460001,49,0,0,0,20000
2273121,1765560480000,49,0,0,0,19999
2273122,1765560500000,49,0,0,0,20000
2273123,1765560520000,49,0,0,0,20000
2273124,1765560540000,49,0,0,0,20000
2273125,1765560560000,49,0,0,0,20000
2273126,1765560580000,49,0,0,0,20000
2273127,1765560600000,49,131313,1,183168496567480498,20000
2273128,1765560620000,49,807,1,124796455171745336,20000
2273129,1765560640000,49,131313,1,183168452844197272,20000
2273130,1765560660001,49,0,0,0,20001
2273131,1765560680000,49,131313,1,183168408840712233,19999
2273132,1765560700000,49,0,0,0,20000
2273133,1765560720000,49,131313,1,183168364837269646,20000
2273134,1765560740000,49,0,0,0,20000
2273135,1765560760000,49,131313,1,183168320833869511,20000
2273136,1765560780000,49,0,0,0,20000
2273137,1765560800000,49,131313,1,183168276830511828,20000
2273138,1765560820000,49,131313,1,183168255632818712,20000
2273139,1765560840000,49,0,0,0,20000
2273140,1765560860000,49,0,0,0,20000
2273141,1765560880000,49,262194,1,241706004351238908,20000
2273142,1765560900000,49,524388,2,483411929928335650,20000
2273143,1765560920001,49,0,0,0,20001
2273144,1765560940000,49,262194,1,241705886190076770,19999
2273145,1765560960001,49,0,0,0,20001
2273146,1765560980000,49,50808,1,147161015959408625,19999
2273147,1765561000000,49,0,0,0,20000
2273148,1765561020000,49,0,0,0,20000
2273149,1765561040000,49,0,0,0,20000
2273150,1765561060001,49,0,0,0,20001
2273151,1765561080000,49,0,0,0,19999
2273152,1765561100000,49,0,0,0,20000
2273153,1765561120000,49,0,0,0,20000
2273154,1765561140000,49,0,0,0,20000
2273155,1765561160000,49,0,0,0,20000
2273156,1765561180000,49,0,0,0,20000
2273157,1765561200000,49,0,0,0,20000
2273158,1765561220000,49,0,0,0,20000
2273159,1765561240000,49,0,0,0,20000
2273160,1765561260001,49,0,0,0,20001
2273161,1765561280000,49,808,1,124796550521285118,19999
2273162,1765561300001,49,0,0,0,20001
2273163,1765561320000,49,17432,1,132229414590877173,19999
2273164,1765561340000,49,0,0,0,20000
2273165,1765561360000,49,0,0,0,20000
2273166,1765561380000,49,0,0,0,20000
2273167,1765561400000,49,0,0,0,20000
2273168,1765561420000,49,0,0,0,20000
2273169,1765561440000,49,0,0,0,20000
2273170,1765561460000,49,0,0,0,20000
2273171,1765561480000,49,0,0,0,20000
2273172,1765561500000,49,0,0,0,20000
2273173,1765561520000,49,0,0,0,20000
2273174,1765561540000,49,0,0,0,20000
2273175,1765561560000,49,0,0,0,20000
2273176,1765561580000,49,0,0,0,20000
2273177,1765561600000,49,0,0,0,20000
2273178,1765561620001,49,0,0,0,20001
2273179,1765561640000,49,0,0,0,19999
2273180,1765561660000,49,0,0,0,20000
2273181,1765561680000,49,0,0,0,20000
2273182,1765561700001,49,335756,1,274594364692234327,20001
2273183,1765561720000,49,0,0,0,19999
2273184,1765561740000,49,131802,1,183377597016486462,20000
2273185,1765561760000,49,0,0,0,20000
2273186,1765561780000,49,524388,2,483407987971560950,20000
2273187,1765561800000,49,0,0,0,20000
2273188,1765561820000,49,262194,1,241703915213394455,20000
2273189,1765561840001,49,0,0,0,20001
2273190,1765561860000,49,202882,1,215168964483604681,19999
2273191,1765561880001,49,0,0,0,20001
2273192,1765561900000,49,0,0,0,19999
2273193,1765561920000,49,0,0,0,20000
2273194,1765561940000,49,808,1,124796545839687481,20000
2273195,1765561960000,49,0,0,0,20000
2273196,1765561980000,49,0,0,0,20000
2273197,1765562000000,49,0,0,0,20000
2273198,1765562020000,49,0,0,0,20000
2273199,1765562040000,49,0,0,0,20000
2273200,1765562060000,49,0,0,0,20000
2273201,1765562080000,49,0,0,0,20000
2273202,1765562100000,49,0,0,0,20000
2273203,1765562120000,49,0,0,0,20000
2273204,1765562140000,49,0,0,0,20000
2273205,1765562160000,49,0,0,0,20000
2273206,1765562180000,49,0,0,0,20000
2273207,1765562200000,49,0,0,0,20000
2273208,1765562220000,49,0,0,0,20000
2273209,1765562240000,49,0,0,0,20000
2273210,1765562260000,49,0,0,0,20000
2273211,1765562280001,49,0,0,0,20001
2273212,1765562300000,49,0,0,0,19999
2273213,1765562320000,49,0,0,0,20000
2273214,1765562340000,49,60395,1,151445179136776964,20000
2273215,1765562360000,49,0,0,0,20000
2273216,1765562380000,49,0,0,0,20000
2273217,1765562400000,49,0,0,0,20000
2273218,1765562420001,49,0,0,0,20001
2273219,1765562440000,49,0,0,0,19999
2273220,1765562460001,49,0,0,0,20001
2273221,1765562480001,49,0,0,0,20000
2273222,1765562500000,49,0,0,0,19999
2273223,1765562520000,49,0,0,0,20000
2273224,1765562540000,49,0,0,0,20000
2273225,1765562560000,49,0,0,0,20000
2273226,1765562580000,49,0,0,0,20000
2273227,1765562600000,49,808,1,124796541074818863,20000
2273228,1765562620000,49,0,0,0,20000
2273229,1765562640000,49,0,0,0,20000
2273230,1765562660000,49,0,0,0,20000
2273231,1765562680001,49,262194,1,241701978345056191,20001
2273232,1765562700000,49,0,0,0,19999
2273233,1765562720000,49,262194,1,241701893431318402,20000
2273234,1765562740000,49,0,0,0,20000
2273235,1765562760001,49,262194,1,241701808517659797,20001
2273236,1765562780000,49,0,0,0,19999
2273237,1765562800000,49,209326,1,218050743458980801,20000
2273238,1765562820000,49,0,0,0,20000
2273239,1765562840001,49,0,0,0,20001
2273240,1765562860000,49,0,0,0,19999
2273241,1765562880001,49,125934,1,180755041856991001,20001
