block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2268647,1765470740001,49,262194,1,241899971797135763,20001
2268648,1765470760001,49,0,0,0,20000
2268649,1765470780000,49,76549,1,158726695099401502,19999
2268650,1765470800000,49,0,0,0,20000
2268651,1765470820001,49,786582,3,725699392292452785,20001
2268652,1765470840000,49,262194,1,241899770272813069,19999
2268653,1765470860001,49,786582,3,725699192405794059,20001
2268654,1765470880000,49,0,0,0,19999
2268655,1765470900000,49,438165,2,445165172234783979,20000
2268656,1765470920002,49,0,0,0,20002
2268657,1765470940000,49,262194,1,241899577138132883,19998
2268658,1765470960000,49,0,0,0,20000
2268659,1765470980000,49,20719,1,133714667896472429,20000
2268660,1765471000000,49,0,0,0,20000
2268661,1765471020001,49,262194,1,241899401518685426,20001
2268662,1765471040000,49,808,1,124797170514914876,19999
2268663,1765471060000,49,262194,1,241899316706777842,20000
2268664,1765471080000,49,0,0,0,20000
2268665,1765471100000,49,262194,1,241899231609015097,20000
2268666,1765471120000,49,0,0,0,20000
2268667,1765471140000,49,262194,1,241899146511331710,20000
2268668,1765471160000,49,0,0,0,20000
2268669,1765471180000,49,22672,1,134589565158447092,20000
2268670,1765471200000,49,0,0,0,20000
2268671,1765471220001,49,262194,1,241898970936574351,20001
2268672,1765471240000,49,0,0,0,19999
2268673,1765471260000,49,262194,1,241898885839134050,20000
2268674,1765471280000,49,0,0,0,20000
2268675,1765471300000,49,262194,1,241898800741773105,20000
2268676,1765471320001,49,0,0,0,20001
2268677,1765471340000,49,262194,1,241898715644491517,19999
2268678,1765471360000,49,0,0,0,20000
2268679,1765471380001,49,68641,1,155184652892867686,20001
2268680,1765471400001,49,0,0,0,20000
2268681,1765471420001,49,262194,1,241898541103040353,20000
2268682,1765471440000,49,0,0,0,19999
2268683,1765471460001,49,262194,1,241898456006000887,20001
2268684,1765471480000,49,0,0,0,19999
2268685,1765471500001,49,262194,1,241898370909040776,20001
2268686,1765471520000,49,0,0,0,19999
2268687,1765471540000,49,262194,1,241898285812160022,20000
2268688,1765471560001,49,0,0,0,20001
2268689,1765471580000,49,209847,1,218443085118305818,19999
2268690,1765471600000,49,0,0,0,20000
2268691,1765471620000,49,262194,1,241898114442745849,20000
2268692,1765471640000,49,0,0,0,20000
2268693,1765471660000,49,262194,1,241898029346104258,20000
2268694,1765471680001,49,0,0,0,20001
2268695,1765471700001,49,263002,2,366695110239047709,20000
2268696,1765471720001,49,524388,2,483795810130759908,20000
2268697,1765471740001,49,585177,3,635465722186123758,20000
2268698,1765471760000,49,508625,2,476728465478645167,19999
2268699,1765471780001,49,262194,1,241897806402856256,20001
2268700,1765471800000,49,0,0,0,19999
2268701,1765471820000,49,262194,1,241897721306501923,20000
2268702,1765471840001,49,141183,1,187681665371732436,20001
2268703,1765471860001,49,262194,1,241897639648556895,20000
2268704,1765471880001,49,0,0,0,20000
2268705,1765471900000,49,262194,1,241897554552358067,19999
2268706,1765471920000,49,0,0,0,20000
2268707,1765471940000,49,256467,1,239329062093847700,20000
2268708,1765471960001,49,0,0,0,20001
2268709,1765471980000,49,262194,1,241897384231401534,19999
2268710,1765472000000,49,0,0,0,20000
2268711,1765472020000,49,262194,1,241897299135440891,20000
2268712,1765472040000,49,0,0,0,20000
2268713,1765472060000,49,262194,1,241897214039559604,20000
2268714,1765472080001,49,0,0,0,20001
2268715,1765472100001,49,15715,1,131476883449776751,20000
2268716,1765472120001,49,0,0,0,20000
2268717,1765472140000,49,276878,2,372903939990605617,19999
2268718,1765472160000,49,0,0,0,20000
2268719,1765472180001,49,262194,1,241896953814060890,20001
2268720,1765472200000,49,0,0,0,19999
2268721,1765472220001,49,262194,1,241896868718501626,20001
2268722,1765472240000,49,0,0,0,19999
2268723,1765472260000,49,262194,1,241896783623021717,20000
2268724,1765472280001,49,0,0,0,20001
2268725,1765472300000,49,232638,1,228649807259663345,19999
2268726,1765472320000,49,0,0,0,20000
2268727,1765472340000,49,262194,1,241896612768131027,20000
2268728,1765472360000,49,808,1,124797161613626976,20000
2268729,1765472380001,49,262194,1,241896527958815312,20001
2268730,1765472400000,49,0,0,0,19999
2268731,1765472420000,49,262194,1,241896442863653174,20000
2268732,1765472440000,49,0,0,0,20000
2268733,1765472460000,49,193680,1,211193849091681627,20000
2268734,1765472480000,49,0,0,0,20000
2268735,1765472500000,49,262194,1,241896271134288263,20000
2268736,1765472520000,49,37839,1,141380888793742875,20000
2268737,1765472540000,49,262194,1,241896187156541564,20000
2268738,1765472560000,49,0,0,0,20000
2268739,1765472580000,49,262194,1,241896102061697236,20000
2268740,1765472600000,49,0,0,0,20000
2268741,1765472620000,49,523624,2,483445948400079887,20000
2268742,1765472640000,49,262194,1,241895991655097005,20000
2268743,1765472660001,49,524388,2,483791904371699350,20001
2268744,1765472680000,49,262194,1,241895918872804260,19999
2268745,1765472700000,49,408649,2,431937635383828549,20000
2268746,1765472720000,49,0,0,0,20000
2268747,1765472740000,49,262194,1,241895797865643502,20000
2268748,1765472760000,49,0,0,0,20000
2268749,1765472780000,49,126710,1,181195588388847877,20000
2268750,1765472800000,49,0,0,0,20000
2268751,1765472820000,49,262194,1,241895625183200054,20000
2268752,1765472840000,49,0,0,0,20000
2268753,1765472860000,49,262194,1,241895540088879786,20000
2268754,1765472880001,49,0,0,0,20001
2268755,1765472900000,49,262194,1,241895454994638870,19999
2268756,1765472920028,49,0,0,0,20028
2268757,1765472940000,49,262194,1,241895369900477309,19972
2268758,1765472960000,49,0,0,0,20000
2268759,1765472980000,49,186165,1,207831017377811635,20000
2268760,1765473000001,49,132929,1,183985518827298929,20001
2268761,1765473020000,49,263001,2,366692258491977912,19999
2268762,1765473040001,49,132929,1,183985477476151307,20001
2268763,1765473060001,49,262194,1,241895119702755331,20000
2268764,1765473080000,49,132929,1,183985435980069007,19999
2268765,1765473100000,49,262194,1,241895038136687245,20000
2268766,1765473120000,49,132929,1,183985394623322937,20000
2268767,1765473140000,49,16195,1,131686562741394925,20000
2268768,1765473160000,49,132929,1,183985350465306593,20000
2268769,1765473180001,49,262194,1,241894869205148516,20001
2268770,1765473200000,49,0,0,0,19999
2268771,1765473220001,49,395123,2,425880069947522729,20001
2268772,1765473240000,49,0,0,0,19999
2268773,1765473260000,49,262194,1,241894702271032884,20000
2268774,1765473280001,49,0,0,0,20001
2268775,1765473300001,49,262194,1,241894617177573264,20000
2268776,1765473320000,49,0,0,0,19999
2268777,1765473340001,49,238710,1,231369389061380938,20001
2268778,1765473360000,49,0,0,0,19999
2268779,1765473380000,49,262194,1,241894446463189717,20000
2268780,1765473400001,49,0,0,0,20001
2268781,1765473420000,49,262194,1,241894361644699849,19999
2268782,1765473440000,49,0,0,0,20000
2268783,1765473460001,49,262194,1,241894276551557874,20001
2268784,1765473480000,49,0,0,0,19999
2268785,1765473500000,49,262194,1,241894191458495252,20000
2268786,1765473520000,49,524388,2,483788303980053142,20000
2268787,1765473540001,49,397539,2,426962068492573027,20001
2268788,1765473560000,49,524388,2,483788165033032398,19999
2268789,1765473580000,49,262194,1,241894049204153347,20000
2268790,1765473600002,49,127125,1,181376498754427819,20002
2268791,1765473620000,49,262194,1,241893967233431422,19998
2268792,1765473640000,49,0,0,0,20000
2268793,1765473660000,49,262194,1,241893882140657250,20000
2268794,1765473680000,49,807,1,124797052897859531,20000
2268795,1765473700000,49,262194,1,241893797333879385,20000
2268796,1765473720000,49,0,0,0,20000
2268797,1765473740000,49,17248,1,132158948784631910,20000
2268798,1765473760001,49,0,0,0,20001
2268799,1765473780000,49,262194,1,241893621922313018,19999
2268800,1765473800001,49,0,0,0,20001
2268801,1765473820000,49,262194,1,241893536829860860,19999
2268802,1765473840000,49,0,0,0,20000
2268803,1765473860000,49,262194,1,241893451737488054,20000
2268804,1765473880000,49,500001,1,348422167799701163,20000
2268805,1765473900000,49,262194,1,241893378141520753,20000
2268806,1765473920000,49,0,0,0,20000
2268807,1765473940000,49,235672,1,230007323451792709,20000
2268808,1765473960001,49,0,0,0,20001
2268809,1765473980000,49,262194,1,241893207635958511,19999
2268810,1765474000000,49,0,0,0,20000
2268811,1765474020000,49,262194,1,241893122818620163,20000
2268812,1765474040000,49,0,0,0,20000
2268813,1765474060000,49,262194,1,241893037726633437,20000
2268814,1765474080001,49,335553,2,399187312336469132,20001
2268815,1765474100000,49,348243,2,404857692032515804,19999
2268816,1765474120000,49,0,0,0,20000
2268817,1765474140001,49,262194,1,241892877812794587,20001
2268818,1765474160000,49,0,0,0,19999
2268819,1765474180000,49,262194,1,241892792721036338,20000
2268820,1765474200000,49,0,0,0,20000
2268821,1765474220000,49,262194,1,241892707629357440,20000
2268822,1765474240000,49,0,0,0,20000
2268823,1765474260000,49,107442,1,172568546679248688,20000
2268824,1765474280000,49,0,0,0,20000
2268825,1765474300000,49,262194,1,241892533970993518,20000
2268826,1765474320000,49,0,0,0,20000
2268827,1765474340000,49,263002,2,366689597328628861,20000
2268828,1765474360001,49,0,0,0,20001
2268829,1765474380000,49,262194,1,241892364074110124,19999
2268830,1765474400000,49,0,0,0,20000
2268831,1765474420000,49,786582,3,725676836948492865,20000
2268832,1765474440001,49,262194,1,241892251827063968,20001
2268833,1765474460001,49,296751,2,381801100245064124,20000
2268834,1765474480000,49,58570,1,150670093628494446,19999
2268835,1765474500000,49,524388,2,483784259788973820,20000
2268836,1765474520000,49,0,0,0,20000
2268837,1765474540000,49,262194,1,241892050959350018,20000
2268838,1765474560001,49,0,0,0,20001
2268839,1765474580000,49,262194,1,241891965868362838,19999
2268840,1765474600001,49,0,0,0,20001
2268841,1765474620000,49,262194,1,241891880777455009,19999
2268842,1765474640001,49,0,0,0,20001
2268843,1765474660001,49,261489,1,241573196251209118,20000
2268844,1765474680000,49,0,0,0,19999
2268845,1765474700000,49,262194,1,241891710850104338,20000
2268846,1765474720000,49,0,0,0,20000
2268847,1765474740000,49,262194,1,241891626036382157,20000
2268848,1765474760000,49,0,0,0,20000
2268849,1765474780001,49,262194,1,241891540945791233,20001
2268850,1765474800000,49,0,0,0,19999
2268851,1765474820000,49,168442,1,199885893765589780,20000
2268852,1765474840000,49,0,0,0,20000
2268853,1765474860000,49,262194,1,241891368933704360,20000
2268854,1765474880000,49,0,0,0,20000
2268855,1765474900000,49,262194,1,241891283843353194,20000
2268856,1765474920001,49,0,0,0,20001
2268857,1765474940000,49,262194,1,241891198753081377,19999
2268858,1765474960001,49,0,0,0,20001
2268859,1765474980001,49,167314,1,199384547241640014,20000
2268860,1765475000000,49,808,1,124797144054477838,19999
2268861,1765475020000,49,262194,1,241891026727765273,20000
2268862,1765475040000,49,0,0,0,20000
2268863,1765475060000,49,262194,1,241890941637733226,20000
2268864,1765475080000,49,0,0,0,20000
2268865,1765475100000,49,262194,1,241890856547780528,20000
2268866,1765475120000,49,0,0,0,20000
2268867,1765475140000,49,262194,1,241890771457907180,20000
2268868,1765475160000,49,0,0,0,20000
2268869,1765475180000,49,367413,2,413448702414599954,20000
2268870,1765475200000,49,0,0,0,20000
2268871,1765475220000,49,262194,1,241890603908235550,20000
2268872,1765475240000,49,0,0,0,20000
2268873,1765475260000,49,262194,1,241890518818597797,20000
2268874,1765475280000,49,0,0,0,20000
2268875,1765475300001,49,262194,1,241890433729039393,20001
2268876,1765475320000,49,524388,2,483780788524392126,19999
2268877,1765475340001,49,277736,2,373284817870986993,20001
2268878,1765475360001,49,524388,2,483780644201886416,20000
2268879,1765475380001,49,262194,1,241890288789953175,20000
2268880,1765475400001,49,262194,1,241890249323172536,20000
2268881,1765475420000,49,262194,1,241890209856408969,19999
2268882,1765475440000,49,101123,1,169735146470977659,20000
2268883,1765475460000,49,262194,1,241890127305767125,20000
2268884,1765475480000,49,0,0,0,20000
2268885,1765475500000,49,262194,1,241890042216573821,20000
2268886,1765475520000,49,0,0,0,20000
2268887,1765475540000,49,31702,1,138630712872885008,20000
2268888,1765475560001,49,0,0,0,20001
2268889,1765475580000,49,262194,1,241889867136628426,19999
2268890,1765475600000,49,0,0,0,20000
2268891,1765475620000,49,262194,1,241889782047677738,20000
2268892,1765475640000,49,0,0,0,20000
2268893,1765475660001,49,263002,2,366686836624143049,20001
2268894,1765475680000,49,0,0,0,19999
2268895,1765475700000,49,262194,1,241889612155918249,20000
2268896,1765475720000,49,0,0,0,20000
2268897,1765475740000,49,262194,1,241889527067205339,20000
2268898,1765475760004,49,0,0,0,20004
2268899,1765475780000,49,95396,1,167166633691636890,19996
2268900,1765475800000,49,0,0,0,20000
2268901,1765475820001,49,262194,1,241889353144096724,20001
2268902,1765475840000,49,0,0,0,19999
2268903,1765475860000,49,262194,1,241889268055625352,20000
2268904,1765475880000,49,0,0,0,20000
2268905,1765475900000,49,262194,1,241889182967233328,20000
2268906,1765475920000,49,0,0,0,20000
2268907,1765475940001,49,262194,1,241889097878920652,20001
2268908,1765475960000,49,0,0,0,19999
2268909,1765475980000,49,126475,2,305518843884507810,20000
2268910,1765476000000,49,0,0,0,20000
2268911,1765476020000,49,278285,2,373532255225848353,20000
2268912,1765476040000,49,0,0,0,20000
2268913,1765476060001,49,262194,1,241888840462983429,20001
2268914,1765476080001,49,0,0,0,20000
2268915,1765476100002,49,262194,1,241888755374990151,20001
2268916,1765476120000,49,0,0,0,19998
2268917,1765476140000,49,262194,1,241888670287076220,20000
2268918,1765476160000,49,0,0,0,20000
2268919,1765476180000,49,98001,1,168332892522296017,20000
2268920,1765476200000,49,0,0,0,20000
2268921,1765476220000,49,1048776,4,967553985696303184,20000
2268922,1765476240000,49,0,0,0,20000
2268923,1765476260000,49,524388,2,483776875093404562,20000
2268924,1765476280000,49,0,0,0,20000
2268925,1765476300000,49,524388,2,483776717229519062,20000
2268926,1765476320000,49,133897,2,308838291576641901,20000
2268927,1765476340001,49,486219,2,466670672291415123,20001
2268928,1765476360000,49,0,0,0,19999
2268929,1765476380000,49,224789,1,225128383888492256,20000
2268930,1765476400000,49,0,0,0,20000
2268931,1765476420000,49,262194,1,241888117507308113,20000
2268932,1765476440000,49,0,0,0,20000
2268933,1765476460000,49,262194,1,241888032419989016,20000
2268934,1765476480000,49,0,0,0,20000
2268935,1765476500001,49,262194,1,241887947332749266,20001
2268936,1765476520001,49,0,0,0,20000
2268937,1765476540001,49,151009,1,192078289104234496,20000
2268938,1765476560001,49,0,0,0,20000
2268939,1765476580000,49,262194,1,241887774661502524,19999
2268940,1765476600000,49,0,0,0,20000
2268941,1765476620001,49,262194,1,241887689574503143,20001
2268942,1765476640000,49,0,0,0,19999
2268943,1765476660000,49,262194,1,241887604812346365,20000
2268944,1765476680000,49,0,0,0,20000
2268945,1765476700000,49,177393,1,203895743592313279,20000
2268946,1765476720000,49,0,0,0,20000
2268947,1765476740001,49,262194,1,241887432734149066,20001
2268948,1765476760001,49,0,0,0,20000
2268949,1765476780000,49,262194,1,241887347647468544,19999
2268950,1765476800000,49,0,0,0,20000
2268951,1765476820000,49,262194,1,241887262560867368,20000
2268952,1765476840000,49,0,0,0,20000
2268953,1765476860000,49,262194,1,241887177474345539,20000
2268954,1765476880000,49,0,0,0,20000
2268955,1765476900000,49,100322,1,169373413624189777,20000
2268956,1765476920000,49,0,0,0,20000
2268957,1765476940000,49,262194,1,241887003666398717,20000
2268958,1765476960000,49,0,0,0,20000
2268959,1765476980000,49,263002,2,366684049377268726,20000
2268960,1765477000001,49,0,0,0,20001
2268961,1765477020000,49,262194,1,241886833779812397,19999
2268962,1765477040000,49,0,0,0,20000
2268963,1765477060001,49,14111,1,130754969711002199,20001
2268964,1765477080000,49,9700,1,128771422030463612,19999
2268965,1765477100000,49,262194,1,241886658521600770,20000
2268966,1765477120000,49,524388,2,483773238112780702,20000
2268967,1765477140000,49,424841,2,439172809954447055,20000
2268968,1765477160000,49,262194,1,241886550201198315,20000
2268969,1765477180000,49,262194,1,241886510736034749,20000
2268970,1765477200000,49,262194,1,241886471270888252,20000
2268971,1765477220000,49,262194,1,241886431805758826,20000
2268972,1765477240001,49,0,0,0,20001
2268973,1765477260000,49,208379,1,217779843024397646,19999
2268974,1765477280000,49,0,0,0,20000
2268975,1765477300000,49,262194,1,241886260425888602,20000
2268976,1765477320001,49,0,0,0,20001
2268977,1765477340000,49,262194,1,241886175340301298,19999
2268978,1765477360001,49,0,0,0,20001
2268979,1765477380000,49,262194,1,241886090254793340,19999
2268980,1765477400001,49,0,0,0,20001
2268981,1765477420000,49,58770,1,150753433743746336,19999
2268982,1765477440000,49,0,0,0,20000
2268983,1765477460001,49,388167,2,422744200031643758,20001
2268984,1765477480000,49,0,0,0,19999
2268985,1765477500000,49,262194,1,241885833526259797,20000
2268986,1765477520000,49,0,0,0,20000
2268987,1765477540000,49,262194,1,241885748441070593,20000
2268988,1765477560000,49,0,0,0,20000
2268989,1765477580001,49,262194,1,241885663355960733,20001
2268990,1765477600000,49,0,0,0,19999
2268991,1765477620001,49,184923,1,207268477240950776,20001
2268992,1765477640000,49,808,1,124797126387570787,19999
2268993,1765477660000,49,262194,1,241885491736470327,20000
2268994,1765477680001,49,0,0,0,20001
2268995,1765477700000,49,262194,1,241885406651599854,19999
2268996,1765477720000,49,0,0,0,20000
2268997,1765477740000,49,262194,1,241885321566808725,20000
2268998,1765477760000,49,0,0,0,20000
2268999,1765477780000,49,262194,1,241885236482096941,20000
2269000,1765477800000,49,0,0,0,20000
2269001,1765477820000,49,209280,1,218181790769073859,20000
2269002,1765477840000,49,380694,1,294959561899276531,20000
2269003,1765477860001,49,262194,1,241885073940628130,20001
2269004,1765477880000,49,0,0,0,19999
2269005,1765477900000,49,262194,1,241884988856147266,20000
2269006,1765477920000,49,0,0,0,20000
2269007,1765477940000,49,262194,1,241884903771745746,20000
2269008,1765477960000,49,0,0,0,20000
2269009,1765477980000,49,262194,1,241884818687423570,20000
2269010,1765478000000,49,500001,1,348405705920383335,20000
2269011,1765478020000,49,771437,3,718865330805879555,20000
2269012,1765478040000,49,229053,2,351465475172202737,20000
2269013,1765478060000,49,786582,3,725654032989266391,20000
2269014,1765478080001,49,0,0,0,20001
2269015,1765478100000,49,262194,1,241884605161536370,19999
2269016,1765478120000,49,0,0,0,20000
2269017,1765478140001,49,262194,1,241884520077492659,20001
2269018,1765478160000,49,0,0,0,19999
2269019,1765478180000,49,214975,1,220724570212140286,20000
2269020,1765478200000,49,0,0,0,20000
2269021,1765478220000,49,262194,1,241884348848786541,20000
2269022,1765478240000,49,0,0,0,20000
2269023,1765478260000,49,262194,1,241884263764981851,20000
2269024,1765478280001,49,0,0,0,20001
2269025,1765478300000,49,263002,2,366681300733042759,19999
2269026,1765478320001,49,0,0,0,20001
2269027,1765478340000,49,239488,1,231707337058840318,19999
2269028,1765478360000,49,0,0,0,20000
2269029,1765478380000,49,262194,1,241884008289690580,20000
2269030,1765478400001,49,0,0,0,20001
2269031,1765478420000,49,262194,1,241883923206203473,19999
2269032,1765478440000,49,0,0,0,20000
2269033,1765478460000,49,262194,1,241883838122795709,20000
2269034,1765478480000,49,0,0,0,20000
2269035,1765478500000,49,167053,1,199256677063160077,20000
2269036,1765478520001,49,0,0,0,20001
2269037,1765478540001,49,375903,2,417254009364367551,20000
2269038,1765478560000,49,0,0,0,19999
2269039,1765478580000,49,262194,1,241883583828777445,20000
2269040,1765478600000,49,0,0,0,20000
2269041,1765478620000,49,262194,1,241883498745686162,20000
2269042,1765478640000,49,0,0,0,20000
2269043,1765478660000,49,192959,1,210864110237144928,20000
2269044,1765478680000,49,0,0,0,20000
2269045,1765478700000,49,262194,1,241883327024671067,20000
2269046,1765478720000,49,0,0,0,20000
2269047,1765478740001,49,262194,1,241883241941819263,20001
2269048,1765478760001,49,0,0,0,20000
2269049,1765478780000,49,262194,1,241883156859046802,19999
2269050,1765478800000,49,0,0,0,20000
2269051,1765478820000,49,259867,1,240830642957536773,20000
2269052,1765478840001,49,0,0,0,20001
2269053,1765478860001,49,262194,1,241882986640837080,20000
2269054,1765478880000,49,0,0,0,19999
2269055,1765478900000,49,262194,1,241882901558302696,20000
2269056,1765478920000,49,524388,2,483765724189434594,20000
2269057,1765478940000,49,524388,2,483765657572901392,20000
2269058,1765478960001,49,263001,2,366679813114996748,20001
2269059,1765478980000,49,7426,1,127756507330160612,19999
2269060,1765479000000,49,59858,1,151249786180549056,20000
2269061,1765479020000,49,262194,1,241882667109005695,20000
2269062,1765479040001,49,0,0,0,20001
2269063,1765479060000,49,262194,1,241882582026769286,19999
2269064,1765479080000,49,0,0,0,20000
2269065,1765479100000,49,262194,1,241882496944612219,20000
2269066,1765479120001,49,0,0,0,20001
2269067,1765479140001,49,262194,1,241882411862534494,20000
2269068,1765479160000,49,0,0,0,19999
2269069,1765479180000,49,175620,1,203100139379250896,20000
2269070,1765479200000,49,0,0,0,20000
2269071,1765479220001,49,262194,1,241882240066140925,20001
2269072,1765479240001,49,0,0,0,20000
2269073,1765479260000,49,262194,1,241882154984302749,19999
2269074,1765479280000,49,0,0,0,20000
2269075,1765479300000,49,262194,1,241882069902543914,20000
2269076,1765479320001,49,0,0,0,20001
2269077,1765479340001,49,262194,1,241881984820864421,20000
2269078,1765479360000,49,0,0,0,19999
2269079,1765479380000,49,187953,1,208625888438398254,20000
2269080,1765479400001,49,46271,1,145155742321800786,20001
2269081,1765479420000,49,262194,1,241881814296963768,19999
2269082,1765479440000,49,0,0,0,20000
2269083,1765479460000,49,262194,1,241881729215522637,20000
2269084,1765479480000,49,0,0,0,20000
2269085,1765479500000,49,262194,1,241881644134160846,20000
2269086,1765479520000,49,0,0,0,20000
2269087,1765479540001,49,231072,1,227940489911906039,20001
2269088,1765479560000,49,0,0,0,19999
2269089,1765479580000,49,262194,1,241881473272812696,20000
2269090,1765479600000,49,0,0,0,20000
2269091,1765479620000,49,263001,2,366678401336633407,20000
2269092,1765479640000,49,0,0,0,20000
2269093,1765479660001,49,262194,1,241881303396523615,20001
2269094,1765479680000,49,128868,1,182159404613023738,19999
2269095,1765479700001,49,251285,1,236993759658296230,20001
2269096,1765479720000,49,0,0,0,19999
2269097,1765479740000,49,262194,1,241881144164956087,20000
2269098,1765479760000,49,0,0,0,20000
2269099,1765479780000,49,262194,1,241881059084139876,20000
2269100,1765479800000,49,0,0,0,20000
2269101,1765479820001,49,786582,3,725642922010209021,20001
2269102,1765479840001,49,122142,1,179146161283428795,20000
2269103,1765479860000,49,524388,2,483761808486796702,19999
2269104,1765479880001,49,0,0,0,20001
2269105,1765479900000,49,471480,2,460059762997037072,19999
2269106,1765479920001,49,0,0,0,20001
2269107,1765479940001,49,262194,1,241880745204418596,20000
2269108,1765479960000,49,0,0,0,19999
2269109,1765479980001,49,262194,1,241880660123974431,20001
2269110,1765480000000,49,0,0,0,19999
2269111,1765480020001,49,262194,1,241880575043609606,20001
2269112,1765480040000,49,0,0,0,19999
2269113,1765480060000,49,111031,1,174162818920329197,20000
2269114,1765480080000,49,14530,1,130936643976551187,20000
2269115,1765480100000,49,262194,1,241880402081922026,20000
2269116,1765480120000,49,0,0,0,20000
2269117,1765480140000,49,262194,1,241880317001797834,20000
2269118,1765480160000,49,0,0,0,20000
2269119,1765480180000,49,262194,1,241880231921752983,20000
2269120,1765480200001,49,0,0,0,20001
2269121,1765480220000,49,262194,1,241880146841787471,19999
2269122,1765480240000,49,0,0,0,20000
2269123,1765480260001,49,73136,1,157193196414565577,20001
2269124,1765480280000,49,808,1,124797108771661590,19999
2269125,1765480300001,49,262194,1,241879972722656392,20001
2269126,1765480320000,49,0,0,0,19999
2269127,1765480340001,49,262194,1,241879887642932593,20001
2269128,1765480360000,49,0,0,0,19999
2269129,1765480380000,49,262194,1,241879802563288134,20000
2269130,1765480400000,49,0,0,0,20000
2269131,1765480420001,49,262194,1,241879717483723014,20001
2269132,1765480440000,49,0,0,0,19999
2269133,1765480460000,49,262194,1,241879632404237234,20000
2269134,1765480480001,49,0,0,0,20001
2269135,1765480500000,49,262194,1,241879547324830794,19999
2269136,1765480520001,49,0,0,0,20001
2269137,1765480540000,49,180263,1,205180342181557837,19999
2269138,1765480560000,49,0,0,0,20000
2269139,1765480580000,49,262194,1,241879375326563281,20000
2269140,1765480600001,49,0,0,0,20001
2269141,1765480620000,49,262194,1,241879290247396574,19999
2269142,1765480640000,49,0,0,0,20000
2269143,1765480660000,49,262194,1,241879205168309207,20000
2269144,1765480680000,49,0,0,0,20000
2269145,1765480700000,49,262194,1,241879120089301180,20000
2269146,1765480720000,49,524388,2,483758161254702800,20000
2269147,1765480740000,49,786582,3,725637141961395909,20000
2269148,1765480760000,49,262194,1,241879020168636148,20000
2269149,1765480780000,49,431747,2,442256235241293290,20000
2269150,1765480800000,49,0,0,0,20000
2269151,1765480820000,49,395553,2,426050126632251284,20000
2269152,1765480840000,49,0,0,0,20000
2269153,1765480860000,49,262194,1,241878817885939188,20000
2269154,1765480880001,49,0,0,0,20001
2269155,1765480900000,49,262194,1,241878732807292315,19999
2269156,1765480920000,49,0,0,0,20000
2269157,1765480940000,49,263002,2,366675752126503916,20000
2269158,1765480960001,49,0,0,0,20001
2269159,1765480980000,49,262194,1,241878562936105804,19999
2269160,1765481000000,49,0,0,0,20000
2269161,1765481020000,49,124979,1,180410179239977191,20000
2269162,1765481040000,49,0,0,0,20000
2269163,1765481060000,49,262194,1,241878390020420623,20000
2269164,1765481080000,49,0,0,0,20000
2269165,1765481100001,49,262194,1,241878304942172749,20001
2269166,1765481120000,49,0,0,0,19999
2269167,1765481140001,49,262194,1,241878219864004214,20001
2269168,1765481160000,49,0,0,0,19999
2269169,1765481180000,49,262194,1,241878134785915017,20000
2269170,1765481200000,49,0,0,0,20000
2269171,1765481220000,49,262194,1,241878049707905158,20000
2269172,1765481240000,49,0,0,0,20000
2269173,1765481260000,49,259703,1,240755255150394841,20000
2269174,1765481280000,49,0,0,0,20000
2269175,1765481300000,49,262194,1,241877879495743331,20000
2269176,1765481320000,49,0,0,0,20000
2269177,1765481340000,49,262194,1,241877794417971540,20000
2269178,1765481360000,49,0,0,0,20000
2269179,1765481380000,49,262194,1,241877709340279086,20000
2269180,1765481400000,49,0,0,0,20000
2269181,1765481420000,49,262194,1,241877624262665970,20000
2269182,1765481440000,49,0,0,0,20000
2269183,1765481460000,49,42652,1,143542190483083497,20000
2269184,1765481480000,49,0,0,0,20000
2269185,1765481500000,49,262194,1,241877449178268622,20000
2269186,1765481520000,49,0,0,0,20000
2269187,1765481540000,49,262194,1,241877364100898117,20000
2269188,1765481560000,49,0,0,0,20000
2269189,1765481580000,49,262194,1,241877279023606949,20000
2269190,1765481600000,49,808,1,124797099903114386,20000
2269191,1765481620001,49,786582,3,725631582696780153,20001
2269192,1765481640000,49,847648,3,752973975300803528,19999
2269193,1765481660000,49,786582,3,725631424714520148,20000
2269194,1765481680000,49,0,0,0,20000
2269195,1765481700001,49,361548,2,410815504559875395,20001
2269196,1765481720001,49,0,0,0,20000
2269197,1765481740001,49,136361,1,185505831579139898,20000
2269198,1765481760000,49,0,0,0,19999
2269199,1765481780000,49,262194,1,241876898322946415,20000
2269200,1765481800000,49,0,0,0,20000
2269201,1765481820001,49,262194,1,241876813246089601,20001
2269202,1765481840000,49,0,0,0,19999
2269203,1765481860000,49,262194,1,241876728169312125,20000
2269204,1765481880001,49,0,0,0,20001
2269205,1765481900000,49,262194,1,241876643092613986,19999
2269206,1765481920000,49,0,0,0,20000
2269207,1765481940000,49,146175,1,189905896652349241,20000
2269208,1765481960000,49,0,0,0,20000
2269209,1765481980000,49,262194,1,241876470605456337,20000
2269210,1765482000000,49,109887,1,173647650294242692,20000
2269211,1765482020000,49,262194,1,241876388534806283,20000
2269212,1765482040000,49,0,0,0,20000
2269213,1765482060000,49,262194,1,241876303458424865,20000
2269214,1765482080000,49,0,0,0,20000
2269215,1765482100000,49,128050,1,181783926427720686,20000
