block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2228910,1764675720000,49,0,0,0,19999
2228911,1764675740000,49,0,0,0,20000
2228912,1764675760000,49,9387,2,253130673224980308,20000
2228913,1764675780001,49,0,0,0,20001
2228914,1764675800000,49,0,0,0,19999
2228915,1764675820000,49,0,0,0,20000
2228916,1764675840000,49,15399,2,255864086110425475,20000
2228917,1764675860001,49,0,0,0,20001
2228918,1764675880001,49,0,0,0,20000
2228919,1764675900000,49,0,0,0,19999
2228920,1764675920000,49,1614,1,125169238648715682,20000
2228921,1764675940000,49,164185,1,199064991918427877,20000
2228922,1764675960000,49,0,0,0,20000
2228923,1764675980000,49,0,0,0,20000
2228924,1764676000000,49,813,1,124803364120487447,20000
2228925,1764676020000,49,0,0,0,20000
2228926,1764676040001,49,0,0,0,20001
2228927,1764676060000,49,0,0,0,19999
2228928,1764676080001,49,813,1,124803363527889673,20001
2228929,1764676100000,49,0,0,0,19999
2228930,1764676120000,49,0,0,0,20000
2228931,1764676140000,49,0,0,0,20000
2228932,1764676160000,49,1615,1,125169335184332987,20000
2228933,1764676180001,49,0,0,0,20001
2228934,1764676200001,49,0,0,0,20000
2228935,1764676220001,49,0,0,0,20000
2228936,1764676240000,49,812,1,124803262342756542,19999
2228937,1764676260000,49,0,0,0,20000
2228938,1764676280000,49,0,0,0,20000
2228939,1764676300001,49,0,0,0,20001
2228940,1764676320000,49,813,1,124803361750162317,19999
2228941,1764676340000,49,0,0,0,20000
2228942,1764676360001,49,0,0,0,20001
2228943,1764676380001,49,0,0,0,20000
2228944,1764676400000,49,1616,1,125169431696458388,19999
2228945,1764676420000,49,0,0,0,20000
2228946,1764676440001,49,0,0,0,20001
2228947,1764676460000,49,0,0,0,19999
2228948,1764676480000,49,812,1,124803260565919940,20000
2228949,1764676500000,49,0,0,0,20000
2228950,1764676520000,49,0,0,0,20000
2228951,1764676540000,49,0,0,0,20000
2228952,1764676560000,49,812,1,124803259973329264,20000
2228953,1764676580000,49,0,0,0,20000
2228954,1764676600000,49,0,0,0,20000
2228955,1764676620000,49,0,0,0,20000
2228956,1764676640000,49,1616,1,125169428206870096,20000
2228957,1764676660000,49,0,0,0,20000
2228958,1764676680000,49,0,0,0,20000
2228959,1764676700001,49,0,0,0,20001
2228960,1764676720000,49,813,1,124803358788210328,19999
2228961,1764676740001,49,0,0,0,20001
2228962,1764676760000,49,0,0,0,19999
2228963,1764676780000,49,0,0,0,20000
2228964,1764676800001,49,812,1,124803258195623201,20001
2228965,1764676820001,49,0,0,0,20000
2228966,1764676840001,49,0,0,0,20000
2228967,1764676860000,49,0,0,0,19999
2228968,1764676880001,49,1615,1,125169324822274754,20001
2228969,1764676900000,49,9552,1,128776734282357409,19999
2228970,1764676920000,49,0,0,0,20000
2228971,1764676940000,49,0,0,0,20000
2228972,1764676960000,49,813,1,124803357066574843,20000
2228973,1764676980000,49,0,0,0,20000
2228974,1764677000001,49,0,0,0,20001
2228975,1764677020001,49,0,0,0,20000
2228976,1764677040000,49,813,1,124803356474873568,19999
2228977,1764677060000,49,0,0,0,20000
2228978,1764677080000,49,0,0,0,20000
2228979,1764677100000,49,0,0,0,20000
2228980,1764677120001,49,1614,1,125169221341528586,20001
2228981,1764677140000,49,0,0,0,19999
2228982,1764677160000,49,0,0,0,20000
2228983,1764677180000,49,0,0,0,20000
2228984,1764677200000,49,813,1,124803355290782387,20000
2228985,1764677220000,49,0,0,0,20000
2228986,1764677240000,49,0,0,0,20000
2228987,1764677260000,49,0,0,0,20000
2228988,1764677280000,49,813,1,124803354698202244,20000
2228989,1764677300000,49,0,0,0,20000
2228990,1764677320000,49,0,0,0,20000
2228991,1764677340000,49,0,0,0,20000
2228992,1764677360000,49,1615,1,125169317852002325,20000
2228993,1764677380000,49,0,0,0,20000
2228994,1764677400000,49,0,0,0,20000
2228995,1764677420000,49,0,0,0,20000
2228996,1764677440000,49,812,1,124803253513104375,20000
2228997,1764677460000,49,0,0,0,20000
2228998,1764677480001,49,0,0,0,20001
2228999,1764677500000,49,0,0,0,19999
2229000,1764677520000,49,813,1,124803352920527782,20000
2229001,1764677540000,49,0,0,0,20000
2229002,1764677560000,49,0,0,0,20000
2229003,1764677580000,49,0,0,0,20000
2229004,1764677600001,49,1616,1,125169414362496966,20001
2229005,1764677620000,49,0,0,0,19999
2229006,1764677640000,49,0,0,0,20000
2229007,1764677660000,49,0,0,0,20000
2229008,1764677680000,49,812,1,124803251735437011,20000
2229009,1764677700000,49,0,0,0,20000
2229010,1764677720000,49,0,0,0,20000
2229011,1764677740000,49,16267,1,131822082103314678,20000
2229012,1764677760000,49,812,1,124803251145928866,20000
2229013,1764677780000,49,0,0,0,20000
2229014,1764677800000,49,0,0,0,20000
2229015,1764677820000,49,0,0,0,20000
2229016,1764677840000,49,1616,1,125169410879028786,20000
2229017,1764677860000,49,0,0,0,20000
2229018,1764677880000,49,0,0,0,20000
2229019,1764677900001,49,0,0,0,20001
2229020,1764677920000,49,813,1,124803349960845183,19999
2229021,1764677940001,49,0,0,0,20001
2229022,1764677960000,49,0,0,0,19999
2229023,1764677980000,49,0,0,0,20000
2229024,1764678000000,49,812,1,124803249368275683,20000
2229025,1764678020000,49,0,0,0,20000
2229026,1764678040000,49,9063,1,128551886308552545,20000
2229027,1764678060000,49,0,0,0,20000
2229028,1764678080000,49,1615,1,125169307392572568,20000
2229029,1764678100000,49,0,0,0,20000
2229030,1764678120001,49,0,0,0,20001
2229031,1764678140000,49,0,0,0,19999
2229032,1764678160001,49,813,1,124803348184731150,20001
2229033,1764678180000,49,0,0,0,19999
2229034,1764678200000,49,69516,1,156029232902128034,20000
2229035,1764678220000,49,0,0,0,20000
2229036,1764678240000,49,813,1,124803347598995785,20000
2229037,1764678260001,49,0,0,0,20001
2229038,1764678280001,49,0,0,0,20000
2229039,1764678300000,49,0,0,0,19999
2229040,1764678320000,49,812,1,124803247006431002,20000
2229041,1764678340001,49,0,0,0,20001
2229042,1764678360000,49,0,0,0,19999
2229043,1764678380000,49,0,0,0,20000
2229044,1764678400000,49,1615,1,125169302753356577,20000
2229045,1764678420000,49,0,0,0,20000
2229046,1764678440000,49,0,0,0,20000
2229047,1764678460001,49,0,0,0,20001
2229048,1764678480001,49,813,1,124803345822246231,20000
2229049,1764678500001,49,0,0,0,20000
2229050,1764678520001,49,0,0,0,20000
2229051,1764678540000,49,0,0,0,19999
2229052,1764678560000,49,813,1,124803345229684996,20000
2229053,1764678580000,49,0,0,0,20000
2229054,1764678600000,49,0,0,0,20000
2229055,1764678620001,49,0,0,0,20001
2229056,1764678640001,49,1614,1,125169199265673743,20000
2229057,1764678660000,49,0,0,0,19999
2229058,1764678680001,49,0,0,0,20001
2229059,1764678700001,49,0,0,0,20000
2229060,1764678720000,49,813,1,124803344044624939,19999
2229061,1764678740000,49,0,0,0,20000
2229062,1764678760000,49,0,0,0,20000
2229063,1764678780000,49,0,0,0,20000
2229064,1764678800000,49,813,1,124803343452067254,20000
2229065,1764678820001,49,0,0,0,20001
2229066,1764678840000,49,0,0,0,19999
2229067,1764678860000,49,0,0,0,20000
2229068,1764678880001,49,1615,1,125169295776279724,20001
2229069,1764678900000,49,0,0,0,19999
2229070,1764678920000,49,0,0,0,20000
2229071,1764678940000,49,0,0,0,20000
2229072,1764678960000,49,812,1,124803242267014296,20000
2229073,1764678980000,49,0,0,0,20000
2229074,1764679000000,49,0,0,0,20000
2229075,1764679020000,49,0,0,0,20000
2229076,1764679040000,49,813,1,124803341674460160,20000
2229077,1764679060001,49,0,0,0,20001
2229078,1764679080001,49,0,0,0,20000
2229079,1764679100000,49,0,0,0,19999
2229080,1764679120000,49,0,0,0,20000
2229081,1764679140000,49,1616,1,125169391995660537,20000
2229082,1764679160000,49,0,0,0,20000
2229083,1764679180000,49,9063,1,128551794776479349,20000
2229084,1764679200000,49,0,0,0,20000
2229085,1764679220000,49,812,1,124803240342576104,20000
2229086,1764679240000,49,0,0,0,20000
2229087,1764679260000,49,0,0,0,20000
2229088,1764679280000,49,0,0,0,20000
2229089,1764679300000,49,1615,1,125169289672470361,20000
2229090,1764679320001,49,0,0,0,20001
2229091,1764679340000,49,0,0,0,19999
2229092,1764679360001,49,0,0,0,20001
2229093,1764679380000,49,500814,2,476503870196695221,19999
2229094,1764679400001,49,0,0,0,20001
2229095,1764679420000,49,0,0,0,19999
2229096,1764679440001,49,0,0,0,20001
2229097,1764679460000,49,813,1,124803338602373590,19999
2229098,1764679480000,49,0,0,0,20000
2229099,1764679500000,49,0,0,0,20000
2229100,1764679520000,49,0,0,0,20000
2229101,1764679540000,49,1614,1,125169186256520969,20000
2229102,1764679560000,49,0,0,0,20000
2229103,1764679580000,49,0,0,0,20000
2229104,1764679600000,49,0,0,0,20000
2229105,1764679620000,49,813,1,124803337417339999,20000
2229106,1764679640001,49,0,0,0,20001
2229107,1764679660000,49,16099,1,131750055048088386,19999
2229108,1764679680000,49,0,0,0,20000
2229109,1764679700000,49,813,1,124803336827855172,20000
2229110,1764679720000,49,0,0,0,20000
2229111,1764679740000,49,0,0,0,20000
2229112,1764679760000,49,0,0,0,20000
2229113,1764679780000,49,1615,1,125169282773210803,20000
2229114,1764679800000,49,0,0,0,20000
2229115,1764679820000,49,0,0,0,20000
2229116,1764679840000,49,0,0,0,20000
2229117,1764679860001,49,812,1,124803235642828668,20001
2229118,1764679880000,49,0,0,0,19999
2229119,1764679900000,49,138066,1,187182596729035656,20000
2229120,1764679920001,49,0,0,0,20001
2229121,1764679940000,49,813,1,124803335061239868,19999
2229122,1764679960000,49,0,0,0,20000
2229123,1764679980001,49,0,0,0,20001
2229124,1764680000000,49,0,0,0,19999
2229125,1764680020000,49,1616,1,125169379305414140,20000
2229126,1764680040001,49,0,0,0,20001
2229127,1764680060001,49,0,0,0,20000
2229128,1764680080000,49,0,0,0,19999
2229129,1764680100000,49,812,1,124803233876220419,20000
2229130,1764680120000,49,0,0,0,20000
2229131,1764680140000,49,0,0,0,20000
2229132,1764680160000,49,0,0,0,20000
2229133,1764680180000,49,812,1,124803233283683038,20000
2229134,1764680200000,49,0,0,0,20000
2229135,1764680220000,49,0,0,0,20000
2229136,1764680240000,49,0,0,0,20000
2229137,1764680260000,49,1616,1,125169375816139691,20000
2229138,1764680280000,49,0,0,0,20000
2229139,1764680300000,49,0,0,0,20000
2229140,1764680320000,49,10530,1,129214939926696110,20000
2229141,1764680340000,49,813,1,124803332100309059,20000
2229142,1764680360000,49,0,0,0,20000
2229143,1764680380000,49,0,0,0,20000
2229144,1764680400000,49,0,0,0,20000
2229145,1764680420001,49,812,1,124803231508687700,20001
2229146,1764680440000,49,0,0,0,19999
2229147,1764680460000,49,0,0,0,20000
2229148,1764680480001,49,0,0,0,20001
2229149,1764680500001,49,1615,1,125169272331893348,20000
2229150,1764680520000,49,0,0,0,19999
2229151,1764680540000,49,0,0,0,20000
2229152,1764680560000,49,0,0,0,20000
2229153,1764680580000,49,813,1,124803330348864119,20000
2229154,1764680600000,49,0,0,0,20000
2229155,1764680620000,49,0,0,0,20000
2229156,1764680640000,49,0,0,0,20000
2229157,1764680660000,49,813,1,124803329756333782,20000
2229158,1764680680001,49,0,0,0,20001
2229159,1764680700000,49,0,0,0,19999
2229160,1764680720000,49,0,0,0,20000
2229161,1764680740000,49,1614,1,125169168895964215,20000
2229162,1764680760000,49,0,0,0,20000
2229163,1764680780000,49,0,0,0,20000
2229164,1764680800000,49,0,0,0,20000
2229165,1764680820000,49,813,1,124803328574190874,20000
2229166,1764680840001,49,0,0,0,20001
2229167,1764680860000,49,0,0,0,19999
2229168,1764680880000,49,0,0,0,20000
2229169,1764680900001,49,813,1,124803327981664081,20001
2229170,1764680920000,49,0,0,0,19999
2229171,1764680940000,49,0,0,0,20000
2229172,1764680960000,49,0,0,0,20000
2229173,1764680980000,49,1615,1,125169265410218712,20000
2229174,1764681000000,49,0,0,0,20000
2229175,1764681020000,49,0,0,0,20000
2229176,1764681040000,49,0,0,0,20000
2229177,1764681060000,49,812,1,124803226799315134,20000
2229178,1764681080001,49,0,0,0,20001
2229179,1764681100000,49,0,0,0,19999
2229180,1764681120000,49,0,0,0,20000
2229181,1764681140001,49,813,1,124803326206791885,20001
2229182,1764681160001,49,0,0,0,20000
2229183,1764681180001,49,0,0,0,20000
2229184,1764681200000,49,0,0,0,19999
2229185,1764681220000,49,1616,1,125169361924479480,20000
2229186,1764681240000,49,0,0,0,20000
2229187,1764681260000,49,0,0,0,20000
2229188,1764681280001,49,0,0,0,20001
2229189,1764681300000,49,812,1,124803225021807797,19999
2229190,1764681320000,49,0,0,0,20000
2229191,1764681340000,49,0,0,0,20000
2229192,1764681360001,49,0,0,0,20001
2229193,1764681380000,49,812,1,124803224429288097,19999
2229194,1764681400000,49,0,0,0,20000
2229195,1764681420000,49,0,0,0,20000
2229196,1764681440000,49,0,0,0,20000
2229197,1764681460000,49,13613,2,255058403258310410,20000
2229198,1764681480000,49,0,0,0,20000
2229199,1764681500000,49,0,0,0,20000
2229200,1764681520000,49,0,0,0,20000
2229201,1764681540000,49,813,1,124803323246058093,20000
2229202,1764681560000,49,0,0,0,20000
2229203,1764681580000,49,0,0,0,20000
2229204,1764681600000,49,0,0,0,20000
2229205,1764681620000,49,59062,2,275714475515846089,20000
2229206,1764681640000,49,0,0,0,20000
2229207,1764681660000,49,0,0,0,20000
2229208,1764681680000,49,15304,1,131384533469796855,20000
2229209,1764681700000,49,1615,1,125169254965383506,20000
2229210,1764681720000,49,0,0,0,20000
2229211,1764681740000,49,0,0,0,20000
2229212,1764681760000,49,0,0,0,20000
2229213,1764681780001,49,813,1,124803321476618287,20001
2229214,1764681800001,49,0,0,0,20000
2229215,1764681820000,49,0,0,0,19999
2229216,1764681840000,49,0,0,0,20000
2229217,1764681860000,49,813,1,124803320885892388,20000
2229218,1764681880000,49,0,0,0,20000
2229219,1764681900000,49,0,0,0,20000
2229220,1764681920001,49,0,0,0,20001
2229221,1764681940000,49,1614,1,125169151481515758,19999
2229222,1764681960000,49,0,0,0,20000
2229223,1764681980000,49,0,0,0,20000
2229224,1764682000000,49,0,0,0,20000
2229225,1764682020000,49,813,1,124803319701822905,20000
2229226,1764682040000,49,0,0,0,20000
2229227,1764682060000,49,0,0,0,20000
2229228,1764682080001,49,0,0,0,20001
2229229,1764682100000,49,813,1,124803319109313829,19999
2229230,1764682120000,49,0,0,0,20000
2229231,1764682140000,49,0,0,0,20000
2229232,1764682160000,49,0,0,0,20000
2229233,1764682180000,49,1615,1,125169247992407985,20000
2229234,1764682200001,49,0,0,0,20001
2229235,1764682220000,49,0,0,0,19999
2229236,1764682240000,49,0,0,0,20000
2229237,1764682260000,49,812,1,124803217926385397,20000
2229238,1764682280000,49,0,0,0,20000
2229239,1764682300000,49,0,0,0,20000
2229240,1764682320000,49,0,0,0,20000
2229241,1764682340001,49,813,1,124803317334762163,20001
2229242,1764682360001,49,0,0,0,20000
2229243,1764682380000,49,0,0,0,19999
2229244,1764682400000,49,0,0,0,20000
2229245,1764682420000,49,1616,1,125169344509032553,20000
2229246,1764682440000,49,0,0,0,20000
2229247,1764682460000,49,0,0,0,20000
2229248,1764682480000,49,0,0,0,20000
2229249,1764682500000,49,812,1,124803216149813505,20000
2229250,1764682520000,49,0,0,0,20000
2229251,1764682540000,49,0,0,0,20000
2229252,1764682560000,49,0,0,0,20000
2229253,1764682580000,49,812,1,124803215557311521,20000
2229254,1764682600001,49,9063,1,128551521006240507,20001
2229255,1764682620000,49,0,0,0,19999
2229256,1764682640000,49,0,0,0,20000
2229257,1764682660001,49,1616,1,125169341022973574,20001
2229258,1764682680001,49,0,0,0,20000
2229259,1764682700000,49,0,0,0,19999
2229260,1764682720000,49,0,0,0,20000
2229261,1764682740000,49,813,1,124803314373901839,20000
2229262,1764682760001,49,0,0,0,20001
2229263,1764682780000,49,0,0,0,19999
2229264,1764682800000,49,0,0,0,20000
2229265,1764682820001,49,812,1,124803213781403402,20001
2229266,1764682840000,49,0,0,0,19999
2229267,1764682860000,49,0,0,0,20000
2229268,1764682880001,49,0,0,0,20001
2229269,1764682900000,49,1615,1,125169237533928451,19999
2229270,1764682920001,49,0,0,0,20001
2229271,1764682940001,49,0,0,0,20000
2229272,1764682960001,49,0,0,0,20000
2229273,1764682980000,49,813,1,124803312596468934,19999
2229274,1764683000000,49,0,0,0,20000
2229275,1764683020000,49,0,0,0,20000
2229276,1764683040000,49,0,0,0,20000
2229277,1764683060000,49,813,1,124803312003974047,20000
2229278,1764683080000,49,3791548,4,2220987739804783424,20000
2229279,1764683100001,49,0,0,0,20001
2229280,1764683120001,49,947887,1,555246916427745675,20000
2229281,1764683140000,49,1614,1,125169134732814612,19999
2229282,1764683160001,49,947887,1,555246660892018500,20001
2229283,1764683180000,49,0,0,0,19999
2229284,1764683200000,49,0,0,0,20000
2229285,1764683220000,49,813,1,124803311239579397,20000
2229286,1764683240001,49,0,0,0,20001
2229287,1764683260000,49,0,0,0,19999
2229288,1764683280000,49,0,0,0,20000
2229289,1764683300000,49,813,1,124803310647087219,20000
2229290,1764683320001,49,0,0,0,20001
2229291,1764683340000,49,0,0,0,19999
2229292,1764683360001,49,0,0,0,20001
2229293,1764683380000,49,1615,1,125169231383142091,19999
2229294,1764683400000,49,0,0,0,20000
2229295,1764683420000,49,0,0,0,20000
2229296,1764683440001,49,0,0,0,20001
2229297,1764683460000,49,812,1,124803209463058594,19999
2229298,1764683480000,49,0,0,0,20000
2229299,1764683500000,49,0,0,0,20000
2229300,1764683520000,49,500001,1,351682525952719394,20000
2229301,1764683540000,49,813,1,124803308907952175,20000
2229302,1764683560001,49,0,0,0,20001
2229303,1764683580000,49,15339,1,131398774694297300,19999
2229304,1764683600000,49,0,0,0,20000
2229305,1764683620000,49,1616,1,125169327971439092,20000
2229306,1764683640001,49,0,0,0,20001
2229307,1764683660001,49,0,0,0,20000
2229308,1764683680000,49,0,0,0,19999
2229309,1764683700000,49,812,1,124803207725026280,20000
2229310,1764683720001,49,0,0,0,20001
2229311,1764683740000,49,9552,1,128776161132753922,19999
2229312,1764683760001,49,0,0,0,20001
2229313,1764683780000,49,812,1,124803207134109178,19999
2229314,1764683800000,49,0,0,0,20000
2229315,1764683820000,49,0,0,0,20000
2229316,1764683840000,49,0,0,0,20000
2229317,1764683860000,49,168556,2,325476472489282316,20000
2229318,1764683880000,49,0,0,0,20000
2229319,1764683900000,49,0,0,0,20000
2229320,1764683920001,49,0,0,0,20001
2229321,1764683940000,49,1616,1,125169323348280742,19999
2229322,1764683960000,49,0,0,0,20000
2229323,1764683980000,49,0,0,0,20000
2229324,1764684000000,49,0,0,0,20000
2229325,1764684020001,49,812,1,124803205369839263,20001
2229326,1764684040000,49,0,0,0,19999
2229327,1764684060000,49,0,0,0,20000
2229328,1764684080000,49,0,0,0,20000
2229329,1764684100000,49,812,1,124803204778252118,20000
2229330,1764684120000,49,0,0,0,20000
2229331,1764684140000,49,0,0,0,20000
2229332,1764684160001,49,0,0,0,20001
2229333,1764684180000,49,1616,1,125169319910521433,19999
2229334,1764684200000,49,0,0,0,20000
2229335,1764684220000,49,0,0,0,20000
2229336,1764684240000,49,0,0,0,20000
2229337,1764684260000,49,813,1,124803303618533018,20000
2229338,1764684280000,49,0,0,0,20000
2229339,1764684300000,49,0,0,0,20000
2229340,1764684320000,49,0,0,0,20000
2229341,1764684340000,49,812,1,124803203026949365,20000
2229342,1764684360000,49,0,0,0,20000
2229343,1764684380000,49,0,0,0,20000
2229344,1764684400000,49,0,0,0,20000
2229345,1764684420000,49,1615,1,125169216425109834,20000
2229346,1764684440001,49,0,0,0,20001
2229347,1764684460001,49,0,0,0,20000
2229348,1764684480000,49,0,0,0,19999
2229349,1764684500001,49,813,1,124803301842951149,20001
2229350,1764684520001,49,0,0,0,20000
2229351,1764684540000,49,0,0,0,19999
2229352,1764684560000,49,0,0,0,20000
2229353,1764684580000,49,813,1,124803301251757390,20000
2229354,1764684600001,49,0,0,0,20001
2229355,1764684620000,49,0,0,0,19999
2229356,1764684640000,49,0,0,0,20000
2229357,1764684660000,49,1614,1,125169112938723977,20000
2229358,1764684680000,49,0,0,0,20000
2229359,1764684700000,49,0,0,0,20000
2229360,1764684720001,49,0,0,0,20001
2229361,1764684740000,49,813,1,124803300066872960,19999
2229362,1764684760000,49,0,0,0,20000
2229363,1764684780001,49,0,0,0,20001
2229364,1764684800000,49,0,0,0,19999
2229365,1764684820000,49,813,1,124803299474403093,20000
2229366,1764684840000,49,0,0,0,20000
2229367,1764684860001,49,0,0,0,20001
2229368,1764684880000,49,8574,1,128326621502469545,19999
2229369,1764684900000,49,1615,1,125169209452782858,20000
2229370,1764684920000,49,0,0,0,20000
2229371,1764684940001,49,0,0,0,20001
2229372,1764684960000,49,0,0,0,19999
2229373,1764684980000,49,812,1,124803198291021337,20000
2229374,1764685000001,49,0,0,0,20001
2229375,1764685020001,49,31465,1,138736669814385601,20000
2229376,1764685040000,49,0,0,0,19999
2229377,1764685060000,49,813,1,124803297701723406,20000
2229378,1764685080000,49,0,0,0,20000
2229379,1764685100000,49,0,0,0,20000
2229380,1764685120000,49,0,0,0,20000
2229381,1764685140000,49,1616,1,125169305970146280,20000
2229382,1764685160001,49,0,0,0,20001
2229383,1764685180000,49,0,0,0,19999
2229384,1764685200000,49,0,0,0,20000
2229385,1764685220000,49,812,1,124803196516853153,20000
2229386,1764685240001,49,0,0,0,20001
2229387,1764685260000,49,0,0,0,19999
2229388,1764685280000,49,0,0,0,20000
2229389,1764685300001,49,812,1,124803195924390374,20001
2229390,1764685320000,49,0,0,0,19999
2229391,1764685340000,49,0,0,0,20000
2229392,1764685360000,49,0,0,0,20000
2229393,1764685380000,49,1616,1,125169302481311137,20000
2229394,1764685400000,49,0,0,0,20000
