block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2488071,1769860560001,50,0,0,0,20001
2488072,1769860580000,50,0,0,0,19999
2488073,1769860600000,50,0,0,0,20000
2488074,1769860620000,50,0,0,0,20000
2488075,1769860640001,50,323984,1,258063099806605304,20001
2488076,1769860660001,50,0,0,0,20000
2488077,1769860680001,50,0,0,0,20000
2488078,1769860700000,50,0,0,0,19999
2488079,1769860720000,50,0,0,0,20000
2488080,1769860740000,50,0,0,0,20000
2488081,1769860760000,50,0,0,0,20000
2488082,1769860780001,50,0,0,0,20001
2488083,1769860800000,50,0,0,0,19999
2488084,1769860820000,50,0,0,0,20000
2488085,1769860840000,50,0,0,0,20000
2488086,1769860860000,50,0,0,0,20000
2488087,1769860880000,50,0,0,0,20000
2488088,1769860900000,50,0,0,0,20000
2488089,1769860920003,50,0,0,0,20003
2488090,1769860940001,50,0,0,0,19998
2488091,1769860960000,50,0,0,0,19999
2488092,1769860980000,50,0,0,0,20000
2488093,1769861000000,50,0,0,0,20000
2488094,1769861020000,50,0,0,0,20000
2488095,1769861040000,50,0,0,0,20000
2488096,1769861060001,50,0,0,0,20001
2488097,1769861080000,50,0,0,0,19999
2488098,1769861100001,50,0,0,0,20001
2488099,1769861120000,50,0,0,0,19999
2488100,1769861140000,50,0,0,0,20000
2488101,1769861160000,50,0,0,0,20000
2488102,1769861180000,50,0,0,0,20000
2488103,1769861200001,50,0,0,0,20001
2488104,1769861220000,50,0,0,0,19999
2488105,1769861240001,50,0,0,0,20001
2488106,1769861260001,50,0,0,0,20000
2488107,1769861280000,50,0,0,0,19999
2488108,1769861300000,50,0,0,0,20000
2488109,1769861320000,50,0,0,0,20000
2488110,1769861340001,50,0,0,0,20001
2488111,1769861360000,50,0,0,0,19999
2488112,1769861380000,50,0,0,0,20000
2488113,1769861400000,50,0,0,0,20000
2488114,1769861420000,50,17555,1,131672906665606475,20000
2488115,1769861440000,50,0,0,0,20000
2488116,1769861460000,50,0,0,0,20000
2488117,1769861480000,50,0,0,0,20000
2488118,1769861500000,50,0,0,0,20000
2488119,1769861520000,50,0,0,0,20000
2488120,1769861540000,50,0,0,0,20000
2488121,1769861560000,50,0,0,0,20000
2488122,1769861580000,50,0,0,0,20000
2488123,1769861600000,50,0,0,0,20000
2488124,1769861620000,50,0,0,0,20000
2488125,1769861640000,50,0,0,0,20000
2488126,1769861660000,50,0,0,0,20000
2488127,1769861680000,50,2842,1,125600397003031003,20000
2488128,1769861700001,50,0,0,0,20001
2488129,1769861720001,50,0,0,0,20000
2488130,1769861740001,50,0,0,0,20000
2488131,1769861760000,50,0,0,0,19999
2488132,1769861780000,50,0,0,0,20000
2488133,1769861800000,50,0,0,0,20000
2488134,1769861820001,50,0,0,0,20001
2488135,1769861840000,50,0,0,0,19999
2488136,1769861860000,50,0,0,0,20000
2488137,1769861880000,50,0,0,0,20000
2488138,1769861900001,50,0,0,0,20001
2488139,1769861920000,50,0,0,0,19999
2488140,1769861940001,50,0,0,0,20001
2488141,1769861960001,50,0,0,0,20000
2488142,1769861980000,50,0,0,0,19999
2488143,1769862000000,50,0,0,0,20000
2488144,1769862020000,50,0,0,0,20000
2488145,1769862040001,50,0,0,0,20001
2488146,1769862060000,50,0,0,0,19999
2488147,1769862080000,50,0,0,0,20000
2488148,1769862100000,50,0,0,0,20000
2488149,1769862120000,50,162411,1,191419849052283616,20000
2488150,1769862140000,50,0,0,0,20000
2488151,1769862160000,50,0,0,0,20000
2488152,1769862180000,50,0,0,0,20000
2488153,1769862200001,50,0,0,0,20001
2488154,1769862220000,50,0,0,0,19999
2488155,1769862240000,50,323711,1,257944627577669445,20000
2488156,1769862260001,50,0,0,0,20001
2488157,1769862280000,50,0,0,0,19999
2488158,1769862300000,50,0,0,0,20000
2488159,1769862320000,50,0,0,0,20000
2488160,1769862340000,50,0,0,0,20000
2488161,1769862360000,50,18697,1,132145348976034040,20000
2488162,1769862380000,50,0,0,0,20000
2488163,1769862400001,50,0,0,0,20001
2488164,1769862420000,50,0,0,0,19999
2488165,1769862440000,50,0,0,0,20000
2488166,1769862460000,50,0,0,0,20000
2488167,1769862480001,50,0,0,0,20001
2488168,1769862500001,50,0,0,0,20000
2488169,1769862520000,50,0,0,0,19999
2488170,1769862540000,50,0,0,0,20000
2488171,1769862560000,50,0,0,0,20000
2488172,1769862580000,50,0,0,0,20000
2488173,1769862600000,50,0,0,0,20000
2488174,1769862620000,50,0,0,0,20000
2488175,1769862640000,50,0,0,0,20000
2488176,1769862660000,50,0,0,0,20000
2488177,1769862680000,50,0,0,0,20000
2488178,1769862700000,50,0,0,0,20000
2488179,1769862720000,50,0,0,0,20000
2488180,1769862740001,50,0,0,0,20001
2488181,1769862760001,50,0,0,0,20000
2488182,1769862780000,50,0,0,0,19999
2488183,1769862800001,50,0,0,0,20001
2488184,1769862820000,50,0,0,0,19999
2488185,1769862840000,50,0,0,0,20000
2488186,1769862860000,50,0,0,0,20000
2488187,1769862880000,50,0,0,0,20000
2488188,1769862900001,50,0,0,0,20001
2488189,1769862920000,50,0,0,0,19999
2488190,1769862940000,50,0,0,0,20000
2488191,1769862960000,50,0,0,0,20000
2488192,1769862980000,50,0,0,0,20000
2488193,1769863000001,50,0,0,0,20001
2488194,1769863020001,50,0,0,0,20000
2488195,1769863040001,50,0,0,0,20000
2488196,1769863060000,50,0,0,0,19999
2488197,1769863080000,50,0,0,0,20000
2488198,1769863100001,50,0,0,0,20001
2488199,1769863120000,50,0,0,0,19999
2488200,1769863140000,50,0,0,0,20000
2488201,1769863160000,50,0,0,0,20000
2488202,1769863180001,50,0,0,0,20001
2488203,1769863200001,50,0,0,0,20000
2488204,1769863220000,50,0,0,0,19999
2488205,1769863240001,50,0,0,0,20001
2488206,1769863260000,50,0,0,0,19999
2488207,1769863280000,50,18365,1,132005473662174952,20000
2488208,1769863300000,50,0,0,0,20000
2488209,1769863320000,50,0,0,0,20000
2488210,1769863340001,50,0,0,0,20001
2488211,1769863360000,50,0,0,0,19999
2488212,1769863380000,50,0,0,0,20000
2488213,1769863400001,50,0,0,0,20001
2488214,1769863420000,50,0,0,0,19999
2488215,1769863440001,50,0,0,0,20001
2488216,1769863460000,50,0,0,0,19999
2488217,1769863480000,50,0,0,0,20000
2488218,1769863500000,50,0,0,0,20000
2488219,1769863520000,50,0,0,0,20000
2488220,1769863540000,50,0,0,0,20000
2488221,1769863560000,50,0,0,0,20000
2488222,1769863580000,50,0,0,0,20000
2488223,1769863600001,50,0,0,0,20001
2488224,1769863620000,50,0,0,0,19999
2488225,1769863640000,50,0,0,0,20000
2488226,1769863660000,50,0,0,0,20000
2488227,1769863680001,50,0,0,0,20001
2488228,1769863700000,50,0,0,0,19999
2488229,1769863720000,50,0,0,0,20000
2488230,1769863740000,50,0,0,0,20000
2488231,1769863760001,50,0,0,0,20001
2488232,1769863780000,50,0,0,0,19999
2488233,1769863800000,50,0,0,0,20000
2488234,1769863820000,50,0,0,0,20000
2488235,1769863840000,50,323893,1,258016904028308316,20000
2488236,1769863860000,50,0,0,0,20000
2488237,1769863880000,50,0,0,0,20000
2488238,1769863900000,50,0,0,0,20000
2488239,1769863920000,50,0,0,0,20000
2488240,1769863940000,50,0,0,0,20000
2488241,1769863960001,50,0,0,0,20001
2488242,1769863980000,50,0,0,0,19999
2488243,1769864000000,50,0,0,0,20000
2488244,1769864020000,50,0,0,0,20000
2488245,1769864040000,50,0,0,0,20000
2488246,1769864060000,50,0,0,0,20000
2488247,1769864080000,50,0,0,0,20000
2488248,1769864100000,50,0,0,0,20000
2488249,1769864120000,50,0,0,0,20000
2488250,1769864140000,50,0,0,0,20000
2488251,1769864160000,50,0,0,0,20000
2488252,1769864180000,50,0,0,0,20000
2488253,1769864200000,50,0,0,0,20000
2488254,1769864220001,50,18032,1,131865702145711390,20001
2488255,1769864240000,50,0,0,0,19999
2488256,1769864260000,50,0,0,0,20000
2488257,1769864280001,50,0,0,0,20001
2488258,1769864300001,50,0,0,0,20000
2488259,1769864320000,50,0,0,0,19999
2488260,1769864340000,50,0,0,0,20000
2488261,1769864360000,50,0,0,0,20000
2488262,1769864380000,50,0,0,0,20000
2488263,1769864400000,50,0,0,0,20000
2488264,1769864420000,50,0,0,0,20000
2488265,1769864440000,50,0,0,0,20000
2488266,1769864460000,50,0,0,0,20000
2488267,1769864480000,50,0,0,0,20000
2488268,1769864500000,50,0,0,0,20000
2488269,1769864520000,50,0,0,0,20000
2488270,1769864540000,50,0,0,0,20000
2488271,1769864560000,50,0,0,0,20000
2488272,1769864580000,50,0,0,0,20000
2488273,1769864600000,50,0,0,0,20000
2488274,1769864620000,50,0,0,0,20000
2488275,1769864640001,50,0,0,0,20001
2488276,1769864660000,50,0,0,0,19999
2488277,1769864680000,50,0,0,0,20000
2488278,1769864700000,50,0,0,0,20000
2488279,1769864720000,50,0,0,0,20000
2488280,1769864740001,50,0,0,0,20001
2488281,1769864760001,50,0,0,0,20000
2488282,1769864780000,50,0,0,0,19999
2488283,1769864800000,50,0,0,0,20000
2488284,1769864820001,50,0,0,0,20001
2488285,1769864840000,50,0,0,0,19999
2488286,1769864860001,50,0,0,0,20001
2488287,1769864880000,50,0,0,0,19999
2488288,1769864900000,50,0,0,0,20000
2488289,1769864920000,50,0,0,0,20000
2488290,1769864940000,50,0,0,0,20000
2488291,1769864960000,50,0,0,0,20000
2488292,1769864980000,50,0,0,0,20000
2488293,1769865000000,50,0,0,0,20000
2488294,1769865020000,50,0,0,0,20000
2488295,1769865040000,50,0,0,0,20000
2488296,1769865060000,50,0,0,0,20000
2488297,1769865080000,50,0,0,0,20000
2488298,1769865100000,50,4687,1,126365921249118978,20000
2488299,1769865120001,50,0,0,0,20001
2488300,1769865140000,50,0,0,0,19999
2488301,1769865160000,50,0,0,0,20000
2488302,1769865180000,50,17401,1,131608567379322612,20000
2488303,1769865200000,50,0,0,0,20000
2488304,1769865220000,50,0,0,0,20000
2488305,1769865240000,50,0,0,0,20000
2488306,1769865260000,50,0,0,0,20000
2488307,1769865280000,50,0,0,0,20000
2488308,1769865300000,50,0,0,0,20000
2488309,1769865320000,50,0,0,0,20000
2488310,1769865340000,50,0,0,0,20000
2488311,1769865360000,50,0,0,0,20000
2488312,1769865380000,50,0,0,0,20000
2488313,1769865400000,50,0,0,0,20000
2488314,1769865420000,50,0,0,0,20000
2488315,1769865440000,50,324621,1,258308429785627079,20000
2488316,1769865460000,50,0,0,0,20000
2488317,1769865480000,50,0,0,0,20000
2488318,1769865500000,50,0,0,0,20000
2488319,1769865520000,50,0,0,0,20000
2488320,1769865540000,50,0,0,0,20000
2488321,1769865560000,50,0,0,0,20000
2488322,1769865580001,50,0,0,0,20001
2488323,1769865600000,50,0,0,0,19999
2488324,1769865620000,50,0,0,0,20000
2488325,1769865640000,50,0,0,0,20000
2488326,1769865660001,50,0,0,0,20001
2488327,1769865680000,50,0,0,0,19999
2488328,1769865700000,50,0,0,0,20000
2488329,1769865720001,50,0,0,0,20001
2488330,1769865740001,50,0,0,0,20000
2488331,1769865760000,50,0,0,0,19999
2488332,1769865780001,50,0,0,0,20001
2488333,1769865800000,50,0,0,0,19999
2488334,1769865820000,50,0,0,0,20000
2488335,1769865840001,50,0,0,0,20001
2488336,1769865860001,50,0,0,0,20000
2488337,1769865880001,50,0,0,0,20000
2488338,1769865900000,50,0,0,0,19999
2488339,1769865920000,50,0,0,0,20000
2488340,1769865940000,50,0,0,0,20000
2488341,1769865960000,50,0,0,0,20000
2488342,1769865980000,50,0,0,0,20000
2488343,1769866000000,50,0,0,0,20000
2488344,1769866020000,50,0,0,0,20000
2488345,1769866040000,50,0,0,0,20000
2488346,1769866060000,50,0,0,0,20000
2488347,1769866080000,50,152069,2,311571430234029535,20000
2488348,1769866100000,50,0,0,0,20000
2488349,1769866120000,50,0,0,0,20000
2488350,1769866140000,50,0,0,0,20000
2488351,1769866160001,50,0,0,0,20001
2488352,1769866180000,50,0,0,0,19999
2488353,1769866200000,50,0,0,0,20000
2488354,1769866220000,50,0,0,0,20000
2488355,1769866240000,50,0,0,0,20000
2488356,1769866260000,50,0,0,0,20000
2488357,1769866280000,50,0,0,0,20000
2488358,1769866300000,50,0,0,0,20000
2488359,1769866320000,50,0,0,0,20000
2488360,1769866340000,50,0,0,0,20000
2488361,1769866360000,50,0,0,0,20000
2488362,1769866380001,50,0,0,0,20001
2488363,1769866400000,50,0,0,0,19999
2488364,1769866420000,50,0,0,0,20000
2488365,1769866440000,50,0,0,0,20000
2488366,1769866460000,50,0,0,0,20000
2488367,1769866480001,50,0,0,0,20001
2488368,1769866500000,50,0,0,0,19999
2488369,1769866520000,50,0,0,0,20000
2488370,1769866540000,50,0,0,0,20000
2488371,1769866560000,50,0,0,0,20000
2488372,1769866580001,50,0,0,0,20001
2488373,1769866600000,50,0,0,0,19999
2488374,1769866620000,50,0,0,0,20000
2488375,1769866640000,50,0,0,0,20000
2488376,1769866660001,50,0,0,0,20001
2488377,1769866680000,50,0,0,0,19999
2488378,1769866700011,50,0,0,0,20011
2488379,1769866720000,50,0,0,0,19989
2488380,1769866740001,50,0,0,0,20001
2488381,1769866760001,50,0,0,0,20000
2488382,1769866780001,50,0,0,0,20000
2488383,1769866800000,50,0,0,0,19999
2488384,1769866820000,50,0,0,0,20000
2488385,1769866840000,50,0,0,0,20000
2488386,1769866860000,50,0,0,0,20000
2488387,1769866880000,50,0,0,0,20000
2488388,1769866900000,50,0,0,0,20000
2488389,1769866920000,50,0,0,0,20000
2488390,1769866940000,50,0,0,0,20000
2488391,1769866960001,50,0,0,0,20001
2488392,1769866980001,50,0,0,0,20000
2488393,1769867000000,50,0,0,0,19999
2488394,1769867020000,50,0,0,0,20000
2488395,1769867040000,50,342858,2,390257786381857191,20000
2488396,1769867060000,50,0,0,0,20000
2488397,1769867080000,50,0,0,0,20000
2488398,1769867100000,50,0,0,0,20000
2488399,1769867120000,50,0,0,0,20000
2488400,1769867140000,50,0,0,0,20000
2488401,1769867160000,50,0,0,0,20000
2488402,1769867180001,50,0,0,0,20001
2488403,1769867200000,50,0,0,0,19999
2488404,1769867220000,50,0,0,0,20000
2488405,1769867240000,50,0,0,0,20000
2488406,1769867260001,50,0,0,0,20001
2488407,1769867280000,50,0,0,0,19999
2488408,1769867300000,50,0,0,0,20000
2488409,1769867320000,50,0,0,0,20000
2488410,1769867340000,50,0,0,0,20000
2488411,1769867360000,50,0,0,0,20000
2488412,1769867380000,50,0,0,0,20000
2488413,1769867400000,50,0,0,0,20000
2488414,1769867420000,50,0,0,0,20000
2488415,1769867440000,50,0,0,0,20000
2488416,1769867460000,50,0,0,0,20000
2488417,1769867480000,50,0,0,0,20000
2488418,1769867500000,50,0,0,0,20000
2488419,1769867520001,50,0,0,0,20001
2488420,1769867540000,50,0,0,0,19999
2488421,1769867560000,50,0,0,0,20000
2488422,1769867580000,50,0,0,0,20000
2488423,1769867600000,50,0,0,0,20000
2488424,1769867620000,50,0,0,0,20000
2488425,1769867640001,50,0,0,0,20001
2488426,1769867660000,50,0,0,0,19999
2488427,1769867680000,50,0,0,0,20000
2488428,1769867700000,50,0,0,0,20000
2488429,1769867720000,50,0,0,0,20000
2488430,1769867740000,50,0,0,0,20000
2488431,1769867760000,50,0,0,0,20000
2488432,1769867780001,50,0,0,0,20001
2488433,1769867800000,50,0,0,0,19999
2488434,1769867820000,50,0,0,0,20000
2488435,1769867840001,50,0,0,0,20001
2488436,1769867860000,50,0,0,0,19999
2488437,1769867880001,50,0,0,0,20001
2488438,1769867900001,50,0,0,0,20000
2488439,1769867920000,50,0,0,0,19999
2488440,1769867940000,50,0,0,0,20000
2488441,1769867960000,50,18453,1,132042658378626651,20000
2488442,1769867980000,50,0,0,0,20000
2488443,1769868000000,50,0,0,0,20000
2488444,1769868020000,50,0,0,0,20000
2488445,1769868040001,50,0,0,0,20001
2488446,1769868060000,50,0,0,0,19999
2488447,1769868080000,50,0,0,0,20000
2488448,1769868100001,50,0,0,0,20001
2488449,1769868120000,50,0,0,0,19999
2488450,1769868140000,50,0,0,0,20000
2488451,1769868160001,50,0,0,0,20001
2488452,1769868180000,50,0,0,0,19999
2488453,1769868200000,50,0,0,0,20000
2488454,1769868220000,50,0,0,0,20000
2488455,1769868240000,50,0,0,0,20000
2488456,1769868260000,50,0,0,0,20000
2488457,1769868280000,50,0,0,0,20000
2488458,1769868300000,50,0,0,0,20000
2488459,1769868320001,50,0,0,0,20001
2488460,1769868340000,50,0,0,0,19999
2488461,1769868360000,50,0,0,0,20000
2488462,1769868380000,50,0,0,0,20000
2488463,1769868400000,50,0,0,0,20000
2488464,1769868420004,50,0,0,0,20004
2488465,1769868440000,50,0,0,0,19996
2488466,1769868460000,50,0,0,0,20000
2488467,1769868480000,50,0,0,0,20000
2488468,1769868500001,50,0,0,0,20001
2488469,1769868520000,50,3438,1,125843844324291023,19999
2488470,1769868540000,50,0,0,0,20000
2488471,1769868560000,50,0,0,0,20000
2488472,1769868580001,50,0,0,0,20001
2488473,1769868600000,50,0,0,0,19999
2488474,1769868620001,50,0,0,0,20001
2488475,1769868640000,50,0,0,0,19999
2488476,1769868660001,50,324712,1,258338457754461820,20001
2488477,1769868680000,50,0,0,0,19999
2488478,1769868700000,50,0,0,0,20000
2488479,1769868720000,50,0,0,0,20000
2488480,1769868740000,50,0,0,0,20000
2488481,1769868760001,50,0,0,0,20001
2488482,1769868780000,50,0,0,0,19999
2488483,1769868800000,50,0,0,0,20000
2488484,1769868820000,50,0,0,0,20000
2488485,1769868840000,50,0,0,0,20000
2488486,1769868860000,50,0,0,0,20000
2488487,1769868880000,50,0,0,0,20000
2488488,1769868900000,50,18043,1,131875630928195022,20000
2488489,1769868920000,50,0,0,0,20000
2488490,1769868940000,50,0,0,0,20000
2488491,1769868960001,50,0,0,0,20001
2488492,1769868980001,50,0,0,0,20000
2488493,1769869000000,50,0,0,0,19999
2488494,1769869020000,50,0,0,0,20000
2488495,1769869040000,50,0,0,0,20000
2488496,1769869060001,50,0,0,0,20001
2488497,1769869080000,50,0,0,0,19999
2488498,1769869100000,50,0,0,0,20000
2488499,1769869120000,50,0,0,0,20000
2488500,1769869140000,50,0,0,0,20000
2488501,1769869160000,50,0,0,0,20000
2488502,1769869180001,50,0,0,0,20001
2488503,1769869200000,50,0,0,0,19999
2488504,1769869220001,50,0,0,0,20001
2488505,1769869240000,50,0,0,0,19999
2488506,1769869260000,50,0,0,0,20000
2488507,1769869280001,50,0,0,0,20001
2488508,1769869300000,50,0,0,0,19999
2488509,1769869320000,50,0,0,0,20000
2488510,1769869340000,50,0,0,0,20000
2488511,1769869360000,50,0,0,0,20000
2488512,1769869380000,50,0,0,0,20000
2488513,1769869400000,50,0,0,0,20000
2488514,1769869420000,50,0,0,0,20000
2488515,1769869440000,50,0,0,0,20000
2488516,1769869460000,50,0,0,0,20000
2488517,1769869480000,50,0,0,0,20000
2488518,1769869500000,50,0,0,0,20000
2488519,1769869520001,50,0,0,0,20001
2488520,1769869540000,50,0,0,0,19999
2488521,1769869560000,50,0,0,0,20000
2488522,1769869580000,50,0,0,0,20000
2488523,1769869600000,50,0,0,0,20000
2488524,1769869620000,50,0,0,0,20000
2488525,1769869640001,50,0,0,0,20001
2488526,1769869660000,50,0,0,0,19999
2488527,1769869680001,50,0,0,0,20001
2488528,1769869700000,50,0,0,0,19999
2488529,1769869720001,50,0,0,0,20001
2488530,1769869740001,50,0,0,0,20000
2488531,1769869760001,50,0,0,0,20000
2488532,1769869780000,50,0,0,0,19999
2488533,1769869800000,50,0,0,0,20000
2488534,1769869820000,50,18426,1,132030206800057209,20000
2488535,1769869840000,50,193429,1,204195771381799542,20000
2488536,1769869860000,50,0,0,0,20000
2488537,1769869880000,50,0,0,0,20000
2488538,1769869900000,50,0,0,0,20000
2488539,1769869920000,50,0,0,0,20000
2488540,1769869940000,50,0,0,0,20000
2488541,1769869960000,50,0,0,0,20000
2488542,1769869980000,50,0,0,0,20000
2488543,1769870000000,50,0,0,0,20000
2488544,1769870020000,50,0,0,0,20000
2488545,1769870040000,50,0,0,0,20000
2488546,1769870060000,50,0,0,0,20000
2488547,1769870080000,50,0,0,0,20000
2488548,1769870100000,50,0,0,0,20000
2488549,1769870120000,50,0,0,0,20000
2488550,1769870140000,50,0,0,0,20000
2488551,1769870160000,50,0,0,0,20000
2488552,1769870180001,50,0,0,0,20001
2488553,1769870200000,50,0,0,0,19999
2488554,1769870220001,50,0,0,0,20001
2488555,1769870240000,50,0,0,0,19999
2488556,1769870260000,50,324166,1,258115193904565821,20000
2488557,1769870280000,50,0,0,0,20000
2488558,1769870300001,50,0,0,0,20001
2488559,1769870320000,50,0,0,0,19999
2488560,1769870340000,50,0,0,0,20000
2488561,1769870360000,50,0,0,0,20000
2488562,1769870380000,50,0,0,0,20000
2488563,1769870400000,50,0,0,0,20000
2488564,1769870420000,50,0,0,0,20000
2488565,1769870440001,50,0,0,0,20001
2488566,1769870460000,50,0,0,0,19999
2488567,1769870480000,50,0,0,0,20000
2488568,1769870500000,50,0,0,0,20000
2488569,1769870520000,50,0,0,0,20000
2488570,1769870540000,50,0,0,0,20000
2488571,1769870560000,50,0,0,0,20000
2488572,1769870580001,50,0,0,0,20001
2488573,1769870600000,50,0,0,0,19999
2488574,1769870620000,50,0,0,0,20000
2488575,1769870640000,50,0,0,0,20000
2488576,1769870660001,50,0,0,0,20001
2488577,1769870680001,50,0,0,0,20000
2488578,1769870700000,50,0,0,0,19999
2488579,1769870720001,50,0,0,0,20001
2488580,1769870740000,50,0,0,0,19999
2488581,1769870760001,50,17602,1,131686014421871998,20001
2488582,1769870780000,50,0,0,0,19999
2488583,1769870800000,50,0,0,0,20000
2488584,1769870820000,50,0,0,0,20000
2488585,1769870840000,50,0,0,0,20000
2488586,1769870860000,50,0,0,0,20000
2488587,1769870880000,50,0,0,0,20000
2488588,1769870900000,50,0,0,0,20000
2488589,1769870920000,50,0,0,0,20000
2488590,1769870940000,50,0,0,0,20000
2488591,1769870960000,50,0,0,0,20000
2488592,1769870980001,50,0,0,0,20001
2488593,1769871000000,50,0,0,0,19999
2488594,1769871020000,50,0,0,0,20000
2488595,1769871040000,50,0,0,0,20000
2488596,1769871060001,50,0,0,0,20001
2488597,1769871080001,50,0,0,0,20000
2488598,1769871100000,50,0,0,0,19999
2488599,1769871120000,50,0,0,0,20000
2488600,1769871140001,50,0,0,0,20001
2488601,1769871160001,50,0,0,0,20000
2488602,1769871180000,50,0,0,0,19999
2488603,1769871200000,50,0,0,0,20000
2488604,1769871220000,50,0,0,0,20000
2488605,1769871240000,50,0,0,0,20000
2488606,1769871260000,50,0,0,0,20000
2488607,1769871280001,50,0,0,0,20001
2488608,1769871300000,50,0,0,0,19999
2488609,1769871320000,50,0,0,0,20000
2488610,1769871340000,50,0,0,0,20000
2488611,1769871360001,50,29532,1,136607181113974676,20001
2488612,1769871380000,50,0,0,0,19999
2488613,1769871400000,50,0,0,0,20000
2488614,1769871420000,50,0,0,0,20000
2488615,1769871440000,50,0,0,0,20000
2488616,1769871460000,50,0,0,0,20000
2488617,1769871480000,50,0,0,0,20000
2488618,1769871500000,50,0,0,0,20000
2488619,1769871520001,50,0,0,0,20001
2488620,1769871540000,50,0,0,0,19999
2488621,1769871560001,50,0,0,0,20001
2488622,1769871580000,50,0,0,0,19999
2488623,1769871600001,50,0,0,0,20001
2488624,1769871620000,50,0,0,0,19999
2488625,1769871640000,50,0,0,0,20000
2488626,1769871660001,50,0,0,0,20001
2488627,1769871680000,50,18281,1,131966822622797170,19999
2488628,1769871700000,50,0,0,0,20000
2488629,1769871720000,50,0,0,0,20000
2488630,1769871740000,50,0,0,0,20000
2488631,1769871760000,50,0,0,0,20000
