block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2354107,1767180800001,50,0,0,0,20001
2354108,1767180820000,50,0,0,0,19999
2354109,1767180840000,50,0,0,0,20000
2354110,1767180860001,50,0,0,0,20001
2354111,1767180880000,50,0,0,0,19999
2354112,1767180900001,50,0,0,0,20001
2354113,1767180920001,50,0,0,0,20000
2354114,1767180940000,50,0,0,0,19999
2354115,1767180960001,50,0,0,0,20001
2354116,1767180980001,50,0,0,0,20000
2354117,1767181000001,50,0,0,0,20000
2354118,1767181020000,50,0,0,0,19999
2354119,1767181040000,50,0,0,0,20000
2354120,1767181060000,50,0,0,0,20000
2354121,1767181080001,50,0,0,0,20001
2354122,1767181100001,50,0,0,0,20000
2354123,1767181120001,50,0,0,0,20000
2354124,1767181140000,50,0,0,0,19999
2354125,1767181160000,50,0,0,0,20000
2354126,1767181180000,50,0,0,0,20000
2354127,1767181200000,50,0,0,0,20000
2354128,1767181220001,50,0,0,0,20001
2354129,1767181240000,50,0,0,0,19999
2354130,1767181260000,50,0,0,0,20000
2354131,1767181280000,50,0,0,0,20000
2354132,1767181300001,50,0,0,0,20001
2354133,1767181320000,50,0,0,0,19999
2354134,1767181340000,50,0,0,0,20000
2354135,1767181360000,50,0,0,0,20000
2354136,1767181380000,50,0,0,0,20000
2354137,1767181400000,50,0,0,0,20000
2354138,1767181420000,50,0,0,0,20000
2354139,1767181440000,50,0,0,0,20000
2354140,1767181460000,50,0,0,0,20000
2354141,1767181480000,50,0,0,0,20000
2354142,1767181500000,50,0,0,0,20000
2354143,1767181520001,50,0,0,0,20001
2354144,1767181540000,50,0,0,0,19999
2354145,1767181560000,50,0,0,0,20000
2354146,1767181580000,50,0,0,0,20000
2354147,1767181600000,50,524388,2,476305890072462018,20000
2354148,1767181620000,50,387673,2,417002709606313481,20000
2354149,1767181640001,50,262194,1,238152878198004292,20001
2354150,1767181660000,50,0,0,0,19999
2354151,1767181680000,50,0,0,0,20000
2354152,1767181700001,50,0,0,0,20001
2354153,1767181720000,50,0,0,0,19999
2354154,1767181740000,50,0,0,0,20000
2354155,1767181760000,50,0,0,0,20000
2354156,1767181780000,50,0,0,0,20000
2354157,1767181800000,50,0,0,0,20000
2354158,1767181820000,50,0,0,0,20000
2354159,1767181840000,50,0,0,0,20000
2354160,1767181860000,50,0,0,0,20000
2354161,1767181880000,50,0,0,0,20000
2354162,1767181900000,50,0,0,0,20000
2354163,1767181920000,50,0,0,0,20000
2354164,1767181940000,50,0,0,0,20000
2354165,1767181960000,50,0,0,0,20000
2354166,1767181980000,50,0,0,0,20000
2354167,1767182000000,50,0,0,0,20000
2354168,1767182020001,50,0,0,0,20001
2354169,1767182040000,50,0,0,0,19999
2354170,1767182060000,50,0,0,0,20000
2354171,1767182080000,50,0,0,0,20000
2354172,1767182100001,50,0,0,0,20001
2354173,1767182120000,50,0,0,0,19999
2354174,1767182140001,50,0,0,0,20001
2354175,1767182160000,50,0,0,0,19999
2354176,1767182180000,50,35852,1,139979652109686341,20000
2354177,1767182200000,50,0,0,0,20000
2354178,1767182220001,50,0,0,0,20001
2354179,1767182240000,50,0,0,0,19999
2354180,1767182260000,50,0,0,0,20000
2354181,1767182280001,50,167336,1,197010625490693158,20001
2354182,1767182300000,50,0,0,0,19999
2354183,1767182320000,50,0,0,0,20000
2354184,1767182340000,50,0,0,0,20000
2354185,1767182360000,50,0,0,0,20000
2354186,1767182380000,50,0,0,0,20000
2354187,1767182400000,50,0,0,0,20000
2354188,1767182420000,50,0,0,0,20000
2354189,1767182440000,50,0,0,0,20000
2354190,1767182460000,50,0,0,0,20000
2354191,1767182480000,50,0,0,0,20000
2354192,1767182500000,50,524388,2,476302056687861408,20000
2354193,1767182520001,50,274157,2,367765570727796625,20001
2354194,1767182540000,50,417947,2,430134031586117983,19999
2354195,1767182560000,50,0,0,0,20000
2354196,1767182580000,50,262194,1,238150888496913903,20000
2354197,1767182600001,50,0,0,0,20001
2354198,1767182620000,50,0,0,0,19999
2354199,1767182640000,50,0,0,0,20000
2354200,1767182660000,50,0,0,0,20000
2354201,1767182680001,50,0,0,0,20001
2354202,1767182700000,50,0,0,0,19999
2354203,1767182720000,50,0,0,0,20000
2354204,1767182740000,50,0,0,0,20000
2354205,1767182760000,50,0,0,0,20000
2354206,1767182780000,50,0,0,0,20000
2354207,1767182800000,50,0,0,0,20000
2354208,1767182820001,50,325258,1,265498004968605055,20001
2354209,1767182840001,50,0,0,0,20000
2354210,1767182860000,50,0,0,0,19999
2354211,1767182880000,50,0,0,0,20000
2354212,1767182900000,50,0,0,0,20000
2354213,1767182920000,50,0,0,0,20000
2354214,1767182940000,50,0,0,0,20000
2354215,1767182960000,50,0,0,0,20000
2354216,1767182980000,50,0,0,0,20000
2354217,1767183000000,50,0,0,0,20000
2354218,1767183020001,50,0,0,0,20001
2354219,1767183040001,50,0,0,0,20000
2354220,1767183060000,50,0,0,0,19999
2354221,1767183080001,50,0,0,0,20001
2354222,1767183100000,50,0,0,0,19999
2354223,1767183120000,50,0,0,0,20000
2354224,1767183140000,50,0,0,0,20000
2354225,1767183160000,50,0,0,0,20000
2354226,1767183180000,50,0,0,0,20000
2354227,1767183200000,50,0,0,0,20000
2354228,1767183220001,50,0,0,0,20001
2354229,1767183240000,50,0,0,0,19999
2354230,1767183260000,50,0,0,0,20000
2354231,1767183280000,50,0,0,0,20000
2354232,1767183300000,50,0,0,0,20000
2354233,1767183320001,50,0,0,0,20001
2354234,1767183340001,50,0,0,0,20000
2354235,1767183360000,50,0,0,0,19999
2354236,1767183380000,50,0,0,0,20000
2354237,1767183400000,50,524388,2,476298215614573290,20000
2354238,1767183420000,50,1032487,4,945526192641692170,20000
2354239,1767183440000,50,0,0,0,20000
2354240,1767183460000,50,0,0,0,20000
2354241,1767183480000,50,0,0,0,20000
2354242,1767183500000,50,0,0,0,20000
2354243,1767183520000,50,0,0,0,20000
2354244,1767183540000,50,0,0,0,20000
2354245,1767183560000,50,0,0,0,20000
2354246,1767183580000,50,0,0,0,20000
2354247,1767183600000,50,0,0,0,20000
2354248,1767183620000,50,0,0,0,20000
2354249,1767183640000,50,0,0,0,20000
2354250,1767183660000,50,0,0,0,20000
2354251,1767183680000,50,0,0,0,20000
2354252,1767183700000,50,0,0,0,20000
2354253,1767183720000,50,0,0,0,20000
2354254,1767183740000,50,0,0,0,20000
2354255,1767183760001,50,0,0,0,20001
2354256,1767183780000,50,0,0,0,19999
2354257,1767183800000,50,0,0,0,20000
2354258,1767183820001,50,0,0,0,20001
2354259,1767183840000,50,0,0,0,19999
2354260,1767183860001,50,0,0,0,20001
2354261,1767183880000,50,0,0,0,19999
2354262,1767183900000,50,0,0,0,20000
2354263,1767183920000,50,0,0,0,20000
2354264,1767183940000,50,0,0,0,20000
2354265,1767183960000,50,0,0,0,20000
2354266,1767183980000,50,0,0,0,20000
2354267,1767184000000,50,0,0,0,20000
2354268,1767184020000,50,0,0,0,20000
2354269,1767184040000,50,0,0,0,20000
2354270,1767184060000,50,0,0,0,20000
2354271,1767184080000,50,0,0,0,20000
2354272,1767184100000,50,0,0,0,20000
2354273,1767184120000,50,0,0,0,20000
2354274,1767184140000,50,0,0,0,20000
2354275,1767184160000,50,0,0,0,20000
2354276,1767184180000,50,0,0,0,20000
2354277,1767184200000,50,0,0,0,20000
2354278,1767184220001,50,0,0,0,20001
2354279,1767184240000,50,0,0,0,19999
2354280,1767184260001,50,0,0,0,20001
2354281,1767184280000,50,0,0,0,19999
2354282,1767184300000,50,786582,3,714441722160052328,20000
2354283,1767184320000,50,939136,4,905037279662048025,20000
2354284,1767184340001,50,0,0,0,20001
2354285,1767184360000,50,0,0,0,19999
2354286,1767184380000,50,0,0,0,20000
2354287,1767184400000,50,0,0,0,20000
2354288,1767184420001,50,0,0,0,20001
2354289,1767184440000,50,0,0,0,19999
2354290,1767184460000,50,0,0,0,20000
2354291,1767184480001,50,0,0,0,20001
2354292,1767184500000,50,0,0,0,19999
2354293,1767184520001,50,11806,1,129546950779625622,20001
2354294,1767184540001,50,0,0,0,20000
2354295,1767184560000,50,0,0,0,19999
2354296,1767184580000,50,0,0,0,20000
2354297,1767184600000,50,0,0,0,20000
2354298,1767184620000,50,0,0,0,20000
2354299,1767184640000,50,0,0,0,20000
2354300,1767184660000,50,0,0,0,20000
2354301,1767184680000,50,0,0,0,20000
2354302,1767184700001,50,0,0,0,20001
2354303,1767184720000,50,0,0,0,19999
2354304,1767184740000,50,0,0,0,20000
2354305,1767184760000,50,0,0,0,20000
2354306,1767184780000,50,0,0,0,20000
2354307,1767184800000,50,0,0,0,20000
2354308,1767184820000,50,0,0,0,20000
2354309,1767184840000,50,0,0,0,20000
2354310,1767184860000,50,0,0,0,20000
2354311,1767184880000,50,0,0,0,20000
2354312,1767184900000,50,0,0,0,20000
2354313,1767184920001,50,0,0,0,20001
2354314,1767184940000,50,0,0,0,19999
2354315,1767184960000,50,0,0,0,20000
2354316,1767184980000,50,0,0,0,20000
2354317,1767185000000,50,0,0,0,20000
2354318,1767185020000,50,0,0,0,20000
2354319,1767185040000,50,0,0,0,20000
2354320,1767185060000,50,0,0,0,20000
2354321,1767185080000,50,0,0,0,20000
2354322,1767185100000,50,0,0,0,20000
2354323,1767185120000,50,0,0,0,20000
2354324,1767185140000,50,0,0,0,20000
2354325,1767185160000,50,0,0,0,20000
2354326,1767185180001,50,0,0,0,20001
2354327,1767185200000,50,786582,3,714435734237208993,19999
2354328,1767185220000,50,835550,4,860101554668221328,20000
2354329,1767185240001,50,0,0,0,20001
2354330,1767185260000,50,0,0,0,19999
2354331,1767185280000,50,0,0,0,20000
2354332,1767185300001,50,0,0,0,20001
2354333,1767185320000,50,0,0,0,19999
2354334,1767185340000,50,0,0,0,20000
2354335,1767185360000,50,0,0,0,20000
2354336,1767185380000,50,0,0,0,20000
2354337,1767185400001,50,0,0,0,20001
2354338,1767185420000,50,0,0,0,19999
2354339,1767185440001,50,0,0,0,20001
2354340,1767185460000,50,0,0,0,19999
2354341,1767185480000,50,0,0,0,20000
2354342,1767185500000,50,325531,1,265611276467012060,20000
2354343,1767185520004,50,0,0,0,20004
2354344,1767185540001,50,0,0,0,19997
2354345,1767185560000,50,0,0,0,19999
2354346,1767185580000,50,0,0,0,20000
2354347,1767185600000,50,18314,1,132370177120769603,20000
2354348,1767185620000,50,0,0,0,20000
2354349,1767185640000,50,0,0,0,20000
2354350,1767185660000,50,0,0,0,20000
2354351,1767185680000,50,0,0,0,20000
2354352,1767185700000,50,0,0,0,20000
2354353,1767185720000,50,0,0,0,20000
2354354,1767185740000,50,0,0,0,20000
2354355,1767185760000,50,0,0,0,20000
2354356,1767185780000,50,0,0,0,20000
2354357,1767185800000,50,0,0,0,20000
2354358,1767185820000,50,0,0,0,20000
2354359,1767185840002,50,0,0,0,20002
2354360,1767185860000,50,0,0,0,19998
2354361,1767185880000,50,0,0,0,20000
2354362,1767185900000,50,0,0,0,20000
2354363,1767185920000,50,0,0,0,20000
2354364,1767185940000,50,0,0,0,20000
2354365,1767185960000,50,0,0,0,20000
2354366,1767185980000,50,0,0,0,20000
2354367,1767186000000,50,0,0,0,20000
2354368,1767186020000,50,176476,1,200960617296467527,20000
2354369,1767186040000,50,0,0,0,20000
2354370,1767186060000,50,0,0,0,20000
2354371,1767186080000,50,0,0,0,20000
2354372,1767186100000,50,786582,3,714429975137170785,20000
2354373,1767186120000,50,476918,2,455692860262935388,20000
2354374,1767186140000,50,0,0,0,20000
2354375,1767186160000,50,0,0,0,20000
2354376,1767186180000,50,0,0,0,20000
2354377,1767186200000,50,0,0,0,20000
2354378,1767186220000,50,0,0,0,20000
2354379,1767186240000,50,0,0,0,20000
2354380,1767186260000,50,0,0,0,20000
2354381,1767186280000,50,0,0,0,20000
2354382,1767186300000,50,0,0,0,20000
2354383,1767186320001,50,0,0,0,20001
2354384,1767186340000,50,0,0,0,19999
2354385,1767186360001,50,0,0,0,20001
2354386,1767186380000,50,0,0,0,19999
2354387,1767186400000,50,0,0,0,20000
2354388,1767186420000,50,0,0,0,20000
2354389,1767186440001,50,0,0,0,20001
2354390,1767186460000,50,0,0,0,19999
2354391,1767186480000,50,13027,1,130082611125792735,20000
2354392,1767186500000,50,0,0,0,20000
2354393,1767186520000,50,0,0,0,20000
2354394,1767186540000,50,0,0,0,20000
2354395,1767186560000,50,0,0,0,20000
2354396,1767186580000,50,0,0,0,20000
2354397,1767186600000,50,0,0,0,20000
2354398,1767186620000,50,0,0,0,20000
2354399,1767186640000,50,0,0,0,20000
2354400,1767186660000,50,0,0,0,20000
2354401,1767186680000,50,0,0,0,20000
2354402,1767186700001,50,0,0,0,20001
2354403,1767186720000,50,0,0,0,19999
2354404,1767186740000,50,0,0,0,20000
2354405,1767186760000,50,0,0,0,20000
2354406,1767186780000,50,0,0,0,20000
2354407,1767186800001,50,0,0,0,20001
2354408,1767186820000,50,0,0,0,19999
2354409,1767186840000,50,0,0,0,20000
2354410,1767186860000,50,0,0,0,20000
2354411,1767186880000,50,0,0,0,20000
2354412,1767186900000,50,0,0,0,20000
2354413,1767186920001,50,0,0,0,20001
2354414,1767186940000,50,0,0,0,19999
2354415,1767186960001,50,0,0,0,20001
2354416,1767186980000,50,0,0,0,19999
2354417,1767187000000,50,3629442,6,2320567013061104610,20000
2354418,1767187020000,50,256962,1,235870160895282567,20000
2354419,1767187040000,50,947620,1,535380936270550607,20000
2354420,1767187060001,50,0,0,0,20001
2354421,1767187080000,50,0,0,0,19999
2354422,1767187100000,50,0,0,0,20000
2354423,1767187120000,50,0,0,0,20000
2354424,1767187140000,50,0,0,0,20000
2354425,1767187160000,50,0,0,0,20000
2354426,1767187180000,50,0,0,0,20000
2354427,1767187200000,50,0,0,0,20000
2354428,1767187220000,50,0,0,0,20000
2354429,1767187240000,50,0,0,0,20000
2354430,1767187260000,50,0,0,0,20000
2354431,1767187280000,50,0,0,0,20000
2354432,1767187300000,50,0,0,0,20000
2354433,1767187320000,50,0,0,0,20000
2354434,1767187340001,50,0,0,0,20001
2354435,1767187360000,50,0,0,0,19999
2354436,1767187380000,50,0,0,0,20000
2354437,1767187400000,50,0,0,0,20000
2354438,1767187420000,50,0,0,0,20000
2354439,1767187440000,50,0,0,0,20000
2354440,1767187460000,50,0,0,0,20000
2354441,1767187480000,50,0,0,0,20000
2354442,1767187500000,50,0,0,0,20000
2354443,1767187520001,50,0,0,0,20001
2354444,1767187540000,50,0,0,0,19999
2354445,1767187560001,50,0,0,0,20001
2354446,1767187580000,50,0,0,0,19999
2354447,1767187600000,50,0,0,0,20000
2354448,1767187620000,50,0,0,0,20000
2354449,1767187640000,50,0,0,0,20000
2354450,1767187660000,50,0,0,0,20000
2354451,1767187680000,50,0,0,0,20000
2354452,1767187700000,50,0,0,0,20000
2354453,1767187720000,50,0,0,0,20000
2354454,1767187740000,50,0,0,0,20000
2354455,1767187760000,50,0,0,0,20000
2354456,1767187780000,50,0,0,0,20000
2354457,1767187800001,50,0,0,0,20001
2354458,1767187820000,50,0,0,0,19999
2354459,1767187840000,50,0,0,0,20000
2354460,1767187860000,50,0,0,0,20000
2354461,1767187880001,50,0,0,0,20001
2354462,1767187900001,50,786582,3,714418795790621852,20000
2354463,1767187920000,50,383433,2,415152187058021796,19999
2354464,1767187940000,50,0,0,0,20000
2354465,1767187960000,50,0,0,0,20000
2354466,1767187980004,50,0,0,0,20004
2354467,1767188000001,50,0,0,0,19997
2354468,1767188020001,50,0,0,0,20000
2354469,1767188040001,50,0,0,0,20000
2354470,1767188060000,50,0,0,0,19999
2354471,1767188080000,50,0,0,0,20000
2354472,1767188100000,50,0,0,0,20000
2354473,1767188120000,50,0,0,0,20000
2354474,1767188140000,50,0,0,0,20000
2354475,1767188160000,50,0,0,0,20000
2354476,1767188180000,50,0,0,0,20000
2354477,1767188200000,50,324985,1,265363391495812862,20000
2354478,1767188220000,50,0,0,0,20000
2354479,1767188240000,50,0,0,0,20000
2354480,1767188260000,50,0,0,0,20000
2354481,1767188280000,50,0,0,0,20000
2354482,1767188300000,50,0,0,0,20000
2354483,1767188320000,50,0,0,0,20000
2354484,1767188340001,50,0,0,0,20001
2354485,1767188360000,50,0,0,0,19999
2354486,1767188380000,50,0,0,0,20000
2354487,1767188400000,50,0,0,0,20000
2354488,1767188420001,50,0,0,0,20001
2354489,1767188440000,50,0,0,0,19999
2354490,1767188460000,50,11660,1,129490599334189942,20000
2354491,1767188480000,50,0,0,0,20000
2354492,1767188500000,50,0,0,0,20000
2354493,1767188520000,50,0,0,0,20000
2354494,1767188540001,50,0,0,0,20001
2354495,1767188560000,50,0,0,0,19999
2354496,1767188580000,50,0,0,0,20000
2354497,1767188600001,50,0,0,0,20001
2354498,1767188620000,50,0,0,0,19999
2354499,1767188640001,50,0,0,0,20001
2354500,1767188660001,50,0,0,0,20000
2354501,1767188680000,50,0,0,0,19999
2354502,1767188700000,50,0,0,0,20000
2354503,1767188720000,50,0,0,0,20000
2354504,1767188740000,50,0,0,0,20000
2354505,1767188760000,50,0,0,0,20000
2354506,1767188780000,50,0,0,0,20000
2354507,1767188800000,50,786582,3,714412795167125319,20000
2354508,1767188820001,50,576117,3,623136454891810239,20001
2354509,1767188840000,50,0,0,0,19999
2354510,1767188860001,50,0,0,0,20001
2354511,1767188880000,50,0,0,0,19999
2354512,1767188900000,50,9699,1,128632398078259684,20000
2354513,1767188920000,50,0,0,0,20000
2354514,1767188940000,50,0,0,0,20000
2354515,1767188960000,50,0,0,0,20000
2354516,1767188980001,50,0,0,0,20001
2354517,1767189000000,50,0,0,0,19999
2354518,1767189020000,50,0,0,0,20000
2354519,1767189040000,50,25395,1,135446333798625069,20000
2354520,1767189060000,50,0,0,0,20000
2354521,1767189080000,50,0,0,0,20000
2354522,1767189100000,50,0,0,0,20000
2354523,1767189120001,50,0,0,0,20001
2354524,1767189140000,50,0,0,0,19999
2354525,1767189160001,50,0,0,0,20001
2354526,1767189180000,50,0,0,0,19999
2354527,1767189200000,50,0,0,0,20000
2354528,1767189220001,50,0,0,0,20001
2354529,1767189240001,50,0,0,0,20000
2354530,1767189260000,50,0,0,0,19999
2354531,1767189280000,50,0,0,0,20000
2354532,1767189300000,50,0,0,0,20000
2354533,1767189320000,50,0,0,0,20000
2354534,1767189340001,50,0,0,0,20001
2354535,1767189360001,50,0,0,0,20000
2354536,1767189380000,50,0,0,0,19999
2354537,1767189400000,50,0,0,0,20000
2354538,1767189420000,50,0,0,0,20000
2354539,1767189440001,50,0,0,0,20001
2354540,1767189460001,50,0,0,0,20000
2354541,1767189480001,50,0,0,0,20000
2354542,1767189500001,50,0,0,0,20000
2354543,1767189520001,50,0,0,0,20000
2354544,1767189540001,50,0,0,0,20000
2354545,1767189560000,50,0,0,0,19999
2354546,1767189580000,50,0,0,0,20000
2354547,1767189600000,50,0,0,0,20000
2354548,1767189620000,50,0,0,0,20000
2354549,1767189640000,50,0,0,0,20000
2354550,1767189660001,50,0,0,0,20001
2354551,1767189680000,50,0,0,0,19999
2354552,1767189700001,50,786582,3,714407186720467622,20001
2354553,1767189720000,50,513218,2,471420478514085466,19999
2354554,1767189740001,50,262194,1,238135804284434672,20001
2354555,1767189760000,50,0,0,0,19999
2354556,1767189780000,50,0,0,0,20000
2354557,1767189800001,50,0,0,0,20001
2354558,1767189820000,50,0,0,0,19999
2354559,1767189840000,50,170029,1,198159146999370818,20000
2354560,1767189860001,50,0,0,0,20001
2354561,1767189880000,50,0,0,0,19999
2354562,1767189900001,50,0,0,0,20001
2354563,1767189920000,50,0,0,0,19999
2354564,1767189940000,50,0,0,0,20000
2354565,1767189960000,50,0,0,0,20000
2354566,1767189980000,50,0,0,0,20000
2354567,1767190000000,50,0,0,0,20000
2354568,1767190020001,50,0,0,0,20001
2354569,1767190040000,50,0,0,0,19999
2354570,1767190060000,50,0,0,0,20000
2354571,1767190080000,50,0,0,0,20000
2354572,1767190100001,50,0,0,0,20001
2354573,1767190120000,50,0,0,0,19999
2354574,1767190140000,50,0,0,0,20000
2354575,1767190160000,50,0,0,0,20000
2354576,1767190180000,50,0,0,0,20000
2354577,1767190200000,50,0,0,0,20000
2354578,1767190220000,50,0,0,0,20000
2354579,1767190240000,50,0,0,0,20000
2354580,1767190260000,50,0,0,0,20000
2354581,1767190280000,50,0,0,0,20000
2354582,1767190300000,50,0,0,0,20000
2354583,1767190320000,50,0,0,0,20000
2354584,1767190340001,50,0,0,0,20001
2354585,1767190360000,50,0,0,0,19999
2354586,1767190380001,50,0,0,0,20001
2354587,1767190400000,50,0,0,0,19999
2354588,1767190420000,50,11724,1,129517497626134680,20000
2354589,1767190440000,50,0,0,0,20000
2354590,1767190460001,50,0,0,0,20001
2354591,1767190480000,50,0,0,0,19999
2354592,1767190500000,50,0,0,0,20000
2354593,1767190520000,50,0,0,0,20000
2354594,1767190540001,50,0,0,0,20001
2354595,1767190560001,50,0,0,0,20000
2354596,1767190580000,50,0,0,0,19999
2354597,1767190600000,50,786582,3,714401224056831489,20000
2354598,1767190620000,50,299882,2,378904725491488416,20000
2354599,1767190640000,50,0,0,0,20000
2354600,1767190660000,50,0,0,0,20000
2354601,1767190680001,50,0,0,0,20001
2354602,1767190700001,50,0,0,0,20000
2354603,1767190720000,50,0,0,0,19999
2354604,1767190740000,50,0,0,0,20000
2354605,1767190760000,50,0,0,0,20000
2354606,1767190780001,50,0,0,0,20001
2354607,1767190800001,50,0,0,0,20000
2354608,1767190820000,50,0,0,0,19999
2354609,1767190840000,50,0,0,0,20000
2354610,1767190860001,50,0,0,0,20001
2354611,1767190880000,50,325349,1,265516778593538204,19999
2354612,1767190900000,50,0,0,0,20000
2354613,1767190920000,50,0,0,0,20000
2354614,1767190940000,50,0,0,0,20000
2354615,1767190960001,50,0,0,0,20001
2354616,1767190980000,50,0,0,0,19999
2354617,1767191000000,50,0,0,0,20000
2354618,1767191020000,50,0,0,0,20000
2354619,1767191040000,50,0,0,0,20000
2354620,1767191060000,50,0,0,0,20000
2354621,1767191080000,50,0,0,0,20000
2354622,1767191100001,50,0,0,0,20001
2354623,1767191120001,50,0,0,0,20000
2354624,1767191140000,50,0,0,0,19999
2354625,1767191160000,50,0,0,0,20000
2354626,1767191180000,50,0,0,0,20000
2354627,1767191200000,50,0,0,0,20000
2354628,1767191220001,50,0,0,0,20001
2354629,1767191240000,50,0,0,0,19999
2354630,1767191260000,50,0,0,0,20000
2354631,1767191280001,50,0,0,0,20001
2354632,1767191300000,50,0,0,0,19999
2354633,1767191320001,50,0,0,0,20001
2354634,1767191340000,50,0,0,0,19999
2354635,1767191360000,50,0,0,0,20000
2354636,1767191380001,50,0,0,0,20001
2354637,1767191400000,50,0,0,0,19999
2354638,1767191420001,50,0,0,0,20001
2354639,1767191440000,50,0,0,0,19999
2354640,1767191460000,50,0,0,0,20000
2354641,1767191480000,50,0,0,0,20000
2354642,1767191500000,50,786582,3,714395631921035972,20000
2354643,1767191520000,50,541066,3,607931455277682264,20000
2354644,1767191540000,50,0,0,0,20000
2354645,1767191560000,50,0,0,0,20000
2354646,1767191580000,50,0,0,0,20000
2354647,1767191600001,50,0,0,0,20001
2354648,1767191620000,50,0,0,0,19999
2354649,1767191640000,50,0,0,0,20000
2354650,1767191660001,50,0,0,0,20001
2354651,1767191680000,50,0,0,0,19999
2354652,1767191700000,50,0,0,0,20000
2354653,1767191720000,50,0,0,0,20000
2354654,1767191740000,50,0,0,0,20000
2354655,1767191760001,50,0,0,0,20001
2354656,1767191780000,50,0,0,0,19999
2354657,1767191800000,50,0,0,0,20000
2354658,1767191820000,50,0,0,0,20000
2354659,1767191840000,50,0,0,0,20000
2354660,1767191860000,50,0,0,0,20000
2354661,1767191880000,50,0,0,0,20000
2354662,1767191900000,50,0,0,0,20000
2354663,1767191920000,50,0,0,0,20000
2354664,1767191940000,50,0,0,0,20000
2354665,1767191960000,50,0,0,0,20000
2354666,1767191980001,50,0,0,0,20001
2354667,1767192000000,50,0,0,0,19999
2354668,1767192020000,50,0,0,0,20000
2354669,1767192040000,50,0,0,0,20000
2354670,1767192060000,50,0,0,0,20000
2354671,1767192080000,50,0,0,0,20000
2354672,1767192100000,50,0,0,0,20000
2354673,1767192120000,50,0,0,0,20000
2354674,1767192140000,50,0,0,0,20000
2354675,1767192160000,50,0,0,0,20000
2354676,1767192180000,50,0,0,0,20000
2354677,1767192200000,50,0,0,0,20000
2354678,1767192220000,50,0,0,0,20000
2354679,1767192240001,50,0,0,0,20001
2354680,1767192260000,50,0,0,0,19999
2354681,1767192280000,50,0,0,0,20000
2354682,1767192300000,50,0,0,0,20000
2354683,1767192320000,50,0,0,0,20000
2354684,1767192340000,50,13859,1,130444427621804585,20000
2354685,1767192360000,50,0,0,0,20000
2354686,1767192380001,50,0,0,0,20001
2354687,1767192400000,50,786582,3,714389621017921593,19999
2354688,1767192420001,50,567117,3,619220034362100063,20001
2354689,1767192440000,50,0,0,0,19999
2354690,1767192460000,50,39323,1,141482081477682338,20000
2354691,1767192480000,50,0,0,0,20000
2354692,1767192500000,50,0,0,0,20000
2354693,1767192520000,50,0,0,0,20000
2354694,1767192540000,50,0,0,0,20000
2354695,1767192560001,50,0,0,0,20001
2354696,1767192580000,50,0,0,0,19999
2354697,1767192600001,50,0,0,0,20001
2354698,1767192620000,50,0,0,0,19999
2354699,1767192640000,50,0,0,0,20000
2354700,1767192660000,50,0,0,0,20000
2354701,1767192680000,50,0,0,0,20000
2354702,1767192700000,50,0,0,0,20000
2354703,1767192720000,50,0,0,0,20000
2354704,1767192740000,50,0,0,0,20000
