block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2186227,1763822020000,49,0,0,0,19999
2186228,1763822040001,49,0,0,0,20001
2186229,1763822060000,49,0,0,0,19999
2186230,1763822080000,49,0,0,0,20000
2186231,1763822100000,49,0,0,0,20000
2186232,1763822120000,49,0,0,0,20000
2186233,1763822140000,49,27645,1,137203600791949724,20000
2186234,1763822160000,49,0,0,0,20000
2186235,1763822180000,49,0,0,0,20000
2186236,1763822200000,49,0,0,0,20000
2186237,1763822220000,49,0,0,0,20000
2186238,1763822240001,49,0,0,0,20001
2186239,1763822260000,49,0,0,0,19999
2186240,1763822280000,49,0,0,0,20000
2186241,1763822300001,49,0,0,0,20001
2186242,1763822320000,49,0,0,0,19999
2186243,1763822340000,49,0,0,0,20000
2186244,1763822360000,49,0,0,0,20000
2186245,1763822380000,49,0,0,0,20000
2186246,1763822400000,49,0,0,0,20000
2186247,1763822420000,49,0,0,0,20000
2186248,1763822440000,49,0,0,0,20000
2186249,1763822460000,49,27621,1,137201020782521537,20000
2186250,1763822480000,49,0,0,0,20000
2186251,1763822500000,49,0,0,0,20000
2186252,1763822520000,49,0,0,0,20000
2186253,1763822540000,49,169801,1,202899847967828779,20000
2186254,1763822560000,49,0,0,0,20000
2186255,1763822580001,49,0,0,0,20001
2186256,1763822600000,49,0,0,0,19999
2186257,1763822620000,49,0,0,0,20000
2186258,1763822640001,49,0,0,0,20001
2186259,1763822660000,49,0,0,0,19999
2186260,1763822680000,49,0,0,0,20000
2186261,1763822700000,49,0,0,0,20000
2186262,1763822720000,49,0,0,0,20000
2186263,1763822740001,49,0,0,0,20001
2186264,1763822760000,49,0,0,0,19999
2186265,1763822780000,49,0,0,0,20000
2186266,1763822800000,49,0,0,0,20000
2186267,1763822820000,49,0,0,0,20000
2186268,1763822840000,49,0,0,0,20000
2186269,1763822860000,49,0,0,0,20000
2186270,1763822880000,49,0,0,0,20000
2186271,1763822900000,49,0,0,0,20000
2186272,1763822920001,49,0,0,0,20001
2186273,1763822940000,49,0,0,0,19999
2186274,1763822960000,49,0,0,0,20000
2186275,1763822980000,49,0,0,0,20000
2186276,1763823000000,49,0,0,0,20000
2186277,1763823020000,49,0,0,0,20000
2186278,1763823040000,49,0,0,0,20000
2186279,1763823060001,49,0,0,0,20001
2186280,1763823080000,49,0,0,0,19999
2186281,1763823100000,49,0,0,0,20000
2186282,1763823120000,49,0,0,0,20000
2186283,1763823140000,49,0,0,0,20000
2186284,1763823160000,49,0,0,0,20000
2186285,1763823180001,49,498936,1,354993656930443053,20001
2186286,1763823200000,49,0,0,0,19999
2186287,1763823220000,49,0,0,0,20000
2186288,1763823240000,49,0,0,0,20000
2186289,1763823260000,49,0,0,0,20000
2186290,1763823280000,49,12975,1,130426271209179716,20000
2186291,1763823300000,49,0,0,0,20000
2186292,1763823320000,49,0,0,0,20000
2186293,1763823340000,49,0,0,0,20000
2186294,1763823360000,49,0,0,0,20000
2186295,1763823380001,49,0,0,0,20001
2186296,1763823400000,49,0,0,0,19999
2186297,1763823420000,49,0,0,0,20000
2186298,1763823440001,49,0,0,0,20001
2186299,1763823460000,49,0,0,0,19999
2186300,1763823480000,49,0,0,0,20000
2186301,1763823500000,49,0,0,0,20000
2186302,1763823520000,49,0,0,0,20000
2186303,1763823540000,49,0,0,0,20000
2186304,1763823560001,49,0,0,0,20001
2186305,1763823580008,49,0,0,0,20007
2186306,1763823600000,49,0,0,0,19992
2186307,1763823620000,49,0,0,0,20000
2186308,1763823640000,49,0,0,0,20000
2186309,1763823660000,49,0,0,0,20000
2186310,1763823680000,49,0,0,0,20000
2186311,1763823700000,49,0,0,0,20000
2186312,1763823720000,49,0,0,0,20000
2186313,1763823740000,49,0,0,0,20000
2186314,1763823760000,49,0,0,0,20000
2186315,1763823780000,49,0,0,0,20000
2186316,1763823800000,49,0,0,0,20000
2186317,1763823820000,49,0,0,0,20000
2186318,1763823840000,49,0,0,0,20000
2186319,1763823860000,49,0,0,0,20000
2186320,1763823880000,49,0,0,0,20000
2186321,1763823900000,49,0,0,0,20000
2186322,1763823920000,49,0,0,0,20000
2186323,1763823940000,49,0,0,0,20000
2186324,1763823960001,49,0,0,0,20001
2186325,1763823980000,49,0,0,0,19999
2186326,1763824000000,49,0,0,0,20000
2186327,1763824020000,49,0,0,0,20000
2186328,1763824040001,49,0,0,0,20001
2186329,1763824060000,49,0,0,0,19999
2186330,1763824080000,49,0,0,0,20000
2186331,1763824100000,49,0,0,0,20000
2186332,1763824120000,49,500001,1,355488834937446907,20000
2186333,1763824140000,49,0,0,0,20000
2186334,1763824160000,49,0,0,0,20000
2186335,1763824180000,49,0,0,0,20000
2186336,1763824200000,49,0,0,0,20000
2186337,1763824220000,49,0,0,0,20000
2186338,1763824240000,49,0,0,0,20000
2186339,1763824260001,49,0,0,0,20001
2186340,1763824280000,49,0,0,0,19999
2186341,1763824300000,49,0,0,0,20000
2186342,1763824320001,49,0,0,0,20001
2186343,1763824340001,49,0,0,0,20000
2186344,1763824360000,49,0,0,0,19999
2186345,1763824380000,49,33279,1,139809324180398903,20000
2186346,1763824400000,49,0,0,0,20000
2186347,1763824420001,49,69210,1,156412463127545440,20001
2186348,1763824440001,49,0,0,0,20000
2186349,1763824460000,49,499736,1,355359798889081245,19999
2186350,1763824480001,49,0,0,0,20001
2186351,1763824500001,49,0,0,0,20000
2186352,1763824520000,49,0,0,0,19999
2186353,1763824540001,49,0,0,0,20001
2186354,1763824560000,49,0,0,0,19999
2186355,1763824580000,49,0,0,0,20000
2186356,1763824600000,49,0,0,0,20000
2186357,1763824620001,49,0,0,0,20001
2186358,1763824640000,49,0,0,0,19999
2186359,1763824660000,49,0,0,0,20000
2186360,1763824680001,49,0,0,0,20001
2186361,1763824700000,49,0,0,0,19999
2186362,1763824720000,49,0,0,0,20000
2186363,1763824740000,49,0,0,0,20000
2186364,1763824760000,49,0,0,0,20000
2186365,1763824780000,49,0,0,0,20000
2186366,1763824800000,49,0,0,0,20000
2186367,1763824820001,49,22354,1,134765378681778351,20001
2186368,1763824840000,49,0,0,0,19999
2186369,1763824860000,49,0,0,0,20000
2186370,1763824880000,49,0,0,0,20000
2186371,1763824900000,49,0,0,0,20000
2186372,1763824920000,49,0,0,0,20000
2186373,1763824940000,49,0,0,0,20000
2186374,1763824960000,49,0,0,0,20000
2186375,1763824980001,49,0,0,0,20001
2186376,1763825000001,49,0,0,0,20000
2186377,1763825020000,49,0,0,0,19999
2186378,1763825040000,49,0,0,0,20000
2186379,1763825060000,49,0,0,0,20000
2186380,1763825080000,49,0,0,0,20000
2186381,1763825100000,49,0,0,0,20000
2186382,1763825120000,49,0,0,0,20000
2186383,1763825140000,49,0,0,0,20000
2186384,1763825160000,49,0,0,0,20000
2186385,1763825180000,49,0,0,0,20000
2186386,1763825200000,49,0,0,0,20000
2186387,1763825220001,49,0,0,0,20001
2186388,1763825240001,49,0,0,0,20000
2186389,1763825260000,49,0,0,0,19999
2186390,1763825280000,49,0,0,0,20000
2186391,1763825300000,49,0,0,0,20000
2186392,1763825320000,49,0,0,0,20000
2186393,1763825340000,49,0,0,0,20000
2186394,1763825360001,49,0,0,0,20001
2186395,1763825380000,49,0,0,0,19999
2186396,1763825400000,49,0,0,0,20000
2186397,1763825420000,49,0,0,0,20000
2186398,1763825440000,49,0,0,0,20000
2186399,1763825460001,49,0,0,0,20001
2186400,1763825480000,49,0,0,0,19999
2186401,1763825500001,49,0,0,0,20001
2186402,1763825520000,49,0,0,0,19999
2186403,1763825540000,49,0,0,0,20000
2186404,1763825560000,49,0,0,0,20000
2186405,1763825580000,49,136782,1,187639067109415682,20000
2186406,1763825600000,49,0,0,0,20000
2186407,1763825620000,49,136782,1,187639019387055892,20000
2186408,1763825640000,49,0,0,0,20000
2186409,1763825660000,49,136782,1,187638971664742077,20000
2186410,1763825680000,49,0,0,0,20000
2186411,1763825700000,49,136782,1,187638923942474239,20000
2186412,1763825720000,49,0,0,0,20000
2186413,1763825740000,49,635704,2,542619689764692242,20000
2186414,1763825760000,49,0,0,0,20000
2186415,1763825780000,49,136782,1,187638834725731544,20000
2186416,1763825800000,49,0,0,0,20000
2186417,1763825820000,49,136782,1,187638787003595633,20000
2186418,1763825840000,49,0,0,0,20000
2186419,1763825860000,49,136782,1,187638739281505697,20000
2186420,1763825880001,49,0,0,0,20001
2186421,1763825900000,49,136782,1,187638691559461737,19999
2186422,1763825920000,49,136782,1,187638668604841863,20000
2186423,1763825940000,49,0,0,0,20000
2186424,1763825960000,49,136782,1,187638620882865994,20000
2186425,1763825980000,49,0,0,0,20000
2186426,1763826000000,49,0,0,0,20000
2186427,1763826020001,49,0,0,0,20001
2186428,1763826040000,49,0,0,0,19999
2186429,1763826060001,49,0,0,0,20001
2186430,1763826080000,49,0,0,0,19999
2186431,1763826100000,49,0,0,0,20000
2186432,1763826120000,49,0,0,0,20000
2186433,1763826140000,49,0,0,0,20000
2186434,1763826160000,49,0,0,0,20000
2186435,1763826180000,49,0,0,0,20000
2186436,1763826200000,49,0,0,0,20000
2186437,1763826220000,49,0,0,0,20000
2186438,1763826240000,49,0,0,0,20000
2186439,1763826260000,49,0,0,0,20000
2186440,1763826280000,49,0,0,0,20000
2186441,1763826300000,49,0,0,0,20000
2186442,1763826320000,49,176648,1,206059446093370728,20000
2186443,1763826340000,49,27872,1,137314959201399934,20000
2186444,1763826360000,49,0,0,0,20000
2186445,1763826380000,49,0,0,0,20000
2186446,1763826400000,49,0,0,0,20000
2186447,1763826420001,49,0,0,0,20001
2186448,1763826440000,49,0,0,0,19999
2186449,1763826460000,49,0,0,0,20000
2186450,1763826480001,49,0,0,0,20001
2186451,1763826500000,49,0,0,0,19999
2186452,1763826520000,49,0,0,0,20000
2186453,1763826540000,49,0,0,0,20000
2186454,1763826560000,49,0,0,0,20000
2186455,1763826580001,49,0,0,0,20001
2186456,1763826600000,49,0,0,0,19999
2186457,1763826620001,49,0,0,0,20001
2186458,1763826640001,49,0,0,0,20000
2186459,1763826660000,49,0,0,0,19999
2186460,1763826680000,49,0,0,0,20000
2186461,1763826700000,49,0,0,0,20000
2186462,1763826720000,49,0,0,0,20000
2186463,1763826740001,49,131313,1,185115245092722282,20001
2186464,1763826760000,49,131313,1,185115222990181975,19999
2186465,1763826780000,49,0,0,0,20000
2186466,1763826800001,49,0,0,0,20001
2186467,1763826820000,49,0,0,0,19999
2186468,1763826840000,49,0,0,0,20000
2186469,1763826860000,49,0,0,0,20000
2186470,1763826880000,49,0,0,0,20000
2186471,1763826900000,49,0,0,0,20000
2186472,1763826920000,49,0,0,0,20000
2186473,1763826940000,49,0,0,0,20000
2186474,1763826960000,49,0,0,0,20000
2186475,1763826980000,49,0,0,0,20000
2186476,1763827000000,49,0,0,0,20000
2186477,1763827020001,49,498927,1,354975624306171771,20001
2186478,1763827040000,49,0,0,0,19999
2186479,1763827060000,49,0,0,0,20000
2186480,1763827080000,49,0,0,0,20000
2186481,1763827100000,49,0,0,0,20000
2186482,1763827120000,49,0,0,0,20000
2186483,1763827140000,49,0,0,0,20000
2186484,1763827160000,49,0,0,0,20000
2186485,1763827180001,49,0,0,0,20001
2186486,1763827200000,49,0,0,0,19999
2186487,1763827220000,49,0,0,0,20000
2186488,1763827240000,49,0,0,0,20000
2186489,1763827260000,49,0,0,0,20000
2186490,1763827280000,49,0,0,0,20000
2186491,1763827300000,49,0,0,0,20000
2186492,1763827320000,49,0,0,0,20000
2186493,1763827340000,49,0,0,0,20000
2186494,1763827360001,49,0,0,0,20001
2186495,1763827380001,49,0,0,0,20000
2186496,1763827400001,49,0,0,0,20000
2186497,1763827420000,49,0,0,0,19999
2186498,1763827440000,49,0,0,0,20000
2186499,1763827460001,49,0,0,0,20001
2186500,1763827480000,49,0,0,0,19999
2186501,1763827500000,49,0,0,0,20000
2186502,1763827520000,49,0,0,0,20000
2186503,1763827540000,49,0,0,0,20000
2186504,1763827560000,49,0,0,0,20000
2186505,1763827580000,49,0,0,0,20000
2186506,1763827600000,49,0,0,0,20000
2186507,1763827620001,49,0,0,0,20001
2186508,1763827640000,49,0,0,0,19999
2186509,1763827660001,49,0,0,0,20001
2186510,1763827680000,49,0,0,0,19999
2186511,1763827700000,49,0,0,0,20000
2186512,1763827720000,49,0,0,0,20000
2186513,1763827740000,49,0,0,0,20000
2186514,1763827760000,49,0,0,0,20000
2186515,1763827780000,49,0,0,0,20000
2186516,1763827800000,49,0,0,0,20000
2186517,1763827820000,49,0,0,0,20000
2186518,1763827840000,49,0,0,0,20000
2186519,1763827860000,49,0,0,0,20000
2186520,1763827880001,49,122112,1,180860218407722059,20001
2186521,1763827900000,49,0,0,0,19999
2186522,1763827920000,49,122112,1,180860175774726931,20000
2186523,1763827940000,49,0,0,0,20000
2186524,1763827960000,49,122112,1,180860133010273975,20000
2186525,1763827980000,49,0,0,0,20000
2186526,1763828000000,49,122112,1,180860090245862373,20000
2186527,1763828020000,49,122112,1,180860069593071392,20000
2186528,1763828040000,49,0,0,0,20000
2186529,1763828060000,49,0,0,0,20000
2186530,1763828080000,49,0,0,0,20000
2186531,1763828100000,49,0,0,0,20000
2186532,1763828120000,49,0,0,0,20000
2186533,1763828140000,49,0,0,0,20000
2186534,1763828160000,49,0,0,0,20000
2186535,1763828180000,49,0,0,0,20000
2186536,1763828200000,49,0,0,0,20000
2186537,1763828220000,49,0,0,0,20000
2186538,1763828240001,49,500001,1,355470427410589723,20001
2186539,1763828260001,49,0,0,0,20000
2186540,1763828280000,49,517968,2,488202437983804267,19999
2186541,1763828300000,49,0,0,0,20000
2186542,1763828320000,49,0,0,0,20000
2186543,1763828340001,49,30465,1,138505358001415394,20001
2186544,1763828360000,49,0,0,0,19999
2186545,1763828380000,49,0,0,0,20000
2186546,1763828400001,49,0,0,0,20001
2186547,1763828420000,49,0,0,0,19999
2186548,1763828440000,49,0,0,0,20000
2186549,1763828460000,49,0,0,0,20000
2186550,1763828480000,49,0,0,0,20000
2186551,1763828500000,49,0,0,0,20000
2186552,1763828520000,49,0,0,0,20000
2186553,1763828540000,49,0,0,0,20000
2186554,1763828560000,49,0,0,0,20000
2186555,1763828580000,49,0,0,0,20000
2186556,1763828600000,49,0,0,0,20000
2186557,1763828620000,49,0,0,0,20000
2186558,1763828640000,49,0,0,0,20000
2186559,1763828660000,49,0,0,0,20000
2186560,1763828680000,49,0,0,0,20000
2186561,1763828700000,49,0,0,0,20000
2186562,1763828720001,49,0,0,0,20001
2186563,1763828740001,49,0,0,0,20000
2186564,1763828760001,49,0,0,0,20000
2186565,1763828780000,49,0,0,0,19999
2186566,1763828800000,49,0,0,0,20000
2186567,1763828820000,49,0,0,0,20000
2186568,1763828840001,49,0,0,0,20001
2186569,1763828860001,49,0,0,0,20000
2186570,1763828880000,49,0,0,0,19999
2186571,1763828900001,49,0,0,0,20001
2186572,1763828920001,49,0,0,0,20000
2186573,1763828940001,49,0,0,0,20000
2186574,1763828960000,49,0,0,0,19999
2186575,1763828980000,49,0,0,0,20000
2186576,1763829000000,49,0,0,0,20000
2186577,1763829020000,49,0,0,0,20000
2186578,1763829040000,49,0,0,0,20000
2186579,1763829060000,49,0,0,0,20000
2186580,1763829080000,49,0,0,0,20000
2186581,1763829100000,49,130335,1,184655513001277269,20000
2186582,1763829120000,49,130335,1,184655491055421227,20000
2186583,1763829140000,49,0,0,0,20000
2186584,1763829160000,49,0,0,0,20000
2186585,1763829180000,49,0,0,0,20000
2186586,1763829200001,49,0,0,0,20001
2186587,1763829220000,49,0,0,0,19999
2186588,1763829240000,49,0,0,0,20000
2186589,1763829260000,49,0,0,0,20000
2186590,1763829280000,49,0,0,0,20000
2186591,1763829300000,49,0,0,0,20000
2186592,1763829320001,49,0,0,0,20001
2186593,1763829340001,49,0,0,0,20000
2186594,1763829360000,49,0,0,0,19999
2186595,1763829380000,49,0,0,0,20000
2186596,1763829400000,49,0,0,0,20000
2186597,1763829420000,49,0,0,0,20000
2186598,1763829440001,49,0,0,0,20001
2186599,1763829460000,49,0,0,0,19999
2186600,1763829480000,49,498938,1,354965751740719746,20000
2186601,1763829500000,49,0,0,0,20000
2186602,1763829520000,49,0,0,0,20000
2186603,1763829540000,49,0,0,0,20000
2186604,1763829560000,49,0,0,0,20000
2186605,1763829580000,49,0,0,0,20000
2186606,1763829600000,49,0,0,0,20000
2186607,1763829620000,49,0,0,0,20000
2186608,1763829640000,49,0,0,0,20000
2186609,1763829660000,49,0,0,0,20000
2186610,1763829680001,49,0,0,0,20001
2186611,1763829700001,49,0,0,0,20000
2186612,1763829720000,49,0,0,0,19999
2186613,1763829740000,49,0,0,0,20000
2186614,1763829760000,49,0,0,0,20000
2186615,1763829780001,49,0,0,0,20001
2186616,1763829800000,49,0,0,0,19999
2186617,1763829820000,49,0,0,0,20000
2186618,1763829840000,49,0,0,0,20000
2186619,1763829860000,49,0,0,0,20000
2186620,1763829880000,49,0,0,0,20000
2186621,1763829900000,49,0,0,0,20000
2186622,1763829920000,49,0,0,0,20000
2186623,1763829940000,49,0,0,0,20000
2186624,1763829960000,49,0,0,0,20000
2186625,1763829980001,49,0,0,0,20001
2186626,1763830000000,49,0,0,0,19999
2186627,1763830020000,49,0,0,0,20000
2186628,1763830040000,49,0,0,0,20000
2186629,1763830060000,49,0,0,0,20000
2186630,1763830080001,49,0,0,0,20001
2186631,1763830100000,49,173256,1,204490896216254176,19999
2186632,1763830120000,49,0,0,0,20000
2186633,1763830140000,49,0,0,0,20000
2186634,1763830160001,49,0,0,0,20001
2186635,1763830180000,49,0,0,0,19999
2186636,1763830200000,49,0,0,0,20000
2186637,1763830220001,49,119577,1,179683832967452476,20001
2186638,1763830240000,49,0,0,0,19999
2186639,1763830260000,49,0,0,0,20000
2186640,1763830280000,49,0,0,0,20000
2186641,1763830300001,49,0,0,0,20001
2186642,1763830320001,49,30381,1,138473969535659919,20000
2186643,1763830340001,49,0,0,0,20000
2186644,1763830360001,49,0,0,0,20000
2186645,1763830380000,49,0,0,0,19999
2186646,1763830400000,49,0,0,0,20000
2186647,1763830420000,49,0,0,0,20000
2186648,1763830440000,49,0,0,0,20000
2186649,1763830460001,49,0,0,0,20001
2186650,1763830480001,49,0,0,0,20000
2186651,1763830500000,49,0,0,0,19999
2186652,1763830520000,49,0,0,0,20000
2186653,1763830540000,49,0,0,0,20000
2186654,1763830560000,49,0,0,0,20000
2186655,1763830580000,49,0,0,0,20000
2186656,1763830600000,49,0,0,0,20000
2186657,1763830620000,49,0,0,0,20000
2186658,1763830640000,49,0,0,0,20000
2186659,1763830660000,49,0,0,0,20000
2186660,1763830680000,49,0,0,0,20000
2186661,1763830700001,49,0,0,0,20001
2186662,1763830720001,49,0,0,0,20000
2186663,1763830740000,49,499657,1,355301362493008379,19999
2186664,1763830760000,49,0,0,0,20000
2186665,1763830780000,49,0,0,0,20000
2186666,1763830800000,49,0,0,0,20000
2186667,1763830820001,49,0,0,0,20001
2186668,1763830840001,49,0,0,0,20000
2186669,1763830860000,49,0,0,0,19999
2186670,1763830880000,49,0,0,0,20000
2186671,1763830900000,49,0,0,0,20000
2186672,1763830920001,49,0,0,0,20001
2186673,1763830940001,49,0,0,0,20000
2186674,1763830960001,49,0,0,0,20000
2186675,1763830980000,49,0,0,0,19999
2186676,1763831000000,49,0,0,0,20000
2186677,1763831020000,49,0,0,0,20000
2186678,1763831040000,49,0,0,0,20000
2186679,1763831060001,49,0,0,0,20001
2186680,1763831080000,49,0,0,0,19999
2186681,1763831100000,49,0,0,0,20000
2186682,1763831120001,49,0,0,0,20001
2186683,1763831140000,49,0,0,0,19999
2186684,1763831160001,49,0,0,0,20001
2186685,1763831180000,49,0,0,0,19999
2186686,1763831200000,49,0,0,0,20000
2186687,1763831220000,49,0,0,0,20000
2186688,1763831240000,49,0,0,0,20000
2186689,1763831260000,49,0,0,0,20000
2186690,1763831280000,49,0,0,0,20000
2186691,1763831300001,49,0,0,0,20001
2186692,1763831320000,49,0,0,0,19999
2186693,1763831340000,49,0,0,0,20000
2186694,1763831360000,49,0,0,0,20000
2186695,1763831380000,49,0,0,0,20000
2186696,1763831400000,49,0,0,0,20000
2186697,1763831420000,49,126024,1,182661672864665066,20000
2186698,1763831440000,49,0,0,0,20000
2186699,1763831460000,49,0,0,0,20000
2186700,1763831480001,49,0,0,0,20001
2186701,1763831500000,49,0,0,0,19999
2186702,1763831520000,49,0,0,0,20000
2186703,1763831540000,49,0,0,0,20000
2186704,1763831560000,49,0,0,0,20000
2186705,1763831580001,49,0,0,0,20001
2186706,1763831600000,49,0,0,0,19999
2186707,1763831620000,49,0,0,0,20000
2186708,1763831640000,49,0,0,0,20000
2186709,1763831660000,49,0,0,0,20000
2186710,1763831680001,49,0,0,0,20001
2186711,1763831700000,49,0,0,0,19999
2186712,1763831720001,49,23666,1,135366568035867154,20001
2186713,1763831740000,49,0,0,0,19999
2186714,1763831760000,49,0,0,0,20000
2186715,1763831780000,49,0,0,0,20000
2186716,1763831800000,49,0,0,0,20000
2186717,1763831820000,49,0,0,0,20000
2186718,1763831840000,49,0,0,0,20000
2186719,1763831860000,49,0,0,0,20000
2186720,1763831880000,49,0,0,0,20000
2186721,1763831900001,49,0,0,0,20001
2186722,1763831920000,49,0,0,0,19999
2186723,1763831940000,49,0,0,0,20000
2186724,1763831960000,49,0,0,0,20000
2186725,1763831980000,49,0,0,0,20000
2186726,1763832000001,49,498906,1,354940034460463111,20001
2186727,1763832020000,49,0,0,0,19999
2186728,1763832040000,49,0,0,0,20000
2186729,1763832060000,49,0,0,0,20000
2186730,1763832080000,49,0,0,0,20000
2186731,1763832100000,49,0,0,0,20000
2186732,1763832120000,49,0,0,0,20000
2186733,1763832140000,49,0,0,0,20000
2186734,1763832160000,49,0,0,0,20000
2186735,1763832180001,49,0,0,0,20001
2186736,1763832200002,49,0,0,0,20001
2186737,1763832220001,49,0,0,0,19999
2186738,1763832240000,49,0,0,0,19999
2186739,1763832260001,49,0,0,0,20001
2186740,1763832280000,49,27712,1,137241358830762516,19999
2186741,1763832300000,49,0,0,0,20000
2186742,1763832320000,49,0,0,0,20000
2186743,1763832340000,49,0,0,0,20000
2186744,1763832360000,49,500001,1,355451959717672845,20000
2186745,1763832380001,49,0,0,0,20001
2186746,1763832400000,49,0,0,0,19999
2186747,1763832420001,49,0,0,0,20001
2186748,1763832440001,49,0,0,0,20000
2186749,1763832460001,49,0,0,0,20000
2186750,1763832480000,49,0,0,0,19999
2186751,1763832500000,49,0,0,0,20000
2186752,1763832520000,49,0,0,0,20000
2186753,1763832540000,49,0,0,0,20000
2186754,1763832560000,49,0,0,0,20000
2186755,1763832580001,49,126513,1,182888829712596926,20001
2186756,1763832600000,49,0,0,0,19999
2186757,1763832620000,49,126513,1,182888785461624022,20000
2186758,1763832640000,49,0,0,0,20000
2186759,1763832660000,49,0,0,0,20000
2186760,1763832680000,49,0,0,0,20000
2186761,1763832700000,49,0,0,0,20000
2186762,1763832720000,49,0,0,0,20000
2186763,1763832740000,49,0,0,0,20000
2186764,1763832760001,49,0,0,0,20001
2186765,1763832780000,49,0,0,0,19999
2186766,1763832800000,49,0,0,0,20000
2186767,1763832820000,49,0,0,0,20000
2186768,1763832840000,49,0,0,0,20000
2186769,1763832860000,49,0,0,0,20000
2186770,1763832880000,49,0,0,0,20000
2186771,1763832900001,49,0,0,0,20001
2186772,1763832920000,49,0,0,0,19999
2186773,1763832940000,49,0,0,0,20000
2186774,1763832960000,49,0,0,0,20000
2186775,1763832980000,49,0,0,0,20000
2186776,1763833000000,49,0,0,0,20000
2186777,1763833020000,49,0,0,0,20000
2186778,1763833040000,49,0,0,0,20000
2186779,1763833060000,49,0,0,0,20000
2186780,1763833080000,49,0,0,0,20000
2186781,1763833100000,49,0,0,0,20000
2186782,1763833120000,49,0,0,0,20000
2186783,1763833140000,49,0,0,0,20000
2186784,1763833160001,49,0,0,0,20001
2186785,1763833180000,49,0,0,0,19999
2186786,1763833200000,49,0,0,0,20000
2186787,1763833220000,49,0,0,0,20000
2186788,1763833240000,49,0,0,0,20000
2186789,1763833260000,49,0,0,0,20000
2186790,1763833280001,49,498932,1,354948139573861508,20001
2186791,1763833300000,49,0,0,0,19999
2186792,1763833320000,49,0,0,0,20000
2186793,1763833340001,49,0,0,0,20001
2186794,1763833360001,49,0,0,0,20000
2186795,1763833380000,49,0,0,0,19999
2186796,1763833400000,49,0,0,0,20000
2186797,1763833420000,49,0,0,0,20000
2186798,1763833440000,49,0,0,0,20000
2186799,1763833460000,49,0,0,0,20000
2186800,1763833480000,49,0,0,0,20000
2186801,1763833500000,49,0,0,0,20000
2186802,1763833520000,49,0,0,0,20000
2186803,1763833540001,49,0,0,0,20001
2186804,1763833560000,49,0,0,0,19999
2186805,1763833580000,49,0,0,0,20000
2186806,1763833600000,49,0,0,0,20000
2186807,1763833620000,49,0,0,0,20000
2186808,1763833640001,49,0,0,0,20001
2186809,1763833660000,49,0,0,0,19999
2186810,1763833680000,49,0,0,0,20000
2186811,1763833700001,49,0,0,0,20001
2186812,1763833720000,49,0,0,0,19999
2186813,1763833740000,49,0,0,0,20000
2186814,1763833760001,49,142560,1,190294250775346826,20001
2186815,1763833780000,49,142560,1,190294226931126682,19999
2186816,1763833800000,49,0,0,0,20000
2186817,1763833820000,49,0,0,0,20000
2186818,1763833840000,49,0,0,0,20000
2186819,1763833860000,49,0,0,0,20000
2186820,1763833880001,49,0,0,0,20001
2186821,1763833900001,49,0,0,0,20000
2186822,1763833920000,49,0,0,0,19999
2186823,1763833940000,49,0,0,0,20000
2186824,1763833960000,49,0,0,0,20000
2186825,1763833980000,49,0,0,0,20000
2186826,1763834000000,49,0,0,0,20000
2186827,1763834020001,49,0,0,0,20001
2186828,1763834040000,49,0,0,0,19999
2186829,1763834060000,49,141746,1,189920483603502956,20000
2186830,1763834080000,49,0,0,0,20000
2186831,1763834100000,49,0,0,0,20000
2186832,1763834120001,49,0,0,0,20001
2186833,1763834140000,49,0,0,0,19999
2186834,1763834160000,49,0,0,0,20000
2186835,1763834180000,49,0,0,0,20000
2186836,1763834200000,49,0,0,0,20000
2186837,1763834220000,49,0,0,0,20000
2186838,1763834240001,49,0,0,0,20001
2186839,1763834260000,49,25036,1,135996914690952801,19999
2186840,1763834280000,49,0,0,0,20000
2186841,1763834300001,49,0,0,0,20001
2186842,1763834320000,49,0,0,0,19999
2186843,1763834340000,49,0,0,0,20000
2186844,1763834360000,49,0,0,0,20000
2186845,1763834380000,49,0,0,0,20000
2186846,1763834400001,49,0,0,0,20001
2186847,1763834420000,49,0,0,0,19999
2186848,1763834440000,49,0,0,0,20000
2186849,1763834460001,49,0,0,0,20001
2186850,1763834480001,49,498464,1,354727632752979897,20000
2186851,1763834500000,49,0,0,0,19999
2186852,1763834520000,49,0,0,0,20000
2186853,1763834540000,49,0,0,0,20000
2186854,1763834560000,49,0,0,0,20000
2186855,1763834580000,49,0,0,0,20000
2186856,1763834600000,49,0,0,0,20000
2186857,1763834620000,49,0,0,0,20000
2186858,1763834640000,49,0,0,0,20000
2186859,1763834660000,49,0,0,0,20000
2186860,1763834680000,49,0,0,0,20000
2186861,1763834700000,49,0,0,0,20000
2186862,1763834720000,49,0,0,0,20000
2186863,1763834740001,49,0,0,0,20001
2186864,1763834760000,49,0,0,0,19999
2186865,1763834780000,49,0,0,0,20000
2186866,1763834800000,49,0,0,0,20000
2186867,1763834820000,49,0,0,0,20000
2186868,1763834840001,49,0,0,0,20001
2186869,1763834860000,49,0,0,0,19999
2186870,1763834880000,49,317272,1,271012619976328313,20000
2186871,1763834900000,49,0,0,0,20000
2186872,1763834920000,49,0,0,0,20000
2186873,1763834940000,49,128379,1,183746089789283571,20000
2186874,1763834960001,49,0,0,0,20001
