block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2251427,1765126280000,49,0,0,0,20000
2251428,1765126300001,49,262194,1,242622526202764663,20001
2251429,1765126320000,49,0,0,0,19999
2251430,1765126340000,49,262194,1,242622440430583659,20000
2251431,1765126360000,49,0,0,0,20000
2251432,1765126380000,49,262194,1,242622354658482640,20000
2251433,1765126400000,49,0,0,0,20000
2251434,1765126420001,49,70448,1,156185489561726748,20001
2251435,1765126440001,49,0,0,0,20000
2251436,1765126460001,49,262194,1,242622178773622213,20000
2251437,1765126480000,49,0,0,0,19999
2251438,1765126500000,49,262194,1,242622093001765198,20000
2251439,1765126520001,49,0,0,0,20001
2251440,1765126540000,49,262194,1,242622007229988169,19999
2251441,1765126560000,49,0,0,0,20000
2251442,1765126580000,49,262194,1,242621921458291125,20000
2251443,1765126600000,49,524388,2,485243763350106812,20000
2251444,1765126620001,49,262194,1,242621848096992143,20001
2251445,1765126640000,49,262194,1,242621808313786155,19999
2251446,1765126660000,49,124482,1,180540798863892578,20000
2251447,1765126680000,49,262194,1,242621725629657281,20000
2251448,1765126700000,49,262194,1,242621685846504265,20000
2251449,1765126720001,49,141890,1,188392289327051671,20001
2251450,1765126740000,49,262194,1,242621603556854978,19999
2251451,1765126760001,49,0,0,0,20001
2251452,1765126780000,49,262194,1,242621517785534373,19999
2251453,1765126800000,49,0,0,0,20000
2251454,1765126820000,49,262194,1,242621432014293753,20000
2251455,1765126840001,49,0,0,0,20001
2251456,1765126860000,49,262194,1,242621346243133118,19999
2251457,1765126880000,49,0,0,0,20000
2251458,1765126900000,49,175873,1,203707376450069518,20000
2251459,1765126920000,49,0,0,0,20000
2251460,1765126940000,49,262194,1,242621172746756695,20000
2251461,1765126960000,49,0,0,0,20000
2251462,1765126980000,49,262194,1,242621086975837836,20000
2251463,1765127000000,49,0,0,0,20000
2251464,1765127020000,49,262194,1,242621001204998961,20000
2251465,1765127040000,49,0,0,0,20000
2251466,1765127060000,49,262194,1,242620915434240071,20000
2251467,1765127080000,49,0,0,0,20000
2251468,1765127100000,49,192279,1,211099574604666601,20000
2251469,1765127120000,49,116154,1,176793541462741289,20000
2251470,1765127140000,49,262194,1,242620753014583076,20000
2251471,1765127160001,49,0,0,0,20001
2251472,1765127180001,49,262194,1,242620667244055632,20000
2251473,1765127200001,49,0,0,0,20000
2251474,1765127220000,49,262194,1,242620581473608172,19999
2251475,1765127240000,49,0,0,0,20000
2251476,1765127260001,49,262194,1,242620495703240695,20001
2251477,1765127280001,49,0,0,0,20000
2251478,1765127300000,49,141931,1,188406592991960159,19999
2251479,1765127320000,49,0,0,0,20000
2251480,1765127340000,49,262194,1,242620322489698259,20000
2251481,1765127360000,49,0,0,0,20000
2251482,1765127380000,49,262194,1,242620236719572295,20000
2251483,1765127400001,49,0,0,0,20001
2251484,1765127420000,49,277729,2,374057117312041748,19999
2251485,1765127440000,49,0,0,0,20000
2251486,1765127460000,49,262194,1,242620065801066819,20000
2251487,1765127480000,49,0,0,0,20000
2251488,1765127500000,49,929929,4,916908059938529301,20000
2251489,1765127520001,49,0,0,0,20001
2251490,1765127540001,49,561847,3,626556891374214568,20000
2251491,1765127560000,49,0,0,0,19999
2251492,1765127580000,49,262194,1,242619832015906076,20000
2251493,1765127600000,49,0,0,0,20000
2251494,1765127620000,49,262194,1,242619746246237496,20000
2251495,1765127640000,49,0,0,0,20000
2251496,1765127660001,49,156772,1,195098446074322356,20001
2251497,1765127680000,49,0,0,0,19999
2251498,1765127700000,49,262194,1,242619572871029228,20000
2251499,1765127720000,49,33891,1,139709625758203515,20000
2251500,1765127740001,49,262194,1,242619488138516518,20001
2251501,1765127760000,49,0,0,0,19999
2251502,1765127780001,49,262194,1,242619402646082754,20001
2251503,1765127800000,49,0,0,0,19999
2251504,1765127820001,49,262194,1,242619316876814576,20001
2251505,1765127840000,49,0,0,0,19999
2251506,1765127860000,49,262194,1,242619231107626381,20000
2251507,1765127880001,49,0,0,0,20001
2251508,1765127900000,49,262194,1,242619145338518168,19999
2251509,1765127920001,49,0,0,0,20001
2251510,1765127940000,49,183030,1,206933242762681916,19999
2251511,1765127960000,49,0,0,0,20000
2251512,1765127980001,49,262194,1,242618972285300026,20001
2251513,1765128000000,49,0,0,0,19999
2251514,1765128020000,49,262194,1,242618886793345760,20000
2251515,1765128040000,49,0,0,0,20000
2251516,1765128060000,49,262194,1,242618801024558632,20000
2251517,1765128080000,49,0,0,0,20000
2251518,1765128100000,49,262194,1,242618715255851487,20000
2251519,1765128120000,49,0,0,0,20000
2251520,1765128140000,49,262194,1,242618629487224325,20000
2251521,1765128160001,49,0,0,0,20001
2251522,1765128180000,49,166536,1,199499125731269742,19999
2251523,1765128200000,49,0,0,0,20000
2251524,1765128220000,49,262194,1,242618455784760536,20000
2251525,1765128240000,49,0,0,0,20000
2251526,1765128260000,49,262194,1,242618370016375340,20000
2251527,1765128280000,49,0,0,0,20000
2251528,1765128300000,49,368658,2,415038521196409330,20000
2251529,1765128320000,49,106464,1,172420221589456746,20000
2251530,1765128340001,49,262194,1,242618204131601338,20001
2251531,1765128360000,49,0,0,0,19999
2251532,1765128380001,49,10124,1,128993105740945781,20001
2251533,1765128400000,49,524388,2,485236146611912338,19999
2251534,1765128420000,49,262194,1,242618040336087133,20000
2251535,1765128440000,49,424528,2,440217883248669165,20000
2251536,1765128460000,49,262194,1,242617964717015140,20000
2251537,1765128480001,49,262194,1,242617924935488852,20001
2251538,1765128500000,49,262194,1,242617885153979771,19999
2251539,1765128520000,49,0,0,0,20000
2251540,1765128540000,49,262194,1,242617799663036021,20000
2251541,1765128560000,49,0,0,0,20000
2251542,1765128580000,49,262194,1,242617713895262681,20000
2251543,1765128600000,49,0,0,0,20000
2251544,1765128620000,49,80187,1,160572183858012388,20000
2251545,1765128640000,49,0,0,0,20000
2251546,1765128660000,49,262194,1,242617538239608554,20000
2251547,1765128680000,49,0,0,0,20000
2251548,1765128700000,49,262194,1,242617452764678501,20000
2251549,1765128720000,49,0,0,0,20000
2251550,1765128740000,49,262194,1,242617366997228656,20000
2251551,1765128760000,49,0,0,0,20000
2251552,1765128780000,49,262194,1,242617281229858792,20000
2251553,1765128800000,49,0,0,0,20000
2251554,1765128820001,49,262194,1,242617195462568908,20001
2251555,1765128840000,49,0,0,0,19999
2251556,1765128860000,49,262194,1,242617109695359006,20000
2251557,1765128880000,49,0,0,0,20000
2251558,1765128900000,49,237178,1,231341177516833880,20000
2251559,1765128920000,49,0,0,0,20000
2251560,1765128940000,49,262194,1,242616937594915713,20000
2251561,1765128960000,49,0,0,0,20000
2251562,1765128980001,49,262194,1,242616851827946281,20001
2251563,1765129000000,49,0,0,0,19999
2251564,1765129020000,49,262194,1,242616766061056831,20000
2251565,1765129040000,49,0,0,0,20000
2251566,1765129060001,49,23374,1,134971934730684943,20001
2251567,1765129080001,49,0,0,0,20000
2251568,1765129100000,49,262194,1,242616589121722740,19999
2251569,1765129120001,49,0,0,0,20001
2251570,1765129140000,49,262194,1,242616503355078272,19999
2251571,1765129160000,49,0,0,0,20000
2251572,1765129180000,49,276297,2,373409821609850370,20000
2251573,1765129200001,49,0,0,0,20001
2251574,1765129220000,49,262194,1,242616332411232973,19999
2251575,1765129240000,49,0,0,0,20000
2251576,1765129260000,49,262194,1,242616246644827896,20000
2251577,1765129280000,49,0,0,0,20000
2251578,1765129300000,49,735106,3,704641545939751879,20000
2251579,1765129320000,49,0,0,0,20000
2251580,1765129340000,49,615602,3,650777217268760658,20000
2251581,1765129360000,49,0,0,0,20000
2251582,1765129380000,49,524388,2,485232018812164594,20000
2251583,1765129400000,49,0,0,0,20000
2251584,1765129420000,49,262194,1,242615929844738411,20000
2251585,1765129440001,49,105885,1,172154785394129952,20001
2251586,1765129460001,49,57430,1,150315501491332118,20000
2251587,1765129480000,49,0,0,0,19999
2251588,1765129500000,49,262194,1,242615756343632260,20000
2251589,1765129520001,49,172212,1,202054401634568236,20001
2251590,1765129540000,49,262194,1,242615674745530839,19999
2251591,1765129560001,49,0,0,0,20001
2251592,1765129580000,49,262194,1,242615588979739058,19999
2251593,1765129600000,49,0,0,0,20000
2251594,1765129620000,49,128300,1,182256940013766282,20000
2251595,1765129640000,49,0,0,0,20000
2251596,1765129660000,49,262194,1,242615414417147174,20000
2251597,1765129680001,49,0,0,0,20001
2251598,1765129700001,49,262194,1,242615328651598159,20000
2251599,1765129720000,49,0,0,0,19999
2251600,1765129740000,49,262194,1,242615242886129124,20000
2251601,1765129760001,49,0,0,0,20001
2251602,1765129780000,49,242460,1,233716006691584158,19999
2251603,1765129800000,49,0,0,0,20000
2251604,1765129820000,49,262194,1,242615070908463922,20000
2251605,1765129840001,49,0,0,0,20001
2251606,1765129860000,49,262194,1,242614985143235241,19999
2251607,1765129880000,49,0,0,0,20000
2251608,1765129900001,49,262194,1,242614899378086540,20001
2251609,1765129920000,49,0,0,0,19999
2251610,1765129940000,49,262194,1,242614813613017817,20000
2251611,1765129960000,49,0,0,0,20000
2251612,1765129980000,49,262194,1,242614727848029073,20000
2251613,1765130000000,49,0,0,0,20000
2251614,1765130020001,49,60854,1,151864471703861408,20001
2251615,1765130040001,49,0,0,0,20000
2251616,1765130060000,49,262194,1,242614551760936708,19999
2251617,1765130080001,49,0,0,0,20001
2251618,1765130100000,49,262194,1,242614465996192151,19999
2251619,1765130120000,49,0,0,0,20000
2251620,1765130140000,49,262194,1,242614380231527572,20000
2251621,1765130160001,49,0,0,0,20001
2251622,1765130180000,49,262194,1,242614294466942972,19999
2251623,1765130200000,49,1286583,4,1077639466460974919,20000
2251624,1765130220000,49,262194,1,242614238903519492,20000
2251625,1765130240000,49,262194,1,242614199123604750,20000
2251626,1765130260000,49,262194,1,242614159343707215,20000
2251627,1765130280000,49,176711,1,204079939923197801,20000
2251628,1765130300000,49,179815,1,205477543440577358,20000
2251629,1765130320000,49,0,0,0,20000
2251630,1765130340000,49,262194,1,242613990219431052,20000
2251631,1765130360000,49,0,0,0,20000
2251632,1765130380000,49,262194,1,242613904455210152,20000
2251633,1765130400001,49,0,0,0,20001
2251634,1765130420000,49,262194,1,242613818967966558,19999
2251635,1765130440000,49,0,0,0,20000
2251636,1765130460000,49,262194,1,242613733203905355,20000
2251637,1765130480000,49,0,0,0,20000
2251638,1765130500000,49,262194,1,242613647439924131,20000
2251639,1765130520000,49,0,0,0,20000
2251640,1765130540000,49,74371,1,157956226957924294,20000
2251641,1765130560001,49,9700,1,128798315603321587,20001
2251642,1765130580000,49,364167,2,413006178482758991,19999
2251643,1765130600000,49,0,0,0,20000
2251644,1765130620000,49,262194,1,242613388963631240,20000
2251645,1765130640000,49,0,0,0,20000
2251646,1765130660001,49,262194,1,242613303199971032,20001
2251647,1765130680001,49,0,0,0,20000
2251648,1765130700000,49,262194,1,242613225538864393,19999
2251649,1765130720001,49,0,0,0,20001
2251650,1765130740000,49,2860605,4,1787072156295363944,19999
2251651,1765130760000,49,0,0,0,20000
2251652,1765130780000,49,1951570,3,1252915348423124090,20000
2251653,1765130800001,49,0,0,0,20001
2251654,1765130820000,49,1128331,2,757432497460381108,19999
2251655,1765130840000,49,0,0,0,20000
2251656,1765130860000,49,262194,1,242613001033736123,20000
2251657,1765130880001,49,0,0,0,20001
2251658,1765130900000,49,262194,1,242612915270437673,19999
2251659,1765130920000,49,0,0,0,20000
2251660,1765130940000,49,262194,1,242612829507219201,20000
2251661,1765130960000,49,0,0,0,20000
2251662,1765130980001,49,262194,1,242612743744080705,20001
2251663,1765131000000,49,0,0,0,19999
2251664,1765131020000,49,122737,1,179753132991954492,20000
2251665,1765131040000,49,14585,1,131004481401924432,20000
2251666,1765131060000,49,262194,1,242612569660997212,20000
2251667,1765131080000,49,0,0,0,20000
2251668,1765131100000,49,524388,2,485224967796202064,20000
2251669,1765131120000,49,262194,1,242612450323470625,20000
2251670,1765131140000,49,524388,2,485224821088659016,20000
2251671,1765131160000,49,218097,1,222731646962270967,20000
2251672,1765131180000,49,589461,3,638988917094695973,20000
2251673,1765131200000,49,0,0,0,20000
2251674,1765131220000,49,18198,1,132638297912789368,20000
2251675,1765131240000,49,0,0,0,20000
2251676,1765131260000,49,262194,1,242612167091375195,20000
2251677,1765131280001,49,0,0,0,20001
2251678,1765131300000,49,262194,1,242612081605746522,19999
2251679,1765131320000,49,0,0,0,20000
2251680,1765131340000,49,262194,1,242611995843305471,20000
2251681,1765131360000,49,0,0,0,20000
2251682,1765131380000,49,262194,1,242611910080944397,20000
2251683,1765131400000,49,0,0,0,20000
2251684,1765131420000,49,175498,1,203533082140376064,20000
2251685,1765131440000,49,0,0,0,20000
2251686,1765131460000,49,262194,1,242611736870838807,20000
2251687,1765131480001,49,0,0,0,20001
2251688,1765131500000,49,262194,1,242611651108719233,19999
2251689,1765131520000,49,0,0,0,20000
2251690,1765131540000,49,262194,1,242611565620144302,20000
2251691,1765131560000,49,0,0,0,20000
2251692,1765131580000,49,262194,1,242611479858184425,20000
2251693,1765131600000,49,0,0,0,20000
2251694,1765131620000,49,47436,1,145814340391685980,20000
2251695,1765131640001,49,0,0,0,20001
2251696,1765131660000,49,262194,1,242611303473497897,19999
2251697,1765131680000,49,0,0,0,20000
2251698,1765131700000,49,262194,1,242611217711782482,20000
2251699,1765131720000,49,87792,1,164005218197656034,20000
2251700,1765131740001,49,262194,1,242611134207127970,20001
2251701,1765131760000,49,0,0,0,19999
2251702,1765131780000,49,262194,1,242611048445570401,20000
2251703,1765131800000,49,0,0,0,20000
2251704,1765131820000,49,173050,1,202428821056535293,20000
2251705,1765131840000,49,0,0,0,20000
2251706,1765131860000,49,262194,1,242610874904769353,20000
2251707,1765131880000,49,0,0,0,20000
2251708,1765131900000,49,262194,1,242610789420341800,20000
2251709,1765131920000,49,0,0,0,20000
2251710,1765131940000,49,262194,1,242610703659105757,20000
2251711,1765131960000,49,0,0,0,20000
2251712,1765131980000,49,262194,1,242610617897949690,20000
2251713,1765132000000,49,524388,2,485221156239202324,20000
2251714,1765132020000,49,434372,2,444647476352572696,20000
2251715,1765132040000,49,262194,1,242610508934180359,20000
2251716,1765132060000,49,262194,1,242610469429340367,20000
2251717,1765132080000,49,53956,1,148749261893045301,20000
2251718,1765132100001,49,262194,1,242610385436061990,20001
2251719,1765132120000,49,0,0,0,19999
2251720,1765132140001,49,262194,1,242610299675202677,20001
2251721,1765132160000,49,0,0,0,19999
2251722,1765132180001,49,262194,1,242610213914423339,20001
2251723,1765132200000,49,0,0,0,19999
2251724,1765132220000,49,163210,1,197987020757005151,20000
2251725,1765132240001,49,0,0,0,20001
2251726,1765132260000,49,262194,1,242610040152076597,19999
2251727,1765132280000,49,0,0,0,20000
2251728,1765132300000,49,262194,1,242609954391539273,20000
2251729,1765132320000,49,0,0,0,20000
2251730,1765132340001,49,262194,1,242609868631081924,20001
2251731,1765132360000,49,0,0,0,19999
2251732,1765132380000,49,19843,1,133378832160759680,20000
2251733,1765132400000,49,0,0,0,20000
2251734,1765132420000,49,262194,1,242609691625031132,20000
2251735,1765132440000,49,0,0,0,20000
2251736,1765132460001,49,262194,1,242609605864818822,20001
2251737,1765132480000,49,0,0,0,19999
2251738,1765132500000,49,262194,1,242609520104686487,20000
2251739,1765132520000,49,0,0,0,20000
2251740,1765132540000,49,262194,1,242609434344634125,20000
2251741,1765132560001,49,0,0,0,20001
2251742,1765132580000,49,13911,1,130697821691663369,19999
2251743,1765132600000,49,0,0,0,20000
2251744,1765132620001,49,262194,1,242609257204706159,20001
2251745,1765132640000,49,0,0,0,19999
2251746,1765132660000,49,262194,1,242609171721782298,20000
2251747,1765132680000,49,0,0,0,20000
2251748,1765132700000,49,262194,1,242609085962054816,20000
2251749,1765132720000,49,0,0,0,20000
2251750,1765132740001,49,262194,1,242609000202407308,20001
2251751,1765132760000,49,0,0,0,19999
2251752,1765132780000,49,143184,1,188960539098096982,20000
2251753,1765132800000,49,0,0,0,20000
2251754,1765132820001,49,262194,1,242608826265984686,20001
2251755,1765132840000,49,0,0,0,19999
2251756,1765132860000,49,359766,2,411015724910607332,20000
2251757,1765132880000,49,0,0,0,20000
2251758,1765132900000,49,1048776,4,970434628900745500,20000
2251759,1765132920001,49,9958,1,128921780730175939,20001
2251760,1765132940000,49,524388,2,485217181147736322,19999
2251761,1765132960000,49,14020,1,130752065531374055,20000
2251762,1765132980000,49,173828,1,202776795141100839,20000
2251763,1765133000001,49,0,0,0,20001
2251764,1765133020001,49,262194,1,242608423846547490,20000
2251765,1765133040000,49,0,0,0,19999
2251766,1765133060000,49,262194,1,242608338087517428,20000
2251767,1765133080000,49,0,0,0,20000
2251768,1765133100000,49,262194,1,242608252328567339,20000
2251769,1765133120000,49,0,0,0,20000
2251770,1765133140000,49,203533,1,216162082201631237,20000
2251771,1765133160000,49,0,0,0,20000
2251772,1765133180000,49,262194,1,242608079482736891,20000
2251773,1765133200000,49,0,0,0,20000
2251774,1765133220000,49,262194,1,242607993724027960,20000
2251775,1765133240000,49,0,0,0,20000
2251776,1765133260000,49,262194,1,242607907965399003,20000
2251777,1765133280000,49,0,0,0,20000
2251778,1765133300000,49,11994,1,129832001742712034,20000
2251779,1765133320000,49,0,0,0,20000
2251780,1765133340000,49,262194,1,242607730784910680,20000
2251781,1765133360001,49,0,0,0,20001
2251782,1765133380000,49,262194,1,242607645026526922,19999
2251783,1765133400000,49,0,0,0,20000
2251784,1765133420000,49,262194,1,242607559268223137,20000
2251785,1765133440001,49,165045,1,198820988979223616,20001
2251786,1765133460000,49,262194,1,242607477515320649,19999
2251787,1765133480000,49,0,0,0,20000
2251788,1765133500000,49,144361,1,189490525731902355,20000
2251789,1765133520001,49,0,0,0,20001
2251790,1765133540000,49,262194,1,242607303331561663,19999
2251791,1765133560000,49,0,0,0,20000
2251792,1765133580000,49,262194,1,242607217573576521,20000
2251793,1765133600000,49,0,0,0,20000
2251794,1765133620000,49,262194,1,242607131815671351,20000
2251795,1765133640000,49,0,0,0,20000
2251796,1765133660000,49,69839,1,155913941436338866,20000
2251797,1765133680000,49,0,0,0,20000
2251798,1765133700000,49,262194,1,242606955946590423,20000
2251799,1765133720000,49,0,0,0,20000
2251800,1765133740000,49,262194,1,242606870188929229,20000
2251801,1765133760000,49,0,0,0,20000
2251802,1765133780001,49,262194,1,242606784431348007,20001
2251803,1765133800000,49,524388,2,485213489309315180,19999
2251804,1765133820000,49,613788,3,649932388244816978,20000
2251805,1765133840001,49,0,0,0,20001
2251806,1765133860000,49,524388,2,485213267642949716,19999
2251807,1765133880000,49,0,0,0,20000
2251808,1765133900000,49,262194,1,242606554268241515,20000
2251809,1765133920000,49,0,0,0,20000
2251810,1765133940000,49,262194,1,242606468510954901,20000
2251811,1765133960001,49,0,0,0,20001
2251812,1765133980000,49,262194,1,242606382753748258,19999
2251813,1765134000000,49,0,0,0,20000
2251814,1765134020000,49,307723,2,387554987110371384,20000
2251815,1765134040000,49,0,0,0,20000
2251816,1765134060000,49,362211,2,412115597394767105,20000
2251817,1765134080000,49,100017,1,169509370647540625,20000
2251818,1765134100000,49,262194,1,242606131849056996,20000
2251819,1765134120000,49,0,0,0,20000
2251820,1765134140001,49,262194,1,242606046092164302,20001
2251821,1765134160000,49,0,0,0,19999
2251822,1765134180000,49,185801,1,208168755035250192,20000
2251823,1765134200000,49,0,0,0,20000
2251824,1765134220000,49,262194,1,242605880653308775,20000
2251825,1765134240000,49,0,0,0,20000
2251826,1765134260001,49,262194,1,242605794896650330,20001
2251827,1765134280000,49,0,0,0,19999
2251828,1765134300000,49,262194,1,242605709140071856,20000
2251829,1765134320000,49,500001,1,349780331521327229,20000
2251830,1765134340000,49,256407,1,239993996937522264,20000
2251831,1765134360000,49,0,0,0,20000
2251832,1765134380000,49,262194,1,242605549082007364,20000
2251833,1765134400000,49,0,0,0,20000
2251834,1765134420000,49,262194,1,242605463325658121,20000
2251835,1765134440000,49,0,0,0,20000
2251836,1765134460000,49,262194,1,242605377569388849,20000
2251837,1765134480000,49,0,0,0,20000
2251838,1765134500000,49,46002,1,145169755652902132,20000
2251839,1765134520000,49,0,0,0,20000
2251840,1765134540000,49,262194,1,242605201164132383,20000
2251841,1765134560001,49,0,0,0,20001
2251842,1765134580000,49,280579,2,375326645281915672,19999
2251843,1765134600000,49,0,0,0,20000
2251844,1765134620001,49,262194,1,242605030338114705,20001
2251845,1765134640001,49,0,0,0,20000
2251846,1765134660001,49,262194,1,242604944582249209,20000
2251847,1765134680000,49,0,0,0,19999
2251848,1765134700000,49,860441,4,885532324299800122,20000
2251849,1765134720000,49,262194,1,242604833399735863,20000
2251850,1765134740000,49,524388,2,485209587247778672,20000
2251851,1765134760000,49,198664,1,213965756193224410,20000
2251852,1765134780000,49,262194,1,242604718837979356,20000
2251853,1765134800000,49,16283,1,131771956594427137,20000
2251854,1765134820000,49,262194,1,242604633720644818,20000
2251855,1765134840000,49,0,0,0,20000
2251856,1765134860000,49,262194,1,242604547965149181,20000
2251857,1765134880000,49,0,0,0,20000
2251858,1765134900000,49,251259,1,237673433922437801,20000
2251859,1765134920000,49,0,0,0,20000
2251860,1765134940001,49,262194,1,242604376206735303,20001
2251861,1765134960001,49,0,0,0,20000
2251862,1765134980000,49,262194,1,242604290451479807,19999
2251863,1765135000000,49,0,0,0,20000
2251864,1765135020000,49,262194,1,242604204696304281,20000
2251865,1765135040000,49,0,0,0,20000
2251866,1765135060001,49,74448,1,157982990442821270,20001
2251867,1765135080001,49,0,0,0,20000
2251868,1765135100000,49,262194,1,242604028936656629,19999
2251869,1765135120001,49,0,0,0,20001
2251870,1765135140000,49,262194,1,242603943181724975,19999
2251871,1765135160001,49,105396,1,171937977902780129,20001
2251872,1765135180000,49,262194,1,242603860082178609,19999
2251873,1765135200001,49,105396,1,171937944492042724,20001
2251874,1765135220000,49,262194,1,242603776982707336,19999
2251875,1765135240000,49,105396,1,171937911081335510,20000
2251876,1765135260000,49,93768,1,166687562354079780,20000
2251877,1765135280000,49,105396,1,171937876137844589,20000
2251878,1765135300000,49,262194,1,242603606971562257,20000
2251879,1765135320000,49,105396,1,171937842727199144,20000
2251880,1765135340000,49,367590,2,414541349180832222,20000
2251881,1765135360000,49,0,0,0,20000
2251882,1765135380000,49,262194,1,242603440773152257,20000
2251883,1765135400001,49,0,0,0,20001
2251884,1765135420000,49,262194,1,242603355018769086,19999
2251885,1765135440001,49,0,0,0,20001
2251886,1765135460000,49,206333,1,217427546076580336,19999
2251887,1765135480001,49,0,0,0,20001
2251888,1765135500001,49,262194,1,242603182245987387,20000
2251889,1765135520001,49,0,0,0,20000
2251890,1765135540001,49,262194,1,242603096491845302,20000
2251891,1765135560000,49,0,0,0,19999
2251892,1765135580000,49,262194,1,242603010737783185,20000
2251893,1765135600000,49,524388,2,485205941925450048,20000
2251894,1765135620000,49,633252,3,658696946229322814,20000
2251895,1765135640000,49,262194,1,242602906553575708,20000
2251896,1765135660000,49,262194,1,242602866778562610,20000
2251897,1765135680000,49,262194,1,242602827003566716,20000
2251898,1765135700000,49,262194,1,242602787228588026,20000
2251899,1765135720000,49,0,0,0,20000
2251900,1765135740001,49,262194,1,242602701474814308,20001
2251901,1765135760000,49,0,0,0,19999
2251902,1765135780001,49,262194,1,242602615721120559,20001
2251903,1765135800001,49,0,0,0,20000
2251904,1765135820000,49,75937,1,158653245295674450,19999
2251905,1765135840001,49,0,0,0,20001
2251906,1765135860000,49,262194,1,242602439998185673,19999
2251907,1765135880000,49,0,0,0,20000
2251908,1765135900000,49,262194,1,242602354244735760,20000
2251909,1765135920000,49,0,0,0,20000
2251910,1765135940000,49,262194,1,242602268491365815,20000
2251911,1765135960000,49,0,0,0,20000
2251912,1765135980000,49,262194,1,242602182738075838,20000
2251913,1765136000000,49,0,0,0,20000
2251914,1765136020000,49,116369,1,176871982628150346,20000
2251915,1765136040000,49,0,0,0,20000
2251916,1765136060000,49,262194,1,242602007930822882,20000
2251917,1765136080001,49,0,0,0,20001
2251918,1765136100000,49,262194,1,242601922177775887,19999
2251919,1765136120001,49,0,0,0,20001
2251920,1765136140001,49,262194,1,242601836424808860,20000
2251921,1765136160000,49,0,0,0,19999
2251922,1765136180000,49,262194,1,242601750671921800,20000
2251923,1765136200000,49,0,0,0,20000
2251924,1765136220000,49,149391,1,191762321872883232,20000
2251925,1765136240000,49,0,0,0,20000
2251926,1765136260000,49,262194,1,242601576613366139,20000
2251927,1765136280001,49,0,0,0,20001
2251928,1765136300000,49,370035,2,415630924217865418,19999
2251929,1765136320000,49,0,0,0,20000
2251930,1765136340000,49,262194,1,242601407818113616,20000
2251931,1765136360000,49,0,0,0,20000
2251932,1765136380000,49,262194,1,242601322065626248,20000
2251933,1765136400001,49,0,0,0,20001
2251934,1765136420001,49,18347,1,132695915569730127,20000
2251935,1765136440000,49,0,0,0,19999
2251936,1765136460000,49,262194,1,242601145041648318,20000
2251937,1765136480000,49,0,0,0,20000
2251938,1765136500000,49,786582,3,727803177868217991,20000
2251939,1765136520000,49,0,0,0,20000
2251940,1765136540000,49,524388,2,485201971889493628,20000
2251941,1765136560000,49,0,0,0,20000
2251942,1765136580000,49,524388,2,485201812792798568,20000
2251943,1765136600001,49,0,0,0,20001
2251944,1765136620001,49,253399,2,363070202326865937,20000
2251945,1765136640000,49,0,0,0,19999
2251946,1765136660000,49,262194,1,242600741166821666,20000
2251947,1765136680001,49,0,0,0,20001
2251948,1765136700000,49,262194,1,242600655414955972,19999
2251949,1765136720000,49,0,0,0,20000
2251950,1765136740000,49,262194,1,242600569663170246,20000
2251951,1765136760001,49,16725,1,131968289364778134,20001
2251952,1765136780000,49,73022,1,157339305715604595,19999
2251953,1765136800000,49,0,0,0,20000
2251954,1765136820000,49,262194,1,242600394526231248,20000
2251955,1765136840000,49,317454,1,267497942903665339,20000
2251956,1765136860000,49,262194,1,242600316228579920,20000
2251957,1765136880000,49,0,0,0,20000
2251958,1765136900001,49,262194,1,242600230477110497,20001
2251959,1765136920000,49,0,0,0,19999
2251960,1765136940001,49,262194,1,242600144725721040,20001
2251961,1765136960001,49,0,0,0,20000
2251962,1765136980000,49,226735,1,226618116708153642,19999
2251963,1765137000000,49,0,0,0,20000
2251964,1765137020000,49,262194,1,242599972420597319,20000
2251965,1765137040000,49,0,0,0,20000
2251966,1765137060000,49,262194,1,242599886669448509,20000
2251967,1765137080000,49,0,0,0,20000
2251968,1765137100000,49,262194,1,242599800918379664,20000
2251969,1765137120000,49,0,0,0,20000
2251970,1765137140000,49,23367,1,134958850461929573,20000
2251971,1765137160000,49,0,0,0,20000
2251972,1765137180000,49,262194,1,242599624010982377,20000
2251973,1765137200000,49,0,0,0,20000
2251974,1765137220000,49,262194,1,242599538260158471,20000
2251975,1765137240000,49,0,0,0,20000
2251976,1765137260000,49,262194,1,242599452509414530,20000
2251977,1765137280001,49,0,0,0,20001
2251978,1765137300000,49,262194,1,242599366758750556,19999
2251979,1765137320001,49,0,0,0,20001
2251980,1765137340000,49,87792,1,164001233803800668,19999
2251981,1765137360000,49,165020,1,198802405267776046,20000
2251982,1765137380000,49,262194,1,242599195314978431,20000
2251983,1765137400000,49,524388,2,485198311083141150,20000
2251984,1765137420000,49,524388,2,485198243943611932,20000
2251985,1765137440001,49,369057,2,415192746935779222,20001
2251986,1765137460000,49,524388,2,485198102633662990,19999
2251987,1765137480000,49,93011,1,166349296359008830,20000
2251988,1765137500000,49,262194,1,242598974144700830,20000
2251989,1765137520001,49,0,0,0,20001
2251990,1765137540000,49,88330,1,164239701692135965,19999
2251991,1765137560000,49,0,0,0,20000
2251992,1765137580000,49,262194,1,242598798709345121,20000
2251993,1765137600000,49,0,0,0,20000
2251994,1765137620000,49,262194,1,242598712959290837,20000
2251995,1765137640000,49,0,0,0,20000
