block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2280666,1765711400000,49,0,0,0,20000
2280667,1765711420000,49,0,0,0,20000
2280668,1765711440001,49,0,0,0,20001
2280669,1765711460000,49,808,1,124795482836320217,19999
2280670,1765711480000,49,0,0,0,20000
2280671,1765711500000,49,0,0,0,20000
2280672,1765711520000,49,0,0,0,20000
2280673,1765711540000,49,0,0,0,20000
2280674,1765711560000,49,0,0,0,20000
2280675,1765711580000,49,0,0,0,20000
2280676,1765711600001,49,0,0,0,20001
2280677,1765711620000,49,0,0,0,19999
2280678,1765711640000,49,0,0,0,20000
2280679,1765711660000,49,0,0,0,20000
2280680,1765711680000,49,0,0,0,20000
2280681,1765711700000,49,0,0,0,20000
2280682,1765711720000,49,0,0,0,20000
2280683,1765711740000,49,0,0,0,20000
2280684,1765711760000,49,0,0,0,20000
2280685,1765711780000,49,0,0,0,20000
2280686,1765711800000,49,0,0,0,20000
2280687,1765711820001,49,0,0,0,20001
2280688,1765711840000,49,0,0,0,19999
2280689,1765711860000,49,0,0,0,20000
2280690,1765711880000,49,0,0,0,20000
2280691,1765711900000,49,0,0,0,20000
2280692,1765711920001,49,0,0,0,20001
2280693,1765711940001,49,500001,1,347423202784586964,20000
2280694,1765711960000,49,0,0,0,19999
2280695,1765711980000,49,0,0,0,20000
2280696,1765712000000,49,0,0,0,20000
2280697,1765712020000,49,0,0,0,20000
2280698,1765712040000,49,0,0,0,20000
2280699,1765712060000,49,0,0,0,20000
2280700,1765712080000,49,0,0,0,20000
2280701,1765712100000,49,0,0,0,20000
2280702,1765712120000,49,808,1,124795478095633999,20000
2280703,1765712140001,49,0,0,0,20001
2280704,1765712160000,49,786582,3,724107123718263312,19999
2280705,1765712180000,49,0,0,0,20000
2280706,1765712200000,49,262194,1,241368969188949660,20000
2280707,1765712220000,49,11019,1,129345343780963709,20000
2280708,1765712240000,49,262194,1,241368885097749953,20000
2280709,1765712260000,49,0,0,0,20000
2280710,1765712280000,49,235558,1,229481606771261787,20000
2280711,1765712300000,49,0,0,0,20000
2280712,1765712320000,49,0,0,0,20000
2280713,1765712340000,49,0,0,0,20000
2280714,1765712360000,49,0,0,0,20000
2280715,1765712380000,49,0,0,0,20000
2280716,1765712400000,49,0,0,0,20000
2280717,1765712420000,49,0,0,0,20000
2280718,1765712440000,49,0,0,0,20000
2280719,1765712460000,49,0,0,0,20000
2280720,1765712480000,49,0,0,0,20000
2280721,1765712500000,49,0,0,0,20000
2280722,1765712520001,49,0,0,0,20001
2280723,1765712540000,49,0,0,0,19999
2280724,1765712560000,49,0,0,0,20000
2280725,1765712580001,49,0,0,0,20001
2280726,1765712600000,49,0,0,0,19999
2280727,1765712620000,49,0,0,0,20000
2280728,1765712640000,49,0,0,0,20000
2280729,1765712660000,49,0,0,0,20000
2280730,1765712680001,49,0,0,0,20001
2280731,1765712700000,49,0,0,0,19999
2280732,1765712720000,49,0,0,0,20000
2280733,1765712740000,49,1607,1,125143498587778353,20000
2280734,1765712760000,49,0,0,0,20000
2280735,1765712780001,49,0,0,0,20001
2280736,1765712800001,49,0,0,0,20000
2280737,1765712820000,49,0,0,0,19999
2280738,1765712840001,49,0,0,0,20001
2280739,1765712860000,49,0,0,0,19999
2280740,1765712880000,49,0,0,0,20000
2280741,1765712900000,49,0,0,0,20000
2280742,1765712920000,49,0,0,0,20000
2280743,1765712940000,49,0,0,0,20000
2280744,1765712960001,49,28114,1,136975234139679952,20001
2280745,1765712980000,49,0,0,0,19999
2280746,1765713000000,49,0,0,0,20000
2280747,1765713020001,49,0,0,0,20001
2280748,1765713040000,49,0,0,0,19999
2280749,1765713060000,49,672205,3,673088528965825020,20000
2280750,1765713080000,49,0,0,0,20000
2280751,1765713100000,49,262194,1,241366963206158304,20000
2280752,1765713120000,49,0,0,0,20000
2280753,1765713140000,49,0,0,0,20000
2280754,1765713160000,49,0,0,0,20000
2280755,1765713180000,49,0,0,0,20000
2280756,1765713200001,49,0,0,0,20001
2280757,1765713220000,49,0,0,0,19999
2280758,1765713240001,49,24243,1,135247360554390996,20001
2280759,1765713260000,49,0,0,0,19999
2280760,1765713280000,49,0,0,0,20000
2280761,1765713300000,49,0,0,0,20000
2280762,1765713320000,49,0,0,0,20000
2280763,1765713340000,49,0,0,0,20000
2280764,1765713360000,49,10530,1,129124739760363547,20000
2280765,1765713380001,49,807,1,124795369171761177,20001
2280766,1765713400000,49,0,0,0,19999
2280767,1765713420001,49,0,0,0,20001
2280768,1765713440000,49,0,0,0,19999
2280769,1765713460000,49,0,0,0,20000
2280770,1765713480001,49,0,0,0,20001
2280771,1765713500000,49,0,0,0,19999
2280772,1765713520001,49,0,0,0,20001
2280773,1765713540000,49,0,0,0,19999
2280774,1765713560000,49,0,0,0,20000
2280775,1765713580000,49,0,0,0,20000
2280776,1765713600000,49,0,0,0,20000
2280777,1765713620000,49,182569,1,205851198888218999,20000
2280778,1765713640000,49,0,0,0,20000
2280779,1765713660000,49,0,0,0,20000
2280780,1765713680000,49,0,0,0,20000
2280781,1765713700000,49,0,0,0,20000
2280782,1765713720000,49,0,0,0,20000
2280783,1765713740000,49,0,0,0,20000
2280784,1765713760000,49,0,0,0,20000
2280785,1765713780001,49,0,0,0,20001
2280786,1765713800000,49,0,0,0,19999
2280787,1765713820001,49,0,0,0,20001
2280788,1765713840000,49,0,0,0,19999
2280789,1765713860000,49,0,0,0,20000
2280790,1765713880000,49,0,0,0,20000
2280791,1765713900000,49,0,0,0,20000
2280792,1765713920000,49,0,0,0,20000
2280793,1765713940000,49,0,0,0,20000
2280794,1765713960000,49,797676,4,853469291416126131,20000
2280795,1765713980000,49,0,0,0,20000
2280796,1765714000000,49,524388,2,482729963734602724,20000
2280797,1765714020001,49,0,0,0,20001
2280798,1765714040000,49,808,1,124795464599535794,19999
2280799,1765714060000,49,0,0,0,20000
2280800,1765714080000,49,0,0,0,20000
2280801,1765714100001,49,0,0,0,20001
2280802,1765714120000,49,0,0,0,19999
2280803,1765714140000,49,0,0,0,20000
2280804,1765714160001,49,0,0,0,20001
2280805,1765714180000,49,0,0,0,19999
2280806,1765714200001,49,0,0,0,20001
2280807,1765714220000,49,0,0,0,19999
2280808,1765714240001,49,0,0,0,20001
2280809,1765714260001,49,0,0,0,20000
2280810,1765714280000,49,0,0,0,19999
2280811,1765714300000,49,0,0,0,20000
2280812,1765714320000,49,0,0,0,20000
2280813,1765714340000,49,0,0,0,20000
2280814,1765714360000,49,0,0,0,20000
2280815,1765714380000,49,0,0,0,20000
2280816,1765714400000,49,0,0,0,20000
2280817,1765714420001,49,0,0,0,20001
2280818,1765714440000,49,0,0,0,19999
2280819,1765714460000,49,317454,1,266001074526053112,20000
2280820,1765714480000,49,0,0,0,20000
2280821,1765714500001,49,8574,1,128253393392786523,20001
2280822,1765714520001,49,0,0,0,20000
2280823,1765714540000,49,0,0,0,19999
2280824,1765714560000,49,0,0,0,20000
2280825,1765714580000,49,0,0,0,20000
2280826,1765714600000,49,0,0,0,20000
2280827,1765714620001,49,0,0,0,20001
2280828,1765714640000,49,0,0,0,19999
2280829,1765714660000,49,0,0,0,20000
2280830,1765714680000,49,0,0,0,20000
2280831,1765714700000,49,808,1,124795459847597938,20000
2280832,1765714720000,49,0,0,0,20000
2280833,1765714740000,49,0,0,0,20000
2280834,1765714760000,49,0,0,0,20000
2280835,1765714780000,49,0,0,0,20000
2280836,1765714800000,49,0,0,0,20000
2280837,1765714820000,49,0,0,0,20000
2280838,1765714840000,49,0,0,0,20000
2280839,1765714860001,49,786582,3,724089156092006031,20001
2280840,1765714880000,49,0,0,0,19999
2280841,1765714900001,49,296448,2,381075289186030729,20001
2280842,1765714920000,49,19144,1,132967688446283099,19999
2280843,1765714940000,49,0,0,0,20000
2280844,1765714960000,49,0,0,0,20000
2280845,1765714980000,49,0,0,0,20000
2280846,1765715000000,49,0,0,0,20000
2280847,1765715020000,49,0,0,0,20000
2280848,1765715040001,49,0,0,0,20001
2280849,1765715060000,49,0,0,0,19999
2280850,1765715080000,49,0,0,0,20000
2280851,1765715100000,49,0,0,0,20000
2280852,1765715120000,49,0,0,0,20000
2280853,1765715140000,49,0,0,0,20000
2280854,1765715160000,49,0,0,0,20000
2280855,1765715180000,49,0,0,0,20000
2280856,1765715200000,49,0,0,0,20000
2280857,1765715220000,49,0,0,0,20000
2280858,1765715240000,49,0,0,0,20000
2280859,1765715260000,49,0,0,0,20000
2280860,1765715280000,49,0,0,0,20000
2280861,1765715300000,49,0,0,0,20000
2280862,1765715320001,49,0,0,0,20001
2280863,1765715340001,49,0,0,0,20000
2280864,1765715360000,49,808,1,124795455154449666,19999
2280865,1765715380000,49,0,0,0,20000
2280866,1765715400000,49,0,0,0,20000
2280867,1765715420001,49,0,0,0,20001
2280868,1765715440001,49,0,0,0,20000
2280869,1765715460000,49,0,0,0,19999
2280870,1765715480001,49,0,0,0,20001
2280871,1765715500000,49,0,0,0,19999
2280872,1765715520000,49,0,0,0,20000
2280873,1765715540000,49,0,0,0,20000
2280874,1765715560000,49,0,0,0,20000
2280875,1765715580001,49,0,0,0,20001
2280876,1765715600000,49,0,0,0,19999
2280877,1765715620000,49,0,0,0,20000
2280878,1765715640000,49,0,0,0,20000
2280879,1765715660001,49,8574,1,128253308144758655,20001
2280880,1765715680000,49,0,0,0,19999
2280881,1765715700001,49,0,0,0,20001
2280882,1765715720000,49,0,0,0,19999
2280883,1765715740000,49,0,0,0,20000
2280884,1765715760001,49,524388,2,482722076249803302,20001
2280885,1765715780000,49,262194,1,241361005007137880,19999
2280886,1765715800000,49,524388,2,482721931538582502,20000
2280887,1765715820000,49,0,0,0,20000
2280888,1765715840000,49,142302,1,187890582370819908,20000
2280889,1765715860001,49,0,0,0,20001
2280890,1765715880000,49,0,0,0,19999
2280891,1765715900001,49,0,0,0,20001
2280892,1765715920000,49,0,0,0,19999
2280893,1765715940000,49,0,0,0,20000
2280894,1765715960000,49,0,0,0,20000
2280895,1765715980000,49,0,0,0,20000
2280896,1765716000000,49,0,0,0,20000
2280897,1765716020000,49,807,1,124795350488747605,20000
2280898,1765716040000,49,0,0,0,20000
2280899,1765716060000,49,0,0,0,20000
2280900,1765716080000,49,0,0,0,20000
2280901,1765716100000,49,0,0,0,20000
2280902,1765716120000,49,0,0,0,20000
2280903,1765716140000,49,0,0,0,20000
2280904,1765716160000,49,0,0,0,20000
2280905,1765716180000,49,0,0,0,20000
2280906,1765716200000,49,0,0,0,20000
2280907,1765716220001,49,0,0,0,20001
2280908,1765716240001,49,0,0,0,20000
2280909,1765716260000,49,0,0,0,19999
2280910,1765716280001,49,0,0,0,20001
2280911,1765716300000,49,0,0,0,19999
2280912,1765716320000,49,0,0,0,20000
2280913,1765716340000,49,0,0,0,20000
2280914,1765716360001,49,0,0,0,20001
2280915,1765716380000,49,0,0,0,19999
2280916,1765716400000,49,0,0,0,20000
2280917,1765716420001,49,0,0,0,20001
2280918,1765716440000,49,0,0,0,19999
2280919,1765716460000,49,0,0,0,20000
2280920,1765716480000,49,0,0,0,20000
2280921,1765716500000,49,0,0,0,20000
2280922,1765716520001,49,0,0,0,20001
2280923,1765716540000,49,0,0,0,19999
2280924,1765716560000,49,0,0,0,20000
2280925,1765716580000,49,0,0,0,20000
2280926,1765716600000,49,0,0,0,20000
2280927,1765716620000,49,0,0,0,20000
2280928,1765716640000,49,0,0,0,20000
2280929,1765716660000,49,658683,3,667040159420497972,20000
2280930,1765716680000,49,22626,2,258952406326335348,20000
2280931,1765716700001,49,262194,1,241358958367034143,20001
2280932,1765716720001,49,0,0,0,20000
2280933,1765716740000,49,0,0,0,19999
2280934,1765716760000,49,0,0,0,20000
2280935,1765716780001,49,20397,1,133532365327744637,20001
2280936,1765716800001,49,10041,1,128903948901502363,20000
2280937,1765716820000,49,0,0,0,19999
2280938,1765716840001,49,0,0,0,20001
2280939,1765716860000,49,0,0,0,19999
2280940,1765716880000,49,0,0,0,20000
2280941,1765716900000,49,0,0,0,20000
2280942,1765716920000,49,0,0,0,20000
2280943,1765716940000,49,0,0,0,20000
2280944,1765716960000,49,0,0,0,20000
2280945,1765716980000,49,0,0,0,20000
2280946,1765717000000,49,0,0,0,20000
2280947,1765717020000,49,0,0,0,20000
2280948,1765717040001,49,0,0,0,20001
2280949,1765717060000,49,0,0,0,19999
2280950,1765717080000,49,0,0,0,20000
2280951,1765717100001,49,0,0,0,20001
2280952,1765717120001,49,0,0,0,20000
2280953,1765717140000,49,0,0,0,19999
2280954,1765717160000,49,0,0,0,20000
2280955,1765717180000,49,0,0,0,20000
2280956,1765717200000,49,0,0,0,20000
2280957,1765717220000,49,0,0,0,20000
2280958,1765717240000,49,0,0,0,20000
2280959,1765717260000,49,0,0,0,20000
2280960,1765717280000,49,0,0,0,20000
2280961,1765717300000,49,0,0,0,20000
2280962,1765717320000,49,0,0,0,20000
2280963,1765717340000,49,808,1,124795441039160072,20000
2280964,1765717360000,49,0,0,0,20000
2280965,1765717380000,49,0,0,0,20000
2280966,1765717400000,49,0,0,0,20000
2280967,1765717420000,49,174247,1,202139149238298902,20000
2280968,1765717440000,49,0,0,0,20000
2280969,1765717460000,49,0,0,0,20000
2280970,1765717480000,49,0,0,0,20000
2280971,1765717500000,49,0,0,0,20000
2280972,1765717520000,49,0,0,0,20000
2280973,1765717540000,49,0,0,0,20000
2280974,1765717560000,49,951248,4,921927770866382889,20000
2280975,1765717580001,49,0,0,0,20001
2280976,1765717600000,49,262194,1,241356959372648691,19999
2280977,1765717620000,49,0,0,0,20000
2280978,1765717640001,49,0,0,0,20001
2280979,1765717660000,49,0,0,0,19999
2280980,1765717680000,49,0,0,0,20000
2280981,1765717700000,49,0,0,0,20000
2280982,1765717720000,49,0,0,0,20000
2280983,1765717740001,49,0,0,0,20001
2280984,1765717760000,49,0,0,0,19999
2280985,1765717780000,49,0,0,0,20000
2280986,1765717800001,49,0,0,0,20001
2280987,1765717820000,49,0,0,0,19999
2280988,1765717840000,49,0,0,0,20000
2280989,1765717860001,49,0,0,0,20001
2280990,1765717880000,49,0,0,0,19999
2280991,1765717900000,49,0,0,0,20000
2280992,1765717920001,49,0,0,0,20001
2280993,1765717940032,49,11508,1,129565285283101096,20031
2280994,1765717960000,49,0,0,0,19968
2280995,1765717980000,49,0,0,0,20000
2280996,1765718000000,49,808,1,124795436370964552,20000
2280997,1765718020000,49,0,0,0,20000
2280998,1765718040000,49,0,0,0,20000
2280999,1765718060000,49,0,0,0,20000
2281000,1765718080001,49,0,0,0,20001
2281001,1765718100000,49,0,0,0,19999
2281002,1765718120107,49,0,0,0,20107
2281003,1765718140001,49,0,0,0,19894
2281004,1765718160001,49,0,0,0,20000
2281005,1765718180000,49,0,0,0,19999
2281006,1765718200000,49,0,0,0,20000
2281007,1765718220000,49,0,0,0,20000
2281008,1765718240000,49,0,0,0,20000
2281009,1765718260000,49,0,0,0,20000
2281010,1765718280000,49,0,0,0,20000
2281011,1765718300000,49,0,0,0,20000
2281012,1765718320001,49,0,0,0,20001
2281013,1765718340000,49,0,0,0,19999
2281014,1765718360000,49,0,0,0,20000
2281015,1765718380000,49,0,0,0,20000
2281016,1765718400000,49,0,0,0,20000
2281017,1765718420000,49,0,0,0,20000
2281018,1765718440001,49,0,0,0,20001
2281019,1765718460000,49,772322,3,717706249099351561,19999
2281020,1765718480000,49,0,0,0,20000
2281021,1765718500000,49,262194,1,241354944206137190,20000
2281022,1765718520001,49,0,0,0,20001
2281023,1765718540000,49,0,0,0,19999
2281024,1765718560001,49,0,0,0,20001
2281025,1765718580000,49,0,0,0,19999
2281026,1765718600000,49,0,0,0,20000
2281027,1765718620000,49,0,0,0,20000
2281028,1765718640000,49,0,0,0,20000
2281029,1765718660001,49,808,1,124795431672659408,20001
2281030,1765718680000,49,500001,1,347394626634788512,19999
2281031,1765718700001,49,0,0,0,20001
2281032,1765718720000,49,0,0,0,19999
2281033,1765718740000,49,0,0,0,20000
2281034,1765718760000,49,0,0,0,20000
2281035,1765718780000,49,13850,1,130603558610740764,20000
2281036,1765718800000,49,0,0,0,20000
2281037,1765718820000,49,0,0,0,20000
2281038,1765718840001,49,0,0,0,20001
2281039,1765718860000,49,0,0,0,19999
2281040,1765718880000,49,0,0,0,20000
2281041,1765718900001,49,0,0,0,20001
2281042,1765718920000,49,0,0,0,19999
2281043,1765718940001,49,0,0,0,20001
2281044,1765718960000,49,0,0,0,19999
2281045,1765718980000,49,0,0,0,20000
2281046,1765719000000,49,0,0,0,20000
2281047,1765719020000,49,0,0,0,20000
2281048,1765719040001,49,0,0,0,20001
2281049,1765719060000,49,0,0,0,19999
2281050,1765719080000,49,10530,1,129124227967313928,20000
2281051,1765719100000,49,0,0,0,20000
2281052,1765719120000,49,0,0,0,20000
2281053,1765719140000,49,0,0,0,20000
2281054,1765719160000,49,0,0,0,20000
2281055,1765719180000,49,0,0,0,20000
2281056,1765719200001,49,0,0,0,20001
2281057,1765719240000,49,0,0,0,39999
2281058,1765719260000,49,0,0,0,20000
2281059,1765719280001,49,0,0,0,20001
2281060,1765719300000,49,0,0,0,19999
2281061,1765719320001,49,807,1,124795327081879515,20001
2281062,1765719340000,49,0,0,0,19999
2281063,1765719360000,49,0,0,0,20000
2281064,1765719380001,49,792342,4,851054862981648486,20001
2281065,1765719400000,49,0,0,0,19999
2281066,1765719420000,49,262194,1,241352941475563731,20000
2281067,1765719440000,49,0,0,0,20000
2281068,1765719460001,49,0,0,0,20001
2281069,1765719480000,49,0,0,0,19999
2281070,1765719500000,49,0,0,0,20000
2281071,1765719520001,49,0,0,0,20001
2281072,1765719540000,49,0,0,0,19999
2281073,1765719560001,49,0,0,0,20001
2281074,1765719580000,49,0,0,0,19999
2281075,1765719600000,49,0,0,0,20000
2281076,1765719620000,49,0,0,0,20000
2281077,1765719640000,49,0,0,0,20000
2281078,1765719660001,49,0,0,0,20001
2281079,1765719680000,49,0,0,0,19999
2281080,1765719700000,49,0,0,0,20000
2281081,1765719720000,49,0,0,0,20000
2281082,1765719740000,49,0,0,0,20000
2281083,1765719760000,49,0,0,0,20000
2281084,1765719780000,49,0,0,0,20000
2281085,1765719800001,49,0,0,0,20001
2281086,1765719820000,49,0,0,0,19999
2281087,1765719840000,49,0,0,0,20000
2281088,1765719860001,49,0,0,0,20001
2281089,1765719880000,49,0,0,0,19999
2281090,1765719900001,49,0,0,0,20001
2281091,1765719920001,49,0,0,0,20000
2281092,1765719940001,49,1607,1,125143400280081824,20000
2281093,1765719960000,49,0,0,0,19999
2281094,1765719980000,49,0,0,0,20000
2281095,1765720000001,49,0,0,0,20001
2281096,1765720020000,49,0,0,0,19999
2281097,1765720040000,49,0,0,0,20000
2281098,1765720060000,49,0,0,0,20000
2281099,1765720080005,49,0,0,0,20005
2281100,1765720100000,49,19335,1,133050185071562218,19995
2281101,1765720120001,49,0,0,0,20001
2281102,1765720140001,49,0,0,0,20000
2281103,1765720160000,49,0,0,0,19999
2281104,1765720180000,49,0,0,0,20000
2281105,1765720200000,49,0,0,0,20000
2281106,1765720220001,49,9063,1,128473444429943422,20001
2281107,1765720240000,49,0,0,0,19999
2281108,1765720260001,49,0,0,0,20001
2281109,1765720280000,49,786582,3,724053005840544468,19999
2281110,1765720300001,49,0,0,0,20001
2281111,1765720320000,49,262194,1,241350929599242676,19999
2281112,1765720340000,49,0,0,0,20000
2281113,1765720360000,49,1207,1,124974918374672213,20000
2281114,1765720380000,49,0,0,0,20000
2281115,1765720400000,49,0,0,0,20000
2281116,1765720420000,49,0,0,0,20000
2281117,1765720440000,49,0,0,0,20000
2281118,1765720460000,49,0,0,0,20000
2281119,1765720480000,49,0,0,0,20000
2281120,1765720500000,49,0,0,0,20000
2281121,1765720520001,49,0,0,0,20001
2281122,1765720540001,49,0,0,0,20000
2281123,1765720560001,49,0,0,0,20000
2281124,1765720580000,49,808,1,124795418137650042,19999
2281125,1765720600000,49,0,0,0,20000
2281126,1765720620000,49,0,0,0,20000
2281127,1765720640001,49,0,0,0,20001
2281128,1765720660000,49,0,0,0,19999
2281129,1765720680001,49,0,0,0,20001
2281130,1765720700000,49,0,0,0,19999
2281131,1765720720000,49,27018,1,136477760426719761,20000
2281132,1765720740000,49,0,0,0,20000
2281133,1765720760000,49,0,0,0,20000
2281134,1765720780000,49,0,0,0,20000
2281135,1765720800000,49,0,0,0,20000
2281136,1765720820000,49,0,0,0,20000
2281137,1765720840000,49,0,0,0,20000
2281138,1765720860000,49,0,0,0,20000
2281139,1765720880000,49,0,0,0,20000
2281140,1765720900000,49,0,0,0,20000
2281141,1765720920000,49,0,0,0,20000
2281142,1765720940000,49,0,0,0,20000
2281143,1765720960000,49,0,0,0,20000
2281144,1765720980000,49,0,0,0,20000
2281145,1765721000000,49,0,0,0,20000
2281146,1765721020000,49,0,0,0,20000
2281147,1765721040000,49,0,0,0,20000
2281148,1765721060000,49,0,0,0,20000
2281149,1765721080000,49,0,0,0,20000
2281150,1765721100000,49,0,0,0,20000
2281151,1765721120000,49,0,0,0,20000
2281152,1765721140000,49,0,0,0,20000
2281153,1765721160000,49,0,0,0,20000
2281154,1765721180001,49,786582,3,724046987491179909,20001
2281155,1765721200000,49,0,0,0,19999
2281156,1765721220001,49,262194,1,241348923484387914,20001
2281157,1765721240001,49,808,1,124795413468750139,20000
2281158,1765721260000,49,195399,1,211561813895431400,19999
2281159,1765721280001,49,0,0,0,20001
2281160,1765721300000,49,0,0,0,19999
2281161,1765721320000,49,0,0,0,20000
2281162,1765721340093,49,0,0,0,20093
2281163,1765721360000,49,16977,1,131999452156507748,19907
2281164,1765721380000,49,146196,1,189624161504038051,20000
2281165,1765721400000,49,0,0,0,20000
2281166,1765721420000,49,0,0,0,20000
2281167,1765721440000,49,0,0,0,20000
2281168,1765721460000,49,0,0,0,20000
2281169,1765721480000,49,0,0,0,20000
2281170,1765721500000,49,0,0,0,20000
2281171,1765721520000,49,0,0,0,20000
2281172,1765721540000,49,0,0,0,20000
2281173,1765721560000,49,0,0,0,20000
2281174,1765721580001,49,0,0,0,20001
2281175,1765721600000,49,0,0,0,19999
2281176,1765721620001,49,0,0,0,20001
2281177,1765721640001,49,0,0,0,20000
2281178,1765721660000,49,0,0,0,19999
2281179,1765721680000,49,0,0,0,20000
2281180,1765721700001,49,0,0,0,20001
2281181,1765721720000,49,0,0,0,19999
2281182,1765721740000,49,0,0,0,20000
2281183,1765721760000,49,0,0,0,20000
2281184,1765721780000,49,0,0,0,20000
2281185,1765721800000,49,0,0,0,20000
2281186,1765721820000,49,0,0,0,20000
2281187,1765721840000,49,0,0,0,20000
2281188,1765721860000,49,0,0,0,20000
2281189,1765721880001,49,0,0,0,20001
2281190,1765721900000,49,807,1,124795308720820300,19999
2281191,1765721920000,49,0,0,0,20000
2281192,1765721940000,49,0,0,0,20000
2281193,1765721960000,49,0,0,0,20000
2281194,1765721980000,49,0,0,0,20000
2281195,1765722000000,49,0,0,0,20000
2281196,1765722020001,49,0,0,0,20001
2281197,1765722040000,49,0,0,0,19999
2281198,1765722060001,49,0,0,0,20001
2281199,1765722080000,49,954652,4,923411229213505882,19999
2281200,1765722100000,49,0,0,0,20000
2281201,1765722120000,49,262194,1,241346920536155645,20000
2281202,1765722140000,49,0,0,0,20000
2281203,1765722160001,49,0,0,0,20001
2281204,1765722180000,49,0,0,0,19999
2281205,1765722200000,49,0,0,0,20000
2281206,1765722220000,49,0,0,0,20000
2281207,1765722240000,49,0,0,0,20000
2281208,1765722260000,49,0,0,0,20000
2281209,1765722280000,49,0,0,0,20000
2281210,1765722300000,49,0,0,0,20000
2281211,1765722320000,49,0,0,0,20000
2281212,1765722340000,49,0,0,0,20000
2281213,1765722360001,49,0,0,0,20001
2281214,1765722380000,49,0,0,0,19999
2281215,1765722400001,49,0,0,0,20001
2281216,1765722420000,49,0,0,0,19999
2281217,1765722440001,49,0,0,0,20001
2281218,1765722460000,49,0,0,0,19999
2281219,1765722480001,49,0,0,0,20001
2281220,1765722500000,49,26667,1,136324404143479717,19999
2281221,1765722520000,49,0,0,0,20000
2281222,1765722540000,49,0,0,0,20000
2281223,1765722560001,49,807,1,124795304038570331,20001
2281224,1765722580000,49,0,0,0,19999
2281225,1765722600000,49,0,0,0,20000
2281226,1765722620000,49,0,0,0,20000
2281227,1765722640000,49,0,0,0,20000
2281228,1765722660000,49,15889,1,131514679863490915,20000
2281229,1765722680000,49,0,0,0,20000
2281230,1765722700001,49,0,0,0,20001
2281231,1765722720000,49,0,0,0,19999
2281232,1765722740000,49,0,0,0,20000
2281233,1765722760001,49,0,0,0,20001
2281234,1765722780000,49,0,0,0,19999
2281235,1765722800000,49,500001,1,347377167729379604,20000
2281236,1765722820000,49,0,0,0,20000
2281237,1765722840000,49,0,0,0,20000
2281238,1765722860000,49,0,0,0,20000
2281239,1765722880001,49,0,0,0,20001
2281240,1765722900002,49,0,0,0,20001
2281241,1765722920000,49,0,0,0,19998
2281242,1765722940001,49,0,0,0,20001
2281243,1765722960000,49,0,0,0,19999
2281244,1765722980000,49,524388,2,482689980106635402,20000
2281245,1765723000001,49,0,0,0,20001
2281246,1765723020000,49,524388,2,482689823182990966,19999
2281247,1765723040000,49,0,0,0,20000
2281248,1765723060000,49,17013,1,132013528743986656,20000
2281249,1765723080001,49,0,0,0,20001
2281250,1765723100000,49,0,0,0,19999
2281251,1765723120000,49,0,0,0,20000
2281252,1765723140000,49,0,0,0,20000
2281253,1765723160001,49,0,0,0,20001
2281254,1765723180000,49,0,0,0,19999
2281255,1765723200000,49,0,0,0,20000
2281256,1765723220001,49,808,1,124795399382209946,20001
2281257,1765723240000,49,0,0,0,19999
