block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2384400,1767786720000,50,0,0,0,19999
2384401,1767786740000,50,0,0,0,20000
2384402,1767786760001,50,0,0,0,20001
2384403,1767786780000,50,0,0,0,19999
2384404,1767786800000,50,0,0,0,20000
2384405,1767786820000,50,0,0,0,20000
2384406,1767786840001,50,0,0,0,20001
2384407,1767786860000,50,0,0,0,19999
2384408,1767786880000,50,0,0,0,20000
2384409,1767786900001,50,0,0,0,20001
2384410,1767786920000,50,0,0,0,19999
2384411,1767786940001,50,0,0,0,20001
2384412,1767786960001,50,0,0,0,20000
2384413,1767786980000,50,0,0,0,19999
2384414,1767787000001,50,0,0,0,20001
2384415,1767787020000,50,0,0,0,19999
2384416,1767787040001,50,0,0,0,20001
2384417,1767787060000,50,0,0,0,19999
2384418,1767787080000,50,0,0,0,20000
2384419,1767787100001,50,0,0,0,20001
2384420,1767787120000,50,0,0,0,19999
2384421,1767787140001,50,0,0,0,20001
2384422,1767787160000,50,0,0,0,19999
2384423,1767787180000,50,786582,3,710578558607664474,20000
2384424,1767787200000,50,128030,1,179331878655569245,20000
2384425,1767787220001,50,0,0,0,20001
2384426,1767787240000,50,0,0,0,19999
2384427,1767787260000,50,0,0,0,20000
2384428,1767787280000,50,0,0,0,20000
2384429,1767787300001,50,0,0,0,20001
2384430,1767787320000,50,0,0,0,19999
2384431,1767787340000,50,0,0,0,20000
2384432,1767787360000,50,0,0,0,20000
2384433,1767787380000,50,0,0,0,20000
2384434,1767787400000,50,0,0,0,20000
2384435,1767787420000,50,0,0,0,20000
2384436,1767787440000,50,0,0,0,20000
2384437,1767787460000,50,0,0,0,20000
2384438,1767787480000,50,0,0,0,20000
2384439,1767787500000,50,0,0,0,20000
2384440,1767787520000,50,0,0,0,20000
2384441,1767787540000,50,0,0,0,20000
2384442,1767787560000,50,0,0,0,20000
2384443,1767787580000,50,0,0,0,20000
2384444,1767787600000,50,0,0,0,20000
2384445,1767787620000,50,0,0,0,20000
2384446,1767787640000,50,0,0,0,20000
2384447,1767787660000,50,0,0,0,20000
2384448,1767787680001,50,0,0,0,20001
2384449,1767787700000,50,0,0,0,19999
2384450,1767787720001,50,0,0,0,20001
2384451,1767787740000,50,0,0,0,19999
2384452,1767787760000,50,0,0,0,20000
2384453,1767787780000,50,0,0,0,20000
2384454,1767787800000,50,0,0,0,20000
2384455,1767787820000,50,0,0,0,20000
2384456,1767787840000,50,0,0,0,20000
2384457,1767787860000,50,0,0,0,20000
2384458,1767787880000,50,0,0,0,20000
2384459,1767787900001,50,42937,1,142845144696704484,20001
2384460,1767787920000,50,0,0,0,19999
2384461,1767787940001,50,0,0,0,20001
2384462,1767787960000,50,0,0,0,19999
2384463,1767787980000,50,0,0,0,20000
2384464,1767788000000,50,0,0,0,20000
2384465,1767788020000,50,0,0,0,20000
2384466,1767788040000,50,0,0,0,20000
2384467,1767788060001,50,0,0,0,20001
2384468,1767788080000,50,786582,3,710572879846400922,19999
2384469,1767788100001,50,101045,1,167755369980000835,20001
2384470,1767788120000,50,0,0,0,19999
2384471,1767788140000,50,0,0,0,20000
2384472,1767788160001,50,0,0,0,20001
2384473,1767788180000,50,0,0,0,19999
2384474,1767788200001,50,0,0,0,20001
2384475,1767788220000,50,0,0,0,19999
2384476,1767788240000,50,0,0,0,20000
2384477,1767788260000,50,0,0,0,20000
2384478,1767788280000,50,0,0,0,20000
2384479,1767788300001,50,0,0,0,20001
2384480,1767788320000,50,0,0,0,19999
2384481,1767788340000,50,0,0,0,20000
2384482,1767788360001,50,0,0,0,20001
2384483,1767788380000,50,0,0,0,19999
2384484,1767788400001,50,0,0,0,20001
2384485,1767788420000,50,0,0,0,19999
2384486,1767788440000,50,325076,1,263814129638244578,20000
2384487,1767788460000,50,0,0,0,20000
2384488,1767788480000,50,0,0,0,20000
2384489,1767788500001,50,0,0,0,20001
2384490,1767788520000,50,0,0,0,19999
2384491,1767788540001,50,0,0,0,20001
2384492,1767788560001,50,0,0,0,20000
2384493,1767788580000,50,0,0,0,19999
2384494,1767788600000,50,15877,1,131241244198878518,20000
2384495,1767788620000,50,0,0,0,20000
2384496,1767788640000,50,0,0,0,20000
2384497,1767788660001,50,0,0,0,20001
2384498,1767788680000,50,0,0,0,19999
2384499,1767788700001,50,0,0,0,20001
2384500,1767788720000,50,0,0,0,19999
2384501,1767788740000,50,0,0,0,20000
2384502,1767788760000,50,0,0,0,20000
2384503,1767788780000,50,0,0,0,20000
2384504,1767788800000,50,0,0,0,20000
2384505,1767788820000,50,0,0,0,20000
2384506,1767788840000,50,0,0,0,20000
2384507,1767788860000,50,0,0,0,20000
2384508,1767788880000,50,0,0,0,20000
2384509,1767788900000,50,0,0,0,20000
2384510,1767788920000,50,0,0,0,20000
2384511,1767788940000,50,0,0,0,20000
2384512,1767788960001,50,0,0,0,20001
2384513,1767788980000,50,524388,2,473711429969863838,19999
2384514,1767789000000,50,590415,3,626458075594524513,20000
2384515,1767789020000,50,0,0,0,20000
2384516,1767789040000,50,262194,1,236855610587437334,20000
2384517,1767789060001,50,0,0,0,20001
2384518,1767789080000,50,0,0,0,19999
2384519,1767789100000,50,0,0,0,20000
2384520,1767789120001,50,0,0,0,20001
2384521,1767789140000,50,0,0,0,19999
2384522,1767789160001,50,0,0,0,20001
2384523,1767789180001,50,0,0,0,20000
2384524,1767789200001,50,0,0,0,20000
2384525,1767789220000,50,0,0,0,19999
2384526,1767789240000,50,0,0,0,20000
2384527,1767789260000,50,0,0,0,20000
2384528,1767789280000,50,0,0,0,20000
2384529,1767789300000,50,0,0,0,20000
2384530,1767789320001,50,0,0,0,20001
2384531,1767789340000,50,0,0,0,19999
2384532,1767789360000,50,0,0,0,20000
2384533,1767789380001,50,0,0,0,20001
2384534,1767789400000,50,0,0,0,19999
2384535,1767789420001,50,0,0,0,20001
2384536,1767789440000,50,0,0,0,19999
2384537,1767789460000,50,0,0,0,20000
2384538,1767789480000,50,0,0,0,20000
2384539,1767789500001,50,0,0,0,20001
2384540,1767789520000,50,0,0,0,19999
2384541,1767789540001,50,0,0,0,20001
2384542,1767789560000,50,0,0,0,19999
2384543,1767789580000,50,0,0,0,20000
2384544,1767789600000,50,0,0,0,20000
2384545,1767789620000,50,0,0,0,20000
2384546,1767789640000,50,0,0,0,20000
2384547,1767789660000,50,0,0,0,20000
2384548,1767789680000,50,0,0,0,20000
2384549,1767789700000,50,0,0,0,20000
2384550,1767789720000,50,0,0,0,20000
2384551,1767789740000,50,0,0,0,20000
2384552,1767789760001,50,0,0,0,20001
2384553,1767789780001,50,0,0,0,20000
2384554,1767789800000,50,0,0,0,19999
2384555,1767789820000,50,0,0,0,20000
2384556,1767789840000,50,0,0,0,20000
2384557,1767789860000,50,0,0,0,20000
2384558,1767789880000,50,786582,3,710561417992678134,20000
2384559,1767789900000,50,239464,1,227100307095868831,20000
2384560,1767789920001,50,0,0,0,20001
2384561,1767789940000,50,0,0,0,19999
2384562,1767789960000,50,0,0,0,20000
2384563,1767789980001,50,0,0,0,20001
2384564,1767790000000,50,0,0,0,19999
2384565,1767790020000,50,0,0,0,20000
2384566,1767790040000,50,0,0,0,20000
2384567,1767790060000,50,0,0,0,20000
2384568,1767790080000,50,0,0,0,20000
2384569,1767790100000,50,0,0,0,20000
2384570,1767790120001,50,0,0,0,20001
2384571,1767790140000,50,0,0,0,19999
2384572,1767790160000,50,0,0,0,20000
2384573,1767790180000,50,0,0,0,20000
2384574,1767790200000,50,0,0,0,20000
2384575,1767790220000,50,0,0,0,20000
2384576,1767790240000,50,0,0,0,20000
2384577,1767790260000,50,0,0,0,20000
2384578,1767790280000,50,0,0,0,20000
2384579,1767790300000,50,0,0,0,20000
2384580,1767790320000,50,141661,1,185165719479465333,20000
2384581,1767790340000,50,0,0,0,20000
2384582,1767790360000,50,0,0,0,20000
2384583,1767790380001,50,0,0,0,20001
2384584,1767790400000,50,0,0,0,19999
2384585,1767790420000,50,0,0,0,20000
2384586,1767790440001,50,0,0,0,20001
2384587,1767790460000,50,0,0,0,19999
2384588,1767790480000,50,14783,1,130764717900352345,20000
2384589,1767790500000,50,0,0,0,20000
2384590,1767790520000,50,0,0,0,20000
2384591,1767790540001,50,0,0,0,20001
2384592,1767790560001,50,0,0,0,20000
2384593,1767790580000,50,0,0,0,19999
2384594,1767790600001,50,0,0,0,20001
2384595,1767790620001,50,0,0,0,20000
2384596,1767790640001,50,0,0,0,20000
2384597,1767790660001,50,0,0,0,20000
2384598,1767790680000,50,0,0,0,19999
2384599,1767790700000,50,0,0,0,20000
2384600,1767790720000,50,0,0,0,20000
2384601,1767790740000,50,0,0,0,20000
2384602,1767790760000,50,0,0,0,20000
2384603,1767790780000,50,786582,3,710555882107663496,20000
2384604,1767790800001,50,80898,1,159114210089520721,20001
2384605,1767790820000,50,0,0,0,19999
2384606,1767790840000,50,0,0,0,20000
2384607,1767790860000,50,0,0,0,20000
2384608,1767790880000,50,0,0,0,20000
2384609,1767790900001,50,0,0,0,20001
2384610,1767790920000,50,0,0,0,19999
2384611,1767790940000,50,0,0,0,20000
2384612,1767790960000,50,0,0,0,20000
2384613,1767790980001,50,0,0,0,20001
2384614,1767791000000,50,0,0,0,19999
2384615,1767791020000,50,0,0,0,20000
2384616,1767791040000,50,0,0,0,20000
2384617,1767791060000,50,0,0,0,20000
2384618,1767791080000,50,0,0,0,20000
2384619,1767791100000,50,0,0,0,20000
2384620,1767791120000,50,324985,1,263767411404947793,20000
2384621,1767791140000,50,0,0,0,20000
2384622,1767791160000,50,0,0,0,20000
2384623,1767791180000,50,0,0,0,20000
2384624,1767791200000,50,0,0,0,20000
2384625,1767791220000,50,0,0,0,20000
2384626,1767791240000,50,0,0,0,20000
2384627,1767791260000,50,0,0,0,20000
2384628,1767791280000,50,0,0,0,20000
2384629,1767791300000,50,0,0,0,20000
2384630,1767791320000,50,0,0,0,20000
2384631,1767791340000,50,0,0,0,20000
2384632,1767791360000,50,11314,1,129286410200270453,20000
2384633,1767791380001,50,0,0,0,20001
2384634,1767791400000,50,0,0,0,19999
2384635,1767791420000,50,0,0,0,20000
2384636,1767791440001,50,0,0,0,20001
2384637,1767791460000,50,0,0,0,19999
2384638,1767791480000,50,0,0,0,20000
2384639,1767791500000,50,0,0,0,20000
2384640,1767791520000,50,0,0,0,20000
2384641,1767791540000,50,0,0,0,20000
2384642,1767791560001,50,0,0,0,20001
2384643,1767791580000,50,0,0,0,19999
2384644,1767791600001,50,0,0,0,20001
2384645,1767791620000,50,0,0,0,19999
2384646,1767791640000,50,0,0,0,20000
2384647,1767791660000,50,0,0,0,20000
2384648,1767791680000,50,786582,3,710549969554945836,20000
2384649,1767791700000,50,55962,1,148426516271928040,20000
2384650,1767791720001,50,0,0,0,20001
2384651,1767791740000,50,0,0,0,19999
2384652,1767791760001,50,0,0,0,20001
2384653,1767791780001,50,0,0,0,20000
2384654,1767791800001,50,0,0,0,20000
2384655,1767791820000,50,0,0,0,19999
2384656,1767791840000,50,0,0,0,20000
2384657,1767791860000,50,0,0,0,20000
2384658,1767791880001,50,0,0,0,20001
2384659,1767791900000,50,0,0,0,19999
2384660,1767791920000,50,0,0,0,20000
2384661,1767791940000,50,0,0,0,20000
2384662,1767791960001,50,0,0,0,20001
2384663,1767791980001,50,0,0,0,20000
2384664,1767792000000,50,0,0,0,19999
2384665,1767792020000,50,0,0,0,20000
2384666,1767792040000,50,0,0,0,20000
2384667,1767792060000,50,0,0,0,20000
2384668,1767792080000,50,0,0,0,20000
2384669,1767792100000,50,0,0,0,20000
2384670,1767792120000,50,0,0,0,20000
2384671,1767792140000,50,0,0,0,20000
2384672,1767792160000,50,0,0,0,20000
2384673,1767792180000,50,0,0,0,20000
2384674,1767792200000,50,0,0,0,20000
2384675,1767792220000,50,0,0,0,20000
2384676,1767792240000,50,0,0,0,20000
2384677,1767792260000,50,0,0,0,20000
2384678,1767792280000,50,0,0,0,20000
2384679,1767792300000,50,0,0,0,20000
2384680,1767792320001,50,0,0,0,20001
2384681,1767792340000,50,0,0,0,19999
2384682,1767792360000,50,0,0,0,20000
2384683,1767792380000,50,13430,1,130190987616235835,20000
2384684,1767792400000,50,0,0,0,20000
2384685,1767792420000,50,0,0,0,20000
2384686,1767792440001,50,0,0,0,20001
2384687,1767792460000,50,0,0,0,19999
2384688,1767792480000,50,0,0,0,20000
2384689,1767792500000,50,0,0,0,20000
2384690,1767792520000,50,0,0,0,20000
2384691,1767792540000,50,0,0,0,20000
2384692,1767792560000,50,0,0,0,20000
2384693,1767792580000,50,524388,2,473696140924809122,20000
2384694,1767792600000,50,30963,1,137702510079424274,20000
2384695,1767792620000,50,262194,1,236847996799932621,20000
2384696,1767792640000,50,0,0,0,20000
2384697,1767792660000,50,0,0,0,20000
2384698,1767792680001,50,0,0,0,20001
2384699,1767792700000,50,0,0,0,19999
2384700,1767792720000,50,0,0,0,20000
2384701,1767792740001,50,0,0,0,20001
2384702,1767792760001,50,0,0,0,20000
2384703,1767792780000,50,0,0,0,19999
2384704,1767792800001,50,0,0,0,20001
2384705,1767792820000,50,0,0,0,19999
2384706,1767792840000,50,0,0,0,20000
2384707,1767792860001,50,0,0,0,20001
2384708,1767792880000,50,0,0,0,19999
2384709,1767792900000,50,0,0,0,20000
2384710,1767792920000,50,0,0,0,20000
2384711,1767792940000,50,0,0,0,20000
2384712,1767792960000,50,0,0,0,20000
2384713,1767792980000,50,0,0,0,20000
2384714,1767793000000,50,0,0,0,20000
2384715,1767793020000,50,0,0,0,20000
2384716,1767793040001,50,0,0,0,20001
2384717,1767793060000,50,0,0,0,19999
2384718,1767793080000,50,0,0,0,20000
2384719,1767793100000,50,0,0,0,20000
2384720,1767793120000,50,0,0,0,20000
2384721,1767793140000,50,0,0,0,20000
2384722,1767793160000,50,0,0,0,20000
2384723,1767793180000,50,0,0,0,20000
2384724,1767793200000,50,0,0,0,20000
2384725,1767793220000,50,0,0,0,20000
2384726,1767793240000,50,0,0,0,20000
2384727,1767793260000,50,0,0,0,20000
2384728,1767793280001,50,0,0,0,20001
2384729,1767793300000,50,0,0,0,19999
2384730,1767793320000,50,0,0,0,20000
2384731,1767793340000,50,0,0,0,20000
2384732,1767793360000,50,0,0,0,20000
2384733,1767793380000,50,0,0,0,20000
2384734,1767793400000,50,0,0,0,20000
2384735,1767793420000,50,0,0,0,20000
2384736,1767793440000,50,0,0,0,20000
2384737,1767793460000,50,0,0,0,20000
2384738,1767793480000,50,786582,3,710538648584978681,20000
2384739,1767793500000,50,134675,1,182170611657847385,20000
2384740,1767793520000,50,0,0,0,20000
2384741,1767793540001,50,0,0,0,20001
2384742,1767793560000,50,0,0,0,19999
2384743,1767793580000,50,0,0,0,20000
2384744,1767793600001,50,0,0,0,20001
2384745,1767793620000,50,0,0,0,19999
2384746,1767793640000,50,0,0,0,20000
2384747,1767793660000,50,0,0,0,20000
2384748,1767793680000,50,0,0,0,20000
2384749,1767793700000,50,0,0,0,20000
2384750,1767793720000,50,0,0,0,20000
2384751,1767793740000,50,0,0,0,20000
2384752,1767793760000,50,0,0,0,20000
2384753,1767793780000,50,0,0,0,20000
2384754,1767793800000,50,325076,1,263800008494030548,20000
2384755,1767793820000,50,0,0,0,20000
2384756,1767793840000,50,0,0,0,20000
2384757,1767793860000,50,0,0,0,20000
2384758,1767793880000,50,0,0,0,20000
2384759,1767793900000,50,0,0,0,20000
2384760,1767793920001,50,0,0,0,20001
2384761,1767793940000,50,0,0,0,19999
2384762,1767793960000,50,0,0,0,20000
2384763,1767793980000,50,0,0,0,20000
2384764,1767794000001,50,0,0,0,20001
2384765,1767794020000,50,0,0,0,19999
2384766,1767794040001,50,0,0,0,20001
2384767,1767794060001,50,0,0,0,20000
2384768,1767794080000,50,0,0,0,19999
2384769,1767794100000,50,0,0,0,20000
2384770,1767794120000,50,0,0,0,20000
2384771,1767794140000,50,0,0,0,20000
2384772,1767794160000,50,0,0,0,20000
2384773,1767794180000,50,0,0,0,20000
2384774,1767794200000,50,0,0,0,20000
2384775,1767794220000,50,0,0,0,20000
2384776,1767794240000,50,0,0,0,20000
2384777,1767794260001,50,0,0,0,20001
2384778,1767794280000,50,170662,1,197599365125218365,19999
2384779,1767794300000,50,0,0,0,20000
2384780,1767794320000,50,0,0,0,20000
2384781,1767794340000,50,13725,1,130311985132253706,20000
2384782,1767794360000,50,0,0,0,20000
2384783,1767794380001,50,786582,3,710532926432451677,20001
2384784,1767794400000,50,100033,1,167322923290967951,19999
2384785,1767794420000,50,0,0,0,20000
2384786,1767794440000,50,0,0,0,20000
2384787,1767794460000,50,0,0,0,20000
2384788,1767794480000,50,0,0,0,20000
2384789,1767794500000,50,0,0,0,20000
2384790,1767794520000,50,0,0,0,20000
2384791,1767794540000,50,0,0,0,20000
2384792,1767794560000,50,0,0,0,20000
2384793,1767794580000,50,0,0,0,20000
2384794,1767794600000,50,0,0,0,20000
2384795,1767794620000,50,0,0,0,20000
2384796,1767794640000,50,0,0,0,20000
2384797,1767794660001,50,0,0,0,20001
2384798,1767794680000,50,0,0,0,19999
2384799,1767794700000,50,0,0,0,20000
2384800,1767794720000,50,0,0,0,20000
2384801,1767794740000,50,0,0,0,20000
2384802,1767794760001,50,0,0,0,20001
2384803,1767794780000,50,36981,1,140290643121331521,19999
2384804,1767794800000,50,0,0,0,20000
2384805,1767794820000,50,0,0,0,20000
2384806,1767794840000,50,0,0,0,20000
2384807,1767794860001,50,0,0,0,20001
2384808,1767794880002,50,0,0,0,20001
2384809,1767794900001,50,0,0,0,19999
2384810,1767794920001,50,0,0,0,20000
2384811,1767794940001,50,0,0,0,20000
2384812,1767794960000,50,0,0,0,19999
2384813,1767794980001,50,0,0,0,20001
2384814,1767795000000,50,0,0,0,19999
2384815,1767795020000,50,0,0,0,20000
2384816,1767795040000,50,0,0,0,20000
2384817,1767795060001,50,0,0,0,20001
2384818,1767795080000,50,0,0,0,19999
2384819,1767795100000,50,0,0,0,20000
2384820,1767795120000,50,0,0,0,20000
2384821,1767795140001,50,0,0,0,20001
2384822,1767795160000,50,0,0,0,19999
2384823,1767795180000,50,0,0,0,20000
2384824,1767795200000,50,0,0,0,20000
2384825,1767795220001,50,0,0,0,20001
2384826,1767795240000,50,0,0,0,19999
2384827,1767795260000,50,0,0,0,20000
2384828,1767795280000,50,774690,3,705424823618004969,20000
2384829,1767795300000,50,0,0,0,20000
2384830,1767795320000,50,0,0,0,20000
2384831,1767795340001,50,0,0,0,20001
2384832,1767795360001,50,0,0,0,20000
2384833,1767795380000,50,0,0,0,19999
2384834,1767795400000,50,0,0,0,20000
2384835,1767795420000,50,0,0,0,20000
2384836,1767795440001,50,0,0,0,20001
2384837,1767795460001,50,0,0,0,20000
2384838,1767795480000,50,0,0,0,19999
2384839,1767795500000,50,0,0,0,20000
2384840,1767795520000,50,0,0,0,20000
2384841,1767795540001,50,0,0,0,20001
2384842,1767795560000,50,0,0,0,19999
2384843,1767795580001,50,0,0,0,20001
2384844,1767795600000,50,0,0,0,19999
2384845,1767795620000,50,0,0,0,20000
2384846,1767795640000,50,0,0,0,20000
2384847,1767795660000,50,0,0,0,20000
2384848,1767795680000,50,0,0,0,20000
2384849,1767795700000,50,0,0,0,20000
2384850,1767795720001,50,0,0,0,20001
2384851,1767795740000,50,0,0,0,19999
2384852,1767795760000,50,0,0,0,20000
2384853,1767795780000,50,0,0,0,20000
2384854,1767795800000,50,0,0,0,20000
2384855,1767795820000,50,0,0,0,20000
2384856,1767795840000,50,0,0,0,20000
2384857,1767795860000,50,9699,1,128584631957414633,20000
2384858,1767795880000,50,0,0,0,20000
2384859,1767795900001,50,0,0,0,20001
2384860,1767795920000,50,0,0,0,19999
2384861,1767795940001,50,0,0,0,20001
2384862,1767795960000,50,0,0,0,19999
2384863,1767795980000,50,0,0,0,20000
2384864,1767796000000,50,0,0,0,20000
2384865,1767796020000,50,0,0,0,20000
2384866,1767796040000,50,0,0,0,20000
2384867,1767796060001,50,0,0,0,20001
2384868,1767796080001,50,0,0,0,20000
2384869,1767796100000,50,0,0,0,19999
2384870,1767796120001,50,0,0,0,20001
2384871,1767796140001,50,0,0,0,20000
2384872,1767796160000,50,0,0,0,19999
2384873,1767796180000,50,786582,3,710521430589133037,20000
2384874,1767796200000,50,88076,1,162192500100645124,20000
2384875,1767796220000,50,0,0,0,20000
2384876,1767796240001,50,14165,1,130508621135472533,20001
2384877,1767796260001,50,0,0,0,20000
2384878,1767796280001,50,14165,1,130508616498523036,20000
2384879,1767796300000,50,0,0,0,19999
2384880,1767796320000,50,0,0,0,20000
2384881,1767796340001,50,0,0,0,20001
2384882,1767796360000,50,0,0,0,19999
2384883,1767796380000,50,0,0,0,20000
2384884,1767796400000,50,0,0,0,20000
2384885,1767796420001,50,0,0,0,20001
2384886,1767796440000,50,0,0,0,19999
2384887,1767796460000,50,0,0,0,20000
2384888,1767796480000,50,325167,1,263832616068080000,20000
2384889,1767796500000,50,0,0,0,20000
2384890,1767796520000,50,0,0,0,20000
2384891,1767796540000,50,0,0,0,20000
2384892,1767796560000,50,0,0,0,20000
2384893,1767796580000,50,0,0,0,20000
2384894,1767796600000,50,3588732,4,2036215858295054000,20000
2384895,1767796620001,50,0,0,0,20001
2384896,1767796640000,50,1794366,2,1018107867186490000,19999
2384897,1767796660000,50,0,0,0,20000
2384898,1767796680000,50,897183,1,509053770647964783,20000
2384899,1767796700001,50,0,0,0,20001
2384900,1767796720001,50,0,0,0,20000
2384901,1767796740000,50,0,0,0,19999
2384902,1767796760000,50,0,0,0,20000
2384903,1767796780001,50,0,0,0,20001
2384904,1767796800001,50,0,0,0,20000
2384905,1767796820001,50,0,0,0,20000
2384906,1767796840000,50,0,0,0,19999
2384907,1767796860001,50,0,0,0,20001
2384908,1767796880000,50,0,0,0,19999
2384909,1767796900000,50,0,0,0,20000
2384910,1767796920000,50,0,0,0,20000
2384911,1767796940000,50,0,0,0,20000
2384912,1767796960000,50,0,0,0,20000
2384913,1767796980001,50,0,0,0,20001
2384914,1767797000001,50,0,0,0,20000
2384915,1767797020000,50,0,0,0,19999
2384916,1767797040000,50,0,0,0,20000
2384917,1767797060001,50,0,0,0,20001
2384918,1767797080001,50,0,0,0,20000
2384919,1767797100000,50,903819,4,885202179005098369,19999
2384920,1767797120001,50,0,0,0,20001
2384921,1767797140000,50,0,0,0,19999
2384922,1767797160000,50,0,0,0,20000
2384923,1767797180001,50,0,0,0,20001
2384924,1767797200000,50,0,0,0,19999
2384925,1767797220000,50,0,0,0,20000
2384926,1767797240001,50,0,0,0,20001
2384927,1767797260000,50,0,0,0,19999
2384928,1767797280000,50,0,0,0,20000
2384929,1767797300001,50,0,0,0,20001
2384930,1767797320000,50,0,0,0,19999
2384931,1767797340000,50,0,0,0,20000
2384932,1767797360000,50,0,0,0,20000
2384933,1767797380000,50,0,0,0,20000
2384934,1767797400000,50,0,0,0,20000
2384935,1767797420000,50,0,0,0,20000
2384936,1767797440000,50,0,0,0,20000
2384937,1767797460000,50,0,0,0,20000
2384938,1767797480000,50,0,0,0,20000
2384939,1767797500000,50,0,0,0,20000
2384940,1767797520001,50,0,0,0,20001
2384941,1767797540000,50,0,0,0,19999
2384942,1767797560000,50,0,0,0,20000
2384943,1767797580001,50,0,0,0,20001
2384944,1767797600001,50,0,0,0,20000
2384945,1767797620000,50,0,0,0,19999
