block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2233710,1764771720000,49,0,0,0,20000
2233711,1764771740001,49,136128,2,310634247736402736,20001
2233712,1764771760000,49,0,0,0,19999
2233713,1764771780000,49,0,0,0,20000
2233714,1764771800001,49,0,0,0,20001
2233715,1764771820001,49,1616,1,125168057083431446,20000
2233716,1764771840000,49,139758,1,187843598382321314,19999
2233717,1764771860000,49,0,0,0,20000
2233718,1764771880000,49,0,0,0,20000
2233719,1764771900000,49,812,1,124802560304450110,20000
2233720,1764771920000,49,0,0,0,20000
2233721,1764771940002,49,0,0,0,20002
2233722,1764771960000,49,0,0,0,19998
2233723,1764771980000,49,812,1,124802559713257761,20000
2233724,1764772000000,49,0,0,0,20000
2233725,1764772020001,49,0,0,0,20001
2233726,1764772040000,49,0,0,0,19999
2233727,1764772060000,49,1616,1,125168053623771106,20000
2233728,1764772080000,49,0,0,0,20000
2233729,1764772100000,49,0,0,0,20000
2233730,1764772120001,49,0,0,0,20001
2233731,1764772140001,49,813,1,124802658530935333,20000
2233732,1764772160001,49,0,0,0,20000
2233733,1764772180000,49,0,0,0,19999
2233734,1764772200001,49,0,0,0,20001
2233735,1764772220001,49,812,1,124802557940637890,20000
2233736,1764772240000,49,0,0,0,19999
2233737,1764772260000,49,0,0,0,20000
2233738,1764772280000,49,0,0,0,20000
2233739,1764772300001,49,1615,1,125167950144187712,20001
2233740,1764772320000,49,0,0,0,19999
2233741,1764772340000,49,0,0,0,20000
2233742,1764772360000,49,0,0,0,20000
2233743,1764772380000,49,15710,2,255991768678985101,20000
2233744,1764772400000,49,0,0,0,20000
2233745,1764772420000,49,0,0,0,20000
2233746,1764772440000,49,0,0,0,20000
2233747,1764772460001,49,813,1,124802656169090392,20001
2233748,1764772480000,49,0,0,0,19999
2233749,1764772500000,49,0,0,0,20000
2233750,1764772520000,49,0,0,0,20000
2233751,1764772540000,49,1614,1,125167846666709346,20000
2233752,1764772560000,49,0,0,0,20000
2233753,1764772580000,49,0,0,0,20000
2233754,1764772600000,49,0,0,0,20000
2233755,1764772620000,49,813,1,124802654986782117,20000
2233756,1764772640000,49,0,0,0,20000
2233757,1764772660000,49,0,0,0,20000
2233758,1764772680000,49,0,0,0,20000
2233759,1764772700000,49,813,1,124802654395600387,20000
2233760,1764772720000,49,0,0,0,20000
2233761,1764772740001,49,0,0,0,20001
2233762,1764772760001,49,0,0,0,20000
2233763,1764772780000,49,1615,1,125167943185417914,19999
2233764,1764772800000,49,0,0,0,20000
2233765,1764772820000,49,0,0,0,20000
2233766,1764772840000,49,0,0,0,20000
2233767,1764772860000,49,812,1,124802553213299195,20000
2233768,1764772880000,49,134826,1,185605889189650976,20000
2233769,1764772900000,49,0,0,0,20000
2233770,1764772920000,49,0,0,0,20000
2233771,1764772940000,49,813,1,124802652632813022,20000
2233772,1764772960000,49,0,0,0,20000
2233773,1764772980000,49,0,0,0,20000
2233774,1764773000000,49,0,0,0,20000
2233775,1764773020000,49,1616,1,125168039725135344,20000
2233776,1764773040000,49,0,0,0,20000
2233777,1764773060001,49,0,0,0,20001
2233778,1764773080000,49,0,0,0,19999
2233779,1764773100001,49,812,1,124802551450518869,20001
2233780,1764773120000,49,0,0,0,19999
2233781,1764773140001,49,0,0,0,20001
2233782,1764773160001,49,0,0,0,20000
2233783,1764773180001,49,812,1,124802550859344200,20000
2233784,1764773200000,49,0,0,0,19999
2233785,1764773220000,49,0,0,0,20000
2233786,1764773240000,49,0,0,0,20000
2233787,1764773260000,49,1616,1,125168036243885495,20000
2233788,1764773280001,49,0,0,0,20001
2233789,1764773300000,49,0,0,0,19999
2233790,1764773320000,49,0,0,0,20000
2233791,1764773340000,49,813,1,124802649677057130,20000
2233792,1764773360001,49,0,0,0,20001
2233793,1764773380000,49,0,0,0,19999
2233794,1764773400000,49,0,0,0,20000
2233795,1764773420000,49,812,1,124802549085886002,20000
2233796,1764773440000,49,0,0,0,20000
2233797,1764773460000,49,0,0,0,20000
2233798,1764773480000,49,0,0,0,20000
2233799,1764773500000,49,1615,1,125167932762656499,20000
2233800,1764773520000,49,0,0,0,20000
2233801,1764773540000,49,0,0,0,20000
2233802,1764773560000,49,0,0,0,20000
2233803,1764773580000,49,813,1,124802647903606014,20000
2233804,1764773600000,49,0,0,0,20000
2233805,1764773620000,49,0,0,0,20000
2233806,1764773640000,49,0,0,0,20000
2233807,1764773660000,49,813,1,124802647312438428,20000
2233808,1764773680000,49,0,0,0,20000
2233809,1764773700000,49,0,0,0,20000
2233810,1764773720000,49,0,0,0,20000
2233811,1764773740000,49,1614,1,125167829281448357,20000
2233812,1764773760000,49,0,0,0,20000
2233813,1764773780000,49,0,0,0,20000
2233814,1764773800000,49,0,0,0,20000
2233815,1764773820000,49,813,1,124802646130165523,20000
2233816,1764773840000,49,0,0,0,20000
2233817,1764773860000,49,0,0,0,20000
2233818,1764773880000,49,0,0,0,20000
2233819,1764773900000,49,813,1,124802645539001478,20000
2233820,1764773920000,49,0,0,0,20000
2233821,1764773940000,49,0,0,0,20000
2233822,1764773960000,49,0,0,0,20000
2233823,1764773980000,49,1615,1,125167925800261069,20000
2233824,1764774000000,49,0,0,0,20000
2233825,1764774020000,49,0,0,0,20000
2233826,1764774040000,49,140604,1,188221733449553157,20000
2233827,1764774060000,49,812,1,124802544367847479,20000
2233828,1764774080000,49,0,0,0,20000
2233829,1764774100001,49,0,0,0,20001
2233830,1764774120000,49,0,0,0,19999
2233831,1764774140000,49,813,1,124802643776686953,20000
2233832,1764774160001,49,0,0,0,20001
2233833,1764774180007,49,0,0,0,20006
2233834,1764774200000,49,0,0,0,19993
2233835,1764774220000,49,813,1,124802643210650976,20000
2233836,1764774240000,49,0,0,0,20000
2233837,1764774260000,49,15396,1,131414199695688009,20000
2233838,1764774280001,49,0,0,0,20001
2233839,1764774300001,49,1615,1,125167921233704878,20000
2233840,1764774320000,49,0,0,0,19999
2233841,1764774340000,49,0,0,0,20000
2233842,1764774360001,49,0,0,0,20001
2233843,1764774380000,49,812,1,124802542030383616,19999
2233844,1764774400000,49,0,0,0,20000
2233845,1764774420000,49,0,0,0,20000
2233846,1764774440000,49,0,0,0,20000
2233847,1764774460000,49,23137,2,259365968694590701,20000
2233848,1764774480001,49,0,0,0,20001
2233849,1764774500001,49,0,0,0,20000
2233850,1764774520001,49,0,0,0,20000
2233851,1764774540001,49,1616,1,125168017757463565,20000
2233852,1764774560000,49,0,0,0,19999
2233853,1764774580000,49,0,0,0,20000
2233854,1764774600001,49,0,0,0,20001
2233855,1764774620000,49,812,1,124802540259473388,19999
2233856,1764774640000,49,0,0,0,20000
2233857,1764774660000,49,0,0,0,20000
2233858,1764774680000,49,0,0,0,20000
2233859,1764774700000,49,812,1,124802539668321066,20000
2233860,1764774720000,49,500001,1,351282561806100439,20000
2233861,1764774740000,49,0,0,0,20000
2233862,1764774760001,49,0,0,0,20001
2233863,1764774780000,49,1616,1,125168014349559624,19999
2233864,1764774800000,49,0,0,0,20000
2233865,1764774820001,49,0,0,0,20001
2233866,1764774840000,49,0,0,0,19999
2233867,1764774860000,49,813,1,124802638523376437,20000
2233868,1764774880001,49,0,0,0,20001
2233869,1764774900000,49,0,0,0,19999
2233870,1764774920000,49,0,0,0,20000
2233871,1764774940001,49,812,1,124802537932227582,20001
2233872,1764774960012,49,0,0,0,20011
2233873,1764774980000,49,0,0,0,19988
2233874,1764775000000,49,0,0,0,20000
2233875,1764775020000,49,1615,1,125167910868461784,20000
2233876,1764775040000,49,0,0,0,20000
2233877,1764775060000,49,0,0,0,20000
2233878,1764775080000,49,0,0,0,20000
2233879,1764775100000,49,813,1,124802636749992136,20000
2233880,1764775120001,49,0,0,0,20001
2233881,1764775140001,49,0,0,0,20000
2233882,1764775160000,49,0,0,0,19999
2233883,1764775180000,49,133104,2,309253224819581712,20000
2233884,1764775200000,49,0,0,0,20000
2233885,1764775220000,49,132291,1,184450543672362744,20000
2233886,1764775240001,49,0,0,0,20001
2233887,1764775260000,49,1614,1,125167807428631386,19999
2233888,1764775280000,49,0,0,0,20000
2233889,1764775300000,49,0,0,0,20000
2233890,1764775320000,49,0,0,0,20000
2233891,1764775340000,49,813,1,124802634997630811,20000
2233892,1764775360000,49,0,0,0,20000
2233893,1764775380000,49,0,0,0,20000
2233894,1764775400000,49,0,0,0,20000
2233895,1764775420000,49,813,1,124802634406488997,20000
2233896,1764775440000,49,0,0,0,20000
2233897,1764775460000,49,0,0,0,20000
2233898,1764775480000,49,0,0,0,20000
2233899,1764775500001,49,1615,1,125167903947575005,20001
2233900,1764775520000,49,0,0,0,19999
2233901,1764775540001,49,0,0,0,20001
2233902,1764775560000,49,0,0,0,19999
2233903,1764775580000,49,812,1,124802533224267631,20000
2233904,1764775600000,49,0,0,0,20000
2233905,1764775620000,49,0,0,0,20000
2233906,1764775640001,49,0,0,0,20001
2233907,1764775660000,49,813,1,124802632633129358,19999
2233908,1764775680001,49,0,0,0,20001
2233909,1764775700001,49,0,0,0,20000
2233910,1764775720000,49,0,0,0,19999
2233911,1764775740001,49,1616,1,125168000466539477,20001
2233912,1764775760000,49,0,0,0,19999
2233913,1764775780000,49,0,0,0,20000
2233914,1764775800000,49,166837,1,200118351730254356,20000
2233915,1764775820000,49,812,1,124802531463937140,20000
2233916,1764775840000,49,0,0,0,20000
2233917,1764775860000,49,0,0,0,20000
2233918,1764775880000,49,0,0,0,20000
2233919,1764775900000,49,812,1,124802530873682637,20000
2233920,1764775920000,49,0,0,0,20000
2233921,1764775940001,49,0,0,0,20001
2233922,1764775960000,49,0,0,0,19999
2233923,1764775980000,49,1616,1,125167997012814461,20000
2233924,1764776000001,49,0,0,0,20001
2233925,1764776020000,49,0,0,0,19999
2233926,1764776040000,49,0,0,0,20000
2233927,1764776060001,49,813,1,124802629691475380,20001
2233928,1764776080000,49,0,0,0,19999
2233929,1764776100000,49,16976,1,132131519076535419,20000
2233930,1764776120000,49,0,0,0,20000
2233931,1764776140000,49,812,1,124802529102448424,20000
2233932,1764776160000,49,0,0,0,20000
2233933,1764776180000,49,0,0,0,20000
2233934,1764776200001,49,0,0,0,20001
2233935,1764776220001,49,1615,1,125167893537678957,20000
2233936,1764776240000,49,0,0,0,19999
2233937,1764776260000,49,0,0,0,20000
2233938,1764776280000,49,0,0,0,20000
2233939,1764776300000,49,813,1,124802627921128487,20000
2233940,1764776320000,49,131892,1,184266831079003755,20000
2233941,1764776340000,49,0,0,0,20000
2233942,1764776360000,49,0,0,0,20000
2233943,1764776380000,49,813,1,124802627340477347,20000
2233944,1764776400000,49,0,0,0,20000
2233945,1764776420000,49,0,0,0,20000
2233946,1764776440001,49,0,0,0,20001
2233947,1764776460001,49,1614,1,125167790077270833,20000
2233948,1764776480000,49,0,0,0,19999
2233949,1764776500000,49,0,0,0,20000
2233950,1764776520000,49,0,0,0,20000
2233951,1764776540001,49,813,1,124802626158284200,20001
2233952,1764776560000,49,0,0,0,19999
2233953,1764776580000,49,0,0,0,20000
2233954,1764776600000,49,0,0,0,20000
2233955,1764776620000,49,813,1,124802625567160036,20000
2233956,1764776640000,49,0,0,0,20000
2233957,1764776660001,49,0,0,0,20001
2233958,1764776680001,49,0,0,0,20000
2233959,1764776700001,49,1615,1,125167886596318393,20000
2233960,1764776720000,49,0,0,0,19999
2233961,1764776740000,49,0,0,0,20000
2233962,1764776760000,49,0,0,0,20000
2233963,1764776780001,49,812,1,124802524384973971,20001
2233964,1764776800001,49,0,0,0,20000
2233965,1764776820001,49,0,0,0,20000
2233966,1764776840000,49,0,0,0,19999
2233967,1764776860000,49,813,1,124802623793853348,20000
2233968,1764776880000,49,0,0,0,20000
2233969,1764776900000,49,0,0,0,20000
2233970,1764776920000,49,0,0,0,20000
2233971,1764776940000,49,1616,1,125167983115386806,20000
2233972,1764776960000,49,0,0,0,20000
2233973,1764776980000,49,0,0,0,20000
2233974,1764777000000,49,0,0,0,20000
2233975,1764777020000,49,812,1,124802522611674365,20000
2233976,1764777040000,49,0,0,0,20000
2233977,1764777060000,49,0,0,0,20000
2233978,1764777080001,49,0,0,0,20001
2233979,1764777100000,49,812,1,124802522020557283,19999
2233980,1764777120001,49,0,0,0,20001
2233981,1764777140001,49,0,0,0,20000
2233982,1764777160000,49,0,0,0,19999
2233983,1764777180000,49,1616,1,125167979634476070,20000
2233984,1764777200001,49,0,0,0,20001
2233985,1764777220000,49,0,0,0,19999
2233986,1764777240000,49,0,0,0,20000
2233987,1764777260001,49,813,1,124802620838385381,20001
2233988,1764777280000,49,0,0,0,19999
2233989,1764777300000,49,0,0,0,20000
2233990,1764777320000,49,0,0,0,20000
2233991,1764777340000,49,812,1,124802520247271841,20000
2233992,1764777360000,49,0,0,0,20000
2233993,1764777380000,49,0,0,0,20000
2233994,1764777400000,49,0,0,0,20000
2233995,1764777420001,49,1615,1,125167876153586187,20001
2233996,1764777440001,49,0,0,0,20000
2233997,1764777460000,49,0,0,0,19999
2233998,1764777480000,49,136782,1,186486748956817818,20000
2233999,1764777500000,49,813,1,124802619075940107,20000
2234000,1764777520000,49,136782,1,186486702496207283,20000
2234001,1764777540000,49,0,0,0,20000
2234002,1764777560000,49,136782,1,186486655884039744,20000
2234003,1764777580000,49,813,1,124802618506496216,20000
2234004,1764777600000,49,136782,1,186486609423518585,20000
2234005,1764777620000,49,0,0,0,20000
2234006,1764777640001,49,136782,1,186486562811440712,20001
2234007,1764777660000,49,1614,1,125167772779041570,19999
2234008,1764777680000,49,136782,1,186486516360606297,20000
2234009,1764777700000,49,136782,1,186486493939909003,20000
2234010,1764777720001,49,0,0,0,20001
2234011,1764777740000,49,813,1,124802617368649707,19999
2234012,1764777760001,49,0,0,0,20001
2234013,1764777780001,49,0,0,0,20000
2234014,1764777800000,49,0,0,0,19999
2234015,1764777820000,49,813,1,124802616802664222,20000
2234016,1764777840001,49,0,0,0,20001
2234017,1764777860001,49,0,0,0,20000
2234018,1764777880000,49,0,0,0,19999
2234019,1764777900000,49,11925,2,254274847018339732,20000
2234020,1764777920000,49,0,0,0,20000
2234021,1764777940000,49,0,0,0,20000
2234022,1764777960000,49,0,0,0,20000
2234023,1764777980000,49,812,1,124802515622131764,20000
2234024,1764778000000,49,0,0,0,20000
2234025,1764778020001,49,17390,1,132326122683086315,20001
2234026,1764778040000,49,0,0,0,19999
2234027,1764778060000,49,813,1,124802615033164420,20000
2234028,1764778080000,49,0,0,0,20000
2234029,1764778100000,49,0,0,0,20000
2234030,1764778120000,49,0,0,0,20000
2234031,1764778140000,49,1616,1,125167965918497498,20000
2234032,1764778160001,49,0,0,0,20001
2234033,1764778180000,49,0,0,0,19999
2234034,1764778200000,49,0,0,0,20000
2234035,1764778220000,49,812,1,124802513851020423,20000
2234036,1764778240000,49,0,0,0,20000
2234037,1764778260000,49,0,0,0,20000
2234038,1764778280000,49,0,0,0,20000
2234039,1764778300000,49,812,1,124802513259920835,20000
2234040,1764778320000,49,0,0,0,20000
2234041,1764778340000,49,0,0,0,20000
2234042,1764778360000,49,0,0,0,20000
2234043,1764778380001,49,1616,1,125167962437689779,20001
2234044,1764778400000,49,0,0,0,19999
2234045,1764778420000,49,0,0,0,20000
2234046,1764778440000,49,0,0,0,20000
2234047,1764778460000,49,813,1,124802612077783919,20000
2234048,1764778480000,49,0,0,0,20000
2234049,1764778500001,49,0,0,0,20001
2234050,1764778520000,49,0,0,0,19999
2234051,1764778540000,49,812,1,124802511487699115,20000
2234052,1764778560000,49,0,0,0,20000
2234053,1764778580000,49,0,0,0,20000
2234054,1764778600000,49,0,0,0,20000
2234055,1764778620001,49,127549,2,306731256869175072,20001
2234056,1764778640001,49,0,0,0,20000
2234057,1764778660001,49,0,0,0,20000
2234058,1764778680000,49,0,0,0,19999
2234059,1764778700000,49,813,1,124802610315611609,20000
2234060,1764778720001,49,0,0,0,20001
2234061,1764778740000,49,0,0,0,19999
2234062,1764778760000,49,0,0,0,20000
2234063,1764778780000,49,813,1,124802609724519081,20000
2234064,1764778800000,49,0,0,0,20000
2234065,1764778820001,49,0,0,0,20001
2234066,1764778840000,49,500001,1,351264496814350572,19999
2234067,1764778860000,49,1614,1,125167755572828281,20000
2234068,1764778880000,49,0,0,0,20000
2234069,1764778900000,49,0,0,0,20000
2234070,1764778920000,49,3792940,4,2218424097982873012,20000
2234071,1764778940000,49,813,1,124802608860391432,20000
2234072,1764778960000,49,948235,1,554606007172895256,20000
2234073,1764778980000,49,0,0,0,20000
2234074,1764779000000,49,0,0,0,20000
2234075,1764779020000,49,813,1,124802608340163661,20000
2234076,1764779040000,49,0,0,0,20000
2234077,1764779060000,49,0,0,0,20000
2234078,1764779080000,49,0,0,0,20000
2234079,1764779100001,49,1615,1,125167852782193672,20001
2234080,1764779120000,49,0,0,0,19999
2234081,1764779140000,49,0,0,0,20000
2234082,1764779160000,49,0,0,0,20000
2234083,1764779180001,49,812,1,124802507159874822,20001
2234084,1764779200000,49,0,0,0,19999
2234085,1764779220000,49,0,0,0,20000
2234086,1764779240000,49,0,0,0,20000
2234087,1764779260000,49,813,1,124802606573516628,20000
2234088,1764779280000,49,0,0,0,20000
2234089,1764779300000,49,0,0,0,20000
2234090,1764779320001,49,0,0,0,20001
2234091,1764779340001,49,1616,1,125167949318827600,20000
2234092,1764779360000,49,0,0,0,19999
2234093,1764779380000,49,0,0,0,20000
2234094,1764779400000,49,0,0,0,20000
2234095,1764779420001,49,172245,2,327008750447139328,20001
2234096,1764779440000,49,0,0,0,19999
2234097,1764779460000,49,0,0,0,20000
2234098,1764779480001,49,0,0,0,20001
2234099,1764779500000,49,812,1,124802504816884129,19999
2234100,1764779520000,49,0,0,0,20000
2234101,1764779540000,49,0,0,0,20000
2234102,1764779560000,49,0,0,0,20000
2234103,1764779580001,49,813,1,124802604225802581,20001
2234104,1764779600001,49,0,0,0,20000
2234105,1764779620000,49,0,0,0,19999
2234106,1764779640000,49,0,0,0,20000
2234107,1764779660001,49,1616,1,125167944704069412,20001
2234108,1764779680000,49,0,0,0,19999
2234109,1764779700001,49,0,0,0,20001
2234110,1764779720001,49,0,0,0,20000
2234111,1764779740000,49,812,1,124802503043701743,19999
2234112,1764779760001,49,132870,1,184711530468140441,20001
2234113,1764779780000,49,0,0,0,19999
2234114,1764779800000,49,0,0,0,20000
2234115,1764779820000,49,812,1,124802502464182878,20000
2234116,1764779840000,49,0,0,0,20000
2234117,1764779860000,49,0,0,0,20000
2234118,1764779880001,49,14527,1,131019580969240607,20001
2234119,1764779900000,49,1616,1,125167941249858924,19999
2234120,1764779920000,49,0,0,0,20000
2234121,1764779940000,49,0,0,0,20000
2234122,1764779960000,49,0,0,0,20000
2234123,1764779980000,49,813,1,124802601284014733,20000
2234124,1764780000000,49,0,0,0,20000
2234125,1764780020000,49,0,0,0,20000
2234126,1764780040001,49,0,0,0,20001
2234127,1764780060000,49,812,1,124802500692940240,19999
2234128,1764780080001,49,0,0,0,20001
2234129,1764780100000,49,0,0,0,19999
2234130,1764780120000,49,0,0,0,20000
2234131,1764780140000,49,1615,1,125167837769198979,20000
2234132,1764780160000,49,0,0,0,20000
2234133,1764780180000,49,0,0,0,20000
2234134,1764780200000,49,0,0,0,20000
2234135,1764780220000,49,813,1,124802599510853511,20000
2234136,1764780240000,49,0,0,0,20000
2234137,1764780260000,49,0,0,0,20000
2234138,1764780280001,49,0,0,0,20001
2234139,1764780300000,49,813,1,124802598919782559,19999
2234140,1764780320000,49,0,0,0,20000
2234141,1764780340000,49,0,0,0,20000
2234142,1764780360000,49,0,0,0,20000
2234143,1764780380000,49,1614,1,125167734288559885,20000
2234144,1764780400000,49,0,0,0,20000
2234145,1764780420000,49,0,0,0,20000
2234146,1764780440000,49,0,0,0,20000
2234147,1764780460000,49,813,1,124802597737702910,20000
2234148,1764780480000,49,0,0,0,20000
2234149,1764780500000,49,0,0,0,20000
2234150,1764780520001,49,0,0,0,20001
2234151,1764780540000,49,813,1,124802597146635499,19999
2234152,1764780560001,49,0,0,0,20001
2234153,1764780580000,49,0,0,0,19999
2234154,1764780600000,49,0,0,0,20000
2234155,1764780620000,49,1615,1,125167830807941641,20000
2234156,1764780640001,49,0,0,0,20001
2234157,1764780660000,49,0,0,0,19999
2234158,1764780680000,49,0,0,0,20000
2234159,1764780700000,49,812,1,124802495964562932,20000
2234160,1764780720001,49,0,0,0,20001
2234161,1764780740000,49,0,0,0,19999
2234162,1764780760000,49,0,0,0,20000
2234163,1764780780000,49,1616,1,125167928487579480,20000
2234164,1764780800000,49,0,0,0,20000
2234165,1764780820000,49,0,0,0,20000
2234166,1764780840000,49,0,0,0,20000
2234167,1764780880000,49,813,1,124802594782495085,40000
2234168,1764780900000,49,0,0,0,20000
2234169,1764780920000,49,117621,1,177791601143629480,20000
2234170,1764780940000,49,0,0,0,20000
2234171,1764780960001,49,812,1,124802494201751635,20001
2234172,1764780980000,49,0,0,0,19999
2234173,1764781000000,49,0,0,0,20000
2234174,1764781020001,49,0,0,0,20001
2234175,1764781040000,49,1615,1,125167825027249934,19999
2234176,1764781060000,49,0,0,0,20000
2234177,1764781080000,49,0,0,0,20000
2234178,1764781100001,49,0,0,0,20001
2234179,1764781120000,49,813,1,124802593020632496,19999
2234180,1764781140001,49,0,0,0,20001
2234181,1764781160001,49,0,0,0,20000
2234182,1764781180000,49,0,0,0,19999
2234183,1764781200000,49,813,1,124802592429574504,20000
2234184,1764781220001,49,0,0,0,20001
2234185,1764781240000,49,0,0,0,19999
2234186,1764781260000,49,0,0,0,20000
2234187,1764781280000,49,1614,1,125167721548535622,20000
2234188,1764781300000,49,0,0,0,20000
2234189,1764781320000,49,0,0,0,20000
2234190,1764781340000,49,0,0,0,20000
2234191,1764781360000,49,11273,2,253979074390032823,20000
2234192,1764781380000,49,317181,1,268313828584300430,20000
2234193,1764781400001,49,0,0,0,20001
2234194,1764781420000,49,0,0,0,19999
2234195,1764781440000,49,813,1,124802590707187681,20000
2234196,1764781460000,49,0,0,0,20000
2234197,1764781480001,49,0,0,0,20001
2234198,1764781500001,49,0,0,0,20000
2234199,1764781520000,49,1615,1,125167818169307052,19999
2234200,1764781540000,49,0,0,0,20000
2234201,1764781560000,49,0,0,0,20000
2234202,1764781580001,49,0,0,0,20001
2234203,1764781600000,49,812,1,124802489526031988,19999
2234204,1764781620000,49,0,0,0,20000
2234205,1764781640001,49,0,0,0,20001
2234206,1764781660001,49,57767,1,150636573411762241,20000
2234207,1764781680000,49,813,1,124802588940056764,19999
2234208,1764781700001,49,0,0,0,20001
2234209,1764781720000,49,0,0,0,19999
2234210,1764781740000,49,0,0,0,20000
2234211,1764781760000,49,1616,1,125167914700498250,20000
2234212,1764781780000,49,0,0,0,20000
2234213,1764781800000,49,0,0,0,20000
2234214,1764781820000,49,0,0,0,20000
2234215,1764781840000,49,812,1,124802487758908123,20000
2234216,1764781860000,49,0,0,0,20000
2234217,1764781880000,49,0,0,0,20000
2234218,1764781900000,49,0,0,0,20000
2234219,1764781920000,49,812,1,124802487167860638,20000
2234220,1764781940000,49,0,0,0,20000
2234221,1764781960000,49,0,0,0,20000
2234222,1764781980000,49,0,0,0,20000
2234223,1764782000000,49,1616,1,125167911221746642,20000
2234224,1764782020000,49,0,0,0,20000
2234225,1764782040000,49,9552,1,128767907998452849,20000
2234226,1764782060001,49,0,0,0,20001
2234227,1764782080000,49,813,1,124802585989174465,19999
2234228,1764782100000,49,0,0,0,20000
2234229,1764782120000,49,0,0,0,20000
2234230,1764782140000,49,0,0,0,20000
2234231,1764782160001,49,812,1,124802485398130513,20001
2234232,1764782180000,49,0,0,0,19999
2234233,1764782200000,49,0,0,0,20000
2234234,1764782220001,49,0,0,0,20001
2234235,1764782240000,49,1615,1,125167807746086412,19999
2234236,1764782260000,49,0,0,0,20000
2234237,1764782280000,49,0,0,0,20000
2234238,1764782300001,49,0,0,0,20001
2234239,1764782320001,49,813,1,124802584216996007,20000
2234240,1764782340000,49,0,0,0,19999
2234241,1764782360000,49,0,0,0,20000
2234242,1764782380001,49,0,0,0,20001
2234243,1764782400000,49,813,1,124802583625955594,19999
2234244,1764782420000,49,0,0,0,20000
2234245,1764782440000,49,0,0,0,20000
2234246,1764782460000,49,0,0,0,20000
2234247,1764782480000,49,1614,1,125167704267376442,20000
2234248,1764782500000,49,0,0,0,20000
2234249,1764782520000,49,0,0,0,20000
2234250,1764782540000,49,0,0,0,20000
2234251,1764782560000,49,813,1,124802582443937022,20000
2234252,1764782580000,49,0,0,0,20000
2234253,1764782600000,49,0,0,0,20000
2234254,1764782620000,49,0,0,0,20000
2234255,1764782640000,49,813,1,124802581852900150,20000
2234256,1764782660001,49,0,0,0,20001
2234257,1764782680001,49,0,0,0,20000
2234258,1764782700000,49,0,0,0,19999
2234259,1764782720000,49,1615,1,125167800786938036,20000
2234260,1764782740001,49,0,0,0,20001
2234261,1764782760000,49,0,0,0,19999
2234262,1764782780000,49,0,0,0,20000
2234263,1764782800000,49,812,1,124802480670888659,20000
2234264,1764782820001,49,0,0,0,20001
2234265,1764782840000,49,0,0,0,19999
2234266,1764782860000,49,0,0,0,20000
2234267,1764782880000,49,813,1,124802580079855328,20000
2234268,1764782900000,49,0,0,0,20000
2234269,1764782920000,49,0,0,0,20000
2234270,1764782940000,49,0,0,0,20000
2234271,1764782960000,49,1616,1,125167897306520480,20000
2234272,1764782980000,49,0,0,0,20000
2234273,1764783000001,49,0,0,0,20001
2234274,1764783020000,49,0,0,0,19999
2234275,1764783040000,49,812,1,124802478897850917,20000
2234276,1764783060000,49,0,0,0,20000
2234277,1764783080000,49,0,0,0,20000
2234278,1764783100000,49,0,0,0,20000
2234279,1764783120000,49,812,1,124802478306821126,20000
2234280,1764783140001,49,0,0,0,20001
2234281,1764783160001,49,0,0,0,20000
2234282,1764783180000,49,8574,1,128319222845919687,19999
2234283,1764783200000,49,1616,1,125167893829052406,20000
2234284,1764783220001,49,0,0,0,20001
2234285,1764783240000,49,0,0,0,19999
2234286,1764783260001,49,0,0,0,20001
2234287,1764783280000,49,813,1,124802577126315737,19999
2234288,1764783300000,49,0,0,0,20000
2234289,1764783320001,49,0,0,0,20001
2234290,1764783340000,49,0,0,0,19999
2234291,1764783360000,49,168791,2,325429650291461537,20000
2234292,1764783380001,49,0,0,0,20001
2234293,1764783400000,49,0,0,0,19999
2234294,1764783420001,49,0,0,0,20001
2234295,1764783440000,49,1615,1,125167790379715027,19999
2234296,1764783460000,49,0,0,0,20000
2234297,1764783480000,49,17856,1,132536328687957122,20000
2234298,1764783500001,49,0,0,0,20001
2234299,1764783520000,49,813,1,124802575371280613,19999
2234300,1764783540000,49,0,0,0,20000
2234301,1764783560000,49,0,0,0,20000
2234302,1764783580001,49,0,0,0,20001
2234303,1764783600001,49,813,1,124802574780257864,20000
2234304,1764783620000,49,0,0,0,19999
2234305,1764783640000,49,0,0,0,20000
2234306,1764783660000,49,0,0,0,20000
2234307,1764783680000,49,1614,1,125167686903618185,20000
2234308,1764783700000,49,0,0,0,20000
2234309,1764783720000,49,0,0,0,20000
2234310,1764783740000,49,0,0,0,20000
2234311,1764783760000,49,813,1,124802573598274617,20000
2234312,1764783780000,49,0,0,0,20000
2234313,1764783800000,49,0,0,0,20000
2234314,1764783820000,49,0,0,0,20000
2234315,1764783840000,49,813,1,124802573007255409,20000
2234316,1764783860001,49,0,0,0,20001
2234317,1764783880001,49,0,0,0,20000
2234318,1764783900000,49,0,0,0,19999
2234319,1764783920000,49,1615,1,125167783423283795,20000
2234320,1764783940000,49,0,0,0,20000
2234321,1764783960001,49,0,0,0,20001
2234322,1764783980000,49,0,0,0,19999
2234323,1764784000000,49,812,1,124802471825279243,20000
2234324,1764784020000,49,0,0,0,20000
2234325,1764784040000,49,0,0,0,20000
