block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2514011,1770380300000,50,0,0,0,19999
2514012,1770380320000,50,0,0,0,20000
2514013,1770380340001,50,324985,1,257172046089340913,20001
2514014,1770380360000,50,0,0,0,19999
2514015,1770380380000,50,0,0,0,20000
2514016,1770380400001,50,0,0,0,20001
2514017,1770380420001,50,0,0,0,20000
2514018,1770380440000,50,0,0,0,19999
2514019,1770380460000,50,0,0,0,20000
2514020,1770380480001,50,23725,1,134122554901824104,20001
2514021,1770380500000,50,0,0,0,19999
2514022,1770380520000,50,0,0,0,20000
2514023,1770380540001,50,0,0,0,20001
2514024,1770380560001,50,0,0,0,20000
2514025,1770380580000,50,0,0,0,19999
2514026,1770380600000,50,0,0,0,20000
2514027,1770380620000,50,0,0,0,20000
2514028,1770380640001,50,0,0,0,20001
2514029,1770380660000,50,0,0,0,19999
2514030,1770380680001,50,0,0,0,20001
2514031,1770380700000,50,19787,1,132514253589126596,19999
2514032,1770380720000,50,0,0,0,20000
2514033,1770380740000,50,0,0,0,20000
2514034,1770380760000,50,0,0,0,20000
2514035,1770380780000,50,0,0,0,20000
2514036,1770380800001,50,0,0,0,20001
2514037,1770380820000,50,0,0,0,19999
2514038,1770380840000,50,0,0,0,20000
2514039,1770380860000,50,0,0,0,20000
2514040,1770380880000,50,163511,1,191215392601428519,20000
2514041,1770380900000,50,0,0,0,20000
2514042,1770380920001,50,0,0,0,20001
2514043,1770380940000,50,0,0,0,19999
2514044,1770380960000,50,0,0,0,20000
2514045,1770380980001,50,0,0,0,20001
2514046,1770381000000,50,0,0,0,19999
2514047,1770381020000,50,0,0,0,20000
2514048,1770381040000,50,0,0,0,20000
2514049,1770381060000,50,0,0,0,20000
2514050,1770381080000,50,0,0,0,20000
2514051,1770381100000,50,0,0,0,20000
2514052,1770381120001,50,0,0,0,20001
2514053,1770381140000,50,0,0,0,19999
2514054,1770381160000,50,0,0,0,20000
2514055,1770381180001,50,0,0,0,20001
2514056,1770381200000,50,0,0,0,19999
2514057,1770381220000,50,0,0,0,20000
2514058,1770381240001,50,0,0,0,20001
2514059,1770381260000,50,0,0,0,19999
2514060,1770381280000,50,0,0,0,20000
2514061,1770381300000,50,0,0,0,20000
2514062,1770381320000,50,0,0,0,20000
2514063,1770381340001,50,0,0,0,20001
2514064,1770381360000,50,0,0,0,19999
2514065,1770381380000,50,0,0,0,20000
2514066,1770381400000,50,0,0,0,20000
2514067,1770381420000,50,0,0,0,20000
2514068,1770381440001,50,0,0,0,20001
2514069,1770381460004,50,0,0,0,20003
2514070,1770381480000,50,0,0,0,19996
2514071,1770381500000,50,0,0,0,20000
2514072,1770381520000,50,0,0,0,20000
2514073,1770381540000,50,0,0,0,20000
2514074,1770381560000,50,0,0,0,20000
2514075,1770381580000,50,0,0,0,20000
2514076,1770381600001,50,0,0,0,20001
2514077,1770381620000,50,17540,1,131591610483214154,19999
2514078,1770381640000,50,0,0,0,20000
2514079,1770381660001,50,0,0,0,20001
2514080,1770381680000,50,0,0,0,19999
2514081,1770381700000,50,0,0,0,20000
2514082,1770381720000,50,0,0,0,20000
2514083,1770381740000,50,0,0,0,20000
2514084,1770381760000,50,0,0,0,20000
2514085,1770381780000,50,0,0,0,20000
2514086,1770381800000,50,0,0,0,20000
2514087,1770381820000,50,0,0,0,20000
2514088,1770381840000,50,0,0,0,20000
2514089,1770381860001,50,0,0,0,20001
2514090,1770381880001,50,0,0,0,20000
2514091,1770381900000,50,0,0,0,19999
2514092,1770381920000,50,0,0,0,20000
2514093,1770381940001,50,0,0,0,20001
2514094,1770381960000,50,324530,1,256979077374255896,19999
2514095,1770381980000,50,0,0,0,20000
2514096,1770382000000,50,0,0,0,20000
2514097,1770382020000,50,0,0,0,20000
2514098,1770382040000,50,0,0,0,20000
2514099,1770382060001,50,0,0,0,20001
2514100,1770382080001,50,0,0,0,20000
2514101,1770382100001,50,0,0,0,20000
2514102,1770382120000,50,0,0,0,19999
2514103,1770382140001,50,0,0,0,20001
2514104,1770382160001,50,0,0,0,20000
2514105,1770382180000,50,0,0,0,19999
2514106,1770382200001,50,0,0,0,20001
2514107,1770382220000,50,0,0,0,19999
2514108,1770382240000,50,0,0,0,20000
2514109,1770382260000,50,0,0,0,20000
2514110,1770382280000,50,0,0,0,20000
2514111,1770382300001,50,0,0,0,20001
2514112,1770382320001,50,0,0,0,20000
2514113,1770382340001,50,0,0,0,20000
2514114,1770382360000,50,0,0,0,19999
2514115,1770382380001,50,0,0,0,20001
2514116,1770382400001,50,0,0,0,20000
2514117,1770382420001,50,0,0,0,20000
2514118,1770382440000,50,0,0,0,19999
2514119,1770382460000,50,0,0,0,20000
2514120,1770382480001,50,0,0,0,20001
2514121,1770382500000,50,0,0,0,19999
2514122,1770382520000,50,0,0,0,20000
2514123,1770382540001,50,0,0,0,20001
2514124,1770382560000,50,17894,1,131741421615094827,19999
2514125,1770382580000,50,0,0,0,20000
2514126,1770382600000,50,0,0,0,20000
2514127,1770382620000,50,0,0,0,20000
2514128,1770382640000,50,0,0,0,20000
2514129,1770382660000,50,0,0,0,20000
2514130,1770382680000,50,0,0,0,20000
2514131,1770382700000,50,0,0,0,20000
2514132,1770382720000,50,0,0,0,20000
2514133,1770382740000,50,0,0,0,20000
2514134,1770382760000,50,0,0,0,20000
2514135,1770382780000,50,0,0,0,20000
2514136,1770382800000,50,8479,1,127892823170276208,20000
2514137,1770382820000,50,0,0,0,20000
2514138,1770382840000,50,0,0,0,20000
2514139,1770382860002,50,0,0,0,20002
2514140,1770382880000,50,0,0,0,19998
2514141,1770382900000,50,0,0,0,20000
2514142,1770382920000,50,0,0,0,20000
2514143,1770382940000,50,0,0,0,20000
2514144,1770382960000,50,0,0,0,20000
2514145,1770382980000,50,0,0,0,20000
2514146,1770383000000,50,0,0,0,20000
2514147,1770383020000,50,0,0,0,20000
2514148,1770383040000,50,0,0,0,20000
2514149,1770383060000,50,0,0,0,20000
2514150,1770383080000,50,0,0,0,20000
2514151,1770383100000,50,0,0,0,20000
2514152,1770383120000,50,0,0,0,20000
2514153,1770383140001,50,0,0,0,20001
2514154,1770383160000,50,0,0,0,19999
2514155,1770383180000,50,0,0,0,20000
2514156,1770383200000,50,0,0,0,20000
2514157,1770383220000,50,0,0,0,20000
2514158,1770383240001,50,0,0,0,20001
2514159,1770383260000,50,0,0,0,19999
2514160,1770383280000,50,0,0,0,20000
2514161,1770383300000,50,0,0,0,20000
2514162,1770383320000,50,0,0,0,20000
2514163,1770383340001,50,0,0,0,20001
2514164,1770383360000,50,0,0,0,19999
2514165,1770383380000,50,0,0,0,20000
2514166,1770383400001,50,0,0,0,20001
2514167,1770383420000,50,0,0,0,19999
2514168,1770383440000,50,0,0,0,20000
2514169,1770383460000,50,17212,1,131462750161803458,20000
2514170,1770383480001,50,0,0,0,20001
2514171,1770383500000,50,0,0,0,19999
2514172,1770383520000,50,0,0,0,20000
2514173,1770383540000,50,0,0,0,20000
2514174,1770383560000,50,325804,1,257494503400639707,20000
2514175,1770383580000,50,0,0,0,20000
2514176,1770383600000,50,0,0,0,20000
2514177,1770383620004,50,0,0,0,20004
2514178,1770383640000,50,0,0,0,19996
2514179,1770383660000,50,0,0,0,20000
2514180,1770383680001,50,0,0,0,20001
2514181,1770383700000,50,0,0,0,19999
2514182,1770383720000,50,0,0,0,20000
2514183,1770383740000,50,0,0,0,20000
2514184,1770383760000,50,0,0,0,20000
2514185,1770383780000,50,0,0,0,20000
2514186,1770383800001,50,0,0,0,20001
2514187,1770383820000,50,0,0,0,19999
2514188,1770383840000,50,0,0,0,20000
2514189,1770383860000,50,0,0,0,20000
2514190,1770383880000,50,0,0,0,20000
2514191,1770383900000,50,0,0,0,20000
2514192,1770383920001,50,0,0,0,20001
2514193,1770383940000,50,0,0,0,19999
2514194,1770383960000,50,0,0,0,20000
2514195,1770383980001,50,0,0,0,20001
2514196,1770384000000,50,0,0,0,19999
2514197,1770384020000,50,0,0,0,20000
2514198,1770384040000,50,0,0,0,20000
2514199,1770384060000,50,0,0,0,20000
2514200,1770384080000,50,0,0,0,20000
2514201,1770384100000,50,0,0,0,20000
2514202,1770384120001,50,0,0,0,20001
2514203,1770384140000,50,0,0,0,19999
2514204,1770384160001,50,0,0,0,20001
2514205,1770384180000,50,0,0,0,19999
2514206,1770384200000,50,0,0,0,20000
2514207,1770384220000,50,0,0,0,20000
2514208,1770384240000,50,0,0,0,20000
2514209,1770384260000,50,0,0,0,20000
2514210,1770384280000,50,0,0,0,20000
2514211,1770384300001,50,0,0,0,20001
2514212,1770384320000,50,0,0,0,19999
2514213,1770384340001,50,0,0,0,20001
2514214,1770384360000,50,0,0,0,19999
2514215,1770384380000,50,0,0,0,20000
2514216,1770384400000,50,0,0,0,20000
2514217,1770384420000,50,17712,1,131665598931908418,20000
2514218,1770384440000,50,0,0,0,20000
2514219,1770384460000,50,0,0,0,20000
2514220,1770384480001,50,0,0,0,20001
2514221,1770384500000,50,0,0,0,19999
2514222,1770384520000,50,0,0,0,20000
2514223,1770384540001,50,0,0,0,20001
2514224,1770384560000,50,0,0,0,19999
2514225,1770384580001,50,0,0,0,20001
2514226,1770384600001,50,0,0,0,20000
2514227,1770384620000,50,165616,1,192071339794967827,19999
2514228,1770384640000,50,0,0,0,20000
2514229,1770384660000,50,0,0,0,20000
2514230,1770384680000,50,0,0,0,20000
2514231,1770384700000,50,0,0,0,20000
2514232,1770384720000,50,0,0,0,20000
2514233,1770384740000,50,0,0,0,20000
2514234,1770384760000,50,0,0,0,20000
2514235,1770384780000,50,0,0,0,20000
2514236,1770384800001,50,0,0,0,20001
2514237,1770384820000,50,0,0,0,19999
2514238,1770384840000,50,0,0,0,20000
2514239,1770384860000,50,0,0,0,20000
2514240,1770384880000,50,0,0,0,20000
2514241,1770384900000,50,0,0,0,20000
2514242,1770384920001,50,0,0,0,20001
2514243,1770384940000,50,0,0,0,19999
2514244,1770384960000,50,0,0,0,20000
2514245,1770384980001,50,0,0,0,20001
2514246,1770385000000,50,0,0,0,19999
2514247,1770385020000,50,0,0,0,20000
2514248,1770385040000,50,0,0,0,20000
2514249,1770385060000,50,0,0,0,20000
2514250,1770385080000,50,0,0,0,20000
2514251,1770385100000,50,0,0,0,20000
2514252,1770385120000,50,0,0,0,20000
2514253,1770385140001,50,0,0,0,20001
2514254,1770385160000,50,324803,1,257084452266035529,19999
2514255,1770385180000,50,0,0,0,20000
2514256,1770385200001,50,0,0,0,20001
2514257,1770385220000,50,0,0,0,19999
2514258,1770385240000,50,0,0,0,20000
2514259,1770385260000,50,0,0,0,20000
2514260,1770385280001,50,0,0,0,20001
2514261,1770385300000,50,0,0,0,19999
2514262,1770385320000,50,17649,1,131640054816479334,20000
2514263,1770385340000,50,0,0,0,20000
2514264,1770385360000,50,0,0,0,20000
2514265,1770385380000,50,0,0,0,20000
2514266,1770385400000,50,0,0,0,20000
2514267,1770385420001,50,0,0,0,20001
2514268,1770385440000,50,0,0,0,19999
2514269,1770385460001,50,0,0,0,20001
2514270,1770385480001,50,0,0,0,20000
2514271,1770385500000,50,0,0,0,19999
2514272,1770385520000,50,0,0,0,20000
2514273,1770385540000,50,0,0,0,20000
2514274,1770385560000,50,0,0,0,20000
2514275,1770385580000,50,0,0,0,20000
2514276,1770385600000,50,0,0,0,20000
2514277,1770385620000,50,0,0,0,20000
2514278,1770385640000,50,0,0,0,20000
2514279,1770385660000,50,0,0,0,20000
2514280,1770385680001,50,0,0,0,20001
2514281,1770385700001,50,0,0,0,20000
2514282,1770385720000,50,0,0,0,19999
2514283,1770385740001,50,0,0,0,20001
2514284,1770385760000,50,0,0,0,19999
2514285,1770385780000,50,0,0,0,20000
2514286,1770385800000,50,0,0,0,20000
2514287,1770385820000,50,0,0,0,20000
2514288,1770385840000,50,0,0,0,20000
2514289,1770385860000,50,0,0,0,20000
2514290,1770385880001,50,0,0,0,20001
2514291,1770385900000,50,0,0,0,19999
2514292,1770385920001,50,0,0,0,20001
2514293,1770385940000,50,0,0,0,19999
2514294,1770385960000,50,0,0,0,20000
2514295,1770385980000,50,0,0,0,20000
2514296,1770386000000,50,0,0,0,20000
2514297,1770386020000,50,0,0,0,20000
2514298,1770386040001,50,0,0,0,20001
2514299,1770386060001,50,0,0,0,20000
2514300,1770386080000,50,0,0,0,19999
2514301,1770386100001,50,0,0,0,20001
2514302,1770386120000,50,0,0,0,19999
2514303,1770386140000,50,0,0,0,20000
2514304,1770386160001,50,0,0,0,20001
2514305,1770386180000,50,0,0,0,19999
2514306,1770386200000,50,0,0,0,20000
2514307,1770386220000,50,0,0,0,20000
2514308,1770386240001,50,0,0,0,20001
2514309,1770386260000,50,17940,1,131755072597090388,19999
2514310,1770386280000,50,18089,1,131817772757537653,20000
2514311,1770386300000,50,0,0,0,20000
2514312,1770386320000,50,0,0,0,20000
2514313,1770386340000,50,0,0,0,20000
2514314,1770386360001,50,0,0,0,20001
2514315,1770386380000,50,0,0,0,19999
2514316,1770386400000,50,0,0,0,20000
2514317,1770386420001,50,0,0,0,20001
2514318,1770386440000,50,0,0,0,19999
2514319,1770386460000,50,0,0,0,20000
2514320,1770386480001,50,0,0,0,20001
2514321,1770386500000,50,0,0,0,19999
2514322,1770386520000,50,0,0,0,20000
2514323,1770386540000,50,8187,1,127777334308551641,20000
2514324,1770386560000,50,0,0,0,20000
2514325,1770386580000,50,0,0,0,20000
2514326,1770386600000,50,0,0,0,20000
2514327,1770386620000,50,0,0,0,20000
2514328,1770386640001,50,0,0,0,20001
2514329,1770386660001,50,0,0,0,20000
2514330,1770386680000,50,0,0,0,19999
2514331,1770386700000,50,0,0,0,20000
2514332,1770386720000,50,0,0,0,20000
2514333,1770386740000,50,0,0,0,20000
2514334,1770386760000,50,0,0,0,20000
2514335,1770386780000,50,0,0,0,20000
2514336,1770386800000,50,325076,1,257193710920882260,20000
2514337,1770386820002,50,0,0,0,20002
2514338,1770386840000,50,0,0,0,19998
2514339,1770386860000,50,0,0,0,20000
2514340,1770386880000,50,0,0,0,20000
2514341,1770386900000,50,0,0,0,20000
2514342,1770386920000,50,0,0,0,20000
2514343,1770386940000,50,0,0,0,20000
2514344,1770386960000,50,0,0,0,20000
2514345,1770386980000,50,0,0,0,20000
2514346,1770387000000,50,0,0,0,20000
2514347,1770387020000,50,0,0,0,20000
2514348,1770387040000,50,0,0,0,20000
2514349,1770387060001,50,0,0,0,20001
2514350,1770387080000,50,0,0,0,19999
2514351,1770387100000,50,0,0,0,20000
2514352,1770387120000,50,0,0,0,20000
2514353,1770387140000,50,0,0,0,20000
2514354,1770387160001,50,0,0,0,20001
2514355,1770387180000,50,0,0,0,19999
2514356,1770387200000,50,17834,1,131715662774877274,20000
2514357,1770387220000,50,0,0,0,20000
2514358,1770387240001,50,0,0,0,20001
2514359,1770387260001,50,0,0,0,20000
2514360,1770387280000,50,0,0,0,19999
2514361,1770387300000,50,0,0,0,20000
2514362,1770387320000,50,0,0,0,20000
2514363,1770387340000,50,0,0,0,20000
2514364,1770387360000,50,0,0,0,20000
2514365,1770387380000,50,0,0,0,20000
2514366,1770387400001,50,0,0,0,20001
2514367,1770387420000,50,0,0,0,19999
2514368,1770387440000,50,0,0,0,20000
2514369,1770387460000,50,0,0,0,20000
2514370,1770387480001,50,0,0,0,20001
2514371,1770387500001,50,0,0,0,20000
2514372,1770387520000,50,0,0,0,19999
2514373,1770387540000,50,0,0,0,20000
2514374,1770387560000,50,0,0,0,20000
2514375,1770387580001,50,0,0,0,20001
2514376,1770387600003,50,0,0,0,20002
2514377,1770387620000,50,0,0,0,19997
2514378,1770387640000,50,0,0,0,20000
2514379,1770387660000,50,0,0,0,20000
2514380,1770387680000,50,0,0,0,20000
2514381,1770387700000,50,0,0,0,20000
2514382,1770387720001,50,0,0,0,20001
2514383,1770387740000,50,0,0,0,19999
2514384,1770387760001,50,0,0,0,20001
2514385,1770387780000,50,0,0,0,19999
2514386,1770387800000,50,0,0,0,20000
2514387,1770387820001,50,0,0,0,20001
2514388,1770387840001,50,0,0,0,20000
2514389,1770387860000,50,0,0,0,19999
2514390,1770387880000,50,0,0,0,20000
2514391,1770387900000,50,0,0,0,20000
2514392,1770387920001,50,0,0,0,20001
2514393,1770387940000,50,0,0,0,19999
2514394,1770387960000,50,0,0,0,20000
2514395,1770387980001,50,0,0,0,20001
2514396,1770388000000,50,0,0,0,19999
2514397,1770388020000,50,0,0,0,20000
2514398,1770388040000,50,0,0,0,20000
2514399,1770388060001,50,0,0,0,20001
2514400,1770388080000,50,0,0,0,19999
2514401,1770388100000,50,0,0,0,20000
2514402,1770388120001,50,0,0,0,20001
2514403,1770388140000,50,18561,1,132008116344471955,19999
2514404,1770388160000,50,0,0,0,20000
2514405,1770388180001,50,0,0,0,20001
2514406,1770388200000,50,0,0,0,19999
2514407,1770388220000,50,0,0,0,20000
2514408,1770388240000,50,0,0,0,20000
2514409,1770388260000,50,0,0,0,20000
2514410,1770388280000,50,0,0,0,20000
2514411,1770388300001,50,0,0,0,20001
2514412,1770388320001,50,0,0,0,20000
2514413,1770388340000,50,0,0,0,19999
2514414,1770388360000,50,0,0,0,20000
2514415,1770388380001,50,0,0,0,20001
2514416,1770388400001,50,324257,1,256859250839924750,20000
2514417,1770388420000,50,0,0,0,19999
2514418,1770388440001,50,162374,1,190748038970798318,20001
2514419,1770388460000,50,0,0,0,19999
2514420,1770388480000,50,0,0,0,20000
2514421,1770388500000,50,0,0,0,20000
2514422,1770388520000,50,0,0,0,20000
2514423,1770388540000,50,0,0,0,20000
2514424,1770388560001,50,0,0,0,20001
2514425,1770388580000,50,0,0,0,19999
2514426,1770388600001,50,0,0,0,20001
2514427,1770388620000,50,0,0,0,19999
2514428,1770388640000,50,0,0,0,20000
2514429,1770388660001,50,0,0,0,20001
2514430,1770388680000,50,0,0,0,19999
2514431,1770388700000,50,0,0,0,20000
2514432,1770388720000,50,0,0,0,20000
2514433,1770388740000,50,0,0,0,20000
2514434,1770388760000,50,0,0,0,20000
2514435,1770388780001,50,0,0,0,20001
2514436,1770388800000,50,0,0,0,19999
2514437,1770388820000,50,0,0,0,20000
2514438,1770388840001,50,0,0,0,20001
2514439,1770388860000,50,0,0,0,19999
2514440,1770388880000,50,0,0,0,20000
2514441,1770388900000,50,0,0,0,20000
2514442,1770388920001,50,0,0,0,20001
2514443,1770388940000,50,0,0,0,19999
2514444,1770388960000,50,0,0,0,20000
2514445,1770388980000,50,0,0,0,20000
2514446,1770389000000,50,0,0,0,20000
2514447,1770389020000,50,0,0,0,20000
2514448,1770389040000,50,0,0,0,20000
2514449,1770389060000,50,17720,1,131665767438441105,20000
2514450,1770389080000,50,0,0,0,20000
2514451,1770389100000,50,0,0,0,20000
2514452,1770389120000,50,0,0,0,20000
2514453,1770389140000,50,0,0,0,20000
2514454,1770389160000,50,0,0,0,20000
2514455,1770389180000,50,0,0,0,20000
2514456,1770389200001,50,0,0,0,20001
2514457,1770389220000,50,0,0,0,19999
2514458,1770389240001,50,0,0,0,20001
2514459,1770389260000,50,0,0,0,19999
2514460,1770389280002,50,0,0,0,20002
2514461,1770389300001,50,0,0,0,19999
2514462,1770389320000,50,0,0,0,19999
2514463,1770389340001,50,0,0,0,20001
2514464,1770389360000,50,0,0,0,19999
2514465,1770389380000,50,0,0,0,20000
2514466,1770389400000,50,0,0,0,20000
2514467,1770389420000,50,0,0,0,20000
2514468,1770389440000,50,0,0,0,20000
2514469,1770389460000,50,0,0,0,20000
2514470,1770389480001,50,0,0,0,20001
2514471,1770389500001,50,0,0,0,20000
2514472,1770389520001,50,0,0,0,20000
2514473,1770389540000,50,0,0,0,19999
2514474,1770389560000,50,0,0,0,20000
2514475,1770389580001,50,0,0,0,20001
2514476,1770389600000,50,0,0,0,19999
2514477,1770389620001,50,0,0,0,20001
2514478,1770389640000,50,0,0,0,19999
2514479,1770389660000,50,23014,1,133829806218154010,20000
2514480,1770389680000,50,0,0,0,20000
2514481,1770389700001,50,0,0,0,20001
2514482,1770389720000,50,0,0,0,19999
2514483,1770389740000,50,0,0,0,20000
2514484,1770389760000,50,0,0,0,20000
2514485,1770389780000,50,0,0,0,20000
2514486,1770389800000,50,0,0,0,20000
2514487,1770389820000,50,0,0,0,20000
2514488,1770389840000,50,0,0,0,20000
2514489,1770389860000,50,0,0,0,20000
2514490,1770389880000,50,0,0,0,20000
2514491,1770389900000,50,0,0,0,20000
2514492,1770389920001,50,0,0,0,20001
2514493,1770389940001,50,0,0,0,20000
2514494,1770389960000,50,0,0,0,19999
2514495,1770389980000,50,324985,1,257147989921952016,20000
2514496,1770390000004,50,17637,1,131638219937145410,20004
2514497,1770390020000,50,0,0,0,19996
2514498,1770390040000,50,0,0,0,20000
2514499,1770390060001,50,0,0,0,20001
2514500,1770390080001,50,0,0,0,20000
2514501,1770390100000,50,0,0,0,19999
2514502,1770390120000,50,0,0,0,20000
2514503,1770390140000,50,0,0,0,20000
2514504,1770390160001,50,0,0,0,20001
2514505,1770390180000,50,0,0,0,19999
2514506,1770390200000,50,0,0,0,20000
2514507,1770390220000,50,0,0,0,20000
2514508,1770390240001,50,0,0,0,20001
2514509,1770390260000,50,0,0,0,19999
2514510,1770390280000,50,0,0,0,20000
2514511,1770390300000,50,0,0,0,20000
2514512,1770390320000,50,0,0,0,20000
2514513,1770390340000,50,0,0,0,20000
2514514,1770390360000,50,0,0,0,20000
2514515,1770390380001,50,0,0,0,20001
2514516,1770390400000,50,0,0,0,19999
2514517,1770390420001,50,0,0,0,20001
2514518,1770390440000,50,0,0,0,19999
2514519,1770390460000,50,0,0,0,20000
2514520,1770390480000,50,0,0,0,20000
2514521,1770390500000,50,0,0,0,20000
2514522,1770390520000,50,0,0,0,20000
2514523,1770390540000,50,0,0,0,20000
2514524,1770390560001,50,0,0,0,20001
2514525,1770390580001,50,0,0,0,20000
2514526,1770390600000,50,0,0,0,19999
2514527,1770390620000,50,0,0,0,20000
2514528,1770390640000,50,0,0,0,20000
2514529,1770390660000,50,0,0,0,20000
2514530,1770390680001,50,0,0,0,20001
2514531,1770390700000,50,0,0,0,19999
2514532,1770390720000,50,0,0,0,20000
2514533,1770390740000,50,0,0,0,20000
2514534,1770390760001,50,0,0,0,20001
2514535,1770390780000,50,0,0,0,19999
2514536,1770390800000,50,0,0,0,20000
2514537,1770390820000,50,0,0,0,20000
2514538,1770390840000,50,0,0,0,20000
2514539,1770390860000,50,0,0,0,20000
2514540,1770390880000,50,0,0,0,20000
2514541,1770390900000,50,0,0,0,20000
2514542,1770390920000,50,0,0,0,20000
2514543,1770390940000,50,0,0,0,20000
2514544,1770390960001,50,18105,1,131828281665218838,20001
2514545,1770390980000,50,0,0,0,19999
2514546,1770391000000,50,0,0,0,20000
2514547,1770391020000,50,0,0,0,20000
2514548,1770391040000,50,0,0,0,20000
2514549,1770391060000,50,0,0,0,20000
2514550,1770391080000,50,0,0,0,20000
2514551,1770391100001,50,0,0,0,20001
