block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2263397,1765365740000,49,270768,2,370397611750226685,19999
2263398,1765365760001,49,0,0,0,20001
2263399,1765365780000,49,262194,1,242119390530841227,19999
2263400,1765365800001,49,0,0,0,20001
2263401,1765365820000,49,262194,1,242119305227851911,19999
2263402,1765365840000,49,0,0,0,20000
2263403,1765365860000,49,262194,1,242119219924942143,20000
2263404,1765365880000,49,0,0,0,20000
2263405,1765365900000,49,7539,1,127817769741936036,20000
2263406,1765365920000,49,0,0,0,20000
2263407,1765365940000,49,262194,1,242119043858602492,20000
2263408,1765365960000,49,0,0,0,20000
2263409,1765365980000,49,291900,3,504321396962825535,20000
2263410,1765366000000,49,0,0,0,20000
2263411,1765366020000,49,262194,1,242118874458882336,20000
2263412,1765366040001,49,0,0,0,20001
2263413,1765366060000,49,262194,1,242118789156374275,19999
2263414,1765366080000,49,0,0,0,20000
2263415,1765366100000,49,262194,1,242118703853945762,20000
2263416,1765366120000,49,0,0,0,20000
2263417,1765366140001,49,20313,1,133550819451976682,20001
2263418,1765366160000,49,0,0,0,19999
2263419,1765366180001,49,262194,1,242118527803715928,20001
2263420,1765366200001,49,0,0,0,20000
2263421,1765366220000,49,262194,1,242118442501531136,19999
2263422,1765366240001,49,786582,3,726355208808197772,20001
2263423,1765366260000,49,262194,1,242118375713002947,19999
2263424,1765366280001,49,118198,1,177478204468505579,20001
2263425,1765366300001,49,262194,1,242118293339773269,20000
2263426,1765366320001,49,0,0,0,20000
2263427,1765366340001,49,264948,2,367781327389981391,20000
2263428,1765366360000,49,0,0,0,19999
2263429,1765366380001,49,262194,1,242118123065809221,20001
2263430,1765366400000,49,0,0,0,19999
2263431,1765366420000,49,72152,1,156815151639184407,20000
2263432,1765366440000,49,3791880,4,2199618975823989940,20000
2263433,1765366460000,49,0,0,0,20000
2263434,1765366480000,49,1210164,2,792022714630899490,20000
2263435,1765366500000,49,0,0,0,20000
2263436,1765366520001,49,262194,1,242117925190559997,20001
2263437,1765366540001,49,0,0,0,20000
2263438,1765366560000,49,262194,1,242117839888937162,19999
2263439,1765366580000,49,0,0,0,20000
2263440,1765366600001,49,262194,1,242117754587393874,20001
2263441,1765366620001,49,0,0,0,20000
2263442,1765366640000,49,233266,2,353560843368631646,19999
2263443,1765366660000,49,0,0,0,20000
2263444,1765366680000,49,262194,1,242117583903803449,20000
2263445,1765366700001,49,0,0,0,20001
2263446,1765366720000,49,262194,1,242117498602498876,19999
2263447,1765366740000,49,0,0,0,20000
2263448,1765366760000,49,262194,1,242117413301273850,20000
2263449,1765366780000,49,0,0,0,20000
2263450,1765366800000,49,260670,1,241424247694837540,20000
2263451,1765366820000,49,0,0,0,20000
2263452,1765366840000,49,262194,1,242117242664168558,20000
2263453,1765366860001,49,14280,1,130838260788888729,20001
2263454,1765366880000,49,262194,1,242117157952677377,19999
2263455,1765366900000,49,11637,1,129654903176917959,20000
2263456,1765366920000,49,262194,1,242117073181945254,20000
2263457,1765366940001,49,0,0,0,20001
2263458,1765366960001,49,14790,1,131073179963633467,20000
2263459,1765366980000,49,0,0,0,19999
2263460,1765367000000,49,262194,1,242116897010632186,20000
2263461,1765367020000,49,0,0,0,20000
2263462,1765367040000,49,262194,1,242116811709968165,20000
2263463,1765367060000,49,0,0,0,20000
2263464,1765367080000,49,262194,1,242116726409383690,20000
2263465,1765367100000,49,0,0,0,20000
2263466,1765367120000,49,262194,1,242116641108878761,20000
2263467,1765367140000,49,524388,2,484233203088385432,20000
2263468,1765367160000,49,402482,3,553938706826007525,20000
2263469,1765367180000,49,262194,1,242116532280051839,20000
2263470,1765367200001,49,262194,1,242116492715412867,20001
2263471,1765367220001,49,0,0,0,20000
2263472,1765367240001,49,262194,1,242116407415125865,20000
2263473,1765367260000,49,0,0,0,19999
2263474,1765367280000,49,262194,1,242116322114918410,20000
2263475,1765367300001,49,808,1,124797862894043409,20001
2263476,1765367320000,49,262194,1,242116237101404443,19999
2263477,1765367340000,49,0,0,0,20000
2263478,1765367360000,49,262194,1,242116151801355811,20000
2263479,1765367380001,49,0,0,0,20001
2263480,1765367400001,49,204548,1,216238450701747120,20000
2263481,1765367420001,49,0,0,0,20000
2263482,1765367440001,49,262194,1,242115979903463737,20000
2263483,1765367460000,49,0,0,0,19999
2263484,1765367480001,49,262194,1,242115894603654951,20001
2263485,1765367500000,49,0,0,0,19999
2263486,1765367520001,49,262194,1,242115809303925710,20001
2263487,1765367540000,49,0,0,0,19999
2263488,1765367560000,49,134997,1,185017794778952190,20000
2263489,1765367580000,49,0,0,0,20000
2263490,1765367600000,49,262194,1,242115635840668669,20000
2263491,1765367620000,49,0,0,0,20000
2263492,1765367640000,49,262194,1,242115550541180733,20000
2263493,1765367660000,49,0,0,0,20000
2263494,1765367680000,49,262194,1,242115465241772343,20000
2263495,1765367700000,49,0,0,0,20000
2263496,1765367720000,49,262194,1,242115379942443497,20000
2263497,1765367740000,49,0,0,0,20000
2263498,1765367760000,49,242395,1,233225659045569845,20000
2263499,1765367780000,49,0,0,0,20000
2263500,1765367800000,49,262194,1,242115208898090918,20000
2263501,1765367820000,49,0,0,0,20000
2263502,1765367840000,49,262194,1,242115123599001121,20000
2263503,1765367860001,49,0,0,0,20001
2263504,1765367880000,49,262194,1,242115038582957536,19999
2263505,1765367900001,49,0,0,0,20001
2263506,1765367920000,49,24269,1,135330240572845449,19999
2263507,1765367940000,49,0,0,0,20000
2263508,1765367960000,49,263001,2,366912620990966286,20000
2263509,1765367980001,49,0,0,0,20001
2263510,1765368000000,49,322062,2,393418566809122146,19999
2263511,1765368020000,49,0,0,0,20000
2263512,1765368040000,49,786582,3,726344098698708048,20000
2263513,1765368060000,49,0,0,0,20000
2263514,1765368080000,49,786582,3,726343926154954989,20000
2263515,1765368100000,49,0,0,0,20000
2263516,1765368120000,49,524388,2,484229138887020588,20000
2263517,1765368140001,49,0,0,0,20001
2263518,1765368160000,49,85592,2,287276831120327923,19999
2263519,1765368180001,49,0,0,0,20001
2263520,1765368200000,49,262194,1,242114409072049871,19999
2263521,1765368220000,49,0,0,0,20000
2263522,1765368240000,49,262194,1,242114323773705940,20000
2263523,1765368260001,49,0,0,0,20001
2263524,1765368280000,49,262194,1,242114238475441553,19999
2263525,1765368300000,49,0,0,0,20000
2263526,1765368320000,49,262194,1,242114153177256710,20000
2263527,1765368340001,49,0,0,0,20001
2263528,1765368360000,49,262194,1,242114067879151411,19999
2263529,1765368380001,49,0,0,0,20001
2263530,1765368400001,49,262194,1,242113982581125655,20000
2263531,1765368420000,49,0,0,0,19999
2263532,1765368440000,49,239421,1,231888900558824410,20000
2263533,1765368460000,49,0,0,0,20000
2263534,1765368480000,49,262194,1,242113811472392367,20000
2263535,1765368500000,49,0,0,0,20000
2263536,1765368520000,49,262194,1,242113726174605719,20000
2263537,1765368540000,49,0,0,0,20000
2263538,1765368560001,49,262194,1,242113640876898615,20001
2263539,1765368580000,49,0,0,0,19999
2263540,1765368600001,49,262194,1,242113555579271053,20001
2263541,1765368620000,49,807,1,124797754063662275,19999
2263542,1765368640000,49,262194,1,242113470568328310,20000
2263543,1765368660001,49,0,0,0,20001
2263544,1765368680000,49,262194,1,242113385270859567,19999
2263545,1765368700000,49,0,0,0,20000
2263546,1765368720000,49,16601,1,131881632819972040,20000
2263547,1765368740000,49,0,0,0,20000
2263548,1765368760000,49,262194,1,242113209147124362,20000
2263549,1765368780000,49,13901,1,130670384729480447,20000
2263550,1765368800000,49,262194,1,242113124430994502,20000
2263551,1765368820001,49,0,0,0,20001
2263552,1765368840000,49,262194,1,242113039133848545,19999
2263553,1765368860000,49,0,0,0,20000
2263554,1765368880000,49,262194,1,242112953836782130,20000
2263555,1765368900000,49,0,0,0,20000
2263556,1765368920000,49,262194,1,242112868539795257,20000
2263557,1765368940001,49,786582,3,726338486930222946,20001
2263558,1765368960000,49,375860,2,417556603724629587,19999
2263559,1765368980000,49,36996,1,141036092264439428,20000
2263560,1765369000000,49,524388,2,484225440772453622,20000
2263561,1765369020001,49,0,0,0,20001
2263562,1765369040001,49,262194,1,242112641260263536,20000
2263563,1765369060000,49,91794,1,165633322513543041,19999
2263564,1765369080001,49,263311,2,367049439727542166,20001
2263565,1765369100000,49,0,0,0,19999
2263566,1765369120000,49,262194,1,242112473295297380,20000
2263567,1765369140000,49,0,0,0,20000
2263568,1765369160000,49,262194,1,242112387998758629,20000
2263569,1765369180000,49,0,0,0,20000
2263570,1765369200000,49,174246,1,202630196108586194,20000
2263571,1765369220001,49,0,0,0,20001
2263572,1765369240000,49,262194,1,242112215425453444,19999
2263573,1765369260000,49,0,0,0,20000
2263574,1765369280000,49,263002,2,366909979769265681,20000
2263575,1765369300000,49,0,0,0,20000
2263576,1765369320000,49,262194,1,242112045119537239,20000
2263577,1765369340001,49,0,0,0,20001
2263578,1765369360000,49,23189,1,134843509129599194,19999
2263579,1765369380002,49,0,0,0,20002
2263580,1765369400000,49,262194,1,242111869147021597,19998
2263581,1765369420000,49,27937,1,136972478179820795,20000
2263582,1765369440000,49,262194,1,242111784748252202,20000
2263583,1765369460000,49,0,0,0,20000
2263584,1765369480001,49,262194,1,242111699733623065,20001
2263585,1765369500000,49,0,0,0,19999
2263586,1765369520000,49,262194,1,242111614437805688,20000
2263587,1765369540000,49,0,0,0,20000
2263588,1765369560001,49,207290,1,217460647763421914,20001
2263589,1765369580001,49,0,0,0,20000
2263590,1765369600000,49,262194,1,242111442609849812,19999
2263591,1765369620000,49,0,0,0,20000
2263592,1765369640001,49,262194,1,242111360857801177,20001
2263593,1765369660000,49,0,0,0,19999
2263594,1765369680001,49,262194,1,242111275874769124,20001
2263595,1765369700000,49,0,0,0,19999
2263596,1765369720000,49,1945,1,125301009774315269,20000
2263597,1765369740001,49,0,0,0,20001
2263598,1765369760000,49,262194,1,242111099425021877,19999
2263599,1765369780000,49,0,0,0,20000
2263600,1765369800000,49,262194,1,242111014129764309,20000
2263601,1765369820000,49,0,0,0,20000
2263602,1765369840000,49,786582,3,726332786503758846,20000
2263603,1765369860001,49,262194,1,242110901613747646,20001
2263604,1765369880000,49,524388,2,484221724103088272,19999
2263605,1765369900000,49,262194,1,242110828660041349,20000
2263606,1765369920000,49,188819,1,209179331305288696,20000
2263607,1765369940000,49,197574,2,337539928892666947,20000
2263608,1765369960001,49,262194,1,242110707135303152,20001
2263609,1765369980000,49,0,0,0,19999
2263610,1765370000001,49,262194,1,242110621840411408,20001
2263611,1765370020000,49,0,0,0,19999
2263612,1765370040001,49,262194,1,242110536545599204,20001
2263613,1765370060001,49,0,0,0,20000
2263614,1765370080000,49,191393,1,210333949543122313,19999
2263615,1765370100001,49,0,0,0,20001
2263616,1765370120001,49,262194,1,242110364362382055,20000
2263617,1765370140000,49,0,0,0,19999
2263618,1765370160001,49,262194,1,242110279067809959,20001
2263619,1765370180000,49,0,0,0,19999
2263620,1765370200001,49,262194,1,242110193773317402,20001
2263621,1765370220000,49,0,0,0,19999
2263622,1765370240000,49,363318,2,411930194526513810,20000
2263623,1765370260000,49,101124,1,169820071768517611,20000
2263624,1765370280000,49,25487,1,135873280243925830,20000
2263625,1765370300000,49,0,0,0,20000
2263626,1765370320000,49,0,0,0,20000
2263627,1765370340000,49,262194,1,242109891918833983,20000
2263628,1765370360000,49,0,0,0,20000
2263629,1765370380000,49,262194,1,242109806624702457,20000
2263630,1765370400000,49,0,0,0,20000
2263631,1765370420000,49,262194,1,242109721330650470,20000
2263632,1765370440001,49,0,0,0,20001
2263633,1765370460000,49,262194,1,242109636036678023,19999
2263634,1765370480000,49,0,0,0,20000
2263635,1765370500000,49,262194,1,242109550742785116,20000
2263636,1765370520000,49,0,0,0,20000
2263637,1765370540000,49,123746,1,179964472736874437,20000
2263638,1765370560000,49,500001,1,348834066295447498,20000
2263639,1765370580000,49,262194,1,242109388561630224,20000
2263640,1765370600000,49,808,1,124797840763145437,20000
2263641,1765370620000,49,262194,1,242109303554560315,20000
2263642,1765370640005,49,15086,1,131199557945399514,20005
2263643,1765370660000,49,262194,1,242109218868564748,19995
2263644,1765370680000,49,0,0,0,20000
2263645,1765370700001,49,262194,1,242109133847410477,20001
2263646,1765370720000,49,0,0,0,19999
2263647,1765370740000,49,1048776,4,968436194215943516,20000
2263648,1765370760000,49,0,0,0,20000
2263649,1765370780000,49,787782,4,851294335207413102,20000
2263650,1765370800000,49,0,0,0,20000
2263651,1765370820000,49,262194,1,242108909115106263,20000
2263652,1765370840000,49,0,0,0,20000
2263653,1765370860000,49,262194,1,242108823821891235,20000
2263654,1765370880000,49,0,0,0,20000
2263655,1765370900001,49,262194,1,242108738800725244,20001
2263656,1765370920000,49,0,0,0,19999
2263657,1765370940001,49,262194,1,242108653507669041,20001
2263658,1765370960001,49,0,0,0,20000
2263659,1765370980000,49,74634,1,157925751169892595,19999
2263660,1765371000001,49,0,0,0,20001
2263661,1765371020000,49,262194,1,242108479243697292,19999
2263662,1765371040001,49,0,0,0,20001
2263663,1765371060001,49,262194,1,242108394232140490,20000
2263664,1765371080001,49,0,0,0,20000
2263665,1765371100000,49,262194,1,242108308939405609,19999
2263666,1765371120000,49,0,0,0,20000
2263667,1765371140000,49,262194,1,242108223646750266,20000
2263668,1765371160000,49,0,0,0,20000
2263669,1765371180000,49,188735,1,209136585017778692,20000
2263670,1765371200000,49,0,0,0,20000
2263671,1765371220000,49,262194,1,242108051680222124,20000
2263672,1765371240001,49,1606,1,125147949116185889,20001
2263673,1765371260000,49,262194,1,242107966964186022,19999
2263674,1765371280000,49,0,0,0,20000
2263675,1765371300000,49,262194,1,242107881671849583,20000
2263676,1765371320001,49,118200,1,177484486068166098,20001
2263677,1765371340000,49,80907,1,160747763955672593,19999
2263678,1765371360000,49,0,0,0,20000
2263679,1765371380000,49,262194,1,242107709935827814,20000
2263680,1765371400000,49,0,0,0,20000
2263681,1765371420000,49,262194,1,242107624643731063,20000
2263682,1765371440000,49,0,0,0,20000
2263683,1765371460000,49,262194,1,242107539351713850,20000
2263684,1765371480000,49,0,0,0,20000
2263685,1765371500000,49,262194,1,242107454331741853,20000
2263686,1765371520000,49,0,0,0,20000
2263687,1765371540000,49,28109,1,137043464687060492,20000
2263688,1765371560000,49,0,0,0,20000
2263689,1765371580000,49,262194,1,242107278750276080,20000
2263690,1765371600000,49,0,0,0,20000
2263691,1765371620001,49,262194,1,242107193458581425,20001
2263692,1765371640000,49,786582,3,726321461693945472,19999
2263693,1765371660001,49,262194,1,242107126678266635,20001
2263694,1765371680000,49,605605,3,645100842316931051,19999
2263695,1765371700000,49,262194,1,242107055824247958,20000
2263696,1765371720000,49,0,0,0,20000
2263697,1765371740000,49,144606,1,189326023658654484,20000
2263698,1765371760000,49,0,0,0,20000
2263699,1765371780000,49,262194,1,242106890355708339,20000
2263700,1765371800001,49,0,0,0,20001
2263701,1765371820001,49,262194,1,242106805339746698,20000
2263702,1765371840000,49,0,0,0,19999
2263703,1765371860000,49,262194,1,242106720048493515,20000
2263704,1765371880000,49,0,0,0,20000
2263705,1765371900000,49,165739,1,198813150328193450,20000
2263706,1765371920001,49,808,1,124797831966469640,20001
2263707,1765371940000,49,262194,1,242106547581269807,19999
2263708,1765371960000,49,0,0,0,20000
2263709,1765371980001,49,262194,1,242106462565626784,20001
2263710,1765372000000,49,0,0,0,19999
2263711,1765372020000,49,262194,1,242106377274693250,20000
2263712,1765372040001,49,0,0,0,20001
2263713,1765372060000,49,146814,1,190324934175396163,19999
2263714,1765372080000,49,0,0,0,20000
2263715,1765372100000,49,262194,1,242106204371248740,20000
2263716,1765372120000,49,0,0,0,20000
2263717,1765372140000,49,262194,1,242106119080555981,20000
2263718,1765372160001,49,0,0,0,20001
2263719,1765372180000,49,262194,1,242106034065311259,19999
2263720,1765372200001,49,0,0,0,20001
2263721,1765372220000,49,176299,1,203555695690568948,19999
2263722,1765372240000,49,0,0,0,20000
2263723,1765372260000,49,262194,1,242105861550746174,20000
2263724,1765372280001,49,0,0,0,20001
2263725,1765372300000,49,262194,1,242105776260373107,19999
2263726,1765372320000,49,0,0,0,20000
2263727,1765372340000,49,262194,1,242105690970079577,20000
2263728,1765372360001,49,0,0,0,20001
2263729,1765372380001,49,178775,1,204668041195457774,20000
2263730,1765372400000,49,0,0,0,19999
2263731,1765372420001,49,262194,1,242105518511984600,20001
2263732,1765372440000,49,0,0,0,19999
2263733,1765372460000,49,277876,2,373569801571371107,20000
2263734,1765372480000,49,104907,1,171515654276448608,20000
2263735,1765372500000,49,262194,1,242105351182523610,20000
2263736,1765372520000,49,0,0,0,20000
2263737,1765372540001,49,759430,3,714129134895062180,20001
2263738,1765372560000,49,262194,1,242105238337579163,19999
2263739,1765372580000,49,525196,3,609008225071881745,20000
2263740,1765372600000,49,262194,1,242105165674969184,20000
2263741,1765372620001,49,399903,2,428340133415483527,20001
2263742,1765372640000,49,0,0,0,19999
2263743,1765372660000,49,262194,1,242105044193552347,20000
2263744,1765372680000,49,0,0,0,20000
2263745,1765372700000,49,94209,1,166715493254126863,20000
2263746,1765372720001,49,0,0,0,20001
2263747,1765372740000,49,262194,1,242104869833125819,19999
2263748,1765372760001,49,0,0,0,20001
2263749,1765372780000,49,262194,1,242104784543677564,19999
2263750,1765372800000,49,0,0,0,20000
2263751,1765372820000,49,296848,2,382094344536817223,20000
2263752,1765372840000,49,0,0,0,20000
2263753,1765372860000,49,205301,1,216564307056947669,20000
2263754,1765372880000,49,0,0,0,20000
2263755,1765372900000,49,409508,2,432651269658050190,20000
2263756,1765372920000,49,0,0,0,20000
2263757,1765372940000,49,262194,1,242104447013755287,20000
2263758,1765372960000,49,0,0,0,20000
2263759,1765372980000,49,262194,1,242104361724701326,20000
2263760,1765373000000,49,0,0,0,20000
2263761,1765373020000,49,215654,1,221210568586865832,20000
2263762,1765373040001,49,0,0,0,20001
2263763,1765373060000,49,262194,1,242104190098770187,19999
2263764,1765373080001,49,0,0,0,20001
2263765,1765373100000,49,262194,1,242104104809955808,19999
2263766,1765373120000,49,0,0,0,20000
2263767,1765373140001,49,262194,1,242104019521220964,20001
2263768,1765373160000,49,0,0,0,19999
2263769,1765373180001,49,262194,1,242103934232565654,20001
2263770,1765373200000,49,0,0,0,19999
2263771,1765373220000,49,148721,1,191173798135076907,20000
2263772,1765373240001,49,808,1,124797823073334415,20001
2263773,1765373260001,49,262194,1,242103761387517021,20000
2263774,1765373280001,49,0,0,0,20000
2263775,1765373300000,49,262194,1,242103676099102430,19999
2263776,1765373320000,49,0,0,0,20000
2263777,1765373340001,49,262194,1,242103590810767374,20001
2263778,1765373360000,49,0,0,0,19999
2263779,1765373380001,49,262194,1,242103505522511852,20001
2263780,1765373400000,49,0,0,0,19999
2263781,1765373420001,49,125100,1,180572746752111210,20001
2263782,1765373440000,49,786582,3,726310132767377643,19999
2263783,1765373460000,49,456411,2,453698403550273962,20000
2263784,1765373480000,49,524388,2,484206630903125358,20000
2263785,1765373500000,49,262194,1,242103282062814938,20000
2263786,1765373520000,49,0,0,0,20000
2263787,1765373540000,49,262194,1,242103196774847334,20000
2263788,1765373560000,49,0,0,0,20000
2263789,1765373580000,49,262194,1,242103111486959265,20000
2263790,1765373600000,49,0,0,0,20000
2263791,1765373620001,49,236784,2,355121961501050449,20001
2263792,1765373640000,49,0,0,0,19999
2263793,1765373660000,49,262194,1,242102940882343759,20000
2263794,1765373680000,49,0,0,0,20000
2263795,1765373700000,49,262194,1,242102855594694318,20000
2263796,1765373720000,49,0,0,0,20000
2263797,1765373740000,49,262194,1,242102770307124411,20000
2263798,1765373760000,49,0,0,0,20000
2263799,1765373780000,49,111461,1,174451273774572641,20000
2263800,1765373800001,49,0,0,0,20001
2263801,1765373820000,49,262194,1,242102596338990336,19999
2263802,1765373840000,49,0,0,0,20000
2263803,1765373860000,49,262194,1,242102511051662194,20000
2263804,1765373880000,49,0,0,0,20000
2263805,1765373900000,49,263001,2,366900144429583843,20000
2263806,1765373920001,49,0,0,0,20001
2263807,1765373940000,49,111588,1,174507075332475741,19999
2263808,1765373960000,49,0,0,0,20000
2263809,1765373980000,49,262194,1,242102252361653218,20000
2263810,1765374000000,49,0,0,0,20000
2263811,1765374020000,49,262194,1,242102167074645847,20000
2263812,1765374040000,49,0,0,0,20000
2263813,1765374060001,49,262194,1,242102081787718009,20001
2263814,1765374080000,49,0,0,0,19999
2263815,1765374100000,49,262194,1,242101996772819153,20000
2263816,1765374120000,49,0,0,0,20000
2263817,1765374140000,49,59020,1,150924132181264420,20000
2263818,1765374160000,49,0,0,0,20000
2263819,1765374180001,49,262194,1,242101821626245314,20001
2263820,1765374200000,49,0,0,0,19999
2263821,1765374220000,49,262194,1,242101736611588295,20000
2263822,1765374240000,49,0,0,0,20000
2263823,1765374260000,49,277799,2,373536469660112569,20000
2263824,1765374280001,49,0,0,0,20001
2263825,1765374300000,49,115300,1,176175353730261418,19999
2263826,1765374320000,49,0,0,0,20000
2263827,1765374340000,49,1048776,4,968405913347694892,20000
2263828,1765374360000,49,262194,1,242101457288948996,20000
2263829,1765374380000,49,704128,3,689299684635592326,20000
2263830,1765374400001,49,0,0,0,20001
2263831,1765374420000,49,262194,1,242101343200605715,19999
2263832,1765374440000,49,0,0,0,20000
2263833,1765374460000,49,262194,1,242101258186393422,20000
2263834,1765374480001,49,0,0,0,20001
2263835,1765374500001,49,9147,1,128540258701494639,20000
2263836,1765374520000,49,0,0,0,19999
2263837,1765374540001,49,262194,1,242101082190494920,20001
2263838,1765374560001,49,807,1,124797714250411709,20000
2263839,1765374580000,49,262194,1,242100997191144967,19999
2263840,1765374600000,49,0,0,0,20000
2263841,1765374620000,49,262194,1,242100911905308086,20000
2263842,1765374640000,49,0,0,0,20000
2263843,1765374660000,49,262194,1,242100826891496709,20000
2263844,1765374680000,49,0,0,0,20000
2263845,1765374700000,49,5294,1,126803489363368971,20000
2263846,1765374720000,49,0,0,0,20000
2263847,1765374740001,49,302064,2,384427913450223772,20001
2263848,1765374760001,49,0,0,0,20000
2263849,1765374780000,49,262194,1,242100567263358690,19999
2263850,1765374800000,49,0,0,0,20000
2263851,1765374820000,49,262194,1,242100481977922732,20000
2263852,1765374840000,49,0,0,0,20000
2263853,1765374860001,49,262194,1,242100396964510999,20001
2263854,1765374880000,49,0,0,0,19999
2263855,1765374900000,49,262194,1,242100311679233850,20000
2263856,1765374920001,49,500001,1,348816617947446504,20001
2263857,1765374940000,49,124186,1,180166291963736433,19999
2263858,1765374960000,49,0,0,0,20000
2263859,1765374980000,49,262194,1,242100150068815424,20000
2263860,1765375000000,49,0,0,0,20000
2263861,1765375020001,49,262194,1,242100064783768515,20001
2263862,1765375040000,49,0,0,0,19999
2263863,1765375060000,49,262194,1,242099979770744589,20000
2263864,1765375080000,49,0,0,0,20000
2263865,1765375100000,49,262194,1,242099894485856489,20000
2263866,1765375120000,49,0,0,0,20000
2263867,1765375140000,49,262194,1,242099809201047920,20000
2263868,1765375160000,49,0,0,0,20000
2263869,1765375180001,49,84838,1,162500621615758760,20001
2263870,1765375200000,49,0,0,0,19999
2263871,1765375220000,49,263002,2,366897444668294678,20000
2263872,1765375240000,49,524388,2,484199191280718654,20000
2263873,1765375260001,49,524388,2,484199125049823584,20001
2263874,1765375280000,49,262194,1,242099529137534134,19999
2263875,1765375300000,49,262194,1,242099489580249624,20000
2263876,1765375320000,49,262194,1,242099450294924100,20000
2263877,1765375340001,49,262194,1,242099418498839737,20001
2263878,1765375360001,49,16435,1,131810093300270783,20000
2263879,1765375380000,49,262194,1,242099333852697212,19999
2263880,1765375400001,49,0,0,0,20001
2263881,1765375420001,49,262194,1,242099248568411453,20000
2263882,1765375440000,49,0,0,0,19999
2263883,1765375460000,49,168030,1,199837574646793417,20000
2263884,1765375480001,49,0,0,0,20001
2263885,1765375500001,49,262194,1,242099076155696565,20000
2263886,1765375520001,49,0,0,0,20000
2263887,1765375540000,49,262194,1,242098991143591629,19999
2263888,1765375560000,49,0,0,0,20000
2263889,1765375580000,49,262194,1,242098906131565718,20000
2263890,1765375600001,49,0,0,0,20001
2263891,1765375620000,49,262194,1,242098820847678824,19999
2263892,1765375640000,49,0,0,0,20000
2263893,1765375660000,49,4876,1,126621100793387134,20000
2263894,1765375680000,49,0,0,0,20000
2263895,1765375700000,49,262194,1,242098644760183261,20000
2263896,1765375720000,49,0,0,0,20000
2263897,1765375740000,49,262194,1,242098560142913060,20000
2263898,1765375760000,49,0,0,0,20000
2263899,1765375780000,49,262194,1,242098474859348813,20000
2263900,1765375800000,49,0,0,0,20000
2263901,1765375820000,49,262194,1,242098389847802819,20000
2263902,1765375840000,49,0,0,0,20000
2263903,1765375860000,49,262194,1,242098304564397378,20000
2263904,1765375880000,49,10360,2,253519009631726049,20000
2263905,1765375900000,49,262194,1,242098220050946826,20000
2263906,1765375920000,49,0,0,0,20000
