block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2241848,1764934700000,49,1298610,5,1209543306394912883,20000
2241849,1764934720000,49,0,0,0,20000
2241850,1764934740000,49,524388,2,486054501178829102,20000
2241851,1764934760000,49,0,0,0,20000
2241852,1764934780000,49,262194,1,243027070946932213,20000
2241853,1764934800000,49,0,0,0,20000
2241854,1764934820000,49,262194,1,243026985076519866,20000
2241855,1764934840000,49,0,0,0,20000
2241856,1764934860000,49,189260,1,210036035997311503,20000
2241857,1764934880000,49,0,0,0,20000
2241858,1764934900000,49,262194,1,243026811393784118,20000
2241859,1764934920000,49,0,0,0,20000
2241860,1764934940001,49,262194,1,243026725244406464,20001
2241861,1764934960000,49,0,0,0,19999
2241862,1764934980000,49,262194,1,243026639095109147,20000
2241863,1764935000000,49,0,0,0,20000
2241864,1764935020000,49,262194,1,243026553225098212,20000
2241865,1764935040000,49,0,0,0,20000
2241866,1764935060000,49,262194,1,243026467350660290,20000
2241867,1764935080000,49,0,0,0,20000
2241868,1764935100000,49,191352,1,210976574348699366,20000
2241869,1764935120000,49,0,0,0,20000
2241870,1764935140000,49,262194,1,243026293441421932,20000
2241871,1764935160001,49,0,0,0,20001
2241872,1764935180001,49,262194,1,243026207567225495,20000
2241873,1764935200000,49,0,0,0,19999
2241874,1764935220000,49,395463,2,427739266202177158,20000
2241875,1764935240000,49,0,0,0,20000
2241876,1764935260000,49,395463,2,427739141661423012,20000
2241877,1764935280000,49,0,0,0,20000
2241878,1764935300000,49,262194,1,243025956277173702,20000
2241879,1764935320000,49,150958,2,317143449880192143,20000
2241880,1764935340001,49,115945,1,176875563963382824,20001
2241881,1764935360000,49,133269,1,184712997201880542,19999
2241882,1764935380000,49,262194,1,243025788483818200,20000
2241883,1764935400000,49,133269,1,184712955369298257,20000
2241884,1764935420000,49,395463,2,427738639478403719,20000
2241885,1764935440000,49,0,0,0,20000
2241886,1764935460000,49,262194,1,243025623063972892,20000
2241887,1764935480001,49,0,0,0,20001
2241888,1764935500000,49,262194,1,243025536915703397,19999
2241889,1764935520000,49,0,0,0,20000
2241890,1764935540000,49,160804,1,197163931667843094,20000
2241891,1764935560000,49,0,0,0,20000
2241892,1764935580000,49,262194,1,243025362593184112,20000
2241893,1764935600000,49,974221,4,938381676152178136,20000
2241894,1764935620000,49,262194,1,243025300229052262,20000
2241895,1764935640000,49,262194,1,243025460271252410,20000
2241896,1764935660000,49,262194,1,243025220313469841,20000
2241897,1764935680000,49,0,0,0,20000
2241898,1764935700000,49,262194,1,243025134719472701,20000
2241899,1764935720000,49,0,0,0,20000
2241900,1764935740001,49,171356,1,201932001262766410,20001
2241901,1764935760001,49,0,0,0,20000
2241902,1764935780000,49,262194,1,243024960632838952,19999
2241903,1764935800000,49,0,0,0,20000
2241904,1764935820001,49,262194,1,243024874485187197,20001
2241905,1764935840001,49,0,0,0,20000
2241906,1764935860000,49,262194,1,243024788337615778,19999
2241907,1764935880000,49,500001,1,350579831524094337,20000
2241908,1764935900000,49,262194,1,243024714108212965,20000
2241909,1764935920000,49,0,0,0,20000
2241910,1764935940000,49,209794,1,219317419413618032,20000
2241911,1764935960000,49,0,0,0,20000
2241912,1764935980000,49,262194,1,243024541171018063,20000
2241913,1764936000000,49,0,0,0,20000
2241914,1764936020001,49,262194,1,243024455023757471,20001
2241915,1764936040000,49,0,0,0,19999
2241916,1764936060000,49,262194,1,243024380860340072,20000
2241917,1764936080000,49,0,0,0,20000
2241918,1764936100000,49,262194,1,243024300022643614,20000
2241919,1764936120000,49,0,0,0,20000
2241920,1764936140000,49,86828,1,163708472010742151,20000
2241921,1764936160000,49,0,0,0,20000
2241922,1764936180000,49,262194,1,243024132177675557,20000
2241923,1764936200000,49,0,0,0,20000
2241924,1764936220000,49,262194,1,243024046030796366,20000
2241925,1764936240000,49,0,0,0,20000
2241926,1764936260000,49,262194,1,243023960433380563,20000
2241927,1764936280000,49,0,0,0,20000
2241928,1764936300001,49,262194,1,243023874286661529,20001
2241929,1764936320000,49,0,0,0,19999
2241930,1764936340000,49,63441,1,153124438359996700,20000
2241931,1764936360001,49,0,0,0,20001
2241932,1764936380000,49,2157446,3,1349073965261898880,19999
2241933,1764936400000,49,0,0,0,20000
2241934,1764936420000,49,2157446,3,1349073620016301894,20000
2241935,1764936440000,49,142161,1,188724432459890634,20000
2241936,1764936460000,49,262194,1,243023616773665860,20000
2241937,1764936480000,49,142161,1,188724387803919287,20000
2241938,1764936500000,49,786582,3,729071002389628726,20000
2241939,1764936520000,49,142161,1,188724349756647534,20000
2241940,1764936540001,49,366109,2,414457913756220724,20001
2241941,1764936560001,49,142161,1,188724306379617799,20000
2241942,1764936580000,49,524388,2,486046967881274204,19999
2241943,1764936600000,49,142161,1,188724265102544031,20000
2241944,1764936620000,49,419139,2,438435135062374431,20000
2241945,1764936640000,49,142161,1,188724222530340801,20000
2241946,1764936660000,49,404355,2,431747428666517202,20000
2241947,1764936680000,49,0,0,0,20000
2241948,1764936700000,49,102560,1,170818113610653008,20000
2241949,1764936720000,49,0,0,0,20000
2241950,1764936740000,49,262194,1,243023057134087865,20000
2241951,1764936760000,49,0,0,0,20000
2241952,1764936780000,49,262194,1,243022971262899775,20000
2241953,1764936800000,49,0,0,0,20000
2241954,1764936820000,49,262194,1,243022885396298138,20000
2241955,1764936840000,49,0,0,0,20000
2241956,1764936860001,49,262194,1,243022799525269689,20001
2241957,1764936880001,49,0,0,0,20000
2241958,1764936900000,49,241904,1,233840684046425660,19999
2241959,1764936920000,49,0,0,0,20000
2241960,1764936940000,49,262194,1,243022626772442165,20000
2241961,1764936960000,49,0,0,0,20000
2241962,1764936980000,49,0,0,0,20000
2241963,1764937000000,49,262194,1,243022495266726169,20000
2241964,1764937020001,49,0,0,0,20001
2241965,1764937040000,49,262194,1,243022409121373455,19999
2241966,1764937060000,49,0,0,0,20000
2241967,1764937080000,49,262194,1,243022323255294335,20000
2241968,1764937100000,49,0,0,0,20000
2241969,1764937120000,49,262194,1,243022237384788431,20000
2241970,1764937140000,49,214032,1,221235495958505817,20000
2241971,1764937160000,49,262194,1,243022156651309694,20000
2241972,1764937180000,49,0,0,0,20000
2241973,1764937200000,49,16970,1,132106976580867441,20000
2241974,1764937220000,49,0,0,0,20000
2241975,1764937240001,49,432325,2,444403572635209719,20001
2241976,1764937260000,49,0,0,0,19999
2241977,1764937280001,49,262194,1,243021897059076615,20001
2241978,1764937300000,49,0,0,0,19999
2241979,1764937320000,49,262194,1,243021811463652023,20000
2241980,1764937340000,49,0,0,0,20000
2241981,1764937360000,49,262194,1,243021725318936980,20000
2241982,1764937380000,49,0,0,0,20000
2241983,1764937400000,49,1048776,4,972087157795947576,20000
2241984,1764937420001,49,0,0,0,20001
2241985,1764937440001,49,524388,2,486043344560083306,20000
2241986,1764937460001,49,0,0,0,20000
2241987,1764937480000,49,286533,2,378464613267682069,19999
2241988,1764937500000,49,0,0,0,20000
2241989,1764937520000,49,227268,1,227221403527660657,20000
2241990,1764937540000,49,0,0,0,20000
2241991,1764937560000,49,262194,1,243021320383706163,20000
2241992,1764937580000,49,0,0,0,20000
2241993,1764937600000,49,262194,1,243021234514132490,20000
2241994,1764937620000,49,0,0,0,20000
2241995,1764937640000,49,262194,1,243021148649145182,20000
2241996,1764937660000,49,142071,1,188692208493541155,20000
2241997,1764937680000,49,262194,1,243021066280836949,20000
2241998,1764937700000,49,142071,1,188692163857513507,20000
2241999,1764937720000,49,13259,1,130424951247190443,20000
2242000,1764937740000,49,142071,1,188692116005455092,20000
2242001,1764937760000,49,262194,1,243020895888915822,20000
2242002,1764937780000,49,142071,1,188692071669657115,20000
2242003,1764937800001,49,262194,1,243020813520832965,20001
2242004,1764937820001,49,142071,1,188692026884899060,20000
2242005,1764937840001,49,262194,1,243020730878141627,20000
2242006,1764937860000,49,142071,1,188691982100181071,19999
2242007,1764937880000,49,404265,2,431712607203389235,20000
2242008,1764937900000,49,0,0,0,20000
2242009,1764937920000,49,349373,2,406883250448929518,20000
2242010,1764937940000,49,16301,1,131799527477582360,20000
2242011,1764937960001,49,404265,2,431712351836667134,20001
2242012,1764937980001,49,0,0,0,20000
2242013,1764938000000,49,262194,1,243020399975777871,19999
2242014,1764938020000,49,0,0,0,20000
2242015,1764938040000,49,262194,1,243020313832379090,20000
2242016,1764938060000,49,0,0,0,20000
2242017,1764938080000,49,262194,1,243020228242927997,20000
2242018,1764938100000,49,0,0,0,20000
2242019,1764938120000,49,262194,1,243020142374369535,20000
2242020,1764938140000,49,0,0,0,20000
2242021,1764938160001,49,59895,1,151524016678120419,20001
2242022,1764938180001,49,0,0,0,20000
2242023,1764938200000,49,262194,1,243019966673845231,19999
2242024,1764938220000,49,0,0,0,20000
2242025,1764938240000,49,262194,1,243019880530850518,20000
2242026,1764938260000,49,0,0,0,20000
2242027,1764938280000,49,262194,1,243019794387936137,20000
2242028,1764938300000,49,786582,3,729059864135109762,20000
2242029,1764938320000,49,0,0,0,20000
2242030,1764938340001,49,511586,2,480249280384413604,20001
2242031,1764938360001,49,0,0,0,20000
2242032,1764938380000,49,262194,1,243019601105820417,19999
2242033,1764938400001,49,0,0,0,20001
2242034,1764938420001,49,262194,1,243019515237844919,20000
2242035,1764938440000,49,0,0,0,19999
2242036,1764938460000,49,142064,1,188679478756011143,20000
2242037,1764938480000,49,0,0,0,20000
2242038,1764938500001,49,262194,1,243019341049663764,20001
2242039,1764938520001,49,0,0,0,20000
2242040,1764938540001,49,262194,1,243019254907252468,20000
2242041,1764938560000,49,0,0,0,19999
2242042,1764938580000,49,262194,1,243019169318782510,20000
2242043,1764938600001,49,0,0,0,20001
2242044,1764938620000,49,262194,1,243019083451208385,19999
2242045,1764938640000,49,0,0,0,20000
2242046,1764938660000,49,262194,1,243018997309037308,20000
2242047,1764938680001,49,0,0,0,20001
2242048,1764938700001,49,86294,1,163456749471554218,20000
2242049,1764938720000,49,0,0,0,19999
2242050,1764938740000,49,262194,1,243018821579298507,20000
2242051,1764938760001,49,0,0,0,20001
2242052,1764938780000,49,262194,1,243018735712047626,19999
2242053,1764938800000,49,0,0,0,20000
2242054,1764938820000,49,407598,2,433211284166900021,20000
2242055,1764938840000,49,0,0,0,20000
2242056,1764938860001,49,262194,1,243018567558711617,20001
2242057,1764938880000,49,0,0,0,19999
2242058,1764938900000,49,2131,1,125391690300922965,20000
2242059,1764938920000,49,0,0,0,20000
2242060,1764938940000,49,262194,1,243018389916383790,20000
2242061,1764938960000,49,0,0,0,20000
2242062,1764938980001,49,262194,1,243018303774859459,20001
2242063,1764939000000,49,0,0,0,19999
2242064,1764939020000,49,262194,1,243018217908089910,20000
2242065,1764939040000,49,20399,1,133661856357909827,20000
2242066,1764939060001,49,262194,1,243018132776243859,20001
2242067,1764939080000,49,0,0,0,19999
2242068,1764939100000,49,184090,1,207688988626049789,20000
2242069,1764939120000,49,0,0,0,20000
2242070,1764939140001,49,262194,1,243017959271637585,20001
2242071,1764939160000,49,0,0,0,19999
2242072,1764939180000,49,262194,1,243017873405188272,20000
2242073,1764939200000,49,786582,3,729054100351802355,20000
2242074,1764939220001,49,262194,1,243017805959801786,20001
2242075,1764939240000,49,262194,1,243017966005243471,19999
2242076,1764939260000,49,262194,1,243017726050702438,20000
2242077,1764939280001,49,148339,1,191523006451989831,20001
2242078,1764939300000,49,262194,1,243017644106984267,19999
2242079,1764939320000,49,0,0,0,20000
2242080,1764939340001,49,262194,1,243017557966155429,20001
2242081,1764939360000,49,0,0,0,19999
2242082,1764939380001,49,262194,1,243017472100079155,20001
2242083,1764939400001,49,0,0,0,20000
2242084,1764939420000,49,46776,1,145592335839788454,19999
2242085,1764939440000,49,0,0,0,20000
2242086,1764939460001,49,262194,1,243017295475396125,20001
2242087,1764939480000,49,0,0,0,19999
2242088,1764939500000,49,262194,1,243017209609563852,20000
2242089,1764939520000,49,0,0,0,20000
2242090,1764939540000,49,262194,1,243017123748317745,20000
2242091,1764939560001,49,0,0,0,20001
2242092,1764939580000,49,262194,1,243017038157316046,19999
2242093,1764939600000,49,0,0,0,20000
2242094,1764939620000,49,262194,1,243016952017052278,20000
2242095,1764939640000,49,0,0,0,20000
2242096,1764939660001,49,225230,1,226292949885812817,20001
2242097,1764939680000,49,0,0,0,19999
2242098,1764939700000,49,262194,1,243016779449855755,20000
2242099,1764939720000,49,0,0,0,20000
2242100,1764939740000,49,262194,1,243016693309833240,20000
2242101,1764939760000,49,0,0,0,20000
2242102,1764939780001,49,246299,1,235825188897211535,20001
2242103,1764939800000,49,0,0,0,19999
2242104,1764939820000,49,262194,1,243016529336024874,20000
2242105,1764939840000,49,0,0,0,20000
2242106,1764939860000,49,262194,1,243016443470904774,20000
2242107,1764939880001,49,0,0,0,20001
2242108,1764939900000,49,262194,1,243016357331195572,19999
2242109,1764939920000,49,0,0,0,20000
2242110,1764939940001,49,262194,1,243016271466235362,20001
2242111,1764939960000,49,134736,1,185368052792000780,19999
2242112,1764939980000,49,54532,1,149097693303994165,20000
2242113,1764940000002,49,134736,1,185368007812886163,20002
2242114,1764940020000,49,762195,2,593579443702080687,19998
2242115,1764940040001,49,134736,1,185367971240459809,20001
2242116,1764940060000,49,262194,1,243016029966275704,19999
2242117,1764940080001,49,134736,1,185367928828875609,20001
2242118,1764940100000,49,879591,4,895545324710442005,19999
2242119,1764940120000,49,134736,1,185367894047788611,20000
2242120,1764940140001,49,786582,3,729048039262181260,20001
2242121,1764940160000,49,134736,1,185367857899788017,19999
2242122,1764940180000,49,243797,1,234689724694139953,20000
2242123,1764940200000,49,134736,1,185367815131820552,20000
2242124,1764940220000,49,396930,2,428383519299234006,20000
2242125,1764940240000,49,0,0,0,20000
2242126,1764940260000,49,262194,1,243015643657920004,20000
2242127,1764940280000,49,0,0,0,20000
2242128,1764940300000,49,262194,1,243015557518956655,20000
2242129,1764940320000,49,0,0,0,20000
2242130,1764940340000,49,262194,1,243015471380073635,20000
2242131,1764940360000,49,0,0,0,20000
2242132,1764940380001,49,129803,1,183137871241661161,20001
2242133,1764940400000,49,0,0,0,19999
2242134,1764940420000,49,262194,1,243015296092645869,20000
2242135,1764940440000,49,0,0,0,20000
2242136,1764940460000,49,262194,1,243015209954006638,20000
2242137,1764940480000,49,0,0,0,20000
2242138,1764940500000,49,262194,1,243015123815447733,20000
2242139,1764940520001,49,0,0,0,20001
2242140,1764940540001,49,262194,1,243015037676969157,20000
2242141,1764940560000,49,0,0,0,19999
2242142,1764940580000,49,112008,1,175090226929598606,20000
2242143,1764940600000,49,0,0,0,20000
2242144,1764940620001,49,262194,1,243014861985851128,20001
2242145,1764940640000,49,0,0,0,19999
2242146,1764940660001,49,262194,1,243014775847616717,20001
2242147,1764940680000,49,0,0,0,19999
2242148,1764940700000,49,262194,1,243014689709462632,20000
2242149,1764940720000,49,0,0,0,20000
2242150,1764940740000,49,262194,1,243014603571388874,20000
2242151,1764940760001,49,0,0,0,20001
2242152,1764940780000,49,92282,1,166161602382935189,19999
2242153,1764940800001,49,0,0,0,20001
2242154,1764940820000,49,262194,1,243014427432187644,19999
2242155,1764940840000,49,0,0,0,20000
2242156,1764940860000,49,262194,1,243014341294358469,20000
2242157,1764940880000,49,165450,1,199259643735866893,20000
2242158,1764940900000,49,262194,1,243014259188818058,20000
2242159,1764940920000,49,0,0,0,20000
2242160,1764940940000,49,262194,1,243014173051145776,20000
2242161,1764940960001,49,0,0,0,20001
2242162,1764940980000,49,201535,2,340004061098870480,19999
2242163,1764941000000,49,524388,2,486028491703732124,20000
2242164,1764941020001,49,262194,1,243014012130563992,20001
2242165,1764941040000,49,262194,1,243014172177646643,19999
2242166,1764941060000,49,262194,1,243013932224746575,20000
2242167,1764941080000,49,262194,1,243014092271863788,20000
2242168,1764941100001,49,262194,1,243013852318998282,20001
2242169,1764941120000,49,262194,1,243014012366150057,19999
2242170,1764941140000,49,402309,2,430807551453590508,20000
2242171,1764941160000,49,208807,1,218860777018320356,20000
2242172,1764941180000,49,260147,2,366514001994431855,20000
2242173,1764941200001,49,0,0,0,20001
2242174,1764941220000,49,402309,2,430807300469937655,19999
2242175,1764941240000,49,0,0,0,20000
2242176,1764941260001,49,402309,2,430807173608463520,20001
2242177,1764941280000,49,0,0,0,19999
2242178,1764941300000,49,262194,1,243013443473325075,20000
2242179,1764941320000,49,0,0,0,20000
2242180,1764941340000,49,262194,1,243013357336413476,20000
2242181,1764941360000,49,0,0,0,20000
2242182,1764941380000,49,180312,1,205975650955470918,20000
2242183,1764941400000,49,7709,1,127914963382570415,20000
2242184,1764941420000,49,262194,1,243013183646848201,20000
2242185,1764941440000,49,0,0,0,20000
2242186,1764941460000,49,262194,1,243013097510178900,20000
2242187,1764941480000,49,0,0,0,20000
2242188,1764941500000,49,262194,1,243013011373589924,20000
2242189,1764941520000,49,0,0,0,20000
2242190,1764941540001,49,262194,1,243012925237081273,20001
2242191,1764941560000,49,0,0,0,19999
2242192,1764941580000,49,59715,1,151438850858926191,20000
2242193,1764941600001,49,0,0,0,20001
2242194,1764941620001,49,262194,1,243012748361134174,20000
2242195,1764941640002,49,0,0,0,20001
2242196,1764941660000,49,262194,1,243012662224870792,19998
2242197,1764941680000,49,0,0,0,20000
2242198,1764941700000,49,262194,1,243012576088687735,20000
2242199,1764941720000,49,0,0,0,20000
2242200,1764941740000,49,262194,1,243012489952585002,20000
2242201,1764941760000,49,0,0,0,20000
2242202,1764941780000,49,205769,1,217485611098928645,20000
2242203,1764941800000,49,0,0,0,20000
2242204,1764941820000,49,262194,1,243012316397348165,20000
2242205,1764941840000,49,0,0,0,20000
2242206,1764941860000,49,262194,1,243012230261487604,20000
2242207,1764941880000,49,0,0,0,20000
2242208,1764941900001,49,786582,3,729036832377122104,20001
2242209,1764941920000,49,0,0,0,19999
2242210,1764941940001,49,786582,3,729036611359014334,20001
2242211,1764941960001,49,0,0,0,20000
2242212,1764941980001,49,404680,2,431871800483180333,20000
2242213,1764942000000,49,0,0,0,19999
2242214,1764942020000,49,262194,1,243011914154013851,20000
2242215,1764942040001,49,0,0,0,20001
2242216,1764942060000,49,262194,1,243011828018528396,19999
2242217,1764942080000,49,0,0,0,20000
2242218,1764942100001,49,262194,1,243011741883123266,20001
2242219,1764942120001,49,0,0,0,20000
2242220,1764942140000,49,262194,1,243011655747798459,19999
2242221,1764942160001,49,0,0,0,20001
2242222,1764942180000,49,119830,1,178622655749056216,19999
2242223,1764942200000,49,0,0,0,20000
2242224,1764942220000,49,262194,1,243011480240697700,20000
2242225,1764942240000,49,0,0,0,20000
2242226,1764942260000,49,262194,1,243011394105616884,20000
2242227,1764942280000,49,0,0,0,20000
2242228,1764942300001,49,398886,2,429260346070426635,20001
2242229,1764942320001,49,0,0,0,20000
2242230,1764942340000,49,262194,1,243011225491905801,19999
2242231,1764942360000,49,0,0,0,20000
2242232,1764942380000,49,118227,1,177894355547645720,20000
2242233,1764942400000,49,0,0,0,20000
2242234,1764942420001,49,262194,1,243011049948978245,20001
2242235,1764942440000,49,0,0,0,19999
2242236,1764942460000,49,262194,1,243010963814298692,20000
2242237,1764942480000,49,0,0,0,20000
2242238,1764942500000,49,262194,1,243010877679699462,20000
2242239,1764942520000,49,0,0,0,20000
2242240,1764942540001,49,262194,1,243010791545180556,20001
2242241,1764942560000,49,0,0,0,19999
2242242,1764942580000,49,249014,1,237041111550837326,20000
2242243,1764942600000,49,0,0,0,20000
2242244,1764942620000,49,262194,1,243010618976183858,20000
2242245,1764942640000,49,0,0,0,20000
2242246,1764942660000,49,262194,1,243010532841906202,20000
2242247,1764942680000,49,0,0,0,20000
2242248,1764942700000,49,262194,1,243010446707708869,20000
2242249,1764942720001,49,0,0,0,20001
2242250,1764942740001,49,262194,1,243010360573591860,20000
2242251,1764942760001,49,0,0,0,20000
2242252,1764942780000,49,174393,1,203296126595600047,19999
2242253,1764942800000,49,786582,3,729031297475589789,20000
2242254,1764942820001,49,262194,1,243010205281417721,20001
2242255,1764942840000,49,350441,2,407347644646093534,19999
2242256,1764942860000,49,295713,2,382602164694792148,20000
2242257,1764942880000,49,0,0,0,20000
2242258,1764942900000,49,262194,1,243010042832671567,20000
2242259,1764942920000,49,0,0,0,20000
2242260,1764942940000,49,262194,1,243009956698931185,20000
2242261,1764942960000,49,0,0,0,20000
2242262,1764942980001,49,216025,1,222123457778414994,20001
2242263,1764943000000,49,0,0,0,19999
2242264,1764943020001,49,262194,1,243009783381706047,20001
2242265,1764943040000,49,0,0,0,19999
2242266,1764943060000,49,262194,1,243009697248207612,20000
2242267,1764943080001,49,0,0,0,20001
2242268,1764943100000,49,262194,1,243009611114789500,19999
2242269,1764943120000,49,0,0,0,20000
2242270,1764943140000,49,262194,1,243009524981451710,20000
2242271,1764943160000,49,0,0,0,20000
2242272,1764943180000,49,89690,1,164994330650278934,20000
2242273,1764943200000,49,0,0,0,20000
2242274,1764943220000,49,262194,1,243009348793445948,20000
2242275,1764943240001,49,0,0,0,20001
2242276,1764943260000,49,262194,1,243009262660352781,19999
2242277,1764943280000,49,0,0,0,20000
2242278,1764943300000,49,262194,1,243009176527339938,20000
2242279,1764943320001,49,0,0,0,20001
2242280,1764943340000,49,262194,1,243009090394407416,19999
2242281,1764943360000,49,0,0,0,20000
2242282,1764943380001,49,75229,1,158448893656345385,20001
2242283,1764943400001,49,0,0,0,20000
2242284,1764943420000,49,262194,1,243008914156231874,19999
2242285,1764943440000,49,0,0,0,20000
2242286,1764943460000,49,262194,1,243008835861903704,20000
2242287,1764943480000,49,140205,1,187832876649580871,20000
2242288,1764943500000,49,262194,1,243008753186942504,20000
2242289,1764943520000,49,0,0,0,20000
2242290,1764943540000,49,262194,1,243008667054404762,20000
2242291,1764943560000,49,0,0,0,20000
2242292,1764943580000,49,208365,1,218659407016649968,20000
2242293,1764943600000,49,0,0,0,20000
2242294,1764943620001,49,262194,1,243008493916472393,20001
2242295,1764943640000,49,0,0,0,19999
2242296,1764943660000,49,262194,1,243008408062262380,20000
2242297,1764943680000,49,0,0,0,20000
2242298,1764943700000,49,1048776,4,972033887720185916,20000
2242299,1764943720001,49,0,0,0,20001
2242300,1764943740000,49,561539,3,627249324694973734,19999
2242301,1764943760000,49,0,0,0,20000
2242302,1764943780000,49,26748,1,136523340769735702,20000
2242303,1764943800000,49,0,0,0,20000
2242304,1764943820000,49,262194,1,243008084608131253,20000
2242305,1764943840000,49,0,0,0,20000
