block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2470752,1769514180000,50,0,0,0,20000
2470753,1769514200000,50,0,0,0,20000
2470754,1769514220000,50,0,0,0,20000
2470755,1769514240000,50,0,0,0,20000
2470756,1769514260000,50,0,0,0,20000
2470757,1769514280000,50,0,0,0,20000
2470758,1769514300000,50,0,0,0,20000
2470759,1769514320001,50,0,0,0,20001
2470760,1769514340000,50,0,0,0,19999
2470761,1769514360000,50,0,0,0,20000
2470762,1769514380001,50,0,0,0,20001
2470763,1769514400000,50,0,0,0,19999
2470764,1769514420000,50,0,0,0,20000
2470765,1769514440000,50,0,0,0,20000
2470766,1769514460001,50,0,0,0,20001
2470767,1769514480000,50,0,0,0,19999
2470768,1769514500000,50,0,0,0,20000
2470769,1769514520000,50,524388,2,466564240391709802,20000
2470770,1769514540000,50,341159,2,390495869010904903,20000
2470771,1769514560000,50,0,0,0,20000
2470772,1769514580000,50,0,0,0,20000
2470773,1769514600000,50,0,0,0,20000
2470774,1769514620000,50,0,0,0,20000
2470775,1769514640000,50,0,0,0,20000
2470776,1769514660000,50,0,0,0,20000
2470777,1769514680000,50,0,0,0,20000
2470778,1769514700000,50,0,0,0,20000
2470779,1769514720001,50,0,0,0,20001
2470780,1769514740000,50,0,0,0,19999
2470781,1769514760000,50,0,0,0,20000
2470782,1769514780000,50,0,0,0,20000
2470783,1769514800001,50,0,0,0,20001
2470784,1769514820000,50,0,0,0,19999
2470785,1769514840000,50,0,0,0,20000
2470786,1769514860000,50,0,0,0,20000
2470787,1769514880000,50,0,0,0,20000
2470788,1769514900000,50,0,0,0,20000
2470789,1769514920000,50,0,0,0,20000
2470790,1769514940001,50,0,0,0,20001
2470791,1769514960001,50,0,0,0,20000
2470792,1769514980000,50,0,0,0,19999
2470793,1769515000000,50,0,0,0,20000
2470794,1769515020000,50,0,0,0,20000
2470795,1769515040000,50,0,0,0,20000
2470796,1769515060000,50,0,0,0,20000
2470797,1769515080000,50,0,0,0,20000
2470798,1769515100000,50,0,0,0,20000
2470799,1769515120000,50,0,0,0,20000
2470800,1769515140000,50,0,0,0,20000
2470801,1769515160001,50,0,0,0,20001
2470802,1769515180001,50,0,0,0,20000
2470803,1769515200000,50,0,0,0,19999
2470804,1769515220000,50,0,0,0,20000
2470805,1769515240000,50,0,0,0,20000
2470806,1769515260000,50,0,0,0,20000
2470807,1769515280000,50,0,0,0,20000
2470808,1769515300000,50,0,0,0,20000
2470809,1769515320000,50,0,0,0,20000
2470810,1769515340000,50,0,0,0,20000
2470811,1769515360000,50,0,0,0,20000
2470812,1769515380000,50,0,0,0,20000
2470813,1769515400001,50,324257,1,259044258365845835,20001
2470814,1769515420000,50,262194,1,233280310165030422,19999
2470815,1769515440000,50,786582,3,699840823266853287,20000
2470816,1769515460000,50,0,0,0,20000
2470817,1769515480000,50,209679,1,211470385827732242,20000
2470818,1769515500000,50,0,0,0,20000
2470819,1769515520000,50,0,0,0,20000
2470820,1769515540000,50,0,0,0,20000
2470821,1769515560001,50,0,0,0,20001
2470822,1769515580001,50,0,0,0,20000
2470823,1769515600000,50,0,0,0,19999
2470824,1769515620001,50,0,0,0,20001
2470825,1769515640000,50,0,0,0,19999
2470826,1769515660000,50,0,0,0,20000
2470827,1769515680005,50,0,0,0,20005
2470828,1769515700000,50,0,0,0,19995
2470829,1769515720000,50,0,0,0,20000
2470830,1769515740001,50,0,0,0,20001
2470831,1769515760000,50,0,0,0,19999
2470832,1769515780000,50,0,0,0,20000
2470833,1769515800000,50,23792,1,134307272303046530,20000
2470834,1769515820000,50,0,0,0,20000
2470835,1769515840000,50,0,0,0,20000
2470836,1769515860001,50,0,0,0,20001
2470837,1769515880000,50,0,0,0,19999
2470838,1769515900000,50,0,0,0,20000
2470839,1769515920000,50,0,0,0,20000
2470840,1769515940000,50,0,0,0,20000
2470841,1769515960000,50,0,0,0,20000
2470842,1769515980000,50,0,0,0,20000
2470843,1769516000000,50,0,0,0,20000
2470844,1769516020000,50,0,0,0,20000
2470845,1769516040000,50,0,0,0,20000
2470846,1769516060001,50,0,0,0,20001
2470847,1769516080000,50,0,0,0,19999
2470848,1769516100000,50,0,0,0,20000
2470849,1769516120000,50,0,0,0,20000
2470850,1769516140000,50,0,0,0,20000
2470851,1769516160000,50,0,0,0,20000
2470852,1769516180000,50,0,0,0,20000
2470853,1769516200000,50,2812,1,125595254782639317,20000
2470854,1769516220001,50,0,0,0,20001
2470855,1769516240001,50,0,0,0,20000
2470856,1769516260001,50,0,0,0,20000
2470857,1769516280000,50,0,0,0,19999
2470858,1769516300000,50,0,0,0,20000
2470859,1769516320000,50,524388,2,466556958423057700,20000
2470860,1769516340000,50,836005,4,844784245184503823,20000
2470861,1769516360000,50,0,0,0,20000
2470862,1769516380000,50,0,0,0,20000
2470863,1769516400000,50,0,0,0,20000
2470864,1769516420000,50,0,0,0,20000
2470865,1769516440001,50,0,0,0,20001
2470866,1769516460000,50,0,0,0,19999
2470867,1769516480000,50,0,0,0,20000
2470868,1769516500000,50,0,0,0,20000
2470869,1769516520000,50,0,0,0,20000
2470870,1769516540001,50,0,0,0,20001
2470871,1769516560000,50,0,0,0,19999
2470872,1769516580001,50,0,0,0,20001
2470873,1769516600000,50,0,0,0,19999
2470874,1769516620000,50,0,0,0,20000
2470875,1769516640000,50,0,0,0,20000
2470876,1769516660001,50,0,0,0,20001
2470877,1769516680001,50,0,0,0,20000
2470878,1769516700000,50,0,0,0,19999
2470879,1769516720000,50,0,0,0,20000
2470880,1769516740000,50,0,0,0,20000
2470881,1769516760000,50,0,0,0,20000
2470882,1769516780000,50,0,0,0,20000
2470883,1769516800000,50,0,0,0,20000
2470884,1769516820000,50,0,0,0,20000
2470885,1769516840000,50,0,0,0,20000
2470886,1769516860000,50,0,0,0,20000
2470887,1769516880000,50,161968,1,191663150762086555,20000
2470888,1769516900000,50,0,0,0,20000
2470889,1769516920000,50,0,0,0,20000
2470890,1769516940001,50,0,0,0,20001
2470891,1769516960000,50,0,0,0,19999
2470892,1769516980000,50,0,0,0,20000
2470893,1769517000000,50,324075,1,258963442458173591,20000
2470894,1769517020000,50,0,0,0,20000
2470895,1769517040000,50,0,0,0,20000
2470896,1769517060000,50,0,0,0,20000
2470897,1769517080001,50,0,0,0,20001
2470898,1769517100000,50,0,0,0,19999
2470899,1769517120000,50,0,0,0,20000
2470900,1769517140001,50,0,0,0,20001
2470901,1769517160001,50,0,0,0,20000
2470902,1769517180000,50,0,0,0,19999
2470903,1769517200000,50,0,0,0,20000
2470904,1769517220001,50,524388,2,466553318933595772,20001
2470905,1769517240000,50,421088,2,423664852701099520,19999
2470906,1769517260000,50,0,0,0,20000
2470907,1769517280000,50,0,0,0,20000
2470908,1769517300000,50,0,0,0,20000
2470909,1769517320000,50,0,0,0,20000
2470910,1769517340000,50,0,0,0,20000
2470911,1769517360000,50,0,0,0,20000
2470912,1769517380000,50,0,0,0,20000
2470913,1769517400000,50,0,0,0,20000
2470914,1769517420000,50,0,0,0,20000
2470915,1769517440001,50,0,0,0,20001
2470916,1769517460001,50,0,0,0,20000
2470917,1769517480000,50,0,0,0,19999
2470918,1769517500000,50,0,0,0,20000
2470919,1769517520000,50,0,0,0,20000
2470920,1769517540001,50,0,0,0,20001
2470921,1769517560000,50,0,0,0,19999
2470922,1769517580001,50,0,0,0,20001
2470923,1769517600000,50,0,0,0,19999
2470924,1769517620000,50,0,0,0,20000
2470925,1769517640000,50,0,0,0,20000
2470926,1769517660000,50,0,0,0,20000
2470927,1769517680000,50,0,0,0,20000
2470928,1769517700000,50,0,0,0,20000
2470929,1769517720000,50,0,0,0,20000
2470930,1769517740001,50,0,0,0,20001
2470931,1769517760000,50,0,0,0,19999
2470932,1769517780001,50,0,0,0,20001
2470933,1769517800000,50,0,0,0,19999
2470934,1769517820000,50,0,0,0,20000
2470935,1769517840000,50,0,0,0,20000
2470936,1769517860000,50,0,0,0,20000
2470937,1769517880001,50,0,0,0,20001
2470938,1769517900000,50,0,0,0,19999
2470939,1769517920000,50,0,0,0,20000
2470940,1769517940001,50,0,0,0,20001
2470941,1769517960000,50,0,0,0,19999
2470942,1769517980000,50,0,0,0,20000
2470943,1769518000000,50,0,0,0,20000
2470944,1769518020000,50,0,0,0,20000
2470945,1769518040001,50,0,0,0,20001
2470946,1769518060000,50,0,0,0,19999
2470947,1769518080000,50,0,0,0,20000
2470948,1769518100000,50,0,0,0,20000
2470949,1769518120000,50,262194,1,233274820470270024,20000
2470950,1769518140000,50,1368266,6,1314590773759647864,20000
2470951,1769518160000,50,0,0,0,20000
2470952,1769518180000,50,0,0,0,20000
2470953,1769518200000,50,0,0,0,20000
2470954,1769518220000,50,0,0,0,20000
2470955,1769518240001,50,0,0,0,20001
2470956,1769518260001,50,0,0,0,20000
2470957,1769518280000,50,0,0,0,19999
2470958,1769518300000,50,0,0,0,20000
2470959,1769518320000,50,0,0,0,20000
2470960,1769518340001,50,0,0,0,20001
2470961,1769518360000,50,0,0,0,19999
2470962,1769518380000,50,0,0,0,20000
2470963,1769518400000,50,0,0,0,20000
2470964,1769518420000,50,0,0,0,20000
2470965,1769518440000,50,0,0,0,20000
2470966,1769518460000,50,0,0,0,20000
2470967,1769518480000,50,0,0,0,20000
2470968,1769518500001,50,0,0,0,20001
2470969,1769518520000,50,0,0,0,19999
2470970,1769518540000,50,0,0,0,20000
2470971,1769518560000,50,0,0,0,20000
2470972,1769518580000,50,0,0,0,20000
2470973,1769518600000,50,325531,1,259564138470742435,20000
2470974,1769518620000,50,0,0,0,20000
2470975,1769518640000,50,0,0,0,20000
2470976,1769518660000,50,0,0,0,20000
2470977,1769518680001,50,0,0,0,20001
2470978,1769518700000,50,0,0,0,19999
2470979,1769518720001,50,0,0,0,20001
2470980,1769518740001,50,0,0,0,20000
2470981,1769518760000,50,0,0,0,19999
2470982,1769518780000,50,0,0,0,20000
2470983,1769518800000,50,0,0,0,20000
2470984,1769518820001,50,0,0,0,20001
2470985,1769518840000,50,0,0,0,19999
2470986,1769518860000,50,0,0,0,20000
2470987,1769518880001,50,0,0,0,20001
2470988,1769518900000,50,0,0,0,19999
2470989,1769518920001,50,0,0,0,20001
2470990,1769518940000,50,0,0,0,19999
2470991,1769518960000,50,0,0,0,20000
2470992,1769518980000,50,0,0,0,20000
2470993,1769519000000,50,0,0,0,20000
2470994,1769519020000,50,262194,1,233273003283358619,20000
2470995,1769519040000,50,957918,4,895376068726067794,20000
2470996,1769519060000,50,262194,1,233272946679857265,20000
2470997,1769519080000,50,0,0,0,20000
2470998,1769519100000,50,0,0,0,20000
2470999,1769519120000,50,0,0,0,20000
2471000,1769519140000,50,0,0,0,20000
2471001,1769519160000,50,0,0,0,20000
2471002,1769519180001,50,0,0,0,20001
2471003,1769519200000,50,0,0,0,19999
2471004,1769519220000,50,0,0,0,20000
2471005,1769519240000,50,0,0,0,20000
2471006,1769519260001,50,0,0,0,20001
2471007,1769519280001,50,0,0,0,20000
2471008,1769519300000,50,0,0,0,19999
2471009,1769519320000,50,0,0,0,20000
2471010,1769519340000,50,0,0,0,20000
2471011,1769519360001,50,0,0,0,20001
2471012,1769519380000,50,0,0,0,19999
2471013,1769519400000,50,0,0,0,20000
2471014,1769519420000,50,0,0,0,20000
2471015,1769519440000,50,0,0,0,20000
2471016,1769519460001,50,0,0,0,20001
2471017,1769519480000,50,0,0,0,19999
2471018,1769519500000,50,0,0,0,20000
2471019,1769519520000,50,0,0,0,20000
2471020,1769519540000,50,0,0,0,20000
2471021,1769519560001,50,0,0,0,20001
2471022,1769519580000,50,0,0,0,19999
2471023,1769519600000,50,0,0,0,20000
2471024,1769519620001,50,7102,1,127381922495583448,20001
2471025,1769519640001,50,0,0,0,20000
2471026,1769519660000,50,0,0,0,19999
2471027,1769519680000,50,0,0,0,20000
2471028,1769519700000,50,0,0,0,20000
2471029,1769519720000,50,0,0,0,20000
2471030,1769519740000,50,0,0,0,20000
2471031,1769519760000,50,0,0,0,20000
2471032,1769519780001,50,0,0,0,20001
2471033,1769519800000,50,0,0,0,19999
2471034,1769519820000,50,0,0,0,20000
2471035,1769519840000,50,0,0,0,20000
2471036,1769519860000,50,0,0,0,20000
2471037,1769519880000,50,0,0,0,20000
2471038,1769519900001,50,0,0,0,20001
2471039,1769519920000,50,524388,2,466542567333355850,19999
2471040,1769519940000,50,374640,2,404379017468703146,20000
2471041,1769519960000,50,0,0,0,20000
2471042,1769519980000,50,0,0,0,20000
2471043,1769520000000,50,0,0,0,20000
2471044,1769520020000,50,0,0,0,20000
2471045,1769520040000,50,0,0,0,20000
2471046,1769520060000,50,0,0,0,20000
2471047,1769520080000,50,0,0,0,20000
2471048,1769520100000,50,0,0,0,20000
2471049,1769520120000,50,0,0,0,20000
2471050,1769520140000,50,0,0,0,20000
2471051,1769520160000,50,0,0,0,20000
2471052,1769520180000,50,0,0,0,20000
2471053,1769520200000,50,0,0,0,20000
2471054,1769520220000,50,324621,1,259176031885705709,20000
2471055,1769520240001,50,0,0,0,20001
2471056,1769520260000,50,0,0,0,19999
2471057,1769520280000,50,0,0,0,20000
2471058,1769520300001,50,0,0,0,20001
2471059,1769520320000,50,0,0,0,19999
2471060,1769520340000,50,0,0,0,20000
2471061,1769520360001,50,0,0,0,20001
2471062,1769520380000,50,0,0,0,19999
2471063,1769520400000,50,0,0,0,20000
2471064,1769520420001,50,0,0,0,20001
2471065,1769520440001,50,0,0,0,20000
2471066,1769520460000,50,0,0,0,19999
2471067,1769520480000,50,0,0,0,20000
2471068,1769520500000,50,0,0,0,20000
2471069,1769520520000,50,0,0,0,20000
2471070,1769520540000,50,0,0,0,20000
2471071,1769520560000,50,0,0,0,20000
2471072,1769520580000,50,0,0,0,20000
2471073,1769520600001,50,0,0,0,20001
2471074,1769520620000,50,168453,1,194358178436113799,19999
2471075,1769520640000,50,0,0,0,20000
2471076,1769520660001,50,0,0,0,20001
2471077,1769520680000,50,0,0,0,19999
2471078,1769520700000,50,0,0,0,20000
2471079,1769520720000,50,0,0,0,20000
2471080,1769520740001,50,0,0,0,20001
2471081,1769520760000,50,0,0,0,19999
2471082,1769520780000,50,0,0,0,20000
2471083,1769520800001,50,0,0,0,20001
2471084,1769520820000,50,0,0,0,19999
2471085,1769520840000,50,1048776,4,933077252186452172,20000
2471086,1769520860000,50,652829,3,644285251606128189,20000
2471087,1769520880000,50,0,0,0,20000
2471088,1769520900000,50,0,0,0,20000
2471089,1769520920000,50,0,0,0,20000
2471090,1769520940000,50,0,0,0,20000
2471091,1769520960000,50,0,0,0,20000
2471092,1769520980000,50,0,0,0,20000
2471093,1769521000001,50,0,0,0,20001
2471094,1769521020000,50,0,0,0,19999
2471095,1769521040000,50,0,0,0,20000
2471096,1769521060000,50,0,0,0,20000
2471097,1769521080000,50,0,0,0,20000
2471098,1769521100001,50,0,0,0,20001
2471099,1769521120000,50,0,0,0,19999
2471100,1769521140000,50,0,0,0,20000
2471101,1769521160000,50,0,0,0,20000
2471102,1769521180000,50,0,0,0,20000
2471103,1769521200000,50,0,0,0,20000
2471104,1769521220000,50,0,0,0,20000
2471105,1769521240000,50,0,0,0,20000
2471106,1769521260001,50,0,0,0,20001
2471107,1769521280000,50,0,0,0,19999
2471108,1769521300000,50,0,0,0,20000
2471109,1769521320001,50,0,0,0,20001
2471110,1769521340000,50,0,0,0,19999
2471111,1769521360000,50,0,0,0,20000
2471112,1769521380000,50,0,0,0,20000
2471113,1769521400001,50,0,0,0,20001
2471114,1769521420000,50,0,0,0,19999
2471115,1769521440000,50,0,0,0,20000
2471116,1769521460000,50,0,0,0,20000
2471117,1769521480000,50,0,0,0,20000
2471118,1769521500000,50,0,0,0,20000
2471119,1769521520001,50,0,0,0,20001
2471120,1769521540000,50,0,0,0,19999
2471121,1769521560000,50,0,0,0,20000
2471122,1769521580000,50,0,0,0,20000
2471123,1769521600000,50,0,0,0,20000
2471124,1769521620001,50,0,0,0,20001
2471125,1769521640001,50,0,0,0,20000
2471126,1769521660001,50,0,0,0,20000
2471127,1769521680001,50,0,0,0,20000
2471128,1769521700000,50,0,0,0,19999
2471129,1769521720000,50,0,0,0,20000
2471130,1769521740000,50,1125481,5,1089340520775158512,20000
2471131,1769521760000,50,0,0,0,20000
2471132,1769521780000,50,0,0,0,20000
2471133,1769521800000,50,0,0,0,20000
2471134,1769521820000,50,0,0,0,20000
2471135,1769521840000,50,324621,1,259171977077842075,20000
2471136,1769521860000,50,0,0,0,20000
2471137,1769521880000,50,0,0,0,20000
2471138,1769521900000,50,0,0,0,20000
2471139,1769521920000,50,0,0,0,20000
2471140,1769521940000,50,0,0,0,20000
2471141,1769521960000,50,0,0,0,20000
2471142,1769521980000,50,0,0,0,20000
2471143,1769522000000,50,0,0,0,20000
2471144,1769522020000,50,0,0,0,20000
2471145,1769522040000,50,0,0,0,20000
2471146,1769522060000,50,0,0,0,20000
2471147,1769522080000,50,0,0,0,20000
2471148,1769522100000,50,0,0,0,20000
2471149,1769522120000,50,0,0,0,20000
2471150,1769522140000,50,0,0,0,20000
2471151,1769522160001,50,0,0,0,20001
2471152,1769522180000,50,0,0,0,19999
2471153,1769522200000,50,0,0,0,20000
2471154,1769522220000,50,0,0,0,20000
2471155,1769522240000,50,0,0,0,20000
2471156,1769522260001,50,0,0,0,20001
2471157,1769522280001,50,0,0,0,20000
2471158,1769522300001,50,0,0,0,20000
2471159,1769522320000,50,0,0,0,19999
2471160,1769522340000,50,0,0,0,20000
2471161,1769522360000,50,0,0,0,20000
2471162,1769522380000,50,0,0,0,20000
2471163,1769522400000,50,0,0,0,20000
2471164,1769522420000,50,0,0,0,20000
2471165,1769522440000,50,0,0,0,20000
2471166,1769522460000,50,0,0,0,20000
2471167,1769522480000,50,0,0,0,20000
2471168,1769522500001,50,0,0,0,20001
2471169,1769522520000,50,0,0,0,19999
2471170,1769522540001,50,0,0,0,20001
2471171,1769522560000,50,0,0,0,19999
2471172,1769522580001,50,0,0,0,20001
2471173,1769522600000,50,0,0,0,19999
2471174,1769522620000,50,0,0,0,20000
2471175,1769522640001,50,1048776,4,933062678121579772,20001
2471176,1769522660000,50,88075,1,160991384136498739,19999
2471177,1769522680001,50,0,0,0,20001
2471178,1769522700000,50,0,0,0,19999
2471179,1769522720000,50,0,0,0,20000
2471180,1769522740000,50,0,0,0,20000
2471181,1769522760001,50,0,0,0,20001
2471182,1769522780001,50,1895264,2,1035522744099557884,20000
2471183,1769522800001,50,0,0,0,20000
2471184,1769522820000,50,947632,1,517761214493230018,19999
2471185,1769522840000,50,0,0,0,20000
2471186,1769522860000,50,947632,1,517760986428806198,20000
2471187,1769522880006,50,0,0,0,20006
2471188,1769522900000,50,0,0,0,19994
2471189,1769522920001,50,0,0,0,20001
2471190,1769522940000,50,0,0,0,19999
2471191,1769522960001,50,0,0,0,20001
2471192,1769522980000,50,0,0,0,19999
2471193,1769523000000,50,0,0,0,20000
2471194,1769523020000,50,2998,1,125672310526396686,20000
2471195,1769523040001,50,0,0,0,20001
2471196,1769523060000,50,0,0,0,19999
2471197,1769523080001,50,0,0,0,20001
2471198,1769523100000,50,0,0,0,19999
2471199,1769523120000,50,0,0,0,20000
2471200,1769523140000,50,0,0,0,20000
2471201,1769523160000,50,0,0,0,20000
2471202,1769523180000,50,0,0,0,20000
2471203,1769523200000,50,0,0,0,20000
2471204,1769523220000,50,0,0,0,20000
2471205,1769523240000,50,0,0,0,20000
2471206,1769523260000,50,0,0,0,20000
2471207,1769523280000,50,0,0,0,20000
2471208,1769523300001,50,0,0,0,20001
2471209,1769523320001,50,0,0,0,20000
2471210,1769523340000,50,0,0,0,19999
2471211,1769523360000,50,0,0,0,20000
2471212,1769523380000,50,0,0,0,20000
2471213,1769523400000,50,0,0,0,20000
2471214,1769523420001,50,324803,1,259244884500637229,20001
2471215,1769523440000,50,0,0,0,19999
2471216,1769523460000,50,0,0,0,20000
2471217,1769523480001,50,0,0,0,20001
2471218,1769523500001,50,0,0,0,20000
2471219,1769523520000,50,0,0,0,19999
2471220,1769523540000,50,1120404,5,1087215712139914412,20000
2471221,1769523560000,50,0,0,0,20000
2471222,1769523580000,50,0,0,0,20000
2471223,1769523600000,50,0,0,0,20000
2471224,1769523620000,50,0,0,0,20000
2471225,1769523640000,50,0,0,0,20000
2471226,1769523660000,50,0,0,0,20000
2471227,1769523680000,50,0,0,0,20000
2471228,1769523700000,50,0,0,0,20000
2471229,1769523720001,50,0,0,0,20001
2471230,1769523740001,50,0,0,0,20000
2471231,1769523760000,50,0,0,0,19999
2471232,1769523780000,50,0,0,0,20000
2471233,1769523800000,50,0,0,0,20000
2471234,1769523820000,50,0,0,0,20000
2471235,1769523840000,50,0,0,0,20000
2471236,1769523860000,50,0,0,0,20000
2471237,1769523880000,50,0,0,0,20000
2471238,1769523900000,50,0,0,0,20000
2471239,1769523920000,50,0,0,0,20000
2471240,1769523940000,50,0,0,0,20000
2471241,1769523960001,50,0,0,0,20001
2471242,1769523980000,50,0,0,0,19999
2471243,1769524000000,50,0,0,0,20000
2471244,1769524020001,50,0,0,0,20001
2471245,1769524040000,50,0,0,0,19999
2471246,1769524060001,50,0,0,0,20001
2471247,1769524080000,50,0,0,0,19999
2471248,1769524100001,50,0,0,0,20001
2471249,1769524120000,50,0,0,0,19999
2471250,1769524140001,50,0,0,0,20001
2471251,1769524160000,50,0,0,0,19999
2471252,1769524180000,50,0,0,0,20000
2471253,1769524200000,50,0,0,0,20000
2471254,1769524220000,50,0,0,0,20000
2471255,1769524240001,50,0,0,0,20001
2471256,1769524260000,50,0,0,0,19999
2471257,1769524280000,50,0,0,0,20000
2471258,1769524300000,50,0,0,0,20000
2471259,1769524320001,50,0,0,0,20001
2471260,1769524340000,50,0,0,0,19999
2471261,1769524360001,50,0,0,0,20001
2471262,1769524380000,50,0,0,0,19999
2471263,1769524400000,50,0,0,0,20000
2471264,1769524420000,50,0,0,0,20000
2471265,1769524440000,50,1245169,6,1263430726624432610,20000
2471266,1769524460000,50,0,0,0,20000
2471267,1769524480000,50,0,0,0,20000
2471268,1769524500001,50,0,0,0,20001
2471269,1769524520000,50,0,0,0,19999
2471270,1769524540000,50,0,0,0,20000
2471271,1769524560000,50,0,0,0,20000
2471272,1769524580000,50,0,0,0,20000
2471273,1769524600001,50,0,0,0,20001
2471274,1769524620000,50,0,0,0,19999
2471275,1769524640000,50,0,0,0,20000
2471276,1769524660000,50,0,0,0,20000
2471277,1769524680001,50,0,0,0,20001
2471278,1769524700000,50,0,0,0,19999
2471279,1769524720000,50,0,0,0,20000
2471280,1769524740000,50,0,0,0,20000
2471281,1769524760001,50,0,0,0,20001
2471282,1769524780000,50,0,0,0,19999
2471283,1769524800000,50,0,0,0,20000
2471284,1769524820000,50,0,0,0,20000
2471285,1769524840000,50,0,0,0,20000
2471286,1769524860000,50,0,0,0,20000
2471287,1769524880001,50,0,0,0,20001
2471288,1769524900000,50,0,0,0,19999
2471289,1769524920000,50,0,0,0,20000
2471290,1769524940001,50,0,0,0,20001
2471291,1769524960000,50,0,0,0,19999
2471292,1769524980001,50,0,0,0,20001
2471293,1769525000000,50,0,0,0,19999
2471294,1769525020001,50,324166,1,258981831587248603,20001
2471295,1769525040000,50,0,0,0,19999
2471296,1769525060000,50,0,0,0,20000
2471297,1769525080000,50,0,0,0,20000
2471298,1769525100000,50,0,0,0,20000
2471299,1769525120001,50,0,0,0,20001
2471300,1769525140001,50,0,0,0,20000
2471301,1769525160000,50,0,0,0,19999
2471302,1769525180000,50,0,0,0,20000
2471303,1769525200000,50,0,0,0,20000
2471304,1769525220000,50,0,0,0,20000
2471305,1769525240000,50,0,0,0,20000
2471306,1769525260000,50,0,0,0,20000
2471307,1769525280000,50,0,0,0,20000
2471308,1769525300000,50,0,0,0,20000
2471309,1769525320001,50,0,0,0,20001
2471310,1769525340000,50,1073929,5,1067912297094882043,19999
2471311,1769525360000,50,0,0,0,20000
2471312,1769525380000,50,0,0,0,20000
2471313,1769525400000,50,0,0,0,20000
2471314,1769525420000,50,0,0,0,20000
2471315,1769525440000,50,0,0,0,20000
2471316,1769525460000,50,0,0,0,20000
2471317,1769525480001,50,0,0,0,20001
2471318,1769525500000,50,0,0,0,19999
2471319,1769525520000,50,0,0,0,20000
2471320,1769525540001,50,0,0,0,20001
2471321,1769525560000,50,0,0,0,19999
2471322,1769525580001,50,0,0,0,20001
2471323,1769525600000,50,0,0,0,19999
2471324,1769525620000,50,0,0,0,20000
2471325,1769525640000,50,0,0,0,20000
2471326,1769525660000,50,0,0,0,20000
2471327,1769525680000,50,0,0,0,20000
2471328,1769525700001,50,0,0,0,20001
2471329,1769525720001,50,0,0,0,20000
2471330,1769525740000,50,0,0,0,19999
2471331,1769525760000,50,0,0,0,20000
2471332,1769525780000,50,0,0,0,20000
2471333,1769525800000,50,0,0,0,20000
2471334,1769525820001,50,0,0,0,20001
2471335,1769525840000,50,0,0,0,19999
2471336,1769525860000,50,0,0,0,20000
2471337,1769525880001,50,0,0,0,20001
2471338,1769525900000,50,0,0,0,19999
2471339,1769525920000,50,0,0,0,20000
2471340,1769525940000,50,0,0,0,20000
2471341,1769525960000,50,0,0,0,20000
2471342,1769525980000,50,0,0,0,20000
2471343,1769526000001,50,0,0,0,20001
2471344,1769526020001,50,0,0,0,20000
2471345,1769526040000,50,0,0,0,19999
2471346,1769526060001,50,0,0,0,20001
2471347,1769526080000,50,0,0,0,19999
