block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2220212,1764501760000,49,0,0,0,20000
2220213,1764501780000,49,0,0,0,20000
2220214,1764501800000,49,0,0,0,20000
2220215,1764501820000,49,0,0,0,20000
2220216,1764501840000,49,0,0,0,20000
2220217,1764501860000,49,0,0,0,20000
2220218,1764501880000,49,0,0,0,20000
2220219,1764501900000,49,0,0,0,20000
2220220,1764501920001,49,0,0,0,20001
2220221,1764501940000,49,0,0,0,19999
2220222,1764501960000,49,0,0,0,20000
2220223,1764501980000,49,0,0,0,20000
2220224,1764502000000,49,0,0,0,20000
2220225,1764502020000,49,0,0,0,20000
2220226,1764502040000,49,0,0,0,20000
2220227,1764502060000,49,0,0,0,20000
2220228,1764502080002,49,0,0,0,20002
2220229,1764502100001,49,0,0,0,19999
2220230,1764502120000,49,0,0,0,19999
2220231,1764502140000,49,0,0,0,20000
2220232,1764502160000,49,0,0,0,20000
2220233,1764502180001,49,0,0,0,20001
2220234,1764502200001,49,0,0,0,20000
2220235,1764502220000,49,0,0,0,19999
2220236,1764502240000,49,0,0,0,20000
2220237,1764502260001,49,0,0,0,20001
2220238,1764502280000,49,0,0,0,19999
2220239,1764502300000,49,0,0,0,20000
2220240,1764502320000,49,0,0,0,20000
2220241,1764502340000,49,0,0,0,20000
2220242,1764502360001,49,0,0,0,20001
2220243,1764502380000,49,17691,1,132497771355838564,19999
2220244,1764502400000,49,0,0,0,20000
2220245,1764502420000,49,500001,1,352479120249425137,20000
2220246,1764502440001,49,0,0,0,20001
2220247,1764502460000,49,0,0,0,19999
2220248,1764502480001,49,0,0,0,20001
2220249,1764502500000,49,0,0,0,19999
2220250,1764502520000,49,0,0,0,20000
2220251,1764502540000,49,0,0,0,20000
2220252,1764502560000,49,0,0,0,20000
2220253,1764502580000,49,0,0,0,20000
2220254,1764502600000,49,0,0,0,20000
2220255,1764502620000,49,0,0,0,20000
2220256,1764502640000,49,0,0,0,20000
2220257,1764502660000,49,0,0,0,20000
2220258,1764502680000,49,0,0,0,20000
2220259,1764502700000,49,0,0,0,20000
2220260,1764502720000,49,0,0,0,20000
2220261,1764502740000,49,0,0,0,20000
2220262,1764502760000,49,8574,1,128340378281187754,20000
2220263,1764502780000,49,164417,1,199415645944242975,20000
2220264,1764502800001,49,0,0,0,20001
2220265,1764502820000,49,0,0,0,19999
2220266,1764502840000,49,0,0,0,20000
2220267,1764502860000,49,0,0,0,20000
2220268,1764502880000,49,0,0,0,20000
2220269,1764502900000,49,0,0,0,20000
2220270,1764502920000,49,0,0,0,20000
2220271,1764502940001,49,0,0,0,20001
2220272,1764502960001,49,0,0,0,20000
2220273,1764502980000,49,0,0,0,19999
2220274,1764503000000,49,0,0,0,20000
2220275,1764503020000,49,498678,1,351869526974816374,20000
2220276,1764503040001,49,0,0,0,20001
2220277,1764503060000,49,0,0,0,19999
2220278,1764503080000,49,0,0,0,20000
2220279,1764503100000,49,0,0,0,20000
2220280,1764503120000,49,0,0,0,20000
2220281,1764503140000,49,10567,1,129245910095008757,20000
2220282,1764503160000,49,0,0,0,20000
2220283,1764503180000,49,0,0,0,20000
2220284,1764503200000,49,0,0,0,20000
2220285,1764503220001,49,0,0,0,20001
2220286,1764503240001,49,0,0,0,20000
2220287,1764503260000,49,0,0,0,19999
2220288,1764503280000,49,0,0,0,20000
2220289,1764503300000,49,0,0,0,20000
2220290,1764503320001,49,0,0,0,20001
2220291,1764503340000,49,0,0,0,19999
2220292,1764503360000,49,0,0,0,20000
2220293,1764503380000,49,0,0,0,20000
2220294,1764503400001,49,0,0,0,20001
2220295,1764503420000,49,0,0,0,19999
2220296,1764503440001,49,0,0,0,20001
2220297,1764503460000,49,0,0,0,19999
2220298,1764503480001,49,0,0,0,20001
2220299,1764503500000,49,0,0,0,19999
2220300,1764503520000,49,0,0,0,20000
2220301,1764503540000,49,0,0,0,20000
2220302,1764503560000,49,0,0,0,20000
2220303,1764503580000,49,0,0,0,20000
2220304,1764503600001,49,0,0,0,20001
2220305,1764503620000,49,0,0,0,19999
2220306,1764503640001,49,0,0,0,20001
2220307,1764503660000,49,0,0,0,19999
2220308,1764503680000,49,0,0,0,20000
2220309,1764503700001,49,0,0,0,20001
2220310,1764503720000,49,0,0,0,19999
2220311,1764503740000,49,0,0,0,20000
2220312,1764503760000,49,0,0,0,20000
2220313,1764503780000,49,0,0,0,20000
2220314,1764503800000,49,0,0,0,20000
2220315,1764503820000,49,0,0,0,20000
2220316,1764503840001,49,0,0,0,20001
2220317,1764503860001,49,0,0,0,20000
2220318,1764503880000,49,0,0,0,19999
2220319,1764503900000,49,9552,1,128791314419710917,20000
2220320,1764503920000,49,0,0,0,20000
2220321,1764503940000,49,0,0,0,20000
2220322,1764503960001,49,0,0,0,20001
2220323,1764503980001,49,0,0,0,20000
2220324,1764504000000,49,0,0,0,19999
2220325,1764504020000,49,0,0,0,20000
2220326,1764504040000,49,0,0,0,20000
2220327,1764504060000,49,0,0,0,20000
2220328,1764504080000,49,0,0,0,20000
2220329,1764504100001,49,0,0,0,20001
2220330,1764504120000,49,0,0,0,19999
2220331,1764504140000,49,0,0,0,20000
2220332,1764504160000,49,0,0,0,20000
2220333,1764504180000,49,0,0,0,20000
2220334,1764504200000,49,0,0,0,20000
2220335,1764504220000,49,15191,1,131364032352509831,20000
2220336,1764504240000,49,499473,1,352230680083473571,20000
2220337,1764504260000,49,0,0,0,20000
2220338,1764504280000,49,0,0,0,20000
2220339,1764504300000,49,0,0,0,20000
2220340,1764504320000,49,0,0,0,20000
2220341,1764504340001,49,0,0,0,20001
2220342,1764504360000,49,0,0,0,19999
2220343,1764504380000,49,0,0,0,20000
2220344,1764504400001,49,0,0,0,20001
2220345,1764504420000,49,0,0,0,19999
2220346,1764504440000,49,0,0,0,20000
2220347,1764504460000,49,0,0,0,20000
2220348,1764504480000,49,0,0,0,20000
2220349,1764504500000,49,0,0,0,20000
2220350,1764504520000,49,0,0,0,20000
2220351,1764504540000,49,0,0,0,20000
2220352,1764504560000,49,0,0,0,20000
2220353,1764504580000,49,0,0,0,20000
2220354,1764504600000,49,0,0,0,20000
2220355,1764504620000,49,0,0,0,20000
2220356,1764504640000,49,0,0,0,20000
2220357,1764504660000,49,0,0,0,20000
2220358,1764504680000,49,0,0,0,20000
2220359,1764504700000,49,0,0,0,20000
2220360,1764504720001,49,0,0,0,20001
2220361,1764504740001,49,0,0,0,20000
2220362,1764504760000,49,0,0,0,19999
2220363,1764504780000,49,0,0,0,20000
2220364,1764504800000,49,0,0,0,20000
2220365,1764504820000,49,0,0,0,20000
2220366,1764504840000,49,0,0,0,20000
2220367,1764504860000,49,0,0,0,20000
2220368,1764504880000,49,0,0,0,20000
2220369,1764504900001,49,0,0,0,20001
2220370,1764504920000,49,0,0,0,19999
2220371,1764504940000,49,0,0,0,20000
2220372,1764504960000,49,0,0,0,20000
2220373,1764504980001,49,0,0,0,20001
2220374,1764505000000,49,0,0,0,19999
2220375,1764505020000,49,0,0,0,20000
2220376,1764505040000,49,10530,1,129231195561421753,20000
2220377,1764505060000,49,0,0,0,20000
2220378,1764505080000,49,0,0,0,20000
2220379,1764505100000,49,0,0,0,20000
2220380,1764505120000,49,0,0,0,20000
2220381,1764505140000,49,0,0,0,20000
2220382,1764505160000,49,0,0,0,20000
2220383,1764505180000,49,0,0,0,20000
2220384,1764505200001,49,0,0,0,20001
2220385,1764505220000,49,0,0,0,19999
2220386,1764505240000,49,0,0,0,20000
2220387,1764505260000,49,0,0,0,20000
2220388,1764505280000,49,0,0,0,20000
2220389,1764505300000,49,0,0,0,20000
2220390,1764505320000,49,0,0,0,20000
2220391,1764505340000,49,0,0,0,20000
2220392,1764505360000,49,0,0,0,20000
2220393,1764505380000,49,0,0,0,20000
2220394,1764505400000,49,0,0,0,20000
2220395,1764505420000,49,0,0,0,20000
2220396,1764505440000,49,0,0,0,20000
2220397,1764505460000,49,0,0,0,20000
2220398,1764505480001,49,498640,1,351843868645468852,20001
2220399,1764505500000,49,0,0,0,19999
2220400,1764505520001,49,0,0,0,20001
2220401,1764505540000,49,0,0,0,19999
2220402,1764505560001,49,0,0,0,20001
2220403,1764505580000,49,0,0,0,19999
2220404,1764505600001,49,0,0,0,20001
2220405,1764505620000,49,0,0,0,19999
2220406,1764505640001,49,0,0,0,20001
2220407,1764505660000,49,0,0,0,19999
2220408,1764505680000,49,0,0,0,20000
2220409,1764505700000,49,0,0,0,20000
2220410,1764505720000,49,0,0,0,20000
2220411,1764505740000,49,0,0,0,20000
2220412,1764505760000,49,0,0,0,20000
2220413,1764505780000,49,0,0,0,20000
2220414,1764505800000,49,0,0,0,20000
2220415,1764505820000,49,0,0,0,20000
2220416,1764505840000,49,0,0,0,20000
2220417,1764505860000,49,0,0,0,20000
2220418,1764505880001,49,0,0,0,20001
2220419,1764505900001,49,0,0,0,20000
2220420,1764505920000,49,0,0,0,19999
2220421,1764505940000,49,0,0,0,20000
2220422,1764505960000,49,0,0,0,20000
2220423,1764505980001,49,0,0,0,20001
2220424,1764506000000,49,0,0,0,19999
2220425,1764506020000,49,0,0,0,20000
2220426,1764506040000,49,0,0,0,20000
2220427,1764506060001,49,0,0,0,20001
2220428,1764506080001,49,0,0,0,20000
2220429,1764506100001,49,15163,1,131349942011825461,20000
2220430,1764506120000,49,0,0,0,19999
2220431,1764506140000,49,0,0,0,20000
2220432,1764506160001,49,0,0,0,20001
2220433,1764506180000,49,11997,1,129907594779688918,19999
2220434,1764506200000,49,0,0,0,20000
2220435,1764506220000,49,0,0,0,20000
2220436,1764506240000,49,0,0,0,20000
2220437,1764506260001,49,0,0,0,20001
2220438,1764506280001,49,0,0,0,20000
2220439,1764506300001,49,0,0,0,20000
2220440,1764506320000,49,0,0,0,19999
2220441,1764506340000,49,0,0,0,20000
2220442,1764506360001,49,0,0,0,20001
2220443,1764506380000,49,0,0,0,19999
2220444,1764506400000,49,0,0,0,20000
2220445,1764506420001,49,0,0,0,20001
2220446,1764506440000,49,0,0,0,19999
2220447,1764506460000,49,0,0,0,20000
2220448,1764506480000,49,0,0,0,20000
2220449,1764506500000,49,0,0,0,20000
2220450,1764506520000,49,0,0,0,20000
2220451,1764506540001,49,0,0,0,20001
2220452,1764506560000,49,513547,2,483074978467833464,19999
2220453,1764506580000,49,0,0,0,20000
2220454,1764506600000,49,0,0,0,20000
2220455,1764506620000,49,0,0,0,20000
2220456,1764506640000,49,0,0,0,20000
2220457,1764506660000,49,0,0,0,20000
2220458,1764506680000,49,0,0,0,20000
2220459,1764506700001,49,0,0,0,20001
2220460,1764506720000,49,170850,1,202349023883921592,19999
2220461,1764506740001,49,0,0,0,20001
2220462,1764506760000,49,0,0,0,19999
2220463,1764506780000,49,0,0,0,20000
2220464,1764506800000,49,499416,1,352191602431962656,20000
2220465,1764506820000,49,0,0,0,20000
2220466,1764506840000,49,0,0,0,20000
2220467,1764506860000,49,0,0,0,20000
2220468,1764506880000,49,0,0,0,20000
2220469,1764506900001,49,0,0,0,20001
2220470,1764506920000,49,0,0,0,19999
2220471,1764506940000,49,0,0,0,20000
2220472,1764506960000,49,0,0,0,20000
2220473,1764506980000,49,0,0,0,20000
2220474,1764507000000,49,0,0,0,20000
2220475,1764507020000,49,0,0,0,20000
2220476,1764507040000,49,0,0,0,20000
2220477,1764507060000,49,0,0,0,20000
2220478,1764507080001,49,0,0,0,20001
2220479,1764507100000,49,0,0,0,19999
2220480,1764507120000,49,0,0,0,20000
2220481,1764507140000,49,0,0,0,20000
2220482,1764507160000,49,0,0,0,20000
2220483,1764507180000,49,0,0,0,20000
2220484,1764507200000,49,0,0,0,20000
2220485,1764507220000,49,0,0,0,20000
2220486,1764507240000,49,0,0,0,20000
2220487,1764507260000,49,0,0,0,20000
2220488,1764507280001,49,0,0,0,20001
2220489,1764507300000,49,0,0,0,19999
2220490,1764507320000,49,8574,1,128340032946577869,20000
2220491,1764507340001,49,0,0,0,20001
2220492,1764507360000,49,0,0,0,19999
2220493,1764507380000,49,0,0,0,20000
2220494,1764507400000,49,0,0,0,20000
2220495,1764507420000,49,0,0,0,20000
2220496,1764507440000,49,0,0,0,20000
2220497,1764507460000,49,0,0,0,20000
2220498,1764507480000,49,0,0,0,20000
2220499,1764507500000,49,0,0,0,20000
2220500,1764507520000,49,0,0,0,20000
2220501,1764507540000,49,0,0,0,20000
2220502,1764507560001,49,0,0,0,20001
2220503,1764507580001,49,0,0,0,20000
2220504,1764507600000,49,0,0,0,19999
2220505,1764507620000,49,0,0,0,20000
2220506,1764507640000,49,0,0,0,20000
2220507,1764507660000,49,0,0,0,20000
2220508,1764507680001,49,0,0,0,20001
2220509,1764507700000,49,0,0,0,19999
2220510,1764507720001,49,0,0,0,20001
2220511,1764507740000,49,0,0,0,19999
2220512,1764507760000,49,0,0,0,20000
2220513,1764507780000,49,0,0,0,20000
2220514,1764507800000,49,0,0,0,20000
2220515,1764507820000,49,0,0,0,20000
2220516,1764507840000,49,0,0,0,20000
2220517,1764507860000,49,0,0,0,20000
2220518,1764507880001,49,0,0,0,20001
2220519,1764507900000,49,13917,1,130783614694282490,19999
2220520,1764507920001,49,0,0,0,20001
2220521,1764507940000,49,0,0,0,19999
2220522,1764507960000,49,0,0,0,20000
2220523,1764507980001,49,0,0,0,20001
2220524,1764508000000,49,0,0,0,19999
2220525,1764508020000,49,0,0,0,20000
2220526,1764508040000,49,0,0,0,20000
2220527,1764508060000,49,498638,1,351832313351195963,20000
2220528,1764508080000,49,0,0,0,20000
2220529,1764508100000,49,0,0,0,20000
2220530,1764508120000,49,0,0,0,20000
2220531,1764508140000,49,0,0,0,20000
2220532,1764508160000,49,0,0,0,20000
2220533,1764508180000,49,0,0,0,20000
2220534,1764508200000,49,0,0,0,20000
2220535,1764508220000,49,0,0,0,20000
2220536,1764508240000,49,0,0,0,20000
2220537,1764508260000,49,0,0,0,20000
2220538,1764508280000,49,0,0,0,20000
2220539,1764508300000,49,0,0,0,20000
2220540,1764508320000,49,0,0,0,20000
2220541,1764508340000,49,0,0,0,20000
2220542,1764508360000,49,0,0,0,20000
2220543,1764508380000,49,0,0,0,20000
2220544,1764508400000,49,0,0,0,20000
2220545,1764508420000,49,0,0,0,20000
2220546,1764508440000,49,0,0,0,20000
2220547,1764508460000,49,8574,1,128339946510701025,20000
2220548,1764508480000,49,0,0,0,20000
2220549,1764508500000,49,0,0,0,20000
2220550,1764508520001,49,0,0,0,20001
2220551,1764508540000,49,0,0,0,19999
2220552,1764508560000,49,0,0,0,20000
2220553,1764508580001,49,0,0,0,20001
2220554,1764508600000,49,0,0,0,19999
2220555,1764508620000,49,0,0,0,20000
2220556,1764508640000,49,0,0,0,20000
2220557,1764508660000,49,0,0,0,20000
2220558,1764508680000,49,0,0,0,20000
2220559,1764508700000,49,0,0,0,20000
2220560,1764508720000,49,0,0,0,20000
2220561,1764508740000,49,0,0,0,20000
2220562,1764508760000,49,0,0,0,20000
2220563,1764508780000,49,0,0,0,20000
2220564,1764508800000,49,0,0,0,20000
2220565,1764508820000,49,0,0,0,20000
2220566,1764508840000,49,0,0,0,20000
2220567,1764508860000,49,0,0,0,20000
2220568,1764508880000,49,0,0,0,20000
2220569,1764508900001,49,0,0,0,20001
2220570,1764508920000,49,0,0,0,19999
2220571,1764508940001,49,0,0,0,20001
2220572,1764508960000,49,0,0,0,19999
2220573,1764508980000,49,0,0,0,20000
2220574,1764509000000,49,0,0,0,20000
2220575,1764509020000,49,0,0,0,20000
2220576,1764509040000,49,0,0,0,20000
2220577,1764509060000,49,0,0,0,20000
2220578,1764509080001,49,317181,1,269072556901745062,20001
2220579,1764509100000,49,0,0,0,19999
2220580,1764509120000,49,0,0,0,20000
2220581,1764509140000,49,0,0,0,20000
2220582,1764509160001,49,0,0,0,20001
2220583,1764509180000,49,0,0,0,19999
2220584,1764509200000,49,0,0,0,20000
2220585,1764509220000,49,0,0,0,20000
2220586,1764509240000,49,0,0,0,20000
2220587,1764509260000,49,0,0,0,20000
2220588,1764509280000,49,0,0,0,20000
2220589,1764509300000,49,499409,1,352179868029776874,20000
2220590,1764509320000,49,0,0,0,20000
2220591,1764509340000,49,0,0,0,20000
2220592,1764509360000,49,0,0,0,20000
2220593,1764509380000,49,0,0,0,20000
2220594,1764509400000,49,0,0,0,20000
2220595,1764509420001,49,0,0,0,20001
2220596,1764509440000,49,0,0,0,19999
2220597,1764509460000,49,0,0,0,20000
2220598,1764509480000,49,0,0,0,20000
2220599,1764509500000,49,0,0,0,20000
2220600,1764509520001,49,0,0,0,20001
2220601,1764509540000,49,0,0,0,19999
2220602,1764509560000,49,0,0,0,20000
2220603,1764509580000,49,0,0,0,20000
2220604,1764509600001,49,10530,1,129230771118038765,20001
2220605,1764509620000,49,0,0,0,19999
2220606,1764509640000,49,0,0,0,20000
2220607,1764509660000,49,0,0,0,20000
2220608,1764509680000,49,19600,1,133371803664297501,20000
2220609,1764509700000,49,0,0,0,20000
2220610,1764509720000,49,0,0,0,20000
2220611,1764509740001,49,0,0,0,20001
2220612,1764509760000,49,0,0,0,19999
2220613,1764509780000,49,0,0,0,20000
2220614,1764509800001,49,0,0,0,20001
2220615,1764509820001,49,0,0,0,20000
2220616,1764509840000,49,0,0,0,19999
2220617,1764509860000,49,0,0,0,20000
2220618,1764509880000,49,0,0,0,20000
2220619,1764509900000,49,0,0,0,20000
2220620,1764509920000,49,0,0,0,20000
2220621,1764509940000,49,0,0,0,20000
2220622,1764509960000,49,0,0,0,20000
2220623,1764509980001,49,26213,1,136383741885993107,20001
2220624,1764510000000,49,0,0,0,19999
2220625,1764510020000,49,0,0,0,20000
2220626,1764510040000,49,0,0,0,20000
2220627,1764510060000,49,0,0,0,20000
2220628,1764510080000,49,0,0,0,20000
2220629,1764510100000,49,0,0,0,20000
2220630,1764510120001,49,0,0,0,20001
2220631,1764510140001,49,0,0,0,20000
2220632,1764510160000,49,0,0,0,19999
2220633,1764510180001,49,0,0,0,20001
2220634,1764510200000,49,0,0,0,19999
2220635,1764510220001,49,0,0,0,20001
2220636,1764510240000,49,0,0,0,19999
2220637,1764510260001,49,0,0,0,20001
2220638,1764510280000,49,0,0,0,19999
2220639,1764510300000,49,0,0,0,20000
2220640,1764510320000,49,0,0,0,20000
2220641,1764510340000,49,165588,1,199941156244900994,20000
2220642,1764510360000,49,0,0,0,20000
2220643,1764510380000,49,0,0,0,20000
2220644,1764510400000,49,0,0,0,20000
2220645,1764510420000,49,0,0,0,20000
2220646,1764510440000,49,0,0,0,20000
2220647,1764510460000,49,0,0,0,20000
2220648,1764510480000,49,0,0,0,20000
2220649,1764510500000,49,0,0,0,20000
2220650,1764510520000,49,0,0,0,20000
2220651,1764510540000,49,0,0,0,20000
2220652,1764510560000,49,0,0,0,20000
2220653,1764510580000,49,0,0,0,20000
2220654,1764510600000,49,498622,1,351808477203347614,20000
2220655,1764510620001,49,0,0,0,20001
2220656,1764510640000,49,0,0,0,19999
2220657,1764510660000,49,0,0,0,20000
2220658,1764510680001,49,0,0,0,20001
2220659,1764510700000,49,0,0,0,19999
2220660,1764510720000,49,0,0,0,20000
2220661,1764510740000,49,13492,1,130586356397152509,20000
2220662,1764510760000,49,0,0,0,20000
2220663,1764510780000,49,0,0,0,20000
2220664,1764510800000,49,0,0,0,20000
2220665,1764510820001,49,0,0,0,20001
2220666,1764510840000,49,0,0,0,19999
2220667,1764510860000,49,0,0,0,20000
2220668,1764510880001,49,0,0,0,20001
2220669,1764510900001,49,0,0,0,20000
2220670,1764510920000,49,0,0,0,19999
2220671,1764510940000,49,0,0,0,20000
2220672,1764510960000,49,0,0,0,20000
2220673,1764510980000,49,0,0,0,20000
2220674,1764511000000,49,0,0,0,20000
2220675,1764511020000,49,0,0,0,20000
2220676,1764511040001,49,0,0,0,20001
2220677,1764511060000,49,0,0,0,19999
2220678,1764511080000,49,0,0,0,20000
2220679,1764511100000,49,0,0,0,20000
2220680,1764511120000,49,0,0,0,20000
2220681,1764511140000,49,0,0,0,20000
2220682,1764511160000,49,0,0,0,20000
2220683,1764511180000,49,0,0,0,20000
2220684,1764511200000,49,0,0,0,20000
2220685,1764511220000,49,0,0,0,20000
2220686,1764511240001,49,0,0,0,20001
2220687,1764511260000,49,0,0,0,19999
2220688,1764511280001,49,0,0,0,20001
2220689,1764511300000,49,0,0,0,19999
2220690,1764511320000,49,0,0,0,20000
2220691,1764511340001,49,0,0,0,20001
2220692,1764511360000,49,0,0,0,19999
2220693,1764511380000,49,0,0,0,20000
2220694,1764511400001,49,0,0,0,20001
2220695,1764511420000,49,0,0,0,19999
2220696,1764511440000,49,0,0,0,20000
2220697,1764511460000,49,0,0,0,20000
2220698,1764511480000,49,0,0,0,20000
2220699,1764511500000,49,0,0,0,20000
2220700,1764511520000,49,0,0,0,20000
2220701,1764511540000,49,0,0,0,20000
2220702,1764511560000,49,14661,1,131122431681355664,20000
2220703,1764511580000,49,0,0,0,20000
2220704,1764511600000,49,0,0,0,20000
2220705,1764511620000,49,0,0,0,20000
2220706,1764511640001,49,0,0,0,20001
2220707,1764511660000,49,0,0,0,19999
2220708,1764511680000,49,0,0,0,20000
2220709,1764511700000,49,0,0,0,20000
2220710,1764511720000,49,0,0,0,20000
2220711,1764511740000,49,0,0,0,20000
2220712,1764511760000,49,0,0,0,20000
2220713,1764511780000,49,0,0,0,20000
2220714,1764511800000,49,499652,1,352270384407924362,20000
2220715,1764511820000,49,0,0,0,20000
2220716,1764511840000,49,0,0,0,20000
2220717,1764511860000,49,0,0,0,20000
2220718,1764511880000,49,8574,1,128339687108367725,20000
2220719,1764511900001,49,0,0,0,20001
2220720,1764511920000,49,0,0,0,19999
2220721,1764511940000,49,0,0,0,20000
2220722,1764511960000,49,0,0,0,20000
2220723,1764511980001,49,0,0,0,20001
2220724,1764512000001,49,0,0,0,20000
2220725,1764512020000,49,0,0,0,19999
2220726,1764512040000,49,0,0,0,20000
2220727,1764512060001,49,0,0,0,20001
2220728,1764512080000,49,0,0,0,19999
2220729,1764512100000,49,0,0,0,20000
2220730,1764512120000,49,0,0,0,20000
2220731,1764512140000,49,0,0,0,20000
2220732,1764512160000,49,0,0,0,20000
2220733,1764512180001,49,0,0,0,20001
2220734,1764512200000,49,0,0,0,19999
2220735,1764512220000,49,0,0,0,20000
2220736,1764512240000,49,0,0,0,20000
2220737,1764512260001,49,0,0,0,20001
2220738,1764512280000,49,0,0,0,19999
2220739,1764512300000,49,0,0,0,20000
2220740,1764512320000,49,0,0,0,20000
2220741,1764512340000,49,0,0,0,20000
2220742,1764512360000,49,0,0,0,20000
2220743,1764512380000,49,0,0,0,20000
2220744,1764512400000,49,0,0,0,20000
2220745,1764512420000,49,0,0,0,20000
2220746,1764512440001,49,0,0,0,20001
2220747,1764512460000,49,0,0,0,19999
2220748,1764512480001,49,0,0,0,20001
2220749,1764512500000,49,0,0,0,19999
2220750,1764512520001,49,0,0,0,20001
2220751,1764512540000,49,0,0,0,19999
2220752,1764512560000,49,0,0,0,20000
2220753,1764512580000,49,0,0,0,20000
2220754,1764512600000,49,0,0,0,20000
2220755,1764512620000,49,0,0,0,20000
2220756,1764512640000,49,0,0,0,20000
2220757,1764512660001,49,0,0,0,20001
2220758,1764512680000,49,0,0,0,19999
2220759,1764512700001,49,0,0,0,20001
2220760,1764512720000,49,0,0,0,19999
2220761,1764512740000,49,0,0,0,20000
2220762,1764512760000,49,0,0,0,20000
2220763,1764512780000,49,0,0,0,20000
2220764,1764512800000,49,0,0,0,20000
2220765,1764512820000,49,0,0,0,20000
2220766,1764512840000,49,0,0,0,20000
2220767,1764512860000,49,0,0,0,20000
2220768,1764512880000,49,0,0,0,20000
2220769,1764512900000,49,0,0,0,20000
2220770,1764512920000,49,0,0,0,20000
2220771,1764512940000,49,0,0,0,20000
2220772,1764512960000,49,0,0,0,20000
2220773,1764512980000,49,0,0,0,20000
2220774,1764513000000,49,0,0,0,20000
2220775,1764513020000,49,0,0,0,20000
2220776,1764513040000,49,98550,1,169374339746735998,20000
2220777,1764513060000,49,499468,1,352191230725484461,20000
2220778,1764513080000,49,98550,1,169374310024144235,20000
2220779,1764513100001,49,0,0,0,20001
2220780,1764513120000,49,98550,1,169374275990365086,19999
2220781,1764513140000,49,0,0,0,20000
2220782,1764513160000,49,98550,1,169374241850960104,20000
2220783,1764513180000,49,0,0,0,20000
2220784,1764513200000,49,98550,1,169374207711588333,20000
2220785,1764513220000,49,0,0,0,20000
2220786,1764513240001,49,98550,1,169374173572249774,20001
