block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2492423,1769947840000,50,0,0,0,20000
2492424,1769947860000,50,0,0,0,20000
2492425,1769947880000,50,0,0,0,20000
2492426,1769947900000,50,0,0,0,20000
2492427,1769947920000,50,0,0,0,20000
2492428,1769947940000,50,0,0,0,20000
2492429,1769947960000,50,0,0,0,20000
2492430,1769947980000,50,0,0,0,20000
2492431,1769948000000,50,0,0,0,20000
2492432,1769948020001,50,0,0,0,20001
2492433,1769948040001,50,0,0,0,20000
2492434,1769948060000,50,0,0,0,19999
2492435,1769948080000,50,0,0,0,20000
2492436,1769948100001,50,0,0,0,20001
2492437,1769948120001,50,0,0,0,20000
2492438,1769948140000,50,0,0,0,19999
2492439,1769948160000,50,0,0,0,20000
2492440,1769948180001,50,0,0,0,20001
2492441,1769948200001,50,0,0,0,20000
2492442,1769948220001,50,0,0,0,20000
2492443,1769948240000,50,0,0,0,19999
2492444,1769948260001,50,0,0,0,20001
2492445,1769948280000,50,0,0,0,19999
2492446,1769948300001,50,0,0,0,20001
2492447,1769948320001,50,0,0,0,20000
2492448,1769948340001,50,0,0,0,20000
2492449,1769948360000,50,0,0,0,19999
2492450,1769948380001,50,0,0,0,20001
2492451,1769948400001,50,0,0,0,20000
2492452,1769948420001,50,0,0,0,20000
2492453,1769948440000,50,0,0,0,19999
2492454,1769948460000,50,0,0,0,20000
2492455,1769948480000,50,0,0,0,20000
2492456,1769948500001,50,0,0,0,20001
2492457,1769948520000,50,0,0,0,19999
2492458,1769948540000,50,0,0,0,20000
2492459,1769948560000,50,0,0,0,20000
2492460,1769948580001,50,0,0,0,20001
2492461,1769948600000,50,0,0,0,19999
2492462,1769948620000,50,0,0,0,20000
2492463,1769948640000,50,0,0,0,20000
2492464,1769948660000,50,0,0,0,20000
2492465,1769948680000,50,0,0,0,20000
2492466,1769948700000,50,17360,1,131583546305188832,20000
2492467,1769948720000,50,0,0,0,20000
2492468,1769948740000,50,0,0,0,20000
2492469,1769948760000,50,0,0,0,20000
2492470,1769948780000,50,0,0,0,20000
2492471,1769948800001,50,0,0,0,20001
2492472,1769948820001,50,0,0,0,20000
2492473,1769948840000,50,0,0,0,19999
2492474,1769948860000,50,0,0,0,20000
2492475,1769948880000,50,0,0,0,20000
2492476,1769948900000,50,324530,1,258060738958403737,20000
2492477,1769948920000,50,0,0,0,20000
2492478,1769948940000,50,0,0,0,20000
2492479,1769948960000,50,0,0,0,20000
2492480,1769948980001,50,0,0,0,20001
2492481,1769949000000,50,0,0,0,19999
2492482,1769949020000,50,0,0,0,20000
2492483,1769949040000,50,0,0,0,20000
2492484,1769949060000,50,0,0,0,20000
2492485,1769949080001,50,0,0,0,20001
2492486,1769949100000,50,0,0,0,19999
2492487,1769949120000,50,0,0,0,20000
2492488,1769949140000,50,0,0,0,20000
2492489,1769949160000,50,0,0,0,20000
2492490,1769949180001,50,0,0,0,20001
2492491,1769949200000,50,0,0,0,19999
2492492,1769949220000,50,0,0,0,20000
2492493,1769949240000,50,0,0,0,20000
2492494,1769949260000,50,0,0,0,20000
2492495,1769949280000,50,0,0,0,20000
2492496,1769949300000,50,0,0,0,20000
2492497,1769949320000,50,0,0,0,20000
2492498,1769949340000,50,0,0,0,20000
2492499,1769949360000,50,0,0,0,20000
2492500,1769949380000,50,0,0,0,20000
2492501,1769949400000,50,0,0,0,20000
2492502,1769949420000,50,0,0,0,20000
2492503,1769949440000,50,0,0,0,20000
2492504,1769949460000,50,0,0,0,20000
2492505,1769949480000,50,0,0,0,20000
2492506,1769949500000,50,0,0,0,20000
2492507,1769949520000,50,0,0,0,20000
2492508,1769949540000,50,0,0,0,20000
2492509,1769949560000,50,0,0,0,20000
2492510,1769949580001,50,0,0,0,20001
2492511,1769949600000,50,0,0,0,19999
2492512,1769949620001,50,16868,1,131379586610221521,20001
2492513,1769949640000,50,0,0,0,19999
2492514,1769949660005,50,0,0,0,20005
2492515,1769949680001,50,0,0,0,19996
2492516,1769949700000,50,0,0,0,19999
2492517,1769949720000,50,0,0,0,20000
2492518,1769949740000,50,0,0,0,20000
2492519,1769949760001,50,0,0,0,20001
2492520,1769949780000,50,0,0,0,19999
2492521,1769949800001,50,0,0,0,20001
2492522,1769949820000,50,0,0,0,19999
2492523,1769949840000,50,0,0,0,20000
2492524,1769949860000,50,0,0,0,20000
2492525,1769949880000,50,0,0,0,20000
2492526,1769949900000,50,0,0,0,20000
2492527,1769949920000,50,0,0,0,20000
2492528,1769949940000,50,2844561,3,1544572278177573870,20000
2492529,1769949960000,50,0,0,0,20000
2492530,1769949980000,50,948187,1,514857339995266282,20000
2492531,1769950000000,50,948187,1,514857262038449069,20000
2492532,1769950020001,50,0,0,0,20001
2492533,1769950040000,50,0,0,0,19999
2492534,1769950060000,50,0,0,0,20000
2492535,1769950080000,50,0,0,0,20000
2492536,1769950100000,50,0,0,0,20000
2492537,1769950120000,50,0,0,0,20000
2492538,1769950140000,50,0,0,0,20000
2492539,1769950160000,50,0,0,0,20000
2492540,1769950180000,50,0,0,0,20000
2492541,1769950200000,50,0,0,0,20000
2492542,1769950220000,50,0,0,0,20000
2492543,1769950240000,50,0,0,0,20000
2492544,1769950260000,50,0,0,0,20000
2492545,1769950280000,50,0,0,0,20000
2492546,1769950300000,50,0,0,0,20000
2492547,1769950320000,50,0,0,0,20000
2492548,1769950340000,50,0,0,0,20000
2492549,1769950360000,50,0,0,0,20000
2492550,1769950380000,50,0,0,0,20000
2492551,1769950400001,50,0,0,0,20001
2492552,1769950420000,50,0,0,0,19999
2492553,1769950440000,50,0,0,0,20000
2492554,1769950460001,50,0,0,0,20001
2492555,1769950480000,50,0,0,0,19999
2492556,1769950500000,50,324621,1,258094914395902789,20000
2492557,1769950520000,50,0,0,0,20000
2492558,1769950540001,50,0,0,0,20001
2492559,1769950560000,50,17078,1,131468120280936573,19999
2492560,1769950580000,50,0,0,0,20000
2492561,1769950600001,50,0,0,0,20001
2492562,1769950620000,50,0,0,0,19999
2492563,1769950640000,50,0,0,0,20000
2492564,1769950660001,50,0,0,0,20001
2492565,1769950680000,50,0,0,0,19999
2492566,1769950700001,50,0,0,0,20001
2492567,1769950720000,50,0,0,0,19999
2492568,1769950740001,50,0,0,0,20001
2492569,1769950760000,50,0,0,0,19999
2492570,1769950780000,50,28195,1,136039675133682913,20000
2492571,1769950800001,50,0,0,0,20001
2492572,1769950820000,50,0,0,0,19999
2492573,1769950840000,50,0,0,0,20000
2492574,1769950860001,50,0,0,0,20001
2492575,1769950880001,50,0,0,0,20000
2492576,1769950900000,50,0,0,0,19999
2492577,1769950920000,50,0,0,0,20000
2492578,1769950940001,50,0,0,0,20001
2492579,1769950960000,50,0,0,0,19999
2492580,1769950980000,50,0,0,0,20000
2492581,1769951000000,50,0,0,0,20000
2492582,1769951020000,50,0,0,0,20000
2492583,1769951040001,50,0,0,0,20001
2492584,1769951060001,50,0,0,0,20000
2492585,1769951080000,50,0,0,0,19999
2492586,1769951100001,50,0,0,0,20001
2492587,1769951120000,50,0,0,0,19999
2492588,1769951140000,50,0,0,0,20000
2492589,1769951160000,50,0,0,0,20000
2492590,1769951180000,50,0,0,0,20000
2492591,1769951200000,50,0,0,0,20000
2492592,1769951220000,50,0,0,0,20000
2492593,1769951240000,50,0,0,0,20000
2492594,1769951260000,50,0,0,0,20000
2492595,1769951280000,50,0,0,0,20000
2492596,1769951300000,50,0,0,0,20000
2492597,1769951320000,50,0,0,0,20000
2492598,1769951340000,50,0,0,0,20000
2492599,1769951360001,50,0,0,0,20001
2492600,1769951380000,50,0,0,0,19999
2492601,1769951400000,50,0,0,0,20000
2492602,1769951420000,50,0,0,0,20000
2492603,1769951440000,50,0,0,0,20000
2492604,1769951460000,50,0,0,0,20000
2492605,1769951480001,50,17604,1,131685091782440245,20001
2492606,1769951500000,50,0,0,0,19999
2492607,1769951520001,50,0,0,0,20001
2492608,1769951540000,50,0,0,0,19999
2492609,1769951560000,50,0,0,0,20000
2492610,1769951580000,50,0,0,0,20000
2492611,1769951600001,50,0,0,0,20001
2492612,1769951620001,50,0,0,0,20000
2492613,1769951640000,50,0,0,0,19999
2492614,1769951660001,50,0,0,0,20001
2492615,1769951680000,50,0,0,0,19999
2492616,1769951700000,50,0,0,0,20000
2492617,1769951720000,50,166959,1,193173060790416363,20000
2492618,1769951740001,50,0,0,0,20001
2492619,1769951760000,50,0,0,0,19999
2492620,1769951780000,50,0,0,0,20000
2492621,1769951800000,50,0,0,0,20000
2492622,1769951820000,50,0,0,0,20000
2492623,1769951840000,50,0,0,0,20000
2492624,1769951860001,50,0,0,0,20001
2492625,1769951880000,50,0,0,0,19999
2492626,1769951900000,50,0,0,0,20000
2492627,1769951920001,50,0,0,0,20001
2492628,1769951940001,50,0,0,0,20000
2492629,1769951960001,50,0,0,0,20000
2492630,1769951980000,50,0,0,0,19999
2492631,1769952000000,50,0,0,0,20000
2492632,1769952020000,50,0,0,0,20000
2492633,1769952040000,50,0,0,0,20000
2492634,1769952060000,50,0,0,0,20000
2492635,1769952080000,50,0,0,0,20000
2492636,1769952100000,50,324530,1,258052799044456079,20000
2492637,1769952120001,50,0,0,0,20001
2492638,1769952140001,50,0,0,0,20000
2492639,1769952160000,50,0,0,0,19999
2492640,1769952180000,50,0,0,0,20000
2492641,1769952200001,50,0,0,0,20001
2492642,1769952220000,50,0,0,0,19999
2492643,1769952240000,50,0,0,0,20000
2492644,1769952260000,50,0,0,0,20000
2492645,1769952280000,50,0,0,0,20000
2492646,1769952300000,50,0,0,0,20000
2492647,1769952320000,50,0,0,0,20000
2492648,1769952340001,50,0,0,0,20001
2492649,1769952360001,50,0,0,0,20000
2492650,1769952380001,50,0,0,0,20000
2492651,1769952400000,50,0,0,0,19999
2492652,1769952420000,50,17786,1,131751283800807802,20000
2492653,1769952440000,50,0,0,0,20000
2492654,1769952460000,50,0,0,0,20000
2492655,1769952480000,50,0,0,0,20000
2492656,1769952500001,50,0,0,0,20001
2492657,1769952520000,50,0,0,0,19999
2492658,1769952540000,50,0,0,0,20000
2492659,1769952560000,50,0,0,0,20000
2492660,1769952580001,50,0,0,0,20001
2492661,1769952600000,50,0,0,0,19999
2492662,1769952620000,50,0,0,0,20000
2492663,1769952640000,50,0,0,0,20000
2492664,1769952660000,50,0,0,0,20000
2492665,1769952680000,50,0,0,0,20000
2492666,1769952700000,50,0,0,0,20000
2492667,1769952720001,50,0,0,0,20001
2492668,1769952740000,50,0,0,0,19999
2492669,1769952760000,50,0,0,0,20000
2492670,1769952780000,50,0,0,0,20000
2492671,1769952800001,50,0,0,0,20001
2492672,1769952820000,50,0,0,0,19999
2492673,1769952840000,50,0,0,0,20000
2492674,1769952860001,50,0,0,0,20001
2492675,1769952880001,50,0,0,0,20000
2492676,1769952900000,50,0,0,0,19999
2492677,1769952920000,50,0,0,0,20000
2492678,1769952940000,50,0,0,0,20000
2492679,1769952960005,50,0,0,0,20005
2492680,1769952980000,50,0,0,0,19995
2492681,1769953000000,50,0,0,0,20000
2492682,1769953020000,50,0,0,0,20000
2492683,1769953040001,50,0,0,0,20001
2492684,1769953060001,50,0,0,0,20000
2492685,1769953080000,50,0,0,0,19999
2492686,1769953100000,50,0,0,0,20000
2492687,1769953120000,50,0,0,0,20000
2492688,1769953140001,50,0,0,0,20001
2492689,1769953160001,50,0,0,0,20000
2492690,1769953180000,50,0,0,0,19999
2492691,1769953200000,50,0,0,0,20000
2492692,1769953220000,50,0,0,0,20000
2492693,1769953240000,50,0,0,0,20000
2492694,1769953260001,50,0,0,0,20001
2492695,1769953280001,50,0,0,0,20000
2492696,1769953300000,50,0,0,0,19999
2492697,1769953320000,50,0,0,0,20000
2492698,1769953340000,50,17119,1,131481715578827770,20000
2492699,1769953360000,50,0,0,0,20000
2492700,1769953380000,50,0,0,0,20000
2492701,1769953400000,50,0,0,0,20000
2492702,1769953420000,50,0,0,0,20000
2492703,1769953440000,50,0,0,0,20000
2492704,1769953460001,50,0,0,0,20001
2492705,1769953480001,50,0,0,0,20000
2492706,1769953500001,50,0,0,0,20000
2492707,1769953520001,50,0,0,0,20000
2492708,1769953540001,50,0,0,0,20000
2492709,1769953560001,50,0,0,0,20000
2492710,1769953580000,50,0,0,0,19999
2492711,1769953600001,50,0,0,0,20001
2492712,1769953620000,50,0,0,0,19999
2492713,1769953640000,50,0,0,0,20000
2492714,1769953660000,50,0,0,0,20000
2492715,1769953680000,50,0,0,0,20000
2492716,1769953700000,50,324712,1,258124945398950815,20000
2492717,1769953720000,50,0,0,0,20000
2492718,1769953740000,50,0,0,0,20000
2492719,1769953760000,50,0,0,0,20000
2492720,1769953780000,50,0,0,0,20000
2492721,1769953800000,50,0,0,0,20000
2492722,1769953820000,50,0,0,0,20000
2492723,1769953840000,50,0,0,0,20000
2492724,1769953860001,50,0,0,0,20001
2492725,1769953880000,50,0,0,0,19999
2492726,1769953900001,50,0,0,0,20001
2492727,1769953920000,50,0,0,0,19999
2492728,1769953940000,50,0,0,0,20000
2492729,1769953960001,50,0,0,0,20001
2492730,1769953980001,50,0,0,0,20000
2492731,1769954000000,50,0,0,0,19999
2492732,1769954020001,50,0,0,0,20001
2492733,1769954040000,50,0,0,0,19999
2492734,1769954060001,50,0,0,0,20001
2492735,1769954080000,50,0,0,0,19999
2492736,1769954100000,50,0,0,0,20000
2492737,1769954120000,50,0,0,0,20000
2492738,1769954140001,50,0,0,0,20001
2492739,1769954160000,50,0,0,0,19999
2492740,1769954180000,50,0,0,0,20000
2492741,1769954200000,50,36508,1,139460085026844175,20000
2492742,1769954220000,50,0,0,0,20000
2492743,1769954240000,50,0,0,0,20000
2492744,1769954260001,50,0,0,0,20001
2492745,1769954280000,50,18292,1,131965908736895602,19999
2492746,1769954300000,50,0,0,0,20000
2492747,1769954320000,50,0,0,0,20000
2492748,1769954340000,50,0,0,0,20000
2492749,1769954360000,50,0,0,0,20000
2492750,1769954380000,50,0,0,0,20000
2492751,1769954400001,50,0,0,0,20001
2492752,1769954420000,50,0,0,0,19999
2492753,1769954440000,50,0,0,0,20000
2492754,1769954460000,50,0,0,0,20000
2492755,1769954480000,50,0,0,0,20000
2492756,1769954500000,50,0,0,0,20000
2492757,1769954520000,50,0,0,0,20000
2492758,1769954540001,50,0,0,0,20001
2492759,1769954560001,50,0,0,0,20000
2492760,1769954580000,50,0,0,0,19999
2492761,1769954600000,50,0,0,0,20000
2492762,1769954620000,50,0,0,0,20000
2492763,1769954640000,50,0,0,0,20000
2492764,1769954660000,50,0,0,0,20000
2492765,1769954680000,50,0,0,0,20000
2492766,1769954700000,50,0,0,0,20000
2492767,1769954720000,50,0,0,0,20000
2492768,1769954740000,50,0,0,0,20000
2492769,1769954760000,50,0,0,0,20000
2492770,1769954780000,50,0,0,0,20000
2492771,1769954800000,50,0,0,0,20000
2492772,1769954820000,50,0,0,0,20000
2492773,1769954840000,50,0,0,0,20000
2492774,1769954860000,50,0,0,0,20000
2492775,1769954880000,50,0,0,0,20000
2492776,1769954900001,50,0,0,0,20001
2492777,1769954920001,50,0,0,0,20000
2492778,1769954940000,50,0,0,0,19999
2492779,1769954960001,50,0,0,0,20001
2492780,1769954980001,50,0,0,0,20000
2492781,1769955000000,50,0,0,0,19999
2492782,1769955020000,50,0,0,0,20000
2492783,1769955040000,50,0,0,0,20000
2492784,1769955060000,50,0,0,0,20000
2492785,1769955080000,50,0,0,0,20000
2492786,1769955100000,50,0,0,0,20000
2492787,1769955120000,50,0,0,0,20000
2492788,1769955140000,50,0,0,0,20000
2492789,1769955160000,50,0,0,0,20000
2492790,1769955180000,50,0,0,0,20000
2492791,1769955200001,50,17292,1,131546885487734624,20001
2492792,1769955220000,50,0,0,0,19999
2492793,1769955240000,50,0,0,0,20000
2492794,1769955260000,50,0,0,0,20000
2492795,1769955280000,50,0,0,0,20000
2492796,1769955300000,50,0,0,0,20000
2492797,1769955320000,50,324894,1,258197051378704537,20000
2492798,1769955340000,50,0,0,0,20000
2492799,1769955360000,50,0,0,0,20000
2492800,1769955380000,50,0,0,0,20000
2492801,1769955400000,50,0,0,0,20000
2492802,1769955420000,50,0,0,0,20000
2492803,1769955440000,50,0,0,0,20000
2492804,1769955460000,50,0,0,0,20000
2492805,1769955480000,50,0,0,0,20000
2492806,1769955500000,50,0,0,0,20000
2492807,1769955520000,50,0,0,0,20000
2492808,1769955540001,50,0,0,0,20001
2492809,1769955560000,50,0,0,0,19999
2492810,1769955580000,50,0,0,0,20000
2492811,1769955600000,50,0,0,0,20000
2492812,1769955620000,50,0,0,0,20000
2492813,1769955640000,50,0,0,0,20000
2492814,1769955660000,50,0,0,0,20000
2492815,1769955680000,50,0,0,0,20000
2492816,1769955700000,50,0,0,0,20000
2492817,1769955720000,50,163419,1,191712265953459465,20000
2492818,1769955740000,50,0,0,0,20000
2492819,1769955760000,50,0,0,0,20000
2492820,1769955780001,50,0,0,0,20001
2492821,1769955800000,50,0,0,0,19999
2492822,1769955820000,50,0,0,0,20000
2492823,1769955840000,50,0,0,0,20000
2492824,1769955860000,50,0,0,0,20000
2492825,1769955880000,50,0,0,0,20000
2492826,1769955900000,50,0,0,0,20000
2492827,1769955920000,50,0,0,0,20000
2492828,1769955940000,50,0,0,0,20000
2492829,1769955960000,50,0,0,0,20000
2492830,1769955980000,50,0,0,0,20000
2492831,1769956000000,50,0,0,0,20000
2492832,1769956020000,50,0,0,0,20000
2492833,1769956040000,50,0,0,0,20000
2492834,1769956060000,50,0,0,0,20000
2492835,1769956080000,50,0,0,0,20000
2492836,1769956100000,50,0,0,0,20000
2492837,1769956120000,50,0,0,0,20000
2492838,1769956140000,50,17501,1,131635300852175097,20000
2492839,1769956160000,50,0,0,0,20000
2492840,1769956180000,50,0,0,0,20000
2492841,1769956200001,50,0,0,0,20001
2492842,1769956220000,50,0,0,0,19999
2492843,1769956240000,50,0,0,0,20000
2492844,1769956260000,50,0,0,0,20000
2492845,1769956280000,50,0,0,0,20000
2492846,1769956300000,50,0,0,0,20000
2492847,1769956320000,50,0,0,0,20000
2492848,1769956340000,50,0,0,0,20000
2492849,1769956360000,50,0,0,0,20000
2492850,1769956380000,50,0,0,0,20000
2492851,1769956400000,50,0,0,0,20000
2492852,1769956420000,50,0,0,0,20000
2492853,1769956440000,50,0,0,0,20000
2492854,1769956460000,50,0,0,0,20000
2492855,1769956480000,50,0,0,0,20000
2492856,1769956500001,50,0,0,0,20001
2492857,1769956520000,50,0,0,0,19999
2492858,1769956540000,50,0,0,0,20000
2492859,1769956560000,50,0,0,0,20000
2492860,1769956580000,50,0,0,0,20000
2492861,1769956600000,50,0,0,0,20000
2492862,1769956620001,50,0,0,0,20001
2492863,1769956640000,50,0,0,0,19999
2492864,1769956660000,50,0,0,0,20000
2492865,1769956680001,50,0,0,0,20001
2492866,1769956700000,50,0,0,0,19999
2492867,1769956720000,50,0,0,0,20000
2492868,1769956740000,50,0,0,0,20000
2492869,1769956760000,50,0,0,0,20000
2492870,1769956780000,50,0,0,0,20000
2492871,1769956800000,50,0,0,0,20000
2492872,1769956820001,50,0,0,0,20001
2492873,1769956840000,50,0,0,0,19999
2492874,1769956860000,50,0,0,0,20000
2492875,1769956880000,50,0,0,0,20000
2492876,1769956900000,50,0,0,0,20000
2492877,1769956920000,50,324348,1,257964478523418887,20000
2492878,1769956940000,50,0,0,0,20000
2492879,1769956960000,50,0,0,0,20000
2492880,1769956980000,50,0,0,0,20000
2492881,1769957000000,50,0,0,0,20000
2492882,1769957020000,50,0,0,0,20000
2492883,1769957040000,50,17129,1,131482223773737529,20000
2492884,1769957060000,50,0,0,0,20000
2492885,1769957080000,50,0,0,0,20000
2492886,1769957100001,50,0,0,0,20001
2492887,1769957120000,50,0,0,0,19999
2492888,1769957140001,50,0,0,0,20001
2492889,1769957160000,50,0,0,0,19999
2492890,1769957180000,50,0,0,0,20000
2492891,1769957200000,50,0,0,0,20000
2492892,1769957220000,50,0,0,0,20000
2492893,1769957240000,50,0,0,0,20000
2492894,1769957260000,50,0,0,0,20000
2492895,1769957280000,50,0,0,0,20000
2492896,1769957300000,50,0,0,0,20000
2492897,1769957320001,50,0,0,0,20001
2492898,1769957340000,50,0,0,0,19999
2492899,1769957360000,50,0,0,0,20000
2492900,1769957380000,50,0,0,0,20000
2492901,1769957400001,50,0,0,0,20001
2492902,1769957420000,50,0,0,0,19999
2492903,1769957440000,50,0,0,0,20000
2492904,1769957460000,50,0,0,0,20000
2492905,1769957480000,50,0,0,0,20000
2492906,1769957500000,50,0,0,0,20000
2492907,1769957520000,50,0,0,0,20000
2492908,1769957540000,50,0,0,0,20000
2492909,1769957560000,50,0,0,0,20000
2492910,1769957580000,50,0,0,0,20000
2492911,1769957600000,50,0,0,0,20000
2492912,1769957620000,50,0,0,0,20000
2492913,1769957640000,50,61581,1,149783638099891564,20000
2492914,1769957660001,50,0,0,0,20001
2492915,1769957680001,50,0,0,0,20000
2492916,1769957700000,50,0,0,0,19999
2492917,1769957720000,50,0,0,0,20000
2492918,1769957740000,50,0,0,0,20000
2492919,1769957760000,50,0,0,0,20000
2492920,1769957780000,50,0,0,0,20000
2492921,1769957800000,50,0,0,0,20000
2492922,1769957820000,50,0,0,0,20000
2492923,1769957840000,50,0,0,0,20000
2492924,1769957860001,50,0,0,0,20001
2492925,1769957880001,50,0,0,0,20000
2492926,1769957900000,50,24271,1,134428307669894814,19999
2492927,1769957920000,50,0,0,0,20000
2492928,1769957940000,50,0,0,0,20000
2492929,1769957960000,50,17215,1,131519489090752560,20000
2492930,1769957980000,50,0,0,0,20000
2492931,1769958000000,50,0,0,0,20000
2492932,1769958020000,50,0,0,0,20000
2492933,1769958040000,50,0,0,0,20000
2492934,1769958060000,50,0,0,0,20000
2492935,1769958080000,50,0,0,0,20000
2492936,1769958100000,50,0,0,0,20000
2492937,1769958120000,50,0,0,0,20000
2492938,1769958140000,50,0,0,0,20000
2492939,1769958160000,50,0,0,0,20000
2492940,1769958180000,50,0,0,0,20000
2492941,1769958200000,50,0,0,0,20000
2492942,1769958220000,50,0,0,0,20000
2492943,1769958240000,50,0,0,0,20000
2492944,1769958260001,50,0,0,0,20001
2492945,1769958280000,50,0,0,0,19999
2492946,1769958300000,50,0,0,0,20000
2492947,1769958320000,50,0,0,0,20000
2492948,1769958340001,50,0,0,0,20001
2492949,1769958360000,50,0,0,0,19999
2492950,1769958380001,50,0,0,0,20001
