block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2194300,1763983500000,49,0,0,0,20000
2194301,1763983520000,49,0,0,0,20000
2194302,1763983540000,49,0,0,0,20000
2194303,1763983560000,49,0,0,0,20000
2194304,1763983580000,49,0,0,0,20000
2194305,1763983600000,49,0,0,0,20000
2194306,1763983620000,49,0,0,0,20000
2194307,1763983640000,49,0,0,0,20000
2194308,1763983660000,49,0,0,0,20000
2194309,1763983680000,49,0,0,0,20000
2194310,1763983700000,49,0,0,0,20000
2194311,1763983720000,49,0,0,0,20000
2194312,1763983740000,49,0,0,0,20000
2194313,1763983760000,49,0,0,0,20000
2194314,1763983780000,49,0,0,0,20000
2194315,1763983800000,49,0,0,0,20000
2194316,1763983820000,49,16413,1,131992827787435321,20000
2194317,1763983840000,49,0,0,0,20000
2194318,1763983860000,49,16413,1,131992821902819904,20000
2194319,1763983880000,49,0,0,0,20000
2194320,1763983900001,49,0,0,0,20001
2194321,1763983920000,49,0,0,0,19999
2194322,1763983940000,49,0,0,0,20000
2194323,1763983960000,49,0,0,0,20000
2194324,1763983980000,49,0,0,0,20000
2194325,1763984000000,49,0,0,0,20000
2194326,1763984020000,49,0,0,0,20000
2194327,1763984040000,49,0,0,0,20000
2194328,1763984060000,49,0,0,0,20000
2194329,1763984080000,49,0,0,0,20000
2194330,1763984100000,49,0,0,0,20000
2194331,1763984120000,49,0,0,0,20000
2194332,1763984140000,49,0,0,0,20000
2194333,1763984160000,49,0,0,0,20000
2194334,1763984180001,49,0,0,0,20001
2194335,1763984200000,49,0,0,0,19999
2194336,1763984220000,49,0,0,0,20000
2194337,1763984240000,49,0,0,0,20000
2194338,1763984260000,49,0,0,0,20000
2194339,1763984280001,49,0,0,0,20001
2194340,1763984300000,49,0,0,0,19999
2194341,1763984320000,49,0,0,0,20000
2194342,1763984340000,49,0,0,0,20000
2194343,1763984360000,49,0,0,0,20000
2194344,1763984380000,49,123489,1,181319064576089092,20000
2194345,1763984400001,49,0,0,0,20001
2194346,1763984420000,49,0,0,0,19999
2194347,1763984440001,49,0,0,0,20001
2194348,1763984460001,49,0,0,0,20000
2194349,1763984480000,49,0,0,0,19999
2194350,1763984500000,49,0,0,0,20000
2194351,1763984520000,49,0,0,0,20000
2194352,1763984540001,49,0,0,0,20001
2194353,1763984560001,49,0,0,0,20000
2194354,1763984580001,49,0,0,0,20000
2194355,1763984600001,49,0,0,0,20000
2194356,1763984620001,49,0,0,0,20000
2194357,1763984640000,49,0,0,0,19999
2194358,1763984660000,49,0,0,0,20000
2194359,1763984680000,49,0,0,0,20000
2194360,1763984700000,49,0,0,0,20000
2194361,1763984720001,49,821361,2,627243702577411255,20001
2194362,1763984740000,49,0,0,0,19999
2194363,1763984760001,49,0,0,0,20001
2194364,1763984780000,49,0,0,0,19999
2194365,1763984800000,49,0,0,0,20000
2194366,1763984820000,49,0,0,0,20000
2194367,1763984840000,49,0,0,0,20000
2194368,1763984860001,49,0,0,0,20001
2194369,1763984880001,49,0,0,0,20000
2194370,1763984900000,49,0,0,0,19999
2194371,1763984920001,49,0,0,0,20001
2194372,1763984940000,49,0,0,0,19999
2194373,1763984960000,49,0,0,0,20000
2194374,1763984980001,49,0,0,0,20001
2194375,1763985000000,49,0,0,0,19999
2194376,1763985020000,49,0,0,0,20000
2194377,1763985040000,49,0,0,0,20000
2194378,1763985060001,49,0,0,0,20001
2194379,1763985080001,49,0,0,0,20000
2194380,1763985100001,49,0,0,0,20000
2194381,1763985120000,49,0,0,0,19999
2194382,1763985140000,49,0,0,0,20000
2194383,1763985160000,49,0,0,0,20000
2194384,1763985180000,49,0,0,0,20000
2194385,1763985200001,49,0,0,0,20001
2194386,1763985220001,49,0,0,0,20000
2194387,1763985240000,49,0,0,0,19999
2194388,1763985260000,49,135827,1,187001572740457266,20000
2194389,1763985280000,49,0,0,0,20000
2194390,1763985300000,49,0,0,0,20000
2194391,1763985320001,49,0,0,0,20001
2194392,1763985340000,49,0,0,0,19999
2194393,1763985360000,49,0,0,0,20000
2194394,1763985380000,49,0,0,0,20000
2194395,1763985400000,49,0,0,0,20000
2194396,1763985420000,49,0,0,0,20000
2194397,1763985440000,49,0,0,0,20000
2194398,1763985460000,49,0,0,0,20000
2194399,1763985480001,49,0,0,0,20001
2194400,1763985500000,49,0,0,0,19999
2194401,1763985520000,49,0,0,0,20000
2194402,1763985540000,49,0,0,0,20000
2194403,1763985560000,49,0,0,0,20000
2194404,1763985580000,49,121134,1,180232522188990785,20000
2194405,1763985600000,49,0,0,0,20000
2194406,1763985620000,49,0,0,0,20000
2194407,1763985640001,49,0,0,0,20001
2194408,1763985660000,49,0,0,0,19999
2194409,1763985680000,49,13927,1,130849116001828694,20000
2194410,1763985700001,49,0,0,0,20001
2194411,1763985720000,49,0,0,0,19999
2194412,1763985740000,49,0,0,0,20000
2194413,1763985760000,49,0,0,0,20000
2194414,1763985780000,49,0,0,0,20000
2194415,1763985800000,49,0,0,0,20000
2194416,1763985820000,49,0,0,0,20000
2194417,1763985840000,49,0,0,0,20000
2194418,1763985860000,49,0,0,0,20000
2194419,1763985880000,49,0,0,0,20000
2194420,1763985900000,49,0,0,0,20000
2194421,1763985920000,49,0,0,0,20000
2194422,1763985940000,49,0,0,0,20000
2194423,1763985960000,49,0,0,0,20000
2194424,1763985980000,49,0,0,0,20000
2194425,1763986000001,49,0,0,0,20001
2194426,1763986020001,49,498894,1,354252260139825144,20000
2194427,1763986040001,49,0,0,0,20000
2194428,1763986060000,49,0,0,0,19999
2194429,1763986080000,49,0,0,0,20000
2194430,1763986100000,49,0,0,0,20000
2194431,1763986120000,49,0,0,0,20000
2194432,1763986140000,49,0,0,0,20000
2194433,1763986160000,49,0,0,0,20000
2194434,1763986180000,49,0,0,0,20000
2194435,1763986200000,49,0,0,0,20000
2194436,1763986220001,49,0,0,0,20001
2194437,1763986240000,49,0,0,0,19999
2194438,1763986260000,49,0,0,0,20000
2194439,1763986280000,49,0,0,0,20000
2194440,1763986300000,49,0,0,0,20000
2194441,1763986320000,49,0,0,0,20000
2194442,1763986340000,49,0,0,0,20000
2194443,1763986360000,49,0,0,0,20000
2194444,1763986380000,49,0,0,0,20000
2194445,1763986400000,49,0,0,0,20000
2194446,1763986420000,49,0,0,0,20000
2194447,1763986440000,49,0,0,0,20000
2194448,1763986460000,49,0,0,0,20000
2194449,1763986480001,49,0,0,0,20001
2194450,1763986500000,49,0,0,0,19999
2194451,1763986520000,49,0,0,0,20000
2194452,1763986540000,49,0,0,0,20000
2194453,1763986560000,49,0,0,0,20000
2194454,1763986580000,49,0,0,0,20000
2194455,1763986600000,49,0,0,0,20000
2194456,1763986620000,49,0,0,0,20000
2194457,1763986640000,49,0,0,0,20000
2194458,1763986660000,49,0,0,0,20000
2194459,1763986680000,49,0,0,0,20000
2194460,1763986700000,49,0,0,0,20000
2194461,1763986720000,49,119577,1,179516586934016611,20000
2194462,1763986740000,49,0,0,0,20000
2194463,1763986760000,49,0,0,0,20000
2194464,1763986780001,49,0,0,0,20001
2194465,1763986800000,49,0,0,0,19999
2194466,1763986820001,49,11213,1,129593618936746406,20001
2194467,1763986840000,49,0,0,0,19999
2194468,1763986860000,49,0,0,0,20000
2194469,1763986880001,49,0,0,0,20001
2194470,1763986900000,49,0,0,0,19999
2194471,1763986920000,49,0,0,0,20000
2194472,1763986940000,49,0,0,0,20000
2194473,1763986960000,49,0,0,0,20000
2194474,1763986980000,49,0,0,0,20000
2194475,1763987000000,49,0,0,0,20000
2194476,1763987020000,49,0,0,0,20000
2194477,1763987040000,49,0,0,0,20000
2194478,1763987060000,49,0,0,0,20000
2194479,1763987080000,49,0,0,0,20000
2194480,1763987100001,49,0,0,0,20001
2194481,1763987120000,49,0,0,0,19999
2194482,1763987140000,49,0,0,0,20000
2194483,1763987160000,49,0,0,0,20000
2194484,1763987180000,49,0,0,0,20000
2194485,1763987200000,49,0,0,0,20000
2194486,1763987220000,49,0,0,0,20000
2194487,1763987240000,49,499707,1,354618785986338557,20000
2194488,1763987260001,49,0,0,0,20001
2194489,1763987280000,49,0,0,0,19999
2194490,1763987300000,49,0,0,0,20000
2194491,1763987320000,49,0,0,0,20000
2194492,1763987340001,49,0,0,0,20001
2194493,1763987360000,49,0,0,0,19999
2194494,1763987380001,49,0,0,0,20001
2194495,1763987400000,49,0,0,0,19999
2194496,1763987420000,49,0,0,0,20000
2194497,1763987440000,49,0,0,0,20000
2194498,1763987460001,49,0,0,0,20001
2194499,1763987480000,49,0,0,0,19999
2194500,1763987500001,49,0,0,0,20001
2194501,1763987520000,49,0,0,0,19999
2194502,1763987540001,49,0,0,0,20001
2194503,1763987560001,49,13810,1,130792461109924158,20000
2194504,1763987580000,49,0,0,0,19999
2194505,1763987600000,49,0,0,0,20000
2194506,1763987620000,49,0,0,0,20000
2194507,1763987640000,49,0,0,0,20000
2194508,1763987660000,49,0,0,0,20000
2194509,1763987680000,49,0,0,0,20000
2194510,1763987700001,49,0,0,0,20001
2194511,1763987720000,49,0,0,0,19999
2194512,1763987740001,49,0,0,0,20001
2194513,1763987760000,49,0,0,0,19999
2194514,1763987780000,49,0,0,0,20000
2194515,1763987800001,49,0,0,0,20001
2194516,1763987820000,49,0,0,0,19999
2194517,1763987840000,49,0,0,0,20000
2194518,1763987860000,49,0,0,0,20000
2194519,1763987880000,49,120555,1,179970898814636212,20000
2194520,1763987900000,49,0,0,0,20000
2194521,1763987920001,49,0,0,0,20001
2194522,1763987940000,49,0,0,0,19999
2194523,1763987960000,49,0,0,0,20000
2194524,1763987980000,49,0,0,0,20000
2194525,1763988000000,49,0,0,0,20000
2194526,1763988020001,49,0,0,0,20001
2194527,1763988040001,49,0,0,0,20000
2194528,1763988060000,49,0,0,0,19999
2194529,1763988080000,49,0,0,0,20000
2194530,1763988100000,49,0,0,0,20000
2194531,1763988120000,49,0,0,0,20000
2194532,1763988140000,49,0,0,0,20000
2194533,1763988160001,49,0,0,0,20001
2194534,1763988180000,49,0,0,0,19999
2194535,1763988200000,49,0,0,0,20000
2194536,1763988220000,49,0,0,0,20000
2194537,1763988240001,49,0,0,0,20001
2194538,1763988260000,49,0,0,0,19999
2194539,1763988280000,49,0,0,0,20000
2194540,1763988300000,49,0,0,0,20000
2194541,1763988320000,49,0,0,0,20000
2194542,1763988340000,49,0,0,0,20000
2194543,1763988360000,49,0,0,0,20000
2194544,1763988380000,49,0,0,0,20000
2194545,1763988400000,49,0,0,0,20000
2194546,1763988420000,49,0,0,0,20000
2194547,1763988440000,49,0,0,0,20000
2194548,1763988460000,49,0,0,0,20000
2194549,1763988480000,49,0,0,0,20000
2194550,1763988500001,49,498935,1,354256446698468334,20001
2194551,1763988520001,49,0,0,0,20000
2194552,1763988540001,49,0,0,0,20000
2194553,1763988560000,49,0,0,0,19999
2194554,1763988580001,49,0,0,0,20001
2194555,1763988600000,49,0,0,0,19999
2194556,1763988620000,49,0,0,0,20000
2194557,1763988640000,49,0,0,0,20000
2194558,1763988660000,49,0,0,0,20000
2194559,1763988680001,49,0,0,0,20001
2194560,1763988700001,49,0,0,0,20000
2194561,1763988720000,49,0,0,0,19999
2194562,1763988740000,49,0,0,0,20000
2194563,1763988760000,49,0,0,0,20000
2194564,1763988780000,49,0,0,0,20000
2194565,1763988800001,49,0,0,0,20001
2194566,1763988820000,49,0,0,0,19999
2194567,1763988840000,49,0,0,0,20000
2194568,1763988860000,49,0,0,0,20000
2194569,1763988880000,49,0,0,0,20000
2194570,1763988900001,49,0,0,0,20001
2194571,1763988920000,49,500001,1,354752466196582871,19999
2194572,1763988940000,49,0,0,0,20000
2194573,1763988960001,49,0,0,0,20001
2194574,1763988980001,49,0,0,0,20000
2194575,1763989000000,49,0,0,0,19999
2194576,1763989020001,49,0,0,0,20001
2194577,1763989040000,49,113709,1,176814370014887895,19999
2194578,1763989060001,49,0,0,0,20001
2194579,1763989080000,49,113709,1,176814330265391669,19999
2194580,1763989100001,49,0,0,0,20001
2194581,1763989120000,49,113709,1,176814290515933963,19999
2194582,1763989140000,49,0,0,0,20000
2194583,1763989160000,49,113709,1,176814250766514777,20000
2194584,1763989180000,49,0,0,0,20000
2194585,1763989200001,49,113709,1,176814211017134112,20001
2194586,1763989220001,49,197470,1,215397105942066863,20000
2194587,1763989240000,49,113709,1,176814173381602213,19999
2194588,1763989260000,49,113709,1,176814154141068483,20000
2194589,1763989280005,49,0,0,0,20005
2194590,1763989300001,49,0,0,0,19996
2194591,1763989320001,49,0,0,0,20000
2194592,1763989340000,49,0,0,0,19999
2194593,1763989360000,49,0,0,0,20000
2194594,1763989380000,49,0,0,0,20000
2194595,1763989400000,49,0,0,0,20000
2194596,1763989420000,49,0,0,0,20000
2194597,1763989440000,49,0,0,0,20000
2194598,1763989460000,49,0,0,0,20000
2194599,1763989480000,49,0,0,0,20000
2194600,1763989500000,49,15899,1,131750144900574922,20000
2194601,1763989520000,49,0,0,0,20000
2194602,1763989540000,49,0,0,0,20000
2194603,1763989560000,49,0,0,0,20000
2194604,1763989580000,49,0,0,0,20000
2194605,1763989600000,49,0,0,0,20000
2194606,1763989620000,49,0,0,0,20000
2194607,1763989640000,49,0,0,0,20000
2194608,1763989660000,49,0,0,0,20000
2194609,1763989680000,49,0,0,0,20000
2194610,1763989700000,49,0,0,0,20000
2194611,1763989720000,49,0,0,0,20000
2194612,1763989740000,49,0,0,0,20000
2194613,1763989760001,49,0,0,0,20001
2194614,1763989780000,49,0,0,0,19999
2194615,1763989800000,49,499673,1,354592814901152475,20000
2194616,1763989820000,49,0,0,0,20000
2194617,1763989840000,49,0,0,0,20000
2194618,1763989860000,49,0,0,0,20000
2194619,1763989880000,49,0,0,0,20000
2194620,1763989900000,49,0,0,0,20000
2194621,1763989920001,49,0,0,0,20001
2194622,1763989940000,49,0,0,0,19999
2194623,1763989960000,49,0,0,0,20000
2194624,1763989980000,49,1897332,2,1122824018122607486,20000
2194625,1763990000000,49,948666,1,561411999762312474,20000
2194626,1763990020000,49,1897332,2,1122823819165707694,20000
2194627,1763990040000,49,0,0,0,20000
2194628,1763990060000,49,0,0,0,20000
2194629,1763990080000,49,0,0,0,20000
2194630,1763990100000,49,0,0,0,20000
2194631,1763990120000,49,0,0,0,20000
2194632,1763990140000,49,0,0,0,20000
2194633,1763990160001,49,0,0,0,20001
2194634,1763990180000,49,0,0,0,19999
2194635,1763990200000,49,118717,1,179113908057487256,20000
2194636,1763990220000,49,0,0,0,20000
2194637,1763990240000,49,0,0,0,20000
2194638,1763990260000,49,0,0,0,20000
2194639,1763990280000,49,0,0,0,20000
2194640,1763990300001,49,0,0,0,20001
2194641,1763990320000,49,18383,1,132904251508590999,19999
2194642,1763990340000,49,0,0,0,20000
2194643,1763990360000,49,0,0,0,20000
2194644,1763990380000,49,0,0,0,20000
2194645,1763990400001,49,0,0,0,20001
2194646,1763990420000,49,0,0,0,19999
2194647,1763990440000,49,0,0,0,20000
2194648,1763990460000,49,0,0,0,20000
2194649,1763990480001,49,0,0,0,20001
2194650,1763990500001,49,0,0,0,20000
2194651,1763990520000,49,0,0,0,19999
2194652,1763990540000,49,0,0,0,20000
2194653,1763990560001,49,0,0,0,20001
2194654,1763990580000,49,0,0,0,19999
2194655,1763990600000,49,0,0,0,20000
2194656,1763990620000,49,0,0,0,20000
2194657,1763990640000,49,0,0,0,20000
2194658,1763990660000,49,0,0,0,20000
2194659,1763990680000,49,0,0,0,20000
2194660,1763990700000,49,0,0,0,20000
2194661,1763990720000,49,0,0,0,20000
2194662,1763990740000,49,0,0,0,20000
2194663,1763990760000,49,0,0,0,20000
2194664,1763990780001,49,0,0,0,20001
2194665,1763990800000,49,0,0,0,19999
2194666,1763990820000,49,0,0,0,20000
2194667,1763990840000,49,0,0,0,20000
2194668,1763990860000,49,0,0,0,20000
2194669,1763990880000,49,0,0,0,20000
2194670,1763990900000,49,0,0,0,20000
2194671,1763990920000,49,0,0,0,20000
2194672,1763990940000,49,0,0,0,20000
2194673,1763990960000,49,0,0,0,20000
2194674,1763990980000,49,499504,1,354514954179476365,20000
2194675,1763991000001,49,0,0,0,20001
2194676,1763991020000,49,0,0,0,19999
2194677,1763991040000,49,0,0,0,20000
2194678,1763991060000,49,0,0,0,20000
2194679,1763991080000,49,0,0,0,20000
2194680,1763991100001,49,0,0,0,20001
2194681,1763991120000,49,0,0,0,19999
2194682,1763991140000,49,0,0,0,20000
2194683,1763991160000,49,0,0,0,20000
2194684,1763991180000,49,0,0,0,20000
2194685,1763991200001,49,0,0,0,20001
2194686,1763991220001,49,0,0,0,20000
2194687,1763991240000,49,0,0,0,19999
2194688,1763991260000,49,0,0,0,20000
2194689,1763991280000,49,0,0,0,20000
2194690,1763991300000,49,0,0,0,20000
2194691,1763991320000,49,0,0,0,20000
2194692,1763991340000,49,0,0,0,20000
2194693,1763991360000,49,0,0,0,20000
2194694,1763991380001,49,119178,1,179326436520121246,20001
2194695,1763991400001,49,0,0,0,20000
2194696,1763991420000,49,119178,1,179326394923937941,19999
2194697,1763991440001,49,0,0,0,20001
2194698,1763991460000,49,119178,1,179326353327794890,19999
2194699,1763991480000,49,0,0,0,20000
2194700,1763991500001,49,119178,1,179326311731692094,20001
2194701,1763991520001,49,0,0,0,20000
2194702,1763991540001,49,144640,2,315487104494636798,20000
2194703,1763991560000,49,0,0,0,19999
2194704,1763991580001,49,119178,1,179326229064406073,20001
2194705,1763991600001,49,119178,1,179326208959772637,20000
2194706,1763991620000,49,0,0,0,19999
2194707,1763991640000,49,0,0,0,20000
2194708,1763991660000,49,0,0,0,20000
2194709,1763991680000,49,0,0,0,20000
2194710,1763991700000,49,0,0,0,20000
2194711,1763991720000,49,0,0,0,20000
2194712,1763991740000,49,0,0,0,20000
2194713,1763991760000,49,0,0,0,20000
2194714,1763991780000,49,0,0,0,20000
2194715,1763991800000,49,0,0,0,20000
2194716,1763991820000,49,0,0,0,20000
2194717,1763991840000,49,0,0,0,20000
2194718,1763991860001,49,0,0,0,20001
2194719,1763991880000,49,0,0,0,19999
2194720,1763991900000,49,0,0,0,20000
2194721,1763991920001,49,0,0,0,20001
2194722,1763991940000,49,0,0,0,19999
2194723,1763991960001,49,0,0,0,20001
2194724,1763991980000,49,0,0,0,19999
2194725,1763992000000,49,0,0,0,20000
2194726,1763992020000,49,0,0,0,20000
2194727,1763992040000,49,0,0,0,20000
2194728,1763992060000,49,0,0,0,20000
2194729,1763992080001,49,0,0,0,20001
2194730,1763992100000,49,0,0,0,19999
2194731,1763992120000,49,0,0,0,20000
2194732,1763992140000,49,0,0,0,20000
2194733,1763992160000,49,0,0,0,20000
2194734,1763992180000,49,0,0,0,20000
2194735,1763992200001,49,0,0,0,20001
2194736,1763992220001,49,0,0,0,20000
2194737,1763992240000,49,0,0,0,19999
2194738,1763992260000,49,499680,1,354582749877398717,20000
2194739,1763992280000,49,0,0,0,20000
2194740,1763992300000,49,0,0,0,20000
2194741,1763992320000,49,0,0,0,20000
2194742,1763992340000,49,0,0,0,20000
2194743,1763992360001,49,0,0,0,20001
2194744,1763992380000,49,0,0,0,19999
2194745,1763992400000,49,0,0,0,20000
2194746,1763992420000,49,0,0,0,20000
2194747,1763992440000,49,0,0,0,20000
2194748,1763992460000,49,0,0,0,20000
2194749,1763992480001,49,0,0,0,20001
2194750,1763992500000,49,0,0,0,19999
2194751,1763992520000,49,0,0,0,20000
2194752,1763992540000,49,0,0,0,20000
2194753,1763992560000,49,0,0,0,20000
2194754,1763992580001,49,0,0,0,20001
2194755,1763992600000,49,0,0,0,19999
2194756,1763992620000,49,126954,1,182908543480295927,20000
2194757,1763992640001,49,0,0,0,20001
2194758,1763992660000,49,126954,1,182908499257769034,19999
2194759,1763992680000,49,0,0,0,20000
2194760,1763992700000,49,126954,1,182908455035284853,20000
2194761,1763992720000,49,0,0,0,20000
2194762,1763992740000,49,0,0,0,20000
2194763,1763992760000,49,0,0,0,20000
2194764,1763992780001,49,126954,1,182908365161705081,20001
2194765,1763992800001,49,126954,1,182908343832966606,20000
2194766,1763992820000,49,126954,1,182908322504238066,19999
2194767,1763992840000,49,126954,1,182908301175519461,20000
2194768,1763992860000,49,0,0,0,20000
2194769,1763992880000,49,0,0,0,20000
2194770,1763992900001,49,0,0,0,20001
2194771,1763992920000,49,0,0,0,19999
2194772,1763992940000,49,0,0,0,20000
2194773,1763992960001,49,0,0,0,20001
2194774,1763992980001,49,0,0,0,20000
2194775,1763993000000,49,0,0,0,19999
2194776,1763993020001,49,0,0,0,20001
2194777,1763993040000,49,500001,1,354734380423413373,19999
2194778,1763993060000,49,0,0,0,20000
2194779,1763993080000,49,0,0,0,20000
2194780,1763993100000,49,0,0,0,20000
2194781,1763993120000,49,0,0,0,20000
2194782,1763993140000,49,0,0,0,20000
2194783,1763993160000,49,0,0,0,20000
2194784,1763993180001,49,137942,1,187963684198632709,20001
2194785,1763993200001,49,0,0,0,20000
2194786,1763993220000,49,0,0,0,19999
2194787,1763993240000,49,0,0,0,20000
2194788,1763993260000,49,0,0,0,20000
2194789,1763993280000,49,0,0,0,20000
2194790,1763993300001,49,0,0,0,20001
2194791,1763993320001,49,0,0,0,20000
2194792,1763993340000,49,0,0,0,19999
2194793,1763993360000,49,0,0,0,20000
2194794,1763993380000,49,0,0,0,20000
2194795,1763993400000,49,0,0,0,20000
2194796,1763993420000,49,0,0,0,20000
2194797,1763993440000,49,0,0,0,20000
2194798,1763993460000,49,0,0,0,20000
2194799,1763993480000,49,0,0,0,20000
2194800,1763993500000,49,0,0,0,20000
2194801,1763993520001,49,498964,1,354248484830201795,20001
2194802,1763993540000,49,0,0,0,19999
2194803,1763993560000,49,0,0,0,20000
2194804,1763993580000,49,21965,1,134547523413207577,20000
2194805,1763993600001,49,0,0,0,20001
2194806,1763993620000,49,0,0,0,19999
2194807,1763993640000,49,0,0,0,20000
2194808,1763993660000,49,0,0,0,20000
2194809,1763993680001,49,0,0,0,20001
2194810,1763993700000,49,0,0,0,19999
2194811,1763993720000,49,0,0,0,20000
2194812,1763993740000,49,12679,1,130276089273876146,20000
2194813,1763993760000,49,116643,1,178153805424298528,20000
2194814,1763993780000,49,0,0,0,20000
2194815,1763993800000,49,0,0,0,20000
2194816,1763993820000,49,0,0,0,20000
2194817,1763993840000,49,0,0,0,20000
2194818,1763993860001,49,0,0,0,20001
2194819,1763993880000,49,0,0,0,19999
2194820,1763993900000,49,0,0,0,20000
2194821,1763993920000,49,0,0,0,20000
2194822,1763993940000,49,0,0,0,20000
2194823,1763993960000,49,0,0,0,20000
2194824,1763993980000,49,0,0,0,20000
2194825,1763994000000,49,0,0,0,20000
2194826,1763994020000,49,0,0,0,20000
2194827,1763994040000,49,0,0,0,20000
2194828,1763994060000,49,0,0,0,20000
2194829,1763994080001,49,0,0,0,20001
2194830,1763994100001,49,0,0,0,20000
2194831,1763994120000,49,0,0,0,19999
2194832,1763994140001,49,0,0,0,20001
2194833,1763994160000,49,0,0,0,19999
2194834,1763994180001,49,0,0,0,20001
2194835,1763994200000,49,0,0,0,19999
2194836,1763994220001,49,0,0,0,20001
2194837,1763994240000,49,0,0,0,19999
2194838,1763994260001,49,0,0,0,20001
2194839,1763994280000,49,0,0,0,19999
2194840,1763994300000,49,0,0,0,20000
2194841,1763994320000,49,0,0,0,20000
2194842,1763994340000,49,0,0,0,20000
2194843,1763994360001,49,0,0,0,20001
2194844,1763994380000,49,0,0,0,19999
2194845,1763994400000,49,0,0,0,20000
2194846,1763994420000,49,0,0,0,20000
2194847,1763994440000,49,0,0,0,20000
2194848,1763994460000,49,0,0,0,20000
2194849,1763994480000,49,0,0,0,20000
2194850,1763994500000,49,0,0,0,20000
2194851,1763994520001,49,0,0,0,20001
2194852,1763994540001,49,0,0,0,20000
2194853,1763994560000,49,0,0,0,19999
2194854,1763994580000,49,0,0,0,20000
2194855,1763994600000,49,0,0,0,20000
2194856,1763994620001,49,0,0,0,20001
2194857,1763994640000,49,0,0,0,19999
2194858,1763994660000,49,0,0,0,20000
2194859,1763994680000,49,0,0,0,20000
2194860,1763994700000,49,0,0,0,20000
2194861,1763994720001,49,0,0,0,20001
