block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2181325,1763723960000,49,0,0,0,20000
2181326,1763723980000,49,0,0,0,20000
2181327,1763724000000,49,0,0,0,20000
2181328,1763724020000,49,0,0,0,20000
2181329,1763724040000,49,0,0,0,20000
2181330,1763724060000,49,0,0,0,20000
2181331,1763724080000,49,0,0,0,20000
2181332,1763724100001,49,0,0,0,20001
2181333,1763724120000,49,0,0,0,19999
2181334,1763724140000,49,0,0,0,20000
2181335,1763724160001,49,0,0,0,20001
2181336,1763724180000,49,0,0,0,19999
2181337,1763724200000,49,0,0,0,20000
2181338,1763724220000,49,0,0,0,20000
2181339,1763724240000,49,0,0,0,20000
2181340,1763724260001,49,0,0,0,20001
2181341,1763724280000,49,0,0,0,19999
2181342,1763724300001,49,0,0,0,20001
2181343,1763724320000,49,0,0,0,19999
2181344,1763724340000,49,0,0,0,20000
2181345,1763724360000,49,0,0,0,20000
2181346,1763724380000,49,0,0,0,20000
2181347,1763724400001,49,0,0,0,20001
2181348,1763724420000,49,0,0,0,19999
2181349,1763724440000,49,0,0,0,20000
2181350,1763724460001,49,0,0,0,20001
2181351,1763724480000,49,0,0,0,19999
2181352,1763724500000,49,0,0,0,20000
2181353,1763724520001,49,0,0,0,20001
2181354,1763724540000,49,0,0,0,19999
2181355,1763724560000,49,0,0,0,20000
2181356,1763724580000,49,0,0,0,20000
2181357,1763724600000,49,0,0,0,20000
2181358,1763724620000,49,0,0,0,20000
2181359,1763724640000,49,0,0,0,20000
2181360,1763724660000,49,0,0,0,20000
2181361,1763724680001,49,23853,1,135475471673332933,20001
2181362,1763724700000,49,0,0,0,19999
2181363,1763724720000,49,498945,1,355445441216345661,20000
2181364,1763724740000,49,0,0,0,20000
2181365,1763724760000,49,0,0,0,20000
2181366,1763724780000,49,8574,1,128399723872453441,20000
2181367,1763724800000,49,0,0,0,20000
2181368,1763724820000,49,0,0,0,20000
2181369,1763724840000,49,0,0,0,20000
2181370,1763724860000,49,0,0,0,20000
2181371,1763724880000,49,0,0,0,20000
2181372,1763724900000,49,0,0,0,20000
2181373,1763724920002,49,0,0,0,20002
2181374,1763724940000,49,0,0,0,19998
2181375,1763724960000,49,0,0,0,20000
2181376,1763724980000,49,0,0,0,20000
2181377,1763725000001,49,0,0,0,20001
2181378,1763725020001,49,0,0,0,20000
2181379,1763725040000,49,0,0,0,19999
2181380,1763725060000,49,0,0,0,20000
2181381,1763725080000,49,0,0,0,20000
2181382,1763725100000,49,0,0,0,20000
2181383,1763725120000,49,0,0,0,20000
2181384,1763725140000,49,0,0,0,20000
2181385,1763725160000,49,0,0,0,20000
2181386,1763725180000,49,0,0,0,20000
2181387,1763725200000,49,0,0,0,20000
2181388,1763725220001,49,0,0,0,20001
2181389,1763725240000,49,0,0,0,19999
2181390,1763725260000,49,0,0,0,20000
2181391,1763725280000,49,0,0,0,20000
2181392,1763725300000,49,0,0,0,20000
2181393,1763725320001,49,0,0,0,20001
2181394,1763725340000,49,0,0,0,19999
2181395,1763725360001,49,0,0,0,20001
2181396,1763725380000,49,0,0,0,19999
2181397,1763725400001,49,0,0,0,20001
2181398,1763725420000,49,0,0,0,19999
2181399,1763725440001,49,0,0,0,20001
2181400,1763725460000,49,17931,1,132733957319371862,19999
2181401,1763725480000,49,0,0,0,20000
2181402,1763725500001,49,0,0,0,20001
2181403,1763725520000,49,176846,1,206306111209488467,19999
2181404,1763725540000,49,0,0,0,20000
2181405,1763725560000,49,0,0,0,20000
2181406,1763725580000,49,0,0,0,20000
2181407,1763725600000,49,0,0,0,20000
2181408,1763725620000,49,0,0,0,20000
2181409,1763725640000,49,0,0,0,20000
2181410,1763725660000,49,0,0,0,20000
2181411,1763725680000,49,0,0,0,20000
2181412,1763725700001,49,0,0,0,20001
2181413,1763725720000,49,0,0,0,19999
2181414,1763725740000,49,0,0,0,20000
2181415,1763725760000,49,0,0,0,20000
2181416,1763725780000,49,0,0,0,20000
2181417,1763725800000,49,0,0,0,20000
2181418,1763725820000,49,0,0,0,20000
2181419,1763725840001,49,0,0,0,20001
2181420,1763725860000,49,0,0,0,19999
2181421,1763725880000,49,0,0,0,20000
2181422,1763725900000,49,0,0,0,20000
2181423,1763725920000,49,10530,1,129304141549114999,20000
2181424,1763725940000,49,0,0,0,20000
2181425,1763725960000,49,0,0,0,20000
2181426,1763725980000,49,0,0,0,20000
2181427,1763726000000,49,0,0,0,20000
2181428,1763726020000,49,0,0,0,20000
2181429,1763726040000,49,498917,1,355425453497150230,20000
2181430,1763726060000,49,0,0,0,20000
2181431,1763726080000,49,0,0,0,20000
2181432,1763726100000,49,0,0,0,20000
2181433,1763726120000,49,0,0,0,20000
2181434,1763726140000,49,0,0,0,20000
2181435,1763726160001,49,0,0,0,20001
2181436,1763726180000,49,0,0,0,19999
2181437,1763726200000,49,0,0,0,20000
2181438,1763726220000,49,0,0,0,20000
2181439,1763726240000,49,0,0,0,20000
2181440,1763726260000,49,0,0,0,20000
2181441,1763726280000,49,0,0,0,20000
2181442,1763726300000,49,0,0,0,20000
2181443,1763726320000,49,0,0,0,20000
2181444,1763726340000,49,0,0,0,20000
2181445,1763726360001,49,0,0,0,20001
2181446,1763726380001,49,0,0,0,20000
2181447,1763726400000,49,0,0,0,19999
2181448,1763726420000,49,0,0,0,20000
2181449,1763726440000,49,0,0,0,20000
2181450,1763726460000,49,0,0,0,20000
2181451,1763726480001,49,0,0,0,20001
2181452,1763726500000,49,0,0,0,19999
2181453,1763726520000,49,0,0,0,20000
2181454,1763726540001,49,0,0,0,20001
2181455,1763726560001,49,0,0,0,20000
2181456,1763726580001,49,0,0,0,20000
2181457,1763726600000,49,0,0,0,19999
2181458,1763726620000,49,0,0,0,20000
2181459,1763726640000,49,0,0,0,20000
2181460,1763726660000,49,0,0,0,20000
2181461,1763726680001,49,0,0,0,20001
2181462,1763726700001,49,0,0,0,20000
2181463,1763726720000,49,0,0,0,19999
2181464,1763726740001,49,0,0,0,20001
2181465,1763726760001,49,0,0,0,20000
2181466,1763726780000,49,0,0,0,19999
2181467,1763726800001,49,0,0,0,20001
2181468,1763726820001,49,0,0,0,20000
2181469,1763726840000,49,0,0,0,19999
2181470,1763726860000,49,0,0,0,20000
2181471,1763726880000,49,0,0,0,20000
2181472,1763726900000,49,0,0,0,20000
2181473,1763726920000,49,0,0,0,20000
2181474,1763726940000,49,0,0,0,20000
2181475,1763726960000,49,0,0,0,20000
2181476,1763726980000,49,0,0,0,20000
2181477,1763727000000,49,0,0,0,20000
2181478,1763727020000,49,0,0,0,20000
2181479,1763727040000,49,0,0,0,20000
2181480,1763727060000,49,9063,1,128628482010877783,20000
2181481,1763727080000,49,0,0,0,20000
2181482,1763727100000,49,0,0,0,20000
2181483,1763727120001,49,0,0,0,20001
2181484,1763727140000,49,0,0,0,19999
2181485,1763727160000,49,0,0,0,20000
2181486,1763727180000,49,0,0,0,20000
2181487,1763727200000,49,0,0,0,20000
2181488,1763727220000,49,0,0,0,20000
2181489,1763727240000,49,0,0,0,20000
2181490,1763727260000,49,0,0,0,20000
2181491,1763727280000,49,499706,1,355780125193333895,20000
2181492,1763727300000,49,0,0,0,20000
2181493,1763727320000,49,0,0,0,20000
2181494,1763727340001,49,0,0,0,20001
2181495,1763727360001,49,19278,1,133363443049931533,20000
2181496,1763727380000,49,0,0,0,19999
2181497,1763727400000,49,0,0,0,20000
2181498,1763727420001,49,0,0,0,20001
2181499,1763727440000,49,0,0,0,19999
2181500,1763727460001,49,0,0,0,20001
2181501,1763727480000,49,0,0,0,19999
2181502,1763727500000,49,0,0,0,20000
2181503,1763727520000,49,500001,1,355921090261540990,20000
2181504,1763727540000,49,0,0,0,20000
2181505,1763727560000,49,0,0,0,20000
2181506,1763727580000,49,0,0,0,20000
2181507,1763727600001,49,0,0,0,20001
2181508,1763727620001,49,0,0,0,20000
2181509,1763727640000,49,0,0,0,19999
2181510,1763727660000,49,0,0,0,20000
2181511,1763727680000,49,0,0,0,20000
2181512,1763727700000,49,0,0,0,20000
2181513,1763727720000,49,0,0,0,20000
2181514,1763727740000,49,0,0,0,20000
2181515,1763727760000,49,0,0,0,20000
2181516,1763727780000,49,0,0,0,20000
2181517,1763727800000,49,0,0,0,20000
2181518,1763727820000,49,0,0,0,20000
2181519,1763727840000,49,0,0,0,20000
2181520,1763727860000,49,0,0,0,20000
2181521,1763727880000,49,0,0,0,20000
2181522,1763727900000,49,0,0,0,20000
2181523,1763727920000,49,0,0,0,20000
2181524,1763727940000,49,0,0,0,20000
2181525,1763727960000,49,0,0,0,20000
2181526,1763727980000,49,0,0,0,20000
2181527,1763728000000,49,0,0,0,20000
2181528,1763728020000,49,0,0,0,20000
2181529,1763728040001,49,0,0,0,20001
2181530,1763728060000,49,0,0,0,19999
2181531,1763728080000,49,0,0,0,20000
2181532,1763728100000,49,24477,1,135762177386214551,20000
2181533,1763728120000,49,0,0,0,20000
2181534,1763728140000,49,0,0,0,20000
2181535,1763728160000,49,0,0,0,20000
2181536,1763728180000,49,0,0,0,20000
2181537,1763728200000,49,9552,1,128857318252576378,20000
2181538,1763728220000,49,0,0,0,20000
2181539,1763728240001,49,0,0,0,20001
2181540,1763728260001,49,0,0,0,20000
2181541,1763728280000,49,0,0,0,19999
2181542,1763728300000,49,0,0,0,20000
2181543,1763728320000,49,0,0,0,20000
2181544,1763728340000,49,0,0,0,20000
2181545,1763728360001,49,0,0,0,20001
2181546,1763728380000,49,0,0,0,19999
2181547,1763728400001,49,0,0,0,20001
2181548,1763728420001,49,0,0,0,20000
2181549,1763728440000,49,0,0,0,19999
2181550,1763728460000,49,0,0,0,20000
2181551,1763728480000,49,0,0,0,20000
2181552,1763728500000,49,0,0,0,20000
2181553,1763728520000,49,0,0,0,20000
2181554,1763728540000,49,498951,1,355428932064301597,20000
2181555,1763728560000,49,0,0,0,20000
2181556,1763728580000,49,0,0,0,20000
2181557,1763728600000,49,0,0,0,20000
2181558,1763728620000,49,0,0,0,20000
2181559,1763728640000,49,0,0,0,20000
2181560,1763728660000,49,0,0,0,20000
2181561,1763728680000,49,0,0,0,20000
2181562,1763728700000,49,0,0,0,20000
2181563,1763728720000,49,0,0,0,20000
2181564,1763728740000,49,0,0,0,20000
2181565,1763728760001,49,0,0,0,20001
2181566,1763728780001,49,0,0,0,20000
2181567,1763728800001,49,0,0,0,20000
2181568,1763728820000,49,0,0,0,19999
2181569,1763728840000,49,0,0,0,20000
2181570,1763728860000,49,0,0,0,20000
2181571,1763728880000,49,0,0,0,20000
2181572,1763728900000,49,0,0,0,20000
2181573,1763728920001,49,0,0,0,20001
2181574,1763728940000,49,0,0,0,19999
2181575,1763728960000,49,0,0,0,20000
2181576,1763728980000,49,0,0,0,20000
2181577,1763729000001,49,0,0,0,20001
2181578,1763729020000,49,0,0,0,19999
2181579,1763729040000,49,0,0,0,20000
2181580,1763729060000,49,0,0,0,20000
2181581,1763729080000,49,21939,1,134585630631846462,20000
2181582,1763729100000,49,0,0,0,20000
2181583,1763729120000,49,0,0,0,20000
2181584,1763729140000,49,0,0,0,20000
2181585,1763729160000,49,0,0,0,20000
2181586,1763729180000,49,0,0,0,20000
2181587,1763729200000,49,0,0,0,20000
2181588,1763729220000,49,0,0,0,20000
2181589,1763729240000,49,0,0,0,20000
2181590,1763729260000,49,0,0,0,20000
2181591,1763729280000,49,0,0,0,20000
2181592,1763729300001,49,174323,1,205136436458614468,20001
2181593,1763729320000,49,0,0,0,19999
2181594,1763729340001,49,17865,1,132704329048824363,20001
2181595,1763729360000,49,0,0,0,19999
2181596,1763729380000,49,0,0,0,20000
2181597,1763729400001,49,0,0,0,20001
2181598,1763729420000,49,0,0,0,19999
2181599,1763729440000,49,0,0,0,20000
2181600,1763729460000,49,0,0,0,20000
2181601,1763729480001,49,0,0,0,20001
2181602,1763729500000,49,0,0,0,19999
2181603,1763729520000,49,0,0,0,20000
2181604,1763729540001,49,0,0,0,20001
2181605,1763729560000,49,0,0,0,19999
2181606,1763729580001,49,0,0,0,20001
2181607,1763729600001,49,0,0,0,20000
2181608,1763729620000,49,0,0,0,19999
2181609,1763729640001,49,0,0,0,20001
2181610,1763729660005,49,0,0,0,20004
2181611,1763729680000,49,0,0,0,19995
2181612,1763729700000,49,0,0,0,20000
2181613,1763729720000,49,0,0,0,20000
2181614,1763729740000,49,0,0,0,20000
2181615,1763729760000,49,0,0,0,20000
2181616,1763729780000,49,498999,1,355439412239008805,20000
2181617,1763729800000,49,0,0,0,20000
2181618,1763729820000,49,0,0,0,20000
2181619,1763729840000,49,0,0,0,20000
2181620,1763729860000,49,0,0,0,20000
2181621,1763729880000,49,0,0,0,20000
2181622,1763729900000,49,0,0,0,20000
2181623,1763729920001,49,0,0,0,20001
2181624,1763729940000,49,0,0,0,19999
2181625,1763729960001,49,0,0,0,20001
2181626,1763729980000,49,0,0,0,19999
2181627,1763730000001,49,0,0,0,20001
2181628,1763730020000,49,0,0,0,19999
2181629,1763730040001,49,317454,1,271395970227560538,20001
2181630,1763730060000,49,0,0,0,19999
2181631,1763730080000,49,0,0,0,20000
2181632,1763730100000,49,0,0,0,20000
2181633,1763730120000,49,0,0,0,20000
2181634,1763730140000,49,0,0,0,20000
2181635,1763730160000,49,0,0,0,20000
2181636,1763730180001,49,0,0,0,20001
2181637,1763730200000,49,0,0,0,19999
2181638,1763730220000,49,0,0,0,20000
2181639,1763730240000,49,0,0,0,20000
2181640,1763730260000,49,0,0,0,20000
2181641,1763730280000,49,0,0,0,20000
2181642,1763730300000,49,0,0,0,20000
2181643,1763730320000,49,0,0,0,20000
2181644,1763730340000,49,0,0,0,20000
2181645,1763730360000,49,0,0,0,20000
2181646,1763730380001,49,0,0,0,20001
2181647,1763730400000,49,0,0,0,19999
2181648,1763730420000,49,0,0,0,20000
2181649,1763730440000,49,0,0,0,20000
2181650,1763730460000,49,0,0,0,20000
2181651,1763730480000,49,43383,1,144515690922736464,20000
2181652,1763730500001,49,0,0,0,20001
2181653,1763730520001,49,0,0,0,20000
2181654,1763730540001,49,0,0,0,20000
2181655,1763730560000,49,0,0,0,19999
2181656,1763730580000,49,0,0,0,20000
2181657,1763730600000,49,0,0,0,20000
2181658,1763730620000,49,0,0,0,20000
2181659,1763730640000,49,0,0,0,20000
2181660,1763730660000,49,0,0,0,20000
2181661,1763730680000,49,0,0,0,20000
2181662,1763730700000,49,0,0,0,20000
2181663,1763730720000,49,0,0,0,20000
2181664,1763730740000,49,0,0,0,20000
2181665,1763730760000,49,0,0,0,20000
2181666,1763730780000,49,0,0,0,20000
2181667,1763730800000,49,0,0,0,20000
2181668,1763730820000,49,0,0,0,20000
2181669,1763730840001,49,0,0,0,20001
2181670,1763730860000,49,0,0,0,19999
2181671,1763730880000,49,0,0,0,20000
2181672,1763730900000,49,0,0,0,20000
2181673,1763730920000,49,0,0,0,20000
2181674,1763730940000,49,0,0,0,20000
2181675,1763730960000,49,0,0,0,20000
2181676,1763730980000,49,0,0,0,20000
2181677,1763731000000,49,24295,1,135675932347259395,20000
2181678,1763731020000,49,0,0,0,20000
2181679,1763731040000,49,499640,1,355734141620239386,20000
2181680,1763731060000,49,0,0,0,20000
2181681,1763731080000,49,0,0,0,20000
2181682,1763731100000,49,0,0,0,20000
2181683,1763731120000,49,0,0,0,20000
2181684,1763731140000,49,0,0,0,20000
2181685,1763731160001,49,0,0,0,20001
2181686,1763731180000,49,0,0,0,19999
2181687,1763731200000,49,0,0,0,20000
2181688,1763731220000,49,0,0,0,20000
2181689,1763731240000,49,0,0,0,20000
2181690,1763731260000,49,0,0,0,20000
2181691,1763731280000,49,0,0,0,20000
2181692,1763731300000,49,0,0,0,20000
2181693,1763731320000,49,0,0,0,20000
2181694,1763731340000,49,0,0,0,20000
2181695,1763731360000,49,0,0,0,20000
2181696,1763731380000,49,0,0,0,20000
2181697,1763731400000,49,0,0,0,20000
2181698,1763731420000,49,0,0,0,20000
2181699,1763731440000,49,0,0,0,20000
2181700,1763731460000,49,0,0,0,20000
2181701,1763731480000,49,0,0,0,20000
2181702,1763731500000,49,0,0,0,20000
2181703,1763731520000,49,0,0,0,20000
2181704,1763731540001,49,0,0,0,20001
2181705,1763731560000,49,0,0,0,19999
2181706,1763731580000,49,0,0,0,20000
2181707,1763731600000,49,0,0,0,20000
2181708,1763731620000,49,39960,1,142935345908512686,20000
2181709,1763731640000,49,0,0,0,20000
2181710,1763731660000,49,0,0,0,20000
2181711,1763731680000,49,0,0,0,20000
2181712,1763731700000,49,0,0,0,20000
2181713,1763731720000,49,51415,1,148232178282109522,20000
2181714,1763731740000,49,0,0,0,20000
2181715,1763731760000,49,0,0,0,20000
2181716,1763731780000,49,0,0,0,20000
2181717,1763731800000,49,0,0,0,20000
2181718,1763731820000,49,0,0,0,20000
2181719,1763731840000,49,0,0,0,20000
2181720,1763731860000,49,0,0,0,20000
2181721,1763731880000,49,0,0,0,20000
2181722,1763731900000,49,0,0,0,20000
2181723,1763731920000,49,0,0,0,20000
2181724,1763731940000,49,0,0,0,20000
2181725,1763731960000,49,0,0,0,20000
2181726,1763731980000,49,0,0,0,20000
2181727,1763732000000,49,0,0,0,20000
2181728,1763732020000,49,0,0,0,20000
2181729,1763732040000,49,0,0,0,20000
2181730,1763732060000,49,0,0,0,20000
2181731,1763732080000,49,0,0,0,20000
2181732,1763732100000,49,0,0,0,20000
2181733,1763732120000,49,0,0,0,20000
2181734,1763732140000,49,0,0,0,20000
2181735,1763732160000,49,0,0,0,20000
2181736,1763732180000,49,0,0,0,20000
2181737,1763732200000,49,0,0,0,20000
2181738,1763732220001,49,0,0,0,20001
2181739,1763732240000,49,0,0,0,19999
2181740,1763732260000,49,0,0,0,20000
2181741,1763732280001,49,0,0,0,20001
2181742,1763732300001,49,0,0,0,20000
2181743,1763732320000,49,0,0,0,19999
2181744,1763732340000,49,498937,1,355399208822967163,20000
2181745,1763732360000,49,0,0,0,20000
2181746,1763732380000,49,0,0,0,20000
2181747,1763732400000,49,0,0,0,20000
2181748,1763732420000,49,0,0,0,20000
2181749,1763732440000,49,0,0,0,20000
2181750,1763732460000,49,0,0,0,20000
2181751,1763732480001,49,0,0,0,20001
2181752,1763732500001,49,0,0,0,20000
2181753,1763732520000,49,0,0,0,19999
2181754,1763732540000,49,0,0,0,20000
2181755,1763732560000,49,0,0,0,20000
2181756,1763732580000,49,0,0,0,20000
2181757,1763732600000,49,0,0,0,20000
2181758,1763732620000,49,0,0,0,20000
2181759,1763732640000,49,0,0,0,20000
2181760,1763732660001,49,0,0,0,20001
2181761,1763732680000,49,0,0,0,19999
2181762,1763732700000,49,0,0,0,20000
2181763,1763732720000,49,0,0,0,20000
2181764,1763732740000,49,0,0,0,20000
2181765,1763732760000,49,0,0,0,20000
2181766,1763732780001,49,0,0,0,20001
2181767,1763732800000,49,138648,1,188614250598687210,19999
2181768,1763732820001,49,138648,1,188614227301496913,20001
2181769,1763732840000,49,0,0,0,19999
2181770,1763732860000,49,0,0,0,20000
2181771,1763732880000,49,0,0,0,20000
2181772,1763732900000,49,0,0,0,20000
2181773,1763732920000,49,0,0,0,20000
2181774,1763732940000,49,23182,1,135159189354554469,20000
2181775,1763732960000,49,0,0,0,20000
2181776,1763732980000,49,0,0,0,20000
2181777,1763733000000,49,0,0,0,20000
2181778,1763733020001,49,0,0,0,20001
2181779,1763733040000,49,0,0,0,19999
2181780,1763733060000,49,0,0,0,20000
2181781,1763733080000,49,0,0,0,20000
2181782,1763733100000,49,0,0,0,20000
2181783,1763733120000,49,0,0,0,20000
2181784,1763733140000,49,0,0,0,20000
2181785,1763733160001,49,0,0,0,20001
2181786,1763733180000,49,0,0,0,19999
2181787,1763733200000,49,0,0,0,20000
2181788,1763733220000,49,0,0,0,20000
2181789,1763733240000,49,0,0,0,20000
2181790,1763733260000,49,142237,1,190277426518856292,20000
2181791,1763733280000,49,0,0,0,20000
2181792,1763733300000,49,0,0,0,20000
2181793,1763733320000,49,0,0,0,20000
2181794,1763733340000,49,0,0,0,20000
2181795,1763733360000,49,0,0,0,20000
2181796,1763733380000,49,0,0,0,20000
2181797,1763733400001,49,0,0,0,20001
2181798,1763733420000,49,0,0,0,19999
2181799,1763733440000,49,0,0,0,20000
2181800,1763733460000,49,0,0,0,20000
2181801,1763733480000,49,0,0,0,20000
2181802,1763733500001,49,0,0,0,20001
2181803,1763733520001,49,0,0,0,20000
2181804,1763733540001,49,0,0,0,20000
2181805,1763733560000,49,0,0,0,19999
2181806,1763733580000,49,0,0,0,20000
2181807,1763733600000,49,0,0,0,20000
2181808,1763733620000,49,498962,1,355407211823825523,20000
2181809,1763733640001,49,0,0,0,20001
2181810,1763733660001,49,0,0,0,20000
2181811,1763733680000,49,0,0,0,19999
2181812,1763733700001,49,0,0,0,20001
2181813,1763733720000,49,0,0,0,19999
2181814,1763733740000,49,0,0,0,20000
2181815,1763733760000,49,0,0,0,20000
2181816,1763733780000,49,0,0,0,20000
2181817,1763733800000,49,0,0,0,20000
2181818,1763733820000,49,0,0,0,20000
2181819,1763733840000,49,0,0,0,20000
2181820,1763733860000,49,0,0,0,20000
2181821,1763733880000,49,0,0,0,20000
2181822,1763733900000,49,0,0,0,20000
2181823,1763733920000,49,0,0,0,20000
2181824,1763733940000,49,133269,1,186128642081770394,20000
2181825,1763733960000,49,0,0,0,20000
2181826,1763733980001,49,133269,1,186128595434409852,20001
2181827,1763734000000,49,0,0,0,19999
2181828,1763734020000,49,133269,1,186128548930941427,20000
2181829,1763734040001,49,0,0,0,20001
2181830,1763734060000,49,133269,1,186128502283670708,19999
2181831,1763734080000,49,0,0,0,20000
2181832,1763734100000,49,133269,1,186128455636444969,20000
2181833,1763734120000,49,0,0,0,20000
2181834,1763734140003,49,133269,1,186128408989264210,20003
2181835,1763734160000,49,0,0,0,19997
2181836,1763734180000,49,133269,1,186128362550770425,20000
2181837,1763734200000,49,0,0,0,20000
2181838,1763734220000,49,133269,1,186128315903679426,20000
2181839,1763734240000,49,133269,1,186128293444474082,20000
2181840,1763734260000,49,0,0,0,20000
2181841,1763734280000,49,0,0,0,20000
2181842,1763734300000,49,500001,1,355890637572166318,20000
2181843,1763734320000,49,0,0,0,20000
2181844,1763734340001,49,0,0,0,20001
2181845,1763734360000,49,0,0,0,19999
2181846,1763734380000,49,0,0,0,20000
2181847,1763734400001,49,0,0,0,20001
2181848,1763734420000,49,0,0,0,19999
2181849,1763734440000,49,0,0,0,20000
2181850,1763734460000,49,0,0,0,20000
2181851,1763734480000,49,0,0,0,20000
2181852,1763734500000,49,0,0,0,20000
2181853,1763734520000,49,0,0,0,20000
2181854,1763734540000,49,0,0,0,20000
2181855,1763734560000,49,0,0,0,20000
2181856,1763734580000,49,0,0,0,20000
2181857,1763734600000,49,0,0,0,20000
2181858,1763734620001,49,0,0,0,20001
2181859,1763734640000,49,0,0,0,19999
2181860,1763734660000,49,0,0,0,20000
2181861,1763734680000,49,0,0,0,20000
2181862,1763734700000,49,0,0,0,20000
2181863,1763734720001,49,0,0,0,20001
2181864,1763734740000,49,0,0,0,19999
2181865,1763734760000,49,22765,1,134970861099090496,20000
2181866,1763734780000,49,0,0,0,20000
2181867,1763734800000,49,0,0,0,20000
2181868,1763734820000,49,0,0,0,20000
2181869,1763734840001,49,0,0,0,20001
2181870,1763734860001,49,0,0,0,20000
2181871,1763734880000,49,499687,1,355744131933022554,19999
2181872,1763734900000,49,0,0,0,20000
2181873,1763734920000,49,0,0,0,20000
2181874,1763734940000,49,0,0,0,20000
2181875,1763734960001,49,0,0,0,20001
2181876,1763734980000,49,0,0,0,19999
2181877,1763735000000,49,0,0,0,20000
2181878,1763735020001,49,0,0,0,20001
2181879,1763735040000,49,0,0,0,19999
2181880,1763735060000,49,16209,1,131929715123594839,20000
2181881,1763735080000,49,134736,1,186802740130420155,20000
2181882,1763735100000,49,0,0,0,20000
2181883,1763735120000,49,134736,1,186802692992043615,20000
2181884,1763735140000,49,0,0,0,20000
2181885,1763735160001,49,134736,1,186802645853712511,20001
2181886,1763735180000,49,0,0,0,19999
2181887,1763735200000,49,134736,1,186802598715426845,20000
2181888,1763735220000,49,0,0,0,20000
2181889,1763735240000,49,134736,1,186802551577186616,20000
2181890,1763735260001,49,0,0,0,20001
2181891,1763735280000,49,134736,1,186802504438991823,19999
2181892,1763735300001,49,134736,1,186802481752427230,20001
2181893,1763735320000,49,0,0,0,19999
2181894,1763735340000,49,0,0,0,20000
2181895,1763735360000,49,0,0,0,20000
2181896,1763735380001,49,0,0,0,20001
2181897,1763735400000,49,0,0,0,19999
2181898,1763735420000,49,0,0,0,20000
2181899,1763735440000,49,0,0,0,20000
2181900,1763735460000,49,0,0,0,20000
2181901,1763735480000,49,0,0,0,20000
2181902,1763735500000,49,0,0,0,20000
2181903,1763735520000,49,0,0,0,20000
2181904,1763735540001,49,0,0,0,20001
